DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,PA
12,15.75,-0.0471999,66.99039,88.6644,3.43600399999999,62.57214,5.06936475,0.6262636,29.227235,474.4376,26.76071,2274.6,1.482344,1.10130475,0.6577288,394.158658420552,368.52090231788,448.048371733333,94.874125,230.716304856622,254.791666666667,37.7394661582459,24.848775,102.7302
12,16.25,-0.038720775,32.76624,59.9016875,2.63166,58.14887,4.92549,0.58480875,28.934025,469.8464,26.33351,2324.38725,1.452155,1.12951,0.64900775,387.979305423406,364.297806291391,277.5663306,95.2801,137.563886940372,161.035108883136,25.7728451382269,24.5229,102.719975
12,16.75,-0.0100919220000001,7.89450949999999,61.9891675,3.3499375,50.42016,4.64612299999999,0.613136675,28.5842675,496.2133,25.75251,2294.631,1.6035905,1.16129375,0.625827424999999,387.798049476689,361.148385761589,94.0186047166668,96.011925,43.7203163264921,51.8561861505329,12.4565462106768,23.887925,102.7211
12,17.25,-0.000892927824999993,6.00330849999997,50.70263,4.02000525,65.271575,4.807027,0.5747738,28.06894,532.83715,25.481025,2291.077,1.365995,0.9799623,0.6092313,392.157231208373,357.441225165563,10.55663447,97.04865,1.66647332685649,1.92389151234518,2.51822449952336,23.192025,102.7516
12,17.75,-0.000216285000000008,2.970405,53.21237,3.969127,55.44882,4.6132405,0.56476505,28.0383075,571.2537,25.47269,2284.78325,1.3233455,0.94835525,0.613331425,394.70337773549,355.570571192053,0.1739312498,98.021125,-0.0895256303306128,-0.357497552403258,3.19019780743566,23.091,102.7841
12,18.25,-0.002085629,7.75391549999998,46.99306,12.3488855,72.8590000000002,4.618943,0.532754,28.01939,517.34615,25.497645,2313.656,1.291597,0.9988525,0.5808966,395.347050428164,354.481167218543,0.07681866061,98.015325,-0.267361010075561,-1.12144419306184,2.71019800573974,23.054075,102.8724
12,18.75,-0.000613854849999996,1.95257619999999,56.00125,6.60809999999998,57.367275,4.71620825,0.589276025,28.01446,498.4182,25.46604,2336.87775,1.4091665,1.067146,0.636653075,392.757611798287,353.69784768212,0.0772111897566667,98.30855,-0.106085651086715,0.0731951855539278,4.11321258341277,23.00705,102.875225
12,19.25,0.003370452,2.49804425,82.92952,9.02103749999995,45.5305625,4.7704085,0.591754575,28.0020025,526.458,25.6867,2349.42125,1.408786,1.03630925,0.637885425,398.466698382493,353.319329470199,0.077007884,98.6074,0.37627215096316,0.6555713351827,3.8812995617301,22.987375,102.89685
12,19.75,0.00644673299999999,2.4340625,78.3773175,8.311626,41.63296,5.238578,0.5990161,27.92225,528.6067,25.3675075,2386.24725,1.448618,1.079573,0.6564574,388.160085632731,352.959437086093,0.0886012115866667,98.782375,0.10244478998662,1.04392533936652,4.34442326024785,22.9137,102.9078
12,20.25,0.00263718725000001,1.71401,95.4067725,6.05560974999999,39.41195,4.93883299999999,0.6674004,28.0436275,495.2329,25.7295,2354.568,1.96456074999999,1.245192,0.6415791,385.832778306375,352.690397350993,0.08398843662,98.870225,-0.102750375601318,0.496580466434738,5.0164918970448,22.955225,102.90775
12,20.75,0.00409856099999997,3.39305999999999,88.4890549999999,4.3965725,40.64571,5.65559225,0.65751335,28.2579875,487.19585,25.924825,2496.19575,1.55262125,1.174357,0.701439825,398.007373929591,353.048013245033,0.0775632157166667,98.94035,-0.137248563565492,0.0761353194544153,4.06611534795043,22.976125,102.94915
12,21.25,0.0008227762,2.34554812499999,104.05515,8.556214,41.8689725,5.666246,0.6321472,28.04536,486.222,25.995495,2496.066,1.572886,1.167276,0.6922668,396.282825880114,353.336506622517,0.0781835218933333,99.19755,0.273484176625331,1.25299368123747,3.75023593898952,23.002025,102.976
12,21.75,0.00252987739999999,-0.646727175000002,83.6916825,12.27624,42.0356125,5.1951815,0.6285083,27.99048,476.5225,25.8974875,2476.2455,1.554443,1.093105,0.6552953,393.615842055186,353.052980132451,0.07774186619,99.442775,-0.171360998493071,0.721251311502567,3.13436367969494,22.916925,102.93835
12,22.25,0.00418174774999999,1.32237625,92.43928,18.1111125,33.3083025,5.479074,0.60132955,28.496175,473.98085,25.8096,2535.534,1.4875685,1.1216085,0.669885249999999,393.600380589914,353.167218543046,0.08680303509,99.5162,0.460101840355165,0.516438357755162,3.53979980934223,22.87445,102.9454
12,22.75,0.00243744349999998,-0.384187100000004,113.2255,6.062185,48.144195,5.7274845,0.65439835,28.25861,532.14295,25.83679,2546.4255,1.5303555,1.1030525,0.7045037,397.120837297811,352.723302980133,0.07870379122,99.641825,-0.116140989788733,0.375122360482654,3.62934765279419,22.84685,102.9311
12,23.25,-6.63400000000042e-05,0.809919299999999,96.1326325,15.3861264999999,36.084705,5.0819035,0.587679775,28.22795,599.806250000001,26.1189775,2735.14875,1.43026,1.11474475,0.647216325,394.066127497622,352.975579470199,0.07972587812,99.6992,-0.0784824475405514,0.312601559429338,3.91701143946616,22.9269,102.911325
12,23.75,0.00203588499999999,5.91549274999998,86.0890625,6.827787,48.5857175,4.80188,0.5561617,28.37998,535.797,25.83269,2788.525,1.345655,1.156825,0.6173169,393.515699333967,352.70219370861,0.0787128949433333,99.71215,-0.132652198064434,0.186269835630425,3.54351086492025,22.84325,102.8876
