DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
4,22.25,403.153,0.0223956018483262,0.295469,-0.01216927,1950.365,-2.22959,-0.0414905,17.61175,2.20808648925597,2.3995645,-8.8578445,-36.20275,-0.01173575,101.5792,74.029534679448,22.291,0.14276847749181,22.0525,0.390773156528246,374.680947299995,422.546105038306,-3.53575,0.33775,-67.981,19.6975,20.2175,19.52,19.8975,20.0675,23.2075,23.69,-0.136769,0.448206850887086,0.1541245,0.338417664258421,0.186864531524975,1.5415
4,22.75,402.83175,0.023213602184925,0.47659675,-0.04557725,1963.0175,-1.5481885,-0.0491591,18.1136,2.55578998956311,1.3613205,-10.04263025,-39.9311,1.10808,101.531425,74.567710985883,22.684,0.134077962395019,21.6275,0.336231817768674,370.852115539156,422.7058213947,-3.4115,0.25925,-62.3495,19.6725,20.1375,19.3,20.0775,19.785,23.06,23.57,-0.139843,0.382191051700586,0.130232,0.327091730253151,0.166994910102075,1.39175
4,23.25,403.699,0.0208753929742092,0.4975695,-0.011439105,1954.725,-0.75177725,-0.1001321,20.402725,3.00567283304671,0.7159300625,-11.21436,-42.07535,-1.7121665,101.526675,75.2471216053686,22.2070000000001,0.139532975419391,21.3525,0.357816525918072,373.161587912017,421.555713555918,-3.37025,0.19325,-62.0132499999999,19.68,19.535,19.26,19.62,19.5425,22.91,23.49,-0.15418475,0.351376943784372,0.10747775,0.299110215601003,0.133178806935513,1.51775
4,23.75,402.646,0.0211255719757192,0.51322075,-0.012754,1967.0525,-14.5071275,-0.096222675,21.2896,5.02897603891687,0.08881745,-11.7522825,-38.4192,4.11254025,101.493175,74.1124261488193,21.73075,0.15189053708297,20.9925,0.336572012537513,372.721127093452,418.730702201437,-3.30325,0.242,-61.54075,19.78,19.77,19.44,19.4575,19.445,22.74,23.31,-0.139106,0.341392276108763,0.099211125,0.286744184812624,0.131734640575566,1.32425
5,0.25,405.24875,0.0174733668716544,0.141048,-0.0615646,1886.22,-2.32338,-1.099475,22.295,4.86882697424125,-1.382229,-12.1888,-38.340775,15.6134,101.606375,78.675176524962,24.8045,0.146666969607512,23.53,0.284233846014861,384.700604505379,432.521534478188,-3.124,0.247,-56.967,22.585,22.49,22.5375,22.48,22.81,24.2,25.5625,-0.1661095,0.349773525193021,0.1145835,0.307023533535755,0.137611439538235,0.906
5,0.75,406.0305,0.0189284072424942,0.077883325,-0.06421185,1887.63,-1.59791,-1.28773,21.1782,4.81400041545491,-2.367202,-12.85476,-38.70345,9.4744275,101.57255,79.5010222448062,24.494,0.140469430716883,23.28,0.285687897765444,382.224506795178,431.378199394369,-3.044,0.251,-56.643,22.395,22.42,22.455,22.18,22.67,24.04,25.55,-0.179128,0.345459003849336,0.088916,0.298258128281744,0.11824352161793,0.86
5,1.25,404.97925,0.0199644194164274,0.396,-0.09854145,1885.4225,-0.7289965,-0.68529225,21.900025,4.69501406567497,-3.367962,-13.53067,-39.22375,6.71921,101.551075,79.5179290102168,24.3035,0.141553064754255,23.19,0.269804597943584,382.957160445665,430.544967322697,-3.076,0.292,-55.877,22.3825,22.15,22.4525,22.06,22.55,23.93,25.5125,-0.1500585,0.337817971171645,0.1037395,0.309145196819795,0.135446526410724,0.855
5,1.75,404.88425,0.0198798226108227,0.218168,-0.1098525,1886.1625,-0.754362,-0.07255555,22.32715,4.61587276256431,-4.273195,-14.08105,-40.5641,6.92852,101.52505,78.9918886770785,24.173,0.137258879494188,23.09,0.260426777182545,380.814106190818,428.829416533189,-3.085,0.27,-57.403,22.25,22.09,22.1,21.91,22.4,23.85,25.4325,-0.157283,0.379023745957954,0.0988966,0.307865067846289,0.112803811992326,1.058
5,2.25,404.61125,0.0204945149852186,0.23410025,-0.053325525,1885.925,-0.6191555,-0.142457,24.1899,4.19813053632209,-5.195231,-14.57508,-37.793825,6.143945,101.5037,80.0328856646673,23.755,0.139520966166379,23.02,0.253258013771978,383.336820250635,429.840476011574,-3.088,0.282,-56.743,21.9625,21.7,21.7675,21.74,22.31,23.71,25.325,-0.141909,0.326128808908382,0.0971937,0.295445934140242,0.118250158562262,0.872
5,2.75,404.828,0.0204403033245595,0.429704,-0.0714963,1886.705,-0.94767075,-0.15309175,20.965,4.58476977225541,-5.834461,-14.88644,-38.590625,6.91508,101.50495,79.8249403838317,23.9155,0.132346593542554,22.88,0.248653128881568,381.188150917505,428.123471982852,-3.071,0.252,-54.926,21.8075,21.51,21.6975,21.48,22.24,23.72,25.2175,-0.135325,0.306583533082696,0.09304845,0.287294005574451,0.114205492819557,0.814
5,3.25,405.3045,0.0196506591659171,0.358952,-0.08076905,1886.77,-1.6867575,-0.37952125,20.8813,5.83364198448734,-6.146022,-15.38889,-39.612,7.4954275,101.5162,80.1098346763352,23.638,0.138844384426012,22.68,0.219985232831198,379.742228513352,428.531955510938,-3.073,0.258,-55.304999999999,22.0225,21.56,21.775,21.62,22.18,23.65,25.1,-0.14565025,0.316729383651352,0.092091425,0.298004470012726,0.110349547895335,0.908
5,3.75,404.85,0.0191297935169201,0.341809,-0.0862278,1883.66,-1.0175405,-0.39658325,20.674675,3.31021534451199,-6.420827,-15.60393,-39.5138,8.9176325,101.52725,79.9408903904389,23.4215,0.134414511855502,22.29,0.210317752687468,380.751556083854,427.572944452585,-2.847,0.235,-53.77,21.91,21.48,21.585,21.53,22.11,23.55,25.07,-0.136612,0.337844027070984,0.0959564,0.284907507341286,0.109629602402065,0.941
5,4.25,405.227,0.0201963563738432,0.21437325,-0.058908975,1884.4975,-0.6036855,-0.26482975,20.98315,5.11491538521426,-6.665136,-15.83459,-41.3057,10.8588,101.548625,80.1058679439484,23.12275,0.131922086313056,22.25,0.204415210576278,380.582267780367,427.634081591603,-2.838,0.287,-53.481,21.7125,21.51,21.4525,21.45,22.1,23.61,25.0425,-0.121049,0.300165749892988,0.09657665,0.286240959747725,0.114840372398725,0.728
5,4.75,405.513,0.0213722015711999,0.139266,-0.0590579,1886.78,-0.64495775,-0.20602,20.2137,4.82184565417398,-6.881355,-16.14265,-41.04205,9.857255,101.558325,79.3540475012687,22.91475,0.141484890474849,22,0.195306530915218,379.478418205497,426.791944452585,-2.977,0.242,-54.969,21.635,21.18,21.2675,21.4,22.14,23.52,24.9425,-0.1169205,0.315477204553506,0.089879125,0.266172984014344,0.105984887932237,0.805
5,5.25,406.115,0.0207817949176677,0.288937,-0.227277,1887.4,-0.764357,-0.178588,19.34795,4.50127749458278,-7.073873,-16.23161,-40.1754,13.7837,101.574675,80.8684901114717,23.113,0.14332585251796,21.79,0.199708991754721,377.24137950712,425.398947985487,-2.484,0.32,-54.352,21.15,21.15,21.1,21.19,22.06,23.42,24.87,-0.132475,0.320889389042393,0.082457,0.275133058718868,0.109528078591747,0.749
5,5.75,407.01625,0.0217502209513523,0.211699,-0.1332985,1891.995,-1.3978125,-0.1898285,21.8213,4.20474731702156,-7.56051,-16.5575,-43.0776,11.04755,101.6202,83.2161418336295,22.728,0.134372062817769,21.79,0.130859712294019,380.149593304105,426.017806018633,5.299,1.847,-43.4,21.215,21.04,21.1425,21.18,21.97,23.39,24.85,-0.12763125,0.318154341690432,0.0857442,0.257620456735667,0.104885874998012,0.557
5,6.25,405.2185,0.019020900352616,0.79810925,-0.02356645,1894.98,-0.591272,-0.0688817,19.7321,4.17669406802695,-8.056271,-16.80673,-38.3742,15.39485,101.64555,82.3044766977184,22.5845,0.132764747740877,21.89,0.0894762512737071,380.086868732888,428.885135660757,48.3,6.063,-1.25099999999998,22.52,22.79,22.23,21.95,22.15,23.31,24.8375,-0.1288105,0.304300274235956,0.060993425,0.257225451474344,0.0801993433461208,0.655
5,6.75,405.011,0.0157912950703861,0.867182,-0.0235177,1896.52,-1.133975,-0.327508,22.7829,4.68779265753083,-8.518774,-16.87967,-32.999,15.229375,101.655725,79.9689626150052,22.954,0.148360889939297,22.81,0.109145798360185,377.869920560593,433.854219009044,105.8,12.55,50.643,24.94,25.24,23.73,23.04,22.41,23.23,24.815,-0.13407075,0.331604372900582,0.082070825,0.279513725009519,0.108398888086614,0.936
5,7.25,404.033,0.0164456709623674,0.5547345,-0.3526835,1875.745,-0.8829515,-0.28895125,24.802975,6.91318464117985,-8.936719,-16.73971,-18.9247,27.2364,101.6898,77.2406319468508,24.97725,0.165570261451292,23.69,0.225094264817597,381.245972256188,440.571964404633,201.2,20.17,124.265,25.9825,26.3,24.9575,24.22,22.85,23.3,24.65,-0.15867325,0.430764953060025,0.1494815,0.319633509881157,0.186965312075851,1.702
5,7.75,403.52425,0.0193336366104854,-0.48559775,-0.23926,1877.58,-0.34006575,-0.483355,24.619815625,6.93702150243281,-9.279021,-15.60738,-0.072285,46.65845,101.69675,74.1020888831114,25.72825,0.151503417298264,24.74,0.441320662581596,382.241640387096,444.741553720339,292.3,29.47,198.158,27.1075,27.37,25.53,25.35,23.52,23.49,24.6,-0.19635175,0.653372202323479,0.234384,0.49971574949485,0.278406977883466,1.812
5,8.25,403.791,0.0217825595908837,-1.815175,-0.3093845,1877.12,-1.387035,-0.29434625,24.43665625,6.96085836368577,-9.491365,-13.71817,12.64715,66.68345,101.7041,69.9994111564904,26.112,0.19141302858595,25.8,0.667870226873161,388.408191038083,449.566140939944,406,33.98,304.971,28.565,28.14,26.84,26.45,24.02,23.56,24.6325,-0.215515,0.732868028030901,0.2741745,0.636078541118484,0.311226992785043,1.785
5,8.75,404.164,0.0333495557537508,-1.477245,-0.470397,1885.7075,-1.89396,-1.352534,24.253496875,6.98469522493874,-9.217255,-10.89715,28.50375,108.76,101.737875,66.1896521616377,26.302,0.251411502376171,26.76,0.868168430190461,389.276942039106,453.123475938359,486.6,38.24,374.838,28.95,29.22,27.53,27.33,24.49,23.63,24.6525,-0.249997,0.802357537218804,0.259046,0.748783380016127,0.308343485715339,2.051
5,9.25,404.337,0.0316744301584961,-1.36881,-0.22290275,1908.37,-3.051255,-1.099745,24.0703375,7.0085320861917,-8.985603,-8.087956,37.3517,125.462,101.750975,63.8033926670401,26.3645,0.290603975696197,27.31,1.02853219072422,392.115094805506,459.313428163147,556.7,37.74,434.442,30.6,30.46,28.5025,28.68,25.32,24.12,24.6825,-0.24151925,0.785980835684888,0.26723575,0.754344562306075,0.341290500714213,2.283
5,9.75,404.938,0.0339613015062733,-1.19303,-0.130362,1908.1825,-1.2597,-1.9754225,23.887178125,7.03236894744466,-8.486676,-4.868131,50.0717,133.587,101.748425,61.00457215185,26.6235,0.345187999769738,27.74,1.11229687694778,393.634307756794,460.809768475342,628.4,44.24,480.766,31.0125,31.49,29.62,29.88,26.355,24.5,24.68,-0.2875825,0.839986139741006,0.2720625,0.832089219935318,0.352109113396796,2.486
5,10.25,406.293,0.0361646796868929,-1.40497,-0.02452975,1902.29,-3.49955,-0.889349,23.70401875,7.05620580869762,-7.805195,-1.570645,63.78415,149.1045,101.7367,60.0649288175976,26.72,0.374360889050383,28.31,1.18118592105944,395.502409115263,465.62572443467,605.6,47.7,465.116,31.495,31.71,30.2425,30.13,27.16,25.08,24.735,-0.2716395,0.847433709996439,0.2790425,0.84486853155882,0.35256894934741,2.494
5,10.75,406.095,0.0404638109920457,-1.34899,-0.0368072,1903.4425,-2.6699175,-0.42007075,23.520859375,7.08004266995058,-6.86005,2.87881,65.7651,171.083,101.743275,59.2896950146156,26.881,0.389725544454043,28.36,1.20448811278407,394.418438228736,470.569298208776,709.9,49.96,530.95,31.5575,31.49,30.66,30.46,27.995,25.56,24.755,-0.28479,0.869990229830198,0.295512,0.847361788140107,0.364345989411164,2.573
5,11.25,406.571,0.0436848944144312,-1.68919,-0.0309952,1901.65,-2.19267,-0.424878,23.3377,7.10387953120355,-5.485678,6.651384,86.88615,184.924,101.71025,59.6715324022718,27.1105,0.420385887806024,28.51,1.22214741444218,394.125981216157,473.53550065837,781.4,52.4,617.461,31.825,32.07,30.7925,31.13,28.77,25.83,24.7775,-0.2834525,0.954849734750042,0.3211145,0.935843206324068,0.397133724705731,2.734
5,11.75,406.3765,0.0460061294353801,-1.79926,-0.044759075,1899.75,-2.376005,-0.28994,23.154540625,7.12771639245651,-4.151022,9.812815,98.655275,202.48475,101.697275,60.2801735333233,27.241,0.463173833457807,28.61,1.221760946154,393.444271457628,474.773516206117,792.7,50.62,620.35,32.365,31.95,31.355,31.46,29.655,26.31,24.8125,-0.310378,0.94990683753724,0.327887,0.994738156501499,0.399872479673208,3.199
5,12.25,406.4945,0.0502991425911648,-1.749305,-0.04731345,1900.4,-2.15289,-0.268455,22.97138125,7.15155325370947,-2.386927,13.45944,96.9802,214.417,101.677175,61.375372903204,27.404,0.479371894433614,28.71,1.24478084242083,392.295108742209,478.843794894406,826,53.88,648.31,31.535,30.9,31.76,31.13,30.285,26.73,24.84,-0.3181535,1.00910893450294,0.3536175,1.04476948978124,0.429399308902191,3.38
5,12.75,405.67,0.0496801771333396,-1.87986,-0.0260076,1896.9825,-2.9741725,-0.521137,22.788221875,7.17539011496243,-0.9218631,15.24702,107.0645,216.38725,101.6591,61.5698522170597,27.683,0.484098391681391,28.72,1.22775780884834,391.459702037408,478.83097950987,744.5,48.25,591.51,30.2075,30.46,30.975,31.1,30.68,27.04,24.88,-0.319319,1.03744864906569,0.36735175,1.05894963771784,0.444490383400753,3.546
5,13.25,406.10125,0.0507813330335709,-1.665075,-0.038690675,1904.945,-2.886965,-0.3044475,22.6050625,7.1992269762154,0.6130416,17.80232,109.18475,226.26475,101.630475,61.372453942671,27.68075,0.508524332004607,28.78,1.20668564478316,387.523142111107,477.384224905894,777.5,51.71,568.54,30.06,31.44,30.3125,30.95,30.42,27.33,24.9925,-0.33933325,1.02597125574045,0.38534025,1.07992820290685,0.472908524582446,3.657
5,13.75,405.03775,0.0517441773419551,-1.816285,-0.062560775,1899.1975,-2.32465,-0.42393225,22.421903125,7.22306383746836,2.253118,20.22982,102.16175,230.4325,101.594175,61.3417091825375,27.58,0.529394937641077,28.66,1.20279088259217,390.275252287342,475.958251289135,695.7,46.09,521.79,30.19,32.18,30.2275,31.47,30.1925,27.69,25.04,-0.314029,1.03271971027961,0.396038,1.10310924209708,0.473087729707715,3.724
5,14.25,405.424,0.0500293913614787,-1.87182,0.00742089,1897.2625,-2.5266925,-0.24338025,22.23874375,7.24690069872132,4.209981,21.91122,112.6115,219.871,101.5561,61.5612066954864,27.618,0.495750945536163,28.63,1.22159227919922,390.402779417135,474.519535999173,599.6,45.5,466,29.94,31.99,29.83,31.38,29.865,27.99,25.18,-0.343776,1.07066801577333,0.405544,1.10516967023168,0.482177353263299,3.669
5,14.75,405.16,0.0488496300352846,-1.92774,-0.050069825,1897.59,-2.79029,-0.421942,22.055584375,7.27073755997428,6.263985,21.0576,101.91375,234.435,101.554225,61.5928611856764,27.54875,0.479429981759185,28.63,1.27058717645634,389.930929196578,474.228106393871,552.3,40,427.404,30.22,31.89,29.24,31.09,29.565,28.15,25.26,-0.357773,1.07446223476223,0.4101275,1.09394505657654,0.484292254949223,3.493
5,15.25,405.736,0.0486864457523857,-2.01544,-0.0202235,1895.74,-2.57375,-0.245337,21.872425,7.29457442122724,7.819509,21.30449,99.762275,223.29175,101.525625,60.9636337664941,27.667,0.488342322124832,28.4,1.21886319735724,386.857314192282,473.063365651243,530.5,38.37,409.57,29.86,32,29.22,31.18,29.405,28.21,25.35,-0.3507645,1.07166116756953,0.4114435,1.1047610071929,0.481572466699999,3.517
5,15.75,405.997,0.0464262856580192,-1.55446,-0.0118406,1891.64,-3.16431,-0.107354,21.689265625,7.31841128248021,9.584066,21.52239,87.68445,205.47775,101.51865,60.4988594615625,27.51575,0.468765565075233,28.53,1.22898299821181,388.554209564892,469.79770882849,495.7,30.11,360.39,29.77,30.97,29.01,30.47,29.135,28.19,25.52,-0.342178,1.07139379144752,0.41913975,1.09073348413372,0.488818861461353,3.474
5,16.25,405.731,0.0426112661158994,-1.98255,-0.0310414,1892.245,-2.624495,-0.2937795,21.50610625,7.34224814373317,10.31815,21.47559,91.65415,190.17625,101.510075,59.5101429930076,27.65725,0.440219136403187,28.39,1.24480630717421,387.605657920807,465.789909854934,385.7,23.67,271.876,29.22,30.64,29.07,30.33,28.5975,28.12,25.62,-0.328152,1.02934606898566,0.40301875,1.05032597886632,0.474016674288089,3.253
5,16.75,405.536,0.0372366754692199,-1.45518,-0.0430432,1889.23,-2.50519,-0.2498195,21.322946875,7.36608500498613,10.87951,19.73433,71.609325,166.766,101.5165,60.5507196986866,27.6635,0.395946940624874,28.22,1.14676471551633,388.725269765398,462.414621040094,261,24.57,149.34,29.05,29.7,29.04,29.82,27.99,27.99,25.82,-0.322475,1.0073345760959,0.3960955,1.03703883768268,0.475162614405973,3.354
5,17.25,405.5535,0.032128755985107,-1.365785,-0.0544498,1891.24,-1.68056,-0.158109,21.1397875,7.38992186623909,10.9317,16.52448,47.0195,149.2825,101.5178,60.6722475571754,27.5205,0.324017260523767,27.96,1.09527628910716,387.02509207327,458.204005119624,148.4,18.39,56.59,28.08,28.89,28.345,29.22,27.425,27.76,25.89,-0.304744,0.990482450895231,0.40617,0.979879373053342,0.461859555631107,3.224
5,17.75,405.657,0.0231587715624004,-0.75024675,-0.092120675,1887.965,-2.83954,-0.242045,20.956628125,7.41375872749205,10.95063,13.65703,38.72485,119.80925,101.5191,61.1542109928114,27.2615,0.244157981791736,27.7,1.03888359784376,384.728491213422,453.018892226488,91.1,12.32,16.922,27.46,27.96,27.44,27.82,26.9375,27.81,26.01,-0.28994875,0.905398350832635,0.35903575,0.916027880671634,0.435991064295781,3.005
5,18.25,405.6115,0.0186465363314045,-0.529201,-0.14029525,1888.01,-1.843,-0.276717,20.77346875,7.43759558874502,10.72128,11.09146,12.2318,81.045075,101.511125,63.0995790562464,27.0775000000001,0.188339511891012,27.23,0.960600540834435,387.835223318427,447.977825834952,42.43,6.071,-13.66,26.18,26.75,26.0875,26.8,26.5375,27.65,26.06,-0.254698,0.861963982657729,0.3508855,0.854042446111024,0.402259841748901,2.854
5,18.75,405.1215,0.0133958624716908,-0.078403725,-0.2633065,1888.835,-2.2189775,-0.3840465,20.590309375,7.46143244999798,10.43599,7.947739,-2.79353,46.8762,101.516775,65.7158623602311,27.041,0.143125120087286,26.5,0.876491372371051,385.976587245235,444.906742920025,10.68,2,-53.844,25.25,25.23,25.175,25.45,26.0125,27.43,26.19,-0.236037,0.811183702992115,0.325101,0.737164839096386,0.363491402924471,2.411
5,19.25,404.48425,0.0159289788281296,0.1508245,-0.22317675,1887.9725,-1.71283,-0.41324675,20.40715,7.48526931125094,10.08704,5.384684,-22.753525,22.88045,101.544375,68.0022691890568,26.763,0.137340088830611,25.79,0.77951087716527,384.714666807291,442.114666807291,-3.163,0.394,-70.154,24.53,24.51,24.59,24.58,25.5925,26.98,26.28,-0.224853,0.712334893150687,0.265945,0.571700970788051,0.323354294853184,2.095
5,19.75,404.25175,0.013183642120107,-0.299212,-0.19843225,1887.3125,-1.174495,-0.22530875,19.41155,5.26855209500813,9.537603,2.748445,-32.5642,20.43275,101.577625,71.2467358506573,26.35575,0.112322143741783,25.44,0.664801775159002,385.666271487314,440.442710010816,-3.665,0.312,-67.929,24.17,24.15,24.06,24.2,25.3375,26.58,26.23,-0.2246535,0.669651183838233,0.25654525,0.533050798594242,0.297056513270121,1.905
5,20.25,404.15,0.0135270839429642,0.00993862,-0.0797808,1882.5,-2.546355,-0.4162795,18.0289,5.22075469199475,8.245807,-0.1382824,-30.0389,22.8834,101.573425,71.7165776486747,26.05725,0.115213414030927,25,0.612421076420507,384.871731781184,440.08270252143,-3.622,0.41,-66.123,23.7675,23.94,23.83,23.85,24.99,26.09,26.21,-0.17096675,0.594885328230989,0.24100575,0.465137407744674,0.291547734381722,1.595
5,20.75,403.758,0.0153611848501344,0.0213994,-0.0606301,1884.645,-2.18013,-0.2437515,17.7772,6.04203608066023,7.011345,-2.64325,-37.23075,7.63453,101.599175,72.6117123130048,25.928,0.117400613149841,24.67,0.535513342959291,380.375224266071,436.966316408195,-3.54,0.404,-65.66,23.62,23.73,23.61,23.45,24.72,25.71,26.11,-0.1841805,0.591259911551332,0.213585,0.456753762228362,0.272985015332102,1.487
5,21.25,403.785,0.0159083940107102,0.0603711,-0.0688983,1876.825,-2.09643,-0.220503,16.74205,6.25720639538132,5.959513,-4.705649,-36.01205,7.692185,101.60405,74.7620671471798,25.9372500000001,0.111671336385361,24.47,0.466805139031793,383.296682773067,437.086758341514,-3.478,0.344,-63.544,23.645,23.55,23.465,23.3,24.46,25.45,26.01,-0.1734445,0.495840575069387,0.167675,0.432361847932202,0.191636185791094,1.334
5,21.75,404.125,0.0161657044387184,0.0953383,-0.0460979,1881.1275,-0.5465795,-0.131048,18.8512,5.20203806214449,4.321554,-7.080768,-38.026525,13.631275,101.614825,76.1484672610129,25.521,0.12065392833662,24.36,0.419819254324191,381.088150005103,435.80283923468,-3.429,0.429,-63.494,23.44,23.4,23.255,23.28,24.0725,25.16,25.9125,-0.182527,0.44216109913656,0.1488555,0.409449898972607,0.194008063510852,1.262
