DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
12,4.75,0.858218264226192,-20.7776361039614,0.184891402162912,-0.124181197980076,-0.112915162429241,-0.0589933922535746,-0.4351278015814,-0.596864275836364,0.0846933477080627,-14.6375355161123,-5.99336226263159,0.292309833579924,0.69,0.44,0.25,0.11,-21.6975,-21.613,-21.954,-22.2969,-23.438125,-25.86475,96.75042,76.1,0.226,-19.945,-20.74,-19.9275,-10.48,0,-2.65,0.6,-0.96,-1.475,217.2,222.9,263.8,263.7,0.085,-0.1,0.07,0.01,0.1,0.08,-0.04,-0.06,-0.14,-7.534,-6.744,-3.698,-2.123,-0.08,0.23725,0.129,-0.05,-0.0475,-13.643,-12.431,-7.308,-4.24,-0.257,0.116,0.012,-0.08575,0.0885,-10.932,-9.447,-5.76,-2.145,-0.323,0.12775,0.031,-0.064,-0.085,-8.898,-6.3685,-5.821,-3.269,-0.3775,-0.138,-0.091,-0.299,-0.305,-7.966,-7.428,-4.523,-0.11475,-0.154,-0.067,0.0245,-0.033,-0.0545,-13.805,-2.451,-10.7075,0.736391947843065,0.666051331439783,0.63198662719026,0.768634967097022,0.67947388857249,0.615648050243894,0.536670197856062,0.610985439371941,0.506553595784733,0.527945460385255,0.539482793366976,418.340994541524,412.115822741926,419.975538990112,412.281884687456,419.675913218849,416.273574292658,421.8245682159,413.259547275365,422.963333043553,413.397829181249,423.904271992771,1989.1398192429,1969.45006959221,2000.30851369953
12,5.25,0.929785872288309,-20.6905306694533,0.199561745213148,-0.244809276095791,-0.0902226625119366,-0.231774928800148,-0.26130258803207,-0.470948652873884,0.0943462066968153,-23.5639417814564,-5.75737004488218,0.297165997524003,0.7,0.45,0.2575,0.1025,-21.877075,-21.891,-22.3159,-22.3342,-23.33215,-25.6276,96.7378,76.12,0.2262,-20.3,-20.96,-20.075,-10.49,0.1,-2.68,0.7,-0.97,-1.56,216.5,221.5,263.9,263.7,0.0825,-0.1,0.07,0.01,0.09,0.08,-0.04,-0.07,-0.14,-7.565,-6.774,-3.667,-2.145,-0.08,0.2365,0.129,-0.05,-0.0475,-13.61,-12.488,-7.285,-4.235,-0.258,0.116,0.012,-0.08575,0.08925,-10.846,-9.426,-5.76,-2.159,-0.318,0.127,0.031,-0.064,-0.084,-8.837,-6.3835,-5.792,-3.254,-0.37925,-0.138,-0.09,-0.298,-0.30525,-7.952,-7.438,-4.489,-0.1155,-0.156,-0.067,0.0245,-0.034,-0.05375,-16.743,-3.785,-8.3,0.781621649082875,0.726408429053415,0.733452561217172,0.744760566180389,0.857058414850517,0.618878753872081,0.659298310115699,0.566068420372303,0.55260168312226,0.580704010531387,0.595000020514799,418.731255180244,412.862378153248,420.737386214049,413.06440130419,422.117427135791,415.57863847465,422.459660385411,413.206255672966,423.138521952994,414.776340606544,424.596198185891,1992.00899294496,1967.51715534144,2005.27946584576
12,5.75,0.955506412039741,-20.8113794606772,0.204953348809321,0.0764002037214664,-0.139261948843623,0.0575978782436931,-1.09367897717428,-0.892906586584122,0.089278025071042,-33.5763415672395,-5.78855220259142,0.27572834599653,0.7275,0.44,0.2575,0.1,-22.3553,-21.899,-22.394775,-22.4952,-23.6522,-25.5413,96.72511,76.27,0.2277,-20.36,-21.0225,-20.295,-10.36,0.1,-2.72,0.6,-0.96,-1.49,217.2,220,264,263.9,0.095,-0.1,0.07,0.01,0.075,0.08,-0.04,-0.07,-0.14,-7.62,-6.724,-3.699,-2.15825,-0.081,0.23625,0.129,-0.05,-0.048,-13.543,-12.511,-7.352,-4.251,-0.259,0.116,0.012,-0.0865,0.0905,-10.809,-9.409,-5.749,-2.157,-0.314,0.128,0.031,-0.064,-0.084,-8.801,-6.39625,-5.764,-3.25,-0.3805,-0.138,-0.09375,-0.298,-0.305,-7.932,-7.482,-4.472,-0.11575,-0.15725,-0.067,0.0245,-0.035,-0.05375,-13.7295,-5.79325,-9.98,0.769051114063101,0.779779474254597,0.721034517311297,0.758288120003738,0.718098020956433,0.68352157440049,0.60135599267368,0.617851531576115,0.608964666050759,0.592461512153414,0.562982495383905,418.294042285581,412.105697673207,420.122335238639,412.603919552707,420.528509150732,415.458832823544,419.837539921695,413.227988008381,423.326142877612,414.509396664084,424.654154309897,1995.83486433034,1960.63297594888,2002.94050457506
12,6.25,0.815815522741703,-21.0537184264211,0.185922578954691,0.0600952072584738,-0.292464391827468,-0.020604270998396,-0.0864671140020075,-0.721190377246081,0.0889949987053204,-25.8458475789969,-4.14316944859426,0.278084270616894,0.6475,0.45,0.25,0.1,-22.6454,-22.507,-22.650575,-22.43855,-23.8931,-25.44155,96.7216425,75.66,0.224425,-20.54,-21.11,-20.52,-10.54,0,-2.59,0.5,-0.97,-1.52,217.4,220.4,264.1,264,0.09,-0.1,0.06,0.01,0.08,0.08,-0.04,-0.06,-0.14,-7.564,-6.673,-3.693,-2.149,-0.081,0.236,0.129,-0.05,-0.048,-13.477,-12.534,-7.435,-4.278,-0.26,0.11625,0.012,-0.086,0.0905,-10.741,-9.391,-5.727,-2.154,-0.315,0.127,0.031,-0.064,-0.084,-8.762,-6.4075,-5.735,-3.247,-0.386,-0.138,-0.092,-0.29775,-0.30525,-7.896,-7.522,-4.467,-0.1165,-0.1575,-0.06725,0.02475,-0.037,-0.0535,-14.258,-3.94,-10.09,0.72972460219461,0.717327083968847,0.878574396340402,0.764744775148327,0.941538456191188,0.598922757100436,0.809815005209601,0.588966207344958,0.575248952638405,0.595601000951516,0.673484035807402,418.176593900049,412.654659763807,419.239593474703,412.84148313752,419.832585025674,414.959287255388,419.372917299847,413.103013061628,421.432271493908,414.788492769407,424.486562730626,1992.14820694061,1962.50354783395,1999.65872083359
12,6.75,0.93811763036771,-20.8932419319535,0.187624761958195,-0.265337240888409,-0.249465318916871,-0.278677969381383,-0.258518957675742,-0.895642835848255,0.0914360817817264,-19.7409396779763,-5.82710226322463,0.293849640505423,0.7,0.46,0.25,0.105,-22.9162,-22.418,-22.517175,-22.40135,-24.029,-25.4265,96.75224,75.54,0.227,-20.63,-21.0975,-20.5675,-10.66,0.1,-2.73,0.5,-0.95,-1.51,216.7,221.1,264.2,264.5,0.09,-0.1,0.07,0.01,0.11,0.08,-0.04,-0.06,-0.14,-7.512,-6.6645,-3.6915,-2.139,-0.081,0.201,0.129,-0.05,-0.048,-13.519,-12.543,-7.326,-4.27,-0.261,0.1165,0.01175,-0.086,0.0885,-10.697,-9.357,-5.707,-2.15275,-0.316,0.127,0.031,-0.064,-0.084,-8.721,-6.41825,-5.725,-3.23725,-0.387,-0.138,-0.091,-0.29775,-0.3045,-8.026,-7.474,-4.44725,-0.117,-0.159,-0.068,0.02475,-0.0355,-0.0545,-13.7935,-3.992,-9.81,0.731890634470332,0.803903386723791,0.719030007941009,0.793892557136372,0.799520402618955,0.720927683913105,0.532413833487404,0.604418952433851,0.632992017364471,0.613751658931642,0.540107172152206,417.919257865808,412.354589446564,420.759329183382,412.616252737055,420.898814311463,414.309308705186,420.659804013995,412.772551119794,422.151134904191,413.530394618538,424.071397757722,1995.54838141752,1965.57642527913,2005.2171025667
12,7.25,0.966316097381081,-20.9177288728447,0.187639866207331,-0.28887981155534,-0.239365021496131,-0.29049373212594,-0.387184201115059,-0.606259035071698,0.0901688842958114,-24.3784764120191,-6.90654132563514,0.300025703997167,0.68,0.43,0.25,0.11,-23.12855,-22.78025,-22.64075,-22.03925,-23.840825,-25.9337,96.770155,75.3675,0.227325,-20.495,-21.005,-20.28,-10.84,0.1,-2.8025,0.6,-0.94,-1.4725,216.025,218.1,264.075,265.05,0.09,-0.1,0.07,0.01,0.11,0.08,-0.04,-0.06,-0.14,-7.48775,-6.6185,-3.66525,-2.1285,-0.084,0.2015,0.129,-0.0495,-0.048,-13.725,-12.4105,-7.43525,-4.304,-0.265,0.117,0.012,-0.086,0.089,-10.6955,-9.32525,-5.683,-2.15,-0.312,0.128,0.03175,-0.064,-0.0845,-8.7055,-6.426,-5.723,-3.24725,-0.3875,-0.138,-0.09075,-0.298,-0.3045,-7.97825,-7.371,-4.41875,-0.11675,-0.16,-0.067,0.02475,-0.0355,-0.055,-13.761,-4.204,-12.9125,0.702621367131033,0.785449700098517,0.628484880447362,0.786940517607076,0.871830545039063,0.690764028261459,0.571962707022676,0.570869464954837,0.53603472962813,0.586884932634856,0.553155203102741,417.850866040562,411.813523273952,419.666717869289,412.564582971403,419.940032004096,415.987500016354,420.582565451479,413.157044007306,422.073502487012,413.506679584618,423.273377815272,1990.52165723842,1967.47135858582,2000.48944359248
12,7.75,0.927491409545848,-21.5050266049219,0.184082596405047,-0.182353959823671,-0.0954444482506683,0.159556012087889,-0.140112505689186,-0.42023539994348,0.0829958528141372,-18.0427600772375,-6.22165013538826,0.305187765659263,0.665,0.42,0.25,0.095,-23.1428,-22.5485,-23.0981,-21.518475,-24.46565,-25.56745,96.6794325,75.285,0.2292,-20.415,-20.97,-20.415,-10.7575,0.1,-2.7525,0.6,-0.9825,-1.5025,214.825,218.975,264.05,264.725,0.09,-0.09,0.07,0.01,0.1125,0.08,-0.04,-0.0625,-0.14,-7.4245,-6.575,-3.636,-2.122,-0.082,0.18575,0.129,-0.0495,-0.04775,-13.84775,-12.296,-7.48025,-4.33925,-0.269,0.117,0.012,-0.086,0.089,-10.67225,-9.304,-5.6685,-2.14675,-0.316,0.128,0.031,-0.064,-0.086,-8.66425,-6.43075,-5.71025,-3.256,-0.38625,-0.138,-0.0895,-0.298,-0.304,-7.93725,-7.3985,-4.41075,-0.1175,-0.16125,-0.067,0.02475,-0.0355,-0.05425,-15.819,-4.982,-11.8025,0.701083632338961,0.791468747840868,0.822217895246244,0.821401493886238,0.766746711708444,0.675888473169623,0.58892612339725,0.592305404299088,0.4945769839701,0.580510771260793,0.458454579001905,418.071155025092,411.985035509361,419.65797235947,412.867407371395,420.230293826964,415.79566430908,421.564486250776,413.37136017385,421.874428326179,413.340974021072,422.993400251659,1992.50924712485,1969.35458796794,2003.33997158124
12,8.25,0.810365548350111,-21.3622532700929,0.199233611131369,-0.0884750386014373,-0.194545863230149,0.0619736581325235,-0.70760041201225,-0.677456850407381,0.088383244120828,-21.0736899255149,-5.50043816293438,0.290912810644755,0.655,0.44,0.25,0.1,-23.0134,-22.382,-22.98705,-22.109825,-24.03475,-25.5983,96.698865,75.46,0.2232,-20.565,-21.04,-20.51,-10.7775,0.075,-2.8,0.5,-0.9275,-1.525,214.825,219.95,263.8,264.675,0.09,-0.1,0.07,0.01,0.1125,0.08,-0.04,-0.06,-0.14,-7.3735,-6.588,-3.61775,-2.109,-0.083,0.2185,0.129,-0.05,-0.0475,-13.801,-12.18825,-7.536,-4.369,-0.274,0.117,0.012,-0.086,0.0895,-10.61825,-9.2845,-5.65725,-2.1385,-0.31275,0.128,0.03175,-0.064,-0.0845,-8.609,-6.43525,-5.70675,-3.25475,-0.38775,-0.138,-0.0895,-0.298,-0.3035,-7.929,-7.4325,-4.428,-0.118,-0.1755,-0.067,0.0255,-0.036,-0.0545,-13.348,-4.912,-11.43,0.742073616379662,0.835329320978727,0.808772100551223,0.823853017219912,0.658981540788387,0.700489902504146,0.790498572528348,0.604435201279619,0.585425854855216,0.552797818644013,0.547004661616062,417.984209445143,412.147201177354,420.078432786934,413.035897078211,420.912636241247,415.526897954691,420.172581226151,413.401545867818,422.109972377663,413.864528563491,424.116082542363,1994.97028265502,1963.41684370822,1999.9210925963
12,8.75,0.791578164803747,-21.5291117866838,0.191759026496834,-0.333672805400469,-0.207025525348191,-0.0723700614797048,-1.05652044880443,-0.909748336939445,0.088298205307585,-21.8565114792108,-6.938382580127,0.276275417401923,0.66,0.41,0.24,0.1,-22.3685,-22.1185,-22.67535,-21.8855,-23.98235,-24.934225,96.74945,75.5675,0.2287,-20.2475,-20.76,-20.08,-10.8325,0.1,-2.47,0.5,-0.975,-1.48,214.75,220.15,263.675,264.725,0.09,-0.0925,0.06,0.01,0.11,0.08,-0.04,-0.06,-0.1425,-7.35425,-6.548,-3.595,-2.099,-0.083,0.1835,0.129,-0.05025,-0.04775,-13.541,-12.13,-7.404,-4.3965,-0.278,0.116,0.012,-0.08675,0.089,-10.5965,-9.273,-5.685,-2.1275,-0.312,0.128,0.03175,-0.064,-0.0845,-8.55725,-6.43825,-5.6955,-3.25325,-0.38925,-0.138,-0.09075,-0.29775,-0.3035,-7.8095,-7.351,-4.361,-0.1185,-0.1775,-0.06725,0.0255,-0.03625,-0.0545,-13.448,-4.9175,-9.26,0.7938053279097,0.828671399304319,0.814750045672288,0.797124919357232,0.861802669403837,0.731696931987247,0.786927792429316,0.617681592065188,0.608500096076992,0.554635618086266,0.627142921820982,418.222887237872,412.195212903911,419.303540871892,413.155422874408,419.632079391441,415.289072370128,419.033512056744,413.044981187179,421.915154824776,414.123697916964,422.946320355606,1991.96683211471,1962.38376559054,1999.57451222117
12,9.25,0.824839039077374,-21.5194440523375,0.199542055385206,-0.0566580790626804,-0.176774410803403,-0.0677528697963648,-0.290969861519435,-0.673504424583372,0.0864491897558596,-22.3403065053681,-5.01975089322153,0.283822134205908,0.63,0.44,0.2475,0.105,-22.452,-21.9785,-23.17685,-21.8524,-24.4458,-25.1197,96.7583775,75.725,0.2196,-20.345,-20.77,-19.92,-10.8925,0.1,-2.68,0.6,-0.93,-1.535,213.45,220.7,263.7,264.1,0.11,-0.1,0.075,0.02,0.13,0.0975,-0.04,-0.0525,-0.14,-7.382,-6.51825,-3.58525,-2.088,-0.084,0.201,0.129,-0.0505,-0.048,-13.942,-12.3275,-7.624,-4.41375,-0.283,0.116,0.012,-0.0865,0.0895,-10.59525,-9.266,-5.6915,-2.1235,-0.31525,0.128,0.031,-0.064,-0.085,-8.515,-6.437,-5.6995,-3.2755,-0.39075,-0.138,-0.09075,-0.2985,-0.30325,-7.6545,-7.282,-4.317,-0.11825,-0.18,-0.068,0.02575,-0.03625,-0.054,-16.062,-4.531,-10.62,0.720913106682399,0.786224821337748,0.734436367376691,0.808099591130516,0.730939534261168,0.686971225566043,0.676252905744229,0.645777687981812,0.652181825582901,0.572637348399121,0.540000041184687,417.989288218974,412.094990977577,419.496213487507,412.523190971618,420.75232286494,414.766514907824,421.186731584603,412.810196423821,422.845898392548,413.428557883811,424.243461900702,1995.97421390271,1965.63883663485,2004.40943916584
12,9.75,0.946795794115581,-21.3664390355604,0.213573763018198,-0.0554147228064826,-0.1387882354202,0.0108248140003805,-0.333676945677888,-0.630846670981099,0.0891798016324541,-25.8298088701123,-4.8036198484918,0.285824435347679,0.6725,0.44,0.2625,0.11,-21.6966,-21.44725,-22.6687,-21.7025,-23.820725,-25.100975,96.73342,75.53,0.2285,-20.115,-20.925,-19.81,-10.845,0.1,-2.385,0.6,-0.7525,-1.3925,213.8,221.525,264,264.625,0.22,0.03,0.155,0.15,0.19,0.18,-0.03,-0.04,-0.13,-7.374,-6.516,-3.573,-2.074,-0.084,0.1835,0.129,-0.05025,-0.048,-13.788,-12.39,-7.558,-4.418,-0.288,0.116,0.012,-0.08625,0.0895,-10.50625,-9.22525,-5.69525,-2.126,-0.321,0.128,0.031,-0.064,-0.084,-8.466,-6.4165,-5.745,-3.325,-0.39225,-0.138,-0.0895,-0.2985,-0.3045,-7.6365,-7.09425,-4.3055,-0.11825,-0.16925,-0.067,0.0255,-0.036,-0.05425,-18.239,-5.2295,-12.1,0.806020722540444,0.84694128561021,0.820416703131067,0.846751733472551,0.80922755484523,0.827323466677183,0.682666698269033,0.696030348850754,0.737712146168067,0.569278069102557,0.556739516590707,418.003046353327,411.513103538772,420.217338851539,412.40194623299,420.705394987393,416.607649055414,421.278859451599,412.663722936723,422.777201070038,412.866803342394,423.850789366619,1994.12990471355,1968.00787682009,1999.53361421017
12,10.25,0.931812759590072,-21.2822874968769,0.196785636703174,-0.150665792070327,-0.157962481262878,-0.136595749793177,-0.266201244504438,-0.354449210449846,0.0881334253031527,-22.2783989399015,-4.25100316358433,0.281664692470563,0.6475,0.45,0.26,0.1,-21.7263,-21.43525,-22.4202,-21.094775,-23.6103,-25.223775,96.78259,75.2025,0.233,-20.07,-20.87,-19.88,-10.895,0.275,-1.515,0.8,-0.13,-0.8025,213.725,222.275,264.15,265.025,0.83,0.475,0.47,0.44,0.34,0.71,-0.0125,-0.03,-0.11,-7.363,-6.546,-3.591,-2.063,-0.08475,0.236,0.129,-0.04975,-0.048,-13.73,-12.468,-7.634,-4.387,-0.2735,0.116,0.012,-0.086,0.0895,-10.4985,-9.19575,-5.68475,-2.126,-0.32275,0.128,0.031,-0.064,-0.084,-8.418,-6.3925,-5.736,-3.327,-0.3935,-0.138,-0.092,-0.299,-0.30425,-7.6615,-7.10775,-4.2525,-0.1195,-0.153,-0.067,0.0255,-0.0355,-0.0535,-18.058,-5.16725,-11.8625,0.823542004868652,0.795073265834163,0.779786831435046,0.795252258668271,0.719261564882237,0.690933057220525,0.669166747724833,0.6197607255406,0.644136370796222,0.555812068586828,0.556250126789826,418.062367829289,411.392007049525,420.332059549085,411.756885870516,419.797513680359,416.461530461014,421.470985471447,412.280608056219,422.672352006005,413.208018824847,423.840337908365,1996.04833790879,1970.49371034836,1999.84549192036
12,10.75,0.886840137023019,-21.3366929112194,0.219855962217961,-0.0648984622339508,-0.245313132057909,-0.065592013757594,-1.03461305539952,-0.500799923443826,0.0852708254780979,-28.3778880648505,-4.02694436268632,0.282808086520836,0.685,0.42,0.25,0.105,-21.929925,-21.574,-22.7229,-21.15065,-23.40515,-24.92025,96.8250975,75.43,0.2245,-20.3825,-20.77,-20.1675,-11.4,0.8,-0.03,1.6,1.44,0.01,214.7,221.4,262.9,264.7,2.585,1.3275,1.185,1.13,0.8125,2.4,0.03,0.05,-0.05,-7.358,-6.537,-3.581,-2.052,-0.085,0.236,0.129,-0.05,-0.048,-13.668,-12.521,-7.74,-4.374,-0.2755,0.116,0.012,-0.08625,0.0895,-10.51325,-9.1755,-5.7,-2.122,-0.3255,0.128,0.031,-0.064,-0.084,-8.378,-6.37125,-5.737,-3.312,-0.394,-0.138,-0.092,-0.299,-0.30525,-7.7485,-7.12475,-4.28075,-0.11925,-0.1565,-0.067,0.02525,-0.03475,-0.05375,-14.3645,-5.373,-14.94,0.800473443031745,0.781071068454224,0.588103534602177,0.781622169846534,0.780783362850554,0.786145972946195,0.667648229769313,0.65455014399957,0.553993153181536,0.560467146097286,0.62462179407345,417.940410289406,411.522041838846,420.051753731871,411.964714163539,420.958589866693,415.455147296172,421.636996137805,412.009363559135,423.125170178465,413.023011007351,423.981404816663,1995.17573128329,1970.91906689642,2001.76927604385
12,11.25,0.814440087129388,-21.5837838184547,0.183325928896304,-0.139087935928468,-0.14207092737937,-0.346709667496087,-0.78162255857123,-0.744933936966689,0.0821175010123654,-25.8709677548407,-4.23923503977138,0.283427421253057,0.68,0.43,0.26,0.1025,-22.497925,-22.1595,-22.67545,-21.1923,-23.529775,-24.9372,96.8099,74.5425,0.215,-20.36,-20.765,-19.96,-11.785,2.275,1.5575,3.2,4.045,1.185,214.575,220.675,262.6,265.2,5.13,2.44,2.2,2.07,1.67,4.95,0.1,0.1275,0.02,-7.35925,-6.61525,-3.5735,-2.00575,-0.085,0.2185,0.129,-0.05,-0.048,-13.50075,-12.53475,-7.91725,-4.3935,-0.27675,0.116,0.012,-0.08625,0.0895,-10.544,-9.139,-5.702,-2.11775,-0.3155,0.128,0.031,-0.064,-0.0845,-8.35,-6.42825,-5.777,-3.24875,-0.396,-0.138,-0.093,-0.2995,-0.304,-7.7985,-7.1345,-4.394,-0.12025,-0.156,-0.06725,0.0255,-0.036,-0.055,-14.072,-5.00975,-16.6,0.772361536871113,0.725095367998495,0.729811563535748,0.740727412918367,0.728953432336234,0.591934499639428,0.604719829797696,0.669509304396629,0.597546626768485,0.568011795924717,0.560173944249194,418.026732620476,411.906780489081,419.264212068873,411.800656410342,419.741506119897,416.371507306832,420.692456761447,411.769366706299,422.484007349338,413.217922507743,424.307762517157,1994.28523559566,1967.64322983851,2000.20624730025
12,11.75,0.886409623597175,-21.666943457153,0.182366904450032,-0.0307232131949449,-0.119739547730983,-0.0058609996700559,-0.683529124891785,-0.378265706993024,0.0823142237149335,-28.8921887323416,-2.69660903998632,0.262306993000223,0.6575,0.42,0.24,0.1,-22.30525,-21.733,-22.437225,-21.4468,-23.41345,-25.29205,96.8350375,74.92,0.22,-20.1375,-20.59,-20.2125,-11.89,3.8,3.82,4.9,6.77,2.32,216.2,220.6,262.7,265,7.69,3.69,3.0175,2.83,2.3975,7.44,0.16,0.15,0.07,-7.336,-6.58,-3.557,-2.024,-0.08575,0.2185,0.129,-0.05,-0.048,-13.351,-12.48,-7.964,-4.421,-0.309,0.116,0.012,-0.086,0.09075,-10.59375,-9.17675,-5.7045,-2.118,-0.3275,0.128,0.031,-0.064,-0.084,-8.31675,-6.516,-5.808,-3.2955,-0.399,-0.138,-0.0885,-0.29775,-0.303,-7.84925,-7.06675,-4.44,-0.12075,-0.1575,-0.06725,0.025,-0.03625,-0.0545,-15.183,-5.4825,-14.11,0.7228745619065,0.8015887667849,0.696535208396982,0.826924225733171,0.793211659414736,0.682654584531326,0.652333184784308,0.690360499006454,0.477298948901216,0.679664806144395,0.517477229825603,417.966403237803,411.668061433617,419.530240200728,411.803197791631,420.004563242384,416.289229674413,421.202885702764,412.137947330974,421.831564323541,413.322989770878,422.954210532832,1993.31211813495,1976.50641166994,1999.55119329316
12,12.25,0.804479823233844,-21.5473626629851,0.174234600017157,-0.135140856196622,-0.0680699593666617,0.102865544462053,-0.22071219656395,-0.127387330852018,0.0867280587361588,-27.9505577916015,-4.59846536200065,0.29115964062531,0.63,0.42,0.2475,0.11,-22.07395,-21.7535,-22.393175,-21.265975,-23.55025,-24.95315,96.8489725,74.2,0.231,-20.1475,-20.44,-19.875,-12.115,5.7,5.3775,6.475,8.645,3.23,216.35,220.025,262.7,264.45,9.52,4.59,3.8975,3.45,3.09,9.09,0.21,0.17,0.11,-7.30475,-6.6565,-3.575,-2.0115,-0.086,0.236,0.129,-0.05,-0.048,-13.49,-12.464,-8.00125,-4.49325,-0.2905,0.116,0.012,-0.0855,0.08925,-10.7745,-9.279,-5.7085,-2.11575,-0.325,0.128,0.031,-0.064,-0.08425,-8.345,-6.5575,-5.825,-3.2685,-0.40125,-0.138,-0.088,-0.2975,-0.303,-7.9425,-7.002,-4.4145,-0.12075,-0.158,-0.067,0.0265,-0.0365,-0.05275,-15.41825,-5.4805,-11.6225,0.795113360500806,0.773737363360454,0.793292159170027,0.760287071126143,0.744727275803102,0.637428116383048,0.662500433157488,0.664108609317863,0.700100211657773,0.631571423188505,0.608236308293902,417.837475781017,411.071433930805,419.676569385151,411.742237741647,419.719050939,416.032965455415,421.701342293954,411.997858257074,421.388382769825,412.942833600383,423.93563392122,1990.70460881231,1975.20379916252,2000.79347853294
12,12.75,0.802324644245032,-21.4768790958868,0.186576680801329,-0.154578519569269,-0.0979827866493158,-0.0580772249041979,0.144783147718708,-0.420457312328384,0.0859824668336038,-27.3105143876008,-1.94660415760233,0.288320959259609,0.67,0.45,0.25,0.11,-21.939775,-21.57225,-22.4496,-20.94995,-23.158425,-24.70965,96.81668,74.0475,0.227175,-20.075,-20.475,-19.82,-11.5,6.175,5.865,6.9,10.105,3.7875,217.525,219.575,262.45,264.25,10.045,4.94,4.005,3.67,3.3,10.4,0.23,0.18,0.1275,-7.25925,-6.596,-3.55925,-2.0005,-0.08675,0.23625,0.129,-0.05,-0.04825,-13.54675,-12.56775,-8.045,-4.476,-0.2905,0.116,0.012,-0.086,0.0885,-10.738,-9.3075,-5.72275,-2.114,-0.33125,0.128,0.031,-0.064,-0.0845,-8.3435,-6.5105,-5.8595,-3.267,-0.3995,-0.138,-0.0905,-0.29825,-0.304,-7.958,-6.962,-4.382,-0.1215,-0.159,-0.067,0.0265,-0.037,-0.054,-16.57075,-5.442,-8.89,0.778759850017089,0.82434729495608,0.825272769925675,0.836390896803248,0.867561759749419,0.789252766460549,0.593575674765642,0.746658528787802,0.491158345373522,0.675228579364456,0.497849809461112,417.804265421146,410.976894051872,419.621170210102,411.173396687363,420.124785307944,417.54117436466,421.576210594733,411.202828227609,422.150283945818,412.265693456023,424.663491826207,1997.0237353115,1974.04176971786,2003.36981938816
