DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
12,10.75,390.5975,2.31869,-0.884121,-0.2911175,-2.7525,-2.322,-6.075,-7.3793,3.54375,0.69022775,0.1532155,-13.8591,92.4457,77.8075,0.228974,-12.6682,0.0861298,-0.5535,-0.13775,0.56525,13.421,49.05,17.86,32.56,9.4425,236.93775,257.07875,0.3799905
12,11.25,391.144,2.24027,-1.342485,-0.303211,-2.761,-2.32325,-6,-3.014695,3.42154,0.732655,0.1772505,-13.386125,92.425575,77.515,0.23537,-12.663425,0.0892676,-0.5595,-0.13375,0.5715,17.5795,60.45,21.24,36.75,10.62,236.19275,258.14725,0.3796765
12,11.75,391.0045,2.2267125,-1.082005,-0.24030475,-2.77575,-2.32275,-6.085,1.651265,5.54718,0.901623,0.202654,-12.8472,92.4,76.57,0.24201625,-11.936375,0.0831219,-0.55425,-0.13075,0.56625,18.77375,65.68,22.035,39.82,11.565,237.54625,260.25975,0.37975425
12,12.25,389.434,2.23844,-1.238555,-0.304168,-2.77925,-2.32175,-6.08,3.107105,6.50387,0.835996,0.206323,-12.5214,92.45535,76.9625,0.244716,-12.271075,0.0919221,-0.55375,-0.12375,0.57675,19.5455,65.87,22.44,40.1625,11.76,236.64225,261.16575,0.3798245
12,12.75,387.781,2.14757,-2.14386,-0.280983,-2.779,-2.32175,-6.02,2.54666,7.520595,1.0049575,0.20861,-12.261875,92.374225,76.6975,0.256506,-11.3533,0.084745575,-0.5415,-0.12275,0.582,17.12775,62.89,20.7975,38.72,10.975,233.232,261.91975,0.38373
12,13.25,387.81,2.215105,-0.936064,-0.2341945,-2.77925,-2.3225,-6.015,1.5384875,7.66515,0.9723575,0.204628,-11.96245,92.334025,76.2375,0.26285075,-11.4944,0.078559675,-0.54175,-0.11775,0.584,14.7255,59.46,19.2425,33.93,9.8725,234.50825,262.382,0.381812
12,13.75,389.619,2.222655,-0.947448,-0.174589,-2.76175,-2.32075,-6.015,-3.20908,4.42425,1.0733,0.197531,-11.81685,92.27365,75.645,0.26425875,-11.0309,0.072481,-0.5275,-0.11475,0.588,9.65025,49.29,15.74,29.1,8.17,235.267,262.62875,0.3819435
12,14.25,387.9525,2.2442525,-1.10102,-0.0876692,-2.74625,-2.3225,-5.94,-6.6001825,1.62363,0.99869925,0.20403,-11.844275,92.2913,75.5675,0.26645975,-11.32545,0.0673907,-0.5245,-0.11275,0.59725,1.63725,37.5,11.3525,22.04,6.00175,234.6335,262.28875,0.3818035
12,14.75,388.554,2.262255,-0.65708025,-0.20780075,-2.7705,-2.321,-5.97,-11.2748,0.7046545,1.05143,0.162178,-11.771075,92.3,75.115,0.26102275,-10.712275,0.06306105,-0.51975,-0.09925,0.59825,-14.33575,23.2025,6.81075,13.9325,3.68425,233.0775,260.94025,0.38133175
12,15.25,387.7475,2.24356,-0.91414225,-0.163609,-2.76225,-2.32125,-6.025,-16.5833,0.1354926,1.09525,0.152493,-12.030475,92.26995,75.5575,0.26161975,-11.65125,0.0655644,-0.5215,-0.10075,0.601,-28.66925,10.0325,3.472,5.78475,1.86,229.518,260.20775,0.38379225
12,15.75,388.0835,2.2071,-0.315474,-0.116918,-2.77,-2.32225,-5.9,-22.8073,-0.36501575,1.147085,0.122591,-12.312125,92.277925,77.3225,0.24594125,-11.4261,0.073466,-0.52025,-0.10325,0.604,-43.8166,1.8553325,0,1.018,0.53925,228.15425,259.0565,0.38884675
12,16.25,387.538,2.18003,-0.4712,-0.0890582,-2.795,-2.3265,-5.86875,-21.6597,-0.252173,1.1205725,0.1163565,-12.74255,92.304225,78.24,0.23643,-12.141975,0.075014125,-0.5205,-0.101,0.59825,-48.5976,0.4280675,0,0.20237475,0.177,229.093,257.2685,0.3879815
12,16.75,387.6385,2.12581,-0.595466,-0.135505,-2.808,-2.3265,-5.96,-20.4696,-0.5169915,1.155065,0.118429,-12.844725,92.309625,79.06,0.23111025,-12.15575,0.07895225,-0.51475,-0.0995,0.59925,-53.3267,0.460894,0,0.23675,0.101,229.323,256.44,0.3880785
12,17.25,388.776,2.1118675,-0.656588,-0.05609795,-2.7815,-2.328,-5.975,-19.8251,-0.270878,1.0954175,0.11078475,-13.228125,92.31495,79.53,0.2245965,-12.650125,0.0833168,-0.5175,-0.101,0.5995,-54.366,0.24454,0,0.1645,0.1,228.20075,256.06975,0.38859625
12,17.75,389.7525,2.200285,-0.4055595,-0.0405406,-2.755,-2.3245,-5.96125,-18.4707,-0.2793435,1.05946,0.1168195,-13.3291,92.353575,79.41,0.22196725,-12.5415,0.0778616,-0.5145,-0.09675,0.5965,-50.905,0.213774,0,0.1325,0.091,234.294,255.182,0.391041
12,18.25,389.638,2.2586675,-0.320037,-0.076076375,-2.757,-2.3245,-5.89375,-21.4064,-0.31107,1.039175,0.11090425,-13.25275,92.3959,80.3,0.21786175,-12.96375,0.08744575,-0.522,-0.10475,0.5925,-50.6266,0.0945174,0,0.0565,0.0985,232.3335,254.507,0.38867875
12,18.75,390.26325,2.19378,-0.689067,-0.136706,-2.738,-2.324,-5.87875,-22.808,-0.103435175,1.0478275,0.11363225,-13.44665,92.3985,80.5,0.219403,-12.8244,0.0876798,-0.52625,-0.11775,0.58625,-51.9475,0.244827,0,0.08971875,0.10225,231.42475,254.346,0.38909125
12,19.25,389.864,2.1458825,-0.5651795,-0.0730604,-2.7295,-2.322,-5.9275,-23.3149,-0.26575425,1.0307625,0.1115815,-13.4551,92.4009,80.8,0.2158225,-12.971575,0.083440875,-0.52325,-0.1075,0.585,-51.747525,0.153017,0,0.08,0.103,230.73725,253.90625,0.388948
12,19.75,389.752,2.03241,-0.698288,-0.04940515,-2.7345,-2.3215,-5.9275,-25.09145,-0.16164775,1.02129,0.1032465,-13.57995,92.4071,81.4,0.2135425,-12.887825,0.083206875,-0.5295,-0.12175,0.57425,-52.148,0.218849,0,0.096625,0.143,230.31775,252.9015,0.38933025
12,20.25,390.10825,2.087225,-0.838143,-0.11231135,-2.777,-2.321,-5.87625,-20.94865,-0.285591,1.023585,0.1049815,-13.685475,92.4321,81.4,0.2114555,-13.13435,0.08583565,-0.5325,-0.12175,0.57225,-44.668,0.346429,0,0.1625,0.13375,230.96425,252.592,0.3908235
12,20.75,390.39,2.27796,-0.530612,-0.064263775,-2.854,-2.323,-5.885,-20.2317,-0.461466,1.01196,0.1033885,-13.897125,92.41675,81.8,0.204417,-13.0582,0.0867783,-0.52475,-0.11975,0.574,-47.6355,0.342728,0,0.14475,0.149,229.2635,251.96425,0.389307
12,21.25,390.782,2.10192,-0.567286,-0.0610089,-2.8435,-2.3235,-5.89625,-21.52175,-0.72395575,1.0018195,0.107198,-13.872125,92.4359,81.4,0.205455,-13.403,0.0857867,-0.5295,-0.1285,0.569,-44.078525,0.176352,0,0.078,0.16825,230.549,251.725,0.39023775
12,21.75,390.659,2.27873,-0.67695875,-0.062680575,-2.8475,-2.3215,-5.94375,-20.6896,-1.16088,0.96325725,0.115123,-13.9038,92.4084,81.4,0.207964,-13.2657,0.092293675,-0.52475,-0.131,0.56825,-44.0832,0.245176,0,0.073,0.191,230.86225,251.2495,0.390121
12,22.25,389.936,2.27322,-0.79651,-0.03002755,-2.869,-2.3215,-5.9325,-22.53415,-0.4690645,0.99115,0.110109,-14.191075,92.40215,81.1,0.1976875,-13.8845,0.0942485,-0.53175,-0.134,0.576,-43.03,0.3579435,0,0.1175,0.12325,229.1365,250.91925,0.388138
12,22.75,390.93475,2.2380725,-0.842668,-0.094599925,-2.88,-2.323,-5.8125,-22.574425,-0.149961,0.979409,0.09961895,-14.416975,92.398725,81.1,0.199161,-13.4928,0.0911495,-0.53275,-0.132,0.57025,-44.72375,0.252477,0,0.07509165,0.138,231.256,250.389,0.3892005
12,23.25,390.815,2.2439425,-1.17478,-0.103519,-2.87775,-2.322,-5.84625,-21.503975,-0.372984,0.966844,0.09633405,-14.3918,92.396375,81.1,0.205094,-13.8207,0.0910199,-0.53625,-0.1365,0.5655,-44.9004,0.1808605,0,0.05645,0.113,231.959,249.767,0.387492
12,23.75,391.10675,2.18684,-0.337619,-0.0154394,-2.7855,-2.322,-5.92,-24.953,-0.454621,1.0092325,0.10967075,-14.481725,92.403725,81.475,0.1967635,-13.647125,0.087434475,-0.5405,-0.13675,0.561,-42.787,0.23288525,0,0.073,0.1325,232.65325,249.36475,0.387586
