DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
8,15.75,406.160317,18.6596815,1965.225804,-1.59605725,2.98547975,16.9426165,56.884044,262.715636,4.01590475,0.586207,-0.127971,1.10196425,0.69502775,101.10875,43.1525,32.24,32.64820975,35.77072125,0.3765445,30.37,29.0025,27.545,25.5325,25.39,31.5025,29.7825,26.4025,28.5425,25.8025,30.2625,29.79,27.3525,25.2525,25.42,398.18124525,1258.62069,79.994019,634.90692725,137.362637,389.945084,489.740149,321.216707
8,16.25,407.10399875,18.45294125,1964.828642,1.543968,3.723865,14.291295,39.542002,226.10211375,4.039843,0.59403325,-0.1290985,1.0862425,0.69662075,101.09875,43.81,32.02,31.7106265,35.4040965,0.35059325,29.93,28.78,27.415,25.58,25.39,30.7775,29.43,26.4325,28.26,25.8225,29.8275,29.4225,27.26,25.35,25.405,319.7521945,1073.891626,72.129187,541.4588335,121.051308,384.55012725,484.44283275,294.61259075
8,16.75,408.3299915,18.22686525,1971.513349,4.3670275,2.195215,11.6792905,20.421978,184.844441,4.03492825,0.60248675,-0.131054,1.07058675,0.70755725,101.09,44.78,31.275,30.109914,34.93759175,0.34532125,29.3825,28.445,27.24,25.6175,25.4525,30.13,28.98,26.4025,27.9925,25.845,29.3825,28.99,27.25,25.4325,25.425,230.96807175,876.1083745,60.5861245,437.215321,102.5030525,383.20273325,478.730847,250.484262
8,17.25,410.477331,18.238788,1973.476022,7.255316,2.63853725,8.86726775,-0.266309,137.8315265,3.940913,0.587974,-0.113912,1.048096,0.705011,101.08,46.345,30.435,28.32248675,34.395794,0.402462,28.845,28.1425,27.0825,25.6125,25.43,29.355,28.5675,26.35,27.6975,25.88,28.7575,28.5825,27.0525,25.53,25.4425,144.02449775,666.28694575,46.26196175,329.73308725,79.59401675,379.077952,469.30835175,207.26392275
8,17.75,413.71365475,17.9135785,1978.799465,9.945286,1.626453,6.413322,-16.942901,99.6691885,3.8498445,0.5514585,-0.11230275,0.96626975,0.6656295,101.07925,49.095,29.43,26.176267,33.05585925,0.484747,28.1725,27.82,26.855,25.5825,25.435,28.5925,28.125,26.33,27.4825,25.9125,28.13,28.06,26.8775,25.58,25.47,56.80818525,444.64285725,31.698565,215.3985505,56.5680405,374.1670145,459.79293375,157.68765125
8,18.25,419.50165675,17.6991845,1990.50027325,13.6712185,1.2742495,3.89141625,-29.081554,63.40057925,3.50153125,0.5047075,-0.081023,0.91105975,0.6196085,101.08,52.41,28.05,22.99652875,31.57436975,0.5359505,27.3575,27.3125,26.605,25.54,25.4575,27.495,27.4875,26.32,26.95,25.9425,27.5025,27.43,26.75,25.625,25.5025,-13.387347,222.04433475,18.660287,111.78965225,34.292507,367.968009,449.25663025,103.0569005
8,18.75,425.82606,17.515285,1999.37511625,16.14831,1.8687485,1.00311625,-33.09689275,42.3813535,3.3392165,0.47976225,-0.068682,0.861197,0.57593925,101.095,56.0825,26.34,19.35504075,30.0335975,0.541884,26.6275,26.8375,26.3225,25.5,25.4675,26.4375,26.86,26.3,26.3825,25.9775,26.61,26.6925,26.5475,25.67,25.5175,-56.71117125,65.33251275,6.25000025,36.28578725,12.72635825,363.24086975,439.5913115,50.78692475
8,19.25,432.2837725,17.25712,2006.259458,17.93366375,1.377843,-1.883833,-40.1430915,33.65935525,3.2887635,0.472754,-0.07012475,0.8544645,0.5815815,101.1145,60.015,24.915,16.5763785,29.097184,0.513175,25.8525,26.36,26.1,25.475,25.465,25.4975,26.2125,26.215,26.0375,26.02,25.81,25.91,26.255,25.7025,25.54,-69.4972665,8.55911325,0.478469,0.02556225,1.810865,358.17420725,431.18768825,7.08232475
8,19.75,431.320001,16.95514375,2012.4055425,17.768008,1.62403325,-3.565207,-36.4151675,27.23608775,3.1088025,0.45399675,-0.059224,0.8281285,0.5475555,101.13225,62.745,23.85,15.489119,28.39859875,0.4847765,25.3025,25.96,25.8175,25.475,25.4725,24.81,25.7125,26.105,25.6825,26.015,25.0725,25.21,25.98,25.6925,25.5425,-68.638763,0,0,-2.91022025,1.710262,354.21764975,426.4129385,0
8,20.25,433.16484275,16.6186755,2011.060895,18.1491115,1.32610325,-4.737046,-35.591608,27.805686,3.11932775,0.467464,-0.05449375,0.8716405,0.56866125,101.16,65.17,23.265,14.842245,27.75958275,0.4705695,24.855,25.6075,25.56,25.44,25.4725,24.3425,25.25,25.995,25.43,26.0075,24.6125,24.7125,25.695,25.6425,25.5525,-68.657829,0,0,-2.587992,1.810865,352.8035385,423.07128825,-0.121065
8,20.75,434.705244,16.7119875,2013.664736,17.55306425,1.7080365,-5.49801325,-33.063329,24.670025,3.2399465,0.469986,-0.039444,0.8178395,0.56295,101.18,67.59,22.68,14.103657,27.3229775,0.482111,24.4825,25.31,25.37,25.43,25.4725,23.935,24.8625,25.92,25.24,26.0075,24.24,24.2875,25.4525,25.585,25.56,-68.23973175,0,0,-2.58005325,1.810865,350.39261075,420.07504525,-0.242131
8,21.25,440.122982,16.6229905,2016.74938075,15.823735,2.413662,-6.18433375,-23.5816405,20.5864465,3.087491,0.452112,-0.023527,0.824011,0.5499645,101.1835,70.69,21.95,12.64655,26.960238,0.463388,24.155,25.055,25.2225,25.405,25.485,23.4825,24.525,25.8425,25.075,26.03,23.7875,23.97,25.215,25.56,25.5725,-65.802036,0,0,-2.484472,1.810865,348.2456525,416.493807,-0.363196
8,21.75,446.522178,16.680289,2023.726793,15.73385975,3.89493,-6.956614,-20.3432625,18.038924,2.892114,0.42464,-0.0143625,0.7747715,0.512197,101.18,72.045,21.55,11.619216,26.571922,0.5106905,23.67,24.75,25.015,25.35,25.515,23.1525,24.21,25.805,24.985,26.05,23.455,23.5725,24.9825,25.56,25.585,-63.32412475,0,0,-2.380952,1.810865,347.13430625,414.1136925,-0.363196
8,22.25,454.230733,16.596592,2026.3880735,16.539729,4.232192,-7.6819475,-17.41003675,17.765151,2.6954845,0.400313,-0.009428,0.7498835,0.4886635,101.173,74.035,21.03,10.962201,26.2251685,0.48702375,23.215,24.485,24.8125,25.3125,25.5275,22.655,23.8975,25.75,24.8925,26.0525,23.1825,23.2825,24.76,25.54,25.59,-61.8839875,0,0,-2.277433,1.810865,345.91968575,410.7273105,-0.363196
8,22.75,461.990849,16.437685,2036.73205725,15.289485,2.529763,-8.05012675,-17.70085575,16.2799315,2.6232125,0.3757955,-0.009382,0.7583005,0.4637625,101.1805,77.62,20.765,10.364825,25.7917895,0.5154835,22.845,24.2775,24.625,25.285,25.53,22.305,23.58,25.6525,24.8075,26.0625,22.9,22.9625,24.5525,25.485,25.5875,-61.24963075,0,0,-2.277433,1.911469,343.50856775,406.885773,-0.363196
8,23.25,466.63056,16.3710525,2051.24426575,15.290368,2.941534,-8.41904375,-11.422634,14.832041,2.485165,0.3591145,-0.0068625,0.718358,0.448629,101.182,79.1,20.34,9.799223,25.4885265,0.530794,22.5225,24.09,24.4625,25.235,25.525,21.9325,23.25,25.585,24.72,26.0875,22.525,22.67,24.3625,25.44,25.5875,-59.9361375,0,0,-2.070393,2.012072,342.53313225,404.22685425,-0.363196
8,23.75,488.3295555,16.2727755,2055.991751,15.5451125,3.904822,-9.1279405,-9.44632975,12.117753,2.3244995,0.3429415,-0.0036155,0.6823795,0.4282225,101.185,80.95,19.945,8.7558405,25.0418845,0.566283,22.2725,23.88,24.2925,25.1925,25.5125,21.6325,23.05,25.53,24.5725,26.095,22.19,22.42,24.2225,25.345,25.6,-57.6086935,0,0,-2.070393,1.93661975,341.73455825,401.74890075,-0.363196
9,0.25,503.253408,15.492029,2131.777428,14.09296225,4.28416175,-10.189093,-7.681386,5.860891,2.109631,0.309193,-0.00188225,0.721031,0.363433,101.267,81.05,17.895,6.9433965,24.015913,0.690249,20.9675,23.155,23.7775,25.3775,26.02,19.8725,22.0025,25.7425,23.76,26.5175,20.8125,20.8925,23.4375,25.765,26.39,-50.679874,0,0,-1.863354,2.012072,334.2347025,391.36401675,-0.363196
9,0.75,510.137253,15.510535,2140.132272,13.977189,3.702916,-10.59273225,-5.2108705,4.12641375,2.042706,0.294252,-6e-05,0.624068,0.363694,101.27,82.9,17.47,6.1366325,23.734144,0.62638425,20.73,22.9625,23.6075,25.3075,25.9875,19.6975,21.748728,25.61,23.59063675,26.3975,20.4475,20.6075,23.23,25.6925,26.4,-50.43207475,0,0,-1.656315,2.012072,333.65148825,389.59773025,-0.363196
9,1.25,523.5587245,15.54527175,2170.50874575,14.2185335,4.227013,-11.12865175,-3.427016,4.21834575,1.991668,0.261838,-5e-04,0.597985,0.327668,101.28,83.6,16.99,5.6867085,23.599249,0.58322225,20.555,22.8075,23.465,25.2425,25.9825,19.275,21.5775,25.5025,23.484344,26.385,20.2375,20.388726,23.0975,25.64,26.42,-49.5517665,0,0,-1.656315,2.112676,333.22243975,387.55759925,-0.3026635
9,1.75,532.72784125,15.46736275,2188.113614,13.81101825,3.075994,-11.184673,-2.559891,3.69096175,1.845983,0.231597,-0.00046825,0.62658,0.269651,101.2835,85.35,16.84,5.33083275,23.385786,0.55172675,20.325,22.535,23.2775,25.1775,25.98,18.995,21.3375,25.3975,23.38805125,26.38,20.0075,20.05,22.8975,25.575,26.43,-47.54378125,0,0,-1.53850525,2.112676,333.18819025,385.983644,-0.242131
9,2.25,530.90436325,15.35051625,2211.53217575,14.0404175,5.173093,-11.866443,-2.2209565,3.11832525,1.983644,0.231445,-0.00056725,0.58491,0.293863,101.2905,86.3,16.62,5.09500075,23.169792,0.59799525,20.1075,22.2425,23.0975,25.1325,25.9675,18.6975,21.1,25.3,23.3092675,26.34,19.78,19.87,22.7375,25.52,26.43,-46.511134,0,0,-1.354409,2.112676,332.58561275,385.18117075,-0.242131
9,2.75,558.59701725,15.3920005,2266.1549235,14.3133325,5.317245,-12.3401085,-2.27962325,3.4251915,1.828864,0.24183,0.0003305,0.55413,0.284114,101.2965,87.1,16.37,4.6992625,22.924905,0.6182055,19.91,22.02,22.9275,25.0475,25.9575,18.55,20.89,25.215,23.2242315,26.3275,19.58,19.71,22.6275,25.445,26.4475,-44.38936725,0,0,-1.449275,2.012072,334.4345565,383.86257425,-0.242131
9,3.25,557.0711615,15.360204,2304.0865625,13.809576,5.797936,-12.56712425,-1.8183195,4.313773,1.94829,0.239929,-0.00081,0.570679,0.298078,101.3,88.3,16.31,4.402513,22.969203,0.66934375,19.7525,21.875,22.79,24.9825,25.945,18.4175,20.7475,25.0975,23.06,26.3075,19.41,19.5575,22.52279375,25.3625,26.4475,-42.253505,0,0,-1.242236,2.112676,334.22734775,384.08022575,-0.121065
9,3.75,555.2644755,15.33759825,2363.064168,14.283176,3.2709065,-12.62108925,-2.52391,4.21879,1.890301,0.207608,-1.05e-05,0.581786,0.256297,101.299,88.9,16.2,4.10540525,22.769366,0.589836,19.635,21.73,22.62,24.9225,25.92,18.26,20.5975,25.0025,22.9925,26.2775,19.2275,19.4175,22.45,25.2875,26.44,-42.37157475,0,0,-1.242236,2.112676,335.1488915,383.43934775,-0.121065
9,4.25,552.41391325,15.462477,2355.742889,14.254362,5.85024575,-12.43017325,-2.170519,2.668125,1.718995,0.237348,0.0002085,0.56333,0.264297,101.3035,89.75,15.945,3.8890255,22.519246,0.6279745,19.5775,21.565,22.4675,24.8675,25.9275,18.055,20.450306,24.9075,22.9025,26.27,18.985,19.3,22.27,25.18,26.4375,-38.7613695,0,0,-1.29502825,2.012072,338.01617575,381.3622015,-0.121065
9,4.75,555.21697,15.4475205,2388.48087725,14.082345,5.944554,-12.7503475,-0.75150075,3.153504,1.713617,0.223521,0.000472,0.553997,0.266747,101.313,90.35,15.895,3.7062875,22.569605,0.61951975,19.47,21.44,22.3275,24.8325,25.94,17.885,20.3025,24.8275,22.7975,26.26,18.8475,19.1675,22.1575,25.0725,26.435,-36.634816,0,0,-1.138716,2.012072,337.39746825,381.30998675,-0.121065
9,5.25,540.420665,15.43108925,2383.326174,14.669291,5.20719775,-12.6597105,-0.76117075,2.74055,1.845616,0.239046,6.55e-05,0.532264,0.295057,101.33,90.95,15.73,3.74149325,22.504361,0.610659,19.32,21.2875,22.21,24.77,25.9475,17.7325,20.14,24.73,22.725,26.25,18.7375,19.0075,21.9925,24.9875,26.425,-34.22461975,0.492611,0,-1.124744,1.911469,338.40769625,380.04406725,0.242131
9,5.75,560.763728,15.258168,2356.941898,14.09580975,4.6955525,-12.82821475,-1.58068,2.90236325,1.848204,0.235589,0.000749,0.512078,0.277874,101.357,91.1,15.58,3.463161,22.348802,0.6394435,19.2225,21.1075,22.1,24.7075,25.925,17.6425,20.01,24.6475,22.6675,26.23,18.72,18.935,21.82,24.9025,26.4175,-30.54177175,22.1982755,1.435407,8.24338825,3.91945675,339.486093,380.49389775,19.249395
9,6.25,583.0207125,15.52677575,2437.334723,13.1798545,6.92539675,-11.79251425,-0.99050475,7.8624125,1.795434,0.244684,-0.000754,0.550661,0.311768,101.3865,90.05,15.8025,3.59534025,22.160235,0.57932725,19.2525,20.9875,22.02,24.595,25.9075,17.8625,19.9275,24.5525,22.6275,26.15,18.795,19,21.7825,24.835,26.415,-1.001665,125.09236425,10.287081,64.19989775,20.09557325,340.298737,384.74367075,78.692494
9,6.75,579.57182075,16.02055625,2349.644442,12.82410475,11.16271375,-8.8717605,4.258326,21.381227,2.10968375,0.285767,-0.00481825,0.5756975,0.3566155,101.40525,87.175,16.98,4.844196,22.6850515,0.5975685,19.5975,21.0725,22.0275,24.5575,25.87,18.68,20.2075,24.3975,22.61505925,26.0175,19.145,19.2775,21.735,24.755,26.405,50.790906,323.399015,25.956938,160.18954275,43.803419,342.060468,394.11473425,138.286925
9,7.25,488.27471475,16.721817,2293.61672275,12.203993,12.02378275,-4.73471475,32.717524,48.7501635,2.51778325,0.3614085,-0.02370625,0.69361975,0.42706975,101.41975,81.475,18.52,6.557842,23.65123725,0.6010175,20.6925,21.36,22.245,24.4875,25.8375,20.0725,20.8175,24.325,22.6825,25.94,19.9475,20.225,21.98,24.6875,26.395,124.9235395,551.0775865,40.789474,261.37779625,63.6599515,341.995127,406.1914825,199.93946725
9,7.75,441.62191525,16.69882075,2173.2616105,11.58844025,12.356675,0.0998205,68.727699,68.61537475,2.80570175,0.41998,-0.043567,0.818057,0.50603075,101.43225,76.2125,19.79,9.171097,24.66971375,0.5643825,22.24,21.84,22.6075,24.4275,25.8125,21.7975,21.6975,24.2575,23.125,25.88,21.355,21.3525,22.27,24.635,26.39,203.694614,769.735222,54.33612425,369.73415125,82.081807,340.7144615,420.115446,257.92978225
9,8.25,431.51731275,16.55152775,2118.9559315,10.12202,13.06141625,6.780624,122.657663,86.015613,3.0748425,0.4569735,-0.0654595,0.91997275,0.537072,101.44,71.515,21.14,11.263568,25.407086,0.6325915,23.9475,22.5725,23.125,24.3975,25.78,24.2875,23.2425,24.2075,23.9475,25.8475,22.8025,22.71,22.84,24.64,26.3775,283.2522935,976.9396555,69.37799,477.2494885,99.5904915,343.36516475,432.75736725,296.00484275
9,8.75,423.54237075,16.55213525,2108.2341205,8.6984935,11.322494,13.75775525,167.9844155,107.6175335,3.051463,0.4598865,-0.083446,0.9983875,0.54404,101.456,67.05,22.44,13.43126875,26.3374835,0.7437765,25.525,23.41,23.53,24.3725,25.765,26.7075,24.555,24.2075,24.6525,25.83,24.605,24.3185845,23.39656875,24.635,26.37,362.08804775,1165.94827625,83.253589,573.619632,114.587525,348.90893925,445.54903125,312.469734
9,9.25,419.997822,16.58266,2093.3649695,8.064431,13.0098085,19.46124625,212.465428,125.9161545,3.084091,0.4604795,-0.094655,1.056156,0.552013,101.468,63.15,23.8075,15.92693,27.3540145,0.8407955,27.455,24.22,23.89,24.3825,25.7375,29.1275,26.055,24.315,24.845,25.81,26.6925,26.38,24.34,24.6875,26.3675,435.205015,1337.438424,95.8133975,662.189441,127.1159005,355.790744,458.5762005,337.560533
9,9.75,417.392844,16.5585295,2067.741049,7.9463825,12.70443575,25.127227,245.6586375,147.380024,3.0406315,0.4565875,-0.0936425,1.063042,0.546724,101.47,59.405,24.7,18.24476,28.478062,0.946206,29.2,25.67,24.46,24.385,25.725,32.11,27.82,24.675,25.77,25.83,28.72,27.945,25.305,24.8,26.365,495.99289725,1487.0689655,106.6387555,739.707255,135.6379735,359.6365945,468.413305,352.30024225
9,10.25,415.47391525,16.6758205,2059.304943,7.9338825,15.388937,31.501029,273.601506,165.811141,3.05911575,0.45475475,-0.0925995,1.12927925,0.54601,101.463,55.7525,26.04,20.524112,29.56085175,1.023472,31.03,26.69,25.355,24.46,25.715,33.93,29.3,24.995,26.99,25.895,30.22,29.62,26.155,24.88,26.375,547.6602655,1614.53202,117.404306,803.0242985,145.421245,364.0909455,478.1937945,357.112591
9,10.75,413.29586125,16.6297695,2058.6494665,7.42906825,13.66234625,40.94795,293.69737725,185.347331,2.9641955,0.45011875,-0.090598,1.15034325,0.5430145,101.446,52.76,27.16,22.294649,30.53614875,1.0815235,33.705,28.125,26.185,24.5975,25.7075,36.4775,31.075,25.2575,28.365,25.8975,32.7975,32.755,26.8825,24.995,26.35,587.1254225,1707.5123155,123.86363675,848.542945,149.9542125,368.2983455,486.4696625,353.69249425
9,11.25,412.32082875,16.57977225,2049.3832785,8.254548,14.326997,37.950058,311.0038405,198.0859635,2.961471,0.4478385,-0.10331275,1.1521225,0.53945975,101.43,49.98,27.97,25.173993,31.4033775,1.100833,35.17,29.25,27.2,24.795,25.7,38.1,32.14,25.51,29.495,25.965,33.54,33.16,28.22,25.04,26.33,616.437711,1777.093596,125.2990435,885.5488445,154.0267245,370.5994715,493.9235535,349.78813525
9,11.75,411.83917425,16.388009,2040.695462,9.0007895,13.707965,41.562102,315.73525,207.731816,2.91344575,0.46450725,-0.1018835,1.179205,0.55739325,101.3975,47.06,28.83,26.877215,32.30973,1.1190905,34.93,30.66,28.4383975,25.045,25.675,40.44,33.79,25.988641,30.96,26.06,35.29,34.795,29.1235425,25.165,26.33,633.17870675,1808.18965475,129.57535925,902.5216245,153.724054,373.678717,499.80972625,335.19975775
9,12.25,411.91790775,16.3457765,2034.126678,8.677143,11.7014315,49.496631,308.7081495,221.635804,2.9713065,0.461456,-0.09374475,1.20756225,0.5540495,101.36,45.6425,29.57,29.200668,33.248202,1.1105335,36.59,32.4675,29.155,25.225,25.68,41.88,35.27,26.325,32.79,26.05,36.985,35.95,30.18,25.345,26.315,638.6733865,1815.270936,130.5322965,909.12576675,153.5714285,377.55958375,504.090813,330.62954025
9,12.75,411.600217,16.17564025,2032.154742,10.407078,13.536423,50.88746,297.77048175,221.92127325,3.02652725,0.4824905,-0.08746475,1.21761275,0.55551575,101.3425,43.3775,30.31,31.497045,33.86660575,1.0665395,37.43,31.9375,29.6,25.455,25.67,41.8,35.41,26.61,33.355,26.085,36.745,36.685,30.56,25.485,26.305,621.780997,1778.63300475,130.053828,893.374741,152.686203,380.36895475,507.544217,334.9878935
9,13.25,411.21457875,16.18515375,2024.129383,11.270618,12.106692,48.2423225,286.373245,205.92029875,3.172458,0.471061,-0.092713,1.212424,0.558587,101.3105,41.6,30.855,32.654336,34.341959,1.039979,36.94,32.695,29.955,25.595,25.645,39.56,34.987942,26.845,32.535,26.11,37.06,37.270135,30.98,25.665,26.3,590.75465275,1724.137931,132.2966505,863.496933,155.231388,381.518409,510.7436205,328.813559
9,13.75,411.267253,16.027568,2023.051601,10.88958325,11.335875,39.822854,272.68604,196.053609,3.337643,0.501299,-0.104066,1.210012,0.585829,101.2785,40.68,31.53,34.40681675,34.770151,0.981823,35.625,32.4975,29.99,25.69,25.63,37.3125,33.91,27.1765125,32.475,26.08,37.945,37.545,31.44,25.78,26.295,553.84852825,1632.08128075,129.57535925,821.06625275,151.559141,383.156052,510.2852425,305.84140475
9,14.25,411.365969,15.914917,2022.058335,10.7397195,8.53241425,33.844423,237.714663,196.545572,3.524705,0.506803,-0.10397875,1.200735,0.607129,101.245,40.13,31.895,35.50592325,35.236968,0.893782,35.23,32.245,29.835,25.8,25.685,35.7725,33.320966,27.35,32.13,26.105,35.48,35.87,31.55,25.935,26.29,499.536323,1510.16009875,116.95574125,763.30227775,145.92619825,383.75826475,508.7033555,300
9,14.75,411.583727,15.8608475,2019.218261,11.380762,11.515205,29.172423,205.878693,180.79096125,3.663999,0.539893,-0.107901,1.166661,0.63237,101.2195,39.81,32.0325,35.91724925,35.648948,0.777798,34.08,31.63,29.73,25.875,25.69,34.8375,33.03,27.435,31.915,26.1,33.9866,34.065,31.23076,26.06,26.285,435.6006805,1365.45566525,104.75478475,687.243582,134.6115155,384.19651525,504.75605825,307.566586
9,15.25,412.3711805,15.881066,2014.32978675,12.309017,8.128466,20.59784075,166.86599475,153.261816,3.779195,0.55896,-0.10432675,1.144452,0.647115,101.19,39.87,31.985,35.434916,35.385119,0.653686,33.07,30.88,29.545,26.015,25.685,33.4,31.96,27.5,31.22,26.15,32.655,32.155,30.665,26.1583335,26.27,368.26772425,1198.275862,92.8827755,602.3291925,122.76156925,381.996617,497.76247375,282.0217915
9,15.75,413.36450175,15.774639,2016.92132575,12.041926,5.276227,16.17019925,123.441117,133.145498,3.97336125,0.56318725,-0.099374,1.11675325,0.6665865,101.17025,40.2125,31.83,34.57456,35.2178245,0.52719875,31.835,30.1625,29.13,26.135,25.705,32.37,30.99,27.51,30.375,26.205,31.77,31.29,30.065,26.265,26.27,291.60754375,1014.1625615,84.3301435,507.039337,107.020757,378.243024,491.0930955,250.72639225
9,16.25,413.55503025,15.8320605,2015.715978,12.8435175,6.448386,12.6756025,78.26672725,115.798522,3.91687975,0.5723375,-0.10674575,1.063196,0.67490725,101.1585,41.5075,31.53,33.986234,34.97551175,0.40472025,30.775,29.6425,28.83,26.23,25.725,31.44,30.425,27.49,29.635,26.24,30.395,30.205,29.345,26.34,26.275,209.21544375,809.913793,71.770335,402.6494365,88.6885415,376.04845425,484.65617,223.214286
9,16.75,414.198048,15.963651,2021.80560325,13.491009,5.386034,9.53582775,33.40877375,83.9132995,3.76312975,0.5536265,-0.08317925,0.99036175,0.65551025,101.16,44.67,30.98,32.7610475,34.16504725,0.365595,29.75,29.28,28.51,26.3,25.745,30.4675,29.76,27.455,28.715,26.315,29.37,29.23,28.62,26.415,26.285,122.82568625,592.6724135,50.358852,292.8504745,67.9586065,373.187851,474.0527475,188.1961255
9,17.25,417.750009,16.207759,2028.4122345,13.42974,3.159948,6.34341125,3.5513835,56.0707555,3.5307005,0.52841025,-0.0516465,0.91595325,0.625513,101.15375,47.25,29.965,28.7238235,33.00206825,0.48443625,28.46,28.78,28.165,26.33,25.78,29.375,29.005,27.38,27.89,26.36,28.5,28.3,28.115,26.45,26.3,37.8915,375.6157635,35.287081,182.2520925,47.5352115,369.0146845,461.675347,137.6513315
9,17.75,425.33925775,16.41058175,2043.49008575,15.1255025,2.151781,3.50008425,-12.383716,33.812696,3.22907575,0.491892,-0.0284165,0.83523,0.57225575,101.15925,51.71,27.745,23.926468,31.005093,0.643691,27.27,28.040034,27.695,26.365,25.81,27.97,28.265,27.22,26.92,26.395,27.475,27.485,27.725,26.49,26.33,-24.418182,168.4729065,16.866029,84.876602,25.7463585,361.8974665,445.565388,93.432203
9,18.25,432.928357,16.328254,2057.94702125,15.311983,1.569715,0.00491075,-20.054604,21.93524525,3.22685175,0.46155025,-0.014329,0.8064625,0.55999475,101.1645,57.6075,25.495,19.085442,29.31625225,0.6111875,26.255,27.43,27.055,26.385,25.835,26.455,27.475,27.07,26.47,26.46,26.44,26.48,27.07,26.48,26.355,-60.851444,42.9802955,3.5287085,18.5071575,5.9859155,356.9123685,433.0413165,36.7736075
