DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
7,5.75,-39.43,-43.6878,4.7816,-4.2113,0.4056,0.12345,407.4352,22.558,21.7878,86.422945,19.68,74.14104999,1.445,20.61,70.72,1.5726,22.04,5.2455,358.1,415.75,19.52,5.11854,43.806,21.7,27.2,29.7,24.544,27.381,30.382,28.746,27.082,26.084,24.111,27.047,30.459,28.805,27.412,26.186
7,6.25,9.33,-29.891,11.53388579,1.55125,0.2171,0.1378,407.3910942,22.80195,22.1764,86.4396,20.51,71.58401756,1.193,21.1,68.7134,1.3864,88.2,15.675,359.45,421.35,20.75,15.9348,163.71,21.8,26.945,29.6,24.563,27.151,30.31,28.759,27.076,26.087,24.191,26.815,30.386,28.799,27.417,26.191
7,6.75,75.87,-8.0873,24.8075,18.4592,-0.008730566265,0.1480459,406.01903605,22.7516,23.1024,86.4593,21.97,65.9456,1.082,22.24,64.605791085,1.2425,186.5,30.48,362.35,431.05,22.79,34.28,334.662,22.21,26.7,29.4,24.913,26.99,30.246,28.774,27.07,26.095,24.673,26.675,30.317,28.796,27.429,26.194
7,7.25,149,13.0196,34.6744,40.0116,-0.1137,0.15951145,401.8471,22.2741,23.9992,86.4798,23.26,60.9031,1.27,23.3,59.89825,1.422429271,291.6,47.155,366.1,442.7,25.06,57.45,524.892,23.2,26.5,29.3,25.967,26.95,30.162,28.781,27.073,26.096,25.575,26.706,30.247,28.799,27.43,26.19
7,7.75,224.8,36.370522,46.22940662,62.8623,-0.0697,0.18945,399.63175,21.9902,24.9024,86.4923,24.19,56.0915,1.508,24.3,56.56535,1.5855,398.8,66.705,370.95,456.25,27.44,84.87232,724.2,24.7,26.33,29.2,26.926,27.102,30.104,28.8,27.066,26.098,26.833,26.913,30.18,28.799,27.428,26.188
7,8.25,305.9,60.49731669,61.9336,94.5303,0.03642418704,0.2213,398.536,21.5083,25.6134,86.498,25.19,51.1407,1.815,25.11,51.5609456,1.8609,511.4,86.6,376.1,471.2,30.26,115.8929,925.14,26.9,26.3,29,28.522,27.428,30.018,28.801,27.068,26.096,28.413,27.434,30.085,28.813,27.428,26.202
7,8.75,378.8,91.44,68.0468,124.7662,0.047153370695,0.2313078,397.3601,21.2378,26.3348,86.4947,26,47.95568608,2.076,25.845,47.4716,2.11689064,614.75,105,380.7,486.8,32.85,146.162,1203.77,29.15,26.405,28.9,30.025,27.937,29.939,28.805,27.076,26.103,30.111,28.036,30.01,28.81,27.43,26.196
7,9.25,439.5,126.16271415,73.9498,147.8008,0.15188163585,0.2504819,396.72435,20.93248517,27.02025,86.48723,26.695,45.5732,2.303,26.49,44.9648,2.24795,705,120.65,385,500.5,35.41,169.656,1377,31.3,26.6,28.73,31.854,28.476,29.853,28.811,27.067,26.099,32.267,28.734,29.924,28.806,27.439,26.193
7,9.75,496.95,153.5717,76.95035,177.92525,0.4157,0.28245,396.3673,20.5178,27.72767,86.48325,27.42,42.6364,2.455,27.2,41.67732847,2.4264,789,137.1,389.3,517.1,37.97,195.4464,1561.14,33.415,26.9,28.7,33.914,29.414,29.785,28.807,27.077,26.099,34.485,29.733,29.835,28.803,27.442,26.19
7,10.25,537.45,172.9598,79.2327,202.9015,0.422,0.2798719,395.8119,20.1101,28.3965,86.4752,28.22,39.6962,2.469,27.975,38.5541,2.373600298,857,149.35,394.2,534.65,40.7,214.9,1696.26,35.7,27.3,28.6,36.131,30.234,29.717,28.799,27.084,26.095,36.392,30.835,29.764,28.797,27.441,26.204
7,10.75,577.7,180.2852,83.69985,225.1922,0.6526,0.293918,395.38595,19.6723949,28.90555,86.46985,28.95,36.9202,2.68,28.6,36.2256,2.53055,917,159.5,397.8,549.6,42.94,235,1811.64,38,27.8,28.5,38.252,31.275,29.655,28.803,27.086,26.098,38.064,31.79,29.701,28.783,27.459,26.203
7,11.25,601.95,187.89994475,82.2729,240.1492,0.7035,0.3183,394.99975,19.0557,29.49797,86.4547,29.54,34.0499,2.776,29.09,33.9958,2.5550468755,960,167.2,401.5,559.8,44.61,249.00641,1897.2,39.8,28.45,28.5,39.752,32.44,29.605,28.797,27.085,26.093,39.47,33,29.642,28.792,27.457,26.209
7,11.75,613.15,187.1058,78.024,257.8942,0.859,0.3346,394.8646,18.6178,29.96897,86.43425,30.03,32.53631459,2.944,29.62,32.2461,2.6779,983,170.8,404.9,566.6,45.58,254.702,1944.8403,41.5,29.1,28.5,41.255,33.502,29.567,28.786,27.089,26.093,40.89,34.166,29.607,28.785,27.469,26.206
7,12.25,614.4,176.75985,85.9469,259.59434,0.8696203857,0.3263,394.8692,18.288255515,30.2717,86.4041,30.57,31.2558,3.035,30.185,30.82945,2.7241,985,170.25,408.3,569.4,45.72,254.1964,1947.26,42.9,29.95,28.5,42.632,34.554,29.542,28.78,27.083,26.106,41.933,34.983,29.577,28.787,27.478,26.211
7,12.75,597.35,161.8851014,80.16091577,253.75565,0.8156,0.33945,394.1117,18.0115,30.715,86.36733,30.92,30.0189,3.1,30.53,29.955071825,2.8150121855,971,165.1,409.5,569.6,46.87,251.086,1921,43.75,30.8,28.6,43.266,35.471,29.532,28.767,27.082,26.098,42.304,35.744,29.566,28.772,27.477,26.212
7,13.25,583.1,147.5870675,80.7482,256.6305,0.90266494345,0.3511,393.9321,17.6077,31.0753,86.3397,31.415,28.94379983,3.2275,30.95,28.722,3.1427,954,165.3,411,574.35,46.525,246.93395,1881.005,44.35,31.55,28.7,43.706,36.607,29.536,28.761,27.093,26.089,42.91,36.311,29.588,28.762,27.475,26.206
7,13.75,525.8,127.78245,67.7394,230.17195,0.8659,0.3647288,394.1465,17.3043,31.2392,86.3105,31.705,28.38316166,3.4615,31.21,27.9224,3.2414,861,147.75,412.3,571.25,46.15,227.227125,1704.54585,44.46,32.3,28.8,44.495,36.735,29.554,28.755,27.092,26.093,43.299,36.722,29.612,28.766,27.486,26.212
7,14.25,470.6,102.30345,68.6116,220.2538,0.7866125486,0.3692114,395.01745,16.99305,31.16585,86.28175,31.725,27.98055,3.6305,31.34,27.3019,3.387833368,770.3,136.4,410.6,565.5,44.9125,202.1995,1543.7,44.3,32.9,28.9,44.261,37.505,29.589,28.741,27.105,26.091,43.475,37.391,29.649,28.744,27.493,26.195
7,14.75,440.4,78.682,66.5967,210.5834,0.707,0.3631,395.5811,16.8275,31.2018,86.2504,31.7,27.3355,3.679,31.51,26.6538,3.4697,720,124.75,409.75,562.85,44.675,194.890105,1473.9,44.1,33.5,29.1,43.978,37.974,29.633,28.734,27.093,26.09,43.125,37.631,29.712,28.743,27.502,26.199
7,15.25,343.4,57.74391052,70.986756985,176.6389,0.6243,0.3826,394.9487,17.5111231,31.10868,86.2268,31.575,28.71759651,3.889,31.46,27.5962,3.830755092,586.4,106.8,408.4,546.75,42.84,154.09425,1168.41,43.8,34.1,29.3,43.187,38.357,29.685,28.718,27.107,26.09,42.399,38.092,29.75,28.735,27.514,26.193
7,15.75,285.3,20.124757595,60.17405,147.4416,0.52702628995,0.3691,394.3005,17.427882965,31.1434,86.2023,31.34,28.4941,4.0765,31.36,27.3953,3.98692822,478.4,84.9,408.1,537.45,41.03,126.946,996.54,43,34.5,29.5,42.049,38.73,29.738,28.704,27.102,26.092,40.931,37.989,29.819,28.721,27.514,26.196
7,16.25,253.25,8.3630975,59.81075,129.2048276,0.49017551415,0.37605855,394.2869,17.6181,31.1474,86.1887,31.05,29.15496971,4.062,31.06,27.8076,4.067099983,456.55,74.79,405.3,526.4,39.095,118.394,902.84,42,34.9,29.7,40.919,38.867,29.826,28.698,27.099,26.094,40.054,37.821,29.888,28.713,27.516,26.204
7,16.75,159.15,-13.642949765,44.778468575,107.60054855,0.37419045245,0.3752,394.40095,17.89755,30.7089,86.17495,30.565,30.90425,4.06,30.66,29.035,4.1774,312.75,54.48,404.4,515.1,37.24,83.24105,638.062,40.3,35.1,29.9,39.844,38.485,29.912,28.69,27.11,26.095,39.236,37.384,29.972,28.711,27.512,26.196
7,17.25,94.35,-37.74095,43.56014308,75.47845,0.3640858275,0.3821,394.9774,18.2452,30.499,86.1658,30.015,32.40479501,4.143,30.26,30.5423,4.259309794,217.9,38.22,400.9,505.2,35.195,57.2007,473.136045,38.8,35.2,30.1,38.948,38.102,29.995,28.683,27.105,26.105,38.321,36.999,30.053,28.698,27.489,26.191
7,17.75,31.54,-54.5324,35.96531312,40.30915784,0.3659,0.37625,395.0012,18.455,30.0645,86.16855,29.23,34.7365,4.0825,29.77,32.12520381,4.25415,144.55,24.79,398.9,492.1,33.085,39.6957,311.61,37.4,35.2,30.3,38.168,37.619,30.037,28.679,27.115,26.1,36.975,36.403,30.165,28.695,27.478,26.195
7,18.25,-4.936,-71.96663739,30.9351,21.3283,0.3856,0.337,394.95155,18.76025,29.48986,86.18715,28.53,38.31165,3.858,29.21,33.5296,4.04295,79.01,14.69,397,480.9,31.1,21.1907465,169.383,35.6,35.1,30.4,37.104,37.284,30.14,28.669,27.11,26.102,35.863,35.855,30.282,28.689,27.481,26.189
7,18.75,-36.81,-80.8793031,21.5377,6.366641319,0.4547316675,0.31266395,395.3524,19.05785,28.750615,86.21697,27.555,40.21285,3.623,28.32,36.9002,3.860406039,38.08,7.68,395.3,471.7,29.53,10.4457,84.474,34,34.9,30.6,36.124,36.687,30.24,28.661,27.118,26.106,34.946,35.501,30.377,28.69,27.488,26.184
7,19.25,-59.99,-85.910063715,15.4624,-4.253378603,0.5777,0.2671436,396.6079,19.47535,28.11945,86.2393,26.655,43.454927195,3.14,27.63,40.0202,3.21665,6.8,2.88,394.6,463.9,28.04,3.128,19.91,32.7,34.7,30.8,35.236,35.915,30.337,28.661,27.133,26.113,34.068,34.96,30.482,28.683,27.48,26.185
7,19.75,-67.9,-85.7187,10.58,-7.1716,0.6726159225,0.23637445,396.9134,19.9823,27.4457,86.27012,25.82,46.80475,2.703,26.74,43.7312,2.9582409965,0,0,394.4,455.4,26.75,0.3737,0,31.3,34.3,30.9,34.263,35.301,30.434,28.656,27.127,26.108,33.133,34.376,30.588,28.688,27.49,26.174
7,20.25,-64.8,-81.00551413,9.2382,-7.693998011,0.5380001746,0.21030225,397.8448,20.08685432,26.9375,86.2958,25.125,50.2435363,2.442,26.1,46.1723,2.6667139245,0,0,391.1,450.8,25.75,0.019295,-0.00235225,30.2,33.9,31,33.324,34.861,30.489,28.668,27.137,26.119,32.28,33.817,30.658,28.686,27.489,26.175
7,20.75,-63.165,-74.6301,6.682634742,-6.4104,0.5135,0.1855,399.6045,20.2917,26.410825,86.3361,24.63,52.031980075,2.1835,25.56,47.40181395,2.4426,0,0,391.2,446.5,25.145,0.01919,-0.00475,29.4,33.5,31.1,32.554,34.466,30.557,28.67,27.127,26.122,31.425,33.399,30.707,28.695,27.492,26.179
7,21.25,-62.375,-70.82205526,8.132076375,-7.1197323875,0.5255174433,0.17966215,400.5278,20.7261,25.851945,86.36583,24.145,54.5998,1.997,25.16,50.7137,2.25815,0,0,389.3,443.5,24.51,0.01715,0,28.57,33,31.1,31.797,33.761,30.603,28.674,27.127,26.121,30.704,32.862,30.709,28.698,27.497,26.174
7,21.75,-62.16,-66.81230805,7.957341764,-6.0763,0.3953226796,0.16775,400.75345,21.06945,25.5096,86.38865,23.735,55.859378475,1.8375,24.80017186,51.8285,2.1036,0,0,385.4,440.3,24.055,0.0188,0,27.9,32.6,31.2,31.045,33.224,30.666,28.676,27.135,26.117,30.05,32.431,30.73,28.706,27.483,26.167
7,22.25,-61.1,-64.27235,8.33,-6.24825,0.47492251905,0.1595,401.62355,21.1279,25.0385,86.40985,23.21,58.126119245,1.7075,24.37,53.9521,1.9293,0,0,383.1,437.7,23.465,0.024,0,27.3,32.1,31.17,30.397,32.733,30.696,28.681,27.13,26.12,29.575,32.062,30.785,28.706,27.49,26.176
7,22.75,-60.38,-61.0877,6.037940222,-5.1623554935,0.423793479,0.1542,402.08000015,21.526644785,24.8722,86.41563,22.925,59.46889674,1.682,23.88,54.9859,1.8272,0,0,380.1,435.7,23.055,0.0222,-0.00235225,26.7,31.7,31.17,29.862,32.278,30.725,28.682,27.136,26.117,29.06,31.598,30.821,28.713,27.489,26.162
7,23.25,-60.69,-59.51810879,4.5293,-5.4036,0.374,0.1541588,402.0014,21.34425,24.4793,86.4149,22.585,60.73501123,1.6145,23.59,56.4939,1.791,0,0,377.2,433.4,22.6,0.0296,-0.0047045,26.1,31.3,31.1,29.217,31.855,30.739,28.692,27.14,26.123,28.449,31.117,30.858,28.728,27.505,26.167
7,23.75,-60.97,-57.83875,5.378671642,-5.9241,0.3547,0.1477,403.02216795,21.850704835,24.3326,86.40913,22.21,63.15765,1.5445,23.24,59.30687312,1.702854717,0,0,375.4,431.3,22.32,0.0394,0,25.7,31,31,28.732,31.487,30.76,28.699,27.14,26.128,28.017,30.639,30.877,28.721,27.516,26.163
8,0.25,-64,-56.08789245,4.7231,-5.8204,0.713492429,0.13768205,406.3445372,21.8486,23.35315,86.4462,21.21,69.02544712,1.5525,22.16,64.087605335,1.624256069,0,0,370.6,425,21.3625,0.0312,0,24.8,30,30.4,27.865,30.306,31.144,29.293,27.856,26.79,27.582,29.866,31.361,29.463,28.195,26.928
8,0.75,-64.09,-54.86298094,4.2965,-5.8716538815,0.71259082985,0.13455005,406.04795835,21.818525375,23.1229,86.4393,21.005,71.2965,1.496,22.055,65.188832185,1.6300585895,0,0,368.3,423.1,21.18,0.0335,0,24.4,29.6,30.3,27.504,29.992,31.112,29.309,27.847,26.798,27.262,29.525,31.326,29.487,28.193,26.918
8,1.25,-61.985,-54.043373705,4.1309,-5.597019907,0.54361147355,0.13595,406.5126915,21.81767264,22.94925,86.43376,20.7,71.3031,1.497,21.865,65.06256228,1.6288,0,0,366.9,422.3,20.945,0.0449,0,24,29.3,30.2,27.135,29.639,31.097,29.325,27.852,26.799,26.986,29.199,31.287,29.507,28.193,26.928
8,1.75,-63.115,-52.6839,3.7618,-4.96025,0.56835,0.1370997,406.98995805,21.91975,22.759235,86.419,20.52,72.9021,1.504,21.595,67.19955,1.67925,0,0,365.2,421.35,20.795,0.058,0,23.6,29,30.1,26.751,29.308,31.066,29.338,27.843,26.795,26.653,28.889,31.238,29.525,28.194,26.93
8,2.25,-61.835,-51.8310708,3.8165,-5.582307252,0.7069424996,0.1325881,407.2769,21.8591,22.54763,86.412975,20.29,73.52736989,1.489,21.385,68.38895,1.64915,0,0,365.45,420.15,20.56,0.055,0,23.3,28.6,29.9,26.352,28.996,31.033,29.358,27.847,26.802,26.244,28.347,31.171,29.549,28.2,26.919
8,2.75,-62.035,-50.7754,3.8293,-4.4505,0.6375,0.1273662,408.1882,22.05194599,22.38299,86.41415,20.11,74.6213,1.498,21.13,69.7078,1.67725,0,0,362.8,418.95,20.275,0.0642,0,23,28.3,29.8,25.992,28.572,30.945,29.378,27.85,26.801,25.906,28.053,31.107,29.573,28.203,26.934
8,3.25,-61.78,-49.7487,4.0731655055,-5.5519,0.7021441746,0.13141265,407.3215,22.1041,22.057625,86.41565,19.89,75.82632533,1.4775,20.895,69.571842555,1.63125,0,0,361.45,417.45,20.11,0.0518,0,22.7,28,29.7,25.657,28.337,30.902,29.379,27.851,26.812,25.648,27.825,31.06,29.582,28.206,26.934
8,3.75,-61.33,-49.3681,3.56025,-5.3272489715,0.6491,0.1285,409.29455,21.87245,21.799895,86.41115,19.54,77.30211506,1.502,20.735,71.00855,1.65315,0,0,360.05,416,19.9,0.0411,0,22.4,27.8,29.6,25.335,28.083,30.839,29.397,27.844,26.803,25.358,27.595,30.993,29.597,28.197,26.94
8,4.25,-62.165,-48.9509,3.21896857,-5.0138,0.5637,0.12145,408.94955,21.98155,21.66315,86.4116,19.44,77.8724,1.504,20.52,71.06266317,1.655457747,0,0,359.2,415,19.655,0.0518,0,22.05,27.4,29.4,25.112,27.793,30.794,29.408,27.853,26.808,25.075,27.344,30.92,29.612,28.193,26.932
8,4.75,-62.045,-48.4523,2.762156046,-4.37785,0.5439,0.12254025,408.8002069,22.0139,21.6003,86.42251,19.25,78.6072,1.467,20.455,72.871,1.5965,0,0,357.9,413.65,19.46,0.0522,0,21.8,27.2,29.3,24.77,27.608,30.709,29.416,27.845,26.811,24.805,27.16,30.85,29.629,28.197,26.943
8,5.25,-61.71,-47.8036,2.4233,-4.268306815,0.4881930268,0.1163,410.2923959,22.0698,21.3849,86.4386,19.18,80.3152,1.505,20.235,74.4848,1.724498912,0,0,356.8,412.8,19.295,0.0733,0,21.6,26.9,29.2,24.505,27.391,30.648,29.418,27.844,26.812,24.528,26.899,30.755,29.634,28.203,26.947
8,5.75,-56.165,-46.81237741,3.28545,-4.5427,0.5923,0.11405,410.7142641,22.1298,21.26465,86.45295,19.04,80.29202148,1.56,20.145,75.039007105,1.7307,2.862,0.36,355.5,412.05,19.165,1.4974,10.3224,21.3,26.7,29.09,24.266,27.089,30.574,29.43,27.848,26.816,24.36,26.615,30.689,29.637,28.192,26.944
8,6.25,-20.405,-39.4726,8.3321513705,-3.6909,0.3770931585,0.12495675,410.33945,22.28514911,21.281415,86.4763,19.41,79.3144,1.388,20.21,74.899473035,1.5798,46.77,9.735,355.75,414.75,19.62,7.88,84.293,21.3,26.4,29,24.145,26.811,30.502,29.44,27.852,26.816,24.304,26.378,30.598,29.645,28.174,26.948
8,6.75,34.385,-21.3049,27.30049115,6.28695,-0.4664,0.1414,407.3033,22.77305,22.0002,86.5002,20.58,74.5789,1.279,21.035,72.1159,1.461677051,134.4,24.54,357.9,421.6,21.02,20.8642,227.868,21.5,26.11,28.8,24.445,26.642,30.418,29.446,27.852,26.819,24.666,26.265,30.51,29.645,28.18,26.95
8,7.25,106.75,1.7262,42.24,22.7312,-1.3984,0.14955,401.7006,22.795800645,23.1613,86.5139,22.03,68.5152,1.098,22.345,67.178192225,1.265058977,236.2,41.125,363.6,431.55,23.105,40.6386,396.2,22.3,25.9,28.7,25.308,26.575,30.357,29.449,27.854,26.821,25.351,26.343,30.404,29.646,28.186,26.952
8,7.75,190.15,24.885,58.8482,43.45115,-1.8708,0.1527,395.7409,22.4298,24.14368,86.5246,23.46,61.9911,1.081,23.54,60.909060835,1.1674,347.4,59.51,369.2,444.95,25.885,65.0556,648.924,23.9,25.7,28.5,26.299,26.713,30.284,29.448,27.855,26.828,26.385,26.592,30.314,29.647,28.188,26.959
8,8.25,271.5,47.938,73.19485,65.50224116,-2.0769,0.177441,394.4544,22.05560774,24.95824,86.5314,24.53,57.522,1.148,24.535,56.41586063,1.2231,464.8,78.45,374.8,459.1,28.4,91.9643,869.2,25.7,25.7,28.4,27.7,26.935,30.217,29.45,27.857,26.827,27.68,26.834,30.209,29.645,28.184,26.959
8,8.75,343.1,81.499,91.7409,88.7872,-2.04956054,0.1966381,393.232,21.4782,25.6877,86.53895,25.38,52.9813,1.486,25.39,52.308126545,1.556912648,567.2,95.85,379.7,473.65,30.97,118.524,1100.853,28,25.7,28.3,29.404,27.305,30.13,29.435,27.867,26.827,29.434,27.334,30.099,29.647,28.186,26.957
8,9.25,419.8,112.1307223,108.58975,112.9576046,-2.086691732,0.21362345,391.81365,21.161927035,26.40205,86.5393,26.15,49.47517365,1.623,26.17,48.6505,1.5857,666,114.2,384.05,488.45,33.275,143.46,1294.6784,30.1,25.89,28.1,30.981,27.794,30.039,29.439,27.861,26.831,31.207,28.274,29.998,29.632,28.191,26.956
8,9.75,479.95,150.0190398,119.74959145,135.09445,-2.0222,0.2322,391.1563,20.971,27.1561,86.54068,26.96,45.9624,1.886,26.855,44.94445,1.8415,755.4,130,388.45,504.95,36.01,167.178,1496.34,32.47,26.2,28,32.605,28.787,29.937,29.427,27.86,26.828,33.136,29.295,29.894,29.623,28.185,26.964
8,10.25,531.4,175.569,119.1431458,161.5226,-1.9072,0.2543,390.75195,20.505592985,27.7757,86.5385,27.69,43.0948,2.049,27.56,41.394040035,1.9548,827.5,142.7,392.7,518.4,38.385,188.454,1637.1,34.725,26.6,27.9,34.731,29.735,29.861,29.414,27.861,26.832,35.138,30.361,29.806,29.601,28.181,26.957
8,10.75,573.1,188.5714928,122.96615,175.54295,-1.6764,0.2735923,390.10165,19.94495,28.37225,86.52357,28.35,40.5371,2.198,28.17,39.76675,2.047011259,887.5,152.4,396.2,530.7,40.285,205.326,1754.4,36.9,27.1,27.9,36.887,30.857,29.797,29.41,27.868,26.837,36.773,31.602,29.738,29.595,28.182,26.962
8,11.25,603,191.9896,131.2057,190.0161,-1.30315,0.2782,390.2157,19.5067,28.852,86.5015,28.95,38.3533,2.363,28.875,37.097845685,2.1482,935,161,399,542.3,42.375,216.75,1839.06,39,27.7,27.85,38.585,32.036,29.747,29.406,27.862,26.842,38.398,32.675,29.697,29.583,28.183,26.963
8,11.75,615.7,188.06567705,134.0296,202.21235,-1.0719,0.2892214,389.5058,19.1225,29.30106,86.47647,29.41,36.2864,2.594,29.276386085,35.2039,2.364892455,959,164.4,402.7,551.9,43.56,223.8393,1886.65,40.6,28.4,27.85,39.913,33.253,29.713,29.394,27.873,26.832,40.014,33.866,29.649,29.575,28.194,26.964
8,12.25,623.8,184.1421,133.322019,210.0853,-0.7557,0.30725,388.9445,18.6814,29.72275,86.4485,29.94,34.0546,2.668,29.71,32.6069,2.4809,973,165.5,405.7,558.6,44.485,229.712,1908.42,42.1,29.2,27.9,41.406,34.458,29.693,29.384,27.865,26.842,41.425,34.938,29.646,29.546,28.19,26.964
8,12.75,615.05,175.5011,132.54095,209.4795,-0.75155,0.31065,388.901,18.2176,30.14955,86.4203,30.28,32.8852,2.771,30.11,31.17979103,2.57205,965.5,164.3,408.1,564.3,44.97,226.0714,1874.88,43,30.01,27.995,42.604,35.445,29.67,29.368,27.873,26.831,42.5,35.831,29.662,29.529,28.199,26.976
8,13.25,593.45,156.5458,127.8886,202.3335,-0.76945,0.3227,388.2473,18.041693695,30.2357,86.3911,30.57,31.8196,2.845,30.325,30.54600409,2.6203,939,157.6,409.2,563,45.06,214.11,1828.8089,44,30.9,28.1,43.262,36.408,29.691,29.349,27.878,26.837,43.396,36.466,29.706,29.518,28.198,26.974
8,13.75,557.25,136.04445,124.1368304,193.7566,-0.6207,0.322525,388.54565,17.905854785,30.5511,86.35845,30.95,30.8277,2.871,30.71,29.65626797,2.6385,879,142.65,410.2,561.4,44.555,201.374,1730.94,44.485,31.7,28.25,43.405,37.272,29.725,29.343,27.876,26.852,43.029,37.036,29.768,29.504,28.208,26.979
8,14.25,517.3,105.12105,117.5814305,185.2432,-0.5356979697,0.3244,388.5046,17.667,30.71318,86.3247,30.975,30.4909,3.095,30.87,29.087726515,2.9296,807,134.45,410.3,554.6,43.59,188.062,1586.92,44.235,32.425,28.4,43.279,37.715,29.778,29.32,27.875,26.842,42.702,37.545,29.854,29.474,28.207,26.982
8,14.75,453.35,86.29961267,108.9283,164.780196,-0.6322670045,0.3327089,388.6103,17.57953979,30.6798,86.29105,30.91,31.04964331,3.032,30.775,29.33799512,2.8618,724,119.5,410.6,547.6,42.74,167.2,1415.76,44.1,33.07,28.585,42.859,37.818,29.854,29.305,27.876,26.845,42.347,37.659,29.958,29.455,28.21,26.982
8,15.25,375.25,56.7308,97.435606335,137.3445,-0.54630106815,0.3382,388.98165,17.518481975,30.6859,86.26434,30.82,31.7842,3.224,30.7,29.4963,3.1286,619.8,101,407.6,536.8,40.76,142.6,1248.39,43.3,33.7,28.8,42.136,38.096,29.943,29.292,27.878,26.852,41.482,37.855,30.082,29.433,28.213,26.982
8,15.75,277.3,33.7017,93.0398,112.159,-0.5703,0.3314,388.3631,17.7074,30.42136,86.2471,30.51,31.65893878,3.339,30.63,30.02315,3.2797541625,483.2,78.705,406.6,524.9,39.07,118.728,944.52,42.1,34.1,29,40.826,38.108,30.04,29.272,27.877,26.855,40.751,37.693,30.227,29.42,28.22,26.987
8,16.25,218,-0.3842,78.26979955,88.23578999,-0.4414411585,0.32867265,388.6931,17.91859955,30.20215,86.24076,30.29,33.2958,3.318,30.3,30.7505,3.3095,405.3,64.375,403.9,515.8,37.66,94.248,768.628,40.8,34.45,29.2,39.628,38.04,30.159,29.259,27.874,26.851,39.894,37.528,30.394,29.405,28.222,26.989
8,16.75,144.7,-19.6934,66.07265925,65.0981,-0.4031266122,0.3135,388.0284,18.11999568,30.003095,86.24105,29.91,33.695,3.237,30.195,31.104058665,3.287915976,293.5,45.44,403,505.85,35.74,70.5283,568.77405,39.4,34.7,29.4,38.77,37.811,30.288,29.25,27.866,26.858,38.771,37.12,30.531,29.393,28.22,26.994
8,17.25,80.18,-40.36485,60.42535,41.18115,-0.2651706649,0.3072,388.0556,18.072,29.80791,86.235885,29.37,35.4099,3.245,29.695,32.4147573,3.424127384,191.85,30.17,401.2,491.25,33.255,46.3085,401.268,38.1,34.7,29.6,37.861,37.377,30.409,29.237,27.873,26.851,37.449,36.661,30.652,29.373,28.22,26.982
8,17.75,13.96,-57.5343,48.53695777,17.8554,-0.04818221536,0.2818,388.3416,18.27785,29.5065,86.2387,28.9,36.6986,3.06,29.15,33.4877,3.329095238,127.15,19.46,399.25,482.45,31.605,30.5626,267.546,36.4,34.6,29.9,36.931,36.742,30.491,29.229,27.875,26.856,36.442,36.196,30.763,29.363,28.228,26.997
8,18.25,-26.355,-75.7358,33.394716305,2.0025,0.1911,0.2561265,389.23135,18.6893,29.02335,86.25545,27.88,40.1331,2.839,28.48,37.341021125,3.053617196,62.085,10.56,399.85,473.6,29.8025,15.1071,129.3165,34.7,34.4,30.1,35.97,36.248,30.587,29.222,27.872,26.865,35.317,35.671,30.905,29.37,28.228,27.002
8,18.75,-55.68,-84.13231959,17.83503123,-3.6145,0.5834,0.2291,390.05195,19.596260965,28.33962,86.2843,27.01,44.672,2.559,27.685,41.5284,2.762,13.885,3.863,396.3,464.8,28.285,4.5689,33.1908,33.3,34.2,30.3,35.045,35.795,30.722,29.216,27.878,26.866,34.508,35.196,31.008,29.367,28.236,26.992
8,19.25,-68.185,-86.2476,10.5682,-6.73105,0.82868146195,0.1828,392.0321,19.7072,27.43025,86.3132,25.85,48.8161,2.121,26.69,44.3259,2.3998,0,0,392.4,456.65,26.9675,0.8261,1.7437,31.8,33.9,30.4,34.122,35.302,30.833,29.213,27.882,26.865,33.679,34.733,31.123,29.381,28.242,27
8,19.75,-69.935,-83.4761,9.310806384,-6.6833,0.7814,0.1685,394.3505,19.9484,26.70306,86.33895,24.86,52.0897,2,25.78,48.351191265,2.2305,0,0,389.5,450.1,25.68,0.0194,0,30.6,33.46,30.6,33.315,34.794,30.943,29.212,27.883,26.874,32.707,34.177,31.242,29.39,28.245,27
8,20.25,-65.965,-77.3288,10.00246536,-6.6551228995,0.8692,0.1681,397.1662,20.2227,26.159,86.37086,24.225,54.58438644,1.877,25.315,50.56285,2.1312,0,0,386.05,445.7,25.125,0.015,0,29.7,33.1,30.6,32.559,34.261,31.014,29.218,27.886,26.877,32.086,33.703,31.315,29.405,28.244,27.009
8,20.75,-65.765,-72.625,8.2266,-6.912073779,0.7843455653,0.1733,399.38205,20.48725,25.5074,86.4092,23.59,57.1627,1.815,24.695,52.30397417,1.9643,0,0,384.6,441.55,24.4,0.019,0,28.8,32.7,30.6,31.808,33.785,31.091,29.223,27.894,26.876,31.327,33.225,31.391,29.409,28.238,26.994
