DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
3,11.25,5.2287905801695,26.4306378404944,0.800862857861147,15.5140754094068,0.631799966952921,179.983750562851,25.7130844105148,1.01264121067773,337.553784060176,64.5227827087988,1.82227258869315,5.168,3.815,2.285,1.1975,0.8775,24.2304,24.63325,24.3047,24.373425,24.453095,24.52816,25.366185,102.89201,97.608,14.49874,27.1875,26.41,25.3425,28.945,28.04625,437.55,830.4125,853.75,95.44,426.225,453.65,440.625,472.1125,1634.79,1624.6875,1640.625,678.5975,989.973,736.796749999999,84.5,536.505,594.93125,536.97,18.917,18.255125,17.130125,16.4856,16.462875,16.0356,15.545,15.759375,15.903875,18.90825,18.319375,17.3305,16.510125,16.34275,15.42325,15.06785,14.9955,15.39875,17.9729,18.23625,17.301,17.122375,16.61725,16.25575,15.62475,15.591625,15.908625,19.39325,18.131,17.512375,16.87975,16.71475,15.436125,15.541,15.46375,19.178875,18.342125,17.540875,17.3115,16.98575,15.8739,15.969025,16.0637,21.4881,22.9532,20.310925,624.8925,23.3504541996316,22.9133259167227,23.3128407211074,22.0724324010824,21.9480320190701,23.6898556749056,24.9114017121627,438.195723989734,503.70751593211,440.318885634812,503.536770238491,439.657262523728,505.487668355402,438.910475318697,505.034403837116,504.444951294937,440.249096774665,504.663505238924,433.904948589896,2129.60827745292,2103.85390805968,2066.81921197662,2103.33858275123,2127.14938579529
3,11.75,5.63518925355804,26.9225117625459,0.716075420193594,5.35276344914499,0.197530691608929,194.243846418341,35.3589161495678,1.10541320113545,338.556082844755,51.5235128944101,1.76595409896099,5.1525,3.7865,2.74375,1.24875,0.99,24.90423,25.277175,24.9896,25.0277575,25.14442,25.305155,26.0881975,102.87878925,99.705,15.9380125,29.1255,27.30175,26.4275,32.1155,30.942,493.245,917.59375,912.8275,102.0525,429.06,456.02,442.85,484.29,1795.33475,1787.2295,1795.42275,678.67025,1233.84375,674.025999999999,91.9395,607.766,772.684,1282.291,19.0767,18.388,17.1618,16.4884,16.4598,16.037775,15.5455,15.7604,15.9047,18.8829,18.3893,17.3867,16.5268,16.3261,15.4235,15.066225,14.9957,15.3989,18.2455,18.2743,17.2901,17.1352,16.611,16.2573,15.625,15.593,15.9089,19.3539,18.3918,17.5815,16.8955,16.7018,15.437875,15.541,15.46425,19.3327,18.4963,17.3747,17.2561,16.9798,15.8739,15.9689,16.0642,21.437825,23.49245,22.33835,704.711,22.4264119673466,22.3217502593231,22.2003132384174,22.1664653046763,22.0670377830517,22.6010922429438,23.544668319754,434.336328484557,502.175107675266,436.272132817152,502.401562566554,436.216488449098,503.032822968608,437.451220417022,503.512464620416,503.458477790514,433.838994878767,503.18259885009,440.346117596682,2121.07678504929,2105.16506366502,2051.20135804325,2102.85170796584,2103.71717215395
3,12.25,5.41467455229405,27.1945249667463,0.789298029125858,13.4501293051397,2.36879345903634,200.938297006965,38.6435185355804,1.09071018250225,415.031135851691,56.4388873085733,2.0399594002784,5.2025,3.7995,2.7365,1.378,1.022,25.3795625,25.81765,25.470695,25.4958075,25.64059,26.010935,27.775725,102.86056575,97.322,16.9475,30.76275,29.55675,28.55125,35.6305,38.29,471.8625,946.938,934.4875,105.594,426.34,461.41,444.97,520.48,1848.35925,1845.0975,1826.9305,1584.1995,1340.2925,1143.518,95.2495,725.816,1074.818,1386.525,19.0762,18.4288,17.198,16.4912,16.4508,16.039225,15.5464,15.7604,15.9047,18.8129,18.4533,17.4407,16.542,16.3085,15.4208,15.0645,14.9967,15.3989,18.46755,18.3216,17.3193,17.1261,16.6045,16.2583,15.6258,15.593,15.9099,19.7514,18.5742,17.6567,16.9102,16.6865,15.4375,15.5419,15.464,19.2829,18.7081,17.4031,17.2637,16.9687,15.8739,15.9698,16.0636,27.6968,28.2282,27.884525,723.7835,21.926403654508,21.4038044741538,21.229047669792,21.0302376901001,21.0877936021598,21.9021751961747,22.9631253603283,429.692161288076,502.19808798707,430.953972704963,501.952057013926,431.33847065754,502.854246163749,434.74761758776,502.819367649421,501.875773465101,435.27508847196,502.359311893997,435.244612858398,2079.30636882502,2068.25772459041,2048.9286293056,2095.14672772936,2085.37046707266
3,12.75,5.86602295239195,27.4264582258229,0.73924513290954,6.99599072729184,0.582106685525202,216.560573595295,23.2904538483149,1.14182964349232,442.599032263302,41.7654227787813,2.03548619473129,5.436,3.991,2.81375,1.319,1.04,25.720875,26.17345,25.75171,25.8035875,25.9427,26.52347,28.69932,102.8184715,96.178,18.71814,30.642,29.4755,27.837,29.4185,39.99,514.305,949.1005,939.0375,105.78725,427.575,464.8575,448.9625,539.9125,1880.60625,1888.19375,1854.7345,1768.47425,1192.7325,504.619,96.05925,689.30125,1588.71625,1226.56875,19.328375,18.513125,17.265125,16.501,16.438625,16.040675,15.546125,15.76025,15.904625,18.678125,18.271875,17.55975,16.697125,16.288625,15.423375,15.06235,14.99675,15.398875,18.88795,18.387,17.390625,17.105875,16.596,16.259725,15.6255,15.593375,15.90875,20.029375,18.6068,17.7235,16.9345,16.555625,15.438,15.542,15.464625,19.493625,18.578375,17.441,17.270375,16.957375,15.874625,15.97075,16.06425,36.016525,35.408525,33.55115,735.4745,22.0491763447928,21.0437236527125,20.8852813143847,21.56855361885,21.2539434839044,21.4488084678799,22.2636436540058,426.501981856231,502.259226201531,429.985932993317,502.732516978958,424.410085194239,503.641853629231,432.014223438299,503.482960298467,502.223815389553,431.123587932505,502.835180571736,431.609304767003,2078.12000941314,2074.90022487837,2075.75922781662,2063.21383274164,2066.94481241143
3,13.25,5.85517540910378,27.7988783464041,0.659217053537435,3.213092485407,0.612292317324235,177.15511188083,4.68214930560563,1.19573579307046,375.285144311116,39.2131808568807,2.00580479314304,5.66675,4.19,3.061,1.38925,1.0925,26.0592975,26.507825,26.10233,26.1390325,26.34089,27.072875,27.487945,102.76112375,97.23,20.15284,30.518,28.95875,26.9075,27.2875,37.80625,513.86,959.6425,952.185,104.38825,425.61,468.5825,447.375,521.3875,1886.62275,1902.07675,1860.32525,1764.21825,734.3185,290.5195,96.69275,613.84,1375.15125,861.63625,19.38,18.583,17.3335,16.4936,16.45575,16.04285,15.546125,15.761125,15.9055,18.8405,18.3306,17.5944,16.9795,16.3427,15.4227,15.0607,14.997625,15.39875,19.3307,18.4951,17.4217,17.1746,16.5886,16.26015,15.6255,15.593375,15.90875,20.2791,18.7922,17.7357,16.9554,16.5323,15.438125,15.541875,15.46475,19.9947,18.7599,17.5083,17.2841,16.9517,15.87375,15.9695,16.063875,40.21165,39.2432,36.03795,736.171,21.7888544767643,20.9734694127956,21.157302210508,21.8830803927855,21.4690279213687,21.7158764402577,22.3174553065411,426.194170528468,502.260979837431,424.046757884813,502.223615786118,423.108968445789,502.974741788441,432.363282555398,502.8977558009,502.408185693801,424.972723534767,502.838603557223,424.582729206465,2070.74553432269,2066.89114989878,2032.02122554931,2074.49209842386,2081.51553102365
3,13.75,6.49630323885799,27.9225898938634,0.675573618206448,3.09451074440448,0.22186864646154,192.385772458425,19.0697263287755,1.22402821055383,377.999894699769,33.6766940560604,2.1507026043806,6.141,4.234,3.32825,1.44925,1.18375,26.2426025,27.007825,26.28279,26.3211,26.48419,27.258375,27.324275,102.71696775,96.8915,21.062865,30.73825,30.16675,27.637,28.961,36.77375,442.145,947.9895,939.455,103.288,428.6325,470.0975,447.525,523.1625,1848.90825,1878.537,1832.93,1603.51575,675.26,360.9445,95.66475,530.74375,1022.0525,756.8375,19.384625,18.620625,17.323375,16.486,16.4225,16.044025,15.547,15.761125,15.904625,19.001,18.4177,17.6393,16.9329,16.2949,15.4289,15.06005,14.99775,15.398625,19.5844,18.6237,17.4717,17.1999,16.7208,16.266025,15.6255,15.593375,15.90875,20.4882,19.0852,17.7809,16.9638,16.5277,15.438125,15.541875,15.46475,20.1771,18.8209,17.5772,17.2944,16.9408,15.873875,15.969625,16.064,40.57135,44.8536,39.966725,730.8735,21.3600033051246,20.828473303033,20.9414323456092,21.8886709120941,19.6950159745301,21.4181528766706,21.6611201926421,422.747789323977,502.352368980129,428.205987054672,502.35939395458,429.54351961808,503.672282109735,429.246058910249,503.431841389201,502.389977807561,430.61329608897,502.285837719044,423.876527661544,2070.84668663091,2072.31508296181,2035.16487847252,2071.77547699879,2074.60606864007
3,14.25,6.63040079885042,27.6035114432605,0.712217985211913,3.40849323606685,0.898379305478433,202.919072226095,33.4052071711662,1.22661885545529,422.823113056553,33.3894387961515,2.10511619935812,6.295,4.747,3.542,1.643,1.25875,26.14311,26.9416,26.196155,26.27184,26.5612875,26.7784,28.0670375,102.664246,95.62975,21.9876875,29.876,29.026,27.1775,27.6295,31.2975,467.8,919.772,910.38,97.789,427.75,467.94,446.46,489.97,1762.874,1808.554,1735.68,1474.604,662.44,532.872,93.15,1057.188,1217.452,1062.8675,19.480125,18.664,17.56725,16.4792,16.468125,16.045475,15.547,15.761125,15.904625,19.1435,18.447625,17.729375,16.9205,16.288875,15.429125,15.0595,14.99785,15.3977,19.724725,18.86425,17.56175,17.3275,16.738375,16.28585,15.62535,15.59385,15.90935,20.584875,19.1856,17.785,17.004875,16.559625,15.4379,15.541,15.4645,20.2824,18.8364,17.5091,17.2958,16.9274,15.87465,15.96935,16.06425,44.4884,46.2256,38.354975,695.54,21.5319585873238,21.8186973662517,21.9558485513503,23.2156162073602,23.2535903614494,22.516966607931,23.3385613673069,422.535614832133,502.50071052782,428.658741612053,501.715263839084,429.647053630962,502.367299849095,426.785227876266,503.126998681719,502.579625986271,424.032281965566,503.005056193805,433.10350477599,2074.45932294332,2064.6054468712,2034.54386890958,2070.90745234754,2072.77590675418
3,14.75,6.34331148669839,28.1871901722749,0.579019059538974,2.00834556073452,0.604967570561045,189.211040174565,6.78868211660105,1.20955731098862,330.256555196284,31.7111471339244,2.0497276182216,6.62200000000001,4.631,3.141,1.5365,1.114,26.26306,26.9868,26.3313525,26.35641,26.59499,26.89649,27.75017,102.63248125,97.2835,22.269345,29.672,28.739,27.195,27.1545,30.417,443.56,877.259,861.42,92.01,426.32,466.66,444.33,483.945,1656.557,1714.808,1640.258,1189.53,380.881999999999,156.57,89.692,793.228,666.9565,940.514,19.85425,18.7695,17.626125,16.4802,16.45475,16.04665,15.54675,15.76095,15.9047,19.52775,18.438875,17.7845,16.866875,16.279625,15.43075,15.05795,14.997,15.3977,19.776775,18.847875,17.5915,17.363125,16.74525,16.287125,15.6262,15.59385,15.9095,20.65325,19.140375,17.8755,17.028625,16.5985,15.4372,15.5407,15.4645,20.202625,18.9395,17.511375,17.295,16.915875,15.87465,15.9702,16.065,45.161975,44.7102,39.602175,664.73,20.0842888641614,21.2292860335382,21.393748054838,22.7404664093301,22.9181758691065,22.2187557210884,22.1561055438335,425.445353177082,501.745510910088,427.960182039376,502.41546374745,422.87544255495,502.614716032055,425.724456875105,502.380624630476,501.675352936303,429.758282518417,502.167748154851,430.37844070138,2055.31457294372,2049.11232699503,2022.2183550628,2061.81781151146,2055.57325986551
3,15.25,6.35696873027522,28.2958461955157,0.576010008059039,1.19005319202508,0.558825097863962,203.302900177776,15.435930032838,1.21259098423877,285.837381612968,27.858511529221,2.02017582800496,5.7455,4.12325,3.39875,1.568,1.19875,26.5098975,27.34975,26.597045,26.6477625,26.9907275,27.28322,27.67277,102.602985,95.88,22.7002875,29.141,28.75225,27.21875,27.053,32.903,405.75,812.1105,785.6875,84.57825,425.52,466.8925,448.29,490.44,1518.55925,1586.376,1492.26925,1235.29375,587.9075,124.165,85.32575,533.541,442.73,712.985,19.813625,18.803625,17.631375,16.4824,16.442375,16.048825,15.5476,15.76095,15.9047,19.747,18.625875,17.846375,16.980125,16.315125,15.433375,15.05785,14.99785,15.3977,19.753325,18.825125,17.667,17.3605,16.721625,16.28855,15.62635,15.5947,15.9095,20.739875,19.230475,17.869,17.051625,16.585625,15.4375,15.5407,15.4645,20.299375,19.061625,17.557625,17.29675,16.921625,15.8738,15.9702,16.065875,53.96835,43.2225,42.1165,597.91225,21.3225473223868,19.4460925227,19.358098300689,19.8976370377269,19.9154937779096,19.8186289862885,20.2990390119735,425.084158297189,501.983058605952,422.805037775625,501.419344440467,422.579108023162,502.358001678555,422.219833586488,502.504052785883,502.307435880841,423.305720384426,502.351122681532,424.139200726567,2051.82876780634,2051.37447948926,2021.60129271237,2049.301656272,2047.34703298621
3,15.75,6.20295274660731,28.5631163069257,0.933269813686765,2.15139844003018,1.29775441136662,162.97145408477,34.2386605236842,1.15052540605095,270.503647484502,28.3095433490564,2.01295497644088,5.5895,4.33974999999999,3.04725,1.54,1.067,27.04965,27.675925,27.0923175,27.144195,27.339625,27.26765,28.2694825,102.580619,97.2575,22.86434,28.88825,28.051,27.12625,26.516,31.695,383.92,732.59575,706.805,75.758,424.805,466.7575,446.04,484.635,1362.19325,1440.94825,1346.42875,764.614249999999,305.975,195.1325,78.613,451.162,504.3895,687.5015,19.775125,18.80975,17.60425,16.4792,16.5365,16.05,15.54775,15.76095,15.9047,19.92765,18.7083,17.92755,17.23805,16.6007,15.44465,15.05685,14.9987,15.39855,19.726,18.77355,17.6918,17.372,16.72715,16.2886,15.62635,15.59485,15.9095,20.7428,19.35895,18.0148,17.16655,16.62665,15.43765,15.5407,15.46195,20.3025,19.10095,17.59915,17.3096,16.9129,15.87395,15.97035,16.066,39.6046749999999,42.9005,41.89365,531.08425,21.3420929734755,22.5068640156677,22.6689319268107,23.7221922737335,23.746522276946,23.1631626475172,24.0960922712394,424.684206980058,501.745857398452,426.98011847239,501.581455524618,428.542216375027,501.739401592738,421.987007328577,501.947543262067,501.559991265806,430.261307244611,501.923632505441,436.116102856415,2047.79208229535,2047.45991516443,2026.57645983881,2046.70553896071,2042.4715680245
3,16.25,5.8056615914709,28.7246468182424,0.500741205199361,1.76064572462171,0.690924826407987,146.23607887083,26.7493597453726,1.12048813441763,215.167761577144,16.9437965206829,2.21319074750708,5.3285,3.8665,3.1475,1.574,1.08625,26.842505,27.5406,26.9043475,26.9251225,27.18278,27.468415,27.4973025,102.55233125,97.3675,23.379945,27.6485,27.7065,26.7055,26.33825,29.9595,309.645,642.40675,605.7425,66.0095,426.66,464.4375,443.92,476.84,1183.14825,1258.31825,1164.50075,852.77125,252.97,328.24925,70.7265,368.044,481.055,469.755,19.75425,18.77265,17.5626,16.46725,16.5719,16.05145,15.5469,15.76095,15.90385,20.02005,18.8168,17.97885,17.2262,16.6337,15.4441,15.09365,14.99955,15.3987,19.67455,18.8172,17.6721,17.36265,16.7252,16.29005,15.6255,15.59555,15.9095,20.7676,19.4641,17.94125,17.22385,16.6298,15.4371,15.5407,15.45685,20.30235,19.17625,17.5721,17.32175,16.90475,15.87395,15.9695,16.06455,39.3620000000001,43.629,38.121625,460.16725,22.2898848510979,19.865753404517,19.9430033755937,20.3202039257402,20.281235987001,20.2233628200691,20.5317859740715,424.851025418888,500.77797776164,429.708551193202,501.096907974148,429.359116215177,501.971454056039,420.817617472012,501.732014610299,500.951778353888,422.36114326295,501.318254201494,432.58313743707,2041.68104953262,2039.67646065832,2027.79643513678,2042.12458233157,2055.13726066373
3,16.75,5.57170806340294,28.9463900974734,0.592196036727554,3.2536463268087,0.766154477223466,140.104574828175,31.0562928834004,1.13356577339389,186.763395116427,19.5059704649866,1.918566131704,5.425,3.87725,2.954,1.43925,1,27.1041275,27.570825,27.158205,27.1682625,27.26688,27.446425,27.233885,102.54075,95.52575,23.7583,26.8105,27.36175,26.736,26.1215,27.2495,257.27,531.4615,498.9475,54.875,427.825,463.33,442.17,465.8,972.314,1049.2615,953.5715,302.38125,208.886,205.22375,61.021,135.95,184.3405,210.405,19.76185,18.74155,17.695,16.464375,16.46485,16.052625,15.5469,15.76095,15.90385,20.14395,18.94015,17.99325,17.18505,16.6094,15.4427,15.09475,15,15.39855,19.61195,18.79035,17.66995,17.30745,16.72255,16.2915,15.62565,15.59555,15.9105,20.60165,19.429525,18.0549,17.1684,16.667,15.4374,15.54085,15.45685,20.41115,19.2177,17.54805,17.32795,16.8983,15.87425,15.9695,16.0647,36.287,41.8134,37.6734,356.17625,23.0885780347928,23.7393164355267,23.1303564097148,23.6256264971983,23.717002948617,23.7774833098527,24.3041601448964,425.414596169,501.381146751295,427.692669520466,501.37812040236,421.87890493413,502.109199985029,423.502360557654,501.519656180905,501.694615706845,430.292576815323,502.125703711377,430.565771548039,2048.43724534917,2044.36593655468,2021.42635350775,2040.37442246055,2038.53507610106
3,17.25,5.7672828528156,29.1086920682447,0.486647650676281,3.50464705073686,0.808375123149839,122.223080626476,20.1420724766247,1.11704605735923,114.624479006857,12.5441401505121,1.70535959513782,6.09899999999999,4.31799999999999,2.862,1.36925,0.989,27.185085,27.6348,27.195225,27.30188,27.342135,27.38274,26.727475,102.5392155,94.222,23.700135,25.95275,26.936,26.193,25.49175,25.5695,185.3775,415.5,386.51,43.04775,419.765,461.6,438.785,453.385,758.1025,825.08975,738.35975,251.9625,136.11,97.16925,49.84175,104.823,111.15,140.443,19.82535,18.7915,17.45825,16.463075,16.43035,16.0548,15.5462,15.7611,15.90385,20.2166,19.0316,17.9395,17.08595,16.6111,15.44285,15.0944,15.00085,15.40495,19.5422,18.75675,17.6424,17.27775,16.71835,16.30355,15.62565,15.5964,15.9105,20.3969,19.3825,18.07965,17.145,16.6557,15.4367,15.54,15.45685,20.32125,19.204,17.56725,17.3319,16.89215,15.87425,15.9695,16.06555,34.400375,38.7624,32.5491,255.47,23.175406267947,21.0846957388587,20.9773369603047,21.7786683967641,21.8748387954563,20.8591909216752,21.1526501695973,424.54035155488,501.148099376458,423.609436127122,500.917956999386,422.199973434098,502.049877475808,421.987572021315,502.132366229249,501.650381039323,422.810655083368,502.3555017826,427.037157698077,2056.95708060707,2057.06759552458,2016.61794276961,2052.75836369976,2062.19310694822
3,17.75,5.3095412938041,29.0007175555493,0.314706900096995,2.99953156942896,2.96247583063555,80.7708822764301,18.8628937246679,1.01467184523236,77.9798013011256,3.18099936114593,1.53702431363616,5.65749999999999,4.05549999999999,2.88375,1.2825,0.96625,26.971645,27.396675,26.98225,27.076985,27.22702,27.21446,26.19022,102.4763915,96.309,23.465865,24.79375,26.15375,25.4395,24.31675,24.268,123.775,293.9335,259.49,31.1555,419.97,458.54,435.985,446.955,537.68875,582.0025,510.00225,191.03625,69.402,63.93025,37.52875,62.6055,71.0175,106.7065,19.8734,18.8542,17.4123,16.461775,16.4445,16.055975,15.5462,15.7611,15.903,20.23975,19.09315,17.89045,17.0218,16.6037,15.496,15.0955,15.00185,15.39955,19.45895,18.70245,17.6149,17.2781,16.7201,16.3148,15.62565,15.59655,15.9105,20.32275,19.345225,18.0997,17.1592,16.66055,15.437,15.54085,15.45855,20.2344,19.15145,17.5862,17.3529,16.88835,15.87425,15.96965,16.06655,28.4505,35.0544,27.6068,144.8035,23.2569912430217,20.2969134681286,20.2255460485619,20.6954764144772,20.7362691363006,20.6436702008371,20.4714530990015,425.036296894129,501.365958842562,428.441202549055,500.972837460419,429.846268548124,501.688503982451,422.561342836335,501.504060314382,501.516154159538,430.747912757479,502.610698451215,438.173180332391,2063.25104679809,2059.2471365486,2022.00881548779,2060.92264936988,2056.48867362809
3,18.25,5.11774204041441,28.513107541106,0.396322740474436,4.47743444629264,6.91207147461256,224.955667625823,35.9687797185592,1.09236025166051,29.8646241661458,1.16937055230282,1.57341581271722,5.1115,3.6215,2.9025,1.2855,0.944500000000001,26.689505,26.980475,26.73534,26.70714,26.72871,25.94153,25.19698,102.505568,93.818,23.4061625,24.205,25.15,24.4525,23.2975,23.4785,77.1875,169.79625,132.635,18.2975,421.44,454.4575,433.14,442.735,282.73225,323.56175,254.83425,91.2465,33.2225,24.21525,23.4695,37.28,42.0285,51.62375,19.7997,18.8637,17.36435,16.46105,16.52975,16.05715,15.5462,15.7611,15.90385,20.16425,19.09285,17.835,16.97395,16.542,15.511625,15.09615,15.0027,15.39955,19.33205,18.6234,17.5733,17.297,16.722,16.31155,15.6258,15.5974,15.9105,20.23185,19.3069,18.0701,17.17055,16.6637,15.4387,15.54085,15.457,20.09815,19.0915,17.6023,17.3834,16.88585,15.87425,15.9705,16.0674,26.3528,29.0752,20.8729,56.05075,23.4154305760923,20.2125216012323,20.5287458869753,21.0413040430696,20.7021881307781,20.2288628550281,20.4006266054942,423.887106022412,501.815423887884,429.163617815337,501.045273609648,430.728846240356,501.69796507033,421.781430698821,501.955210868283,501.419044680027,425.362276065908,502.824432164097,445.926179931299,2050.14585057017,2051.70680429857,2033.73896373714,2048.83697685476,2055.48119072421
3,18.75,5.08735041810666,27.901754363858,0.374791013757869,4.74494347167793,8.68235379910507,86.4130319875815,47.1021102865889,0.94250335215971,0.959224534783014,1.60893808173337,1.64687982782669,4.92775,3.689,2.42925,1.209,0.8595,26.196615,26.4061,26.20554,26.11783,26.136025,24.9861825,24.2438225,102.5270265,94.3425,21.7998,23.7545,24.36925,23.749,22.679,22.701,33.49,53.6535,44.59,7.3065,421.7825,450.0925,428.84,438.14,86.80375,101.669,72.672,29.808,13.3175,8.772,8.961,14.8075,13.425,18.041,19.59435,18.7627,17.3159,16.45975,16.4606,16.058325,15.54635,15.76025,15.903,19.94385,19.0073,17.78825,16.942625,16.509,15.5101,15.0967,15.00355,15.399625,19.2061,18.51345,17.5453,17.3169,16.72165,16.3102,15.6261,15.5984,15.91135,19.95985,19.187375,17.99675,17.2005,16.673625,15.4394,15.5417,15.4567,19.89895,19.00085,17.609875,17.4155,16.8915,15.8735,15.97075,16.068125,29.525,28.0926,25.7505,9.02,23.5828893707572,20.2819585016223,20.7620702051432,21.3688680581881,21.1893651324846,20.7540318590559,21.3876553917971,424.8532008496,501.179600326362,438.336876410286,501.146226725541,422.820916016208,501.986100139075,420.630985747227,502.180757437034,501.381043695818,433.952766993346,505.714689028321,436.662847495502,2070.82807174753,2071.08723708832,2021.82509095525,2085.3361841547,2065.48033166605
3,19.25,5.06638483636498,27.2704012324381,0.633573143503223,2.57275474878183,10.4526361235976,76.505759084529,58.2354408546187,0.869780113229208,-3.61264031773727,-0.390163891483684,1.76449255649486,4.675,3.615,2.421,1.224,0.77,25.65029,25.7481,25.65235,25.53345,25.07775,24.28716,23.53684,102.552953,95.59925,20.82099,23.39,23.686,23.20375,22.308,22.14375,7.45,1.07775,8.46,1.8465,417.4,445.89,429.575,434.9125,9.929,9.628,8.791,3.826,1.36625,0.983,2.662,1.57875,1.595,1.93,19.342375,18.613,17.270125,16.4626,16.464875,16.0595,15.54575,15.760375,15.90375,19.629875,18.81925,17.738125,16.917625,16.47175,15.494625,15.09825,15.0045,15.399625,19.08825,18.40675,17.514,17.340375,16.725625,16.3092,15.6255,15.599,15.911625,19.75175,19.031,17.912,17.23075,16.681125,15.441125,15.540875,15.456625,19.669125,18.893625,17.606375,17.445,16.898125,15.873625,15.971625,16.069,25.7751,25.7663,22.23685,-2.01600000000002,23.9857055821185,19.192137258854,19.198015047738,19.1252502993895,19.2721542728348,19.0103784821432,18.9261465623913,433.034845133973,469.44283231475,430.078997227071,469.566582875873,427.458489278497,483.512741956018,437.704018067083,483.453094976043,480.710405179676,440.352694739384,496.490946712161,462.911723171327,2048.06451337803,2079.14073106517,2064.71298279474,2270.42116895974,2103.7911704905
