DOY2,HR2,CO2,FC,G_1_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,G_2_1_1,TA_1_1_3,TA_1_1_2,TS_1_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,G,TA
1,18.75,480.89015731,2.6040010186,3.03940000000001,7.001208,10.959022447632,49.38531,348.84,356.18,2.4536,101.09329523,0.130425,10.686,98.8744596906826,1.75260511172499,1.348697057375,1.3257822614,0.2584,2.9364,-0.000907533999999995,8.87124999999999,5.151425,5.16114999999999,15.4525,6.7,6.334825,5.35335,4.94125,5.796075,6.959075,4.100275,12.1875,10.4566578503931,0.921063,3.00775788605,2.472367104625,1.866782195975,5.9424250964,1.09592789495,3.22620000000001,12.804,8.894313525,7.53635,5.93699999999999,6.02565,6.0313,6.433575,6.4315,6.53765,6.74465,7.3509,8.3305,6.0495,5.87225,5.982875,6.30525,6.2294,6.35375,6.55175,6.991,8.01875,5.5246291667682,10.0915
1,19.25,485.60825871,3.03881060355,2.7437,7.4713597445,10.8597024682068,35.79390785975,352.4,358.02,2.445925,101.114622,0.13405,10.696,98.9901249845275,2.77053607265001,1.960672555,1.84013825795,0.160800000000001,2.7664,-0.000369957599999991,9.27275,5.1884,5.14074999999999,15.463,6.7,6.399025,5.336825,4.94125,5.805,6.94675,4.1258,12.43375,10.7243709357725,0.9943254887,3.02147981562499,2.4028525575,1.81706237857053,6.02366542055,1.0935126902,3.00900000000001,12.755,9.40038925,7.536825,5.95747499999999,5.985675,6.089175,6.29265,6.41155,6.53765,6.74465,7.329375,8.3105,6.0855,5.864375,5.962875,6.29775,6.2336,6.35375,6.53075,6.991,8,4.20875,10.011
1,19.75,475.9898031,2.693978123975,2.8787,9.20483049999996,10.786773417476,44.0607027605,350.92,358.06,1.96079999999998,101.0976802675,0.131075,10.594,99,2.25817789995,2.7709579796,1.92932273185,0.2317,2.8622,-0.000740760999999996,9.26124999999998,5.2,5.13722499999999,15.41575,6.7,6.304025,5.313075,4.932175,5.805,6.959075,4.1214,12.53,9.6874395105004,0.921210076125,2.69784237895,2.38027283714993,1.700183238425,5.91090683785,1.093881690175,2.78260000000001,12.73575,9.730263475,7.536825,5.99647499999999,5.947175,6.330575,6.43305,6.391575,6.53765,6.744125,7.3299,8.311,6.128375,5.87,5.94975,6.284625,6.2418,6.35375,6.538625,6.991,8,5.77579375004916,9.968
1,20.25,468.8453,3.169056981,2.3636,7.985923967525,9.36688449893516,33.4024075,349.44,356.96,2.382375,101.06906596,0.141975,10.6395,98.9529348245345,1.498739438675,2.45374296625,1.479068876425,0.2,2.8702,-0.00357423209999999,9.39224999999998,5.187675,5.12842499999999,15.44,6.7,6.366825,5.305,4.9275,5.796075,6.94235,4.133,12.165,9.13605821605132,0.956443176249999,2.6817241251,2.20979984131029,1.7169224687,5.7748017285,1.0066670128,2.948,12.9485,9.92072837500001,7.529225,5.99697499999999,5.9267,6.18965,6.473025,6.3921,6.53765,6.743625,7.309425,8.311,6.14375,5.8625,5.916625,6.26425,6.225,6.34625,6.538625,6.991,7.992125,6.9312666668226,9.712
1,20.75,490.49434244,3.39941747405,2.6962,8.0718641465,11.0686775797673,36.1606906857499,347.6,355.96,3.0514,101.04736436,0.139325,10.54,99.0889090080648,1.2685748671,1.9332430458,1.2603343495,0.1709,2.8426,-0.00196436675,9.95774999999999,5.187675,5.14074999999999,15.4605,6.7,6.349475,5.305,4.939825,5.813075,6.918425,4.117,12.02375,9.35251151652535,0.950618054,3.17327325035,2.3322173884,1.843789111325,6.805033829175,1.12655867275,3.0618,13.1585,10.17642625,7.53635,5.99647499999999,5.9072,6.189125,6.434075,6.3926,6.51815,6.743625,7.309425,8.3115,6.15875,5.867125,5.924125,6.251125,6.2578,6.333125,6.538625,6.991,7.992125,5.6367694442658,9.77
1,21.25,503.17565,2.4632664558,2.46460000000001,7.92607963484999,11.0350731746557,31.14258095,347.14,355.76,2.69319999999999,101.066082625,0.143425,10.68725,99.18,1.08727230125,1.977862439,1.2658936589,0.2081,2.8418,-0.0010002173,9.38049999999999,5.2,5.14739999999999,15.392,6.7,6.400825,5.2525,4.951425,5.805,6.91375,4.117,11.90625,9.6056984489541,0.965465,3.478053425,2.366210503,1.97800422625,6.442246634,1.190653779,2.93600000000001,13.269,9.84241740000001,7.5109,5.95747499999999,5.88725,6.188625,6.414125,6.373625,6.51815,6.7431,7.309425,8.312,6.197,5.859625,5.919125,6.231125,6.2746,6.333125,6.533,6.991,7.992125,5.5459238542603,9.916
1,21.75,494.01840714,3.864143896125,3.0864,14.6747988335,10.2271095919069,33.865966624,348.3,354.98,3.5075,101.079222295,0.14675,10.9675,99.18,1.21021932025,1.79598348625,1.28134214205,0.2399,2.7934,-0.0008772995,9.29599999999998,5.2,5.15234999999999,15.393,6.7,6.383025,5.2271,4.9275,5.796075,6.904675,4.121675,11.9325,9.26502532514832,0.9683537477,3.0465280184,2.2502896336,1.948239624,6.5468280034,1.11520340589124,3.43,12.96875,9.7854418,7.49575,5.89752499999999,5.86775,6.1881,6.3941,6.37415,6.517625,6.7221,7.288425,8.2925,6.22325,5.864625,5.8935,6.231125,6.2866,6.333125,6.533,6.977875,7.992125,5.40012722232257,9.918
1,22.25,482.7157,4.05552344217499,3.28770000000001,10.118985644725,10.7044575660227,32.94838758125,345.42,351.56,2.95025,101.0894735225,0.151025,11.3075,99.1,1.90670437434997,2.4595304684,1.2144590886,0.306000000000001,2.9448,-0.000638748075000003,9.43974999999998,5.2,5.13392499999999,15.35575,6.7,6.3834,5.168175,4.951425,5.813075,6.918425,4.113475,12.0125,8.65479942214715,0.983689875,3.1873065105,2.33641272315,1.93926722925,6.31400203387499,1.12818471525,3.6614,12.80525,9.851143625,7.49575,5.87907499999999,5.84875,6.1681,6.4316,6.39415,6.51815,6.742575,7.288425,8.29325,6.26425,5.869875,5.887875,6.210125,6.3034,6.32525,6.533,6.977875,7.992125,7.36243906217516,8.85
1,22.75,518.42179115,2.826725196275,3.35170000000001,13.90371785775,9.43866072475,31.5048553064999,345.82,352.52,3.22369999999998,101.07012312,0.158,11.5175,99.28,0.7620033526,1.465811677175,1.8851545281,0.2257,2.8236,-0.000408373937500007,9.11549999999998,5.1714,5.12232499999999,15.292,6.7,6.3674,5.108925,4.939825,5.805,6.909075,4.117,12.2375,9.93331913946649,0.9672901766,2.971503789,2.16057542605,1.7557475392,6.513706408275,1.1541262736,3.6824,12.59875,9.533808925,7.4863,5.92357499999998,5.83137499999999,6.1471,6.533,6.375175,6.517625,6.7221,7.268925,8.29325,6.7265,5.921125,5.89575,6.202625,6.3194,6.32525,6.533,6.97,7.992125,7.42057250036321,8.692
1,23.25,512.524,2.98793699999999,3.23930000000001,15.391394015,9.56665956311408,37.3812409649999,346.44,353.96,3.04794999999998,101.0510322975,0.1486,11.1525,99.36,1.5639112432,2.602120592,0.900326792,0.2365,2.8488,0,9.2205,5.14675,5.14697499999999,15.33825,6.7,6.31865,5.091925,4.939825,5.805,6.918425,4.117,12.82625,9.75246507623288,0.9475635802,2.9255636558,2.185595392,1.9254954848,6.37325295395,1.0868,3.7766,12.4375,9.154038675,7.47035,5.95404999999998,5.82477499999999,6.1271,6.5135,6.3567,6.49715,6.7216,7.2684,8.29375,6.943125,6.067375,5.89825,6.1895,6.332,6.32525,6.533,6.97,7.992125,7.15383104197934,8.5186
1,23.75,507.7107,3.19657272949999,3.7395,32.40299499125,9.5682741487177,34.3640818384999,347.39,352.6,3.44249999999998,101.01739667,0.1393,11.5939999999999,99.6,2.49420867285,3.13779451869999,1.501077029325,0.223,2.8244,-0.00038447025,9.2575,5.139825,5.2125,15.24375,6.7,6.36835,5.091925,4.93515,5.805,6.909075,4.122125,12.66625,9.76058512186077,0.9477525468,2.71045551445178,2.206721565,1.92539396346304,5.98464524515,1.1580752288,3.9675,12.5335,9.154663875,7.373125,5.89087499999998,5.80792499999999,6.206525,6.37305,6.355225,6.49715,6.721075,7.2684,8.29375,6.9015,6.162375,5.9005,6.1695,6.348,6.32525,6.533,6.97,7.992125,6.12786111035912,8.20999999999999
2,0.25,486.51265,2.7155944219,18.229693,98.6448909745,11.421261443,74.3329068134998,354.025,362.175,3.5806,100.4716,0.07505,13.0679999999999,99.2,3.13961084879998,2.897025317125,2.93491443639999,0.40485,2.980025,-0.001099099575,10.855,7.375,6.874625,12.63125,6.577375,4.767,4.61875,4.44575,4.0625,5.058125,3.3105,17.5825,11.7073824797421,0.95235607735,2.60014563689999,3.54866652604208,1.87863237508918,7.245082824825,1.0368457976598,4.227875,13.4755,11.147737,5.27875,5.1975,4.7478,4.764,4.7282,4.7762,4.9372,5.106,5.45,6.25,6.881375,6.225,5.82855,5.69805,5.74855,5.552525,5.51405,5.563025,6.361075,10.7478047223946,11.4195
2,0.75,477.9036,2.862973115,5.10259999999999,93.3339183729999,11.285899182,70.9387437212501,352.085,361.4,3.7326,100.490125,0.076625,13.0674999999999,99.3,1.68511549239999,3.089031675875,1.4816438774,0.363,2.911,-0.000814438000000005,10.8455,7.29,6.755,12.45,6.57825,4.751275,4.68175,4.481875,4.068875,5.0375,3.27425,17.1565,11.77220295525,0.915307621175,2.2488718047,3.5662727435116,1.56343718922648,7.22988337087499,0.936658359669987,3.44275,13.07675,11.00541075,5.252975,5.1565,4.7438,4.748,4.7402,4.7762,4.9372,5.106,5.434,6.266,6.8908,6.21655,5.81805,5.668075,5.74855,5.563025,5.51405,5.563025,6.361075,11.0002796738304,11.221
2,1.25,481.3345,3.2731487594,5.58599999999999,91.75782171975,10.6476658462255,62.8600122200001,352.87,360.305,4.0352,100.5169,0.07815,13.0354999999999,99.4,1.425920754,3.414119919875,1.84313134235,0.4283,3.1315,-0.0011296989,10.63425,7.289375,6.755,12.6125,6.578625,4.734375,4.629125,4.489625,4.04825,5.079375,3.3159,17.0715,11.7700604691249,0.890175881999999,2.15858453933238,3.28945555840315,1.56317260867179,7.04379690185,0.943479070046489,3.353125,12.9905,10.672583,5.2601,5.091,4.7524,4.752,4.736,4.7922,4.9532,5.11,5.45,6.246,6.8901,6.21755,5.80855,5.668075,5.73805,5.573,5.52455,5.553525,6.361075,9.7491133329817,10.76075
2,1.75,467.333725,2.43869999999999,5.3061,79.12123974775,9.94222981488049,65.9585086514999,353.34,358.79,3.83982499999999,100.5359,0.07715,12.8369999999999,99.4,1.888368618375,2.61539413585,1.921909025775,0.52345,3.076075,-0.0014737134,10.9105,7.27875,6.755,12.675,6.591375,4.76835,4.518,4.5235,4.07025,5.079375,3.303575,18.3479999999999,11.8041438338366,0.925017136649999,2.200736570625,3.23221119916826,1.68946901252906,6.99977763315,1.02539979706027,3.39875,13.21525,11.08975575,5.2771,5.12125,4.7564,4.756,4.732,4.7882,4.9532,5.11,5.434,6.266,6.74055,6.2291,5.79905,5.677575,5.73805,5.5825,5.534525,5.573525,6.361075,9.32538154186823,10.8815
2,2.25,461.6893,2.774347498875,5.094,83.0358515767499,10.2319384807764,65.954692528,353.175,359.415,3.6118,100.5349,0.07205,12.8175,99.305,1.2474965414,2.489263206,1.43348694435,0.3786,3.20875,-0.001643097325,10.698,7.24,6.755,12.75,6.61125,4.799025,4.269125,4.424125,4.03125,5.058125,3.29125,17.7899999999999,11.8799684629874,0.8864654,2.19480457413733,3.4171369166,1.73621641916565,6.7915954906,1.07435447018365,3.437375,12.8575,11.74714175,5.260575,5.091,4.7844,4.736,4.728,4.7922,4.9372,5.11,5.434,6.25,6.4361,6.209625,5.778575,5.677575,5.736525,5.6025,5.544025,5.57405,6.351575,10.9985366669507,10.94025
2,2.75,458.8725913,2.8177180235,5.3072,73.1046158049998,10.7718468857809,64.8141196147499,355.26,360.02,4.45905,100.54415627,0.0799750000000001,12.925,99.3,1.811823493125,2.808711394425,2.6527388355,0.34975,3.1358,-0.00157144150000001,10.31725,7.243125,6.755,12.675,6.6105,4.7348,4.04475,4.29875,4.041875,5.04,3.2782,17.40875,11.9289530800396,0.8929382,2.09978069601082,3.5394546895,1.85287321195033,6.7184728406,1.02739569766437,3.901125,12.678,11.3826115,5.275775,5.01025,4.8042,4.7375,4.724,4.7882,4.9412,5.126,5.45,6.246,6.2426,6.21115,5.769075,5.667075,5.726025,5.613,5.554525,5.56455,6.351575,11.2689432704088,11.36525
2,3.25,451.73725,4.06226808765,4.7487,60.75360282,10.8096936994165,61.514051445,355.44,360.855,4.5818,100.56,0.0958500000000002,12.0225,99.305,1.70638172915,2.987774024325,2.577733557,0.5279,3.204825,-0.001304157475,10.174,7.1558,6.76902499999999,12.7,6.63304999999999,4.7514,3.9366,4.1362,4.0704,5.035,3.298625,17.2125,12.16625184275,0.868833338549999,2.15932945167305,3.6802942506,1.69157006300108,6.88296998315,0.985916484299998,4.01025,12.628075,11.136849,5.260575,4.9705,4.8362,4.733,4.736,4.8042,4.9532,5.11,5.45,6.25,6.14095,6.191675,5.75805,5.667075,5.715525,5.6235,5.56455,5.56455,6.351575,10.451959958636,11.38275
2,3.75,489.04785,3.97618207054999,4.598,43.8861160312499,9.98073269550699,48.891571774,356.385,360.945,4.54255,100.508276495,0.082725,11.83,99.4,1.55461586099999,2.8969908098,2.04935985959999,0.5972,2.973575,-0.001732815225,9.95449999999999,7.03554999999999,6.76874999999999,12.64,6.630375,4.73285,3.9498,4.06015,4.0668,5.05645,3.310775,16.8625,12.009931061,0.8175572685,2.10045518702808,3.479833019,1.64829619843107,6.7030075184,0.92897392375,3.91425,12.3785,10.8595815,5.2855,4.91975,4.8562,4.7175,4.716,4.8042,4.9572,5.1142,5.45,6.25,6.118725,6.1722,5.74855,5.67705,5.7045,5.634,5.56455,5.56455,6.351575,13.2502197226418,11.12725
2,4.25,475.734392095,3.44031511282499,4.4934,37.8563768939999,11.9106009257672,41.82486654375,355.52,361.665,3.54,100.50625,0.0783000000000001,11.559,99.4,1.183403846875,2.395730834575,1.63998697415,0.51875,2.92665,-0.0016268752,9.82324999999999,6.84184999999998,6.77342499999999,12.682,6.65244999999999,4.74985,3.93959999999999,3.8658,4.06,5.05645,3.303575,16.6725,12.068264788,0.82376165,2.28200003448171,3.20944644037499,1.6432249176,7.002541468,0.8637893128,3.481125,11.86325,10.825325175,5.284325,4.85475,4.8722,4.7175,4.712,4.8002,4.9572,5.1142,5.45,6.25,6.133925,6.152725,5.728075,5.67705,5.7045,5.654525,5.57405,5.57505,6.351575,10.6349447219563,10.954
2,4.75,486.362042835,2.6354173307,4.139376,15.848663361,11.1673466705,37.952719944,355.565,360.155,3.589,100.56,0.0763000000000001,11.369,99.205,1.663288610475,2.4161,1.2023134089,0.4545,2.950225,-0.00222510625,10.06325,6.79894999999998,6.80174999999999,12.76,6.61164999999999,4.76645,3.85279999999999,3.7734,4.06,5.01355,3.3033,16.0675,12.0086610202921,0.861286049999999,2.15607135475,2.94610492915,1.51453071825,6.55061933075,0.89703733272098,3.072125,11.61325,10.71186975,5.3,4.831325,4.8522,4.7175,4.708,4.8162,4.9572,5.1142,5.45,6.25,6.1329,6.13325,5.709075,5.666025,5.694,5.665025,5.594525,5.57505,6.341075,10.16806416691,10.2905
2,5.25,487.7181384,2.5601293641,3.604125,17.932394479,10.6149036772282,35.039877533,353.415,361.32,4.23889999999999,100.6022,0.0887750000000001,11.289,99.3025,2.63711076335,3.5365722876,2.562292981375,0.4488,3.099675,-0.00254520619999999,9.98399999999999,6.80999999999998,6.78249999999999,12.828,6.4986,4.767025,3.7586,3.68594999999999,4.06,5.035,3.28245,15.784,11.3680150117522,0.8818040816,1.925329685275,2.76217529458343,1.408022165275,7.0002022753,0.911866143105784,2.633875,11.52425,10.427379175,5.27625,4.744825,4.8564,4.713,4.704,4.8122,4.9732,5.1142,5.45,6.25,6.075175,6.113775,5.688075,5.666025,5.6845,5.675525,5.604025,5.57505,6.34055,8.63047735447872,11.0935
2,5.75,490.1245399,3.57745853624999,3.1498,14.23919898375,10.6370982771207,28.1803543299999,352.685,362.025,3.92125,100.603,0.0844000000000001,11.331,99.5025,1.535018966,2.87435256245,2.0357555406,0.763249999999999,3.011475,-0.00191240462499999,9.79399999999999,6.86459999999998,6.78249999999999,12.828,6.42805,4.783,3.68,3.68,4.0668,5.01355,3.303575,15.435,10.8212370880069,0.871348152825,2.00185490829781,2.66899312950149,1.45923140095947,6.5778670411,1.00493363025,2.31375,11.66165,10.299081175,5.291925,4.6976,4.8446,4.713,4.688,4.8122,4.9532,5.1142,5.4542,6.266,6.085575,6.104275,5.68755,5.666025,5.674525,5.675525,5.613525,5.57505,6.34055,8.26827818737924,11.37475
2,6.25,496.281175,3.384549160375,3.143375,18.30625780375,11.2953222938974,28.625888876,356.17,362.42,3.4635,100.6085,3.290175,11.386,99.6,2.1755779512,2.8956035837,3.295073269,0.88,3.090475,-0.00107173295000001,10.018,6.86439999999998,6.80787499999999,12.84,6.4,4.76605,3.6528,3.62605,4.06,5.04605,3.3033,15.755,11.3928567915092,0.90490700605,2.00059969273254,2.82788879153596,1.45765280016771,6.931044642875,0.993855707874001,2.1678,11.284,10.3240836,5.2848,4.9366,4.8004,4.693,4.6552,4.8082,4.9532,5.1142,5.4542,6.25,6.07445,6.0092,5.70655,5.655525,5.665025,5.68655,5.624025,5.58555,6.34055,8.60147495860413,11.3825
2,6.75,486.497610325,2.44456960579999,3.07962499999999,16.77814667925,10.7789822405,34.72161321875,358.71,362.025,9.5255,100.63275,61.73575,16.4205,99.6,2.052727184,4.6782883215,2.428829299,39.908,21.51625,-0.00196466825000001,9.97549999999999,6.97594999999999,6.820825,12.84,6.39505,4.7851,3.5564,3.61499999999999,4.06,5.04605,3.29845,15.976,11.0926829306481,0.91620862075,2.05082310713919,2.65282621025,1.50827751003297,6.6307753787,0.962853023501662,2.21515,11.507,10.308790275,5.291925,4.8426,4.7724,4.713,4.6552,4.8082,4.9532,5.1182,5.4542,6.25,6.158325,5.91465,5.69605,5.655525,5.655525,5.70655,5.624025,5.59505,6.330575,17.9072078066279,11.152
2,7.25,473.76162813,2.71544514965,3.00267499999999,31.7461145,11.589933717,30.2283787485,359.4,362.93,51.89725,100.6502,224.075,57.5085,99.5,1.09249439045,9.15994916764999,4.206751731625,145.78,66.52675,-0.00250497722500002,10.45,6.98169999999999,6.7061,12.84,6.39745,4.81735,3.486,3.61499999999999,4.06,5.035,3.309775,16.394,11.6601428906755,0.9192262809,2.67169317664335,2.6779771655,1.57066568125,6.84849362295,0.991772649386069,2.2628,10.3499,10.785056,5.3,4.776,4.7282,4.722,4.6872,4.8042,4.9532,5.1182,5.4582,6.266,6.2832,5.830075,5.695,5.654525,5.64555,5.71705,5.634,5.59505,6.34055,13.7475989570683,11.26
2,7.75,463.36355,3.515426289,3.5481,67.44485925,11.750965242,36.0253681035,354.695,363.46,130.06,100.716675,422.0725,130.91,99.4,1.73552148639999,8.86675,3.391891099725,266.435,101.815,-0.00321934800000001,10.1105,7.0571,6.61445,12.84,6.39745,4.7674,3.4192,3.6087,4.0798,5.01355,3.29125,18.886,11.0721592195,0.884160198375,2.76600405855,2.6700864685,1.58874619108188,6.94327176464999,1.04841549649116,2.32765,7.873875,10.66597375,5.291925,4.6876,4.7322,4.753725,4.688,4.8042,4.9532,5.1182,5.4582,6.25,6.547625,5.7455,5.6845,5.634,5.63605,5.70655,5.6435,5.605025,6.330575,9.97688700011134,11.3595
2,8.25,474.585194495,2.7377363936,3.7273,102.819261145,11.772852492,51.35218341525,356.07,365.06,194.35,100.777125,631.29,218.715,99.4025,1.61109665275,7.9753537722,3.409289623625,373.2,137.09,-0.005264936125,10.63025,7.1,6.554275,12.84,6.4,4.7348,3.3592,3.51974999999999,4.06,5.035,3.27965,19.914,12.14376968775,0.946052538999999,2.55968268066747,3.1827923889,1.92661022535617,7.019496482675,1.02662567086268,2.4413,8.70097499999999,10.87694275,5.3,4.7942,4.7602,4.77645,4.672,4.8,4.9372,5.1342,5.4582,6.266,6.7729,5.8526,5.694,5.634,5.62655,5.70655,5.6435,5.61605,6.330575,10.1150151392831,11.6565
2,8.75,462.67540518,2.648034156875,3.86125,154.8778909625,11.8516559275191,56.31073,360.09,368.54,263.95,100.788724995,816.5,299.5525,99.3,1.1815006875,7.402,4.29004871504999,468.5,181.4,-0.004233536625,11.5525,7.1,6.50092499999999,12.848,6.4,4.766075,3.3294,3.50145,4.0625,5.02395,3.3043,21.43875,12.520199540523,1.0004715502,2.60143408417795,4.33021320975,1.96843052605952,7.153680829325,1.13875630462091,2.61865000000001,10.0502,11.608113,5.3,4.9578,4.8282,4.79645,4.672,4.796,4.9372,5.1342,5.4582,6.25,6.9651,5.928725,5.695,5.6235,5.616575,5.69605,5.664025,5.61605,6.330575,14.7997470821997,11.5785
2,9.25,462.615052595,3.388525481,4.0536,187.869126735,12.6881106718489,66.84581384975,361.475,374.5625,321.6875,100.7800900075,999,401.037499999999,99.3025,2.45631366474999,9.45610077865,3.9528051065,557.245,245.645,-0.00286663894999999,12.40375,7.11785,6.51397499999999,12.848,6.41275,4.768375,3.4232,3.7325,4.0702,5.01355,3.322825,22.027,13.034181507,1.0156596557,2.81390574206138,5.32448355078825,1.9880934629,7.23369796045,1.12971229832919,2.87320000000001,11.386,12.43259025,5.3,5.3331,4.905,4.80545,4.676,4.812,4.9492,5.1182,5.4622,6.25,7.15235,6.003275,5.706025,5.613,5.596575,5.69605,5.674,5.62555,6.330575,17.1318853758028,12.181
2,9.75,460.4068,4.32115,4.210875,231.45398703,12.826602331,70.52730216,363.77,382.98,381.1,100.77035,1127.5,483.059999999999,98.9,0.924340505975001,8.212304667825,3.636598569875,632.705,284.45,-0.005772929,13.1225,7.1792,6.57369999999999,12.804,6.4153,4.7844,3.439,3.97445,4.0702,5.02395,3.319125,22.304,14.322738481,1.0038000299,3.06678024999055,6.3600697198,2.20721771650406,7.74985149889999,1.17857632333844,3.18185000000001,12.574,13.3848595,5.3,5.821,5.0132,4.834675,4.708,4.808,4.9492,5.1182,5.4622,6.246,7.281,6.056825,5.70655,5.613,5.587075,5.695,5.674,5.62555,6.320075,23.8023880982567,14.024
2,10.25,463.672325,5.65375,3.851875,253.149279325,13.307690702,79.7291429599999,364.115,393.005,430.2,100.8006641575,1274,550.8,98.5,1.627766299125,6.5127039146,3.322399503625,720.0225,340.7,-0.00401514,14.3175,7.20595,6.58194999999999,12.812,6.44165,4.767425,3.6048,3.9804,4.0798,5.031125,3.308525,22.941,15.0625164828736,1.0619325,3.171178642,6.740669220875,2.13450338021002,8.13775701179999,1.22114546401826,3.39780000000001,13.53,14.376135,5.3,6.12315,5.16245,4.88,4.7285,4.804,4.952225,5.135225,5.463725,6.266,7.5672,6.121925,5.71705,5.603025,5.587075,5.695,5.6845,5.63505,6.310575,31.0361685532393,15.47775
2,10.75,452.89265783,5.69539999999999,4.14125,284.919195675,13.5413391185,101.15036664,365.435,396.6,458.25,100.80121667,1365.5,601.9,98.3,1.0011662336,4.594280337325,2.5082923818,773.29,360,-0.0042435615,15.4525,7.235,6.57342499999999,12.76,6.4384,4.769725,3.8804,3.98105,4.083125,4.99145,3.3363,23.455,15.82788291875,1.057664184125,2.78815626346203,7.54242926032056,2.14416079916417,8.106424801625,1.21428336718174,3.3697,14.4,16.0454895,5.3,6.302375,5.302675,4.93,4.7375,4.804,4.952225,5.119725,5.459225,6.266,7.7224,6.22755,5.738575,5.593525,5.596575,5.6845,5.6845,5.64555,6.310575,38.6683160013575,16.32525
