DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
12,17.25,396.0505,2.130635,-0.45696325,-0.052105625,-2.793,-2.331,-7.945,-21.1927,-0.2063175,1.13173,0.11221325,-12.5235,92.1505,77.485,0.215462,-12.803525,0.0827419,-0.571,-0.119,0.602,-55.5169,0,0,0,0.04,227.0245,255.558,0.38392
12,17.75,396.63525,2.23257,-0.343309,-0.0608666,-2.771,-2.327,-7.998,-20.1187,0.100131575,1.1007525,0.12197225,-12.64,92.1003,78.315,0.211798,-12.69805,0.0764882,-0.571,-0.1225,0.598,-52.83295,0,0,0,0.032,230.14525,254.73175,0.387205
12,18.25,396.426,2.244875,-0.27361875,-0.100509525,-2.76,-2.327,-7.989,-22.789325,-0.11288075,1.0787075,0.11279225,-12.8184,92.0714,78.9175,0.208774,-13.10545,0.08606055,-0.575,-0.131,0.5945,-50.40595,0,0,0,0.0385,229.734,254.226,0.386117
12,18.75,396.737,2.192325,-0.5214695,-0.11378575,-2.74,-2.325,-7.858,-22.81895,0.3464675,1.0922225,0.1149575,-12.9501,92.074725,78.8225,0.205358,-12.9325,0.0872204,-0.572,-0.131,0.587,-50.727,0,0,0,0.048,228.501,253.877,0.386259
12,19.25,396.57425,2.15815,-0.2258525,-0.0855698,-2.734,-2.325,-8.04,-22.49795,-0.047124275,1.0548375,0.118457,-12.986,92.06105,79.405,0.202269,-13.1473,0.08372225,-0.572,-0.13,0.5855,-51.04335,0,0,0,0.05125,226.629,252.9425,0.38686125
12,19.75,397.433,2.10421,-0.54495075,-0.0606203,-2.74,-2.324,-7.968,-23.743725,-0.1344655,1.0754675,0.1129215,-12.9925,92.062325,79.19,0.203045,-13.0516,0.0848856,-0.5815,-0.135,0.5765,-53.4245,0,0,0,0.057,229.369,252.448,0.386056
12,20.25,397.293,2.07857,-0.668075,-0.082045575,-2.779,-2.322,-8.015,-20.4166,-0.232014,1.0733275,0.113465,-13.0575,92.0622,79.6375,0.198571,-13.51235,0.08899185,-0.58,-0.1395,0.5765,-49.304,0,0,0,0.0675,227.952,252.055,0.387133
12,20.75,397.47,2.22419,-0.495095,-0.0668362,-2.868,-2.325,-8.05,-21.3784,-0.360127,1.03931,0.106613,-13.1732,92.068275,79.6125,0.196014,-13.193425,0.087787025,-0.5825,-0.1375,0.5745,-51.4705,0,0,0,0.0815,227.667,251.1225,0.383636
12,21.25,398.19575,2.09936,-0.478603,-0.058156125,-2.844,-2.324,-8.12,-21.3693,-0.544511,1.038695,0.107965,-13.27,92.055625,79.6125,0.194481,-13.6128,0.087854,-0.58,-0.139,0.5695,-49.7053,0,0,0,0.088,227.6845,251.192,0.386703
12,21.75,398.88,2.1569475,-0.573414,-0.0613274,-2.868,-2.323,-8.08,-22.19795,-0.6153805,1.03783,0.1189045,-13.2563,92.059275,79.151925,0.189986,-13.489,0.0886691,-0.59,-0.14,0.572,-46.3216,0,0,0,0.08725,227.005,250.964,0.38730725
12,22.25,397.811,2.0899225,-0.6497745,-0.0436076,-2.923,-2.324,-8.09,-23.4249,-0.088610925,1.03527,0.1110875,-13.501,92.06755,79.14,0.185178,-13.93435,0.0947551,-0.5865,-0.1445,0.577,-47.124,0,0,0,0.06125,228.154,250.188,0.38692975
12,22.75,397.649,2.1149125,-0.725795,-0.1020605,-2.944,-2.326,-8.15,-22.491075,0.2795255,0.9920425,0.102432,-13.56,92.0848,79.0725,0.184499,-13.715375,0.092388175,-0.5925,-0.142,0.572,-47.34175,0,0,0,0.06575,229.03875,249.6485,0.385833
12,23.25,398.697,2.134195,-0.7626495,-0.087478675,-2.95325,-2.326,-8.08,-21.933,0.114497,0.956609,0.1020015,-13.47,92.0914,79.065,0.189611,-13.84745,0.0918018,-0.587,-0.15,0.5705,-48.8275,0,0,0,0.062,229.04425,249.3885,0.38460525
12,23.75,400.346,2.1368525,-0.3186595,-0.04505065,-2.819,-2.326,-8.05,-24.1316,-0.096316775,1.03391,0.101092,-13.59,92.0923,78.79,0.187456,-13.861,0.090969425,-0.593,-0.15,0.565,-45.39055,0,0,0,0.057625,231.0355,249.118,0.38579725
