DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,9.25,1.36899464647259,361.290216522852,0.58674892609593,146.006004412168,35.6902150651429,1.48368507858343,442.218926123346,30.256088040955,440.230334893308,25.8967885544695,444.708274656949,434.950557111943,25.6384207875094,442.346879302621,439.081670195518,26.6804608543749,439.941569850384,430.216234608631,26.0391727172338,424.943466094986,447.740640285709,27.1151250612845,442.45879066081,484.67936252952,28.258259619255,470.759599767241,2.61557437661741,27.9319278835213,0.826699418905767,1.833,1.1325,0.6695,1.0865,0.3955,25.95185,27.37075,26.0463325,26.4110675,25.6578,25.22537,23.802145,95.71905625,92.78825,15.9068125,24.63,24.487,24.721,24.2065,23.5675,403.05,731.6885,719.575,103.9535,437.78,467.69,451.225,444.6,1459.64125,1427.2405,1401.34325,302.619,70.9349999999999,58.63675,59.30425,54.968,7.95,33.24,21.7954,21.12925,20.6848,20.0142,20.374625,20.252125,20.297125,21.316,20.7285,20.133,19.604,21.0174,20.395,20.051,21.1378,20.72,20.4176,20.08425,19.9854,19.4464,4.71405,4.484175,3.62,545.255
6,9.75,-2.5077452253638,404.269406451168,0.720709387850164,234.537328753674,41.7931359609739,1.41029557654519,432.797999831402,30.2047479005854,429.012815233645,26.4821272337965,433.052118973321,427.273097942024,26.5801287165743,416.705092767948,426.752939266276,26.8165324547242,426.03600679254,428.440625097842,26.4431818131859,425.104535713876,441.25217326299,27.5212397537036,442.110634537361,476.675051266385,27.6270648050911,472.130295018925,2.96764297411662,28.5588907096406,0.565464591926849,2.355,1.519,0.68825,1.1455,0.408,26.5676925,27.821425,26.7352775,26.90255,26.21483,25.9976475,24.35045,95.70784425,91.70625,16.8638775,25.0715,24.935,25.537,24.06325,23.79,426.4975,829.437,835.525,113.361,440.81,471.565,455.5,448.25,1633.413,1631.18,1579.8835,345.64225,72.286,22.7745,62.39325,66.464,9.5,33.55,22.061,21.29055,20.7252,20.0036,20.537125,20.333375,20.291625,21.389,20.7875,20.13325,19.59225,21.1262,20.4095,20.0418,21.2908,20.8352,20.42105,20.07415,19.9796,19.4356,5.8165,5.14255,4.532675,642.189
6,10.25,-7.40465405447017,541.906282843806,0.804506735187469,204.586353197141,37.06125032009,1.50913607959297,429.497923378818,30.4826792948932,420.858173888206,26.021958864334,423.168635454366,420.699017260879,25.7890910717255,426.621113172465,419.921784358267,27.1651743383101,417.883340565611,421.179622567803,26.1774672429457,414.401081462291,427.161941006706,27.4454973824512,424.16984014558,455.951794244008,28.6671761106696,472.128778814801,3.19086416429567,28.971496221246,0.739547345928247,2.4075,1.343,0.80375,1.204,0.416,26.91849,27.698,26.961305,27.1415475,26.680495,26.800035,24.990965,95.7102045,92.18025,17.6211575,25.832,25.54,26.087,24.64375,24.2075,471.355,900.54475,911.37,122.733,437.1225,474.65,458.425,450.75,1773.973,1786.26575,1708.76575,402.366,87.219,22.67475,64.5425,77.692,11.995,55.706,22.4068,21.4578,20.7814,19.9968,20.83025,20.515625,20.305375,21.44125,20.85025,20.139,19.58025,21.2214,20.43275,20.0358,21.4856,20.9174,20.42895,20.06535,19.9746,19.4268,7.2658,5.857125,5.50865,679.5805
6,10.75,-7.12874993258285,455.676139923241,0.688307712275927,213.109152256102,35.624828543564,1.63810165119153,428.734950874216,30.9231802781531,420.972173140125,26.1603762767036,422.840001147494,420.640104958748,25.9158827920565,426.680415995037,418.778231433639,26.4932014757928,421.76506286962,419.796033627814,25.7543012733916,416.118293974342,422.528836361887,27.2467565352971,418.22176502259,448.303668165937,28.5782663265421,454.07426742078,3.42363495464778,29.2357931498513,0.589846844347744,2.55,1.166,0.78825,1.3065,0.43775,27.2298575,27.7993,27.3783425,27.552035,27.247245,27.2142225,25.5199725,95.713544,90.4065,18.06026,26.1825,25.738,26.416,24.98225,24.61,491.2225,958.76575,978.99,130.33525,434.7875,478.1675,461.325,452.925,1911.17225,1926.2635,1832.285,408.05,92.2329999999999,24.23875,68.04575,114.934,22.7975,34.914,22.7484,21.7056,20.8528,19.9922,21.2535,20.742875,20.321625,21.554,20.907,20.14825,19.5695,21.3648,20.461,20.032,21.7232,21.0722,20.4413,20.0574,19.9696,19.4136,8.803875,6.55235,6.371125,726.111
6,11.25,-6.1002339508511,529.839079464041,0.778121101401084,280.699789866149,27.0547552811573,1.70615142646754,426.559756966339,30.9330132769107,420.65599649325,26.1796002373982,424.303038334315,420.490687550164,25.7871459210035,427.330016502461,419.233960817797,26.7480018366018,420.340626793441,420.533986236121,25.5500920093696,412.0878213814,420.792544952018,27.3755107797285,419.106012074198,437.729543867934,28.3777717213077,440.90988824359,3.47451212833563,29.5166976388584,0.592531157916803,2.63425,1.2525,0.753,1.2225,0.46325,27.553,27.9704,27.58812,27.71542,27.56895,27.67586,26.412155,95.710984,91.467,18.96286,26.8895,26.26,26.6355,25.3,24.765,473.04,1021.13725,1031.2,139.18675,441.2825,479.9375,463.875,454.625,2055.718,2038.28,1953.726,434.608,101.99575,61.8522499999999,68.212,274.711,11.2825,41.79225,23.1464,22.025275,20.933,19.988,21.4276,20.82965,20.31645,21.67375,20.9885,20.16125,19.5593,21.506675,20.49695,20.030475,21.976675,21.259775,20.462875,20.0531,19.963825,19.3902,10.64475,7.240725,7.517,790.27275
6,11.75,-3.75669685137463,431.872752993601,0.856850163330913,321.184396889804,32.649106153152,1.69838509139749,420.968062843255,30.4136103806264,420.295893372597,26.1118843643699,420.834250930516,419.359652006271,25.2561174556635,417.91167886901,418.409118457783,26.6825541629288,419.142517922063,418.026411404625,25.6267131657975,412.269433399821,420.313252855124,27.2986737841652,427.108439599559,440.266320635347,27.6180997057805,439.007043001404,3.73790449420441,29.798769660584,0.642762743962789,2.70825,1.108,0.719,1.20375,0.438,27.73238,28.227,27.87882,28.08262,28.0500925,27.99074,27.034705,95.691492,89.25,19.2036,27.79,26.838,26.9585,25.726,25.425,499.92,1055.632,1074.06,143,446.82,483.82,467.41,458.055,2203.68,2108.552,2053.316,1495.074,119.717,30.86,68.904,292.324,26.40875,133.7625,23.486975,22.28335,21.0178,19.98755,21.48355,20.9019,20.33245,21.835525,21.047075,20.181225,19.55375,21.621475,20.54035,20.032475,22.084425,21.3723,20.48315,20.051625,19.95865,19.368125,12.305375,7.71165,8.631825,837.636
6,12.25,-5.26259197476025,676.926472461511,0.762748454411115,305.405691257782,36.5562840305213,1.92208923298656,419.186808813291,30.9555020091363,420.767215099448,26.0329489260871,418.780925233036,418.661350418942,25.4033419694193,414.769185140856,418.681555473811,26.5752086446539,423.529678995798,417.704197679791,25.6676411434247,407.506200152784,421.904671228395,27.3109354053564,425.758269623829,435.789448207331,28.0197559976094,436.069627308012,3.80103463732889,29.9763138098317,1.30688202765676,2.868,1.0945,0.8,1.178,0.456,28.04154,28.3094,28.08742,28.36302,28.267735,28.39266,27.319565,95.69075,91.41,19.38786,28.442,27.06,27.38175,25.996,25.57325,524.84,1065.208,1081.78,144.314,446.14,482.6,467.77,459.275,2183.126,2124.454,2063.65,1838.706,137.1625,25.224,68.65,337.927,18.12225,306.278,23.998375,22.620275,21.106425,19.9872,21.54955,20.96165,20.35105,22.06155,21.123275,20.20285,19.549925,21.77655,20.590775,20.037,22.272675,21.490075,20.50585,20.051,19.95465,19.360675,14.44545,8.4711,9.843675,826.808
6,12.75,-7.8075263088455,446.310252375055,0.827590290165136,228.252074313166,42.0454401997655,1.56993445266769,417.573098333329,30.9368400772351,419.758885330595,25.9753951619126,416.880024964856,418.177638618863,25.3016618021126,416.244110493275,418.661830047973,26.6862457593673,418.878065101641,418.197738236214,26.0990252930376,408.682076944438,423.028010574265,27.6254041409871,419.886026190495,436.064732865123,28.6431257957131,442.822747495705,3.35215677543597,29.9894170887743,1.0162366325997,2.4,1.17575,0.769,1.02,0.438,28.3322125,28.5626,28.37882,28.6155,28.20459,28.73742,28.36785,95.674286,93.342,20.0189875,29.214,28.298,27.799,25.886,25.3605,521.32,1062.86,1070.28,145.464,455.68,481.76,469.2675,458.965,2135.33125,2120.336,2035.056,1901.816,414.14825,22.284,67.71225,390.22825,12.157,44.13575,24.4176,22.949475,21.216875,19.990675,21.6218,21.0069,20.37565,22.28085,21.254075,20.23065,19.5461,21.9246,20.6516,20.0467,22.461475,21.616275,20.534825,20.053625,19.95065,19.37515,15.82395,9.1891,9.94415,816.58825
6,13.25,-5.68200432748857,539.71887575749,0.746453434545355,246.786597193081,58.8003031503396,1.78844078544892,418.881552362698,30.9094585331369,419.472049922214,26.0017876313549,420.017690442076,418.891585327562,25.4464315460413,426.737500349748,418.164009849402,27.2231919033033,419.907409757308,418.414566641147,26.2492607648478,416.756387186614,418.682573660345,27.8535275119002,423.631822090717,438.14897267846,28.4967363191374,434.099654313032,3.37639861739153,30.4899270961033,1.06061552856297,2.5655,1.326,0.6575,1.155,0.45,28.61584,28.99845,28.7036275,28.8314725,28.55552,29.0746975,29.819945,95.63827025,93.0495,20.7858,29.946,29.4,28.278,26.61625,25.89875,526.785,1078.66775,1070.01,147.562,455.1825,483.94,472.5475,461.725,2155.306,2143.5145,2064.5735,1892.7405,825.626999999999,22.4465,68.536,597.253499999999,15.22225,61.69475,24.796175,23.2715,21.324825,19.99615,21.648125,21.04075,20.39825,22.458825,21.391325,20.259,19.545,22.08605,20.6972,20.0591,22.59925,21.709825,20.56365,20.0576,19.947325,19.36305,18.815,9.8627,10.7362,844.742
6,13.75,-2.86905069155549,510.295997097153,0.765910565082503,236.781547931548,56.3797565290546,1.94235143652279,417.529797522794,31.2741673674651,418.999388682554,26.6485338995341,417.067475668592,417.671747714299,26.6241214426518,412.173903973822,417.291166272802,26.9857926753918,415.708853859256,417.624092197886,26.4769265908498,415.210231559536,418.685714706992,28.5150308537204,421.56671775502,438.818705733752,29.2495481798266,432.606048344698,3.58955680382251,30.7043710280398,1.33781987632032,2.7655,1.2375,0.743,1.07,0.46775,28.85972,29.1446,28.9282325,29.06619,28.686305,29.31036,29.156105,95.62611875,94.112,22.89064,30.26075,29.998,28.565,26.55775,26.38925,493.12,1041.5,1042.9,140.354,449.8,484.68,476.49,467.2325,2053.848,2056.9595,2008.82125,1816.49525,1428.4925,23.7335,64.972,397.78475,200.016,111.3815,24.8522,23.44525,21.43235,20.003125,21.722125,21.09525,20.4245,22.576625,21.502225,20.29365,19.545225,22.2074,20.740625,20.075425,22.859525,21.835175,20.59755,20.065275,19.945325,19.334275,20.0326,10.4154,11.36335,817.464
6,14.25,-5.97394952796909,439.743677851383,0.783236804544145,224.729883586451,48.2198704872432,2.0295261879531,418.333308282099,31.7472303458275,417.935646538572,27.3790452023713,419.690783009877,415.67323449982,26.8889395523059,417.757140232905,416.476485390894,28.2774471380798,421.913121824495,417.467885801413,28.1175584662958,415.648267252952,420.582989654956,29.1486251118178,418.040896129217,437.11693337978,28.957350232356,437.366410659412,3.21723453094619,30.7208540469961,0.86297501054709,2.48875,1.475,0.701,1.05625,0.45775,29.0029975,29.332575,29.0404525,29.1382325,28.83613,29.1379275,28.256095,95.60743825,93.33475,22.1161825,30.533,30.019,28.47,26.71725,26.0335,504.1675,996.102,986.3725,138.26575,453.62,486.2075,475.29,466.07,1937.54525,1974.42025,1912.1455,1762.388,1655.36875,51.2514999999999,60.64,122.544,78.5022499999999,141.0425,24.914775,23.4152,21.517625,20.00655,21.74125,21.144625,20.450875,22.6568,21.568775,20.32355,19.548675,22.19945,20.80325,20.093975,23.405825,22.1633,20.626,20.072575,19.94355,19.3534,20.221175,11.26425,12.98425,782.80675
6,14.75,-5.23136149732251,420.154902541106,0.753318247977859,212.193313929329,37.2876887036399,1.61824826900405,415.458034829618,31.4748227729827,417.325396623168,27.2828818096668,414.827328666219,414.956368887977,26.7400296180032,411.370064058118,415.966394093468,28.0687167184131,412.144086155229,417.415586529456,27.4976695181594,409.127022718046,418.16727436435,28.8011398831886,414.798514781674,437.784564299616,29.466859530837,427.63459285789,3.15575628974367,30.7125139734814,0.711892747536595,2.38775,1.287,0.72375,1.07625,0.39775,28.97794,29.42795,28.9580775,28.977495,28.969985,29.0854375,28.1880325,95.59209375,92.92725,21.353355,30.695,30.153,27.9325,26.61625,26.08825,470.64,927.50825,922.8325,129.31375,442.5225,482.61,475.0875,464.315,1809.0425,1835.05925,1811.80925,1654.9305,745.365,22.647,56.37775,333.51125,12.06975,92.3092499999999,25.25555,23.601275,21.57345,20.005875,21.77125,21.20175,20.47675,22.781875,21.62025,20.363525,19.554675,22.20985,20.866225,20.116075,23.716125,22.38645,20.65485,20.1284,19.943,19.336,19.6731,11.689,13.7853,725.646
6,15.25,-3.64781833242979,534.150845526969,0.700117825821554,204.377951011145,31.9125175234631,1.51826742372333,412.24798913887,31.6220651473309,416.449717136547,27.7319359225223,413.443927163255,415.812329992942,27.8614378508352,416.304429281755,415.26164054549,28.3517788083813,417.140586996212,414.799935700105,29.6718453628286,408.162469919319,417.633577769632,29.2750927502035,412.12579841847,433.638556069587,29.7178265946008,456.523735236913,3.3124193478998,30.6361458918166,0.74364781698256,2.418,1.1775,0.756,1.045,0.43,28.74946,29.2284,28.88756,28.95582,28.8149025,28.9707,27.497545,95.575632,90.786,21.89178,30.74,29.632,27.742,26.128,26.095,429.1,876.402,851.98,124.26,438.4,483.36,474.65,463.55,1717.746,1709.454,1698.516,1469.312,293.028,19.414,54.158,306.142,10.8225,151.526,25.563,23.96685,21.6008,20.0184,21.97595,21.3376,20.49765,22.827,21.66875,20.402,19.5635,22.2936,20.92275,20.1414,23.7058,22.4716,20.68725,20.14105,19.9444,19.368,18.867,11.94185,14.095,675.644
6,15.75,-4.99556711219645,383.367342191952,0.798768866605833,172.143673254398,22.5762331711207,1.56577010374358,415.259917045696,31.6478938692554,415.239500385425,27.7971735314508,413.310832046641,414.382799058885,27.3191705838329,407.422058222665,413.26429192794,28.291931614196,409.088618636852,413.70696871088,28.9783791165079,409.291826107143,415.281787824113,29.4177321456772,415.294143423904,449.554950652168,31.2898314452334,438.616693044872,3.55206859897108,30.633175186769,1.11332641212165,2.636,1.0455,0.735,1.155,0.41,28.7764,29.3934,28.89604,28.98878,28.72757,28.82414,27.161855,95.567248,90.798,22.10784,30.156,28.188,27.359,26.154,25.72,390.76,783.658,760.22,111.394,441.22,481.84,474.35,462.85,1484.774,1512.266,1519.594,606.728,105.785,17.688,49.216,65.682,10.9425,446.556,25.3454,24.03415,21.5906,20.0184,22.01045,21.41255,20.51775,22.81,21.729,20.435,19.57275,22.3708,20.9571,20.1666,23.6408,22.5332,20.71955,20.1509,19.948,19.3572,17.57395,12.0351,15.0982,574.278
6,16.25,-5.16091102414872,424.707962656766,0.73442690701079,145.45702137387,37.0243047792547,1.55646102229616,412.999207222261,32.2890255138144,416.169283924422,27.827115469519,413.962826849428,415.661915696224,27.6895262328631,417.330707261041,415.591840013544,29.0165064254513,418.004831131852,416.524685198323,28.2114445035472,409.50863194959,420.325263821121,29.4916299351652,413.677961738342,442.065051591377,30.8478281717143,457.650922951144,3.39194800906591,30.2636241996601,1.27530409426677,2.6,1.154,0.70825,1.03375,0.3955,28.70177,29.265675,28.6950075,28.8139925,28.1669375,28.35009,26.78131,95.54825675,93.4985,22.1285675,29.1205,27.27675,26.885,25.738,25.3545,375.3375,703.41725,668.1425,104.453,438.4875,481.72,476.8525,459.7025,1341.392,1338.41025,1322.96625,390.635,81.2,18.1085,45.4875,60.3545,7.16675,86.3332499999999,25.056225,23.941225,21.5744,20.02015,21.9385,21.413375,20.534,22.773425,21.775975,20.44905,19.58335,22.424525,20.971775,20.188275,23.590525,22.54355,20.74475,20.1291,19.951425,19.3398,17.527,11.9916,15.9765,519.53375
6,16.75,-0.717734784574963,383.030099989479,0.736773067497268,86.2732579381187,41.7704452353943,1.59074536467301,414.220952993772,30.9903806620161,416.974851666207,28.0312736028763,415.088833307654,416.579904581129,27.7020181577562,409.56702333639,416.308570615846,28.402566892804,413.142590393738,416.186806786704,29.4790954144026,409.847541715997,423.794060201768,29.7302990501665,415.546622678673,459.162599188174,31.7519769086896,459.040283953835,3.59657345347398,30.2732309405876,0.801303483814488,2.6285,1.013,0.68925,1.04125,0.4155,28.4226075,29.106325,28.387365,28.64858,27.723685,27.433045,26.1489675,95.520064,92.862,22.51974,29.342,26.62375,26.81875,25.759,25.342,328.9,613.23125,594.565,92.2035,430.2525,481.4025,466.835,459.4125,1162.577,1198.7745,1214.536,323.866,65.16125,46.09175,40.6765,49.30675,9.606,25.11325,24.83115,23.881675,21.62,20.0262,21.9182,21.410625,20.5515,22.806425,21.81705,20.46425,19.59525,22.4294,21.006225,20.211025,23.3101,22.353925,20.765375,20.15,19.9576,19.3264,17.26695,12.207625,15.01965,465.25925
6,17.25,-0.613345218844134,296.828538969081,0.693293668097879,102.836903574961,26.7230765034701,1.60613124922504,415.619402223533,31.9905037451828,417.115240364795,28.0364929697864,414.407447188862,417.23965863846,28.2922412686667,409.608772358652,417.662524164162,28.9391555812671,415.518524434584,418.013019035155,28.8578820833937,409.994490230778,421.293773632884,29.5404347866826,425.421510025273,465.050257009814,31.0694273101873,463.911701837932,3.05644799867355,30.1590184790685,0.699220307212109,2.12125,1.0475,0.65,0.9085,0.35825,28.35079,29.475075,28.3490875,28.57498,27.3894075,27.2869175,25.6741,95.53063925,93.9065,22.8167975,28.20275,26.45425,26.59,25.45625,24.73775,267.53,515.511,483.295,83.41725,429.745,477.98,464.08,455.5025,969.5905,978.40525,999.594,274.6065,60.167,105.747,37.52425,40.1985,6.96649999999999,23.42275,24.622975,23.77445,21.662075,20.028275,21.8426,21.4009,20.554375,22.83705,21.86445,20.479875,19.608125,22.3973,21.041425,20.228425,23.11355,22.2565,20.782125,20.16975,19.964425,19.31555,16.951625,12.5406,14.314725,385.45275
6,17.75,-1.9288065935016,287.241079125709,0.509893013612703,65.5567097853385,15.4156111336686,1.32830775884356,415.176765617858,32.3078780582218,416.927194321381,28.5683428986177,414.074562558091,416.877092885627,29.0202887807745,413.418072593346,415.839050699164,28.7324395417239,413.485505933123,415.999985094905,29.3974780985774,412.792253395031,427.580109710996,29.3640588039157,418.245096408728,482.417769354325,30.5702774546997,484.508933822402,2.79366573599234,30.2072541884635,0.681363945442223,2.01725,0.91,0.61825,0.9785,0.34,28.0538175,29.071,28.0795975,28.17306,27.2305975,27.20497,25.2417,95.5180885,93.01325,21.7296375,27.54575,26.3925,26.28175,25.12775,24.3275,209.3275,405.1585,374.685,66.997,430.07,475.25,463.9475,452.7375,789.0315,779.3355,797.2855,195.04175,139.78825,80.3850000000001,34.312,34.881,3.3755,21.5455,24.3728,23.4394,21.68905,20.0288,21.802225,21.38835,20.555825,22.655825,21.8307,20.49625,19.6215,22.357875,21.072575,20.24295,22.950375,22.1584,20.80265,20.18815,19.970775,19.2957,16.4398,12.083725,12.6448,288.187
6,18.25,3.77160003197573,223.511954646972,0.594885937150378,48.4039719557803,5.07721115964024,1.13753633229244,416.314380068511,32.0685948552679,419.452359665417,28.3050750027531,417.297400558842,419.966536348858,28.3388785095529,418.68997776017,419.469893920863,29.2297902612139,423.017901659793,421.336939728707,30.3359089379632,416.795447019536,437.851254233121,29.9134628592514,424.920277822111,491.095622718675,30.4280538342318,486.758383476978,2.7980993060985,29.789396835113,0.66538699132467,2.07,0.9095,0.504,0.8185,0.33,27.7344775,28.732475,27.6798175,27.4471525,26.6312825,26.3588775,24.8342,95.50654975,94.1585,21.15499,26.6625,25.786,25.86575,24.6295,24.039,174.345,285.45025,262.6675,50.538,428.4125,473.3125,459.49,450.4925,578.28875,570.27775,578.6845,151.00325,30.89075,7.9955,39.629,23.6065,2.84999999999999,12.35125,24.1627,23.307575,21.706325,20.0295,21.761925,21.3559,20.556225,22.622225,21.735275,20.51785,19.6347,22.20695,21.076625,20.2519,22.807575,22.07725,20.82235,20.21,19.97265,19.29585,16.16115,11.46825,11.67745,181.42675
6,18.75,9.0911034179289,193.704899985865,0.519173198216407,34.2023504293968,10.8407771435471,1.28265162387315,423.020498817489,32.632069811174,420.859570625035,28.5745349024474,417.184083421193,424.551466127561,28.1952779206858,415.535211865253,421.852408183471,28.7682165649283,425.792691057109,427.198132757962,28.4946618685549,428.278014893247,444.002977346832,29.0169752182238,427.745992033471,509.481944615337,29.7267643680727,498.044855031865,2.47079628460211,29.7538284245757,0.73662678960008,1.7365,0.987249999999999,0.52275,0.79875,0.30825,27.488585,28.63565,27.2845525,27.01306,26.244275,25.666465,24.3829,95.5237175,93.7405,19.76844,25.803,25.417,25.527,24.235,23.72175,104.4825,169.5685,158.4725,29.6395,425.96,468.165,454.93,448.2,328.945,328.33825,328.513,90.06675,18.8905,4.651,15.07475,14.49975,1.462,6.5485,23.986575,23.20695,21.709525,20.02955,21.7014,21.32665,20.55975,22.577775,21.7202,20.53645,19.646725,22.17585,21.07,20.257375,22.71535,21.978425,20.839725,20.22415,19.9789,19.377025,15.4256,10.402475,10.7638,83.753
