DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,16.25,412.217,2.645,417.109,3.076,1960.5045,413.0165,2.78375,417.243,2.9895,1960.0375,411.364,2.7505,417.074,3.212,1965.90675,411.872,2.8765,416.967,3.227,1959.42,2.74375,13.9305,0.318,409.18225,2.485,-0.636,-0.03675,-0.6465,11.15,-0.84975,0.357,61.3695,-2.547,0.9035,2.22,1.54,0.75,13.4115,13.519,12.857,13.86375,14.535,89.8875,12.17,10.7395,16.23,16.5875,18.26,49.2,237.315,234.825,208.59,41.995,270.05,402.2,78.25,277.5,417.3,490.47,450.49,461.925,255.33,57.975,265.08,301.72,194.0775,16.3845,15.5015,12.874,11.312,11.79,14.37,13.8635,15.581,17.1915,15.512,14.371,11.36025,10.8155,11.8995,13.3615,14.2685,15.696,19.3815,20.5815,18.84225,14.63725,13.01725,13.8055,13.15525,13.67275,15.19175,16.758,18.23025,16.27425,13.6145,11.99775,12.08525,13.766,13.97,15.14875,17.0225,16.222,15.109,12.431,10.836,11.579,12.855,13.6825,15.108,16.621,30.15875,14.531,19.9175
2,16.75,412.1465,2.6355,417.448,2.89025,1960.85275,413.006,2.763,417.4255,2.875,1961.0335,411.719,2.8185,417.6265,2.981,1963.462,411.951,2.8045,417.009,3.02225,1959.8745,2.6905,13.6925,0.24,409.417,2.45375,-0.5805,-0.0216666666666667,-0.450333333333333,8.518,-0.5605,0.344,33.542,-3.37175,0.8035,2.16,1.5275,0.71,12.7325,13.0145,12.5655,13.176,13.948,89.9,12.415,10.287,14.5675,15.02,15.62,43.3,169.9475,164.2,156.91,28.8675,269.875,393.2,31.435,275.3,401.6,335.685,332.02,314.5425,183.4575,40.0625,139.92,199.875,99.2075,15.758,15.18175,12.99625,11.443,11.762,14.41125,13.85275,15.58075,17.191,15.41375,14.46225,11.652,10.9415,11.888,13.35825,14.268,15.697,19.3795,19.1555,18.4225,14.83,13.296,13.807,13.152,13.669,15.1895,16.763,17.588,16.0425,13.752,12.224,12.06,13.761,13.97,15.1415,17.02,15.711,14.989,12.576,11.018,11.57725,12.8495,13.6815,15.109,16.62,18.68525,-0.93175,13.4335
2,17.25,411.8455,2.725,416.8895,2.81375,1960.685,412.20325,2.85625,417.129,2.878,1959.745,411.427,2.8335,416.7005,3.192,1963.512,411.56175,2.8585,417.1875,3.066,1960.29,2.65,13.328,0.182,409.08175,2.593,-0.349,-0.00658333333333333,-0.254166666666667,6.72925,-0.27125,0.3165,8.285,-4.699,0.703,2.1125,1.395,0.6725,12.3265,12.613,12.25,12.5725,13.1735,89.90675,12.66,9.662,13.45,14,13.8825,34.65,85.78,86.225,81.81,16.2575,268.65,383.725,-27.835,275.025,390.1,169.495,164.56,158.39,90.16,22.7625,62.1925,101.26,57.55,14.85625,14.62475,13.02925,11.5815,11.75775,14.351,13.85275,15.58,17.1915,14.923,14.4,11.83325,11.086,11.871,13.3545,14.264,15.695,18.6805,17.705,17.362,14.8025,13.342,13.796,13.154,13.662,15.189,16.757,16.851,15.905,13.914,12.416,12.06,13.765,13.971,15.14225,17.021,14.694,14.578,12.695,11.084,11.595,12.849,13.6795,15.108,16.619,4.89,-8.5845,6.194
2,17.75,412.304,2.832,416.851,3.20525,1959.706,413.64425,3.0305,416.743,3.306,1960.426,411.94125,2.96,417.114,3.29925,1965.113,412.3975,2.982,417.1245,3.386,1959.573,2.12525,12.671,0.193,409.2105,2.90425,-0.103,0.0085,-0.058,4.1965,0.018,0.24525,-19.665,-8.507,0.499,1.6075,0.985,0.46,11.757,12.047,11.5235,12.07,12.162,89.9205,14.005,9.09475,12.02,12.78,11.91,18.7,21.96,27.7,25.765,5.55,268.1,376.3,-85.1,273.2,378.6,48.6,48.3,44.085,29.37,6.81,21.78,29.0675,21.34,13.91325,14.0605,12.9785,11.681,11.76275,14.3405,13.851,15.5795,17.191,14.048,14.056,11.938,11.233,11.863,13.355,14.264,15.694,18.68,16.415,16.5125,14.703,13.484,13.787,13.155,13.654,15.185,16.757,15.77,15.338,13.976,12.558,12.071,13.766,13.969,15.141,17.02,13.958,14.145,12.646,11.204,11.605,12.853,13.678,15.109,16.617,-9.504,-21.94975,-1.71975
2,18.25,412.5175,3.0725,417.0545,3.402,1957.541,413.832,3.18925,417.52975,3.48775,1958.4,412.27425,3.1575,417.249,3.5045,1962.0095,413.899,3.263,417.26875,3.751,1951.259,1.489,11.815,0.232,409.41025,2.901,0.063,0.031,0.171,1.952,-0.16075,0.13,-30.8225,-10.453,0.3335,1.11,0.495,0.22,11.2335,11.584,10.70825,10.727,10.1705,89.947,15.9,8.2855,10.35,11.11,10.135,3.3,-4.44,4.125,-0.385,0.71,265.5,367.45,-117.125,270.35,368.5,3.27,3.8075,2.77,2.0425,0.49,1.6825,1.99,1.585,12.82,13.373,12.808,11.703,11.77075,14.33,13.852,15.581,17.192,13.4625,13.5775,11.946,11.30275,11.859,13.35625,14.26575,15.69475,18.977,15.36025,15.7435,14.573,13.651,13.82,13.1605,13.647,15.184,16.757,14.86175,14.73175,13.97625,12.6715,12.0845,13.76575,13.967,15.141,17.019,13.01325,13.37975,12.479,11.3385,11.608,12.856,13.741,15.11,16.61825,-21.492,-31.41825,-11.168
2,18.75,412.561,3.17275,417.762,3.54075,1959.4655,413.9,3.376,417.79075,3.5385,1956.531,412.77075,3.372,418.18,3.76925,1958.80875,414.20925,3.539,417.908,3.8665,1952.1765,1.23725,11.22525,0.2165,409.432,2.882,0.089,0.0145,0.1895,1.1765,-0.194,0.11125,-31.49,-9.08,0.39725,0.95,0.51,0.21,10.536,10.603,9.707,9.299,8.1335,89.976,17.14,7.4585,8.6575,10.0075,9.04,0.6,-6.91,1.4,-2.055,0.355,263.425,359.55,-113.75,267.65,361.4,0.04,0.23,-0.01,0.01,0.06,0.035,-0.07,-0.17,11.796,12.494,12.582,11.69,11.788,14.3655,13.853,15.58,17.192,12.6735,13.2665,11.969,11.36725,11.8555,13.363,14.267,15.69375,18.975,14.503,14.9265,14.445,13.69325,13.797,13.16225,13.64975,15.1845,16.756,13.93225,13.96575,13.85875,12.73425,12.09525,13.76475,13.96625,15.142,17.01825,11.69375,12.36025,12.31475,11.39325,11.614,12.85625,13.73875,15.109,16.61725,-29.57275,-36.593,-17.4555
2,19.25,413.426,3.196,417.67975,3.6045,1956.852,414.63775,3.429,417.91825,3.847,1957.76325,413.95825,3.604,417.913,3.733,1956.37,414.67225,3.733,418.11525,3.83875,1950.69275,1.4255,10.8045,0.25325,409.63325,2.999,0.094,-0.0185,0.101,0.985,-0.12175,0.08925,-27.01625,-6.88375,0.3655,1.195,0.64,0.25,9.795,9.822,8.62975,7.839,6.86425,89.9845,18.5575,6.80075,7.86,9.1,8.175,0.325,-6.69,1.2,-2,0.1725,262.1,356.125,-108.8925,264.45,356.2,0.02,0.15,-0.02,-0.04,0.05,-0.015,-0.1,-0.2325,10.88,11.752,12.277,11.655,11.794,14.35575,13.851,15.578,17.191,11.8215,12.682,11.91,11.39725,11.85275,13.363,14.26775,15.69125,18.97375,13.506,14.204,14.24275,13.74725,13.80525,13.16275,13.64975,15.18375,16.756,13.1495,13.17775,13.624,12.808,12.122,13.764,13.96575,15.14625,17.018,10.766,11.62025,12.12025,11.4665,11.5995,12.8565,13.736,15.10725,16.6155,-34.7555,-41.3455,-21.8055
2,19.75,414.008,3.271,417.682,3.7865,1958.77275,415.1565,3.552,417.69,3.86375,1959.1675,413.99375,3.387,418.358,3.966,1960.8535,415.0055,3.543,417.991,4.038,1955.152,1.9595,10.13075,0.2645,409.869,3.136,0.093,-0.0585,0.09175,1.304,-0.44325,0.08525,-29.6,-5.2695,0.35125,1.415,0.72,0.28,9.3215,9.252,7.7635,7.076,6.3985,90.00625,19.7625,6.25,7.18,8.39,7.38,0.4,-6.355,1.1,-1.935,0.0725,260.15,351.4,-105.9025,262.25,351.95,0.0125,0.15,-0.02,-0.04,0.05,-0.04,-0.11,-0.2325,10.142,11.085,12.018,11.661,11.803,14.34825,13.849,15.576,17.191,11.2105,12.17475,11.831,11.4665,11.8535,13.362,14.2675,15.68975,18.9725,12.852,13.74775,14.05225,13.75,13.8195,13.164,13.64925,15.183,16.756,12.334,12.56125,13.47025,12.82425,12.149,13.76175,13.965,15.147,17.01675,9.7445,10.84125,11.84125,11.513,11.583,12.85575,13.735,15.10725,16.6145,-38.307,-46.898,-25.969
2,20.25,413.928,3.2565,417.934,3.7075,1961.2,415.156,3.629,418.016,3.936,1962.10625,413.9085,3.621,417.845,3.83525,1961.472,414.3485,3.708,418.0455,4.09725,1958.708,2.267,9.102,0.297,409.8935,3.134,0.07675,-0.0695,0.05575,0.869,-0.828,0.087,-28.262,-4.47,0.308,1.535,0.77,0.31,8.456,8.431,7.0445,6.413,6.3085,90.027,20.57,5.55975,7,7.9675,6.995,0.3,-6.11,1,-1.895,0.125,258.55,348.975,-103.51,261.05,348.25,0.02,0.14,-0.025,-0.05,0.05,-0.04,-0.12,-0.24,9.497,10.527,11.777,11.652,11.81,14.33875,13.848,15.578,17.19075,10.7265,11.71,11.733,11.52675,11.85575,13.3565,14.269,15.68975,18.9705,12.04925,13.06875,13.89025,13.7255,13.809,13.1655,13.64825,15.182,16.75625,11.79575,12.1195,13.27225,12.82725,12.15025,13.761,13.9645,15.143,17.01575,8.95925,10.3175,11.67225,11.53775,11.5825,12.85475,13.73325,15.108,16.6135,-39.461,-49.4625,-27.72375
2,20.75,413.82375,3.461,417.619,3.6815,1962.579,415.098,3.797,417.9935,4.008,1960.03,413.8605,3.695,418.0835,4.0805,1961.6185,414.144,3.87775,417.9915,3.99475,1958.04125,2.4055,8.44125,0.2675,409.555,3.2675,0.086,-0.05,0.073,1.227,-0.8145,0.08475,-32.5405,-3.7365,0.311,1.63,0.835,0.34,7.81175,7.793,6.3375,6.5195,5.786,90.039,22.78,4.884,6.6825,7.6975,6.59,0.2,-5.86,1,-1.83,0.2,257.6,347.525,-101.68,260.3,345.625,0.01,0.13,-0.0275,-0.05,0.0425,-0.0425,-0.12,-0.25,9.057,10.183,11.504,11.582,11.82,14.33,13.847,15.57425,17.19,10.271,11.35225,11.642,11.5665,11.857,13.362,14.2815,15.6965,18.96925,11.44925,12.4975,13.68925,13.665,13.805,13.16725,13.655,15.188,16.756,11.366,11.57375,13.15875,12.833,12.17,13.76925,13.96825,15.1575,17.014,8.62025,9.8755,11.452,11.52675,11.585,12.84975,13.73225,15.10725,16.62,-41.50525,-50.377,-29.6215
2,21.25,413.6765,3.43375,418.123,3.75825,1963.159,415.03175,3.753,418.19275,4.10425,1962.97625,413.577,3.6385,418.2745,4.0785,1960.6145,414.481,3.7405,418.049,3.9255,1960.895,2.40375,7.91625,0.285,410.037,3.3915,0.1,-0.047,0.103,0.656,-0.892,0.098,-31.3315,-2.797,0.30475,1.62,0.86,0.34,7.45925,7.39325,6.3,6.2745,5.65,90.045,23.4975,5.0165,6.2,7.09,6.29,0.2,-5.6225,0.9,-1.8,0.25,256.6,345.3,-100.45,259.1,343.9,0.01,0.14,-0.02,-0.05,0.0475,-0.0375,-0.12,-0.25,8.607,9.759,11.235,11.514,11.8575,14.3895,13.8525,15.575,17.19,10.02025,11.04425,11.538,11.58,11.87825,13.364,14.28275,15.696,18.96825,10.871,12.1375,13.5695,13.644,13.839,13.16825,13.657,15.1855,16.757,10.75775,11.1825,13.039,12.808,12.237,13.769,13.96875,15.15775,17.01475,8.34525,9.462,11.25625,11.452,11.59825,12.861,13.734,15.10725,16.619,-43.414,-51.46425,-31.17475
2,21.75,413.647,3.414,418.16,3.79825,1964.34375,414.817,3.5735,418.233,4.00325,1963.953,413.60025,3.646,418.00675,3.96,1962.3025,414.4915,3.74725,418.32425,4.016,1962.788,2.522,8.308,0.3,410.795,3.262,0.09,-0.048,0.06625,0.935,-0.722,0.102,-33.856,-2.902,0.313,1.6625,0.88,0.34,7.251,7.225,6.097,6.03725,5.396,90.065,23.57,4.676,5.66,6.6025,5.8525,0.2,-5.5775,0.9,-1.82,0.3125,256.575,342.375,-100.07,257.8,341.625,0.01,0.14,-0.03,-0.05,0.05,-0.04,-0.12,-0.2525,8.18075,9.3725,10.9655,11.44575,11.89425,14.382,13.8545,15.577,17.18975,9.563,10.767,11.473,11.584,11.885,13.3645,14.287,15.696,18.967,10.331,11.692,13.3515,13.585,13.856,13.16825,13.658,15.1845,16.757,10.327,10.924,12.93,12.795,12.263,13.774,13.972,15.161,17.014,8.011,9.104,11.038,11.374,11.611,12.857,13.734,15.108,16.618,-43.79875,-53.07175,-32.0205
2,22.25,413.76,3.409,417.8985,3.804,1965.08,414.692,3.689,418.1515,3.918,1963.462,413.465,3.73525,418.385,3.958,1964.842,413.995,3.8305,418.163,4.13475,1963.3835,2.4015,7.5565,0.2875,410.249,3.448,0.07575,-0.05725,0.033,0.79825,-0.73125,0.0915,-31.679,-3.1025,0.329,1.595,0.8475,0.35,6.862,6.83175,5.7885,5.845,5.08925,90.069,23.68,4.43,5.59,6.3,5.575,0.2,-5.505,0.9,-1.785,0.245,255.6,340.85,-99.565,257.15,340.7,0.01,0.13,-0.025,-0.05,0.05,-0.04,-0.1275,-0.25,7.785,9.022,10.72,11.308,11.851,14.3115,13.855,15.572,17.189,9.19975,10.481,11.351,11.57625,11.86925,13.363,14.274,15.6875,18.96575,9.9005,11.24475,13.087,13.4805,13.8915,13.167,13.64075,15.175,16.756,9.94725,10.53325,12.5875,12.73325,12.26275,13.75625,13.963,15.15025,17.012,7.6475,8.81875,10.83675,11.33025,11.6235,12.845,13.7345,15.104,16.6095,-43.82525,-51.7495,-31.079
2,22.75,413.656,3.473,418.314,3.707,1964.586,414.64325,3.7425,418.37,3.859,1963.151,413.236,3.727,418.38,4.008,1965.729,414.0225,3.6265,418.3025,4.0335,1959.78675,2.4925,7.026,0.2835,410.33125,3.579,0.081,-0.05225,0.056,0.898,-0.652,0.104,-32.248,-2.874,0.3115,1.6125,0.8675,0.34,6.50825,6.63775,5.625,5.826,5.10525,90.056,23.73,4.221,5.55,6.1,5.245,0.2,-5.47,0.9,-1.79,0.2625,255.95,340.4,-97.78,257.4,339.3,0.0125,0.13,-0.03,-0.05,0.05,-0.04,-0.13,-0.25,7.379,8.663,10.499,11.224,11.873,14.3115,13.856,15.573,17.189,8.9835,10.208,11.253,11.5375,11.876,13.363,14.27525,15.68775,18.96375,9.487,10.78825,12.87575,13.43975,13.7995,13.16475,13.639,15.17725,16.756,9.499,10.26775,12.4255,12.70375,12.28225,13.7555,13.9625,15.15175,17.011,7.27925,8.63625,10.66325,11.3085,11.63725,12.84475,13.73125,15.10275,16.60775,-44.4315,-53.86,-33.201
2,23.25,413.91825,3.447,418.02625,3.5515,1963.75525,414.78,3.83275,418.23275,3.983,1962.1525,413.518,3.762,418.40575,3.96,1964.05675,414.188,3.7975,418.23575,3.9605,1957.85425,2.39175,7.23275,0.3015,410.0005,3.4245,0.0835,-0.0495,0.06,0.901,-0.657,0.09475,-33.2595,-3.00225,0.315,1.615,0.87,0.35,6.47825,6.43825,5.338,5.421,4.65775,90.056,24.39,4.09925,5.255,6,4.895,0.2,-5.565,0.925,-1.805,0.23,254.525,339.775,-96.885,255.85,337.75,0.01,0.13,-0.03,-0.05,0.04,-0.05,-0.12,-0.25,7.158,8.337,10.343,11.138,11.896,14.31025,13.858,15.578,17.189,8.7675,9.99475,11.115,11.4935,11.886,13.364,14.2765,15.688,18.96275,9.31575,10.432,12.65775,13.3545,13.81675,13.16175,13.63825,15.17825,16.756,9.154,9.9345,12.2925,12.64125,12.28225,13.75475,13.96225,15.149,17.01025,7.144,8.38125,10.49925,11.2455,11.65275,12.847,13.7315,15.1,16.60675,-44.361,-54.59075,-33.83675
2,23.75,413.86425,3.506,417.831,3.856,1963.152,414.65,3.7185,418.151,4.024,1962.36875,413.5115,3.8095,418.599,3.98625,1964.183,414.208,3.811,418.0715,4.1125,1957.979,2.333,6.64,0.308,410.95775,3.355,0.069,-0.05625,0.063,0.75575,-0.88175,0.089,-30.646,-2.441,0.319,1.585,0.8175,0.33,6.00875,6.2345,5.0615,5.205,4.3935,90.058,24.72,3.915,4.97,5.69,4.575,0.2,-5.425,0.9,-1.825,0.225,254.1,338.85,-95.72,254.95,335.7,0.02,0.12,-0.03,-0.05,0.05,-0.05,-0.12,-0.25,6.917,8.008,10.138,11.026,11.919,14.306,13.86,15.575,17.189,8.55,9.79325,10.969,11.461,11.901,13.364,14.27775,15.68875,18.9615,8.8905,10.1555,12.43425,13.264,13.9115,13.15675,13.63675,15.179,16.75475,8.85175,9.74925,12.16025,12.5535,12.29525,13.754,13.96225,15.15375,17.00925,6.94125,8.179,10.343,11.17275,11.672,12.849,13.73375,15.1,16.60575,-44.03025,-53.7595,-34.0285
3,0.25,413.876,4.5005,417.19225,4.827,1955.6345,416.055,4.55375,417.33475,4.838,1955.22575,414.5575,4.621,417.726,4.9625,1956.012,415.34625,4.8445,417.693,5.156,1953.8405,2.285,9.5255,0.29225,416.342,4.963,0.2125,-0.053,0.19,1.6555,-0.798,0.097,-29.425,-2.6445,0.3195,1.64,0.84,0.32,9.17,9.053,8.59,7.87125,7.478,90.03375,27.39,5.428,7.78,8.5,7.34,0.2,-5.4275,0.9,-1.84,0.37,265.3,353.9,-95.995,268.2,349.6,0.01,0.08,-0.8,-0.06,0.05,-0.01,-0.14,-0.29,11.007,12.306,14.52,15.3295,15.0975,16.266,15.8325,16.6595,17.27575,12.208,13.215,14.866,15.243,14.92,15.639,16.111,16.5,18.44325,13.1585,14.45,16.5,16.911,16.647,16.029,15.7265,16.04975,16.989,12.48,13.83,15.853,16.177,15.157,15.633,15.691,15.953,17.1455,10.927,12.532,14.79,15.501,15.131,15.055,15.84,15.91525,16.696,-47.38675,-57.255,-38.1725
3,0.75,413.7045,4.42325,416.97875,4.86025,1955.4265,416.00475,4.449,417.197,4.753,1953.282,414.5795,4.603,417.2985,5.05775,1955.23025,414.686,4.8125,417.13875,5.056,1952.8345,2.2865,9.2335,0.3195,416.545,5.038,0.23225,-0.04125,0.20625,1.3355,-0.77975,0.097,-29.9725,-3.1705,0.3215,1.6325,0.85,0.31,8.941,8.839,8.33325,7.837,7.4865,90.02525,26.705,5.287,7.39,8.31,7.15,0.2,-5.39,1,-1.82,0.34,265.2,352.2,-96.49,267.2,348.4,0.02,0.08,-0.8,-0.06,0.05,-0.01,-0.14,-0.3,10.6105,12.03,14.283,15.2235,15.108,16.278,15.8325,16.662,17.2725,11.977,13.025,14.752,15.171,14.932,15.645,16.1125,16.5025,18.445,12.935,14.112,16.212,16.84875,16.675,16.0145,15.744,16.085,16.99025,12.224,13.512,15.651,16.117,15.183,15.632,15.692,15.953,17.1385,10.673,12.284,14.588,15.384,15.145,15.06,15.842,15.891,16.698,-46.842,-57.3535,-38.3975
3,1.25,413.90625,4.3445,416.874,4.87625,1955.1475,416.09075,4.3415,416.8805,4.8,1954.391,414.7425,4.6335,417.00325,5.0425,1952.5605,415.1855,4.688,417.247,4.94125,1951.66,2.205,9.166,0.312,416.44075,5.16675,0.19825,-0.045,0.19225,1.1465,-0.79675,0.091,-29.32875,-2.5565,0.306,1.6125,0.82,0.3125,8.69425,8.72675,8.0505,7.298,6.846,90.025,28.86,5.12125,7.23,8.05,6.8775,0.3,-5.29,0.9,-1.8175,0.3,263.65,350.175,-94.98,266.35,347.575,0.01,0.08,-0.8,-0.06,0.05,-0.01,-0.14,-0.3075,10.3045,11.70625,14.03775,15.10925,15.12725,16.3005,15.82375,16.6255,17.2605,11.716,12.75225,14.629,15.12025,14.92725,15.58825,16.0965,16.46575,18.44525,12.621,13.7685,15.92975,16.737,16.70875,16.01925,15.7345,15.963,16.99075,11.981,13.30225,15.54025,16.05375,15.22275,15.6235,15.69375,15.93825,17.132,10.29025,12.0395,14.4065,15.28425,15.14225,15.031,15.8435,15.85475,16.6855,-47.1335,-56.533,-38.669
3,1.75,413.801,4.30575,416.6255,4.9275,1957.44825,416.16075,4.23,416.79725,4.896,1953.45,414.9915,4.42,416.63275,5.0825,1954.704,415.0805,4.58575,416.908,5.01125,1951.089,2.059,9.0485,0.315,416.24275,4.9085,0.13075,-0.05,0.199,0.655,-0.803,0.0865,-26.57775,-3.219,0.2975,1.5425,0.8,0.2925,8.56775,8.53675,7.783,6.9545,6.459,90.021,28.3,5.033,6.78,7.77,6.515,0.2,-5.3625,0.9,-1.83,0.32,263.25,349.1,-94.25,265.6,345.925,0.01,0.08,-0.8,-0.06,0.05,-0.0025,-0.13,-0.31,9.99425,11.38075,13.81775,14.9705,15.134,16.31775,15.82225,16.6275,17.2615,11.4325,12.50325,14.455,15.04775,14.94725,15.5955,16.09775,16.46775,18.4455,12.273,13.5315,15.6735,16.6505,16.71175,16.01475,15.7265,15.966,16.992,11.701,13.11775,15.34325,15.95,15.24275,15.62775,15.69625,15.94,17.132,10.09425,11.805,14.2285,15.18025,15.15725,15.03475,15.8455,15.85675,16.68675,-47.159,-56.836,-39.815
3,2.25,413.669,4.355,416.6625,4.9575,1957.1875,416.19725,4.326,416.6205,4.90925,1955.91725,414.80075,4.5195,417.08575,5.07775,1954.238,415.0255,4.615,416.98,5.13025,1952.097,2.2955,8.5095,0.332,417.142,4.9045,0.149,-0.0475,0.1515,1.25025,-1.0745,0.0865,-28.59275,-2.6305,0.308,1.63,0.84,0.32,8.199,8.132,7.46325,6.5505,6.06475,89.993,28.685,4.898,6.5525,7.4625,6.18,0.2,-5.41,1,-1.7675,0.2025,261.3,347.45,-93.7525,263.95,343.525,0.01,0.0825,-0.8,-0.06,0.05,-0.01,-0.14,-0.3,9.659,11.066,13.59725,14.832,15.13875,16.3325,15.82075,16.6305,17.2625,11.19775,12.28175,14.27675,14.96875,14.964,15.60275,16.09775,16.47025,18.44625,11.987,13.249,15.388,16.53525,16.74375,16.00925,15.74,15.97,16.992,11.42,12.92225,15.16175,15.8505,15.26,15.63,15.69825,15.9415,17.1345,9.77975,11.4925,14.095,15.0775,15.17025,15.03825,15.8475,15.8565,16.6885,-47.51375,-56.848,-38.549
3,2.75,413.549,4.37025,416.7195,4.938,1960.667,416.0835,4.3725,417.23025,4.7895,1957.646,414.51975,4.5455,416.933,5.018,1957.1375,414.98,4.61275,416.6595,5.042,1956.067,2.24075,8.18175,0.32675,417.226,4.905,0.139,-0.0355,0.139,0.50275,-0.6595,0.0845,-30.008,-2.7055,0.30575,1.6175,0.82,0.31,7.8125,7.8235,7.2335,6.407,5.71375,89.9845,28.8875,4.7725,6.24,7.1575,5.94,0.2,-5.22,0.9,-1.7575,0.2225,260.675,345.725,-93.09,263.2,342.325,0.01,0.08,-0.8,-0.06,0.05,-0.01,-0.14,-0.31,9.36175,10.75125,13.37525,14.70525,15.142,16.34975,15.82125,16.63275,17.2635,10.94075,12.0745,14.10075,14.88275,14.9755,15.60975,16.1145,16.5125,18.44575,11.664,12.969,15.17625,16.423,16.77275,16.005,15.748,16.052,16.998,11.16175,12.74775,14.98475,15.7565,15.262,15.639,15.701,15.956,17.143,9.38425,11.2515,13.95425,14.96675,15.17625,15.082,15.8495,15.899,16.6895,-47.56425,-56.0025,-38.2115
3,3.25,413.409,4.39775,417.194,4.9495,1960.445,416.263,4.47725,417.2005,4.86525,1955.76825,414.483,4.57425,417.69825,4.99875,1952.786,414.794,4.68475,417.855,5.05375,1951.6545,2.237,8.16,0.287,417.283,4.8295,0.179,-0.037,0.185,0.52075,-0.68175,0.088,-27.79375,-2.597,0.317,1.54,0.79,0.32,7.691,7.586,7.097,6.06525,5.4865,89.969,29.25,4.348,5.98,6.85,5.75,0.2,-5.34,1,-1.76,0.25,259.7,344.2,-92.48,262.5,340.9,0.01,0.08,-0.8,-0.06,0.05,-0.01,-0.13,-0.31,9.055,10.418,13.146,14.557,15.137,16.3415,15.8305,16.673,17.278,10.579,11.823,13.915,14.767,14.977,15.659,16.1145,16.515,18.44525,11.32625,12.635,14.967,16.32,16.769,16.001,15.754,16.05675,17.00225,10.93,12.54,14.799,15.649,15.281,15.645,15.702,15.957,17.143,9.179,11.069,13.747,14.836,15.181,15.087,15.853,15.901,16.705,-47.26125,-55.295,-38.14525
3,3.75,413.83,4.4615,416.9055,4.9875,1956.05025,415.93425,4.466,417.414,5.025,1951.936,415.04575,4.592,417.2025,5.145,1954.76,415.1995,4.674,417.294,5.12475,1948.625,2.101,8.0955,0.3305,416.852,4.965,0.149,-0.0275,0.166,0.947,-0.597,0.0865,-26.08,-2.472,0.3015,1.54,0.77,0.31,7.544,7.432,6.7195,5.862,5.129,89.972,29.93,4.175,5.75,6.65,5.49,0.2,-5.11,0.9,-1.75,0.2725,259.6,342.9,-90.865,261.8,339.7,0.02,0.08,-0.8,-0.06,0.05,-0.01,-0.14,-0.3,8.8265,10.142,12.9865,14.4125,15.1385,16.3555,15.831,16.675,17.279,10.419,11.62,13.743,14.708,14.982,15.658,16.10925,16.517,18.44525,11.0425,12.301,14.758,16.201,16.779,15.99825,15.759,16.06125,17.00325,10.7,12.369,14.627,15.551,15.301,15.652,15.704,15.958,17.143,8.994,10.777,13.625,14.72,15.184,15.091,15.85575,15.903,16.707,-46.071,-54.643,-37.4005
