DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,2.10400747597681,4.58116765041512,0.531501190140657,-5.03723616960598,0.240523281881962,0.943907245229338,432.98390167166,9.59059169176254,434.205340674348,8.93163126584514,437.671540478964,8.53118357079462,434.61000819716,6.20196498445913,436.392525605134,5.65722367003616,434.651151102455,9.01445561208046,437.283797728155,9.00164788847782,441.672891934511,9.17912981187265,448.171554838357,9.01170174605272,454.681624956513,9.12972804392115,455.894843386624,9.11077098248099,3.98281666216405,7.91716184846405,0.267919924396394,3.16,2.4175,1.175,0.41,7.3589,7.2345,7.7837,7.688675,7.14065,6.749325,99.37005,88.18,2.6712,8.1525,8.085,8.085,8.16,1.2,-0.6375,2.5,-0.655,0.7425,332,351.275,347.525,353.85,0.145,0.305,0.04,0.11,0,0.1425,0.34,0.03,0.09,8.5975,8.59,9.8305,10.99375,12.149,12.70875,14.81775,6.83275,8.189,8.62025,9.203,9.97075,12.1945,11.40375,8.201,9.05625,9.614,10.1315,11.24725,11.53825,12.1655,12.94225,13.91125,7.7125,8.84975,9.1855,10.156,10.9935,11.92275,12.62275,13.79775,8.03325,8.7045,9.06625,9.4985,11.0985,13.93675,12.62675,14.15,-13.1535,-6.39725,-6.0645,-12.095
1,5.75,2.06588842721553,3.76452052334072,0.503167851602228,-4.20507061498709,1.40122049900111,0.94418105540904,432.02706999632,9.72095601510559,437.746364689638,7.64335228561752,436.712512793236,8.92192851079457,438.88216722704,6.41379381502912,436.062832370594,7.79081094253873,440.102163937329,8.23240371521361,434.343604350649,9.0363735937646,440.71300198704,8.13162116021504,438.93700292077,9.30224110631772,457.57083437196,7.07184602426657,449.321328767238,9.35185943726971,3.8549779097606,8.04582747053717,0.272488363872504,3.175,2.39,1.03,0.37,7.11185,6.721,7.834,7.751275,6.97525,6.389625,99.42325,87.5275,2.4356,8.005,7.935,8.035,8.175,1.1,-0.82,2.5,-0.6975,0.7425,332.6,350.6,345.525,353.775,0.1375,0.255,0.0375,0.085,0,0.1525,0.3375,0.03,0.09,8.55175,8.587,9.8445,10.99325,12.15,12.706,14.815,6.716,8.18175,8.61925,9.178,9.97025,12.19125,11.401,8.20375,8.96875,9.57275,10.11,11.249,11.53575,12.16325,12.94125,13.9095,7.56675,8.805,9.1675,10.16075,10.99425,11.9225,12.62225,13.79725,8.012,8.656,9.01875,9.47875,11.096,13.937,12.62525,14.14725,-10.819,-5.4905,-5.037,-11.72
1,6.25,1.8322559772325,3.34432832678362,0.515379937509915,-2.56166884755438,1.66286805327101,0.905537813661212,441.542151861277,8.35129929818203,434.335895688169,8.54331381976796,436.111633943737,8.76771693660796,433.922981265253,6.9835691623246,433.220418140182,8.4206021568454,438.867521162153,9.50421819673037,435.941934408113,8.3165060337806,441.11550968944,8.49191549755867,435.507210453242,9.61035839694871,446.396086822451,8.55324490702529,455.689661439533,9.01750600795382,3.7295925511216,7.57567920707682,0.288450918917795,3.1125,2.415,1.11,0.41,7.4924,7.16725,7.7377,7.683525,6.75975,6.44235,99.42252,87.3,2.416825,7.8025,8.02,7.865,8.0475,1.2,-0.87,2.6,-0.6975,0.75,332.475,350.425,347.8,353.4,0.1375,0.255,0.0625,0.105,0,0.1375,0.3525,0.03,0.09,8.5215,8.585,9.85,10.993,12.1505,12.70375,14.81275,6.61025,8.149,8.5685,9.16375,9.96825,12.18975,11.3985,8.198,8.93975,9.55925,10.10125,11.2505,11.53275,12.161,12.9405,13.90775,7.5545,8.74625,9.1375,10.161,10.99575,11.92175,12.62325,13.796,7.98475,8.64375,8.9945,9.4545,11.093,13.93575,12.62325,14.1445,-14.187,-6.07,-5.7805,-11.54
1,6.75,1.93759147753104,5.19254284481651,0.486830737877684,-3.17168877987018,-0.0414122669107833,0.911468864026152,433.173367486219,9.15497917758857,440.170908354309,8.01808007348113,438.808445750043,7.90739888163516,435.967680349888,6.13045736980893,439.754998468737,6.6478186958061,439.869980221931,8.70351185869303,438.246742829209,8.25859363852832,446.462721677445,8.19710605117303,448.701338256494,8.78465380068557,458.558323850661,8.27342554752067,458.768638563562,8.61213460708898,3.79729336541276,6.89210704237991,0.266127219608883,3.0275,2.3975,1.045,0.3875,7.1286,7.193,7.9336,7.747975,6.71845,6.45095,99.439075,87.61,2.388,8.1075,8.075,7.925,8.1825,1.05,-0.96,2.6,-0.6475,0.6925,329.625,350.75,343.675,354.1,0.145,0.25,0.04,0.1,0,0.13,0.3325,0.03,0.09,8.527,8.587,9.8485,10.992,12.14875,12.701,14.80925,6.517,8.1215,8.56325,9.15675,9.96625,12.1875,11.39675,8.11525,8.92825,9.548,10.0985,11.25225,11.5305,12.159,12.94,13.90675,7.486,8.71125,9.1285,10.1605,10.9955,11.917,12.62325,13.79475,7.96,8.61075,8.96275,9.429,11.08875,13.93475,12.622,14.1425,-14.2165,-6.36875,-5.7385,-11.9
1,7.25,2.16802706249188,7.08344809736927,0.502662233785035,-2.27062511149755,2.55987587949262,0.88624204393794,439.452267179483,9.63642073295837,433.210599234019,7.55478820777723,440.417013067742,8.83382821971627,434.165182261489,6.69586786067784,432.59852515082,9.95027520785876,432.685325963371,8.23045626935867,443.63494052589,8.93584735864243,442.388249402736,7.86765063043617,450.5798245,8.68884605731412,446.648668087558,7.48695487801684,454.998183344277,8.94556498430044,3.73612189033734,6.86238774829098,0.275291193915634,3.0125,2.32,1.025,0.3975,6.7886,6.872,7.9865,7.4846,6.57125,6.574825,99.44924,88.67,2.3025,7.8675,7.855,7.885,8.08,1.75,-0.39,2.9,-0.2125,0.8525,334.025,351,345.775,354.475,1.71,1.765,1.535,0.88,0.535,0.28,0.87,0.43,0.57,8.52075,8.55,9.83925,10.991,12.14675,12.699,14.80725,6.38675,8.11125,8.5915,9.1495,9.9635,12.18525,11.3955,8.05375,8.9345,9.52025,10.0965,11.2545,11.5285,12.15775,12.94025,13.90425,7.468,8.7425,9.12375,10.1605,10.99475,11.912,12.62325,13.794,7.9375,8.5625,8.92725,9.40125,11.085,13.93425,12.6205,14.13975,-9.935,-4.897,-3.736,-10.1
1,7.75,1.94564191804142,8.40323855686477,0.476198961674793,-3.40515393941109,6.17100266204326,0.882893810283342,433.032581117948,9.6707622042039,432.853376761121,8.84473643703345,437.357458916472,8.78098623696848,431.410085228471,6.39873268939257,434.367336268571,7.14202625769989,435.565564391055,9.08147185259124,435.858063248156,8.63096237547428,442.038038542899,9.2359359103123,447.444144142857,9.77322317172962,444.598686569149,9.03547366661035,445.136395551948,9.23673327209122,3.65917612430354,6.72454189156014,0.258803077224139,3.0975,2.34,1.08,0.42,6.5858,6.423,8.0496,7.770675,6.50405,6.3161,99.457295,87.535,2.393725,7.91,7.795,7.865,8.025,14.85,23.46,20.4,20.235,3.32,334.975,350.6,345.725,353.15,40.1,39.26,35.9775,18.6,12.235,3.3025,10.9825,9.64,9.515,8.5055,8.455,9.832,11.011,12.1445,12.69625,14.805,6.24575,8.0765,8.58275,9.14075,9.9605,12.185,11.395,8.02375,8.93575,9.4965,10.0895,11.257,11.52625,12.1565,12.948,13.90325,7.46275,8.7285,9.12,10.15775,10.995,11.9055,12.623,13.7925,7.91775,8.473,8.888,9.3705,11.07975,13.93325,12.62075,14.13775,-15.38875,-6.8205,-4.60775,-4.6
1,8.25,1.50759543958584,9.72302901636026,0.550580486677255,1.47687814388809,17.3765079815654,0.99986721961322,434.724474555819,9.88122564163341,436.37119113097,7.80857910921524,437.332623359887,8.35392466726516,439.410915129222,6.34704004116537,432.845464313681,6.74894411517843,437.251879932035,7.88862232863748,434.400756608605,8.9970251972062,442.580419153607,8.19364963483547,440.060918809247,8.96690410162462,453.022862363209,7.80439569163911,447.002421717949,8.40414921193714,3.68437577853712,6.60964994406649,0.315885999753249,3.3275,2.54,1.195,0.5,6.3364,6.171,8.0315,7.8041,6.38345,6.633725,99.47356,86.9925,2.3866,7.9575,8.075,8.12,8.2075,35.4,102.64,82.15,91.4525,10.3,331.5,350.75,347.325,354.575,169.205,171.245,154.8325,60.225,35.125,12.975,31.3725,26.1375,26.075,8.494,8.49,9.83775,11.0105,12.14175,12.69425,14.80225,6.115,8.025,8.565,9.1215,9.957,12.18475,11.39325,8.0455,8.86775,9.4735,10.0695,11.25875,11.524,12.1515,12.947,13.90125,7.46075,8.63775,9.095,10.15275,10.9945,11.89775,12.62225,13.79075,7.915,8.417,8.86125,9.3385,11.0745,13.93175,12.6215,14.135,-10.051,-5.99,-5.051,24.28
1,8.75,3.03139699321963,17.761936699795,0.579407099061576,13.5404274797646,25.2702689918039,1.09611284019355,435.801183481773,8.02896433712793,444.565581887986,8.41150061891401,437.027548355769,8.72450249357572,430.564662021284,6.94154272943682,425.271547559498,8.65729379087009,437.583739420468,8.90848892071696,438.642557007998,9.00730419503719,440.519122372133,8.11493285171874,439.275087445271,8.92232158590081,439.695675683507,7.85595542276427,451.800384026059,8.78535346798561,4.0435848307804,7.10750327795552,0.408763230550609,3.5075,2.8,1.245,0.5,6.751475,6.6795,7.8194,7.704475,6.6854,7.08275,99.5030475,85.48,2.63955,8.43,8.54,8.58,8.5725,57.05,186.26,171.5,182.1275,19.98,338.675,351.925,348.475,356.725,336.42,371.515,339.91,122.04,64.82,25.13,52.66,46.85,44.7525,8.5105,8.536,9.82175,11.0095,12.13975,12.69125,14.7995,6.0295,8.01325,8.50825,9.102,9.95325,12.18225,11.39175,8.10525,8.87775,9.445,10.04425,11.256,11.52175,12.149,12.946,13.9015,7.53575,8.59925,9.0885,10.148,10.99375,11.886,12.622,13.78875,7.936,8.39975,8.87525,9.305,11.0685,13.9325,12.62175,14.133,-8.7375,-6.201,-4.987,94.93
1,9.25,1.42506520401325,30.8699044763633,0.664708766046552,42.3187213079353,29.5277769927928,1.12689761440131,435.635368411931,8.27956853056623,439.930407726819,7.66152875180619,439.065856633926,8.2978243381124,440.017151392196,5.53001073574837,439.240211533323,6.33811183325988,431.643594625328,7.98861336816185,440.277216087909,7.7671569838783,437.340606771176,7.91423800137848,434.944829331468,8.30887265648747,438.991026130388,8.35905292288608,450.064711982813,8.72329704176062,4.35938139617818,7.70109419576659,0.539121142058102,3.92,3,1.3375,0.5725,7.583525,7.52575,8.3691,8.35665,7.333025,7.8698,99.544625,84.1825,3.1629,9.22,9.43,9.33,9.6375,87.2,294.565,274.05,277.005,30.455,334.85,357.8,349.825,360.725,571.625,578.94,549.05,286.525,117.02,37.275,76.34,69.2675,73.7,8.541,8.593,9.77525,10.9875,12.137,12.6885,14.79675,6.1955,8.08975,8.474,9.082,9.95175,12.18025,11.39,8.19675,8.92125,9.444,10.01825,11.2525,11.51875,12.146,12.9375,13.9,7.678,8.56325,9.0835,10.1435,10.99325,11.89175,12.622,13.7875,7.9825,8.4455,8.8705,9.2765,11.082,13.94,12.628,14.1305,-8.27275,-5.6835,-5.191,179.05
1,9.75,1.76981101891251,56.4438147814647,0.708510237980535,91.8092373045218,29.3146765632987,1.29125751620876,433.568275879267,10.4218216141836,438.222756712985,7.64680621846676,432.407260200912,8.29114202678232,429.311696054483,6.74960487531072,424.269661000699,8.77805305434673,435.19400650368,7.74068648706866,431.998702909007,8.11031872531204,430.787053731935,7.68824274200476,435.770897737887,8.23323253666366,435.465813746245,8.14715545201556,434.482117407166,8.61882377226148,4.60963238430979,9.19452956887039,0.579677839057934,4.065,3.17,1.47,0.61,8.49295,8.52025,9.48645,9.13895,8.416275,8.91775,99.5677975,81.0625,4.4795,10.43,10.4375,10.52,10.6075,128.2,385.17,369.8,370.45,40.56,330.925,364.3,351,366.375,758.065,760.35,723.56,403.55,219.87,49.1575,105.2,89.1375,182.25,8.61075,8.651,9.74675,10.98725,12.135,12.68575,14.79475,6.46025,8.15425,8.48575,9.061,9.95125,12.17875,11.38825,8.30975,8.988,9.44325,9.992,11.25,11.51675,12.1435,12.93725,13.90075,7.94475,8.5425,9.078,10.14325,10.99275,11.89725,12.622,13.7865,8.116,8.537,8.8665,9.2615,11.075,13.94,12.628,14.12775,-10.629,-6.013,-6.877,258.53
1,10.25,1.20700819587878,50.7094269536092,0.760811923108482,123.805822612862,20.7253615303179,1.36089799826259,430.448363668007,10.3253747556929,426.515881473517,7.74525641633522,430.462932307948,8.02753245078522,425.610614623395,6.71907960504335,423.686282806826,6.14227223474449,425.778152356272,7.67459160405094,425.554495910064,6.91203665274974,426.040478863016,7.86086278463812,428.286570733406,8.60657818938874,426.978406194886,8.11264395764986,431.607606902597,8.93659208521932,4.83789130061587,10.901010289303,0.508018595121225,4.14,3.31,1.63,0.6775,9.7099,9.85025,10.206225,10.242075,10.019,10.230775,99.58042,79.04,5.6282,11.755,11.57,11.44,12.48,141.15,464.4525,443.125,450.51,49.67,327.7,372.3,354.85,372.9,895.18,909.35,876.79,335.98,219.9,59.42,197.51,156.99,224.835,8.7485,8.71,9.749,10.986,12.1255,12.68375,14.792,6.266,8.266,8.53,9.061,9.95,12.2095,11.393,8.396,9.0955,9.4575,9.992,11.269,11.517,12.1415,12.942,13.8995,8.0845,8.5255,9.0815,10.15,10.993,11.9,12.623,13.7905,8.2765,8.59,8.8515,9.259,11.067,13.94,12.629,14.12575,-5.8705,-4.81275,-5.35725,317.7175
1,10.75,0.831868479142209,60.7918546031101,0.772913495063794,173.212677325896,16.1178308186004,1.47117810943957,430.470598928786,10.4542519927813,425.609004961894,7.83284450022562,427.520008572494,7.73025247927855,424.600891950401,6.56470546278591,424.050041276511,7.38296364725609,424.564175607686,7.86649676912155,426.910955719001,8.2120907885591,425.241273473179,8.00002407391568,426.762953509967,8.4253641820718,425.351142616688,8.25043353790031,427.922043780172,7.6021373538049,4.94922686606126,11.6922537718061,0.542635520863049,4.285,3.385,1.585,0.67,10.9805,11.01875,11.3537,11.42645,11.24415,11.885425,99.57731,77.44,6.3061,13.2725,13.595,13.885,13.415,148.5,528.93,500.3,516.79,57.52,329.8,381.6,360.25,382.5,1024.41,1029.375,1010.06,500.485,335.355,68.68,328.995,156.18,272.075,8.8765,8.775,9.731,10.9885,12.125,12.681,14.78975,6.9085,8.3975,8.547,9.05,9.9475,12.2395,11.3935,8.658,9.155,9.454,9.975,11.262,11.52,12.1395,12.942,13.8985,8.2955,8.547,9.071,10.1475,10.993,11.902,12.623,13.791,8.4835,8.862,8.895,9.2575,11.0415,13.9285,12.62375,14.12375,-2.6035,-3.625,-2.523,365.0875
1,11.25,0.520664141313254,69.4094478582389,0.807511948706091,190.136386123725,14.4329832581226,1.47575599122111,430.057690373758,10.1901623411831,424.422530848896,7.90664151124717,426.931887126214,7.78843395542638,424.549394920411,7.03453527129992,423.429705348283,8.23883883579466,423.885774909917,9.51588489382602,425.392275239379,7.51883860942979,424.265514902362,9.21798750931563,426.786171706294,8.37813281180728,424.411918918957,8.62984246677842,427.687370692139,8.78011348520806,5.39659106304782,12.5047539562505,0.556160508853014,4.65,3.5275,1.69,0.71,12.12465,11.957,12.41275,12.5007,11.91045,12.91985,99.5532175,75.8175,7.09935,14.82,15.135,16.785,13.82,157,589.6625,560.425,570.55,63.95,327.3,388,363,386.5,1130.04,1133.8475,1118.19,647.8,468.505,74.96,476.43,256.845,213.61,8.9555,8.70225,9.722,10.9925,12.1305,12.67875,14.787,7.9465,8.51225,8.56525,9.0495,9.94375,12.2065,11.394,8.88,9.1795,9.4645,9.9665,11.256,11.523,12.1375,12.941,13.895,8.62,8.6335,9.06075,10.142,10.98975,11.8955,12.62125,13.7875,8.92625,8.984,8.93725,9.23825,11.03575,13.92825,12.6245,14.121,0.759,-2.639,-0.58,413.6075
1,11.75,0.990821524128629,65.6274215938853,0.813140482079304,225.796362128835,14.7765386098449,1.49723443779145,428.956346855362,10.2994623932228,424.106302158387,8.81449225547995,427.436903166667,8.56786237592885,424.164990350424,6.80379587578152,423.589251803226,7.64462283256292,424.248876137045,7.71909015315437,426.279910765292,8.21422743749649,423.175695209134,9.85881674557993,427.564968310897,8.455847242559,423.827342400286,9.60142744847677,427.19224678264,8.30950787604591,5.03198725107066,13.1031679417493,0.583637060835962,4.36,3.44,1.665,0.7,12.564,12.691,13.1805,13.235225,12.7483,14.0162,99.51362,74.73,7.95345,15.95,15.715,17.665,16.97,154.8,633.7475,602.3,612.0525,69.03,325.8,394.6,366.15,403.8,1210.36,1225.26,1211.01,736.1,630.085,81.27,400.9975,279.135,390.1225,9.256,8.914,9.7255,10.9965,12.12725,12.67675,14.78425,8.5925,8.88,8.604,9.053,9.942,12.237,11.3975,9.29425,9.329,9.482,9.971,11.25375,11.53425,12.13875,12.94075,13.89425,8.8845,8.6945,9.055,10.13975,10.9865,11.89475,12.62075,13.7875,9.4425,9.26625,8.96325,9.2565,11.0305,13.928,12.62475,14.11825,8.189,-1.36,3.136,449.67
1,12.25,0.325333833694609,67.0679613213875,0.829065231592003,252.035128380779,11.561554999797,1.59324513526545,428.74240733972,10.5030244665782,424.327659216279,8.60726205520805,429.008237098518,9.05623964258424,423.994130709463,7.02327853402397,424.452571676038,7.22839700729972,424.089625952286,9.5985984984479,426.537458167742,8.52352872416521,423.517439805049,8.6342288431331,425.22230619549,8.73445089445128,424.350857053248,9.39313093179898,430.269776917763,8.41691484101628,5.13567099842254,13.9622764366011,0.607482313557115,4.51,3.55,1.69,0.74,13.1117,13.236,13.98695,14.11805,13.9081,15.0286,99.4541675,73.97,8.673775,17.24,18.165,22.755,24.245,168.2,648.64,632.6,632.8,71.79,326.7,400.6,370.35,427.8,1245.73,1263.2225,1254.665,802.075,883.555,84.8,270.7675,262.01,239.09,9.633,9.031,9.721,11.0005,12.1285,12.6745,14.78225,8.991,9.0075,8.588,9.0685,9.939,12.2055,11.3955,9.485,9.4385,9.4865,9.97,11.243,11.53,12.1335,12.939,13.8925,9.25,8.7615,9.05575,10.1405,10.9825,11.895,12.6205,13.7865,9.7435,9.58375,9.0405,9.28425,11.02625,13.9275,12.62575,14.1165,17.9995,-0.101,6.0925,463.0725
1,12.75,-0.376122895813668,62.5582043909901,0.80992406108662,256.240387752972,10.1052394466378,1.60526991437079,428.497528798005,11.4434492970154,424.297071510466,9.34812064795669,425.4206175,8.70627298601577,424.243557768102,7.08544092209064,423.226960062715,6.40057045461604,426.916889977767,8.97933008784705,429.762532210861,6.90716973738499,423.589587452448,7.78289393390881,431.29290749735,6.06977660186224,424.675359895453,8.98080721111548,430.359932751045,8.73988821753023,5.23424225251479,14.8025668197512,0.596479906556772,4.54,3.4475,1.675,0.7325,14.078275,14.23575,14.62395,14.82495,14.8157,16.1272,99.38293,70.5275,9.0383,18.205,18.5975,19.44,19.4025,210.75,652.6375,615.775,637.785,71.68,326.3,403.2,374.1,413.2,1259.88,1267.9625,1267.1125,581.2425,613.99,85.93,317.945,441.3875,402.075,10.04325,9.488,9.7245,11.0035,12.12925,12.692,14.77975,9.353,9.214,8.65,9.0845,9.9395,12.205,11.3905,9.67325,9.57825,9.53125,9.97525,11.2305,11.52625,12.12775,12.93625,13.888,9.75775,8.851,9.0875,10.14275,10.979,11.896,12.6195,13.7845,10.194,9.818,9.127,9.29125,11.022,13.92675,12.626,14.1145,24.7725,2.429,8.199,457.4375
1,13.25,-0.311726015225782,73.1220212656506,0.844236083983229,251.021281418644,8.76148465846494,1.63152570609022,428.14814913957,11.9094207073097,424.703070552621,8.31351323695623,426.123648559486,8.79417403845298,422.75625068909,7.37280626004387,424.722500729953,7.31572734893408,425.879753969432,9.75391656872482,426.192201053513,9.93232139752849,424.081929893015,7.70384982549901,421.381200029808,8.42610566717571,425.182653404464,8.69773027097291,427.495775974169,8.2529417535066,5.37015284367117,15.5393673549793,0.61452177046136,4.5,3.445,1.71,0.725,14.703825,14.81275,15.3387,15.519375,14.83935,16.35205,99.3353,67.315,9.6727,18.7975,17.57,16.5,19.6825,200.35,640.195,608.375,620.215,70.06,326.575,405.9,376.375,418.025,1251.48,1244.84,1245.3375,906.65,294.3,87.9,313.625,430.0025,640.88,10.474,9.6815,9.766,11.00525,12.1255,12.696,14.77775,9.7465,9.5005,8.7795,9.1045,9.9405,12.204,11.39,9.9505,9.73975,9.566,9.977,11.23225,11.536,12.12525,12.936,13.88625,10.266,8.9425,9.1,10.144,10.97575,11.89675,12.619,13.7825,10.5815,10.103,9.218,9.3055,11.06175,13.939,12.634,14.137,22.77075,3.687,11.6755,446.23
1,13.75,-0.446470097128296,69.2907638701714,0.864939958343718,257.881210493925,10.1629748605974,1.64384975093991,427.964648812998,10.9566760773039,425.676929078955,10.0297374884702,427.490631534247,8.62263140663476,423.894620999319,7.10320097591118,424.819019620915,6.87330897398631,427.00848519997,9.49355371021515,428.311469622732,9.63844387558237,424.85435843187,8.60238716011005,428.676800256203,9.37303842870058,426.347512458034,8.89559109004505,426.327993861291,9.49296794697425,5.43601603517948,15.7539588767611,0.578275020967795,4.615,3.59,1.735,0.73,14.7679,15.2625,15.95805,16.07525,14.95875,16.8586,99.295105,63.845,10.22915,19.18,17.065,15.66,20.22,195.1,618.68,587.25,594.1875,68.575,327.925,408.675,377.6,418.25,1207.865,1186.6825,1197.07,876.075,187.625,86.5525,324.56,204.92,288.98,10.908,10.002,9.823,11.013,12.124,12.70125,14.77475,9.7645,9.6395,8.883,9.1295,9.9445,12.2015,11.3895,10.22025,9.8695,9.62325,9.9875,11.235,11.54225,12.127,12.935,13.888,10.53025,9.0365,9.153,10.13875,10.97175,11.898,12.619,13.7875,10.664,10.298,9.2505,9.318,11.068,13.92425,12.62725,14.10975,23.59725,5.319,12.9845,426.25
1,14.25,0.401532461488414,52.8972269603938,0.820811697276853,221.005838952261,7.00852556411901,1.60615909397138,427.905978858526,12.1747369368856,428.403063997667,9.63303853934025,426.800053131203,9.00263610719019,424.10663680761,7.09210218465165,424.93518549944,7.39617365289444,431.575322967874,10.3258978565569,427.769102298215,9.23023797758965,426.734179461872,8.47990616431627,432.107856724515,9.17065409540323,428.96130540399,8.50415760592056,428.30808481716,9.6895331705983,5.63077266279746,15.9762094159744,0.542462349853488,4.37,3.47,1.675,0.685,15.325225,15.728,16.194725,16.10145,15.20855,17.034625,99.26219,62.28,10.388125,18.62,16.405,15.505,18.36,155.425,568.32,540.025,549.445,64.22,329.4,409.4,378.075,413.5,1109.415,1093.85,1102.5,723.16,217.72,81.775,276.435,239.07,280.095,10.7515,10.156,9.83175,11.0085,12.12425,12.696,14.77275,9.902,9.58525,8.9365,9.15525,9.952,12.22725,11.38975,10.48075,10.06925,9.6955,10.0065,11.234,11.544,12.13175,12.93625,13.89025,10.621,9.0995,9.187,10.1345,10.9685,11.8975,12.61775,13.7855,10.676,10.4025,9.331,9.3385,11.054,13.937,12.62725,14.108,17.513,6.094,11.981,382.78
1,14.75,0.306602412774705,62.5213361073662,0.816830184608368,211.216095044246,8.95349291565723,1.61982977529314,427.673574085328,12.5883165689059,425.379496744459,8.28776441502112,427.963187360025,8.71470546450013,424.226132097548,7.18410268943881,424.959921142864,7.10370745647349,427.080746847792,8.10270791766711,427.80691873694,9.73073220110163,423.256095647447,7.70790498559557,430.021022588217,9.97835203167197,426.120741421118,7.8915122050395,429.610144607843,8.71263615349175,5.40858877395575,16.1395197987874,0.501473716044956,4.49,3.52,1.675,0.69,15.666525,15.8385,16.237925,16.243575,15.7078,17.1514,99.229575,62.0075,10.4783,18.13,15.865,15.395,18.1175,136.375,506.64,482.275,488.675,57.405,332.925,409.775,378.5,413.95,998.885,974.7,991.86,473.59,217.295,76.005,263.6825,337.56,180.23,10.7125,10.2135,9.85475,11.0065,12.12375,12.6935,14.77,10.1725,9.683,9.0365,9.172,9.936,12.1965,11.38825,10.64625,10.20125,9.738,10.0235,11.22875,11.544,12.1305,12.93575,13.889,10.866,9.132,9.2115,10.1265,10.96525,11.8965,12.616,13.7845,10.7305,10.389,9.374,9.367,11.067,13.937,12.62725,14.10525,17.742,6.9705,12.066,329.72
1,15.25,0.385506717215264,72.1889051871075,0.822041673912461,173.336454672884,3.4967119041856,1.58828434556625,426.8811677585,11.2802777714579,424.840789763438,9.2149583585517,425.145740590725,8.81799185247901,422.096647529077,7.14459050026757,423.247662099508,6.49973986165991,426.690168383505,10.122581832173,426.569320531485,9.10458961267529,424.235586525112,8.93867279713204,426.29572714254,9.04800105800443,425.83739769417,9.04735268127158,425.329365393497,8.45633264114059,5.23117007473607,16.3180430766688,0.446702781475805,4.15,3.23,1.62,0.655,15.8535,15.945,16.469925,16.52055,15.818325,17.013,99.24554,60.835,10.863625,17.76,16.16,16.0475,18.9625,106.525,436.76,415.775,415.93,50.1275,333.775,407.925,379.75,416.45,862.89,848.74,857.28,326.5,165.47,67.3775,192.195,246.9175,128.25,10.835,10.326,9.8655,11.0045,12.1215,12.692,14.768,10.34725,9.729,9.095,9.218,9.9295,12.196,11.3875,10.867,10.265,9.76175,10.04275,11.22625,11.542,12.1255,12.9355,13.88775,11.116,9.1795,9.2485,10.125,10.962,11.8955,12.616,13.781,10.8375,10.4915,9.397,9.402,11.081,13.936,12.62725,14.10325,18.1815,7.394,12.1365,270.42
