DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1,G,TA,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1
4,14.25,478.786616125,4.5020091345,132.553856,133.4145945,292.304163225,19.61370971675,378.869541,399.785,498.315,536.8,100.0820847925,1560.05,209.66,97.548804272,1.50604254299999,2.3666854984,3.60470283819999,836.35,189.1475,0,28.428,26.8135,20.3415,17.8435,14.063,9.949,23.7975,18.9525,15.5315,12.65,10.73575,35.28625,27.8560309855,0.843708067849999,2.08145962021924,26.713785414,1.97970164248362,11.637925435,0.832599414033061,29.3725,26.796013,17.01,177.006917235,27.073081,30.177,23.096,17.434,15.69425,15.08275,13.5085,13.64,12.1115,11.60525,30.698,23.97575,17.7645,16.075,14.847,13.59325,13.634,11.9735,11.659
4,14.75,500.724896195,4.9428020011,127.109128,121.152657,282.035770965,19.6447685835,326.59495004,397.405,495.9125,500.3625,100.06434998,1445.2,190.425,96.20878015625,1.79265155077498,2.4904918745,2.32179014419999,775.55,171.08,0,28.413,26.173,20.60925,17.9025,14.2425,9.98,24.038,19.29,15.6925,12.629,10.73575,34.666,27.842355017,0.80425447975,2.13986127691391,27.834503265,1.97212628370604,11.546868472,0.819507808935039,29.50875,27.0089835,17.282,163.123595,27.0165095,30.096,23.276,17.815,15.9,15.052,13.489,13.6255,12.1115,11.5915,30.617,24.31575,17.98425,16.21,14.861,13.58375,13.607,11.95775,11.686
4,15.25,500.6289252875,4.221519884475,116.413344,129.97216375,255.4324582375,19.934134225,300.1773458325,397.7825,485.8375,422.1275,100.031995045,1294.4,167.2375,96.750820117,0.748229417299999,2.57698767415,3.26027602019998,694.795,151.255,0,28.016,25.0395,20.7865,17.95125,14.4,9.993,23.90325,19.5525,15.8725,12.609,10.7275,34.4045,27.91435942,0.760377916675,2.10704582004971,27.233395577,2.07008621848309,12.10511756725,0.833703731312954,29.4875,27.069585,17.502,138.447943075,26.744826,30.43575,23.432,18.1745,16.128,15.00125,13.489,13.60375,12.1115,11.5545,30.513,24.4615,18.27275,16.336,14.881,13.58375,13.589,11.94825,11.686
4,15.75,491.6355713925,4.39447614065,104.67818,124.581731,238.57235795,19.834018219,297.533182365,398.2,479.3,359.1325,100.01405432775,1138,143.16,97.7079560985,1.1405110434,1.57639666805,2.4246145444,611,130.505,0,27.544,24.6725,20.9,18.03275,14.5,10.0003,23.87975,19.8075,16.004,12.609,10.73575,32.92,27.601360297,0.76244207035,2.18724242944203,27.186269824,2.01181314197668,11.8310596295,0.818166886314098,29.421,27.0419945,17.782,121.93877677,26.8270655,30.4415,23.498,18.4855,16.35875,14.97325,13.4865,13.59475,12.1115,11.5835,30.847,24.44875,18.5365,16.486,14.91,13.58375,13.562,11.94825,11.686
4,16.25,470.55166102,3.3298256045,95.2379485,170.949002,219.475281875,20.041660588,269.2345830875,398.35,469.53,290.15,100.001807792,944.075,118.6125,96.94737286375,0.241757708875,3.31384085464999,3.84075456875,504.75,110.66,0,27.54475,24.3095,20.91,18.0485,14.6025,10.005,23.68925,19.97375,16.1745,12.603,10.7275,32.925,27.266442828,0.775378277875,2.08194119774704,26.58092452125,2.07321506759868,11.736620826,0.816046885784651,29.272,26.8166825,17.925,111.54789392,26.8634275,29.23925,23.432,18.765,16.60125,14.94,13.4865,13.5585,12.1045,11.54,29.765,24.27175,18.75975,16.723,14.96,13.60375,13.562,11.93775,11.686
4,16.75,476.67477055,4.42187052079999,80.6027059999999,114.36645,180.1624112,20.0930015355,232.594978725,398.1725,459.2875,210.36,100.01434298,749.2825,89.28,97.7629546255,0.857329834349986,1.8455932714,2.70636602435,415.675,90.975,0,26.883,22.987,20.66775,18.0175,14.604,9.999,23.30475,20.1375,16.23,12.6,10.755,32.214,27.250822839,0.811501878675,2.05901509791545,25.7407098475,1.89761189059916,11.52598453025,0.812556031958901,28.397,26.5900305,17.916,92.1521530984996,26.2321605,27.638,23.168,18.961,16.8755,14.95075,13.4805,13.5585,12.1175,11.5835,28.208,23.826,18.91825,16.967,15.001,13.61325,13.541,11.92725,11.686
4,17.25,484.857757375,4.299734,70.48016,66.94623,147.88945,19.681485562,229.2329234375,391.9575,448,127.2575,100.029594015,570.105,59.609,99.205,1.01861748529999,1.30211589975,2.58931435665,303.045,65.099,0,26.36,22.235,20.4685,18.15725,14.548,10.007,22.88125,20.08625,16.2745,12.6065,10.755,30.782,26.911234617,0.73185932395,2.01910921632561,24.6992937675,1.74740868564146,11.273119914,0.774206394632685,27.754,26.2061915,17.916,87.69150787,25.7578895,26.725,22.932,19.1,17.03375,14.98775,13.4875,13.52225,12.1175,11.54,27.422,23.57,19.044,17.184,15.051,13.62375,13.523,11.92725,11.686
4,17.75,485.11518288,5.594648124,57.1733759999999,51.243297,107.597368845,19.758789334,189.6409497,391.185,437.9375,46.77,100.033811355,319.3775,35.516,98.8249999999999,1.51220135525,0.461683819699998,1.5498024084,183.615,43.2675,0,26.047,21.853,19.96075,18.3575,14.3515,10.278,22.568,19.93375,16.259,12.64225,10.73575,28.558,26.561525963,0.7262093605,1.93143039015137,23.01638351125,1.60677965971984,10.527444167,0.767249970792498,27.266,25.163635,17.886,70.6662860705,25.041394,25.2045,22.12,19.182,17.133,15.0295,13.498,13.55225,12.1175,11.578,26.375,23.22125,19.1255,17.264,15.103,13.66325,13.496,11.91675,11.686
4,18.25,490.57931658,4.383704510625,44.41786,38.9012595,73.3643081175,19.781057574,173.53780599,390.825,426.725,4.382775,100.0417455,149.945,17.83625,99.345,3.09573849,0.292614826199999,2.4821239802,75.6289999999999,23.62,0,25.22675,21.202,19.46975,18.45825,14.2365,10.491,22.091,19.90375,16.2925,12.64225,10.74675,26.1,25.8212139985,0.687396821,1.86034776766911,21.28702448625,1.55325172785635,9.777980257,0.680005831654566,26.085,24.0129625,17.642,63.0035892872499,24.1543375,23.19875,21.382,19.169,17.20225,15.0995,13.505,13.55225,12.1175,11.5345,24.882,22.713,19.15175,17.346,15.153,13.68325,13.494,11.89725,11.659
4,18.75,490.9936345175,4.6344031142,33.368,29.5985,35.06322471,19.7168677595,157.833726775,391.7675,417.8,-1.07225,100.054489685,43.6302499999998,5.93989999999998,99.9,2.074299069,0.666647584849995,3.0331464709,29.2405,8.7855,0,24.0945,20.742,19.19325,18.6875,14.0325,10.614,21.65275,19.875,16.3605,12.66875,10.73575,25.226,24.93797758125,0.630996139,1.78154206363301,18.2033627485,1.3425504069261,9.22652995234998,0.644159193974753,24.613,23.002958,17.544,48.9102952884999,23.5573155,21.855,20.812,19.098,17.2525,15.127,13.5225,13.5305,12.137,11.5345,22.443,22.03625,19.14375,17.372,15.203,13.6975,13.476,11.88675,11.686
4,19.25,504.4335599875,6.0823292746,26.793068,23.2845,18.5683631765,18.9641743625,116.9919487825,389.9575,414.2125,-0.977799999999997,100.079325,4.08132499999999,3.29875,100,1.49642366604998,0.2759573086,2.6198460922,1.2051,3.2635,0,23.17675,20.2135,18.9965,18.8175,13.9665,10.65,21.3,19.71125,16.426,12.6455,10.755,24.666,23.96280750875,0.61389864725,1.6611584238689,16.3050806,1.4145979305499,9.049958551325,0.660265873338276,23.401,22.071894,17.356,36.2666837885,22.968109,20.356,20.214,18.882,17.338,15.238,13.5295,13.507,12.137,11.5545,21.021,21.38225,19.09,17.406,15.255,13.72275,13.474,11.88675,11.659
4,19.75,500.28506672,5.927026056,22.54458,19.0754765,10.20448858375,19.66714868125,85.953166685,388.905,411.925,-0.915949999999997,100.108675,0.15605,2.837725,100,1.687571061,0.288397567299998,4.302247550575,0.547399999999999,3.06155,0,22.384,19.7585,18.8165,18.837,13.9105,10.617,20.5845,19.53125,16.419,12.65525,10.766,24.434,23.25070521525,0.629020305775,1.6740488639797,14.57069748225,1.24147134859799,8.780581709975,0.615883588188639,22.752,21.363246,17.074,34.689331126,22.2920905,19.49775,19.718,18.698,17.39,15.31075,13.547,13.507,12.137,11.569,20.367,20.77825,19.01625,17.414,15.323,13.726,13.456,11.87625,11.659
4,20.25,513.89255435,5.9954457244,21.30129,15.8700225,11.915617205,18.8754065425,87.6494495829999,390.1525,409.8125,-0.911349999999999,100.1189426075,0.144275,2.61067499999999,100,1.72857013242499,0.465345298449999,1.9179893249,0.5104,3.0161,0,21.60725,19.3285,18.62625,18.838,13.8195,10.69,19.92275,19.42375,16.4245,12.697,10.781,25.194,22.5895280565,0.6164971088,1.73245096008403,13.27736148925,1.33056151981588,9.045157507125,0.645192789160318,21.931,20.9167975,16.788,20.48236761575,21.925355,19.0535,19.348,18.4745,17.44075,15.41625,13.5775,13.5125,12.137,11.54,19.94,20.336,18.89825,17.392,15.373,13.71925,13.426,11.86575,11.659
4,20.75,495.531894465,5.67642478895,20.772,17.003259,6.070114656125,18.50445558925,73.89303,389.715,407.8875,-0.561349999999998,100.11249145,0.184175,3.598,100,4.028737684,0.676237341749999,2.6345954398,0.671699999999999,3.07385,0,21.41925,18.9225,18.4285,18.86775,13.7755,10.638,19.47975,19.22,16.4535,12.71175,10.7605,24.71,22.327283244,0.6514458355,1.66939158048177,12.4887049625,1.43647141225381,8.8248142735,0.621127529009136,21.874,20.0302205,16.66,20.052779874,21.729726,18.88025,19.056,18.217,17.46225,15.497,13.5915,13.49075,12.144,11.54,19.355,19.9565,18.78025,17.377,15.42,13.72725,13.426,11.85625,11.657
4,21.25,493.5674536,5.81399615,20.258,17.64943875,9.68921194007497,18.72230005,79.2217499999997,390.42,407.225,-0.362349999999993,100.1282424975,0.157549999999999,3.72949999999999,100,0.842418750899999,0.513399710499999,2.09178902605,0.58805,3.13635,0,21.00575,18.615,18.131,18.84925,13.765,10.662,19.06975,19.01625,16.386,12.698,10.77425,24.06,21.91226055375,0.669955021449998,1.6080005600051,12.1229744515,1.19883974338023,8.846844590075,0.668306754425271,21.577,19.5994305,16.488,15.34,21.70445,18.43625,18.731884,17.9295,17.46225,15.55325,13.602,13.499,12.144,11.54,18.682,19.63125,18.6465,17.307,15.472,13.73575,13.406,11.8405,11.657
4,21.75,518.601462025,5.94376382965,20.619662,16.69335125,11.1381901794999,18.64961168375,68.740852389,391.1825,405.8125,0.0606000000000029,100.145675,0.15935,2.71627500000001,100,2.8258112953,0.939294111199999,3.10252728825,0.615799999999999,3.1042,0,20.44725,18.2315,17.98425,18.81825,13.765,10.703,18.613,18.80375,16.336,12.704,10.7825,23.482,21.32787296525,0.6218086954,1.85502585705541,11.472667435,1.22198113518316,9.47045760129998,0.65709913851088,21.622,20.2054235,16.314,11.7266204195,21.768102,18.20625,18.600394,17.769,17.42675,15.60875,13.629,13.49,12.144,11.5545,18.361,19.27725,18.50325,17.276,15.498,13.73425,13.406,11.8405,11.657
4,22.25,534.612478135,7.967106248,20.51898,16.59256575,9.93344829555,18.5372119125,67.1907867575,390.8525,403.725,-0.0905499999999996,100.105922385,0.155574999999999,3.343,100,1.2136768323,1.68626177025,3.482204170625,0.4993,2.9182,0,20.26675,18.0585,17.87775,18.8175,13.765,10.692,18.4085,18.63125,16.3285,12.743,10.781,22.456,21.187460246,0.630622874675,1.71671114403382,11.3312605545,1.40372848489705,9.44860419365,0.670961986870115,21.936,20.2170565,16.088,11.2593083305,21.2633765,18.05425,18.486124,17.6305,17.40475,15.695,13.6465,13.49,12.137,11.5345,18.163,18.918,18.359,17.268,15.548,13.73225,13.406,11.83,11.639
4,22.75,510.032701825,8.94742292205001,19.038,13.7954487499999,8.01321201222497,18.5559771155,76.88426781075,387.6525,404.2125,0.11605000000001,100.0972455,0.15805,2.37215,100,1.3137801547,1.7045112137,2.497635108,0.467349999999999,3.033,0,20.34275,17.848,17.755,18.81425,13.6825,10.713,18.133,18.45,16.2425,12.7385,10.7825,21.726,21.06135274725,0.59652922735,1.76317997052795,10.61713253025,1.45763558681041,8.84524261155,0.650537615017934,22.006,19.909636,15.86,12.741472878,20.86994625,17.7205,18.19192,17.505,17.31925,15.72325,13.6835,13.5045,12.13,11.5635,17.841,18.5335,18.199,17.258,15.58,13.73075,13.39,11.83,11.639
4,23.25,509.42647019,6.2403698656,19.227784,14.5305345,15.8665362619999,18.33783218375,73.85459987425,385.0825,402.075,-0.0238999999999952,100.10905,0.178225,2.324,100,1.55614244869999,1.79938937595,3.62846250987499,0.382449999999999,3.01805,0,20.4185,17.6315,17.55275,18.676,13.63,10.68,17.91825,18.29375,16.175,12.73875,10.796,21.976,20.706007046,0.6266037765,1.76672197692827,10.07908795175,1.36701645554867,8.970204246225,0.648274042417985,21.654,19.8362215,15.576,13.743511667,20.2738,17.39075,18.04204,17.3735,17.291,15.74425,13.714,13.52625,12.13,11.54,17.864,18.18575,18.049,17.234,15.598,13.72875,13.393,11.8205,11.639
4,23.75,513.776270025,6.34291904589999,12.147,8.908,8.83842829337495,18.00034574375,85.19895287025,385.3775,400.475,-0.388549999999998,100.101525,0.1614,2.10825,100,1.21719647919999,1.3895680591,2.9569511178,0.445949999999999,3.23155,0,20.349,17.3535,17.33075,18.5165,13.595,10.653,17.63975,18.1375,16.1675,12.76575,10.7825,21.51,20.441562808,0.63282655,1.76556721757434,9.266300270325,1.32712857990125,9.569632386,0.705856319177003,21.178,19.877435,15.29,11.073446785,20.17296225,17.14425,17.88028,17.2215,17.22725,15.80875,13.736,13.56,12.1105,11.5545,17.455,17.90625,17.8795,17.205,15.627,13.73675,13.395,11.8205,11.639
5,0.25,513.09061743,8.6222249141,4.71267,2.2234,5.94134120775,22.760039967,60.887919526,404.14,425.465,-1.75000000000001,99.835414243,0.0746000000000001,0.54135,98.28746803075,1.346260327,0.948931018800001,1.494006811125,0.6051,2.883625,0,24.086,26.95,25.675,24.43125,18.94575,18.372,26.015,26.2775,22.7975,18.2455,15.341,23.69625,24.30674145875,0.528094661325,1.58742687046197,12.35953784925,1.31135359877729,7.3675350567,0.60934170658745,26.61825,22.39961975,16.6495,0.673807105649988,23.4705582045,22.228,23.255,24.355,23.54,22.018,20.64,19.456,18.2075,16.53,22.47375,23.40425,25.00475,24.645,23.0825,21.435,19.98625,18.53875,16.9175
5,0.75,498.55030723,8.72277545090001,4.5744825,2.3117,9.39744539534995,22.3649891775,60.1443139655,405.34,422.7225,-1.61520000000001,99.8295575,0.0623000000000001,0.5287,97.94860267275,0.975300215950001,1.1019109816,2.5743470697,0.750999999999999,2.8515,0,24.059,26.733,25.397,24.35925,19.00325,18.458,25.8,26.075,22.6975,18.256,15.37825,23.365,24.161513644,0.500411286625,1.52564327461009,12.27393339,1.24535425593977,7.528236642375,0.591936642245652,26.70625,22.292,16.6615,-2.7018650748,22.8728905,21.926,23.036,24.165,23.48,22.03,20.6675,19.468,18.2275,16.53,22.3825,23.16625,24.726,24.525,23.0825,21.465,19.98625,18.5395,16.9175
5,1.25,514.3687457225,12.08209050475,5.9071,4.62274374999998,14.864575,22.23872072625,66.043952119,402.27,421.955,-2.023725,99.82909,0.0835000000000002,0.765375,98.33417803075,1.80927334695,0.9033024962,1.412948422325,0.529599999999999,2.90925,0,23.345,26.44875,25.25,24.2385,19.10075,18.446,25.551,25.8775,22.77,18.2755,15.4,22.9975,23.98580310125,0.513396750474999,1.69608691115324,11.577726882,1.38404372087115,6.91337,0.534213508779482,26.6475,22.053,16.6505,-1.38792698202501,22.8210523885,21.092,22.763,23.9775,23.42,22.03,20.6975,19.468,18.2225,16.542,20.96375,22.839,24.44725,24.39625,23.05625,21.46575,19.99,18.5395,16.9175
5,1.75,512.775574912499,9.8317202192,5.6704875,4.54014799999998,6.31864512825,22.415668063,53.516889732,402.68,419.695,-2.0289,99.81414,0.0748,0.600899999999996,98.36249406325,2.1057234865,0.7545481146,1.846263383925,0.3813,3.2775,0,23.203,26.30975,25.22,24.1675,19.07325,18.33,25.32,25.63125,22.765,18.335,15.3275,22.855,23.3969851285,0.485896632224999,1.56249068963288,11.086022272,1.05285465995099,7.225556280375,0.575363323713183,26.5325,22.141299,16.6775,-6.61820799747501,22.7117262235,20.834,22.47398,23.7875,23.342,22.042,20.7275,19.476,18.2275,16.53,20.18625,22.43375,24.228,24.2525,23.02625,21.49575,20.01625,18.56875,16.935
5,2.25,514.01752654,8.254118510625,5.88547125,3.583953,8.01152682569999,22.565041335,51.08471667525,402.03,418.76,-1.5998,99.8185875,0.0681,0.556099999999998,98.35543120475,2.2448401202,1.2953639758,1.9141521038,0.741699999999995,3.236,0,22.81125,25.96625,25.055,24.07025,19.10325,18.38,25.07,25.549,22.58875,18.2895,15.34825,22.91,22.98126919,0.53319832365,1.46980566905771,10.7035742855,1.05958758912718,7.01561832622499,0.540289276291819,26.00475,21.8149545,16.67,-5.06598452595002,22.9668375,20.822,22.175,23.6,23.264,22.042,20.7575,19.488,18.2275,16.53,20.0625,22.00375,24.0085,24.0975,23,21.516,20.0375,18.56925,16.9175
5,2.75,522.2090783875,8.01566942254999,5.23725375,3.90964999999999,11.50778839675,22.283334668,52.5443857175,403.23,418.215,-1.6426,99.8276283365,0.0819000000000001,0.57175,99.11,2.5071507002,0.9353812412,1.600312347675,0.435299999999999,3.1505,0,22.488,25.622,24.899,23.9675,19.1715,18.368,24.86,25.33125,22.50675,18.2755,15.34925,23.045,22.962457462,0.4865341628,1.45810995226566,10.36356859875,1.04615118496838,6.987746216,0.542638480511463,25.87525,21.56765875,16.673,-2.31957250785003,23.00819675,20.822,21.965138,23.42,23.174,22.024,20.765,19.5,18.2275,16.542,19.86875,21.65175,23.76975,23.95125,22.94375,21.5265,20.06375,18.56925,16.935
5,3.25,522.199725129999,9.32824065575,5.0618,4.41400649999998,6.991788093375,22.01011600125,50.78794361,402.7,417.475,-1.76040000000001,99.809528505,0.0626000000000001,0.612875,99.11,1.7865303315,1.205211893,1.595617798775,0.4428,2.97075,0,22.58125,25.4,24.75,23.8085,19.201,18.356,24.66,25.08075,22.4,18.335,15.31925,23.044,22.8450286,0.48369144505,1.47168092933329,10.41025097275,1.11128678197673,6.8697317493,0.545617658898101,25.14275,21.30375,16.67,-4.095644961725,22.6093415,20.556,21.748409,23.225,23.084,22.024,20.765,19.518,18.25,16.548,19.5325,21.32975,23.54975,23.8075,22.91375,21.52725,20.09,18.59925,16.935
5,3.75,558.95602337,8.5852827552,4.84125,3.83990899999999,8.92234392805,21.905921632,54.33962406775,401.96,416.765,-1.8164,99.82942,0.0757000000000001,0.505675000000001,99.5075,2.423339235625,1.4036382368,2.060241346625,0.370699999999997,3.268125,0,22.17475,25.36625,24.641,23.77575,19.27075,18.386,24.472,24.98,22.251,18.356,15.37,23.1975,22.4143800295,0.476695458,1.50016438756955,10.2094678617,1.17527087789228,6.936019980375,0.559796767736622,25.0875,21.29408625,16.723,-6.799657736,22.50645,20.41,21.53168,23.0525,22.994,22.006,20.785,19.53,18.25,16.56,19.03125,21.04925,23.33925,23.6525,22.85375,21.528,20.09,18.59925,16.935
5,4.25,557.4486751,8.3114444831,3.97118,1.452555,11.6736202725,22.299405395,61.6905349875,403.79,416.3,-0.639200000000004,99.8606925,3.1815,0.533525,99.7025,2.04801717845,1.252619743,1.918041956325,1.051,3.05,0,22.11375,25.069,24.49,23.70375,19.3,18.354,24.286,24.875,22.1,18.4,15.30825,23.43,22.21834065,0.518319833125,1.31988084159558,9.7891434728,1.11009507758722,7.0639138592,0.554366063879727,25.1255,21.13228775,16.74,-8.53711673665,22.4645346595,20.166,21.399758,22.8725,22.886,21.976,20.785,19.542,18.25,16.56,19.12,20.789,23.13,23.50625,22.7975,21.5475,20.11875,18.6,16.9375
5,4.75,532.62090482,7.4465110256,4.50411,2.21382299999999,13.4398245304999,22.4226764775,55.51739607725,403.84,416.1825,2.42279999999999,99.8863578775,44.188,5.2825,99.3075,4.52167800355001,1.09878937115,1.66458510855,26.856,8.58625,0,21.78625,24.9325,24.285,23.741,19.27075,18.436,24.039,24.705,22.2285,18.34725,15.34925,23.1835,22.430662971,0.480248119075,1.38486104769225,9.42865613929999,0.935369941717964,6.89565020025,0.550024353871532,24.7805,20.99159275,16.7125,-4.56763527795,22.38345975,20.006,21.305528,22.7,22.79,21.958,20.7925,19.542,18.25,16.56,19.12125,20.5665,22.8905,23.35625,22.74125,21.528,20.14,18.6195,16.935
5,5.25,555.516776965,6.93714631104999,4.97407,3.66384149999997,11.6551,22.5990741495,50.40363077925,406.81,418.8825,31.596,99.92401049575,164.87,19.43775,99.21620704725,4.30944145357499,1.485292295875,1.976003173875,99.08,22.7425,0,22.3,24.695,24.099,23.7125,19.3,18.288,23.86,24.67325,22.257,18.4245,15.4,23.922,22.324246722,0.4704746878,1.47228098412085,9.04543471295,1.07263656746451,6.8167080118,0.546533283570159,24.988,21.2895,16.732,-2.857405252775,22.317776,19.882,21.24899,22.5425,22.7,21.916,20.815,19.56,18.2725,16.56,19.3,20.34475,22.7095,23.21,22.68125,21.52875,20.14875,18.62,16.9375
5,5.75,551.394300164999,7.8490089594,6.022105,5.81601799999998,16.7861948835,22.98315083125,54.505205825,406.66,423.4275,85.54,99.9616841715,325.4,39.146,98.853830309,2.571368978,4.73270150032499,5.08830462925,191.93,40.745,0,22.72125,24.4975,23.985,23.6575,19.30075,18.358,23.645,24.37675,22.14725,18.3675,15.31925,24.7325,22.566747843,0.47976944855,1.41871614549464,9.31378797115,1.18015868900341,6.887005457925,0.561433360448837,25.096,21.244,16.74,0.353061354299993,22.29780875,20.172,21.074799,22.395,22.592,21.886,20.8225,19.56,18.28,16.56,19.66125,20.31175,22.50975,23.0825,22.595,21.528,20.17,18.64925,16.9375
5,6.25,540.306168225,6.685154262175,11.629955,8.68850700000001,24.29015226825,23.25730249875,69.2531041399999,406.68,432.32,166.44,99.9715566665,511.49,67.807,98.596633743,5.44081659379999,5.319684340875,7.28373540665,297.28,59.4025,0,23.40225,24.445,23.76025,23.55425,19.3,18.24975,23.63,24.275,22.0945,18.3105,15.37825,25.7115,22.849185832,0.527177875725,1.39028302614306,9.527052148325,1.03714402690098,7.1775823721,0.567025646212035,26.0655,21.7775,16.693,10.615781669275,22.85884625,21.496,20.9553,22.245,22.466,21.86,20.8225,19.578,18.295,16.56,21.1575,20.44275,22.35825,22.95875,22.53875,21.49875,20.17,18.65,16.96375
