DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,0.75,13.2106,376.093555475,19.5211359475,4.1676175,11.7332,3.44563406825,-30.377505,-1.6166,97.3366129075,89.71687875,17.911970525,0.1681954585,15.0098025,0.1687675,333.51325,387.008825,-57.38308,0.003,-3.053816625,0.35810710625,18.38489125,-0.087125,0.276984668,0.0831,0.264713156,0.097326195,0.920221753
8,1.25,13.03148875,375.49425,19.5394023625,4.520145,11.76815,3.4508274725,-29.57525,-1.02521,97.3403498775,91.2100475,17.614,0.17592457875,14.8515075,0.15215375,333.3013,385.708375,-56.5072225,0.00399217825,-3.00680575,0.3412662125,18.300464375,-0.0846,0.27631837475,0.0816715,0.251396102,0.09252110175,0.95157075
8,1.75,12.91255,379.8855,19.632813785,4.96823,11.4885,3.409120121,-27.6889,-2.0277025,97.3653,92.02768,16.969,0.175783958,14.40016625,0.1464775,332.1528875,384.67385,-56.041095,0.003252339,-2.98899225,0.365070275,18.14195875,-0.0807,0.287923601,0.0868,0.263628527,0.084911719,0.929294
8,2.25,12.63332,376.9615,19.5803280975,4.72006,11.2232,3.369065152,-27.1154,-2.644895,97.36081136,91.9676425,16.823,0.17432355,14.33796,0.138505,333.155425,383.57895,-55.280715,0.0044338545,-2.9169115,0.4081448875,17.9944553125,-0.0813,0.271661554,0.0855,0.248797106,0.092616197,0.955975
8,2.75,12.40222625,380.9677099,19.683354975,4.5725080875,11.2957,3.38004261075,-26.673325,-2.3744075,97.3665,92.58801625,16.5595783,0.15832640325,14.0663575,0.13535,333.0836625,383.3774875,-55.19405,0.0045311865,-2.93590825,0.3596928,17.924141875,-0.0953,0.29313093375,0.07985,0.2707855985,0.0900332255,0.8805109735
8,3.25,12.23088,379.177,19.609190995,4.65610439025,11.103075,3.3507716815,-25.70529,-3.72781,97.343475,92.52385875,16.6025,0.157162336,13.8798125,0.1324275,333.9076,382.399875,-54.40119625,0.00510410825,-2.893584125,0.3672580375,17.8105884375,-0.098025,0.2901290415,0.0781,0.25261804475,0.09218132625,0.9212875
8,3.75,12.2445875,380.773,19.67143205,4.68013,11.146025,3.357320084,-25.533,-2.55959,97.34165092,93.84636875,16.479,0.1562844415,13.91159375,0.12819125,333.862175,381.7835125,-53.83234625,0.003406186,-2.831365,0.35855515,17.774854375,-0.094125,0.26067215475,0.07650425,0.25034974075,0.08751866,0.94812575
8,4.25,11.88844875,380.177,19.65069813,4.28824,11.177125,3.36205743925,-24.78695,-2.3326,97.326325,93.72633375,16.277,0.14370076225,13.59062625,0.1221575,334.148525,380.302,-52.72377125,0.0075,-2.792940375,0.401909175,17.56980875,-0.092425,0.29861629425,0.088525,0.26282018325,0.101116687,0.91928675
8,4.75,11.964045,383.244,19.71737812,4.824315,10.8249,3.3080668785,-24.42925,-2.89242,97.332625,93.89443875,16.1385,0.14068300125,13.4975975,0.12103375,335.2377625,380.05935,-51.0646525,0.057,-2.675313,0.41513435,17.486025625,-0.099687,0.30372654925,0.0955865,0.2660356995,0.1081635495,0.92892325
8,5.25,11.98965,388.46225,19.835207195,4.61178,10.808075,3.30547258875,-23.4649,-2.9009925,97.340525,94.2496325,15.93617235,0.14311384575,13.2990075,0.119105,337.133875,379.909425,-45.91897125,1.29155999325,-0.78831675,0.7216517,17.505699375,-0.0979,0.29304278525,0.0906,0.27838542275,0.10464142575,0.815922
8,5.75,12.40988125,384.72092895,19.760648495,3.40661,11.1059,3.351208737,-22.747625,1.636765,97.3362,94.10505,15.832,0.131529464,13.5655475,0.11907,335.9239125,380.82125,-27.7501775,17.3899806625,8.4294195,2.2389615,17.3587603125,-0.100448,0.288380825,0.0946,0.265329983,0.103440804,0.78146
8,6.25,13.3814,379.06,19.60214274,1.09518,11.7244,3.444343188,-17.3044625,10.23125,97.3453,93.55563,16.42,0.128840987,14.03363,0.12947,338.291025,384.53315,3.8604135,57.38383101,31.62128875,5.994264,17.2067015625,-0.100496856,0.323683487,0.111549,0.273861279,0.13190906,0.831352
8,6.75,14.90324625,380.2853228,19.64466849,-3.3634730525,12.34235,3.53505853,-11.57535,19.216875,97.3602,90.54268375,17.40875,0.135092182,15.2656625,0.1433075,340.09875,391.456675,30.14969375,108.8343993,58.1378775,11.19898475,17.144960625,-0.12807775,0.38699224525,0.134437,0.32204612475,0.16023143075,0.9456535
8,7.25,16.14061,370.26675,19.3799703125,-8.25461,12.94795,3.6218430325,1.125245,29.8438,97.3724,86.39248,18.666,0.1781040745,16.328665,0.290185,340.0907,398.8955875,64.623965,189.0238698,103.8267,18.89224625,17.252003125,-0.151272,0.4536902635,0.162598,0.379218224,0.194679223,1.14326
8,7.75,16.97385,358.816,19.079417855,-13.1609,13.3939993025,3.68453910425,8.4280225,48.49045,97.378,82.70329875,19.7061638,0.196977156,17.41149875,0.808385,343.0547,404.55055,92.267845,265.596785175,140.7499,26.23931375,17.2562303125,-0.169874,0.505563052,0.185412,0.446842254,0.217715411,1.29961
8,8.25,17.9912175,351.046,18.845777365,-17.334575,13.861875,3.749223253,16.5696,69.037,97.36655,78.756685,20.3725,0.2407262475,18.08796375,1.61113,348.4749875,411.0716125,130.9444,336.7354379,188.732325,34.5999325,17.58203125,-0.187091,0.551127627,0.215842,0.5266166845,0.239582971,1.34911
8,8.75,18.8807075,340.94,18.6005479725,-20.3324409775,13.981275,3.765561195,23.4189,82.871,97.3763,73.57789375,21.13318405,0.25347532025,18.70442125,2.3132325,351.900375,416.977125,166.4186375,406.781900325,228.89655,41.13836125,17.884459375,-0.206533,0.58336220225,0.2276826335,0.547089203,0.2689327765,1.4905225
8,9.25,19.64010125,335.7665,18.46836471,-24.90816566,14.1731,3.791684755,29.1982,94.4049,97.3718094225,69.69967,21.93625,0.3097174165,19.39251875,3.1062375,355.558775,422.190775,232.0691125,591.396769225,315.4708,50.9649675,18.19724,-0.216783,0.62352346625,0.23926875,0.62502420425,0.28346038575,1.538295
8,9.75,20.4558625,331.44725,18.3673262075,-29.06195,14.2708,3.804916732,37.0042,115.238,97.38246289,66.21949,22.59175,0.326288587,20.0826025,3.9511025,358.6421625,427.43775,259.2696375,661.993043075,369.8573,65.4909975,18.552604375,-0.2294135,0.68678829775,0.24802253475,0.66551678475,0.2998928965,1.6670075
8,10.25,21.0910025,328.05825,18.279045375,-31.293175,14.247750535,3.80179832475,40.1829,134.45825,97.403,62.76318875,23.1875,0.3449072845,20.66184375,4.8625475,364.1568625,432.7801875,336.1868,870.940806025,473.352675,79.11286,18.9970675,-0.2361895,0.7184240625,0.2629535,0.693097368,0.310563492,1.540215
8,10.75,21.6936275,327.6305,18.2442388175,-33.936952215,14.42547732,3.82577108925,40.5581125,156.446,97.4398,60.5784825,23.759,0.3575128925,21.089595,5.346665,366.42945,437.5376,354.2171,911.7625,487.6008625,84.8459,19.2695340625,-0.2348245,0.770633181,0.264522904,0.7515510555,0.3203995405,1.65823
8,11.25,22.181665,325.652,18.20233502,-33.14075,14.486,3.83392749,42.16365,166.174,97.41958577,58.50250875,24.234,0.366655974,21.611905,6.0832475,368.8889125,440.543625,386.83615,1013.75,536.5517,90.99798,19.5065265625,-0.263286,0.7869950745,0.2557156585,0.765231988,0.3179042325,1.76079
8,11.75,22.45977875,324.74475,18.16777994,-34.07098094,14.29761043,3.8085390065,43.6118,185.5908,97.40765,56.9122025,24.6105,0.361418933,21.88308,6.849555,371.6051875,444.5631625,392.227525,1032.21046875,552.5751,91.2118375,19.7900978125,-0.260216,0.809066636,0.2784255,0.773704348,0.327430821,1.772475
8,12.25,22.69367125,323.3055,18.140837835,-33.72071006,14.474,3.83231,40.158525,180.67675,97.3997,55.8203075,24.815,0.3614883705,22.117675,7.53087875,373.533,445.7584625,399.1306375,1041.897751,551.3744375,90.8475825,20.1722128125,-0.2690785,0.8546119175,0.2783095,0.7969682455,0.3377261095,1.793745
8,12.75,22.97535125,323.016908675,18.12542413,-35.017525,14.3975,3.8220089345,37.7746825,192.022,97.3864,54.78504375,24.86967195,0.348917816,22.44542,8.1429775,376.6661125,447.1829,406.0826375,1078.30178225,569.392575,95.45122875,20.575448125,-0.283486,0.8280258985,0.2780276775,0.810614045,0.3282759105,1.783078688
8,13.25,22.97409,321.470105475,18.07437401,-34.10942574,14.257925,3.80317866225,36.57076,180.709,97.36755,54.3528675,25.116,0.339760831,22.80505375,8.2201275,376.321425,447.378575,377.9254875,980.931922725,509.29625,92.7163175,20.754765,-0.287651,0.843068053,0.271016,0.795263791,0.3277947055,1.865815
8,13.75,22.83582,321.33773095,18.07264506,-33.07905898,14.2493,3.802011304,32.7918,180.29,97.3484,53.306675,25.31696855,0.31104013,22.768635,8.58624,376.9351875,447.104825,349.3967,936.08109905,492.08465,81.56842625,20.905726875,-0.301187049,0.8333805545,0.2731885,0.822931158,0.3357818665,1.836201335
8,14.25,22.94261,320.5715,18.0592842525,-30.50378961,14.290032245,3.80751760275,21.53792,166.656055,97.33535,52.1656825,25.4976597,0.2856566545,23.02713625,8.6571325,376.68545,447.995875,286.144125,752.875,407.9850375,74.616445,21.09543875,-0.2957950035,0.78912355,0.2637025,0.7618830415,0.3168879755,1.665886587
8,14.75,22.86879,319.6175676,18.02539844,-29.456775,14.42655,3.825924607,15.2547,160.56,97.3202,52.10863,25.737,0.2601392845,23.0587275,8.296435,376.865025,443.7416375,278.7006,756.375,402.0269625,76.93753,21.303780625,-0.2768655,0.78568491,0.2518296415,0.7589169765,0.3033121505,1.71081
8,15.25,22.9883425,319.68359145,18.035351605,-26.60744234,14.39105,3.82115493,13.591975,163.59878,97.3153,51.11426625,25.713,0.232594067,23.1152025,8.607895,376.22935,444.1015625,266.487475,757.65,393.258775,75.2219825,21.2546875,-0.256185,0.757866326,0.251944,0.7241702,0.306675627,1.706905012
8,15.75,22.571525,319.261,18.01349494,-23.874525,14.1882,3.793731672,5.3894,144.075,97.30975,51.33651375,25.81,0.202237484,23.11082,8.9138,376.449375,441.592775,203.106825,642.259445175,334.38585,58.16104125,21.2660625,-0.2508905,0.712408086,0.2401765,0.727432707,0.280928781,1.5883880745
8,16.25,22.29896625,320.004,18.06161676,-20.837,14.1490753675,3.78842461725,-1.441675,124.4855,97.3074,51.42757,25.368082,0.181515026,23.0125375,8.68996375,372.79945,439.2476375,174.722725,584.9610422,295.553525,56.8193725,21.282014375,-0.25733,0.6642489,0.2334705,0.6379618395,0.280445719,1.567565
8,16.75,21.77626875,319.3013003,18.040952595,-16.0307,14.1281,3.785578,-13.786565,96.939175,97.2976,52.37855,25.21354795,0.15329675,22.62553375,8.42825375,369.9934375,434.9072875,137.5439,431.7375,227.052125,44.81690875,21.23646375,-0.232256,0.6423853795,0.222736,0.5890151035,0.275952166,1.627065
8,17.25,21.29897,320.8045,18.0924845875,-12.828948275,14.352575,3.81596953775,-17.9774,85.341425,97.28405,54.0261975,25.0145,0.15074806625,22.38055,8.2624825,368.4925,431.686875,80.1783925,303.5875,159.858875,33.09194375,21.1727425,-0.22500185625,0.59825773675,0.218574,0.51884600725,0.25922876925,1.54382
8,17.75,20.750325,321.5825,18.0826014,-8.21001,14.4916,3.8346626755,-24.61925,55.32905,97.269575,56.2755975,24.79475,0.1534598335,22.052555,7.372165,363.9163,427.698925,34.6880825,219.425,115.0288625,25.5120225,21.0402884375,-0.17856856325,0.5138378075,0.17552835825,0.40466022325,0.22366217,1.33416
8,18.25,19.56138375,322.447,18.1112396,-3.37393,14.9464,3.895268536,-30.4052,37.03045,97.2675,60.244555,24.3196006,0.180277564,21.42813,6.21109875,359.9838375,422.443625,0.097203375,139.05,71.1867975,14.75321875,20.87706,-0.148125,0.392723219,0.131921,0.318366657,0.16643317,1.10025
8,18.75,18.25442,327.365,18.2361659825,-0.38441325,15.1627,3.92378334625,-35.8865,23.80431,97.2577,65.6969425,23.204,0.2333450165,20.311575,4.3826625,356.205975,415.556475,-32.15670875,56.225,25.446595,5.92570275,20.6817675,-0.116847,0.281506355,0.0907,0.226052117,0.1004435525,0.8685055
8,19.25,17.02364,336.26175,18.477675225,1.4606975,14.7669,3.87145958925,-38.268195,11.338575,97.2398,71.80045,22.29635765,0.282199471,19.36642375,3.13523125,353.4321,407.606075,-55.52190625,10.6650185625,2.042105875,0.8394714375,20.42754,-0.0943,0.235445461,0.07085,0.232162137,0.073286432,0.889225
8,19.75,15.9848525,345.712,18.74502601,2.68389,14.509475,3.83706462975,-34.0266,7.36618,97.2393,77.16259,21.5805,0.2696002745,18.53914375,2.159495,351.20275,402.6753375,-62.1386925,0.33193481925,-3.19903025,0.088306685,20.19661375,-0.077325,0.2225975845,0.067,0.2111859265,0.069457287,0.879522
8,20.25,15.62371875,355.35625,19.009116065,3.8133,14.28358266,3.80663639,-34.866785,6.1706,97.2701,79.42108125,20.7395,0.2484991765,17.85972875,1.71627875,348.329975,399.7091625,-62.391215,0.0203236125,-3.819828375,0.0645045,19.966453125,-0.07745,0.2415536995,0.0693,0.231636891,0.0670410175,0.8915055
8,20.75,15.1951325,362.0569886,19.1586012,3.636335,13.4285093925,3.689349459,-36.0938,2.64388,97.2912800575,82.009035,20.27575,0.2410912525,17.455635,1.2937325,345.08225,397.5308875,-61.2367525,0.003132423,-3.60455825,0.18003405,19.734030625,-0.0828,0.24974973925,0.068175,0.22253603675,0.062786623,0.8429305
8,21.25,14.9695,364.823,19.242557,4.6201,13.168625,3.6529951025,-34.98525,2.1774875,97.323825,84.343155,19.74577095,0.22577625475,16.89277625,1.07325375,343.48045,395.8439,-60.03188125,0.003,-3.479854125,0.2267318875,19.5332284375,-0.08855,0.2515434505,0.074425,0.219942099,0.08240118925,0.9405126905
8,21.75,14.79136125,365.7845,19.290100605,4.083895,13.249425,3.66433463825,-31.61025,2.458115,97.3191,85.40891125,19.357,0.20892572125,16.43036,0.799205,341.24325,394.937575,-60.4494575,0.003,-3.37194875,0.289864325,19.2939296875,-0.0876,0.25049659475,0.074975,0.2300898545,0.0855733235,0.938700795
8,22.25,14.28305625,371.30475,19.4662879625,4.062785,12.93548821,3.62008377475,-31.58385,3.11384,97.3180474375,86.3469075,18.876128075,0.20831641425,16.0781,0.62491625,340.4858,393.5205375,-59.7352925,0.003,-3.303539,0.311106825,19.142061875,-0.09006,0.25641491775,0.0713225,0.24114304425,0.08337495375,0.992959
8,22.75,13.97442,373.2225,19.471190255,4.33426,12.49826278,3.5575691695,-31.6302,1.5526575,97.308,86.76971875,18.6770607,0.194164878,16.06843375,0.48371875,338.9708375,391.042875,-59.14927,0.002645809,-3.226514875,0.32144345,18.9771090625,-0.0904,0.256709953,0.0805,0.254165301,0.093808315,0.9318
8,23.25,13.8325125,374.968009825,19.4969431625,4.3719625,12.57899065,3.569206831,-31.073,1.0666175,97.3224,87.78563125,18.358,0.199499373,15.80600125,0.42251,339.297425,390.2957,-58.106685,0.003,-3.16132675,0.3068327,18.8459490625,-0.0848,0.279284801,0.0789,0.262868789,0.093327381,0.97971
8,23.75,13.5620225,374.915,19.50207681,4.1632,12.16225,3.5088438705,-30.62725,-1.12892,97.3194,88.6569675,18.180648225,0.187882942,15.3918075,0.3343,336.9364875,389.06755,-57.8833875,0.003,-3.212950375,0.303554775,18.5596371875,-0.0828525,0.28235411075,0.08875,0.2669695215,0.10594631475,0.95298222225
9,0.25,9.39261275,369.5325,19.333674445,2.87008,7.911289281,2.823893223,-39.260735,2.45851,97.3026,80.5965225,13.7975,0.203164138,11.39250125,0.4207125,313.571325,368.21505,-62.49597,0.003,-3.3800385,0.30210785,15.3546225,-0.13453975,0.3044818375,0.089983,0.26846106975,0.10741832,1.0809181565
9,0.75,9.139221875,369.865,19.36063016,2.8402175,7.62459,2.771851586,-37.1933,2.64509,97.3054,83.5744025,13.47125,0.199937461,11.229015,0.3170685,311.88065,366.088325,-62.0142225,0.0023645455,-3.35922175,0.31907085,15.19731375,-0.13013825,0.325374711,0.10562225,0.265740698,0.1173668005,1.11992624325
9,1.25,8.877157125,371.803,19.39239542,3.01508,7.62715,2.77232117,-36.5090775,1.22234,97.29285,85.284925,13.109564175,0.20657925575,10.8932475,0.2664605,312.74145,364.611775,-61.7952075,0.003,-3.3061145,0.33729035,15.05915875,-0.1165615,0.3136686325,0.09495,0.25257816125,0.11499860525,1.103255
9,1.75,8.7900045,371.66975,19.36853506,2.84235,7.65297,2.777045609,-33.9211,0.4015375,97.30355,84.6738225,13.0275,0.18,10.77975,0.235572,311.2955375,363.963025,-61.097245,0.0023645455,-3.2924005,0.327531,14.9692425,-0.131529341,0.2978980225,0.1025385,0.273129944,0.127269519,1.103085
9,2.25,8.5044005,371.1345,19.3955492075,2.99123,7.64842,2.7762145515,-36.41025,-0.212835,97.30955,86.512225,12.671,0.187015143,10.52147,0.2155315,309.6036125,363.1738,-61.46894,0.003,-3.3608115,0.348209775,14.794186875,-0.12519112725,0.30846004875,0.091075,0.260720143,0.12186005625,1.1037175
9,2.75,8.47220075,372.9305,19.42131068,3.0026675,7.518681351,2.75238690275,-33.8093,2.06343,97.309425,87.46209,12.658155175,0.1918981115,10.4828225,0.15679,309.364775,362.324,-60.54307,0.003,-3.245791875,0.406713425,14.7904946875,-0.13587077575,0.3091091745,0.09944225,0.28873903425,0.127759788,1.1315025
9,3.25,8.3536345,372.53225,19.366375485,2.6515625,7.69137880275,2.7840603995,-34.8746,2.36612,97.305,87.1019775,12.59875,0.18627877825,10.43177125,0.12631,310.322825,360.9362,-60.33712125,0.00273435675,-3.19230175,0.4091991,14.73003125,-0.130399,0.3122096725,0.1034205,0.27436169825,0.133790882,1.12355
9,3.75,8.001218875,371.99025,19.40392821,2.855395,7.5136266465,2.751448425,-33.6406,0.4122975,97.2935,88.78031,12.0745,0.1772002265,9.996376,0.13383,309.884625,359.936875,-59.3813275,0.002645809,-3.301866,0.3931551625,14.619395,-0.129916,0.3068386225,0.105524,0.2823663145,0.124699478,1.0243
9,4.25,8.02567275,369.168,19.31382275,2.7872075,7.3366375,2.71857959225,-31.945325,1.24653,97.272225,89.9433725,11.937014725,0.181383571,9.8990215,0.1196135,309.8419625,359.4269,-59.6296425,0.002168226,-3.174064625,0.4745231875,14.420335,-0.13692525,0.33317117525,0.10564575,0.27793879875,0.1325411185,1.1311475
9,4.75,7.9251255,372.45175,19.382592295,2.62277,7.590425,2.7655824215,-32.86905,1.286595,97.2927,90.88457125,11.77,0.174355958,9.49150525,0.1143175,309.3935875,358.90875,-59.42074875,0.002117709,-3.255055,0.4387178625,14.309975,-0.129461,0.325387133,0.0992,0.28213472,0.129614814,1.05622
9,5.25,7.593069875,372.1824323,19.38865648,2.87127,7.2577625,2.7038525205,-32.9059,0.9379,97.3081,91.568325,11.47,0.174928557,9.141449875,0.106125,308.8434625,357.03685,-59.1502775,0.0132570185,-3.081539,0.4706751,14.269609375,-0.123723,0.326868475,0.0914,0.273130006,0.113578167,1.07454
9,5.75,7.559404,373.6785,19.4163270925,2.66856,7.7996,2.80370130875,-33.48955,2.07797,97.3099,92.10592,11.38025,0.1613371905,9.134742,0.10458,310.295575,356.507025,-55.4039275,0.53690875975,-2.040300625,0.7285272,14.1744040625,-0.136739,0.3142945985,0.10398625,0.27789202625,0.127528587,1.0144875
9,6.25,7.83055925,373.173,19.41123317,2.39218,7.4718548475,2.74372956475,-29.35,2.291395,97.3144,91.24316,11.464,0.15132746,9.38294225,0.10634625,309.875275,358.03845,-37.866695,13.295697855,5.509041,2.175605,13.9829475,-0.136676,0.331398552,0.111815,0.262678511,0.132287566,1.013842871
9,6.75,9.1671605,372.361,19.40793652,0.708619,7.87697,2.817713612,-23.199675,9.7731,97.3123,89.7226875,12.26532,0.154596248,10.0735335,0.127755,311.300825,363.13025,-4.1237285,63.797769635,31.123115,6.7393345,13.904460625,-0.13998294,0.350548142,0.130879,0.300384087,0.154596248,1.08871
9,7.25,10.586995,368.12925,19.282239235,-2.46992532575,8.13023,2.86301794225,-15.87675,17.306,97.335725,86.254245,13.2075,0.18594321225,11.305515,0.2757025,315.47905,369.814375,32.131085,145.8359679,74.9647975,14.06208,13.831445625,-0.17556475,0.446739288,0.18352125,0.36442658375,0.2241212975,1.2503925
9,7.75,11.988155,363.717,19.189033285,-6.7821,8.620725,2.948822627,1.189725,30.75275,97.321975,80.85788,14.54525,0.21171853775,12.477235,0.7737125,316.258875,376.17695,70.466965,225.2,119.246065,22.5683525,13.868435,-0.200329,0.55504073775,0.21897375,0.46982659075,0.25563640475,1.41242204675
9,8.25,13.304225,359.271,19.068508,-9.564245,8.82575,2.983982834,11.03969,42.2402,97.322625,74.52641,15.7285,0.20242144625,13.60785,1.2953225,320.4708,384.80525,109.7816925,297.15,159.26715,29.7170425,14.00413,-0.24968425,0.61428857325,0.24277575,0.52502327975,0.28222128125,1.5950275
9,8.75,14.26914,354.3885,18.941182365,-12.50155,9.12839,3.03520483825,20.63246,56.6269,97.35335,68.06636,16.803,0.293172292,14.65339,2.1812375,323.220175,391.065425,163.5915275,462.13292585,241.9012,40.93649,14.21899,-0.2678475,0.6620271265,0.249283,0.573220643,0.2993983885,1.671255
9,9.25,15.381445,349.8625,18.83703265,-15.318875,9.3786475,3.07691942375,34.33345,67.21365,97.372026915,62.9080875,17.7075,0.32123958725,15.5862375,2.88973,328.17965,399.1908,206.90425,535.1418593,291.4423,50.9107,14.382609375,-0.28216775,0.69243049275,0.28216017575,0.64873148075,0.32394386075,1.7636075
9,9.75,16.512585,347.1963622,18.737776,-17.065825,9.155345,3.0397253395,41.697,74.0805,97.373243745,58.25775,18.53375,0.35769249725,16.40728,3.84086,332.938625,406.212725,253.394,668.0541716,349.81015,61.19591,14.84816875,-0.307941,0.74873355275,0.29098225,0.68683452225,0.3317743915,1.8074875
9,10.25,17.411835,345.1215,18.665650185,-18.633825,9.11231,3.0325053605,49.794,80.2963,97.373988705,54.81826,19.3715,0.3861923795,17.13745,5.13220625,335.734025,412.739175,264.5332,702.01078165,371.9622,69.214075,15.31934375,-0.3539625,0.8045005505,0.3122655,0.732514206,0.3659687355,1.918705
9,10.75,18.185585,342.63425,18.6076493375,-19.4076,8.984495,3.01096649575,49.974975,80.1807,97.35875,51.587835,19.98325855,0.365682173,17.786545,5.946705,339.5998,418.418825,281.53105,765.88812565,391.955425,71.5052775,15.76705375,-0.3716365,0.8682324925,0.299771859,0.805598206,0.3688014155,2.020995
9,11.25,18.6986,339.54,18.5560704325,-19.762275,8.858736913,2.98963466,58.8872,90.3064,97.337742515,48.8575875,20.85277695,0.373004734,18.2056925,6.78834,342.8771,423.3611,309.916325,839.2871947,439.38015,74.170345,16.18963625,-0.4000065,0.8870673025,0.307102,0.841377349,0.3640381055,2.065955
9,11.75,19.2132525,339.011,18.53648429,-18.84087346,8.7940884145,2.9786069855,54.101975,87.807325,97.312586995,46.011765,21.29905335,0.38376054925,18.841575,7.676655,343.92745,427.71925,314.4569,854,447.67675,77.985445,16.50638875,-0.400131,0.92287896425,0.316094,0.87514056675,0.3767680935,2.09906325975
9,12.25,19.304595,339.214693575,18.5434014425,-18.626375,9.107775,3.031742058,51.673175,95.8195,97.324475,43.92581,21.79475,0.361539417,19.04791,8.13759,346.7934,429.318125,314.602325,845.0657036,447.51265,71.50059,16.767509375,-0.3908085,0.898301604,0.32040775,0.86613668075,0.36535382775,2.012285853
9,12.75,20.0141375,338.81825,18.539275845,-19.4447,9.12625,3.0348478935,52.96525,93.871375,97.324175,41.932095,22.023,0.3736852725,19.478805,8.93914,350.55165,430.5998,334.12395,900,469.24815,83.65094,17.049115,-0.3973526555,0.89976497925,0.310514335,0.878823967,0.3808280965,2.009445
9,13.25,20.035835,338.27520155,18.513250635,-18.0549,8.7067175,2.963591162,47.0014,97.6219,97.30605,41.1750175,22.3137129,0.35702161825,19.57282,9.04186,350.51515,431.835125,286.6958,787.9890324,409.378,72.776,17.210185,-0.40742325,0.9002031495,0.317537,0.889809512,0.380387897,2.0923775
9,13.75,20.4012525,338.349,18.49691862,-18.7397,8.67542,2.958266384,41.9151,90.3114,97.289456695,40.362915,22.328,0.32961525725,19.907855,9.800803,350.934025,431.570025,259.060175,741.5828163,407.96635,67.2745425,17.379818125,-0.39751181175,0.92813995925,0.32959925,0.86922723275,0.3922667475,2.140245
9,14.25,20.12825,339.2855,18.515344985,-16.659125,8.56399008625,2.93904168175,26.7205,86.5723,97.274175,39.9203,22.53625,0.29791777875,19.941695,10.1002,351.966025,430.419225,249.4007,728.6840396,382.157675,68.1990475,17.58006625,-0.3913125,0.887217656,0.30926325,0.87789079475,0.37754429825,2.064465
9,14.75,19.88889,338.927,18.51072662,-15.9423,8.6753356245,2.9582435415,24.22601,81.9083,97.273826765,39.49023,22.35772585,0.25985560875,19.979075,10.00169,351.1008,429.75855,215.40465,629.06948115,336.3224,56.756505,17.65939125,-0.37851525,0.8800540375,0.309535,0.839235774,0.3655766475,1.9202
9,15.25,19.609905,338.378,18.50248632,-14.4478,8.62901867725,2.95027555,12.71498,75.1956,97.24975529,39.5484,22.5395,0.211557956,20.0626525,10.128985,349.34865,426.928925,165.478775,501.05,250.08745,53.3314975,17.63831375,-0.4087045,0.8486143375,0.28677325,0.80312401425,0.347982795,1.7946925
9,15.75,19.38756,337.975,18.50154048,-11.5262,8.52596,2.932451193,6.89887,66.84484,97.245925,39.27593,22.487,0.18947240075,20.03831,9.701225,348.26185,424.4024,136.671275,478.3,248.7211,47.1231375,17.720499375,-0.3639088635,0.83031879425,0.29629625,0.7628701485,0.351072973,1.836812706
9,16.25,18.710785,337.453,18.49210555,-10.1196,8.469590262,2.9226586625,-4.364815,60.66305,97.2389866075,39.5991375,22.25375,0.1646199325,19.773955,9.5354775,345.96475,420.20975,95.170095,356.05,178.321575,37.531,17.6598,-0.35633259675,0.767265355,0.271681,0.68637558625,0.33284959575,1.87664
9,16.75,17.97727,338.16325,18.473694705,-6.50439,8.684229774,2.959774171,-19.61468,50.87,97.237126455,40.671955,22.0875,0.1478586605,19.49845,9.4884675,344.60735,415.9449,48.071035,270.6,141.98035,28.0214,17.61407375,-0.32887,0.703184359,0.249669,0.622298175,0.292998116,1.6460362905
9,17.25,17.035885,338.794,18.54479681,-3.4278825,8.81404,2.982016097,-30.96455,33.58275,97.224,43.26393,21.4135,0.1754972065,18.9537175,7.872515,341.22245,409.8681,9.4622523225,164.6,84.455325,18.0925,17.5471225,-0.264613358,0.564178432,0.211854,0.5060187365,0.2556359925,1.56552829
9,17.75,15.94957,340.96650625,18.564320615,-0.884073939,9.09719,3.029966997,-38.9355,23.6342,97.214977285,47.4758675,20.2675,0.22765102925,17.75458,7.0590605,338.36335,401.326675,-21.7177225,75.35079481,36.346245,7.35744625,17.401066875,-0.197283648,0.41977892275,0.150967977,0.328126115,0.1786506795,1.15675
9,18.25,14.547695,343.837,18.6468496,0.992312,9.25998,3.057209512,-45.8772,14.58955,97.2248,52.9464,19.628,0.307408523,16.6605675,5.38261,334.6798,395.230325,-53.84797,16.526857565,4.8781005,1.3552705,17.251951875,-0.156149,0.267768557,0.0928,0.270739727,0.12,1.07011
9,18.75,13.2106775,348.8255,18.78987746,1.492705,9.210615,3.0489600365,-46.8651,8.2736,97.2409,58.776955,18.537,0.296647939,15.763735,3.68805875,330.29425,387.3452,-65.02485,0.6634832315,-3.119053,-0.0365762725,17.073844375,-0.113503,0.238327506,0.074,0.233452351,0.088263922,1.064174553
