DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
10,9.25,-0.121556,93.2464,22.26105,-2.02343,1.454725,0.1865905,16.4466,382.521,6.59727,0.611194,0.630366,0.3202225,0.5483105,426.8208,304.297,289.8843,88.72352,513.0383,16.4363369166667,26.921653,1.51,-6.92834925,-8.5623785,-5.56030151174327,-12.87941,86.09451975,86.16,1196.22890833333,1040.08333333333,93.5,60,107.5,119.116666666667,94.4166666666667,90,146.583333333333,177.379166666667,131.191666666667,184.0125,127.5,159.6375,16.8166666666666,19.65
10,9.75,-0.1495905,117.717,25.5243,-2.1657125,1.5067975,0.20084,17.442175,382.7975,6.56132,0.71992375,0.74900975,0.351163,0.61951025,442.148,307.7526,341.4736,104.01205,590.3498,17.2332813333333,24.5466283333333,1.655,-3.52243575,-7.153168,0.729335805235984,-10.0641775,86.074405,86.1458333333333,1362.45221666667,1169.75,106.083333333334,69.0416666666667,118.216666666666,141.720833333333,110.966666666667,103.833333333333,170,214.441666666666,153.320833333333,211.929166666667,145.5,189.458333333334,17.6166666666667,19.56
10,10.25,-0.1750065,140.025,24.7763,-2.205905,1.5982175,0.2259655,18.208825,382.9355,6.26728,0.8268905,0.844132,0.37726175,0.6746235,455.6622,310.7487,381.02105,115.0399,655.5697,18.2843426666667,22.7742683333333,1.845,0.217781975,-5.86287275,7.22440842120538,-7.18375,86.0704393333333,86.1283333333334,1498.95366666667,1280.66666666667,115,80.5,126.666666666667,153.491666666667,122.833333333333,114.5,185.725,239.545833333333,170.5875,229.741666666667,165.191666666667,205.258333333333,18.5294444444444,19.5066666666667
10,10.75,-0.1851015,161.15025,25.42445,-2.25587,1.605595,0.22423975,19.091575,382.99875,6.11462,0.9181885,0.94036175,0.39544575,0.73223175,467.6405,314.3742,405.045,121.9891,698.5316,18.7670643333333,20.5128016666667,1.95,3.42015375,-4.381801,12.229452208997,-4.34908975,86.0404536666667,86.1016666666667,1586.2856,1342.20833333333,119.166666666667,89.0833333333334,132.458333333333,160.2625,130.820833333333,120.125,198.75,258.4,180.833333333333,244.845833333333,170.75,218.283333333333,19.6219444444445,19.4991666666667
10,11.25,-0.208641,166.0715,25.582275,-2.38548,1.55229,0.240949,19.7743,383.0965,6.1484675,1.03488,1.02216,0.403121,0.744376,475.6232,318.0464,419.9408,127.25705,721.74095,19.754548,19.2165006666667,2.005,6.18650525,-3.01506125,16.8050493747097,-1.17025075,86.009811,86.065,1622.42406666667,1398.33333333333,124.666666666667,95.9583333333333,135.695833333333,172.866666666667,137.129166666667,127.583333333333,206.683333333333,269.754166666667,191.016666666666,254.533333333333,177.5,230.1125,20.6611111111111,19.5483333333333
10,11.75,-0.20574,182.138,24.5423,-2.31213,1.79122,0.26169,20.2875,383.258,5.980295,1.09521,1.11549,0.420648,0.782757,483.84075,319.13565,424.0721,125.309125,739.484275,20.2843226666667,18.0001943333333,2.24,9.52985075,-1.5679585,21.603205,1.60833,85.9885366666667,86.0216666666667,1640.53626,1407.04166666667,125.833333333333,99.1666666666667,136.5,172.658333333333,137.45,128.141666666666,209.333333333333,268.308333333333,192.75,256.304166666667,180.670833333333,236.195833333333,21.57,19.6283333333334
10,12.25,-0.211798,185.83375,25.257225,-2.42359,1.80739,0.270046,20.6451,383.466,5.790775,1.15899,1.15364,0.433256,0.786945,487.955,320.7726,411.97425,125.6107,714.838,20.7724235833333,17.0821358333333,2.36749999166667,12.416145,-0.052220585,28.05868,4.04420625,85.9422306666666,85.98625,1560.13516583333,1407.33333333333,122.833333333333,99.5,135.25,175.991666666667,138,126.75,208.5,266.304166666667,191.925,255.358333333333,178,237.45,22.57,19.74125
10,12.75,-0.22208,190.614,24.0722,-2.40377,2.0076975,0.2630965,21.0004,383.59,5.59853,1.1916175,1.1659725,0.43685,0.801505,490.86075,322.133075,402.2773,127.26685,719.4747,21.0946643333333,15.4333543333333,2.53,14.5061275,1.33081925,30.0546751412591,6.1448515,85.9031443333333,85.94625,1602.32843333333,1379.66666666667,120.75,102.25,131.625,165.054166666667,133.7,126.666666666667,202.5,255,189.525,253.254166666666,178.166666666667,228.029166666667,23.4633333333334,19.86
10,13.25,-0.2406735,181.4725,24.418575,-2.283455,2.00607,0.2985815,21.30625,383.5855,5.590915,1.225625,1.213505,0.436596,0.7638075,492.6047,322.551525,375.024775,120.93415,689.094875,21.4705463333333,14.9607616666667,2.56,16.047045,2.45681325,32.7107317997473,8.23914675,85.8695793333333,85.9058333333333,1500.3747,1308.04166666666,116.583333333333,98,126.25,155.054166666667,125.783333333333,120.25,189.666666666667,246.2,177.791666666667,243.283333333333,167.416666666667,221.25,24.1388888888889,19.9416666666666
10,13.75,-0.2427825,171.97875,19.8421,-2.313725,2.201125,0.3016185,21.6648,383.43875,5.684735,1.203175,1.15489,0.435435,0.7343,485.902225,322.823125,333.3016,104.894175,600.351625,21.739109,14.938671,2.82,16.074585,3.6394545,33.0693764100829,9.86163275,85.841445,85.8754166666667,1303.11165666667,1185.45833333333,105.583333333333,82.4166666666667,116.458333333334,142.033333333333,112,105.275,170.833333333333,219.666666666667,156.8625,214.541666666666,153.125,201.333333333333,24.6422222222222,20.13
10,14.25,-0.2412555,156.122,19.651475,-2.1649,2.092955,0.280825,21.6877,383.439,5.643625,1.17541,1.143455,0.422921,0.695353,481.7116,323.5027,291.60665,97.60426,565.69695,21.6565446666667,14.5375663333333,2.62,15.10666,4.676898,32.88429,11.18295,85.816075,85.8408333333333,1234.37704,1091.66666666667,98.7083333333333,62.5,107,133.283333333333,109.508333333333,97.8666666666667,157.5,207.241666666667,142.666666666667,207.5,140.833333333333,183.833333333333,25.1097222222222,20.3270833333333
10,14.75,-0.246964,137.784,17.2097,-2.15648,2.165525,0.2998915,21.8066,383.45875,5.576845,1.16276,1.139085,0.4161095,0.6177135,474.625,323.1951,235.11555,81.736425,475.59805,21.936704,14.1991513333333,2.63,12.84962,5.544974,29.43047,12.09508,85.7943076666667,85.8266666666667,1043.12503333333,930.333333333333,82.75,38.8333333333333,90.8333333333333,108.283333333333,90.0916666666667,82.5,131.75,173.3,118.833333333333,177.866666666667,119.5,158.166666666667,25.4983333333333,20.5683333333333
10,15.25,-0.2400305,113.666,14.8853,-1.86532,2.07174,0.2823285,22.0205,383.37375,5.58816,1.11399,1.074525,0.399205,0.532718,466.3865,325.1471,172.57785,69.14959,396.0847,21.9388593333333,14.0911723333333,2.60499996666667,10.96772,6.066151,26.1371041170616,12.50136,85.7884813333333,85.815,846.859546666667,770.833333333333,67.75,24.6666666666667,75.3333333333333,88.7,71.3416666666666,67.8666666666667,102.7125,140.4,95.5,152.833333333333,99.5,129.5,25.7230555555556,20.7133333333333
10,15.75,-0.252226,87.64095,11.753975,-1.62967,2.231945,0.2776955,21.7374,383.22875,5.66806,1.02729,1.04832,0.374263,0.434751,454.9847,323.4601,104.411,52.758605,298.62105,21.774694,13.999837,2.69,9.228505,6.300098,22.6283125257868,12.57082,85.7887753333333,85.815,629.796963333333,584.166666666667,46.0416666666667,21,54.1166666666667,67.8666666666667,53,50.3333333333333,75.4,102.9,67.8333333333333,115.333333333333,73.3333333333333,90.5,25.8183333333333,20.87
10,16.25,-0.24156,51.27365,9.58221,-1.3582675,2.278525,0.264378,21.51395,382.75775,5.541435,0.9285855,0.886212,0.3387205,0.3044835,442.0737,321.2592,29.33015,36.295845,187.89495,21.4861096666667,14.201696,2.65,7.711552,5.963871,19.6170203372653,11.77137,85.7802466666667,85.8041666666666,404.46621,382.166666666667,30.4166666666667,16.6666666666667,35.3333333333333,43.2833333333333,35.0833333333333,32.8666666666667,46.2,65,42.8333333333333,67.0333333333333,47,53.2833333333333,25.7954166666667,21.1350000000001
10,16.75,-0.214368,17.5434,5.82783,-0.86036075,2.206595,0.2559405,21.3759,382.741,5.576465,0.7943925,0.696774,0.2980975,0.1953945,429.0454,320.1584,-39.59292,21.25793,91.754445,21.253001,14.683969,2.505,5.884896,5.513068,14.17438,11.14078,85.7671883333333,85.8091666666666,180.431981,193.333333333333,13.7916666666667,8.28333333333333,16,21.2,15.925,15.5,20.6958333333334,29.7083333333333,19.1666666666667,21.6166666666667,21.8333333333333,22.5,25.6266666666667,21.4666666666667
10,17.25,-0.158466,-8.257795,2.17976,-0.33175125,1.94765,0.195147,20.80915,382.48025,5.6098775,0.616219,0.5468735,0.233282,0.2034605,414.78365,317.94105,-89.4609775,7.11253575,19.0232975,20.5626863333333,15.332737,2.305,3.0894305,4.7431595,7.23224543783282,9.851121,85.7709826666667,85.8241666666667,43.6736482,40.3333333333333,2.83333333333333,1.5,2.86666666666667,4.11666666666667,2.83333333333333,2.33333333333333,3.7,4.5,3.66666666666667,3.16666666666667,3.66666666666667,4.16666666666667,25.1930555555556,21.635
10,17.75,-0.10762,-22.4316,0.0373771,0.00747933,1.95782,0.102691,19.8931,382.052,5.7669075,0.3913255,0.454131,0.131811,0.2884575,403.31175,314.488175,-104.233025,1.8166585,-3.2622205,19.4500046666667,17.6629113333333,2.345,-0.531400725,3.67970175,0.5174168,8.22316025,85.7863473333333,85.875,1.95497465666667,1.5,1,1,1,1.2,1,1,1,1,1,1,1,1,24.6436111111111,21.8916666666667
10,18.25,-0.0719226,-22.4081,-0.9672505,0.0668015,2.187445,0.0953189,18.65325,382.0155,5.92972,0.3548685,0.3905325,0.1336375,0.259144,395.403575,310.74795,-101.1495,1.656904,-4.07798125,18.2535503333333,19.994489,2.57,-4.29627875,2.03198875,-5.93837477867356,6.049396,85.8057903333333,85.8933333333333,-0.0188238133333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,24.1025,22.0333333333333
10,18.75,-0.0727136,-26.4674,-1.2272,0.0520604,2.397335,0.112443,17.53845,382.354,6.02495,0.3535365,0.3324355,0.1526395,0.2648915,390.875075,307.5647,-97.115525,1.967808,-3.27632375,17.1949945833334,22.25892325,2.91375,-7.4704215,0.26560025,-12.51685,3.894337,85.82992,85.9191666666667,-0.0335517303333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,23.5366666666666,22.1408333333334
10,19.25,-0.06886125,-28.1502,-0.5118085,0.0835717,2.432195,0.1169945,17.08775,382.45675,6.00363,0.362597,0.322574,0.161767,0.2487455,386.398925,305.477975,-94.74506,2.07832925,-2.79582025,16.73168075,22.8917905833333,2.9625,-9.49336,-1.46293225,-16.080195190745,1.250487,85.8461640833333,85.9416666666666,-0.0223666386666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.97,22.195
10,19.75,-0.07756255,-29.197525,-0.68761325,0.11053325,2.5589525,0.120858,16.993375,382.53875,5.9912875,0.3562315,0.3307465,0.16192725,0.257497,385.257575,304.793625,-92.453975,2.025299,-2.6180165,16.4986309166667,23.4298254166667,3.06249999166667,-11.14379,-3.0835905,-19.5595543651799,-0.75652165,85.86056325,85.955,-0.0144769594166667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.5011111111111,22.2208333333333
10,20.25,-0.078843925,-30.4253,-0.263793,0.11603,2.47474,0.11791025,16.572725,382.301,5.94576,0.360503,0.321099,0.164904,0.2569875,382.400175,303.576125,-90.5207525,1.96790675,-2.480862,16.0282475833333,24.4190224166667,2.97125,-12.279105,-4.15832575,-21.569609162602,-2.77647475,85.8689645,85.9608333333333,-0.00941166883333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,22.0733333333333,22.1749999999999
10,20.75,-0.07136135,-30.08285,-0.0753887,0.1295435,2.4657275,0.11912125,16.157225,382.353,5.85436,0.365586,0.32774425,0.161236,0.26616475,382.421375,303.981375,-88.53254,1.908773,-2.456487,15.7955696666666,24.480179,2.99125,-12.8501825,-5.2619385,-23.296855,-4.519932,85.8908391666667,85.9766666666667,-0.00700398541666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,21.5311111111111,22.1325
10,21.25,-0.062061775,-30.748425,-0.17181575,0.126306,2.4251675,0.11553775,15.87425,382.36925,5.838405,0.37431325,0.32736,0.15578675,0.2563215,378.802475,303.214925,-86.83017,1.7936615,-2.414932,15.4195106666667,24.95470825,2.975,-13.6763325,-6.13828375,-23.8148028136797,-6.0271905,85.9006596666666,85.9875,-0.00376476958333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,21.125,22.085
10,21.75,-0.069736925,-29.352175,0.28988225,0.116421,2.31014,0.10873725,15.572175,382.20525,5.85422,0.3620255,0.31390125,0.152482,0.2582495,376.565,300.727175,-85.629925,1.85047575,-2.3966005,15.0719468333333,25.1169345,2.9275,-13.99784,-6.7998255,-25.0907715794613,-7.31907725,85.9206445833334,85.9858333333333,-0.00187809675,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.6833333333333,22.02
10,22.25,-0.06924805,-29.518325,-0.12720975,0.1317715,2.33737,0.103285,15.2599,382.02425,5.83467,0.3681875,0.323514,0.1452,0.28401,374.2798,299.93135,-83.695735,1.78240825,-2.3330055,14.6263488333334,26.0520361666667,2.88,-14.42729,-7.365445,-25.95364,-8.604732,85.9163575,85.9895833333333,-2.56666666667447e-08,1,1,1,1,1.2,1,1,1,1,1,1,1,1,20.3555555555555,21.95
10,22.75,-0.0648366,-29.207,0.037757825,0.119326,2.2248475,0.100489,14.9848,382.139,5.8117575,0.36118375,0.31978375,0.1413515,0.2904315,372.044425,298.8956,-82.205335,1.72940325,-2.342231,14.3883548333333,26.07767025,2.655,-14.96906,-7.99148525,-26.69647,-9.49819525,85.9217523333333,86,-5.04999999999018e-08,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.9522222222222,21.905
10,23.25,-0.054698125,-28.375,-0.085537975,0.11199425,2.025095,0.0932092,14.828775,382.126,5.824545,0.3523305,0.33391225,0.12810775,0.28289275,370.54065,298.913375,-81.0208575,1.75428775,-2.30425725,14.25962225,27.09743275,2.53625,-15.35145,-8.46638475,-27.3068902930434,-10.36498,85.91964425,85.9891666666666,-0.00139805283333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.5588888888889,21.79125
10,23.75,-0.052989525,-26.918675,-0.1458405,0.08812275,1.962885,0.092441125,14.30995,381.9785,5.85984,0.33446025,0.3200625,0.12137325,0.2822395,368.9037,296.8607,-80.4463,1.743579,-2.284786,13.8856136666666,27.89870075,2.36,-15.672365,-8.9128725,-27.9127375,-11.031375,85.9105973333333,85.9858333333333,0,1,1,1,1,1.2,1,1,1,1,1,1,1,1,19.2055555555555,21.6983333333333
11,0.25,-0.0453501,-28.7249,-0.80685175,0.00039236725,1.96135,0.0741049,6.62076,378.753,3.87329,0.318549,0.279852,0.104157,0.304921,328.956025,264.265775,-76.32434,1.63592225,-2.181932,6.50634233333333,29.7733796666667,2.035,-15.96536,-9.8988105,-29.286875,-13.2233875,85.9579043333333,85.9358333333333,-0.00376475933333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.2411111111111,14.66
11,0.75,-0.04152905,-26.189225,-0.94233425,0.015811325,1.8768475,0.07344115,6.248085,378.5755,3.90887,0.30949,0.271584,0.0999666,0.296091,328.1469,262.6686,-75.284855,1.57082,-2.0864265,6.03355913333333,31.1505493333333,2.025,-16.3497975,-10.145235,-30.071665,-13.6708175,85.9507986666667,85.93,-0.00559811983333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,11.0255555555556,14.625
11,1.25,-0.03227535,-25.57065,-0.904412,0.0063376275,1.6852575,0.0728528,6.08442,378.256,3.945265,0.305861,0.30007775,0.096736775,0.30808475,327.683925,261.30585,-74.59969,1.603697,-2.032814,5.7437075,31.7747823333333,1.93,-16.527285,-10.33295,-29.8867459183304,-14.1439775,85.9430826666667,85.9333333333333,-0.00188245883333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.7758333333333,14.54
11,1.75,-0.03310355,-26.0981,-0.757669,-0.025677925,1.597525,0.065802775,5.8260525,378.427,3.9953175,0.29458875,0.2780905,0.087324375,0.31147875,325.6686,258.60265,-74.03762,1.575392,-2.06385725,5.41362946666667,32.337837,1.775,-16.614555,-10.6959775,-29.8292325,-14.5895275,85.9289806666667,85.9375,-0.00188273333333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.5433333333334,14.3908333333333
11,2.25,-0.0268837,-22.0138,-0.860413,-0.01892295,1.600455,0.065425175,5.7130025,378.2965,3.9623275,0.32309875,0.2961095,0.085981475,0.3086655,323.9368,258.23895,-73.797735,1.52268275,-2.0561465,5.36965486666667,33.052769,1.785,-16.61039,-10.9461325,-30.452665,-15.0017875,85.9213033333333,85.9325,-0.0018828115,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.3175,14.2633333333333
11,2.75,-0.020168025,-21.89535,-0.729935,0.00021496,1.6727525,0.064260925,5.544875,378.005,3.983815,0.30139275,0.28369925,0.089662925,0.3230795,322.277275,259.722575,-72.543435,1.407558,-2.085565,5.23521766666667,33.7095533333333,1.705,-17.024965,-11.1173525,-31.0475097117714,-15.3247775,85.906476,85.9275,-0.00186661333333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,10.0833333333333,14.1466666666667
11,3.25,-0.02109495,-22.3259,-1.09902,-0.005086505,1.64008,0.067165775,5.2019025,377.74625,3.9723825,0.297253,0.2937775,0.084730375,0.32926125,321.01575,257.60015,-72.117205,1.523525,-1.97360125,4.8717384,34.502014,1.655,-17.06925,-11.2945325,-31.038805,-15.6249875,85.9128673333333,85.93375,-0.003732368,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.86833333333333,14.0725
11,3.75,-0.0225319,-23.390225,-0.96973575,-0.0155893,1.5219725,0.06442155,5.12427,378.0605,3.98295,0.33230925,0.3018855,0.086846375,0.32570575,320.339025,256.079875,-71.7635125,1.59724375,-1.92285875,4.88537546666667,34.8119193333333,1.555,-17.1585625,-11.4375775,-31.3460775,-15.8926,85.9219153333333,85.9320833333333,-0.00188343683333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.6175,13.97
11,4.25,-0.0197525,-21.4139,-0.865444,-0.0286867,1.44485,0.062824725,4.640435,377.326,4.0529975,0.32837225,0.30197875,0.0848809,0.3165285,318.2005,254.8291,-70.8212125,1.4935225,-2.05788125,4.31182733333333,36.1188703333333,1.43,-17.6243125,-11.648915,-31.530085,-16.2967325,85.933952,85.92875,-0.001874876,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.37666666666667,13.8916666666667
11,4.75,-0.02270505,-22.237175,-1.0188035,-0.0154399,1.455855,0.063211425,4.255755,377.65525,4.061575,0.331863,0.28451675,0.0799425,0.3339705,316.294625,254.197675,-70.05124,1.50556125,-1.96082975,3.94686003333333,37.0501286666667,1.315,-17.8636225,-11.77467,-31.514585,-16.5292525,85.9386143333333,85.9345833333333,-0.00188247483333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,9.11777777777779,13.835
11,5.25,-0.022914025,-21.782975,-1.081405,-0.0073884925,1.367865,0.058667975,4.0785125,377.397,4.046945,0.32584425,0.309934,0.07586145,0.30121825,314.8425,254.8025,-69.653775,1.52439575,-1.8534265,3.701065,38.945406,1.29,-18.042935,-11.9208125,-32.0480025,-16.88032,85.9652616666667,85.93,-0.000933117666666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.91333333333333,13.7533333333333
11,5.75,-0.024672975,-23.0177,-0.6090955,-0.01062335,1.27337,0.06047345,3.9812375,376.985,4.03957,0.34338425,0.2985195,0.07468605,0.3101435,313.1525,253.95175,-69.2408125,1.41934825,-1.9391695,3.61079636666667,39.0172276666667,1.175,-18.168995,-12.2810575,-31.8334625,-17.171185,85.9966906666667,85.9404166666667,1.24999999998967e-08,1,1,1,1,1.2,1,1,1,1,1,1,1,1,8.59833333333334,13.64
11,6.25,-0.014836625,-21.226525,-0.99056675,-0.030118,1.2006575,0.061379375,3.909845,376.8095,4.0778875,0.33678575,0.317086,0.070221125,0.3194215,312.759625,253.30105,-67.80193,1.59364875,-1.3712175,3.5258271,40.0878236666667,1.275,-18.47781,-12.4308275,-32.3969675,-17.5541,86.0028116666667,85.9633333333333,0.4292612495,1.2,1,1,1,1.2,1,1,1,1,1,1,1,1,8.31333333333334,13.53
11,6.75,-0.01881355,-20.1336,-0.8923205,-0.04212525,1.2209075,0.057603325,3.767795,377.2885,4.09377,0.3385535,0.33057525,0.069717175,0.30307725,311.6029,252.7233,-58.5169,3.248136,6.181122,3.5051699,41.0618633333333,1.22,-18.633,-12.61707,-32.33134,-17.66958,86.0212096666667,85.9991666666666,19.0537326833333,21.4208333333333,1.275,1.2,1.61666666666667,1.61666666666667,1.5,1.2,2,2.25833333333333,1.61666666666667,2.33333333333333,1.61666666666667,2.33333333333333,8.09555555555556,13.41
11,7.25,-0.030952125,-14.1448,0.587676,-0.321616,1.0832075,0.072143125,4.1169,377.646,4.18706,0.39751825,0.30812925,0.096449025,0.36527625,319.7048,252.4046,-34.270565,15.331565,47.28804,3.93198513333333,39.1266253333333,1.16,-18.38167,-12.87473,-32.21735,-17.80837,86.0387666666667,86.02125,120.409294133334,129,13.0833333333333,6.875,13.7333333333333,18.2833333333333,9.66666666666667,9.54166666666667,13.8,14.1166666666667,13.8333333333333,17.0416666666667,13.7,14.65,7.9,13.2983333333333
11,7.75,-0.048373075,7.99449,3.45431,-0.956913,0.7600445,0.10433225,5.1748675,377.8255,4.29243,0.35384075,0.35271025,0.160487,0.30805375,332.8877,254.2837,18.396885,33.59959,124.2397,5.27606976666667,35.581689,0.675,-16.98953,-12.78687,-30.51815,-17.86342,86.056683,86.0558333333333,292.746365166667,324.166666666667,34.1666666666667,16.6666666666667,35.4,39.325,24.5,24.95,37.4208333333333,32.45,35.4708333333334,51.8375,36.6166666666667,39.0083333333333,7.75388888888889,13.1866666666667
11,8.25,-0.07889385,25.0806,5.91543,-1.17908,0.9154,0.12514125,6.4067125,378.598,4.2807925,0.394855,0.39679875,0.211497,0.3127765,347.7603,257.775,79.004465,44.642975,206.1538,6.54352773333333,32.45545,0.85,-14.86805,-12.4603,-25.49505,-17.65154,86.0788923333333,86.07875,434.396425,478.7,48.425,26.7083333333333,51.6291666666667,56.3041666666667,38.375,39.0416666666667,58.075,58.65,56.1666666666667,82.0083333333333,60.2083333333333,68.1958333333334,7.66666666666667,13.08
11,8.75,-0.08777185,45.8925,9.127275,-1.3902575,1.107305,0.14754325,7.5247,379.34275,4.226885,0.46028,0.47931625,0.26121875,0.38375075,359.8625,261.008325,144.447925,56.4762925,301.96945,7.61686986666667,30.546689,1.075,-12.2261625,-11.69593,-18.6115993947692,-16.7707675,86.085539,86.095,636.893788333334,671.833333333333,65,39.1666666666667,72.9,82.45,56.8625,57.2375,86.5125,102.225,81.6666666666667,118.166666666667,85.4166666666666,98.9083333333333,7.69166666666666,12.9766666666667
11,9.25,-0.110976,69.587025,11.23305,-1.483745,1.2065125,0.1640535,8.4358,380.115,4.29252,0.5189135,0.546597,0.2893825,0.44456175,373.346125,264.166725,204.74005,69.74211,385.4552,8.80620566666667,28.214314,1.24,-9.300353,-10.6819775,-11.7732319948071,-15.0698675,86.0875313333333,86.1195833333333,776.357895,818,77.2375,50.8333333333333,90.375,103.3875,73.9,72.5,111.2,140.833333333333,103.416666666667,148.666666666667,108,127.033333333333,7.95833333333333,12.8675
11,9.75,-0.12634575,91.74215,13.192775,-1.54,1.3422575,0.18391675,9.4930825,380.4525,4.29593,0.59435975,0.63964625,0.32165,0.51844,387.4528,267.0569,253.980575,81.5646025,451.914575,9.83493193333333,26.5342383333333,1.44,-5.6024435,-9.43450825,-4.88788361708985,-12.8098,86.078924,86.1070833333333,831.984605,954.166666666667,88.8333333333333,59.625,105.483333333333,120.054166666667,88.7,84.3625,131.654166666667,170.8875,122.625,176.75,126.666666666667,148.3,8.44500000000001,12.7675
11,10.25,-0.155289,112.039,14.85145,-1.58681,1.454215,0.1865505,10.3385,380.5845,4.20385,0.6621645,0.706862,0.3455055,0.5889525,397.560775,270.909075,289.320625,92.3662475,516.777525,10.8617793333333,24.6987673333333,1.625,-2.476058,-8.038212,1.6153916531316,-10.22183,86.0684856666667,86.085,966.620118816666,1060,97.625,68.0708333333333,112.25,136.304166666667,101.8375,95.0833333333333,149.920833333333,196.025,140,200.833333333333,141.75,170.8875,9.10916666666667,12.6516666666667
11,10.75,-0.175676,132.191,15.48745,-1.65513,1.467705,0.206294,11.4606,380.52,4.1472325,0.761474,0.809867,0.364293,0.6293555,407.617575,274.299175,312.6608,100.407,546.6482,11.7457876666667,23.1415503333333,1.735,0.1583411,-6.720656,6.9236930023754,-7.501577,86.059107,86.06375,1093.216925,1128.7,101.291666666667,78.4166666666666,117.7625,143.804166666667,107.708333333333,104,161.108333333333,209.8375,152.1125,213.883333333333,152.166666666667,182.45,9.88666666666667,12.6554166666667
11,11.25,-0.195606,136.04925,15.58865,-1.6774425,1.4271475,0.220871,12.161875,380.612,4.1945375,0.854931,0.87174275,0.37670125,0.63125825,415.5883,277.07485,332.1098,104.0531,570.4476,12.6225535833333,21.7516074166667,1.77875,2.8299825,-5.34510075,10.0151613216515,-5.22686475,86.0241705833333,86.0225,1001.664415,1168,103.420833333333,83.7083333333334,118.541666666666,151.408333333333,112.458333333334,107.958333333333,161.708333333333,219.166666666667,157.041666666667,221.445833333333,156.916666666666,190.858333333333,10.8623611111111,12.6216666666667
11,11.75,-0.19865325,149.7405,15.7983,-1.7296375,1.55721,0.2363145,12.9142,380.607,4.21613,0.90517475,0.9329405,0.388256,0.65555525,423.0913,279.063525,333.621,106.734,572.0055,13.4157961666667,20.60294475,1.9225,5.96189025,-4.11952425,16.3316170453006,-2.74905725,85.9812895833334,85.97625,1138.93719,1172,105.041666666667,86,120.333333333334,154.116666666667,114.208333333333,108.875,166.041666666666,224.525,155.795833333333,220.091666666667,156.5,193.4625,11.9811111111111,12.635
11,12.25,-0.21733425,153.325,14.9102,-1.74384,1.61365,0.235662,13.50035,380.9705,4.1528875,0.98062025,1.007805,0.394328,0.66661675,427.7015,280.9689,302.6501,103.5703,553.6277,14.0892489166667,19.1961399166667,2.0225,8.9074895,-2.6598095,20.1864922312755,-0.586918975,85.9531775833333,85.92875,1058.94795666667,1140.83333333333,104.820833333333,87.5,119.108333333333,151.304166666667,115.416666666666,106.541666666667,160.583333333333,228.8375,151.333333333334,215.070833333333,152.2375,197.008333333333,12.96,12.7
11,12.75,-0.225367,151.55075,14.0997,-1.749315,1.61185,0.246123,14.0581,381.118,4.13102,0.997217,1.02247,0.401994,0.667499,429.877,281.2126,311.6267,102.48605,547.0934,14.6105238333333,18.3816910833333,2,10.61473,-1.28691875,24.2852579599738,1.4262045,85.9036046666667,85.8883333333333,1069.58250107143,1105.80833333333,97.7916666666667,87.8333333333333,110.333333333333,147.033333333333,108.333333333333,106.616666666667,158.775,208.25,150.670833333333,210.5,149.95,181.029166666666,13.8004166666667,12.7587499999999
