DOY2,HR2,T_BOLE_1_1_1,T_BOLE_2_1_1,G_1_2_1,G_2_2_1,G_3_2_1,G_4_2_1,NEE,G_1_1_1,USTAR,FC,LE,SLE,H,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_2_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1
11,5.25,-10.75075,-10.68425,-10.9635,-6.04095,-7.568275,-5.367,0.15020525,-8.8363925,0.13261375,0.1211689,-0.64538725,-0.85267925,-26.420275,-2.856495,-54.6819,-0.52151125,-0.2884585,219.24,263.6685,-0.054885575,-0.052415025,0,-11.5725,-11.6205,-13.40775,-13.2605,82.5668,82.50505,83.09915,1.4245,-3.02675,-2.255725,-1.408475,-0.50709,0.7673125,2.309125,-1.073025,-0.6114125,0.227315,0.4402075,1.3203,2.7527
11,5.75,-10.8995,-10.832,-11.09675,-6.1403,-8.2069,-5.4604,0.114938,-8.718155,0.1183,0.0937461,-0.67639025,-0.7867245,-22.243,-2.3948725,-53.323975,-0.4845625,-0.300828,217.47225,261.843,-0.0512442,-0.06991035,0,-11.975,-11.8285,-13.21275,-13.165,82.32435,83.224475,83.25965,1.43395,-2.95785,-2.256275,-1.423975,-0.5140625,0.74297,2.28905,-1.10425,-0.6530375,0.216315,0.4388,1.295125,2.74605
11,6.25,-11.27525,-11.20125,-11.2165,-6.243275,-8.336325,-5.5301,0.073580675,-8.6047,0.12758575,0.0651698,-1.03879525,-0.8970575,-20.9319,-3.0854625,-59.0747,-0.5419375,-0.28063325,215.77275,262.689,-0.05586705,-0.0618183,0,-12.167,-12.213,-13.31025,-13.6095,82.963675,83.105725,83.595025,1.38415,-3.011025,-2.25115,-1.413225,-0.51934,0.7387325,2.285075,-1.135475,-0.6882425,0.19305,0.4377625,1.280875,2.739525
11,6.75,-11.36575,-11.2965,-11.32925,-6.358525,-8.38895,-5.48515,0.0931595,-8.637055,0.09679275,0.0844791,-0.867025,-0.92129375,-24.78005,-2.81604,-58.524275,-0.59575425,-0.36385175,219.102,262.613,-0.061367175,-0.0673618,0,-11.893,-12.479,-13.86625,-13.93875,82.975825,83.1341,84.1299,1.44665,-3.08155,-2.256775,-1.47365,-0.52406,0.7310775,2.283225,-1.193675,-0.729175,0.1745875,0.44023,1.267225,2.750675
11,7.25,-11.70825,-11.63525,-11.45375,-6.488325,-8.408925,-5.389075,0.0825163,-8.3458625,0.103017,0.0689177,-0.8924865,-0.8908795,-24.42995,-3.0097725,-65.4156,-0.591464,-0.316418,219.1085,261.845,-0.036374125,-0.074872725,0,-11.885,-12.0835,-14.01225,-14.135,83.0952,83.569625,84.54785,1.43335,-3.073625,-2.2684,-1.49325,-0.532405,0.7328675,2.2775,-1.22685,-0.74511,0.15134,0.4276075,1.26475,2.7539
11,7.75,-11.91975,-11.85275,-11.55575,-6.6242,-8.4063,-5.30145,0.112634,-7.9643125,0.1188015,0.0903336,-0.738093,-0.82558125,-22.9209,-2.509725,-60.95775,-0.39464,-0.26880075,215.605,261.68625,0,-0.0247579,0,-11.824,-12.10825,-14.09725,-14.12675,83.65565,84.19965,84.928275,1.30145,-3.1069,-2.323025,-1.508675,-0.5387725,0.73537,2.275825,-1.268525,-0.756775,0.134085,0.4326125,1.276825,2.7544
11,8.25,-12.119,-12.0615,-11.62125,-6.767625,-8.4107,-5.303975,0.153853,-7.542715,0.10584575,0.115968,-0.5615215,-0.50966025,-20.040975,-1.938075,-48.6423,0.93451475,0.022507375,215.67075,262.07425,1.1557675,0.089698,0.035885025,-11.7205,-12.19175,-14.06125,-14.09575,83.81655,84.4241,84.736675,1.59905,-3.0958,-2.331475,-1.530875,-0.5473475,0.733945,2.27425,-1.312925,-0.764095,0.1001625,0.4275125,1.296375,2.7522
11,8.75,-12.2525,-12.179,-11.61575,-6.86895,-8.4271,-5.375125,0.08401105,-6.825055,0.10043055,0.0863351,0.332096,-0.00996315,-17.9791,0.478226,-26.5605,5.485255,0.8840595,218.94225,263.34225,10.5267,1.031075,1.2316075,-11.451,-11.94625,-13.94675,-13.9655,84.14125,84.452375,84.8795,1.5318,-3.082775,-2.3198,-1.56925,-0.557805,0.7351975,2.274325,-1.3115,-0.7999475,0.06653,0.42243,1.291925,2.7369
11,9.25,-12.17425,-12.111,-11.575,-6.72285,-8.434375,-5.447025,0.0973678,-6.8181475,0.1263405,0.1389445,0.8985425,0.4406195,-8.81606,1.77259,-9.089785,17.747725,2.978845,213.251,265.46775,31.649875,2.0530775,2.0263575,-10.94,-11.6455,-13.47125,-13.26925,83.4295,85.05055,84.77375,1.5473,-3.067875,-2.296225,-1.6111,-0.57501,0.7341225,2.268,-1.293225,-0.8403675,0.032525,0.384045,1.2675,2.71755
11,9.75,-11.747,-11.67025,-11.47575,-6.558575,-8.36805,-5.502,0.1157515,-5.96323,0.188029,0.1692625,1.067215,0.456109,-1.49029,2.9207375,10.0129125,33.057625,5.3850825,217.44825,268.6955,57.2507,4.344545,3.8056,-10.457,-11.1275,-12.282,-12.10375,82.13575,84.4946,83.35755,1.39645,-3.034025,-2.27075,-1.59555,-0.5919525,0.730145,2.261275,-1.264475,-0.8464075,-0.0154725,0.3662525,1.238375,2.704125
11,10.25,-11.12525,-11.053,-11.3275,-6.46645,-8.205975,-5.441125,0.12753425,-5.3925025,0.2092545,0.1884135,1.4169225,0.13949475,8.726655,2.7124875,23.9581,47.66525,8.03209,216.48,270.59325,88.538725,5.8126575,4.8675275,-9.78415,-10.38075,-11.29925,-11.26975,79.7997,83.512775,83.34205,1.485075,-3.004825,-2.232375,-1.579325,-0.6147725,0.7280375,2.24495,-1.253775,-0.8419425,-0.0587825,0.32908,1.2103,2.689075
11,10.75,-10.442,-10.351,-11.19475,-6.5611,-8.1345,-5.258475,0.048312,-4.854405,0.254395,0.146265,2.52594,0.042811375,15.6205,2.99631,38.5933,62.218775,10.186,216.6935,275.52875,105.74,7.650725,6.3683075,-9.5475,-9.9676,-10.5465,-10.08175,77.35225,80.800575,79.427175,1.481525,-2.9242,-2.2108,-1.566025,-0.6381325,0.7281225,2.238675,-1.1794,-0.81074,-0.0840825,0.311315,1.1892,2.684275
11,11.25,-9.710325,-9.62915,-11.03275,-6.803325,-7.962475,-5.21965,0.018964,-4.0028775,0.307757,0.10051,3.01865,0.0212426,20.11905,3.38524,48.895725,74.837025,13.152575,213.19775,277.213,132.8615,10.539675,8.0553825,-9.05795,-9.34035,-9.510675,-9.254475,73.99015,77.645325,75.37255,1.598925,-2.86185,-2.190225,-1.52705,-0.6578425,0.720015,2.239375,-1.133475,-0.8102225,-0.11638,0.295795,1.165575,2.675
11,11.75,-9.160075,-9.06965,-10.179575,-6.459775,-7.77115,-5.14415,-0.049104125,-3.658585,0.3442415,0.05943345,2.9478275,-0.18543125,32.321025,3.111055,56.09425,86.0906,14.2366,218.70175,280.73325,159.51875,10.428875,8.9291325,-8.55595,-9.040225,-8.681875,-8.842625,70.09155,74.840725,72.24685,1.925675,-2.79665,-2.1532,-1.502925,-0.66791,0.722225,2.243375,-1.07255,-0.7850825,-0.1230975,0.3027175,1.158675,2.670525
11,12.25,-8.6114,-8.542375,-9.62205,-6.018425,-7.31315,-5.0551,0.00506095,-2.99375,0.34306625,0.054538225,2.8852925,-0.4483945,32.72345,2.7823925,62.880025,94.496825,16.55625,214.797,283.03325,172.8875,10.214175,10.06535,-7.81615,-8.545825,-8.128475,-8.204275,67.09355,71.9361,67.83755,1.94735,-2.7164,-2.1383,-1.491225,-0.664945,0.72877,2.2499,-1.050425,-0.7304325,-0.0683175,0.30524,1.159175,2.653725
11,12.75,-7.8616,-7.796075,-8.8667,-5.86585,-7.19705,-4.80665,-0.0793697,-2.6394875,0.337803,0.0559922,2.70824,-0.94991425,39.2211,1.976145,67.70715,105.53725,16.554925,218.33875,284.091,189.4825,10.784625,10.996475,-7.4277,-8.292225,-7.791475,-7.824175,64.5723,67.791225,65.10185,1.958075,-2.67855,-2.1188,-1.46405,-0.66119,0.7302325,2.257125,-0.968615,-0.6724275,-0.0387025,0.2997975,1.158775,2.6412
11,13.25,-7.522025,-7.446725,-8.3437,-5.709125,-7.1179,-4.50065,0.02851545,-2.6614775,0.3377525,0.07682935,2.979315,-0.40912175,28.943225,1.095805,63.57345,100.61925,16.262875,220.206,285.20175,182.89,11.17375,10.8423,-7.18485,-7.734425,-7.43815,-7.36435,62.50465,65.744575,63.21105,1.94595,-2.605175,-2.095625,-1.414525,-0.6576425,0.731295,2.263525,-0.8428475,-0.59853,-0.0311275,0.329845,1.178675,2.630425
11,13.75,-6.577425,-6.504525,-8.308575,-5.36385,-7.0503,-4.242525,0.00571885,-2.86539,0.3124475,0.03263135,2.67952,-0.32619725,23.88315,0.77191825,51.2289,96.02935,14.7944,220.239,286.35825,149.27425,9.7899275,8.7700775,-7.05365,-7.5216,-6.920325,-6.954925,61.057775,64.45795,61.701575,1.9729,-2.56885,-2.03145,-1.35505,-0.6380475,0.73103,2.26765,-0.7219075,-0.52581,0.00236,0.3555175,1.190275,2.681525
11,14.25,-5.861725,-5.784625,-8.0267,-5.238875,-6.81575,-4.190925,0.0484399,-3.072885,0.308635,0.0879814,3.447365,-0.5429585,19.8083,0.16184375,43.095275,85.770475,11.888,217.906,285.79675,146.352,9.46305,8.23118,-7.01195,-7.3838,-6.79905,-6.837525,58.9928,62.92105,60.33695,1.946575,-2.53875,-2.001825,-1.3192,-0.6165975,0.7295225,2.274725,-0.6585625,-0.4433625,0.02847,0.3741125,1.18945,2.6896
11,14.75,-5.444,-5.366325,-7.951625,-5.085175,-6.4504,-3.991375,0.053449275,-3.1677425,0.32611425,0.091996975,2.7848225,-0.55411875,12.078375,-1.18242,29.2859,64.338675,10.35805,218.128,285.94475,108.1935,7.185525,7.6223525,-6.937875,-7.288825,-6.770175,-6.87215,56.949675,63.141575,59.752875,1.95145,-2.49205,-1.927625,-1.278925,-0.610075,0.7295325,2.2739,-0.5636325,-0.365935,0.053795,0.3844725,1.1869,2.695475
11,15.25,-5.138125,-5.066575,-7.871375,-4.938975,-6.293025,-3.825375,0.058862,-3.55631,0.30883075,0.079903275,1.911785,-0.533005,3.3712825,-2.8535075,12.9304,46.5803,7.7088275,216.28,286.44075,82.919525,5.80152,4.83606,-6.8444,-7.2379,-6.8035,-6.92885,56.96635,63.34335,59.988275,1.87785,-2.460825,-1.835675,-1.26565,-0.6012125,0.729765,2.2812,-0.5140325,-0.2997425,0.10895,0.3921325,1.199625,2.697675
11,15.75,-5.132725,-5.057575,-7.66935,-4.70175,-5.93835,-3.68665,0.08629445,-3.9606325,0.29477225,0.0718181,0.86992725,-0.51627175,-11.9134,-4.37407,-10.7815,33.485325,5.155175,212.37175,285.51025,57.446475,4.2586825,3.992965,-7.02315,-7.281425,-7.002875,-7.115975,58.6855,64.638175,61.01155,1.8798,-2.404425,-1.82045,-1.26115,-0.5948875,0.7279225,2.284275,-0.4877575,-0.247325,0.138995,0.417315,1.2187,2.7086
11,16.25,-5.329525,-5.2558,-7.62795,-4.612575,-5.866775,-3.606325,0.11670175,-4.475815,0.24838325,0.092906325,-0.14145875,-1.1757925,-21.91165,-7.214685,-42.4151,18.455175,2.95188,208.7485,284.73925,32.640325,2.0472625,2.2730975,-7.1399,-7.444225,-7.192375,-7.3149,59.480575,66.2646,63.194125,1.83955,-2.374225,-1.806775,-1.263975,-0.58659,0.72732,2.28505,-0.5332475,-0.23391,0.168715,0.4251525,1.25235,2.723075
11,16.75,-5.445375,-5.36925,-7.209625,-4.674225,-5.814,-3.60395,0.14719475,-5.173065,0.2091585,0.104386825,-0.8496785,-1.6390025,-32.876,-9.602055,-81.244875,5.6811,0.82095025,204.92875,283.1625,9.95172,0.95194125,1.10045,-7.25645,-7.4906,-7.245925,-7.38085,61.948675,67.5841,65.23125,1.8326,-2.3389,-1.7806,-1.23825,-0.580015,0.724625,2.286225,-0.5242625,-0.2365975,0.186535,0.4367975,1.264725,2.73415
11,17.25,-5.600475,-5.527525,-7.385975,-4.7358,-5.768175,-3.61935,0.13639875,-5.78898,0.16212575,0.0288794,-1.3318475,-1.68809,-29.999775,-10.835475,-96.42225,-0.1042022,0.010309025,205.1695,281.2055,1.0207975,0.043457,0.00986952,-7.662575,-7.754775,-7.76095,-7.822825,63.93515,70.299175,69.311625,1.788725,-2.360425,-1.7702,-1.224725,-0.5752875,0.722065,2.285275,-0.54587,-0.220995,0.1995925,0.4490175,1.267175,2.753625
11,17.75,-5.885025,-5.81565,-7.4761,-4.639625,-5.7279,-3.737475,0.15608975,-6.3837825,0.13375175,0.036515725,-1.32872,-1.826065,-33.168425,-10.60875,-95.8161,-1.21427,-0.221017,201.761,279.86025,0,-0.0436964,0,-7.997375,-8.156975,-8.262175,-8.570775,66.561475,73.359725,71.51445,1.788575,-2.3815,-1.794275,-1.219675,-0.57404,0.716725,2.28345,-0.593475,-0.23072,0.210575,0.458515,1.275325,2.74585
11,18.25,-6.39315,-6.318725,-7.572475,-4.55635,-5.80505,-3.85545,0.15137175,-6.8289625,0.12958075,0.04367085,-1.08303,-1.2643575,-27.653025,-8.2421875,-94.5213,-1.2606675,-0.1715945,205.97225,276.59425,-0.039197,-0.0837532,0,-8.1946,-8.523475,-8.854525,-8.997375,68.079825,73.6377,73.62935,1.75445,-2.4401,-1.844825,-1.2221,-0.5661475,0.715475,2.280125,-0.65829,-0.233135,0.1984775,0.45407,1.2813,2.737875
11,18.75,-6.4452,-6.367425,-7.538075,-4.530925,-5.6839,-3.906325,0.1681185,-6.9365375,0.132257,0.077407,-0.810291,-1.33361,-28.56855,-6.5486825,-90.3962,-0.98954175,-0.207246,205.9575,275.3015,-0.04775565,-0.069346025,0,-8.27355,-8.748,-9.08125,-9.2813,69.25315,74.886075,75.90375,1.6942275,-2.5097,-1.873175,-1.233575,-0.5567575,0.7129075,2.269625,-0.7321025,-0.238335,0.1885025,0.43772,1.2754,2.7375
11,19.25,-6.8605,-6.8087,-7.61955,-4.664825,-5.987975,-3.933975,0.152305,-7.03449,0.1356735,0.09397,-0.7041355,-1.4201525,-26.6598,-5.45881,-89.7873,-0.8507385,-0.1804255,202.71775,275.21275,-0.026697475,-0.050058925,0,-8.734025,-8.9805,-9.582175,-9.603075,71.477025,75.304825,76.717575,1.66915,-2.512475,-1.8994,-1.251025,-0.54866,0.7131425,2.26035,-0.7563075,-0.2873275,0.18349,0.4342825,1.2686,2.732175
11,19.75,-7.06855,-7.037575,-8.090475,-4.71505,-6.022,-3.96715,0.1216155,-6.835645,0.109849,0.05552935,-0.7283425,-1.3554525,-24.1718,-3.7583525,-85.89315,-0.7268895,-0.12832075,203.78575,274.2905,-0.03704275,-0.044397025,0,-9.050175,-9.273975,-10.0985,-10.022675,73.009525,77.229675,77.441875,1.725475,-2.523675,-1.92725,-1.29765,-0.5464525,0.7137875,2.252175,-0.7590325,-0.3576325,0.1681825,0.4090575,1.260975,2.717925
11,20.25,-7.1873,-7.1137,-8.25815,-4.67255,-6.122525,-4.0942,0.1425785,-6.7531625,0.1387855,0.0921641,-0.7728815,-1.1439,-26.3992,-3.8557525,-83.8758,-0.69122425,-0.125052,208.43625,272.6565,-0.020346475,-0.02602445,0,-9.4307,-9.566075,-10.45075,-10.62725,73.71275,78.0924,78.5038,1.735825,-2.5665,-1.97555,-1.309025,-0.5393025,0.714835,2.258325,-0.8087325,-0.4249175,0.1621075,0.41316,1.2515,2.7132
11,20.75,-7.2305,-7.162225,-8.4874,-4.740525,-6.2434,-4.16315,0.1412385,-6.780175,0.1165205,0.08090245,-0.8733535,-1.0655375,-24.93925,-4.3817625,-78.9606,-0.63560175,-0.15837175,208.665,270.83575,-0.022299825,-0.036040175,0,-9.590275,-9.74405,-10.60925,-10.66825,75.43795,78.962075,79.84755,1.571825,-2.5776,-1.991225,-1.33625,-0.5341525,0.7154375,2.2622,-0.8471925,-0.4969925,0.1600675,0.407375,1.2452,2.7222
11,21.25,-7.54355,-7.466525,-8.649025,-4.696375,-6.21375,-4.18465,0.1078475,-6.872545,0.09792605,0.05406325,-0.67777,-0.88145275,-21.92235,-3.79425,-76.1494,-0.65322425,-0.1533175,210.5005,271.94675,-0.01219105,-0.01280285,0,-9.726675,-9.5023,-10.8725,-10.55725,76.207225,80.160225,80.26565,1.565,-2.615225,-2.008675,-1.34895,-0.5622475,0.7130125,2.264375,-0.8596525,-0.51278,0.143255,0.40132,1.2462,2.718325
11,21.75,-7.618575,-7.533225,-8.683175,-4.617825,-6.261075,-4.189575,0.1265475,-6.90703,0.117589,0.0566471,-0.553822,-0.9898815,-27.18745,-3.8124275,-75.35205,-0.591022,-0.19457275,206.88675,272.1725,-0.01510275,-0.026330225,0,-9.8014,-9.42205,-11.26725,-11.62225,77.0956,80.196025,79.948275,1.501975,-2.72485,-2.0289,-1.3581,-0.5848075,0.7078825,2.265975,-0.87345,-0.5054775,0.1214125,0.40039,1.248875,2.7117
11,22.25,-7.6608,-7.5727,-8.816475,-4.67,-6.356225,-4.236975,0.1081699,-6.541415,0.11085825,0.08483255,-0.669055,-0.8485135,-23.9326,-3.5948175,-69.64065,-0.4790265,-0.2262425,212.80725,272.32125,-0.0185965,-0.017730775,0,-9.8631,-9.708925,-11.538,-11.766,77.4654,80.1457,80.3722,1.43685,-2.6906,-2.054,-1.370975,-0.5919525,0.702185,2.267125,-0.8866825,-0.499155,0.12338,0.39498,1.2501,2.704125
11,22.75,-7.7311,-7.652275,-8.799225,-4.727225,-6.446275,-4.288825,0.133093,-6.7266425,0.1144905,0.109292,-0.901635,-1.3496975,-27.7554,-4.3793625,-69.2372,-0.50166,-0.21143,211.657,272.37825,-0.0211234,-0.0174739,0,-10.15225,-9.736825,-11.8985,-11.8255,77.270175,81.0134,80.6891,1.551675,-2.8012,-2.059675,-1.383625,-0.5969625,0.698435,2.2663,-0.9004125,-0.4910525,0.0836675,0.3951525,1.251475,2.70225
11,23.25,-8.086475,-8.02515,-8.87865,-4.82635,-6.493775,-4.2582,0.1527815,-7.15797,0.0976798,0.0979935,-0.785829,-1.058375,-26.5672,-3.9583675,-64.99845,-0.43664425,-0.20698675,211.1515,271.2095,-0.0144007,-0.02038255,0,-10.30725,-9.9443,-12.248,-12.18575,77.94885,81.117875,80.318425,1.57395,-2.819775,-2.0634,-1.400675,-0.6032675,0.6950925,2.26495,-0.98233,-0.50639,0.06793,0.396265,1.249375,2.700675
11,23.75,-8.471675,-8.39685,-8.9677,-4.912575,-6.533525,-4.36255,0.1253745,-7.374995,0.123455,0.05497665,-0.910308,-1.3022375,-19.52375,-3.44987,-69.68595,-0.45013025,-0.215858,211.02825,269.07525,-0.020520225,-0.0088714425,0,-10.42925,-10.27175,-12.7885,-12.40325,78.424025,81.36475,80.994925,1.5935,-2.829775,-2.05945,-1.4173,-0.6108175,0.691885,2.26145,-1.0647,-0.5329175,0.07164,0.403235,1.2404,2.68075
12,0.25,-19.587,-19.509,-6.2681,-4.34765,-4.887975,-3.4251,-0.00200519,-4.06085,0.118085,-0.003424905,-0.646642,-0.55270025,-28.3038,-2.805815,-46.19005,-0.29779275,-0.15705875,183.157,222.96,-0.00158168,-2.460155e-06,0,-19.36525,-20.9065,-21.724,-22.00425,80.51505,78.6317,79.2857,1.472875,-5.113525,-4.67095,-4.1896,-3.532625,-2.59015,0.12091,-3.56935,-3.3216,-2.4976,-2.1634,-1.0623,0.727695
12,0.75,-19.891,-19.82,-6.4992,-4.39675,-4.979,-3.4478,0.0420807,-4.13431,0.11272725,0.026278375,-0.59368425,-0.71526625,-26.4457,-3.0764025,-47.6092,-0.469906,-0.15008475,180.3995,223,-0.002020295,-0.001011883,0,-19.73175,-20.9275,-22.139,-22.2395,80.733175,78.15715,79.216775,1.4291,-5.09865,-4.68035,-4.188525,-3.532725,-2.590175,0.119545,-3.58605,-3.3454,-2.49695,-2.16745,-1.0504,0.72555
12,1.25,-20.457,-20.441,-6.69475,-4.412475,-5.07515,-3.4357,0.04444815,-4.05723,0.0958053,0.0230589375,-2.02158,-0.6814565,-21.1345,-3.10201,-43.4904,-0.55724025,-0.16484875,183.6325,221.9455,-0.00239083,-0.00343645,0,-19.739,-21.009,-22.40675,-22.28575,80.618425,78.319125,79.3039,1.4897,-5.09335,-4.6867,-4.18555,-3.532775,-2.593625,0.1255275,-3.59825,-3.36585,-2.5011,-2.1659,-1.05065,0.723505
12,1.75,-20.857,-20.785,-6.85255,-4.416075,-5.175875,-3.421,0.0468156,-4.01739,0.126316,0.0198395,-0.615897,-0.60474275,-21.97525,-2.785545,-43.9518,-0.54766725,-0.1784415,184.7325,222.0335,-0.01130823,-4.2069175e-05,0,-19.55675,-20.7605,-22.146,-22.372,81.32825,78.3679,79.646,1.4563,-5.094,-4.6996,-4.182925,-3.535225,-2.595675,0.132455,-3.5962,-3.36935,-2.50365,-2.14425,-1.06255,0.721675
12,2.25,-21.121,-21.048,-6.874475,-4.45995,-5.252025,-3.4274,0.0399725,-4.14158,0.1091255,0.0319036,-0.441708,-0.6126885,-19.70625,-2.3726175,-40.15815,-0.513579,-0.2132055,184.947,220.381,-0.00767495,-0.0016558,0,-19.7585,-21.00625,-22.313,-22.55025,81.36325,78.449375,79.599625,1.4475,-5.098775,-4.709675,-4.168475,-3.53975,-2.601175,0.1367575,-3.59385,-3.3928,-2.5145,-2.125,-1.0655,0.727285
12,2.75,-20.937,-20.868,-6.898475,-4.4414,-5.28165,-3.5672,0.0508393,-4.23364,0.118634,0.0236216,-0.492992,-0.56160575,-22.74335,-2.1196925,-42.4624,-0.4488145,-0.23974575,186.7595,219.3125,-0.00561927,-0.000401188,0,-19.95475,-20.91775,-22.33775,-22.3255,81.073875,78.58865,79.838425,1.4262,-5.10955,-4.715125,-4.16845,-3.544525,-2.607975,0.1385475,-3.59595,-3.3813,-2.5399,-2.12725,-1.06555,0.733555
12,3.25,-21.093,-21.025,-6.9012,-4.3936,-5.30275,-3.7609,0.060295725,-4.33213,0.121122,0.023723825,-0.78817375,-0.55010925,-29.09785,-2.678895,-43.0941,-0.56432525,-0.2351285,184.4615,218.7775,-0.007553015,-0.00323286,0,-19.97075,-20.95375,-22.37475,-22.3705,80.74345,78.00065,79.1342,1.4777,-5.121475,-4.72145,-4.16515,-3.553475,-2.616425,0.1408075,-3.56775,-3.34635,-2.5498,-2.14135,-1.06955,0.74224
12,3.75,-21.059,-20.991,-6.872275,-4.330025,-5.321125,-3.8586,0.0445804,-4.28873,0.132045,0.0280006,-0.44904,-0.59300225,-24.0337,-2.7376925,-40.3709,-0.489127,-0.29492475,183.9025,218.428,-0.02197415,-0.004461025,0,-19.976,-21.27,-22.7135,-22.643,80.61335,77.858725,78.65035,1.4434,-5.142675,-4.738525,-4.15945,-3.5589,-2.624275,0.141435,-3.54525,-3.333,-2.55305,-2.1909,-1.0643,0.743355
12,4.25,-21.098,-21.031,-6.66525,-4.3093,-5.3429,-3.7232,0.0162242,-4.30831,0.135434,0.0090558,-0.292785,-0.57693825,-23.3639,-3.21071,-40.32305,-0.52413225,-0.26899825,187.2065,217.175,-0.01081535,-0.000911258,0,-19.783,-21.58375,-22.89375,-22.98,80.73865,78.1962,78.481325,1.415475,-5.1826,-4.747775,-4.165125,-3.561275,-2.627425,0.1393875,-3.53665,-3.32655,-2.55825,-2.1946,-1.06245,0.736085
12,4.75,-21.243,-21.172,-6.43885,-4.333775,-5.3842,-3.5825,0.0251347,-4.43854,0.129415,0.00283463,-0.623467,-0.67952925,-20.7467,-2.6092675,-38.4979,-0.56052175,-0.2739325,187.441,216.7125,-0.0260033,-0.00108734,0,-20.2165,-21.603,-23.1215,-22.9865,80.764425,78.542125,79.08305,1.386625,-5.184725,-4.752,-4.176225,-3.584825,-2.631275,0.11133,-3.5237,-3.32495,-2.5729,-2.20765,-1.0628,0.724965
12,5.25,-21.468,-21.395,-6.2653,-4.3685,-5.396925,-3.5474,0.0577969,-4.5204,0.12355675,0.0330526,-0.3653755,-0.8000175,-22.297175,-3.04155,-34.0475,-0.4738455,-0.2756855,189.962,215.5745,-0.0133633,-0.002532695,0,-19.8425,-21.77375,-23.098,-23.237,80.873,78.4678,79.1108,1.3865,-5.191825,-4.7585,-4.1955,-3.592275,-2.6323,0.1211825,-3.5044,-3.3188,-2.58945,-2.2141,-1.0595,0.71372
12,5.75,-21.661,-21.59,-6.16715,-4.400725,-5.35925,-3.5703,0.0173994,-4.47329,0.129863,0.025133,-0.5413505,-0.5608005,-23.91095,-2.619465,-35.028,-0.614279,-0.27064625,188.1955,216.1485,-0.0125803,-0.001112297,0,-19.9185,-21.91175,-23.5265,-23.491,81.0275,78.51485,78.9576,1.4545,-5.203375,-4.75375,-4.212825,-3.5976,-2.621475,0.1251425,-3.5002,-3.3082,-2.6049,-2.2283,-1.05365,0.713865
12,6.25,-21.877,-21.819,-6.2648,-4.42765,-5.314175,-3.5907,0.014104775,-4.35662,0.14987075,0.02683,-0.5068675,-0.57477325,-25.0758,-2.4920875,-38.39685,-0.44922025,-0.25937775,186.863,216.396,-0.0159752,-0.0009194495,0,-19.92125,-22.148,-23.7885,-23.84,81.082775,78.794025,79.54545,1.3976,-5.266475,-4.7693,-4.23325,-3.6056,-2.619,0.1185275,-3.51825,-3.3156,-2.6084,-2.2771,-1.05465,0.7133
12,6.75,-22.254,-22.179,-6.360375,-4.448275,-5.261225,-3.7579,0.028366725,-4.29651,0.14865375,0.032046725,-0.56167275,-0.57131825,-24.7355,-2.810625,-41.847,-0.538321,-0.2700315,184.9575,217.026,-0.0150248,-0.004555535,0,-20.034,-21.956,-23.4425,-23.3435,80.902,79.2482,79.9152,1.4005,-5.2772,-4.783375,-4.232825,-3.612225,-2.61665,0.1161525,-3.5354,-3.32515,-2.61725,-2.3169,-1.0587,0.71178
12,7.25,-22.446,-22.399,-6.384625,-4.467975,-5.180975,-3.629,0.0124105,-4.23718,0.1599635,0.0263701,-0.521534,-0.619236,-26.11645,-2.1948925,-38.77685,-0.521977,-0.2755495,186.6605,217.45,-0.0277827,-0.001004565,0,-20.12175,-21.935,-23.7585,-23.839,80.877925,79.3986,80.161025,1.4817,-5.278075,-4.792875,-4.23115,-3.619475,-2.611425,0.11682,-3.55465,-3.33325,-2.6265,-2.3195,-1.06825,0.69183
12,7.75,-22.642,-22.566,-6.38625,-4.4809,-5.118725,-3.6526,0.043026375,-4.20566,0.145911,0.030431325,-0.71779675,-0.674491,-27.0748,-3.3644925,-37.01805,-0.60878,-0.23485375,190.5755,217.1425,-0.03251995,-0.002180475,0,-20.08975,-21.8445,-23.5965,-23.758,80.7907,79.516825,80.204275,1.4478,-5.290825,-4.803325,-4.22945,-3.630175,-2.607625,0.0785725,-3.57395,-3.33845,-2.64215,-2.32675,-1.0736,0.693015
12,8.25,-22.831,-22.757,-6.33545,-4.4747,-5.0562,-3.7047,0.0654981,-4.16121,0.15552225,0.0227659,-0.551372,-0.64963625,-25.1215,-3.2310925,-33.2832,-0.563362,-0.226504,190.924,216.751,-0.00580347,-0.0002237,0,-20.02975,-21.759,-23.3305,-23.2335,81.007025,79.6665,80.52595,1.464725,-5.312575,-4.8111,-4.227425,-3.641575,-2.606925,0.082745,-3.59325,-3.34265,-2.6574,-2.3312,-1.08185,0.690355
