DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
5,4.25,0.1808241287,8.555,2.01665,1.70920888885,1.72781,0.0082,-31.8995,5.27274,-0.005131744,-25.79979124,10.43,10.53,9.35,64.788968401,85.43363,403.03945332,-78.48,0.031,0,0.8085,275.95,346.27445,7.9525564476,-0.0307119,0.5903016178,0.5390871915,0.2407691841,8.776,0.49854049895,11.1,12.3,11.9,11.3,10.7,9,11.575,13.375,13.025,11.7,10.325,9.3
5,4.75,0.170361,8.615,1.968985,1.67734166665,1.66979,0.00876944445,-30.5375,5.26862,0.001691222,-24.65637751,10.285,10.365,9.255,64.0538287095,85.429775,403.20381766,-78.0475,0.1865,0,0.770949,277.4,346.6,7.8851055978,-0.0301291,0.57115428895,0.56885457525,0.23677152625,8.5195,0.5194891722,10.9,12.25,11.9,11.3,10.675,9,11.35,13.25,13,11.7,10.375,9.3
5,5.25,0.164293,8.415,1.916855,1.56953277775,1.566955,-0.0001708335,-28.6417,5.8365,-0.026076696,-23.611484315,10.105,10.165,9.115,64.8731873255,85.44411,402.85296712,-76.3565,3.282,0,1.011,276.9,346.55,7.8288639026,-0.0285618,0.59580187125,0.58104822735,0.2216637,8.508,0.5509210225,10.75,12.1,11.9,11.3,10.7,9,11.15,13.075,13,11.7,10.35,9.3
5,5.75,0.17125,8.545,1.855115,1.0451183333,1.0764,-0.0314333335,-25.0791,8.81624,0.180070592,-18.23328679,10.085,10.045,8.99,63.9238376165,85.4578,401.80463864,-57.6295,35.255,14.04,3.3265,275.25,348.3,8.0481339606,-0.02855665,0.5746639424,0.5484832386,0.2218374126,8.773,0.55153844275,10.65,12.025,11.9,11.3,10.7,9,11.05,12.95,12.95,11.7,10.375,9.3
5,6.25,0.169002,9.33,1.562655,-0.723636667,-0.498848,-0.143329167,-12.4512,16.8404,0.4662577647,-6.814638944,10.245,10.025,9.115,61.0520815545,85.47985,399.72107788,-22.024,138.9,64.305,13.67,274.45,354.6,8.3016344392,-0.029957,0.5713326527,0.5254236386,0.2169495333,9.609,0.46992155645,10.45,12,11.9,11.3,10.7,9,10.775,12.8,12.95,11.7,10.325,9.3
5,6.75,0.179876,10.445,1.3629168516,-2.0525991665,-1.97867,-0.085872222,13.7709108275,28.6443,0.3101499036,21.179009671,10.61,10.29,9.5,56.4497454815,85.495,398.87689825,20.38,308.25,141.75,24.8,274.45,363.8,8.43538394105,-0.03441,0.57455007195,0.5866027853,0.224017428,10.646,0.3644769778,10.375,11.9,11.9,11.3,10.7,9,10.675,12.75,12.8,11.7,10.375,9.3
5,7.25,0.190132,11.02,1.34653,-2.502002222,-2.45697,-0.042936111,36.78955,42.1493,0.14841656025,37.5121403265,11.015,10.685,10.055,55.932331931,85.4979,398.535069815,76.77,501.15,229.7,36.855,277.3589,374.6,8.4692224548,-0.0356998,0.650938387,0.62626760245,0.24255213625,11.268,0.4510397909,10.4,11.85,11.9,11.3,10.7,9,10.7,12.65,12.8,11.7,10.375,9.3
5,7.75,0.2192965,11.81,1.64907,-3.01507,-2.93605,-0.038722222,58.5812,54.2917,0.1025704247,54.9390745655,11.825,11.165,10.77,54.040643711,85.50325,398.23561316,146.315,704,325.5,49.445215,278.25225,385.85,8.73268662995,-0.04969575,0.70097862435,0.7235659032,0.27259452015,11.93,0.55424424565,10.45,11.7,11.9,11.3,10.7,9,10.9,12.55,12.775,11.7,10.375,9.3
5,8.25,0.243135,12.225,1.7197926865,-3.2486816665,-3.244755,-0.029497222,81.08684401,64.2798,0.1471888449,61.1840931025,12.425,11.815,11.535,52.44296624,85.49775,398.49449732,210.78,889,415.2412,58.41,277.85,398.2,8.5607870769,-0.0604052,0.8140652149,0.7500365133,0.29296549445,12.317,0.64202287365,10.6,11.7,11.9,11.3,10.7,9,11.075,12.4,12.8,11.7,10.4,9.3
5,8.75,0.27805897625,12.34,2.1951132288,-3.468798333,-3.448545,-0.025397222,99.60545,71.17795,0.0946941904,67.0554894255,12.965,12.605,12.355,52.9260475005,85.4964,398.31262614,278.28,1078,510.45,69,280.20595,407.55,8.58696836315,-0.0781768,0.9067006121,0.8239817959,0.3283428087,12.795,0.7311094309,10.65,11.625,11.9,11.3,10.7,9,11.25,12.325,12.75,11.7,10.375,9.3
5,9.25,0.31511,13.065,2.449805,-3.9181225,-3.89361,-0.023575,122.744,81.7539,0.1462583368,85.331364754,13.595,13.335,13.605,51.333234601,85.4856,398.90662903,341.4,1231.5,586.7,76.985,287.2,417.66845,8.7533024837,-0.09952985,0.981397473,0.8893868675,0.3655119697,13.224,0.811651403,10.75,11.6,11.9,11.3,10.7,9,11.55,12.3,12.725,11.7,10.4,9.3
5,9.75,0.316886,13.625,2.545355,-3.960627222,-3.96468,-0.028016667,138.764,88.42275,0.036859449,99.2171971855,14.59,14.08,15.29,51.098183276,85.4932,399.00167688,394.2,1385.5,649.95,84.9,290.5482,428.9,9.042574719,-0.104379,1.06635994965,0.95051663635,0.39591713755,13.879,0.88902307815,10.95,11.6,11.9,11.3,10.7,9,12.15,12.25,12.7,11.7,10.4,9.3
5,10.25,0.331145,14.115,2.77235,-3.9064358335,-3.87342,-0.0269347225,153.835,97.5366,-0.003321446,112.56765829,15.25,15.21,17.54,50.177074005,85.4833,399.05514324,444.2,1537,733.65,94.0749,291.3,440.3,9.0098222164,-0.105329,1.1244643169,0.9884047754,0.3938464168,14.392,0.9812690762,11.15,11.525,11.85,11.3,10.7,9,13,12.15,12.7,11.7,10.4,9.3
5,10.75,0.343665,14.69,2.70658037775,-4.1848958335,-4.0722,-0.0322305555,174.121,101.453,-0.008054808,114.21898258,16.55,16.515,19.06,47.9485107175,85.4778,398.86450454,484.7671,1640.5,781.3,98.5,296.6,453.07365,8.9535667303,-0.119017,1.14282026605,1.04039139985,0.41005142975,14.8065,1.0238968742,11.275,11.5,11.7,11.3,10.7,9,13.775,12.25,12.7,11.75,10.4,9.35
5,11.25,0.34253,14.665,2.65929561015,-4.085611389,-3.92151,-0.0234611115,177.923,103.975,-0.0276356965,90.5872015955,17.35,17.775,20.01,47.189025461,85.4693,398.70843737,514.9704,1656,794.5,99,298.6,463.6,9.16937019765,-0.1213495,1.1553138102,1.0348574781,0.4072370317,14.896,1.05410311545,11.625,11.5,11.7,11.3,10.7,9,14.7,12.35,12.6,11.75,10.4,9.3
5,11.75,0.352902,14.96,2.80129,-3.826497778,-3.7892,-0.031091667,185.478,107.561,-0.0274875055,83.3402122815,18.125,18.78,20.425,45.1988233835,85.4653,398.413077,487.095,1596.5,748.251,94.9,302.2,462.8225,9.2003938896,-0.1219095,1.22014125135,1.09552167725,0.4298398429,15.034,1.0884321509,11.8,11.5,11.7,11.3,10.7,9,15.6,12.55,12.6,11.8,10.4,9.3
5,12.25,0.341653,15.295,2.64247,-3.827560833,-3.76168,-0.033483333,188.5325,107.315,-0.1062607015,93.926671086,18.785,19.435,21.19,44.253230714,85.4532,398.3254296,502.0399,1610,763.2,99.8,304.54245,470.2365,8.8207722201,-0.120388,1.2178300374,1.1270314991,0.4185427099,15.585,1.1059475575,12.05,11.5,11.7,11.3,10.7,9,16.475,12.7,12.6,11.75,10.4,9.3
5,12.75,0.352257,15.61,2.69803,-3.919585278,-3.90347,-0.026080556,198.406,116.884,-0.14670187,102.154649425,19.55,19.76,22.21,42.3768147495,85.44645,398.45632845,527.2497,1697.5,798.7,100.05,303.75,465.43195,8.7028717882,-0.124803,1.2379216453,1.1851371229,0.4278060308,15.8515,1.10927228115,12.3,11.5,11.675,11.3,10.7,9,17.25,12.9,12.5,11.8,10.4,9.3
5,13.25,0.34396,15.84,2.74918,-3.8174155555,-3.793,-0.019133333,195.723,118.871,-0.111853404,96.9210603395,20.805,20.3,22.59,41.127915356,85.42305,398.33482709,508.517,1622.5,766.5611,97.5574,304.695,467.8627,8.70819677405,-0.1210755,1.2790660655,1.187303668,0.430852643,15.9335,1.1118228276,12.8,11.55,11.65,11.3,10.7,9,18.025,13.2,12.55,11.75,10.4,9.3
5,13.75,0.35181,16.365,2.7514204302,-3.677446389,-3.659395,-0.027902778,195.2965,112.212,-0.112959259,75.6438985245,21.34,20.915,22.425,39.8620714575,85.4034,398.02381,476.45235,1558.5,749.1,93.2,306.6,467.75,9.0067758093,-0.127748,1.2658215048,1.2458468624,0.4323648835,16.212,1.1183782902,13.275,11.55,11.65,11.3,10.7,9.025,18.675,13.45,12.5,11.8,10.4,9.3
5,14.25,0.36142,16.485,2.80603,-3.5531480555,-3.5102,-0.024258333,182.4475,111.7395,-0.0873198115,39.1414792525,21.8,20.81,22.71,39.140468052,85.38381,398.14239737,459.15,1522,717.1,88.65,308.18935,466.7,8.8837174765,-0.133067,1.2437966072,1.2209217829,0.4423720154,16.562,1.05446668745,13.8,11.55,11.65,11.3,10.7,9.025,19.4,13.825,12.45,11.8,10.4,9.3
5,14.75,0.360777291,16.67,2.7427331089,-3.5085438885,-3.404785,-0.0173680555,172.2285,104.327,-0.076919914,17.099951064,22.02,20.565,22.09,38.2846344675,85.36475,397.90080612,424.28,1393.5,672,85.85,310.6327,464.343,8.6424911484,-0.131277,1.247293069,1.212831398,0.4378264496,16.798,1.0133558112,14.375,11.575,11.625,11.3,10.7,9.05,19.9,14.175,12.5,11.8,10.4,9.3
5,15.25,0.356183,16.68,2.76123,-3.439818333,-3.31705,-0.010136111,154.3845,97.5224,-0.1228469875,6.89229325915,21.825,20.455,21.735,36.951685524,85.3444,397.85088441,387.81515,1277.5,611.2,79.09,311.4031,456.28105,8.643244198,-0.12985,1.2676830687,1.1931848048,0.43464560215,16.744,0.9648232999,15.025,11.625,11.6,11.3,10.7,9.075,20.1,14.5,12.55,11.8,10.4,9.35
5,15.75,0.362588,16.92,2.72032,-3.1057230555,-3.11957,-0.007288889,148.5005,93.7296,-0.107460942,-4.652556077,21.72,19.89,21.42,36.425941641,85.3566,397.69361672,353.65865,1201,577.7,77.83,310.7807,456.5,8.61606067015,-0.1311835,1.23292073325,1.1713298194,0.43533746375,16.803,0.89447181005,15.5,11.7,11.6,11.3,10.7,9.05,20.2,14.8,12.5,11.8,10.4,9.35
5,16.25,0.347547,16.95,2.71649,-2.723101389,-2.706495,0.00187916665,118.6685,86.9863,-0.043964501,-9.517576501,21.86,19.87,21.14,35.489361325,85.3565,397.61643264,286.1217,1024.5,502.4627,67.38,307.50875,448.3355,8.5680331059,-0.123816,1.1806608319,1.0972647812,0.4052850848,16.736,0.7791870764,15.875,11.9,11.6,11.35,10.7,9.05,20,14.95,12.6,11.75,10.4,9.35
5,16.75,0.350435,16.45,2.73921,-2.487196667,-2.453855,0.005125,98.8639,74.4538,-0.1239245425,-19.39099715,21.06,19.395,20.225,35.1932353645,85.3476,397.76494728,231.47387,838,406.5,54.89,306.99345,436.75,8.4629316951,-0.118896,1.13173975655,1.0773804409,0.4078737072,16.401,0.6718623371,16.1,12,11.6,11.3,10.7,9.05,19.6,15.25,12.6,11.85,10.4,9.35
5,17.25,0.339444,16.275,2.61165,-2.370051667,-2.34386,0.0072888889,83.25365,64.59975,-0.049737393,-34.763456675,20.345,19.255,19.585,35.918955833,85.3499,397.7892754,179.38359,734.1,362.1822,48.814545,305.45,427.005,8.38389409,-0.118116,1.1202588986,1.0494141223,0.4109026649,16.291,0.5792313873,16.1,12.15,11.6,11.3,10.7,9.075,19.15,15.45,12.625,11.75,10.4,9.35
5,17.75,0.327571,15.935,2.67513,-1.9156805555,-1.93457,0.0110472222,57.8175,56.3073,-0.029824498,-40.07735271,19.35,18.725,19.1,36.181302674,85.34562,397.893006035,116.94932,611.25,297.15,42.4,305.3,418.7,8.35621280625,-0.104014,1.0595989807,0.9679405974,0.3900730701,16.11,0.4714095884,16,12.35,11.6,11.3,10.7,9.075,18.75,15.65,12.7,11.75,10.4,9.4
5,18.25,0.3162845,15.745,2.529895,-1.319082222,-1.333685,0.0162861111,32.1836,44.4375,0.0181705286,-41.922259665,18.625,18.14,18.18,36.0372015515,85.34265,397.78255156,60.52,431.2,212.6586,31.265,304.05,407.7,8.38153024045,-0.0987617,0.9619896049,0.8883698554,0.3754890145,15.7235,0.37269679785,15.95,12.575,11.6,11.3,10.7,9.1,18.4,15.7,12.7,11.8,10.4,9.35
5,18.75,0.286054,15.195,2.33148,-0.6189405555,-0.626082,0.0378111111,9.62328,35.69945,-0.002950461,-56.842585715,17.99,17.445,17.415,38.3464753005,85.3323,398.58134957,2.562835,262.1,133.1,20.7,300.14045,398.7,8.53404575795,-0.0841089,0.9144796335,0.7916192266,0.3420906313,14.961,0.30158312515,15.675,12.7,11.6,11.35,10.7,9.1,18.025,15.725,12.775,11.85,10.4,9.45
5,19.25,0.262114,14.37,2.06252822375,0.3394243889,0.254632,0.0665111111,-12.8048,23.9992,0.0864527325,-70.2010431,17.015,16.735,16.53,40.5799691895,85.33445,398.64222216,-35.995,116.9,66.385,9.91,296.2,386.76575,8.6823025189,-0.06928615,0.7784227643,0.7000414273,0.3117378707,14.258,0.3318614169,15.425,12.775,11.6,11.3,10.7,9.1,17.6,15.75,12.775,11.8,10.4,9.35
5,19.75,0.212266,12.975,1.718815,1.4675147222,1.44393,0.1269861111,-22.33635,13.3245,0.0537061613,-66.54851823,16.185,16.055,15.6,45.322037796,85.3485,400.565622795,-74.157135,31.97,12.945,2.637,294.6,376.6628,8.5934920026,-0.0438111,0.66629335075,0.6520104658,0.24944960035,13.09352,0.4470492143,15.1,12.9,11.6,11.35,10.7,9.075,17.1,15.7,12.85,11.9,10.4,9.45
5,20.25,0.189601,11.995,1.95172,2.1404152778,2.02124,0.1261888889,-28.6903,8.314065,-0.121306674,-66.095501935,15.37,15.285,14.665,50.302254111,85.3617,402.50901,-92.4465,2.6545,0,0.719,291.1,370.2,8.5445409519,-0.0379666,0.5740605204,0.5707034204,0.23632189705,12.1505,0.5030813113,14.8,13,11.7,11.3,10.7,9.1,16.7,15.6,13,11.9,10.45,9.4
5,20.75,0.192024,11.385,2.023605,2.1080272222,2.089375,0.0664541667,-30.4053,7.0933,-0.1185291295,-57.176290945,14.77,14.65,13.985,51.8047009425,85.3829,403.03409916,-88.324,0.0895,0,0.799,289.70075,366.8,8.5322883684,-0.04071285,0.5931138171,0.5676592288,0.2396067612,11.63107,0.4848568861,14.5,13,11.7,11.4,10.7,9.1,16.3,15.475,13,11.9,10.45,9.45
5,21.25,0.1981655,10.955,2.149995,2.0355427778,2.00119,0.0165138889,-30.04925,7.09729,-0.057828714,-51.46685262,14.1,14.185,13.435,52.3920919575,85.4011,403.113780655,-89.441,0.0165,0,0.829411,288.8,364.2,8.4082636356,-0.0398293,0.5888887568,0.56419821405,0.25318352015,11.298,0.4960927333,14.2,13,11.75,11.35,10.7,9.1,15.75,15.425,13.025,11.9,10.45,9.5
5,21.75,0.2006445,10.795,2.115805,2.03701138885,1.97965,0.0082,-30.9505,8.18613,-0.046608347,-46.310950815,13.71,13.79,12.94,53.859896927,85.40665,402.9373434,-90.431714,0.0155,0,0.838876,287.4,362.3,8.3443874823,-0.0425389,0.5991343756,0.56444486,0.2692205416,10.975,0.46259378745,13.875,13.05,11.9,11.45,10.7,9.1,15.325,15.3,13.025,11.85,10.4,9.45
5,22.25,0.2007,10.5,2.078865,1.8952744444,1.92252,0.0123,-33.1402,7.91788,-0.084911285,-42.468974265,13.28,13.31,12.47,54.587347024,85.4125,403.21734868,-88.140764,0.0245,0,0.866685,285.3465,360.9012,8.40985624705,-0.0419896,0.591700284,0.58546317025,0.2596579669,10.895,0.49225434955,13.525,13.05,11.9,11.4,10.7,9.1,14.925,15.2,13,11.85,10.45,9.45
5,22.75,0.189052,10.52,2.09018,1.90776972225,1.93183,0.007175,-33.1813,8.201595,-0.128405099,-39.635266325,12.915,13.125,12.09,56.699037781,85.4051,403.2943584,-89.0738085,0.022,0,0.869,285.08375,358.85,8.35948170375,-0.03793535,0.5857977467,0.5652716161,0.2513404066,10.675,0.4781848761,13.325,13.025,12,11.35,10.7,9.1,14.55,15,13.025,11.85,10.5,9.4
5,23.25,0.1799895,10.44,2.035015,2.0107461111,1.94552,0.0076305556,-32.8019,8.47624,-0.114509138,-36.625755785,12.53,12.75,11.81,56.703047514,85.4096,402.87899774,-89.402599,0.0255,0,0.844911,285.4,356.9,8.4287891567,-0.033853,0.56038745115,0.59804921705,0.24090641235,10.608,0.50076753575,13.05,13,12,11.4,10.7,9.1,14.2,14.95,13.075,11.85,10.5,9.5
5,23.75,0.188763,10.315,2.02478,1.94404277775,1.99153,0.0077444444,-33.68805,7.74932,-0.070764272,-36.03644771,12.28,12.505,11.49,57.299454243,85.41775,403.0447599,-86.3594615,0.0245,0,0.8452375,282.25,355.0282,8.309732516,-0.03846105,0.57810076555,0.5628220773,0.2461150175,10.327,0.4987954313,12.75,13,12,11.5,10.7,9.1,13.875,14.7,13.075,11.8,10.55,9.5
6,0.25,0.1757515,14.735,1.96313,1.62326805555,1.597485,0.02044305555,-33.1207,5.74097,-0.070344613,-38.410065985,17.475,17.845,16.995,44.0049556965,85.61205,400.35296388,-92.974248,0.0115,0,0.958,297.15,379.65,9.2411475214,-0.0331971,0.5917254431,0.5425716543,0.2276453382,15.1695,0.62203326565,18.1,18.2,16.7,15.5,14.15,11.5,19.4,20.5,18.4,16.1,13.75,11.75
6,0.75,0.176099,14.57,1.98023,1.6043644444,1.62057,0.0108194444,-31.4585,4.15303,-0.026329347,-37.15149398,17.185,17.535,16.595,44.056361933,85.62405,400.719503175,-90.257,0.021,0,0.923,295.55,378.412,9.1417184062,-0.0334325,0.5585618232,0.53339430475,0.2320831098,14.8455,0.61745670855,17.9,18.05,16.7,15.5,14.15,11.5,19.1,20.3,18.3,16.2,13.75,11.8
6,1.25,0.1673855,14.275,2.02707,1.5360788889,1.53981,0.0105916667,-33.5851,4.80374,-0.031831918,-35.574014685,16.965,17.2,16.2,44.7515987365,85.6138,400.66717985,-91.258542,0.0265,0,0.878647,294.35,376.8,9.0537747536,-0.03123535,0.55242013,0.5434427293,0.2253029072,14.6635,0.6119429494,17.6,18,16.75,15.475,14.15,11.5,18.85,20.05,18.5,16.2,13.75,11.75
6,1.75,0.186911,14.195,2.060705,1.59753916665,1.58489,0.00956666665,-35.30925,4.846735,-0.002457872,-34.076422375,16.63,16.88,15.72,44.6266687385,85.6051,400.67429048,-91.087,0,0,0.949296,292.65,375.2,9.0869482502,-0.0377229,0.5853554476,0.5429917126,0.2425001031,14.5875,0.61384961095,17.4,17.95,16.775,15.5,14.15,11.5,18.5,19.9,18.4,16.2,13.775,11.75
6,2.25,0.182351,13.76,2.078475,1.6727761111,1.67164,0.0064916667,-34.9427,4.99308,-0.018439946,-31.503464955,16.415,16.62,15.42,45.8019452915,85.61615,400.298222155,-90.5637315,0.0145,0,0.94,292.9,374.7,9.0633503657,-0.03713095,0.5794670361,0.5298641173,0.2407407161,14.295,0.59215358995,17.15,17.9,16.8,15.45,14.15,11.5,18.25,19.75,18.4,16.2,13.775,11.9
6,2.75,0.1834255,13.71,2.06143,1.6377527778,1.64764,0.0216388889,-35.2201,4.84373,-0.012219861,-32.22926324,16.19,16.36,15.2,46.319903268,85.6121,400.68076191,-90.7864435,0.0045,0,0.816,292.1,372.6,9.090686256,-0.0356215,0.57347601115,0.53560517525,0.23476045985,14.0045,0.59162408235,16.9,17.9,16.8,15.5,14.15,11.5,17.975,19.5,18.4,16.2,13.8,11.9
6,3.25,0.181854,13.305,2.075665,1.57986,1.58747,0.0118444444,-34.0231,4.825565,-0.007740649,-31.866974895,15.965,16.12,14.92,46.7913238675,85.60945,400.53733434,-88.3635,0.0365,0,0.8695,291.85,371.8,9.1404554903,-0.03502555,0.56935147645,0.5161695909,0.2371877879,13.4485,0.59405089225,16.75,17.7,16.8,15.45,14.25,11.5,17.8,19.35,18.4,16.2,13.8,11.85
6,3.75,0.1677215,13.36,1.966335,1.5866202778,1.56712,0.00427083335,-31.1965,4.25768,0.0174797393,-30.425955275,15.74,15.845,14.68,47.103203811,85.6091,400.57576984,-88.0385,0,0,0.863185,291.6288,370.7,9.2796935405,-0.0298878,0.56897500365,0.52952477575,0.2227365999,13.323,0.6325805465,16.55,17.6,16.8,15.45,14.25,11.5,17.5,19.15,18.4,16.2,13.8,11.9
6,4.25,0.1714725,13.165,2.05593,1.5319616667,1.52263,0.0154319444,-32.4682,4.1309,0.0232906844,-29.52512941,15.515,15.615,14.465,46.497532654,85.6216,400.506915865,-88.1515,0.0035,0,0.8072405,290,369.2,9.2435669331,-0.03176915,0.5532002062,0.52373699575,0.22950857105,13.35,0.61914344215,16.275,17.45,16.8,15.475,14.25,11.5,17.25,19,18.4,16.2,13.8,11.9
6,4.75,0.18208,12.69,2.041015,1.6120361111,1.61215,0.0067194444,-34.0376,5.20015,0.0355112684,-28.752087365,15.345,15.395,14.285,46.4359758145,85.6346,400.19921136,-86.7185,0.9295,0,0.87265,291.4,368.6611,9.14212311955,-0.03414085,0.54601946185,0.51633362515,0.2299304817,13.112,0.61774030465,16.1,17.35,16.8,15.5,14.2,11.5,17.1,18.825,18.4,16.2,13.8,11.85
6,5.25,0.167156,12.78,2.00712,1.28356583335,1.31937,-0.011275,-30.4492,5.91455,0.13069184775,-25.155794315,15.23,15.23,14.225,47.6542030055,85.6474,400.185022,-80.016,18.74,3.743304,1.804227,292.25,368.5,9.1474568956,-0.0298031,0.54517198905,0.5072008257,0.22425854495,13.3305,0.6151857328,15.9,17.3,16.8,15.475,14.15,11.5,16.85,18.6,18.3,16.2,13.8,11.9
6,5.75,0.1647725,13.525,1.703885,0.4192444444,0.548427,-0.124822222,-23.03545,13.646,0.4627023202,-16.58857555,15.155,15.2,14.16,46.713469263,85.668,397.96023702,-51.375,101.9,48.045,10.265,291.79665,372.25,9.4384886853,-0.033405,0.5762777108,0.4953483623,0.2139289602,14.166,0.6159567738,15.725,17.2,16.8,15.5,14.25,11.5,16.6,18.4,18.3,16.2,13.8,11.9
6,6.25,0.161729,14.915,1.3261,-0.891132333,-0.726679,-0.128238889,-5.1737,24.9061,0.3884270942,8.2791767715,15.375,15.305,14.585,44.53177279,85.69925,396.71251228,-14.805,248.95,108.65,20.805,291.7237,383.15,9.8624446831,-0.0289835,0.5841198849,0.51565346205,0.21192524405,15.11,0.4078774326,15.5,17.1,16.8,15.5,14.3,11.5,16.4,18.3,18.3,16.2,13.8,11.9
6,6.75,0.169764,15.795,1.18351,-1.310590278,-1.29081,-0.059222222,24.1254,35.57535,0.126710428,44.2142637005,16.005,15.735,15.555,42.7132631965,85.70795,395.9848067,46.575,437.8,204,30.985,291.75,394.9,9.96192463395,-0.0271299,0.5723713829,0.5401120254,0.2036816143,16.29,0.3919821425,15.5,17,16.8,15.5,14.3,11.5,16.3,18.2,18.25,16.2,13.8,11.9
6,7.25,0.178407,17.09,1.18239,-1.790751667,-1.732885,-0.032913889,48.7396,44.3431,-0.002174913,54.4733488735,16.665,16.215,16.02,40.22403072,85.71465,396.67733061,105.37,626.3,290.6,44.46,290.05,410.95,9.7129376815,-0.0310232,0.6254078669,0.6231492598,0.2324280534,17.056,0.5135172831,15.5,16.9,16.8,15.5,14.25,11.5,16.4,18,18.2,16.25,13.8,11.9
6,7.75,0.203006,17.77,1.4495045697,-1.817415,-1.77915,-0.0317180555,73.3328,50.84825,0.081197817,59.0766152505,17.525,16.89,16.3,39.059674051,85.7174,396.73339569,173.35772,822,385.3,55.885,292.9,423.45,9.7843828277,-0.0423242,0.72120784985,0.70359432455,0.26361946085,17.886,0.6532074709,15.55,16.8,16.775,15.5,14.3,11.5,16.6,17.95,18.2,16.225,13.8,11.9
6,8.25,0.249274,18.27,1.833855,-2.163295,-2.09783,-0.0289847225,98.323,59.4111,0.0686399146,75.8931370305,18.445,18.005,17.15,38.341339148,85.716475,396.50297962,235.83,1006,474.651,66.865,292.85,438.55,9.6512538447,-0.0639235,0.8107188169,0.7591363514,0.2952514183,18.4005,0.7621732087,15.65,16.725,16.775,15.5,14.3,11.5,17.1,17.9,18.15,16.3,13.8,11.9
6,8.75,0.2577725,18.685,1.9677,-2.179648611,-2.14829,-0.021297222,122.9735,63.95165,0.0345219168,80.0523876885,19.095,18.865,17.62,37.6081232905,85.7276,396.31973521,299.14145,1192,565.25,78.14,294.5,453.8,9.7139426743,-0.06445435,0.912339849,0.8440444301,0.3207163856,18.9375,0.85319818605,15.725,16.7,16.75,15.5,14.3,11.5,17.45,17.7,18.1,16.275,13.8,11.9
6,9.25,0.2903395,18.97,2.27496,-2.3148083335,-2.301155,-0.024144444,149.5345,69.6779,0.150986991,119.710206785,20.12,20.25,19.93,37.0636632695,85.7202,396.90494424,356.89705,1362,649.65,88.65,299.15,471,9.7859732528,-0.0881074,1.03356900125,0.8853502103,0.3459472499,19.369,0.9646947704,15.85,16.55,16.7,15.55,14.3,11.5,17.85,17.7,18,16.275,13.8,11.9
6,9.75,0.301808,19.17,2.353005,-2.632656389,-2.61085,-0.023802778,170.923,75.6161,-0.0198245865,168.32119825,21.435,21.545,23.065,35.7245296795,85.70795,396.412843375,409.26645,1510.5,722.6,97.3902,298.75,486.4,9.81745869155,-0.0919591,1.07986553785,0.9492092705,0.36881158305,19.641,1.0691071041,15.95,16.5,16.7,15.5,14.3,11.5,18.45,17.7,18,16.25,13.8,11.9
6,10.25,0.310512,19.645,2.52057,-2.5903,-2.58998,-0.0264791665,194.439,80.3768,0.0041182954,137.610910355,22.365,22.88,24.955,34.431437345,85.7166,396.96224568,455.45395,1642,791.557,104.65,303.82205,501,9.8259381635,-0.0988623,1.1261660624,1.0147462737,0.3853660597,19.996,1.12955743535,16.1,16.5,16.7,15.5,14.3,11.525,19.35,17.7,17.975,16.3,13.85,11.9
6,10.75,0.3180775,20.155,2.48836,-2.6565133335,-2.64088,-0.033547459,199.208,82.042,-0.032125326,144.54061369,23.475,24.26,26.995,33.444821557,85.72565,396.766077725,488.7,1750.5,846.5,110.97035,306.75,512.75,10.008411009,-0.102124,1.165246755,1.0433120339,0.3881777943,20.4225,1.18687281835,16.3,16.45,16.7,15.55,14.3,11.5,20.5,17.85,17.95,16.25,13.85,11.9
6,11.25,0.3378195,20.605,2.555205,-2.727215,-2.703195,-0.036558333,217.242,83.97295,-0.0152033855,116.341564745,24.19,25.5,28.245,33.0333162515,85.7105,396.55031549,519.5,1842,891.5,115.45,306.85,525.7,10.106980178,-0.1168605,1.1621359645,1.0583241469,0.3996911307,21.0235,1.2212922278,16.5,16.4,16.7,15.55,14.3,11.5,21.4,17.95,17.95,16.25,13.85,11.9
6,11.75,0.333505,21.03,2.641125,-2.462257222,-2.416595,-0.035191667,221.545,87.50335,-0.035318768,90.55518383,25.1,26,28.68,32.5539797125,85.6968,396.21170525,537.65,1898.5,919.5,116.35,311.8,530.35,10.1776657105,-0.113885,1.2085466454,1.09555681135,0.40860877305,21.441,1.2412695114,16.75,16.3,16.65,15.6,14.3,11.5,22.25,18.1,17.9,16.25,13.85,11.9
6,12.25,0.3379625,21.48,2.632885,-2.3576675,-2.358205,-0.031319444,222.536,85.5752,-0.04463489,118.136468335,26.125,27.15,29.48,31.276552582,85.68805,395.994295025,546.05,1935.5,934.45,121.85,313.92195,534.45,10.009589002,-0.118823,1.2130127782,1.1902688772,0.4028858399,21.866,1.2686493728,17.05,16.3,16.55,15.65,14.3,11.5,23.2,18.35,17.9,16.25,13.85,11.9
