DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
1,11.25,1.26476088951875,-8.42733792501736,0.133436588531448,-1.14619451232566,-0.318864403794913,-1.03568111864776,8.53694570326229,-2.16102917301196,0.165460679239315,36.42673620973,-0.719668230224331,0.528551375454365,1.399,1.305,0.5,-8.726335,-7.474425,-8.5697275,-8.20516,-7.752835,94.500216,22.983,0.21487,0.611,1.364,-1.317,46.9625,82.38325,77.5575,11.16675,207.7225,299.8475,213.665,307.52,187.46375,182.1575,168.225,168.522,19.799,86.32375,96.5145,78.043,-1.4272,-0.999425,0.6138,2.96545,4.434975,-1.2675,-0.8133,1.301,2.9989,4.5968,-1.1763,-0.9093,0.5775,2.7266,4.0437,-1.0977,-0.7869,-0.012175,2.1823,4.0246,-1.1434,-0.7384,2.6666,2.8044,4.133,-21.164,-21.339,-24.045,57.38325,1.60709991617744,1.30237506796669,2.97534502981338,1.28970122209689,1.36544384837146,408.773485735378,415.546769243061,416.175010436339,409.94918507681,416.23940874957,415.073238730993,416.873830432324,415.297332224005,415.957259428881,2033.03942680737,2031.44567738744,2033.37339547905
1,11.75,1.63586312331064,-8.03035698768913,0.142439243353193,-0.700398781805579,-0.489704398242154,-0.704469570597104,6.83493915198049,-4.63982924303636,0.180484515892753,36.968097531563,-4.26403868229938,0.610330039328679,1.6525,1.465,0.555,-8.405825,-6.5791,-8.2147,-7.9685875,-6.9076025,94.419922,22.51575,0.23068,1.823,2.404,-0.618,48.07,75,67.53,9.23,209.66,306.24,215.4375,313.98,174.537,170.051,165.04,161.647,17.22025,95.263,105.535,89.876,-0.85,-0.6593,0.6639,2.9516,4.4217,-0.7031,-0.4931,1.3687,2.99855,4.602075,-0.5781,-0.4987,0.6386,2.7334,4.0332,-0.312,-0.301374999999999,0.03235,2.176425,4.007425,-0.1341,-0.354,2.8524,2.8071,4.1248,-18.3173,-18.424,-18.43275,57.46,1.60042553739635,1.30467649433235,3.00530877698646,1.32930821650416,1.36633420899013,408.852232004011,415.534161483041,415.825430860409,414.423397195094,416.288126816759,413.549430328595,415.754865944603,413.611104009667,416.566359466559,2033.55497444184,2037.15671152814,2029.64714848665
1,12.25,1.44436498860724,-7.54063781170426,0.20307678276986,-0.762900429390495,-0.149388185253629,-0.583368893100186,6.35291277280236,-1.03321023742267,0.189698330490083,45.587702997538,-3.78205380107798,0.587444362098287,1.631,1.24425,0.558,-7.98234,-6.21515,-7.75051,-7.55044,-6.22474,94.303638,21.606,0.26631,2.276,2.693,-0.0900000000000001,49.045,92.32875,82.17,10.49,212.2525,309.29,216.02,316.62,224.153,219.00275,212.454,211.734,20.9075,123.17325,128.874,114.83375,-0.22125,-0.343225,0.731225,2.948425,4.414475,-0.20915,-0.227375,1.4782,3.0099,4.6076,-0.1593,-0.127675,0.725175,2.748575,4.026175,0.2349,0.128,0.156425,2.1849,4.0068,0.525375,0.0316499999999999,3.041825,2.822575,4.1188,-18.1005,-14.7866,-13.4606,64.74325,1.62546021580914,1.33259827758877,3.02600122611494,1.34403853621363,1.37636255343944,409.457439420414,415.423428485183,416.088525002473,414.284899929588,416.031340954171,415.392927162067,416.151986461861,415.119924114071,415.967128985555,2037.93333721563,2036.49019328325,2037.31845658613
1,12.75,1.76343827142299,-6.67450261621798,0.188548430063404,-0.722854026121822,-0.163163775787054,-0.753884041952762,5.974768768193,-2.07553483341075,0.148670960943225,36.0461381213711,-0.84119634127032,0.567513199275524,1.451,1.25325,0.594,-7.759,-5.837475,-7.449745,-7.091355,-5.79104,94.200275,21.008,0.1957025,2.077,3.191,0.236,50.9175,77.42725,61.8925,10.36875,214.375,312.46,217.6625,319.72,189.675,178.684,175.995,175.223,18.311,96.7315,107.514,95.37875,0.360675,-0.0893500000000002,0.8066,2.9441,4.40495,0.1762,-0.0486499999999999,1.602525,3.0008,4.6074,0.33605,0.219825,0.821725,2.77,4.016525,0.5048,0.6843,0.252425,2.1917,4.0009,1.09475,0.401575,3.178975,2.844475,4.112925,-15.907925,-12.51795,-11.913,59.3675,1.64768340359048,1.3597503235827,2.92363345252267,1.37166731323271,1.39603161244283,409.296730337029,415.497347939995,415.575921778438,414.052529804261,415.429578658258,415.312786929732,415.24443046176,415.124579112292,415.600916293708,2036.04459795071,2035.82916743108,2036.48090016688
1,13.25,1.78790463622281,-6.06824497285206,0.216479039277874,-0.777782528553555,-0.200141943593078,-0.611300833924946,7.27837189702414,-2.42485821773309,0.191477915707238,37.9604182808519,-3.00271865399526,0.6175361503333,1.565,1.3425,0.607,-7.5522325,-5.373,-7.29356,-6.9201,-5.7005025,94.139349,19.9175,0.28925,2.3605,3.025,0.683,54.58,90.953,77.72,12.661,216.01,313.8,219.02,320.7075,201.63125,201.362,193.3795,193.35225,21.31,119.247,124.333,102.464,1.086,0.1483,0.9042,2.9387,4.3937,0.4781,0.07125,1.647175,2.995175,4.602375,0.8199,0.5627,0.9182,2.7719,4.0077,0.579675,1.00875,0.33545,2.184525,3.990175,1.3016,1.2686,3.31465,2.8573,4.10805,-9.4105,-8.4062,-9.6363,63.668,1.79571069796708,1.47131047068924,2.93101873925999,1.47714651360707,1.58590258683371,409.213289686634,415.771444122183,415.572008094925,415.333627010691,415.301541415762,415.500546685714,415.229058603315,415.58646996687,415.00443825133,2032.78217330908,2033.98058925448,2031.66865873003
1,13.75,1.83629790878542,-6.00071408444935,0.13965448624836,-0.633240543017072,-0.140621044395566,-0.721953779492475,7.28965622246424,-1.92513244854214,0.209525325631593,33.9817899491308,-3.51208979975306,0.544843794145673,1.446,1.4345,0.614,-7.11794,-5.0123,-6.92368,-6.503725,-5.32488,94.098857,18.95025,0.3426325,3.449,2.701,1.328,56.08,97.469,87,12.777,217.56,316.12,219.7,321.76,225.13,217.384,207.049,208.788,21.568,130.75375,154.42,120.5335,1.627,0.6922,1.0113,2.9402,4.3856,1.23935,0.52605,1.7064,2.9944,4.611,1.0446,1.251,1.044975,2.77095,4.006925,0.6609,1.2265,0.422975,2.2059,3.9884,1.614075,2.03035,3.44125,2.8711,4.1044,-6.7942,-7.263525,-6.498425,67.557,2.04920342467272,1.89346242404321,2.91512639628671,2.02538967197286,2.28854763065627,409.112656959986,414.948381312168,415.1285955569,413.795288479354,414.863216896373,414.962649845709,414.755418158475,414.829504721639,414.970839371811,2021.70884873045,2021.37259423197,2027.41351443626
1,14.25,1.93162790735617,-6.00798754531339,0.154489711548173,-0.591296194728761,-1.52478568344264,-1.13992772166306,5.90688695120143,-7.06998989030031,0.176985723485382,20.6579931821888,-4.0252238208152,0.579363722414809,1.426,1.2495,0.584,-6.64398,-5.0125,-6.43338,-6.02957,-4.84847,94.079723,18.774,0.4716625,3.291,2.536,1.016,49.41,69.414,59.48,10.245,219.41,314.16,220,319.48,165.029,159.457,153.228,153.631,17.819,90.03375,113.96,85.6225,1.5628,1.1489,1.1435,2.9459,4.3785,2.03555,1.1644,1.759,3.01885,4.6138,1.17635,1.49975,1.203175,2.781225,4.004125,0.9046,1.4125,0.539425,2.2534,3.9743,1.91605,2.268525,3.55805,2.885775,4.10175,-9.09525,-8.32,-8.49475,53.823,2.01934884073825,1.52718607406354,3.04627776421284,1.53395061824513,1.61309809034329,409.19227587638,415.058007830188,414.914330694671,413.779790054125,414.851279369496,413.821707694753,414.864800600049,414.973047919681,414.560629651217,2015.80631453928,2014.71460073904,2018.04146783179
1,14.75,1.30618838922298,-5.88724154497748,0.147137999510198,-0.605121810670053,-1.74249336175641,-0.949602057007802,5.67552006037961,-5.13456200256134,0.172387136961623,9.49286118106176,-6.31500227791527,0.603636091894748,1.393,1.2435,0.561,-6.24188,-5.89795,-6.08086,-5.6692875,-4.54871,94.066743,17.79125,0.32199,3.197,2.782,0.812,44.35,52.605,46.14,7.19,220.92,313.17,220.56,318.24,125.952,121.336,121.541,114.415,12.511,72.89075,80.33,64.56625,1.5698,1.4558,1.3026,2.9561,4.372,2.3284,1.5045,1.8009,3.0713,4.6178,1.2853,1.7649,1.395625,2.80875,4.003325,1.1049,1.64,0.70175,2.3101,3.9625,2.121225,2.374325,3.6653,2.9001,4.099775,-7.5763,-6.90445,-8.267975,36.645,2.00397676141691,1.5979706756983,2.95080250548185,1.61090060417426,1.63542995245519,409.328656644037,411.619893446898,414.772092797804,410.802479295958,414.622760701058,411.505351516758,414.267359350744,411.512902499636,414.513191467118,2008.00269182225,2008.69473941175,2009.24607403693
1,15.25,1.39291247267743,-5.60730079464914,0.0804295451960212,-0.583023554695397,-0.204330912069759,-0.543849251875801,4.14091323155602,-2.66433962964485,0.136134713870356,7.7920464641065,-3.54345163824328,0.625612339090236,1.481,1.2375,0.532,-5.72584,-6.236,-5.60182,-5.24907,-4.34971,94.093748,17.008,0.31019,2.996,2.792,0.488,36.81,47.695,38.17,7.127,221.94,312.32,220.46,316.96,122.44,116.802,105.482,88.128,10.7625,54.10275,66.174,49.5575,1.5252,1.6139,1.398,2.9705,4.3668,2.25995,1.63495,1.83475,3.12565,4.619,1.41315,1.8649,1.5804,2.8283,4.004075,1.2406,1.6969,0.8522,2.3745,3.9543,2.240725,2.4893,3.76125,2.913725,4.0998,-10.0907,-10.2046,-11.8068,24.795,1.90281429674667,1.64453819141696,2.91981479846947,1.66056625028048,1.66840838683861,409.541034708345,411.245596197307,414.491731307758,406.707917673328,414.389323481999,411.417923043366,414.444886199006,411.175487385805,414.483562635853,2007.48455599314,2009.25233495377,2006.01453504128
1,15.75,1.51657323570437,-5.33909426536645,0.0632174193417501,-0.565194846637352,-0.135556110659024,-0.406117099697487,3.47530974883063,-2.90021574165295,0.180993316757374,9.24601342181326,-6.92374749994593,0.495013782686673,1.502,1.229,0.454,-5.5027825,-6.059825,-5.3894825,-5.10795,-4.38254,94.167737,16.14825,0.27204,1.846,1.798,-0.418,40.0075,43.9095,41.395,5.89525,219.3775,307.785,220.34,314.42,104.04125,100.4195,98.159,93.762,9.7415,55.063,67.332,55.66425,1.444525,1.735025,1.480675,3.005725,4.363325,2.1681,1.7313,1.87085,3.18185,4.6204,1.5406,1.9766,1.739025,2.828825,4.006825,1.1534,1.7607,0.9824,2.4406,3.9483,2.217775,2.5336,3.838625,2.9317,4.10205,-9.8977,-11.236925,-12.28465,29.8165,2.00438559391116,1.65005947991763,2.86087748067985,1.64722169177809,1.70212983160921,409.533473732745,411.30961719677,414.17739526713,406.30552067912,413.830922979213,411.167618083854,414.286659990796,411.360860379176,414.356281907924,2012.15300072132,2009.74860546665,2010.97096174095
1,16.25,1.51847896459214,-5.25513648307608,0.0715674446575544,-0.353124832970212,-0.1884158327968,-0.261318619341454,2.89582806124707,-1.28806686363639,0.127819397437268,-4.91806207634714,-6.83682909141427,0.448329367304751,1.306,1.0865,0.447,-5.48938,-6.06535,-5.412205,-5.209145,-4.69746,94.21955275,16.307,0.3356,0.193,0.725,-0.886,31.26,34.215,30.72,4.128,215.24,303.33,218.26,311.06,80.523,78.54275,77.499,65.158,6.925,36.3765,47.01,34.87075,1.247,1.751525,1.54185,3.0525,4.361175,1.91465,1.75,1.8996,3.23805,4.6226,1.652775,2.08805,1.87445,2.830075,4.011575,1.0134,1.8041,1.121475,2.5076,3.9452,1.976825,2.378475,3.926675,2.97365,4.106525,-9.64885,-11.0022,-11.4815,2.338,1.98314399791419,1.63859042610424,3.06449324212257,1.67286328728843,1.63557875356742,409.528129226174,411.158945176406,414.015618552026,405.421833862014,415.100724862414,410.931105592389,413.885120732413,411.002101273771,413.895117606994,2007.99840096504,2007.97566334518,2008.65182338823
1,16.75,1.33434680355768,-5.31388588033349,0.0425317059788171,-0.684404857975212,-0.0860053883596477,-0.139492223394065,0.427869637989922,-1.10864503123742,0.12852152155297,-18.3372211303251,-9.54278116848047,0.372215102478041,1.315,1.0345,0.3335,-5.5219525,-6.12135,-5.442485,-5.3322625,-4.97698,94.250393,16.52,0.3195375,-1.534,-0.707,-1.48,19.1575,20.96375,19.185,2.439,214.56,301.385,216.8,304.66,47.5395,46.119,43.86,44.18825,4.323,19.46075,29.336,18.06975,1.054325,1.6667,1.60045,3.0915,4.3674,1.519025,1.7288,1.95015,3.2923,4.630125,1.5109,2.171925,1.985975,2.8306,4.02105,1.031125,1.81625,1.30025,2.5769,3.9464,1.725875,2.267375,3.997275,3.01895,4.114,-12.1126,-12.42425,-12.47205,-36.342,1.91635643272415,1.60657444464309,2.98651266252571,1.77459135664079,1.63096539557536,408.862711865144,411.164030067644,415.16303436731,405.168537452018,414.855621440074,411.338224855012,414.937165223543,411.219869144532,414.747428216764,2006.86059666127,2006.97507982861,2007.29949153626
1,17.25,1.37321319452818,-5.3980059289901,0.0576899715585732,0.00536794615237496,-0.0130189681519236,-0.030287285725014,-1.77891603293291,-1.79672413977713,0.0636213955899965,-31.5757399365884,-13.8943853161212,0.191637993083502,1.279,0.968,0.21,-5.82694,-6.21605,-5.7732575,-5.7859875,-5.70002,94.2908425,17.639,0.3423625,-2.38,-2.45,-2.87675,7.185,7.06575,7.7125,0.869,213.995,295.705,215.5725,300.3125,16.457,16.45275,15.606,15.351,2.094,7.8025,9.78375,7.84825,0.7771,1.5059,1.640625,3.1415,4.376075,0.86495,1.5451,2.004,3.3458,4.6345,1.121975,2.0184,2.0222,2.8289,4.0313,0.8707,1.768,1.43285,2.6465,3.9502,1.285325,2.057625,4.041375,3.068725,4.12525,-12.901,-14.181925,-13.316025,-72.6755,1.99324925363744,1.60552563352862,3.09807862369242,1.61095110621364,1.6167243054139,409.679722050787,412.146556606531,415.28219036465,405.724730341728,415.454087734499,411.708960719257,415.623331687715,412.211227110127,415.582368785754,2007.24780163531,2007.55256939683,2006.84042327613
1,17.75,0.918910908259388,-5.71065720447821,0.0476777409368696,-0.211752218011558,-0.0225658545282404,-0.0548941255315448,-5.18064107358935,-1.75793350925645,0.0326288908855141,-56.8849061005293,-15.5517251082382,0.178142938948499,0.91125,0.599,0.144,-6.57256,-6.2052,-6.6981675,-7.0311375,-7.895395,94.320529,19.69375,0.403605,-4.666,-4.852,-5.3325,1.04,-2.713,2.6,-0.949,213.2,286.88,213.96,290.775,2.306,2.178,1.9835,1.981,0.4875,1.025,1.41825,0.854,0.3824,0.915,1.6253,3.1849,4.3851,0.36665,1.18425,2.0104,3.3966,4.6391,0.7786,1.8088,2.041,2.8318,4.0463,0.59185,1.6278,1.4981,2.700225,3.95775,0.800575,1.4378,4.056,3.088475,4.137,-16.5625,-23.5024,-18.486125,-100.439,1.9739418791959,1.59329141839225,3.17606166951593,1.59501193124288,1.57742661897296,410.278316503548,413.002911508033,414.971796984434,407.829011730791,414.768758534563,412.880781859712,414.775873429003,413.182977637119,415.665008189568,2011.13952087148,2010.71352654766,2009.99961826667
1,18.25,1.61644094859975,-5.88514218775041,0.0489589234466432,-0.0509245213744349,-0.0321127409045572,-0.0795009653380757,-3.12231818307515,-1.71914287873577,0.0382002891768952,-52.6186275776208,-10.7368984483348,0.166940165299917,0.99375,0.6095,0.13,-7.13618,-6.305325,-7.51596,-8.151775,-9.48299,94.34258,20.52875,0.35772,-5.561,-5.606,-6.828,0,-6.17925,0.6725,-1.9365,212.4925,281.0725,211.78,282.54,0.06725,-0.39,-0.19,-0.09,0.16,-0.4855,-0.22,-0.29,-0.288275,0.2702,1.627925,3.192825,4.39995,-0.035925,0.829125,1.987875,3.4533,4.644925,0.39315,1.344025,2.039925,2.845,4.06475,0.0425000000000001,1.3263,1.526,2.7708,3.9701,0.22755,0.836825,4.05425,3.1018,4.155525,-20.14875,-30.11075,-24.0885,-107.47775,1.91003968261697,1.88226801633081,3.16321848222295,1.86476422434054,1.88244251310548,410.112554241857,411.673665205666,414.386613012846,408.231678020672,414.808283227854,411.067207959853,415.091612310093,411.351112967141,415.552014300944,2019.67813791608,2020.56100418274,2018.84349557238
1,18.75,1.046147032399,-6.07694361450111,0.0491580698444838,-0.10460748538575,-0.041659627280874,-0.104107805144607,-3.60917830284581,-1.68035224821509,0.0339375054373029,-54.2063561962195,-8.85624613824647,0.16766205014098,0.93625,0.645,0.127,-7.473085,-6.152375,-7.93794,-8.6393375,-10.0293,94.3661465,22.2875,0.4062825,-6.149,-6.112,-7.54,0,-6.23125,0.5725,-2.14475,211.365,278.7175,209.88,278.18,0.04,-0.43,-0.2,-0.11,0.14575,-0.50275,-0.26,-0.38275,-0.82075,-0.1302,1.592875,3.19475,4.405725,-0.4644,0.485675,1.957925,3.4867,4.652525,-0.077225,0.773925,1.99405,2.864175,4.08595,-0.5865,0.7208,1.50485,2.8209,3.9928,-0.328525,0.4439,4.0232,3.1049,4.17455,-24.777775,-33.914575,-29.13885,-102.832,1.860845547706,1.91196019531,3.26802886539085,1.92784267374189,1.91158419084159,408.94515245419,413.130735388035,415.419847023412,410.475116981622,415.993791847776,414.082964799425,415.407351191183,413.8393234041,415.439020412319,2022.17629274491,2021.41271105114,2021.66536063485
1,19.25,1.03624976211171,-6.48908717974985,0.0393882782318845,-0.270038975449507,-0.125153049196221,-0.226154460480005,-5.91561168668444,-2.65119623342847,0.037523679611382,-47.2696095551175,-8.07961758323418,0.169164447394993,0.87375,0.659,0.137,-7.726955,-6.081325,-8.35699,-9.038925,-9.98567,94.384764,23.44125,0.4039825,-6.931,-6.546,-7.528,0,-6.1955,0.5725,-2.042,210.185,277.68,208.76,277.52,0.04,-0.44,-0.2,-0.1,0.14,-0.51,-0.26,-0.41275,-1.42785,-0.184475,1.547475,3.19585,4.395825,-0.832,0.254,1.936,3.524,4.66075,-0.4476,0.341275,1.93225,2.882525,4.10915,-1.0187,0.2372,1.4552,2.8643,4.024,-0.656175,0.188425,3.976925,3.105625,4.194575,-27.547475,-38.143925,-31.467775,-100.894,1.82132744547148,1.85272861869587,3.28189194038914,1.85738052969933,1.86094642330622,408.828511471331,415.749733059356,415.472493640092,415.028539611414,415.815084466849,415.890952225868,415.831307341589,416.516419342673,416.412468700481,2003.23939274383,2001.75101566983,2009.13144743729
1,19.75,1.27666592006063,-6.74622022100064,0.0484751763485453,-0.14467044434824,-0.0872505616824363,-0.284046443370012,-3.45667928316475,-1.2397750270133,0.0263981671341191,-53.1170188007825,-9.56140377759535,0.132608491447741,0.8825,0.7535,0.137,-8.344065,-5.980475,-8.5782,-9.170175,-10.73438,94.418495,24.5175,0.4693,-7.486,-7.083,-8.294,0,-5.851,0.5,-1.61775,208.7225,275.1225,207.4,275.8,0.03,-0.44,-0.2,-0.103,0.15,-0.51,-0.26,-0.39275,-1.81855,-0.23885,1.4961,3.196125,4.387375,-1.113,0.143,1.916,3.546,4.66925,-0.916275,0.089,1.8642,2.903125,4.135075,-1.3783,-0.1352,1.3966,2.8992,4.0548,-1.026075,0.0222749999999999,3.923425,3.105975,4.214125,-26.86025,-36.9158,-32.3365,-98.041,2.10781764730987,1.84261947466996,3.29247494534713,1.84044341659406,1.85805191699521,408.875528855028,414.328085280718,415.869285871879,410.872642089463,416.503618791945,416.749811084277,416.285970772634,414.813266840692,416.302600297524,1999.26856582985,1999.12687231661,1999.19098113315
1,20.25,1.13267621519297,-6.97566404177397,0.0316371227430506,-0.18460069363173,-0.157410017432345,-0.141112422390769,-4.32462883338698,-0.485407587501182,0.0205433615866327,-46.5226866353775,-9.08094672118706,0.152421815821329,0.8175,0.6625,0.13,-8.752525,-6.0751,-9.06857,-9.5746625,-10.89638,94.495601,26.4395,0.47468,-7.556,-7.14,-8.616,0,-5.954,0.5,-1.72625,207.5525,274.56,206.68,273.78,0.04,-0.44,-0.2,-0.103,0.15,-0.5,-0.26,-0.39275,-2.1853,-0.35325,1.434925,3.2007,4.37965,-1.58,0.035,1.898,3.564,4.67875,-1.339175,-0.00595000000000001,1.788975,2.92045,4.16245,-1.8556,-0.3653,1.339975,2.927,4.0869,-1.4513,-0.0657000000000001,3.8755,3.1116,4.228825,-27.3756,-37.0264,-31.912,-97.68575,2.15706304081106,1.83422517656967,3.32477417618383,1.84692452040895,1.85292079905455,409.283368441772,415.636748918186,416.362493013316,415.588709801626,416.184427013165,415.575920159424,417.045792371117,416.246258830501,416.472698042633,2006.14780579479,2005.35909157435,2001.18202082675
1,20.75,0.828733492911787,-7.13088329214111,0.0347735345214174,-0.0482911447607635,-0.242408612522889,-0.235152926316454,-4.64219793012056,-1.38565742559834,0.0253655381856976,-52.0690908433412,-9.07539977586566,0.146628848693541,0.64625,0.4735,0.15,-9.301235,-6.310075,-9.57368,-10.068025,-11.17991,94.576546,27.002,0.491305,-8.006,-7.525,-8.848,0,-5.62975,0.5,-1.75,206.2725,273.46,205.68,272.68,0.04,-0.44,-0.2,-0.103,0.14,-0.50275,-0.27,-0.4,-2.54315,-0.497075,1.36975,3.215075,4.3808,-2.016,-0.08,1.881,3.569,4.67925,-1.70825,-0.115375,1.7084,2.9354,4.1929,-2.2905,-0.5612,1.282525,2.9487,4.0924,-1.805375,-0.197525,3.851225,3.11855,4.243525,-28.181,-37.7614,-32.0983,-97.33825,2.33496965370245,1.93721547534709,3.33255877935835,1.94983982763957,2.18401857783607,409.70420050173,414.975253425946,416.244449997531,414.85289111311,416.895951912168,415.298200516854,416.509162400846,415.337310786309,416.454178043134,2007.86586696408,2008.05383250914,2008.30610320736
1,21.25,0.981950134082879,-7.34912271726777,0.0477224247697685,-0.142660165546116,-0.0631126385707056,-0.213962711604667,-7.37488872296108,-2.9137250368193,0.0302620428105425,-46.1236401424677,-14.9573087708309,0.133214541462017,0.8375,0.7025,0.14,-9.5394,-6.510225,-9.80435,-10.342075,-11.3253,94.596882,27.311,0.581605,-8.737,-7.929,-8.988,0,-5.80375,0.5,-1.9455,205.145,271.5925,204.92,271.84,0.03725,-0.44275,-0.2,-0.11,0.15,-0.51,-0.26,-0.40275,-2.784375,-0.674875,1.30085,3.226,4.383325,-2.304,-0.168,1.862,3.553,4.679,-1.970875,-0.267175,1.625725,2.94635,4.223525,-2.6509,-0.7676,1.225,2.964,4.0892,-2.129875,-0.354875,3.821775,3.121325,4.25745,-28.4938,-37.39645,-31.707,-97.03925,2.09662594781567,2.32911546366271,3.30926220949709,2.39111166802724,2.40771952168336,409.826769610257,415.631516657596,416.919221285554,415.840185698439,416.898159144907,416.005703525978,417.101399848373,415.802511766887,417.008435558643,2010.17956349553,2011.3774148525,2009.07323985986
1,21.75,1.15844650165489,-7.59925839270544,0.0368789173229978,-0.217036394944002,-0.195583400792697,-0.176722235579571,-4.06314358217312,-2.0208427603721,0.035491408132398,-41.7983804747491,-8.27634539004811,0.154217965217082,0.67625,0.573,0.12,-9.8148325,-6.665675,-10.00909,-10.5164,-11.67039,94.552866,27.0395,0.477745,-8.684,-8.083,-9.634,0,-5.6295,0.4,-1.49575,204.0425,270.8725,204,268.48,0.04,-0.44,-0.2,-0.11,0.14,-0.51,-0.26,-0.4,-2.9993,-0.875675,1.22695,3.23475,4.3863,-2.574,-0.253,1.836,3.535,4.67975,-2.228925,-0.45465,1.541775,2.958525,4.2537,-2.9648,-0.9927,1.16725,2.9736,4.0904,-2.4143,-0.530275,3.78815,3.11975,4.272375,-28.420575,-37.6794,-32.0188,-98.6955,1.89689234035322,2.47180989602473,3.27902871643557,2.44736315175473,2.4631085745251,409.877285174351,416.474808103426,416.577809096124,416.602473484511,416.256937207926,416.792155070969,416.375296427467,417.253426443786,417.565374834818,2005.42348573143,2005.49989903321,2007.33797688182
1,22.25,1.02667959323419,-7.83148197475201,0.0318469900720991,-0.177303849508926,-0.341017623623636,-0.135877856535265,-2.66639588092691,-2.1638853483757,0.0223784456924181,-48.6043347864336,-6.95980106269641,0.15152376319009,0.63625,0.5935,0.11,-10.04233,-6.8466,-10.30324,-10.6245,-11.57794,94.549345,26.8025,0.34467,-8.696,-8.063,-9.142,0,-5.53575,0.3725,-1.33275,203.07,270.985,203.22,269.94,0.04,-0.43275,-0.2,-0.11,0.14,-0.50275,-0.264,-0.4,-3.27105,-1.0679,1.147225,3.240775,4.389725,-2.918,-0.515,1.809,3.515,4.6795,-2.5257,-0.64085,1.454725,2.968675,4.272175,-3.2964,-1.2038,1.1056,2.9786,4.0935,-2.717125,-0.699525,3.752625,3.116725,4.279475,-29.555325,-38.745,-32.3225,-96.98025,1.91159002359107,2.20561447371061,3.32577550953025,2.27980090948235,2.38213896250986,410.418470944257,416.86562334901,416.2262148743,417.054995788394,416.309655214738,417.065044023798,417.175878324913,417.418857314417,416.072756056981,2004.24172621259,2004.62350012393,2004.46307888674
