DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
4,23.25,-0.124169825,-14.16233,-6.31959,-2.2127075,-32.82715,0.67514165,0.045134705,9.852066,415.7935,6.5296735,1992.51,0.2368221,0.13905235,0.05776453,0.05814205,100.957,0,0,-56.6561916666667,-35.3743916666667,-61.9116583333333,6.87469666666667,9.59205833333333,10.5076333333333,11.141975,11.66905,12.226275,11.887475,13.6581293103448,13.813025862069,14.153,14.4955,14.788475,14.435125,8.19422681034483,9.46531896551724,10.1217336206897,11.3233068965517,12.8086,12.566075
4,23.75,-0.161447475,-13.196625,-2.43757975,-1.45728625,-8.229607,0.52809405,0.05317702,8.9998555,416.11055,6.497051,2000.33675,0.24972835,0.2143425,0.062465785,0.068315495,100.95645,0,0,-59.5812416666667,-34.6732318965517,-61.9334416666667,6.21959833333333,9.47575833333333,10.3134083333333,10.9894,11.5518833333333,12.204825,11.8943416666667,13.4110916666667,13.5706916666667,14.0446833333333,14.4341833333333,14.792725,14.4405833333333,7.921445,9.20378333333333,9.88479166666666,11.1144166666667,12.7771916666667,12.570925
5,0.25,-0.113880075,-9.041658,-1.562935,-1.641295,-19.7637,0.58942315,0.06169081,12.152225,420.671,9.99836,1959.1825,0.2228654,0.14702185,0.0656457325,0.0724074775,100.9696,0,0,-39.7086385057471,-31.6791379310345,-66.3035948275862,9.01100603448276,13.089858908046,13.7082097701149,14.3204729885057,12.42585,15.4131916666667,15.217475,14.6101916666667,14.8366333333333,15.112225,15.3027,15.24245,15.0661083333333,11.6674583333333,12.3418916666667,12.8192916666667,13.991725,16.1768666666667,16.1284833333333
5,0.75,-0.1117875,-10.884275,-1.9379831,-2.33796475,-33.2443,0.4784126,0.04839758,11.8559325,417.8797,9.99366225,1973.40725,0.197198,0.18642365,0.07145463,0.07213935,100.9618,0,0,-44.847075,-30.3736833333333,-65.6020100574713,8.74948333333333,12.9892416666667,13.613825,14.2322416666667,12.2507416666667,15.4077333333333,15.2132333333333,14.265775,14.5595916666667,15.05545,15.26895,15.2391166666667,15.073875,11.527475,12.2511833333333,12.7114416666667,13.8706083333333,16.1548166666667,16.12905
5,1.25,-0.102397875,-9.1982,-3.6515185,-1.71565525,-33.473275,0.804593475,0.0394477825,11.7523725,418.304425,10.00017825,1969.13,0.182745725,0.1925524,0.0633127975,0.0742300925,100.9509,0,0,-44.5836916666667,-29.7094666666667,-65.2996083333333,8.58978333333333,12.9104333333333,13.5349083333333,14.1528916666667,12.0732583333333,15.3989333333333,15.2144916666667,13.9915666666667,14.3081833333333,14.9229583333333,15.2281916666667,15.2449166666667,15.08565,11.4136166666667,12.162925,12.613875,13.7584583333333,16.1252,16.1354333333333
5,1.75,-0.1165152,-12.587255,-11.02644875,-5.7989025,-34.0905875,0.554455475,0.06230153,11.8409325,416.96185,10.0467025,1969.87,0.22162755,0.276743225,0.0835005725,0.06441202,100.95945,0,0,-45.914225,-29.3767833333333,-65.270775,8.64615,12.7434083333333,13.409325,14.05325,11.8809333333333,15.3839,15.218675,13.7253833333333,14.06255,14.7407416666667,15.1727416666667,15.2471416666667,15.086925,11.222475,12.0214666666667,12.5176333333333,13.6512333333333,16.0927416666667,16.1422333333333
5,2.25,-0.10717535,-12.5837825,-27.76817,-5.536526,-21.2176425,0.383538075,0.0426840975,11.788545,418.16985,10.1327175,1986.23775,0.2139776,0.239129925,0.0737060675,0.064735415,100.966225,0,0,-46.2525847701149,-28.9280775862069,-63.661558908046,8.68218965517242,12.6589540229885,13.3106706896552,13.9551646551724,11.8448,15.368825,15.2219916666667,13.4804316091954,13.8328747126437,14.5606905172414,15.0981333333333,15.2509166666667,15.0782583333333,11.0441074712644,11.880558908046,12.4052985632184,13.5451801724138,16.054625,16.1464916666667
5,2.75,-0.1172095,-7.863804,-5.15179,-4.01273475,-20.655215,0.534323075,0.0608811375,11.3411575,420.412425,10.039425,1977.503,0.239152525,0.222439775,0.076162675,0.0676056675,100.98025,0,0,-42.0423583333333,-28.3086416666667,-62.9899416666667,8.30821833333333,12.5740416666667,13.2240583333333,13.8652416666667,11.8952083333333,15.3573583333333,15.219475,13.2306166666667,13.5892333333333,14.3715833333333,15.0213083333333,15.2465166666667,15.0746,10.8152416666667,11.7618916666667,12.280075,13.4344083333333,16.0234083333333,16.1426666666667
5,3.25,-0.0900051475,-8.627359,-30.20432,-2.781628,-17.64692,0.50197785,0.028990685,10.6370925,418.938625,9.85789775,1966.7115,0.25564205,0.182345425,0.0704403725,0.0614502975,100.955825,0,0,-36.05645,-27.8429994252874,-63.7930086206897,7.62519885057471,12.5070666666667,13.1621916666667,13.7918333333333,11.89685,15.3461416666667,15.221025,13.039675,13.3639778735632,14.193241091954,14.9409833333333,15.244425,15.0892083333333,10.5903876436782,11.6298060344828,12.157875,13.3218224137931,15.9930833333333,16.139875
5,3.75,-0.09231925,-7.183542,-7.690716,-1.22816825,-33.393685,0.52309645,0.03488625,10.24902375,420.10045,9.30179975,1971.58075,0.184178275,0.19004055,0.06801576,0.0594210475,100.988375,0,0,-37.746675,-27.5647416666667,-64.1910936781609,7.22838735632184,12.3936,13.0798416666667,13.71925,11.8759166666667,15.3264833333333,15.2192166666667,12.8306916666667,13.1514666666667,14.0174037356322,14.8499416666667,15.2422166666667,15.0825666666667,10.3654272988506,11.4187465517241,12.0449479885057,13.2095362068966,15.954775,16.1344083333333
5,4.25,-0.097629045,-4.521805,-6.97438075,-4.92398975,-21.3250275,0.44069545,0.04374913,9.823506,420.963,9.7187425,1978.66375,0.1913456,0.2202855,0.06714938,0.0572925025,100.98765,0,0,-37.5272,-27.5253666666667,-64.6351083333333,6.89516916666667,12.2466,13.0026916666667,13.651675,11.8457833333333,15.3102083333333,15.210975,12.5903770114943,12.9452672413793,13.8456333333333,14.737025,15.2451666666667,15.08255,10.1753,11.22,11.899475,13.0965833333333,15.9165333333333,16.1253083333333
5,4.75,-0.09082334,-4.55549575,-3.90941,-7.924737,-71.836655,0.541741475,0.0520193775,9.8114985,423.394,9.62624675,1962.9675,0.209565325,0.2162171,0.0804411125,0.05694799,100.9949,0,0.134566666666667,-37.6715833333333,-27.7480212643678,-64.0778649425287,6.73833238505747,12.1057385057471,12.9138583333333,13.581925,11.8041916666667,15.292725,15.2067666666667,12.409875,12.7633083333333,13.6681387931034,14.6060666666667,15.2495416666667,15.0785416666667,10.0974833333333,11.0444735632184,11.7290968390805,12.9902629310345,15.8770166666667,16.1262666666667
5,5.25,-0.09659451,-8.768739,-3.09666875,-5.3080795,-10.44219,0.2453888,0.0446770275,9.209165,423.1842,9.434279,1974.5235,0.2129701,0.194370525,0.07178452,0.057178875,101.0067,0.408394068861413,6.30179827586207,-38.4239416666667,-27.52975,-65.2464916666667,6.38417376436782,12.1388583333333,12.816591954023,13.5069442528736,11.7454666666667,15.2754166666667,15.204975,12.2516795977011,12.5947534482759,13.4992,14.4869666666667,15.2570833333333,15.0785833333333,10.0670333333333,10.8772548850575,11.557924137931,12.887425,15.8414166666667,16.12895
5,5.75,-0.081876585,-0.3613576,2.8329115,-9.57155975,-10.5814025,0.4667032,0.0416998775,9.1069145,420.101775,9.83628975,1965.66875,0.204935425,0.23046315,0.0732471175,0.06087822,101.03715,2.13441232638016,26.8647025505854,-31.644725,-23.7243333333333,-61.3633416666667,6.72785833333333,12.19255,12.7452333333333,13.41605,11.7174333333333,15.2406916666667,15.2061083333333,12.0918583333333,12.4427916666667,13.3277,14.358,15.23285,15.0649416666667,10.3277666666667,10.884825,11.432325,12.7777,15.7871666666667,16.11115
5,6.25,-0.093948465,3.9098875,5.13756325,-2.583805,-22.012965,0.34919965,0.0477421575,9.39865275,418.5836,10.0097175,1974.255,0.237501475,0.243789625,0.1019930875,0.0699026025,101.050175,4.85630512763849,65.4431811658982,-27.646675,-17.5142212643678,-52.6250186781609,7.54981583333333,12.3874083333333,12.7763583333333,13.3608666666667,11.7311,15.2122416666667,15.1981916666667,11.9338916666667,12.3227666666667,13.131825,14.2377666666667,15.2183166666667,15.0406,10.8266833333333,11.1680583333333,11.4215083333333,12.6855916666667,15.7390083333333,16.0951333333333
5,6.75,-0.09046856,2.865425,8.11808,-3.71421,-8.9575,0.343151175,0.066406935,10.3053675,418.4966,10.010957,1970.983,0.277601875,0.243826675,0.131726175,0.0873013025,101.112875,7.38203109206475,94.8591932075836,-24.8449666666667,-12.1068241666667,-41.856,8.37624885057471,12.662825,12.9493916666667,13.3770583333333,11.8435583333333,15.1945166666667,15.1999166666667,12.0923083333333,12.3283416666667,13.0423333333333,14.129775,15.2234583333333,15.0139,11.4540666666667,11.593275,11.5847583333333,12.6366416666667,15.7016,16.0952
5,7.25,-0.1237364,9.171774,10.5093625,-5.6287485,-14.1073,0.2792051,0.0828726975,11.1064475,417.6104,9.953384,1981.078,0.3794616,0.358866075,0.1588438,0.1303331,101.107475,10.6706040043561,145.903863691972,-19.5695583333333,-10.9281724137931,-25.0766333333333,9.74330833333334,13.0408,13.1815166666667,13.4409083333333,12.1254416666667,15.170125,15.199,12.363925,12.5665916666667,13.0376833333333,14.0643916666667,15.2227416666667,15.0099833333333,11.7787,11.8609916666667,11.826375,12.632775,15.65305,16.0900583333333
5,7.75,-0.1386876,15.9315,17.43608,-6.601242,-28.8047,0.236872575,0.0585092575,12.3608325,417.0382,10.089256,1978.49125,0.36376975,0.36254735,0.16980325,0.159568375,101.118625,14.8295914663091,193.164023400138,-20.6403166666667,-8.13402583333334,-16.468325,10.5180833333333,13.2542083333333,13.3522,13.5619166666667,12.766875,15.1453166666667,15.1948916666667,12.4662356321839,12.6536448275862,13.146375,14.0248583333333,15.2121666666667,15.0397333333333,13.13625,12.73765,12.2844416666667,12.6974416666667,15.6082666666667,16.0717166666667
5,8.25,-0.151261375,13.648945,24.169525,-5.73784175,-20.940425,0.455455775,0.08374304,12.923425,415.5426,9.618886,1976.978,0.4198528,0.404036625,0.199595475,0.17951965,101.132225,19.6983734425176,242.94207183908,-15.2323727011494,-4.08652456896552,-10.75452,11.0055166666667,13.4453916666667,13.4470074712644,13.671433908046,13.3992583333333,15.1224666666667,15.1963083333333,12.5570554597701,12.7631833333333,13.1967,13.9696916666667,15.2007,14.9826833333333,13.4972166666667,13.3526916666667,12.7769583333333,12.856949137931,15.5637083333333,16.0511
5,8.75,-0.17210805,22.015025,25.21922,-5.524013,-37.3864825,0.4412923,0.0581837775,13.7007375,414.9866,9.64091,1983.2665,0.4844601,0.4449654,0.2099222,0.16011565,101.13785,23.0672837954818,289.350564613594,-8.82561916666667,-2.85418298850575,-4.24817333333333,11.3806206896552,13.8558166666667,13.6949,13.73305,13.5657666666667,15.1290333333333,15.2127833333333,12.8723724137931,12.9183310344828,13.2518594827586,13.9570106321839,15.2403083333333,14.9805,14.229975,13.8669416666667,13.2923333333333,13.1013833333333,15.5580083333333,16.0793333333333
5,9.25,-0.17947575,25.14268,35.5185,-5.9708995,-20.47465,0.473771275,0.112316875,13.6491775,415.3392,9.660104,1975.75,0.534416875,0.5701367,0.22605515,0.19255275,101.141325,27.1180645804265,328.391230854311,-6.34731833333333,-1.43998732758621,-0.381215632183908,11.3762011494253,13.9291136363636,13.9895166666667,13.8336666666667,13.74115,15.1010333333333,15.2042166666667,13.2841,13.2186666666667,13.34425,13.9693083333333,15.2032166666667,15.0134333333333,14.781725,14.5522,13.9555,13.4481166666667,15.5095333333333,16.0511
5,9.75,-0.186850475,18.1523325,47.67428,-9.510536,-68.15217,1.411074,0.13106815,13.7609675,414.4434,9.66695,1984.133,0.54176905,0.6264925,0.26343205,0.259378775,101.136475,26.7109608220938,309.632487801306,-1.89874,0.1608975,-5.54132166666667,11.4529833333333,14.1306833333333,14.0938666666667,13.9828166666667,13.7471974358974,15.0746833333333,15.2203,13.6400195402299,13.4999028735632,13.4990155172414,14.0099528735632,15.2129333333333,15.04475,14.8652,14.96485,14.5013333333333,13.9078666666667,15.4723333333333,16.0514333333333
5,10.25,-0.2211035,29.0376975,49.3593275,-10.7894,-36.9356,1.4403435,0.1763601,13.983025,414.15995,9.67064875,1964.62,0.52051385,0.61606675,0.2615463,0.2285787,101.152,32.5980660565189,378.249599205908,2.02149833333333,1.09771666666667,-6.46278,11.39255,14.37185,14.2721040229885,14.121775862069,13.8424833333333,15.0687666666667,15.2168416666667,13.9615166666667,13.8605833333333,13.7668166666667,14.09255,15.2261583333333,15.06525,15.1295166666667,15.18365,14.8969166666667,14.3148810344828,15.4598666666667,16.0639333333333
5,10.75,-0.266934575,22.9362825,46.069175,-6.58286225,-40.7536725,1.88793925,0.164364225,14.19342,414.2021,10.055018,1968.836,0.578589175,0.593829775,0.262535125,0.278217225,101.157525,34.6963921700035,409.275529950842,2.77743379310345,2.07816183908046,-2.53018241379311,11.6574333333333,14.4735833333333,14.3537166666667,14.2715890804598,13.9412,15.0572,15.2213333333333,14.1518833333333,14.0472166666667,13.9523,14.1549,15.2277833333333,15.1133,15.0613833333333,15.1837333333333,14.9268666666667,14.6592034482759,15.4382666666667,16.06015
5,11.25,-0.2971608,63.6920425,75.82444,-9.351706,-30.2215625,2.0484185,0.18150715,14.1428775,414.210975,10.29642,1975.124,0.578657475,0.614422,0.287162675,0.37933475,101.1707,43.5592415738181,533.192272616055,-0.160235862068963,5.26635083333333,5.28728275862069,12.0633310344828,15.1769287356322,14.7203166666667,14.4258833333333,13.9736666666667,15.0369333333333,15.2182,14.31845,14.2324833333333,14.0912333333333,14.2232,15.2171166666667,15.1094,16.1746775862069,15.80015,15.1535833333333,14.8658,15.41955,16.0521333333333
5,11.75,-0.284298875,79.30876,80.4881875,-7.003626,-36.882175,2.62841825,0.220429775,14.55244,413.12775,9.99236925,1977.804,0.651400475,0.61319505,0.347799325,0.411038825,101.173675,50.1514529948898,590.911315256801,1.47092666666667,6.31333833333333,0.765333333333334,11.8427166666667,15.2710666666667,15.1979672413793,14.66285,14.0306333333333,15.0332166666667,15.2217166666667,14.4782166666667,14.3938833333333,14.2376,14.2996166666667,15.2191333333333,15.1228166666667,16.1173166666667,16.3094833333333,15.9056666666667,15.1267666666667,15.4200166666667,16.05395
5,12.25,-0.32811295,60.062775,75.44044,-7.93778625,-29.82461,2.646446,0.228990625,14.629905,412.7101,10.27296,1976.7885,0.66276325,0.70607385,0.3363458,0.32006945,101.0829,25.7728742774567,425.64728518362,-0.724853908045975,5.60044827586207,-6.41797916666667,12.0809655172414,15.1174333333333,15.3471833333333,14.9671166666667,14.1201,15.0206833333333,15.21555,14.7367666666667,14.6100833333333,14.3823959770115,14.3667557471264,15.206,15.1106166666667,16.1286666666667,16.2250833333333,16.1733666666667,15.6054166666667,15.4139833333333,16.04105
5,12.75,-0.3924491,70.45885,87.158785,-7.6904825,-31.57818,2.922226,0.24863415,14.82993,411.73685,10.1468985,1976.435,0.7095657,0.835121,0.3407144,0.35542975,101.06315,24.5818117124,527.258795567489,-5.85795833333334,6.29254833333333,-17.1494561781609,12.3799183908046,14.8915,15.1328551724138,15.2342666666667,14.2399666666667,15.0162166666667,15.2132166666667,14.8315310344828,14.7841833333333,14.5531350574713,14.4584827586207,15.2022833333333,15.1026166666667,16.1917833333333,16.1508666666667,16.0565465517241,16.0664833333333,15.4232333333333,16.02675
5,13.25,-0.3506185,24.643155,72.787835,-9.9031955,-24.7213275,2.5299905,0.21389455,14.75774,410.9531,10.379835,1977.284,0.7020885,0.77326895,0.3602183,0.28405855,101.13495,25.8948287344767,338.330886550852,-7.25332,-1.16743666666667,-17.7694937931034,12.0107,14.6882,14.9593448275862,15.3564310344828,14.3849333333333,15.0263666666667,15.2104166666667,15.0166666666667,14.9802206896552,14.7380747126437,14.5575,15.19275,15.11945,15.6981333333333,15.9799,15.794174137931,16.3747896551724,15.4524166666667,16.0237
5,13.75,-0.3687322,32.30462,66.427365,-6.388398,-22.824575,2.880311,0.226853025,14.77398,410.53935,10.423075,1974.142,0.7255335,0.748922,0.36662675,0.3592323,101.1212,33.0185000251319,459.29610516716,-6.67847333333333,3.50402,-15.0128533333333,12.4586833333333,14.5803333333333,14.90475,15.3191,14.5333,15.0379833333333,15.2054,14.9540333333333,14.91685,14.9324666666667,14.65755,15.18345,15.1313166666667,15.4985833333333,15.74175,15.6643833333333,16.2418,15.4940666666667,16.0204166666667
5,14.25,-0.37961945,85.73315,71.774145,-8.670868,-20.297195,3.126406,0.274633,14.88869,411.1909,10.371985,1965.82275,0.69850415,0.72410675,0.3577619,0.3858759,101.0071,30.9990424932283,493.994631907526,-2.59189166666667,6.33201666666667,0.414909999999995,12.6130689655172,14.8348,15.00585,15.3025333333333,14.66215,15.0596333333333,15.2057166666667,14.99205,14.9376833333333,15.1375,14.7803833333333,15.1824166666667,15.1334,15.8451666666667,15.89945,15.6897,16.1277833333333,15.5442166666667,16.0214666666667
5,14.75,-0.3304147,58.13254,68.131265,-8.647149,-28.0871,2.689603,0.21017845,14.89144,411.025,10.072365,1962.8895,0.7369892,0.7082644,0.33834225,0.42356285,101.05705,33.5346465639049,500.681762573125,-4.41044158045977,0.264470000000002,-1.6785625,12.6175,14.9966,15.13005,15.3631666666667,15.0870666666667,15.0812333333333,15.21045,15.0600833333333,15.0090166666667,15.1704,14.8861,15.1845166666667,15.1334666666667,15.6380333333333,15.8021166666667,15.7120166666667,16.128,15.5918666666667,16.0172833333333
5,15.25,-0.35710115,64.321845,55.621375,-8.7876085,-23.10806,2.5857505,0.2225795,14.975215,411.00775,10.272575,1964.3575,0.67327385,0.6480011,0.30812905,0.39570505,100.96525,42.2193411456603,587.392540229885,-4.9071824137931,5.193035,6.76938666666667,12.5334166666667,15.2880166666667,15.33275,15.47475,15.5974166666667,15.0899833333333,15.19305,15.09315,15.04825,15.1738,15.0385166666667,15.15565,15.1207166666667,16.0245166666667,15.9635666666667,15.8326833333333,16.1698,15.6317333333333,15.9966833333333
5,15.75,-0.3524484,52.443495,50.026085,-9.512072,-18.26967,2.273433,0.1959972,14.661335,410.7642,10.259865,1958.117,0.665169,0.7505262,0.3177236,0.33575315,100.95315,36.7268437072408,442.828963172728,-9.13424166666667,-3.9942125,2.174215,12.3191971264368,15.4181166666667,15.46235,15.5751833333333,15.6884333333333,15.1015,15.1889666666667,15.1334833333333,15.0974333333333,15.2288333333333,15.1866166666667,15.1634333333333,15.1220166666667,16.25085,16.28895,16.0520333333333,16.2693666666667,15.6763,15.9834333333333
5,16.25,-0.32503815,36.1900305,38.66244,-6.175062,-28.15532,2.367142,0.18215225,14.80368,411.3128,10.39706,1953.845,0.6537849,0.6895708,0.318398,0.327808,100.94915,26.8420699673285,312.126,-13.4961,-12.2013766666667,-5.755455,12.3689666666667,15.2832862068966,15.4764362068966,15.6557724137931,15.4114666666667,15.1173833333333,15.17795,15.4399298850575,15.3808264367816,15.3718982758621,15.30325,15.1519666666667,15.1202666666667,15.9341574712644,16.1876247126437,16.1843206896552,16.4118637931034,15.71705,15.9692333333333
5,16.75,-0.2872944,58.505945,29.06921,-7.250738,-18.428225,2.104991,0.20598945,14.792825,411.0648,10.481575,1955.512,0.57780345,0.6587806,0.29123175,0.32601405,100.9591,15.3565554271034,197.332166666667,-20.2908833333333,-18.5791333333333,-19.2224,11.85515,14.9494333333333,15.2227,15.5371,15.1219166666667,15.16015,15.1873,15.4745166666667,15.4651,15.4791333333333,15.40215,15.1591666666667,15.1273166666667,15.7015666666667,15.8786666666667,16.0778166666667,16.4690333333333,15.7898,15.9867166666667
