DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
10,20.75,-67.81,-24.049425395,0.1730262567,-9.71272719,0.33457089515,0.10817575,390.73121175,9.026578361,18.35688,88.0415,13.51,52.84,15.03,46.25074563,17.83,39.01044576,0.482909,0.29624925,0.89255612545,0,2.599,313.2,383.8,14.55,13.31,18.265,19.635,18.995,19.18,18.56,18.765,1.8441201515
10,21.25,-65.84,-24.57909483,0.1221965912,-10.85153296,0.3423860462,0.1045666,391.8018328,9.220037449,17.746395,88.05943,12.530454545,55.09,14.19,49.03788837,17.07,41.03677953,0.482909,0.294126,0.8906558392,0,2.662,316.2,379.8,13.9,12.54,17.585,19.435,18.9,19.14,18.340044795,18.53760657,1.810500254
10,21.75,-64.6,-24.35541869,-0.011331893148,-9.818383469,0.3655720721,0.1037449,392.4067883,9.293772296,16.97783,88.072105,12.0675,57.805,13.27,51.72810731,16.35,43.38683177,0.482909,0.294126,0.8482610345,0,2.5615,317.45,377.25,13.55,12.07,17.27,19.27,18.925,19.155,18.333332435,18.4977435,1.707527929
10,22.25,-63.35,-24.38963794,-0.069353501315,-9.018058324,0.3440941749,0.10218765,393.20586755,9.322854836,16.107195,88.081755,11.835,60.1906669,12.58,54.19522944,15.52,45.206357095,0.482909,0.294126,0.8744218975,0,2.551,316,375.65,12.69,11.54,16.985,19.09,18.93,19.17,18.321910945,18.505,1.6386794425
10,22.75,-61.8105,-24.78669434,-0.20116513655,-8.550983301,0.2932822027,0.10140045,393.7634867,9.32977173,15.459465,88.09211,11.275,59.96,11.7875,56.47732949,14.7,47.663312495,0.482909,0.2947965,0.84393589745,0,2.35,315.3,374.35,12.55,10.92,17.03,18.985,19.03,19.22,18.515,18.76,1.5679807955
10,23.25,-61.31,-24.63060781,-0.1694524602,-7.745964387,0.33287623015,0.09654648,394.6657491,9.2925449945,14.77852,88.0959,11.08030303,61.675,11.19,59.33886572,14.145,50.756482365,0.482909,0.294126,0.853806342,0,2.2815,312.6,372.85,11.71,10.54,16.74,18.82,19.01,19.215,18.515,18.743849815,1.5343429805
10,23.75,-60.105,-25.105908175,-0.23320615395,-8.204822375,0.2851813717,0.1005349,395.33182345,9.340445216,14.20142,88.10175,10.9175,64.6025,10.74,61.192823955,13.54,51.8424352,0.482909,0.29624925,0.86412278235,0,2.343,308.3,371.35,11.24,9.9,16.385,18.69,18.975,19.225,18.529946055,18.74234111,1.4825226955
11,0.25,-56.15,-26.11974312,-0.1941300269,-5.39500273,0.03079916905,0.09541155,391.39617155,6.2321490065,7.368474,88.25233,2.861878788,59.8325,4.208,56.39082854,7.128,48.87120921,0.633697,0.2954568409,0.8288633854,0,2.214,276,330.2,5.938,5.421,10.76,13.04,13.705,14.49,14.174204775,14.5157417,0.58199911075
11,0.75,-55.125,-25.88188916,-0.27209652245,-5.47952773,0.05012056624,0.09619652,391.5083122,6.159301183,6.90366,88.24814,2.610242424,59.92,3.699,58.59934267,6.616,50.08364637,0.633697,0.2943495,0.8631470501,0,2.306,279.8,328.7,5.46,5.226,10.525,12.885,13.68,14.485,14.17266323,14.51432021,0.5649091391
11,1.25,-53.82,-25.67833738,-0.3760296805,-5.595542328,0.06764667495,0.09372747,391.65782975,6.156743013,6.45411,88.250465,2.585159091,59.925,3.132,59.754487205,6.054,51.61583721,0.633697,0.294126,0.8190811304,0,2.318,280.7,329.4,4.912,4.5795,10.31,12.74,13.66,14.45,14.26577037,14.694003465,0.541320515
11,1.75,-53.697,-26.06561547,-0.51872093435,-6.85228341,0.042216411365,0.09474749,391.89862775,6.135989468,6.07813,88.24844,2.3706060605,61.335,2.7995,60.997084265,5.759,53.84330979,0.633697,0.29476263635,0.8492635169,0,2.344,279.5,329.1,4.369,4.2715,10.07,12.68,13.65,14.55,14.3307919,14.76,0.52216329595
11,2.25,-53.1,-25.65888356,-0.2793180767,-5.6532922435,0.05048000736,0.095383605,392.4841939,6.147091523,5.794028,88.24522,2.1515,63.45238348,2.47,62.444999995,5.359,54.52747494,0.633697,0.2947965,0.8049315738,0,2.262,279.8,326.8,4.2075,3.8335,9.83,12.5,13.62,14.55,14.32840676,14.75803056,0.50080428815
11,2.75,-52.78,-25.47491014,-0.38385678605,-5.822839664,0.08493126271,0.096931215,392.6373572,6.196525596,5.463832,88.24832,2.09275,64.685,2.2405,64.16335579,5.104,56.25875794,0.633697,0.294126,0.81151333035,0,2.372,271,324.7,3.9205,3.513,9.63,12.34,13.58,14.55,14.32,14.75225177,0.49722418615
11,3.25,-52.72,-25.53590053,-0.57168190785,-6.204880317,0.0379426227,0.09795877,391.911032,6.174502836,5.216079,88.24427,1.5775454545,65.69696721,2.1025,65.38148889,4.842,57.64728383,0.633697,0.29826075005,0.8800828325,0,2.251,271.3,321.6,3.74,3.574,9.4,12.12,13.48,14.5,14.14,14.5178999,0.47610713185
11,3.75,-52.05,-25.30438107,-0.4796932387,-6.279538937,0.09916107897,0.097777245,392.7437291,6.209320564,4.9291,88.2394,1.3638863635,67.21,1.98,66.776063785,4.498,58.76186864,0.633697,0.29557875,0.87405687595,0,2.255,267,323.3,3.435,3.283,9.163132973,11.99,13.44,14.47,14.14,14.51456267,0.4749030217
11,4.25,-51.44,-25.39494741,-0.5445445213,-7.081833179,0.08419033654,0.1052623,392.9815185,6.177410546,4.69592,88.241075,1.243090909,67.6975,1.62,67.955,4.24,60.06587457,0.633697,0.2956905,0.91060488285,0,2.133,270,322.2,3.337,3.177,9.019079628,11.87,13.39,14.45,14.14,14.51,0.46081521805
11,4.75,-51.39,-25.25692759,-0.5925520477,-7.874786434,0.03865387735,0.104244,392.8752492,6.185429016,4.5121745,88.247305,1.26975,69.395,1.6,69.4830695,4.124,60.74059164,0.633697,0.2943495,0.91960997275,0,2.248,271,321.1,3.158,2.942,8.88,11.77,13.41,14.49,14.31,14.74095879,0.45262989295
11,5.25,-50.5,-24.996320795,-0.55742614755,-7.4330700505,0.07698655215,0.1048156,393.2029154,6.1681698785,4.373327,88.25976,1.163401515,71.54,1.3265,70.30883254,3.91,61.28557886,0.633697,0.3010545,0.8615375967,0,2.315,273.1,321.5,2.935,3.2,8.71,11.62,13.35,14.5,14.31,14.73953202,0.44526542035
11,5.75,-50.45,-24.90708333,-0.4285238705,-7.088210336,0.07085171842,0.1078511,393.50908675,6.1710792345,4.088157,88.27621,0.71775,71.1,1.093,72,3.665,62.6014514,0.633697,0.30697725,0.813799222,0,2.361,270,322,2.736,2.852,8.64,11.48,13.28,14.47,14.3,14.73644893,0.4424259916
11,6.25,-49.63,-24.94203681,-0.4369236009,-7.598642491,0.01966324309,0.105694,394.04787195,6.155914209,3.937587,88.29619,0.78259848485,74.3,0.9105,73.91440614,3.567,64.15035907,0.633697,0.29944936365,0.8501459026,0,2.248,271.5,322.2,2.5265,2.96,8.505,11.31,13.17,14.41,14.14,14.49,0.4299631644
11,6.75,-44.06,-24.302580905,-0.4397617606,-6.58125326,0.037559948275,0.1074531,394.077541,6.153327038,3.843017,88.3175,0.641,75.375,0.9039999957,74.55,3.486,64.65093085,0.633697,0.30429525,0.8053547826,5.382809524,3.009,272.1,321.1,2.508,2.92,8.455,11.16,13.13,14.42,14.13832937,14.49,0.36122104975
11,7.25,-8.075,-23.28171521,-0.3450030199,-6.0637956785,-0.1027964238,0.10915315,394.6027169,6.221361385,4.1553255,88.3366191,0.88975,75.182239575,1.509,74.1,4.066,62.74710277,0.633697,0.312453,0.7953958134,52.72569779,12.81,272,323.2,3.159,2.572,8.47,11.1,13.09,14.39,14.22707193,14.65138934,-0.55358049905
11,7.75,58.295,-19.72291667,1.643508626,3.902428744,-0.572592716,0.140931,394.9938414,6.4297717495,5.94437,88.35791,2.387590909,68.72702502,4.4005,67.718409385,5.935,56.667303655,0.633697,0.34385475,0.6932158056,124.7,23.875,270.05,334.6,5.515,4.858,8.35,10.95,13.02,14.32,14.30217015,14.73,-1.592870124
11,8.25,133.445,-11.06225624,10.315240195,25.54884709,-1.215022984,0.1713726,393.4457426,6.770077928,8.437795,88.370365,6.5855,59.15347936,7.6494999975,57.37318763,8.51,49.393710235,0.633697,0.37022775,0.5922760826,222.2493,27.16,276.8,350.3,8.68,6.989,8.57,10.735,12.825,14.105,14.31,14.72892189,-2.46478541
11,8.75,210,0.6522653722,23.097019765,64.34787987,-2.029659985,0.1982637,391.2223824,7.015360278,10.91961,88.36797,10.345,47.3325,10.7625,46.789348485,11.195,43.139972715,0.51405,0.4221915,0.603490095,335.0261905,29.94,284.1,366.45,11.74,10.57,8.71,10.54,12.56,13.85,14.29739986,14.71,-3.425084144
11,9.25,285.2,14.02943012,36.11057106,105.25323815,-2.567709091,0.2305014,389.6451255,7.089136469,13.53417,88.3566,13.8275,38.090793465,13.895,37.992732205,13.68,37.49900036,0.4534815,0.4941585,0.6650204689,441.9,35,290.5,385,14.74,14.01,9.45,10.37,12.47,13.7,14.26,14.47785307,-3.867589019
11,9.75,348.7,32.01415817,44.83249896,152.6856393,-2.911696274,0.25901575,388.7991835,7.13976643,15.553775,88.35317,15.686136365,34.302082005,16.385,32.5117587,15.66,33.784355345,0.44468372725,0.57770686365,0.71527051675,524.4,43.04,296.4,398.75,17.19,17.35,9.92,10.4,12.43,13.68,14.28,14.48846041,-3.9223584545
11,10.25,405.3,43.51229167,50.34390356,193.90056,-3.172586337,0.293705,387.9373304,7.061529713,17.18703,88.33659,18.38909091,30.08011277,18.402727275,28.52668034,17.43,30.45424254,0.472926,0.64736775,0.8431633243,591.007,48.23,305.2,415,19.46,19.92,10.59,10.46,12.43,13.71,14.29,14.49433319,-3.95664868
11,10.75,446.6,43.27435343,54.52210615,214.29000555,-3.057467766,0.3460728,387.1825621,6.969823116,18.58018,88.30779,20.3325,25.775,19.89,25.75193928,18.75,27.95790751,0.52355213635,0.7601235,0.9799813573,641.3595,51.07,307.7,426,21.15,22.23,11.13,10.58,12.39,13.74,14.34,14.71470698,-3.775772314
11,11.25,480.55,48.30741519,60.98498494,242.0615232,-2.97600325,0.3949552,386.8652433,6.886547559,19.52049,88.271465,21.3475,23.1825,20.925,23.181438555,19.82,25.555216635,0.5644695682,0.86643838635,1.203218717,678.8797,57.61,312.5,433.4,22.67,23.98,11.745,10.68,12.4,13.83,14.34056145,14.727643065,-3.3859340145
11,11.75,498.8,55.69830502,61.803082105,258.51305835,-2.701216641,0.42662695,386.62546035,6.6502159745,20.3368793,88.22448,22.1175,21.5625,21.645,21.386453745,20.715,23.822966915,0.56579025,0.88561875,1.3019613985,693.5426,58.495,314.65,440.95,23.91,25.09,12.42,11.01,12.47,13.94,14.30097956,14.73,-3.163203582
11,12.25,504.35,65.99791667,65.24543471,261.2749061,-2.609949681,0.45510955,386.2013948,6.4161872075,20.94432,88.175425,22.745,20.3625,22.3275,20.145,21.365,22.30050917,0.58299975,0.94596475,1.421505565,693.98105,59.755,318.3,445.85,24.775,25.4,13.39,11.3,12.5,14.04,14.24,14.48207636,-2.9014500305
11,12.75,492.8,58.86722986,61.58867537,255.5530483,-2.122866376,0.4596108,386.0023783,6.196427404,21.53366,88.12672,23.23,19.3375,22.8975,18.7525,21.89,20.56528079,0.6014385,0.9778125,1.494400891,678.2808,56.24,319.1,444.7,25.4,25.46,14.05,11.52,12.48,14.04,14.22359383,14.47901216,-2.3733836865
11,13.25,467.1,67.06252586,61.38326141,245.5362675,-2.212226351,0.4631326,385.9182386,6.0080487665,21.97003,88.08719,23.2225,19.270651405,23.39,17.912039575,22.34,19.44676088,0.581994,0.95289325,1.55405773,643.4578,51.22,322.3,446.3,25.57,25.05,14.75,11.89,12.5,14.1,14.2911028,14.69,-2.2880177605
11,13.75,426.6,45.47368414,55.318283535,222.2665841,-1.841663368,0.4799452,386.022223,5.9926636305,22.23781,88.0517,23.5,18.6475,23.62257576,17.315,22.78,18.82302394,0.6087056364,0.96943124995,1.667590265,597.54999995,47.54,321.6,446.8,25.82,24.74,15.49,12.41,12.59,14.17,14.36514043,14.7681926,-1.99121725
11,14.25,372.25,27.250579725,49.875111635,198.91022705,-1.623726588,0.49381365,386.0687611,5.932952131,22.461735,88.03098,23.745,17.31,23.8275,16.767435945,22.91,18.485349375,0.57137775,0.97814875,1.8168021155,534.90000005,43.18,321.05,444.55,25.53,24.03,15.71,12.76,12.61,14.14,14.36,14.74,-1.771921037
11,14.75,305.2,15.38260104,46.205422225,162.7848063,-1.4318919865,0.48918845,386.054053,5.937429361,22.652965,88.01766,23.6825,17.5925,23.9775,16.39217098,23.155,18.272489995,0.56556675,0.91087425,1.8438434995,457.65395,35.725,319.55,438.8,25.02,23.405,15.97,13.08,12.6,14.1,14.34,14.76091908,-1.512173916
11,15.25,224.75,10.33275081,37.61836388,120.9443547,-1.046606883,0.48863195,386.1672671,5.891924819,22.699395,88.0114,23.11689394,18.7006215,23.8975,16.7125,23.1,18.21749909,0.54880425,0.92830725,1.958264944,371.162325,29.09,318.2,434.45,24.665,22.91,15.6,13.42,12.66,14.1,14.19,14.456864,-0.99016836
11,15.75,142.3,7.2741970175,30.92790608,75.2685143,-0.8464151874,0.4821095,386.1280389,5.9093327875,22.60687,88.0029859,22.75681818,18.93538623,23.5425,16.8675,22.97,18.28570083,0.53673525,0.89230343185,2.099815958,275.0166001,25.02,314.7,429,23.78,22.01,15.69,13.7,12.76,14.09,14.19,14.4539916,-0.78645180075
11,16.25,54.26,3.219528722,22.8325833,27.8125634,-0.45449710205,0.4638242,386.1420594,5.985362387,22.3524,88.004795,21.9125,20.0175,22.6525,17.81618474,22.62,18.39583863,0.53539425,0.85611675,2.09730405,175.4967,21.36,312,420.3,22.66,20.54,15.59,13.82,12.83,14.16,14.17536872,14.4511192,-0.25239292275
11,16.75,-24.92,-4.0345896075,12.10722643,-9.232291917,-0.05794575915,0.4215557,386.2140122,6.076545509,21.76924,88.0157836,20.513257575,22.00849452,21.7325,19.00039977,21.99,19.53707465,0.52176413635,0.71218275,2.017168223,78.02625,14.83,306.3,410.3,21,18.77,15.64,14.05,13.03,14.27,14.29,14.71718553,0.3011008208
11,17.25,-79.722,-9.8957261325,3.614797144,-24.17969811,0.2600763262,0.2967044,386.4154999,6.128221071,20.70782,88.03074,18.422424245,24.29563325,20.26,21.391837255,20.8,21.396344275,0.4849374318,0.45694575,1.6695592565,10.8159,3.531,301.7,397.5,18.58,16.49,15.3,14.2,13.19,14.35,14.28,14.72,0.9591095411
11,17.75,-87.266,-14.56756877,1.054068058,-21.99661686,0.3144857783,0.2066421,386.6421054,6.2358587905,19.19501,88.05379,16.055,28.1175,17.9425,25.0925,19.12,23.72915371,0.3949245,0.362517,1.367152349,0,1.6725,299.05,386.4,16.165,14.035,14.87,14.22,13.28,14.35,14.29,14.73,1.240489124
11,18.25,-80.2,-19.41929167,0.35626681325,-19.652291335,0.2302764766,0.1573779,386.8571127,6.191178744,17.487345,88.08264,13.69840909,31.855,15.52,28.512976835,17.375,25.8402218,0.4248735,0.31703474995,1.1358277155,0,2.016,295.25,377.1,14.18,12.2,14.23,14.2,13.31,14.33,14.14,14.43,1.1318124955
11,18.75,-75.635,-22.151661815,0.1500816527,-16.62153797,0.22507150955,0.13525565,387.208934,6.248515794,16.314275,88.11478,11.9275,34.555,13.56,31.576975035,16.105,28.09911914,0.4425164545,0.300384,0.9002687611,0,2.228,291.2,370.3,12.61,10.94,13.86,14.12,13.4,14.32,14.14807794,14.43,1.043859795
11,19.25,-71.75,-24.31915069,0.03212258286,-10.31666664,0.13548159705,0.12085875,388.325999,6.298441392,15.019125,88.1432,10.44,38.48003515,12.165,34.282221345,14.75,30.474022585,0.47422975,0.29893125,0.84080437895,0,2.101,288.65,364.25,11.14,9.535,13.53,14.07,13.48,14.34,14.2473118,14.62669394,0.9694492893
11,19.75,-68.841,-25.284875,-0.1257535721,-8.6638342825,0.09917072798,0.1105611,388.7068434,6.224361534,13.897345,88.16537,9.1025,41.1575,10.879848485,36.61,13.63,32.49396417,0.48339832955,0.29960175,0.79532946035,0,2.372,285.2,357.4,9.91,8.73,13.25,14.02,13.55,14.36,14.25,14.70287465,0.89643865015
11,20.25,-66.4355,-25.542999445,-0.2442992866,-8.340136539,0.06014932621,0.10404935,389.0145214,6.222554302,13.08149,88.1852,8.1375,43.99,9.7225,39.17345698,12.69,34.348737395,0.4925669091,0.30396,0.7860065651,0,2.4595,279.7,353.25,8.9,7.9115,13.01,13.92,13.58,14.36,14.2468911,14.7,0.85392872065
11,20.75,-64.035,-25.764647575,-0.29204138965,-7.943936677,0.06423483586,0.099805055,389.1558446,6.254799557,12.138825,88.2022,7.2515,45.5875,8.57,41.68005089,11.755,36.254908075,0.460626727275,0.295914,0.8083283606,0,2.3805,279.1,347.75,8.28,7.25,12.64,13.76,13.6,14.36,14.24406786,14.69,0.7945963283
11,21.25,-62.2955,-25.99833536,-0.4698546087,-7.901392395,0.03080953232,0.097542095,389.1681245,6.25671511,11.262285,88.2205,6.212113636,47.21,7.5295,44.094679265,10.92,37.786463725,0.42868654545,0.2974785,0.84337823545,0,2.2925,272.75,345.3,7.807,7.288,12.2,13.58,13.55,14.31,14.10915201,14.38207819,0.7560861966
11,21.75,-60.465,-25.84561792,-0.3896729258,-7.191906344,0.02985501815,0.08896569,389.96433825,6.301410563,10.28189,88.23438,5.593030303,49.70213129,6.836,46.528595735,10,39.43379463,0.4174361988625,0.29691975,0.8271357646,0,2.4575,272.95,341.05,7.265,6.8715,11.94,13.48,13.57,14.3,14.10630903,14.37923521,0.7130637137
11,22.25,-58.915,-25.91639839,-0.3157535463,-6.864754813,0.07750268699,0.09300433,390.6062033,6.311140696,9.629109,88.24775,5.218818182,51.7375,6.213,48.402876685,9.205,41.786938015,0.406185852275,0.29487777275,0.81734638915,0,2.3795,273.8,339.8,6.984,6.808,11.66,13.35,13.58,14.31,14.10346605,14.37639223,0.67800549875
11,22.75,-58.01,-25.999967035,-0.3154526221,-6.424968415,0.031774557995,0.09321821,390.8536543,6.200636401,8.9454115,88.2519,5.16825,55.070320135,5.55575,51.185,8.525,43.26965244,0.3949355056875,0.29510804545,0.86168305075,0,2.18,274.6,336.2,6.635,6.5145,11.41,13.24,13.67,14.34,14.23061578,14.64647543,0.64841552055
11,23.25,-57.14,-25.969757095,-0.3431686223,-6.905766527,0.058018980805,0.097018415,391.2542997,6.194213686,8.28778,88.24803,4.013,56.91,5.0025,52.93624803,7.9705,45.423744985,0.3836851591,0.29546700005,0.85998381065,0,2.209,272.65,331.55,6.217,5.9125,11.11,13.13,13.67,14.34,14.22823063,14.64363245,0.6254431647
11,23.75,-56.846,-26.07979226,-0.23866489255,-6.135800951,0.05755192149,0.09356515,390.94613375,6.1988279755,7.877668,88.24861,3.343,58.77,4.6035,54.630702825,7.5005,47.465267885,0.3836851591,0.2965845,0.8101563233,0,2.2305,272.7,331.25,5.916,5.1815,10.87,12.96,13.66,14.35,14.22584549,14.64,0.5991601377
12,0.25,-52.145,-25.09951085,-0.43927066545,-6.113115054,0.01601930505,0.0994458,396.4736414,5.672250568,3.09393335,88.27694,-3.751,65.59418807,-0.0305,67.694829545,2.764,60.51039134,0.41644822725,0.3064185,0.8441790374,0,2.339,249.7,306.5,1.503,0.779,5.258,6.951,7.9,9.01,9.090777111,9.735531367,0.3676858961
12,0.75,-51.61,-24.854436965,-0.5490342499,-5.520608956,0.002517735042,0.1004939,396.394631,5.632526825,2.783637,88.270635,-3.808,66.825,-0.5279848485,69.0875,2.4045,61.80497847,0.345978,0.30921225,0.8347861865,0,2.425,249.05,305.35,1.4425,0.72,5.033,6.84,7.88,9.03,9.105,9.7323212035,0.3779941554
12,1.25,-50.88,-24.49735974,-0.4725830842,-5.0828219905,-0.03724062253,0.1042065,396.0541695,5.581436508,2.538532,88.265775,-3.965318182,67.765,-0.686,71.269799325,2.194,63.828073215,0.41269275,0.30608325,0.876836009,0,2.187,249.4,305.4,1.5205,0.81,4.635,6.548,7.73,8.9,9.029777732,9.7396166335,0.3582029907
12,1.75,-50.1375,-24.70497977,-0.6253512177,-5.8399183215,0.014769026775,0.102114,395.969637,5.56391948,2.155901,88.26305,-3.7925,68.92,-0.9985,73.00099055,1.8265,64.841740405,0.39116563635,0.3107124091,0.85419115095,0,2.108,250.15,303.7,1.495,1.113,4.26229275,6.382,7.635,8.87,9.01,9.75131191,0.3367805924
12,2.25,-50.034,-24.5013091,-0.6513555166,-6.558828482,-0.001159226415,0.1071456,395.4992262,5.559546743,1.641156,88.2602404,-4.130848485,71.125,-1.47525,74.85249556,1.326,65.76996299,0.387345818175,0.310665,0.8224108971,0,2.3165,252.3,302.2,1.156,0.4135,4.05,6.249,7.565,8.875,9.01,9.748926764,0.3305664458
12,2.75,-49.275,-24.09865797,-0.6301074459,-6.227923857,-0.027225028165,0.104682,395.1063843,5.486152691,1.287033,88.261705,-4.212,71.8,-1.806,76.45,0.9025,68.068697755,0.383526,0.30898875,0.872601105,0,2.416,254.4,301.1,0.806,0.041,3.837,6.1295,7.535,8.885,9.013664492,9.738170509,0.3264130479
12,3.25,-48.725,-24.366015675,-0.7020088069,-7.0476418425,0.009742564515,0.1063936,395.584698,5.483789205,1.19794,88.261585,-4.2955,72.25,-2.081,77.5,0.7155,69.574297925,0.3859370909,0.32150475,0.7983345009,0,2.282,253,301.55,0.497,-0.3765,3.881,6.205,7.76,9.05,9.1026013625,9.710248707,0.3090199169
12,3.75,-48.395,-24.24048746,-0.6726712154,-6.658337478,0.0064181198815,0.1028027,395.83450125,5.4882910215,0.8770273,88.25495,-4.5955,74.2,-2.269,78.35,0.579,70.9548377,0.5111445,0.319605,0.8548521295,0,2.167,254.55,300.55,0.681,-0.577,3.703798896,6.082,7.7,9.05,9.0910692595,9.7071585985,0.3091082889
12,4.25,-47.4505,-24.1886068,-0.6812709412,-6.265651828,-0.015606624025,0.1062691,396.1821563,5.432041206,0.5600257,88.2472815,-4.874,74.76406885,-2.3625,79.65,0.17,71.803403305,0.427332,0.32530425,0.8739990606,0,2.1515,254.25,300.2,0.7,-0.719,3.55841342,5.952,7.63,9.06,9.094537157,9.70406849,0.2991027898
12,4.75,-46.8845,-24.04981252,-0.8228043968,-6.68285839,-0.023695839935,0.1090208,395.96521085,5.40774172,0.4315204,88.23782,-5.012424242,76.85,-2.444121212,80.08622404,0.1125,72.49403803,0.437613,0.3254735685,0.817581028,0,2.024,255.9,298.7,0.374,-0.633,3.231,5.596,7.4,8.87,9.0097738955,9.7066398975,0.2875137366
12,5.25,-46.275,-23.72340213,-0.7611894952,-6.9392022245,0.00179905681,0.111162,396.2065354,5.3757394315,0.3124966,88.24197,-5.332909091,76.92692686,-2.611,81.02278224,-0.082,73.314529655,0.4427535,0.3310035,0.81543393915,0,2.1305,254.55,296.55,0.535,-0.557,3.0745,5.453,7.35,8.86,9.0122649605,9.708964151,0.2815311933
12,5.75,-46.33,-23.54396546,-0.7592476926,-7.483487796,-0.02756522122,0.107928,395.3814496,5.3244949515,0.0634456,88.25843635,-5.129,76.9,-2.569,82.09363125,-0.2625,74.373072735,0.438507,0.33536175,0.8336294645,0,2.015,253.75,297.8,0.394,-0.517,2.969,5.347,7.3,8.86,9.0108434695,9.713038128,0.2852360166
12,6.25,-46.2545,-23.40485212,-0.684146314,-6.956203436,-0.01533108743,0.11088,394.8217419,5.365087177,-0.0091807775,88.27429,-5.52,78.25,-2.823,82.51613131,-0.373,75.4403678,0.405876,0.33670274995,0.83183916925,0,2.093,256.65,296.35,0.3045,-0.601,3.172,5.421,7.44,9.01,9.085,9.6905797085,0.2730987158
12,6.75,-45.36,-23.09325967,-0.7515756021,-8.047422463,0.016928274255,0.1137946,395.703691,5.301910333,-0.2199654,88.29237,-5.953121212,78.95,-2.936,83.07618342,-0.5135,75.734990555,0.3891135,0.34072575,0.87197597015,0,1.9995,259.9,296.2,0.056,-1.01,3.1155,5.287,7.39,8.99,9.0854954555,9.6850552805,0.26999476935
12,7.25,-39.155,-23.005114425,-0.65544330465,-6.558243942,-0.032655849565,0.1140814,395.6802983,5.248956543,-0.41246655,88.31915,-5.9135,80.25,-2.787,84.08510356,-0.7195,76.909054575,0.4615275,0.349107,0.8671464316,6.75268,2.7395,259.75,297.3,-0.223,-1.243,2.775,5.0855,7.18,8.865,9.038153307,9.69559594,0.2812949447
12,7.75,-1.5325,-21.908652565,-0.4477472046,-5.4282124845,-0.109854861,0.1186454,395.4763364,5.3318849335,0.032777355,88.336255,-5.397,80.95,-2.0765,83.64235752,-0.0675,74.65040224,0.4080297273,0.3544710002,0.82958030435,53.01000005,15.04,263.3,301.85,0.5895,-0.3345,2.7005,4.952,7.03,8.82,9.0261797605,9.7149690345,-0.2248946023
12,8.25,60.725,-19.23904132,0.7580482729,1.838348803,-0.4392940585,0.1460543,396.5417645,5.5242366945,1.482919,88.34794,-3.005,80.85,0.35,76.6,1.4905,68.67616951,0.54500475,0.3792795,0.69729301905,118.1257141,22.42,265.35,313.45,1.493,0.672,2.6535,4.841,6.972,8.73,9.0316915075,9.720152507,-0.8810704496
12,8.75,132.1,-12.794242895,4.9790529215,23.78683908,-0.6104384344,0.181325,396.4034334,5.8070710675,3.662292,88.35336,1.471,68.31,3.312,65.71,3.78,61.02771095,0.407217,0.4181685,0.70082551445,229.2,23.855,258.1,326.85,4.1635,2.449,2.787,4.607,6.817,8.55,9.055,9.745,-1.476686419
12,9.25,202.3,-2.319170289,14.13129822,66.17620327,-1.085902164,0.2135687,395.6506975,6.032424411,6.160511,88.351885,5.067,52.64620005,6.04,55.31464452,6.1955,53.125385975,0.4047585,0.5133795,0.680870598,346.928715,26.945,261.9,341.15,7.098,5.425,3.418,4.547,6.795,8.54,9.151252611,9.73,-1.9918634445
12,9.75,263.85,11.78472246,20.36257038,109.4391169,-1.2548132855,0.2444288,394.50209,6.114453506,8.120663,88.34977345,8.425242424,45.21669522,8.68,46.76,8.425,46.54607691,0.46607538635,0.631611,0.7982665332,424.9602,29.405,266.85,356.4,9.635,8.845,4.07,4.4825,6.745,8.52,9.1582911275,9.765,-2.159240491
12,10.25,322.75,23.763154395,25.29224941,153.4017203,-1.102639939,0.27034705,393.69286645,6.1293277935,9.8938653,88.34628,10.925,37.29745182,10.755,40.14,10.14,41.361675775,0.51969845455,0.7136151818,0.8374395916,494.0424,34.33,274.6,371.1,11.82,11.28,4.699,4.612,6.781,8.56,9.21,9.797829909,-2.085723302
12,10.75,371.9,26.53041775,31.13608089,188.7996009,-1.099945443,0.3014794,392.92403405,6.1488381775,11.3476,88.31985,12.395,32.145,12.4625,34.401596515,11.49,36.86535392,0.5331084545,0.7744275,0.9372167844,552.9,39.965,276.9,381.1,13.82,13.395,5.023,4.697,6.6315,8.52,9.11486011,9.8074390635,-2.0165665055
12,11.25,409.6,36.9469474,30.41278481,212.6370985,-0.91656219125,0.3357874,392.45796225,5.979292898,12.55981,88.28123,13.53,29.16337386,13.69,31.58,12.77,33.45360593,0.5848995,0.83778975,1.024095059,592.9,44.74,280.8,390.9,15.56,15.31,5.743,4.8875,6.634,8.585,9.14,9.81,-1.7343154545
12,11.75,432.2,51.4549145,31.6876169,228.494872,-0.7372351095,0.3732943,392.0841353,5.837704217,13.61914,88.22946,14.21,25.96,14.685,29.05721869,13.83,31.07924364,0.620883,0.9192555,1.154588738,615.4596,47.05,283.9,397,17.01,16.99,6.51,5.082,6.65,8.64,9.145289279,9.818095993,-1.526752014
