DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
9,23.75,401.8345605,-22.617502,17.0241045,-9.14796247065,-20.186993,-31.83093,-11.6130860762,-1.656004989475,-34.467109976,100.7216025,24.841655195,22.834875,1.76,435.69185,439.8456725,-40.632,-2.565099725,-0.396775,25.063625,26.76125,24.456125,25.633875,-0.07289932,0.0488420504,0.15389745
10,0.25,398.4514225,-7.0803693405,14.81426250175,-7.799017748125,-17.33068175,-54.778975,-10.73416439595,-1.785976627625,-6.6709578999,100.730725,24.36180096,22.6456,1.76,413.97290875,433.7309675,-36.006787,-2.578137425,-0.3776166775,23.82025,24.36475,23.964625,24.2275,-0.082181775,0.0421328975,0.10022173895
10,0.75,402.68133255,-15.67301178775,13.722716774,-18.263220239,-16.4914775,-17.61695063675,-8.7365746445,-1.4175065,-14.401370512,100.69802,24.34837912,22.48515,1.76,414.1127025,433.6592425,-34.707251,-2.5438455,-0.3614499925,23.755,24.25625,23.805125,24.12475,-0.068374916,0.0413,0.088401124
10,1.25,409.2735075,1.46041252,17.427081325,-6.9213840564,-16.68249775,-25.093925345,-13.7739636065,-1.473224237925,-13.27293906,100.67835,24.30405606,22.483675,1.76,413.73106125,434.5317225,-33.9605095,-2.5394545,-0.282825,23.755,24.25625,23.7425,24.062,-0.0987389368,0.03688001925,0.1438968603
10,1.75,405.19421,3.25751536015,15.4231240425,-6.7913228833,-16.359624,-17.455255,-56.587783526,-1.414931225675,-16.32475509375,100.6383975,24.26130497,22.5311435,1.76,414.44524875,434.714525,-35.86425,-2.295320575,-0.2655041775,23.714,24.25625,23.683375,24.0275,-0.06942518,0.0337394625,0.1536445271
10,2.25,400.11134,-22.643302578,15.397942458,-8.037392211825,-16.0245475,-42.859359679,-48.424544464,-1.543249625,-28.97027943875,100.6229625,24.29940908,22.42358325,1.76,414.60548875,435.864125,-34.384,-2.389437425,-0.358475,23.61875,24.25625,23.666875,23.984,-0.0706791455,0.040644166,0.154597083
10,2.75,401.308065,-11.18170464375,10.8030324525,-6.918549549575,-16.9929975,-31.948053,-21.145374235,-1.420623806375,-44.8009259885,100.613235,23.8586701225,22.2762915,1.76,413.85563625,435.564435,-35.282,-2.400312425,-0.2825499925,23.56875,24.25625,23.6605,23.955,-0.05895615,0.04283271275,0.125988001675
10,3.25,398.06862,0.775371507,11.48384106725,-10.14000615125,-17.7732125,-34.817578,-45.21142825,-1.21859795,-13.24341807825,100.6121125,23.9317667575,22.39645,1.76,413.362485,434.85072,-35.45825,-2.2935545,-0.3818916075,23.555,24.16125,23.601125,23.93575,-0.094026375,0.038189478,0.1776786
10,3.75,398.221521055,-19.107726434,17.44015356575,-10.9058803135,-17.43013,-16.16824252,-69.525583788,-1.4570863,-12.243236,100.605555,23.826632255,22.1802,1.76,413.93153125,433.43305,-34.94725,-2.444191075,-0.331991685,23.555,24.157375,23.560375,23.89275,-0.121845832,0.05351865485,0.10646023
10,4.25,404.0208724525,-14.37385298425,11.2492594075,-9.41086535,-16.8166075,-14.737826844,-55.517939381,-2.05574989215,-58.6501409605,100.609475,23.818699595,22.38566675,1.76,413.19373,433.797425,-34.258,-2.13191675,-0.322583325,23.4725,24.121,23.48625,23.8225,-0.073173381,0.05016475885,0.15100602
10,4.75,403.89895385,-18.6233425,9.7482999759,-6.14866335,-17.6802775,-27.79300352,-27.3335093955,-1.3824753,-20.4120848,100.636075,23.805358885,22.17212825,1.76,413.00061375,433.5457725,-34.2825,-2.168428725,-0.3508166225,23.38475,24.08375,23.43775,23.82475,-0.0816336551,0.0425348495,0.15549778
10,5.25,412.5482075,-7.342130922325,15.0007696375,-6.471191604225,-16.9726635,-19.748536446,-45.5041055425,-1.89068158745,-13.7491220625,100.64213,23.48028442,21.99658325,1.76,413.06117,432.692345,-35.57625675,-1.9369875,-0.223829185,23.33475,24.04875,23.40325,23.7585,-0.0938815893,0.0414007644,0.08652755
10,5.75,416.3014025,-17.11535,12.46675819925,-7.942712,-15.2568475,-19.10592215575,-35.8678425,-0.83123263,-17.69059865425,100.67564,23.785594,22.073955,1.76,414.67938125,434.306245,-24.10075,3.1024955675,0.6347749925,23.3275,24.03375,23.394125,23.73025,-0.09868197,0.051074141,0.16118042445
10,6.25,401.647647645,-4.157821375,12.62386442375,-9.44177801025,-12.01627275,-28.249552068,-7.35392403025,0.2407684071,-3.622034075,100.70771,24.34918191,22.636575,1.76,420.49894625,438.67123,-0.317975,15.61658175,2.9175955,23.3275,24.03375,23.414125,23.7275,-0.1336439792,0.055196204,0.1226437717
10,6.75,389.70012732,-27.32477,12.8548805395,-11.063309846,-10.108750075,-4.281932957,11.7136661141,0.282751015,-13.024123358,100.72665,24.6526618275,22.79555,1.76,427.224155,439.67138,19.28275,30.62412325,5.447433,23.37375,24.03375,23.465,23.7275,-0.122034368675,0.06534093225,0.195308966225
10,7.25,382.53948,-35.161830166,19.334056114,-8.6227974099,-6.552874325,-6.7962441426,22.8960987375,0.0855253367000001,-27.378001724,100.7638225,24.801065,22.99437825,1.76,436.55034,441.2960975,37.937065,40.912325,7.0590375,23.4275,24.03375,23.551375,23.733,-0.172294455,0.08040150175,0.22496496375
10,7.75,377.2030025,-30.81678686075,15.13503443875,-8.901763287175,-4.198905025,-1.765981944075,40.5204322965,-0.7386266768,-20.6380055595,100.7865825,25.37593399,23.36875,1.76,444.1850225,443.2821175,70.13255725,43.2899575,6.437450075,23.5105,24.03375,23.637125,23.80025,-0.19652983,0.1019566825,0.26104443885
10,8.25,373.716845,-34.0822509215,13.838630342,-8.517284723,-2.0443227,0.96149506625,62.10670930075,-2.38798185,-27.298192535,100.8094575,25.5117939625,23.59474675,1.8035825,448.3093625,444.697865,114.06139,54.21249275,8.322653575,23.58775,24.03375,23.753125,23.8275,-0.22474029,0.104691114425,0.24554931695
10,8.75,369.358855,-33.947184,15.845435775,-6.8400951023,-1.02542380025,2.034312159625,78.839920588,-0.562730282425,-18.79575024,100.817525,25.73127156,23.683225,1.84853,450.5169,445.744275,179.2448,79.8983275,12.8359175,23.795,24.03375,23.85875,23.855,-0.36283433025,0.1222825594,0.302400531625
10,9.25,368.63034,-41.3957170635,22.0894498105,-4.3743983368,-0.3877687955,2.2270021815,57.401482987,-1.1077709235,-8.88684685,100.828575,26.0799291,24.07964175,2.4022225,458.58758375,449.0891,197.8,81.839,12.227919,23.9725,24.12675,24.00125,23.9475,-0.55836292435,0.135320930925,0.397695282525
10,9.75,367.903005,-33.078998884,17.20312790875,-5.1710759502,-0.3310313,3.594255125,115.1658525,-2.144485695175,-24.7039793955,100.808275,26.19232529,24.36609675,2.98579,463.877745,448.624125,214.90235,81.689495,14.117875,24.0725,24.182625,24.1525,24.08,-0.42632564415,0.10347634445,0.31595516985
10,10.25,367.8868975,-41.4557625,14.50512382575,-2.739335402,-0.044533996,1.63451995905,112.08382272,-3.95774254395,-12.749138628,100.781975,26.44645605,24.05782825,2.72375,467.241715,447.151625,217.6,89.66754,13.3392075,24.135,24.242625,24.32125,24.2525,-0.55643680455,0.1306404933,0.44398168625
10,10.75,368.0462,-40.47887401,14.94058996,-6.436100378425,-0.39083148325,-1.497631768,107.50046786,-5.68970455,-6.4483195797,100.741175,26.36450515,23.96197825,3.17737166695,473.12031625,447.036,95.37,98.35004,14.7200825,24.195,24.29,24.4025,24.305,-0.5249731614,0.1686658475,0.3664210379
10,11.25,366.71455,-41.625948802,19.59016825,-7.337215781575,0.732279694,11.9470747257,86.17376294375,-3.0736263,-9.9284239985,100.690375,26.413736345,24.1736915,2.99261875,466.81465,449.17565,145.95,105.838375,16.5730425,24.2725,24.30125,24.51,24.3675,-0.503148595,0.13136762535,0.3096381926
10,11.75,365.18435,-43.151257968,20.77566506275,-7.403074934375,0.38616322475,5.70995299795,105.972450055,-4.0961479338,-17.071101351,100.647775,26.64096072,24.41262175,2.923847175,461.56543,450.226675,185.2,156.230475,25.20129,24.3275,24.30125,24.5775,24.435,-0.51249818,0.1529103783,0.44696346365
10,12.25,362.07208,-40.70199929725,11.55818487,-3.277474499475,-1.7000558685,11.81285613125,90.02601133,-6.557331244,-52.380023,100.59935,26.67150825,24.51945,3.073237925,461.58488,451.974475,71.437065,117.64705,21.4555425,24.3525,24.30125,24.62875,24.45,-0.5077150775,0.157127908,0.51335775
10,12.75,363.9199325,-42.092284886,13.529206975,-4.66350747725,-8.8542285,3.885768992125,74.5682817275,-14.03889263,-44.47816718625,100.544325,26.6562959825,24.640475,3.105711375,460.44781,450.08455,31.515,89.5478075,14.78179,24.3825,24.3245,24.67375,24.4775,-0.50794681,0.16228865,0.477482402125
10,13.25,360.5705925,-38.62214350575,12.04383246875,-4.581952635175,-20.7770025,-5.8379531744,94.3024102435,-15.98339837825,-71.11802748525,100.4949,26.7227693125,24.5823,2.951515,456.32285,449.497825,15.5674755,77.20458,13.01808,24.4375,24.34225,24.64,24.5275,-0.643895197875,0.1781326533,0.589821658175
10,13.75,362.5864625,-36.681254993,11.063634363,-14.9463866715,-24.4268825,-12.6304975955,106.877965394,-15.75586675,-37.69771332,100.45125,26.424780985,24.2189,1.975475,452.19048,449.414825,-11.142954,81.018865,12.88596075,24.4975,24.35125,24.66875,24.5525,-0.5174532755,0.177598388475,0.844442877325
10,14.25,360.56739,-29.2188536715,11.059200262,-11.977516455,-21.1492675,-15.021213708,76.4469079725,-11.935696,-39.3354205,100.4228,25.88660803,24.01452825,1.86806,453.8546,447.0958,4.711213,55.8730825,9.4811275,24.55,24.35125,24.80875,24.595,-0.47670356405,0.1460683943,0.704094175
10,14.75,362.67119393,-32.787064333,13.77050345,-7.880065257625,-12.2196875,-17.740450245,67.12645312175,-10.6859895,-20.33774639075,100.409025,25.91455156,23.776525,1.9043975,450.24622,446.8314,-16.921575,45.5855825,7.5425415,24.6,24.3535,24.8425,24.65,-0.54954687555,0.152520255,0.7322752
10,15.25,363.25653,-23.6595583925,14.72062816125,-6.01779826465,-19.80145,-10.95898235,26.155839,-12.851844975,-43.841358026,100.38425,26.0522749,23.9303,2.0369,446.7641,447.1947,-21.135,17.32828925,2.85879175,24.5875,24.3935,24.8275,24.6725,-0.5857042488,0.1186435426,0.3969639848
10,15.75,362.023275,-16.60719245325,16.7253754125,-8.36205134665,-27.7952625,-34.910353647,26.91305567,-14.63550375,-51.46486277375,100.40885,25.8522614625,23.97022825,1.76,440.331315,447.83365,-29.1,10.22583575,1.8042085,24.6275,24.40125,24.79875,24.735,-0.419148397125,0.1234048878,0.627019027725
10,16.25,366.4577,-35.82166875,10.9390677305,-9.115622609,-18.2622975,-27.1125467065,15.6964419625,-7.021153975,-63.09535675,100.42145,25.829547565,23.7873,1.76,437.889245,447.509375,-38.66,7.29833275,1.195042,24.645,24.409,24.795,24.75,-0.338586693725,0.0815404799,0.33417456545
10,16.75,368.26298,-5.85601462625,12.937215456,-10.258781087,-13.2667125,-39.692899051,13.428340638,-7.88440317155,-41.6876945125,100.47095,25.7087078,23.73362175,1.76,433.5713125,447.4027,-38.22651,6.81595775,1.23962475,24.625,24.425625,24.7475,24.745,-0.37550555975,0.08756198375,0.269418118075
10,17.25,374.6021625,-19.7945325,8.970010502275,-9.646417779375,-22.4738775,-49.257105,7.1118850465,-13.13987725,-53.82503175,100.545325,25.51883874,23.731075,1.76,429.8950025,445.942275,-52.92743,1.3589164,0.3739167,24.625,24.459,24.7075,24.7325,-0.532309975,0.081090092,0.41209178
10,17.75,376.5632375,1.5268116527,10.566747,-14.72155,-38.0757125,-44.21612360625,2.6144348696,-7.83399,-76.24402813125,100.5738,25.24190916,23.374,1.76,425.9444525,444.8694,-50.845,-2.2382085,-0.3212083,24.61,24.486125,24.6625,24.725,-0.2496198375,0.0633630354,0.3027356162
10,18.25,381.12755,1.0972140625,12.194703841,-15.8218895925,-26.94933,-39.764075,0.3145029896,-4.6494117752,-29.75872556975,100.62205,25.055875,23.3716,1.76,423.01580625,444.02265,-39.63,-2.744833,-0.501583325,24.525,24.486125,24.595,24.725,-0.2086818925,0.0398557316,0.250561264
10,18.75,382.88502,-33.640699396,8.9550526,-11.3308597025,-24.826385,-44.37123708775,-47.52538395,-3.099223,-65.5320114875,100.6644,25.0702859,23.29955,1.76,423.3163275,442.95375,-37.764835,-2.85824975,-0.430291675,24.5075,24.493375,24.52125,24.7075,-0.149441132875,0.041173844375,0.234755325
10,19.25,379.499645,1.19439579875,9.047586088625,-13.376336125,-18.0619975,-35.057042,-5.3282703257,-2.976561625,-39.677606746,100.7113,24.887847575,23.03150325,1.76,422.38743375,441.506225,-37.09238,-2.81524975,-0.426916675,24.4775,24.50125,24.4225,24.7,-0.1171224103,0.04178332375,0.240421233875
10,19.75,373.20155,2.1532142096,9.576737698175,-22.55544025,-19.5898075,-22.409181,-8.614268433325,-2.693002555375,-69.877716284,100.744425,24.7569403875,23.1285,1.76,421.4641125,441.20835,-39.725,-2.724375,-0.357125,24.405,24.50125,24.34125,24.6075,-0.11127283805,0.0454598,0.141232708625
10,20.25,385.15684,-8.9384468005,7.1336628124,-22.2571651375,-18.7472975,-36.72758287775,-12.0907824091,-2.86999075,-36.747432892,100.78395,24.5906129,23.05966975,1.76,421.2058425,440.535425,-37.72537,-3.20125,-0.368000025,24.325,24.50125,24.27625,24.585,-0.1194048325,0.05331685,0.140622126875
10,20.75,382.27848,-30.512806044,7.691474675,-9.116736675,-18.47821,-39.09182,-28.878374,-2.4109714148,-44.84739760325,100.811925,24.60511706,22.75791675,1.76,419.9719375,440.19695,-40.06,-2.76625025,-0.352333325,24.3025,24.509,24.165,24.5325,-0.224786370875,0.053065044,0.09113382
10,21.25,385.19052,-20.2474798,9.0126585044,-10.37149122125,-17.210875,-39.122886105,-46.244397359,-1.8748857144,-28.2746611635,100.81115,24.61676435,22.81133,1.76,419.504105,440.751525,-36.235,-2.56891675,-0.304375,24.2375,24.52275,24.17,24.4775,-0.1740795075,0.040223918875,0.231820587875
10,21.75,393.76214,-27.986256947,13.3382089975,-10.962845564,-16.91318,-35.573144588,-3.233428805925,-2.0475298,-26.970140224,100.821525,24.61525796,22.872375,1.76,417.85301375,440.679625,-34.855,-2.54316675,-0.319999975,24.2125,24.55125,24.10375,24.42,-0.13603625,0.050432204,0.1625416564
10,22.25,393.24522,-6.53196091925,14.3534441345,-6.38763708625,-16.0676425,-20.20145254,-4.0825212446,-2.1307448991,-20.596124566,100.823425,24.497773,22.7630415,1.76,417.45319,440.58275,-35.84,-2.504167,-0.34258335,24.1425,24.5625,24.0775,24.4,-0.167291719075,0.0436,0.1596775146
10,22.75,399.22549585,-17.51658695,8.43443506775,-9.69299140625,-16.0728225,-24.731488,-42.55180206725,-2.080821495,-23.683637755,100.7982,24.4786586,22.8447185,1.76,416.65097625,439.527125,-40.92675,-2.544667,-0.365583325,24.085,24.55125,24.06875,24.345,-0.07753280725,0.041611948,0.1434764208
10,23.25,388.2900936525,-15.3608486625,11.9907512915,-7.135886860625,-16.8243075,-40.481798,-49.100196864,-2.1624570782,-31.52636075,100.781175,24.51631228,22.88317175,1.76,415.0701275,439.5694,-37.4,-2.985708,-0.347874975,23.995,24.54225,24.03625,24.3,-0.125283235,0.049640716,0.1220087022
10,23.75,403.85554,-12.4470669571,9.7410325,-9.95510522,-18.634345,-13.28326597025,-26.783210472,-1.6645207197,-21.3778566065,100.764675,24.40875536,22.554425,1.76,414.334255,437.309775,-36.72,-3.02033275,-0.345249975,23.885,24.527625,24.01625,24.2775,-0.06791609,0.0462597376,0.1460994556
11,0.25,384.457325,-15.234917536,20.23304026575,-6.6117103285,-14.1565225,-62.993494,-31.849703932,-1.9941576034,-17.448531,100.5966875,24.05982509,22.524625,2.1110975,391.9106775,432.2198275,-42.28042780525,-2.919445725,-0.4881916225,24.5,25.28125,23.965,24.9405,-0.17794178,0.03672039985,0.0911006411
11,0.75,383.77826,-19.924230624,19.65395829675,-4.5850182022,-14.20673,-68.2112480635,-25.29886956425,-2.4614494434,-26.2731875,100.5698275,23.655788545,22.15152175,2.1512675,392.1565025,429.8788075,-43.9200175,-2.968687275,-0.4865417,24.425,25.279375,23.793125,24.872,-0.1937451924,0.0507791425,0.08094277175
11,1.25,384.68926,-11.06307941175,21.126825913,-10.1855060391,-14.44131,-66.0096094265,-33.882929,-2.50974016285,-8.6953013,100.540425,23.5608742675,21.9427,2.1136325,392.4136325,428.9911225,-44.6216058025,-3.28068705,-0.502583345,24.3525,25.2625,23.614375,24.856,-0.2264570046,0.0347227605,0.1597732175
11,1.75,392.3497225,-25.2051428405,19.894015465,-4.5455702715,-15.1776625,-56.6279712965,-21.33662431,-2.294012826875,-11.71100994625,100.5107125,24.06539676,22.14825,2.1241625,394.0151225,430.43133,-42.71425,-2.850308225,-0.4534500225,24.2925,25.240625,23.431875,24.812,-0.16987255815,0.0446144212,0.154145697425
11,2.25,389.7204275,-14.2894331725,21.818119315,-8.498234140175,-15.24823,-69.1857554105,-33.46800820575,-2.80213273675,-6.8956142622,100.5001625,23.54798725,21.77671675,2.1218225,393.5178075,430.1472225,-42.144,-3.296458,-0.5414541225,24.18,25.23125,23.320625,24.76,-0.1501239867,0.044124907525,0.1283725525
11,2.75,384.5242725,-35.49752121,21.7157271035,-4.9359263,-15.312635,-62.7092925,-43.874054,-2.43903576565,-6.359295696275,100.4849375,23.42262018,21.5734,1.9656275,392.4874225,428.224355,-44.650060525,-2.802737275,-0.4873333225,24.1,25.221875,23.203125,24.708,-0.26437134,0.02107137625,0.09912505475
11,3.25,386.93866,-36.813703923,21.190893994,-4.62952375,-15.114245,-85.736206,-58.136923583,-2.93008363485,-11.4913775,100.4870625,23.28660915,21.407975,1.9800575,392.346175,424.9826875,-44.54475,-2.900908225,-0.4621916225,24.05125,25.2125,23.12625,24.654,-0.20882752125,0.04260722125,0.165047401675
11,3.75,384.5648575,-38.9543815,20.935427558,-6.241552900575,-15.2906725,-63.594605,-29.720213857,-2.112692797525,-12.797489842,100.500625,23.1927967925,21.05305,1.99439,393.6606625,423.748695,-45.90725,-2.6337125,-0.4794125,23.963125,25.184375,23.02,24.592,-0.27538552,0.02660132675,0.1148573475
11,4.25,384.08491,-19.658382,18.435557865,-6.18530994165,-16.35417625,-68.28582314175,-27.12661163875,-2.19139655,-11.29608509275,100.4932225,22.930309435,20.71205,1.876805,392.4992925,423.54345,-45.9235,-2.63662095,-0.5375083,23.836875,25.18125,22.863125,24.564,-0.19838040945,0.0499151423,0.1182622475
11,4.75,399.2154,-2.6976237094,17.88439225,-6.171706428125,-15.75035125,-66.5981152805,-14.366283181,-2.464766094725,-20.3526829725,100.520965,22.68005874,20.72085,1.76,392.7133175,422.80055,-51.88125,-2.6955375,-0.5210166775,23.699375,25.15625,22.718125,24.454,-0.234483460125,0.038850349875,0.09733758085
11,5.25,393.3638125,-31.3207247975,20.210122661,-5.86253670375,-15.38199875,-55.95348675,-32.94393095025,-2.420434228075,-7.5615531,100.5518675,22.327000665,20.56315,1.76,391.9765125,422.24271,-44.5352521855,-2.620870275,-0.498975,23.5525,25.13875,22.61625,24.366,-0.1421824225,0.0447760725,0.15562726105
11,5.75,390.880115,-12.9771525,20.52577407775,-6.22141851985,-15.033205,-72.06377675,-30.5321053265,-1.603259522825,-10.18267006375,100.573455,22.7706313325,20.8072,1.76,394.69767,424.2514825,-35.21825,1.098458225,0.2422083,23.435,25.1,22.51875,24.3,-0.162046815,0.0275733075,0.1129828166
11,6.25,394.545165,-17.662930942,19.946509218,-7.68323405675,-12.65957125,-45.39177941,-25.077028335,-0.839279331275,-7.69905194055,100.5860225,22.8828953575,21.39507825,1.994045,402.27906,435.0179625,-7.383702225,14.61359955,2.153274775,23.356875,25.0925,22.534375,24.29,-0.2815501724,0.05848483375,0.1052516
11,6.75,380.4394825,-15.86902008325,20.869762026,-10.100375494,-9.813436886875,-43.86714285025,9.518322004,0.549186291925,-6.752361064875,100.6107375,23.6410982675,22.60951675,2.145225,410.05073,444.67514,10.4445,49.97544775,10.09652275,23.328125,25.08125,22.8175,24.21625,-0.25341448925,0.0446851995,0.142403154125
11,7.25,376.73563,-33.8304779945,20.74662975,-10.79945323925,-6.15985825,-27.046609584,17.103881654,0.964691099075,-14.577666,100.6626875,24.946669075,23.44985,2.255155,425.5297725,449.93521,21.43125,98.897767,18.7615375,23.56375,25.060625,23.0575,24.25625,-0.32182109015,0.085829359,0.1516906075
11,7.75,373.0926775,-29.0793000365,22.56923766375,-8.0020615668,-2.8857107998,-10.59009904005,54.416994,0.21997753045,-4.7032412035,100.71708,25.7047847,24.1436,2.5305375,434.4308,455.9792875,65.122,107.50276275,16.6025,23.754,25.03,23.495,24.3,-0.41669811675,0.10305386,0.2361070106
11,8.25,371.587465,-32.088432109,22.42348251075,-6.7068207026,-1.8011478,3.79489996375,41.62342752,0.2864494876,-6.8226698,100.7419,26.590222175,24.826,3.314317695725,439.1531625,467.6598125,120.955,133.98139,23.78822475,23.884,25.03,23.874,24.306,-0.504550115625,0.11763462075,0.188544449125
11,8.75,370.8417,-33.77860425,20.862084421,-3.9955877625,-0.437908825,7.8951485244,67.78809475,-0.62183218585,-6.7625864,100.7606375,27.22633893,26.1055915,5.117223793975,439.292865,465.14362,86.11759825,107.69506,18.246381,23.99475,25.02875,24.1335,24.34875,-0.612386332625,0.1278732203,0.3364239208
11,9.25,369.029255,-39.3679643105,20.650443508,-2.5235256749,-0.736604267,15.3980398685,103.2498,-2.170313725,-8.028709521625,100.7564675,28.03168662,26.31570325,6.485,445.63626,463.82255,156.0566345,186.242975,29.386049,24.108,25.03,24.342,24.422,-0.697471085,0.16585570385,0.43164562
11,9.75,365.6132125,-40.72016962225,20.43769410625,-1.766267856375,0.1728749534,14.460251010625,126.136490875,-2.215942762025,-9.742967619875,100.728645,28.091726175,26.32105,6.047949025,448.74132,459.497005,166.17545275,182.489345,32.396776,24.24125,25.03125,24.525,24.51875,-0.6450189895,0.186745857425,0.1746301675
11,10.25,365.10688,-42.809812921,20.9618468875,-2.2221175,0.456245192,13.238547231375,122.24984124,-3.135200615875,-7.0947579258,100.715825,28.44767199,27.143175,8.14206,451.436,461.8167475,227.9063715,212.546435,37.28481775,24.3975,25.03125,24.69875,24.61875,-0.7624469932,0.164421506225,0.36662835125
11,10.75,365.6090175,-42.21801195,20.32785325725,-1.1929593327,-0.284460024875,17.75281247065,135.4034920075,-3.278404615,-7.1280504785,100.681415,29.365592045,28.10132175,10.685355,456.7574525,463.66195,272.355,215.082325,44.032105,24.5225,25.046875,24.865,24.73875,-0.78906642185,0.170788169425,0.43788843595
11,11.25,365.4848175,-43.56710412875,20.93237902925,-1.632367819625,0.72239190425,21.576825654,99.6663838255,-3.640394825,-4.776703302075,100.6330175,29.1135131625,27.74519675,11.1900885,460.5148,471.3716375,228.76,288.1032575,51.6075725,24.655,25.06625,25.009375,24.8425,-0.8491683646,0.17976547,0.22941123365
11,11.75,364.186885,-44.14438301525,20.8895732615,-0.6959635627,0.109611623125,17.201304633,108.132309786,-3.762995791525,-11.640212,100.56892,29.5383573375,27.9801,11.1289335,463.3771,482.384295,171.629807,321.006485,52.601285,24.7625,25.071875,25.13125,24.92625,-0.751513308125,0.193572324325,0.29504226
11,12.25,364.42144,-44.4710432975,20.3893642545,-0.779228593375,0.39348005,6.16200747960001,141.636807235,-10.52506075,-33.648587318,100.500825,29.3756975,27.48905,10.001362225,463.58678,478.98508,33.803,245.112135,39.746601,24.87375,25.071875,25.276875,25.02,-0.76167516215,0.202356948275,0.724381447675
11,12.75,364.2509775,-44.650389342,20.34286682,-0.864573125,-7.057678625,3.518282504125,135.69859589,-9.53851855,-5.844605031625,100.46151,28.2159325,26.5557,7.428336525,462.53626,474.684115,44.124,253.22516,43.818511,24.955,25.084375,25.38625,25.1,-0.73468917665,0.179439153,0.609696855
11,13.25,364.4050625,-39.105762925,20.4479216665,-6.35061921685,-5.665489,-4.88174566275,105.808043695,-8.846071375,-8.915052280625,100.419975,28.256785,26.1845,6.2051756,461.1284,476.087965,31.327,226.995725,39.600504,25.07625,25.0925,25.474375,25.18,-0.729375362,0.14393415,0.598064735
11,13.75,363.181085,-38.6443816115,17.8926923325,-0.5783651625,-12.9399225,-19.896225287,93.307549,-11.6516175,-44.931062697,100.37362,28.1427625,26.03255,5.172914725,459.60914,467.78003,51.957,137.60352,22.5315145,25.1,25.1,25.501875,25.21,-0.75506805755,0.193395741625,0.302399734725
11,14.25,361.78916,-31.98895947,19.62234923325,-7.815451494,-16.87970125,-16.309352385,75.67463406675,-11.6977995,-14.15471504775,100.36418,27.455901815,25.74175,6.118285,458.38532,461.61612,-8.334,95.5200905,15.530299,25.1675,25.128125,25.52,25.29625,-0.666339306625,0.1812573675,0.5525573425
11,14.75,363.5407,-33.4090946805,20.17755773375,-2.94137582225,-18.64550375,-14.3799196575,53.41798975575,-10.12891623925,-9.1114402,100.35635,26.79186693,25.394975,4.829017381,452.85334,454.24014,-8.8878,60.6359165,9.20556655,25.2,25.13125,25.514375,25.3,-0.619330414625,0.17407916665,0.70254101
11,15.25,364.32778,-21.24249986,19.239199008,-1.4103502929,-11.526939375,-27.0686599475,39.4793735915,-10.318112,-16.99291173775,100.357885,27.05041741,25.23705,4.223062804275,450.4746,455.84587,-13.452,85.3824405,12.2266395,25.2,25.151875,25.528125,25.36625,-0.623653863,0.14134777,0.60085006865
11,15.75,364.3750975,-33.417394918,19.99105861325,-5.3606218,-10.740786458125,-39.309802748,33.48727681325,-8.00492638055,-41.886282638,100.36782,26.98207712,24.85105,4.25565735,441.30514,456.699825,-36.573,55.969165,9.96273355,25.2125,25.190625,25.463125,25.4,-0.548541335,0.1289135075,0.659391710525
11,16.25,364.930275,-13.3317275,17.9628417025,-7.4932419,-15.4159525,-57.62124782275,21.01691844,-7.43146285,-34.92243266,100.382095,26.77751,24.685575,3.798845325,436.48174,455.16572,-27.9,44.13858,7.603966,25.2625,25.2,25.44,25.4,-0.447785792075,0.1228060752,0.613095305
11,16.75,368.5507425,-0.22350947925,18.716183,-18.60368075,-30.75649,-56.350613171,13.708345707,-8.80259945,-47.37887221225,100.42553,26.4392014525,24.381375,3.095190275,427.4931,452.938475,-42.924,19.031726,2.819208,25.2625,25.209375,25.300625,25.4,-0.4469071419,0.0964072915,0.253027588625
11,17.25,373.95231,1.713782174725,17.15067675,-8.00906209125,-16.90049875,-59.02453581125,7.4680028795,-8.101540642725,-8.752160625,100.4488,25.5902550625,23.66724675,2.9208575,419.00524,451.74311,-48.307,0.975475095,0.078558345,25.25625,25.259375,24.91,25.4,-0.33463352935,0.072995705825,0.4516437733
11,17.75,376.5723,2.125872225,14.01618,-7.6939951665,-11.64192875,-52.149525286,5.486557237075,-5.698693775,-17.724959463,100.478955,25.78952,23.731075,2.660265,412.73984,450.821525,-51.557,-3.277858,-0.608624955,25.19125,25.264375,25.04475,25.36625,-0.300889975,0.0571658491,0.399866325
11,18.25,381.56157,1.761672465825,16.7163975,-5.7864977083,-12.1286385,-62.15494957,2.7885384,-3.55817915,-15.515326447,100.50567,25.8265875,23.64875,2.65792,409.69558,449.235405,-48.198,-3.1523081,-0.548099935,25.165,25.27875,24.98675,25.339,-0.3018788061,0.055114932275,0.296693533575
11,18.75,382.811975,-2.96283748215,17.378257,-2.94572234425,-13.018389,-54.182519576,0.612976886375,-4.112325575,-36.428051,100.54596,25.5122175,23.480825,2.7407275,407.53842,447.19558,-46.81,-3.05636645,-0.54130831,25.115,25.315,24.8395,25.3325,-0.240398717875,0.069724911,0.227136108775
