DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
5,2.25,1.02323341375,5.095554325,7.111691375,2.5292628914,36.4642150919999,26.41640497875,-0.022733000000001,100,96.294925,3.840414661475,6.00148,21.443772,10.24455475,19.22415,9.707875,322.53075,319.2535,10.835538500525,16.70905,7.0686063,12.256125,12.520125,392.1497109,19.3855073,4.1473662,3.697695,2.244932175,0.361490247499998,-0.0189603925250006,3.291901975,2.309861575,0.397505587499999,-0.320289345,-0.652827200000001,2.078533825,1.055675585,0.323647075,-0.208118005,-0.50471006,3.761863075,2.5668614,0.2868935675,-0.48894122,-0.732850677500002
5,2.75,1.6033324724,4.6739534,7.6793417,2.0314938401,29.5529453815,11.85589232,-0.0194192500000009,100,96.292975,3.800483891825,6.27542,30.032825,17.39004525,27.4236,16.4061,322.9345,318.94225,10.700783634175,16.563575,7.114965975,12.236,12.13828725,389.4942439125,25.44507915,3.83433845,3.350903575,2.251611625,0.133734999699998,-0.209631512500001,3.142195825,1.985370225,0.341090532499999,-0.5078787675,-0.814154315,1.62692705,0.893850454999999,0.2943705725,-0.28303837,-0.5622631775,3.211685625,2.116656375,0.11265349475,-0.397336220000002,-0.690907662500002
5,3.25,0.780900773799999,4.58664,8.032769025,2.53926271285,30.324539114,13.89574597,-0.0168027500000007,100,96.3188,3.7618712657,8.43485999999998,46.1452,26.42097125,44.54715,26.911175,322.0785,319.10975,10.975340323325,16.418225,6.96764735,12.182125,10.883812,388.594143775,27.7842816,3.6366646,3.173805,2.31091147499999,0.0362031485999995,-0.29365949,2.9459495,1.75356935,0.27880998,-0.382958910000001,-0.749264640000001,1.496698475,0.831405344999997,0.26882999,-0.278353772500001,-0.55026678,2.8069302,1.8823414,0.0890363992499999,-0.48812398,-0.8698266
5,3.75,0.995779835700001,4.694736425,7.72063899999999,2.3309925699,25.4929392854999,27.451125402,-0.0130500000000003,100,96.24755,3.69124740235,10.521275,71.53005,42.835475,73.855425,39.98065,321.5965,318.5685,8.82606660275,16.28065,6.87111245,12.104,10.86757,390.99466072,21.5320678,3.4420267,3.082798625,2.1040054,-0.10462504075,-0.4062654775,2.753737925,1.565993975,0.144870413499999,-0.519651015000001,-0.881714732500001,1.606792075,0.640143057499997,0.163022195,-0.44394092,-0.694097455,2.69739735,1.680503975,-0.10291982225,-0.665988465,-1.080455175
5,4.25,1.54786714605,4.897112025,7.535408,1.7774326653,28.585813188,12.32235578125,-0.0277900000000001,100,96.3308,3.680480128375,18.955475,105.35475,68.476925,114.67125,76.4666249999999,323.47,318.54525,8.95972761115,15.979775,6.5205045,12.076375,10.543375,390.53546665,19.17816885,3.247455275,2.833122975,1.853529725,-0.2667545525,-0.549989465000001,2.7172798,1.4612348,-0.0354548387500007,-0.651398572500001,-0.9671520725,1.91803162499999,0.382447537499998,-0.00607431250000012,-0.48535647,-0.772605742500001,2.637782575,1.529671375,-0.22060588,-0.822495005,-1.14573065
5,4.75,0.984713198300002,4.608192525,7.7176554,2.22249354045,30.6806508054999,18.794875415,-0.0380460000000001,100,96.3315,3.6158105397,25.4829,163.06325,110.331325,177.41375,102.748425,322.3475,319.30725,8.9102752208,15.58515,6.445631075,11.98425,10.436,387.9540886975,22.0049366,3.092804325,2.6027003,1.6701088,-0.33855803,-0.665281157500001,2.835310675,1.3941908,-0.144171515,-0.6923692275,-0.996616490000001,1.94339997499999,0.1484898025,-0.1197343385,-0.56354508,-0.8521147225,2.648927125,1.4244378,-0.3699377275,-0.82418607,-1.11062525
5,5.25,1.2489668913,4.7983262,8.50849357499999,2.22305729625,34.92633417,20.4641688325,-0.039841,100,96.3327,3.698664038725,40.947425,232.3615,156.9605,246.13225,123.25475,322.742,320.1205,9.9686187357,14.713364,6.47565,11.8595,9.88366,390.5517114475,21.01465875,3.15966765,2.471063075,1.4232334,-0.400558695000001,-0.72395772,2.9620174,1.4404651,-0.22416606,-0.7748322925,-1.03506075,2.08617672499999,0.205035294999999,-0.24973131,-0.6097906075,-0.8665039325,2.805639225,1.506397625,-0.4650658775,-0.7767707075,-1.029740225
5,5.75,1.002158301,5.2562155,8.000952,2.901337810775,42.73434424,63.6627763580002,-0.03955725,100,96.3468,3.952384873125,43.0166,308.7705,181.0997675,328.301,150.25275,328.246,321.77475,9.67891630049999,14.1743,6.76771175,11.776625,9.81731,390.70554562,17.769054,3.57475725,2.60330544999999,1.27287725,-0.414758515,-0.6748370475,4.25337737499999,1.685540925,-0.2399890125,-0.778056212500001,-1.027267375,2.32107305,0.287193175,-0.33480153,-0.5954245875,-0.852952345,3.187474325,1.693583575,-0.276305945,-0.695433947500001,-1.0063518525
5,6.25,1.4243086005,5.984505,8.1472658,2.32293823665,35.864342542,18.4569644275,-0.040381,100,96.34625,3.612578311625,61.659075,382.675,228.49798,414.03375,181.78,329.18275,324.443,9.965148772275,14.113575,6.9407434,12.34725,9.760165,391.565008995,17.958588775,3.8238185,2.6273178,1.0899902175,-0.388377842500001,-0.6993845375,6.355229875,1.791309775,-0.2714468375,-0.784877765000001,-1.03964185,2.589280275,0.336845792499998,-0.333582265,-0.6252231,-0.877179065,3.4781692,1.6237739,-0.2994032675,-0.743574692500001,-1.004033945
5,6.75,0.752761499999999,6.24408935000001,8.10718399999998,1.4964201748,40.6139332792499,35.841798486,-0.0357637500000001,100,96.3534,3.65933957645,82.11179425,475.82225,268.2679425,517.631475,216.57,330.90775,327.09725,9.3664905905,14.038275,7.86399,11.618375,9.709519925,389.981558005,17.002359625,3.98902825,2.648917225,1.01117011,-0.3979976475,-0.7169104925,7.4664352,2.593985475,-0.280776365,-0.806679927500001,-1.052723725,3.42714729999999,0.368287429999998,-0.3941615625,-0.6435696175,-0.90932494,3.63805855,1.54051805,-0.294390385,-0.75388374,-1.0481215
5,7.25,0.998651815600001,6.7638237,7.84395859999998,1.4468063037,39.0182117425,35.51123294025,-0.0178972500000001,100,96.35055,3.793151635,118.399,586.912,337.735,625.2855,259.803275,337.8485,329.92725,9.443228772675,13.975275,9.01001725000001,11.7665,9.8773725,389.4253358475,19.84495605,4.18148435,2.6042313,0.906137167499997,-0.405731470000001,-0.750718865,8.92423189999999,3.69684634999999,-0.32413128,-0.844048192500001,-1.09820575,3.7934175,0.441110302499998,-0.3819647625,-0.6828779225,-0.9422380325,3.749948175,1.481630775,-0.3329431475,-0.775445610000001,-1.12451365
5,7.75,0.862004320800002,7.551888825,7.9640714,1.954064562475,44.54824841125,69.75737958875,-0.00472600000000052,100,96.35275,4.189506746675,127.17475,673.81325,389.59975,715.8625,291.17525,339.08825,333.61175,9.5801742558,14.919025,10.41091275,14.44375,9.760395,389.23677235,20.410928125,5.34279352499999,2.7740229,0.773583649999999,-0.468311897500001,-0.772411282500001,9.28913422499999,4.65832237499999,-0.3743959625,-0.9235808025,-1.14998295,4.408937525,0.499269904999998,-0.4660399725,-0.7688137325,-1.01709585,4.47588337499999,1.5432315,-0.40806504,-0.857309415,-1.188396325
5,8.25,1.0139556683,7.97922385,8.24379619999999,1.5497805728,53.5355335,68.85627601375,0.0388737499999993,99.8706,96.34746,4.5224118564,177.9405,772.7465,449.6662575,808.78675,328.205,337.46675,336.509,9.6126236838,14.836875,11.80817825,16.601625,9.64895115,390.336340585,23.106472,6.53886092499999,2.92346125,0.770823717499998,-0.501514295000001,-0.848057925,10.96809575,5.34490232499999,-0.412088005,-0.9342904025,-1.17178165,4.988412175,0.630318844999997,-0.4838468325,-0.786527495,-1.0251314,5.02874552499999,1.63580145,-0.470434265,-0.915870585,-1.192802125
5,8.75,0.822069090399999,9.456964325,8.33562159999999,0.846777308424999,59.807813436,62.8916272804998,0.0865677499999994,99.50625,96.335128,4.7889936858,196.3147725,873.76675,490.775475,896.42025,363.87475,338.9815,336.0155,8.7536267424,15.7193625,13.7228,15.233,9.9795825,390.0546448525,24.17888,7.93498434999999,3.444843525,0.842113379999997,-0.450574535,-0.7191300475,12.431501,6.08474884999999,-0.174573542500001,-0.791138705,-1.07291575,6.08668744999999,0.793296632499998,-0.3251070375,-0.8064216025,-0.972977940000001,6.09853337499998,1.762341425,-0.3750611975,-0.866935075,-1.19208465
5,9.25,1.014420871425,9.60869495,7.54469279999999,1.199837307625,82.1523300104999,53.3022044035001,0.1812265,98.800825,96.33091475,5.1882439068,268.586655,990.85125,545.42975,988.66725,399.668,344.81125,343.08625,8.8290474219,17.90565425,15.231011,15.987125,10.17095,389.6980092,18.184405,9.18498749999999,4.19275979999999,0.737687184999999,-0.326066282500001,-0.694033922500001,13.3994085,6.40946424999999,-0.1890499225,-0.8672148175,-1.1260157,6.328722675,0.904566347499999,-0.4003967475,-0.759581742500001,-0.972767012500001,7.36900197499999,2.017236275,-0.24849928,-0.799384980000001,-1.125424675
5,9.75,0.849789772999998,10.227795125,7.4542528,1.25941124865,109.4958922,79.3102862119998,0.3068195,98.124675,96.35923,5.24953934525,305.1482725,1111.84,592.18525,1108.9375,465.01225,353.57975,348.0165,8.56328903095,21.206475,17.09747875,15.581875,11.88221975,390.608249885,16.4714974,10.1218055,4.92198052499999,0.7627943875,-0.349248535,-0.729827295000001,14.45360925,6.779808025,-0.1025747745,-0.738753567500002,-1.040493675,7.40917494999999,1.090800665,-0.320849125,-0.73557722,-0.91536887,8.23363819999999,2.17626625,-0.12356391375,-0.6849912375,-0.9827721125
5,10.25,0.750551532799998,11.30937625,7.5695681,1.37439544955,116.00598335,96.3428498399998,0.345253499999999,97.230175,96.3612,5.33716652775,343.8195,1164.62,627.51074,1154.4075,472.9575,351.06375,349.46225,8.625812232,24.2302285,17.747675,15.70375,13.77544175,390.479668095,17.9098402,10.84399825,6.03301932499999,1.032716285,-0.353119897500002,-0.7671983075,14.9457295,7.39356647499999,-0.0392250917500006,-0.652534245000001,-0.9341475475,8.70156534999999,1.45020435,-0.217781505,-0.6702862375,-0.8466823225,9.28292452499999,2.73165824999999,0.0128665322499997,-0.574761392500001,-0.8895177075
5,10.75,0.555786698850001,11.449425,7.3939832,1.1117445475,139.8046408425,101.9050470945,0.340730749999998,96.82412525,96.35865,5.9251586197,368.468665,1236.65,662.8829,1253.5425,506.55825,343.096,349.469,8.9188884185,29.3334045,18.96645,17.00675,13.8259165,391.3409192825,12.271139975,11.33202825,7.11981754999999,1.085721375,-0.3189279725,-0.711846665,16.4224065,8.58695332499999,0.0781232239999997,-0.562062427500001,-0.859654507500001,9.68489337499999,2.05262739999999,-0.1320761575,-0.622067255,-0.816307322500001,9.826471775,3.25036212499999,0.0504647894999997,-0.570356475000001,-0.88277633
5,11.25,0.533382832925,11.93903875,9.40032752499998,1.06379681505,150.9493367125,104.61158914,0.390792999999998,96.537625,96.37265075,6.670784149625,379.63564,1336.2875,709.10575,1324.205,546.27825,350.14475,360.46575,8.134069802,34.6673965,23.001088,18.639,15.49832975,390.392903645,15.59975025,11.918582,8.30396844999998,1.2544458,-0.2954492425,-0.715757165,17.809384,9.50003689999999,0.1531041375,-0.455413262500001,-0.776970612500001,10.48968875,2.31817824999999,-0.0783652440000001,-0.57503574,-0.77970005,10.490098,3.79206734999999,0.10772748,-0.530877375000001,-0.806317745000001
5,11.75,0.568114118125,12.44853525,8.092688075,0.712264082974999,159.2504753,103.59745801,0.487893999999999,95.196625,96.382962,6.9515193398,414.21427,1402.6375,750.01239,1320.49,538.72075,347.768,368.98575,8.93531434069999,39.274362,24.7112315,20.695375,15.425425,388.59447124,18.1767032,12.4196235,8.40215594999999,1.530143675,-0.302539432500002,-0.680672162500001,18.15447725,9.55688805,0.19990748,-0.434128237500001,-0.7520273975,11.579515,2.295675475,-0.0264769635,-0.558596100000001,-0.778559065000002,10.84545575,4.18451054999999,0.1161611965,-0.470877995000001,-0.7541892325
5,12.25,0.5375618635,12.7523475,8.87909629999998,1.31590156979999,154.2955172625,104.019627947,0.594387499999999,93.844875,96.395912,7.70818888525,427.8086225,1433.4375,782.996365,1379.255,585.324,353.12725,365.1055,8.457781910275,40.779561,26.89731,20.321875,19.68243675,390.0173902425,10.84026225,13.44347425,8.601291625,1.793492975,-0.297019880000001,-0.709209392500001,17.2911685,9.88095277499999,0.190962377499999,-0.471514985,-0.7279935125,10.6679596,2.34177665,0.0142132137499999,-0.5120698525,-0.7915721725,11.448424,4.55480537499999,0.0294175817499999,-0.5644305725,-0.8256811125
5,12.75,0.748034445000001,12.7541585,7.86987029999999,0.99968784285,185.837707175,103.79339472,0.634820499999999,93.021775,96.392906,8.16835091625,436.670105,1478.84,786.15116,1396.4475,581.55475,349.9945,365.3465,8.502270143,42.5797095,25.89125,16.491875,20.58857875,390.696028835,10.2207962,14.42449775,9.1095261,2.10888639999999,-0.446892540000001,-0.74950184,17.86597175,10.408679725,0.157048430249999,-0.487924540000001,-0.766107652500001,12.71175,2.509064075,-0.0675744238750002,-0.5266569175,-0.7869831425,11.29796675,4.82582349999999,0.0195942555,-0.568902175,-0.838239145
5,13.25,0.538634884875,11.7926365,8.038251425,1.0671543818,191.2222172725,112.9123721925,0.678304749999999,92.3665595,96.384688,7.394252955125,430.54295,1463.805,779.45375,1382.1575,553.92875,341.68475,360.031,8.6232225333,43.769219,25.6881905,17.672,22.62762025,390.351631315,14.983642475,14.6094095,9.637842575,2.39430107499999,-0.319399810000001,-0.677498235000001,18.54997425,10.3023877,0.2333095025,-0.445572760000001,-0.750113205000001,14.13155775,2.892310425,-0.0387121235000002,-0.535867777500001,-0.77221947,10.903179,5.17305534999999,0.06366672225,-0.5536803675,-0.86981178
5,13.75,0.5515516234,12.13403,8.1504238,1.10253799625,165.7112249625,106.4322199,0.681335749999999,92.31798625,96.3883115,7.6815936496,436.8809025,1507.4625,792.99045,1383.705,549.186,342.26275,364.44,8.5079914459,42.866093,33.32005125,16.97025,22.88635175,389.4974884575,19.71794875,14.58108075,10.130299425,2.66946737499999,-0.255255595000001,-0.67621432,19.18001075,9.8966301,0.26089567,-0.37250616,-0.669418475,14.70352275,3.166319275,0.1117147335,-0.4945193225,-0.6970933225,11.43272,5.55046229999999,0.173421471175,-0.50443547,-0.8058954575
5,14.25,0.52064278925,12.64032625,7.6681436,0.7760414729,168.890831445,98.3520351969999,0.707051999999999,93.7255,96.380102,6.57859082625,433.3271025,1499.7825,784.7971275,1374.12,565.83225,342.06525,368.95725,8.63480572605,43.2189105,33.340125,16.720875,23.23708575,389.535749745,18.63902115,15.33535025,10.52437375,2.98973492499999,-0.316813577500001,-0.611905010000001,19.2840185,10.2943355,0.187913635,-0.395323427500001,-0.715112872500001,15.29390425,3.418427525,-0.019882206925,-0.5324832325,-0.7404416,11.957088,5.64841349999999,0.15174949075,-0.496395805000001,-0.82253601
5,14.75,0.5437768813,12.80793525,7.3178918,0.9522686298,166.745170185,109.77795129,0.715275249999999,94.183325,96.36584325,7.0493912867,418.745705,1498.1875,791.9725,1305.745,564.3955,343.2405,367.30075,8.90100694125,47.1266135,32.79595,16.717625,25.8487015,389.85150892,19.9253728,15.84069325,10.750559225,3.17726644999999,-0.240282325000001,-0.6988618525,18.33081925,10.150118,0.0625533144999996,-0.570184082500001,-0.877124315,15.38591875,3.668048125,-0.174844905,-0.5490745925,-0.81047202,12.3806865,5.76133629999999,0.0468326647499998,-0.564766487500001,-0.9089435725
5,15.25,0.538991566175,12.985581,7.345996,1.0120614595,168.7942712275,119.51013606,0.696728999999998,94.476625,96.362452,7.76086868725,410.14688,1425.3525,743.1229175,1307.6625,510.4045,340.13625,361.5365,9.0860375212,48.13704625,30.676075,16.835625,25.417575,389.432395935,17.751222125,14.6768625,11.04276125,3.31901732499999,-0.404582350000001,-0.719538892500001,17.95970775,10.1153978,0.0646728029999989,-0.688115235,-0.9330383425,15.5471115,3.74159475,-0.24919087,-0.558628467500001,-0.8213349525,12.553196,5.69811285,-0.0770580597500003,-0.6451082925,-0.9432546325
5,15.75,0.563792624749999,13.079425,7.71175379999999,0.902960891000001,165.60849173,126.809652515,0.702231749999998,93.8253,96.3569885,8.0684799575,378.04261,1356.54,717.8568375,1202.2775,502.44775,340.521,360.9705,8.969732997325,47.9812905,30.732575,18.483875,22.761795,389.4290163,15.78267125,14.7980415,11.040736,3.50991439999999,-0.445690432500001,-0.782655085,15.570595,9.042399775,0.10143128925,-0.626542465000002,-0.925987107500001,15.7686825,3.7880157,-0.0692367625000001,-0.602937755,-0.873021785,12.93428725,5.68164215,-0.0672751300000005,-0.72013853,-1.002856575
5,16.25,0.5082246135,13.1306905,7.751004,0.85456914415,144.682547685,105.77787627,0.732169749999999,94.482575,96.345593,8.977550305,345.2685375,1298.595,684.39162,1151.3275,463.18225,339.04575,357.58375,9.0180702314,44.42598075,27.90625725,17.5135,23.65663675,388.8266272,13.651866,15.66747325,10.689598,3.60461394999999,-0.4001099925,-0.720861822500001,15.41936475,8.83635132499999,0.219067727499999,-0.541527115000002,-0.826764980000002,15.17944425,3.916977425,-0.0325537942500002,-0.579205465,-0.869864735,12.70627125,5.552020625,-0.0314268210000004,-0.7087750725,-0.9753854625
5,16.75,0.50397347435,13.01525,7.08950839999999,0.848383303,140.49289995,108.663025845,0.750179499999999,94.858575,96.3265925,8.04052508945,328.47854,1236.0525,649.03175,1087.4075,444.24725,337.45625,353.5125,8.9731326085,44.86285875,23.5431,17.24125,23.911093,387.8487809,13.317126175,16.9880755,10.86362375,3.90779887499999,-0.357632035,-0.67207627,13.69393425,8.181275075,0.266467199999999,-0.469173015000002,-0.790066652500002,13.81478475,4.04296165,0.0495719272499999,-0.484640682500002,-0.714082100000001,13.12261525,5.353423525,0.000900468749999703,-0.600819015000001,-0.893034312500001
5,17.25,0.522177679,13.15943325,7.3685902,0.8945241735,139.80141114,99.8021876235,0.774987,95.255675,96.314296,7.53988693705,303.89675,1166.8625,607.29632,982.6345,392.95875,335.62575,351.491,8.5796104506,40.08430675,23.77075,17.7005,23.51451725,388.50901493,13.8852468,17.712798,11.16860175,3.96117147499999,-0.249994455000001,-0.522274287500002,13.33037175,8.01943015,0.279323775,-0.4256513125,-0.7372266625,12.48012175,4.081252525,0.0671617059999999,-0.4463420275,-0.691186355,13.11308775,5.422743925,0.05896929225,-0.51708134,-0.832955985
5,17.75,0.544871751625,12.9753065,7.63554219999999,1.043055171025,132.51208626,113.42635363,0.7721225,95.85805,96.2976785,7.32482389927499,272.774325,1043.205,550.1035,901.80375,345.5015,334.47325,348.72175,8.5683874124,37.94256075,22.4578095,17.033375,23.150375,387.96335966,19.50313475,17.73640225,11.4583785,3.99582357499999,-0.3196899825,-0.651844355,13.2984485,7.895863575,0.2843940525,-0.470108105000001,-0.7432681825,14.6671385,4.102862975,0.0716402024999999,-0.392023597500001,-0.630271400000001,12.8677335,5.92769742499999,0.0903016934999999,-0.5236510775,-0.803069465000001
5,18.25,0.532832463925,12.70558325,8.0131254,0.884077744824998,113.0972812975,98.54075494875,0.7734225,96.199475,96.27127725,6.885415751875,241.2431825,918.304,495.0150525,781.2445,299.599,331.74775,347.67175,8.815677283875,35.5071675,22.1455,16.630625,23.086042,388.0676395,16.719871625,16.904636,11.44218025,3.96137302499999,-0.281020085000001,-0.63779001,12.213147,7.532587375,0.279330294999999,-0.480589595000001,-0.787700630000001,14.509566,4.152920625,0.0066656196,-0.4696105775,-0.713332925,13.238313,6.18135894999999,0.060795587,-0.544308635000001,-0.855974235
5,18.75,0.566801277775,12.34457375,7.5380762,1.13784191425,120.512962255,103.1151770425,0.718026499999999,96.726225,96.259524,6.872266029,205.458,804.857,451.75529,683.45175,268.11575,329.14925,342.47575,8.916613674825,34.3126145,21.914075,16.462875,22.78606525,387.49236931,13.83494025,16.239688,11.475768,3.86075889999999,-0.20921362,-0.577411850000001,11.8559195,7.3653733,0.300225132624997,-0.575922680000001,-0.86899342,15.19687825,4.194330275,-0.10278582125,-0.5100572075,-0.74894882,12.2004065,6.1014742,-0.0190387217500001,-0.576151,-0.90106078
5,19.25,0.56316378195,12.17697425,7.48836859999999,0.956002501949998,99.1226298699998,66.2563256762498,0.629625499999999,96.99745,96.252446,7.00897273385,148.680055,713.58475,390.910585,602.76775,237.17075,328.20425,338.89225,8.53592677,32.3267455,23.2387075,13.393,22.42102025,388.24901118,17.179678,15.26684075,11.3052694,3.81297895,-0.182592220000001,-0.5146722,11.56520125,7.2806607,0.410507714749996,-0.5320397375,-0.810592125,13.168745,4.17936665,-0.089703845,-0.4741815,-0.695454915000001,11.63292325,5.96084705,-0.0186607413500001,-0.520954865,-0.819245195
5,19.75,0.5257856224,11.9556065,7.66655065,0.729464043425,71.30465612,60.23651545,0.577651499999999,97.6582,96.246866,6.85774693124999,123.8787075,620.41575,344.4910175,523.869975,217.84025,324.17575,340.12775,8.6845276839,33.2324705,19.94946675,13.44625,21.39451725,388.28936401,21.14494875,15.06105175,10.7476495,3.781219775,-0.158116655,-0.444652642500001,11.49233125,7.17787275,0.347827654999998,-0.46751476,-0.766439370000001,11.841774,4.141502025,-0.01423442775,-0.422759257500001,-0.641238287500001,12.24683775,6.02677264999999,0.120952191,-0.440861565,-0.7011557075
