DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
10,1.25,0.7200769826,16.345,7.9458606157,2.1381514129,0.989220952425005,-1.3884813242,25.883458526,2.7135922666,-7.920125,11.30375,98.18125,80.322972037,376.73020908,-1.2785,0.496800000000001,4.86,318.1,354.2,11.47320537,-0.001618505,1.9739814592,1.9121453836,1.0483160583,17.05904199,0.5341867357
10,1.75,0.732861382,16.45875,7.0585754364,1.926414541,0.639031252899998,4.06035662562499,21.7138437475,4.1771904885,-6.116125,11.21,98.1775,80.328885334,377.06687236,-0.566,0.456300000000001,5.212,318.7,352.9,11.61917268,-0.0017276588,1.9528411055,1.9077974508,1.0463837562,17.240372383,0.5186794666
10,2.25,0.7405222858,16.73125,7.42497924205,1.37436194955,0.7811682486,15.084593453,24.84340979625,3.483653553,-7.124,11.17625,98.3275,80.3407270055,371.3365394,-1.4265,0.1995,4.982,314.4,352.2,11.88158445625,-0.001235694975,2.1669401763,2.126951556125,1.1601803284,17.270544865,0.4837014479
10,2.75,0.7303723346,16.11125,7.806387168,1.5730859448,0.321755879675001,8.38605104874999,30.43192421425,2.4574926144,-7.156375,11.02875,98.37625,80.340126846,394.09895318,-1.295,0,4.5835,316.4,350.1,12.10834678625,-0.0007488161,1.9133011489,1.8575130977,1.0754653478,16.717756667,0.5347537026
10,3.25,0.68832154605,15.7,8.361338263525,1.572130448425,0.07822492585,8.92548031,23.219808014,2.0729375054,-7.777,10.8825,98.71625,80.32457963575,372.11819114,-1.1355,0.0427500000000001,4.842,316.35,351.3,11.906517566,-0.0020126446,1.93834780155,1.97223062995,1.049015587275,16.79012302725,0.497718582275
10,3.75,0.687418355275,15.3475,7.982357452925,1.268761213075,0.174609895599999,13.6583077635,24.79235120275,1.6445230087,-8.114,10.74125,98.8575,80.302424875,371.79612616,-0.857,0.0760000000000002,4.9005,316.45,349.55,11.99355971,-0.001614812775,2.0303195925,1.9887141256,1.053292211375,16.3866382355,0.576324876975
10,4.25,0.671506046375,15.26,7.874364560125,1.3243642055,0.0634209616,4.1830382425,24.32466245,2.369250639525,-8.0715,10.54375,98.82,80.2861401875,370.92934484,-0.8315,0.430200000000001,4.6985,317.6,350.9,12.182632456,-0.0008137985,2.187640465375,2.08762828075,1.15765815,16.57559357375,0.509343957625
10,4.75,0.692228221375,15.10125,7.0831788255,1.6062525207,0.0808234474,11.602201880875,27.16464054,2.645455092225,-6.721,10.35625,98.74875,80.29032657875,370.53298302,-0.889,0.47255,4.81,320.15,349.1,12.344480284,-0.001581924625,2.05348257925,1.97904773925,1.03118407825,16.47524111,0.5364267345
10,5.25,0.7644579912,15.10625,7.4096571444,0.9881303355,0.06384729,7.2955995429,19.584103767,2.18095575645,-7.457,10.19,98.885,80.289610566,370.669819,-1.388,0.258000000000001,4.496,319.85,347.45,12.2895911995,-0.001571741,1.8954208734,1.8266328942,1.034870042,16.527999226,0.5931369876
10,5.75,0.721338063999999,15.09375,7.2127748398,1.18439732225,0.0734164111999999,5.051784221125,16.03252888,4.358517066625,-7.199,10.00625,98.97375,80.288044272,370.73202682,-1.4005,0.1297,4.4625,318.25,347.55,12.5308752585,-0.0011891876,2.0297864098,2.1361377442,1.0716129572,16.601933432,0.4744907548
10,6.25,0.7199685744,14.95625,7.3406224906,1.48989604145,0.06701514055,5.54003189084999,25.488683921,3.28496006475,-5.691625,9.80975,98.86375,80.291335198,370.9364396525,-1.21,0.7783746288,4.2495,317.05,346.4,12.5273322625,-0.001631187,2.1342575736,2.1056181172,1.0452116006,16.850290582,0.5388716242
10,6.75,0.758484263125,14.84875,7.81288560425,1.26504054935,0.07027395745,6.5435124335,21.68571667275,2.3508979818,-7.208375,9.60575,98.89875,80.2860762825,370.618258165,-0.6185,4.78565,4.804,315.7,346.35,12.3353020125,-0.001891805125,2.100160968,2.03202729775,1.0995266155,16.93685937875,0.57732204025
10,7.25,0.669665243875,15.22375,7.627417269875,1.77945284435,0.149869404825,8.35298907535,31.5065363635,2.30579944975,-6.106,9.440125,98.8675,80.2864769625,370.683297025,3.003,48.473760581,15.575,315,348.1,12.317862058,-0.001388333125,2.04655460625,2.0451298345,1.11074203675,16.91520288625,0.59876940025
10,7.75,0.7152682966,15.57375,7.96766377639999,1.628166672,0.254185042999999,17.7556740265,29.025050039,2.36894259045,-1.041825,9.547125,98.72125,80.296647598,370.539146,47.59,101.657584145,43.33,311.9,354.3,12.381627909,-0.000956926600000005,2.0558909958,2.2341513124,1.1647264528,16.46932822,0.510259547999999
10,8.25,0.7199500152,16.64875,8.702113548,0.834816811750001,0.0580150346,43.0615191375,39.42811251925,2.429600289525,9.043375,9.736375,98.725,80.320073128,370.16476318,130.45,241.74,65.4,318.35,361.9,12.31348299175,-0.00302727160000001,2.223380368,2.187352289,1.2287464244,16.647542914,0.4843476576
10,8.75,0.707755790125,17.11625,8.79635238275,0.7026383816,0.213021602599997,90.2641231234999,53.57524694875,2.5984705427,34.0025,10.26,98.64375,80.33820953875,370.4663368875,225.25,356.13,87.985,321.5,381.4,12.37087503325,-0.006732349875,2.1549023665,2.4498891935,1.2223436005,16.91975479125,0.4563908775
10,9.25,0.7685719888,17.935,9.0976746048,0.59223281275,0.0775014729999998,107.72380153,65.993273159,1.5658967377,61.70375,11.415,98.5725,80.353442694,370.08139572,292.6,448.285,156.3,328.55,405.6,12.508896542,-0.0104450466,2.374765587,2.5599490822,1.3422776554,17.470217034,0.6124364878
10,9.75,0.83116937705,18.35125,8.74493514535,0.315792197649999,0.0818822419249999,141.81662757,79.1936788862499,1.7853263641,76.375,12.6875,98.545,80.3643198315,369.9171361875,349.25,529.065,196.85,329.65,430.65,12.4316854945,-0.01639533755,2.391276966475,2.44586919855,1.34451388505,18.0647220145,0.63242755815
10,10.25,0.75004796625,18.76375,8.341592804,0.42999117735,0.0713130845249999,195.696486385,100.11894602625,2.3187255825,77.3225,13.88375,98.4925,80.36271806125,369.9774279375,396.6,603.945,207.5,327.65,449.95,13.0785315405,-0.020469246875,2.320638355,2.432347555375,1.168221732875,18.60272128125,0.727726936875
10,10.75,0.752127196375,19.2575,9.042477367125,0.495391377250002,1.055697324875,198.4171789475,91.790024586,3.1864731965,84.74125,14.99625,98.4325,80.3526702575,369.6996155125,401.75,679.06,194.85,326.55,473.6,12.991676704,-0.021992094,2.263366158375,2.41783767325,1.119450961,18.945330415,0.86974366725
10,11.25,0.736539566799999,19.546,9.1439500528,0.444203477474999,0.1281197598,265.1307556375,110.1490096375,3.18071092195,90.3615,15.9245,98.46,80.341725164,369.6270025,452,713.2,144.95,329.15,490.05,14.426967218,-0.0282000656,2.236517317,2.378177075,1.093359753,19.057552264,0.8624223744
10,11.75,0.81342418755,19.38375,8.6531098388,0.385574298875,0.064462981,258.3370778975,144.27824656,4.82328307489999,91.72375,17.17625,98.34375,80.321215284,368.25826359,500.6625,750.52,153.5975,330.9575,501.0825,14.0724426235,-0.02025054025,2.22285807275,2.58557026215,1.1839262505,19.1228743285,0.9377238363
10,12.25,0.7518479003,19.9775,8.5652872526,0.526397041974999,0.1410660309,279.264144795,142.000631025,4.294551138,97.39125,18.5925,98.02875,80.303063924,369.71642261,468.5225,774.805,157.0525,326.755,512.09,13.8833622875,-0.0249131642,2.1784243002,2.3555967102,1.1417829904,19.033151377,0.9340069815
10,12.75,0.76972189675,19.88,8.02469567725,0.7324807595,0.265335044699999,276.58851524,132.437319235,3.22532358190001,85.63625,19.43875,98.04875,80.2753752125,369.459854075,427.205,779.195,152.885,329.3625,517.8325,14.78810259,-0.02565684425,2.29779175275,2.3939343235,1.143151864,19.43380715,0.92826071
10,13.25,0.8014682025,20.02375,8.200416134,0.568674517399999,0.92813005575,270.34502095,113.7131536,3.2492803709,86.4325,20.2375,97.95875,80.2407554625,369.60254805,464.16,769.61,148.3325,331.7375,515.0625,13.8849683825,-0.02442315175,2.15897780125,2.456344304,1.1806642815,19.54976041,0.983457788
10,13.75,0.79125201015,19.68625,8.495341682075,0.457702981700001,0.198492125725,283.10352935,137.949852825,4.7818789896,83.69625,20.75625,97.74,80.21223684,369.8477984125,430.855,742.325,140.6625,333.835,514.0825,13.578025833,-0.030448371075,2.236721992125,2.550633208375,1.167305294925,19.94752084125,1.07578935735
10,14.25,0.8132950077,19.79,9.6442719511,0.355367767225,1.1677521809,264.66994699,138.4060365025,5.04221875945,75.16625,21.105,97.62,80.217879927,369.94582518,400.8775,683.47336925,132.02,332.3275,507.5,13.606625658,-0.0318040978,2.3038140167,2.4390950744,1.1682941581,19.369763018,0.9443630826
10,14.75,0.759545982,19.968,8.7536805437,0.974507113875,0.1967221727,234.267032265,116.23679518,8.46209149489999,64.81,21.40125,97.3785,80.209247784,369.85099749,355.345,636.46087814,124.1125,331.8875,502.205,13.534406538,-0.0333085899,2.2165585782,2.4209189775,1.14103171,19.541105265,0.8909518538
10,15.25,0.76286278185,19.76375,9.34788716067499,0.5417654583,0.2289120042,197.75924586,96.85618457225,3.91272291585,50.69,21.26625,98.0275,80.2135458335,369.72046812,272.985,562.6268034,110.1875,333.42,485.7675,13.125761956,-0.025200709,2.362103951625,2.470757517825,1.071337791525,19.56990686275,0.7706643203
10,15.75,0.72204037675,19.81875,8.4326679045,0.650324071375,0.430509644574998,191.0756812,89.1887302485001,5.4116721078,34.83125,20.64,98.00875,80.2173586475,380.53473695,248.7525,490.94,97.08,332.11,470.2375,13.74076989825,-0.03074865325,2.2320621275,2.397747539,1.1214022435,19.6131128175,0.7175462545
10,16.25,0.7365826715,19.90125,7.8958110145,0.813033981450001,2.117986133,144.84015949,111.7375546295,6.06306357130001,22.9825,20.1775,97.67625,80.2195171875,391.068725125,149.6975,402.869980065,81.5125,330.4425,452.7875,13.306196212,-0.03063303925,2.2322872255,2.320196414,1.1519183975,19.46922161,0.7212626725
10,16.75,0.7635385245,19.7325,8.760532122375,1.3687823125,0.1504690885,105.436654595,80.9716160772499,4.55857406395,12.96625,19.71625,98.21125,80.21993269175,390.0006392125,109.01,322.691306135,70.6435,331.4675,433.575,13.4802856775,-0.005228474475,2.0337190499,2.456013002475,1.156986975475,19.34919877525,0.60450906865
10,17.25,0.7499114876,19.54875,8.193742404325,2.225042513,0.3568154877,60.651714606,55.4995795975,4.34782388229999,1.146,19.15,98.3725,80.21422541525,393.50960777,45.92125,220.979928515,55.67,325.865,414.465,13.097517175,-0.011313140875,1.9949926902,2.03161725535,1.0830891823,19.12750245675,0.6722149634
10,17.75,0.751635512675,18.685,8.642186959825,1.399536699575,0.766731719899999,16.57365973025,65.5555080675,2.66427669,-7.736625,18.46875,98.475,80.22377600825,398.698335995,8.03675,131.051336975,38.12975,327.7325,392.185,13.652146918,-0.00512540767500002,2.203198235175,2.144939315725,1.0902766427,18.6152485605,0.75197402785
10,18.25,0.736896675574999,17.9225,9.2730088337,1.466283675725,0.224405465724999,7.5727799593,324.5920518475,4.71716526725,-9.119125,17.6575,98.61875,80.23549071425,387.60213282,-2.98577499999999,68.431341057,11.266,328.845,374.9275,13.14651747,-0.00211317800000001,2.099918764225,1.9117707933,1.137789268375,18.19897457675,0.508720615575
10,18.75,0.722018617575,17.2175,8.1231766374,1.85890220745,0.33634787125,5.975712958575,192.741370455,9.858256321875,-10.01925,16.745,98.28625,80.25422389125,391.5152732525,-0.489524999999999,9.10552193845001,3.955975,322.58,363.765,12.9268427725,-0.00317896405,1.96675748955,1.903211246825,1.055125626325,17.48221172575,0.64863362735
10,19.25,0.69440108625,17.09625,8.11473963355,1.88800945825,0.1654472768,6.52801742240001,76.02772429,2.84854803855,-9.213875,15.885,98.3725,80.257333905,373.79695084,0.0263750000000026,4.55276096925,4.5434,320.775,360.6375,12.96408015375,-0.00191500125,2.0384588998,1.77561352265,0.99809772765,17.1236172395,0.514784649
10,19.75,0.7217750819,16.80625,7.70243797925,1.7120135766,0.536724777799998,-0.951728960100032,38.549638866,5.3086895448,-8.775125,15.00125,98.66625,80.2690827855,373.933357505,-1.58085,0,5.082825,325.28,364.3575,12.969710425,-0.0012575804,1.923388115,1.8150292109,0.977170389599999,17.236181887,0.4776516583
10,20.25,0.72482023295,16.79875,8.22163613765,1.645915595,2.022275739875,11.228014989,182.957694015,8.32937744959999,-8.458375,14.385,98.6275,80.27362687525,377.543268895,-1.170225,0,5.100875,321.655,366.0575,12.4563319375,-0.001842284425,1.911176376875,1.965073254025,1.023837608,17.18823894925,0.536680908725
10,20.75,0.7317838885,16.8325,8.35962321055,1.6072007629,2.62577091225,17.63363627925,57.93976350625,3.4644603134,-8.289875,13.7775,98.87625,80.273389227,404.61550629,-3.56674999999999,0,4.75425,325.3875,365.295,12.13638027875,-0.00189964825,2.19300661055,2.0334206471,1.110190136875,17.3193493245,0.49395876155
10,21.25,0.749488087375,17.13125,8.24015589975,1.636039302525,0.987271931199992,8.5761380645,33.0204183695,1.7071562343,-8.280625,13.23,98.755,80.2721275925,399.5614958375,-2.38044999999999,0,4.75,322.035,367.2325,11.8467749745,-0.000369333125,2.2553068735,2.018258191,1.175389838375,17.58376685125,0.614674138625
10,21.75,0.73880326875,17.1575,8.439045419875,1.56768366155,0.263143625125,26.15050032,51.3769318664999,2.23692569275,-7.463125,12.7,98.60875,80.2868264475,373.6849091375,-1.24365,0.3048,4.898375,322,367.375,11.7323700055,-0.001571210375,2.072161145375,2.05777739525,1.123489530125,17.4384063275,0.4765486975
10,22.25,0.7110889862,17.0375,9.0556436518,1.740027285925,0.321917115074999,16.3749223645,24.673244922,2.43865503147499,-8.160375,12.24375,98.425,80.309294166,377.2241121,-1.1231,0.173850000000001,4.6492,322.74,362.8225,11.61863113725,-0.000959466800000003,1.9964786106,1.8798431898,1.001451284,17.330845736,0.4695535552
10,22.75,0.7341878232,17.0625,7.97451823519999,1.876155355425,0.502655915199997,14.23704367825,24.253297079,1.759949036975,-7.807625,11.83,98.6575,80.32567917,373.11808382,-1.63395,0.3821,5.2626,323.9,360.3475,11.3400888965,-0.0011315706,2.0218997222,1.7513439148,1.0291680952,17.334582938,0.5014832424
10,23.25,0.738500675625,16.81375,7.913354761375,1.980415201,0.114113897799999,5.100386185725,31.9571226825,3.057198807875,-6.92275,11.7,98.92125,80.33845476625,371.0786895625,-0.44955,0.199500000000001,4.5141,320.05,358.6125,11.2658106885,-0.00101462025,1.81387035125,1.845032851875,1.04597464575,17.2740197075,0.549330616375
10,23.75,0.72319546175,16.58875,7.61446916625,2.168670829975,0.15943567225,16.8701557189999,16.6811565655,3.7902092055,-7.59475,11.53375,98.89875,80.33455285475,369.7730153675,-0.309925,0,4.420325,315.03,358.12,11.498104652,-0.0021283727,1.854247580125,1.68551902315,0.97826549365,17.09178868125,0.5637691164
11,0.25,0.869891593875,9.0975,11.672337413,2.71117585705,0.824960356025002,4.123023987875,56.171899852,3.43197382515,-3.7874,5.9734,98.91325,80.18098615725,400.1761870225,0.0592999999999958,0.0393999999999995,4.1864,320.75,337.36,12.86883154,-0.0041785622,2.5180079599,2.68173626605,1.337178801125,9.7647821214,0.53925416685
11,0.75,0.883142144125,9.23475,11.66449951675,1.565550987,1.8736774734,9.32392570342497,66.889046843,2.034731933975,-3.7764,5.9244,99.05125,80.16889259125,410.153594675,0.0469999999999935,0.1297,3.9769,321.93,337.96,16.85046231025,-0.0032369221,2.455536644125,2.7755014454,1.317449060675,9.787956850825,0.685871443075
11,1.25,0.9039198451,9.2865,12.476813541,2.3764257403,5.1542804985,5.47408621199999,68.76634533,5.59702598484998,-3.52599999999999,5.901,98.98475,80.153905041,431.9335739425,-0.0581000000000067,0.0488249999999998,4.5086,319.68,339.06,12.792702652,-0.00209289529999999,2.6954821721,2.8019366734,1.3686526221,9.6438610042,0.5819608806
11,1.75,0.91651189025,9.01275,12.509743935,1.54403444965,4.597423997,11.479760098125,84.7227681395,2.8631951401,-1.8914,5.8864,98.98425,80.14590636,480.861462705,0.0115999999999934,0.100575,4.5508,321.98,339.72,12.796041429,-0.002563747,2.803482622,2.790224118,1.36988840725,9.4530721555,0.6696345455
11,2.25,0.9210168695,8.92175,12.17420942775,2.410481263,2.2600121062,6.45594437247497,105.220318924,1.8391159542,-3.49999999999999,5.8606,99.0285,80.1374101775,545.647527305,0.251799999999999,0.268849999999999,4.6679,318.86,338.98,12.69747603,-0.00220059875,2.8381761085,2.63634279675,1.42030026625,9.3649277815,0.52634220375
11,2.75,0.915259451,8.93625,11.349271728,1.3515096463,2.4843558608,4.6042759992,88.96419295675,2.312270651,-2.9168,5.8322,98.91975,80.139171026,476.609828885,-0.101300000000004,0.0944999999999996,3.9039,320.85,339.2,12.64427975575,-0.0029925584,2.7879161258,2.9989258472,1.5690763606,9.4189626462,0.6894270134
11,3.25,0.973194005925001,8.96175,11.054009108,1.574170365375,1.45027574525,1.593148257275,56.6737142775,4.593814203,-3.651,5.8044,98.871,80.1386027725,481.7477008875,-0.406200000000002,0.16335,4.2327,328.58,338.54,12.70430847,-0.001828992475,2.791432092275,2.922892909775,1.553109311875,9.4504295577,0.629292552975
11,3.75,0.715125374125,8.84,9.550412861875,1.3874518939,3.58364119979998,17.363197192,72.80500604,2.862375148925,-3.102,5.7622,98.89475,80.11277567,457.8903367275,-0.0332000000000002,0.0661499999999997,4.0024,330.36,338.76,12.2202615,-0.002500583875,2.17306678575,2.47919431275,1.339595907125,9.196343292875,0.666052183875
11,4.25,0.80249265755,8.92175,9.854865236,1.4958577598,1.8160745081,21.228730032,103.78400859175,1.946443651825,-3.1986,5.7214,98.9195,80.0949443845,551.123987679999,-0.131000000000003,0.479299999999999,4.418,317.67,337.78,12.1674706845,-0.00305344225,2.64622333755,2.6664441486,1.28572049605,9.31855233105,0.6212112332
11,4.75,0.746366760375,8.47424999999999,8.982280481875,2.05177654635,2.47531607249999,4.89314685225,83.8087026682499,4.57206407519999,-3.6662,5.6716,98.98675,80.09198737125,577.1573574175,-0.302600000000003,0.380274999999999,4.4929,317.77,336.95,12.118690247,-0.002166911375,2.17682305675,2.224957874625,1.224114411125,8.9296779245,0.6633036705
11,5.25,0.7083236351,8.103125,9.81826627989999,1.55662906375,1.65608259095,3.523648743225,87.95307297175,8.16018083179997,-3.76,5.5566,99.07925,80.099416454,594.97417422,0.762099999999994,0.168225,3.8996,316.58,337.82,16.05780622375,-0.00233214900000001,2.1883162244,2.3455796829,1.2193518448,8.4739225047,0.686064642799999
11,5.75,0.7145934902,7.965075,10.3134039496,1.1135144375,2.84516190875,5.98752405454999,57.219677129,1.9363528805,-3.7058,5.3912,99.0875,80.106303524,498.306514355,-0.1952,0.401525,4.4391,318.72,337.16,16.98869334375,-0.0029005594,2.1895810671,2.300802243,1.2114060407,8.3556199027,0.7803879534
11,6.25,0.6932688423,7.857125,9.184800161925,1.228033877275,1.68604107697499,5.97046915529999,154.044726092,3.52838282724999,-3.5274,5.2704,98.8805,80.11547812575,505.4734158125,0.450899999999996,0.652525,4.3795,317.68,336.27,13.22350098125,-0.00167277525,2.06189356595,2.20017447665,1.1897857925,8.39275060705,0.57324181845
11,6.75,0.73838047325,7.778925,9.67444178305,1.1810436491,1.355876635,3.27851760234999,67.6671744024999,4.78331465512498,-3.4964,5.0438,98.912,80.1113309305,518.4324621525,-0.1741,0.607974999999999,3.9366,317.37,332.21,11.9010109405,-0.0019666474,2.05013890455,2.1324108866,1.1677880896,8.31134155805,0.898621241
11,7.25,0.743147197375,8.05697499999999,9.900698914475,1.48809634849999,1.991903657,15.4455317528,47.847118693,1.754149573275,-4.0516,4.8844,98.9245,80.109148432,522.95414902,0.247099999999998,10.706592654875,4.3821,316.9,333.42,12.4880300985,-0.002494620175,2.2737689874,2.24572789685,1.2098802748,8.85888701395,0.7943215423
11,7.75,0.74332395245,8.54759999999999,9.63715184435,1.614780205,1.03768464,4.8850364715,45.23182566,2.7951962432,-3.4266,4.7624,98.9365,80.111873261,530.240705975,3.6303,42.1795,14.152,317.37,335.84,11.930941696,-0.0025423965,2.44209026615,2.24565168385,1.18182859255,9.15328784295,0.82498692025
11,8.25,0.728844152125,8.81899999999999,10.349877417625,1.2542061899,1.697083767975,14.16365057475,51.321211204,3.53072351920002,-2.50747999999999,4.6608,98.9395,80.11133700225,541.429590815,82.6729999999999,142.51,64.0919999999999,316.08,337.22,11.8653340215,-0.0018614714,2.16627472405,2.27167985565,1.169816788125,9.33875096495,0.718074839375
11,8.75,0.800318727375,9.12874999999999,9.873375418625,1.423676319475,1.25082425644999,25.971702165,63.41430092,3.1101854142,1.86876000000001,4.66,98.72125,80.11460002625,537.77608353,116.4,232.62,118.54,318.98,341.24,12.016153315,-0.001270291375,2.255170979875,2.194101134125,1.17156100125,9.74351696525,0.767007547375
11,9.25,0.793666832875,9.6715,10.02224543225,2.598613840475,1.573498719375,47.144180917,73.442877102,2.15354413225,10.3004,4.7018,98.6585,80.12240759375,529.00389026,128.68,313.24636942,173.76,319.27,354.02,11.93855004375,-0.007114174125,2.26178514175,2.30083511025,1.278887743,10.16139720525,0.5399381755
11,9.75,0.795953041,10.63425,11.13476462875,1.497798469825,2.40949529625,84.3922204325,93.227841965,3.66558947494997,15.404,4.8042,98.60275,80.14215342375,521.623008435,191.9,401.55,223.49,321.33,368.5,12.018601526,-0.00496212219999999,2.32424419005,2.256668659275,1.333682892,10.66569730535,0.6176089752
11,10.25,0.8328572344,10.547,10.6458552605,1.2039180414,0.1474640327,105.79097089,97.8659519509999,7.7354125065,23.3120000000001,4.94,98.5995,80.1375627995,512.90554106,234.61,467.6426139025,287.07,324.48,371.51,12.1514455275,-0.00835755490000001,2.484108347,2.66735859435,1.46583536895,10.61069633935,0.709218601599999
11,10.75,0.898650567599999,10.84,10.777566499,1.6350120787,0.3258652653,149.305920755,80.46886056,3.45485125464996,28.86425,5.065675,98.615,80.136211463,505.12250634,300.2,531.1325,310.01,326.29,381.56,12.609674928,-0.0128467272,2.4987699915,2.4720656742,1.3057997646,10.285148734,0.671817659
11,11.25,0.822340849,11.4145,11.1172711825,1.14327673365,1.48967883075,129.390822125,94.4611276644999,1.65953454285,32.772,5.1214,98.581,80.215925266,493.2848368625,272.69,570.8775,362.96,328.1,394.68,12.12964164525,-0.01228093405,2.3565215646,2.3448815508,1.31744712,10.475125357,0.686014438999999
11,11.75,0.8348786348,12.184,11.292808274,1.471440933325,0.6647701535,166.0313497025,147.8126767625,3.3893842668,35.13,5.406,98.83,80.196326168,476.08518511,313.96,600.415,428.03,327.61,404.09,16.910787838,-0.018121306,2.5917709942,2.650303889,1.3063510632,11.018560054,0.6507546974
11,12.25,0.866600199725,12.2745,10.37946347665,1.20451373885,0.31217305445,189.08617894,99.8424059025,4.21622351644999,37.03,5.678,98.605,80.160936092,436.7006785825,357.57,618.535,427.98,321.75,405.19,12.422859657,-0.00891445565,2.371889203,2.459276251475,1.32131091335,11.7992697885,0.78833664695
11,12.75,0.8945444452,12.8165,10.853430564,1.273239859,0.405978802125001,197.8240612,108.05391867725,2.555797526,41.084,5.914,98.639,80.155169094,424.33609009,324.73,617.6975,404.16,321.81,404.25,12.0246201,-0.0132024894,2.4057585412,2.550639564,1.3114271288,12.326797884,0.7852321174
11,13.25,0.89197144945,12.618,10.943625068,1.31261803305,0.2926294444,195.3617526,92.41805665625,2.156499454,45.6305,6.236425,98.48275,80.1408690595,441.865405975,347.455,612.61,420.9375,322.8925,398.835,12.3983150095,-0.019629477425,2.64275107355,2.5720692511,1.3550130495,12.2138924565,0.745079091725
11,13.75,0.823366954925,12.91175,10.240898038,1.01573021515,0.264429150999999,176.2126447,115.19221444,4.2838392636,44.564,6.565,98.54875,80.1176110275,408.04489415,269.14,578.55,356.93,321.95,395.82,11.91632954125,-0.016240120025,2.45187946735,2.67932153665,1.361043092025,12.18366523375,0.751338575775
11,14.25,0.819598494225,12.86925,10.0134249425,2.24322559385,1.96682530894999,178.310704435,78.303156003,2.606972356,44.846,6.8002,98.48075,80.10835872225,407.086441775,238.09,524.5425,297.07,323.73,391.73,12.14090717725,-0.014385437525,2.426520702825,2.576273308075,1.4289493223,12.23418373175,0.693473977
11,14.75,0.7829091043,12.8895,10.188587316,0.9604672327,1.12120995925,160.86662797,90.677459866,3.69242617295,35.342,6.949,98.599,80.100854413,404.037703525,240.62,470.6825,344.7,320.41,385.38,12.248465111,-0.0154997578,2.3746683456,2.9126520142,1.3450520635,12.444834703,0.6308191175
11,15.25,0.830062103375,12.65975,10.65494950425,1.58651452375,1.74430965469998,117.620319,68.4002895125,5.108121811625,21.066,6.953,98.7135,80.098985134,424.196326305,156.45,392.9,216.62,319.81,377.31,12.42168673125,-0.0144131879,2.440209930125,2.65691889415,1.353203324875,12.21060937425,0.569422046425
11,15.75,0.841372737699999,12.68125,11.3203069995,2.96545180075,1.92730250525,95.47759214875,68.93397814125,2.20441135425,13.642,6.8176,98.66725,80.0999093435,427.5598790425,112.446,314.2825,166.14,318.36,373.01,12.650267752,-0.01016721965,2.42233360215,3.10495464965,1.3413598881,12.0625266955,0.647635960349999
11,16.25,0.860787228875,12.93275,10.926372215,0.8736092218,0.81432669735,82.3571621720001,107.193348095,3.109383048,5.9382,6.6646,98.7535,80.097009545,420.53020703,45.4189999999999,225.5491413275,109.88,316.17,366.1,14.089823345,-0.009432710875,2.86117167925,3.046338647375,1.596485454125,12.22200363125,0.598046346625
11,16.75,0.842485050625,12.33325,10.914910885,1.53861412555,2.0890992572,47.7766861825,88.003036175,3.8069367345,2.3142,6.55,98.85975,80.0924922325,405.3415275675,13.5279999999999,142.0901697925,56.311,315.6,360.63,12.3628714575,-0.008911626375,2.79621858875,3.258411914875,1.581745763625,11.74461601375,0.655161896125
11,17.25,0.8568262564,12.13075,10.4698165095,0.989555428,0.498760981624999,15.775536456,58.9917020775,5.71864499447496,0.869720000000004,6.4398,99.09375,80.100953517,401.2808136,-0.749500000000004,76.9918024695,17.987,317.18,352.43,12.2657277225,-0.00474236285,2.68254727925,3.08490696815,1.4897057928,11.58169246,0.74177332445
11,17.75,0.8781606222,10.7555,11.0293439225,1.268084734775,2.38380817725,18.6683730115,70.15673044225,3.7658883435,-1.09,6.2984,99.17825,80.110715242,401.67434231,-0.819400000000003,12.6487336695,2.9193,314.78,349.71,12.33424747475,-0.00492193995000001,2.7002317636,3.0294489695,1.5208697753,11.3052789455,0.826689439199999
11,18.25,0.876079357125,10.5075,10.9631417475,1.643622775275,1.5096768515,11.240429395,67.75983516875,3.34508217775,-0.991019999999999,6.1602,99.163,80.11359324875,404.780613275,0.261699999999994,6.32436683405,4.4275,320.77,348.65,12.46873135775,-0.002308258625,2.61848382575,2.8300588655,1.488395594,11.26318617625,0.661927972375
11,18.75,0.88088818965,10.334,11.5960935825,1.10264837765,1.45146006155,8.490181485625,72.38910253775,6.60001948262501,-0.651699999999997,6.0556,99.1375,80.125052431,415.45546778,-0.507200000000001,0,4.4482,319.46,348,12.9930414825,-0.001964304825,2.786786354675,2.787726247325,1.48484758285,10.83554315525,0.58802710605
11,19.25,1.01776337325,10.24125,11.68829763,1.283594954,0.950663629499995,1.82350588449999,80.42340787325,5.3226456048,-0.838759999999999,5.9612,98.94775,80.12193029,402.43323552,-0.513300000000002,0.00944999999999996,4.8517,324.11,347.06,12.118645288,-0.00210407625,2.829110486,2.50811487975,1.5188040535,10.7860855125,0.503553152
11,19.75,0.92020876025,10.338,11.858344115,1.43531336175,0.148674213099999,6.58883133324997,65.532443322,3.10478693835,-1.387,5.8896,98.91,80.1170755475,396.78124318,-0.412700000000002,0.14895,5.0426,323.39,349.65,12.163928784,-0.00114966175,2.7889897925,2.624861946,1.495680647,10.808240605,0.57862586875
