DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
10,0.5,407.9077,411.387475,412.70425,3.5179585,3.7791,4.006636,1995.659,2004.318,2004.38125,0.5519862,1.832885,2.471698,3.07331925,2.921393,1.4370635,0.39734385,4.09152,-8.390227,0.879017,-0.04976735,-5.4198155,3.2695695,2.98794725,1.76527925,2.66113,1.21358425,-3.1197135,-0.606189075,20.69065,5.390512,1.35792425,15.70175,8.9,3.6,0.2842308,0.43940055,0.4961715,96.40515,11.152415,11.71367,10.282075,0,2.71514,3.200045,2.809268,2.621626,96.13767,10.47,11.65,12.428125,13.125,13.1575,13.36,13.2625,13.29,13.4075
10,1.5,408.33635,411.8397,413.11625,3.50897375,3.78073125,3.96099425,1996.547,2004.2075,2004.447,0.572251275,1.93928725,2.53918275,3.02048775,2.957224,1.660298,0.44936335,4.19844025,-7.840631,0.58164445,-0.0699204575,-5.02188,3.15778975,3.413875,1.49846925,2.207341,0.81231,-2.11136525,-0.4030935,22.90243,5.875789,1.37617375,15.5390075,8.9,3.6,0.2751448,0.4411899,0.5014378,96.42,10.937,11.34108,10.05215,0,2.8718425,3.49697275,3.02442025,2.87510125,96.85628,10.086875,11.470625,12.3,13.048125,13.14625,13.335,13.2675,13.29,13.4
10,2.5,408.147625,412.00215,413.73935,3.5032275,3.8211945,3.933034,1996.8725,2004.355,2005.54125,0.5339239,1.9198525,2.702727,3.231995,2.970608,1.478429,0.3998795,4.07418975,-7.229752,0.4726065,-0.1104535,-4.71045475,3.460416,3.253051,1.689647,2.3221845,2.00871375,-1.4142815,-0.46977635,22.469705,5.43754775,1.293389,15.312935,8.995273,3.570158,0.270619275,0.4214393,0.484161,96.41,10.8,11.2,9.78625775,0,2.94571825,3.53706825,2.904668,2.94625,97.2887,10.01625,11.3775,12.1725,12.96,13.116875,13.30375,13.265625,13.29125,13.383125
10,3.5,408.0691,412.2254,414.0766,3.516741,3.788336,3.9268735,1994.926,2006.111,2004.44075,0.541839475,1.9587895,2.489524,3.208599,3.318679,1.5107305,0.444712975,4.74702975,-6.147167,1.1659215,0.08513101,-4.45430375,2.947762,3.006823,1.766998,2.1010255,4.7036265,-0.5602201,0,26.1777,5.471722,1.28342625,15.3297025,8.865416,3.569506,0.270913375,0.42485425,0.489773,96.4331175,10.3,11.1095,9.4921265,0,2.700126,4.08039875,2.91539675,2.68365,97.56802,10.01749975,11.284375,12.044375,12.8675,13.10625,13.27125,13.26375,13.29125,13.3775
10,4.5,408.2186,412.94005,414.47395,3.467035,3.773869,3.8850175,1995.4835,2008.13725,2006.506,0.4137656,1.9095475,2.564214,3.591771,3.0800815,1.4335035,0.373197,5.1013405,-7.57653175,1.32229025,-0.10699685,-4.5153975,3.0427425,2.9429025,1.678154,2.203864,3.631171,0,0.204083425,26.6579225,5.98586375,1.34859725,15.52659,8.792599,3.57155,0.26264725,0.416518625,0.48542335,96.4333775,10.1,10.94067,9.0445555,0,2.614493,3.535163,2.8813965,2.595473,98.00917,10.0225,11.13375,11.925,12.773125,13.09,13.225625,13.269375,13.28375,13.3625
10,5.5,408.532625,413.385475,414.9003,3.440835,3.785908,3.881774,1996.1295,2011.2385,2007.86425,0.5598191,2.152977,2.652369,2.863112,2.55218325,1.0773985,0.295829325,4.05453,-5.7333355,1.107601,-0.177251,-4.89911325,3.3715625,2.5816855,1.8332165,2.05273,5.298396,0.90780935,0.421532775,21.98847,6.517595,1.4597345,15.05417,8.884707,3.62792825,0.2861787,0.404244075,0.511282,96.451225,10.07446,10.84201,8.84716075,0,2.733137,2.999486,2.681694,2.7594975,98.220275,10.01375,11.08125,11.801875,12.6825,13.064375,13.184375,13.26625,13.28,13.35875
10,6.5,408.992,413.3668,415.07535,3.468892,3.79975875,3.861478,1997.1825,2010.276,2007.6675,0.417909,1.970669,2.739475,3.61025,2.35323375,0.822216775,0.1812517,3.772133,-2.17750575,1.29139925,-0.07174996,-4.295111,7.0534385,3.337098,1.95920575,4.203002,13.51128,10.7799225,3.65127425,25.85189,10.189395,2.77918925,14.44,8.845695,3.65608,0.2803824,0.4368937,0.5219926,96.4789575,9.889496,10.6027975,8.69212525,0,2.4474955,2.951238,2.22691,2.612408,98.22644,10.045625,11.065625,11.768125,12.60375,13.043125,13.14375,13.26125,13.295,13.3475
10,7.5,408.6873,413.389625,414.56555,3.498101,3.856299,3.927441,1996.5805,2009.521,2007.746,0.763455,2.355416,2.5061465,5.316077,1.4794025,-0.1008029,-0.08722346,3.39427225,12.7860975,1.838571,0.37984105,2.3524185,16.59542,4.95192625,5.8866585,11.832635,40.73513,37.748025,12.8664425,38.21478,19.04651,5.541989,14.5029425,8.31171625,3.8,0.317925075,0.522161775,0.593933675,96.48834,9.8797485,10.5,9.16512275,285,1.9698095,2.31381725,1.5557715,2.032753,97.48923,10.564375,11.054375,11.71,12.513125,13.0075,13.13125,13.2575,13.29375,13.330625
10,8.5,408.89095,413.1652,413.0234,3.4926645,3.8555745,4.0303755,1998.66625,2010.9605,2007.944,1.636973,2.969869,1.95034025,8.923354,0.1872743,-0.5791416,-0.188666275,1.2731065,64.115985,1.9106945,17.74268,45.260395,38.571835,11.833845,26.11622,37.817595,83.9495025,68.4466725,19.20369,47.6286,20.938395,5.57596625,13.337685,7.535079,4.303214,0.457857025,0.63611825,0.688851825,96.490645,9.982803,10.59567,10.4,607,0.885747225,1.574997,0.7967396,1.07119025,95.22,10.62375,11.1175,11.648125,12.42875,12.985,13.12125,13.2475,13.29,13.323125
10,9.5,408.70275,411.4412,410.340125,3.5240425,3.92301525,4.126346,1999.62,2007.36575,2003.28,2.7628025,2.189352,1.03664,10.22573,-0.54164165,-0.585787,-0.152216,0.3286938,124.68815,10.91224,65.88347,105.4184,58.879495,33.720405,56.68574,58.96717,109.34865,72.25521,18.747385,42.094645,14.25406,3.52460375,12.0359375,7.4,4.6,0.595514775,0.726127675,0.763496725,96.4723775,10.31665,11.232425,11.712875,873,0.0705695175,0.8326742,-0.09721199,0.2152895,91.742675,10.76,11.22875,11.59375,12.34375,12.9575,13.105,13.24375,13.29,13.31
10,10.5,408.7069,409.5716,408.9693,3.522955,3.893398,4.063928,2001.76425,2003.033,2000.606,3.061586,0.838116525,0.2323164,10.149545,-0.793711425,-0.3650692,-0.097428075,0,178.3528,38.9269025,120.867375,148.8993,69.60019,66.4774475,72.37437,73.07261,113.4806,60.4919175,15.2004875,32.460585,9.858983,2.423282,10.621165,7.58107525,4.79618025,0.68715325,0.767147,0.801208,96.4525,11.06962,12.1398625,13.50635,1051,0.105299965,0.6928939,-0.48309865,-0.199899,87.8,12.44625,11.339375,11.550625,12.288125,12.92875,13.091875,13.22875,13.276875,13.300625
10,11.5,408.167625,408.62805,408.1896,3.60893025,3.821194,4.02556075,1998.763,1998.588,1998.192,2.6972975,0.358227525,0.167024325,9.5664075,-0.534446025,-0.20415325,-0.0493833575,0.24376125,191.76415,59.731,150.5289,172.5452,78.03513,85.0372825,75.26506,79.6662775,106.9984,47.2134875,11.611825,24.89568,8.28288425,1.998443,10.11901,7.7,4.9235705,0.707375,0.7745141,0.829209,96.432715,11.7045,13.01834,14.6,1150,-0.1714402,0.59439425,-0.65344735,-0.1026755525,85.4925,14.785,11.86875,11.5725,12.2475,12.918125,13.07375,13.215,13.261875,13.293125
10,12.5,407.9435,408.0936,407.16975,3.493545,3.7482655,4.02312725,1997.35975,1996.61175,1995.51825,2.073653,0.01945967,-0.157238125,8.73865325,0,0,0.0040469675,0.93675505,190.347625,74.84729,163.9702,170.6373,78.894545,79.25556,77.365205,82.234845,102.129875,37.049465,9.181145,28.4189225,7.3266435,1.788458,10.1241275,8.0949385,4.9770395,0.7501928,0.8118753,0.8433125,96.38455,12.45007,13.9412525,15.5530425,1101,-0.028948375,0.785942,-0.55453625,-0.299936075,83.0221075,15.965,12.48,11.71625,12.24625,12.86625,13.06375,13.195625,13.258125,13.285625
10,13.5,407.4424,407.22785,406.82185,3.53100575,3.7220405,3.966819,1996.5735,1995.52,1994.866,1.73022825,-0.1644223,0.267465,7.328844,0.3882846,0.1814443,0.059826,1.15218,157.2761,84.859405,143.3724,153.2194,77.10855,78.25946,74.93712,78.68475,86.9595525,27.6504625,6.7564405,24.20666,8.0981355,2.02154275,10.2,8.1667325,5.01468075,0.7449765,0.811588,0.84055865,96.34898,12.741925,14.3018675,16.1070075,956.6618,0.31762625,1.45901775,-0.42142445,0.2169428,80.01892,16.36375,13.063125,11.896875,12.275,12.82875,13.05375,13.18625,13.246875,13.270625
10,14.5,407.14815,406.9446,406.1396,3.496497,3.7292365,3.982248,1994.6855,1994.9725,1993.1765,1.42649625,0.2651532,0.3143837,5.945394,0.99530315,0.4404807,0.1228379,1.645339,96.1346475,55.7451225,105.065,104.165725,71.6343675,69.2062125,67.1487575,74.40202,54.1078675,15.99042,3.6513995,26.31999,8.617754,2.22596,10.51833,8.1947685,4.9385645,0.6819105,0.7794665,0.8469618,96.32202,13.09238,14.578905,16.07,718,0.54013175,1.82177825,0.2946951,0.372295375,80.84773,16.49,13.315625,12.035625,12.32,12.81375,13.04625,13.16375,13.23625,13.263125
10,15.5,407.0427,407.07215,406.5369,3.4689,3.6967205,3.922679,1993.64375,1992.87675,1991.01,0.8057852,0.5629419,0.79281855,4.891801,1.314949,0.6400734,0.17436115,2.29169025,44.3907225,22.641815,47.73615,47.53516,49.6042725,38.7745525,48.95977,49.8098375,15.41737,1.204969,0.084082305,28.837525,10.611615,2.699478,10.6,7.9,4.772275,0.5864195,0.718147,0.7801035,96.32,12.85666,14.6351225,15.975,432.75,0.920656625,2.198741,0.88227555,0.9106371,81.4704525,15.4875,13.34625,12.13625,12.37,12.8075,13.04625,13.13,13.2225,13.2575
10,16.5,406.9628,407.0643,407.00145,3.51112425,3.705264,3.980332,1992.13125,1994.343,1991.0405,0.552513,0.837837675,1.376456,3.306851,2.0191455,1.007639,0.3100177,2.827396,-3.410219,1.69395675,4.6834605,1.2226685,30.151495,18.43736,25.01839,27.2603875,-3.966147,-8.044653,-2.7462405,33.3393025,12.9682425,3.416183,11.17864,7.80450225,4.2,0.4765244,0.6160464,0.6761911,96.32,12.654545,14.20158,15.3,159.9959,1.5810435,2.656736,1.65581675,1.602255,83.706675,14.136875,13.16625,12.19,12.4175,12.8175,13.055,13.105625,13.218125,13.25
10,17.5,407.0504,407.29145,407.5426,3.542216,3.72644075,4.0044345,1993.48825,1993.70575,1991.0295,0.43344225,1.24296725,1.889483,1.615001,3.44551625,1.721482,0.5929063,4.370517,-12.49202,0.5752788,-0.5971355,-5.11508575,13.6591,4.3045415,6.0789505,8.72589825,-6.336383,-9.44346,-3.2228735,36.769395,15.33993,3.9103265,12.4944875,7.899426,3.795,0.34524395,0.4373435,0.54382295,96.3329175,12.2949075,13.84805,14.300495,18,2.443996,3.85833725,2.7050225,2.4328615,86.7874,12.62,12.725625,12.211875,12.455,12.8175,13.07375,13.08375,13.2125,13.2425
10,18.5,406.833075,407.994,408.619075,3.51995125,3.732862,4.072598,1992.2315,1994.523,1992.037,0.3627015,1.447152,2.2159705,2.231858,4.38936675,2.41163425,0.726460475,5.35630175,-10.8818,0.766042925,-0.01602785,-4.628447,8.01369225,2.69381,2.59098475,5.0168385,-9.01126425,-10.022,-2.48506575,37.71273,11.28219,2.7911255,13.744895,8.5,3.7,0.32467715,0.4047464,0.497664275,96.3717775,11.9,13.36768,13.15,0,2.8785995,4.51778025,3.3531725,2.7516275,90.36743,11.99375,12.46875,12.7,12.9225,13,13.09,13.07875,13.185,13.21375
10,19.5,407.0182,408.99715,409.50885,3.558422,3.785934,4.0741025,1992.7735,1994.262,1992.982,0.4652297,1.736847,2.4635545,2.394592,3.388217,1.925594,0.594468525,4.680331,-10.3874,0.65256615,-0.067452,-4.77561775,6.0600185,2.866545,2.8806975,3.99651175,-13.3607575,-9.870623,-2.368813,27.416435,8.381244,1.85788025,14.98735,8.930203,3.8,0.2909105,0.439240225,0.5140973,96.39949,11.67129,12.8,12.185005,0,2.901486,3.549581,3.128736,2.91615275,92.0463,11.4625,12.04,12.6075,12.91,13.02,13.11625,13.08125,13.18,13.21
10,20.5,407.6614,409.4851,409.9672,3.498101,3.76697475,4.099655,1992.5385,1995.44875,1993.01,0.45959785,1.935473,2.46246975,3.153676,3.28250425,1.800735,0.5256854,4.826185,-9.532852,0.8918583,-0.2714875,-4.418289,5.4327935,3.56378,2.39434025,3.6404875,-8.238181,-6.718548,-1.588856,25.90388,7.89976,1.826819,15.450475,9.0837425,3.8,0.32264525,0.455068925,0.53272015,96.4113425,11.4317025,12.30533,11.4984125,0,2.888783,3.677388,3.012408,2.88310075,93.05929,11.06125,11.7075,12.47,12.87125,13.035,13.145,13.0725,13.175,13.2025
10,21.5,407.78215,410.0027,410.58025,3.5095445,3.752589,4.0604075,1992.977,1996.66525,1995.6685,0.520129175,1.85957925,2.559862,2.914948,3.1440215,1.69663575,0.50416575,4.75020375,-9.57934,0.792782825,-0.3444927,-5.186356,4.903317,3.155298,2.080801,3.769989,-2.605341,-4.8156815,-1.2103725,23.298605,7.155298,1.683159,15.9584975,9.0231375,3.9194985,0.345980675,0.4768884,0.53515675,96.41901,11.344345,12.17334,10.905505,0,2.839875,3.2711655,2.922826,2.839875,94.386435,10.74625,11.46375,12.31625,12.82,13.03875,13.1675,13.075,13.1825,13.2
10,22.5,408.4465,410.4254,411.776525,3.5016745,3.73607175,4.051942,1994.054,1998.00925,1998.70625,0.6356718,1.92807775,2.4792735,3.388376,3.07655075,1.8005475,0.511068,4.35994175,-9.434574,0.673866,-0.4980713,-5.21559,3.75436575,3.068566,2.494089,2.373848,-0.8167239,-3.9900705,-0.95584155,23.1909825,5.40083075,1.2202395,15.859755,9.1,3.776637,0.3302757,0.47355865,0.537071575,96.43,11.2784975,11.7969975,10.77551,0,2.940505,3.295841,3.1062565,2.91630975,94.78711,10.51625,11.24625,12.1575,12.735,13.0375,13.1975,13.0825,13.185,13.1925
10,23.5,407.990025,411.295075,412.2819,3.463048,3.69651375,4.02002,1994.9615,2000.4755,2000.904,0.495196625,1.79983925,2.3391945,3.4049285,3.01762,1.74687975,0.468887325,3.9741755,-8.293382,0.83981875,-0.2629427,-5.186786,3.655099,3.22753725,2.701001,2.693544,0,-3.3859655,-0.56678295,23.67958,5.6191165,1.2149025,15.699225,8.94002125,3.754988,0.3162528,0.46335525,0.520284525,96.42272,10.74216,11.55051,10.36884,0,2.643185,3.358907,2.910356,2.650288,95.18912,10.28125,11.055,12.06625,12.66375,13.02,13.205,13.0875,13.19625,13.19
11,0.5,411.81375,413.637775,413.810325,2.349361,2.45926025,2.44805,1996.24625,2006.451,2005.1735,0.38419715,0.9644698,1.0619115,1.8866475,1.702612,0.8613382,0.241165,3.2739475,-5.4200875,2.17047425,0.0583624825,-3.380508,3.1830315,2.001506,1.3547575,2.4015005,9.14804,0,-0.01107325,18.682145,4.295805,1.0274915,15.12584,8.5287,3.784764,0.344420175,0.48201725,0.5267425,96.4833475,3.96225775,4.2950895,3.0025,0,1.289471,2.0895925,1.5234695,1.218899,95.12662,4.9255,6.3895,7.579875,7.858125,8.0925005,8.435,8.5400005,8.9375,9.315
11,1.5,411.768975,413.378825,413.975725,2.3534255,2.4694315,2.423145,1997.585,2006.547,2006.18875,0.38850895,0.9294918,1.149309,1.797951,1.539355,0.791484575,0.2183902,3.0294165,-4.7925345,1.592465,-0.074900775,-2.931541,2.819433,1.826476,1.526383,1.68737,7.79752675,0.1319812,0.1441068,15.30005,4.06963175,0.98691975,15.079705,8.4448635,3.8,0.3541584,0.4657625,0.5345757,96.4606225,4.00383,3.9678345,2.95497125,0,1.27986,1.999178,1.41889,1.2436825,95.5239275,4.604,6.2535,7.483,7.81875,8.0637495,8.4225,8.5350005,8.93,9.3075
11,2.5,411.58915,413.61455,414.06895,2.34146575,2.5053155,2.427028,1996.68725,2006.251,2006.0645,0.4009052,0.99983275,1.17298275,1.6776915,1.695823,0.762602,0.2017281,3.4881175,-4.21730475,1.95477625,0.018157,-2.945954,3.01773775,1.9219965,1.08144025,1.969095,7.677925,0.049789575,0.0833642875,13.3349225,3.93713925,0.86499985,14.96311,8.47182925,3.8132175,0.347269,0.4796315,0.537868075,96.46065,3.9,3.919342,2.713654,0,1.333244,2.106795,1.392265,1.2810015,95.7021,4.225,6.074125,7.36025,7.75575,8.0352505,8.4124995,8.5462505,8.925,9.3025
11,3.5,411.5159,413.7307,414.1341,2.367975,2.5172765,2.42749425,1996.8915,2006.413,2006.85675,0.36444165,0.941640525,1.12887025,1.595399,1.825589,0.81306585,0.211132775,3.743234,-4.014703,1.3512345,-0.01492069,-2.64942,2.781091,2.013473,0.99520175,2.015205,5.59223,0.739698225,0.198481325,13.54974,3.89543525,0.91982575,15.2,8.39003375,3.823735,0.31177225,0.457758,0.5105982,96.4582625,3.779117,3.8029235,2.6,0,1.34206,1.9909935,1.458804,1.15981975,96.27665,4.152125,5.834,7.23775,7.700625,8.006,8.3925,8.56,8.915,9.295
11,4.5,411.3586,414.19165,414.21485,2.3998445,2.5335865,2.4165945,1997.22775,2006.986,2006.33375,0.408206,0.883610375,1.068274,1.80985475,1.7567595,0.789283,0.2032064,3.00220675,-4.006317,1.897233,0.02756444,-2.723334,2.68650025,2.04024,0.9820397,1.81635625,8.284801,1.50305975,0.4220245,12.41427,3.3398095,0.82554955,15.074425,8.35358675,3.784307,0.2980263,0.4625533,0.5103804,96.4661225,3.749664,3.617989,2.3,0,1.25199575,2.096677,1.369831,1.127139,96.81158,3.99725,5.724625,7.115625,7.642875,8.0010005,8.3750005,8.5749995,8.9100005,9.2924995
11,5.5,411.098,413.9921,414.2095,2.392415,2.528823,2.414187,1996.9935,2007.563,2007.24925,0.415049925,0.923474925,1.179477,1.401299,1.5172635,0.6375882,0.1633687,2.84954325,-3.11924825,1.22830275,0.06205207,-1.99830175,2.484572,1.29364075,0.952818725,2.0559985,9.06122625,2.1140895,0.507153025,10.73245,2.94778,0.7460365,15.3,8.18688725,3.7,0.31561925,0.445632,0.514051,96.456,3.66944925,3.5168305,2.2,0,1.2500225,1.9916315,1.2810835,1.15603725,96.5537325,3.7485,5.673875,7.03,7.635,7.987875,8.35125,8.5575,8.905,9.285
11,6.5,411.1784,414.0328,414.2186,2.343355,2.499465,2.405902,1997.62975,2007.327,2007.4595,0.328471525,0.971642625,1.15879,1.36365375,1.67382575,0.598949225,0.164000925,2.32005075,-1.8871885,1.724843,0.1809775,-1.967177,2.4195145,1.70477775,1.2204595,1.894506,13.9177375,4.02883525,1.053544,12.107765,3.87175875,1.01290125,14.43501,8.486233,3.778181,0.2836702,0.4463125,0.5105863,96.4675,3.44101,3.3962435,2.0289155,0,1.2261665,2.00686,1.22023325,1.2176735,96.81839,3.49075,5.623125,6.949375,7.621875,7.965,8.3225005,8.545,8.895,9.285
11,7.5,411.3169,414.227275,414.3801,2.327123,2.51484275,2.410976,1997.13275,2007.607,2008.12375,0.33567935,1.086542,1.14988225,2.53318675,1.680564,0.523407,0.1142935,2.37368675,3.418655,2.149314,0.5092205,-0.03460323,4.85604875,1.53044825,1.353687,3.566547,27.34191,16.04771,5.0692955,16.3826,6.948969,1.9771315,14.3,8.50033,3.8876625,0.3015962,0.476737175,0.5381702,96.47684,3.3,3.297885,1.99324775,77,1.12280625,1.93249425,1.227362,1.09879125,96.9259325,3.552625,5.4555,6.871875,7.5405,7.921125,8.3,8.5225,8.89125,9.2825
11,8.5,411.2233,414.043375,414.3209,2.319852,2.482534,2.42941,1998.9095,2007.925,2008.66375,0.684207625,1.483419,1.2507545,2.956752,1.505326,0.1345933,0.0047096175,1.58076675,25.1163175,1.8475715,10.3411875,16.214085,11.95129,3.330689,6.087218,9.1921885,60.38064,37.338745,11.757355,25.71565,11.27934,3.26414075,14.442645,7.968936,4.15180775,0.3558432,0.583876,0.6234478,96.4958975,3.028763,3.498581,2.6119235,289,1.1509965,1.881273,1.103157,1.128852,95.938775,4.505,5.4225,6.812,7.4675,7.873875,8.2625005,8.5049995,8.875,9.275
11,9.5,411.475025,413.38095,413.511525,2.30408175,2.4837765,2.454263,2000.1515,2006.078,2005.8125,1.63797875,1.615666,1.15685725,4.496006,0.644135,-0.06397022,-0.024084335,1.052042,67.7920525,6.242401,38.820685,54.260055,22.9411125,8.4908005,16.2906625,21.64956,94.51292,55.82723,15.192055,31.1470925,12.36572,3.277878,13,7.5,4.5204155,0.4956532,0.6703437,0.70226055,96.50138,3.19350275,3.8314975,3.5,527,0.8236507,1.75777475,0.798723525,0.84428005,94.2607,6.026,5.9135,6.789125,7.404625,7.831875,8.2425,8.49,8.86,9.26
11,10.5,411.552525,412.997075,413.013925,2.3347605,2.5086035,2.491543,2000.02575,2003.956,2003.39625,2.1624865,1.4560055,0.7521455,5.0763185,0.209855525,-0.049854985,-0.013847245,0.609515725,101.2576,23.99728,73.82871,95.83579,29.7700925,15.17547,28.47728,28.689195,102.818725,56.59717,14.3243475,25.248585,9.64061475,2.4862895,12.01687,7.371358,4.6497765,0.568507075,0.71238655,0.746387325,96.50303,3.4,4.54754625,4.62425225,723,0.5908036,1.169725,0.6662375,0.5844928,92.274435,7.800875,6.5185,6.755125,7.339375,7.784625,8.24,8.4674995,8.8575,9.26
11,11.5,411.50065,412.85865,412.61945,2.386745,2.5092255,2.512254,1996.5305,1998.837,2002.50175,2.178424,1.302945,0.75156935,5.57261025,0.345036,0.0393973,0.0108752,0.77258125,131.0965,37.36789,98.7576,114.0717,32.2221,24.382745,36.6774025,31.62196,108.230775,47.272425,11.67952,19.85089,6.97006,1.863468,10.66091,7.49333875,4.787362,0.6274166,0.74058465,0.7850724,96.4710875,3.9864195,5.2954165,5.8027055,791,0.8360423,1.777115,0.7857178,0.689955525,89.962335,8.72875,7.2805,6.781125,7.295,7.763625,8.2237505,8.4437495,8.85,9.25625
11,12.5,411.8388,412.43285,412.3295,2.376596,2.481654,2.49930925,1996.4845,1997.24475,1998.4845,2.32993325,0.854972375,0.64237635,4.841247,0.44792025,0.1363763,0.042444475,1.230145,117.754075,39.62428,98.502445,111.63055,30.884535,26.8073925,32.29437,30.2576375,96.95661,36.49912,8.812127,22.9445575,5.927432,1.4811075,10.29224,7.602347,4.8309665,0.6465815,0.7416456,0.78280805,96.43961,4.6450045,5.9,6.5,733,0.6344027,1.65290525,0.61099595,0.590449425,88.06232,8.73875,8.181375,6.9601255,7.276875,7.73475,8.22125,8.42,8.8575,9.2462505
11,13.5,411.428725,412.015175,412.130925,2.350086,2.4484125,2.445978,1996.286,1995.6885,1998.078,1.9746265,0.786804875,0.579054625,4.31994475,0.473607975,0.20342265,0.05929095,1.1472545,93.2474925,32.4038375,86.99097,92.65626,29.751245,26.18713,29.850805,28.18107,77.887855,25.15405,5.99538175,17.41325,5.713366,1.3850425,10.0683725,7.6589605,4.8155845,0.6492263,0.7332801,0.7795549,96.384715,4.9732515,6.4974975,7.113382,552,0.635030725,1.971519,0.68497835,0.57705485,88.4000025,8.9112495,8.49125,7.26125,7.329,7.721625,8.21375,8.4000005,8.86625,9.245
11,14.5,411.1594,411.2552,411.2693,2.33797,2.45416,2.460114,1997.1,1997.1785,1999.146,1.23831,0.739038025,0.67364895,3.22938775,1.04572,0.37358775,0.101654975,1.650683,57.6984975,23.3536825,57.0285525,56.518935,21.9148125,21.56603,24.62273,20.26173,42.088435,10.909495,2.456937,14.59083,4.770567,1.20810975,10.3434,7.499959,4.667088,0.592098375,0.697248725,0.749598775,96.38,5.373749,6.78791825,7.3575,420,0.73300375,2.135023,0.808290875,0.7059708,88.0095875,8.6575,8.4962505,7.511875,7.42025,7.721625,8.19,8.3775,8.875,9.245
11,15.5,410.9862,411.24395,411.3432,2.36246075,2.4573695,2.46464425,1996.83,1997.1045,2001.056,0.78278825,0.6701884,0.747653175,2.0848495,1.522378,0.5959197,0.171692325,2.742395,10.2995575,8.3072915,18.918375,14.496195,13.40259,9.80619075,12.6596975,12.1036225,6.61136,-1.282498,-0.6024619,14.222665,4.81362,1.27180925,11,7.5,4.397054,0.504588275,0.6414184,0.68931275,96.38247,5.2532505,6.65,7.21095875,178,0.91262405,2.041513,1.07635,0.81960555,88.59415,8.2879995,8.3650005,7.558875,7.53,7.7505,8.175,8.3575,8.875,9.2425
11,16.5,410.907675,411.405,411.6331,2.367276,2.4511565,2.45682575,1997.4125,1998.71475,1999.834,0.5469664,0.6552604,0.88879685,1.658723,1.922109,0.812161275,0.247098775,3.1298205,-5.572283,0.56071505,0.066797885,-1.9953185,7.101729,4.766295,3.7909465,5.3324475,0.798957,-4.955588,-1.588345,18.78071,5.090268,1.2190485,11.96759,7.67105575,4.036135,0.387390475,0.507970875,0.59439615,96.40661,5.090485,6.3375705,6.6192475,25,1.13355225,2.452087,1.2502995,1.0033315,90.513795,8.0947505,8.23275,7.74525,7.632375,7.789875,8.17,8.35,8.8725,9.235
11,17.5,410.8438,411.6105,411.946125,2.3839905,2.478702,2.4525145,1997.6245,1998.80275,1999.412,0.3867688,0.697140725,0.9794443,1.19720625,2.524214,1.14276,0.3193837,3.66194925,-6.901512,0.9835775,-0.093635715,-3.768156,4.5379735,2.24985575,1.693047,2.780802,6.120644,-3.2762555,-1.252632,20.94958,5.390287,1.353799,13.77412,8.083934,3.90948,0.3396151,0.47713975,0.5469378,96.42,4.846985,6.1,5.9954225,0,1.32290225,3.02007025,1.5733525,1.2170985,91.7,7.513875,8.0493755,7.821375,7.716375,7.831875,8.175,8.3550005,8.8600005,9.235
11,18.5,410.72785,411.92215,412.005575,2.30724025,2.4774595,2.460476,1998.45875,2001.214,2001.5115,0.41716075,0.7758995,0.96113535,1.131445,2.5856755,0.989499,0.2825937,4.82156725,-6.90339125,1.512301,-0.0174589375,-3.950687,3.6917485,2.062023,1.825684,2.329433,4.687008,-1.925611,-0.6084228,20.913545,5.3569995,1.356102,14.69849,8.5205815,4,0.3386997,0.51069,0.55883155,96.446835,4.49470525,5.456665,5.109833,0,1.24843775,2.777299,1.484375,1.1685265,92.55009,6.429,7.59975025,7.7990625,7.800375,7.905375,8.18875,8.36125,8.89125,9.17
11,19.5,411.095275,412.144925,412.317,2.3288315,2.472903,2.43531175,2002.48225,2003.437,2004.08975,0.4703845,0.8459475,1.07618125,1.358248,2.025742,0.970088,0.28422225,3.792159,-7.097389,0.617306025,0.00450203025,-3.2825095,3.30388175,2.23024525,1.2560795,2.52661,-0.78955145,-4.006134,-1.0139715,17.988095,5.051823,1.168771,15.2,8.7949255,3.98287225,0.353873275,0.4995182,0.5668982,96.45137,4.20765675,5.183014,4.5,0,1.280183,2.3860185,1.494696,1.2448815,92.94683,5.59525,7.345875,7.7019375,7.816125,7.9494375,8.165,8.3725,8.88562525,9.1675
