DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,NETRAD
4,5.75,5.90646759525075,51.135388618335,0.986844693792664,17.4055517471572,5.66087574534427,1.75953747109348,443.440010745434,18.1120053451911,464.32290775408,17.9671385802266,450.296683214495,461.615816160346,16.9351115464923,442.274355375923,466.186394013036,17.9724126800169,448.860092945988,469.304655184301,17.9264010535323,469.413724838776,472.168162753608,18.0002397058344,469.620810994969,493.706356634897,18.5198975539652,471.892391934866,6.92994781460649,19.3100278401122,0.576861716026508,5.671,4.78175,2.181,1.6,0.59125,18.164945,18.32045,18.233385,18.155585,18.254085,17.87995,17.168635,98.8391025,98.7425,9.06866499999999,17.11525,17.617,17.152,17.45375,17.40275,21.93,34.068,26.21,5.7455,396.3425,406.7425,403.565,404.705,52.86625,49.557,48.2,27.36025,19.815,17.66925,4.658,12.106,10.05125,11.505,14.8383,14.72905,14.5348,13.8496,13.1757,12.0707,12.010775,11.21625,11.11195,14.866975,15.33075,14.2049,14.1846,13.772775,13.6153,12.056925,12.0564,15.12225,14.863625,14.6142,14.3532,13.321875,13.19755,12.5885,12.36215,14.82785,14.37935,13.9131,12.73425,12.812475,12.96825,9.44605,10.8237,10.53855,14.157575,13.891125,13.5489,12.918125,12.161125,11.47675,10.508675,9.915225,9.23575,7.8921,0.55199999999999
4,6.25,17.7354091048421,39.8518060879024,0.944741134076017,32.2851053760938,14.846647473634,1.88867797075966,444.725446589455,18.2456776547868,463.411140104414,17.960779408232,447.877089147261,458.097592956697,16.4594018030066,443.703176699043,466.806717096936,17.9991224819047,455.660651679208,470.420656650089,17.9744129088045,459.613776973304,468.176397651449,18.097270728791,471.106214775,484.796877596578,18.7122579509452,466.616907445705,6.87290384835165,19.5626646676493,0.565502981143004,5.834,4.72875,2.231,1.61,0.631,18.2331875,18.3852,18.280285,18.2467625,18.35176,18.0114025,17.49003,98.8792685,98.675,8.79357249999999,17.66175,18.134,18.02275,18.1605,18.12075,57.0275,125.0495,90.3625,17.432,391.875,408.4225,405.9,406.125,190.05125,170.8245,165.53,100.74725,59.41,54.1704999999999,17.6975,34.2395,32.96625,35.8895,14.81615,14.632225,14.5208,13.83195,13.169625,12.069675,12.012825,11.2182,11.113,14.83895,15.224575,14.17445,14.17895,13.7877,13.61515,12.06645,12.055825,15.07925,14.822925,14.6026,14.340275,13.317,13.197675,12.59165,12.35385,14.8084,14.3391,13.895,12.74605,12.804275,12.9621,9.4485,10.8994,10.5552,13.710275,13.8849,13.5179,12.902125,12.1612,11.3779,10.387,9.91335,9.23775,7.41884999999999,26.059
4,6.75,11.3612962426627,73.8646782652765,0.962523578318886,34.7987664334758,26.889013155869,1.66330017367619,442.083168787899,17.8558338936886,462.870958959758,18.0959151002755,449.362328868942,459.910230097937,16.5025058084084,450.172936039067,463.7231052276,18.0784971668191,449.784400919402,467.480525757194,18.1542738656559,444.137793942352,466.763815896179,18.3768458408495,464.112742192174,486.863459614807,19.0710540866603,461.795066035909,6.69925965481747,19.7278044198905,0.490631799360453,5.62349999999999,4.88175,2.234,1.595,0.651,18.19484,18.292325,18.259305,18.046655,18.60401,18.1616225,17.96397,98.87927775,98.496,8.24934,18.35975,18.51025,18.2215,18.38275,18.483,97.51,226.665,191.53,30.75,391.645,411.5675,405.23,408.12,404.042,385.847,344.32,263.38175,115.495,109.073,37.123,69.69625,60.3915,71.42,14.994975,14.632875,14.515675,13.8214,13.1661,12.06905,12.015875,11.1716,11.113075,14.82935,15.14535,14.129475,14.173775,13.800525,13.61505,12.05475,12.057825,15.10685,14.8124,14.593125,14.32605,13.31115,13.197825,12.592375,12.3532,14.80905,14.3237,13.881925,12.7429,12.7954,12.96095,9.45095,10.5196,10.5771,13.4958,13.7744,13.486075,12.88925,12.1601,11.48075,10.389,9.915375,9.241875,7.667125,110.8845
4,7.25,11.1104324509133,84.1524819710713,1.12378025332752,70.4892541816598,38.2048016062355,2.087319052315,440.424334279514,17.8967042391374,459.373138524691,18.2315169645314,452.714879653649,459.058355062432,16.5546586384366,447.590598016134,460.085710230987,18.2361539781273,452.471676471885,464.791383612996,18.4646021729963,448.071512731254,459.897726675661,18.5213484656222,453.881720549597,468.330857984798,19.4919073638326,456.046294245744,7.33435191835833,19.9278186336597,0.500019836061713,6.16075,5.37925,2.4995,1.67,0.751,18.257505,18.3893,18.28632,18.19635,18.9318975,18.3379975,18.3857,98.8750605,98.16,8.9217775,19.02975,18.93175,18.8835,18.9395,18.88475,147.16,337.501,303.9325,47.72,395.64,412.37,405.425,412.4225,621.68675,599.8785,570.55,478.584,190.205,161.5855,54.8645,126.21,116.333,144.785,15.2431,14.69265,14.515525,13.8108,13.15895,12.0691,12.017975,11.223025,11.114175,14.843975,15.116025,14.102975,14.169125,13.8278,13.6149,12.0554,12.060825,15.22365,14.835425,14.58685,14.30045,13.304275,13.197925,12.594475,12.3544,14.835425,14.32235,13.8691,12.754775,12.787075,12.954075,9.453125,10.5192,10.586575,13.66555,13.61995,13.458725,12.8732,12.15505,11.4818,10.510525,9.916425,9.325425,7.37299999999999,205.893
4,7.75,12.0490226715184,136.878329352081,1.09723427458279,131.349728723751,41.4460510407153,1.89967207447277,444.894295107947,18.8874656491976,468.342271884584,17.3177478980396,450.993724569246,462.986149231065,16.0763480436336,454.250467352414,467.891454284856,17.2033834798508,454.292856127254,475.908941465721,18.9857779845081,435.358831469771,476.640528632622,18.2384149736391,454.982120973818,476.699941828593,20.1477755564813,448.095761862152,7.83406035515076,20.0270012836473,0.613833169824406,6.401,5.08775,2.3785,1.755,0.7905,18.428425,18.51305,18.410805,18.39408,19.158125,18.7468475,19.37167,98.88501575,97.77125,9.87395,19.661,19.9505,19.755,19.838,19.8425,209.53,445.0615,407.4575,61.84375,389,415.2,406.535,417.8,834.09125,818.9285,804.37,579.0455,337.105,280.3855,60.752,190.42325,238.7325,178.005,15.327225,14.792,14.53435,13.80055,13.1508,12.068725,12.021025,11.2231,11.115225,14.88155,15.1501,14.083775,14.16495,13.84055,13.61505,12.054325,12.062825,15.37325,14.846425,14.5869,14.27585,13.296425,13.197025,12.596575,12.35285,14.89575,14.335525,13.860525,12.765675,12.776075,12.954,9.455025,11.007575,10.5965,13.9372,13.65315,13.433025,12.854125,12.152025,11.48375,10.51195,9.915525,9.327425,7.59125,285.9765
4,8.25,17.5423163965881,130.009381644505,1.12890556564344,204.608552026885,38.2294300723028,1.88066907491154,438.637608064977,19.1368322025052,467.560240853205,18.3874793792089,445.527567472517,468.79865720402,17.2319932238324,443.285135499658,467.195449299462,18.4076330544918,441.009898084193,461.726846590814,19.0496158961657,435.622497894769,459.103146397474,18.99990771317,462.02589380474,463.742543978629,20.2564009945037,439.086827850182,7.71760058963906,20.5843634106508,0.614572709405908,6.382,5.37225,2.5605,1.875,0.7215,19.2698875,19.51725,19.3994125,19.2980675,20.0039725,19.3162,20.134205,98.8987465,97.16725,10.3090575,21.0835,21.0485,20.58025,20.938,21.92125,262.12,542.6935,500.0075,73.669,387.295,419.9925,406.505,425.1025,1024.71125,1004.60125,981.61,892.81425,432.26,494.5695,70.799,278.968,273.2435,359.385,15.506275,14.847425,14.547875,13.7976,13.139325,12.06835,12.0231,11.18315,11.1153,14.95535,15.236525,14.10855,14.162725,13.8524,13.61475,12.122625,12.0674,15.576275,15.06475,14.59455,14.25335,13.288575,13.195125,12.598675,12.3522,15.13855,14.5117,13.8584,12.776525,12.76535,12.95685,9.457475,11.0416,10.5947,14.246875,13.7731,13.40865,12.8391,12.149,11.4848,10.51395,9.916575,9.32745,7.99649999999999,363.001
4,8.75,10.63611079099,152.086135632843,1.09656816568104,226.130903115431,45.9744657063155,2.05438731137685,436.581300150388,19.4518500468272,462.284406540785,18.3545504836141,448.192641123225,463.861040192671,17.4857185283394,447.230526900621,463.687134202668,18.4482096671435,448.55102937555,457.451022418145,19.4033458122401,444.016850384152,457.058803832344,19.2050741827424,451.884300459259,460.227025429671,20.6063587370987,436.752321698234,8.24931002247639,20.9691948691733,0.68175253267342,6.9165,5.64325,2.646,1.9,0.81075,19.8170125,20.05535,20.069635,20.190325,20.54972,20.52684,21.43938,98.9085135,96.35325,11.26484,22.71025,22.66325,22.19425,22.722,24.701,336.975,635.6815,599.5325,87.08475,388.5475,430.205,410.035,443.825,1208.4245,1201.01025,1186.31,1091.552,695.37825,629.002,83.5845,315.98475,409.99475,431.09,15.89915,14.99605,14.57475,13.7996,13.1335,12.0685,12.025175,11.2244,11.11975,15.202525,15.406625,14.1267,14.161975,13.851025,13.614,12.08995,12.0686,15.96895,15.226025,14.613125,14.2347,13.2807,13.1956,12.60255,12.351075,15.6622,14.81365,13.865675,12.787425,12.7557,12.961575,9.459925,11.063925,10.5968,14.65075,13.9625,13.39135,12.82505,12.144975,11.48585,10.51495,9.91795,9.331425,9.85165,439.592
4,9.25,9.74120136250653,183.95776600649,1.23774346384098,327.95338736717,47.1389531977043,2.07908974695791,436.110910888359,19.6827787049118,457.733910918935,18.3743295866636,443.143113473652,457.777806067094,17.5980307405599,441.381244656722,458.993166065852,18.4364590873476,442.446754429616,456.8100207172,19.6056297661674,436.708533030321,453.281875487203,19.2490063088978,451.980228175724,457.785043823565,20.7213231260266,437.565877301815,8.47480950558261,22.1699325807169,0.701988269161126,7.17,6.098,2.825,2.0615,0.84,21.087335,21.19625,21.20629,21.2993,21.380645,21.4236275,22.51497,98.895663,95.813,12.68584,25.5025,24.987,23.72275,24.5955,29.8875,381.9575,722.8165,685.1675,96.7435,388.995,434.36,420.3225,460.47,1392.265,1382.08325,1371.08,770.131,803.0325,761.20525,92.707,371.165,619.9205,474.668,16.29545,15.225925,14.62775,13.8053,13.133225,12.0692,12.0305,11.2254,11.099375,15.93675,15.7021,14.17375,14.1723,13.87585,13.613625,12.0676,12.0716,16.244375,15.39695,14.657025,14.2168,13.27765,13.193825,12.607625,12.35605,16.14925,15.113175,13.888,12.8269,12.74845,12.970425,9.4655,11.071175,10.5946,15.0713,14.18485,13.40275,12.81595,12.14295,11.492,10.51925,9.855,9.33145,9.2866,510.538
4,9.75,7.3819526285455,213.361314827677,1.20255656106751,370.304263931735,49.2078525912591,2.2531945107551,431.560794273871,20.021199952778,450.94032631005,18.3237399416675,438.644611980794,452.609417931639,17.5346702485638,436.587401611756,451.791522733731,18.3471405555998,439.462451322935,449.992781239642,19.8466852146694,425.503370771298,447.668606953783,19.3305047159857,444.63436466416,449.184750431401,20.6942024924828,433.152903237941,9.02280166763499,23.0190328965525,0.682228479943031,7.565,6.373,2.7665,1.9705,0.836,21.430645,21.67015,21.6586,21.789225,21.9013375,22.136955,23.5501025,98.8885925,94.295,15.27782,28.301,28.1935,27.47875,26.25525,28.4085,413.795,799.932,767.865,108.3605,395.12,443.4725,423.845,456.2275,1559.1695,1563.48525,1509.99,1008.9565,949.470499999999,958.01675,101.5485,495.4605,722.1065,563.339,16.70325,15.461575,14.6878,13.8105,13.132325,12.0718,12.0326,11.2254,11.1023,16.53445,15.97585,14.2355,14.17915,13.9167,13.613175,12.10285,12.076325,16.53225,15.5641,14.6944,14.1991,13.27385,13.191125,12.6119,12.35805,16.927125,15.3015,13.90195,12.8366,12.743925,12.98215,9.4682,11.1019,10.59425,15.4853,14.4356,13.455025,12.806625,12.139925,11.493825,10.523975,9.85975,9.335425,13.5205,587.4515
4,10.25,3.87449461905377,232.426525913943,1.28624083485445,375.516266467149,42.9253332992482,2.45100283538915,430.018681259673,20.3497503892395,452.382135892474,18.6823770877132,436.208507490237,440.361228774403,17.8631483746489,437.307377997756,446.266340868513,18.8543592723467,438.264637459003,440.084970756456,20.3204792384692,428.166731220004,445.934737928627,19.8834495592045,441.101215421978,442.4456675231,21.8320490345001,432.3534907492,9.21786721481947,24.171132009388,0.714762742112398,7.68125,6.592,2.918,2.112,0.87125,22.715465,23.0621,23.05763,23.06756,23.415365,24.412145,26.2440125,98.91187875,95.703,17.20102,30.582,31.026,32.595,32.983,26.887,434.2575,855.40925,825.9475,115.4715,400.5,457.0625,425.94,466.31,1690.50325,1683.343,1628.04625,1225.061,1012.81125,1038.949,109.851,660.5655,836.043,971.74,17.4911,15.74245,14.7672,13.8237,13.132425,12.073225,12.038125,11.2266,11.1094,17.0343,16.31725,14.328675,14.19055,13.9276,13.612875,12.08125,12.078975,16.966175,15.8162,14.744,14.190025,13.26515,13.188425,12.6103,12.363,17.760725,15.623775,13.939225,12.8624,12.741475,12.99825,9.4709,11.05525,10.589025,16.19875,14.706625,13.525875,12.8008,12.137,11.4945,10.528,9.9223,9.339,19.5607,630.959
4,10.75,3.71708808925763,226.219815670421,1.35355638528263,432.827055370087,38.5184789688466,2.69421373662217,427.724484096427,20.276048529498,448.206548224954,18.8441051039271,436.853817409117,449.23553055149,17.861318124396,439.775036017943,448.000191874567,18.8576662341716,429.529353621387,456.60788947189,19.4248337144408,428.375530611719,443.055584207305,19.8031757437353,432.741415212685,456.296824440518,21.1965572329209,427.347250262555,9.74698535253411,24.935792627648,0.711032546055282,8.0585,6.598,3.281,2.413,0.872,22.380415,23.7785,24.1773125,24.12474,24.527115,25.24979,27.0989625,98.90343875,96.01125,16.6096,32.466,32.4755,31.463,33.4175,28.82025,464.55,906.2875,886.25,118.7375,404.6125,462.3125,431.82,485.87,1818.9455,1804.04375,1790.57725,1532.76,1043.218,1234.725,115.7975,957.8185,771.8305,802.414,18.6842,16.273,14.834925,13.8441,13.13775,12.0758,12.0428,11.22575,11.1133,17.79815,16.7173,14.445025,14.20465,13.924925,13.612,12.075375,12.081325,17.4773,16.08175,14.7897,14.181125,13.25745,13.184725,12.6209,12.36925,18.589475,16.2903,13.9775,12.90115,12.7523,13.0182,9.4739,11.1284,10.598,16.9549,15.09635,13.589675,12.805375,12.130925,11.494,10.524525,9.924475,9.2586,25.424125,691.15125
4,11.25,3.129719399814,231.011464640649,1.48492479522372,484.269272943905,31.7195756606356,2.77581724266509,426.57169246807,19.2728770906981,447.736384456301,17.9121419483067,432.628766033668,448.856580583462,17.4084782813734,433.803237605356,448.224372878531,17.7824698119362,430.762248407191,455.933913797184,18.3547931804351,426.184896016341,443.788036597161,18.39319321159,438.949777539035,454.817235098904,19.8436318522929,431.226510691415,9.67635368207448,25.5401813039164,0.780893020196,8.048,6.6085,3.425,2.368,0.9135,23.24681,24.6448,24.6741125,24.601865,25.00698,25.85034,27.8749725,98.88275175,96.43,17.73169,33.59425,34.425,33.79675,33.846,31.427,513.7,943.71,931.96,122.044,404.56,464.98,436.77,506.38,1889.73,1882.9385,1869.866,1596.52375,1167.188,1078.444,123.774,1247.152,836.174,1026.467,19.5063,16.774625,14.9142,13.872625,13.14,12.077225,12.04775,11.227,11.121375,18.44135,17.063175,14.5868,14.211,13.93735,13.61245,12.0859,12.083975,17.9046,16.4234,14.84015,14.1802,13.2549,13.181025,12.6159,12.36715,19.4102,16.8782,14.026875,12.869775,12.7448,13.030925,9.47355,11.1277,10.57945,17.4734,15.3916,13.674875,12.820975,12.125075,11.479,10.523075,9.93,9.261,27.49825,709.914
4,11.75,3.45514908336225,257.468207880744,1.41853775151476,514.746178576979,43.0772153593686,2.9113733732389,426.974747572931,19.8394967610145,445.957492995368,19.770191785041,428.251381636409,446.788496946616,16.5990881091781,428.360016048843,446.581372574588,19.6304080435702,430.242033853272,453.931668262366,20.7002980536831,422.029796558541,445.545072517861,20.6032868846601,433.55318768978,452.291941714923,20.5462372194094,426.628812867933,9.74031853058577,26.321868934832,0.857016662447433,8.262,6.702,3.195,2.39,0.929,23.8940725,25.185375,25.06773,24.89566,25.24929,25.6587225,28.78462,98.847342,96.05425,19.12381,34.83,36.6415,36.792,37.0265,33.758,487.4825,953.78025,947.22,124.07975,397.28,472.6275,439.62,509.25,1941.3825,1934.748,1886.096,1584.24875,1425.4635,1416.13,127.43075,1408.105,1117.632,1371.9165,20.3471,17.3076,15.0194,13.9045,13.1436,12.1208,12.0464,11.2292,11.1878,19.12675,17.2597,14.72525,14.237825,13.98345,13.61475,12.113375,12.08885,18.9007,16.78775,14.912375,14.1801,13.25325,13.177325,12.6162,12.3735,20.0483,17.2759,14.105725,12.88695,12.7577,13.068375,9.47655,11.16925,10.584375,18.34055,15.728875,13.775925,12.840275,12.120225,11.462,10.52105,9.933,9.262,32.6082,706.506
4,12.25,2.45438561001283,261.215821517133,1.49895177018348,513.014971886875,36.3553258537174,2.91782594083322,426.68236584114,19.8907078269513,440.649772811463,19.5309706003118,429.044651729297,439.618857702373,16.4646821237754,428.920131680092,440.282324647097,19.898111550919,428.40083203877,437.786146273623,20.7728820213586,425.144083072464,436.059088316878,20.6860251175952,436.187939976724,438.04300463756,21.5772686554416,428.248416054569,9.92316896527106,26.9501264723886,0.868282335943999,7.99,6.586,3.163,2.37675,0.95525,24.294,25.9571,25.7929425,25.29788,25.97355,26.53923,29.718305,98.769015,95.13325,19.6505475,36.574,38.428,40.287,42.684,31.066,503.975,965.846,964.24,125.5355,400.22,478.78,439.825,492.4,1963.00275,1962.13825,1915.2425,1689.124,1743.9035,1768.5,129.25225,1319.966,1407.224,1573.528,21.7893,18.0134,15.128375,13.940125,13.151125,12.145625,12.051375,11.2296,11.2403,18.80975,17.19725,14.4528,14.249525,13.269875,13.61645,12.173875,12.088325,19.553375,17.1373,14.9955,14.1826,13.245625,13.17725,12.6165,12.3732,21.26425,17.621375,14.2176,12.9579,12.7853,13.085,9.47955,11.1864,10.5899,19.8863,16.4347,13.8687,12.8523,12.11875,11.40125,10.5196,9.87445,9.264,35.607,719.803
4,12.75,2.28511864110508,258.203321281108,1.44586959366099,529.079429844177,45.054658609874,2.73044529259555,425.791167908419,19.6689601847904,435.351771675972,17.4689823085535,425.897172726786,437.082459566327,16.441372172007,426.201937352236,436.129182548257,17.3810637539225,427.126359835604,432.750908650142,17.8465056400607,425.938465251673,432.559810531829,18.0398531560343,426.194286829495,434.792070166114,19.1347646007524,424.161281100592,10.3181262142875,27.3593737844678,0.80249990722236,8.39,6.87,3.252,2.40725,0.95875,25.121025,26.17855,26.0853125,25.5477,26.2493375,26.98107,30.558495,98.67532375,95.348,20.62425,36.532,37.131,35.7735,39.285,33.765,516.725,958.2915,955.12,124.3055,400.77,479.6875,441.625,512.7,1958.0125,1955.427,1930.446,1782.226,1664.111,1613.61375,126.025,1484.23375,1245.903,1473.51,22.548,18.8593,15.2154,13.96525,13.1579,12.1476,12.052625,11.231,11.2488,19.7316,17.461775,14.523625,14.26395,13.3336,13.6194,12.16725,12.09285,19.58185,17.349,15.074375,14.192,13.238625,13.17375,12.6237,12.38035,22.4459,18.6294,14.34125,13.0208,12.8936,13.1001,9.483275,10.5335,10.58215,20.4812,17.0793,13.9259,12.8713,12.114375,11.44,10.51585,9.873875,9.34615,37.4973,713.7695
4,13.25,3.53665698401091,279.688338554071,1.42038304732914,466.452698721904,25.9629757465483,2.66786917089348,426.95395990207,19.787469211085,436.949900502623,17.4654511287373,427.236662954118,437.862345918316,16.8210078726105,427.195689413959,436.376863962506,17.5233604164625,425.98458289809,434.152607455032,19.0287600096916,425.978676144851,435.098935448025,18.5601176143082,429.093230724301,444.454745371814,19.9569837647965,430.69195136514,9.81680734259163,27.1944592790878,0.851365449324982,8.5205,6.855,3.097,2.381,0.895,25.33278,26.2349,26.135495,25.7780875,26.4485375,27.17429,29.54919,98.6539595,95.1275,21.801195,36.29375,36.903,34.33625,39.03275,32.532,506.93,920.88875,923.26,121.942,399.16,482.13,441.3025,497.3925,1898.594,1885.1165,1845.771,1760.48875,1085.225,1052.677,122.598,1313.0755,1159.43,1324.412,23.357375,19.22135,15.25785,13.982925,13.160275,12.1434,12.045475,11.22925,11.2381,20.3003,17.93705,15.006375,14.3118,13.98695,13.62065,12.113775,12.0925,19.3648,17.4311,15.21915,14.17415,13.21665,13.16885,12.61365,12.37225,23.231175,19.375675,14.451,13.06745,12.966475,13.1113,9.486275,10.5316,10.5792,20.5929,17.22305,14.02275,12.88585,12.1042,11.432,10.5083,9.87165,9.3461,40.779375,679.9725
4,13.75,2.92824844982605,228.979827314405,1.3949184904447,481.014010617664,32.2670110054802,2.52302274073403,425.449416387363,19.3149102125254,436.966143357257,17.3252726137768,426.667024152349,437.060893297538,16.7179515624117,426.409251215364,437.129603322673,17.3459273909988,428.894520804836,434.781677571739,18.1085250697184,428.277159104751,437.435814688927,17.9602431471215,428.897020441531,442.203147742935,19.0474133326369,422.809499333086,10.1172263789886,27.8931571033346,0.740050623514889,8.69899999999999,7.10625,3.413,2.405,0.9305,26.2276125,26.802525,26.69489,26.655125,27.09049,27.86095,30.0700575,98.6296585,94.279,22.6821575,35.64,36.0635,34.43625,35.7135,31.671,496.225,880.2225,883.54,117.893,399.24,484.08,440.1225,491.685,1826.022,1834.8875,1773.124,1418.4545,993.76825,968.8605,117.394,1022.8455,813.7945,1043.098,23.1573,19.24155,15.4547,14.02845,13.232725,12.14315,12.205375,11.286225,11.28215,20.67745,18.265375,15.1058,14.4421,13.98475,13.62265,12.1689,12.092,19.509675,17.5986,15.4518,14.4646,13.42185,13.2447,12.7525,12.45495,23.23105,19.8709,14.57745,13.13045,13.01735,13.1327,9.488275,11.28315,10.5817,20.72235,17.294525,13.982425,12.96615,12.2001,11.427675,10.50645,9.9419,9.26645,44.29375,644.774
4,14.25,4.49638057143905,267.734852978162,1.33343038858262,420.06284736448,35.8232356701933,2.43997243276964,424.451150041297,18.1088754063545,439.139493261696,17.3750659178843,425.395641698589,436.514619666795,16.6711495431157,424.291001946348,438.26066695564,17.3116706810965,426.280723444965,437.157677501826,17.4990625716183,423.292155985372,436.908171395441,17.8686521531846,428.268805470171,440.284115737129,19.4033200624215,428.396156196309,9.67338023881931,27.8863192128046,0.672829459510063,8.5055,6.708,3.2975,2.21525,0.92,26.46544,27.1872,27.13355,26.64312,27.48518,28.39022,30.47446,98.585177,95.533,23.10572,34.882,35.3375,34.52,37.082,31.20975,468.8125,824.664,831.975,108.955,397.18,485.06,441.53,488.4,1708.16725,1728.07375,1677.7185,1086.32875,1306.805,1492.31825,109.138,896.933,725.9115,790.2895,22.5147,19.0256,15.5209,14.1038,13.2551,12.0708,12.20845,11.287675,11.2853,20.93265,18.626,15.2198,14.47885,14.006375,13.6243,12.108875,12.0975,19.9989,17.8179,15.522975,14.4892,13.4243,13.244975,12.766525,12.4557,23.1485,20.00235,14.7193,13.197025,13.046,13.16115,9.4943,11.5506,10.609125,20.56255,17.3837,14.0188,12.993625,12.198525,11.492,10.42,9.9448,9.27,44.9072,598.089
