DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_2,TS_2_2_2,TS_2_3_2,TS_2_4_2,TS_2_5_2,TS_2_6_2,TS_2_7_2,TS_2_8_2,TS_2_9_2,T_CANOPY_2_1_2,T_CANOPY_3_1_2
6,8.25,0.78483964305,170.26526442,164.06441119,-0.456955335449999,-0.345219384624997,0.4698934406,1.684143325,1.34037085,0.856105075,0.85823975,415.6784569775,3.7932522,20.822625,21.66005,95.271125,99.981025,96.6249122,161.7849125,35.0601225,541.6849828875,98.002693525,539.590132995,99.8716988425,369.96711704,431.94475778,432.7687599225,370.9549360725,1442.55019365,83.857886,28.503652411,30.393068381,16.932671,11.33444375,9.3629775,8.473255,6.1448,13.50536125,11.89215475,9.421540825,7.917073925,7.0663208,6.351424025,5.595439425,4.422221775,3.3538345,19.85488625,19.50671975
6,8.75,0.862664807325,196.86342722,170.162663085,-0.734068772500001,-0.650475294450002,0.361066102,1.767838225,1.396244975,0.906506725,0.90134865,415.141969765,3.907731775,21.58625,22.7795,95.1445,99.7977,96.62942,118.502525,37.91892,595.933788425,103.5773541,606.76701538,102.5896332,369.67010166,442.36274238,537.1557288325,432.1125202125,1563.1108774,87.5502,31.9548677745,34.287986553,17.6987075,11.32108,9.2107415,8.597025,6.171,13.90347075,12.08364075,9.454554375,7.907102625,7.0533262,6.351424025,5.5975767,4.4263089,3.354410425,20.93288475,21.77577975
6,9.25,0.8032526475,208.144701405,188.31210366,-1.55039116135,-1.65285131775,0.47826659225,1.6207895,1.3594015,0.84732475,0.92535425,413.83991589,3.83895875,21.9365,23.6527,95.25625,99.485,96.626216,88.5103625,45.85848,569.9383959,112.421269665,730.302344325,109.8202992125,371.641011,449.84785934,551.297669235,537.4590060725,1686.414408075,90.454418,33.3888648875,35.441125073,18.2219995,11.38417,9.1258926,8.7173225,6.1701975,14.23637825,12.33997875,9.50510375,7.89383035,7.052011875,6.351424025,5.6044052,4.42712685,3.3567136,22.436049,22.98818
6,9.75,0.80096598535,227.6544520625,197.4985018725,-1.53073461125,-1.512687659,0.480115251949999,1.6977004,1.4077505,0.848926099999999,1.0111905,414.90711233,3.89418275,22.5435,24.6295,95.118125,99.1495,96.61817,123.336775,54.32451,658.066723535,115.169388655,738.113400965,115.477814695,372.14185616,457.47543136,667.2295516275,550.234337,1793.39268425,93.304079,34.391794945,37.985473406,18.7730245,11.366375,8.9881499,8.88307999999999,6.16488,14.8439315,12.5698275,9.545477775,7.886749425,7.044668525,6.351424025,5.6062332,4.427759075,3.3633937,23.217499,23.0506635
6,10.25,0.8095708107,239.3326802,210.103000275,-1.40006546635,-1.26833095817501,0.5360883886,1.7134875,1.4408414,0.8797031,1.0519066,414.528019655,3.8153493,23.419375,25.583675,94.5385,98.586725,96.6190034,184.89659,53.4522375,717.4129693225,119.040553905,850.26340099,118.222389945,372.7887257,465.57426452,702.1245252775,644.3519684,1888.00665425,101.342,34.52944798,40.127314437,19.990285,11.47413875,8.886056625,8.88751,6.16786,15.395723,12.9109975,9.56672615,7.886688,7.033389,6.353583875,5.606769,4.43334175,3.371598225,23.92537575,23.82148175
6,10.75,0.825563775,255.8355365075,214.7570365525,-1.90915355055,-1.82503032455,0.396470493674999,1.6838668,1.4495086,0.8466026,1.1082924,414.5601851,3.8538178,23.6535,25.81075,94.0695,98.3799,96.614864,185.6986,54.0392025,749.43013654,124.591589175,897.2405878,120.3812645125,374.24087806,470.5240118,742.41885073,687.9307412475,2044.5088785,104.438981,34.705541184,40.294301576,21.384708,11.71181125,8.906164875,8.91489999999999,6.197925,15.84950375,13.2875155,9.598514825,7.892513925,7.031273175,6.35430365,5.6125526,4.438008125,3.3735785,24.1666345,23.73099025
6,11.25,0.810792856575,265.88732992,228.3795103075,-1.4347813763,-1.4405943002,0.373808476899999,1.8151415,1.493585925,0.9187501,1.1668687,414.7944475375,3.80821125,23.967875,26.056,94.140625,98.442075,96.607112,173.45606,51.26379,798.4244368775,130.4933999275,938.43348493,117.86400385,376.48029782,474.8968179,768.74441414,722.0199015,2051.917088,103.61885,33.56150794875,35.646174753,22.86974,12.05473275,8.949000875,8.87441,6.164085,16.2242075,13.69205225,9.6461079,7.905732725,7.028535275,6.354373675,5.61180305,4.443496475,3.3735785,24.7834075,23.8720615
6,11.75,0.82123193625,259.683512195,215.88024962,-1.023024070775,-1.02019172325,0.3809587322,1.76772275,1.4611105,0.8967935,1.115515025,415.22493535,4.18757275,24.434125,25.89215,93.85,98.235,96.5954336,151.74156,52.66335,743.948095795,130.50044515,977.1072428375,119.086283775,381.347299955,477.89189458,772.71951896,748.649267415,2118.699733925,107.78789,34.51488078075,38.367650496,24.708583,12.46923,8.998464625,8.91115749999999,6.197435,16.56165175,14.0257675,9.7194781,7.917319675,7.02601635,6.349665875,5.615230175,4.447116875,3.3735785,25.446903,24.7018155
6,12.25,0.826671293125,270.6247528025,229.5898308,-1.02485333155,-1.14644552285,0.5234810953,1.79198315,1.5219244,0.908707675,1.112086,416.389228485,4.194346775,24.7425,26.66865,93.23,98.26605,96.5838584,173.517875,51.07650075,761.20819114,130.6922285525,963.0705038125,117.2983977125,380.6140275675,481.857093455,775.2874803,751.513710965,2148.6316374,108.9716,35.00877312125,39.05203828125,27.2408775,12.83939125,9.0764633,8.8749475,6.23248,16.91669875,14.33005725,9.83727475,7.93653645,7.0233326,6.3484661,5.6177959,4.447116875,3.377559425,26.147613,25.485153
6,12.75,0.8128186962,275.9174065,239.238524955,-1.09276391442501,-1.05060884080001,0.520735744699999,1.75025745,1.57173125,0.91410705,1.10169,416.45288602,4.21837705,24.92805,26.75975,93.465,97.88405,96.5755856,162.657455,46.005303,798.596165775,133.384707335,952.4652728875,122.6461872875,380.821145575,485.91411803,750.7828575575,740.54476446,2219.45762875,114.3754275,35.807278905,37.6424642025,27.45731875,13.237056,9.1571917,8.84897,6.24632,17.19460625,14.636975,9.95653545,7.959290125,7.02201875,6.34453275,5.6164784,4.45081475,3.386206825,25.8866815,26.17594
6,13.25,0.83328391225,263.1104720475,240.1010569,-0.910397234599999,-0.9080938698,0.31560560925,1.76046535,1.5250107,0.914075525,1.1892141,416.49188422,3.960266025,25.1708,26.80125,92.865,97.87,96.5603492,206.856765,33.251322,822.2013651475,139.42740263,944.5971833125,122.95489385,380.073776015,490.33282492,735.8277986675,726.2043819475,2178.33799475,145.454023085,35.03703251575,39.22801358625,26.4889855,13.6811405,9.1052744,8.91032,6.2478425,17.42891425,14.9365305,10.07744255,7.986872425,7.029027775,6.347219225,5.622890225,4.455358125,3.392701375,25.62254625,25.894343
6,13.75,0.8606825775,267.3033236425,233.40824601,-0.588640612300003,-0.600314822550003,0.36871404285,1.7683175,1.5410125,0.9247705,1.15879125,416.54550311,4.17144575,25.4616,26.8625,92.45895,98.90375,96.5494682,143.3038125,45.4083645,822.5346587325,134.0051894,937.1156403375,123.0447297125,380.437027395,486.2442020675,672.5069822625,721.83213024,2141.4153901,115.2483799775,34.63079783725,37.34813705125,25.949848,13.725582,9.20096,8.880395,6.16702742499999,17.70533125,15.19858325,10.20015075,8.0145981,7.03691115,6.35168705,5.626333175,4.4580297,3.393325525,25.74465675,26.02247875
6,14.25,0.8383080439,255.681481725,234.41613758,-0.601261260100002,-0.556578365225001,0.464026561849998,1.7823834,1.61210985,0.916663599999999,1.103986,416.30689027,4.10776165,25.64445,26.87315,92.925,97.7,96.5372672,115.586125,43.3597095,819.6762627925,137.556543175,875.3114066,120.1539865125,379.4674671175,483.59419275,618.5252341325,669.8883792375,2102.7975794,100.3346785,33.952193643,35.40215517125,25.60675525,13.7462515,9.13409,8.9876325,6.155295,18.08557625,15.44654175,10.3247755,8.0464981,7.042058725,6.35102765,5.62645235,4.464228375,3.393325525,26.04000425,26.29908875
6,14.75,0.848322558,235.68255168,216.1307177375,-0.490192365,-0.59366781825,0.435976704724999,1.796902,1.6249855,0.9385585,1.077641,416.47918994,4.2508605,25.60725,26.58815,92.75555,96.090175,96.5232986,103.45295,41.33974875,763.0511945275,128.1908525825,826.7605843125,115.081138975,381.62974742,481.9198391,563.978112135,618.2770396475,1987.6641165,97.052692,34.264078549,34.038270745,25.36665225,13.9494575,9.17351235,8.90554,6.183445,18.31396575,15.67877675,10.4466595,8.082362575,7.053620925,6.351747425,5.62645235,4.467152625,3.3939025,26.03362,26.3068055
6,15.25,0.8735455167,235.394813215,215.29266884,-0.747961265450001,-0.708384261350001,0.396723592299999,1.9124093,1.6198671,0.9303964,1.0646002,415.918543825,4.1201779,25.75625,26.885525,92.3,98.1425,96.5012138,83.82708375,38.2248285,741.928327645,129.59453735,765.3450839875,114.301747125,381.582651545,478.207224025,495.79964241,570.68718639,1933.9552075,92.29516,33.3203455605,32.3962887175,23.823089,13.95125,9.1613985,8.91175,6.1059375,18.53117425,15.780816,10.56411775,8.11782615,7.0611403,6.3524672,5.62645235,4.467152625,3.400113375,26.18414675,25.116201
6,15.75,0.8803394881,205.72043793,203.93279924,-0.524759770400003,-0.471853681200003,0.4544679332,1.82616955,1.5831909,0.95149475,1.014166775,416.158195025,4.0973537,25.930125,26.853375,92.2675,98.095,96.474518,100.2948375,34.214337,695.27651877,120.09798028,711.02493006,107.6833089125,385.38399076,475.5252974925,460.228900965,511.094784895,1815.08581125,85.353070668,31.6895707575,29.8653638245,23.079096,14.01329775,9.16213375,8.9543125,6.1373,18.4435385,15.80766975,10.69364,8.15372825,7.073789175,6.3524672,5.62645235,4.469051675,3.4116642,24.88162875,24.89906775
6,16.25,0.870816837574999,189.001326375,181.9196571,-0.698813869,-0.626881238199998,0.355480436,1.848388425,1.652982925,0.929785349999999,0.96046905,416.0240144025,4.286015475,26.00935,26.64425,92.77,97.671475,96.4546616,84.36321,28.57664445,625.070517795,107.95614138,663.51184395,102.23436101,385.5484866375,468.407568975,379.59061715,471.008270225,1695.137258375,81.778965,29.6471300555,29.4593410315,22.37935625,13.868582,9.4038386,9.02562,6.19297,18.32214925,15.97431425,10.81158225,8.1944256,7.085864725,6.353117475,5.62645235,4.472849775,3.4123938,24.850975,25.1889205
6,16.75,0.8552331649,155.65290765,174.15961814,-0.365686089200001,-0.3897606698,0.43053378375,1.8600892,1.55245925,0.93962505,0.86237355,416.10133239,4.31836615,26.117,26.69145,92.925,97.4561,96.4349648,73.0803875,25.0947975,578.963096015,100.35392277,619.537456275,95.76398648875,387.3048853575,463.61650457,362.64791727,433.8975615325,1557.24976965,76.232862856,27.73279335575,28.62494886375,21.766886,13.654394,9.2794075,9.0311275,6.15564999999999,18.27393525,16.08497725,10.91762675,8.2319647,7.10020065,6.358746325,5.62645235,4.47654195,3.413086275,24.67622875,25.22893125
6,17.25,0.836088065,154.32182596,162.0748554,-0.00289959175000976,-0.261053405550007,0.405239901599999,1.9015035,1.57943775,0.93105075,0.828307,416.533043925,4.2059285,25.9245,26.28995,91.8625,96.9,96.4234292,81.8295875,21.4678116,521.139013245,96.5927907795,578.9331351,90.452760615,384.232370425,458.677148835,322.73801,408.00580645,1380.911761675,70.6502090925,27.40127312175,27.25657144875,21.56034425,13.49336225,9.3088632,8.9212425,6.2622,18.4190865,16.11839775,11.01406775,8.27404315,7.117489975,6.3652157,5.62930205,4.478632425,3.413086275,24.70899425,25.65096375
6,17.75,0.806897541,126.7192771725,143.9011648,-0.270081889200002,-0.396442647100001,0.313937564,1.8005662,1.525991,0.8989146,0.760543,416.1052631425,4.1298332,25.959375,26.10755,92.2875,97.2425,96.4165424,52.29549,18.45072975,472.16518772,88.75216104125,522.36759976,86.464108105,380.75332103,452.421825885,282.143096,361.485801285,1222.87282075,63.993467,28.255962425,26.232324668,21.068873,13.287768,9.430286775,8.923605,6.26101259999999,18.29877425,16.25357,11.086839,8.310764725,7.132881375,6.36846755,5.63416985,4.484354925,3.41516265,24.67292025,24.99513125
6,18.25,0.7895162719,106.845418955,131.3471292625,0.319740612,0.427421831,0.347479382575,1.7172086,1.3946516,0.8744145,0.6916759,416.066369925,4.0289921,25.4187,25.33,93.11075,97.45965,96.41456,37.5526125,17.002692,432.90682591,77.69840824575,475.49897132,77.9282988379999,380.75371029,445.09997791,229.76352815,328.40957095,1118.76462115,56.6565309999999,26.51512066025,24.634577735,20.5220605,12.986101,9.30230865,8.93895,6.250295475,17.95677625,16.271949,11.13248175,8.351601825,7.152210825,6.375915925,5.6364263,4.4871579,3.42114495,25.2200935,24.6210395
6,18.75,0.831531746375,80.534394468,116.97928063,0.898078645399998,0.892184253199999,0.372583444799999,1.74822375,1.34973025,0.90088475,0.65753075,416.0797087,4.125822375,25.026,24.859025,93.23,97.235,96.4109504,26.61215,15.8432808,366.9967576575,66.2448537,390.06096572,70.123051736,377.488621455,439.584156715,220.12576755,253.55041755,942.6067771075,49.194283,25.54735187475,23.5069732575,20.244946,12.98976325,9.425905725,8.8168,6.3653225,17.6169115,16.240508,11.16454175,8.3883099,7.17036855,6.3837593,5.637138725,4.4871579,3.4302907,24.99604225,24.12029975
6,19.25,0.83613742435,57.2577103405,102.1019847075,1.28291540189999,1.12682354774999,0.410458136,1.713274075,1.410866525,0.8981632,0.561032299999999,415.2598355875,4.27412715,24.425625,24.24835,93.14,98.845,96.4237064,22.82717,13.0620477,285.5824226525,56.1635938455,329.1748687875,91.3283938252498,375.7256241275,434.1360724375,140.4656771,200.2953444725,794.14411671,47.6917809999999,26.577427742,23.07704559,19.87043,12.885128,9.49892905,8.99408,6.27899,17.49262025,16.132648,11.1878825,8.42456295,7.18755735,6.383819675,5.639069125,4.487791075,3.43213125,24.583377,23.518513
6,19.75,0.8577100962,35.423169642,93.8867083095,1.315724955,1.3781761862,0.333897115999997,1.7534398,1.3667651,0.9145227,0.5423538,415.0602948875,4.3562864,23.930125,23.8839,93.5625,98.75775,96.4291034,19.56207,11.413599825,233.3348393475,43.1881167185,281.4793037375,131.90058683,376.40493531,429.7212861875,109.1368664,164.653586425,653.40077704,40.783195,26.1988309215,22.98120251,19.1264775,12.572172,9.5204769,8.7945375,6.24508975,17.53676575,16.0121405,11.1994855,8.456996775,7.207835275,6.3902483,5.64160555,4.49148325,3.4328618,24.09622725,23.09162425
6,20.25,0.83070976475,24.617691584,80.893289575,1.77828176675,1.62690647775,0.3419990166,1.74354225,1.357611,0.908491,0.503055,415.70837596,4.21046725,23.4224,22.892675,93.37635,98.720725,96.4379792,14.8474875,10.2722472,190.3452608925,36.6035720315,229.71624213,151.0897760925,375.060043875,423.68925238,88.9734468815,132.78958454,484.3112024925,41.65557,26.63221098,22.195989188,18.301784,12.412338,9.569864275,8.6652025,6.180520375,17.18019125,15.854558,11.18827275,8.484139375,7.226659,6.4034193,5.65264905,4.496652675,3.4368146,23.59236475,22.649589
6,20.75,0.80975100315,9.82743873830001,71.17096236525,2.22446646875,2.207904354,0.293178397,1.69120265,1.35893845,0.87515335,0.446286449999999,416.03208216,4.12114829999999,22.79395,21.86425,94.3936,99.6425,96.4382288,12.6284875,9.0820653,133.1959026925,24.66733668625,168.57370185,180.155003885,377.85054488,418.37878671,41.214113015,83.798561784,372.5174875725,35.89916,24.59141618375,21.8657101085,17.47332525,12.341539,9.74715,8.7000375,6.16019225,16.6601995,15.61808925,11.16243025,8.509841625,7.244724575,6.40937715,5.65747895,4.4973546,3.4328618,22.81591875,22.12501175
6,21.25,0.778804718925,3.07430309779999,58.761569204,2.43283570895,2.5176728115,0.324069489175,1.575793625,1.293907,0.837691525,0.508318425,415.7869643475,4.0319489,22.50695,21.138,93.8273,99.63985,96.4430672,10.1875875,8.05401,94.399325287,21.1787522885,112.10833446,158.177418965,374.46311345,412.988317955,3.06011391742499,36.851060439,256.3294502425,40.096239,26.35527095125,21.97053039,16.6804135,12.186971,9.77692,8.693875,6.190583,16.209458,15.349507,11.1177505,8.5305173,7.264701475,6.417099,5.65747895,4.502149425,3.44311315,21.81617975,21.14339325
6,21.75,0.71456444535,-0.522270190150001,57.014818029,3.35161569035,3.3954240934,0.3827766252,1.47388925,1.152809,0.78208595,0.55286945,415.210845155,3.64409265,21.7564,20.2852,93.695,99.0425,96.4513712,8.70165,7.23324,66.88627158775,13.6473478535,73.445997198,104.455073347001,372.993587475,405.682837175,-7.33143482750001,18.1545244622499,160.86400391,36.5608775,24.76995665125,20.5304909415,15.8020265,12.1427155,9.88267499999999,8.7339075,6.15794775,15.74048475,15.01577175,11.0581045,8.544806325,7.2781326,6.423658,5.658190325,4.507178925,3.450544575,21.17603275,20.02345025
6,22.25,0.685232940875,-0.536649721925,50.963040727,3.648372647425,3.580119465375,0.3479965435,1.387720725,1.07398945,0.74427665,0.58920855,415.1763964025,3.62702405,21.01775,19.582675,93.695,99.595,96.4604384,6.395475,6.58251,36.524624912,8.208082076925,47.072895033,86.6731119799997,371.58584898,401.466514105,-11.2020847765,1.62592291009998,90.6433573635,30.806735,24.3879804925,21.3105274665,15.238956,12.04649075,9.89688999999999,8.7617375,6.16218845,15.3376245,14.678948,11.0002065,8.5562734,7.296128025,6.436217825,5.665897325,4.507178925,3.4526241,20.41985425,18.85815175
6,22.75,0.683344747325,-0.615044776400002,37.9534885652499,3.35864685825,3.215804252125,0.3685469363,1.4067546,1.0857122,0.740435025,0.52705875,414.9513153,3.375786425,20.4731,19.00705,93.8117,100,96.4690688,4.6163125,5.9187,18.0083788435,5.269570072425,26.278084671,29.3382081104999,370.31000496,397.12636508,-10.4705472795,-3.022142628,52.66193892325,35.16863,25.33895231125,21.1432714775,14.2942675,11.74173775,9.88702,8.8404,6.173336625,14.94688675,14.34658775,10.93644,8.56320945,7.314326525,6.44633045,5.669436875,4.507178925,3.4526241,19.525381,18.15450525
6,23.25,0.6748268238,-0.770005104399997,35.114816299,3.880383571125,3.647906068375,0.4342319654,1.409032775,1.0469779,0.729678849999999,0.591143775,414.716084935,3.36945475,20.2075,18.50205,94.329875,100,96.4821098,3.33483999999999,5.3628,8.13364748399999,2.947417643675,10.7870853775,7.19460509609998,370.31981998,395.07564302,-10.07417061375,-3.84434770677502,29.202832818,25.828,22.4541372855,18.39822107,13.600795,11.7055,9.86104,8.9136375,6.18618475,14.60792675,14.0170195,10.85593375,8.558127175,7.3283833,6.456925425,5.669973625,4.51098225,3.4526241,18.88765725,17.1086935
6,23.75,0.63322806475,-0.1328686163,31.84275718625,3.5888722125,3.57275240335,0.319995691275,1.33659615,1.0265769,0.712965,0.516560274999999,414.431573495,3.451603,19.92575,17.92685,94.412375,100,96.490121,2.53599999999998,5.0300775,5.556432545825,2.498981016425,6.749730843125,5.9748792274,370.41965095,393.228529725,-9.301604582875,-4.03083107529998,17.261474217,37.03063,21.9097485584999,18.706432645,13.157884,11.701875,9.969325,8.9065575,6.187271275,14.2747295,13.74985275,10.7702595,8.55363725,7.343867975,6.46344605,5.682749525,4.5159479,3.453772175,18.22502025,16.72022475
7,0.25,0.55653179825,0.521666732999987,29.909176546,6.926751054,6.950338309,0.4623728188,1.281144125,0.997421875,0.652741125,0.586752625,411.2383077,2.875789125,21.148725,18.73645,96.1058,100,96.518414,1.9503425,3.4989,1.0239249147,1.882495812175,2.6239802305,4.776975116025,378.2790092525,401.62832685,-1.6908505874,-1.08017840670001,7.5416106214,31.649229,20.464346823,15.80593805,15.091756,13.641692,12.243205,11.051575,9.3087075,17.160623,16.9775105,14.8024625,13.123021,12.004974,11.10314575,10.17934625,8.815954675,7.422865275,20.9869865,19.628108
7,0.75,0.5740870735,3.20972965059998,24.29561724,6.37104116115,6.26844141235,0.7262147743,1.213618,0.99426,0.6812165,0.677856,413.29635423,2.8665595,20.704175,18.262425,96.00815,100,96.5262572,1.98759,3.1416525,0.457491467325,1.7255583477,1.565829251,4.705325714,376.5348787,401.5130810475,-2.2444686269,-1.1628975072,6.0348419294,37.266764,20.409656066,15.84371128,15.000386,13.66850625,12.03479725,11.0655,9.3399945,16.892094,16.64535675,14.6827735,13.10483775,12.00815125,11.10786825,10.19094325,8.8232016,7.433962725,20.726029,19.5232865
7,1.25,0.575948993975,0.055008852625,26.155897597,7.10885320492499,6.98549093552499,0.595589509675,1.261027625,0.94773845,0.673584975,0.734126675,412.6146828,2.835955475,20.267275,18.24445,96.202875,100,96.5234822,1.89249,2.9127525,0.3891467574,1.93661362355,1.93886931425,3.97446409275,376.6701899975,399.854337395,-3.76082992192502,-0.91725426725,6.4833718024,29.417548,20.220410407,16.168480422,14.738488,13.6884255,12.03448075,11.0701,9.3587235,16.6391,16.394007,14.56312125,13.07731,12.0084935,11.10790525,10.2011515,8.831324325,7.4353209,20.440122,19.500913
7,1.75,0.546627823974999,-0.219793340150001,25.9308807445,6.4812839488,6.4980136422,0.66794029375,1.239456025,0.914920549999999,0.666747299999999,0.637667124999999,414.1027416975,2.8660474,19.8646,18.101275,96.1061,100,96.5220632,1.74984,2.71737,1.247996992125,2.00062814115,2.8531724985,4.058723243,375.355786135,398.42239296,-4.67938865685003,-0.7048933072,8.837995114425,27.47695,20.404069362,15.751367622,14.5115855,13.58304,12.06565,11.0723,9.357585,16.39726425,16.134816,14.4421755,13.05130975,12.0084935,11.118022,10.2011515,8.837127525,7.442115675,19.8872535,18.9216215
7,2.25,0.554455008,0.364723154399997,22.5277818095,6.414938813,6.462203755,0.586302636399999,1.1932472,0.9069844,0.644347,0.69739705,419.099454405,2.8284166,19.56,17.726525,96.243825,100,96.5175536,1.60402,2.58984,4.121450512025,1.893774427675,4.66591987425,4.219587027,376.058537585,395.7701781475,-2.04901375715001,-0.447035321600002,13.947650018,30.9553575,20.139901731,15.11591467,14.39324425,13.50907375,12.27235,11.05795,9.37521835,16.195409,15.8647745,14.326417,13.019244,12.00702125,11.13020275,10.20241375,8.837127525,7.442214125,19.7050755,18.487689
7,2.75,0.5866750699,4.22713956005001,23.768328628,6.4748825428,6.3392527204,0.898630841,1.2733531,0.974803425,0.703944174999998,0.835780249999999,415.739355025,2.80463505,18.686,17.33735,96.126925,100,96.5145584,1.95192749999999,2.493375,8.22114334469999,2.74628699075,8.99799685125,5.08112415065,379.5463629775,396.3403647725,-0.357291511725005,-0.0775370851500032,24.74846844575,30.5090349999999,19.785205199,15.404874338,14.2662445,13.52988125,12.24585,11.0971,9.394178325,15.9421085,15.62312975,14.2140255,12.98833025,12.00713825,11.130243,10.21582725,8.837163075,7.4425673,19.619272,18.0879055
7,3.25,0.58122195595,1.52092485074998,23.50713918425,6.13461218875,5.9603476713,0.887050072774999,1.2813352,0.992254650000001,0.668282550000001,0.7740007,417.0962130825,2.75179855,18.27075,17.095875,96.61445,100,96.512585,2.012260525,2.4222525,20.00986347725,7.74441145417499,19.4794366675,11.506067956,379.4142637425,392.9453969875,0.247587766874999,2.0558041594,46.02160904,41.8080825,19.35581214,14.694061954,14.189045,13.542157,12.038901,11.084892,9.32862,15.662929,15.41663825,14.1017835,12.95627225,11.99225975,11.130243,10.22306,8.837441575,7.4426368,18.820109,17.806234
7,3.75,0.581612603075,2.03385880425,24.121141013,6.07233748405,6.17436466185,0.647066953199998,1.253304975,0.942118125,0.686262375,0.62780345,423.310567345,2.7504352,18.24755,16.87725,96.8478,100,96.5228966,2.5202768,2.49174,37.9175597275,14.8083193605,39.4068946775,16.26692181625,376.79792262,392.703800245,8.83127450602499,3.500867515225,87.5221012,49.6196809999999,19.175985551,14.596130916,14.1468,13.4850075,12.01839,11.1074465,9.3510575,15.46397975,15.21115875,13.99280175,12.9224205,11.98635125,11.130277,10.22306,8.841827,7.4426368,18.551072,17.7391835
7,4.25,0.584612436575,4.47887083519999,34.094825664,5.101239246125,5.11763856597499,0.886753119,1.346364475,0.957140175,0.701566,0.764616625,419.493930175,2.82906085,18.029625,17.1905,96.86095,100,96.5251826,3.311065,2.68834875,65.73825938175,21.67801130625,62.962382785,23.24781370725,374.922121465,391.71163668,18.7920787125,16.1009900792499,154.6629374675,49.6441325,18.853687863,15.039170074,14.1136,13.51315625,12.134353,11.114,9.369517,15.37382475,15.04695675,13.90252575,12.890131,11.98335925,11.1376765,10.2230965,8.851314725,7.4560177,18.513685,17.7753595
7,4.75,0.574094234399999,6.59421882505,38.3563940625,4.682890465625,4.670988228175,0.79918700335,1.3066532,1.0167369,0.707293299999999,0.668043299999998,419.8684279225,2.8007151,18.30135,17.357,97.019725,100,96.5283488,4.527782325,3.3434769,87.34539249225,28.0974555495,95.9892232325,29.735549038,375.476988955,393.5224418075,36.6894588812499,31.6889995519999,237.007878435,49.599891,18.881835256,15.374307426,14.1842225,13.5459435,12.192787,11.111,9.380414125,15.36788325,14.9275165,13.81704325,12.85509375,11.9640555,11.1467695,10.2262025,8.855711975,7.461687325,18.665942,18.148082
7,5.25,0.602081012624999,18.28845984525,40.966992324,3.9336519234,3.9157144954,0.800288103099999,1.2923973,0.980130875,0.699264274999999,0.679330224999999,418.02957414,2.866118125,18.21725,17.33,96.999,100,96.5296076,6.5936,6.42221459999997,133.4587030575,36.99351505,134.0038838075,39.31223957325,376.5701543325,397.86521365,83.56664932,56.1043717110001,331.81754791,50.0616675,19.258595375,16.421963764,14.5720725,13.666174,12.06638625,11.111485,9.45193,15.32798,14.83704,13.73602,12.81972,11.96759,11.15257,10.24771,8.862762,7.467224,18.94388275,18.201636
7,5.75,0.5770356871,29.99039781875,53.19117232825,3.986080798,4.038462513,0.680315660274997,1.30804565,0.99346465,0.711048049999999,0.675048849999999,414.3380602475,2.94621185,18.591,18.120125,97.0467,100,96.5379458,8.1068312,10.2458582999999,201.9162116075,45.69020264825,180.081368055,48.6601911205,378.1286943875,400.2979416925,106.1409237475,84.43159569975,468.79104708,46.0070565,20.099034681,17.28725307,15.09252475,13.9002,12.07044625,11.1017395,9.50463,15.52237,14.9209,13.67635,12.78288,11.94955,11.15406,10.24795,8.862762,7.467224,19.42678975,18.74113375
7,6.25,0.565252012675,55.978772462,66.803306884,2.178293583375,2.195126693875,0.531876221474997,1.264412025,0.990098725,0.678641425,0.676079324999998,413.91369411,2.874721625,18.6541,18.495575,96.8605,100,96.5516264,13.65636,16.7618238,273.6832764925,53.90235945,247.186719725,53.443274326,380.2660192675,403.376871115,169.25986295,138.01131154,625.93233456,56.426956,20.641121388,18.932004674,15.66985625,13.99719075,12.18685,11.1468175,9.494645,15.77205,15.05671,13.63869,12.75505,11.94047,11.15406,10.24942,8.862762,7.467224,19.9017795,19.69219775
7,6.75,0.577773955575,79.684878226,83.1472098095,2.00940920387499,1.8913642671,0.626726692299999,1.2186705,0.947464224999999,0.672972275,0.63529925,414.537376035,2.853481925,19.37,19.5028,96.7998,100,96.554333,36.970125,16.339822125,321.9474402675,68.35123535,293.52400278,62.469221624,381.75572046,412.5156348,191.76290875,166.89583732,795.3511891575,58.919344,21.4858728335,20.81549678675,16.2038775,13.95199275,12.188296,11.0928,9.47366,16.453,15.26782,13.6089,12.72288,11.92221,11.14823,10.24942,8.866803,7.467224,20.63170325,20.53639625
