DOY2,HR2,CO2,H2O,G_1_2_1,G_2_2_1,G_3_2_1,G_1_1_1,G_4_2_1,SG,USTAR,LE,H,FC,SLE,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_1_1,TS_1_3_1,TS_2_4_1,TS_2_2_1,TS_3_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_2_1,TS_4_4_1,TS_3_5_1,TS_4_2_1,TS_5_4_1,TS_4_5_1,TS_2_1_1,TS_2_3_1,TS_6_4_1
7,20.25,379.125,16.7425,6.596,-6.258,-3.024,7.672,-3.47175,-0.8717,0.305275,18.285,-2.172,1.50925,1.54625,-0.213225,-11.375,71.704875,15.47835,364.6365,424.468,165.066,8.63501,20.8955,21.708,22.952,76.211,75.02465,3.2194,95.518,21.891,21.75575,21.152,19.803,17.135,14.8855,22.83,23.142,24.0625,20.99225,20.01025,18.96,18.135,16.11475,14.008,23.432,23.578,23.316,17.50135,16.5538916666667,16.41675,23.4305,23.76325,16.5538916666667
7,20.75,382.7,16.98,-1.231,-10.76,-7.408,4.201,-8.91725,-6.618,0.25135,8.94175,-3.889,1.9345,1.25675,-0.293875,-24.0825,32.830975,7.126725,366.94,412.5455,74.2655,4.01013,20.15375,20.776,21.7645,81.0051,79.1638,2.65215,95.55,21.078,21.337,20.953,19.849,17.198,14.966,21.64525,22.305,23.487,20.38025,19.77375,18.83,18.17575,16.05775,14.043,22.88,23.129,23.02,16.8974,16.1215916666667,16.1882166666667,21.46475,22.71275,16.1215916666667
7,21.25,392.9,17.31,-8.051,-16.19,-13.86,1.006,-14.8875,-13.56,0.20445,4.256,-2.847,2.0975,0.7256,-0.2917,-34.38,7.33228,1.550875,359.9535,404.2415,21.6041,1.2447,18.85325,19.435,20.118,85.422,83.8131,2.4098,95.577,20.229,20.93,20.777,19.9,17.342,15.059,21.04,21.55,22.912,19.711,19.448,18.71475,18.21,15.981,14.026,22.312,22.641,22.799,16.00995,15.6800583333333,15.9624166666667,19.794,21.64325,15.6800583333333
7,21.75,400.625,17.365,-12.0575,-19.79,-17.75,-1.817,-19.7225,-17.41,0.185675,1.91,-2.602,2.385,0.3124,-0.230125,-41.02,0.64488125,0.387113,357.7,396.321,2.96312,0.1221,17.665,18.112,18.7225,89.0925,88.657,2.21435,95.592,19.474,20.301,20.51075,19.88175,17.43275,15.097,20.093,20.978,22.402,19.17,19.075,18.55725,18.185,16.036,14.036,21.6465,22.094,22.49175,15.5739583333333,15.4226916666667,15.7629416666667,18.29975,20.53625,15.4226916666667
7,22.25,410.725,17.1275,-15.0425,-22.41,-20.62,-4.212,-23.3875,-20.425,0.17405,2.29225,-2.4075,2.517,0.14265,-0.1575,-35.32,0.2090185,0.449366,357.8045,391.4345,0.2221045,2.7908e-05,17.1025,17.314,17.6695,91.144,91.2642,2.2419,95.603,18.641,19.748,20.378,19.936,17.522,15.1405,19.448,20.45825,21.865,18.589,18.7,18.38275,18.191,16.025,14.035,21.124,21.668,22.118,15.234475,15.160625,15.5477,17.2395,19.624,15.160625
7,22.75,419.85,16.39,-17.17,-23.89,-22.26,-5.68,-23.8775,-22.21,0.172125,2.7445,-1.87875,2.22,0.079995,-0.1156,-32.555,0.37919025,0.594415,355.9175,389.2275,0.0413487,0.00013625,16.44525,16.706,16.706,92.3037,92.49845,2.18385,95.603,18.212,19.426,20.133,19.89,17.56,15.116,18.8655,20.0045,21.242,18.088,18.383,18.25775,18.103,16.048,14.053,20.649,21.182,21.719,14.8720166666667,14.9063333333333,15.333475,16.6505,18.81,14.9063333333333
7,23.25,432.6,16.26,-17.17,-24.53,-22.61,-6.169,-22.7625,-22.805,0.1807,1.8285,-1.37,2.52225,0.063265,-0.1024,-28.165,0.4028945,0.508234,354.5295,388.0545,0.0380581,0.00033684,15.69825,16.124,16.175,93.144,94.17825,2.21145,95.613,17.786,19.138,19.875,19.815,17.605,15.14525,18.5,19.663,20.773,17.694,18.08825,18.068,18.068,16.024,14.04,20.25,20.725,21.356,14.6459083333333,14.59625,15.1522666666667,16.32475,18.33725,14.59625
7,23.75,441.4,16.16,-18.455,-24.88,-22.4,-6.921,-22.9025,-23.23,0.176825,2.4495,-2.13475,2.716,0.20315,-0.060465,-25.8325,0.467594,0.4402055,353.4735,387.2715,0.0266614,0.000302908,15.2115,15.469,15.828,93.9231,94.9209,2.0861,95.635,17.417,18.776,19.659,19.725,17.642,15.147,18.2155,19.323,20.39,17.0385,17.88525,17.87875,17.98,16.043,14.027,19.789,20.382,21.058,14.5447166666667,14.3093583333333,14.8880666666667,15.678,17.92625,14.3093583333333
8,0.25,413.425,14.79,-21.775,-23.86,-24.02,-8.4435,-25.94,-23.505,0.2475,1.311,-3.283,1.60125,0.11528,-0.020155,-23.9475,0.6369175,0.529786,348.4285,379.885,0.0515989,0,14.975,14.872,14.51,94.348,95.4378,2.46095,95.610625,16.2055,17.5935,18.619,19,17.4965,15.852,15.89025,16.88375,17.819,15.04875,16.03475,16.5775,16.8425,15.881,14.63575,18.385,19.1395,20.0755,19.027,19.69375,20.0825,13.45325,15.19275,19.69375
8,0.75,426.9,14.65,-21.1975,-23.4,-23.81,-8.4,-24.81,-23.455,0.2197,2.347,-1.75,1.866,0.1377,-0.02172,-20.585,0.522925,0.4174315,349.5225,378.0415,0.057697,0,14.791,14.609,14.11,94.966,95.59055,2.4517,95.60925,15.944,17.3755,18.434,18.902,17.5075,15.831,15.47475,16.771,17.5715,14.86975,15.9085,16.329,16.76125,15.85625,14.7865,18.1655,18.825,19.822,18.47375,19.46725,19.98975,13.16,14.9445,19.46725
8,1.25,432.55,14.505,-21.0375,-23.63,-23.68,-8.71,-26.315,-23.62,0.220825,1.844,-2.4415,2.118,0.07601,-0.02479,-21.7025,0.60478,0.478587,350.0785,377.2145,0.0704463,3.48735e-05,14.531,14.131,13.7765,95.379,95.90705,2.341,95.61675,15.701,17.085,18.263,18.8495,17.5355,15.863,15.25825,16.221,17.20475,14.82525,15.75625,16.122,16.6565,15.912,14.699,17.9215,18.4935,19.5665,18.0115,19.2915,19.82725,12.889,14.65775,19.2915
8,1.75,439.6,13.75,-21.9475,-24.13,-23.93,-8.99475,-26.935,-24.045,0.2159,1.49175,-1.399,2.05,0.088,-0.01972,-20.39,0.5522715,0.3504215,347.443,375.267,0.06830475,2.0386e-05,14.041,13.852,13.646,95.472,96.26345,2.3595,95.594625,15.3995,16.8685,18.0915,18.773,17.602,15.871,14.861,15.88825,16.94,14.7375,15.54075,15.8565,16.50425,15.847,14.71275,17.6905,18.2905,19.3425,17.87525,19.2055,19.65175,12.75,14.29125,19.2055
8,2.25,436.35,13.655,-21.74,-23.98,-22.92,-8.982,-26.005,-23.09,0.193075,1.272,-1.5145,2.033,0.09062,-0.01329,-18.5725,0.641031,0.330823,348.7775,373.6495,0.09918845,1.21652e-05,13.632,13.601,13.3955,96.048,96.7639,2.21085,95.582875,15.21,16.642,17.9585,18.7125,17.72,15.867,14.7035,15.649,16.68875,14.67625,15.36925,15.807,16.53425,15.875,14.72875,17.428,18.0775,19.1625,18.0115,19.13075,19.4885,12.53325,14.129,19.13075
8,2.75,448.4,13.64,-21.99,-23.75,-23.72,-9.03,-26.935,-23.71,0.2071,1.481,-1.3645,1.9805,0.08825,-0.01063,-17.14,0.5291945,0.305461,349.9905,373.5895,0.109503,1.70313e-05,13.821,13.743,13.1905,96.3978,96.9056,2.26415,95.593,14.9415,16.4155,17.8505,18.6065,17.7575,15.91825,14.428,15.38875,16.273,14.48725,15.21525,15.675,16.42125,15.909,14.79825,17.2065,17.8555,18.93525,17.97225,19.04425,19.33975,12.28325,14.093,19.04425
8,3.25,446.9,13.495,-21.54,-23.25,-22.81,-8.91275,-24.7875,-22.785,0.1811,1.66625,-1.28,2.0695,0.2128,0.004758,-14.51,0.645033,0.395098,347.6435,372.799,0.150247,1.45982e-05,13.329,13.302,12.8355,96.7699,97.2189,2.1195,95.56925,14.7975,16.3,17.678,18.533,17.7185,15.92425,14.19325,15.156,15.99675,14.28825,15.027,15.60675,16.32975,15.91375,14.79275,17.0615,17.586,18.7585,17.5095,18.982,19.20725,11.99575,13.704,18.982
8,3.75,447.7,13.6475,-21.36,-23.4,-22.68,-8.997,-25.47,-22.665,0.1977,2.15775,-0.5661,2.336,0.1833,-0.007603,-13.2375,0.62745675,0.3876055,350.157,371.741,0.2226315,0.00010193,13.178,13.093,12.837,96.9218,97.46675,2.26635,95.557875,14.6445,16.2055,17.554,18.475,17.7555,15.9245,14.112,15.19075,15.81525,14.2635,15.0225,15.56775,16.385,15.89925,14.74,16.873,17.399,18.614,17.18,18.8355,19.111,11.92425,13.426,18.8355
8,4.25,458.1,13.51,-20.15,-22.53,-21.45,-9.25025,-25.7875,-22.05,0.212375,2.526,-0.619025,1.86175,0.1923,0.01729,-12.495,0.90526575,0.3584585,353.24,371.7145,0.23644,0.000502827,13.151,12.944,12.61,96.849,97.80605,2.20115,95.545,14.599,15.9895,17.415,18.406,17.7565,15.94,14.0605,15.0705,15.736,14.08425,14.84275,15.38975,16.30125,15.927,14.7505,16.6385,17.234,18.399,17.07275,18.66275,18.9925,11.538,13.21375,18.66275
8,4.75,449.825,13.3175,-20.36,-21.87,-21.12,-9.10675,-24.9575,-21.82,0.2181,1.85375,-0.75935,2.08575,0.2607,-0.002124,-11.38,0.9803825,0.4509815,351.697,372.7015,0.668543,0.00138006,13.172,12.627,12.3625,96.9084,97.8805,2.29995,95.54175,14.6335,15.846,17.3035,18.306,17.738,15.9685,13.92975,14.772,15.642,13.98325,14.708,15.25875,16.18,15.8915,14.771,16.4895,17.103,18.158,17.1365,18.4845,18.87375,11.39775,13.1105,18.4845
8,5.25,453.175,13.63,-19.86,-22.34,-21.24,-8.89525,-24.53,-21.825,0.20935,2.3655,-0.375675,1.987,0.315,0.05373,-9.52475,3.0593975,0.6266495,352.27,373.3125,6.45,0.356829,12.974,12.694,12.337,97.0534,97.8165,2.3288,95.54075,14.536,15.7095,17.1875,18.234,17.733,16.011,13.739,14.537,15.368,13.91225,14.6455,15.20275,15.97075,15.68425,14.58825,16.38,17.006,18.009,17.20275,18.35375,18.78725,11.8015,12.96075,18.35375
8,5.75,441.25,11.66,-19.93,-21.4,-21.45,-8.745,-23.725,-22.23,0.211425,2.6525,-0.711275,1.74,1.059,0.3911,-3.48475,18.03195,3.471865,352.4635,373.4035,39.2598,2.3068,12.91,12.801,12.5445,97.194,98.10325,2.2624,95.5575,14.4515,15.665,17.1005,18.1125,17.7265,15.998,13.64825,14.4465,15.19525,13.76775,14.51675,15.18575,16.00475,15.761,14.63525,16.224,16.94,17.9415,17.2115,18.304,18.7075,11.86025,13.0075,18.304
8,6.25,463.275,13.2875,-18.52,-19.77,-18.89,-8.35075,-22.0275,-19.695,0.228425,5.2265,1.02975,1.73375,2.485,1.254,6.53925,54.110725,13.28575,353.3965,375.525,121.9145,7.4763,13.106,12.998,12.711,97.198,98.056,2.3803,95.56375,14.5385,15.5775,17.0025,18.1065,17.832,16.02,13.6115,14.3995,15.05625,13.58325,14.3345,15.1065,15.86175,15.83675,14.72175,16.173,16.8445,17.7815,17.254,18.25675,18.62725,12.24225,13.0855,18.25675
8,6.75,423.8,14.17,-13.45,-17.28,-12.16,-7.8675,-14.2825,-13.18,0.24915,10.29,8.75175,1.553,3.207,1.885,33.0925,109.838,25.3414,353.7595,381.2295,235.768,16.1921,14.024,13.715,13.555,95.893,97.1077,2.5594,95.5655,14.922,15.6705,17.0175,18.1495,17.7295,15.914,14.071,14.5685,15.003,13.53975,14.46125,15.01225,15.758,15.72075,14.6105,16.27575,16.80725,17.70425,17.3065,18.22225,18.55275,12.71575,13.34875,18.22225
8,7.25,408.5,14.6575,-8.614,-11.66,-2.364,-6.5435,-4.341,-3.3605,0.275525,19.03,22.04,1.32125,2.39675,1.96075,74.4425,178.197,35.34115,354.1665,390.962,279.269,27.0328,14.831,14.899,14.885,94.5814,94.9329,2.7822,95.5685,15.647,16.0145,17.0175,18.08,17.6445,15.91125,14.48175,14.8135,15.135,13.74125,14.39475,14.88525,15.66075,15.7095,14.64775,16.5215,16.82,17.55475,17.64675,18.2185,18.4995,13.9695,13.872,18.2185
8,7.75,400.8,14.69,-4.107,-5.589,3.818,-5.291,7.9955,2.1295,0.3006,30.585,40.35,0.9464,1.45125,2.268,123.375,252.044,43.4025,357.252,400.0495,431.3935,38.7065,15.662,16.073,16.0975,92.7189,92.53875,3.1017,95.57125,16.246,16.3765,17.0135,17.8225,17.575,15.84475,15.16875,15.146,15.53725,14.01325,14.53625,14.93025,15.5595,15.70375,14.557,16.7565,17.051,17.583,18.02475,18.245,18.4575,15.048,14.65975,18.245
8,8.25,392.675,14.8775,1.3,6.896,21.43,-2.97125,19.995,19.03,0.3247,45.9925,63.71,0.7065,0.9653,2.2635,178.75,332.309,53.0897,355.9705,414.312,682.206,50.5268,16.888,17.086,17.4915,90.219,90.3844,3.3968,95.57575,16.79,16.5885,17.003,17.675,17.5155,15.704,16.0785,15.68,15.91175,14.42875,14.62925,14.8945,15.4955,15.66825,14.62125,17.0815,17.202,17.6195,18.3605,18.2535,18.4065,16.93925,15.38775,18.2535
8,8.75,387.625,14.9075,8.593,27.73,43.78,-0.7042,32.815,42.485,0.3516,59.59,85.76,0.5732,0.63225,1.76025,229.3,410.005,62.67065,356.9095,426.338,832.833,61.941,17.727,17.803,18.509,87.965,88.2157,3.57505,95.599,17.342,16.9725,16.996,17.482,17.342,15.73825,17.57075,16.35,16.33775,14.70475,14.8335,14.92,15.53425,15.67675,14.5965,17.647,17.536,17.763,19.3925,18.37225,18.4295,18.0605,16.33775,18.37225
8,9.25,383.025,14.7275,16.2725,47.86,61.64,2.32875,43.635,58.59,0.36865,72.4275,110.025,0.469525,0.572925,1.3805,281.8,480.833,72.198,358.4715,441.742,982.937,72.5753,18.75,19.14,19.492,84.7912,85.38,3.9672,95.599,17.993,17.295,17.098,17.4065,17.2905,15.656,18.97625,17.1035,16.888,14.87,15.01475,14.91925,15.5095,15.64775,14.56825,18.3945,18.0785,17.875,20.64425,18.49075,18.46325,19.50875,17.1755,18.49075
8,9.75,381.4,14.93,22.3225,62.91,74.07,6.13825,57.1,70.26,0.390425,82.2125,138.275,0.174925,0.459775,1.358,320.05,545.103,81.51995,360.625,456.6125,1119.795,82.6984,19.676,20.344,20.285,81.9479,81.78635,4.1387,95.6,18.556,17.5895,17.244,17.3415,17.1945,15.6515,20.15525,18.1595,17.54175,15.3745,15.2325,15.042,15.466,15.62625,14.57375,19.2985,18.6325,18.2245,22.16125,18.81225,18.482,21.58475,18.18275,18.81225
8,10.25,379.3,14.9925,34.2875,74.37,84.56,11.4525,54.1675,78.195,0.41135,90.3825,157.65,0.3018,0.426,1.217,363.85,604.979,89.96175,362.8565,468.5435,1232.69,89.043,20.403,20.949,21.1815,79.485,79.6881,4.3929,95.6095,19.1395,17.947,17.3805,17.222,17.153,15.625,21.4945,18.9045,18.46975,16.021,15.4995,15.1575,15.4495,15.56525,14.5605,20.302,19.4745,18.629,23.3725,19.02625,18.54875,23.4155,19.2205,19.02625
8,10.75,377.325,14.5575,43.4675,81.15,92.28,18.4175,71.4675,87.365,0.428575,89.01,178.85,0.3214,0.438525,1.0435,398.15,652.41,96.169,364.908,479.6065,1342.68,96.696,20.986,21.567,21.4375,75.834,76.66465,4.45895,95.61675,19.788,18.457,17.546,17.1875,17.0485,15.6515,23.0955,20.289,19.29775,16.512,15.79975,15.2595,15.45425,15.6085,14.6075,21.183,20.34,19.178,24.49725,19.372,18.713,25.161,20.6155,19.372
8,11.25,376.875,14.635,54.15,83.69,85.93,24.3,82.505,83.96,0.42705,99.08,196.35,0.3345,0.30415,0.911575,427.7,690.819,102.001,364.958,491.7815,1410.885,101.53,21.434,21.891,22.0515,74.3686,75.03045,4.4856,95.59875,20.752,18.805,17.698,17.168,16.995,15.65175,24.236,21.459,19.7545,17.26375,16.338,15.424,15.473,15.603,14.574,22.3985,21.1805,19.7085,25.791,19.796,18.85825,26.68025,21.8445,19.796
8,11.75,374.725,14.815,62.845,88.12,92.7,28.8,89.4425,89.595,0.4396,107.25,202.05,0.2916,0.2842,0.8506,441.025,715.522,105.642,369.405,501.716,1443.76,105.94,21.739,22.308,22.517,72.1898,72.18855,4.48915,95.5825,21.7625,19.21,17.818,17.1635,16.9225,15.60425,25.039,22.244,20.5315,17.79575,16.5585,15.681,15.57125,15.61925,14.564,23.508,22.063,20.423,26.655,20.20075,18.98775,28.5585,23.0985,20.20075
8,12.25,373.5,14.71,71.11,89.33,94.7,31.755,92.0325,90.675,0.4503,104.45,206.75,0.29945,0.2362,0.8734,457.25,731.542,108.421,369.3075,509.482,1507.49,108.14,22.174,22.587,22.904,71.2291,70.9739,4.66295,95.55525,22.926,19.8035,18.109,17.1985,16.886,15.629,26.419,23.178,21.3105,18.4715,17.044,15.87,15.685,15.596,14.5325,24.4895,22.7695,20.8955,26.93925,20.72575,19.184,30.5005,24.573,20.72575
8,12.75,373.075,14.11,74.3675,84.27,87.31,32.1575,92.0425,85.575,0.457175,101.45,213.95,0.2483,0.2208,0.7585,458.8,742.024,109.954,369.04175,513.369,1539.4575,109.903,22.69,23.136,23.4505,67.67,68.008,4.72565,95.54225,23.587,20.39725,18.361,17.2475,16.8475,15.583,26.924,23.45,21.469,19.0675,17.364,16.178,15.719,15.695,14.5735,25.361,23.61825,21.28525,26.525,20.84475,19.4235,31.495,25.698,20.84475
8,13.25,373.25,14.185,75.65,87.19,84.65,34.35,92.8125,84.675,0.460625,94.62,221.725,0.444,0.2836,0.5974,460.275,754.796,112.6525,371.1675,521.174,1552.02,111.316,23.028,23.523,23.821,66.757,65.9835,4.81885,95.5285,24.6155,21.0045,18.638,17.326,16.8175,15.57875,27.449,23.96025,22.3425,19.5575,17.7065,16.494,15.8205,15.642,14.6795,25.9145,24.179,21.669,26.892,20.95825,19.6595,32.561,26.6225,20.95825
8,13.75,373,14.0325,78.195,85.39,76,33.985,84.845,83.48,0.464675,98.635,218.7,0.54005,0.4592,0.4945,446.225,725.562,109.706,373.8745,521.315,1494.62,108.25,23.365,23.832,24.1115,66.6147,66.6998,4.76395,95.50075,25.7095,21.3375,18.999,17.392,16.804,15.5785,28.149,24.52125,22.875,20.1765,18.126,16.742,15.892,15.6245,14.7205,26.2735,24.8705,22.3295,27.2005,21.2465,19.8035,33.279,27.431,21.2465
8,14.25,372.925,14.5325,76.84,82.5,70.39,33.98,83.8025,74.72,0.480975,97.07,205.1,0.52825,0.348025,0.326925,418.55,695.565,104.1475,372.7065,512.9515,1431.11,100.32,23.368,24.003,24.4635,64.754,64.1231,4.8424,95.515,25.6025,21.6645,19.3235,17.5315,16.778,15.5605,28.506,25.257,23.24,20.875,18.571,17.011,16.0065,15.676,14.768,26.519,25.17,22.6805,26.92325,21.32325,20.021,33.567,27.9815,21.32325
8,14.75,373.15,14.33,75.545,78.78,59.11,32.7725,79.275,68.28,0.4712,94.93,195.4,0.70415,0.3945,0.206075,401.275,661.182,98.334,376.5255,509.201,1351.82,96.4766,23.6,24.102,24.469,65.6377,64.77835,4.7904,95.51225,25.5665,22.0715,19.721,17.6455,16.8005,15.54525,28.211,25.50225,23.39,21.053,18.8115,17.106,16.0725,15.6385,14.772,26.453,25.2975,22.8965,26.734,21.439,20.20475,33.245,27.632,21.439
8,15.25,372.7,14.16,70.795,72.54,46.57,30.785,70.3925,58.21,0.4561,93.8225,184.9,0.607175,0.3447,0.164,377.9,633.764,94.08155,377.556,504.481,1308.135,91.664,23.703,24.398,24.453,64.6429,63.8736,4.8934,95.51425,25.6695,22.198,19.952,17.8085,16.7755,15.52375,28.112,25.435,23.6445,21.1545,18.95225,17.2505,16.14275,15.696,14.78775,26.4455,25.353,23.23825,26.85775,21.56875,20.37025,32.49975,27.75725,21.56875
8,15.75,372.7,14.09,65.5,60.92,33.31,28.9675,60.2625,46.93,0.45475,85.2825,178.75,0.6628,0.4464,0.1098,336.025,579.463,86.13825,374.388,498.724,1199.43,84.65,23.909,24.643,24.9775,65.585,64.67555,4.69135,95.53975,24.9025,22.263,20.135,17.978,16.744,15.551,27.5855,25.432,24.1045,21.453,19.1985,17.4215,16.25775,15.68675,14.73525,26.4905,25.425,23.355,26.769,21.71175,20.5225,32.57025,27.60025,21.71175
8,16.25,372.4,14.32,56.6425,51.62,23.34,25.95,44.4975,33.72,0.4489,71.235,152.8,0.82075,0.5326,0.06109,287.2,509.634,76.0656,374.518,489.2145,1061.47,73.008,23.823,24.598,24.7025,66.349,65.4497,4.7831,95.52575,24.508,22.2725,20.351,18.125,16.752,15.58,27.02825,25.167,23.99475,21.40075,19.3985,17.57125,16.41225,15.6175,14.7165,26.2905,25.214,23.4295,26.2905,21.9105,20.661,30.94625,27.34975,21.9105
8,16.75,372.25,14.2725,47.295,35.06,19.91,23.73,38.92,27.925,0.4462,69.4375,128,0.7791,0.6149,0.08076,251.575,448.9,67.50225,372.2605,480.189,941.916,64.387,23.667,24.319,24.5385,67.627,67.24685,4.917,95.54025,24.136,22.116,20.5105,18.287,16.7675,15.572,26.2885,24.765,23.8205,21.21675,19.47775,17.65775,16.503,15.6435,14.7925,25.7485,25.1225,23.457,26.048,22.06125,20.77675,29.21625,26.79125,22.06125
8,17.25,372.15,14.1625,41.785,22.6,17.71,21.79,37.62,23.615,0.443925,61.0525,110.45,0.79845,0.8103,0.0183,207.2,386.81,58.46085,370.602,469.1935,804.5965,55.3304,23.527,24.205,24.079,68.883,71.93735,4.7487,95.544,23.8175,22.062,20.6415,18.4175,16.7475,15.569,25.6,24.667,23.537,21.133,19.46975,17.7305,16.541,15.683,14.7925,25.28,24.657,23.412,25.532,22.08825,20.90275,28.30025,25.98225,22.08825
8,17.75,371.9,14.45,32,12.86,12.61,18.82,27.32,17.67,0.4139,51.03,81.2025,0.9208,0.9146,-0.022245,153.425,318.288,48.0381,368.251,461.482,664.354,43.7448,23.15625,23.982,23.9395,70.7213,71.6673,4.5558,95.53,23.49925,22.021,20.63575,18.52975,16.73925,15.586,24.872,24.265,23.155,20.83,19.277,17.8885,16.66475,15.70275,14.799,24.73625,24.2355,23.25125,25.15525,22.074,21.025,27.12525,25.0235,22.074
8,18.25,373,14.5,22.7,5.635,9.12,15.13,17.58,14.26,0.399,44.165,51.11,0.9998,0.936975,-0.0242525,99.945,237.343,39.07485,365.6965,449.3165,508.2045,32.4729,22.768,23.515,23.642,72.8044,74.42575,4.1341,95.546,22.998,21.773,20.6545,18.675,16.8085,15.6145,23.75575,23.698,22.9655,20.34675,19.145,17.89075,16.754,15.72,14.796,24.1195,23.8755,23.1515,24.85875,22.03625,21.10575,25.697,24.081,22.03625
8,18.75,373.3,14.7125,14.175,0.4077,5.165,12.76,5.201,7.7615,0.37045,35.615,28.53,1.1335,1.122,-0.05492,53.8575,181.216,30.99695,366.204,437.2925,389.9815,23.569,22.33,23.069,22.9485,74.2635,75.2269,3.86255,95.54475,22.242,21.4175,20.573,18.756,16.798,15.595,22.92875,23.055,22.5675,19.7755,18.86725,17.77875,16.81825,15.67825,14.764,23.7575,23.6355,22.9935,24.61275,21.98675,21.11075,24.975,23.082,21.98675
8,19.25,374.425,14.9325,6.74925,-4.30875,0.141925,9.313,-3.22325,2.15775,0.337,20.1,7.928,1.2555,1.062,-0.1204,13.4225,115.236,21.88615,362.90425,427.2375,245.13225,14.105,21.645,22.32125,22.60525,78.696075,78.2369,3.556575,95.555,21.5255,20.97825,20.4545,18.83725,16.81325,15.574,22.138,22.326,21.902,19.418,18.65,17.763,16.851,15.651,14.783,23.24575,23.19425,22.7365,24.38425,21.94375,21.12975,22.121,21.931,21.94375
8,19.75,375.8,14.9925,0.20715,-9.617,-6.518,5.908,-10.56,-2.962,0.2735,13.39,-1.7395,1.539,0.9177,-0.1767,-10.57,56.8921,10.74225,360.4365,416.036,113.0615,6.9548,20.965,21.574,21.9515,80.124,80.74855,3.057,95.548,20.9025,20.751,20.345,18.8815,16.8225,15.592,21.03175,21.6375,21.5685,18.995,18.53925,17.69275,16.93375,15.7395,14.832,22.5055,22.6675,22.574,23.61575,21.855,21.13375,20.042,20.45275,21.855
8,20.25,382,14.99,-7.418,-14.53,-11.39,2.145,-15.82,-9.283,0.2309,6.68,-3.839,1.8855,0.5669,-0.2105,-24.9475,19.196525,3.48143,357.132,404.3415,43.12735,2.59156,19.914,20.223,20.408,82.45,82.7655,2.45185,95.55575,20.129,20.506,20.2695,18.9745,16.8475,15.671,20.2825,20.80175,21.064,18.29375,18.18225,17.5795,16.94825,15.76325,14.77575,22.047,22.302,22.3515,22.86225,21.66675,21.103,17.839,19.0025,21.66675
8,20.75,390.075,14.8725,-12.825,-18.56,-16.09,-1.186,-21.24,-14.855,0.205275,3.082,-3.56925,2.06175,0.2396,-0.1873,-29.5525,2.86834,0.6731565,355.395,395.129,8.437745,0.472213,18.434,18.816,18.514,85.139,86.2948,2.2869,95.56825,19.455,20.0925,20.145,19.0765,16.923,15.7325,19.1325,20.113,20.4505,17.571,17.79225,17.4105,16.92175,15.7845,14.782,21.503,21.846,22.1845,22.13525,21.39925,21.038,16.30525,18.0285,21.39925
8,21.25,396,14.5,-16.46,-20.16,-20.15,-3.812,-25.67,-17.56,0.20385,2.246,-2.90225,2.2775,0.05985,-0.1184,-28.0275,0.444887,0.4258085,354.7605,390.899,0.3558915,0.000730605,17.78,17.605,17.193,89.069,89.6765,2.2704,95.581,18.5315,19.6435,20.0065,19.1795,17.0715,15.7515,18.31125,19.3685,19.75075,17.05125,17.4595,17.33825,17.0215,15.78875,14.743,20.8965,21.363,21.8595,20.971,21.07575,20.9535,15.23075,17.3045,21.07575
8,21.75,407.7,14.49,-18.225,-21.55,-20.87,-5.373,-25.7,-19.36,0.18655,2.2375,-2.5145,2.2745,0.2195,-0.0783,-23.07,0.477653,0.5538355,354.4325,386.7095,0.0104196,0,17.251,16.94,16.4495,90.86,92.0175,2.17905,95.58525,17.911,19.125,19.736,19.1985,17.183,15.7695,17.66375,18.808,19.28175,16.545,17.15675,17.2025,16.91575,15.82025,14.736,20.214,20.8105,21.507,20.46775,20.762,20.8435,14.56275,16.823,20.762
8,22.25,411.2,14.8,-20.0175,-22.11,-21.99,-6.35,-25.66,-20.59,0.19585,2.282,-1.8495,2.246,0.1307,-0.05991,-21.355,0.585709,0.7376475,352.8855,385.574,0.00736271,0,16.468,16.207,15.6715,92.285,92.9531,2.2303,95.59725,17.3945,18.7255,19.4005,19.1695,17.2745,15.801,17.12775,18.2965,18.9065,16.098,16.86125,17.065,16.85775,15.76075,14.7425,19.8645,20.3215,21.133,20.08475,20.5425,20.6695,14.2315,16.3835,20.5425
8,22.75,414.6,14.62,-20.3775,-24,-23.92,-7.098,-25.61,-22.235,0.1826,2.378,-1.63,2.272,0.140575,-0.0488275,-20.365,0.582429,0.671391,352.7355,382.9105,0.01788485,0,15.977,15.789,15.253,93.0329,93.5334,2.2295,95.6135,17.0975,18.3635,19.105,19.1425,17.3505,15.76,16.62675,17.923,18.55125,15.76775,16.549,16.9165,16.82475,15.8185,14.82525,19.4065,19.978,20.7165,19.66,20.32125,20.51375,13.86125,15.8225,20.32125
