DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
8,13.25,363.171341,23.3819745,-15.63731475,-0.209984,11.33909,12.189175,9.212503,44.75051625,267.535988,-0.2617545,-1.783602,1.2339505,0.2521305,-0.21372675,0.80964775,0.75913525,0.346757,57.64299,27.59014,9.569446285,29.124423,25.99346,25.4625,364.86205,1090.114,486.7489,65.89241,411.9967,474.08835,-15.779515,101.075435
8,13.75,362.4680375,23.8130865,-14.8919935,-0.133691,11.482475,12.14971,9.253286,28.27200175,232.933123,-0.6091345,-1.272853,1.360826,0.252397,-0.238311,0.789623,0.75434,0.349146,57.81163875,27.60075,9.441423087,28.969677,26.08834,25.77,358.21255,1065.65175,494.96375,66.9285,410.975225,473.248225,-15.029349,101.0219255
8,14.25,361.9728575,23.858523,-13.3756705,-0.160245,11.85606,11.220085,9.041924,20.779463,242.583421,-0.787984,-1.93758625,1.356392,0.261387,-0.238974,0.763004,0.727593,0.334574,57.97598625,27.4212325,9.0447635,28.901745,26.21533,25.93,289.8024525,884.20665,393.066875,54.3094175,405.580525,467.877425,-13.43607075,101.0319455
8,14.75,362.06592925,23.444594,-12.407436,-0.157608,12.6094,10.17058,8.1673905,14.10154,227.0548025,-1.2233375,-1.869366,1.40141825,0.25000725,-0.2287745,0.7302075,0.72220575,0.3298205,56.765965,27.18409,8.465610253,28.406352,26.3184975,26.0529275,267.195255,807.997425,364.0759,55.19346,403.9617,467.40525,-12.532685,101.0576985
8,15.25,362.33875825,23.473548,-10.71365575,-0.12903925,11.392765,8.47811025,7.918041,5.7882575,196.4998,-1.242364,-2.00679625,1.39310175,0.24886425,-0.21052275,0.72138625,0.69074575,0.32508575,57.047841,26.944965,8.2930402525,28.45794275,26.3624675,26.16,211.4461,694.1575,303.597325,44.26806,400.67085,465.68335,-10.997687,101.0401155
8,15.75,362.70274475,23.29011,-8.10051525,-0.115424,9.80183425,7.4219425,6.53827075,-5.292248,177.02338,-1.6328085,-1.30711875,1.35330325,0.23536775,-0.1935185,0.6684355,0.5894955,0.30458425,57.885685,26.552455,7.49502287575,28.194116,26.3730675,26.3175,158.393455,542.052675,242.81605,37.94021,398.15585,462.02395,-8.13651,101.0267785
8,16.25,362.55281225,23.661736,-5.9560935,-0.1736395,6.13563675,5.18779725,2.9867795,-6.308718,127.5765415,-1.5696985,-1.462238,1.247002,0.223362,-0.179384,0.623326,0.57421,0.281947,59.0783895,26.089335,6.417211392,28.131363,26.3533925,26.3320375,117.4959,424.54935,186.3483,27.159935,398.46635,456.23415,-6.4178215,101.01164775
8,16.75,362.45732725,24.069031,-3.641287,-0.0879805,3.0997325,1.828951,-0.092509,-12.56678125,104.8806985,-2.2113855,-1.15547,1.209431,0.195878,-0.15845,0.573628,0.503536,0.257703,62.0093165,25.78491,6.1283636905,27.811786,26.2660175,26.4064925,76.94022,316.085275,143.32265,20.403065,396.984,451.78535,-3.827041,101.00692275
8,17.25,365.22930425,24.476438,-0.99642925,-0.02052575,-0.53244475,-1.0138345,-3.06665375,-17.19122225,68.0593675,-2.4549465,-0.932604,0.993036,0.165117,-0.115369,0.486191,0.446759,0.227044,64.6931845,25.382365,5.8803084445,27.235966,26.2289675,26.41793,41.43408,213.1125,89.306335,12.321005,391.0098,447.278,-1.060447,101.01707525
8,17.75,368.99969775,24.50237,0.9054025,0.02296975,-2.3285115,-5.37175,-4.696999,-18.875799,40.20301,-2.98767025,-0.693672,0.872893,0.139642,-0.096518,0.402837,0.317822,0.184339,68.2920255,24.86258,4.1515685785,26.850381,26.1769975,26.4415,8.3717185,130.9626,60.117255,9.119174,388.84195,443.60915,1.2468725,101.028005
8,18.25,373.01140575,24.922369,2.567446,0.1525955,-5.4560735,-10.4725,-6.838097,-20.3646535,16.6656775,-4.06153075,-0.843592,0.70091,0.101566,-0.067837,0.3227375,0.2760085,0.142815,74.4513845,24.272865,3.035245,26.3822625,26.122655,26.45,-29.68678,69.162275,26.44174,4.623395,383.352,437.5933,2.8824305,101.047912
8,18.75,379.59112175,24.887664,2.50512375,0.354699,-8.8609765,-12.195,-11.24393,-20.2888175,7.889023,-4.64866325,-1.13902325,0.5288305,0.0777095,-0.0499965,0.2801615,0.266508,0.112357,80.713855,23.4687275,2.21498863375,25.775897,26.05,26.42,-54.9228575,11.3350925,2.647521,0.94023525,379.743225,433.56705,3.69200825,101.0687095
8,19.25,385.192212,24.2786865,2.3414515,0.31509,-11.2548,-15.2525,-12.5893325,-17.223081,1.5440015,-3.5828545,-1.801948,0.544261,0.0690175,-0.033375,0.270195,0.2309675,0.090871,83.9461725,22.85341,1.82490938675,25.392705,25.915,26.41572,-61.77717,0.1779705,-1.910802,0.42116425,376.931325,429.16525,3.428185,101.11875775
8,19.75,391.36917775,24.12438175,1.75191,0.21184375,-13.023515,-15.8875,-13.052585,-18.018661,1.63495925,-2.621372,-1.843929,0.4789425,0.0594895,-0.0336195,0.2438855,0.240567,0.0740815,86.990695,22.541135,1.197720703,24.781932,25.8,26.3043775,-60.0740025,-0.4978335,-2.094898,0.680262,376.3853,426.7448,3.673876,101.13730075
8,20.25,395.4878325,23.9851335,0,0.093144,-13.5925,-16.6175,-13.833805,-14.6955835,0.202121,-2.036092,-1.896889,0.46430575,0.05443025,-0.029928,0.22936025,0.23092475,0.07245675,88.5493295,22.1840575,0.93516239625,24.287847,25.66969,26.2644225,-58.14618,-0.50863275,-1.6921755,0.742495,374.025175,424.2325,2.971633,101.1581585
8,20.75,398.391872,23.649003,1.568555,0.097533,-13.9582025,-16.92,-14.301255,-14.438971,-1.68150025,-1.9170605,-1.749852,0.406669,0.0536155,-0.02842125,0.22649625,0.21958725,0.065869,90.83147025,21.7643725,0.66431054475,24.08481975,25.5705425,26.16434,-57.274795,-0.51610025,-1.52395025,0.748759,371.691725,421.6286,2.938984,101.16734525
8,21.25,402.7531475,23.6617025,1.78513,-0.021626,-13.993615,-16.8725,-14.776355,-11.84441475,-3.092972,-1.4905835,-1.548365,0.38185225,0.0471025,-0.028843,0.21337925,0.2195195,0.0561875,92.679719,21.444715,0.481147683,23.95689525,25.418205,26.1,-56.846365,-0.48567525,-1.36475675,0.764351,370.95855,420.26685,3.0354705,101.189554
8,21.75,404.824861,23.41085,0,-0.304611,-14.140945,-16.695,-14.91887,-10.8332995,-4.094937,-1.364623,-1.31139,0.35661925,0.041977,-0.02383,0.20935925,0.20528725,0.053779,93.9447705,21.1122175,0.36938087075,23.669468,25.328935,26.002165,-51.4626825,-0.508572,-1.1815065,0.7263275,373.7858,419.438525,2.10232,101.194477
8,22.25,405.959567,22.943711,0,-0.96553,-14.2275775,-15.945,-14.193615,-10.756453,-3.39145875,-1.104112,-1.447974,0.363128,0.036923,-0.026035,0.197987,0.217635,0.043255,94.871352,20.9339725,0.3020209095,23.534106,25.19485,25.89,-48.35568,-0.518477,-1.16894225,0.73979775,374.198275,417.629225,2.3178965,101.2101265
8,22.75,406.0003165,22.921379,0,-0.50863,-14.0633075,-16.66,-14.27096,-11.50214325,-5.271538,-1.003951,-1.2580835,0.37175,0.038738,-0.026414,0.182691,0.201077,0.03821,95.91362475,20.7840325,0.264873851,23.341537,25.147665,25.7462425,-46.2278,-0.47549675,-1.07976375,0.747245,375.773575,416.837325,1.148723,101.202736
8,23.25,409.474741,22.61145375,1.2283405,-0.46893025,-14.285,-16.5675,-14.6290175,-11.2110045,-4.594689,-1.1581255,-1.664624,0.3654695,0.03917975,-0.01799475,0.2057285,0.20203225,0.03920125,96.3828775,20.464545,0.1848656645,23.113007,25.05791,25.669445,-44.7822355,-0.483387,-1.042571,0.6996655,378.78205,415.46035,2.720001,101.1842775
8,23.75,412.5678155,22.53607875,1.493068,-0.81684325,-14.2124275,-16.5075,-14.4765975,-10.484922,-5.221932,-0.907607,-1.4720395,0.32581825,0.039987,-0.02091275,0.1857,0.1950275,0.04289075,96.7973125,20.3635825,0.11998065,22.92160275,24.9325,25.61,-43.7647225,-0.51387,-0.893448,0.7260745,379.706325,414.420575,2.10387825,101.157812
9,0.25,408.8600495,19.80595,0,-0.53116,-16.2875,-16.9775,-13.33,-13.535152,-7.59342325,-0.75105525,-1.250498,0.38601675,0.037604,-0.04010125,0.1942,0.20215925,0.04440075,96.979832,18.09632,0.045654542,19.84243975,23.67,23.99034,-43.7670435,-0.47808,-0.9937595,0.722896,362.33945,401.092375,2.1438635,101.09051675
9,0.75,403.942528,19.6200075,0,-0.747088,-15.9525,-17.1225,-13.14452,-14.608304,-8.020124,-0.808616,-1.127367,0.42255675,0.03741375,-0.045061,0.18080325,0.17543725,0.0423205,97.0297735,18.036195,0.0205073075,19.82344725,23.49,23.9741275,-37.62237,-0.5115095,-0.932657,0.66861125,366.812225,400.563625,1.087377,101.077443
9,1.25,403.82979,19.42966,0,-0.773202,-16.0875,-16.7625,-13.2997825,-15.9442665,-6.31285275,-0.984539,-1.162758,0.4519245,0.03786625,-0.03872875,0.189252,0.183099,0.04164975,97.416117,17.985745,0.00767225,19.774576,23.38,23.8855525,-36.1956725,-0.4585335,-0.9149595,0.70133075,369.773375,400.177325,-0.02157225,101.084367
9,1.75,406.058705,19.313667,0,-0.323535,-16.32596,-16.4380075,-13.4713,-12.39047325,-7.452279,-0.706414,-1.1823175,0.4101475,0.037939,-0.03333375,0.1979405,0.19563775,0.041393,97.1256725,18.0546025,0.00103075,19.55119825,23.2892875,23.795105,-34.14684,-0.47814,-0.9367705,0.664915,368.664875,399.093125,2.727513,101.07076925
9,2.25,407.629391,19.3098885,0,-0.448689,-16.5481525,-16.255,-14.040175,-12.774786,-7.153145,-0.8827405,-1.428138,0.394246,0.037399,-0.041041,0.192654,0.1862675,0.039255,97.501775,17.86923,0,19.643119,23.23,23.7503175,-31.4208625,-0.458397,-0.92959125,0.65674,376.132325,398.39845,1.62564375,101.0881585
9,2.75,408.84732,19.021693,0,-0.3869655,-15.92,-16.8045225,-14.33509,-13.2807305,-5.986521,-0.70261875,-0.85390425,0.417301,0.0373835,-0.037641,0.198824,0.1868925,0.0340675,97.7270475,17.721015,0,19.6098335,23.11,23.69955,-25.95268,-0.4611835,-0.811048,0.644227,375.1073,399.26305,-0.359041,101.077967
9,3.25,407.219474,19.1858825,0,-0.693514,-15.594825,-16.43,-13.66136,-13.26432125,-5.48303975,-0.57777525,-1.13220575,0.382239,0.0361095,-0.0471085,0.183506,0.1775725,0.035888,97.82735375,17.5417175,0,19.6572225,23.06,23.6023025,-25.5851625,-0.488412,-0.8435875,0.64414925,375.21805,399.094975,0.61706675,101.0834615
9,3.75,409.2010525,19.2050025,0,-0.514267,-15.3875,-15.805,-13.856545,-15.794408,-9.0577715,-0.53217625,-1.0920105,0.400825,0.0359335,-0.05137925,0.1900995,0.1888705,0.038398,97.679036,17.522805,0,19.5906805,22.96,23.56053,-24.3160125,-0.473141,-0.829539,0.619104,376.9686,398.72655,-0.246293,101.0999215
9,4.25,408.806879,18.802201,0,-0.547659,-15.190645,-15.355,-14.7,-16.4986085,-7.81980825,-0.565085,-1.042905,0.3784,0.040761,-0.0497715,0.200132,0.2086755,0.041767,97.326385,17.53014,0,19.639989,22.85,23.4903325,-23.621843,-0.49859,-0.9523705,0.576112,375.318625,399.233325,1.72092675,101.115367
9,4.75,413.6344245,18.6912765,0,-0.825977,-15.2352925,-15.6889075,-13.6909725,-16.649533,-8.8860555,-0.7080435,-0.999655,0.405068,0.0371075,-0.051087,0.20099875,0.20081975,0.0403095,97.4653655,17.46934,0,19.57717675,22.77519,23.317095,-22.93498,-0.488403,-0.865278,0.6253265,374.8604,398.9325,2.863309,101.13653925
9,5.25,413.599874,18.6395715,0,-0.6852895,-15.0049125,-14.81633,-14.6444925,-16.897689,-8.602159,-0.57918525,-0.722952,0.432805,0.0372235,-0.0479885,0.20565625,0.190659,0.0388045,97.7278835,17.107825,0,19.42962075,22.74641,23.23564,-22.10418,-0.157722,-0.81670525,0.62640225,376.51835,398.56085,1.855266,101.1563645
9,5.75,412.381131,18.6356445,0,-0.294816,-14.407695,-14.97395,-14.67112,-15.27661075,-6.57387075,-0.5575005,-0.604056,0.43485175,0.04129525,-0.04880375,0.19739975,0.194853,0.04879,97.7367,17.0998025,0,19.53003775,22.71477,23.181325,-19.47959,3.279188,0.93319325,0.897832,376.926225,397.786375,2.31077675,101.18157925
9,6.25,408.78722,18.95617925,0,-1.492199,-13.34751,-13.5688775,-13.08389,-13.580378,-4.276947,-0.0861685,-0.1041285,0.3593585,0.04854525,-0.06142275,0.206273,0.1862745,0.0636,97.813674,17.32535,0,19.43343325,22.68786,23.130475,-1.49545825,42.4359825,18.812285,3.40584575,378.92115,400.243625,2.9951365,101.19402125
9,6.75,406.385961,19.649114,0,-3.026713,-10.9141175,-11.827965,-10.65366,-8.125245,9.7190045,0.59100525,0.723537,0.492445,0.085132,-0.085148,0.246134,0.225896,0.129128,96.6527985,17.897695,0,20.280118,22.66327,23.093765,25.59073,114.682925,53.8445525,8.3866795,380.27715,405.014725,2.952793,101.238478
9,7.25,397.48450775,20.8851065,-1.15119875,-5.346223,-6.6537555,-7.3890985,-6.965588,-0.556387,31.133216,1.087027,0.739245,0.74660525,0.15381475,-0.13348075,0.404954,0.3536055,0.204278,93.0813875,19.4420125,0.010944667,21.699322,22.6895,23.06294,62.61946,225.312625,108.228725,16.2988825,376.382975,415.833125,-2.934899,101.22936375
9,7.75,389.5389535,21.958738,-6.47437125,-3.1734535,-2.57848175,-3.693243,-3.52618625,10.311855,56.41109925,1.28606225,0.356074,0.9233115,0.190837,-0.1639095,0.488634,0.462315,0.2586305,88.07233025,20.5647225,0.181031011,22.6982705,22.72777,23.102505,107.010425,339.609775,161.31705,21.875745,365.091325,423.126175,-7.42596675,101.2256215
9,8.25,382.9259955,22.40601925,-9.5485355,-2.30444575,1.46475525,-0.75029775,-1.3539165,22.39462175,79.3742115,1.625851,-0.217137,1.1198445,0.21843425,-0.19353825,0.57978925,0.5223625,0.2875295,82.899554,21.536675,0.976388,23.683779,22.78137,23.04952,149.55228,437.473475,209.5354,31.43189,359.075,431.07335,-10.4512,101.2882215
9,8.75,378.834999,22.449,-12.01029825,-1.312817,4.52902375,1.07720175,0.2220285,34.857216,111.749177,1.53745175,-0.9814415,1.217965,0.252162,-0.212917,0.65217,0.609523,0.32933,77.891993,22.315585,2.0250185,24.619383,22.80282,23.100235,209.0816,605.5345,293.37095,45.647965,361.3668,437.9224,-12.53494,101.270867
9,9.25,376.597588,22.404128,-12.92966875,-0.792162,6.62898425,2.92705475,1.54744125,42.9075775,141.23402225,1.190239,-2.2513435,1.21945075,0.2460205,-0.2302595,0.69519675,0.6892245,0.33701775,73.6837,23.06109,3.20833575,25.21250975,22.95,23.147365,251.693575,708.11775,345.4223,48.420845,365.819,443.39195,-13.08041125,101.2516785
9,9.75,374.498689,21.86897125,-13.988338,-0.54001625,8.047751,4.049362,3.28253,54.062412,162.13109875,0.934475,-1.715011,1.41121525,0.260894,-0.25971925,0.783082,0.76979975,0.36278825,69.9109125,23.4151325,4.335328771,25.51891225,23.1641825,23.23223,276.59315,817.937775,383.6654,50.354395,371.1858,447.8228,-14.08678425,101.235223
9,10.25,372.7407095,21.3556,-13.8530895,-0.3313565,8.7773455,5.872667,4.783545,60.509631,172.32131525,0.6665005,-1.9729285,1.3811855,0.268077,-0.2529285,0.8101275,0.8031505,0.3728735,66.519558,23.68221,5.37141748625,26.0030215,23.5593375,23.3182425,292.32175,858.997975,395.713625,54.82239,375.2555,451.59325,-13.91156875,101.22377425
9,10.75,370.9773185,21.1364655,-14.1028,-0.286469,9.5210375,7.528477,5.409437,65.2604645,192.555215,0.6469065,-1.250193,1.3431385,0.2687935,-0.248718,0.850803,0.820419,0.380365,63.74937125,24.0393725,6.18820063375,26.1736195,23.85,23.378545,327.293415,900.49615,409.270325,59.1842075,377.551675,455.789525,-14.18075725,101.2025015
9,11.25,370.580563,21.13424675,-13.954691,-0.19404025,9.6779355,8.08933,6.003305,58.658322,204.977929,0.4642215,-1.35197675,1.4273685,0.2766595,-0.2660485,0.86597825,0.8264455,0.376397,61.0275775,24.2726125,7.000848139,26.41551225,24.16171,23.4289,334.66745,955.45085,458.61725,62.65769,382.833875,458.8129,-14.0533015,101.1721905
9,11.75,369.474963,21.0467035,-14.3792,-0.1987725,9.9265885,8.8962755,6.893423,68.208073,221.353856,0.0304115,-1.432362,1.398156,0.260994,-0.2638285,0.9029385,0.877501,0.3771915,58.961504,24.4227925,7.23100020325,26.67989,24.43,23.53516,343.976175,963.335675,448.984925,63.9202,384.78945,460.51935,-14.425759,101.1701175
9,12.25,369.61508,21.0854905,-14.61394625,-0.16194775,9.220319,9.38068675,6.743919,54.4622895,223.991057,-0.0509525,-1.54279725,1.373645,0.2832625,-0.2645365,0.881269,0.8771595,0.3762355,58.23187425,24.635955,7.58791925,26.762191,24.61,23.621105,337.8468,962.9371,452.371725,58.8951025,383.1099,460.1045,-14.51323425,101.13269425
9,12.75,370.00232275,20.94478325,-13.72280775,-0.129469,9.802348,9.6893815,6.91520625,54.18299325,223.82116025,-0.2486515,-1.332334,1.39610525,0.29793425,-0.2606075,0.9016375,0.8918305,0.396972,56.5692575,24.65827,8.243821573,26.655692,24.79495,23.822715,360.021125,1064.866,494.435375,61.4952025,385.4231,459.96305,-13.77492525,101.0917315
9,13.25,369.832591,20.798335,-12.5665,-0.12727875,10.475545,10.19925,6.4253455,44.52150575,214.89881875,-0.2596195,-1.683545,1.3773255,0.2701185,-0.2418535,0.84608,0.8482115,0.3781025,55.70832675,25.0310725,8.025558383,26.9101785,24.92044,23.90808,303.4428,961.167225,435.177175,57.5409775,384.122125,461.4404,-12.7339875,101.0520265
9,13.75,369.57210375,20.331262,-12.27036525,-0.1247235,10.5885975,9.18977225,6.417078,29.157558,217.291545,-0.66981875,-0.7429175,1.34673625,0.25077,-0.232573,0.83490375,0.837917,0.369259,55.6931195,25.00636,8.247501143,27.033685,25.151965,24.008685,287.0882,844.6646,393.3884,53.32408,387.0573,460.86315,-12.462953,101.03724725
9,14.25,369.925943,20.57263525,-10.466439,-0.1300575,11.14575,7.9936335,6.125271,19.5050015,187.212232,-0.54547075,-1.33734375,1.3110695,0.2599715,-0.24182825,0.82342875,0.7844625,0.36868375,55.1815375,24.6967175,8.51081333225,26.988018,25.33177,24.152505,275.304375,786.541825,370.774325,50.0696875,379.9003,459.1351,-10.6817755,101.01582925
9,14.75,369.7548895,20.669238,-8.71602225,-0.11705025,9.8758695,7.416501,5.879324,6.10872325,143.6632655,-0.8547975,-1.49815525,1.3705245,0.2531115,-0.2429905,0.7751335,0.753454,0.353056,55.6265825,24.64589,7.7709927245,26.824331,25.45371,24.195115,189.523175,561.205,262.1055,36.08438,381.7357,455.92945,-8.758059,100.9698765
9,15.25,369.6145085,20.6601315,-7.44410725,-0.143386,8.6364755,6.9166785,4.964414,-0.990979,137.5880385,-1.2133855,-0.709942,1.3603045,0.244445,-0.224742,0.7319545,0.700542,0.324756,56.89737,24.7309825,6.81162587,26.6301485,25.51832,24.244675,156.6158,491.590175,226.35245,30.8702225,379.918925,452.51605,-7.60194625,101.0085505
9,15.75,369.88015425,20.8018545,-4.98821,-0.069046,6.034717,5.1745025,4.254231,-13.846002,107.00006625,-1.246488,-0.7586925,1.2811785,0.2336935,-0.2131785,0.6769545,0.629897,0.3057765,57.77311,24.5040275,5.91944236425,26.396656,25.59315,24.2853975,110.7334,385.8078,171.8976,24.722555,380.521775,448.464425,-5.0131115,101.03181875
9,16.25,370.49338875,20.91462375,-2.82815,-0.0512805,3.6684475,3.1298605,1.0667015,-22.73503925,92.039232,-1.64184675,-1.050143,1.270638,0.2104825,-0.18734325,0.62227475,0.57221325,0.2840785,59.30349875,24.286505,5.742305332,25.9918515,25.634385,24.3178475,68.483005,308.52505,138.253625,19.7263025,375.105875,444.23845,-2.89884375,101.009743
9,16.75,370.864916,21.12272275,-0.44563,-0.02519375,0.0311645,-1.0247695,-2.23967425,-26.49793,60.7378335,-2.487165,-1.379719,1.12111125,0.18596,-0.1385055,0.5213595,0.46701275,0.24899375,61.88800275,23.9356325,5.227925674,25.51642325,25.6026975,24.363385,26.748535,191.17825,94.69373,13.24244,372.088925,438.8471,-0.54452175,101.0075215
9,17.25,372.74897025,21.7035695,1.195487,0.08755675,-4.4309465,-4.8837585,-3.69372625,-25.51564075,37.44425775,-2.76217675,-1.030317,0.8954355,0.1442745,-0.11579,0.42792225,0.35815775,0.198098,65.9574425,23.2312525,4.594312,24.928215,25.5432225,24.416955,-1.62063425,95.110195,43.89096,6.518828,368.277125,434.184525,1.73981975,101.0103135
9,17.75,376.696485,21.9042455,2.096645,0.081483,-7.677,-10.389915,-5.33842025,-23.84100975,13.552099,-4.417945,-1.18528,0.6797695,0.0884115,-0.0884745,0.330419,0.313075,0.130891,72.05216125,22.532235,3.4652694825,24.4294615,25.454915,24.4091225,-48.235545,33.9104025,12.22388,2.405945,364.805375,428.849675,2.72959625,101.02620725
9,18.25,381.3373695,21.858093,1.2908355,0.114813,-11.44069,-14.96,-7.455171,-23.7920335,3.69637325,-4.970716,-0.967106,0.5497865,0.0630435,-0.076089,0.2573295,0.2445825,0.0972385,79.65833,21.8708375,2.48598241525,23.646682,25.36883,24.3694675,-70.06045925,2.37839725,0.11447,0.5697415,358.605425,423.53685,2.494272,101.04766425
9,18.75,385.588701,21.4957125,0.844409,0.0803855,-13.09655,-17.3,-9.747026,-23.015823,1.361005,-3.896146,-1.833076,0.5320365,0.05886,-0.07123575,0.233022,0.227129,0.075044,83.48053275,21.26477,1.61387375,23.1206595,25.309025,24.3987525,-69.83468075,0,-2.332197,0.42957375,354.414975,417.528825,2.463602,101.067225
9,19.25,388.0615875,21.11342875,1.74828,0.0693585,-14.34213,-18.387725,-10.289045,-25.40485375,0.33919375,-2.56022125,-1.44369,0.51787225,0.05439375,-0.071461,0.229009,0.22100125,0.0719375,85.7701305,20.6223675,1.078869,22.485175,25.204835,24.3544375,-68.02253175,-0.5340225,-2.033374,0.690784,351.80845,415.0651,2.826504,101.0975385
9,19.75,388.57263,20.978886,1.40747,-0.0072465,-15.08068,-19.338475,-10.88628,-24.02037,-0.319025,-1.9411025,-1.590676,0.50474225,0.05569375,-0.077032,0.240065,0.2267265,0.07028025,87.1870465,20.4519175,0.862402,22.18623275,25.02,24.3031625,-65.4482315,-0.5189915,-1.746257,0.761231,352.94105,412.7128,3.707193,101.1098055
9,20.25,390.01239325,20.852519,1.0257,-0.116115,-16.302385,-19.645,-11.42441,-23.6215605,-0.641555,-1.7078525,-1.301632,0.52266175,0.0554375,-0.06756225,0.23719125,0.24344025,0.07138075,88.3496755,20.117045,0.628034,21.80332725,24.8378725,24.2488025,-61.8793915,-0.4656725,-1.600027,0.761783,355.1212,410.443075,2.999751,101.1273465
9,20.75,391.9562,20.632,1.5701435,-0.225942,-16.26369,-19.32,-11.522695,-20.7195575,-1.152442,-1.6421785,-1.53824425,0.52456125,0.05635725,-0.0595505,0.23779025,0.214731,0.06705625,90.031274,19.80092,0.564166038,21.35133175,24.6675,24.22029,-60.2678655,-0.488351,-1.478079,0.75274575,356.08545,408.5802,4.1236525,101.130954
