DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,LE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,9.75,3.46003098913017,-24.5502584560912,0.116600289189378,0.012857939737724,-0.397596715951486,0.115375748325882,-14.5435854103816,1.85503539258343,0.278769078017297,2.675,1.9,-19.8823,-26.15575,-25.5822,-25.561025,100.7948375,76.565,0.2325,-23.71,-20.565,-17.8475,38.425,55.65,50.525,54.69,158.175,203.675,223.25,231.45,97.645,103.855,165.76,50.8875,110.51,-0.13,2.1225,-16.14225,-15.7135,-10.765,-14.07725,-13.52825,-12.72975,-11.2995,-10.926,-17.9665,-17.19425,-9.791,-9.396,-12.0505,-9.6885,-15.4825,-15.67125,-10.804,-10.845,-12.93775,-13.32975,-12.40025,-11.27575,-10.01325,-16.27925,-15.51575,-14.8365,-14.66425,-13.826,-13.185,-11.77,-11.177,-18.4915,-17.2185,-16.1685,-13.88725,-14.8325,-13.3145,-12.011,-10.7775,-2.10075,-1.49125,-23.01,0.680275509193582,0.401112767553779,0.509537056014057,0.281241233907392,0.468900088762955,0.392133094694983,0.453300376209295,0.312163599802195,0.343150709558262,422.189977954802,422.006792910582,422.60234721944,421.927788335357,422.394699459379,422.09081927241,422.781898102688,422.447938343695,422.508150972638,2012.11535544426,2016.77510762789,2013.17399877212,2014.93718888516
3,10.25,3.70566133396799,-24.4863325919329,0.124543717306936,0.0272989126195408,-0.519036929705558,0.126431274216202,-17.3877129324388,1.64450152199939,0.333482625764857,2.9175,2.19,-19.88325,-25.77825,-25.422125,-25.092825,100.807605,76.66,0.23415,-22.8275,-20.23,-17.96,51.8,86.48,71.2,72.51,160.775,204.95,222.15,230.6,127.4,134.03,201.33,48.56,157.405,-0.13,2.98,-16.1695,-15.7435,-10.762,-14.101,-13.533,-12.7295,-11.2965,-10.92675,-18.0275,-17.1785,-9.795,-9.398,-12.0485,-9.68925,-15.499,-15.687,-10.8,-10.842,-12.985,-13.33,-12.395,-11.267,-10.005,-16.3205,-15.516,-14.8385,-14.677,-13.828,-13.186,-11.769,-11.178,-18.5325,-17.237,-16.1925,-13.989,-14.85,-13.311,-12.011,-10.771,-2.1825,-1.5465,-19.4,0.709778886916424,0.43749557444885,0.52076085513237,0.254109357882114,0.457254981753639,0.398159076942718,0.455806773366138,0.379208831193919,0.347061718661081,422.183166099025,422.133463809474,422.739859174592,421.763345456018,422.389818153726,422.352718251252,423.045597909583,422.316217757171,423.167578981669,2014.10891145625,2017.25486437732,2013.4031680009,2015.21413698235
3,10.75,3.44770721048016,-24.3938997662885,0.130838614084415,0.0268186679186244,-1.26605957716445,0.0912711609736392,-12.3812407341396,1.93547149413483,0.3297099853983,2.6925,1.89,-19.58445,-25.51275,-24.75355,-24.9238,100.82924,76.5275,0.2382,-22.2325,-19.61,-17.91,57.225,107.52,100.9,100.3225,160.5,207.475,222,231.8,178.495,185.75,271.1925,66.94,197.555,-0.13,3.935,-16.1575,-15.736,-10.759,-14.106,-13.52675,-12.7285,-11.297,-10.9265,-18.011,-17.18,-9.798,-9.4,-12.0475,-9.69025,-15.496,-15.69,-10.795,-10.838,-12.991,-13.332,-12.397,-11.268,-10.006,-16.322,-15.5155,-14.839,-14.679,-13.827,-13.188,-11.768,-11.178,-18.554,-17.254,-16.2,-13.99,-14.8515,-13.313,-12.012,-10.771,-2.066,-1.482,-21.285,0.665164402140747,0.491991406163358,0.573475569906807,0.250231929815296,0.42756715979363,0.400915938392005,0.484737911119275,0.372942829679388,0.410000079154256,422.014196264148,422.123759359317,422.502135344185,421.771537212458,422.397293068729,422.107223517153,422.603521001248,422.503460889821,422.894888980631,2014.83836392834,2017.63566473883,2015.55909962187,2017.2199001666
3,11.25,3.58432137792115,-24.5581508241545,0.109239635221162,0.0139902844188434,-0.722641594340966,0.111799613236995,-11.2627411546874,1.46859519537367,0.326450382671044,2.46,2.0125,-19.291325,-25.389,-24.5557,-24.4955,100.84775,76.64,0.2419,-21.6575,-18.91,-17.87,62.525,141.255,125.5,121.565,159.625,209.9,222.7,232.6,211.325,246.26,330.82,67.92,249.545,-0.12,4.43,-16.152,-15.7285,-10.756,-14.1105,-13.52625,-12.7295,-11.297,-10.9275,-17.9925,-17.178,-9.801,-9.402,-12.0535,-9.7005,-15.49,-15.6915,-10.79,-10.835,-12.998,-13.3305,-12.399,-11.269,-10.0165,-16.3225,-15.51575,-14.839,-14.681,-13.8275,-13.189,-11.767,-11.179,-18.5705,-17.2675,-16.2015,-13.991,-14.853,-13.315,-11.998,-10.772,-2.44,-1.4775,-22.5175,0.696690516032963,0.51700141851564,0.581551804644596,0.386724840132264,0.481166138257137,0.404917230482484,0.478266293836227,0.492726106714618,0.431245203139054,422.020601330559,422.185711136089,422.696554227857,421.973517889584,422.319255578535,422.10648466603,422.942867207797,422.583934134048,422.942301471311,2009.54635584226,2017.2378653697,2011.38352873348,2014.34151690335
3,11.75,3.65838376373467,-24.4232246487456,0.108542496838633,0.0225314146380207,-1.79830493472442,0.13060895652917,-14.973988745014,1.32091855012417,0.373208327335385,2.695,2.2975,-19.1384,-24.7395,-24.62685,-24.29025,100.866785,76.7775,0.2455,-21.015,-18.58,-17.86,64.25,162.945,151.3,138.885,159.05,211.8,224.5,234.2,244.84,302.575,368.88,86.46,296.4,-0.11,5.085,-16.153,-15.7205,-10.753,-14.116,-13.526,-12.73,-11.2975,-10.9285,-17.9745,-17.1745,-9.804,-9.405,-12.045,-9.69225,-15.484,-15.6935,-10.785,-10.834,-13.005,-13.3285,-12.4,-11.271,-10.01725,-16.3225,-15.51525,-14.839,-14.683,-13.8275,-13.19,-11.766,-11.179,-18.5865,-17.268,-16.205,-13.993,-14.8555,-13.317,-11.99825,-10.773,-1.938,-1.55825,-17.88,0.700067529683145,0.46174667336782,0.580172311725922,0.313475679450932,0.505098266830097,0.418835316801654,0.544331432692483,0.516411127897822,0.534171144963581,421.90362158673,422.350816407798,422.412679620378,421.746274021569,422.333524796253,422.047846442007,422.947482732894,422.475022136932,422.758341063212,2008.92356426684,2017.17076596515,2009.79410751893,2012.16904441819
3,12.25,3.75174814156173,-23.9972618404332,0.120170461428266,0.0015259191393871,-2.57210509809376,0.141232134925539,-13.5818520359595,1.23584271700688,0.368519964226919,2.905,2.1925,-18.7349,-24.3965,-24.1622,-23.81905,100.88168,76.58,0.25,-20.38,-18.47,-17.85,65,176.805,165.1,160.13,157.55,214.5,224.65,234.95,278.51,365.93,421.905,102.87,340.765,-0.11,5.785,-16.1555,-15.714,-10.751,-14.12,-13.5325,-12.73,-11.2975,-10.93075,-17.956,-17.165,-9.808,-9.407,-12.04325,-9.69225,-15.4885,-15.691,-10.781,-10.841,-13.012,-13.326,-12.402,-11.272,-10.01825,-16.323,-15.51475,-14.8395,-14.685,-13.8285,-13.192,-11.765,-11.179,-18.6015,-17.2675,-16.208,-13.994,-14.8565,-13.319,-11.9985,-10.774,-2.947,-1.562,-19.785,0.708898957960508,0.489628808547635,0.5882145863788,0.289101050429241,0.499818231213468,0.439930015921918,0.528306702005709,0.497399489216247,0.538448313936128,422.027033475161,422.49544546146,422.336456488871,421.980551605954,422.251894803668,422.441328725337,422.986427900768,422.62009668597,422.751206882482,2010.61120109832,2016.22082822509,2010.67369702975,2011.85650090856
3,12.75,3.71173332572367,-23.5437587119247,0.102597311380691,-0.0239346115473588,-1.5778183516707,0.110912102972325,-13.2042646920028,1.25084908550015,0.353362571923725,2.86,2.39,-18.58625,-23.939,-23.79915,-23.57465,100.899635,76.1,0.255125,-19.87,-18.17,-17.825,66.05,190.51,187.4,174.15,157.3,215.55,225,235.35,286.32,359.32,439.75,96.98,365.86,-0.1,6.55,-16.1625,-15.7085,-10.748,-14.1245,-13.533,-12.73,-11.2975,-10.93175,-17.9625,-17.151,-9.811,-9.409,-12.0415,-9.7025,-15.485,-15.683,-10.776,-10.849,-13.019,-13.3235,-12.403,-11.273,-10.01,-16.3235,-15.51525,-14.839,-14.687,-13.8305,-13.194,-11.7685,-11.179,-18.571,-17.268,-16.211,-13.995,-14.8585,-13.321,-12.016,-10.774,-2.413,-1.45625,-17.715,0.729751582230148,0.51848685484139,0.602163501469978,0.395984899898552,0.542115483917933,0.45496694072267,0.543333376693676,0.601971413651681,0.564250052387571,421.960405299673,422.16772120782,422.575906587704,421.852019494232,422.267325520325,422.209082822439,422.49403327787,422.453503281769,423.012450066263,2010.11340177868,2016.11504055204,2011.12813491963,2012.87647591909
3,13.25,3.78178283377116,-23.3798299847798,0.118131410143657,0.016050019445875,-1.39146056759001,0.132396992453251,-14.5497072338436,1.12955765883684,0.347212422512602,3.035,2.45,-18.38165,-23.7815,-23.025,-23.182075,100.901455,76.51,0.256525,-19.34,-17.91,-17.79,72.1,185.65,194.65,172.115,157.45,216.6,226.4,236.1,295.82,372.435,423.67,97.57,383.035,-0.11,7.205,-16.1845,-15.6965,-10.744,-14.129,-13.5325,-12.73,-11.2975,-10.93275,-17.9665,-17.137,-9.814,-9.411,-12.041,-9.7035,-15.477,-15.6755,-10.771,-10.857,-13.026,-13.3225,-12.405,-11.28425,-10.01,-16.3245,-15.51475,-14.839,-14.6885,-13.8315,-13.195,-11.76875,-11.179,-18.5575,-17.2675,-16.214,-13.996,-14.8595,-13.323,-12.017,-10.775,-2.392,-1.483,-11.56,0.744300716936193,0.555181520378262,0.644944751742742,0.415632305067739,0.47250002469424,0.564854972620276,0.572727321500661,0.741058833575229,0.56980401950657,421.8183789832,422.086108601985,422.342792691852,421.652013616427,422.264798952838,422.15301916659,423.012812128331,422.485164337194,422.512340039144,2007.30005241188,2016.17869800725,2009.58320434807,2011.2981037806
3,13.75,3.971635817796,-23.0483578774093,0.107950342938174,0.0234314164101104,-0.913603869822415,0.15245909229061,-13.6004569828476,1.98460067586935,0.340602959696763,2.83,2.38,-18.12225,-23.7465,-22.53715,-22.849775,100.90799,76.7375,0.2604,-18.99,-18.04,-17.74,69.8,177.945,183.5,168.05,158.75,218.2,226.9,236.05,293.58,346.82,400.91,98.03,361.365,-0.1,7.725,-16.1955,-15.707,-10.741,-14.134,-13.5325,-12.7305,-11.2985,-10.9325,-17.9665,-17.122,-9.812,-9.414,-12.03975,-9.7045,-15.48,-15.6775,-10.765,-10.864,-13.022,-13.323,-12.406,-11.2855,-10.011,-16.3255,-15.5145,-14.8405,-14.6905,-13.8325,-13.197,-11.76975,-11.179,-18.5525,-17.256,-16.2175,-13.997,-14.862,-13.325,-12.018,-10.776,-2.13325,-1.536,-19.22,0.748408563083695,0.693072509815214,0.649330374105582,0.527179437128487,0.567667070935452,0.606695758426143,0.57934952376313,0.797883660653695,0.627288185359946,421.894008519556,422.066452733232,422.292764010974,421.484804506198,422.312084913833,422.173552390912,422.349350689727,422.342607415851,422.352083376586,2007.43396110996,2015.94451031745,2007.90053410374,2009.88680753733
3,14.25,3.82446568515382,-22.8903969253877,0.0994713760046048,0.0214392711162086,-0.524532141519217,0.15079665030476,-13.8659808144089,0.22690304503543,0.318077857845995,2.745,2.24,-18.7785,-23.561,-21.980025,-22.6167,100.900575,76.46,0.2622,-18.82,-17.69,-17.68,67.35,182.865,182.55,165.56,158.3,218.7,227.6,236.85,294.325,346.705,396.68,84.97,379.22,-0.1,6.89,-16.194,-15.70575,-10.738,-14.1385,-13.5325,-12.731,-11.2985,-10.9325,-17.9625,-17.1065,-9.809,-9.416,-12.0385,-9.696,-15.4935,-15.6845,-10.764,-10.861,-13.018,-13.3235,-12.408,-11.277,-10.012,-16.326,-15.51525,-14.8395,-14.6925,-13.831,-13.198,-11.765,-11.179,-18.5505,-17.2585,-16.2085,-13.998,-14.8635,-13.326,-12.019,-10.784,-2.587,-1.536,-20.24,0.760537474273797,0.611541769062639,0.682142931263995,0.532033989302481,0.584131653996306,0.543460118310642,0.595711388201295,0.697162993080325,0.668055610751827,421.837506140111,422.267159602261,422.381260481656,421.850626858944,422.220962153309,422.249278414501,422.559807442075,422.32982140531,422.455215384119,2012.5825096832,2015.63051966899,2011.64818753405,2011.63980340758
3,14.75,3.46176931681129,-22.5454161842785,0.0932517258255249,0.0196526478403125,-1.19789157822755,0.145122562532361,-14.0547671056488,0.321568717169712,0.361978498060783,2.62,2.16,-19.5048,-23.196,-21.27555,-22.420925,100.91246,76.33,0.2612,-18.44,-17.38,-17.605,68.05,166.915,164.3,149.735,159,219.75,227.95,236.65,287.045,338.675,368.91,89.91,332.905,-0.11,5.145,-16.212,-15.731,-10.735,-14.1395,-13.532,-12.731,-11.2985,-10.9335,-17.9595,-17.09,-9.806,-9.418,-12.03675,-9.69625,-15.5075,-15.6865,-10.769,-10.858,-13.015,-13.3245,-12.4165,-11.278,-10.013,-16.3255,-15.515,-14.8395,-14.694,-13.828,-13.2,-11.766,-11.179,-18.5495,-17.2665,-16.1995,-13.998,-14.87125,-13.326,-12.02,-10.777,-2.1065,-1.5895,-20.265,0.790819684921984,0.558318043953727,0.6323619195691,0.442977305343535,0.602069082928761,0.517082848282269,0.609117689550678,0.623699094598061,0.626823637961873,421.781173856357,422.132568732762,422.29601643595,421.98418381069,422.207858152546,422.153306134844,422.300704607508,422.236240459868,422.509790215624,2014.2620498785,2015.42404972722,2014.11842538139,2014.11004024942
3,15.25,3.61820773520451,-22.5730471086695,0.0967343068305531,0.0123745853402823,-0.772258132126255,0.118531620329421,-10.6305763409501,-3.08631072041485,0.360218404127685,2.565,2,-19.041625,-23.105,-21.2297,-22.5225,100.892405,76.715,0.255975,-18.74,-17.68,-17.525,64.45,146.58,140.5,136.005,159.3,219.8,228.3,236.9,268.725,294.33,341.8,86.8,300.565,-0.1,5.44,-16.23,-15.746,-10.732,-14.1375,-13.5325,-12.7315,-11.299,-10.9345,-17.9525,-17.0715,-9.803,-9.417,-12.03525,-9.69725,-15.519,-15.682,-10.774,-10.854,-13.012,-13.3245,-12.41,-11.279,-10.014,-16.3255,-15.51625,-14.839,-14.6955,-13.8245,-13.201,-11.766,-11.179,-18.5475,-17.2655,-16.19,-13.999,-14.86725,-13.325,-12.021,-10.778,-2.355,-1.539,-16.52,0.763401272652403,0.729908129196555,0.686682764452733,0.586319172768031,0.612500010176839,0.647854938679084,0.619777824115517,0.732856819339669,0.631923181451834,421.914096661145,422.020046102947,422.44550689397,421.761696438187,422.172719144259,422.117510165356,422.620848748435,422.173680121585,422.76696307619,2006.91832429574,2015.50537279268,2012.4113216382,2014.82939859
3,15.75,3.87522137976111,-22.2797813425105,0.0937436791128268,0.0311196111151993,-0.498993367526681,0.116517924270644,-11.5954495087738,-1.66748294413412,0.351010397361684,2.73,2.28,-19.020425,-23.0515,-21.08415,-22.853,100.925055,76.78,0.25855,-18.82,-17.79,-17.475,59.25,151.36,136.4,125.045,158.35,219.25,228.95,237.25,253.99,297.075,322.13,69.72,281.855,-0.11,4.39,-16.2485,-15.7575,-10.729,-14.136,-13.532,-12.73,-11.299,-10.9355,-17.9435,-17.0545,-9.799,-9.415,-12.03375,-9.69825,-15.527,-15.676,-10.779,-10.851,-13.008,-13.325,-12.412,-11.29,-10.015,-16.3265,-15.51825,-14.839,-14.697,-13.8245,-13.203,-11.767,-11.179,-18.5495,-17.265,-16.1845,-14,-14.863,-13.324,-12.02,-10.779,-2.6775,-1.546,-16.54,0.743041560245399,0.542973597117999,0.678286260638519,0.469455499609949,0.620238154908952,0.501628189490278,0.617915417592196,0.595601543987218,0.633602635866318,421.793789228564,421.765905504603,422.278070808578,421.58444393094,422.166656814692,422.013518468806,422.307012425878,422.171870680353,422.345423332465,2010.88160493919,2015.58669585813,2013.54893737748,2013.81209371535
3,16.25,3.62577216124656,-22.328526340032,0.096553687944157,0.0121705380564191,-0.587242978249612,0.130022909204584,-12.1710644805549,-0.598306318186146,0.342156363869008,2.7,2.165,-18.3073,-22.984,-21.756775,-23.00235,100.925715,77.2675,0.2643,-19.165,-18.51,-17.445,55.35,136.625,122.15,112.51,158.075,219.575,229.55,237.3,204.855,254.375,285.3975,64.7,255.535,-0.11,3.87,-16.266,-15.764,-10.726,-14.134,-13.532,-12.7285,-11.2995,-10.9365,-17.931,-17.036,-9.796,-9.413,-12.017,-9.69925,-15.5275,-15.6635,-10.785,-10.847,-13.005,-13.3255,-12.413,-11.291,-10.016,-16.3275,-15.52025,-14.839,-14.698,-13.8245,-13.205,-11.768,-11.179,-18.5555,-17.265,-16.185,-14.001,-14.859,-13.323,-12.02,-10.779,-2.31725,-1.4785,-23.915,0.752544223890011,0.557499363812061,0.679313781268058,0.472754322208355,0.611091594194791,0.522310611867729,0.619482803468072,0.51928528000751,0.601156928772931,421.927830220574,421.767397154003,422.567800786444,421.381256192791,422.229828184354,421.898026258224,422.348181049634,422.304903432203,422.557006099061,2009.22202887533,2014.86752668174,2013.06776666267,2013.97837605604
3,16.75,3.80564953282829,-21.9017508326433,0.100676675393024,0.0449746700959244,-0.987537968063316,0.134411301253804,-12.1395067257995,-0.482581751214248,0.366933446262121,2.615,2.0975,-18.51,-22.8665,-22.0197,-23.167125,100.917295,77.41,0.259275,-19.88,-18.69,-17.415,52.35,103.695,90.9,88.815,158.05,218,230.1,236.9,161.78,189.81,231.0125,58.95,189.625,-0.12,3.13,-16.2785,-15.77,-10.723,-14.1315,-13.532,-12.7275,-11.3,-10.9375,-17.9155,-17.018,-9.793,-9.411,-12.03275,-9.6995,-15.528,-15.656,-10.789,-10.844,-13.003,-13.327,-12.415,-11.29275,-10.016,-16.327,-15.52225,-14.8395,-14.6995,-13.8245,-13.206,-11.768,-11.179,-18.56,-17.2635,-16.1855,-14.002,-14.851,-13.323,-12.019,-10.78,-2.6815,-1.625,-28.245,0.755062179343677,0.648297062909089,0.690892032197663,0.503863931278047,0.615471788983409,0.505429776258253,0.60984375815323,0.585678524596942,0.588090768468472,421.822597686791,421.997525725574,422.308801441761,421.41082907753,422.209930504172,421.920974269394,422.273379421943,422.304201539087,422.569379787959,2009.89690051164,2014.73970257344,2012.90989641448,2013.20436152713
3,17.25,3.50672693027719,-21.9664645126677,0.098269590127824,0.0134308465328194,-0.933309065233668,0.106255464341369,-13.1694490215441,-2.03332632246395,0.341244318814807,2.53,2.055,-18.906475,-23.14,-22.1793,-23.467475,100.91385,77.44,0.258525,-20.1175,-18.89,-17.39,44.85,74.1725,68.25,65.4125,157.35,216.05,230.3,236.8,122.025,138.755,179.5325,46.77,137.23,-0.13,2.255,-16.2865,-15.776,-10.719,-14.1295,-13.532,-12.726,-11.3,-10.9385,-17.8985,-17.001,-9.79,-9.409,-12.03425,-9.70025,-15.5225,-15.656,-10.795,-10.84,-13.001,-13.3285,-12.416,-11.29375,-10.017,-16.326,-15.525,-14.8405,-14.701,-13.8245,-13.208,-11.769,-11.179,-18.565,-17.261,-16.185,-14.003,-14.8475,-13.323,-12.018,-10.781,-2.0675,-1.582,-29.7625,0.759246122623792,0.613102807169246,0.7044423463675,0.477359156627113,0.615035200197485,0.49237634625448,0.606034508584462,0.587699623773814,0.615906339082336,421.814277471316,422.177057484364,422.337129019469,421.558736730594,422.158262131364,422.350054548162,422.464604137738,422.512664073564,422.408572231868,2012.22127880621,2015.5419227432,2013.32579344862,2013.9801678603
3,17.75,3.1482344916929,-22.019206206264,0.108678745326466,0.00869294996329554,-0.926811416480475,0.114916604751604,-13.3384020209744,-1.20104953353929,0.370072862064008,2.38,1.87,-19.2853,-23.313,-22.302425,-23.5608,100.912645,77.46,0.247,-20.58,-19.08,-17.36,31.7,48.53,46.55,40.945,157.8,214.25,230.25,236.8,85.455,92.29,118.73,37.47,93.3,-0.14,1.81,-16.2955,-15.78225,-10.717,-14.127,-13.5315,-12.7245,-11.3,-10.9395,-17.88,-16.984,-9.787,-9.407,-12.0495,-9.7105,-15.5205,-15.655,-10.8,-10.836,-12.998,-13.3295,-12.417,-11.285,-10.018,-16.3135,-15.527,-14.841,-14.7025,-13.825,-13.21,-11.77,-11.179,-18.569,-17.2585,-16.1845,-14.002,-14.846,-13.32,-12.017,-10.782,-2.128,-1.62925,-37.065,0.762503370024535,0.515130571084429,0.650956581436787,0.43144014857021,0.602526269312119,0.483302545033313,0.615714383602881,0.425789357325204,0.620000093847168,421.910294906836,421.87048171255,422.207293649775,421.568839560911,422.157854456884,421.850297589239,422.247956350575,422.358882566499,422.273035929652,2013.34620721503,2014.79455278682,2013.15355131096,2015.1170015493
3,18.25,3.58288762613816,-22.3389262238773,0.12375965789071,0.0118636543047502,-1.45583343745424,0.0912261975310512,-15.5290384459202,-1.68711412681071,0.366508486403323,2.44,1.915,-19.4803,-23.6085,-22.3692,-24.083775,100.90468,77.6475,0.2553,-21.2425,-19.2,-17.335,21.15,28.685,26.75,24.625,157.8,210.55,230.05,236.3,49.015,59.755,69.3725,16.59,56.445,-0.16,0.91,-16.3045,-15.779,-10.722,-14.1245,-13.531,-12.723,-11.3005,-10.94,-17.8615,-16.9675,-9.79975,-9.405,-12.0365,-9.7015,-15.5075,-15.655,-10.804,-10.832,-12.997,-13.3315,-12.419,-11.286,-10.019,-16.3175,-15.52675,-14.8415,-14.7075,-13.825,-13.211,-11.77,-11.179,-18.565,-17.2535,-16.184,-14.002,-14.845,-13.319,-12.017,-10.782,-1.615,-1.591,-40.02,0.76465664072132,0.527272248398722,0.647500052440544,0.442089849319123,0.594565985363261,0.424690414003595,0.596681857681665,0.419179763410374,0.589509865176005,421.923476989564,422.118482038758,422.749328311795,421.714296508551,422.160628432189,422.333681723705,422.811521215481,422.568634402948,422.656521152511,2012.71776982748,2014.90696366806,2015.11599904927,2017.52516595532
3,18.75,3.33805667409576,-22.5340729288916,0.128856117274139,0.00932341316777111,-0.641423639326121,0.0967874787104254,-15.5398393368843,-1.61216884439409,0.352146559604184,2.38,1.885,-19.6063,-23.809,-22.61215,-24.51165,100.913415,77.54,0.2556,-22.4675,-19.3,-17.275,10.1,10.62,11.5,11.19,157.5,209.05,230.05,236.15,21.48,23.89,31.17,8.31,22.72,-0.17,0.24,-16.3135,-15.7725,-10.726,-14.1225,-13.5315,-12.722,-11.3005,-10.9415,-17.748,-16.9515,-9.79825,-9.403,-12.03725,-9.7025,-15.5045,-15.6555,-10.809,-10.829,-12.995,-13.333,-12.42,-11.287,-10.02,-16.316,-15.5275,-14.8425,-14.711,-13.825,-13.213,-11.771,-11.179,-18.5565,-17.247,-16.1835,-14.002,-14.8445,-13.321,-12.016,-10.783,-2.70875,-1.65275,-43.3,0.758369065841132,0.52204982231223,0.613873724482672,0.433052691076153,0.559301945260454,0.433880307789949,0.537316889121618,0.389330748536342,0.455160280759569,421.961384551122,422.159186445853,422.338246994682,421.806022488322,422.155057954306,422.454419681499,422.295170789476,422.612431354792,423.021987806158,2011.66027979533,2012.96171874151,2013.76992148775,2015.62582513194
3,19.25,3.53400900842451,-22.9294926675664,0.102003287353299,0.0201872382839342,-0.830869891174006,0.11084277111351,-16.0556201833956,-3.76367711111379,0.316191917036965,2.635,2.03,-19.010175,-24.282,-22.40535,-25.17235,100.92031,77.72,0.250025,-22.98,-19.37,-17.165,2.55,0.725,3.7,2.24,158.35,207.9,229.6,235.95,5.155,5.975,9.615,1.9,5.31,-0.18,-0.135,-16.3135,-15.769,-10.73,-14.1205,-13.535,-12.721,-11.301,-10.942,-17.6315,-16.938,-9.797,-9.401,-12.0515,-9.7125,-15.5055,-15.66,-10.814,-10.825,-12.994,-13.3345,-12.421,-11.289,-10.02,-16.303,-15.52925,-14.8435,-14.7085,-13.825,-13.215,-11.772,-11.179,-18.5465,-17.24,-16.17,-14.003,-14.8435,-13.323,-12.015,-10.784,-2.1225,-1.518,-43.86,0.749230430657197,0.537891952350147,0.589293655244519,0.445366700089113,0.57333336722781,0.475936455747252,0.489122835493702,0.42106806161264,0.458120783264782,422.03305417967,422.151097163498,422.571619530626,421.429919760118,422.174935215254,422.240226847877,422.954335981863,422.579186513864,422.569955178058,2009.12146453516,2012.73523991136,2011.25742712988,2013.64895683315
3,19.75,3.53005882794298,-22.8765052356308,0.118919636294876,0.0040147772696549,-0.848491422368018,0.10227257711664,-14.779729135029,-3.59494720933804,0.33863904613574,2.725,2.05,-19.1173,-24.3375,-22.386975,-25.5922,100.9344825,77.4625,0.2533,-23.35,-19.52,-16.88,0.45,-0.895,1.45,-0.105,157.7,206.65,229,235.75,0.625,1.25,1.925,0.35,0.375,-0.2,-0.26,-16.3075,-15.7815,-10.734,-14.118,-13.53525,-12.7195,-11.3015,-10.943,-17.6105,-16.926,-9.774,-9.399,-12.0395,-9.7035,-15.507,-15.662,-10.819,-10.824,-12.993,-13.336,-12.422,-11.29,-10.021,-16.29,-15.53025,-14.8445,-14.7035,-13.8245,-13.216,-11.772,-11.179,-18.5365,-17.2385,-16.149,-14.003,-14.843,-13.325,-12.015,-10.785,-2.114,-1.641,-49.36,0.723698302676629,0.454577896779065,0.566538505695776,0.430801855640197,0.502450113383598,0.432131653008623,0.460199346773447,0.388434768338752,0.43958337804086,422.082399031592,422.171059905649,422.569206883403,421.455780458461,422.213175257989,422.362357601762,422.59488677687,422.525295555083,422.785952467128,2012.40823573659,2014.22506531047,2012.81482351462,2013.00391726964
