DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
5,9.75,0.1446181614,8.8782485,0.7073255,-17.96298132,-1.903364798725,-1.1819400004,-1.022649763,13.312452724,-8.8922840922,-13.273077,11.77805975,11.70854725,30.44133873625,96.2864328055,256.122141335,0.373,62.28183679675,128.3822972,71.33486334,7.859666,275.2415975,362.6493274625,5.621559512,-16.280236558,-9.9109604,-14.09136225,-2.2983351,0.010741012
5,10.25,0.139179669225,8.95279471295,0.7286925995,-17.500188284,-2.8296803929,1.2779929775,-2.06817604,24.733198636,-4.9028727292,-12.3518645,11.978599,11.80341,29.60004,96.277768565,253.682491325,0.526450984,49.262561,128.008273055,56.55353875,7.039869,279.6419,363.26108,5.856790973375,-16.83584889275,-7.658737125,-12.409756,3.403823,0.02282904775
5,10.75,0.140363122175,9.3964790179,0.966072984925,-17.53398578,-1.18868996655,-12.09985601675,-1.1025752465,13.419875,-3.22156602,-10.97039175,12.21565,11.965057,29.06012844,96.254595112,250.806522175,0.734045932775,36.978869,95.040004831,45.0935505,5.436510825,283.67904,366.920895,6.2419630089,-16.25476042375,-5.531889525,-11.623258,-1.49655625,0.018819403925
5,11.25,0.1022435099,9.5540239535,1.053972624775,-17.3748,-0.7857874291,-4.9780158026,-0.8547845497,20.621513552,-4.44466681575,-9.7788474,12.44465,12.21693225,28.0454115115,96.2001725295,253.8843850625,0.8710569758,51.107747,149.0779125,64.309542,9.812729,288.0202475,366.284295,6.32743444345,-16.20030043375,-6.559484275,-10.533484,0.357525250000001,0.01929082075
5,11.75,0.13620510685,9.493264142625,1.01072267065,-15.322625,-0.498667798,3.51815125,-1.038192672075,24.211932386,-4.321710749,-8.5045504,12.6446,12.39592725,27.35362908375,96.1870434595,252.9584854975,0.38436256025,80.870286,188.1212188425,87.0724205,11.66178,291.12023,366.28564,6.06102630905,-14.730046673,-5.117442625,-9.0764926,0.6208405,0.01880663375
5,12.25,0.1312200149,9.9984314242,0.75430225,-16.6044,-1.66760957575,2.2389288365,-1.301662074375,35.92272145,-4.8213104414,-6.41176025,12.778,12.5666575,26.7478,96.176959752,256.2305452075,0.39876526225,64.9283075,214.299975,80.888,14.59475,294.134175,367.32658,5.729844832975,-15.605490215,-3.1531107,-7.918871775,3.34046025,0.0035484828
5,12.75,0.139473900525,9.909458929925,0.84359494445,-16.253175,-0.7224619788,1.0700575,-0.726017798,24.739,-3.91512819165,-4.01522355,13.03594025,12.9234685,26.1414278965,96.1701920985,252.627175265,0.83258625,56.826445,181.89488699,68.012676,12.995542,297.2522575,371.84434,5.569982862375,-15.02367182225,-2.6094107,-6.5029588,2.764996,0.0075657746
5,13.25,0.1186255926,10.32060253,0.924633983,-16.63108035625,-1.48203012845,-2.061713321775,-1.4482610195,-18.2655,-3.479674033,-3.63612475,13.0022235,13.1301395,25.88395195775,96.18016455,254.9780260425,0.4223,41.556735,153.14466065,69.596,11.5873945,296.112525,372.73735,5.4523193166,-16.547965775,-2.218585,-5.757710225,3.491338,0.0174961015
5,13.75,0.1305195,9.9306483075,0.973124,-17.55250067075,-0.5857641304,-1.669262543125,-1.493025,29.99714802075,-15.09456276,-0.40547899,12.9995,13.33541525,25.680793187,96.15429818,255.242861265,0.59702881575,42.57018,143.4514028425,66.00216225,11.41409475,297.8892875,373.5291975,5.5168549721,-16.848726048,-1.6892595,-4.1482814,3.6796386,0.01595076575
5,14.25,0.1163569864,10.06208,0.87221453,-16.309,-0.5155515811,-0.354598019899999,-1.2808129669,22.1738,-11.095699656,1.643545,13.256515,13.56144625,24.65910951875,96.143485705,253.715448385,0.516179083,44.7766445,136.003241705,72.91719975,12.3686935,299.7347775,374.3156,5.873676999375,-16.157132535,-0.458251229999999,-3.4660186,4.265993,0.0206188905
5,14.75,0.140276592125,10.12183,0.8359424027,-16.9413,-1.721401110625,-0.1503035,-1.7182177801,12.8787625,-3.321959353,2.551988,13.584365,13.8170225,24.51545537275,96.11480205,251.5146569025,0.53217280975,41.20275,133.1591441075,62.38995375,12.468320025,299.6466125,375.24335,5.7037068376,-17.9225835,-0.838240109999999,-3.16628035,-1.599159,0.0094318387
5,15.25,0.120290747,9.874815298675,0.9080847095,-14.842459469,-2.357617618125,-8.5376280265,-1.53116288875,19.799375,-5.66713101695,0.0634776000000012,13.72393,13.8693805,24.219389338,96.063175255,248.684494005,0.455676708,40.4579655,123.7835785125,58.43369875,10.2043188,299.22042,377.5706832925,5.992546795875,-27.58065052225,-1.3592881,-5.03762485,4.32720845,0.01104803975
5,15.75,0.1351080085,9.919261092275,0.9094760864,-12.69835,-2.155406907,-10.0670979209,-1.4889003184,20.256618938,-3.536752817275,0.0538220875,13.8174475,13.911445,23.73209008375,96.0071429345,248.722284875,0.541359181500001,34.490515,109.54632793375,62.530741,10.89791125,298.3138625,375.98864497,5.39911125,-12.71978363525,-1.053578,-5.187436275,3.1378206,0.0072583356
5,16.25,0.1096005635,10.212859188,0.85350175,-12.388655457,-0.19684255725,-17.674474,-1.788281467,-1.097571813775,-7.693021788,-0.477853445,13.9343615,14.1222355,23.733778749,96.038028248,249.0270043625,0.72356346,23.26320625,98.081632063,45.5284269415,8.359914875,297.6026,372.9248,5.71835,-13.2697035835,-0.937127134999999,-5.6561318,1.574507,0.007462531625
5,16.75,0.11020921635,10.26351028575,0.82892908225,-11.5488,-0.72903978485,-17.7036405,-2.536839008,-6.925169231,-5.2932217854,-0.7683565,14.006224,14.296176,25.34912976275,96.036958712,252.13234438,0.59239709525,15.125902,63.8913749085,32.46318775,5.6393905,292.45755,372.0550625,6.559150076375,-11.544732666,-2.5640019,-6.109438,-5.789455,0.010006800725
5,17.25,0.10589516835,10.3408586725,0.667387188,-8.2011375,-2.0969385558,-24.828766437,-2.1689458907,-59.65026137425,-3.315154366175,-1.7280233,13.99127,14.37415325,25.587575,96.033750301,252.058621575,0.3073875,2.069761356175,38.3031034605,16.868584426,2.8882473,291.41014,369.716675,6.5244425949,-6.8615307444,-3.85922455,-6.679671,-3.8558334,0.00711691975
5,17.75,0.087669125,10.28459,0.845067830125,-6.2783,-0.835303721275,-29.006129342,-2.1743191951,-25.655,-18.638877025,-2.53288,13.9510575,14.40704725,26.2724085075,96.041104206,252.263611775,0.09200445125,-5.005719814425,13.4589205,5.9007878162,1.61175,286.633545,367.85432,6.558394999125,-6.0045972445,-4.51714615,-7.0023424,-6.44960245,0.003059253825
5,18.25,0.0702625,10.12680301,0.627663259,-3.1216720297,-1.0039712495,-46.365193308,-2.715525427375,-17.0657266215,-4.46953998675,-3.11318925,13.9407635,14.41112075,26.9104004915,96.073568275,252.16913461,0.97363165125,-18.701749,6.08297255,3.525519792925,0.7887291,284.85104,364.88074,6.5970305871,-2.9881494538,-5.0849875,-7.9892104,-7.367287,0.0044292158
5,18.75,0.0352,9.43301458,0.4965397397,-7.900025,-1.7056119777,-52.589176125,-2.6456750245,-42.019153248,-6.1250776822,-4.88254865,13.91413,14.35894825,29.05579713525,96.102463807,254.776172185,0.49463659125,-54.323871,3.3186706,1.131342535,0.3513517325,283.79942,361.27696,6.623071190725,-2.475098150375,-6.87298155,-10.6440802,-7.682858,0.0008140965
5,19.25,0.034245,8.339832892,0.46209636765,-17.555920242,-0.130090121,-60.8986707955,-3.2154557498,-30.606,-5.51103814855,-5.50665315,13.88556475,14.329218,29.639917075,96.1125871785,259.8568616725,0.27395825625,-84.13050225,1.0731246238,0.248258500625,0.1109721275,281.1291625,353.3494,6.852133,-5.6464329115,-8.5814604,-13.4422,-8.5016362,0.000890564825
5,19.75,0.03038,7.568229573,0.377126170025,-2.389689591375,-2.1176271915,-60.200634646,-2.792449899725,-10.0795330845,-3.6287205452,-6.65090985,13.8254225,14.2341675,31.0621,96.11603392375,259.2062105675,0,-88.610725,-0.8912460236,-3.4034172,-0.0333379065,279.94653,352.0834,7.1220254223,-1.707971733325,-9.85006685,-18.5508,-9.261348275,0.0006384545
5,20.25,0.03088,7.3758502255,0.4911610904,-3.832976789625,-2.972212327,-63.723653266,-1.976691202775,-12.701,-9.8380191612,-8.0833997,13.462175,14.0837805,32.1233032475,96.140474138,261.32273734,0,-88.177,-0.959031341875,-3.252587425,0.09794512825,277.722855,349.10522,7.09580923805,-1.8117184455,-10.7817745,-21.5058,-9.468095,0.00090103565
5,20.75,0.0322,6.903863801325,0.4191281081,-3.4561861335,-0.52317303975,-63.79631422075,-2.595800278,-13.4661682505,-9.119172170125,-9.54684905,13.291675,13.9094815,34.365908545,96.1779063595,265.3045066,0,-90.6949955,-1.127789649875,-3.01684225,0.0656387765,274.9716,348.86256,6.28510540485,-1.8118421033,-13.6242735,-22.9572,-9.6279,0.000956567925
5,21.25,0.03638,6.735576711425,0.5955056407,-4.62885058985,-1.421,-65.19462458075,-2.252328823,-15.909241995,-4.88459307905,-10.8708665,13.0084,13.71812575,34.0039375735,96.1916227335,265.1518517425,0,-89.57075575,-1.233443345875,-2.95658525,0.04913524275,278.1119,347.23122,4.9665927164,-2.8392073796,-16.049461,-22.044532,-8.735678,0.0007339875
5,21.75,0.0349,6.562332987375,0.61068024645,-3.5660108496,-1.13421667835,-63.2230707275,-2.36709681225,-16.8324,-6.948641724125,-11.901934,12.94475575,13.6111,35.69193404725,96.2151134365,268.557056775,0,-89.6364365,-1.162601158875,-2.96877615,-0.01311142,275.9417,346.29226,6.58985529025,-1.77964408425,-18.060986,-20.483496,-9.196981925,0.0014326531
5,22.25,0.03766,6.672077204025,0.6344611246,-3.045857135275,-4.6868673881,-64.89751918,-2.10475129835,-11.4047718505,-6.280278263975,-12.3768175,12.77941725,13.5487105,36.4660832125,96.204392499,268.160411475,0,-89.43,-0.9758670325,-3.15981455,-0.00986734297499996,273.90898,345.53898,6.3096387678,-2.323446120325,-19.264453,-20.253584,-9.1274136,0.0012625908
5,22.75,0.0289,6.505194265875,0.58072532015,-14.6724367425,-1.182478703975,-65.819388392,-2.340180786,-7.3714014851,-4.771998682875,-12.889093,12.5845415,13.47428775,36.23049636175,96.218591152,273.5250985675,0,-89.617907,-1.270074888125,-2.8906,-0.12089925,273.1167325,344.14432,6.16728898425,-12.273115412,-20.2045525,-21.5754,-8.824578,0.000715986
5,23.25,0.0372,6.317961120425,0.398471708,-5.081069967625,-2.181687423325,-60.17638711175,-2.187779852125,-26.42147571425,-13.180018366,-13.76478,12.3612765,13.380011,35.8256,96.242454817,271.87822054,0,-87.50084825,-1.231197938875,-3.0879,-0.03431598775,271.62134,343.19476,6.245901854325,-4.408007877,-20.612271,-23.1974,-8.79955375,0.00140375535
5,23.75,0.03891365,5.85985,0.7625016265,-4.64058572235,-2.748976565,-59.7730604615,-1.804313339,-17.05857797,-5.1713462625,-14.7022875,12.215975,13.258024,37.5286,96.231149883,276.41784524,0,-86.935,-1.305999057125,-3.0070525,-0.157812415,270.5503,342.88792,6.1295518671,-7.978755952875,-21.03749,-22.9418,-8.8925672,0.000941314225
6,0.25,0.0353,14.33810480625,0.563977433,-16.518685758,-0.683737948175,-57.784349449,-2.3995303588,-24.123416405,-8.61232147825,-15.128625,18.255,18.45897,22.7902,96.518267072,254.1422231,1.1871218225,-76.785,-0.85551401,-2.40372374175,0.09861918175,313.13738,371.97638,7.70100834015,-17.124991194,-37.984334,-22.081025,-5.67867055,0.001989549
6,0.75,0.0412275,14.217540015,0.55186493145,-2.41584652845,-0.64375798695,-59.324392998,-2.311321461625,-35.58915,-5.3747274765,-16.0090725,18.11,18.38826,24.48095,96.48289676675,257.035756125,0.9507968425,-76.377303,-0.67910701,-2.50230272195,0.00315292160000001,312.644055,371.82776,7.6013218211,-1.90955597125,-38.461157,-24.21054975,-5.675703125,0.0017432164
6,1.25,0.035935,14.03838,0.57593032065,-5.67876783825,-1.843558786225,-55.844432964,-2.4582086138,-17.84540354,-10.36080512175,-16.352,17.965,18.32809,23.361,96.4813953415,257.65886463,0.9376989412,-76.818,-0.7251217046,-2.50789175,-0.0690783269999999,310.9445,371.534295,7.33769615075,-14.972799095,-37.518908,-21.64115775,-8.1448254,0.00206795405
6,1.75,0.044125,13.8475490425,0.5084979235,-4.5902231459,-1.91913024475,-56.652446492,-2.8458249663,-31.647,-13.07507335325,-16.60635,17.8575,18.25842,26.9301,96.4693344475,257.7892503425,0.7877683915,-77.4405,-0.81645316585,-2.46205385,0.00171022275000007,309.0545,369.46,7.7586750144,-9.825068108,-33.30506675,-20.831321,-8.686260425,0.00113584835
6,2.25,0.04388,13.58192558375,0.5535479965,-3.01540958225,-3.73650282945,-53.998845083,-1.653137786,-23.973,-6.47981149305,-16.4827,17.765,18.15931,26.6998,96.44216431625,262.518474475,0.760662386,-76.3954,-0.8141883748,-2.344200125,-0.00215772499999999,308.68252,369.1877725,8.0829317143,-4.68950081205,-32.078855,-20.95012375,-6.94591175,0.001249533125
6,2.75,0.04026,13.43932864125,0.594435973,-8.673315691825,-1.4075437842,-57.79805451975,-1.576545146425,-11.6869458165,-10.8925561895,-16.157,17.6,18.07839,27.1328,96.442336766,259.997000575,0.6947261933,-78.249398,-0.79640585105,-2.5072333,0.00206512550000017,305.1767,369.46603,8.133800480225,-9.287920124375,-29.812856,-21.401004,-6.676065375,0.0008906021
6,3.25,0.0428,13.135519201,0.5691328831,-4.4068304682,-3.63082211635,-54.58636534,-1.95695724705,-80.0611396175,-11.361844,-15.7937575,17.55,18.01176,28.186,96.43330693525,260.14539812,0.50655970025,-73.97458375,-0.919467371425,-2.5099970067,0.1707945275,306.7172,368.1457,7.88464017395,-3.6428263935,-30.843068,-19.54995,-6.707651925,0.0014586399
6,3.75,0.0396725,12.9266921825,0.4900610877,-4.30620001975,-0.845537019125,-50.2426147105,-2.38823546715,-19.25875,-2.792096097825,-15.2995,17.5,17.93468,28.8477225,96.4577367985,263.531942585,0.445103637,-75.069,-0.915551129525,-2.51526955,-0.240029,303.7924275,367.95,7.5329680501,-3.6182104739,-30.226995,-20.616169,-6.4109346,0.00143256505
6,4.25,0.05045,12.69386,0.66585452965,-4.1925,-0.780035817,-51.92416718475,-2.5170638908,-23.98621852,-6.858731034825,-15.46475,17.4,17.86703,26.487,96.42675030575,260.51642046,0.2984735009,-76.0010025,-0.869307437275,-2.3219,0.0649507360000001,303.80336,366.81428,7.9001803151,-5.595412451125,-32.62721,-20.9401,-7.961137675,0.005594301525
6,4.75,0.05163,12.608,0.52450139145,-11.1839713818,-2.520280713225,-52.06681121875,-2.1086758903,-12.192076102,-3.5668612036,-15.99725,17.295,17.78962225,28.9652,96.393026618,261.768157995,0.379768452,-75.2743,-0.000334623,-2.100436125,-0.0631036295,304.3155725,367.37966,7.288292688,-11.57904184875,-29.8975385,-20.21592575,-8.3882989,0.00329559515
6,5.25,0.03864,12.66260881,0.43254026575,-6.5379166832,-1.5222998167,-51.758226046,-2.0621209099,-10.15469393135,-5.724338808925,-16.36025,17.2425,17.73182,30.2958,96.4508730155,264.3284075,0.390675301625,-68.384,1.0446332702,-0.537352795,0.4211332275,304.916695,367.92319,7.63034667945,-5.3885480738,-29.716588,-19.2899,-9.28596575,0.00164169825
6,5.75,0.04424,13.1914095085,0.4830034605,-5.2808,-1.5492664795,-37.344618614,-1.3267785696,-21.52535,-6.004312694625,-17.31475,17.135,17.6524345,30.92263,96.462663309,265.2301197,0.4097409498,-53.987654,10.9049625,2.838119447075,1.0278945,302.501895,372.6757475,7.7795220104,-3.416685492825,-28.814098,-18.952225,-8.2486077,0.001893541
6,6.25,0.0542,13.471037038,0.61000267115,-8.15219334575,-2.3709890152,-31.647034284,-0.76243048975,-0.9995009705,-4.345647329025,-15.9531025,17.024896,17.57625125,29.9078,96.4667363415,263.72716331,0.34849570685,-24.551317,25.600615,9.44242215,2.476911,301.7834,378.20965,8.0591446335,-7.895331138,-27.02553325,-18.995275,-4.21170125,0.00560257715
6,6.75,0.0733,13.6540077475,0.7232646565,-11.005127382,-1.604957772075,-33.25589765625,-1.0008288375,-22.553280797,-3.39053297825,-14.175,16.9897445,17.53161675,28.3089,96.46985953,266.52822855,0.78293978275,-2.29264725,43.49831626,11.93455725,4.82425865,301.74,382.22693,8.1249141454,-12.175797988,-20.32393475,-17.29095,-0.952881259999999,0.0132549539
6,7.25,0.1089055147,14.338405824,0.919545015825,-13.44066511075,-2.5644642544,-22.903570286,-0.5717633908,-12.0865207928,-6.5180347348,-12.88075,16.99096875,17.51362,27.3751,96.523685173,259.34515068,0.828963591475,4.846361775,39.0791665,10.5452297,4.0566453,303.2608,389.9596,8.003826676725,-14.079675,-14.6790845,-14.4996,-0.05859477,0.02211627
6,7.75,0.1075390346,14.80126772075,0.7481785277,-17.865298205,-1.66069272395,-8.1754283662,-0.60445904615,11.564265715,-3.4939728471,-11.5596,16.985,17.52053,25.15819,96.53435833025,265.162773725,0.9171475,12.9014655,61.30020275,18.63,5.427534925,306.847215,390.4447,8.0391404555,-18.2902434265,-14.05987025,-12.65429,1.350267,0.02914053575
6,8.25,0.1019441056,15.3834278085,0.845681711,-24.066650395,-1.7172250484,-12.48147414375,-0.5706054175,26.804,-3.2205428527,-10.0265,17.145,17.52779075,23.56944,96.54059813,259.5022084,1.5666100588,14.099431,52.0849465,26.3707285,6.2984109,310.43345,394.3323392275,7.771281445,-23.491919959,-12.466137,-11.301402,2.2588358,0.02231572235
6,8.75,0.11594975545,16.1454378755,0.908720274,-21.386,-1.187023798,-3.760323834625,-0.451481299,31.53683992675,-2.87483142875,-8.3972,17.3,17.44524,22.8236925,96.51410418825,255.30077413,1.3297875,21.44259325,98.064565,43.042725,7.5179443,313.19421,400.46999,7.9089362094,-19.12351579,-10.02804,-9.17123855,3.188835375,0.031255545
6,9.25,0.1133178562,16.622175692,0.93531978255,-20.3288,-0.9913204253,-9.123980120825,-0.3250359881,29.28970772075,-3.5952938448,-6.17945,17.55,17.61567325,21.903385,96.4818531945,252.5507722,1.04809331125,43.205223,133.31430743,57.7683695,9.77146725,314.71716,400.526246115,7.782364784,-20.1519259045,-7.0118749,-7.2082596,3.64649775,0.027344326
6,9.75,0.132118895425,16.856277696,1.0283554035,-23.314875,-1.07004344575,1.18194475,-0.8068647571,43.5609385125,-4.0260464608,-4.1500495,17.8,17.60274,20.70375,96.48061597,249.837001875,1.07739118075,61.7678445,162.46831848,90.16928775,14.07210575,318.83409,407.27797,7.50201298235,-22.1320214075,-6.22233,-4.751685175,6.029467030075,0.0363436235
6,10.25,0.137607224,16.96067082,0.928448657825,-22.809,-0.722030320825,-8.0753713929,-1.241859540825,48.736125,-14.844796093,-2.94,18.1599955,17.668068,19.3487,96.497087873,246.976684255,1.9964924624,64.16831125,161.1313128225,92.6344865,14.0527825,323.6598375,408.77678,7.613440731,-21.8286991125,-3.10671445,-4.3600991,3.3961940125,0.018464909
6,10.75,0.1499973438,17.16996620125,0.96518564075,-21.93658731825,-0.5909079726,-10.4762539385,-1.72225246045,35.56675,-6.800316701375,-2.51966425,18.6,17.8951495,18.43008,96.46424145875,246.2494309875,2.65184623715,46.070058,146.69988528,81.765088,10.6012064,328.14352,406.1674329475,7.411381506375,-21.446041487,-3.00622765,-3.640127125,8.28281225,0.019623123
6,11.25,0.1456637562,17.540736361,0.989847087,-24.74075,-0.53704838165,-0.404925046674999,-1.360291879125,39.69180175875,-6.129844178575,-1.78002725,18.738411,18.1573445,17.3012125,96.464707745,243.68248307,2.72336582,20.9076945,79.9242693685,43.8180285,6.214154,333.3318475,408.718525,7.75064116885,-22.90908435275,-4.63381185,-3.06453845,4.4390414,0.03634968675
6,11.75,0.1623948155,17.3246475335,0.907535134,-21.213911228,-0.586616329475,-5.9706835452,-1.5483988296,24.205,-6.88140951325,-1.9237,18.843795,18.44791975,16.93881,96.45740009,241.459762,2.293542335,17.37097304425,93.957276624,56.446665,11.81879725,336.2169375,410.07555661,7.194179838075,-20.9692139565,-5.44653195,-4.2130746,5.139647826375,0.05632929875
6,12.25,0.1249756995,17.872128428,1.01059675775,-21.487,-1.444205132875,-0.868157499999999,-0.8880867632,40.35621576925,-8.39300163325,-1.691115,18.962392,18.62807,16.1049025,96.440640209,239.4988423,2.35843749375,60.957419,208.742182,96.35049575,22.23753075,337.80463,410.625325,7.16589881175,-21.13327734,-4.918409775,-4.4015162,10.285418,0.03813139675
6,12.75,0.151743561175,18.205622844,1.018861762,-22.3731,-0.4599350922,-3.016677,-1.25427303285,55.038,-3.2245544908,-1.82913245,19.0798125,18.80739,16.55117,96.431154077,238.0559090875,2.87816,68.843842,242.024015,111.29642,17.30474,340.183775,412.8004125,7.3779057324,-21.6282336585,-3.4708438,-3.8618866,6.004115325,0.015968867675
6,13.25,0.129782372,18.88961010375,1.02656043845,-23.268,-0.429831799,-2.284463904325,-0.949895236425,42.786,-4.51302980045,-0.1117425,19.07054525,18.9372975,15.80442,96.413944582,243.3340477525,4.4116,99.447496,292.2991941475,190.57128,28.28246,340.20247,417.087092575,7.4459582011,-21.9960969875,-1.653657,-0.94098525,14.03387,0.00650055
