DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
8,0.75,451.83491235,5.66561059,-5.877,-7.914,-5.748481603,19.539253865,0.063887945,371,402.5,-31.84,98.803966855,0,-0.007,92.55,0.185016732,-0.3669958915,-0.268740769,-0.9035,1.3485,-0.009572538,18.66,21.23,21.76,21.26,19.8,20.685,20.91,21.545,21.625,21.3,22.8,17.895,20.37922558,0.089512528,0.288924171110747,1.857449491,0.229630329082449,0.690892887,0.0857523670691723,19.065,18.389845,19.1
8,1.25,451.9485908,5.2428658485,-12.79044,-12.4211,-5.448866256,19.33886286,-0.00864936,375.4,401.55,-30.275,98.80069704,-0.004,-0.0085,93.1510248201408,0.117459008,-0.275069021,-0.1438539775,-0.947,1.3215,-0.007519858,18.38,21.065,21.69,21.3,19.83,20.7,20.76,21.33,21.545,21.28,22.8,17.605,20.13418462,0.080654606,0.268140005312713,1.7068010575,0.231196778630235,0.686003821,0.0891031148376671,19.005,18.028365,19.1
8,1.75,449.7975068,5.430023358,-12.42105,-12.80733,-5.7060114505,19.08067751,-0.0981939855,373.8,401,-28.805,98.8,-0.0015,-0.0065,93.7,0.148037289,-0.3133037555,-0.376218868,-0.9215,1.4255,-0.0066956375,18.25,20.915,21.59,21.26,19.84,20.7,20.56,21.3,21.56,21.3,22.8,17.51,19.9828947899517,0.076472815,0.256844507508093,1.5467014025,0.233336790627089,0.7313999125,0.0822692391967915,18.705,18.044685,19.1
8,2.25,457.98280595,5.554604695,-12.70092,-12.48616,-5.244396517,19.120397305,-0.484391,374.1,399.9,-28.15,98.800025095,-0.002,-0.0045,94.4,0.1055349475,-0.296850672,-0.3022481625,-0.9725,1.3555,-0.007200724,18.115,20.76,21.5,21.2,19.81,20.7,20.46,21.145,21.555,21.3,22.8,17.095,19.7112335949716,0.084085583,0.263144786804455,1.463814487,0.226093805183535,0.7315110715,0.0852283685125926,18.47,17.557415,19.1
8,2.75,464.643,5.478061946,-13.37593,-12.915,-6.049500511,18.87096536,-0.567122606,374.75,398.5,-25.285,98.79998773,-0.004,-0.008,94.55,0.104157013,-0.210223526,-0.290913811,-0.9225,1.3245,-0.007084495,17.905,20.65,21.315,21.2,19.8,20.7,20.33,20.95,21.5,21.3,22.8,17,19.827127635,0.081575401,0.270883772985414,1.422187367,0.221892295800043,0.7232963655,0.0906570034345329,18.185,17.487525,19.1
8,3.25,465.9865184,5.1728474215,-13.55,-13.33,-5.907934138,18.784741445,-0.942539209,375.85,398.5,-23.44,98.8,-0.0045,-0.0105,95,0.106865528,-0.240070938,-0.305051982,-0.8885,1.274,-0.0077655325,17.87,20.565,21.215,21.17,19.83,20.7,20.3,20.87,21.5,21.3,22.8,16.875,19.6808773,0.0852016295,0.28368537361974,1.3324411275,0.223665261883351,0.7444017915,0.0858779804226255,18.07,17.707825,19.115
8,3.75,461.977551,5.692161271,-13.771075,-13.65,-5.8129623335,18.64610978,-1.219551392,374.85,398.35,-22.59,98.802791245,-0.003,-0.0075,95.4,0.177176423,-0.2025738885,-0.136556328,-0.858,1.27,-0.0076362215,17.71,20.445,21.13,21.17,19.8,20.7,20.2,20.745,21.4,21.3,22.8,16.765,19.537063615,0.0844930495,0.250624119488361,1.24186078,0.215084892000215,0.767810458,0.0917825589358638,18.035,17.494175,19.115
8,4.25,468.7810111,5.599215607,-14.39037,-14.23348,-5.343025928,18.922567115,-1.2201250535,374.4,397.9,-21.875,98.80027883,0,-0.007,95.5,0.246067578,-0.2202598515,-0.1452810605,-0.8485,1.2805,-0.009884437,17.685,20.35,21.1,21.13,19.83,20.7,20.1,20.6,21.385,21.3,22.8,16.655,19.326819105,0.0954577075,0.286382855480179,1.166757077,0.237015123940141,0.741637,0.0980764552863149,17.865,17.283655,19.1
8,4.75,463.15885845,5.847232943,-14.9354,-15.15,-6.87859,19.04374275,-0.778270104,374.95,397.55,-19.245,98.81481529,1.255,0.067,95.5,0.0599015175,-0.1552311865,-0.207211172,-0.001,1.548,-0.010188762,17.44,20.3,20.945,21.1,19.7,20.7,20.1,20.52,21.365,21.3,22.8,16.64,19.260367135,0.096752222,0.280468698685365,1.1089910615,0.229117453370414,0.7971963695,0.103845501188008,17.545,17.265835,19.1
8,5.25,471.4250832,5.6224116455,-15.453285,-14.87,-6.026404053,19.05210987,0.116803396,374.55,398.1,-13.23,98.84016168,24.85,1.196,95.6221880239003,0.059618814,-0.046729917,-0.031161591,11.355,4.859,-0.011252835,17.44,20.265,20.9,21.08,19.83,20.7,19.99,20.46,21.25,21.3,22.8,16.775,19.05564752,0.104142688,0.292960133806632,1.10846755165235,0.239949640549845,0.796217689,0.10394317197392,17.63,17.20682,19.1
8,5.75,471.532,5.026659045,-15.67,-14.12389,-5.15407325,19.854661005,3.2823012475,375.4,401.15,9.715,98.876941655,99.4,6.209,95.3,-0.0406980075,0.3618055755,0.547736274,51.02,16.41,-0.0179319045,17.725,20.15,20.815,21.05,19.77,20.7,19.9,20.33,21.195,21.28,22.8,18.015,19.49401055,0.1333188505,0.328660363145767,1.12340033374777,0.276451847114458,0.917635073,0.13537223641244,18.055,17.483205,19.1
8,6.25,456.841,3.333324664,-13.71,-11.42,-1.889208496,21.38934141,16.583763475,375.85,408.35,41.61,98.89991636,241.6,14.88,93.6,-0.285412788,1.9171415225,3.293668085,123.35,35.615,-0.025431798,18.49,20.23,20.73,21,19.8,20.7,19.91,20.145,21.13,21.28,22.8,19.4,19.93931649,0.153639577,0.379003211068191,1.3611106385,0.302657274817573,0.964495248,0.169724721240013,19,18.14687,19.115
8,6.75,435.4778719,0.654188123,-10.44,-7.73262,3.88704938,23.26769205,39.99582244,372.05,415.85,103.15,98.899877265,398.3,24.96,89.9821647813974,-0.765005635,3.357142631,5.245993569,212.4,51.06,-0.037515731,19.655,20.3,20.7,20.96,19.765,20.7,19.96,20.15,21.1,21.26,22.8,21.085,20.7780710426139,0.1889602445,0.437197792766615,1.923293306,0.374215319034376,1.105600812,0.208023594815588,20.165,19.026925,19.1
8,7.25,414.054295,-2.476803895,-6.00237,-4.846165,15.40986664,25.02179998,72.729308035,371.9,424.2,174.9,98.9,557.95,33.745,85.1,-0.7831640335,3.101140724,4.28097386,311.2,65.33,-0.058134495,20.67,20.455,20.73,20.93,19.77,20.7,20.2,20.165,21.05,21.27,22.8,22.345,21.95995363,0.234281778,0.529619071597691,3.202565843,0.44557246212036,1.29039,0.253466202875255,21.185,20.152505,19.115
8,7.75,398.974192,-5.910264343,-3.008,-1.93078,34.12376312,25.85451525,99.78937378,377.5,432.35,249,98.89997212,741.75,38.115,80.45,-0.6542261975,2.712002,2.956713095,412.75,79.425,-0.074522361,21.77,20.835,20.73,20.9,19.75,20.7,20.54,20.39,21.035,21.25,22.8,23.48,22.74966679,0.260347561,0.593976243632689,4.9448362105,0.511220538515424,1.449807757,0.276103185421682,22.355,21.03769,19.12
8,8.25,387.1220332,-8.101156692,2.019,1.58396,54.05823152,25.98126765,127.4492812,381.5,440.95,322,98.9,885,42.915,75.705,-0.58484681,2.205555083,1.628892067,506.1,92.15,-0.084291906,22.855,21.255,20.885,20.87,19.77,20.7,20.955,20.7,20.99,21.25,22.8,25.125,23.70369893,0.279551507,0.630079896521068,6.725499446,0.583759393928697,1.557223956,0.30471046421152,23.26,21.998785,19.13
8,8.75,377.5303642,-11.33753664,5.534,3.66998,75.46087529,26.19280184,157.17304655,385.75,448.1,400.35,98.90087,1053,51.08,71.73,-0.47357918,2.00558223,0.702482903,597.15,103.8,-0.0921922705,23.57,21.655,21.04,20.86,19.74,20.7,21.125,20.885,20.99,21.25,22.8,26.695,24.50423448,0.293184081,0.676053274752771,8.728899049,0.637588026842348,1.650252175,0.318469996548547,24.455,22.41841,19.115
8,9.25,370.76936675,-12.9297954,10.517785,6.8452,92.97481004,25.80700262,186.0293067,390.6,455.9,461.85,98.90005019,1188,56.68,68.6,-0.362721888,1.675230342,-0.07390769,667.35,112.7,-0.1027515525,24.31,22.045,21.2,20.84,19.73,20.715,21.48,21.135,20.98,21.23,22.8,27.78,25.26483527,0.30808429,0.725015868925002,10.6787782780396,0.686818818661565,1.718262483,0.333906911039459,25.29,23.206135,19.135
8,9.75,366.0088545,-14.209162175,14.485,9.905,101.9455776,25.98136546,210.7065604,392.9,461.1,516.6,98.90004462,1292,61.665,65.44,-0.2385083525,1.3520965545,0.079619641,737.1,121.1,-0.1084509685,25.065,22.515,21.445,20.845,19.735,20.7,21.8,21.315,21.01,21.16,22.8,28.79,26.12280304,0.316452,0.749699310734061,12.60490234,0.734497031260275,1.782571083,0.347384544567825,26.05,23.84188,19.115
8,10.25,363.52965,-15.41380344,19.21413,13.232615,113.618959,25.76562532,236.150209,396.65,465.2,558.5,98.90002231,1370.5,62.165,62.995,-0.204669893,0.774055059,-0.9624757315,781.7,127.85,-0.112750842,25.64,22.88,21.74,20.87,19.77,20.7,22.1,21.585,21,21.11,22.8,29.39,26.58408804,0.321847581,0.79786351088391,14.11693835,0.772440227460999,1.808423977,0.356429678898938,26.555,24.31991,19.1
8,10.75,361.4819395,-15.40431528,21.63792,16.885,118.9361429,25.91670449,250.266287,400.45,468.4,596.45,98.90005577,1398.5,66.55,60.835,-0.154698479,0.62322544,-1.149397575,824,134.3,-0.11578315,26.2,23.36,22.005,20.87,19.75,20.73,22.49,21.765,21.05,21.165,22.8,29.825,27.099318472464,0.3253236905,0.822282580528354,15.2106855886497,0.841510785422199,1.8173478495,0.359532960697384,26.815,24.745185,19.115
8,11.25,360.7139653,-15.6815,27.381975,19.96145,121.045,25.33207538,258.2904163,402.35,471.35,600.3,98.89741802,1436,61.69,58.86,-0.087924089,0.500397253,-1.071921454,827.5,134.7,-0.121343134,26.325,23.89,22.31,20.94,19.77,20.73,22.84,22.045,21.08,21.145,22.8,30.135,27.61888617,0.340854763,0.859973576919663,16.27921683,0.869696413698481,1.953185771,0.371382762120161,27.265,25.159905,19.115
8,11.75,358.6625031,-15.49249853,30.0966,22.085595,116.0800244,24.941332415,267.8023652,403.75,474.7,624.85,98.88786738,1464,64.065,57.7937438298363,-0.064496387,0.23207537,-0.8956730415,860,138.2,-0.115749852,26.705,24.335,22.635,20.97,19.74,20.73,23.06,22.39,21.07,21.135,22.8,30.125,27.941050845,0.335383517,0.872948435198315,17.34085921,0.861583722007184,1.9044762545,0.368359126216039,27.915,25.407475,19.135
8,12.25,357.9111738,-14.53197577,31.22716,24.71586,117.032895,24.61116503,261.4418957,406.15,476.1,615.8,98.85756998,1488.5,64.86,57.09,-0.043885768,0.24246003,-0.888831906,835.5,136.1,-0.119860963,26.935,24.64,22.845,21.04,19.73,20.73,23.46,22.585,21.24,21.105,22.8,30.13,28.25495749,0.337272592,0.895614086535043,17.715681455,0.875442641182162,1.914801475,0.370250800134179,28.3,25.56078,19.1
8,12.75,356.10831115,-14.079,30.42519,26.537005,113.496,24.3352611422133,260.62107495,408,475.1,595.25,98.81882507,1477,65.76,55.85,-0.035416234,0.294928296,-0.7067362075,816.5,135.8,-0.123805414,27.265,25,23.05,21.1,19.7,20.77,23.78,22.73,21.3,21.105,22.8,30.03,28.4169363,0.33485942,0.915418795415519,18.38056594,0.86498920397887,1.859127828,0.372413692014673,28.59,25.83594,19.115
8,13.25,356.92081885,-13.96942617,30.705,27.86341,113.41274055,24.1618714,271.782836,408.3,475.1,571,98.80152821,1438.5,61.775,54.8322340170967,-0.035387158,0.365292011,-0.2969558085,783.3,130.85,-0.134773111,27.495,25.305,23.26,21.23,19.7,20.7,24,22.905,21.39,21.12,22.8,29.755,28.52544385,0.348315797,0.909140577138651,19.22785438,0.875817105336497,1.863172346,0.384345737585315,28.61,25.98391,19.115
8,13.75,356.8126593,-13.329001705,30.51244,26.621145,96.45605432,24.16397294,267.76958465,407.7,473.9,545.45,98.80012827,1376.5,61.52,54.39,-0.026713419,0.330994921,-0.2840978925,753.8,126.65,-0.128631519,27.55,25.405,23.57,21.3,19.7,20.7,24.2,23.125,21.39,21.1,22.8,29.81,28.68792711,0.344693872,0.909354575128278,19.66921681,0.882194093108844,1.921895183,0.374061144098383,28.86,26.10096,19.135
8,14.25,355.4150895,-12.8234,29.816525,24.939115,88.151905195,23.768640695,254.7336065,407.15,474.1,487.6,98.8,1254.5,56.555,54.075,-0.022447619,0.127220499,-0.57386864,695.7,115.9,-0.122832467,27.695,25.52,23.77,21.4,19.77,20.7,24.4,23.325,21.36,21.1,22.8,29.955,28.830423275,0.3371550265,0.889628022833838,20.03579822,0.859618627739366,1.83084059,0.373552247176589,28.96,26.198485,19.1
8,14.75,354.0657881,-11.916590255,27.99245,22.51696,76.00206103,23.71913687,238.3728875,405.5,471.55,432.3,98.787202525,1158.5,50.98,54.295,-0.0124834,0.0610449535,-0.308673932,623.45,108.4,-0.118649636,27.77,25.48,23.865,21.5,19.77,20.7,24.4,23.44,21.51,21.1,22.8,29.845,28.83425165,0.3357117925,0.884031144396051,20.11783037,0.851085274786702,1.9032744935,0.369430368829323,29.105,26.30071,19.115
8,15.25,353.0054795,-10.85350951,25.73068,19.787125,61.69800094,23.60294273,217.10432595,406.15,469.4,377.35,98.7640596,1023,47.245,54.355,-0.000784493,0.0217940905,-0.217066074,564.3,99.8,-0.1166985195,27.63,25.51,23.9,21.57,19.73,20.7,24.46,23.5,21.53,21.1,22.8,29.675,28.72459240239,0.330458425,0.859388214902355,19.923474835,0.821946354196024,1.897278559,0.36424432865403,29.26,26.355245,19.13
8,15.75,353.8745967,-9.221833159,23.345,17.16194,50.271925375,23.381982,194.7168203,403.8,464.95,304.2,98.73804952,866.5,43.26,54.9220824688591,-0.0140148085,-0.2214892495,-0.172999507,463.55,87.1,-0.1172471715,27.505,25.415,23.925,21.6,19.75,20.7,24.4,23.5,21.59,21.1,22.8,29.395,28.6744172,0.325521297,0.820387792667106,20.13563965,0.766841405195647,1.788117502,0.350749076833505,29.285,26.173755,19.115
8,16.25,353.47953905,-7.346341425,20.875,15.75612,31.652050985,23.72804532,162.49552905,402.45,460.9,227.95,98.72103508,696.05,35.355,55.82,-0.016646696,-0.516446555,-0.805418825,377.65,73.04,-0.102478492,27.3,25.26,23.945,21.64,19.73,20.7,24.3,23.535,21.64,21.1,22.8,28.68,28.47534251,0.304641582,0.783511278982199,19.67306892,0.724258106211354,1.739305925,0.333209108218522,29.11,25.929895,19.1
8,16.75,354.2399473,-5.274672534,17.76904,13.19459,17.13307846,23.12381758,130.8792789,399.3,456,155.55,98.70028572,536.2,28.36,57.215,-0.0078193695,-0.93939173,-0.819041603,288.15,59.63,-0.102953796,26.93,25.13,23.9,21.67,19.7,20.7,24.25,23.515,21.7,21.1,22.8,27.875,28.2027232,0.302503359,0.764059350443406,18.45758363,0.669459203387331,1.780926487,0.333254368313455,28.61,25.86362,19.115
8,17.25,356.17052145,-2.81153,15.185,10.51259,1.375316994,23.15148415,102.0590313,397.3,450.6,83.35,98.69138001,359.2,20.885,59.84,0.008396403,-1.216656915,-1.01188815,189.6,43.21,-0.090015777,26.47,24.88,23.76,21.7,19.73,20.7,24.09,23.45,21.73,21.115,22.8,26.86,27.6999756506417,0.2809441255,0.719692205064435,16.65425654,0.593211030591714,1.61616235,0.310700937307026,27.805,25.448925,19.1
8,17.75,358.6337081,-0.822156567,12.469545,8.66,-6.197698577,22.780998195,69.251764775,394.05,443.25,23.545,98.69207402,198.6,11.665,64.1,0.031577101,-1.617704709,-0.579382803,102.3,27.89,-0.068199212,25.695,24.6,23.67,21.675,19.7,20.7,23.95,23.435,21.77,21.15,22.8,25.655,27.115954515,0.24375778,0.602205783764985,15.27993278,0.487704235167176,1.4499742895,0.278204635115952,26.825,24.881835,19.1
8,18.25,363.4787793,0.935814839,9.624,6.632,-11.40229463,22.4919194,38.72842226,391.6,433.8,-16.645,98.690036805,77.925,4.7885,69.325,0.1418978295,-1.866099645,-0.748545881,40.46,11.42,-0.0384044035,24.77,24.32,23.5,21.7,19.73,20.7,23.7,23.36,21.74,21.19,22.8,24.09,26.187798245,0.182093677,0.472699188530434,12.82527311,0.370477570221404,1.1659743315,0.20727355687075,25.805,23.969695,19.1
8,18.75,369.7067051,2.571938846,5.79798,4.293,-10.372334385,21.68436107,17.88142195,385.1,424.4,-36.795,98.69007054,15.4,0.686,74.5006212358244,0.397653104,-2.7135831605,-0.8122544815,5.594,2.082,-0.0187942375,23.615,24.04,23.43,21.7,19.7,20.7,23.415,23.37,21.805,21.18,22.8,22.345,25.151019215,0.1276426685,0.347242002284282,9.692657685,0.261381698463659,0.8905551015,0.14135736543755,24.73,23.036015,19.1
8,19.25,381.46106305,4.286793398,1.963,1.991,-10.48953155,21.3222144806082,7.759850258,380.75,418.65,-42.185,98.7004397,0.5525,0.013,78.83,0.685077588,-2.701505112,-0.931413363,-1.221,0.897,-0.0094894275,22.6,23.71,23.175,21.8,19.7,20.7,23.145,23.145,21.77,21.18,22.8,21.28,24.219001595,0.0905112465,0.284604185154307,7.4359994595,0.23721935299212,0.814716243,0.107875268703384,23.84,22.018505,19.1
8,19.75,392.06737315,5.025889994,-1.3725,-0.171,-8.347877663,21.027646,3.404409108,378.7,416.35,-41.16,98.73719073,-0.0025,-0.0235,81.6687430927235,0.6771289355,-2.228464179,-1.080060027,-1.4355,1.048,-0.0090105115,21.865,23.395,22.955,21.7,19.7,20.7,22.935,22.95,21.825,21.205,22.8,20.72,23.60104273,0.078630009,0.266608536187292,5.861882784,0.220546079012,0.76501,0.0940909352405129,22.905,21.58292,19.1
8,20.25,408.54495955,4.919549039,-4.382585,-2.1995,-6.602724489,20.999257,1.996796633,376.5,414.35,-40.425,98.77231396,-0.009,-0.02,83.75,0.564834404,-1.480217895,-0.4116976605,-1.1335,1.295,-0.007869876,21.375,22.965,22.81,21.56,19.75,20.7,22.79,22.715,21.755,21.18,22.8,20.355,22.86644606,0.080480453,0.259628096256012,4.69298963955867,0.222531278079153,0.72982769,0.0877376570588616,22.515,21.0365,19.1
8,20.75,420.0790207,5.498328162,-6.050565,-4.5685,-6.781939089,20.59991398,1.109297697,376.25,411.9,-40.16,98.79931292,-0.0025,-0.016,85.2,0.4493010005,-0.9930234515,-0.273911366,-1.0895,1.3195,-0.0071684775,20.995,22.73,22.7,21.5,19.735,20.7,22.58,22.605,21.78,21.225,22.8,20,22.69617026,0.077415695,0.249600889173006,4.025607217,0.216971331655543,0.737049,0.0888313478216906,21.995,20.56159,19.1
8,21.25,429.2102762,5.262422285,-7.0415,-6.2395,-6.440545149,20.9586844,1.163387981,374.4,410.35,-39.12,98.8,-0.002,-0.01,87.4,0.282946519,-0.719509177,-0.251954929,-1.067,1.3155,-0.0063904565,20.61,22.53,22.555,21.5,19.745,20.7,22.25,22.565,21.74,21.225,22.8,19.465,22.44951075,0.073980788,0.255625573078139,3.54101469091412,0.216019813864548,0.680754,0.0800595334030214,21.37,20.31353,19.1
8,21.75,424.57242835,5.011761958,-7.857,-7.327795,-5.49687305,20.55857892,0.8676906305,373.3,408.45,-39.445,98.8,-0.003,-0.009,88.6,0.264956419,-0.6600160735,-0.267748902,-1.0395,1.3695,-0.006632591,20.335,22.285,22.43,21.47,19.73,20.7,21.965,22.44,21.73,21.25,22.8,19.24,22.08757522,0.076273824,0.249803188504485,3.068537337,0.212187831879573,0.648587777,0.0740233711017458,20.865,19.77059,19.1
8,22.25,432.06790905,5.236718939,-8.7336,-7.7795,-5.840710438,20.5013744576943,0.815715833,372.55,407.35,-37.2,98.800052975,-0.0025,-0.01,89.7646063131972,0.233041574,-0.5397122705,-0.49782687,-1.016,1.3665,-0.0072145995,19.945,22,22.29,21.4,19.765,20.7,21.815,22.315,21.7,21.255,22.8,18.835,21.68797618,0.079346806,0.243431340133924,2.96719268990623,0.210339877815526,0.71543431,0.086238065163596,20.5,19.541145,19.1
8,22.75,438.7262651,4.7864447905,-9.95,-8.95,-5.6178791865,20.348503105,0.9207114855,373.6,406.9,-36.64,98.800011155,-0.002,-0.007,90.2100336594827,0.213927846,-0.5833102335,-0.36700241,-0.957,1.353,-0.0089074115,19.76,21.875,22.2,21.38,19.85,20.7,21.63,22.2,21.7,21.27,22.8,18.53,21.355134395,0.0878891545,0.254106951207174,2.583707102,0.230464598582417,0.718368962,0.0846675615912804,20.3,19.4374,19.1
8,23.25,438.7659504,5.901406395,-11.08,-9.695,-6.519437068,20.26177463,-0.067529815,373.35,405.4,-35.135,98.80003904,-0.002,-0.008,91.45,0.170334267,-0.423623105,-0.296543245,-0.946,1.3985,-0.009037364,19.47,21.78,22.045,21.33,19.75,20.7,21.41,22.03,21.61,21.27,22.8,18.39,21.04614121,0.090563518,0.274518032194608,2.2617753065,0.232326130687015,0.765360073,0.0791140885051455,19.895,19.176865,19.1
8,23.75,446.89918585,5.457061178,-11.13424,-10.375,-7.124086282,20.22136831,0.292839795,374.8,403.8,-34.09,98.80050927,-0.005,-0.007,91.9,0.182191877,-0.365748706,-0.359485639,-0.9305,1.3205,-0.008435834,19.215,21.58,21.9,21.3,19.81,20.7,21.3,21.78,21.545,21.275,22.8,18.22,20.83564747,0.084902243,0.281563081741907,2.130904563,0.225146345739832,0.784125977,0.0910347735758155,19.76,19.01484,19.1
9,0.25,419.87511225,3.938650006,-7.293,-10.23,-9.548555093,16.78633504,1.492851127,354.15,386.5,-37.62,98.98401148,-0.006,-0.002,91.4,0.0346479305,-0.330789657,-0.075627641,-0.983,1.4125,-0.017187024,15.7,18.63,19.195,19.5,19.07,20.065,18.44,18.815,19.485,19.315,21.165,14.72,17.6488271571562,0.113594873,0.304873961107662,1.731838206,0.260700033456059,0.928270072,0.140607439091229,14.895,15.8043,18.335
9,0.75,420.7849498,4.077206542,-8.29,-10.295,-9.985200328,16.8375580082559,1.4810161235,353.9,387.1,-35.73,98.983798305,-0.003,-0.004,91.6,0.0531702705,-0.277730546,-0.218770559,-0.9605,1.3955,-0.017803438,15.685,18.53,19.08,19.5,19.13,19.985,18.3,18.61,19.43,19.315,21.115,14.4,17.611247865,0.120617071,0.317640904166954,1.561308971,0.275322917680312,0.895916251,0.144273871508323,14.7,15.78821,18.315
9,1.25,420.2940478,4.054547484,-16.20984,-14.57,-9.580863093,16.788408065,1.146872734,356.45,386.45,-32.655,98.98307587,-0.004,-0.0035,92.2023842666689,0.053897404,-0.253965133,-0.092897239,-0.9475,1.358,-0.017798277,15.515,18.4,18.93,19.485,19.15,20.065,18.2,18.565,19.35,19.3,21.115,14.11,17.4912108,0.120464025,0.333473685618521,1.549896123,0.259525965945606,0.894872913,0.141918060866121,14.52,15.276815,18.3
9,1.75,422.9286533,4.240512125,-16.81,-14.864,-9.551785738,16.8953891940488,1.1817982565,356.15,385.15,-32.985,98.98502547,-0.007,-0.0025,92.8,0.022646574,-0.235923558,-0.098767142,-0.9745,1.4095,-0.017018035,15.25,18.265,18.825,19.45,19.115,20.015,18.095,18.53,19.305,19.33,21.115,14.1,17.53100688,0.114210559,0.310345111126307,1.434916798,0.262016789538381,0.8967237325,0.139257868718432,14.375,15.020305,18.2
9,2.25,422.8845533,4.310112957,-16.33,-15.585,-9.553338824,16.70736531,1.28383126,356.15,385.4,-31.705,98.980913355,-0.007,-0.0045,93.15,-0.0186038425,-0.274006807,-0.226479923,-1.0175,1.4235,-0.0201106905,15.225,18.2,18.745,19.415,19.12,20.035,18.015,18.43,19.3,19.33,21.1,13.865,17.609748365,0.120980506,0.33048413996629,1.340418255,0.246333300593786,0.9411676255,0.146194576018981,14.195,15.041785,18.27
9,2.75,422.5608191,4.4656015,-16.93,-16.010265,-9.8477774725,16.40241202,1.158363343,354.55,383.8,-30.51,98.973704795,-0.008,-0.004,93.6046309553728,-0.003065215,-0.185038743,-0.11187114,-0.9395,1.3845,-0.020452118,15.085,18.095,18.585,19.415,19.085,20,17.93,18.35,19.3,19.33,21.1,13.885,17.342935105,0.1282540145,0.33385635533864,1.293181695,0.254923359070918,0.9371815505,0.149937863796974,14.1,14.70819,18.23
