DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
2,23.25,3.85239644665405,25.4539658650747,0.301870912809379,13.7206068830599,5.3745855580489,19.6410573803674,12.0642028521072,0.549374994827373,-7.75776540957125,4.93365168324141,1.089489901679,2.871,1.4225,0.505,0.53,24.300605,24.266975,24.24655,23.822505,23.6793425,23.589005,100.6653965,86.67525,11.22595,24.04675,24.19075,24.3895,24.2975,1.3,-1.14375,2.9,-0.76,1.6825,423.26,445.205,439.4675,449.8425,0.32325,0.04,0.1,0.12675,0.16,0.46775,0.18,2.08375,0.12,28.3618,27.86255,27.20715,27.03135,27.0944,25.75235,26.104025,26.5034,25.3677,25.6238,25.95845,25.814025,25.589875,26.171,26.378375,26.8224,24.87675,25.6019,24.794,26.76135,24.844925,25.24285,25.212075,25.2538,25.625675,25.750675,25.9704,26.262025,27.197375,24.973575,25.50775,25.782725,26.028675,26.0694,26.21935,26.505675,26.68105,27.1404,-0.47125,-0.438,-1.2818,-13.81625,28.9816289982095,25.4613680345065,25.5385258365023,25.5725719569403,25.288300885874,25.6897056960842,23.2845606050993,25.5836918454647,24.8527119043313,25.700816860499,25.5365973062866,430.248345012312,439.518832044033,427.424932045133,440.475250458288,426.176570299546,446.164673202534,420.39389071089,453.057673009651,428.269867303238,462.096176706029,448.637931170532,2056.59958339159
2,23.75,3.97265601475853,25.4352560195713,0.399277381261321,13.9979630034606,3.68894968618418,26.3322780652975,14.9491844752483,0.573351203393408,-4.42304904042384,5.86300835774079,1.08953831495065,3.001,1.4075,0.46725,0.54675,24.2561775,24.1434,24.28045,23.8485825,23.8129575,23.6203775,100.64895775,86.604,11.3037675,24.0945,24.1115,24.30925,24.2205,1.3,-1.0505,2.9,-0.75275,2.16999999999999,422.1875,444.45,438.3675,449.7075,0.336499999999999,0.04,0.1,0.147,0.16,0.46775,0.18,2.0705,0.12,28.45625,27.94045,27.34305,27.08085,27.0962,25.75235,26.104025,26.5034,25.22645,25.48515,25.88125,25.78075,25.580125,26.170675,26.3777,26.822075,24.7265,25.572225,24.792975,26.76135,24.726575,25.103025,25.141525,25.226875,25.618375,25.750675,25.969825,26.2613,27.198325,24.81175,25.360375,25.680775,25.969275,26.05745,26.21935,26.505675,26.68105,27.1404,-0.654150000000001,-0.641325000000001,-1.55295,-20.6245,27.1660103105976,25.5424837103147,26.4347844240869,25.5068912855046,26.3745026978409,25.8456797270207,26.2994605927256,25.572409275605,24.8539876491806,25.8274765323205,26.4583493585951,427.075227970805,434.454866785217,425.546750740354,439.213504814287,426.433150197955,454.886044638573,426.312768128194,439.122641527934,433.035306958512,466.83858233417,448.810528085055,2076.15022988381
3,0.25,3.31111453355621,25.4201681209548,0.328723563674337,6.28019923688815,5.05530849323271,23.6952576641972,14.4396826016689,0.488718375674402,-4.22071286240925,5.23424172711085,0.859646936174814,2.663,1.21,0.439,0.5125,24.29295,24.1336,24.049815,23.87787,23.77577,23.674825,100.466299,89.4975,10.028265,23.9855,24.074,24.012,24.376,1.5,-1.402,3.1325,-0.707000000000001,1.908,424.75,444.075,441.97,453.09,0.3175,0.0564999999999995,0.10275,0.1625,0.16,0.4785,0.213,14.042,0.12,28.548825,27.9651,27.3315,27.153425,26.998025,25.73395,26.006225,26.35675,25.5515,26.083225,26.8443,26.85785,26.53765,26.65215,26.39245,26.7219,24.71655,26.04935,25.1964,26.57655,25.1993,25.66055,25.7911,25.95185,26.3879,26.1144,26.158125,26.44885,27.4867,25.07155,25.57825,26.3012,26.60785,26.8348,26.7905,26.8358,26.77375,27.0673,-1.169575,-1.22575,-1.9676,-14.533,26.7705922781229,24.2111232120677,23.644366837689,24.0015753954001,24.0485209339337,23.5486158359606,23.8733339199093,24.3349378004916,23.4373820956823,24.5269443134048,24.1463987824953,445.127711649848,443.079353634524,428.808099999427,443.157564947944,425.427129811979,434.905950500059,426.383429502543,442.215397253807,436.335908992253,448.170439810859,444.159187783876,1992.86658019736
3,0.75,3.42694173923989,25.3701501475327,0.337711550317712,7.85218236125939,4.0165450676586,21.3174009044459,7.83844910101033,0.503628848951903,-4.34630250820853,5.21196542550745,0.924239385979618,2.683,1.26275,0.428,0.5125,24.26433,24.0034,23.976905,23.84185,23.71462,23.58155,100.4400435,87.908,10.26941,24.031,23.999,24.041,24.227,1.4,-1.4105,3,-0.690750000000001,2.379,421.95,444.56,442.135,451.505,0.2995,0.0325,0.1,0.1625,0.16,0.469,0.22,13.893,0.12,28.385275,27.8785,27.356475,27.180825,27.0017,25.73395,26.006225,26.35675,25.3917,25.93135,26.7546,26.81415,26.52635,26.652975,26.3923,26.7219,24.6177,26.0185,25.19385,26.57535,25.0383,25.51355,25.7517,25.9258,26.38115,26.1154,26.158125,26.44105,27.4867,24.9317,25.46855,26.17845,26.5746,26.8205,26.7905,26.8358,26.77375,27.0673,-1.498,-1.60025,-2.230575,-14.997,26.6150617924248,23.9446493808195,23.5491357658328,23.9082071710511,23.279051793782,23.4397753276848,23.5400372786102,23.9439154755445,23.5160984733825,24.2389836692317,23.5850203484671,443.245033223787,443.328607295376,428.021752216099,443.162052618507,431.402036361366,442.612245912449,434.672922236567,446.608217789272,440.320170304847,449.013434542171,444.20013892987,2037.03965151051
3,1.25,3.16130986005382,25.3615246742138,0.345767614625741,5.49872375727343,5.29611939118151,8.62915077165453,10.4939030386852,0.499865591766295,-3.19471279424682,5.55757298890653,0.871750172942487,2.465,1.1355,0.413,0.495,24.35105,23.93485,23.894835,23.75862,23.64435,23.594275,100.426665,85.42125,10.00074,23.93475,23.992,23.848,24.15,1.3,-1.3555,3,-0.658000000000001,1.465,418.635,445.055,439.68,450.355,0.3075,0.05,0.10275,0.16225,0.16,0.4695,0.22,13.8325,0.12,28.2969,27.787325,27.27575,27.145,26.998675,25.73395,26.0059,26.3566,25.266175,25.75825,26.68295,26.7734,26.5167,26.652975,26.3923,26.7219,24.50975,25.98695,25.19355,26.58415,24.90355,25.3847,25.68475,25.9156,26.3699,26.1154,26.159125,26.44215,27.4868,24.81065,25.35865,26.06305,26.5373,26.8079,26.7905,26.83665,26.77375,27.0673,-1.747275,-1.8932,-2.52705,-20.3675,26.5005029371909,23.6527521994777,23.9520640548327,23.6578178337883,24.0157381495654,23.3798745575794,24.1492284696632,23.7649882340218,23.5710680734576,24.0494172186069,23.3489325496671,449.51787981001,451.850347520345,435.85402324868,444.979259213364,452.664796502955,444.462588020043,430.252878860643,440.381256806866,456.723419143899,452.575338597584,447.543026066658,2058.54848677194
3,1.75,3.53420052711214,25.3262033332549,0.318997820267358,7.11881845983958,3.92108953138853,45.2169141152622,10.462676332388,0.512346249252421,-4.47368816712755,5.29334290633005,0.955483951114066,2.77825,1.2155,0.46,0.5625,24.3765,23.841325,23.80619,23.66916,23.537525,23.446025,100.390425,88.3675,9.98822,23.86275,23.7965,23.82,23.988,1.4,-1.721,3,-0.78025,1.492,414.72,444.35,436.615,449.27,0.287,0.04,0.1,0.17,0.16,0.4555,0.21,13.869,0.12,28.1443,27.730225,27.23675,27.123375,26.9945,25.7348,26.0059,26.3566,25.157375,25.6284,26.6095,26.7346,26.51365,26.652975,26.39315,26.72105,24.42915,25.954,25.19255,26.57805,24.8364,25.2886,25.6175,25.9019,26.3602,26.11625,26.160125,26.441875,27.48725,24.73475,25.2627,25.93905,26.49605,26.79445,26.7905,26.83765,26.77375,27.0673,-1.8328,-1.974,-2.79765,-18.6455,26.3842251943692,23.2993118009466,23.0516839024999,23.5281737829575,22.7780168726532,23.2978582744592,22.4235479431929,23.46618394169,24.0743206448539,23.5779473328723,23.5991081629071,447.473827513835,444.327224181643,444.911234279225,444.108812310153,439.002591523663,436.146892522536,430.276091693118,445.538527234472,440.418261586125,458.598541465436,450.635967986004,2049.42085899867
3,2.25,3.34524358257531,25.2867448484114,0.279955622899899,5.16132807869965,3.32991829025281,11.6627439433966,16.7270800112244,0.515028692996567,-4.65582873198371,8.63862028421702,0.829767492876895,2.70925,1.22925,0.43825,0.54,24.24904,23.89595,23.7766125,23.59425,23.466095,23.361775,100.34971,88.0905,10.082145,23.71025,23.7265,23.844,23.915,1.3275,-1.286,2.9275,-0.73175,1.33,415.125,443.39,435.775,448.99,0.23,0.04,0.1,0.16225,0.16,0.4275,0.21,13.89,0.12,27.91575,27.550025,27.178575,27.10395,26.9911,25.7348,26.0059,26.3566,25.0454,25.54175,26.531975,26.694325,26.5096,26.6528,26.39315,26.721225,24.3466,25.91765,25.19085,26.57805,24.766,25.21015,25.5687,25.8674,26.3512,26.11625,26.160125,26.442975,27.4878,24.6842,25.1898,25.8305,26.4526,26.78175,26.79135,26.83865,26.7736,27.0673,-2.0762,-2.3259,-3.0452,-24.5375,26.2906253161298,23.2627820430893,22.4810172958861,23.2187740177851,22.5142304042957,23.5046300413727,22.5958697245103,23.242040825266,22.2347667596704,23.3553856835386,22.3246386297292,453.817071044498,439.95482020671,430.142932186871,440.396153033857,429.402869168238,433.58219410825,428.232572782302,445.26823657624,443.175472179837,457.789342661018,463.140377728456,2007.75200324987
3,2.75,3.33138995059692,25.1516537268023,0.357077623956638,3.05658873505103,3.6549748443048,15.6883501546191,13.7070763904039,0.484755506019878,-5.01460880246912,7.44207411791949,0.84012515130761,2.625,1.233,0.43975,0.535,24.18468,23.972975,23.66672,23.4745075,23.42118,23.174725,100.31739,88.3875,10.61048,23.65275,23.673,23.705,23.833,1.4,-1.8625,3.03,-0.805,1.1175,405.905,443.195,435.48,448.9,0.229,0.0525,0.1,0.16,0.16,0.39,0.21,13.8295,0.12,27.70585,27.40835,26.99845,27.075625,26.986325,25.73495,26.00505,26.3566,24.98185,25.462275,26.460325,26.6604,26.504725,26.653625,26.393,26.721225,24.25725,25.87945,25.189,26.57805,24.6986,25.1335,25.5204,25.83005,26.34715,26.11725,26.16025,26.4415,27.4899,24.5708,25.1142,25.75945,26.40265,26.77095,26.7912,26.83865,26.77375,27.0673,-2.2156,-2.4705,-3.080025,-33.198,26.2669789207722,23.1734922093673,22.9507399187547,23.1042862844311,23.3907975357976,23.4380281159458,23.017250134668,23.1044583323677,22.4055983583157,23.3221491506867,23.4832866976488,441.702840955506,436.508865007392,430.649815244505,435.797473402989,428.021817501693,433.994861926798,425.636813938907,440.186738390263,431.260170903707,450.710481038421,444.62328903566,2074.54742245115
3,3.25,3.26588960639482,25.1258486939062,0.414167702957245,7.43903211889602,3.88054637289604,0.892628296342268,20.1642975898291,0.503212725233986,-7.28967469378975,5.49186908550477,0.95215150525754,2.682,1.28275,0.4195,0.5125,24.17882,23.71995,23.610785,23.37761,23.2497,23.144275,100.3030745,89.0625,10.76844,23.5675,23.56475,23.458,23.454,1.4,-2.52,3,-0.897,1.1185,407.425,442.535,434.4,448.98,0.2295,0.0325,0.10275,0.16,0.16,0.389,0.21,13.7945,0.12,27.48085,27.24775,26.887525,27.024325,26.982175,25.7358,26.00505,26.3566,24.9524,25.3617,26.386425,26.61855,26.49985,26.653625,26.39315,26.721225,24.1689,25.8394,25.18715,26.5779,24.61485,25.05735,25.4696,25.789,26.33975,26.11725,26.161125,26.44535,27.49145,24.3738,24.98125,25.73,26.3568,26.76085,26.7912,26.8388,26.77275,27.0673,-2.35965,-2.674025,-3.3306,-38.1755,26.230157608925,23.1141735327574,22.4322122825731,23.0819833899997,22.3582251986819,23.3395866284026,22.7167670528222,23.0361207181307,22.3814055057019,23.1980750472793,23.1772012967947,438.872065983503,438.963359475839,432.405118630261,436.137485413778,432.377651110971,440.284535695636,426.742980438283,439.578747597764,437.723645297881,457.921169222839,446.585165999186,2086.21914081119
3,3.75,3.293467593899,25.0378322394632,0.360538171889113,6.63055820625693,5.24726834146456,11.1443376405299,7.41860972561823,0.470649760059116,-5.42838004054052,8.17181250039966,0.874642068885882,2.8055,1.2655,0.46,0.5525,24.03067,23.6717,23.529015,23.27654,23.10418,22.947075,100.289503,87.406,10.734585,23.26375,23.334,23.228,23.4035,1.36,-1.901,3.03,-0.867,1.048,409.845,441.835,433.61,448.735,0.353,0.06,0.1,0.16,0.16275,0.5225,0.21,13.8585,0.12,27.292175,27.133675,26.82065,26.957125,26.978875,25.7358,26.00505,26.35575,24.800425,25.300225,26.309425,26.576775,26.492975,26.65345,26.39315,26.7209,24.0372,25.79565,25.18445,26.5779,24.57045,25.00055,25.4171,25.76375,26.33165,26.1181,26.16125,26.44525,27.49355,24.2453,24.88,25.68565,26.31695,26.7513,26.79205,26.8405,26.7736,27.0673,-2.455375,-2.79575,-3.59425,-29.8555,26.0693788119771,23.8184039858424,25.0890574877672,23.8908571049623,25.2087159977873,23.5056996949723,23.9118899212245,23.972891533612,22.9476246446073,24.1185609993513,23.39216910313,440.584205475242,445.374618397139,431.525343719718,439.430322932582,440.59445102729,444.875972532656,435.858791214936,440.190421283244,437.079587264661,459.550424121789,449.180850748417,2110.96904907946
3,4.25,3.34493523729958,24.9943950232842,0.338425214390942,4.82268950230873,4.1745340987885,12.1125037531326,10.2925553217555,0.49698281142132,-5.69229367155078,6.84173097790317,0.834897929908442,2.617,1.1775,0.403,0.49,23.93918,23.764,23.416075,23.17842,23.0437575,22.846275,100.292261,88.124,11.03084,23.251,23.231,23.174,23.297,1.3,-1.079,3,-0.793,1.157,420.31,440.98,433.035,447.54,0.467000000000001,0.0475,0.1,0.16,0.16,0.629000000000001,0.213,13.7515,0.12,27.0973,26.9687,26.7701,26.919975,26.9775,25.7358,26.00505,26.35575,24.745275,25.2415,26.223625,26.530075,26.48445,26.6546,26.3933,26.7209,23.92465,25.76945,25.18175,26.5779,24.49855,25.01045,25.3549,25.73345,26.32355,26.11895,26.16225,26.4491,27.4952,24.16855,24.76885,25.6231,26.266225,26.741675,26.79205,26.84065,26.77275,27.0673,-2.50495,-2.8886,-3.6878,-20.5965,26.0800780274983,24.0917977146091,24.5821992812575,24.0503870462578,23.687545923332,23.3496974156098,22.4132415239409,24.0491503444123,24.9670383651907,24.1104907466663,24.7472490296607,450.237905336753,443.749132982065,440.850836956761,442.977188015593,433.584927105478,442.988697589766,435.355823550998,452.607598201211,447.73655858212,457.679453938961,460.176690954998,2083.75395389658
3,4.75,3.5580572805569,24.942692870715,0.327871117868376,10.9410114970952,5.89244232242167,7.41342086942901,8.75247016926234,0.526978249214017,-5.04594061476428,6.75077333810813,0.976787700002611,2.7755,1.289,0.4675,0.5355,23.88304,23.5889,23.44135,23.2370225,23.065895,22.8846025,100.2913255,86.37,10.85197,23.286,23.219,23.22975,23.2745,1.3,-1.5585,3,-0.734,1.27,418.945,440.895,432.5,446.725,0.515500000000001,0.0564999999999995,0.1,0.16,0.16,0.714000000000001,0.213,13.64875,0.12,26.8819,26.8082,26.6932,26.8968,26.9786,25.7358,26.00505,26.355875,24.6064,25.1266,26.136,26.4808,26.4754,26.654925,26.392525,26.72105,23.791825,25.74015,25.18005,26.5774,24.486225,25.013575,25.30345,25.70645,26.31585,26.119775,26.163,26.446625,27.49595,24.0602,24.67925,25.572,26.2088,26.73015,26.79355,26.841425,26.772875,27.06735,-2.653775,-2.918375,-3.838,-20.6585,25.7427735181238,23.7614270403935,22.8289537805872,23.7020337866392,23.1700445706298,23.1072404868287,22.5932694191643,23.9021454297282,23.5109098697669,23.9569948655536,23.3669431409289,448.31638894629,442.888981871665,444.120822830471,444.585098493298,443.754375013798,443.138511915152,437.734409755092,445.400767393744,439.552662166308,460.085153940089,461.956043275755,2005.90710685322
3,5.25,3.68747719926608,24.9528982864384,0.414932446324069,7.82177375005877,3.83430534066653,17.2016504941135,14.7666811722323,0.522931798233782,-5.24509930046102,14.0506700190056,1.06670818469617,2.73375,1.266,0.47125,0.5255,23.9263,23.750375,23.5891875,23.32601,23.169,22.8125625,100.3173475,88.98625,10.72861,23.17,23.06475,23.126,23.1575,1.3275,-1.9505,2.9,-0.77175,1.6515,416.76,441.08,433.075,446.405,0.507000000000001,0.0675,0.10275,0.16,0.16,0.645,0.21,13.498,0.12,26.65415,26.6341,26.62005,26.868125,26.975975,25.73665,26.0049,26.35575,24.524375,25.020375,26.049375,26.432975,26.46485,26.6546,26.39245,26.7209,23.69085,25.7078,25.1766,26.57705,24.4108,24.91685,25.2639,25.68155,26.3062,26.11995,26.16325,26.444975,27.4956,23.96755,24.62005,25.5087,26.13615,26.7188,26.7929,26.84165,26.77275,27.0673,-2.940775,-3.188625,-3.97575,-19.6545,25.6354601505032,23.492079619989,24.0536840804762,23.765754706095,24.2827127084813,22.9949590840067,22.68836621588,23.7058560879424,22.8365115092411,23.7909513311523,24.3910696501645,433.033530400592,440.43123975772,438.129659317602,440.405240871947,431.980989252189,444.284366358031,436.815270206782,445.757112992148,433.026411781667,452.438557927575,449.538478393791,2001.33973499834
3,5.75,3.65097024700847,24.9206264625344,0.499844650120751,4.456521887917,5.93074567697096,13.8738159835089,31.5577218103547,0.51160945276326,-2.41476291435611,8.85162493011804,0.970826100551492,2.79375,1.276,0.457,0.54275,23.96085,23.665125,23.5560375,23.31774,23.181805,22.933555,100.3329075,90.718,11.421845,23.2495,23.221,23.262,23.248,1.3,-1.379,2.9,-0.809,1.5995,416.075,441.675,435.28,446.425,0.579,0.04,0.10275,0.16,0.16,0.6785,0.21,13.4975,0.12,26.449175,26.475225,26.586225,26.844725,26.974825,25.7368,26.0049,26.35575,24.468625,24.984925,26.021725,26.38775,26.453725,26.654925,26.3926,26.72005,23.66655,25.68145,25.17345,26.5762,24.3388,24.8061,25.22635,25.66115,26.2981,26.11995,26.16325,26.4425,27.49515,23.94915,24.5663,25.44405,26.08195,26.7072,26.7929,26.8425,26.77275,27.0673,-3.128725,-3.3675,-4.170625,-17.8855,25.4851471474162,23.8798760973769,23.2860864258399,24.0587112812705,22.490047911409,24.4201237000159,22.5358983465152,23.8611926612644,23.1104445245668,23.3081797887148,23.4379112960273,441.100028638449,439.553181749611,434.279367160284,445.020603013368,430.433594566916,438.666273501025,443.767293625221,447.33241905251,437.095838146558,459.952959692238,444.584711478604,2004.66961409358
3,6.25,3.84367588199452,24.9996319647008,0.364484923065364,17.249469241455,2.92038082933332,10.9141049105152,28.4428118925485,0.529025604953131,-5.84331429623202,7.18422270975012,1.17233626992491,2.802,1.261,0.47975,0.60375,23.92718,23.714875,23.5139625,23.334885,23.2932625,23.10527,100.353735,89.35125,11.456565,23.5365,23.4655,23.491,23.543,3.035,-0.619999999999999,4.535,1.49825,1.3585,421.885,442.155,435.505,446.58,7.293,6.69,2.80275,1.3755,0.7765,1.015,0.819,13.779,1.234,26.35945,26.4001,26.56935,26.824175,26.971825,25.7368,26.0049,26.35575,24.3802,24.9532,25.9586,26.3454,26.4444,26.6552,26.3926,26.72005,23.66955,25.6626,25.1693,26.57605,24.31325,24.77005,25.18805,25.63975,26.29,26.11995,26.163375,26.3508,27.49425,23.9485,24.5235,25.4083,26.0549,26.6963,26.79375,26.8425,26.7726,27.0673,-3.16405,-3.418,-4.21395,-16.7325,25.4116055690581,24.0846389426117,25.2563684123314,24.3053390243836,25.6379970499821,23.0890123712699,26.2412397099996,24.3960236111201,22.9122417200719,24.356986717048,22.9588907226336,438.727520951398,438.724430923845,435.790965719029,439.734887754056,431.536382311696,439.209120392214,427.584055613897,440.720679304299,437.84234219652,447.571682372105,452.806428332263,2000.06687046818
3,6.75,3.68610770680836,25.0717252946111,0.363267170881669,6.84132378783399,4.52657643873042,43.231672176564,13.2803262177762,0.548636239370737,-6.88298634041017,14.0045670286813,1.13247420390219,2.83225,1.30375,0.4835,0.5925,24.10766,23.76315,23.56264,23.45875,23.38674,23.00335,100.3859975,88.256,11.234615,23.522,23.408,23.443,23.4735,27.68,56.8435,43.31,49.26475,15.979,420.08,442.695,435.51,446.835,84.078,96.325,44.62825,16.665,9.51574999999999,9.236,12.367,18.284,16.391,26.3023,26.3369,26.5251,26.80925,26.96975,25.7368,26.0049,26.355875,24.3394,24.869,25.8912,26.3264,26.4338,26.6552,26.3926,26.72005,23.680175,25.6436,25.167175,26.58235,24.31825,24.78365,25.16445,25.6155,26.285525,26.1208,26.16425,26.3515,27.49425,24.0099,24.54125,25.4094,26.04525,26.68105,26.7936,26.8435,26.7727,27.06645,-3.13035,-3.43525,-4.078125,-9.7635,24.928234692769,23.893275639676,22.4296998939752,24.258043797013,23.3080045934336,24.2534261875247,22.9544546443053,24.1417954289551,23.2171067869536,24.3771979046097,23.1448398754337,446.600468572358,438.596089340806,440.232724652705,446.020837631577,436.065927931839,439.847970632001,423.69499105137,442.85634892963,440.269156948779,451.402873003533,455.543492505645,1952.39545300317
3,7.25,3.53657898893612,25.4413633083566,0.419472861285945,9.45406414758946,2.36365516121437,35.6945398020221,15.1098646291164,0.560804920890751,6.36657524502617,27.3177801049054,1.01787783763248,2.81625,1.2965,0.48425,0.563,24.214465,24.1,23.9729925,24.002825,23.910175,23.7035,100.4250385,88.168,12.15858,24.28625,24.186,24.24625,24.044,76.09,191.55,145.075,154.7315,43.07,419.5,448.9,439.7,449.9,314.66,343.8115,161.15475,39.71675,24.4705,26.4,29.44375,27.0559999999999,40.976,26.247875,26.301,26.52425,26.807625,26.971,25.724,26.0044,26.3558,24.343,24.8202,25.8704,26.3042,26.4242,26.6338,26.3838,26.7202,23.6924,25.6146,25.1656,26.5764,24.2864,24.728,25.1492,25.5934,26.2814,26.0874,26.136,26.33845,27.4954,24.0042,24.538,25.387,26.0144,26.6676,26.7636,26.8134,26.7696,27.0674,-2.885875,-2.9968,-3.468575,73.2,24.8223024724177,24.4430453981231,22.9031563098304,24.3634492157153,23.286230221172,24.9107708540728,23.7334064548106,24.3567914379615,23.330923644194,24.4469707169502,23.193172167445,434.543725316286,427.069576861587,438.505049229452,432.217224535343,430.364446463612,428.734116437001,421.928194275472,440.893515566888,427.674539644766,456.322453192516,453.054532921222,1984.46576427226
