DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
1,20.75,-18.3126,-112.52375,-25.1199,-0.728944,380.17775,0.88163,-7.393135,-7.6192,-7.61755,-7.06425,-7.91365,-8.1275,3.730975,2.46785,0.738,2.626725,6.13,0.003255765,-0.0053455,-0.002353715,0.000707,0.0014546825,0.077596,1.25566,73.4016,0,0.1136625,181.943,274.742,-144.222,0.003,0.003625,-0.11825,0.147375,0.399,0.704125,1.20225,2.293,3.148375,-0.236125,-0.0075,0.068125,0.465875,0.971125,2.002875,3.119125,0.1455,0.45725,0.653375,1.03775,1.659875,2.31125,3.486125,-0.659375,-1.101625,-0.702625,-1.029125
1,21.25,-56.0882,-124.93625,-24.38835,-0.67444,380.117,0.8857835,-7.2756825,-7.3802,-7.51705,-7.6402,-7.85975,-8.12375,3.53295,2.790475,0.739475,3.35185,6.35805,0.00294506,-0.0055774925,-0.0023756475,0.000756,0.0053047,0.0778,1.02068025,73.392175,0,0.09990625,180.873,274.612,-144.82,0.002,0.003625,-0.124625,0.12875,0.393375,0.702,1.2015,2.284625,3.147125,-0.261625,-0.021,0.072375,0.45825,0.96325,1.9925,3.116625,0.13775,0.451375,0.648875,1.03425,1.652125,2.30525,3.47925,-0.672875,-1.174125,-0.77075,-1.047625
1,21.75,-31.6655,-126.61175,-22.313375,-0.7512975,380.2835,0.823632,-7.22718,-7.022325,-7.1444,-7.28115,-7.49505,-8.04075,3.85645,2.6551,0.744,3.35915,6.329,0.00251114,-0.00644995,-0.0021927875,0.00262767,0.003867995,0.07500565,1.17371,73.420675,0,0.09974125,178.054,274.818,-143.189,0.001,0.003625,-0.165,0.120875,0.39375,0.69575,1.204375,2.281,3.138125,-0.273125,-0.03325,0.067875,0.453375,0.9565,1.989875,3.106,0.13325,0.449625,0.642875,1.027125,1.6505,2.296875,3.474125,-0.682125,-1.27225,-0.80275,-1.07325
1,22.25,-33.2415,-112.122,-22.7469,-0.760956,380.217,1.0261085,-7.09822,-7.2106,-7.34445,-7.357,-7.37215,-7.747625,4.43525,2.74145,0.744925,3.710325,6.53515,0.003693965,-0.00591994,-0.004571005,0.00325315,0.0017800975,0.0729924,1.3663625,73.4004,0,0.122535,178.799,273.802,-143.422,0.0017,0.003625,-0.178125,0.117625,0.392875,0.688625,1.199125,2.26875,3.135625,-0.28525,-0.047,0.065875,0.453125,0.958375,1.984,3.105125,0.1305,0.449875,0.64075,1.024375,1.64125,2.292,3.469625,-0.7385,-1.3035,-0.7955,-1.0835
1,22.75,-24.479,-108.91325,-22.449075,-0.5074215,379.935,0.8581305,-7.04365,-7.2226,-7.356,-7.35075,-7.23815,-7.252,4.3693,2.38425,0.747,3.1311,6.968,0.004192215,-0.00851425,-0.00302645,0.002151625,0.003610055,0.054787525,1.40634,73.386,0,0.09374875,179.70725,272.173,-143.565,0.0016,0.003625,-0.18225,0.114,0.387875,0.687875,1.203125,2.271625,3.130375,-0.32175,-0.055625,0.059125,0.450375,0.956875,1.973,3.0975,0.131,0.447,0.63925,1.0275,1.638,2.293625,3.462125,-0.72025,-1.296125,-0.815125,-1.127375
1,23.25,-24.6576,-103.52875,-21.881525,-0.66795775,380.1765,0.842277,-7.475995,-7.45335,-7.6967,-7.7759,-7.67495,-7.723875,3.66,2.99065,0.756175,3.2188,6.721975,0.004709585,-0.00692669,-0.00344635,0.0042396375,0.005491975,0.064929275,1.318915,73.3584,0,0.07,181.00375,271.578,-144.461,0.0021,0.003625,-0.17875,0.113,0.377375,0.694375,1.195875,2.265875,3.13075,-0.354125,-0.075125,0.057625,0.44775,0.959625,1.967,3.09875,0.128375,0.44625,0.636125,1.023625,1.63275,2.288875,3.46075,-0.731625,-1.298125,-0.827625,-1.154375
1,23.75,-24.9292,-98.0403,-20.5861,-0.66921225,380.3365,0.95635,-8.0905425,-7.5512,-7.8436,-7.9787,-8.0345,-8.12775,3.88635,3.45995,0.759,3.550325,7.4248,0.003362415,-0.0056872725,-0.0044219,0.00322455,0.00447176,0.0745448,1.42017,73.397025,0,0.040475,179.055,273.086,-142.451,0.001,0.003625,-0.194875,0.112,0.372,0.697625,1.192375,2.2645,3.1275,-0.467375,-0.098875,0.04925,0.44675,0.959375,1.966375,3.09375,0.1235,0.444625,0.63775,1.0245,1.63075,2.287375,3.45575,-0.765,-1.33725,-0.8505,-1.17775
2,0.25,-30.1955,-95.9616,-20.4146,-1.6697,378.04125,1.2907,-9.11247,-9.031,-6.734125,-6.9557,-6.84895,-8.92,6.055,0.547,0.72815,5.4043,7.643275,0.001880925,-0.0068118,-0.00086555,0.0015290325,0.0038648925,0.0687098,1.4158375,73.371025,0,0.0583275,173.41,270.42,-142.306,0.002,0.0094,-1.715075,-0.89245,-0.350825,-0.094275,0.279525,1.4455,2.4392,-0.76545,-0.103325,0.062,0.361075,0.895575,1.7425,2.565,-0.16135,-0.0507,0.253525,0.712725,1.4357,2.219025,3.2659,-0.5922,-1.0382,-0.5469,-0.784275
2,0.75,-23.92555,-93.30335,-19.85,-1.096612,380.228,1.30907,-8.9935125,-9.317,-6.581,-6.9265,-6.5186,-8.73,6.19255,0.548,0.7301,5.7254,9.0575,0.0031521625,-0.00556473,0.00070605,0.002070955,0.0036781,0.06527525,2.005475,73.3795,0,0.058485,172.18,268.78,-144.19,0.0034,0.0094,-1.793175,-0.930825,-0.39025,-0.096175,0.2741,1.445025,2.43325,-0.809175,-0.111175,0.064275,0.353575,0.89045,1.7365,2.557,-0.27305,-0.049075,0.25205,0.7133,1.43475,2.214125,3.257325,-0.614875,-1.037675,-0.55715,-0.801075
2,1.25,-34.5066,-114.63025,-20.990625,-1.78704,381.1985,1.51875,-9.42872,-9.52,-6.873375,-7.0428,-6.7261,-8.88,5.7776,0.5479,0.7264,5.995775,8.9625,0.0021997975,-0.0075685025,-0.0003368125,0.00416158,0.0046362525,0.086776,1.7776,73.399075,0,0.078205,174.01025,267.62,-145.17975,0.001275,0.0094,-1.8645,-1.0355,-0.43,-0.0945,0.274,1.44,2.4325,-0.855,-0.1225,0.064,0.3525,0.8815,1.7335,2.540375,-0.3395,-0.051,0.2445,0.704,1.424,2.2095,3.255,-0.607,-1.0755,-0.567,-0.8165
2,1.75,-40.9446,-94.132,-19.7695,-2.21307,381.1655,1.2876,-9.21,-9.272,-7.400625,-7.4033,-7.07755,-9.04,5.7207,0.5492,0.72995,5.15435,7.98335,0.00281034,-0.0058677,0.00246562,0.00307721,0.00338858,0.074257125,1.7549125,73.37685,0,0.0311,174.74,268.99,-145.16325,0.001,0.0094,-1.925,-1.1065,-0.477,-0.097,0.2725,1.4365,2.429,-0.906,-0.1445,0.06,0.3515,0.8725,1.7345,2.515075,-0.387,-0.0525,0.2305,0.6905,1.42,2.201,3.251,-0.6155,-1.1085,-0.5865,-0.8235
2,2.25,-54.6686,-112.903,-20.85425,-2.13565,380.7655,1.2323,-9.2554975,-9.411,-6.6066,-7.5997,-7.27665,-9.33,6.3922,0.5485,0.72665,5.69695,8.978,0.0036281475,-0.00307886,0.0019653375,0.0009238,0.0031698,0.05721765,2.2819975,73.36625,0,0.03430875,174.2555,269.16475,-145.8565,0.00125,0.0094,-1.971,-1.15,-0.5195,-0.103,0.268,1.433,2.4245,-0.941,-0.1935,0.0595,0.35,0.855,1.731,2.5537,-0.463,-0.059,0.222,0.6775,1.414,2.196,3.249,-0.621,-1.123,-0.5905,-0.831
2,2.75,-26.566575,-103.39875,-20.695,-1.15051,381.654,1.0333215,-9.09232,-8.12875,-7.0076,-7.869025,-7.558625,-9.64025,5.32695,0.56215,0.725225,5.671675,8.4825,0.00242729,-0.004556095,0.0010461,0.0031006375,0.0061598925,0.0800985,1.78425,73.335375,0,0.037475,174.1735,269.087,-148.606,0.0013,0.0094,-1.9995,-1.1825,-0.549,-0.102,0.2695,1.4325,2.424,-0.956,-0.246,0.0625,0.353,0.8455,1.729,2.58935,-0.567,-0.0625,0.2215,0.6785,1.412,2.1885,3.25,-0.622,-1.1255,-0.6065,-0.8415
2,3.25,-20.5911,-109.142,-20.3195,-2.0290475,382.01625,1.1035875,-8.6546525,-8.675,-7.2719,-8.114,-7.889875,-9.213,5.66435,0.55975,0.7286,5.487325,7.645,0.0034110525,-0.00675746,0.00065684,0.003237445,0.00367405,0.044647025,2.15392,73.36215,0,0.0526575,174.9405,269.5095,-146.458,0.001,0.0094,-2.059,-1.207,-0.589,-0.103,0.2705,1.432,2.4245,-0.986,-0.302,0.0595,0.351,0.8365,1.728,2.58945,-0.6755,-0.081,0.2175,0.6735,1.4085,2.1885,3.2465,-0.6425,-1.138,-0.6205,-0.8575
2,3.75,-36.634,-111.93,-19.8065,-0.8263405,381.6575,1.127825,-8.877355,-8.59,-7.5207,-8.59,-8.3625,-9.072,5.9756,0.560425,0.72375,5.78435,9.1025,0.0025718,-0.005000435,-0.00073565,0.0045443,0.005341825,0.0888136,2.00552,73.394125,0,0.07360125,171.6865,270.2385,-145.14,0.002,0.0094,-2.127,-1.2505,-0.613,-0.1065,0.2705,1.428,2.4235,-1.0185,-0.346,0.0535,0.349,0.825,1.728,2.568125,-0.7745,-0.1125,0.2155,0.6735,1.411,2.1855,3.248,-0.6285,-1.151,-0.6205,-0.868
2,4.25,-17.459,-107.3695,-19.2665,-1.800375,381.6955,1.23688,-9.1407025,-8.975,-8.129225,-8.449,-8.28875,-9.3355,5.373,0.563,0.72525,5.334425,7.8528,0.00275553,-0.0043083,-0.00118695,0.00322525,0.0026854875,0.082726725,1.7479875,73.357725,0,0.0946725,173.01375,270.27,-143.81875,0.002,0.0094,-2.156,-1.287,-0.6325,-0.123,0.2695,1.4295,2.422,-1.073,-0.3735,0.0525,0.3495,0.814,1.7265,2.56035,-0.86,-0.142,0.208,0.6695,1.407,2.1835,3.2445,-0.647,-1.1545,-0.627,-0.8845
2,4.75,-20.7333,-112.2675,-19.4292,-2.1444,381.36175,1.15022,-9.1372,-8.67975,-8.375425,-8.54325,-8.36125,-9.3175,5.098625,0.56895,0.725225,5.816075,6.56,0.004164605,-0.00508571,0.000902334999999999,0.00282401,0.00363994,0.07590985,1.9161,73.271,0,0.08234625,173.77925,269.2525,-143.3325,0.00125,0.0094,-2.2508,-1.324525,-0.66295,-0.126025,0.271425,1.426425,2.422325,-1.1607,-0.403725,0.0365,0.3462,0.7979,1.720925,2.579,-0.91995,-0.164875,0.198575,0.664125,1.405625,2.177775,3.23955,-0.65765,-1.159425,-0.63165,-0.8823
2,5.25,-20.818875,-108.48,-20.893,-1.45959,381.12925,1.232605,-9.094925,-8.9285,-8.39965,-8.79475,-8.84875,-9.125,4.15,0.570625,0.72695,5.069,6.93,0.0043064,-0.00493269,0.00175561,0.00484718,0.00185071,0.07343925,1.68531,73.275,0,0.04085875,174.507,269.6075,-144.204,0.003,0.0094,-2.3445,-1.349,-0.689,-0.1285,0.2725,1.4275,2.4235,-1.2605,-0.447,-0.0065,0.3505,0.7885,1.7155,2.491825,-0.952,-0.223,0.198,0.6595,1.4085,2.177,3.2375,-0.669,-1.1645,-0.629,-0.9005
2,5.75,-24.951,-128.7745,-21.1967,-1.762725,381.079,1.1792,-9.2258325,-9.333,-8.3655,-8.9505,-8.78,-9.411,4.35175,0.571,0.728275,4.36505,6.43735,0.00391177,-0.0037561925,-0.0014955,0.0032535625,0.00531642,0.049917,1.90865,73.2718,0,0.02604,175.095,270.3045,-145.129,0.003,0.0094,-2.4085,-1.378,-0.7135,-0.134,0.273,1.4275,2.423,-1.3385,-0.496,-0.027,0.3515,0.7745,1.7195,2.56085,-1.0385,-0.306,0.1895,0.6545,1.4075,2.1725,3.2375,-0.681,-1.187,-0.632,-0.919
2,6.25,-32.390775,-121.0685,-20.8524,-2.02424,381.77475,1.11307,-9.2211275,-9.1925,-8.3495,-9.09125,-8.9125,-9.573,4.16,0.56925,0.72085,4.73505,6.8622,0.001940725,-0.0057611775,0.00119291,0.006317225,0.00307832,0.0702388,1.3099075,73.279,0,0.09534,173.0885,270.0875,-144.9055,0.001,0.0094,-2.476325,-1.463275,-0.7338,-0.140975,0.2719,1.42975,2.428325,-1.402575,-0.535925,-0.0382,0.43545,0.8914,1.726125,2.5834,-1.164975,-0.400025,0.118275,0.67745,1.485475,2.2556,3.258475,-0.681975,-1.191825,-0.642,-0.9286
2,6.75,-18.72115,-117.227,-21.1364,-0.9298565,381.548,1.164535,-9.294695,-9.275,-8.168,-8.859,-8.685,-9.6,4.5564,0.5702,0.705275,4.9207,6.829975,0.00439538,-0.00487885,-0.00109099325,0.00324525,0.001498765,0.0669093,1.7131325,73.283875,0,0.05145,174.56025,269.759,-145.19625,0.0083,0.002675,-2.5326,-1.53635,-0.742075,-0.149925,0.269325,1.430375,2.426275,-1.44835,-0.57285,-0.056725,0.434925,0.88845,1.72455,2.56845,-1.2619,-0.463225,0.0894,0.67385,1.4733,2.25365,3.258275,-0.7058,-1.19665,-0.651825,-0.938925
2,7.25,-32.48195,-115.416,-21.60565,-1.37476,381.32375,1.137255,-8.72946,-8.79975,-7.867925,-8.054525,-8.43375,-9.7655,4.415,0.571625,0.676375,4.756525,6.54835,0.00402738,-0.0051539475,0.0007494375,0.00388967,0.004911515,0.0899668,1.480645,73.42,0,0.269385,174.77125,271.66875,-142.73625,0.91875,0.02,-2.58465,-1.59975,-0.75815,-0.16045,0.265375,1.430275,2.423225,-1.5012,-0.60695,-0.0767,0.435175,0.8896,1.725275,2.5797,-1.4293,-0.525075,0.05665,0.6652,1.454375,2.250175,3.25775,-0.73535,-1.212025,-0.65905,-0.945975
2,7.75,-15.536575,-82.05765,-19.6946,-2.2809075,381.426,1.174235,-8.5078975,-8.21,-7.32715,-8.072825,-8.0475,-9.924,4.3372,0.559375,0.678775,5.07415,6.7791,0.00287017,-0.0045001875,3.95665000000006e-05,0.0026071475,0.00444804,0.106953,1.3357,73.432,5.699125,0.96021875,171.30575,273.119,-106.95,11.95625,0.52845,-2.629125,-1.655,-0.76765,-0.1695,0.263425,1.43295,2.41385,-1.568225,-0.6393,-0.098075,0.352675,0.777325,1.688125,2.54945,-1.47615,-0.5751,0.018725,0.6558,1.38915,2.144575,3.2224,-0.758225,-1.2039,-0.65285,-0.934775
2,8.25,-36.908,-52.6196,-18.87575,-5.0624225,381.35,1.1176175,-8.32955,-8.719,-7.5692,-8.8205,-8.527125,-9.7265,4.4805,0.55425,0.67755,4.99435,7.1105,0.003442845,-0.0066714,0.00154775,0.0047283675,0.00552812,0.1331115,1.14554,73.3449,17.493,3.179535,176.979,275.39275,-31.7342,32.55875,1.792375,-2.6555,-1.6705,-0.796,-0.179,0.2605,1.4305,2.4145,-1.565,-0.66,-0.1325,0.329,0.7745,1.6985,2.56655,-1.4415,-0.616,-0.0125,0.6525,1.3895,2.1615,3.2285,-0.7435,-1.1185,-0.6485,-0.88
2,8.75,-17.985,-32.6418,-17.09625,-5.7226175,381.0185,1.2205975,-8.187325,-8.185,-8.0425,-8.09635,-7.77845,-9.76,4.9146,0.542875,0.6452,5.28195,7.3415,0.0042413325,-0.0057635,0.0007669,0.0031632,0.00302867,0.135182,0.87557225,73.37855,27.596075,5.0397,181.56775,278.36,17.384175,50.40125,3.348375,-2.677,-1.685,-0.8375,-0.1985,0.257,1.429,2.4165,-1.526,-0.6435,-0.16,0.317,0.771,1.7215,2.583175,-1.354,-0.62,-0.04,0.6515,1.3755,2.17,3.2365,-0.7075,-1.0695,-0.633,-0.8115
2,9.25,-10.251625,-16.13575,-16.41325,-7.5485,382.18975,1.406245,-8.14226,-8.8649,-7.74165,-7.4422,-7.2312,-8.55,5.3321,0.554375,0.6868,5.1654,6.5608,0.003679655,-0.0043996,0.00113582,0.00355222,0.00464416,0.151462,0.655003,73.45665,35.6279,7.0191425,184.5105,278.19,27.58635,72.955,3.96525,-2.664,-1.6725,-0.8725,-0.213,0.251,1.4255,2.4105,-1.382,-0.591,-0.1665,0.322,0.764,1.7255,2.59165,-1.2295,-0.593,-0.045,0.644,1.368,2.174,3.2355,-0.6775,-0.9855,-0.6255,-0.805
2,9.75,-4.87036,-0.31282,-16.482875,-8.6107125,382.41,1.4843,-8.2001525,-8.833,-7.60785,-7.3038,-6.68295,-7.64,5.51,0.564,0.68485,5.2706,7.400525,0.00289628,-0.00393522,0.00142149,0.0033481125,0.00281553,0.1341,0.663472,73.45495,42.442275,8.5782375,186.7365,283.88,29.19375,73.64,4.79135,-2.6295,-1.6425,-0.895,-0.2255,0.2435,1.4215,2.4075,-1.2175,-0.5185,-0.144,0.3295,0.7635,1.7225,2.588075,-1.112,-0.56,-0.087,0.634,1.3465,2.165,3.226,-0.581,-0.8035,-0.593,-0.761
2,10.25,-17.232825,16.97725,-15.978375,-9.48443,382.205,1.518315,-8.35885,-8.604,-6.120875,-6.936825,-6.3149,-6.852,6.2735,0.56245,0.6651,6.070625,8.9655,0.0044383225,-0.00250461075,0.00160145,0.00433783,0.00355012,0.22406,0.802155,73.503,60.799875,7.84896,187.08175,283.72,44.551375,135.7375,7.7657,-2.58285,-1.6067,-0.902225,-0.2366,0.236575,1.413375,2.3962,-1.091075,-0.4986,-0.1218,0.274775,0.67375,1.69765,2.5115,-0.97765,-0.517875,-0.109975,0.627075,1.307725,2.083075,3.215,-0.46765,-0.688125,-0.564225,-0.7432
2,10.75,-22.0255,36.79125,-14.4343,-11.19975,382.33775,1.84813,-8.121135,-8.8175,-5.82425,-6.947725,-6.08715,-7.417,5.8025,0.562425,0.6674,6.188,8.3605,0.0034381875,-0.005087745,0.0007085,0.0016436875,0.0051376,0.2160325,0.67910325,73.5062,83.412875,12.685875,187.93925,284.9,59.911,189.525,9.4265,-2.437525,-1.563575,-0.911975,-0.25675,0.222525,1.395525,2.387575,-0.89455,-0.4709,-0.111775,0.253625,0.647075,1.6979,2.502,-0.769825,-0.448175,-0.086175,0.62915,1.3127,2.085425,3.2182,-0.4375,-0.67075,-0.537525,-0.672825
2,11.25,-5.2012,31.85675,-13.0481,-11.7856,381.80375,1.72774,-8.2518,-9.14,-7.3877,-6.649,-6.07485,-6.8897,6.4884,0.56695,0.665025,7.5692,9.66,0.00252639,-0.00043462,0.00244206,0.0017333775,0.002944165,0.2115435,0.58155,73.461,75.49115,10.8108,187.3045,287.626,52.507625,181.0375,9.484975,-2.125,-1.479,-0.8955,-0.2515,0.229,1.403,2.3905,-0.833,-0.438,-0.1035,0.2455,0.6525,1.7165,2.49505,-0.6305,-0.3695,-0.0385,0.656,1.3555,2.1135,3.2345,-0.431,-0.5315,-0.503,-0.5715
2,11.75,-27.243,52.078425,-13.5537,-13.194,381.709,1.681,-8.0773325,-8.80125,-6.7883,-6.2644,-5.51975,-6.567,7.86005,0.5702,0.6695,9.133,11.90425,0.00342108,-0.0010873,0.002323455,0.0047491475,0.003195125,0.22079175,0.70936325,73.429875,84.428,11.14565,188.82,289,68.411,196.4125,9.03825,-1.910575,-1.374175,-0.8318,-0.223225,0.255525,1.428475,2.42315,-0.632375,-0.36325,-0.10235,0.207075,0.662325,1.73185,2.5125,-0.5477,-0.2688,0.065775,0.68425,1.3853,2.14335,3.260775,-0.34795,-0.42055,-0.44055,-0.531
2,12.25,-1.89603999999999,59.226375,-13.4748,-14.19565,383.022,1.8037525,-7.6263175,-8.79625,-6.047,-5.894975,-5.63945,-5.885,9.031,0.5715,0.6725,9.623,11.846,0.0040702,-0.0027444475,0.0032802125,0.00594253,0.00284266,0.2122,0.7228845,73.401925,82.814,11.0916,190.4,284.83,60.594525,207.9625,8.9149,-1.71795,-1.27625,-0.766125,-0.196925,0.276525,1.450575,2.445525,-0.416975,-0.332375,-0.140125,0.207775,0.658,1.740975,2.538,-0.4033,-0.16855,0.17305,0.70385,1.407975,2.17515,3.287775,-0.281375,-0.46965,-0.426325,-0.505
2,12.75,-0.204351999999999,50.024,-13.7033,-13.1372,382.682,1.7721325,-7.24373,-8.475,-6.2336,-5.773025,-5.1059,-5.845,9.854,0.572,0.660925,10.3135,11.895,0.00477638,-0.00194262,0.004481,0.0026842,0.0063752,0.2100045,0.6294155,73.3905,92.386,10.29275,192.59,283.59,65.203525,201.25,8.302,-1.5168,-1.128275,-0.721,-0.17835,0.291525,1.46505,2.4751,-0.314525,-0.290475,-0.13625,0.26265,0.701,1.75355,2.5705,-0.25765,-0.107,0.211775,0.727125,1.4246,2.19025,3.3032,-0.263875,-0.450825,-0.389675,-0.479625
2,13.25,6.15072,60.880675,-16.0104,-12.69725,384.9235,1.88714,-6.536445,-8.12375,-5.788,-5.497175,-4.49645,-5.526,9.4825,0.5755,0.659875,10.605,12.5,0.00561155,-0.00403086,0.00315693,0.002981765,0.0023685125,0.27240225,0.7870555,73.3605,77.037,11.761,193.28,284.11,57.401375,161.3,10.00675,-1.2982,-0.9776,-0.6358,-0.171825,0.29105,1.4638,2.469525,-0.277125,-0.226225,-0.038525,0.3301,0.741575,1.751875,2.58405,-0.1829,-0.037125,0.270875,0.73825,1.4236,2.184775,3.30255,-0.276375,-0.448275,-0.3532,-0.45385
2,13.75,-0.875329999999998,50.149875,-11.5897,-12.5133,384.6945,1.97756,-6.23249,-7.288775,-5.4805,-5.485175,-4.817,-5.39425,9.77,0.577175,0.66215,10.5265,12.185,0.003178,-0.0026058,0.0033012,0.00487777,0.0040795875,0.24529225,0.75027725,73.34525,78.8466,11.99275,191.55175,284.9755,58.6225,173.1125,8.93375,-1.033,-0.814,-0.52,-0.1785,0.276,1.4495,2.4535,-0.23,-0.184,-0.015,0.3515,0.7535,1.752,2.576,-0.1265,-0.0295,0.269,0.736,1.415,2.17,3.297,-0.2595,-0.4385,-0.356,-0.4525
2,14.25,-13.39166,48.506425,-12.1486,-13.5326,384.48175,2.0613375,-6.83987,-7.27895,-5.6328,-5.761625,-4.89235,-5.3563,9.922,0.566675,0.6678,10.2565,12.39175,0.0055208625,-0.00134997,0.00149285,0.003065,0.004089435,0.23594175,0.66475175,73.3326,75.1575,8.998025,193.883,287.063,55.212,150.9,5.5015,-0.9335,-0.7045,-0.4145,-0.1755,0.2685,1.437,2.447,-0.201,-0.1475,-0.0055,0.321,0.7515,1.7505,2.5725,-0.1135,-0.0245,0.268,0.7365,1.4225,2.163,3.2905,-0.265,-0.4165,-0.34,-0.4695
2,14.75,-6.5117175,48.54855,-14.282,-12.32075,383.2055,2.16283,-6.440615,-7.230375,-5.5772,-5.343325,-4.5812,-5.136,9.97375,0.56055,0.6706,10.385,12.615,0.0020541075,-0.0047886,0.00160455,0.0021173,0.004949255,0.1994805,0.660594,73.33525,67.6074,7.46125,193.47,287.53,34.984725,115.4625,4.955,-0.9312,-0.63905,-0.3622,-0.15925,0.27155,1.44005,2.4454,-0.1965,-0.1541,-0.01455,0.2754,0.70865,1.71325,2.4615,-0.0959,-0.00535,0.26795,0.706,1.317,2.1076,3.2833,-0.2651,-0.3867,-0.35485,-0.4715
2,15.25,-18.0612,32.0756,-15.683675,-11.17335,384.18275,1.93134,-6.11072,-7.2875,-5.382375,-4.335875,-4.388025,-5.4802,9.501,0.56365,0.6694,10.037,11.94225,0.0041771775,-0.0029037975,0.0046416125,0.0038933,0.0037968,0.22319,0.63217075,73.336275,48.7648,6.872875,190.88,293.402,25.852,81.6125,5.6476,-0.92335,-0.599,-0.3248,-0.1339,0.29085,1.4628,2.46565,-0.17515,-0.12755,0.000400000000000019,0.28055,0.70565,1.71135,2.47525,-0.07415,0.02295,0.274,0.70855,1.33135,2.1204,3.29675,-0.26045,-0.3829,-0.3569,-0.46795
2,15.75,-38.5405,19.95855,-18.7675,-10.25145,383.318,1.88252,-6.1459575,-7.80265,-5.4345,-4.763,-4.864525,-5.786675,9.8925,0.5626,0.6684,9.972,12.34675,0.0046696,-0.003283785,0.003998995,0.0031591,0.0041022875,0.198018,0.524738,73.338175,40.7072,6.3159275,186.06,292.181,21.1106,80.3875,4.9938,-0.8529,-0.57535,-0.29285,-0.10335,0.318,1.4878,2.48855,-0.1367,-0.1017,0.02265,0.31875,0.73315,1.7152,2.494975,-0.05155,0.0455,0.2894,0.72285,1.3504,2.1329,3.31375,-0.2501,-0.4042,-0.34545,-0.4688
2,16.25,-25.2703,-13.3951,-17.88565,-9.47498,383.27,1.824245,-6.295415,-7.90575,-5.291375,-4.363375,-5.04815,-5.639575,8.44,0.560525,0.702425,9.243,12.08825,0.00254273,-0.00132882,0.0005339195,0.004319355,0.003138035,0.179753,0.649851,73.3356,35.26,4.998825,188.7,291.33625,19.5588,54.78,4.1865,-0.6844,-0.52735,-0.2701,-0.0824,0.33975,1.50795,2.5061,-0.1097,-0.0743,0.0601,0.35775,0.75865,1.71985,2.508075,-0.03555,0.0606,0.30095,0.72965,1.3671,2.1477,3.32185,-0.2616,-0.4317,-0.34635,-0.46585
2,16.75,-27.68385,-20.5801,-21.157475,-7.1373625,382.5685,0.979128,-6.75244,-8.03915,-6.001375,-5.045375,-5.631575,-5.84945,8.7105,0.5632,0.73055,9.99525,12.11,0.0033839825,9.03300000000004e-05,0.001565525,0.00590454,0.004428475,0.157636,0.661296,73.325,20.35925,2.6936,182.23575,286.7145,-10.71885,35.365,2.114125,-0.576375,-0.4974,-0.25785,-0.05885,0.35445,1.519225,2.518,-0.10915,-0.046425,0.09635,0.39035,0.78375,1.720275,2.54455,-0.02205,0.074575,0.31285,0.739425,1.3827,2.162075,3.3233,-0.278025,-0.5431,-0.352675,-0.4583
2,17.25,-32.197,-89.51455,-23.398725,-4.88799,381.71025,1.210465,-7.184935,-8.182,-6.22965,-5.5151,-5.9349,-6.18665,8.27,0.5634,0.73685,9.713,12.427,0.004261695,-0.00424719,0.00322881,0.0030783,0.00366405,0.129849,0.7605925,73.359875,10.7082,1.55892,175.12,281.83225,-72.4124,18.42375,0.99035,-0.589925,-0.468975,-0.25125,-0.03075,0.36045,1.5229,2.5263,-0.10865,-0.018975,0.11715,0.413375,0.79835,1.7213,2.60425,-0.018925,0.081025,0.31475,0.74355,1.3888,2.1712,3.32045,-0.31415,-0.642825,-0.35995,-0.48355
2,17.75,-25.558225,-74.4396,-27.770925,-2.3388825,380.9465,1.32401,-7.2472225,-8.54525,-6.3097,-6.3219,-6.2296,-6.74595,6.638925,0.55325,0.741075,8.7417,10.9115,0.00691641,-0.0034892625,0.00298068,0.005367965,0.00793882,0.12534625,1.1404375,73.3903,3.2801875,0.575475,171.014,284.0525,-147.4365,3.552125,0.1937,-0.645175,-0.404425,-0.236675,-0.027325,0.362025,1.526325,2.52645,-0.1134,-0.0048,0.1336,0.4129,0.79225,1.72385,2.6107,-0.0158,0.087025,0.31735,0.73595,1.397475,2.1819,3.319575,-0.379025,-0.7108,-0.367225,-0.52975
