DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,4.75,0.739672082822587,0.0285894550706964,0.916789020661782,0.943418639770432,0.0547726757974161,0.214791532714094,-18.6894246074607,-0.682914987207925,0.549659239047569,419.850945047091,3.85427209016534,433.462416890047,4.97503066601343,422.963172211979,435.760235712328,5.60741998400496,422.707422751613,433.965888927964,5.0215937175293,423.92232039,434.068713568537,5.16969993633086,423.972893380531,5.47919637418294,0.924928457790201,0.247984006385597,4.095,3.335,1.59,0.6952,0.704,0.4939,0.1441,-0.00615,94.718645,77.19,1.0976,0.26,0.825,0.785,1.2,-2.59,2.75,-0.21,261.8,317.7,271.4,309.9,0.15,0.06,0.05,0.01,0.14,0.02,0.025,0.06,0.1455,0.112,0.3555,0.187,0.3065,0.4455,1.084,2.2535,0.666,1.1505,1.3845,2.106,1.09,1.394,1.752,1.709,2.3255,0.1135,0.5585,0.448,0.439,0.813,0.871,1.549,1.9985,3.24,0.453,1.2595,0.613,1.214,0.958,1.095,1.509,1.736,3.04,0.164,0.5715,0.927,0.825,0.908,1.1635,1.3225,1.645,2.934,-0.212,-1.334,-0.923,-48.835
4,5.25,0.714475623555246,0.0143215930350221,0.591166659565378,0.354321090991435,0.459514111283927,0.224907823217209,-17.8223685213651,-0.291847465931159,0.569696821959341,420.340568226609,3.9850693920957,433.485562546871,5.07806670545535,423.193663057692,435.84671184532,5.58909239300579,422.308043946372,433.703602441748,5.10704735157373,423.948546568525,433.763625726629,5.08419937745632,424.361160130288,5.09825785769261,0.982153805299276,0.24434044303542,4.275,3.415,1.72,0.636,0.581,0.04675,-0.0034,-0.0882,94.73259,77.835,1.0761,0.1,0.765,0.88,1.5,-1.81,3,-0.14,264.25,317.6,269.9,310.4,0.26,0.195,0.29,0.23,0.16,0.125,0.16,0.11,0.126,0.112,0.3445,0.198,0.309,0.449,1.084,2.2545,0.6275,1.0655,1.442,2.097,1.088,1.3975,1.739,1.7105,2.3255,0.101,0.5475,0.4355,0.4395,0.813,0.872,1.548,1.9985,3.24,0.4975,1.197,0.613,1.221,0.958,1.0955,1.5105,1.736,3.04,0.1625,0.52,0.879,0.816,0.9055,1.163,1.325,1.645,2.9325,-0.184,-1.323,-0.885,-54.325
4,5.75,0.614927163572269,-0.0295646472593501,0.624622744639271,0.885996134226362,0.152152766887156,0.232219129407432,-14.7160976608304,-0.0919577218146534,0.53661798063226,420.181014915187,3.87709579988677,432.906776284104,5.07440240787718,422.695546089456,435.255224180398,5.33442452536435,421.89055027826,433.441629380729,5.02866108335615,423.666341910569,433.543715868558,5.05166049570456,423.853846647059,5.15824830471137,0.794329982109218,0.223796969769405,4.31,3.67,1.77,0.2883,0.377,-0.1326,-0.1986,-0.1363,94.72726,77.96,1.02795,0.18,0.935,0.84,3.8,1.645,5.5,0.82,264.75,317.7,273.7,311.6,6.355,5.975,6.14,4.96,1.645,1.225,0.53,0.21,0.1235,0.113,0.344,0.221,0.3095,0.447,1.0835,2.256,0.5905,0.993,1.425,2.13,1.087,1.401,1.746,1.71,2.326,0.083,0.537,0.399,0.439,0.813,0.858,1.551,1.999,3.24,0.474,1.094,0.6165,1.228,0.9575,1.102,1.513,1.736,3.041,0.163,0.496,0.9305,0.808,0.902,1.162,1.327,1.6455,2.934,-0.202,-1.1605,-0.917,-47.56
4,6.25,0.530417324919741,0.00683462207146679,0.477185488465791,1.49572840333838,-0.0029183066195895,0.234356174118843,-13.3429864240454,0.282883290157848,0.594475723531783,419.89649775468,3.78036506807935,433.004422984551,5.28607974778068,422.698598758621,436.052977418986,5.47029053393858,422.574832384127,433.386191758344,5.28991663474131,424.091980345395,433.690862510772,5.36012399273461,423.959225225397,5.27856953844585,0.784622267374715,0.221756881207101,4.31,3.62,1.84,0.2125,0.321,-0.0701,-0.16255,-0.0699,94.74084,76.545,1.0805,0.695,1.195,1.19,19.4,25.035,23.8,7.16,266.8,319.8,277.45,313.1,48.285,47.765,46.33,36.015,10.595,8.245,4.88,1.38,0.052,0.118,0.3595,0.2285,0.3085,0.4465,1.082,2.275,0.5525,0.9185,1.3175,2.124,1.085,1.404,1.754,1.709,2.3265,0.047,0.5495,0.377,0.44,0.81,0.8655,1.55,1.9985,3.24,0.365,1.074,0.6,1.212,0.93,1.1,1.516,1.7365,3.0405,0.1645,0.473,0.923,0.781,0.899,1.1615,1.327,1.6455,2.932,-0.264,-1.37,-0.9405,-20.55
4,6.75,0.483240593082466,-0.0488459254288179,0.434652575986539,3.9643142581285,0.922509420754536,0.283033396650279,-7.9896790193752,3.16741691588501,0.644995485509616,419.750500355882,4.0539440644768,432.74348998422,5.30518820338504,422.274505450867,436.047867908315,5.62115667324317,421.765792145078,433.206735026283,5.36429083503481,422.794634677632,433.286362091889,5.50524482398379,422.783956938823,5.29656718517231,0.59564573179199,0.228308311016714,4.45,3.63,1.86,0.3113,0.4555,0.0331,0.0711,0.22555,94.779585,76.62,1.1665,1.59,1.66,1.65,44.1,74.84,60.25,25.58,269.6,320.45,278.1,316.7,119.025,116.745,117.8,100.445,34.66,24.35,15.54,4.195,0.072,0.1195,0.3715,0.234,0.314,0.4465,1.0825,2.241,0.5195,0.8815,1.3025,2.065,1.0795,1.4065,1.7715,1.71,2.327,0.103,0.579,0.407,0.4395,0.813,0.866,1.553,1.9985,3.24,0.4565,0.97,0.6,1.212,0.933,1.121,1.5185,1.7365,3.0405,0.164,0.4715,0.9105,0.7935,0.895,1.161,1.3295,1.634,2.931,-0.278,-1.417,-0.873,9.28
4,7.25,0.436895592929459,-0.0726439010500934,0.220186702880042,12.0859573189791,0.904608525804945,0.314312787868916,7.67860360935998,3.75908373084555,0.703583354842105,419.558324561982,4.11292270944431,432.346254813897,5.15257254232833,422.094431934302,435.153946465176,5.73202973820545,421.453219902165,432.500137501129,5.31417647738574,421.999275926045,432.642020346227,5.3180063328434,421.897428174349,5.55937561060844,1.00747571032679,0.2602609087855,4.64,3.965,2.09,0.5698,0.78,0.4735,0.5236,0.6041,94.77627,75.595,1.3545,2.085,2.38,2.08,65.9,143.78,127.3,46.715,269.55,323.45,277.6,321.7,264.765,260.08,267.39,239.73,54.835,48.31,30.575,7.9,0.228,0.1215,0.403,0.238,0.316,0.447,1.083,2.243,0.629,0.98,1.3015,2.1125,1.079,1.4075,1.7765,1.711,2.3275,0.1735,0.607,0.4245,0.4395,0.81,0.867,1.553,1.997,3.24,0.418,1.067,0.6755,1.252,0.975,1.1225,1.5215,1.7365,3.041,0.166,0.499,0.9,0.7925,0.8925,1.16,1.336,1.6455,2.9315,-0.188,-1.3845,-0.924,43.13
4,7.75,0.195682800012334,-0.0867658156693905,0.0436645931712085,16.3047022397701,0.343776659065187,0.34570250295504,29.9840763352405,3.80239476216989,0.769903279134762,418.812837213997,4.04090708163208,432.238409008142,5.4805515937856,421.387495348243,434.310860482952,5.54908934169983,420.653881642227,432.466163309282,5.48113069577496,421.426487727564,432.483640791312,5.56388129386766,421.017884977636,5.90580969312871,2.04390347305491,0.292523277907483,5.08,4.405,2.25,0.7526,0.9395,0.8247,0.9422,1.156,94.76047,72.265,1.5633,3.34,3.35,3.305,93.05,249.96,223.05,65.88,273.05,327.85,281,326.2,448.835,453.73,455.435,403.515,76.03,74.49,51.1,12.115,0.436,0.125,0.4625,0.233,0.31,0.446,1.082,2.245,0.737,1.044,1.311,2.112,1.063,1.397,1.7815,1.7115,2.3275,0.329,0.7585,0.462,0.439,0.81,0.868,1.553,1.997,3.24,0.537,1.1545,0.577,1.2135,0.9545,1.0975,1.5265,1.737,3.0415,0.1685,0.656,0.8915,0.7945,0.8905,1.142,1.339,1.6455,2.934,-0.286,-1.421,-0.997,89.74
4,8.25,0.177339140979865,-0.0817821007711194,-0.0657807441487429,20.5546147378237,0.588210584407593,0.350222628738653,45.9699079079154,4.09937593474081,0.832179988782939,418.850674806223,4.18018674236346,431.523018051293,5.55322484192549,421.165194464968,433.648928083687,5.6048030499652,419.932514332268,431.683803624739,5.62476466319584,420.686729800643,431.592934611784,5.72187522900168,421.025481131677,6.06027717526632,2.49893365355382,0.322307808882381,5.175,4.55,2.33,1.2891,1.2165,1.49945,1.51695,1.9001,94.812485,70.03,1.8055,4.93,4.8,4.31,112.25,318,305.85,80.78,272.35,335.05,278.95,331.7,611.515,630.015,640.715,514.685,94.875,115.975,73.265,17.2,0.7285,0.131,0.5335,0.2405,0.313,0.447,1.084,2.261,1.03,1.197,1.143,2.1155,1.073,1.404,1.7865,1.711,2.3285,0.599,0.9525,0.533,0.448,0.81,0.8695,1.551,1.998,3.24,0.602,1.1845,0.5865,1.217,0.954,1.092,1.5325,1.737,3.041,0.1685,0.9475,0.953,0.796,0.877,1.1585,1.3375,1.6455,2.934,-0.237,-1.2725,-0.973,138.81
4,8.75,-0.154737891877454,-0.0761017325956437,-0.414918243949068,24.7120260316117,0.0669030807404752,0.368442870049735,61.3293356778895,4.55804478348005,0.88864670338921,418.526224780339,3.92719340786458,430.985277839554,5.62632453153737,420.084613879747,432.735886812129,5.80589926414119,419.585480522436,431.152097408003,5.72045397848312,420.370884190265,430.913148011883,5.70813636913227,420.669238713542,6.41425025887097,3.28493895360987,0.339242338700787,5.43,4.7,2.5,1.9152,2.079,2.28,2.55655,2.9881,94.80573,67.14,1.921,7.28,6.45,5.065,138,414.46,394.3,98.77,271.8,341.2,281.6,338.8,780.855,769.845,807.93,723,112.94,159.005,103.1,23.19,1.2745,0.134,0.61,0.234,0.315,0.443,1.0835,2.2625,1.256,1.3795,1.146,2.1285,1.0895,1.398,1.792,1.712,2.322,0.916,1.275,0.588,0.4645,0.813,0.875,1.556,1.998,3.24,0.865,1.3395,0.516,1.169,0.9545,1.098,1.5385,1.737,3.041,0.167,1.176,0.944,0.7985,0.8905,1.158,1.3365,1.6455,2.932,-0.041,-0.7875,-0.6355,195.74
4,9.25,-0.115001692581412,-0.0340097514217594,-0.695941898476238,32.3710003527971,-0.445193900793505,0.365169026637167,70.7201854186687,2.92827638861325,0.979299429405564,418.197416572455,4.09616570574703,430.619605567308,5.36568027764047,420.259627794237,433.219987760341,5.62929610704294,419.157174943299,430.57566566718,5.57842175828065,420.430422462508,430.527507469995,5.68370847240958,420.015526491525,6.56267841284567,4.03400273006841,0.376742357206315,5.86,4.89,2.6,2.3767,2.5415,2.79205,3.0722,3.58685,94.79221,63.11,2.4151,8.18,7.63,6.055,152.8,512.19,476.75,111.38,273.4,347.9,285.1,343.25,962.62,956.55,979.38,899.715,129.57,121,128.46,27.015,1.863,0.1515,0.582,0.235,0.315,0.444,1.084,2.276,1.7705,1.624,1.312,2.146,1.123,1.398,1.795,1.7125,2.323,1.3235,1.587,0.7315,0.4425,0.816,0.8715,1.554,2,3.241,1.3155,1.4225,0.6485,1.232,0.95,1.0985,1.545,1.737,3.041,0.171,1.339,1.2835,0.824,0.875,1.1585,1.3345,1.646,2.9335,0.029,-0.3815,-0.518,228.28
4,9.75,-0.408114069951053,-0.0437154553243009,-0.729093939623778,34.1411668918623,-0.330464519868701,0.374329947498623,73.9052246180133,3.47267824129449,1.02293068879619,417.779951627009,4.05100254516355,430.500931701565,5.37832570365808,419.903367987812,432.167063490591,5.5129655512764,418.749281557692,430.424269560443,5.5787621414217,420.01247874359,430.445270297883,5.71378535075305,419.774467287106,6.89491081221742,4.4738362826883,0.404483936507682,6.02,5.23,2.64,2.5668,2.454,3.2782,3.357,4.2886,94.8055,60.14,2.595,9.52,8.74,6.71,168,587.28,547.7,120.42,274.9,351.6,287.3,349.35,1109.82,1108.255,1127.725,991.735,143.63,195.34,153.23,31.93,2.308,0.168,0.76,0.26,0.312,0.444,1.083,2.276,2.361,1.837,1.48,2.1685,1.15,1.399,1.797,1.7125,2.324,1.823,1.8225,0.8565,0.453,0.816,0.8715,1.557,1.999,3.241,1.842,1.748,0.704,1.256,0.9575,1.113,1.548,1.737,3.041,0.1845,1.419,1.498,0.85,0.8905,1.143,1.323,1.647,2.9345,0.0365,-0.377,-0.198,259.97
4,10.25,-0.369394654258759,-0.0143748952794481,-0.898239183727761,40.4634229035694,-0.431470596929939,0.3861681424232,99.8992529561427,3.23887245162604,1.06421009456757,416.769328077259,3.98095626466207,430.457793915132,5.45336302969262,419.264497746114,432.009295422175,5.50101423665252,418.798880540056,430.401742492971,5.56281955898231,419.800101104563,430.26296036972,5.76346657357043,419.339891458599,7.12309153769495,4.96931597969848,0.432910069774543,6.34,5.325,2.815,3.1992,3.091,4.2201,4.4835,4.9074,94.80517,58.51,2.934,10.29,10.01,7.69,185.3,624.17,583.2,129.07,276.9,356.85,289.1,353.2,1208.01,1203.03,1210.885,999.855,153.67,256.14,193.55,42.34,2.5305,0.262,0.9455,0.303,0.314,0.448,1.084,2.2805,2.858,2.098,1.65,2.204,1.158,1.396,1.8,1.712,2.324,2.078,2.117,1.0105,0.494,0.8135,0.864,1.558,1.998,3.241,2.2865,1.9715,0.7655,1.222,0.96,1.116,1.5515,1.7355,3.041,0.199,1.775,1.6585,0.9,0.9325,1.158,1.3225,1.6485,2.935,0.0655,-0.142,-0.138,306.29
4,10.75,-0.208764248618788,-0.0450524593829054,0.0568739611620833,39.8721138985558,-0.562860736474772,0.396629159970707,107.16606244915,2.75888143679614,1.096011890773,416.405231288691,4.10516417470411,430.506127684818,5.08313245545235,419.640916973958,431.668905845823,5.44735575741686,418.689919106796,430.29553565962,5.31054653560235,419.123974594758,430.158829553247,5.54575219235107,419.667637720524,7.26240323012941,5.42341275426969,0.470894904486058,6.13,5.2,2.83,3.4771,3.617,4.8392,5.10545,5.83885,94.796785,56.29,3.1603,12.08,10.85,8.55,222.7,672.55,646.8,137.56,278.5,361.8,290.35,357.1,1289.68,1296.95,1313.5,1154.65,163.87,311.48,210.995,56.075,2.899,0.564,1.136,0.373,0.317,0.448,1.0835,2.276,2.982,2.418,1.547,2.2235,1.167,1.393,1.803,1.71,2.321,2.0785,2.152,1.077,0.488,0.811,0.865,1.552,1.9985,3.239,2.342,1.958,0.719,1.259,0.952,1.1015,1.55,1.7365,3.0415,0.241,2.1045,1.687,0.947,0.953,1.158,1.32,1.651,2.9355,0.245,0.143,-0.02,340.75
4,11.25,-0.251587414421357,-0.050135175879713,-0.536426154554335,41.5168362161282,-0.689314144516965,0.426739498560138,102.045332048709,3.17407351056432,1.15543614198209,415.853592860107,4.12671727731352,430.09779149923,5.23259778063592,418.874949171975,431.033348270922,5.2036742794724,418.216721923478,429.885429886181,5.11903538281728,418.94841305339,429.860547711967,5.42306792896973,418.881060180511,7.42001884689736,5.5006841207366,0.491974852309829,6.165,5.355,2.92,4.10585,4.805,5.1764,5.7768,6.94235,94.767085,53.6,3.4393,14.25,12.19,9.26,246,744.35,703.65,145.02,279.3,368.3,291.2,362.2,1421.825,1399.775,1437.23,1276.45,170.17,367.38,219.245,63.94,3.403,0.8165,1.342,0.383,0.338,0.453,1.084,2.268,3.736,2.833,1.778,2.314,1.189,1.398,1.818,1.712,2.3235,2.3525,2.205,1.018,0.567,0.811,0.865,1.557,1.9995,3.239,2.788,2.445,0.962,1.2545,0.9645,1.102,1.551,1.735,3.041,0.177,2.3915,1.7715,1.0205,0.963,1.157,1.3225,1.652,2.9355,0.129,0.14,0.049,371.16
4,11.75,-0.19677272820731,-0.00876695689717199,-0.430653375777688,42.3679202508365,-0.65060572703799,0.379541332098407,125.694374080924,2.07617372558312,1.20374487817949,414.240848316831,3.74728542378269,429.874890223389,4.74815779145226,418.681630279646,430.802336579703,4.94543163341254,418.195015884298,430.100677853006,4.96036861228692,418.517821320528,430.046728514748,5.1373144976052,418.526301054487,7.29257401101127,5.92647593548626,0.502132024314969,6.17,5.43,2.97,5.1754,4.9975,5.8163,6.4322,7.8947,94.79188,51.49,3.894,14.44,13.78,10.715,248.25,697.595,650.45,147.56,284.25,373,296.75,372.7,1414.445,1402.045,1403.44,1240.96,172.305,362.8,203.95,60.34,3.545,0.994,1.525,0.409,0.341,0.448,1.085,2.277,3.928,3.214,1.864,2.272,1.163,1.397,1.823,1.713,2.327,2.8075,2.579,1.329,0.63,0.8145,0.866,1.5555,2,3.24,3.215,2.6065,0.946,1.296,0.9675,1.103,1.552,1.737,3.041,0.18,2.5255,1.757,1.065,0.991,1.137,1.315,1.647,2.936,0.506,0.202,0.186,386.07
4,12.25,-0.242353759746878,-0.0179484191156868,-0.560582479196457,44.3032684376234,0.196968115121298,0.396295107880805,119.362706910924,2.48504207586371,1.33736442677769,414.51768046298,3.65797165573151,430.390601439478,4.76890117766707,418.431721802575,430.819808504628,4.74185746396802,418.04065338292,430.232250838184,4.97497319135953,418.804762195485,430.209935120226,5.26707827170446,418.535358691667,7.49939171710193,6.65148340080282,0.498486155436072,5.955,5.35,2.92,6.01245,6.521,6.36745,6.7788,8.194,94.80626,51.215,4.249,14.29,13.635,11.65,267.1,729.46,680.7,149.06,286.6,374.4,297.55,376.15,1444.8,1429.05,1428.05,1238.42,177.92,363.625,208.74,59.68,4.035,1.2635,1.718,0.425,0.344,0.449,1.085,2.277,4.45,3.3625,2.1745,2.268,1.16,1.397,1.81,1.713,2.327,3.1265,2.749,1.415,0.665,0.8205,0.866,1.555,2,3.2405,3.6655,2.874,1.2085,1.341,0.9715,1.13,1.553,1.7365,3.0415,0.187,2.665,1.7215,1.027,0.96,1.15,1.29,1.6445,2.937,0.365,0.165,0.074,378.95
4,12.75,0.0193797536878174,-0.014762612429226,-0.569459120810702,46.2227629187667,-0.0524575953539635,0.398821775134058,123.676819993075,2.05914399254617,1.24401260511581,414.143034708927,3.48180743952051,429.597320997461,4.65326672181288,418.187166659638,430.37761137902,4.27840672221211,417.946599128617,429.893363662403,4.82509044371465,418.148298761905,429.581406011002,4.93603496052999,418.372777122977,7.81271155322514,7.47192784924101,0.519584291760506,6.37,5.56,3.02,6.77125,7.126,7.0313,7.62405,8.3394,94.78835,51.205,4.50905,15.18,14.74,11.8,251.6,701.07,668.15,146.26,287.3,383.6,298.45,374.85,1432.11,1396.22,1409.745,1229.43,176.04,367.21,185.42,61.385,3.8025,1.3675,1.6745,0.43,0.346,0.4495,1.084,2.2815,4.9775,3.504,1.988,2.314,1.119,1.3955,1.813,1.712,2.323,3.102,2.7295,1.214,0.597,0.818,0.8665,1.5485,1.9985,3.2385,3.5405,2.891,1.201,1.3545,0.8745,1.109,1.5405,1.736,3.042,0.212,2.798,1.665,1.078,0.948,1.142,1.268,1.641,2.9375,0.465,0.249,0.152,378.23
4,13.25,-0.0599997339934483,-0.00401413090580798,-0.238421210541518,46.3223223798141,0.0259135825968438,0.389321016750078,110.506054006411,1.54377348698758,1.30353269780027,414.097901318974,3.43558620838954,428.771875531494,4.63784535770959,418.073709863248,430.144273257278,4.20816936973486,417.766108703822,428.859348676982,4.70421964063087,418.04288721525,429.010585974484,4.92503875355526,418.278261221259,7.95403676949458,7.95631248932099,0.513910316343498,6.56,5.56,3.055,6.84655,7.352,7.3809,7.8702,8.8086,94.72898,50.21,4.7552,15.015,14.37,11.98,251.3,702.49,687.9,148.15,285.8,381.2,298.4,378.8,1434.92,1371.21,1398.72,1149.79,175.88,392.93,188.16,58.2,4.292,1.748,1.468,0.28,0.323,0.449,1.083,2.272,5.33,3.84,2.44,2.3475,1.2255,1.455,1.861,1.714,2.328,3.3605,2.834,1.34,0.617,0.82,0.867,1.5495,1.999,3.239,4.0645,2.962,1.328,1.3755,0.937,1.118,1.556,1.736,3.041,0.247,2.986,1.747,1.126,0.977,1.142,1.27,1.642,2.937,0.245,0.267,0.218,358.89
4,13.75,0.130062617042681,-0.0317871227528847,-0.442170497440473,45.9562030178165,0.325824675263468,0.403637479346691,118.620378129928,1.64804468030716,1.2790099229978,414.479292725654,3.47429409744631,429.014165258394,4.51358890972867,418.112479134185,430.49129620711,4.58986166754615,417.663091072787,429.022847901418,4.63745626225668,418.207704193811,429.110644687598,4.88143339709744,418.258122692308,8.04572922768633,7.81937527089803,0.469439592096304,6.645,5.68,3.09,6.7674,7.353,7.2852,7.8138,8.6331,94.698845,49.76,4.7718,13.45,13.105,11.405,239.5,661.92,647.1,137.13,289,377.4,302,371.2,1325.87,1299.315,1307.405,1122.33,166.06,383.36,165,50.07,4.857,2.0895,2.155,0.42,0.332,0.451,1.084,2.273,5.4375,4.004,2.037,2.346,1.251,1.451,1.8435,1.713,2.324,3.656,3.02,1.396,0.689,0.82,0.862,1.552,1.999,3.239,4.476,3.144,1.5105,1.395,0.935,1.127,1.557,1.736,3.041,0.341,3.2885,1.941,1.161,1.001,1.145,1.2825,1.646,2.939,0.83,0.296,0.4175,336.97
4,14.25,0.147447769571445,-0.0102950612554943,-0.35819558746889,44.4647829253549,0.0177615568419931,0.382070883640321,105.849733197578,0.833507659854348,1.31821199600582,414.490864163151,3.49217773374701,429.101786767477,4.46034369303157,417.985944149485,430.130669252844,4.51246666738891,417.474373875822,429.152704020225,4.67204981046072,418.017933577778,429.364248410759,4.98255922923345,418.180084562833,7.99881041778675,8.95800972019964,0.435572394428018,6.58,5.64,3.1,6.8914,7.7095,7.49515,8.0003,8.8565,94.69453,48.445,4.6895,13.68,13.255,12.04,240.8,594.95,556.4,132.59,285.7,378.7,301.85,372.5,1219.59,1187.465,1186.21,1005.43,158.36,338.69,145.94,47.235,5.274,2.214,2.198,0.5425,0.35,0.452,1.084,2.2745,5.804,4.273,2.394,2.3985,1.243,1.401,1.82,1.712,2.324,3.889,3.135,1.4465,0.6585,0.8185,0.869,1.554,1.999,3.239,4.514,3.36,1.603,1.4135,0.931,1.1575,1.558,1.7365,3.0415,0.517,3.563,2.049,1.217,1.013,1.1465,1.29,1.65,2.9385,0.2155,0.273,0.187,302.09
4,14.75,0.088120080622036,0.0142694569411901,-0.55445791417851,38.8381563380171,0.24530270524146,0.438778819945069,111.534114086787,0.821659312579413,1.25926380824653,414.387721315474,3.36488677798009,429.200530476763,4.579497641613,418.063908987421,429.69051776367,4.73999184077272,417.287957913043,429.320431905906,4.94921696763773,417.917829633929,429.286817692517,4.98695525436288,418.04671959546,7.83245588814155,8.56164479376909,0.432544340714427,6.62,5.755,3.15,7.33595,7.7115,7.63755,8.2884,9.62205,94.66168,47.49,4.8429,14.7,13.05,12.57,233.8,565.61,546.7,120.47,288,379.35,302.2,375.4,1165.15,1163.65,1121.05,951.09,149.68,347.3,127.88,40.47,5.4885,2.19,2.221,0.569,0.339,0.4525,1.085,2.276,5.941,4.487,2.5615,2.47,1.364,1.403,1.822,1.713,2.325,4.198,3.2795,1.5125,0.724,0.821,0.8775,1.557,1.999,3.239,4.589,3.4625,1.611,1.4315,0.928,1.154,1.5585,1.7365,3.042,0.8255,3.591,2.071,1.27,1.025,1.15,1.274,1.644,2.939,0.2165,0.2065,0.3085,282.85
4,15.25,0.0333477746829467,0.000654750028708313,0.0167902065687061,37.3289864707198,0.474080619699681,0.415141970607865,92.7464655815287,0.249771384952094,1.23192039520931,414.581280311411,3.58540744232416,429.289665486537,5.01313055793655,418.197027103226,430.055916099522,5.04884814973792,417.413882837563,429.383649669689,5.04565800010662,418.368162453125,429.431884927544,5.41262029591795,418.33980572735,8.12378702501194,8.49955731737316,0.415177562348733,6.515,5.64,3.13,7.8132,8.396,8.2933,8.62135,9.2333,94.665625,46.275,5.33035,13.31,12.6,11.685,184.35,532.485,507.35,119.3,286.6,374.7,303,369.5,1079.14,1065.74,1052.11,871.54,140.06,292.605,95.66,38.505,5.666,2.165,2.357,0.595,0.344,0.4505,1.084,2.278,6.108,4.6,2.5825,2.5545,1.396,1.478,1.824,1.713,2.331,4.074,3.363,1.5475,0.739,0.823,0.881,1.558,1.998,3.239,4.693,3.56,1.6935,1.448,0.9815,1.153,1.559,1.7365,3.0415,1.1235,3.48,2.0715,1.286,1.029,1.155,1.298,1.631,2.938,0.869,0.3965,0.4445,268.1
4,15.75,0.0934937669172826,0.010109984233308,0.236481386651266,33.4444945329246,0.328893644910235,0.427841011992454,77.4719959699313,0.162105591059905,1.21797019152333,414.733291495044,3.617905969008,429.452950134088,4.81580876049011,418.173884563608,429.846214667549,4.77393079300222,417.606623342105,429.024986403213,5.06507388454924,418.188296072859,429.169565180547,5.27436537554435,418.182297194472,7.94295948121742,8.17672734058715,0.362410136001087,6.85,5.73,3.09,7.95875,8.411,8.33805,8.36635,9.0877,94.66447,45.99,5.2049,12.04,11.92,10.99,179,455.7,443.2,100.37,287.2,374.7,302.3,369.6,939.695,938.19,922.2,755.565,126.78,234.37,77.16,33.81,5.689,2.245,2.377,0.518,0.36,0.45,1.084,2.283,6.195,4.56,2.381,2.537,1.389,1.4615,1.827,1.7145,2.332,4.059,3.451,1.613,0.751,0.825,0.881,1.554,1.998,3.239,4.605,3.7415,1.7555,1.466,1.0425,1.163,1.5595,1.737,3.042,1.551,3.556,2.162,1.339,1.032,1.159,1.309,1.631,2.939,1.068,0.3545,0.3605,204.45
4,16.25,0.146668588927499,0.0153712640941835,0.181500209272654,33.0804223486616,0.433024414150292,0.387278979061263,56.4625770054749,-0.27917959794331,1.15117259512431,414.84886295615,3.67095529705658,429.148913695529,4.92491426946892,418.184660389382,429.975842072628,5.02253138302672,417.559893711668,428.915147632053,5.09968618733461,418.158431329545,429.32613636746,5.31118887395884,418.340583849706,7.64562196366947,7.65602266301431,0.297835413891531,6.45,5.39,2.9,7.74915,7.812,8.10635,8.35715,8.9208,94.66365,45.7,4.8593,12.02,11.575,10.97,147.75,416.49,398.55,96.09,288.7,371,301.3,368.7,844.52,833.205,848.98,608.415,116.58,223.73,78.99,29.72,5.381,2.153,2.38,0.633,0.3625,0.45,1.084,2.283,6.136,4.473,2.46,2.57,1.273,1.417,1.829,1.7145,2.3215,4.536,3.529,1.7195,0.777,0.8245,0.889,1.554,1.998,3.2405,4.79,3.7975,1.58,1.517,1.0445,1.1725,1.558,1.737,3.0425,1.328,3.645,2.09,1.274,1.037,1.161,1.313,1.6305,2.936,0.775,0.328,0.4515,171.92
