DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,TA_1_4_1,TS_2_1_1
5,2.75,368.00544,0.62373838,0.49189888,0.057967166,-5.4232734,-36.857684,-83.54831,-107.9889,-70.20831125,0.65876782,0.030359514,-0.21820634,0.25721782,0.2105254,0.03614726,82.446976,-0.1415274996,5.694395,2.6625555,0.5041216,0.3335952,6.8233216,-81.298552,0,0.1079498195,234.27098,300.69458,0.42495954,5.5079862,0.358815245,28.160866,-0.8217172525,7.1870142
5,3.25,366.18754,0.8338991,0.39000556,0.04620475,-3.6258576,-29.9822166666667,-71.024722,-103.49954,-64.610696,0.67080678,0.04892043,-0.14803098,0.25450128,0.17695606,0.03723643,82.44515,-0.79026132,5.1812188,2.475458625,0.26377031,0.28640662,6.638695,-79.000368,0,0.109435271,234.13246,299.09694,0.0842507000000002,5.0926636,-0.432483875,31.183776,-1.870100175,7.0165728
5,3.75,373.0448375,0.6927410375,0.5576778625,0.05322504625,-4.951711125,-43.5343475,-67.129915,-104.24716,-65.8579075,0.5421564,0.040512236,-0.16003344,0.2731131,0.1852966,0.035989468,82.439924,-1.4132336,7.504034125,1.613639,0.0736711700000001,0.24495822,6.5409156,-80.39401,0,0.0953568015,233.52486,296.97428,-0.279301095,7.290111,-1.41692985,32.8293355,-1.419570325,6.8836716
5,4.25,372.258465,0.5734437875,0.624664975,0.04491896375,-8.453255,-39.02938875,-77.68882875,-101.230168,-65.010634,0.7087842,0.039117776,-0.25315578,0.27396026,0.19631258,0.036787686,82.432684,-0.8898359,8.53058975,2.410609825,-0.1788326,0.28582864,6.3891084,-82.587834,0,0.0879132225,233.1179,296.542,-0.3381278625,8.218407875,-1.03205413,28.797778,-1.797651975,6.7539086
5,4.75,374.74788,0.6014896625,0.5654378625,0.03286617,-6.38072925,-30.8084475,-71.17072,-100.824112,-62.449538,0.59434708,0.033338566,-0.2145373,0.21958112,0.17702782,0.035668192,82.45717,-1.5544864,8.290966375,2.563576375,-0.57988334,0.27874474,6.309857,-80.54227,0,0.081716768,231.69436,294.8666,-0.8059130375,8.137403875,-1.6065292,32.486725,-1.887484975,6.681671
5,5.25,371.105185,0.459322685,0.5962114,0.030107943,-10.74502725,-31.778359,-70.3678905,-100.15776,-63.46779,0.61659344,0.045047458,-0.20595404,0.2106917,0.20088824,0.032773444,82.508776,-1.557869,8.856624075,2.5635098,-0.96160796,0.240228,6.1605468,-71.626994,0.467780645,0.3943078125,230.18736,294.96994,-1.207389815,8.45441745,-1.531297,33.6853465,-2.67408645,6.5885686
5,5.75,371.113195,0.463972225,0.566796305,0.0656578705,-4.3837399,-18.3806765,-81.03489,-105.77688,-78.16427375,0.53480488,0.039842152,-0.20229088,0.25710838,0.16729816,0.03547944,82.543888,-1.2999762,7.6600299,2.6445777,-0.20563344,0.24559526,5.9922146,-42.165548,13.036872,2.8715912,231.85424,301.2287,-0.529419285,7.5729005,-1.56385715,36.325848,-1.593862425,6.428262
5,6.25,371.958125,0.56052936,0.825388135,0.126590945,-6.7255966,-15.4233365,-48.8680015,-85.614498,-66.837928,0.54980328,0.057162224,-0.25218098,0.24106004,0.19795284,0.05077167,82.561438,0.7703504,11.0457655,2.6862544,1.00313206,0.19677406,5.8455328,-4.2762368,33.737614,6.4924342,233.36122,310.77358,0.634609235,11.629553,-0.0766643249999996,37.2412715,-0.34512573,6.2924205
5,6.75,371.13189,0.66313891,1.277757,0.1420137,-13.561595,5.9379541,-33.600334,-60.841368,-49.529006,0.4670139875,0.06421874,-0.2058294125,0.21801236,0.17519122,0.06167799,82.564948,2.4775622,12.1137565,3.15461,3.2192818,0.22105622,5.7787234,14.762014,53.360918,10.2836222,236.39248,324.98632,2.85181525,11.7886135,2.1080552,31.9218635,1.9863682775,6.3508355
5,7.25,370.536195,0.735193,1.0758585,0.160573975,-17.181804,20.83639375,-58.929375,-20.323606,-7.18387795,0.562017475,0.076286036,-0.21780485,0.29304658,0.2367272,0.094772602,82.5595,3.8419852,9.696388125,3.99861555,4.186118,0.16079488,6.0446334,60.185276,94.405972,17.77229,239.7828,337.17838,4.134886375,9.9677225,3.34525225,27.891961,3.790831525,6.5216878
5,7.75,369.6387625,1.089656875,0.8797615625,0.199695325,-21.3768925,38.39277875,-72.148945,-20.879462,-13.333212,0.40584536,0.0712902725,-0.29598474,0.2917306,0.27927136,0.11340646,82.561574,5.2010308,7.290384875,4.3820798,5.9760624,0.17951974,6.4838866,54.76592,99.659438,19.639532,244.75422,348.6952,5.62269375,7.449434375,5.1059268,26.302741,4.604594075,6.8472262
5,8.25,372.8021125,1.487395625,0.8812229375,0.2067490375,-24.66443875,56.58139625,-37.77968375,-19.549846,-15.517746,0.6167764,0.087361704,-0.29714873,0.34895562,0.30968094,0.1274818,82.561686,5.5855618,6.534275875,5.44918115,6.406778,0.17230684,6.841807,113.27864,156.0003,28.894436,248.299,352.78678,6.112774875,6.6388855,5.95730025,23.975072,5.195776575,7.4305978
5,8.75,371.51582,1.5060608,0.89688224,0.30863708,-29.858284,59.918876,-46.760128,-8.443520725,-2.5250325,0.64576868,0.08542611825,-0.31839798,0.32399314,0.369700975,0.14301358,82.5348355,6.30723595,6.313769,6.634266875,6.8911241,0.2584681575,7.088286775,124.57483625,165.5192325,29.47985175,249.8956275,359.877905,6.7979776,6.3560446,6.6582524,21.9915384332531,6.281034375,7.784492325
5,9.25,374.20816,1.6579866,0.90024174,0.29257618,-32.195788,78.396372,-60.564184,2.3616468,7.89877960000001,0.586897325,0.086455242,-0.354956715,0.3979303,0.39064468,0.1664294,82.499932,6.8631572,6.415285,6.685473875,7.3692676,0.26958308,7.4504426,184.97012,216.98632,37.750998,252.4564,366.74566,7.4494426,6.4289438,7.33917395,21.982257,6.955096475,8.351165
5,9.75,371.91124,1.8125048,0.9718993,0.33947492,-35.99886,82.805398,-59.99659,-4.922411625,-2.961751,0.8097095625,0.1098406625,-0.383094355,0.44414422,0.38393844,0.19791296,82.499484,7.1412334,6.6185234,6.8273246,7.517533,0.26335434,7.8755782,194.71636,260.67484,44.558716,255.43448,368.14088,7.4054024,6.5453296,7.501304,20.0018755,6.694093025,8.8585944
5,10.25,368.76204,1.7482882,1.0436864,0.38665348,-35.01284,115.11586,-50.103434,17.234166,15.0005305,0.9514914625,0.1090391,-0.3559094375,0.57586472,0.58033578,0.20589484,82.488284,7.7178604,6.8503642,7.5589526,8.2293218,0.3015344,8.2043528,296.08138,379.30218,66.551662,257.16222,374.23944,8.0306798,6.6821252,7.61253685,20.282228,7.427968925,9.161699
5,10.75,373.57786,1.8422508,1.0763074,0.41538258,-35.04977,102.340066,-41.33606,22.8651425,10.76037875,1.1992125,0.13849232,-0.3880703,0.74019546,0.73495578,0.23741992,82.454956,8.227273,6.7769508,8.5312039,8.8687614,0.30825272,8.6966722,256.67642,328.67042,59.070358,261.0955,376.11884,8.6055996,6.5751096,8.05651285,18.728933,8.82857245,9.6835176
5,11.25,375.86966,1.7930442,1.0829574,0.39139808,-37.858175,133.44606,-74.041418,5.4048494,3.1927818,1.316300375,0.14774208,-0.41808358,0.8273323,0.76409036,0.24201066,82.433804,8.6406568,6.9437744,6.95467045,9.208166,0.34416586,9.1921844,284.37218,364.24206,64.574422,262.17788,378.40966,9.1415444,6.9015252,8.630741,17.6489105,9.141586475,10.114938
5,11.75,375.7255,1.8489132,1.079174,0.45086632,-38.78537625,120.1631875,-98.704312,16.5760025,4.634110125,1.401514125,0.158336175,-0.42335344,0.7673774,0.73920844,0.22276684,82.40286,9.231691,6.8459604,9.478749125,9.9305394,0.30401996,9.728698,247.23334,339.80355,59.470848,264.16934,383.79376,9.7325814,6.7694642,9.40033185,16.1514185,9.41403785,10.475776
5,12.25,375.32934,2.0011342,1.1526538,0.50503394,-36.0559,151.98279,-86.819898,7.1174165,-9.25131545,1.437259375,0.1513567,-0.41330728,0.95761998,0.8735039,0.25339504,82.397524,9.3918858,6.0000702,9.9218606,9.9965388,0.3592046,10.0836712,279.81514,340.61246,57.209432,266.8274,389.39286,10.0323952,5.8825162,9.9779165,14.8633225,9.438587625,10.828594
5,12.75,376.28258,1.9363358,1.01400476,0.47693828,-37.749124,134.011495,-92.943528,-6.314709375,-26.4482675,1.595355375,0.1598271625,-0.482440495,0.8508388,0.80643528,0.23307398,82.378296,10.163874,5.4157942,10.4064025,10.671436,0.32459518,10.274378,267.70436,350.7049875,59.883182,269.15176,393.54894,10.62178,5.2293592,10.437229,13.5441955,9.984927275,11.172508
5,13.25,375.49506,1.754054,0.99136654,0.43777968,-38.334102,141.44392,-104.7409,-20.47482875,-45.36357,1.3364031,0.2063612375,-0.4046527775,0.92910952,0.80077536,0.25140398,82.368956,9.9655724,5.1152566,10.0448749,10.431406,0.33135258,10.356736,252.50088,346.29594,62.525362,263.90656,384.61994,10.326394,5.0084634,10.8452135,13.3541605,9.539918675,11.463438
5,13.75,376.58628,1.6966156,0.99488414,0.46251016,-37.50964,118.83836,-108.8571,-23.063186,-46.22600125,1.528102075,0.173414185,-0.453257975,0.90831682,0.86712092,0.23486792,82.369934,10.264832,4.7705352,10.7082745,10.659854,0.269634,10.483984,189.70676,243.87962,46.01939,268.0615,382.23678,10.55795,4.5865456,11.090381,12.520285,9.728744975,11.627648
5,14.25,375.85894,1.5411302,0.94116988,0.4360264,-35.039704,95.36995,-130.14492,-25.266922,-46.969332,1.7535567,0.15212064,-0.4125647625,0.9168949,0.73115306,0.25989476,82.358488,9.94145,5.9926464,7.325107375,10.594932,0.29545948,10.720594,123.95384,175.82938,31.693622,273.91326,373.00678,10.307134,5.780811,11.2461485,13.0624195,9.967490875,11.701776
5,14.75,375.53482,1.5695738,1.104291,0.42837724,-34.759742,78.62664,-111.986632,-51.096514,-52.6614165,1.6588837,0.16389292,-0.4155534225,0.91092244,0.72057118,0.19664046,82.347078,9.4046342,5.8415406,8.491898,10.623168,0.28386724,11.003012,94.629392,143.67934,27.56677,272.06988,369.8491,10.351124,5.7085792,11.5095369,12.9542125,7.06632615,11.637126
5,15.25,374.8836375,1.56165175,1.0949695,0.354246875,-34.69261,99.31426875,-101.423795,-54.857172,-71.834662,1.35738245,0.1729596,-0.398435085,0.73582032,0.69642606,0.19640894,82.34846,9.4098258,5.57388575,9.46751315,10.470632,0.24480886,11.068588,150.43764,211.32692,37.1466,272.07094,371.72604,10.1395075,5.4471625,11.88822495,12.9781365,7.537420775,11.41447
5,15.75,373.115275,1.65397575,0.928779925,0.337746375,-28.53978375,92.65538125,-136.769075,-47.536358,-64.065354,1.678118475,0.15897043,-0.420337025,0.8826776,0.8992836,0.20709082,82.305942,9.4288262,4.995512625,9.55771825,10.4019,0.2343629,10.928234,101.153244,145.28344,28.13465,270.07148,372.00348,10.19132625,4.898968,10.6692425,12.5614965,7.757592725,11.218854
5,16.25,374.23814,1.2253256,0.95445148,0.2988228,-25.10011125,78.37984,-146.3393625,-58.9408,-82.9838,1.4616497,0.1598106075,-0.4592425575,0.86910306,0.86424204,0.20827912,82.288288,9.3743856,4.4908716,7.84817175,10.365698,0.21347234,10.85034625,104.266624,160.8115,27.49337,267.63476,365.9796,10.187214,4.4267782,11.17374605,12.797386,8.350765775,11.023956
5,16.75,365.64136,0.85904736,1.00811472,0.25171388,-21.2920725,39.07021875,-116.4369125,-64.03614,-75.709254,1.85379275,0.179129765,-0.4867171775,0.65715576,0.68965596,0.22280814,82.277776,9.7936694,4.7011506,7.33292075,10.449866,0.204212,10.776996,48.724596,94.97673,19.315432,270.71408,365.7973,10.107266,4.69511,10.52310215,14.04248,8.701379625,10.885298
5,17.25,365.06536,0.69859428,1.0878204,0.23394304,-16.629745,29.01913625,-131.12215,-99.81464,-92.78258925,1.356646875,0.14646912,-0.47200825,0.59769016,0.55145458,0.14477862,82.261318,8.8949778,5.0955822,7.05956175,9.6563434,0.1658212,10.619284,40.75961,99.55356,17.571296,269.9403,363.95046,9.4553354,5.0306786,9.37165035,12.439676,8.050700025,10.837052
5,17.75,365.4403,0.66380686,0.92125064,0.18966904,-12.54939,17.24974375,-131.7295125,-100.80084875,-86.426116,1.57753735,0.1191558,-0.45421443,0.57971624,0.47446784,0.12075246,82.246118,8.284925,4.3320792,7.2435925,9.2374478,0.17823664,10.370564,3.5513908,62.460484,10.441828,265.6375,358.0433,8.9586692,4.2623252,9.201786,12.6542115,7.3686001,10.686482
5,18.25,365.9547,0.4575094,0.56647784,0.17858806,-7.16698775,-5.2634785,-144.518725,-115.28532,-94.72405675,1.916398625,0.1180895625,-0.4079094125,0.43375024,0.35959984,0.1306338,82.239796,8.2071814,2.7271962,7.5808211,9.0508356,0.19330934,10.031588,-19.998174,26.767714,5.3777686,261.98676,355.2158,8.8480262,2.7156826,9.17909405,10.999014,7.4645036,10.43814
5,18.75,374.38908,0.37843302,0.42864232,0.1138693,-2.7203885,-20.7419045,-140.03052,-105.0596,-93.575125,1.19532025,0.11280798,-0.3614434775,0.3068764,0.37214158,0.077958432,82.246984,7.6629048,2.701571,7.5410611,8.4650792,0.20816208,9.8251612,-60.854372,11.3088092,3.0178002,260.02516,344.48942,8.2542568,2.6836034,8.5858828,9.8151057,6.680831025,10.2702172
5,19.25,371.66852,0.43030676,0.52005272,0.10918728,-0.17019548,-31.467112,-127.32658,-113.6767375,-87.120622,1.1840344,0.084968308,-0.37523564,0.2253102,0.22686646,0.075649564,82.296676,6.4261522,2.9573036,6.886664125,7.2651508,0.3046591,9.664228,-81.183038,1.081084625,0.28757724,258.8279,332.0852,7.0819204,2.8914746,7.639923,10.1039372,5.828681325,10.0390442
5,19.75,361.74112,0.46577786,0.34322536,0.072966334,-0.16914378375,-44.0576625,-110.0583875,-123.7337,-96.291176,1.0926718,0.051366402,-0.303286525,0.25986152,0.23516448,0.051596772,82.329562,5.8942278,2.0148724,5.6828292,6.7382428,0.24764426,9.447676,-95.448202,0,0.034657484,255.14324,324.88518,6.541043,1.9318242,6.79154885,10.0355804,5.208253725,9.8286996
5,20.25,367.5218375,0.47065864,0.41475178,0.061543104,0.04446796375,-48.57098,-104.71532,-134.0049,-99.502514,1.02873294,0.058532536,-0.2773747875,0.19752938,0.23060216,0.043743322,82.356234,5.2457924,3.3478044,5.2445858,6.0470802,0.27977528,9.1905696,-94.228688,0,0.0618417215,251.10948,320.82666,5.8838712,3.2302394,6.168438,13.548465,4.45478575,9.5778048
5,20.75,367.66192,0.38925476,0.5124836,0.043880984,-5.0834356,-36.590514,-94.40201,-129.63792,-99.13360275,0.80542866,0.042959482,-0.21170642,0.20080108,0.22991644,0.041107902,82.381476,4.6302284,4.9023952,4.3696746,5.3592048,0.2724417,8.919908,-89.521714,0,0.047323049625,248.74836,317.4996,5.2121088,4.785201,5.02103275,14.4159785,3.03055405,9.3175378
5,21.25,369.579995,0.426062925,0.38054265,0.0679596635,-5.6833816,-43.169794,-89.67269,-130.88252,-95.661059,0.9233361,0.040202564,-0.239691575,0.24845186,0.21605812,0.039944324,82.400828,3.9707094,3.2822903,5.3894707,4.6344218,0.22488586,8.6376688,-86.598722,0,0.06151327225,247.60674,315.88454,4.5099237,3.15110505,4.69236405,17.3302955,2.013359275,9.0633754
5,21.75,367.15946,0.5718035,0.27838952,0.05597488,-3.31598975,-30.26171625,-93.99441625,-121.3869375,-87.3395575,0.92552706,0.064651942,-0.19798045,0.2266568,0.23739088,0.048890028,82.404586,3.3835376,2.8285865,5.145010925,3.8034156,0.2879963,8.3958444,-85.621974,0,0.018470119,246.04836,312.22766,3.7613345,2.75021935,4.4796821,18.638827,1.505532675,8.9072146
5,22.25,365.99338,0.54147798,0.284881525,0.0732133595,-2.8154198,-48.281846,-86.102769,-122.91906,-89.549359,0.8892761,0.05421637,-0.221921995,0.2495147,0.2071703,0.037807402,82.394936,3.1195298,2.5892907,5.0755423,3.8186456,0.29018568,8.1328726,-83.684422,0,0.067631345,244.2112,310.07292,3.89196725,2.49438745,4.12933485,18.5953745,1.3298464625,8.6692374
5,22.75,367.66179,0.509156975,0.296271055,0.059860772,-4.692436,-55.838266,-92.084824,-116.19612,-86.74790975,0.7185298,0.052587864,-0.26409839,0.2353642,0.24680734,0.036568056,82.385556,2.5253996,3.02325285,4.5694662,3.4272228,0.30796822,7.866682,-85.844095,0,0.0906067995,245.31942,310.686,3.31353895,3.0267394,4.0148001,20.743427,1.30091622,8.4143078
5,23.25,366.21784,0.56501774,0.33918066,0.048535496,-7.0434142,-44.221292,-101.461108,-110.3403125,-80.905874,0.87069756,0.061870058,-0.24421238,0.21880554,0.24741544,0.035842312,82.419422,2.326807,4.2581254,2.57003115,2.867841,0.2628724,7.704457,-83.9050965,0,0.076466986,243.65366,309.55514,2.7171084,4.1358338,4.2623889,23.5377445,1.1092553325,8.2385842
5,23.75,358.8630375,0.64151738,0.3793779,0.042921926,-3.3320966,-33.92017,-102.48926,-114.26438,-80.8726275,0.7443425,0.049990016,-0.1283746,0.21926348,0.23937418,0.040129204,82.472474,2.0308466,4.1549788,2.58614775,2.833177,0.25186742,7.5334264,-85.812901,0,0.0478114,240.82908,307.88554,2.7208884,4.0507832,3.5967132,21.99171,0.9308696775,8.0516956
6,0.25,363.7226,0.843671185,1.5458658,0.082771203,-16.05473275,-32.934287,-116.3015775,-99.841778,-74.90366,0.5748605825,0.04322052125,-0.222232704,0.24926814,0.23551901,0.03489830775,82.8374275,7.34841395,9.6491669,3.14301785,8.870633225,0.3300172725,12.5741045,-88.387225,0,0.1368504175,267.9608025,328.6676425,8.2601632,9.237227375,7.207646975,21.8006315,9.093848825,12.95288425
6,0.75,364.08396,1.0138755025,1.245006575,0.07760780675,-13.07803,-24.5543025,-109.667325,-92.70622175,-66.68207525,0.663641435,0.0435122,-0.34804684,0.270713295,0.2683705825,0.03476886375,82.85379025,6.873057425,8.189108875,2.307105075,8.8210458,0.29799939,12.34942375,-89.556161,0,0.133414875,265.0657025,326.394195,8.046267675,7.772189025,6.62446395,22.50342425,8.685296025,12.76077425
6,1.25,362.12517,1.0272092275,1.139522825,0.07963191725,-6.6114661,-19.22292625,-117.8939585,-91.496152,-72.71430575,0.631821765,0.0486455305,-0.2381572475,0.2269669475,0.20800769,0.030977234,82.85885575,6.975061425,7.96406045,2.8665316,8.255124675,0.198451245,12.15812575,-91.438877,0,0.0535338105,263.8815225,325.53445,7.3850499,7.673318275,6.357285875,23.71761375,8.77449325,12.514622
6,1.75,365.9425175,0.937594395,1.42305595,0.076965003,-7.0607355,-23.4002335,-97.69850475,-92.28495225,-60.54680025,0.672574445,0.0376801555,-0.19163133,0.244982315,0.245151695,0.0320375535,82.86604725,6.32891555,10.113624875,2.48070465,7.73349715,0.2881597325,12.0242915,-88.80359925,0,0.02822420125,262.0081,323.55866,7.067452125,9.642734375,5.30027775,23.26669825,8.348177975,12.343097
6,2.25,367.22862,1.080927655,1.632681125,0.0989236805,-12.889682,-15.2888325,-88.674583,-85.310598,-74.26807275,0.774216215,0.04537378475,-0.1258366675,0.2408070675,0.22065597,0.038070285,82.87007825,5.565267625,9.0941154,2.4076368,6.7580002,0.28210266,11.88460325,-71.45170825,0,0.07327027125,263.871965,320.009555,6.03089955,8.636513525,4.69106005,25.69085075,7.659636525,12.21760225
6,2.75,359.68394,0.9924613525,1.668726925,0.08618375825,-22.7695685,-18.3199165,-86.6530845,-80.23548325,-61.86923475,0.556525045,0.04302752525,-0.1204035875,0.2585542575,0.2228111125,0.03727522725,82.87299,4.873859625,8.604934625,2.36864855,6.472831675,0.21492779,11.734075,-72.12824375,0,0.071962093,262.27604,317.8803025,5.985849775,8.109803525,4.4305101,28.47359325,6.91806975,12.034301
6,3.25,359.12696,0.7927025075,1.522423525,0.06954983075,-13.121281,-41.78164675,-99.40417575,-85.3954025,-54.01439,0.6611070075,0.042139989,-0.2293418025,0.1939844325,0.1944777825,0.03152447275,82.87473975,4.7599043,9.393469975,2.140347,5.594632425,0.23200865,11.55024075,-71.1176745,0,0.0654656865,261.4083325,318.1492575,5.313315225,8.909203675,4.282283025,27.833383,7.367662,11.8554985
6,3.75,358.81779,0.833757225,1.368996825,0.06552109575,-9.752441425,-22.15766825,-81.638926,-93.433326,-52.58389,0.5730380175,0.044537513,-0.25723894,0.2427359225,0.2136093225,0.03200589475,82.88846225,4.997159075,7.331549775,2.024999125,6.20266155,0.19240341,11.410008,-70.81951775,0,0.0131256135,260.1889875,318.419865,5.93078185,6.84295685,4.383888575,25.60073125,6.2530115,11.71632075
6,4.25,359.60583,1.0755382,1.3636892,0.072543552,-13.37067175,-20.60537,-78.175104,-89.785776,-58.840909,0.65334107,0.0474412715,-0.12633926,0.230621005,0.20576839,0.0336030895,82.89339775,4.727824725,7.2629172,2.1576096,5.5549991,0.22343706,11.2449025,-71.021629,0,0.060144369,259.8910425,319.662775,5.1068242,6.9342206,4.4172379,27.822475,6.8435746,11.542704
6,4.75,358.71571,1.151495325,1.337488625,0.0761759345,-11.57819075,-22.76262975,-83.4845095,-84.8776695,-61.413925,0.5070687125,0.03982294,-0.18148165,0.213091375,0.17648303,0.03085505625,82.91339625,4.004890525,9.11115785,1.81066425,5.226064675,0.183882155,11.10893225,-68.50361675,0.01487249775,0.1559263075,257.280915,319.79402,4.532119475,8.529494375,3.41566755,26.48145925,6.728958025,11.36939925
6,5.25,358.95172,0.9957147175,1.0755049175,0.1125640925,-10.6915205,-22.44915025,-70.66205675,-92.3173745,-75.4121475,0.4754297975,0.039441414,-0.1453128875,0.21377023,0.1960845625,0.02604884825,82.935741,3.94285115,9.554735825,1.8320347,4.576009425,0.2612463675,10.9728805,-51.55059675,6.59083245,0.898937995,257.019745,321.6164325,4.369747825,9.0018149,3.221366475,26.574988,6.90664045,11.19556175
6,5.75,359.2589,1.3769536,1.343757525,0.1476017025,-14.93028,-22.807136,-69.098744,-100.07819775,-82.188201,0.49892538,0.042374896,-0.104293784,0.2287949275,0.1804388875,0.034065554,82.95729125,5.740185375,10.035693925,1.9534552,6.133222,0.21669723,10.7806735,-17.75230325,25.4430975,4.384945675,258.5977225,331.7870475,5.571765625,9.8891061,4.68290235,32.75453125,7.1196837,10.93635875
