DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,15.75,4.44607735969031,-3.41430146965821,0.124633318540645,0.072789097263723,-0.0336450325777092,0.0428323740354687,3.27572674534501,-0.522254355643602,0.226703296053268,0.00822458727866149,-0.972246532260043,0.658221860417954,3.97,3.57,1.365,-3.030975,-4.012,-3.074575,-3.1803,-2.36905,94.1324975,58.865,1.0503,-1.095,-0.8,-0.4,81.8,289.76,278.15,283.1375,102.83,230.9,304.5,256.475,308.45,669.325,645.02,617.17,546.065,147.24,0.1425,1.065,0.94,-1.7105,-1.5465,-1.3295,-1.6975,-1.6325,-1.275,1.156,1.96825,-3.2885,-3.15575,-3.117,-3.229,-3.097,-2.68125,-1.063,0.61275,1.35125,-1.267,-1.0485,-1.027,-0.846,-0.685,-0.246,0.06025,1.3025,1.8675,-2.81825,-2.781,-2.70025,-2.697,-2.46875,-1.5855,-0.056,1.291,1.948,-3.282,-3.34475,-3.31875,-2.98125,-2.6845,-1.872,-0.487,0.8905,1.6605,-0.9555,-0.51875,-0.6715,55.29,3.01883298377221,3.15206385409926,3.08842272051762,3.17467762373775,3.25615984599767,3.12357748665608,3.0648266115507,3.27931296867633,3.47957717622131,415.409478437478,416.387802152372,419.429041499762,416.592533504687,419.559229919723,417.338807570133,419.393694969711,416.801260257802,419.485767474204,2000.59473676158,1998.87821501749,1997.9675041668,1999.65382017526
3,16.25,4.53271380055079,-3.21324877020189,0.110691227205163,0.0755356686080087,-0.0233593613177333,0.0970050979098242,2.07433877899602,-0.371931734932842,0.242117861700592,-2.24082078738172,-1.7270512765331,0.639555318866096,3.89,3.5275,1.3325,-3.047875,-3.881,-3.0869,-3.20285,-2.48875,94.102305,57.98,1.0326,-1.6,-1.0025,-0.725,68.4,220.57,215.4,223.58,89.06,229.1,302.1,253.9,308.475,519.01,495.72,489.1125,424.045,126.01,0.15,0.865,0.73,-1.625,-1.587,-1.025,-1.55875,-1.546,-1.2645,1.15725,1.96825,-3.23175,-3.1205,-3.104,-3.224,-3.08825,-2.686,-1.0635,0.6135,1.35125,-1.2385,-1.01,-0.99875,-0.844,-0.684,-0.246,0.06025,1.304,1.86825,-2.7935,-2.761,-2.69925,-2.693,-2.46575,-1.57975,-0.056,1.291,1.947,-3.23875,-3.28625,-3.2985,-2.976,-2.6835,-1.86875,-0.487,0.88975,1.66025,-0.9235,-0.735,-1.0045,35.68,3.07646148409801,3.1376168476571,3.18834002513526,3.15838897042419,3.26916637432883,3.06626082089682,2.89231834889788,3.28327221700297,3.26982335926608,415.40702398927,416.224893427578,419.32534996439,416.56712337586,419.262624551999,417.009272865597,419.197859033499,416.570426868783,419.198669787172,2000.79438548333,1999.38710308944,1999.94544483132,2001.30735345521
3,16.75,4.6967089349866,-3.43945575639776,0.101992281074329,0.0730555471101632,-0.0359178584822955,0.0562409239232914,2.2599937832604,-0.397522580535193,0.213359626112946,-6.99244376549996,-2.64672773956567,0.577985290625796,3.8575,3.3025,1.2325,-2.8412,-4.018,-2.8613,-3.1326,-2.7074,94.11755,57.97,0.976825,-1.93,-1.15,-0.915,61.5,166.77,161.4,170.75,65.2,227,300.2,250,307.6,375.01,357.8225,352.95,301.04,103.46,0.1175,0.5725,0.575,-1.53825,-1.582,-1.026,-1.351,-1.51225,-1.24525,1.158,1.968,-3.18925,-3.08725,-3.0925,-3.172,-3.0795,-2.7475,-1.063,0.61875,1.3505,-1.215,-0.998,-0.96875,-0.84775,-0.684,-0.245,0.06025,1.30525,1.886,-2.76975,-2.742,-2.6975,-2.688,-2.46325,-1.5735,-0.05275,1.291,1.947,-3.22875,-3.26325,-3.2875,-2.97075,-2.68275,-1.86625,-0.487,0.88975,1.66025,-0.862,-0.608,-0.7865,19.08,3.0938260885934,3.12017337012762,3.40069907476749,3.19291639103517,3.66607400807084,3.12820968449019,3.51484810706371,3.25807995810646,3.4739433843618,415.871182120894,416.608150899701,419.42002239813,416.590685206092,419.385118222184,417.089340321989,418.778150580336,416.47636630252,419.288298664392,2003.06546668009,2003.27742429055,2000.24131165314,2000.61061658375
3,17.25,4.58552971163928,-3.79142051429517,0.0999128757606698,0.0889690217798552,-0.0226104291050945,0.0769643012476653,1.14477665100862,-0.765104889718886,0.203330093030329,-8.32403175460418,-3.67993535263294,0.542529661463196,3.74,3.11,1.17,-3.18635,-4.297,-3.184325,-3.6783,-2.950275,94.0972325,59.6825,0.92225,-2.325,-1.685,-1.2825,51.325,110.885,107.925,111.065,41.37,226.775,298.075,251.1,306.9,239.68,227.2975,229.655,198.45,76.88,0.0375,0.3875,0.415,-1.55275,-1.574,-1.027,-1.3485,-1.50925,-1.254,1.16,1.966,-3.15575,-3.0595,-3.08175,-3.134,-3.0705,-2.7115,-1.06475,0.62,1.35275,-1.19875,-1.012,-0.969,-0.84675,-0.67675,-0.24475,0.06025,1.3045,1.886,-2.74825,-2.72625,-2.69475,-2.683,-2.46,-1.572,-0.0525,1.291,1.94625,-3.203,-3.24275,-3.27675,-2.9665,-2.681,-1.863,-0.479,0.8895,1.66025,-0.857,-0.6525,-0.69275,-5.57,3.05776709659654,3.10347636844803,3.22818462847483,3.17481440126116,3.30391980491425,3.13963898617219,2.99005549354659,3.27722793266374,3.43483059187859,415.885377922343,416.446415045487,419.386379788671,416.45035930384,419.811911549675,416.78507331386,419.050312568335,416.623937651159,418.845307229807,2002.53253475178,2002.27003464491,2002.5207415032,2001.8185495357
3,17.75,4.24696514174004,-4.06868501071048,0.0994879490521813,0.085111109321884,-0.0188717803649965,0.099804154000247,0.321321328669784,-0.789238973228722,0.190611980979426,-17.3707935900371,-4.40349774412637,0.514579632202206,3.41,2.8425,1.0775,-3.1087,-4.95325,-3.98,-4.28775,-3.66665,94.1166,61.52,0.8618,-3.1275,-2.035,-1.805,37.025,58.615,56.05,59.59,25.6,220.575,295.3,249.275,304.95,129.0425,126.385,118.85,104.9225,47.3025,-0.045,0.2025,0.2875,-1.57025,-1.53025,-1.0005,-1.324,-1.58,-1.2835,1.1625,1.966,-3.11725,-3.036,-3.077,-3.11375,-3.06175,-2.676,-1.06575,0.62,1.353,-1.18975,-0.998,-0.9695,-0.8535,-0.6765,-0.24375,0.06025,1.302,1.885,-2.72675,-2.709,-2.6905,-2.63325,-2.45825,-1.564,-0.05275,1.291,1.946,-3.18175,-3.226,-3.266,-2.96225,-2.67925,-1.86,-0.485,0.8895,1.66025,-0.7755,-0.8315,-0.8735,-34.99,3.08432837567707,2.94558289998754,3.18345397489965,2.96392952090136,3.14656916251343,2.93801186936372,3.20704588220841,3.06884505981681,3.4861164236749,415.742064726153,416.292993746456,419.427274458887,416.416900578935,419.613149482115,416.944620191959,418.800525291079,416.325036175632,419.501642750067,2001.17655008756,2001.92519530593,2001.08410368781,2001.75281520916
3,18.25,3.82287496820051,-4.38933167434567,0.108003592221671,0.0875355158728012,-0.0151331316248985,0.122644006752829,-0.546069088787733,-0.813373056738557,0.149665387037623,-19.9856846535661,-5.74061058669366,0.381528793129646,3.12,2.5225,0.8875,-3.749125,-5.24525,-4.26805,-4.77595,-4.412075,94.1731075,63.73,0.757425,-3.4875,-2.585,-2.2975,15.9,15.325,18.725,16.94,8.4575,219.45,291.6,242.7,302.3,36.7625,34.8325,34.015,30.4075,16.1325,-0.08,0.0725,0.1675,-1.805,-1.52525,-0.9955,-1.34425,-1.534,-1.271,1.15825,1.96725,-3.08725,-3.01725,-3.06825,-3.109,-3.05275,-2.673,-1.066,0.62,1.35575,-1.1815,-0.96325,-0.96975,-0.836,-0.676,-0.23275,0.0605,1.302,1.8655,-2.707,-2.69275,-2.68525,-2.607,-2.455,-1.556,-0.05375,1.29,1.94525,-3.167,-3.214,-3.2595,-2.95875,-2.67825,-1.85675,-0.47725,0.8895,1.65925,-0.835,-0.9685,-0.841,-60.1725,3.06150507592754,3.17366525189854,3.13311949044687,3.15235489306345,3.63974507304318,3.12950679090925,3.18984928246398,3.14237059410472,3.17280713032482,415.58018733038,415.744692344877,419.563019168759,415.955635468136,419.661227622889,416.42092946848,419.605747873268,415.678059808504,419.796579201224,2001.64288055445,2000.65154926564,2002.22091283795,2000.90565512163
3,18.75,3.64550426869952,-4.79199361684027,0.104048625643898,0.116974292050011,-0.0113944828848005,0.14548385950541,-0.883697567906555,-0.837507140248393,0.123848731436415,-25.1893231372262,-5.74997310719968,0.350315327593336,2.8875,2.225,0.7425,-4.8604,-5.336,-4.31535,-5.0103,-4.728325,94.1876375,67.36,0.672625,-3.95,-3.265,-2.9975,1.625,-0.215,2.725,0.6225,0.6525,221.3,289.6,241.9,298.675,3.6025,3.1625,3.1225,2.2025,1.5825,-0.1,0.0225,0.06,-1.905,-1.5205,-1.032,-1.342,-1.57475,-1.27,1.158,1.962,-3.06525,-3.003,-3.04725,-3.105,-3.0455,-2.669,-1.0675,0.62,1.358,-1.17325,-0.95625,-0.9705,-0.835,-0.64925,-0.23175,0.0605,1.301,1.86525,-2.68325,-2.6785,-2.679,-2.60325,-2.45225,-1.55925,-0.0525,1.29025,1.9445,-3.1565,-3.2055,-3.25325,-2.95525,-2.67725,-1.8545,-0.45,0.8895,1.65925,-0.748,-0.7365,-0.8975,-73.1325,3.11752590450301,3.05292525829393,3.17854565948192,3.0449663816669,3.20479965431619,3.01334064994161,3.07506908228341,3.06389452181504,3.2642374316214,415.302075894604,416.716365352224,419.446720859963,416.828684623005,419.686261718121,417.167484113432,418.80292237524,416.953523266075,420.001972459943,1999.01895901365,1997.71925667259,2001.67790960757,2001.35736878549
3,19.25,3.53792078806739,-5.03642767519341,0.135791642150247,0.0806532954829603,-0.0161811846213744,0.114925462376126,-1.02751814353715,-0.729847883698058,0.12575358174045,-25.9455173579748,-3.71629529991259,0.356491799047442,2.69,2.12,0.735,-5.03175,-5.6025,-4.6666,-5.2928,-5.2533,94.1785925,67.55,0.642,-5.0725,-3.7675,-3.455,0,-3.5275,0.9,-1.1075,-0.3125,218.65,288.225,241.85,296.375,0.24,-0.0275,-0.08,-0.1,0.31,-0.11,-0.13,0.03,-1.899,-1.542,-1.05175,-1.34025,-1.57275,-1.27,1.15875,1.965,-3.052,-2.99575,-3.0265,-3.101,-3.0385,-2.666,-1.0685,0.62,1.358,-1.1615,-0.96,-0.9705,-0.833,-0.6495,-0.23075,0.0605,1.3,1.86425,-2.65675,-2.667,-2.6725,-2.6,-2.488,-1.55875,-0.053,1.29,1.94375,-3.153,-3.20225,-3.239,-2.951,-2.67525,-1.85125,-0.477,0.8895,1.65925,-0.7595,-0.755,-0.93075,-77.47,3.219420716578,3.1354466179861,3.19854580417593,3.04998829539146,3.15614059796903,3.00231103124917,3.0854048667781,3.12467988374228,3.14386366260034,414.91052460022,416.436893335244,419.737024641451,416.670187946602,419.947388965592,417.271918006619,419.762663799935,416.892429824828,419.984859400915,1999.53075012503,2002.51188839552,2002.22827166433,1999.01638904693
3,19.75,3.29778641058586,-5.26964447817397,0.115929168549942,0.095773401179956,-0.0211940266599128,0.114162168753174,-1.11506866139374,-0.900558640720665,0.128582556474376,-27.5734961192879,-3.539984272315,0.370142686601072,2.635,1.9,0.67,-5.185675,-5.96875,-5.3258,-5.532475,-5.7728,94.209825,68.73,0.571625,-5.5525,-4.105,-3.87,0,-4,0.7,-1.3375,-0.3375,218.35,286.875,240.15,294.925,0.1925,-0.1,-0.13,-0.18,0.17,-0.11,-0.15,0.02,-1.8515,-1.559,-1.054,-1.284,-1.526,-1.23,1.158,1.964,-3.04375,-2.9915,-3.01575,-3.098,-3.03225,-2.64175,-1.066,0.62,1.358,-1.1305,-0.948,-0.971,-0.84125,-0.65125,-0.23075,0.06125,1.30075,1.8635,-2.643,-2.65675,-2.6615,-2.59775,-2.477,-1.5575,-0.053,1.29,1.94375,-3.15525,-3.2035,-3.2345,-2.95,-2.674,-1.848,-0.483,0.88925,1.657,-0.74125,-0.80525,-0.734,-75.145,3.05357717132002,3.00256490152626,3.03517884748614,2.98343956410792,3.00406495118514,2.97479421910477,3.01217723540637,2.99677881610602,3.3276669809845,415.095894477106,416.718101434782,419.956567722587,416.706112286449,420.3542165795,417.425744826971,420.019414686369,417.026784059601,420.308470260921,2003.39313002496,2005.93140163,2003.10647237585,2001.64805358638
3,20.25,3.08164295695128,-5.45878536658654,0.118327816162884,0.0765323719331031,-0.030496516024264,0.10679718701435,-1.39083016522157,-0.699334850013309,0.128249996430357,-26.1417459262646,-2.52213527750131,0.357015081320073,2.635,2.095,0.67,-5.57345,-6.495,-5.525,-5.98155,-6.096775,94.19393,70.27,0.553775,-5.7075,-4.2675,-4.1875,0,-3.92,0.7,-1.3475,-0.34,218.5,285,237.9,292.95,0.19,-0.1075,-0.14,-0.19,0.17,-0.11,-0.15,0.02,-1.92,-1.692,-1.039,-1.281,-1.523,-1.23,1.158,1.964,-3.04,-2.991,-3.005,-3.09425,-3.02525,-2.63725,-1.068,0.62,1.3585,-1.15525,-0.936,-0.972,-0.834,-0.652,-0.22975,0.06025,1.29975,1.86175,-2.6355,-2.65025,-2.65175,-2.59725,-2.46425,-1.556,-0.054,1.28925,1.94275,-3.1665,-3.20575,-3.22475,-2.946,-2.6725,-1.845,-0.47525,0.888,1.65825,-0.831,-0.70925,-0.7935,-76.075,2.88168388597466,2.88102179839418,2.84416542370231,2.9031038204469,2.83109875362496,2.83523166755589,2.58722799983821,2.88168985015019,2.84631111012765,415.341702378004,417.429781779179,420.073354554271,417.342562844963,419.972219320521,418.094390404974,420.02640899644,417.493646334859,420.409369940748,2002.94533326666,2000.45765060088,2002.64309096156,2004.15151524427
3,20.75,3.07548286144758,-5.67452861154536,0.11675973415877,0.0821555109544866,-0.0277465091572989,0.104106216551424,-0.981053851427292,-0.62848885981795,0.117857653789089,-27.7621481439957,-2.86264179596524,0.378445108495704,2.565,2.06,0.68,-5.806425,-6.707,-5.80105,-6.1048,-6.267425,94.18065,71.9025,0.49835,-5.7425,-4.1475,-4.2875,0,-3.7675,0.7,-1.325,-0.3575,219.4,283.55,237.825,291.375,0.19,-0.11,-0.14,-0.19,0.17,-0.11,-0.15,0.02,-1.934,-1.6515,-1.05775,-1.315,-1.52,-1.229,1.162,1.961,-3.09575,-2.99475,-3,-3.09125,-3.019,-2.633,-1.06625,0.62375,1.358,-1.156,-0.92125,-0.975,-0.8195,-0.65225,-0.22875,0.0605,1.3005,1.86175,-2.63425,-2.638,-2.63525,-2.5985,-2.446,-1.5555,-0.0525,1.289,1.942,-3.1845,-3.20825,-3.207,-2.942,-2.671,-1.84275,-0.475,0.888,1.65825,-0.611,-0.755,-0.848,-74.8225,2.85378883997569,2.91196438982365,2.91232848465252,2.93285446767812,2.75472261577369,2.89229707322233,2.87833356756557,2.89762596086987,2.91616339625135,415.389156615605,417.382672957073,419.935693988212,417.257878533269,420.085231765986,417.939219423596,420.290067844731,417.555526286712,420.093639676911,2001.51500534849,2003.50480534913,2002.59353395934,2002.78603178245
3,21.25,3.4837104912857,-6.02884492801299,0.120929071525978,0.104110493030054,-0.0229645227538822,0.12358072106778,-1.03634004118165,-0.798129482679385,0.106153974749576,-26.8300984017711,-2.72728228792579,0.372006251181347,2.6925,2.09,0.6,-6.147225,-6.86675,-5.9449,-6.3448,-6.256,94.2013675,72.9725,0.4923,-5.945,-4.37,-4.265,0,-3.7975,0.7,-1.3275,-0.32,219.7,283.9,239.75,290.85,0.19,-0.11,-0.13,-0.19,0.1725,-0.11,-0.15,0.02,-1.8875,-1.702,-1.05925,-1.314,-1.517,-1.228,1.162,1.96025,-3.1695,-2.998,-2.994,-3.089,-3.079,-2.652,-1.06475,0.624,1.358,-1.159,-0.933,-0.979,-0.8185,-0.65275,-0.237,0.06025,1.2995,1.8615,-2.6385,-2.625,-2.6295,-2.60025,-2.429,-1.544,-0.052,1.29,1.941,-3.22575,-3.214,-3.19325,-2.93625,-2.6695,-1.8395,-0.47425,0.888,1.65825,-0.64,-0.90225,-1.235,-73.145,2.83477595690391,2.81637765893925,2.86102359016812,2.84535306643265,2.95643098210579,2.82269452141431,2.83158260995872,2.87125908052906,2.91745537301916,415.435380588585,417.737892285406,420.27240516093,417.708401297363,420.484669176022,418.382746254759,420.304641822793,417.896624659318,420.422860028741,2006.17988864663,2008.2845330115,2002.83360178186,2003.4413118996
3,21.75,3.39868153230969,-5.9000023634184,0.118489199695835,0.0867300944894596,-0.0291288476565574,0.11172889261042,-1.25468071175152,-0.82430044123802,0.122194203591483,-29.4719884193919,-2.22004812258256,0.390131197013812,2.62,1.975,0.68,-6.201925,-6.772,-6.156,-6.6628,-6.334875,94.219395,73.3675,0.459025,-6.17,-4.86,-4.435,0,-3.6975,0.7,-1.3275,-0.2775,219.15,284.075,239.9,290.125,0.19,-0.1075,-0.13,-0.19,0.17,-0.11,-0.15,0.02,-1.918,-1.958,-1.06175,-1.313,-1.514,-1.2465,1.162,1.96025,-3.17325,-3.041,-2.98575,-3.092,-3.006,-2.648,-1.06425,0.62325,1.3535,-1.292,-0.95875,-0.981,-0.821,-0.669,-0.233,0.0605,1.2985,1.8605,-2.65025,-2.62125,-2.6215,-2.60125,-2.38625,-1.534,-0.0505,1.29,1.94375,-3.26625,-3.233,-3.18825,-2.93375,-2.66825,-1.83625,-0.4885,0.88875,1.66275,-0.691,-0.891,-1.3515,-71.93,2.83313023271655,2.79275529066092,3.21526328830528,2.74743932689983,2.95932207743814,2.76965236976964,2.90642862031535,2.80134805998016,3.13348941052462,415.744776494777,417.469331102259,420.673576259531,417.41463435849,420.975369249894,418.486664881406,420.597536666138,417.72938433987,421.049141008247,2004.45391640918,2003.85680747623,2002.90977802145,2003.8227379497
3,22.25,3.25820309200493,-5.71608512491057,0.11917254466665,0.0974382149755516,-0.0295404727082642,0.0990564760135466,-1.19341409585874,-0.603603570147949,0.109606622184284,-28.6374543752552,-1.66797408145276,0.383175831272866,2.315,1.85,0.5525,-6.2302,-6.749,-6.2758,-7.0776,-6.5359,94.22107,73.15,0.44715,-6.135,-4.93,-4.805,0,-3.6325,0.6,-1.28,-0.3275,219,283.05,240.675,289.45,0.1825,-0.11,-0.13,-0.19,0.18,-0.11,-0.15,0.02,-1.903,-1.912,-1.0785,-1.311,-1.512,-1.25525,1.158,1.96025,-3.184,-3.121,-2.98225,-3.096,-3,-2.645,-1.06375,0.61975,1.35725,-1.3915,-1.0245,-0.985,-0.822,-0.6705,-0.2005,0.06025,1.2985,1.85975,-2.6635,-2.62425,-2.6135,-2.603,-2.37375,-1.533,-0.0515,1.289,1.94375,-3.274,-3.2625,-3.1825,-2.9315,-2.66625,-1.833,-0.472,0.88875,1.664,-0.686,-0.828,-1.298,-71.495,2.95759698214475,2.79265334905035,2.8525001232429,2.83610088002791,2.59275006250513,2.76452324817049,2.59035148249754,2.8386745915645,2.90155747360512,415.754976717851,417.239379827453,420.539637859671,417.543190709852,420.365263261358,418.105589639268,420.502931823772,417.582727646941,420.83405258286,2008.3252192265,2003.28202908476,2004.50750570377,2003.1675883471
3,22.75,3.43026120605693,-5.98388197654264,0.117504156598681,0.103670281087551,-0.0355932709171135,0.118088685664433,-0.881219842461724,-0.694491219313637,0.126710459433736,-27.3169188529193,-2.37634634821494,0.351742466256401,2.51,1.875,0.6,-6.19005,-6.945,-6.402125,-7.2101,-6.865425,94.21351,72.82,0.45425,-6.67,-5.1775,-4.93,0,-3.5275,0.7,-1.23,-0.3175,219.075,282.1,239.9,288.85,0.19,-0.11,-0.1375,-0.19,0.17,-0.11,-0.15,0.02,-2.011,-1.838,-1.0795,-1.328,-1.626,-1.26325,1.15875,1.96,-3.198,-3.13325,-2.9795,-3.1,-3.057,-2.61775,-1.06225,0.616,1.356,-1.47,-1.03375,-0.98175,-0.8175,-0.6745,-0.195,0.06025,1.294,1.85525,-2.67525,-2.62875,-2.606,-2.604,-2.3615,-1.532,-0.05075,1.28825,1.945,-3.2755,-3.28525,-3.17675,-2.92925,-2.66525,-1.83075,-0.472,0.888,1.664,-0.5095,-1.005,-1.291,-72.15,3.07228433059858,2.82748121782431,2.657170571779,2.78213299271828,2.81596498464619,2.70808013729771,2.59171064633373,2.78152022462725,2.71037763784126,415.777256585877,417.326075638066,420.613338307581,417.332937156405,420.523333024409,418.149656353044,420.024294249447,417.827459389182,420.56569938837,2002.65808055531,2005.00020996691,2002.81215680136,2002.35513672878
3,23.25,3.47018452718881,-6.37480657835293,0.124063945440499,0.0953274216503538,-0.0343065977859723,0.125413418176292,-1.40708952086024,-0.784570059607056,0.123469076360779,-30.6649046598824,-2.80852937009402,0.371946273071512,2.5825,1.9875,0.63,-6.2576,-7.312,-6.71245,-7.345,-6.9179,94.19729,72.65,0.4203,-6.125,-5.1675,-5.11,0,-3.4575,0.7,-1.2725,-0.3375,219.55,279.875,240.1,287.425,0.19,-0.11,-0.14,-0.19,0.18,-0.11,-0.15,0.02,-2.0635,-1.9175,-1.081,-1.3815,-1.62975,-1.26975,1.15875,1.958,-3.214,-3.1465,-2.976,-3.09425,-2.98775,-2.6135,-1.06175,0.616,1.355,-1.4815,-1.024,-0.98425,-0.8135,-0.6725,-0.19825,0.06025,1.28375,1.84625,-2.7295,-2.63325,-2.603,-2.60575,-2.349,-1.54,-0.0505,1.289,1.94025,-3.29675,-3.298,-3.17575,-2.92675,-2.66325,-1.8275,-0.47125,0.8895,1.658,-0.75075,-1.087,-1.235,-72.2075,2.96567894927125,2.95087967080262,2.91887640974827,2.91430174581591,2.92636377713477,2.77539488934719,2.86206853923763,2.86244997421029,2.76047420461173,415.861875846375,417.163411478212,420.602739011606,417.422699926016,420.728724102045,418.200913929622,420.798181218496,417.855816119036,420.601261197065,2003.74467235352,2001.17821792219,2001.32070914442,2003.90463369793
3,23.75,3.29570112227349,-6.61641111188667,0.113758803379693,0.0962305694991827,-0.0294401213502247,0.109732517732122,-0.883875061073463,-0.637368186777371,0.118678639499493,-28.7198644888026,-2.53487533634058,0.334405299469038,2.5475,2.105,0.65,-6.5039,-7.6025,-6.8711,-7.5337,-7.004475,94.1737,72.8975,0.3958,-6.5375,-5.315,-5.1325,0,-3.5175,0.6,-1.21,-0.3775,220.025,278.2,238.95,286.475,0.19,-0.11,-0.14,-0.19,0.18,-0.11,-0.15,0.02,-2.1955,-1.99075,-1.01825,-1.45,-1.626,-1.262,1.15875,1.96175,-3.2585,-3.1625,-2.97075,-3.09625,-2.9815,-2.60925,-1.06125,0.616,1.354,-1.58625,-0.97075,-0.98675,-0.81,-0.668,-0.196,0.06025,1.29775,1.85975,-2.7445,-2.63875,-2.6,-2.60675,-2.3365,-1.547,-0.05,1.289,1.938,-3.30225,-3.306,-3.1715,-2.926,-2.66175,-1.82375,-0.477,0.89025,1.658,-0.67975,-0.796,-1.2575,-71.4975,2.73382140586939,2.70261651642115,2.81614035728598,2.74546755171681,2.82089288948518,2.65334826195626,2.81568921103894,2.66717634240857,2.8604861596145,415.672807996231,417.64314966228,420.095504349595,417.411768485153,420.542641756348,418.153518515292,420.148674861834,418.219118526458,420.39287501237,2003.69609704257,2002.52660939111,2003.24442435094,2003.78647343455
4,0.25,3.74126829082516,-3.27653160706356,0.145550802027232,0.185877390539166,-0.0377817258761655,0.227083730121797,-0.460374853844099,-0.691166143377019,0.11130814912688,-22.8293590344582,-2.69615122354999,0.347324988259992,2.82,2.1675,0.585,-3.3364,-3.5085,-3.65315,-3.9359,-5.0492,93.98107,59.925,0.6127,-3.54,-3.06,-3.17,0,-3.58,0.6,-1.44,-0.3225,241.8,294.6,240.4,296.4,0.2,-0.11,-0.13,-0.19,0.18,-0.11,-0.14,0.02,-0.874,-0.375,0.0055,-0.028,0.05275,-0.008,1.229,1.87875,-0.221,0.038,0.159,-0.0475,-0.084,-0.13,0.0685,0.789,1.2965,-0.341,0.027,-0.11,-0.062,-0.186,0.03,0.131,1.064,1.491,-0.127,-0.091,-0.0745,-0.076,-0.15,-0.0605,0.185,1.25125,1.687,-0.179,-0.165,-0.186,-0.127,-0.443,-0.386,-0.039,0.913,1.5525,0.03475,-0.706,-1.188,-71.2675,3.28194551872232,3.88214950028118,3.50727345515278,3.78622213075769,3.59281173356038,3.86240880158319,3.74327149206743,3.92648603510904,3.72652420781412,414.417971526176,418.443960573773,420.472668560083,417.948311778446,421.094467818187,419.54966760531,421.110371085048,419.899795193442,421.071945348737,2000.90912803446,1999.83162793851,2000.94679637329,2001.17013263958
4,0.75,3.84741431848499,-3.41569301844004,0.138733682888152,0.246297989588329,-0.0460927743897225,0.243263009971276,-0.62509064293036,-0.484571006624907,0.106805247059833,-26.3110083025794,-2.20769906534354,0.368385199746942,2.94,2.2375,0.66,-3.4753,-3.49625,-3.756575,-3.9052,-4.77395,94.00223,62.87,0.698675,-3.6,-3.21,-3.01,0,-3.51,0.6,-1.43,-0.32,240.7,294,240.2,294.6,0.2,-0.11,-0.14,-0.19,0.18,-0.11,-0.14,0.02,-0.913,-0.4145,0.006,-0.02625,0.05275,-0.008,1.22775,1.87875,-0.276,0.01825,0.15775,-0.04625,-0.089,-0.129,0.0725,0.789,1.2965,-0.341,0.024,-0.11025,-0.063,-0.186,0.03,0.131,1.064,1.491,-0.132,-0.0885,-0.08925,-0.076,-0.153,-0.059,0.184,1.2515,1.687,-0.181,-0.175,-0.188,-0.131,-0.44,-0.386,-0.039,0.913,1.553,0.0355,-0.96,-1.92,-69.3,3.24802143405847,3.74749659088526,3.78741120030681,3.72004745984898,3.67999040638068,3.7685513454025,3.8738852248585,3.83062594068858,3.83868418436217,414.278440418903,418.633367251941,420.267962039815,418.439956336963,421.174138561568,419.575258144003,421.27204882232,419.824660860504,422.140427833426,1998.98752106267,1999.71362343476,1999.51100337979,1999.19034662061
