DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
5,5.25,385.18075,385.07275,385.33675,386.201,386.582,390.043,394.63,392.1535,-1.0012,-3.64075,-2.9795,-137.86875,-123.324,-13.26375,-5.23,-3.67,-3.93,-9.955,-5.8895,2.15025,0.83765,185.753,276.19125,-87.305,0,0.740625,69.1945,-8.7055,21.26025,0.038225,-9.2635,23.13225,0.132,-9.07,34.2945,0.11355,0.8374,0.064,-7.06775,-8.262,-5.33075,-0.06,-0.0771
5,5.75,384.01,382.55,382.62,383.8075,385.51,393.7525,395.85225,389.86125,-3.005,-3.63125,-2.82,-120.40225,-101.36,-13.11,-4.9,-2.9855,-4.21325,-7.21,-4.585,8.87025,2.46825,185.94825,279.084,-56.73125,2.028,2.0655,69.19,-8.1425,20.634,0.036275,-8.89,22.5795,0.130175,-8.426,33.56475,0.111,0.7851,0.073,-7.0965,-8.0815,-5.2655,-0.06,-0.077375
5,6.25,382.8925,379.8955,378.6365,378.7945,381.111,387.352,392.56,391.46275,-5.909,-2.63,-2.9965,-98.83625,-76.116,-11.14,-4.105,-3.468,-6.4515,-5.72,-2.72475,18.291,4.50275,187.03325,280.72225,-29.5325,34.904,4.0245,69.16575,-8.08625,20.4555,0.0354,-8.152,22.206,0.134,-7.87,33.969,0.115525,0.72875,0.07915,-7.013,-7.7445,-5.161,-0.06,-0.07655
5,6.75,382.4355,380.48975,379.7395,379.3125,380.052,387.428,387.885,388.82,-8.6505,-1.75825,-3.006,-65.0275,-61.392,-7.135,-3.32,-3.537,-8.112,-2.855,-0.336075,30.66675,6.78825,188.4675,283.7415,-9.66,70.076,6.5735,69.18,-7.755,19.532,0.0539,-7.609,20.497,0.14,-7.376,31.73,0.11995,0.754775,0.106,-6.73075,-7.1755,-4.962,-0.06,-0.075375
5,7.25,382.557,381.30525,380.75925,380.82225,380.256,385.472,387.72,389.073,-9.794,-1.728,-3.169,-53.963,-57.50125,3.66375,-2.81,-3.2095,-7.1425,-2.355,-0.31485,47.0525,9.0755,191.7355,286.1415,1.261475,97.612,8.7085,69.182,-7.4175,18.3335,0.056,-6.904,19.4425,0.154975,-6.582,29.96025,0.125,0.8454,0.120375,-6.249,-6.6045,-4.697,-0.06,-0.07465
5,7.75,382.2805,381.303,381.25475,381.2915,381.172,384.96125,388.37875,388.0895,-11.784,-1.4255,-3.224,-34.81375,-42.9065,5.0925,-2.5175,-4.037,-7.38,-1.3955,-0.294475,53.408,9.997,194.985,287.17,13.24,114.8725,10.80725,69.192,-7.00125,17.547,0.053475,-6.5975,17.878,0.1577,-6.006,27.071,0.13005,1.0095,0.1694,-5.73125,-5.8945,-4.35875,-0.06,-0.076375
5,8.25,382.016,380.88225,380.667,380.99275,380.4925,383.95225,388.355,388.40875,-12.9555,-1.1745,-3.06,-20.2365,-26.9545,4.2,-2.09,-9.09575,-7.105,-1.355,-0.3042,72.366,12.201,197.547,288.392,27.38175,154.02375,13.53,69.196,-6.77125,17.31825,0.041525,-6.3085,16.9795,0.15965,-5.60325,24.33,0.14825,1.1775,0.194225,-4.87475,-5.20325,-4.17025,-0.0625,-0.076375
5,8.75,381.6965,380.923,380.9445,380.86,381.005,382.9015,386.1225,387.184,-13.29325,-1.054,-3.01425,-12.53625,-9.3645,4.4075,-2.03,-10.57825,-6.8245,-0.698,-0.280825,86.804,14.184,197.52,289.148,41.65075,187.21875,15.22,69.216,-6.473,16.52075,0.04195,-6.07,15.6915,0.1639,-4.93925,21.50725,0.14815,1.3225,0.209125,-4.313,-4.8075,-3.73125,-0.06,-0.07565
5,9.25,381.80125,380.87125,380.8775,380.93375,380.9685,383.40875,385.775,386.9185,-13.889,-1.097,-2.65,-3.178,-12.228,15.1825,-1.5925,-12.417,-5.443,-0.6925,-0.311,79.031,13.741,200.724,291.563,43.03125,181.91125,14.02,69.226,-6.1945,16.539,0.0458,-5.475,15.36125,0.15975,-4.619,19.988,0.1472,1.2985,0.2114,-3.65775,-4.1615,-3.0405,-0.05,-0.07665
5,9.75,381.8885,380.991,380.943,380.6045,380.68,382.2885,384.728,386.126,-14.195,-1.0695,-2.628,4.0175,-8.3205,10.64425,-1.2625,-12.651,-5.176,-1.05,-0.3771,84.9015,12.78275,203.16525,292.76925,47.4235,185.7725,12.93075,69.2465,-6.1975,16.586,0.0439,-5.325,15.35,0.1538,-4.222,19.94525,0.144,1.43975,0.23135,-2.883,-3.76725,-1.963,-0.0425,-0.079
5,10.25,381.9355,381.30675,381.00825,380.8705,380.9945,382.631,385.17375,386.55775,-14.52,-1.05875,-2.57075,-0.641774999999998,-1.9218,0.5549,-1.1425,-12.9675,-6.31725,-0.781,-0.341375,86.6925,11.20475,206.99075,293.78925,49.5905,179.2535,11.69475,69.25,-6.054,16.65625,0.052,-5.2265,15.328,0.155,-4.11625,19.27925,0.14465,1.361,0.213625,-2.37725,-2.987,-1.84025,-0.0325,-0.0781
5,10.75,382.35575,381.45575,381.04875,380.97275,381.157,382.17725,384.646,385.88325,-14.682,-1.069,-2.6175,15.191,-7.584,14.921,-1.09,-15.843,-5.72725,-0.8535,-0.334675,75.079,10.29075,208.6465,293.9895,47.117,182.951,11.989,69.25,-5.7875,16.3825,0.046,-4.9295,15.3625,0.153425,-3.90575,19.365,0.148875,1.5,0.25815,-2.083,-2.1415,-1.61625,-0.03,-0.0791
5,11.25,382.03,381.22675,380.94,380.51825,380.37,382.16125,384.34075,385.543,-14.24375,-1.14225,-2.5265,24.615,0.176950000000001,7.35625,-1.08,-16.21,-5.2245,-0.9405,-0.51715,97.14875,13.163,210.2175,294.611,63.052,210.156,13.32925,69.23675,-5.503,15.63325,0.037225,-4.82425,14.76875,0.1537,-3.73725,18.411,0.1586,1.28875,0.2092,-1.8495,-1.9715,-1.45175,-0.0155,-0.080825
5,11.75,382.505,381.363,381.30475,381.0845,381.2495,382.755,384.138,385.38525,-14.434,-1.04975,-2.52875,19.00875,-5.884,9.247,-1.1,-20.58175,-6.825,-0.689,-0.65895,82.6535,11.011,211.6995,295.0885,51.536,168.2595,13.09,69.22,-5.7055,14.9375,0.04125,-4.905,14.334,0.153375,-3.73,17.68,0.153,1.4115,0.2408,-1.386,-1.82475,-1.34725,-0.01565,-0.083
5,12.25,381.81825,380.87575,380.9475,380.692,381.06,382.319,384.476,385.542,-13.945,-1.19775,-2.2845,21.222,-12.786,5.888,-1.21,-18.23375,-7.30175,-2.545,-1.217,67.41325,8.775,215.65025,294.41775,38.9615,140.67625,11.18,69.227,-5.523,14.8695,0.038825,-4.7895,13.95675,0.1474,-3.89575,16.686,0.14785,1.42,0.2416,-1.134,-1.9125,-1.1275,-0.0085,-0.080375
5,12.75,382.43075,381.408,381.307,381.30075,381.251,382.94325,384.431,385.464,-13.85375,-1.124,-2.36,2.61075,-22.2375,9.237,-1.1245,-20.0575,-7.012,-3.52675,-1.701,58.70825,7.75625,219.6965,296.026,34.364,147.14125,9.5915,69.251,-5.471,14.836,0.0314,-4.76375,14.10125,0.14645,-3.6315,17.3,0.144,1.453,0.23845,-1.0865,-1.9795,-1.22025,-0.01,-0.08255
5,13.25,381.882,380.78425,380.713,380.4415,380.661,382.4095,385.966,386.813,-13.14,-1.24875,-2.086,9.40300000000001,-11.10175,8.4,-1.146,-19.6925,-10.04,-6.925,-1.981,50.494,7.78,219.537,296.301,33.234,129.718,10.2125,69.237,-5.08,14.87,0.0234,-4.421,13.60375,0.14535,-3.6165,17.52625,0.143125,1.307,0.186825,-1.03055,-1.89025,-1.135,-0.0082,-0.08355
5,13.75,382.088,381.202,380.816,381.014,381.31375,383.282,385.0755,386.3225,-12.6685,-1.31375,-2.2055,-0.603999999999999,-14.36625,6.42,-1.172,-20.98,-8.289,-8.8635,-2.5325,45.6995,6.4045,219.8215,295.4345,29.485,123.59,7.445,69.245,-5.227,14.68275,0.015325,-4.5725,13.375,0.14735,-3.6215,17.75,0.14505,1.30225,0.198325,-1.0065,-1.805,-1.1795,-0.0114,-0.084275
5,14.25,381.4,380.34575,380.004,380.102,380.26525,382.672,385.33675,386.8645,-11.9025,-1.25,-2.2065,-38.47,-31.6435,-7.0925,-1.212,-21.455,-10.0015,-7.292,-6.89299999999999,46.813,5.7685,218.0795,295.4555,28.205,107.88075,6.77525,69.245,-5.3475,15.0885,0.009525,-4.675,13.82125,0.14145,-3.75575,18.76925,0.146075,1.2625,0.205,-0.99355,-1.7615,-1.133,-0.0106,-0.083375
5,14.75,381.864,381.1705,381.067,380.9195,381.1185,383.218,385.1835,386.5725,-12.1735,-1.16,-2.101,-28.74,-31.11825,1.464,-1.22,-21.43,-9.22675,-13.159,-18.60325,43.76,5.8425,218.635,295.4475,24.885,115.4125,6.4815,69.25675,-5.315,14.673,0.01935,-4.738,13.7465,0.1436,-3.80575,19.21,0.143,1.272,0.197,-1.142,-1.7455,-1.0848,-0.0106,-0.0831
5,15.25,381.407,380.6155,380.54825,380.56825,380.472,382.87275,386.675,387.97,-11.05125,-1.21,-2.14175,-24.83425,-30.66,-0.082875,-1.24,-17.495,-7.6885,-21.867,-11.1945,31.525,4.3975,218.93,293.51875,17.355,75.935,5.39,69.25,-5.3675,14.546,0.0363,-5.012,14.036,0.14165,-4.1625,19.229,0.137,1.12525,0.1915,-1.2095,-1.76725,-1.2345,-0.0106,-0.08455
5,15.75,381.185,380.34,380.15875,380.34,380.686,382.47875,385.215,385.708,-10.286,-1.0095,-2.057,-14.866,-36.995,-5.40775,-1.25675,-18.4325,-7.685,-26.34575,-18.22075,35.075,4.16625,220.52875,293.55625,18.6055,77.43075,5.43,69.251,-5.18625,14.50275,0.032625,-4.868,14.095,0.1431,-4.0815,21.106,0.13705,1.19,0.182,-1.353,-1.87375,-1.27725,-0.01045,-0.086275
5,16.25,381.3335,380.313,380.127,380.5385,380.54675,383.8265,386.696,388.356,-9.32,-0.84545,-1.98725,-27.126,-33.28,-11.649,-1.2545,-19.37,-7.58875,-22.40075,-20.5345,31.27625,4.40375,218.925,293.69125,17.19625,61.2465,4.472,69.261,-5.27475,15.309,0.01465,-4.9765,15.004,0.14465,-4.0265,22.8125,0.1305,0.9712,0.1843,-1.42,-1.95325,-1.26725,-0.010225,-0.08355
5,16.75,381.7035,380.9565,380.9715,381.0055,381.2215,384.583,387.3655,386.35475,-7.8825,-0.94535,-2.121,-34.444,-39.60675,-15.578,-1.25,-17.855,-8.7235,-24.73875,-18.597,22.4625,2.89125,215.9725,292.89375,12.49225,52.988,3.531,69.267,-5.43025,15.468,0.01805,-4.9225,15.7225,0.144,-4.15675,23.6925,0.127525,0.924125,0.12425,-1.49125,-2.05175,-1.29,-0.010225,-0.0841
5,17.25,381.586,380.846,380.798,381.03,380.932,385.752,388.66,388.846,-5.92,-0.764625,-2.0555,-57.17,-61.71375,-16.94925,-1.25,-18.7875,-6.564,-26.09425,-17.39025,16.4725,2.50125,212.75625,292.33125,3.9095,35.71675,3.2415,69.27,-5.73275,15.518,0.021,-5.305,15.67475,0.14,-4.48875,23.62425,0.122225,0.7773,0.1186,-1.553,-2.1945,-1.3575,-0.01,-0.0851
5,17.75,381.88375,381.44,381.53725,381.767,381.9755,386.0405,387.541,387.58275,-3.9955,-0.4851,-2.11,-73.1575,-81.78175,-15.5385,-1.28225,-18.8,-6.78,-25.008,-19.35275,9.46625,1.68625,206.66875,290.74875,-25.39625,16.218,1.64,69.29,-5.88825,16.515,0.0229,-5.6445,17.36425,0.137975,-4.8705,26.6455,0.10675,0.74,0.100225,-1.653,-2.39,-1.419,-0.01,-0.0832
5,18.25,381.85275,381.59825,381.4655,381.41375,381.37,386.81225,390.364,388.886,-2.5675,-0.47775,-2.2165,-109.038,-90.697,-16.85,-1.408,-22.1425,-8.113,-26.65025,-21.9605,4.7625,0.595,204.43,288.82,-55.633,0,1.042,69.2935,-6.041,17.67875,0.01975,-5.925,19.275,0.1376,-5.24525,28.777,0.1074,0.67325,0.0749,-1.72425,-2.515,-1.4945,-0.010225,-0.08455
5,18.75,382.987,383.294,383.741,384.075,383.558,391.64,392.477,388.4495,-0.800225,-0.598,-2.175,-117.1605,-103.725,-16.222,-1.4225,-19.1675,-9.67625,-27.553,-22.079,1.33375,0.100875,202.935,287.25625,-81.43,0,0.3171,69.28,-6.2485,18.987,0.0258,-6.3755,20.836,0.1379,-5.48725,30.4435,0.11875,0.7656,0.057175,-1.81725,-2.66775,-1.59725,-0.01,-0.08355
5,19.25,384.05675,385.011,385.29225,385.64075,385.57,389.60825,392.978,391.779,-0.087025,-0.775775,-2.009,-117.74625,-124.44475,-17.8205,-1.619,-16.15,-8.5975,-26.651,-23.08775,-2.88,-0.259,199.6125,286.22875,-95.47125,0,-0.25255,69.294,-6.484,18.873,0.0204,-6.5235,21.4275,0.1365,-5.7885,32.5295,0.11155,0.7899,0.07515,-1.9385,-2.8035,-1.67025,-0.012025,-0.082825
5,19.75,384.786,385.405,385.545,385.87,386.62575,395.489,393.9545,388.02,-0.3168,-1.54825,-2.269,-131.088,-123.762,-18.387,-1.6745,-13.03,-7.3075,-27.772,-25.31575,-3.93,-0.271,199.50625,285.42125,-97.465,-0.274325,-0.582975,69.294,-6.66825,19.096,0.0275,-6.63475,21.05025,0.133,-5.8905,31.94125,0.11795,0.799875,0.063,-2.099,-2.93775,-1.70175,-0.012025,-0.082275
5,20.25,384.766,386.316,386.804,387.31,387.37825,390.308,394.0435,392.60675,-0.16275,-1.305,-2.24225,-126.25925,-108.36725,-18.20125,-1.8145,-12.0325,-8.186,-27.57125,-24.814,-4.0225,-0.26125,200.515,285.56375,-97.57,-0.42505,-0.584,69.307,-6.79825,18.93025,0.016625,-6.747,21.606,0.1354,-6.02825,33.142,0.1008,0.820625,0.058,-2.26775,-3.11925,-1.756,-0.0118,-0.081275
5,20.75,385.0135,386.801,387.52175,388.974,389.3365,395.73775,398.036,391.5585,-0.17635,-1.6905,-2.3675,-133.8075,-112.034,-19.816,-2.0425,-13.2675,-7.034,-25.32225,-23.945,-3.9165,-0.25395,200.2615,285.2375,-98.1095,-0.4476,-0.585,69.3,-6.99025,19.1265,0.027075,-6.897,21.4525,0.12945,-6.17,33.893,0.0967,0.782475,0.05505,-2.52,-3.289,-1.856,-0.0118,-0.08155
5,21.25,384.34,386.298,386.69,387.684,388.16875,390.98,394.212,395.11125,-0.17705,-1.9935,-2.33975,-136.79375,-123.219,-18.70575,-2.69925,-12.71,-6.12,-24.2225,-23.083,-4.2,-0.2805,199.2525,284.4855,-99.1325,-0.372,-0.585,69.32,-6.99625,19.218,0.01385,-7.18725,22.244,0.1306,-6.248,33.749,0.09745,0.77725,0.06295,-2.778,-3.412,-1.9905,-0.01845,-0.0811
5,21.75,385.095,385.584,386.0005,386.839,388.674,395.39075,397.05,391.8405,-0.35465,-1.246,-2.1985,-138.46925,-134.5095,-28.1015,-3.08025,-11.47,-5.479,-24.989,-22.39575,-4.2065,-0.265,198.5465,283.3765,-99.285,-0.4377,-0.582,69.3,-7.0395,20.024,0.01255,-7.18875,21.91,0.134,-6.33,34.0325,0.09925,0.7557,0.057925,-2.996,-3.5585,-2.0715,-0.0169,-0.079375
5,22.25,384.51125,385.79425,386.27425,386.6965,386.949,390.0825,392.9305,392.13325,-0.0498,-1.612,-2.3305,-140.334,-134.962,-27.69875,-3.409,-11.175,-5.824,-24.1195,-23.86,-4.006,-0.2426,195.1975,283.625,-99.76625,-0.422575,-0.581,69.27675,-7.2125,19.8325,0.02605,-7.18375,22.3815,0.131225,-6.394,34.08025,0.107075,0.805575,0.056,-3.122,-3.651,-2.098,-0.0169,-0.078925
5,22.75,385.03075,386.78225,387.17325,387.7885,388.6755,395.49075,395.108,390.256,-0.051375,-1.95725,-2.415,-146.25425,-139.77025,-17.1375,-3.577,-11.5925,-6.612,-24.39,-21.28525,-4.115,-0.2008,193.2935,282.5825,-99.53,-0.331625,-0.581,69.27,-7.328,19.782,0.0254,-7.4485,21.4845,0.131,-6.742,33.114,0.1062,0.7734,0.06525,-3.268,-3.715,-2.181,-0.01845,-0.077375
5,23.25,384.4885,386.684,387.3605,387.841,388.0445,390.277,393.0105,393.8955,-0.2138,-2.07625,-2.5045,-149.1365,-138.71375,-13.68675,-4.0845,-10.735,-5.71575,-24.105,-18.664,-4.1825,-0.18195,191.593,282.9015,-101.54375,-0.334675,-0.584,69.25675,-7.418,19.6775,0.019625,-7.74,21.542,0.1272,-7.1135,31.52975,0.108375,0.7765,0.062,-3.408,-3.947,-2.248,-0.02225,-0.0791
5,23.75,385.2565,387.754,388.33975,389.27175,389.562,395.49075,395.232,391.7245,-0.25345,-2.05075,-2.5915,-154.6025,-135.47,-13.497,-4.40575,-9.5075,-6.26175,-22.60175,-16.209,-4.163,-0.2605,191.3155,281.7705,-100.61875,-0.391325,-0.584,69.2735,-7.59,20.21,0.02,-7.9425,22.025,0.12525,-7.378,33.3265,0.105675,0.83865,0.06265,-3.534,-4.23,-2.3695,-0.02225,-0.07765
6,0.25,383.76775,386.7635,387.107,387.5395,387.875,390.92375,392.64775,396.003,-0.0855,-3.12475,-2.06,-147.29125,-131.22,-16.225,-7.68075,-12.813,-7.626,-28.6025,-28.92625,-4.26625,0,214.5495,310.629,-106.485,-0.459875,-0.585875,69.82875,-0.180875,15.814,0.00920000000000001,-1.47125,16.978,0.144375,-1.1335,22.59125,0.087075,0.9405,0.058,0.12085,-0.457625,0.065375,0.08,0.171175
6,0.75,383.799,386.7015,387.418,388.4925,388.9275,393.336,399.5525,400.368,-0.0522,-2.69,-1.9165,-151.856,-130.0305,-19.187,-7.9145,-12.81,-8.2975,-27.74425,-27.86075,-4.31325,-0.01775,214.3875,310.365,-105.785,-0.45935,-0.585,69.82775,-0.244325,15.9675,0.0085,-1.4975,17.10625,0.1447,-1.2605,23.6245,0.086125,1.07,0.05305,-0.1016,-0.5605,0.013625,0.08,0.172625
6,1.25,383.64175,386.04,386.7395,387.123,387.475,390.737,392.44075,397.218,0.00195000000000001,-2.785,-2.0195,-157.0025,-137.3295,-18.15075,-8.343,-12.55575,-8.3075,-28.26675,-26.451,-4.28,-0.05295,213.1725,309.86925,-106.76,-0.456,-0.584,69.80775,-0.33815,15.4515,0.00935,-1.61625,17.275,0.14255,-1.34,22.97,0.094,1.05725,0.064025,-0.17275,-0.65325,-0.05175,0.09,0.1729
6,1.75,384.042,387.6725,388.75875,389.0625,389.68925,395.511,399.2245,400.72425,-0.0434,-2.755,-2.13,-159.378,-134.542,-14.604,-8.50225,-12.2175,-8.555,-27.41225,-25.573,-4.32325,-0.013,213.46925,309.536,-108.09,-0.4586,-0.586,69.77775,-0.566775,15.935,0.07025,-1.72625,17.66775,0.14225,-1.457,22.90475,0.086,1.07525,0.062,-0.26625,-0.7915,-0.109375,0.09,0.170725
6,2.25,383.92425,386.2805,386.5345,387.432,387.71875,391.05775,393.1905,396.983,-0.0264,-2.4625,-2.147,-155.64325,-140.733,-13.451,-8.86675,-12.04775,-8.4405,-29.96825,-24.92875,-4.37,-0.063575,213.14775,308.538,-109.67,-0.477,-0.585875,69.77775,-0.6399,16.71425,0.057475,-1.90125,17.705,0.143225,-1.66,23.8835,0.08795,1.07,0.061,-0.3925,-0.89275,-0.14925,0.08,0.17245
6,2.75,383.59,387.128,387.62,388.04,388.736,393.886,398.97,399.86,-0.06475,-2.33275,-2.548,-169.194,-147.8595,-22.4365,-9.08375,-10.71275,-7.26,-27.19875,-24.37575,-4.5065,-0.048625,211.65275,308.22925,-110.28125,-0.4724,-0.585875,69.805,-0.50485,16.93875,0.051375,-2.04,17.879,0.14125,-1.727,24.8005,0.084,1.05475,0.058,-0.4976,-0.972875,-0.221,0.08,0.1729
6,3.25,383.72775,385.48675,385.816,386.567,386.63625,390.3435,392.7115,396.948,-0.02255,-3.08975,-2.3845,-156.63125,-151.5005,-18.8145,-9.00375,-10.71725,-7.34675,-25.6345,-23.625,-4.3,0,210.996,307.3645,-108.723,-0.4662,-0.586,69.79775,-0.761875,17.33,0.0308,-2.2,18.5625,0.1389,-1.7605,24.0305,0.082925,0.993675,0.063875,-0.63565,-0.9805,-0.30875,0.07,0.172175
6,3.75,383.14975,386.7315,387.90925,388.268,388.38375,393.77825,397.15175,398.5455,0,-2.281,-2.57275,-156.186,-140.532,-15.10525,-9.159,-12.02875,-7.516,-23.76425,-23.785,-4.3,-0.001625,209.2475,307.974,-109.4275,-0.4424,-0.585,69.8245,-0.91845,17.16,0.03275,-2.16625,18.69675,0.139225,-1.8775,23.94625,0.083875,1.08,0.057,-0.78195,-1.01375,-0.44225,0.07,0.172175
6,4.25,383.886,385.50075,385.753,386.252,386.65075,389.405,391.14825,396.715,-0.1091,-2.474,-2.337,-168.4925,-148.91,-11.7585,-9.233,-10.774,-7.35,-21.83825,-23.02025,-3.433,0.00235,210.147,307.996,-107.36875,0,-0.4234,69.8235,-1.11975,17.0675,0.04125,-2.07125,19.51575,0.13455,-1.784,25.52825,0.085475,1.2,0.056,-0.8247,-0.976875,-0.585125,0.07,0.171625
6,4.75,384.0595,387.307,387.954,388.472,388.77875,394.55475,396.72125,398.85325,-0.27865,-4.0345,-2.3545,-160.6275,-156.26125,-14.60325,-9.34375,-6.86375,-4.85,-21.8315,-22.199,2.2025,0.511425,209.045,307.3045,-105.17,0,0.203525,69.8335,-0.8334,16.73075,0.02,-2.1225,18.465,0.1365,-1.86,23.98,0.0855,1.22,0.06,-0.8046,-0.994375,-0.6605,0.07,0.1729
6,5.25,382.985,383.05125,383.32,384.014,384.21875,389.43125,391.66275,395.16,-1.715,-4.887,-2.395,-140.299,-115.6475,-11.224,-9.0415,-3.7705,-4.1595,-18.59725,-20.72,12.685,2.19425,209.009,310.4625,-82.5125,0,1.09,69.86,-0.6914,17.2345,0.025,-1.87375,19.847,0.13535,-1.6605,24.051,0.088775,1.04,0.0629,-0.7773,-1.001875,-0.615,0.06875,0.174175
6,5.75,381.39525,378.674,378.3955,380.477,382.5025,391.395,394.40575,395.60325,-4.387,-4.4125,-2.42375,-108.3525,-90.0225,-4.741,-8.66525,-4.9175,-5.20625,-12.897,-16.85125,25.0015,3.857,210.6985,312.99125,-27.67375,44.156,2.72,69.833,-0.411725,17.8825,0.059125,-1.08,19.88475,0.142,-1.3405,24.7215,0.08885,0.79,0.074,-0.7033,-0.86025,-0.4775,0.06875,0.1729
6,6.25,380.0795,377.7905,375.5595,376.90375,377.281,386.6865,389.4155,393.28,-7.34,-3.389,-2.37,-85.676,-72.292,-2.0605,-7.962,-2.708,-10.906,-7.209,-10.54525,40.46275,5.291,212.57425,314.07175,4.5,75.218,4.325,69.822,-0.1765,17.726,0.0527000000000001,-0.250125,20.02,0.144375,-0.9701,23.888,0.102775,0.7075,0.092,-0.52385,-0.307,-0.387875,0.07,0.1729
6,6.75,378.952,377.388,377.06675,376.58225,377.139,384.628,389.5045,392.50625,-9.926,-2.5165,-3.0035,-64.081,-53.90375,4.59,-6.587,-1.8745,-12.339,-3.174,-5.925,57.6155,7.1315,212.996,315.631,17.747,107.33,5.748,69.84125,-0.17835,17.25,0.119,-0.188125,18.56,0.1465,-0.2405,22.21,0.1248,0.814725,0.114,-0.222,-0.1165,-0.2015,0.07,0.1739
6,7.25,379.9955,378.75575,378.2925,378.435,377.79325,382.932,387.5475,390.841,-11.74025,-2.28125,-2.79325,-45.6575,-47.2925,16.46225,-5.471,-4.201,-13.72675,-3.56525,-3.551,73.125,9.57325,213.84125,317.8035,37.703,134.412,7.7975,69.846,-0.0611,16.455,0.2015,0.046625,17.258,0.1518,0.0704999999999999,21.33,0.1538,0.99185,0.1557,0.01465,0.591875,0.123,0.11,0.173625
6,7.75,379.333,377.7515,377.763,378.106,377.878,382.077,386.712,390.0905,-12.742,-1.72825,-2.4925,-34.792,-35.01875,27.568,-4.884,-5.198,-13.236,-3.71825,-3.42375,94.048,10.467,216.876,320.82825,51.4,166.12975,8.70625,69.87,0.164,15.465,0.156,0.394125,15.672,0.164575,0.2702,19.679,0.15425,1.122,0.1777,0.3418,0.76125,0.418375,0.11,0.172175
6,8.25,379.831,378.46975,377.57,377.688,378.19625,382.14,385.8055,389.035,-14.529,-1.356,-2.612,-20.27025,-27.96,34.237,-4.285,-7.37425,-11.29025,-2.26025,-2.8755,103.48,12.3265,220.95025,321.01875,59.068,206.18,10.463,69.8665,0.463200000000001,14.861,0.115825,0.7415,15.082,0.1788,0.708125,17.031,0.163,1.18,0.187125,0.80635,0.7735,0.69475,0.16875,0.17145
6,8.75,379.54125,378.87125,378.6475,378.75625,379.22125,381.13625,384.27525,387.63575,-14.53,-1.20325,-2.481,-6.50599999999999,-25.43125,28.70825,-3.145,-7.3575,-12.188,-2.6475,-2.8455,116.12125,12.85875,223.89025,322.82375,60.13125,239.92825,10.509,69.85025,0.497000000000001,14.89175,0.20695,0.487,14.36425,0.204475,0.728625,15.64675,0.20345,1.3595,0.216,1.2975,1.06,1.027125,0.16875,0.1719
6,9.25,379.239,378.468,378.2,377.796,378.404,380.066,383.4465,386.07825,-15.0735,-1.368,-2.63125,-10.1255,-24.039,44.4675,-3.119,-9.561,-9.308,-3.0945,-3.452,135.329,14.66175,226.63825,324.419,67.68875,246.992,12.222,69.8535,0.8965,14.53375,0.16775,1.20375,14.01725,0.22455,0.9689,14.5725,0.218,1.40725,0.2351,1.492,1.138,1.428,0.2,0.1729
6,9.75,379.394,378.322,378.458,378.252,378.312,379.788,382.8775,384.785,-15.33025,-1.363,-2.238,-8.945,-25.1335,44.394,-2.663,-12.233,-8.17775,-7.6205,-4.041,123.191,12.561,228.31475,325.27975,86.15575,237.9325,11.7315,69.87,0.973800000000001,14.3335,0.22635,1.37625,13.282,0.2334,1.7005,13.28,0.2228,1.5355,0.2455,1.7125,1.4465,1.7985,0.2,0.1719
6,10.25,379.434,378.128,378.021,378.084,378.366,379.567,381.93275,384.10875,-15.069,-1.27575,-2.308,11.185,-14.725,47.185,-1.93425,-15.5095,-7.9945,-3.833,-4.2085,144.402,14.421,232.36325,326.41625,103.6255,283.212,12.17875,69.87,0.8775,14.30425,0.2164,1.405,13.026,0.2145,1.7665,13.2075,0.2334,1.48525,0.24885,1.9,1.5495,2.1325,0.199875,0.1719
6,10.75,380.184,379.539,379.37,379.119,378.959,379.851,381.61625,383.147,-15.472,-1.3715,-1.93975,14.635,-5.734,48.676,-1.3215,-17.37125,-7.20225,-4.193,-4.14475,120.97475,11.4835,232.2965,328.904,82.373,237.26,11.867,69.877,1.311,13.96375,0.171,1.59,13.018,0.20365,2.093,12.7175,0.2336,1.523,0.25315,2.2375,1.7625,2.243,0.19975,0.173625
6,11.25,379.3825,378.67625,378.225,378.83,378.46125,379.59125,381.1955,383.279,-15.77,-1.435,-1.706,3.818,-9.94275,44.605,-1.34525,-18.3605,-8.38325,-8.8645,-7.48,111.593,12.1605,234.4345,327.752,80.27675,236.188,10.37225,69.884,1.21315,13.65625,0.132625,1.8355,12.86675,0.22085,2.45,12.17,0.2374,1.61,0.226525,2.60375,2.0505,2.5615,0.19875,0.17435
