DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,0.75,0.03357789665195,-5.96976614663419,0.0377546014565455,-79.8086923598697,-13.5888995231748,0.193389539761978,381.338326613457,2.81283771563032,416.910946363271,5.06580335627361,417.823249902951,5.59916642414685,418.297960363161,5.42211508659489,416.840940001659,5.57914841855509,417.366419585473,5.46605527101065,421.040756484845,3.94020069120239,418.118752162547,5.33752184529115,420.246568082803,2.20751733801959,418.548711485434,5.33063489746513,417.38467680239,2.30003252767853,0.739246464664312,3.5485473323067,0.0485949462086306,0.53875,0.428,0.15,0.09,1.77681,2.41605,2.426775,1.94438,-3.67095,-1.213915,97.10646,28.962,0.426225,1.3435,1.73175,1.006,2.4935,0,-4.62,0.175,-1.8205,-1.2025,242.08,324.7875,293.3725,324.27,-0.31,-0.14,-0.3,-0.27,-0.82,-0.36,0.01225,-0.36,-0.17,5.35685,5.167425,7.719225,9.34375,10.080475,10.60905,13.1176,2.469475,4.7781,5.4705,6.8419,7.906675,8.618225,9.47285,4.422675,6.239575,7.090075,8.08075,8.6594,9.589175,10.245,10.906,11.702575,4.66025,6.681375,7.46405,8.776875,11.216475,10.6961,11.1221,11.94955,4.3526,5.016175,5.925025,6.91225,8.035125,9.2345,11.007075,12.521225,-52.4996,-18.6982,-27.20815,-96.63475
3,1.25,0.294797429326546,-13.7512672567418,0.0422347308190673,-90.1340355239109,-16.0879886630187,0.157088399010633,381.374453087737,2.77925528309502,417.864155055487,2.1531560883516,419.043905775568,1.56606184138304,416.297649211632,1.85213856658189,419.872338064309,2.5265929292193,417.731142115359,2.14842766128971,420.787216982075,5.70772904408853,417.890268252726,2.21524280897423,420.903921572409,5.72639409762801,418.476345023791,2.41553703857426,422.813482019896,5.79206857033064,0.743892844555398,3.81580740110011,0.0622841381128956,0.58625,0.408,0.15975,0.0985,1.6803025,2.349475,2.3381225,2.2411225,-3.94408,-1.50338,97.1373765,29.124,0.41803,1.152,1.52125,1.028,2.286,0,-4.45,0.275,-1.7915,-1.0725,242.3475,324.0725,290.6625,323.18,-0.31,-0.13,-0.29,-0.27,-0.816,-0.35,0.01225,-0.36,-0.17775,5.25595,5.08245,7.674125,9.34295,10.088175,10.60915,13.118325,2.383525,4.70115,5.43285,6.793925,7.897475,8.62875,9.4786,4.34205,6.18805,7.0428,8.050525,8.67205,9.58555,10.2488,10.907,11.70355,4.5403,6.6267,7.408875,8.797075,11.219475,10.688225,11.120225,11.94665,4.26675,4.948075,5.8658,6.8692,8.050475,9.23275,11.005175,12.521675,-54.811025,-19.047925,-27.8601,-95.527
3,1.75,0.340456133415177,-10.4918280883487,0.031495461609967,-104.382887968047,-20.8290102241986,0.172242252242666,381.85307113215,2.75622667885877,418.9100821755,2.03325534135909,419.584670423497,2.64487154068035,423.013230845368,5.43028801434893,419.596742325248,3.65091046324249,421.057258467384,2.04897255082183,419.254152560876,3.41093691212617,421.360289142418,2.14530114212919,419.640452280481,3.63271426836439,422.1772319993,2.40375303064487,422.033172338251,6.54866301491887,0.758857723428906,3.82514649576409,0.0634799360595387,0.619,0.43975,0.1495,0.09,1.10178,2.135325,2.1587925,2.131845,-4.2682825,-1.707925,97.1814175,30.33,0.420375,0.9755,1.35425,0.836000000000002,2.081,0,-4.5695,0.275,-1.8035,-1.115,237.235,323.5375,288.295,322.1575,-0.31,-0.1425,-0.3,-0.27,-0.812,-0.36,0.00225,-0.36,-0.17775,5.181275,4.998175,7.628975,9.342675,10.09295,10.608775,13.12005,2.27575,4.64265,5.398025,6.743975,7.888275,8.6403,9.4853,4.26705,6.1463,6.99455,8.02025,8.684925,9.584475,10.253575,10.908,11.70455,4.445725,6.570125,7.35365,8.8183,11.222475,10.685175,11.11835,11.944725,4.20845,4.89225,5.82935,6.825125,8.06605,9.230225,11.005275,12.52195,-53.4636,-18.98215,-27.8747,-97.766
3,2.25,0.506825289470391,-13.5411591992761,0.0450396249780251,-70.0863082734577,-19.8315337604245,0.17988748874074,382.922783400627,2.71076544602156,419.189345222616,2.10906552341678,417.190158084111,2.40581154982355,417.760562483562,1.78231309742289,417.904070860979,1.90378937974548,419.389353120366,2.06717811044988,419.010245456433,3.66433812925176,420.09451098647,2.13283249259088,419.68156083547,3.62873666090803,420.849790288755,2.38049666491756,420.422358522646,2.53955196210851,0.839489441954717,3.01723714802768,0.0520860636998873,0.6265,0.35975,0.15975,0.08,0.883237500000002,1.981875,2.0397925,1.2396725,-4.723795,-1.889275,97.1540655,32.291,0.3878875,0.8385,1.21775,0.582000000000002,1.86775,0,-4.6295,0.4,-1.91,-1.01075,233.6525,320.8525,286.65,321.0425,-0.31,-0.145,-0.29,-0.27,-0.826,-0.35,0.02,-0.36025,-0.18775,5.12865,4.91385,7.582825,9.3434,10.0987,10.608875,13.120775,2.171075,4.6041,5.3661,6.696925,7.880275,8.65185,9.491025,4.19125,6.121075,6.94835,7.99095,8.6943,9.58185,10.257375,10.911,11.704575,4.384325,6.523425,7.305325,8.8386,11.22595,10.680225,11.116475,11.9477,4.168675,4.849975,5.801425,6.78105,8.0726,9.228475,11.00595,12.522675,-53.15695,-19.5362,-28.709,-95.638
3,2.75,0.200019947958449,-7.30674922381828,0.0350872346643648,-72.3732312660499,-16.1921432608644,0.17144271514975,382.863002776669,3.54667993434477,415.615759140322,2.07427501315919,417.609909350243,3.92384765085978,418.300746271854,2.69567598028473,421.919644140555,6.13433242306411,414.431910758989,2.01303501391891,421.101235590615,3.81607261498313,419.090274748544,2.01224296381449,419.265680793082,3.57573086919401,419.841209874459,2.3570131274519,419.82798355088,3.74803394488574,0.806879860101919,3.02534362843793,0.0536728946410861,0.4495,0.349,0.16,0.09,1.26195,1.88805,1.963505,1.25614,-5.38375,-2.24027,97.16012075,33.65375,0.3181575,0.473,0.970250000000001,0.254000000000002,1.64625,0,-4.688,0.375,-1.837,-1.01075,231.9575,319.955,285.6775,319.8925,-0.31,-0.13,-0.3,-0.27025,-0.844,-0.35,0.01225,-0.36,-0.18,5.075775,4.82555,7.536675,9.344175,10.10445,10.6085,13.12195,2.064325,4.563475,5.3371,6.6489,7.86985,8.663375,9.496775,4.100925,6.0957,6.9012,7.959675,8.7066,9.58,10.262175,10.912,11.70555,4.3208,6.474775,7.253075,8.857725,11.22895,10.674325,11.114625,11.9409,4.130525,4.81155,5.775475,6.73695,8.06825,9.22695,11.00495,12.5234,-55.7966,-20.086275,-29.623025,-96.965
3,3.25,0.398915167722886,-31.5250476225401,0.0359098599655146,-112.999640350261,-16.3263482468974,0.131856362372804,382.609926427441,3.33643173360411,418.427947800627,1.93964807519122,419.656689445428,2.03523101569293,418.835110679364,2.60185880718353,419.372282194383,1.76253719391819,419.124156078757,1.96752134404887,419.439812968439,2.23916850503863,419.274114289018,2.01779532022919,421.116191294652,4.22334805996217,419.176472998458,2.25630334948839,420.311445556589,4.18385714216241,0.744191876383258,2.71801230573608,0.04183269556229,0.50725,0.35,0.16,0.0985,1.28603,1.672,1.715365,1.0038625,-5.816845,-2.624695,97.14861325,35.63125,0.389175,0.175,0.70225,0.0800000000000016,1.3295,0,-4.6165,0.4,-1.757,-1.06025,232.0625,319.325,284.72,318.3025,-0.3125,-0.13,-0.29,-0.27,-0.876,-0.36,0.01225,-0.36,-0.17,5.033175,4.730625,7.489525,9.3449,10.110225,10.6086,13.122675,1.96565,4.52935,5.3109,6.600875,7.859675,8.67495,9.501525,3.99135,6.072825,6.85015,7.927425,8.719,9.579925,10.265025,10.91,11.7065,4.266325,6.42895,7.197875,8.87695,11.232425,10.67425,11.111775,11.948725,4.101525,4.778525,5.751425,6.69185,8.064675,9.2252,11.007,12.5234,-56.70625,-20.5831,-30.465,-95.888
3,3.75,0.4420958297276,-6.86011812399292,0.0458154539441808,-69.4486492713619,-19.5796959026547,0.134963852974168,376.013509815693,3.36859034158031,418.368359915541,1.94018145740605,416.416460821768,3.97705922773005,419.929146025475,1.75491496890839,418.508955302163,5.94271402933237,418.594390473572,1.93703138155028,416.557245831343,3.96900293176168,418.386428101043,1.98817788426452,416.956807729394,3.46034498688853,419.588173709681,2.20465868908514,418.775922643622,3.59165294986885,0.655249295966279,2.37291257409107,0.0395712911512392,0.3895,0.35925,0.15,0.0785,0.876320000000002,1.2439,1.246885,0.329335000000001,-6.0067975,-2.617455,97.113431,36.985,0.41115,0.17625,0.685,0.146000000000001,1.39325,0,-4.584,0.4,-1.7545,-1.08025,236.6275,318.125,283.535,318.41,-0.31,-0.14,-0.3,-0.27025,-0.888,-0.35,0.01,-0.36,-0.18,4.994575,4.634725,7.44235,9.34615,10.115,10.609225,13.1234,1.8696,4.49935,5.28565,6.55185,7.84845,8.68755,9.50825,3.886975,6.049875,6.8038,7.89515,8.7314,9.57885,10.270775,10.907,11.7069,4.209475,6.383125,7.1436,8.8942,11.23595,10.671225,11.1089,11.948725,4.071025,4.74845,5.728275,6.645775,8.060325,9.22345,11.0071,12.52485,-56.1886,-21.146125,-30.97175,-94.663
3,4.25,-0.359327207240216,-6.01397429222428,0.0318965861142974,-89.5033484230111,-14.2166512527766,0.130025986359678,378.756404743315,3.10911001463795,417.497599470193,1.86903240352777,416.772250459741,4.30091858365874,416.917390801094,5.43447162855152,420.870624317645,3.66519633469934,417.220928489624,1.92705324543248,416.37429902174,3.50537204644218,417.618563069592,1.9824651119877,420.317513184396,3.57486541689275,418.057317132618,2.18192066696062,418.868973464732,6.22569022750922,0.60292938470948,1.84253172217596,0.0527352056795406,0.37,0.31875,0.15,0.0885,0.530615000000001,1.033375,0.956510000000001,-0.0132824999999995,-6.0457025,-2.836355,97.1453745,37.8725,0.42426,0.0412500000000003,0.5615,0.252000000000001,1.26925,0,-4.57,0.4,-1.795,-1.22675,235.5575,317.9425,284.38,317.6825,-0.32,-0.14,-0.29,-0.27,-0.916,-0.36,0.00225,-0.36,-0.17775,4.93465,4.549875,7.3942,9.3474,10.120775,10.60885,13.124125,1.78165,4.454175,5.259425,6.50185,7.838225,8.69815,9.514,3.808575,6.0234,6.7888,7.861875,8.7445,9.576325,10.273625,10.905,11.7069,4.142975,6.340275,7.088375,8.912425,11.2389,10.663325,11.107975,11.94875,4.01795,4.710025,5.705125,6.598725,8.0552,9.2227,11.00725,12.525575,-56.32875,-21.45385,-31.42925,-95.317
3,4.75,-0.13689393681884,-5.58657856726467,0.0451819006127435,-74.917799528604,-17.3323618924035,0.177473723368448,375.85164288503,2.90778939876427,417.552526016444,1.84784378839174,416.288774444105,1.9720268678456,419.496681411475,1.72738102737989,417.931192339791,1.70256587080362,417.644427472747,1.90102953720574,419.277595601889,4.0473804516868,417.78235157802,1.92388834678771,416.728258972963,3.71348765529585,419.006438291367,2.20738923146413,417.387032969858,2.1738827903943,0.730454892344529,0.942225802017895,0.0401424347461409,0.46825,0.2895,0.1695,0.09,0.129720000000001,0.0657750000000004,-0.22588,-0.581957499999999,-5.9641775,-2.924655,97.0841985,37.9735,0.44483,-0.212,0.37725,0.356000000000001,1.04175,0,-4.5365,0.4,-1.78,-1.14125,235.345,315.5425,283.9925,316.645,-0.32,-0.13,-0.3,-0.27,-0.94,-0.36,0.01,-0.36025,-0.18,4.847925,4.485775,7.347,9.349125,10.126525,10.60895,13.12485,1.707625,4.38705,5.231375,6.4528,7.831825,8.71065,9.5207,3.748,5.98175,6.771925,7.8286,8.7558,9.5746,10.279375,10.902,11.7079,4.0435,6.295675,7.03795,8.930525,11.2419,10.6578,11.11085,11.941925,3.929775,4.6546,5.6801,6.55165,8.050625,9.220275,11.006875,12.526575,-59.14025,-21.881375,-32.0728,-94.6255
3,5.25,-15.3101644560405,-29.1277007427861,0.0464821653162977,-71.940672824374,-11.691763220644,0.163353446518982,374.695485717827,3.18873769816747,418.130188409394,1.81205915372429,420.046736332484,4.14197955727566,417.082475306224,2.64194575959341,423.944551751561,5.80697597379852,418.268017748024,1.83410469133317,422.81989549067,3.75007956170431,418.651998280268,1.89583932004054,419.151333915652,3.52077618846226,420.066397680735,2.19890824417986,420.726095349598,3.73827007388863,0.499985187787421,1.36601551635734,0.045094689955512,0.47,0.3085,0.17975,0.09,0.12173,0.5621,0.713427500000001,0.287327500000001,-5.9261225,-3.081475,97.1132355,38.82725,0.472595,-0.364,0.176,0.336000000000001,0.8205,0,-4.5525,0.4,-1.864,-1.1605,232.99,315.8525,283.765,315.5875,-0.3125,-0.14,-0.2925,-0.27,-0.942,-0.35825,0,-0.36,-0.19,4.75885,4.4376,7.2988,9.3509,10.1323,10.60895,13.125575,1.645275,4.310575,5.19955,6.403725,7.85005,8.7222,9.52645,3.69845,5.92975,6.7522,7.794325,8.7689,9.57275,10.283175,10.9,11.7085,3.928925,6.24635,7.00845,8.948775,11.245375,10.652,11.1137,11.954625,3.845875,4.59375,5.653225,6.50455,8.045275,9.21605,11.0055,12.5263,-56.70825,-22.3135,-31.4243,-94.065
3,5.75,0.117302244251006,-10.5538083059272,0.0307894579048088,-61.434065604712,-11.9835018912473,0.161722318333368,375.436181520033,2.82094775521113,418.200268803789,1.81277184537825,417.840086088034,1.80270003142926,415.680453180464,2.33652426921527,419.966657910356,1.63135189904494,417.474268877376,1.84777325064517,417.710360261587,2.05868763206428,417.807102829257,1.86265817455975,419.037233493954,3.786642535204,419.518551354607,2.08678377550514,421.668594763142,3.72147066089914,0.536192981070232,1.10560799097136,0.0465100456102963,0.52,0.31975,0.15975,0.09,-0.0104249999999996,0.648150000000001,0.172772500000001,-0.585052499999999,-6.0095075,-3.33243,97.1134655,41.033,0.339,-0.4435,0.0375000000000002,0.228000000000001,0.615,0,-4.63,0.475,-1.7105,-1.1435,229.945,314.0975,281.395,314.6125,-0.31,-0.1425,-0.2925,-0.27,-0.956,-0.36,0.00225,-0.36,-0.18775,4.6766,4.3953,7.25255,9.35215,10.13805,10.6088,13.125575,1.59515,4.2363,5.165925,6.3566,7.871175,8.73375,9.5322,3.656775,5.877925,6.73155,7.761,8.7802,9.57145,10.287975,10.898,11.709475,3.82415,6.200025,6.980875,8.965025,11.24885,10.64805,11.11655,11.948825,3.764025,4.534,5.625425,6.457425,8.0397,9.2126,11.00655,12.5273,-57.127375,-22.535875,-31.927,-95.41925
3,6.25,0.320774034247787,-6.5199385360081,0.0376059566820012,-82.8877887494181,-13.9636275792887,0.168734967134161,375.540558137047,2.88575210712586,417.993485278454,2.99472129731336,417.316062856392,3.6163543710541,421.545903232368,4.03870374360192,421.732908665887,5.79580277666133,417.976550032692,2.98411574574943,417.613713757284,3.43799696561699,418.438372614927,3.21728723451769,420.140255289504,3.05900360899193,418.613614576331,3.53692822125257,418.611279231437,3.01830299362698,0.851224453643103,0.786473340144026,0.0428402898687043,0.528,0.32875,0.16975,0.0885,-0.0460299999999992,-0.0283749999999997,-0.306435,-1.0776925,-6.1426475,-3.466805,97.1386395,40.6125,0.428955,-0.66375,-0.0564999999999998,0.0200000000000011,0.56925,0,-4.4905,0.4,-1.574,-0.901,227.885,311.5425,280.47,314.0975,-0.2925,-0.055,-0.29,-0.27,-0.88,-0.3025,0.04,-0.35,-0.13775,4.601725,4.350575,7.206275,9.3544,10.1331,10.6087,13.1263,1.54095,4.163925,5.130425,6.309425,7.8894,8.745325,9.537925,3.601725,5.82705,6.709,7.7267,8.7923,9.5696,10.291775,10.895,11.70945,3.72975,6.1528,6.952375,8.980325,11.2518,10.64325,11.119425,11.94195,3.691525,4.477125,5.596725,6.411275,8.03335,9.208375,11.006225,12.528025,-60.736625,-22.18795,-32.454225,-99.45425
3,6.75,0.272605011523116,-10.7535735467605,0.0509825670760281,-92.0303887427283,-12.965248743345,0.171501399368352,376.502368422673,3.03494661548799,416.922561914822,4.02735238250514,417.007228885173,1.68410607152053,413.198486919305,4.97377572565537,421.261737625426,3.2092248512817,416.487969689271,4.10320251884971,420.264208631103,3.30006975980644,417.122866996748,4.41870719511702,417.738402241675,3.31602390073442,417.92974947071,4.69255706540874,419.172269103636,5.86750533097123,0.697114764470219,0.290636732708361,0.0362940588524547,0.489,0.33975,0.15925,0.09825,-0.222125,-0.394675,-0.24002,-0.815452499999999,-6.266395,-3.693725,97.1791485,40.33725,0.45971,-0.70425,-0.116,1.11022302462516e-15,0.44025,0.35,-2.24575,1.025,-0.4375,-0.6535,226.7825,311.3375,280.165,313.5025,1.105,1.1,0.8725,0.329,-0.0319999999999999,-0.107,0.433,0.25975,0.18125,4.5418,4.297125,7.160975,9.356175,10.128125,10.609075,13.127025,1.504775,4.10025,5.09495,6.2642,7.908525,8.735425,9.543675,3.543175,5.780775,6.686425,7.693375,8.79625,9.5683,10.296575,10.892,11.7085,3.649575,6.106525,6.92385,8.997425,11.2548,10.63945,11.122425,11.942925,3.636325,4.426825,5.568025,6.3651,8.027,9.204925,11.0058,12.52875,-58.54465,-22.61,-32.4967,-91.81625
3,7.25,-3.90237471221179,-23.0677998299877,0.0397638178623856,-76.3905690881627,-8.40348780885513,0.15971815112679,377.020026583286,2.96974369004261,415.435453617422,1.96519940981047,419.213062756723,1.98069945488442,419.668803119402,2.1507446851491,418.469053810699,2.5337315610262,414.571161537231,2.46583318676942,420.496082605707,3.72672950190763,416.33236410805,2.02033675681318,420.571549191867,1.85783584440332,417.009395152914,2.18800447323932,421.584348525755,1.98807671495238,0.821474621053994,0.523403722518811,0.0336474879663877,0.59625,0.39925,0.13,0.0985,-0.35961,-0.24165,0.0960675000000004,-0.341607499999999,-6.46023,-3.53534,97.2565765,39.1065,0.4476,-0.485,0.114,0.0780000000000013,0.58875,4.275,4.295,5.15,5.4015,0.01175,229.23,311.6325,281.48,313.995,11.7575,11.0075,11.02,4.94775,3.42,0.372,4.56325,3.384,2.18375,4.51185,4.241075,7.116625,9.35795,10.12415,10.608975,13.127025,1.468925,4.063025,5.061475,6.21895,7.92575,8.7265,9.5504,3.4968,5.749225,6.666775,7.66,8.80775,9.565675,10.3004,10.89,11.70755,3.614275,6.062275,6.896375,9.013675,11.25775,10.634625,11.125375,11.944,3.63115,4.398075,5.542275,6.318925,8.020425,9.206125,11.0069,12.529475,-54.959,-22.7546,-27.9505,-58.9175
3,7.75,0.33378924065236,-7.4745742598039,0.0744366956524816,-109.34874302219,-7.07046656727207,0.228831987634105,376.636721051227,2.73035195195525,414.75359656383,2.01988628156594,416.840451220398,3.38426102738591,412.605236439449,5.10300897885347,423.813826705983,5.2381145068337,416.716381421728,2.0974572108137,415.949495189725,3.79337786521338,417.17430447202,2.1632662621171,415.343910427294,3.7937613346314,417.189637991113,2.28600158947342,421.382107397096,4.13972900847371,0.714765682101251,1.08914277752995,0.0496272010517404,0.6275,0.34975,0.199,0.11,-0.739399999999999,-0.148225,-0.1229225,-0.1106825,-4.07312,-2.202285,97.3044235,37.87,0.35079,0.8985,1.3185,1.042,1.515,9.875,7.385,11.125,8.7105,0.70725,233.47,318.91,286.7875,318.14,27.59,26.3575,25.6575,12.9165,9.126,0.6835,10.91275,7.77625,5.31125,4.57375,4.195575,7.071325,9.359725,10.1192,10.60935,13.127025,1.433,4.093975,5.03775,6.1747,7.94295,8.71855,9.547375,3.46155,5.7527,6.651,7.6247,8.8105,9.56405,10.3052,10.888,11.706575,3.72805,6.029675,6.8717,9.028,11.260225,10.6299,11.127375,11.946975,3.752625,4.426875,5.522375,6.273725,8.01285,9.2081,11.0079,12.52975,-55.7954,-22.6451,-32.0949,-10.88
3,8.25,-0.735912353372248,-34.3298673389909,0.0988292391368407,-35.7183600409009,-4.90471071299845,0.268727548805456,378.275722278509,2.61809446213539,413.360979844531,2.00533305500006,415.778655098397,2.09993981627864,409.365946310321,2.35333212878446,420.217284642734,2.70618330412627,412.488279426954,2.04140042037384,415.315893552993,2.06370680798941,412.586490975706,2.03588302148526,421.808554882079,2.88304684128098,415.041946573821,2.17311660876109,416.463995592139,2.19833615891771,0.729347307306152,0.913156955257276,0.0556280751733319,0.5585,0.49975,0.28975,0.15,-0.811432499999999,-0.384025,-0.3228925,-0.2919275,-1.9803625,-0.37256,97.332965,33.952,0.3417775,2.476,2.73725,2.054,3.31025,14.1,14.4425,13.5,14.4025,1.17,234.4,319.7675,295.485,327.115,41.0275,38.7075,37.82,25.501,18.446,1.629,21.24475,15.28525,12.905,4.834225,4.181875,7.028025,9.361975,10.11425,10.60925,13.127025,1.44715,4.296725,5.03945,6.130525,7.95915,8.7096,9.541425,3.479,5.84695,6.65185,7.59135,8.8072,9.562425,10.309975,10.885,11.7056,4.0875,5.99925,6.84715,9.03125,11.2614,10.6223,11.12975,11.94635,4.1748,4.5943,5.523,6.2286,8.00605,9.210075,11.004325,12.530475,-52.0093,-22.607375,-30.54275,3.565
3,8.75,-1.82949799195792,6.28641529070219,0.193799517755094,-41.0574760535426,-6.03964525466654,0.431750533428192,378.515753835552,2.53863810393401,411.478360307315,1.90951699121185,415.294531946888,2.10664482097717,419.67784877477,2.1018395735254,418.075554881288,5.07465734576033,410.411040526881,1.91094867035051,418.927112007528,2.04501736310753,410.389766193593,1.96929857689621,415.257659781305,1.99817364836033,412.867412264188,2.09848269048991,415.843757200718,2.03881394274005,1.00386351880455,0.757519377644601,0.066700364111416,0.9485,0.74875,0.3795,0.1855,-0.6767325,0.1203,-0.4304975,-0.29791,-0.4754575,-0.145795,97.374924,30.0125,0.31012,2.5445,2.6395,2.696,3.81575,16.0125,17.7015,16.7125,17.98125,1.8655,236.95,321.545,303.1425,327.29,46.844,42.6625,43.695,32.51425,17.234,1.37125,18.988,19.20775,11.29,5.26205,4.1848,6.98265,9.3625,10.10575,10.60875,13.12775,1.49385,4.6689,5.071,6.08695,7.9697,8.6904,9.53085,3.5817,6.086975,6.683,7.558125,8.7958,9.55775,10.3138,10.884,11.70465,4.7065,6.03695,6.84505,9.0448,11.26285,10.6198,11.1327,11.94655,4.6995,4.9729,5.5588,6.1846,7.998475,9.212825,11.0067,12.5312,-44.2615,-21.5435,-25.9021,15.37425
3,9.25,-19.0433348279696,5.51360872844804,0.233504978213406,13.0809280017169,-2.39859952248625,0.504464928699671,388.999633834075,2.6404385311594,409.896271646133,2.51220974670461,418.388535471596,2.01362217399859,408.518046173864,4.31837328130288,418.25141124334,3.02102027517665,410.27356797062,2.4972976181988,419.066210626652,1.97287015043714,410.664424913775,2.76421425556208,418.78616663535,2.05981218598406,412.668284871399,3.06841294319645,418.803495144337,3.16854423748466,1.49308512163321,2.21088144089507,0.100156740057344,1.117,0.859,0.509,0.254,0.397535000000001,1.07415,1.137005,1.2251,-0.3554,1.42098,97.37167525,27.075,0.3151475,4.6795,5.0585,3.811,5.58475,31.5925,39.07275,31.7925,43.38,2.6375,244.83,329.5,309.55,339.0325,99.0055,95.379,93.49175,55.3315,40.2255,3.4025,48.252,34.53425,24.30325,5.67395,4.318675,6.94245,9.365525,10.10215,10.61,13.128025,1.575975,5.011,5.1631,6.04735,7.987,8.68255,9.52595,3.5724,6.282825,6.71595,7.513,8.777625,9.5454,10.309875,10.88125,11.7031,4.432625,6.042,6.837,9.018375,11.365,10.61,11.187875,11.958625,4.47555,5.2959,5.593625,6.141325,7.9788,9.2106,11.0049,12.532925,-34.8292,-18.457375,-21.196,30.83225
3,9.75,-3.67355305246659,13.0005569203221,0.301798321282514,18.9501778342635,-3.2823743244624,0.553539426683173,387.85928370974,2.25616246788238,407.66015868653,3.32125940464738,415.022730451779,2.10947576378473,411.608382385912,3.49770852660876,416.813021454409,2.53126749665597,407.210072631555,3.24788676163936,414.319733749193,3.36895444418372,408.051601132713,3.7228279209264,414.173526442452,2.02106513336891,409.120490720487,4.04262832820491,419.306854730124,2.14163077431418,1.37670789453765,2.60991918188004,0.117287439282106,1.02925,0.9485,0.53925,0.27475,3.4595875,4.024875,1.2622,1.343515,2.2891925,1.66076,97.4276515,23.725,0.30358,4.873,8.2305,5.248,5.8165,49.305,52.46525,44.4925,60.76625,4.4825,249.0725,349.3925,317.865,340.17,136.6475,129.37825,127.144,82.561,52.426,4.849,68.631,54.3375,37.85,5.6184,4.4494,6.9051,9.367825,10.0934,10.6099,13.129475,1.6886,4.90165,5.26035,6.014625,7.9951,8.66455,9.51595,4.009025,6.63745,6.7971,7.48795,8.7748,9.5484,10.31215,10.88,11.70245,4.5983,6.1808,6.8651,9.0448,11.3692,10.6102,11.1868,11.9599,4.54845,5.3785,5.7021,6.1418,7.982325,9.216775,11.009075,12.53365,-32.7532,-12.37785,-18.29465,45.452
