DOY2,HR2,FC_1_1_1,CO2_1_1_1,H_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_2_1_1,NEE_1_1_1,RH_1_1_1,RH_2_1_1,VPD_1_1_1,VPD_2_1_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_4,PPFD_DIF_1_1_1
10,5.75,8.53193,520.99667,4.92985955,15.78004375,17.814415,12.4474325,9.970693975,100,99.31,4.1059875,3.328438,19.1497,-0.002775200175,0.88457402,3.9638129,102.24663,16.61075,6.1255,42.51,20.492,4.252,394.56,395.96,15.8005,14.9845,14.86025,15.446,26.45925
10,6.25,7.28557485,523.7322125,28.63259475,20.93405,18.11148,12.41245,9.98281669999999,100,99.4025,3.92215425,3.480497,18.64715,-0.00298854445,0.8345093125,3.8542954,102.27782,16.29,40.4049999999999,172.6480593,84.82,15.152,393.54,396.38,15.686,14.946,14.806,15.442,97.9224999999999
10,6.75,6.918287025,524.492075,38.2235705,33.60718825,17.6491885,12.8387125,10.29409,100,99.5025,4.153939,3.8920366,19.0669825,-0.00613198725,0.85796882,3.9865945,102.3,16.68525,100.77,343.56,164.36,27.344,394.3,398.4,15.716,15.1335,14.9015,15.44175,181.265
10,7.25,7.5147276,525.98906,77.6333329999999,63.8778779999999,17.68249825,13.27324,8.4818135,100,99.6025,4.59783775,4.54233475,19.5160125,-0.00790150000000001,0.8977470875,3.901638,102.318125,16.7095,181.225,529.4468498275,256.74,32.202,396.72,399.98,15.721,14.885,14.8675,15.414,267.25
10,7.75,6.94528205,519.34667,136.1809775,106.177115,17.75821775,13.5165825,6.28933455,100,99.7025,5.490626,5.3224765,19.4147,-0.0192175,0.9759451,4.29959215,102.3510025,16.7495,243.14,721.677616965,340.54,35.886,395.74,400.4,15.74975,14.8575,14.7935,15.562,328.075
10,8.25,5.41948865000001,509.94946,187.13818,144.1734325,17.601717,13.63477,4.09302219999998,100,99.5,6.311834,5.77474279999999,20.313895,-0.02581864425,0.948041475,4.223221525,102.3535,17.33,310.08,884.87771363,418.8,41.21875,393.7625,404.25,15.813,15.038,14.7595,15.9845,394.88
10,8.75,4.7064245,509.17535,229.680575,165.062005,18.054365,13.8047875,2.56348425,100,99.3,7.247291,6.5814472,20.567165,-0.0271541375,0.9676767,4.2798857,102.34675,18.02025,366.1125,1040.941107775,495.09,46.3015,396.72,409.275,15.885,15.2275,14.7575,16.1475,500.1875
10,9.25,2.64252914999999,506.7670525,251.65609,178.5196875,17.802053,13.74471,0.892033775,100,98.905,8.23112825,7.74369207499999,21.3781125,-0.0342399165,0.973563005,4.2906308,102.3,18.76,424.07,1173.2,559.35,50.38375,397.75,411.8625,15.934,15.35125,14.88575,16.37125,582.89
10,9.75,0.767791109999996,497.749525,290.0675875,229.434785,18.079019,13.5803875,0.162606296000004,100,97.7075,9.4755905,8.73345875,21.261925,-0.0464014235,0.9894791775,4.386397,102.3,19.37,470.0425,1285.0525,608.4,52.1,398.08,416.66,16.03625,15.4265,14.8805,17.133,610.7425
10,10.25,0.939362325000003,496.409015,321.682475,266.00777,18.407904,13.8488475,0.0200097227499914,100,97.4025,10.6142295,9.91038645,21.77744,-0.05107306,1.0161882,4.43932425,102.2970575,19.93775,513.9675,1385.225,651.38,55.69,400.74,422.62,16.3825,15.586,14.864,17.054,665.875
10,10.75,0.893875072499996,493.729375,336.408795,269.150544999999,18.769308,13.80591,0.208949440999994,100,97.1025,12.280568,10.865206,22.15942,-0.060122673,1.02303305,4.3538382,102.25989,20.971,532.07,1434.7,682.64,58.036,400.14,425.82,16.474,15.7055,14.871,17.15125,647.755
10,11.25,0.178657999999991,493.3081375,346.192945,249.993835,18.7819445,13.4877925,-0.232836372500016,100,97.2025,14.4163875,11.951856,22.808115,-0.057725879,1.0087601,4.2907601,102.2,21.53,537.8525,1456.65142875,695.18,58.842,401.7,429.3,16.475,15.798,15.01225,17.35625,701.67
10,11.75,0.257749282499996,492.05944,343.5489475,243.503435,18.8680025,13.50689,0.488811675,100,96.9075,16.5891475,13.10364,23.54175,-0.0554563,1.0477478,4.4194766,102.2,22.46,536.38,1445,684.08,57.532,402.86,432.98,16.46,15.87,15.09,17.486,672.075
10,12.25,0.125905719999979,492.1896825,319.9209025,252.43338,19.0478225,13.642245,0.1500533,100,96.6125,17.305155,14.02615375,24.2599375,-0.05775,1.032565,4.49829,102.16625,22.96,520.2,1405.45,668.5,55.648,403,436.32,16.468,15.94275,15.16875,17.79675,641.0875
10,12.75,0.750497149999998,489.388445,312.1921725,251.13688,19.602155,13.73223,0.569949379999995,100,96.6025,18.124465,14.54002,25.0125275,-0.056396945,1.029074475,4.39221225,102.1145,23.21,498.925,1346.14587425,646.76,54.49,402.16,438.7,16.47625,16.09,15.19,17.886,621.5425
10,13.25,1.1170626,489.07994,278.256865,235.777375,19.755808,13.73294,0.824252707500005,100,96.315,18.40706,14.738447,25.222105,-0.050351016,1.01049,4.45825305,102.1,23.27,451.2,1234.5,590.8,49.988,401.86,439.24,16.48575,16.24,15.222,18.028,548.425
10,13.75,1.051817,488.600225,249.4433275,216.06803,20.122814,13.770525,1.37202539999999,100,96.4125,17.59515,15.0171065,25.51575,-0.0462467397499999,1.016016,4.518298625,102.1,23.61625,406.8325,1119.95,543.615,46.939,400.73,439.5875,16.4275,16.47225,15.30125,18.03175,493.1075
10,14.25,1.57851995,487.557,221.56708,188.4884775,19.893804,13.75157,2.60152095,100,96.0175,17.42197,15.101218,25.345225,-0.03961612,0.9806250625,4.418794925,102.1,23.766,343.74,974.3939699075,477.0025,42.063,402.03,439.1575,16.416,16.575,15.33,17.95,417.295
10,14.75,2.11363652499999,486.88874,201.1041725,174.321865,19.637239,13.20231,2.24309975,100,96.325,18.24212,15.31959125,25.64775,-0.04575074125,0.9847297275,4.358682275,102.094,23.6475,269.2275,807.5,396.3925,35.50075,403.1,438.4875,16.51375,16.629,15.34075,17.93525,345.9675
10,15.25,2.5286524,486.275475,162.1123375,137.9325,19.622024,12.54069,2.6645555,99.83351875,96.4125,18.400345,15.14834,25.41955,-0.0225692525,0.972284695,4.2523193,102.07025,23.819,199.64,629.8462141375,311.42,31.5355,402.15,437.055,16.5715,16.6595,15.5,18.0505,280.9725
10,15.75,3.17467524999999,485.51704,105.390115,125.9789525,19.7038565,12.27471,4.3876226,99.776214,96.805,17.823725,14.4394825,25.2290375,-0.011923959,0.93827815,4.28532615,102.077,23.41,119.78,459.77,231.625,27.6115,400.51,432.955,16.44375,16.9205,15.4375,17.82225,204.885
10,16.25,3.50389849999999,485.534205,60.2242514999999,91.54638,19.50853125,12.1811,4.3627162,100,96.5075,16.366725,13.3184625,23.8122425,-0.005565175,0.95003767,4.280802175,102.08375,22.6425,47.83,284.175,136.555,21.8455,399.5,427.275,16.47,16.6775,15.38875,17.53375,132.4
10,16.75,4.7352602,490.35007,28.51312125,64.8785204999997,19.339619,11.788975,5.775642,100,96.8,14.647335,11.7005525,23.37698,-0.004169521625,0.920176960000001,4.15974845,102.1,21.6025,6.9267500475,114.49230093,54.91025,12.9265,399.1525,421.2725,16.40275,16.435,15.311,17.199,66.5085
10,17.25,6.13776492499999,492.4065,6.09922159999999,50.0503137499999,19.3054535,11.985535,7.0639485,100,97.115,13.79648,10.1643385,23.073275,-0.0035968768,0.884198425,4.207276075,102.1,20.845,0.662625014375,20.91925,5.97332499999999,3.313425,398.8,415.9,16.346,16.2915,15.24375,17.00425,12.2305
10,17.75,6.67192272499999,494.617225,1.04865849249994,37.998803,19.296308,12.216195,8.26035089999999,100,97.2175,12.674205,8.7862265,22.639125,-0.00350849525000001,0.894977045,4.160647,102.126,19.8475,0.3064999985,0.006,0.0258749999999997,2.80945,399,411.2975,16.38375,15.945,15.1975,16.7875,0.536775
10,18.25,7.2750718,495.35099,-0.415174975000004,35.3803465000001,19.37538775,12.279075,8.7268845,100,97.4075,12.696085,8.272506,21.7988,-0.00386997875,0.878832739999999,4.117522475,102.1455,19.52925,-0.05725,0,0.0646249999999999,2.965075,398.515,407.91,16.406,15.86,15.147,16.515,0.549425
10,18.75,6.792710125,498.7936275,-0.844282882500018,31.007296,19.278541,12.243195,8.8120262,100,97.705,12.0168885,7.7487885,21.741265,-0.0034050858,0.82634123,3.820027575,102.136,19.1395,0.034125,0,0.104725,2.875625,398.5,406.005,16.3985,15.78625,15.095,16.5075,0.53555
10,19.25,7.40797769999999,500.44133,-0.925897925,24.4785179999999,18.87004,12.19242,10.30899125,100,97.405,10.7512815,7.60400412499999,21.614765,-0.003231,0.8484663325,4.084366025,102.1755,18.777,0.17475,0,0.086525,2.93325,398.1625,404.605,16.38625,15.6845,15.1715,16.5475,0.529775
10,19.75,7.571368,499.5784575,2.89886679999998,24.1781304999998,19.03666,12.234205,8.8586595,100,97.4025,9.774665,6.707546125,21.54674,-0.003873427025,0.88945655,3.99952175,102.172,18.47,0.282875004875,0,0.0796249999999999,2.907725,398.9575,404.315,16.337,15.53375,15.0745,16.529,0.538325
10,20.25,8.42553205,500.841045,0.557038810749923,24.4666224999999,18.884384,12.304525,11.301606,100,97.4,9.7659955,6.01267122499999,20.86985,-0.00335776667500002,0.845968945,4.02265775,102.179,18.286,-0.1145,0,0.0547249999999998,2.89715,398.7525,403.8125,16.2735,15.50375,14.97125,16.51125,0.53455
10,20.75,6.91964919999999,504.44526,0.29405925,23.366257,18.779165,12.22278,8.35302020000001,100,97.7025,8.336144,5.85201257499999,20.74594,-0.0042536984,0.84428132,3.885183975,102.166,17.96975,-0.13475,0,0.0904749999999991,2.71945,399.2525,402.3575,16.2445,15.35875,14.92625,16.5425,0.539975
10,21.25,6.796589,504.575505,4.36326029999994,19.05267125,18.917104,12.441395,8.25647825,100,98.105,7.52515875,5.70216969999999,20.55972,-0.00311208332500001,0.8632661475,3.97556209999999,102.153,18.039,0.029875,0,0.1135,2.7702,399.6675,402.5525,16.193,15.32375,14.87975,16.4145,0.529
10,21.75,8.782318,510.9473275,7.56938075,19.196794,18.863241,12.514665,9.68537675,100,98.2025,6.9847995,5.25088875,20.42633,-0.00356594520000001,0.824128509999999,3.788980225,102.1395,17.5755,-0.061,0,0.0981999999999998,2.8042,400.1625,402.325,16.193,15.296,14.8445,16.163,0.533975
10,22.25,8.36823205,512.2869,2.53609919999999,17.23899,18.59798425,12.604925,9.934711875,100,98.105,7.472054,5.2289572,19.7027725,-0.002811298025,0.831856324999999,3.79643275,102.172,17.456,0.460249998875,0,0.126625,2.6593,400.0525,402.9875,16.179,15.2725,14.8025,15.8825,0.532
10,22.75,8.3621796,512.22505,5.47011999999993,16.5040885,18.617082,12.655155,9.6577688,100,98.2075,7.20785475,4.7252766,20.285425,-0.0026334278,0.8300633875,3.75566455,102.1685,17.1115,0.57975,0,0.1242,2.68955,399.8575,403.7025,16.146,15.27,14.741,15.695,0.528325
10,23.25,9.0191,513.0218575,5.1321368999999,23.1693975,18.36178,12.816355,10.4056,100,98.5025,7.1093725,4.54067765,19.727275,-0.0029523621,0.864887675,3.8485294,102.1065,17.36,0.149049999999998,0,0.160400000000001,2.8532,398.96,404.1,16.09975,15.38175,14.73625,15.7035,0.529325
10,23.75,9.720970375,512.1947325,8.28410369999994,22.1114769999999,18.1887005,12.66911,10.38961375,100,98.505,6.24666825,4.433175275,19.27045,-0.0034189895,0.858573625,3.8537042,102.1755,16.9295,0.643749999999996,0,0.198,2.7822,398.54,400.74,15.78,15.308,14.858,15.756,0.53685
11,0.25,4.2218877,503.6515925,1.323061,15.8715,14.595858,13.38669,6.45777202500001,100,97.7025,8.73761825,4.114665125,15.0739875,-0.003131904825,0.9612707375,4.2641248,102.4,13.567,1.95507499999999,0,0.1705,3.0314,367.67,378.98,11.99,11.296,11.175,10.63,0.471
11,0.75,5.3499715,505.82181,2.61163650000001,12.985088,14.73717,13.36458,6.05724935,100,97.9025,7.57437,3.866576,14.8383925,-0.00363076865,0.957217645,4.240505475,102.4,13.36,2.0596,0,0.182774999999999,3.1164,368.2375,379.79,11.15925,11.1115,11.177,10.3595,0.476825
11,1.25,4.70306555,505.2159,2.14625759999998,14.26430325,14.7715245,13.341195,5.51686255,100,97.8025,5.81704249999999,3.740952,14.61934,-0.00346385855,0.934391969999999,4.223234675,102.4,13.3945,2.4266,0,0.181425,2.998175,368.94,380.245,11.698,11.41525,11.14225,10.72125,0.4849
11,1.75,4.9454176,508.0762825,7.00130989999999,15.7054885,14.65511775,13.3377475,5.702778,100,97.705,6.17839674999999,3.69124345,14.39916,-0.00359023235,0.904497804999999,4.076935775,102.4,13.5305,2.65879998,0,0.237299999999998,2.930525,370.615,379.0275,11.80675,11.45875,11.09975,10.77775,0.470475
11,2.25,4.627829175,506.5793325,0.852045619999999,13.03150025,14.69049,13.3297125,5.39988275,100,97.7025,6.438133,3.697760475,14.4871525,-0.0028392695,0.9310888175,4.174741375,102.4,13.52,3.1456,0,0.256675,2.902475,369.07,378.655,12.0905,11.39925,11.16925,10.95475,0.472475
11,2.75,4.48278875,507.8891375,3.7245873,18.892735,14.50277275,13.3064975,6.03321995,100,97.7,6.28745799999999,3.913751,14.7894,-0.00444571,0.97677325,4.2280738,102.4,13.53,3.18784999999999,0,0.241399999999999,2.9274,368.77,378.33,12.012,11.27975,11.2155,10.75875,0.471475
11,3.25,4.2227415,507.31719,0.530502125,14.708359,14.546681,13.32795,6.62763747499999,100,97.8,6.23700799999999,3.874883925,15.8858945,-0.004222978,0.9389755875,4.27013375,102.4375,13.68475,3.398674989375,0,0.292799999999999,2.8385,371.49,380.36,11.73075,11.1375,11.175,10.9125,0.4723
11,3.75,5.27533525,509.121155,2.6091195,10.66132625,14.085592,13.3392075,6.61438379999999,100,97.805,6.61276675,3.69577999999999,14.12611,-0.00321768840000001,0.94779943,4.156779775,102.44725,13.15775,3.61480003,0,0.239524999999999,2.938,376.78,381.1725,11.45125,10.821,11.1175,10.5125,0.486375
11,4.25,4.777993,503.49688,5.37909839999997,18.227176,14.14676,13.3375075,5.2736396,100,97.9,6.82011525,3.648653725,15.3138,-0.00280678275,0.958014555,4.07511455,102.42725,13.5405,3.523,0,0.27195,2.96085,377.38,381.99,11.6455,11.1485,11.131,11.154,0.4753
11,4.75,4.57773925,504.68668,7.37742284999998,19.7386515,14.11775,13.4499,5.758954425,100,98.1,6.1747105,3.79910967499999,13.9010875,-0.0029195088,0.915837575,4.02276685,102.45725,13.987,3.8326250225,0,0.31805,3.00485,379.06,383.065,11.64,11.199,11.07375,11.3675,0.471825
11,5.25,4.71257765,505.80259,8.10169047499995,13.6574075,13.912879,13.6440775,6.78604127499999,100,98.005,5.0414975,3.61210475,13.9139,-0.002893881,0.9162748,3.7837942,102.48625,14.01175,3.691875,0,0.3396,2.96725,380.01,382.98,11.7085,11.27625,11.06675,11.479,0.507475
11,5.75,4.60874400000001,504.1034,5.765629,16.293952,14.05139425,13.77721,6.71731555,100,97.91,3.9971665,3.61591875,13.9744375,-0.0030495214,0.939515065,4.2908366,102.5,14.1,3.9558000124,0.3594,0.296775,2.976025,376.959999999999,382.5775,11.80825,11.373,11.091,11.53225,0.4756
11,6.25,4.089521525,504.79435,44.1244080000002,14.1597025,14.29595725,13.9950775,4.78092230000001,100,98.4,4.07518675,3.61578884999999,13.277375,-0.0033009125,0.946442275,4.1585734,102.5,13.929,5.193,22.74625,9.60674999999999,4.73195,380.4475,383.6125,11.865,11.445,11.0575,11.56,17.747
11,6.75,4.5005858,504.115165,21.776985,22.95532325,14.531729,14.1651875,7.0184423,100,98.1075,4.34513275,3.6863278,14.121495,-0.0037240112,0.944114545,4.4657245,102.5,14.07,20.254,112.52,61.3494999999999,13.85375,379.115,383.515,11.91025,11.05825,11.06225,11.5625,75.46525
11,7.25,4.2253478,503.440095,41.44453,19.381913,14.69634725,14.28092,6.17475274999997,100,98.01,4.606875,3.810575,14.2373675,-0.0039839568,0.9310505,4.2932484,102.53725,13.89775,61.606,265.039958275,132.84,22.541,375.17,379.54,11.97725,11.0695,11.00125,11.56625,155.7975
11,7.75,4.391684125,503.572745,85.285159,33.540497,14.874912,14.5917,4.892840775,100,98.01,4.790766,4.2323683,15.5317725,-0.00998471200000001,0.94899403,4.08605615,102.54,13.927,125.2,424.6,213.0425,28.097,374.34,382.405,12.0765,11.17125,11.00475,11.62725,220.225
11,8.25,3.4640871,503.6046,133.277325,57.2301384999999,15.338585,15.0092575,3.55677865,100,98.005,5.06830875,4.74483825,14.66821,-0.016530728,0.986112885,4.3214522,102.54,13.85275,190.65,579.94654318,292.94,31.9435,374.555,381.92,12.136,11.173,10.9805,11.59925,264.06
11,8.75,3.43285085,502.4229,156.103965,60.4241615,15.3351055,15.410135,3.14730164999999,100,97.805,5.4372955,4.8525218,15.162925,-0.0236037165,1.007163725,4.395591675,102.50725,14.6529999999999,255.1875,729.4118056875,363.115,35.6555,375.46,385.135,11.99525,11.24,11.0025,11.6325,318.79
11,9.25,3.58274679999999,500.3912125,209.57208,81.33497875,15.35714225,15.64939,3.304254325,100,97.5,5.9691015,5.403052075,15.618,-0.0268698,1.012309625,4.470998525,102.5,14.61375,302.4875,847.3341716,420.65,38.4115,375.625,387.12,11.962,11.17175,11.0615,11.63825,427.385
11,9.75,2.77774555,499.871785,239.612975,89.926322,15.84343,15.7883925,1.905814545,100,97.4025,6.6244365,6.2934165,16.25636,-0.03480620575,0.9879076275,4.3636547,102.5,15.1295,349.2,944.87021815,461.2925,40.31625,377.06,391.42,11.85625,11.2025,10.855,11.5825,448.55
11,10.25,2.0357005,499.476135,273.8624,97.51183,15.705874,16.0607725,1.4362456,100,97.2,7.235429,7.116678775,16.600952,-0.04298604025,1.0305976,4.42575815,102.5,15.6435,379.455,1026,499.105,43.8715,377.485,391.2,12.169,11.27725,11.11175,11.76675,501.5475
11,10.75,2.010350275,499.34839,284.008595,111.84811,16.0368275,16.62579,1.3826985,100,97,7.579518,7.8752281,17.198765,-0.0542231820000001,1.02057675,4.4852042,102.5,15.997,408.55,1071.67351245,533.775,46.203,380.8675,394.5075,12.33425,11.38075,11.10025,11.9465,498.095
11,11.25,0.989048675,500.39333,291.89762,124.2647175,16.21533,16.7861875,1.2093356,100,96.9025,7.87568575,8.699671,17.939265,-0.0597975125000001,1.02357345,4.37388625,102.482,16.294,409.055,1085.2924048,542.15,45.4985,382.3,394.82,12.4585,11.48325,11.064,12.34825,476.4725
11,11.75,1.127779425,501.016,292.1164,123.204025,16.31332975,16.9318525,0.89470405,100,97,8.8219425,9.54819655,18.3065325,-0.0493872145,1.054161425,4.3894549,102.4,16.368,405.525,1079.9,529.9,45.0535,381.215,397.845,12.565,11.682,11.052,12.4075,485.59
11,12.25,0.992811132499999,500.449925,267.087387499999,124.6474,16.3722345,17.1882525,1.0310530375,100,96.9,9.55967875,10.094655,18.9412925,-0.0456220075,1.0296615,4.489578,102.4,17.1235,377.835,1022.20414835,508.195,41.1365,377.89,399.8,12.599,11.74,11.0525,12.7525,419.5
11,12.75,0.7574098,499.66018,247.3151975,114.2123425,16.048411,17.230885,0.840972839999998,100,97.4,10.16671325,10.512425,19.19618,-0.048702483,1.034981425,4.577724,102.388,17.243,351.1325,969.15,473.9625,38.95625,379.4,401.65,12.6545,11.79,11.022,12.914,414.8825
11,13.25,1.0581454,499.44514,213.45588,109.836675,15.86914125,16.5365375,1.128022875,100,97.4025,10.517924,10.7857165,19.182295,-0.045121815,1.01092835,4.41934915,102.391,17.773,309.65,863.1704453025,432.18,36.656,379.66,403.5,12.79,11.83675,11.048,13.10025,356.975
11,13.75,0.744769067499998,498.814125,180.283355,98.82852875,15.602454,16.7932125,1.26217339999999,100,97.5,14.3118825,11.25844425,19.323795,-0.0506641060000001,1.041268225,4.47555,102.391,18.17,249.64,752.605,373.34,32.38,375.52,403.6,12.7015,11.9015,11.0375,13.1915,297.7275
11,14.25,1.39922605,499.2032275,124.89436,97.709257,15.45137725,16.80268,2.047505275,100,97.7025,12.57791,11.13877,18.81985,-0.0317367582500002,0.984950125,4.31137825,102.394,18.15625,196.23,607.125,297.6,29.329,376.95,400.725,12.59,11.969,11.027,13.21,279
11,14.75,1.52794314999999,500.2751575,89.48678625,65.96051725,15.573996,16.6495575,2.0692585,100,97.805,11.43772,11.3938375,18.858535,-0.02206521,1.01061615,4.395644875,102.364,18.14,125.48,449.12,224,26.42,377.4625,398.0375,12.571,11.99,11.083,13.143,227.1025
11,15.25,2.27406079999999,500.463135,47.635381,58.44947675,15.35272825,16.106665,2.8682894,100,97.3175,11.967015,10.62348,18.59205,-0.011357325,1.0053916,4.7118826,102.397,17.742,58.2009999999999,295.0720401,150.0075,21.36975,378.2,394.66,12.649,11.999,11.158,13.058,154.9625
11,15.75,3.07225785,501.02658,9.13276609999982,51.9060065,15.36378925,15.2133475,3.42625615,100,97.2025,12.9733125,9.673796,17.83599,-0.005209127425,0.999807015,4.48427495,102.307,17.08,12.4405,136.5775,70.462,14.7815,378.225,391.5,12.69325,12.05475,11.158,13.06625,82.5325
11,16.25,3.44546125,501.537715,0.731830557499995,30.1572905,15.167708,14.8234225,3.9344885,100,97.3,12.10087,8.710525,17.9265375,-0.00365797885,0.99582109,4.471719375,102.307,16.519,3.389625,32.546251725,11.2495,4.31675,377.095,390.325,12.732,12.034,11.16,13.192,26.96975
11,16.75,3.9560204,502.3263125,-1.180745,27.45822925,15.16488125,14.56674,4.4173231,100,97.205,11.1060775,7.67426065,17.36984,-0.003465937,0.949945895,4.356047875,102.331,16.06,2.086875007125,2.3662,0.18105,2.98225,376.665,387.36,12.775,12.0245,11.21,13.0975,0.522475
11,17.25,3.70478965,501.97448,0.432019499999959,33.95019025,15.03371,14.6153075,4.338461225,100,97.5,9.97280275,6.7749142,16.60407,-0.0033382595,0.95256022,4.28238,102.357,15.25,1.7652,0,0.0645,2.944875,373.6375,385.7625,12.831,12.044,11.1875,12.91925,0.47465
11,17.75,4.3062756,501.907135,-0.8016335625,26.3414845,15.100688,14.667225,4.7576836,100,97.2125,9.1359085,6.38507625,17.34628,-0.0028125006,0.9752562,4.3229175,102.3945,14.759,1.70435,0.000100000000000023,0.002625,3.024625,373.825,383.475,12.8815,12.0425,11.1725,12.645,0.47365
11,18.25,4.8032747,502.505715,-0.19545081,17.5878055,15.27469,14.66006,5.03375825,100,97.205,8.27776625,5.6543525,16.42414,-0.004150865,0.98314974,4.191889125,102.4,14.5645,1.8218000077,0,0.04525,2.8825,372.5375,380.6875,12.677,11.92225,11.12625,12.31375,0.4723
11,18.75,4.03186515,503.633825,1.07614779999997,20.53491475,15.0713635,14.5220675,4.562508375,100,97.2075,7.67224625,5.51824825,16.210425,-0.00319722960000001,0.93672505,4.3803655,102.4,14.3775,1.50515,0,0.050875,2.836,371.3,381.025,12.41375,11.8345,11.045,12.028,0.477
11,19.25,4.9158332,502.6724375,5.16031114999998,14.5308365,15.398644,14.403675,5.36572525,100,97.305,6.93389925,5.330198,15.924525,-0.004308243,0.949831625,4.3881596,102.4,14.258,2.0281,0,0.089625,2.812375,372.6625,379.15,12.30875,11.516,11.022,11.92,0.47265
11,19.75,4.3121176,503.00452,0.662496625,19.8527375,15.2163005,14.3239275,5.10629409999999,100,97.205,6.7716395,5.05955875,15.55027,-0.00288048600000001,0.9479318925,4.24506935,102.4,14.1415,2.30510006175,0,0.114375,2.9565,371.0125,380.15,12.063,11.499,11.048,11.9445,0.473
11,20.25,4.23100519999999,502.6993125,4.75826257499996,19.44313125,14.968051,13.9598125,5.508850875,100,97.405,6.76878875,4.669116125,15.63352,-0.003694601175,0.96213208,4.30867275,102.4,13.91,1.93999999185002,0,0.096875,3.02175,370.475,380.0875,11.87,11.38925,11.07025,11.6375,0.468
11,20.75,4.183232,502.6549,0.0470928899999858,19.1799815,14.982127,13.5058975,5.132064,100,97.305,6.60375475,4.526166875,15.2312,-0.003783944,0.9506948375,4.25231575,102.4,13.769,1.78485003605001,0,0.074625,3.119625,369.825,377.8,11.8945,11.42,11.064,11.274,0.482825
11,21.25,4.3307192,502.311145,5.5830195,16.091754,14.690718,13.4851,5.18939095,100,97.2075,6.71089425,4.1840065,15.36638,-0.00319000000000001,0.96834076,4.1697319,102.4,13.58925,1.811125,0,0.0985999999999999,3.15355,370.345,378.72,11.9115,11.4045,11.00375,11.02025,0.473
11,21.75,4.57008549999999,500.3264,6.42110170000001,15.05362,14.38848225,13.500905,5.390895175,100,97.3025,7.17940175,4.1579793,15.0385,-0.00267114,0.93167203,4.1808768,102.4,13.5295,1.77954996685,0,0.119125,2.990125,368.9375,378.6,11.7365,11.12025,10.998,10.8545,0.47285
11,22.25,4.2982616,500.16779,1.62483689999993,14.1031725,14.12043,13.478785,5.4564612,100,97.1075,7.712662,4.050789925,13.8969,-0.0027419056,0.903936195,4.129331125,102.4,13.44,2.00685,0,0.168875,2.945375,368.9625,377.4875,11.903,11.10575,10.959,10.5045,0.48235
11,22.75,5.0621847,501.16334,1.90123559999999,14.94388,13.9630595,13.4877525,6.27092099999999,100,97.41,7.810153,4.0381956,13.7978675,-0.0035238695,0.9265585075,4.23221739999999,102.4,13.229,2.172375,0,0.164199999999999,3.02495,368.82,377.99,11.715,10.98875,10.94225,10.321,0.4797
11,23.25,4.686291175,501.7972525,-0.842369000000004,15.857318,13.809562,13.445115,5.667413625,100,97.705,7.888301,4.2123289,14.9449125,-0.00314934935,0.929395827499999,4.2180265,102.4,13.2575,2.307300029325,0,0.1921,3.0991,366.82,378.42,11.0675,10.622,10.94,9.91399999999999,0.4992
11,23.75,4.485066375,499.7027,1.25731,13.71341625,13.772385,13.388915,5.97335990000001,100,97.3075,8.44172575,4.1528699,15.276575,-0.0030072929,0.915514725,4.1335812,102.4,13.466,2.61087499999999,0,0.2154,3.12619999999999,368.57,377.73,11.40025,11.03625,10.91625,10.3775,0.4831
12,0.25,2.379157875,440.0025,30.7650935,9.14415930000001,9.75492807499998,10.24833625,3.0770718,100,98.71,2.932908,2.737815725,9.895505,-0.00294907625,0.9413342325,4.239437625,102.5982487625,8.36299999999999,6.926975,0,0.2417,2.779975,348.975,349.455,3.58089999999997,4.5093,4.89935,3.65285,0.633125
12,0.75,2.3855588,440.292065,11.62259575,8.4004059,9.83538557499999,9.48015625,3.9105025,100,98.6125,2.557496,3.0284068,9.32436500000001,-0.00298032375,0.950321465,4.318861925,102.5999997375,7.8415,5.14659983529999,0,0.3102,2.8294,348.18,349.42,3.46619999999999,4.4893,4.9174,3.571625,0.6275
12,1.25,2.535181125,441.7389,16.01259,8.57387077499998,9.9507651,7.589223,3.539609625,100,98.9,2.48941225,3.0375556,9.395575,-0.0025557208,0.9233801875,4.046292925,102.5,7.72852499999999,5.1558,0.000649999999999977,0.3272,2.635,344.38,349.18,3.36894999999999,4.4216,4.90065,3.500175,0.63265
12,1.75,3.81574347499998,441.593825,18.04440125,10.37673525,9.53024175,8.9729075,4.3371976,100,98.81,2.4732115,2.95060045,9.6615275,-0.0032191468,0.94477366,4.268817875,102.5924986875,7.80299999999999,5.2389,0,0.3794,2.5884,345.72,349.12,3.27305,4.3313,4.8726,3.4852,0.6348
12,2.25,2.7122815,442.494025,14.235279,6.7700165,9.209405,8.78214125,3.85114775,100,98.93,2.680288,2.85545915,9.74746999999998,-0.003315887,0.930952199999999,4.45361,102.5974986875,7.47625,5.6251,0,0.4067,2.720975,346.515,349.57,3.23745,4.25,4.862,3.45879999999999,0.6378
