DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
5,4.25,407.770875,-0.7049232,1906.687,-1.9695,-17.17625,6.2782275,1.31938075,283.36810875,366.78043775,-87.39834575,100.74475,65.65960495,71.00559985,11.3453149,11.7659295166667,-0.23458125,13.38525,0.044975,0.497310125,2.4623325,0.160241592048312,0.133732470477249,0.0644870447980283,0,0,21.2472899416667,18.6344901333333,-0.7148775
5,4.75,407.03845,-1.698348,1904.148,-10.5575,-16.59429,6.223315,1.937844,282.253710583334,366.841911416667,-87.7289364166667,100.73085,66.790754525,72.2848240666667,11.224689975,11.365118,-0.2980095,13.05715,0.04388,0.5757026,2.5421465,0.155187229795432,0.121049925009615,0.0654616607089833,0,0,21.2425563833333,18.6338390083334,-0.941276
5,5.25,407.897175,-2.29219475,1912.29,-30.0375,-17.12502,6.73564525,0.71311915,280.819121,365.47670325,-88.5145307720833,100.87505,67.9794529583333,72.7078969083334,11.0148916083333,11.1193556333333,-0.29221635,13.0354,0.044515,0.57062775,2.867325,0.158539068613188,0.110685028547836,0.0603863628835964,0,0,21.23738855,18.6391191666667,-1.849637
5,5.75,409.71585,-5.852858,1911.83625,-11.35675,-15.594885,6.129205,1.989184,280.586213916666,367.793191583334,-70.58582482,100.785625,66.284004525,72.3510687416667,11.0848563083333,11.3376833833333,-0.27988495,12.79965,0.04515,0.4706306,2.843446,0.140626695915207,0.116507016926742,0.0667358322419678,5.23891520258333,0,21.2318394416667,18.6433829833334,-14.66652
5,6.25,406.8767,-4.1615735,1910.62625,-14.05,-11.41427,6.0250375,6.747622,282.201318083333,373.326458416667,-22.8623756250001,100.788675,63.285006175,69.212077375,12.0146814583334,12.4083381666666,-0.32168205,13.23095,0.044615,0.4316282,3.26742,0.156964610826476,0.149755486880381,0.0800946108077041,14.4491831491667,0,21.2258277833333,18.638396275,-3.2823
5,6.75,404.271425,-7.1734835,1893.57225,-9.97375,-16.45888,5.87320875,8.229775,285.352832583333,380.277400333333,9.60337068250002,100.83,56.65392585,63.11322815,12.8723866916666,13.1540737916666,-0.351315875,13.63065,0.071235,0.491045875,3.4272065,0.239515115257906,0.19885831486832,0.116479438205934,35.4881758,6.21480439583333,21.2194771333334,18.5891790916666,-7.2169955
5,7.25,402.21675,-9.31194375,1891.11525,-19.1,-5.75364125,5.62160375,27.38185,289.137617833334,387.036942666667,17.2375097374999,100.85125,51.5475960333333,57.963609325,13.5294662583333,13.8007973,-0.3568015,13.81925,0.107131125,0.721107375,3.53031,0.264026627887648,0.274481074061046,0.142555599240682,35.3190817666667,5.4819276775,21.21267825,18.5419506,-7.9938
5,7.75,402.262,-10.340004,1888.312,-2.856,-9.710972,5.339202,30.0355,292.751679166667,391.628400833333,42.3046128333333,100.886125,46.2155999833334,52.1464908166667,14.056386625,14.2517527916667,-0.3975442,14.0818,0.132775,0.9320176,4.150514,0.380700857083272,0.357801858728169,0.172674458398067,66.963231775,9.81917416333333,21.2053804,18.4944280583333,-10.1888635
5,8.25,402.7068,-12.583865,1885.3325,-12.05,-10.438223,5.44526,42.63838,296.531058833333,398.992927083333,44.30955741,100.869,41.7924937916667,49.1689538666666,14.487929325,15.0237356416667,-0.38445305,14.7531,0.1579663,0.7259092,4.4407885,0.403117537250712,0.397613270861867,0.185376900124163,61.3693916416666,11.3104168158333,21.1975702333334,18.451824175,-12.36184
5,8.75,400.98855,-12.90257,1875.594,-23.79,1.6490005,5.16042875,52.0341775,300.95222725,405.782663,67.7714947258334,100.867775,39.9022307416667,44.153796625,14.8229708916667,15.3945121083333,-0.470453775,15.72695,0.1421285,0.956678525,5.0946475,0.487664342429412,0.48538723646633,0.211900525062797,91.8048342666664,14.3578605358333,21.1892345583333,18.4244346083333,-12.943
5,9.25,396.404,-13.25368,1872.17375,-2.18425,0.136386000000001,5.009911,53.338575,304.716400166667,409.564830166667,56.18112469,100.8382,36.428610025,41.5304794166667,15.5962845,15.8937533583333,-0.4944024,16.5658,0.1748169,1.179508,3.566297,0.507874586002675,0.504886213125651,0.245916570193835,81.7861104166667,10.6453296433333,21.1803274833333,18.412369025,-13.48936
5,9.75,399.66475,-13.7769875,1897.41375,2.21125,-1.61235375,5.16367875,57.0769625,308.188541416667,410.3284895,70.7398715583334,100.8365,36.42200395,41.7560274583333,16.0310576083333,16.1075075,-0.49558375,16.714125,0.150635,1.33626375,4.41488125,0.549506971537606,0.524811249046567,0.231908416591137,99.5834219916667,16.0755773233333,21.1708502083333,18.4078191583333,-13.800275
5,10.25,398.3464,-15.03656,1866.9345,1.88335,-4.641886,5.007218,59.142585,309.4873985,416.239995166666,88.3786271791668,100.8157,33.52715155,39.104153625,16.2681167916667,16.625764575,-0.4477248,17.103,0.186806,0.8572776,5.06978,0.566166719937381,0.555969255167796,0.247342554000046,125.762648675,18.7981164875,21.160894225,18.4126394916666,-15.18462
5,10.75,397.111625,-15.878175,1868.18175,0.434325000000001,-5.625335,4.8384275,60.36992,312.488341833334,419.8355975,70.3104735816665,100.7966,33.497604025,38.3385233583333,16.575018075,16.9926492583333,-0.542658875,17.7935,0.168494375,1.081805,5.30415125,0.6410904585549,0.559561807563663,0.249394427653168,109.01918035,16.3515375183333,21.1503870666667,18.4270369333333,-16.0539
5,11.25,399.1944,-17.48386,1869.1705,4.3505,-8.26609375,4.802868,64.56626,313.654258333333,424.043323083334,49.2712767666668,100.76285,34.0303334416667,38.1107264,16.9931302,17.2336460916666,-0.48555125,18.02475,0.186324375,1.1626975,4.845694,0.671358337139478,0.620586143424052,0.263512794171743,70.667913425,9.58501258666667,21.1395362583333,18.4638534416667,-17.61734
5,11.75,397.0542,-17.43634,1872.662,2.8075,-11.297106,5.03262525,62.986955,316.4502245,421.462109333333,75.1340174766666,100.706,33.1934266583334,37.663744725,17.2668727666667,17.5092483333333,-0.5111294,18.2446,0.2080738,1.284414,4.682105,0.717652686592524,0.668741087056947,0.254671603982953,95.0391969833333,10.89353759,21.1283414416667,18.5442168666667,-16.7629375
5,12.25,398.935,-20.756095,1875.33025,-1.878,-8.6114,5.286397,66.908365,317.26112475,419.315453666666,121.597168904166,100.67205,33.7981894083333,36.9332743416666,17.7108182916666,18.11496785,-0.559966,18.6878,0.2112942,1.972592,4.86580875,0.709166904301858,0.652590328939376,0.259719009163576,150.916072283333,20.8520751875,21.1176830916667,18.5459278416666,-21.05866
5,12.75,400.1838,-19.42764,1879.349,0.4645,-1.95448,5.31506875,88.0765,317.993784416667,418.96854425,61.2078372116667,100.6255,31.9865644583334,35.9275046833333,18.2186547416666,18.532476475,-0.6079088,19.0394,0.1819746,1.91024,4.589697,0.666440539853812,0.631745959843187,0.286843318018791,105.771899908333,12.4314097191667,21.1043768333333,18.5500161333334,-18.08088
5,13.25,401.07595,-17.7868475,1872.401,2.65375,2.600865,5.501045,74.95648,319.348452916667,419.435750666667,42.8666971316667,100.59415,31.9482408083333,37.3087768916667,18.5122344083333,18.849146725,-0.50247065,19.2438,0.2289098,1.9976165,4.75721125,0.755857436596207,0.680841133260782,0.3012281380097,74.2094988833333,8.99988018833333,21.0924057166666,18.5590725083333,-17.9379175
5,13.75,400.5465,-17.1435375,1890.321,1.1715,-2.3942825,5.478585,82.837805,320.716310916667,420.304294166666,72.9052679899999,100.613,33.1015857583333,37.0242542416667,18.6150206083333,19.4191813416666,-0.634402,19.341125,0.262641875,2.576175,4.75945625,0.779658756070724,0.675011758108469,0.318756086048124,93.084817725,11.8429439116667,21.0821513166666,18.5730507666666,-17.23015
5,14.25,399.9176,-16.522635,1873.0385,3.4285,-0.2035968,6.004182,71.78688,319.995208333333,419.698697916667,51.6796333241666,100.5305,32.5761977833334,35.0550033666667,18.3989776833333,19.2986496416667,-0.648585,18.9822,0.267205,2.71676,4.89394,0.707094931663294,0.67129852248601,0.327256439855837,74.9064447833333,10.8342346291666,21.0751834416666,18.5913018916666,-15.36051
5,14.75,399.949375,-16.0420525,1878.21975,2.47325,-10.170325,5.87598125,71.3286925,321.0594415,420.059017583334,55.6718078208334,100.568,32.0122477416667,34.907981875,18.5125749916667,19.2904858166666,-0.541345125,19.117875,0.249823375,2.47497,4.58912375,0.726651373335254,0.664765757043933,0.329477528804118,81.1628931583334,12.3171533941666,21.0732010916667,18.6161402666667,-16.170715
5,15.25,400.120125,-16.01497,1886.26875,6.09375,-3.107135,5.9040635,67.93213,320.914118666666,419.572194833333,40.1314904216667,100.487175,33.8699538583333,35.64091525,18.6666528083333,19.407793275,-0.57131075,19.282,0.244139125,2.3842175,4.812186,0.732329667665209,0.654749146463629,0.304544299729411,66.3295627666667,9.964987372,21.0737284083334,18.6476718333333,-14.4072425
5,15.75,400.5938,-13.8115925,1882.7495,0.373300000000001,3.03649,5.844464,75.2872,320.805837583333,418.98466275,45.5723931966666,100.45865,32.6983860083333,36.7241404583333,18.6960496833333,19.3256615416667,-0.642433125,20.15725,0.2231075,1.68811625,5.26236625,0.603470961206528,0.628031240384382,0.252255043090053,87.69111585,13.52962753,21.0769257916667,18.6792636333334,-13.9026025
5,16.25,401.00885,-12.0413625,1883.826,3.8605,-4.7666145,6.135345,59.606805,321.637355416666,415.124178583333,25.9360183191668,100.5193,33.7209633083333,36.98244465,18.6214502583333,19.078834625,-0.5800405,20.36865,0.2146328,2.1551285,4.76422375,0.588066837640126,0.496588656470847,0.259740238638196,44.827543225,8.008139225,21.0828891916666,18.7103142583334,-12.0569975
5,16.75,400.80055,-11.0442825,1884.042,0.00960000000000044,-2.33684929999999,6.289691,61.622175,320.698689416667,414.51410925,13.673546975,100.54425,33.5761844833334,36.838751075,18.7341941916667,19.0566843666667,-0.5602201,20.4729,0.2363415,2.19021825,4.3482705,0.615753971982175,0.545997985979646,0.27438556942119,39.1615274333334,6.94394502,21.0917868916666,18.7402400416667,-11.166045
5,17.25,400.920375,-9.44904375,1876.086,1.812,-7.4252525,6.97502625,52.34217,320.634531916667,415.592460916667,-1.10756526050007,100.657575,31.6061498583333,37.1723383583334,18.4355936666666,19.165269175,-0.52905825,20.314125,0.224390125,2.26480625,5.01490625,0.62279144175174,0.530419744765031,0.248195439272785,29.3623129808333,5.7504655725,21.0995425333333,18.76863085,-9.5642655
5,17.75,402.179125,-7.16678,1872.355,2.58,-14.2400875,6.3120325,49.4643125,319.614901833333,415.70112375,-4.99003333166656,100.585275,30.7331266083333,36.5814911166666,18.028369925,18.7049935166667,-0.463639875,20.19175,0.18591225,1.4442425,4.57260375,0.534511406537417,0.411274270823816,0.218065923315119,15.44855614,5.00445184833334,21.099088175,18.7952915833333,-7.2273425
5,18.25,402.54015,-5.322374,1877.8625,-3.71375,-26.05054,6.24026125,42.49624,317.88531675,412.229083333333,-49.1104689250001,100.716,31.1823927833333,34.827700475,17.68972215,18.3124796833333,-0.4342348,19.9403,0.1292827,1.632838,5.3459725,0.447191412212852,0.399902176603744,0.187117677315557,14.9278672891666,0,21.0994613,18.8202427833333,-5.438794
5,18.75,402.9009,-2.5393025,1880.9895,-11.04,-26.07402,5.710035,32.83998,315.626148166667,403.948654833333,-84.1605820173333,100.75,33.496992825,38.720860675,17.061925375,17.6471392916667,-0.36740775,20.39555,0.13567805,1.465587,5.2643825,0.347031553722977,0.292207259227853,0.162769775666679,3.73751055315834,0,21.1033761666666,18.8437985916667,-3.15457925
5,19.25,404.34175,-1.98623875,1884.873,-41.8625,-21.530545,6.2209885,11.3472375,313.7175995,396.496024166667,-89.8812119166667,100.64335,38.1169291916667,43.5337062666667,16.356332325,16.781251575,-0.33272165,20.00115,0.060985,1.1139669,4.393712,0.24443406698336,0.187823498253516,0.100139490766347,0,0,21.11146435,18.8660536833333,-1.9756395
5,19.75,405.8654,-8.85237399999999,1886.236,-28.58,-20.434985,7.1739755,5.63342625,311.25148925,392.109350583333,-88.091471,100.802325,52.5658279666667,58.3475486416667,15.7036263333333,16.08770085,-0.31618675,18.11335,0.072445,0.9142682,4.4784475,0.215068352200125,0.200399034593284,0.097174038261398,0,0,21.1204507333333,18.8864892166666,-1.6377075
5,20.25,403.913125,-1.35270875,1891.108,-59.7125,-19.109225,7.36808125,9.334506,306.747511416666,389.25931575,-85.4670060833333,100.8345,55.9471985916667,63.5212363666666,15.4139353833333,15.7030689416667,-0.313162375,17.807,0.0572625,0.70590225,4.6480375,0.20719611755584,0.212836017482329,0.0857467014597239,0,0,21.1303377083333,18.9047079166666,-5.8618105
5,20.75,404.009625,-2.9537075,1887.088,-39.23,-20.6275875,8.07142375,14.5849125,306.839989,386.852075583333,-86.57603725,100.8775,57.9340252666666,62.8577680833334,15.3597347166667,15.469949,-0.337918125,17.51525,0.0710625,0.71436825,4.455805,0.21974392074798,0.205099394949283,0.0852728004219191,0,0,21.1410462583333,18.920168125,-5.627931
5,21.25,404.418625,-2.87114,1892.98675,-38.5325,-20.2863875,8.553026,8.1765755,303.611166,385.358626416667,-87.1315914166667,100.869,59.2626978333333,63.099052175,15.1586926166667,15.0200913333333,-0.371653625,17.18,0.059925,0.522278,3.5409245,0.201022485383976,0.170018050823891,0.0759284874593356,0,0,21.1524777,18.9329422583333,-0.96999325
5,21.75,405.7476,-3.068095,1901.48225,-14.3,-20.277175,8.24960275,10.7411535,300.944697083333,383.755909,-86.9982240833334,100.788325,57.6240955166667,62.9672605,14.9594660916666,14.6215289416666,-0.325321,17.184575,0.0564425,0.531957175,2.841875,0.180484444238935,0.133504502770072,0.0761007864791685,0,0,21.1640875833333,18.9434503166666,-0.505771625
5,22.25,405.6515,-2.4178735,1902.87875,-84.9625,-21.487915,8.267699,10.101025,297.942185416667,381.425628833333,-87.1842303333333,100.7597,59.5701275666666,62.9107100333333,14.4756631333334,14.3247190333333,-0.2974729,16.61485,0.044805,0.55373085,1.657132515,0.170951783296634,0.149603963408034,0.0683550045829426,0,0,21.1722317333334,18.9348636583333,-0.634210375
5,22.75,402.536825,-1.9401045,1894.0735,-32.46,-22.20491,8.1833075,9.348705,296.464968333334,380.267024333334,-87.3422910833333,100.75665,59.91457825,66.0076614416667,13.9937867,13.9800836666667,-0.298836475,16.270575,0.06464,0.43093035,2.56719375,0.169609790177037,0.155780221414647,0.0768285080501979,0,0,21.18101865,18.911684275,-0.2004105
5,23.25,401.57615,-0.8931532,1904.415,-48.525,-19.57983,8.132453,2.765501,295.841392333333,377.903984833334,-86.0225583333333,100.747675,62.5374369166667,68.2354756416666,13.5744015833333,13.4458822916666,-0.3073806,15.67575,0.05495,0.56744025,2.795167,0.157945164520083,0.147826746250816,0.0705996203888926,0,0,21.1903992166666,18.8853716166667,0.931248
5,23.75,402.375,-3.12622375,1896.12975,-10.31275,-18.0923875,8.0178175,4.4090305,293.96029975,375.087935166667,-85.55142525,100.862,63.735637125,68.430972875,13.3218827166667,13.3343904666666,-0.315724,15.34325,0.053425,0.540546125,2.896628,0.171542596899613,0.135894743790681,0.071629040265179,0,0,21.2002770166667,18.8557100083333,-0.26483085
6,0.25,400.2048,-4.038064,1894.641,-116.0709,-27.84373,13.18328,7.84229925,341.279174,407.582900166666,-74.5436049166667,100.8714,67.1789400916666,70.5985414333333,18.82417765,18.9007687166667,-0.29003445,21.396475,0.05058,0.6022867,2.32091275,0.223266178709354,0.149800389635845,0.0902299926738985,0,0,23.0578876416667,20.9317329583333,-3.54245
6,0.75,400.554075,-6.314349,1897.64,-21.3163,-35.2669675,12.849425,4.785045,341.369828333334,405.808970833333,-74.3070586666668,100.8661,67.8585650666666,70.9039115,18.67742025,18.72408075,-0.2796691,21.291875,0.06541,0.580447825,2.913225,0.199104703992986,0.187263142002644,0.0865950283640011,0,0,23.0656757333334,20.9264300833333,-9.41330925
6,1.25,400.096225,-0.70502055,1906.29,-12.15,-30.2317075,12.9918975,5.2918385,337.045705666666,405.308450333333,-73.7232628333333,100.85315,70.7564929166667,74.1199614666666,18.3228534666666,18.42151595,-0.32353645,21.17985,0.0644225,0.669714325,2.657922,0.199938415630348,0.178897683215805,0.0859096805403228,0,0,23.0766089166667,20.9261710833333,-0.6464436
6,1.75,400.1867,-1.8956625,1911.8275,-24.8825,-27.61115,12.786835,4.562605,335.54849,404.039845416667,-71.4918587499999,100.7753,72.785928625,76.273881375,18.113697875,18.065927875,-0.3018304,21.07195,0.05109,0.61552275,2.7864355,0.209343437913269,0.173587461256322,0.0735456462548312,0,0,23.083982625,20.9189839583333,-1.9070095
6,2.25,402.53125,-2.3097025,1906.9385,-9.077,-25.17808,12.73253,4.33582425,334.374533333333,403.313590416667,-73.1511125,100.781525,72.409768625,76.5901335416667,18.04670625,18.02762925,-0.3694837,20.6123,0.04952,0.6268478,2.334208,0.193013600078119,0.16701818066653,0.0722878561220699,0,0,23.0948233333333,20.9169549583333,-0.32931925
6,2.75,404.435375,-1.53271425,1912.225,-110.045,-31.016955,12.7850375,1.653055,332.184944583333,402.186446666667,-73.3171041666667,100.78635,71.222263125,74.2603045833333,17.7750736666667,17.7673595,-0.36801805,20.46155,0.0456,0.4400467,2.46972875,0.192294297940237,0.177746282673552,0.0753109453680996,0,0,23.1054515,20.91410375,0.232842
6,3.25,401.88285,-2.24498125,1923.7525,-16.1525,-27.027715,12.646975,1.852894,332.0008825,401.050638333333,-71.3467700000001,100.782425,72.4319432916667,75.30720475,17.7370848333333,17.667610625,-0.26281455,20.59805,0.05996,0.4737129,2.4477725,0.167606127268208,0.15129144699821,0.0789038533855442,0,0,23.1159039166667,20.910468,-1.1092501
6,3.75,405.843275,-4.3614215,1934.104,-117.8822,-23.600585,12.770215,2.20126,331.66993375,400.688135,-70.7389204166667,100.8235,72.8365267083333,76.1673728333333,17.7581222916667,17.620386,-0.245828225,20.380675,0.0521225,0.525133125,2.18080225,0.187887194487883,0.154779633715485,0.0775154059400977,0,0,23.1259208333333,20.9059680833333,-1.636965125
6,4.25,403.459125,-0.7049298,1939.75075,-69.1025,-26.0927875,12.21015,1.37466475,331.413300833333,401.3077575,-70.7341866666666,100.817,72.391636625,75.8874347916667,17.3207059583333,17.82765525,-0.22779625,19.904,0.061825,0.469793625,1.5714725,0.178844272548578,0.145945938259732,0.0737478155421883,0,0,23.1356730833333,20.9006289166667,0.0252908999999998
6,4.75,401.68675,-1.9413725,1934.82,-61.8625,-26.509525,12.00896,-0.578530125,330.181246,399.929810666667,-72.1414433333333,100.8503,72.751852,76.5533240666667,17.2346918666667,17.6459147333333,-0.239654,19.6791,0.040727275,0.4123216,1.31556,0.184546922310242,0.136728656585788,0.0720974110063239,0,0,23.1415812,20.8885340666667,-1.181062
6,5.25,403.0702,-12.732,1929.096,-43.515,-23.22594,11.6774925,-4.8541385,328.614516666667,400.191094666667,-71.0604694474667,100.862,73.2468684,76.5170202666667,17.1884952666667,17.5078938,-0.2725132,19.7124,0.05768,0.3999612,2.15119325,0.198393509854071,0.145461253437391,0.0700865548945456,0.658605662733333,0,23.1507588666667,20.8818061333333,-22.11484
6,5.75,400.3916,-4.6537695,1926.8515,-25.985,-16.68704,11.67048,3.988391,329.691529333333,403.253494,-46.3684541,100.877,71.8396064,76.6197992666667,17.3521017333333,17.7275741333333,-0.2326674,19.9012,0.06518,0.459501,2.57903,0.184902543515863,0.131832047526354,0.0811583450640601,5.4128893,0,23.1594406,20.8598852,0.03731
