DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
4,20.25,-0.01824035,5.536435,16.78855,1.50688,3.2278825,3.709345,0.268194,15.44,431.024,11.546,2081.0975,0.791405,0.756124,0.3156785,0.153046,102.0225,0.0335689655172413,0.0003666666666666,-1.76193333333333,-19.349632183908,-38.3341637931035,12.6174166666667,15.68175,16.0512068965517,16.3696206896552,16.5396896551724,16.1770833333333,15.5126666666667,18.0017327586207,18.1246465517241,18.2882327586207,17.94875,16.3010833333333,15.9961206896552,15.8694137931034,16.5448448275862,16.8658362068966,17.4177844827586,16.6259166666667,15.8314166666667
4,20.75,-0.0153738,4.9794,16.26695,1.7644725,42.190025,3.30474,0.205727,15.1647,430.284,11.6969,2124.095,0.741376,0.674322,0.262746,0.16822,102.059,0.036267816091954,0.000149999999999975,-3.46400833333333,-17.6054166666667,-35.4993706896552,12.4332586206897,15.5979482758621,15.947,16.2466666666667,16.4560833333333,16.2052586206897,15.5015,17.88675,17.8953965517241,18.10775,17.8495,16.3070172413793,15.9861954022989,15.7056465517241,16.3494166666667,16.562091954023,17.167,16.6686954022989,15.8243333333333
4,21.25,-0.0102363,2.5350975,15.247825,1.88493,4.9789625,3.40473,0.213169,15.06825,433.9875,11.58685,2097.34,0.6392925,0.6109255,0.275384,0.1668235,102.05,0.0336083333333333,0.00185362309169503,-3.5024,-15.9981666666667,-33.9641666666667,12.2285833333333,15.4620804597701,15.861591954023,16.1470833333333,16.3778333333333,16.23375,15.49075,17.6545201149425,17.7455,17.95025,17.7553505747126,16.3265172413793,15.9788333333333,15.44425,16.1412586206897,16.36275,17.005,16.6986666666667,15.8350833333333
4,21.75,-0.0092965125,3.37242,13.93495,1.46663,2.597145,2.97405,0.190588,14.8772,439.8245,11.407,2122.7,0.6248345,0.582304,0.257727,0.15718,102.0515,0.0357999999999999,0,-4.484875,-15.2583333333333,-31.9229166666667,12.0585,15.411775862069,15.794025862069,16.0631666666667,16.3325833333333,16.2591666666667,15.477,17.57375,17.6869166666667,17.8130086206897,17.6556666666667,16.3418333333333,15.975,15.142,16.009,16.1765833333333,16.7958333333333,16.73,15.8638333333333
4,22.25,-0.00629957,1.93175,9.0221925,2.44598,3.8880725,2.81229,0.157399,14.8971,447.6895,11.4049,2114.4275,0.6149235,0.677988,0.2333505,0.1974275,102.0565,0.0350833333333333,0.0074144923667801,-4.70775833333333,-15.72875,-32.5285833333333,11.8289166666667,15.2850862068965,15.7235,15.9790833333333,16.29,16.2785,15.48925,17.3720833333333,17.5691666666667,17.6870833333333,17.5763333333333,16.34625,15.975,14.97575,15.7144051724138,16.0427787356322,16.618525862069,16.7593534482759,15.8917356321839
4,22.75,-0.010447955,3.320145,9.6939575,1.724465,1.93851,2.88794,0.1714915,14.71325,446.953,11.2146,2106.915,0.7290805,0.5282415,0.239331,0.237627,102.0605,0.0319083333333333,0.000674999999999975,-4.97696666666667,-15.9463333333333,-32.8321666666667,11.6595833333333,15.2072471264368,15.6104655172414,15.9153333333333,16.2490833333333,16.2996494252874,15.5025,17.2581666666667,17.3731666666667,17.5725517241379,17.4940833333333,16.3604166666667,15.9738333333333,14.715,15.4850287356322,15.8920402298851,16.4813362068966,16.7760373563218,15.9193448275862
4,23.25,-0.0071333875,2.21978,12.74475,1.98497,3.29464,2.73908,0.1755045,14.47715,446.838,10.94625,2111.47,0.6495835,0.524168,0.2229605,0.2013545,102.0665,0.0318879310344827,0.00641086927508507,-3.57814913793103,-15.2158333333333,-33.32925,11.4580431034483,15.045,15.5153706896552,15.8525,16.2006666666667,16.3118275862069,15.4992701149425,17.0139655172414,17.1569166666667,17.4733333333333,17.4256034482759,16.3819281609195,15.9684166666667,14.49875,15.2604166666667,15.6378333333333,16.3449310344828,16.77775,15.9415833333333
4,23.75,-0.0085486,3.471535,9.008595,1.6152225,2.114135,2.4482,0.147693,14.4104,452.6595,10.95185,2106.1825,0.596911,0.451604,0.2178375,0.195065,102.081,0.0330166666666667,0,-3.98611666666667,-14.557,-31.5755833333333,11.3304166666667,14.7814166666667,15.3715,15.6759166666667,16.00475,16.3040833333333,15.49,16.7215,16.9155833333333,17.3798333333333,17.3505,16.4014166666667,15.96475,14.2598333333333,15.20975,15.4683333333333,16.215,16.7676666666667,15.9625
5,0.25,-0.014957825,14.3539,12.08055,2.10762,4.94097,2.6926975,0.19594875,15.151625,456.7165,12.259575,2078.8125,0.6096545,0.62606975,0.2305305,0.1977725,101.6185,0.00868706896551718,0.00185362309169503,-7.45555,-13.1129166666667,-33.2075689655172,12.1685,15.9689166666667,16.38625,16.8503333333333,16.9582931034483,17.6325,17.2155086206897,16.8849712643678,17.00225,17.366,17.605,16.946,16.4876666666667,15.7446666666667,16.3593793103448,16.8329195402299,17.9835,18.87525,18.3295
5,0.75,-0.0142997,13.7565,13.8697,1.933005,5.25043,2.72765,0.1784115,15.098875,461.9435,12.3,2082.04,0.589071,0.62392675,0.2354535,0.18802975,101.6085,0.0133333333333333,0.00741449236677825,-7.41592212643678,-13.0643103448276,-33.2998333333333,12.1033333333333,15.9241666666667,16.3059482758621,16.7443333333333,16.8964166666667,17.6320833333333,17.2092844827586,16.7802586206897,16.8802844827586,17.2513333333333,17.5205,16.9560977011494,16.4849166666667,15.6116666666667,16.20925,16.6019166666667,17.842,18.8526379310345,18.3524913793103
5,1.25,-0.014072125,14.16965,14.201125,2.2645025,6.91484,2.6671025,0.18516975,15.0938,466.7445,12.2678,2047.98,0.5424095,0.5971245,0.23442875,0.18452175,101.59525,0.0126206896551724,0.0074144923667801,-7.9186,-12.7178448275862,-32.7992844827586,12.0017586206897,15.8806666666667,16.2489281609195,16.678525862069,16.8542643678161,17.630775862069,17.214882183908,16.6270833333333,16.7423333333333,17.1026264367816,17.4513333333333,16.9725373563218,16.4851666666667,15.4725,16.0975,16.4928793103448,17.6081666666667,18.8272413793103,18.3574224137931
5,1.75,-0.010518,14.6644,15.889875,1.86287,5.920205,2.5501325,0.1936065,15.016075,470.7745,12.191575,2046.2,0.5922295,0.61327775,0.24264875,0.17434,101.592,0.0153999999999999,0.00185362309169503,-6.97087844827586,-12.2203017241379,-32.6906120689655,11.9585833333333,15.8559166666667,16.1886666666667,16.616,16.7994454022989,17.6251810344828,17.2258706896552,16.4875344827586,16.61525,16.9370833333333,17.38975,16.9838879310345,16.4810344827586,15.3672327586207,15.9903390804598,16.3017701149425,17.4169166666667,18.7919022988506,18.3761666666667
5,2.25,-0.009832175,13.1081,12.74545,1.69178,5.625675,2.6241275,0.19840825,15.015625,470.2495,12.184,2066,0.636732,0.58165375,0.232041,0.19097275,101.6005,0.0135988505747126,0.0111217385501701,-7.30352586206897,-12.0309482758621,-32.2800086206897,12.0028333333333,15.8715833333333,16.2016206896552,16.5857385057471,16.762,17.6155,17.2441379310345,16.4202040229885,16.5546551724138,16.87125,17.3110632183908,16.9986666666667,16.4810833333333,15.3414166666667,15.9465833333333,16.1964166666667,17.2126235632184,18.7615833333333,18.3909511494253
5,2.75,-0.01220875,14.8601,16.31035,2.28707,10.44605,2.48217,0.1911845,15.007475,479.62475,12.30225,2064.61,0.56590425,0.60028325,0.23466775,0.19397225,101.608,0.0170353448275861,0.00556086927508507,-6.39298333333333,-11.7348333333333,-31.9280833333333,11.9268333333333,15.7713333333333,16.1615,16.5529166666667,16.7144166666667,17.60625,17.2400833333333,16.3689166666667,16.471,16.7889166666667,17.2339166666667,17.0139166666667,16.4840862068966,15.26975,15.8845833333333,16.1073333333333,17.1014137931035,18.7293132183908,18.40575
5,3.25,-0.01554735,14.5351,16.586375,2.05911,10.4177,2.43354,0.19957625,14.8714,478.09825,12.3581,2077.09,0.60307625,0.567251,0.2250735,0.1977265,101.61375,0.0149999999999999,0.00556086927508507,-6.89375833333333,-11.5745,-31.6173333333333,11.7784166666667,15.7284166666667,16.1176666666667,16.5083333333333,16.6873333333333,17.59825,17.2423333333333,16.3043333333333,16.4176408045977,16.7411896551724,17.1328333333333,17.0215,16.4825,15.1987873563218,15.8108362068966,16.0186034482759,17.0170517241379,18.6982298850575,18.4155833333333
5,3.75,-0.0095573725,12.5439,17.704075,2.49552,4.79712,2.255815,0.1841215,14.76505,481.79025,12.50455,2080.7125,0.52174425,0.49819425,0.204585,0.18523875,101.62875,0.012601724137931,0,-4.95865833333333,-11.4860833333333,-30.8491666666667,11.7274166666667,15.7041666666667,16.0666982758621,16.4599166666667,16.6400833333333,17.5888333333333,17.2444166666667,16.1991666666667,16.356,16.6380833333333,17.042,17.0233333333333,16.4761551724138,15.1344166666667,15.7260833333333,15.9291666666667,16.9118275862069,18.6664166666667,18.42325
5,4.25,-0.0114966,12.2762,14.5492,2.007535,4.9738875,2.2411875,0.16286125,14.941625,485.739,12.6181,2067.76,0.55084,0.5172435,0.19543525,0.1962835,101.64175,0.014655172413793,0.0074144923667801,-4.84385833333333,-12.1618793103448,-31.1861551724138,11.5953620689655,15.6241666666667,15.9732586206897,16.4091666666667,16.6017068965517,17.577275862069,17.2485172413793,16.1267873563218,16.2408333333333,16.6077327586207,16.9674137931035,17.02275,16.4717183908046,15.0642040229885,15.6321810344828,15.8434367816092,16.8051666666667,18.6176666666667,18.4314913793103
5,4.75,-0.00679236,12.51245,18.76735,2.316965,3.172405,2.31372,0.17239075,14.7938,484.213,12.90865,2073.2075,0.55949975,0.56710725,0.22439875,0.18309975,101.65875,0.0999833333333333,1.60753258780613,-7.109425,-12.215,-30.6750833333333,11.6768333333333,15.5816666666667,15.9189166666667,16.33425,16.5458189655172,17.5634166666667,17.2554166666667,15.96,16.11275,16.5523333333333,16.8950603448276,17.0216379310345,16.4778333333333,15.0031206896552,15.5383534482759,15.7869166666667,16.7081666666667,18.5665833333333,18.4275
5,5.25,-0.009460985,13.0903,16.028075,1.910505,6.15539,2.2681875,0.190951,14.79865,484.16,12.626075,2057.5575,0.534729,0.55059175,0.21218425,0.17112625,101.679,1.80408275862069,23.6461678084985,-6.31981666666667,-11.4842614942529,-29.8019137931034,11.6229454022988,15.6341551724138,15.9096666666667,16.2508189655172,16.4865,17.5326724137931,17.2440833333333,15.9797471264368,16.0766724137931,16.4585201149425,16.8301666666667,17.0193333333333,16.4794827586207,14.9513706896552,15.4706637931034,15.7391206896552,16.6272068965517,18.52425,18.417
5,5.75,-0.01233845,15.765,16.7228,1.839985,11.02375,2.2037,0.17015875,14.7727,479.431,12.683525,2062.44,0.55686875,0.5579405,0.2084415,0.1744555,101.698,6.6983608388484,83.3500159411586,-8.51978189655172,-10.3813333333333,-27.3302586206897,11.68875,15.6408620689655,15.88175,16.2100833333333,16.4408333333333,17.4913333333333,17.2325833333333,15.9766666666667,16.0609166666667,16.3891666666667,16.77925,17.00875,16.4796666666667,14.9445833333333,15.446025862069,15.7131666666667,16.5574396551724,18.4799166666667,18.4008333333333
5,6.25,-0.010463075,18.9818,23.75315,0.5383015,6.5535,2.392175,0.1838315,14.8948,469.256,12.927325,2065.8575,0.60170175,0.577233,0.2201955,0.20712125,101.717,15.70733866689,189.612785958434,-5.62621666666667,-7.45766436781609,-22.0708333333333,11.9141666666667,15.6773333333333,15.8828333333333,16.235,16.392183908046,17.4695833333333,17.2276637931034,15.90375,16.0634166666667,16.3021522988506,16.7159568965517,16.9945,16.4756896551724,15.1125114942529,15.4895,15.7032931034483,16.5015517241379,18.4278793103448,18.3890862068966
5,6.75,-0.0136942,25.6523,28.5299,-0.178212,9.01594,2.430425,0.20994625,14.9929,471.826,13.2736,2081.265,0.61161525,0.64462975,0.2376405,0.239449,101.7335,23.5978470302421,288.295853074419,-4.1734025862069,-3.80836034482759,-14.91475,12.21875,15.7939051724138,15.9479166666667,16.2314166666667,16.3560833333333,17.4459827586207,17.2226666666667,15.88725,16.0004310344828,16.2741666666667,16.6660833333333,16.9885833333333,16.4775,15.3377586206897,15.5940833333333,15.7369568965517,16.4663333333333,18.3823333333333,18.3803333333333
5,7.25,-0.016454,36.4055,42.6457,-0.582494,3.9531975,2.56444,0.224714,15.093725,466.691,12.6778,2098.79,0.6612125,0.66792925,0.25771625,0.31980975,101.739,36.8184118497109,469.229856677862,-0.510992816091954,2.39261522988506,-4.38026637931034,12.3595833333333,15.9243333333333,16.0495833333333,16.261,16.32075,17.4234166666667,17.2196666666667,15.9223189655172,15.9819166666667,16.26675,16.6284166666667,16.9826666666667,16.4775,15.6632068965517,15.8194166666667,15.8513333333333,16.4636810344828,18.3390833333333,18.3675833333333
5,7.75,-0.0210892,47.9967,59.79,-0.8182815,3.70824,2.537695,0.2409975,15.196,462.262,12.8338,2069.8,0.7132,0.72740525,0.2680485,0.324812,101.75075,51.3616626176314,729.142346671494,2.90876666666667,10.3999166666667,21.762224137931,12.6271666666667,16.0705,16.1458879310345,16.3294166666667,16.31675,17.4038793103448,17.2125,15.9502586206897,15.9813965517241,16.2386293103448,16.6163735632184,16.97175,16.4762068965517,16.1943333333333,16.1671666666667,16.0586034482759,16.5079166666667,18.29475,18.3580603448276
5,8.25,-0.012186215,56.451075,82.2432,-1.2706825,4.056045,2.7610625,0.228361,15.3253,458.334,12.9315,2064.905,0.792616,0.81564225,0.2927495,0.42171825,101.76775,73.2285833333333,1075.40431034483,7.80047068965517,18.381,47.8844425287356,13.0326637931035,16.2574166666667,16.2404971264368,16.3865172413793,16.3339166666667,17.369275862069,17.2110862068966,15.9407356321839,15.9740287356322,16.1517155172414,16.5830172413793,16.9586982758621,16.4778333333333,17.0216379310345,16.4928333333333,16.27825,16.6046724137931,18.25325,18.3445
5,8.75,-0.02229215,75.390575,94.3363,-1.41496,3.8535,3.001,0.25514225,15.767375,456.626,12.8578,2079.345,0.83289675,0.88398925,0.321049,0.49591,101.765,86.4393691882383,1270.93282432843,14.41525,24.8986120689655,69.7855,13.5581666666667,16.7195,16.4041666666667,16.41875,16.3501666666667,17.3555,17.2183333333333,16.05875,16.0561666666667,16.1921666666667,16.5474166666667,16.9573304597701,16.4770316091954,18.0665574712644,17.4026666666667,16.5047356321839,16.7680833333333,18.2046609195402,18.3410833333333
5,9.25,-0.03693835,98.02935,116.338,-0.79294925,4.58472,3.574455,0.2753495,15.816325,445.42,12.8684,2067.505,0.92280675,1.0358275,0.3535335,0.556225,101.7585,99.7366666666667,1470.5,21.1083333333333,37.6599655172414,64.1046666666667,13.6915,17.0645,16.5408333333333,16.4915,16.3806666666667,17.323,17.2216666666667,16.1511666666667,16.1136149425287,16.1993333333333,16.5284166666667,16.9405747126437,16.4776666666667,19.2571666666667,18.1851666666667,17.01,16.8821666666667,18.1388333333333,18.318
5,9.75,-0.05159545,146.86675,146.154,-2.04016,5.45273,3.6977825,0.30258775,15.892475,446.097,13.3156,2060.855,0.92773875,1.03672,0.38258225,0.6636085,101.75975,110.025775862069,1588.06666666667,28.2548333333333,52.8825833333333,73.1996666666667,13.8056666666667,17.6721666666667,16.7833333333333,16.59,16.4506666666667,17.3016666666667,17.2311666666667,16.2226666666667,16.2145,16.2648333333333,16.5238333333333,16.9516666666667,16.4742183908046,20.3434482758621,19.0698333333333,17.7338333333333,17.0941666666667,18.11,18.314
5,10.25,-0.071176275,162.86675,159.43325,-2.43488,7.40446,3.90422,0.312135,16.0026,442.157,12.945875,2060.1325,0.9085795,1.018995,0.3937375,0.730206,101.7595,121.83930915082,1702.55775862069,30.6425,57.8390833333333,80.4739827586207,14.0296666666667,17.9794827586207,17.1619252873563,16.8066666666667,16.6163333333333,17.2841666666667,17.2295833333333,16.3956724137931,16.3605,16.3381666666667,16.5188333333333,16.9565833333333,16.4826666666667,20.8461666666667,19.7905,18.4879597701149,17.4361666666667,18.0975,18.2935
5,10.75,-0.0772687,195.72925,192.96625,-2.0794625,5.2248875,4.111815,0.34300925,16.2042,444.61425,12.7484,2055.45,0.9110655,1.15319,0.40821025,0.81800575,101.76,140.495,1815.41695402299,32.4510517241379,54.2079310344828,79.9413333333333,14.0362586206897,18.5062068965517,17.5111954022989,16.9633333333333,16.7319195402299,17.2714022988506,17.2020804597701,16.6976666666667,16.5838218390805,16.4484137931034,16.5285804597701,16.931,16.5044195402299,21.6151666666667,20.5814770114943,19.199775862069,17.9036666666667,18.0629885057471,18.2745
5,11.25,-0.0934045,201.6585,208.917,-2.75415,7.8658375,4.30875,0.361885,16.3555,444.03975,12.8346,2040.72,0.99175,1.169185,0.43413475,0.82627275,101.7545,147.033333333333,1873.8,36.9885689655172,57.5446666666667,87.58,14.3260344827586,19.1056666666667,18.0183333333333,17.2081666666667,16.7902083333333,17.2570574712644,17.202,16.9108333333333,16.7825,16.5966666666667,16.5665,16.9238333333333,16.5161666666667,22.017,21.2491379310345,19.905,18.4060416666667,18.0386034482759,18.2611666666667
5,11.75,-0.11528275,225.235,228.97525,-2.43041,14.4588,4.7143125,0.380173,16.299725,438.661,12.9762,2033.07,0.9906135,1.1941675,0.4450825,0.870661,101.7405,152.550892183966,1902.8,40.0396551724138,62.5043591954023,84.0845833333333,14.3293333333333,19.6136666666667,18.3622873563218,17.4961666666667,16.9213333333333,17.2443333333333,17.2189367816092,17.2872413793103,17.005,16.7508333333333,16.6268333333333,16.9146666666667,16.5088333333333,22.5442023809524,21.8311666666667,20.443,18.9621071428571,18.0358333333333,18.2408333333333
5,12.25,-0.1206565,243.922,217.7555,-2.4154225,14.875,4.70751,0.41012775,16.3483,437.5885,12.81915,2032.735,1.019455,1.2534,0.4601085,0.9087845,101.725,154.175,1907.65603448276,41.7518965517241,67.468275862069,89.2816666666667,14.4253333333333,19.967,18.7306666666667,17.7621666666667,17.1065,17.2458333333333,17.2137931034483,17.7655,17.418091954023,16.8731666666667,16.7311666666667,16.9080517241379,16.5218333333333,23.1457931034483,22.0915517241379,20.9619195402299,19.4551666666667,18.0521666666667,18.2318333333333
5,12.75,-0.126785,254.6815,202.127,-2.505495,12.0606,5.030285,0.420522,16.4829,436.7175,12.9287,2029.09,1.06536,1.28066,0.476982,0.910317,101.7075,155.077219506817,1880.3,45.7901666666667,72.9734166666667,87.5625574712644,14.5296666666667,20.1536666666667,18.9876666666667,18.0691666666667,17.188367816092,17.2338333333333,17.2062701149425,18.1643333333333,17.7877701149425,17.131,16.801,16.8871666666667,16.5251666666667,23.4903333333333,22.8668333333333,21.3426666666667,19.9718333333333,18.0643333333333,18.2203333333333
5,13.25,-0.1372785,264.977,200.3445,-3.0648025,14.45355,5.07706,0.419986,16.5402,436.8795,12.9493,2028.91,1.06922,1.26676,0.474689,0.939499,101.7,157.367413793103,1818.21724137931,45.4726666666667,61.281683908046,89.7286666666667,14.7018333333333,20.1955,19.0846666666667,18.3008620689655,17.3774827586207,17.229183908046,17.1943333333333,18.6555459770115,18.1574712643678,17.398816091954,16.914,16.8840574712644,16.5238333333333,23.7624137931034,23.1588333333333,21.9361666666667,20.2988333333333,18.0768333333333,18.1995
5,13.75,-0.1317135,255.0975,160.949,-3.01741,13.1045,5.215895,0.41422575,16.47275,433.9775,12.94805,2023.01,1.03191,1.324905,0.4798545,0.9041055,101.681,158.154120800871,1770.19304075746,42.7783333333333,52.6533333333333,89.1486666666667,14.7363333333333,20.2066666666667,19.2855,18.5165,17.5175,17.2293333333333,17.203275862069,19.0666666666667,18.6425114942529,17.783867816092,17.1167068965517,16.8779310344828,16.5250632183908,23.575224137931,23.1659942528736,22.1358333333333,20.7278563218391,18.0935,18.2008333333333
5,14.25,-0.1451705,248.0015,163.285,-3.17223,15.7868,5.421875,0.4230045,16.47635,429.9585,12.87955,2020.24,1.052495,1.27936,0.491819,0.9088945,101.66,164.420636093321,1661.53769157195,40.8368247126437,42.1493333333333,88.0361206896552,14.7075,20.2764425287356,19.3828333333333,18.6815,17.6863333333333,17.2378333333333,17.2078333333333,19.3911666666667,18.9845,18.095,17.2788333333333,16.8585,16.5338333333333,23.7030229885058,23.129,22.1648850574713,21.0146896551724,18.1446666666667,18.2015
