DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
4,4.25,-30.437,-2.32979,-2.51963,-0.351309,0.0151,-0.02,-0.0622,355.34375,0.496732689,7.2399089065,0.028791065,0.407412,0.36118,0.133747,2.2262575,0.0993,11.4059,0.307469,9.88,17.78,84.9,8.136007294,8.01,5.67525,12.81,-28.4268625,-29.7165,-0.001718102,-0.049667375,-71.73,-0.000417855,-0.15531325
4,4.75,-30.15689406,-2.30956,-1.619415,-0.33282575,0.051575,-0.021,-0.0634,355.2055,0.5257932,7.14303,0.030210473,0.417389,0.369551,0.130661,2.2205975,0.104206,11.3043,0.320576,9.38,18.35,84.9,7.844309959,7.582,5.39875,12.53,-27.6053775,-29.794675,-0.00149965,-0.050146205,-71.415,-0.000144565,-0.16379
4,5.25,-31.13054052,-2.25649,-2.713405,-0.317752,0.013575,-0.0261,-0.0596,355.536,0.490779495,7.119435,0.030499497,0.418167,0.3626,0.131195,2.03224,0.1017165,11.0289,0.300677,8.98,18.78,84.9,7.4844,7.435,5.2295,12.46,-27.89524,-29.80024,0.017109,-0.0332115,-69.983,0.03794469,-0.13343915
4,5.75,-30.624825,-2.49317,-1.792295,-0.411964,0.01355,-0.0243,-0.05225,355.6445,0.51586524,7.1216125,0.030609238,0.41219225,0.3604935,0.127539,1.8893925,0.095125,10.777075,0.307356,8.8,19.22,84.9,7.3333,7.331,4.9835,12.1,-27.67778,-29.2335,4.34225,0.88863,-62.158,8.9708435,1.004995
4,6.25,-22.05775,-2.18855,-0.8416305,-0.3713195,-0.10767125,-0.026025,-0.062925,356.0475,0.468985935,7.24871768,0.0342798095,0.409411,0.3743355,0.13008325,1.724185,0.09495,10.5565325,0.31325625,9.31,19.12,85,7.212220695,7.112,4.86225,11.85,-25.962145,-28.0335,47.2135,11.687,-31.7335,87.73349,11.824
4,6.75,-7.0665375,-1.4960575,0.876263,-0.0766,-0.681354,-0.0347,-0.10395125,356.339,0.442444745,7.457445,0.057343733,0.47117775,0.3946285,0.161687,1.290853963,0.1379035,11.4641,0.3142455,11.42,17.22,85,7.459204994,8.12,6.2245,11.72,-19.8394875,-24.5175,153.1462,32.270005,34.9,291.54,31.624
4,7.25,18.194175,1.0633175,4.6589425,0.0946,-1.218859215,-0.0421,-0.163559,356.825,0.4475241375,7.560141593,0.059141531,0.52933,0.537653,0.234126,1.17822533225,0.17808525,12.4227,0.296576,12.87,15.39,85,8.3485,9.6,8.705,11.83,-9.447505,-19.150885,261.86,51.731795,114.115,523.58125,58.907
4,7.75,51.282825,2.5699,9.424355,-0.479988,-1.5257280765,0.0174,-0.198926,356.83925,0.57058653,7.5172175,0.056267721,0.618499,0.653553,0.311035,1.6076875,0.21976275,12.941395,0.361966,13.495,14.3525,85,9.45411200325,12.1,12.17,12.275,2.11706,-10.59628,369.865,72.154115,192.6,747.35,91.315
4,8.25,90.58895,1.78352,11.6589,-0.911431,-1.903445,0.0202,-0.258711,356.894,0.74864669,7.548295,0.062790713,0.691964,0.723859,0.362563,1.93362,0.2503166,13.66385,0.48525,14.17,13.5425,85,10.2958096975,14.5325,15.5425,12.59,7.6526,1.97474175,473.1975,93.84875,265.15,969.98,120.53395
4,8.75,128.2205,1.60566,15.83425,-0.88956325,-2.21518,0.0092225,-0.287988,357.26725,0.87138254,7.5703975,0.0668399265,0.8174685,0.863184,0.409322,2.0185425,0.26856325,14.1039,0.58193125,14.72,12.64,85,11.5444442225,16.8625,18.3325,12.955,9.4683,12.173475,565.705,115.442325,344.325,1197,151.736825
4,9.25,168.296,1.5571425,18.58905,-1.1346375,-2.613295,0.00802,-0.324679,357.5295,1.049700475,7.444384812,0.074908365,0.996695,1.00119,0.446942,2.05464,0.3033745,14.7699,0.686491,15.5925,12.0875,85,12.042,19.52,20.75,13.42,16.97,21.76325,648.20015,133.9975,414.530925,1365.3,177.835675
4,9.75,199.89075,1.50115,21.015925,-1.3462675,-3.0510475,0.0023325,-0.364396,357.47325,1.18944438725,7.37327895875,0.081277773,1.14527,1.13579,0.481656,2.3406325,0.32402,15.7292,0.774043,16.355,11.355,85,12.941,22.0325,22.82,13.8525,27.08625,28.64575,733.0725,152.505,477.85,1542.6,203.5023
4,10.25,246.161,1.712745,22.76115,-1.4608675,-3.5587275,-0.0031075,-0.421495,357.7485,1.314774645,7.19851888425,0.079270464,1.22627,1.28618,0.509355,2.19722,0.36328875,16.350275,0.865322,17.0375,10.6025,85,13.859254375,24.5,24.71,14.695,31.16096,40.260215,795.715,167.61,523.85,1676.175,224.838275
4,10.75,269.857,1.72947,23.175525,-1.452565,-3.81444,-0.00173,-0.42999475,358.09,1.390959517,7.27209,0.08745280675,1.36198,1.3861475,0.53129925,2.343235,0.389148,16.8048,0.9146185,17.7825,10.0425,85,14.59625,26.8925,26.615,15.4825,36.719,51.43,846.33045,179.5864,552.8,1733.64475,243.1655
4,11.25,290.4485,1.5095375,24.8378,-1.72341,-4.131665,-0.00678,-0.45054175,358.6115,1.461825615,7.17089,0.08340076125,1.481135,1.4838925,0.5584415,2.771455,0.4041365,17.4774,0.95659475,18.4525,9.4075,84.9,15.2112283875,28.7525,28.8375,16.5125,40.47287,56.77317,867.7559,187.63695,575.50285,1770.45,254.106075
4,11.75,314.678,1.4560775,22.7558,-1.9347325,-4.3431225,-0.0075925,-0.458322,358.52,1.52399165,6.95064,0.09028373825,1.53754,1.529975,0.57083575,2.87873,0.4354,17.91575,0.999695,19.085,8.805,84.9,16.10025,30.5775,30.91,17.53,44.6805,65.7185,905.525,192.1275,586.1,1835.1,257.7125
4,12.25,314.48575,1.369465,23.19365,-1.689805,-4.4582725,-0.009855,-0.485278,358.021,1.5263177175,6.7852165865,0.091249052,1.58358,1.64298,0.580886,2.999195,0.4328565,18.51245,0.992895,19.4225,8.5,84.9,16.988,32.19,32.305,18.725,54.58325,66.364,888.64565,193.8525,590.475,1861.523,259.7663
4,12.75,323.11275,1.082695,20.88855,-1.83709,-4.5478175,-0.01535,-0.51022275,357.93075,1.523760169,6.833085,0.089505566,1.6672375,1.6664,0.5944285,3.10099,0.454421,18.98855,1.00362,19.845,7.7835,84.8,17.82025,33.305,33.25,19.825,49.9449425,65.22832,861.117675,185.14,569.2229,1786.585,248.03
4,13.25,325.0235,1.06815,22.71535,-1.829815,-4.5512325,-0.016275,-0.536156,358.1005,1.516392825,6.702095,0.082828892,1.68091,1.65928,0.590871,3.103155,0.4733015,19.0914,0.9928845,20.1275,7.6505,84.8,18.259957085,34.315,33.825,21.125,45.091045,63.074,813.310625,180.912,542.39075,1749.984,236.5224
4,13.75,296.4515,0.8076435,19.662275,-1.748025,-4.4213,-0.02165,-0.5730535,358.03375,1.45695893,6.5548,0.082892273,1.6891675,1.6811325,0.58483625,3.225045,0.4520105,19.69675,0.95278975,20.67,7.324,84.7,19.046,34.8675,34.4125,22.22,47.19275,60.715,729.19635,163.78,494.1,1451.148,215.12
4,14.25,288.362,0.60670725,17.8818,-1.563625,-4.27764,-0.023875,-0.564968,358.1585,1.424293435,6.48901097625,0.084595172,1.65583,1.653145,0.5869675,3.344465,0.43904525,19.848325,0.918973,20.715,7.0685,84.7,19.244976035,34.32,33.975,23.06,52.013785,56.335,688.3,150.21,442.75,1364.534,199.65
4,14.75,264.78375,0.560737,18.30965,-1.29518,-4.00278,-0.024625,-0.58416925,358.1695,1.338406845,6.42740160325,0.0798530755,1.64109,1.6777725,0.5697145,3.230255,0.467076,20.1085,0.862719,21.155,6.767,84.625,19.863,34.575,32.88,23.86,47.496175,45.184,629.45055,137.7311,385.775,1310.3165,181.24
4,15.25,234.26525,0.119225,13.796675,-1.3799375,-3.695385,-0.0286,-0.584268,357.76475,1.208241115,6.39850604,0.072378533,1.59652,1.63984,0.565727,3.5061,0.46109225,20.2814,0.770685,21.36,6.7715,84.6,20.01694723,33.515,31.455,24.575,41.5062275,39.951,545,120.53,302,1149.602,156.7326
4,15.75,197.68175,-0.0881,11.972925,-1.1989525,-3.39893,-0.0298,-0.566092,357.76375,1.07468778,6.3191,0.065740237,1.55181,1.58184,0.540964,3.391975,0.45855275,20.398475,0.676897,21.325,6.776,84.6,20.3767783475,33.025,31.245,25.155,33.084,32.921,472.2451,107.5593,210.4,918.3,136.3354
4,16.25,158.77037465,-0.43986,9.786435,-1.04439,-2.79783,-0.027725,-0.562126,357.41975,0.90377102,6.2651825,0.0656181505,1.47247,1.50179,0.523899,3.4786625,0.442385125,20.48555,0.578718,21.315,6.3515,84.6,20.375884215,31.69,29.82,25.595,22.7027375,24.027,345.3385,80.6008125,127.475,734.512475,100.310725
4,16.75,119.0535,-0.473856,6.51662,-0.815096,-2.2457075,-0.025625,-0.510042,357.2895,0.7481228975,6.231925,0.060294936,1.38921,1.3697,0.498721,3.811195,0.434335275,20.34805,0.460349,21.325,6.5135,84.6,20.2035,29.165,28.175,25.7925,11.5084575,15.182,275.041225,67.82393,70.275,588.32,81.8794325
4,17.25,70.543675,-0.834035,4.82467,-0.6957295,-1.59862856275,-0.0308,-0.510258,357.24975,0.532096565,6.41430657,0.05177812,1.25173,1.2225,0.467345,3.9577375,0.4158885,20.28065,0.334973,20.9625,6.493,84.6,20.13553757,27.2775,26.16,25.5775,-0.5958542,4.4727,179.232275,44.2943525,4,394.65,51.00857
4,17.75,26.151275,-1.38704,2.13192,-0.481296,-0.937644,-0.0313,-0.470838,357.35675,0.32879384,6.340299616,0.048149882,1.07721,1.02034,0.418686,3.849445,0.3648295,19.952825,0.207368,20.465,6.7695,84.6,19.771017585,25.2625,23.74,25.225,-11.0550875,-5.26545,92.76655,24.439,-43.805,193.64,29.59515
4,18.25,-9.100945,-2.03035,-0.563279,-0.5023515,-0.322861,-0.0327,-0.397533,356.843,0.2790135085,6.34713960675,0.04611333475,0.903623,0.762651,0.363635,3.4917925,0.3178705,19.391775,0.194873,19.515,7.205,84.6,18.8867778775,23.085,21.44,24.655,-16.3654325,-13.1673125,28.943,11.473,-90.17,66.15975,11.166
4,18.75,-31.226875,-3.16642,-2.67117,-0.4112095,0.0169,-0.0368,-0.264661,356.44575,0.3803512575,6.469651126,0.034735163,0.601194,0.561356,0.231395,3.0473725,0.203376,18.3301,0.275546,18.055,8.2,84.6,17.461331085,21.01,18.475,23.33,-22.30751,-21.4003525,1.9223,0.5871173,-105.646,4.7831,0.49293
4,19.25,-31.5274890125,-4.76086,-2.741205,-0.2685885,0.008605,-0.0375,-0.16274625,356.22725,0.42644756,6.6535175,0.02919605875,0.4968145,0.48596125,0.181918,2.91002,0.15134825,17.1145,0.283148,16.66,9.5,84.7,15.8337490025,18.59,16.285,22.29,-26.3852325,-26.5266625,0.002098839,-0.04566028,-100.722,0.012429,-0.1489743
4,19.75,-32.642786905,-4.914485,-2.46324,-0.388044,0.02915,-0.03675,-0.13527875,355.8935,0.4499552875,6.68986548725,0.0285053945,0.44657975,0.4401405,0.18378475,2.913885,0.1460495,16.7314,0.28595925,15.78,10.28,84.7,14.68852032,16.84,14.3475,21.325,-29.2981525,-28.9705,-0.001899027,-0.050897,-94.31,-0.000361758,-0.15488
4,20.25,-32.795,-3.7394725,-2.477675,-0.39457075,0.0756,-0.0303,-0.10927875,355.75525,0.46202915,6.8981525,0.025034666,0.424673,0.416087,0.17527375,2.9272875,0.1242915,16.142725,0.29432125,15.2,10.495,84.725,13.704,15.525,12.785,20.425,-30.90955,-30.53825,-0.0018773,-0.04804114,-90.5755,-0.0004079,-0.15368
4,20.75,-33.045075,-2.94978,-2.1766825,-0.509428,0.0725,-0.0266,-0.102513,355.832,0.4912451725,6.91077,0.027984517,0.436614,0.414225,0.181644,2.8080825,0.125665125,15.7633,0.326739,14.7,10.755,84.8,13.056,14.525,11.89,19.61,-31.54562,-31.142,-0.0017869,-0.04686076,-87.995,-0.0003747,-0.1536985
4,21.25,-33.624625,-2.56362,-2.3235753145,-0.433277,0.0438,-0.0207,-0.112008,355.81275,0.4871110225,6.9195975,0.028010749,0.446849,0.40963,0.168012,2.672535,0.13153475,15.547325,0.319303,14.65,11.23,84.8,12.4262432675,13.96,11.35,18.905,-31.3100525,-31.214275,-0.0018063,-0.04566678,-85.255,-0.00044868,-0.1536779
4,21.75,-32.2227,-2.22439,-1.757885,-0.528731,0.064425,-0.0234,-0.0933,355.58475,0.49855403,6.87348,0.025049967,0.453305,0.43351,0.163003,2.4539075,0.11232,15.188925,0.314946,14.175,11.49,84.8,12.15875,13.35,10.96,18.375,-30.51844,-31.106,-0.0017638,-0.047092,-82.86,-0.00040339,-0.1513244
4,22.25,-31.980775,-2.42007,-2.094155,-0.435315,0.0483974,-0.0264,-0.10096225,355.459,0.4903924025,6.95602,0.0277582525,0.45685925,0.3989445,0.15317875,2.2882075,0.1062295,15.07465,0.313429,13.79,11.99,84.8,11.6130176925,12.68,10.255,17.795,-30.7249,-31.0365,-0.001739306,-0.047129,-80.6035,-0.00038448,-0.149
4,22.75,-31.365725,-2.0333175,-1.83722,-0.43833025,0.060825,-0.025725,-0.07785,355.36925,0.510504585,6.9435775,0.027944743,0.426042,0.40685925,0.151832,2.2587275,0.10799,14.51615,0.331349,13.54,12.465,84.8,11.7682069875,12.055,9.9175,17.18,-30.065965,-30.3376875,-0.001737869,-0.047571,-79.7235,-0.00042976,-0.15134
4,23.25,-32.9298218425,-2.791995,-1.81888,-0.3948445,0.06035,-0.027325,-0.090325,355.4335,0.542258235,7.00497,0.025939845,0.44460475,0.41090325,0.1545045,2.3150125,0.115296475,14.11395,0.332136,12.95,12.915,84.8,11.2734858625,11.685,9.4575,16.62,-30.36178,-30.415,-0.001757999,-0.047111,-78.949,-0.0003819,-0.15253
4,23.75,-34.37125,-2.719165,-2.17624,-0.395744,0.0932,-0.026,-0.0865,355.50675,0.551831825,7.0579675,0.028915219,0.418706,0.394366,0.1547875,2.5776432495,0.10973275,13.526575,0.3413625,12.405,13.565,84.8,10.883055595,11.175,9.4,16.07,-30.2045875,-30.271075,-0.0017403,-0.0467496,-78.303,-0.00042235,-0.15727
5,0.25,-35.030475,-2.460245,-1.2123425,-0.304018,0.064563339,-0.023325,-0.109272,367.546,0.495999815,7.196505,0.02494222875,0.46788575,0.40935825,0.14465,2.34291,0.112071,17.1732,0.308502,15.6,11.82,84.9,12.38349161,14.12,12.02,19.54,-33.5213525,-31.752,-0.001753925,-0.0499146675,-80.744,-0.00039255,-0.161353175
5,0.75,-35.295877875,-2.4884525,-1.87839,-0.23584975,0.04945,-0.023075,-0.10937875,367.5305,0.47275643,7.2811898,0.02180875,0.45920675,0.39832025,0.1421915,2.369675,0.119376,16.8704,0.28631125,15.52,12.14,84.975,11.918,13.4,11.7375,19.11,-32.69315,-31.367,-0.00177962625,-0.050600235,-79.482,-0.0003838195,-0.1601576
5,1.25,-34.729325,-2.471725,-1.5644275,-0.270742,0.062932458,-0.02725,-0.10097525,367.5835,0.511423445,7.3836609685,0.02660979375,0.44723075,0.4410085,0.143221,2.37385,0.1133385,16.35335,0.291508,15.14,12.4,84.9,11.74114568,13,11.3425,18.71,-31.96641,-31.0945,-0.001755625,-0.0512521525,-78.913,-0.000386194,-0.1619775
5,1.75,-35.927525,-2.3669325,-2.194139008,-0.22176575,0.0761904075,-0.02005,-0.087575,367.6125,0.54098269,7.37533,0.02485944,0.44208175,0.420011,0.1416595,2.177445,0.112549,16.12915,0.31431925,14.7,12.96,84.9,11.28509463,12.72,11.2575,18.26,-32.3035325,-30.8338,-0.00176478925,-0.05067227,-77.519,-0.000399615,-0.167266375
5,2.25,-37.155375,-2.8332725,-2.30809,-0.25321,0.0442,-0.025175,-0.099475,366.3765,0.511278365,7.51152,0.0269968415,0.41410875,0.41111475,0.14065075,2.205286002,0.114594,15.8282,0.311688,14.29,13.12,84.975,11.063,12.37,10.5375,17.9,-32.1799825,-30.5072,-0.00178718825,-0.0513775475,-76.61,-0.00036026,-0.164212
5,2.75,-31.5393,-2.2990725,-1.73718,-0.2218025,0.0516,-0.02285,-0.074725,366.241,0.491793176,7.59986,0.0245474845,0.43206175,0.388826,0.138016,2.16252,0.0933,15.82395,0.30458525,14.02,13.53,85,10.676,11.75,10.4975,17.56,-31.25102,-29.935,-0.00174946625,-0.0503735,-75.334,-0.000376672,-0.160486625
5,3.25,-32.2716045575,-1.8256175,-2.23977,-0.2285605,0.0327,-0.021225,-0.067175,367.093,0.50989696,7.553875,0.025844026,0.4242275,0.37815775,0.13862025,2.232535,0.100636,15.424,0.33027775,13.62,14.34,85,10.50833069,11.12,10.04,17.15,-30.863855,-29.222,-0.0017701,-0.0517715775,-73.651,-0.00038427,-0.1631675
5,3.75,-30.20665,-2.5592425,-1.9469375,-0.3322265,0.0539,-0.024825,-0.072825,366.8705,0.51603414,7.598961071,0.025854971,0.41468625,0.3638275,0.134371,2.119705,0.0957,15.13845,0.31563075,13.32,14.8,85,9.9778,11.1,9.48,16.94,-30.4917125,-29.70225,-0.001791825,-0.0521903875,-73.617,-0.000392569,-0.163743
5,4.25,-28.731775,-2.443615,-2.31468,-0.1756955,0.0638,-0.02855,-0.060375,366.958,0.51586545,7.72866,0.02553161675,0.394233,0.3720175,0.13648025,2.109245,0.0989,14.9034,0.32878725,13.08,15.43,85,9.6229,10.89,9.0125,16.68,-30.49161,-29.405,-0.0015759445,-0.05132469,-72.503,4.05e-05,-0.16018635
5,4.75,-29.545803545,-2.03856,-2.22801,-0.0790525,0.048475,-0.024525,-0.05545,366.4755,0.522774795,7.7334175,0.025938143,0.37816525,0.367375,0.128754,2.0089075,0.093375,14.499325,0.32828125,12.72,16.04,85,9.374775275,10.44,8.835,16.36,-29.96345,-29.11448,0.0349990525,-0.03752575,-71.844,0.0696305,-0.141288825
5,5.25,-27.70525,-2.2810875,-2.159675,-0.34167975,-0.0196,-0.0252,-0.0466,367.2115,0.5388524025,7.808977655,0.02963626825,0.347757,0.371248,0.132257,1.891925,0.094382125,14.44445,0.343461,12.42,16.17,85,8.686205838,10.15,8.4225,16,-30.07113,-29.043,4.36055,0.907707225,-65.882,9.4396705,1.05142325
5,5.75,-22.61935,-2.04945,-1.1812375,-0.3440205,-0.076975,-0.028625,-0.0568,366.7045,0.4665431,7.8589432745,0.0323243405,0.393472,0.379225,0.129649,1.78863,0.0963,14.23145,0.311126,13.06,16.26,85.1,8.491406229,10.17,8.4675,15.83,-28.4378175,-27.88256,43.764015,11.3090475,-44.18,84.80988,10.7059675
5,6.25,-9.70702,-1.37498,0.79232525,-0.134297,-0.623342,-0.0331,-0.079,366.3685,0.395617265,8.15289,0.056108219,0.457528,0.373602,0.151322,1.482755,0.130816,14.70315,0.308333,14.54,15.34,85.1,8.922618036,11.04,9.7425,15.62,-24.0341925,-25.106,143.0659,33.7920175,8.45,275.2557,29.0121025
5,6.75,9.92666,-0.145703,5.07323,0.0588,-1.121755,-0.0672,-0.127345,365.826,0.40018047,8.253188373,0.058727878,0.501936,0.487239,0.224871,1.161856206,0.1657705,15.8079,0.275861,15.94,13.9,85.1,10.22,12.68,13.01,15.55,-16.418185,-19.945,242.660875,50.4548825,76.1,494.9161,53.9981075
5,7.25,41.96855,2.24526,8.9445,-0.133326,-1.593005,0.0026,-0.163963,366.9995,0.544132015,8.2407936265,0.055459279,0.565863,0.607928,0.29694,1.35373,0.18430855,16.376,0.339001,16.7975,12.5125,85.1,11.58398958,15.11,16.03,15.99,-1.154523,-14.23,352.137925,71.6489475,154.35,733.40405,83.06525
5,7.75,78.9424,1.7964,11.4544,-0.819577,-1.8829225,0.0224,-0.224501,367.3425,0.724511215,8.195851586,0.059694987,0.722484,0.768887,0.355549,1.59835,0.2357905,17.0192,0.454915,17.455,12.05,85.1,12.622142115,17.6825,19.39,16.22,5.6658365,-6.8369,458.5094,93.4510075,235.225,968.6251,110.59135
5,8.25,121.674,1.57929,14.1283,-0.709145,-2.24078,0.00581,-0.274094,367.4785,0.875415135,8.138352615,0.064441509,0.845669,0.874288,0.406103,1.7964391185,0.257768,17.55195,0.573079,18.21,11.65,85.1,13.49325398,20.095,21.7525,16.46,8.313919,8.9769,555.26,115.20135,309.1,1181.85,140.2961
5,8.75,155.914,1.69083,18.493925,-0.954965,-2.641595,0.0175,-0.29631475,367.42075,1.0109572995,8.16587429825,0.06719173425,0.9575025,0.972451,0.44041325,2.06802,0.280746425,18.3518,0.66734975,19.03,11.37,85.1,14.35145236,22.83,24.31,17.01,12.211585,23.581,643.3046,135.207075,378.85,1388.15,167.116025
5,9.25,195.684,1.5239825,20.8321,-1.2280325,-2.912695,0.011,-0.3661025,368.473,1.175148,8.141272405,0.07792284,1.13591,1.12405,0.4788745,2.06042998075,0.323767,18.957025,0.774023,19.58,10.87,85.15,15.31778327,25.33,26.4525,17.6,25.10533,34.3811,735.6911,153.63245,441.5,1582.95,195.5953
5,9.75,229.927,1.589755,21.63955,-1.55903,-3.31688,0.00384,-0.41425,368.391,1.27995293,7.9984249315,0.08924658075,1.264,1.27274,0.509929,2.175745233,0.34604785,19.46695,0.863893,20.175,10.2775,85.1,16.22617268,27.63,28.19,18.41,30.894,44.945,806.89,169.25285,496.07965,1738,217.13005
5,10.25,263.559,1.771665,23.854575,-1.9533475,-3.6500275,0.0046475,-0.41632025,368.40175,1.39648395,7.893895,0.087918872,1.4229775,1.3997925,0.54007825,2.34705,0.390139,19.8888,0.91509,20.895,9.775,85.1,17.2931539225,29.915,30.09,19.5475,20.412,51.901,866.23,182.9799,538.275975,1863.2,237.54475
5,10.75,292.323,1.48193,23.3536,-1.712545,-3.84441,0.003015,-0.4510575,368.138,1.51112924,7.86517,0.0915653235,1.50882,1.489045,0.565389,2.6222125,0.402726075,20.235425,0.9879385,21.25,9.21,85.1,18.3906682575,32.2375,32.02,20.3675,17.8298825,60.005,913.1801,193.17815,569.8211,1964.25,251.1387
5,11.25,310.1415,1.5931375,24.2346,-1.80335,-4.05911,-0.00729,-0.47723175,368.4,1.5687789,7.69158,0.09568947025,1.6004775,1.54805,0.58500175,2.798705,0.43427575,20.7369,1.0263625,21.86,8.71,85.1,19.305,34.02,34.0075,21.04,19.623505,62.641,942.0112,200.21765,587.8,2031.9015,261.51375
5,11.75,333.21675,1.198385,24.084025,-1.6241475,-4.36606,-0.0061925,-0.488658,368.01,1.6191627275,7.6671425,0.1012395385,1.7044,1.62675,0.595756,2.967325,0.4462765,21.1907,1.06878,22.3225,8.3475,85,20.16495315,35.6,35.61,22,26.90502,60.8696275,947.67015,201.94395,591.600325,2014.117,263.02765
5,12.25,343.76675,1.1508725,24.0946097225,-1.588315,-4.443125,-0.0062,-0.502532,368.41075,1.647738375,7.5750499595,0.1047080235,1.72164,1.68566,0.600995,3.204685,0.46918025,21.757825,1.08704,22.9125,7.703,85,20.99458551,36.9675,36.96,22.96,49.3545,59.04625,952.3373,205.08595,600.85,2031.6,266.58525
5,12.75,339.49203225,1.09374,21.3148,-1.692055,-4.4316775,-0.00702,-0.522108,368.92675,1.630191285,7.50479942675,0.1028169605,1.73258,1.71791,0.60616,3.224054974,0.49190025,22.11155,1.06547,23.3575,7.4495,85,21.8937800675,38.465,37.89,23.7875,47.7623875,58.2655,935.26965,202.51095,583.726175,2003.7,261.45
5,13.25,341.3545,0.97739,20.59265,-1.73478,-4.5205825,-0.00958,-0.5547965,368.849,1.61580654,7.3762125,0.0965453245,1.7839725,1.7771425,0.6099935,3.1467583405,0.4960301,22.576775,1.0618325,23.82,7.1695,84.975,22.5460853275,39.78,38.95,24.935,33.89423,60.67525,897.688925,194.96865,555.4582,1896.5335,248.2462
5,13.75,328.46375,0.9191425,18.289175,-1.822095,-4.4268225,-0.0111,-0.54807,368.9685,1.620742185,7.217944636,0.0984586715,1.80556,1.76689,0.608768,3.42689,0.4776805,22.8335,1.0391,24.29,6.822,84.9,23.49825,40.25,39.3575,25.955,28.3295,57.679885,859.4025,186.67525,514.17675,1830.55725,239.585
5,14.25,315.768,0.6990175,17.51840609,-1.722905,-4.363795,-0.03965,-0.58938125,368.763,1.56279864,7.18385,0.09130293425,1.8340875,1.7619075,0.6138085,3.476165,0.488914,23.34535,0.99407325,24.6075,6.569,84.9,24.25359122,40.82,39.51,26.94,33.3055,54.938,785.428,174.052875,460.982875,1672.875,217.5125
5,14.75,292.569091675,0.36738375,16.404775,-1.7084375,-4.11584,-0.128254,-0.600292,369.2715,1.4729664,7.041320354,0.08942742375,1.784745,1.803275,0.597981,3.5317175,0.513248,23.4769,0.930306,24.8625,6.2735,84.9,24.9302787025,40.2625,39.45,27.5225,36.021,48.74,681.02,155.68545,385.81645,1455.4,185.905275
5,15.25,266.09725,-7e-04,12.7869,-1.77431,-3.82084,-0.0463,-0.5916435,368.95925,1.3981774175,6.9796275,0.082374607,1.76372,1.70627,0.603698,3.83606556425,0.5181785,23.68835,0.848969,24.9325,6.09625,84.9,25.67,39.85,38.615,28.0325,36.867565,40.787,630.44,145.489425,307.5,1312.39425,172.3725
5,15.75,230.97075,0.04185,12.120175,-1.523325,-3.566645,-0.01505,-0.5776285,369.18925,1.2236960675,6.780565,0.0772359045,1.7396,1.70909,0.5876205,4.1294025,0.5135445,23.8028,0.7600415,24.9,5.853,84.8,25.7630344875,38.7925,37.2875,28.495,30.411775,33.228,526.8691,123.72595,225.7,1042.526,143.61645
5,16.25,182.9435,-0.234448,9.81109,-1.18358,-2.83785,-0.0384,-0.5499125,369.109,1.0268956775,6.785273173,0.0794071125,1.65558,1.6376225,0.587372,4.32508935425,0.51050275,23.818,0.63840525,24.895,5.628,84.8,25.73694166,38.01,35.17,29.08,23.0601825,25.667,411.09,95.7214325,146.8,866.96385,107.85805
5,16.75,140.41125,-0.48757475,8.3198,-1.30184,-2.33036,-0.033575,-0.5197155,368.8325,0.82154883,6.8325236835,0.07036985,1.5561825,1.484395,0.5541695,4.27213,0.48442725,23.8848,0.5298935,24.9,5.466,84.8,25.7243063975,35.835,33.4125,29.525,11.2612975,16.01608,319.07,77.861365,90.6,650.3109,87.7485675
5,17.25,102.396499775,-0.79171275,5.126855,-1.206675,-1.807715,-0.03085,-0.52417425,368.65875,0.6681413125,6.6832525,0.063025868,1.465755,1.3511675,0.5214665,4.2506825,0.456864875,23.926975,0.422071,24.585,5.5355,84.8,25.490502135,33.8325,31.165,29.76,0.61876585,7.8406,256.778,63.033085,34.175,518.49045,67.534075
5,17.75,55.244040255,-1.0370925,4.09757,-1.00507,-1.291695,-0.03075,-0.463393,368.323,0.4447862,6.6776625,0.05479915025,1.2530225,1.2664275,0.48988175,4.305755,0.425880625,23.56165,0.290676,24.1675,5.61,84.8,25.1295716675,31.5725,28.73,29.655,-7.17934975,-0.4042948,162.58,44.1580825,-9.974,329.18525,43.4826175
5,18.25,10.0337118185,-1.4877625,1.27911,-0.87921,-0.6445295,-0.0316,-0.39492225,368.5975,0.27529943775,6.69169306225,0.04538743825,1.11981,1.001214,0.454501,4.1973275,0.389497025,23.018875,0.18684825,23.4325,5.8145,84.8,24.4137638825,28.98,26.0425,29.155,-14.575895,-9.6729,80.793605,25.75948,-62.755,158.6794,25.2205325
5,18.75,-19.73745,-2.0861525,-0.86117175,-0.749709,-0.1540345,-0.033375,-0.279875,368.7485,0.3082447,6.75696,0.04102512475,0.8808205,0.710234,0.3438405,3.44235,0.2796496,22.287445,0.2466295,22.26,6.449,84.8,23.0575,26.61,23.78,28.2675,-22.1270125,-18.3,19.63685,7.7294,-101.18,37.1845,6.4236045
