DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
9,16.75,-10.4785,-10.38185,6.353425,-66.13275,0.0857,-0.450275,353.743575,8.6468,-3.9196,67.99155,3.19455,13.64,42.425,0.4851,98.044625,12.81375,13.5475,13.9375,13.6125,14.55625,15.03325,3.42225,14.417,14.95375,14.7355,15.131,15.33675,-5.2769,-5.0175,0.15536,0.29524
9,17.25,-5.958925,-6.04245,2.664,-73.27935,0.05585,-0.334975,354.477875,8.66195,-17.2195,34.7122,1.38655,13.325,46.4305,0.336725,98.0855,12.868,13.614,14.048,13.692,14.542,15.0095,3.46955,14.478,14.9275,14.68375,15.129,15.3245,-8.051,-8.1685,0.1244,0.24358
9,17.75,-3.3127,-3.32095,-1.7604,-70.676425,0.02895,-0.254525,355.2825,8.628,-43.562,14.431,0.31525,12.9295,50.087525,0.1914,98.1,12.845,13.6425,14,13.781,14.53125,15.00775,3.498875,14.39125,14.918,14.864,15.0955,15.2925,-11.409,-13.41,0.06538,0.17936
9,18.25,-1.2873,-1.6405,-5.2141,-79.68355,0.017,-0.0764,358.00525,8.5982,-74.495,0,0,12.07625,54.521875,0.0646,98.1,12.83,13.649,14.03825,13.8115,14.5265,14.995,3.5036,14.41475,14.9265,14.861,15.114,15.2935,-16.167,-18.137,0.04376,0.15936
9,18.75,-0.98385,-2.57825,-6.1289,-71.621475,0.01095,-0.1102,361.06635,8.63465,-82.6125,0,0,11.032,58.664,0.001125,98.11125,12.8,13.58775,14.04525,13.85775,14.55575,15.056,3.4785,14.37525,14.916,14.858,15.09375,15.298,-20.77375,-22.66175,0.0311575,0.135045
9,19.25,-1.1916,-2.21115,-7.9995,-63.9819,0.00895,-0.297025,366.583225,8.773475,-81.46,0,0,10.2435,61.9776,0,98.088625,12.7855,13.54875,14.0255,13.9,14.5255,14.98225,3.46125,14.3145,14.88375,14.913,15.0865,15.281,-23.575,-26.36625,0.0284,0.12998
9,19.75,-1.5292,-3.150075,-6.2327,-70.706375,0.011975,-0.5277,368.7517,8.7733,-80.4125,0,0,9.733,62.9755,0,98.099525,12.74,13.4655,13.98775,13.92,14.5255,14.975,3.434,14.25,14.808,14.863,15.08,15.271,-24.84125,-27.89525,0.02795,0.1368375
9,20.25,-1.77575,-4.572,-5.6391,-70.38245,0.011,-1.166575,366.687075,8.66875,-77.975,0,0,8.93,64.998,0,98.13465,12.7,13.39425,13.9675,13.95,14.5175,14.9725,3.41825,14.2265,14.716,14.976,15.076,15.2615,-25.6025,-28.7465,0.02704,0.13446
9,20.75,-2.32815,-3.1247,-8.8485,-68.28145,0.00995,-1.25125,368.71235,8.61095,-78.0275,0,0,8.482,64.58235,0,98.1,12.59875,13.291,13.9375,13.95075,14.51,14.9885,3.378,14.193,14.42,14.875,15.0665,15.253,-26.125,-30.3945,0.02615,0.129275
9,21.25,-2.06475,-4.462975,-8.817875,-72.650025,0.007,-1.4557,370.4006,8.6024,-80.062,0,0,8.06825,66.653575,0,98.1,12.4275,13.2125,13.91,13.95,14.51,14.993,3.3248,14.0775,14.57975,14.81125,15.065,15.26125,-27.072,-30.7135,0.0281,0.14405
9,21.75,-2.8255,-5.75805,-8.22285,-70.883525,0.0099,-1.7417,370.5192,8.3445,-78.904,0,0,7.6804,67.02625,0,98.146525,12.315,13.1225,13.8525,13.94,14.5175,14.9975,3.2688,13.95,14.382,14.754,15.071,15.26,-27.408,-31.159,0.027475,0.136315
9,22.25,-3.46455,-6.14285,-6.0858,-76.521,0.00885,-2.5205,370.6887,8.31415,-78.964,0,0,7.156525,68.30725,0,98.1,12.22,13.005,13.77,13.92,14.53,14.99375,3.2213,13.8525,14.30625,14.886,15.082,15.26,-27.566,-31.677,0.02686,0.124685
9,22.75,-3.2061,-3.457325,-7.5551,-77.209,0.01,-2.71345,370.1274,8.283675,-78.328,0,0,6.927625,67.87625,0,98.101575,12.1275,12.8925,13.69,13.9,14.52,14.99375,3.1804,13.7975,14.034,14.8625,15.085,15.2515,-27.182,-32.1305,0.025735,0.109365
9,23.25,-3.1467,-4.8262,-8.2225,-68.49275,0.009,-2.32405,369.356275,8.2634,-78.19425,0,0,6.6258,68.306,0,98.1,12.03725,12.78725,13.606,13.8595,14.52725,14.9925,3.144525,13.72725,13.83625,14.8145,15.075,15.25075,-26.76225,-31.975,0.023065,0.13373
9,23.75,-3.458825,-5.54275,-8.59785,-64.2784,0.011,-2.6028,367.9109,8.172825,-76.884,0,0,6.44005,69.1005,0,98.1,11.9225,12.715,13.535,13.8,14.5375,14.987,3.108775,13.685,13.835,14.79475,15.0705,15.2415,-26.342,-31.812,0.02533,0.124755
10,0.25,-1.781875,-2.0593,-7.834725,-81.528,0.00875,-2.72665,376.965425,5.2758,-83.96,0,0,0.3602,61.092,0,97.5,5.91515,6.487,6.950325,8.11,10.81745,12.4685,0.4447,7.3993,6.8926,8.337,10.91125,12.723,-27.16,-32.3845,0.029795,0.139805
10,0.75,-1.3355,-1.9724,-5.3304,-91.6144,0.012,-1.376025,378.9973,4.9118,-85.42,0,0,0.2618,60.792,0,97.5,5.657475,6.4554,6.89675,7.9787,10.747575,12.40125,0.429575,7.25325,6.8096,8.23605,11.02475,12.702,-27.234,-31.9355,0.0258,0.13033
10,1.25,-1.3525,-2.1696,-3.767225,-87.425475,0.011,-1.356075,379.876225,4.78895,-81,0,0,0.1354,61.488,0,97.52835,5.6585,6.3645,6.905,8.0535,10.743775,12.4685,0.418,7.1045,6.654025,7.98365,11.041425,12.68525,-26.676,-31.833,0.02824,0.14583
10,1.75,-1.1642,-1.980625,-5.85495,-82.5536,0.01,-1.3,379.42235,4.8976,-82.44,0,0,0.0632000000000001,62.296,0,97.52975,5.483,6.212,7,8.0687,10.81645,12.32125,0.4275,7.0155,6.640175,8.2595,10.91835,12.716,-25.644,-31.4975,0.03163,0.14539
10,2.25,-2.1699,-3.5238,-4.362125,-85.398675,0.01535,-1.6767,379.275925,4.83075,-82.18,0,0,-0.0228,62.418,0,97.51435,5.383625,6.171,6.869975,8.028,10.7425,12.36,0.432575,6.890375,6.5834,8.249,11.0236,12.7,-25.868,-31.271,0.0310475,0.1472425
10,2.75,-2.03645,-2.5337,-5.633525,-84.38215,0.014,-1.8993,378.8479,4.788,-82.74,0,0,-0.1702,63.126,0.00440000000000001,97.503,5.21215,6.03295,6.7995,8.045,10.6855,12.38375,0.43385,6.7675,6.340125,8.1935,10.9727,12.71,-25.97,-31.1255,0.0361525,0.1671
10,3.25,-2.11595,-2.43525,-6.22895,-84.0732,0.016675,-2.549025,380.361875,4.72795,-83.54,0,0,-0.3802,64.71,0.00800000000000001,97.50285,4.966,6.214,6.8485,7.96075,10.6685,12.31125,0.44465,6.6015,6.0994,7.747,10.9475,12.70175,-25.758,-30.823,0.03292,0.16758
10,3.75,-2.003,-1.990725,-5.541375,-78.901625,0.016,-2.63865,379.273425,4.68835,-82.24,0,0,-0.543599999999999,64.308,0.04,97.5142,4.87425,6.180475,6.6638,7.8295,10.79425,12.37125,0.467625,6.572775,6.2804,7.99645,10.879075,12.7045,-26.084,-30.487,0.03087,0.15881
10,4.25,-1.419775,-3.180025,-6.132375,-81.515525,0.013,-1.7518,380.2391,4.686075,-82.38,0,0,-0.4722,65.036,0.0252,97.5813,4.665,5.95955,6.587975,7.8448,10.8226,12.304,0.4737,6.59465,6.33665,7.9483,10.9215,12.69,-26.626,-30.84,0.0310875,0.1481875
10,4.75,-2.526775,-3.9358,-5.9695,-85.3427,0.012,-2.49585,379.9085,4.63695,-81.775,0,0,-0.547799999999999,65.3652,0.013,97.6,4.7969,5.784875,6.424225,7.65975,10.6945,12.29,0.48475,6.5297,6.115,7.76545,10.9975,12.682,-26.2275,-30.6325,0.03015,0.1378125
10,5.25,-1.722675,-2.89885,-6.4766,-83.43875,0.014,-1.8157,379.0673,4.459125,-81.08,0,0,-0.8144,65.8716,0.0208,97.6,4.563,5.789,6.3645,7.6775,10.629,12.3035,0.4965,6.495,5.7848,7.8326,11.007,12.63525,-26.9075,-30.724,0.0305375,0.1521
10,5.75,-1.534875,-1.57175,-7.66345,-80.79435,0.010625,-1.933,380.2384,4.3486,-81.8875,0,0,-0.766199999999999,65.5658,0.0372,97.6,4.413975,5.665975,6.19785,7.676975,10.59,12.2845,0.4978,6.4389,5.693525,7.6183,10.800825,12.643,-26.429,-30.4105,0.03127,0.13989
10,6.25,-2.033825,-2.40875,-7.9675,-83.39835,0.014,-1.850925,379.937325,4.382975,-79.9875,0,0,-0.827,66.3284,0.042,97.6,4.219,5.5402,6.259,7.7684,10.607625,12.292,0.488000000000001,6.27945,5.6865,7.577675,10.74875,12.67,-26.43125,-30.4205,0.032475,0.1551
10,6.75,-1.6009,-1.777175,-6.919925,-82.398375,0.012,-1.4934,380.86805,4.527375,-73.3175,0,0,-0.7782,66.352,0.018,97.615,3.9496,5.3618,6.0412,7.7,10.5575,12.3175,0.4732,6.1646,5.5598,7.60125,10.815275,12.66075,-25.55625,-30.2645,0.0270625,0.1689
10,7.25,-2.439,-2.6248,-4.7106,-78.8994,0.013,-1.6892,380.8687,4.57375,-52.698,6.12835,0,-0.386799999999999,65.93,0.016,97.6,4.191375,5.4216,5.9194,7.8502,10.657,12.283,0.4688,6.218375,5.6924,7.47225,10.8508,12.6525,-23.69125,-27.589,0.037375,0.1637875
10,7.75,-5.85325,-5.7068,-4.7063,-64.67905,0.01915,-3.298,380.6466,4.915,-37.4295,22.804175,0.625525,0.880775,65.6255,0.035,97.6175,4.28235,5.3742,6.0776,7.6834,10.58,12.32875,0.4746,6.25555,5.570425,7.5388,10.8961,12.68,-20.195,-24.958,0.067825,0.172375
10,8.25,-8.5149,-8.2909,-2.199925,-62.5768,0.02865,-3.9079,379.3774,5.16225,-18.052,38.15,1.6604,1.88925,63.24125,0.031425,97.7,4.5115,5.2985,6.0105,7.595,10.54375,12.29225,0.5155,6.181,5.8525,7.6275,10.83425,12.6445,-15.906,-22.19275,0.090775,0.189225
10,8.75,-12.40165,-11.284625,-0.4031,-52.468625,0.038,-4.523025,377.6884,5.1675,-14.854,56.1164,2.0256,3.0566,60.8645,0.1444,97.7,4.97855,5.5418,6.31105,7.3432,10.456675,12.338,0.5728,6.3192,5.37225,7.6655,10.77475,12.696,-11.872,-18.5275,0.10534,0.22371
10,9.25,-16.0359,-15.21445,-0.70585,-41.14495,0.06495,-3.4445,376.0494,5.0583,-9.592,67.685525,3.3547,3.8925,56.28025,0.280425,97.7,5.2149,5.64885,6.19895,7.521,10.55,12.40615,0.6173,6.60155,5.49,7.911,10.655,12.72,-9.7575,-15.3205,0.16045,0.314835
10,9.75,-17.909475,-17.3191,1.381,-43.117525,0.0866,-2.8619,375.0247,4.9065,-1.045625,95.709575,4.337825,4.41165,52.7795,0.396075,97.7,5.48015,5.8884,6.519,7.5652,10.61425,12.3945,0.65855,6.70895,6.0472,7.9515,10.317,12.7068,-8.752,-16.2115,0.172645,0.3513
10,10.25,-19.08665,-18.840425,2.4535,-40.4287,0.09295,-1.44555,374.18795,4.9536,-1.559375,93.745875,4.88835,4.9414,50.19575,0.489225,97.7,5.691525,6.08265,6.648425,7.10775,10.66375,12.3575,0.710050000000001,7.1155,6.12,8.4921,10.718,12.658775,-7.2476,-13.42125,0.186955,0.36153
10,10.75,-19.939875,-19.3769,4.3058,-51.1245,0.0688,-1.025,373.6786,4.584,-2.08245,119.86625,5.666375,5.199975,46.73825,0.547225,97.7,5.9494,6.4339,6.7525,7.4872,10.60425,12.4265,0.743225,7.27595,6.298325,8.394,10.649,12.6126,-6.195575,-11.10175,0.1975125,0.4327325
10,11.25,-20.36325,-20.3046,3.569825,-49.1015,0.1154,-0.7284,373.169375,4.527675,-4.21545,109.1,5.9231,5.41565,44.72125,0.587525,97.7,6.6112,6.882,6.8654,7.503125,10.585,12.52625,0.7556,7.3707,6.4017,8.29675,10.7555,12.6674,-5.70145,-10.21275,0.22096,0.44531
10,11.75,-20.0538,-20.0766,3.310075,-35.639725,0.12475,-0.696175,372.6656,4.21595,-3.61875,114.6572,5.794575,5.68075,44.1925,0.633425,97.682675,7.039775,7.143725,7.204925,7.5028,10.4123,12.41325,0.7584,7.5577,6.6448,8.6122,10.6145,12.61175,-5.153,-10.0135,0.2373,0.4432
10,12.25,-20.3497,-20.1621,5.995575,-39.291325,0.1152,-0.6706,371.8064,4.3526,-6.3262,123.265,6.4988,5.6625,43.3985,0.713425,97.6042,7.2664,7.4482,7.3826,7.5055,10.571625,12.46,0.7782,7.7348,6.9616,8.576,10.65875,12.65,-5.00825,-9.58075,0.255555,0.459165
10,12.75,-19.473675,-19.5913,3.371,-52.7087,0.14,-0.44425,371.75245,4.446375,-7.5645,120.497325,6.5486,5.74605,42.56325,0.764225,97.6,7.46785,7.729325,7.74565,7.83015,10.416,12.43615,0.7858,7.9268,7.25775,8.57865,10.761,12.6215,-4.988125,-11.5925,0.26562,0.46535
10,13.25,-18.81625,-18.6761,6.8502,-44.83045,0.111,-0.44,371.41135,4.215,-7.584225,108.515875,5.2641,5.730325,41.34125,0.737325,97.543075,7.6004,8.0815,7.9675,7.8599,10.4786,12.3985,0.7764,8.22,7.47475,8.56175,10.7795,12.6616,-5.206775,-10.661,0.2215925,0.4775925
10,13.75,-17.5713,-17.56815,2.27925,-53.4298,0.1222,-0.45955,372.29175,4.25495,-15.9645,99.22905,5.258975,5.7034,39.48,0.713225,97.517325,7.9124,8.224,8.2144,7.99785,10.39245,12.4525,0.7806,8.462,7.634775,8.55,10.880375,12.6245,-5.187325,-9.7475,0.2353075,0.45039
10,14.25,-15.84005,-15.749875,3.460925,-56.03395,0.1232,-0.43135,371.9404,4.20285,-13.0385,92.57,4.939025,5.84715,39.4885,0.689875,97.5175,7.96375,8.332,8.4606,8.10825,10.42995,12.44425,0.7584,8.7035,7.809375,8.72075,10.845575,12.6632,-5.6052,-9.0735,0.2202,0.4677
10,14.75,-15.2339,-15.49575,2.31755,-64.5921,0.13425,-0.418,372.188,4.19075,-22.75625,69.731575,4.0822,5.3956,38.63,0.7152,97.5,7.976475,8.26875,8.61295,8.211,10.3065,12.417,0.72955,8.872,8.150875,9.05685,10.7881,12.6655,-6.1539,-8.19,0.22089,0.419385
10,15.25,-12.482725,-12.583625,2.3347,-66.57645,0.108625,-0.4745,372.248,4.264375,-24.40125,59.945925,3.0857,5.027,39.732,0.5852,97.515,7.99045,8.3505,8.634725,8.37625,10.3264,12.51,0.70775,8.90725,8.2175,9.2245,10.6355,12.6475,-6.359625,-9.496,0.204125,0.42972
10,15.75,-10.073,-10.1748,0.866,-68.432,0.096,-0.3844,371.8455,4.267875,-29.542,49.661875,2.7088,5.147,38.344,0.5704,97.6,7.9039,8.46025,8.673,8.20325,10.5475,12.36125,0.673775,8.99575,8.314,9.1461,10.51705,12.655,-6.777375,-8.818,0.1678575,0.348345
10,16.25,-7.06205,-7.2334,-2.286025,-80.8835,0.074,-0.3355,371.4584,4.2843,-39.322,31.31295,1.2645,5.0052,41.662,0.5394,97.6,7.87765,8.523125,8.66775,8.31975,10.45245,12.40375,0.625275,9.02575,8.356,9.336,10.5873,12.71055,-8.736,-10.5495,0.1534925,0.32897
10,16.75,-4.285,-4.42145,-0.331375,-86.5048,0.058625,-0.27345,371.6201,4.470875,-46.148,15.723725,0.238275,4.793,44.44,0.3126,97.6,7.8482,8.398,8.566,8.2706,10.4275,12.418,0.5916,8.9945,8.21925,9.316,10.6055,12.67,-11.692,-12.775,0.122495,0.2442125
10,17.25,-1.15855,-1.494,-2.60425,-82.892,0.0334,-0.38015,371.9548,4.82725,-69.35875,0,0,4.2406,48.16,0.2088,97.6,7.546,8.374,8.45475,8.5492,10.402,12.3575,0.5742,8.98,8.3785,9.3414,10.59,12.700875,-15.316,-16.102,0.06389,0.1978725
10,17.75,-0.31815,-0.70325,-3.55455,-91.258325,0.014,-0.336725,374.3805,4.91475,-84.625,0,0,3.915,52.432,0.122,97.515,7.6688,8.24,8.38,8.6992,10.455,12.421,0.5548,8.822,8.444,9.3408,11.0685,12.68125,-19.195,-19.184,0.0411,0.17361
10,18.25,-0.121875,-0.6883,-5.39015,-79.5024,0.01275,-0.20945,376.12415,4.8765,-88.5175,0,0,3.845075,54.08125,0.051425,97.5,7.342,7.936,8.362,8.71975,10.6295,12.393,0.538,8.638,8.399,9.3592,10.65235,12.71515,-22.8,-22.27525,0.03259,0.15459
10,18.75,-0.44475,-0.9415,-4.9778,-81.46285,0.01,-0.28845,377.02395,4.9545,-86.8625,0,0,3.5242,54.24,0.00970000000000001,97.5,7.15,7.85615,8.1322,8.45,10.6092,12.22,0.4901,8.48275,8.4155,9.10825,10.8635,12.59,-24.49,-25.193,0.02917,0.1334625
10,19.25,-0.99825,-1.405075,-5.659,-85.65415,0.011,-0.654825,377.682425,5.0299,-87.4725,0,0,3.142325,55.261,0.035425,97.5,7.17265,7.66255,8.259,8.39725,10.589975,12.21035,0.49775,8.42925,8.4475,9.1638,10.76675,12.66515,-25.492,-27.19925,0.0306825,0.160945
10,19.75,-1.1782,-2.372575,-5.0866,-90.0726,0.012825,-0.6487,377.643875,4.7912,-87.16,0,0,2.833125,55.736025,0.008975,97.5,6.77115,7.543525,8.033,8.47,10.44,12.209,0.482,8.295,7.9755,8.99325,10.87425,12.67,-26.258,-27.9365,0.0274,0.1592125
10,20.25,-1.2,-2.5897,-8.810325,-85.72605,0.009,-1.0441,378.7746,5.0653,-87.53,0,0,2.435375,55.122,0.002,97.5,6.66335,7.2488,7.8462,8.3865,10.63125,12.34,0.460150000000001,8.0535,7.5425,8.6015,10.950625,12.58825,-26.50975,-28.9255,0.0249925,0.1229725
10,20.75,-1.79535,-2.51385,-8.27325,-85.93265,0.012,-1.6348,377.253,4.879775,-87.445,0,0,1.93805,56.300775,0.01185,97.50035,6.4911,7.08045,7.7125,8.362,10.544,12.2025,0.438050000000001,8.0545,7.66,8.9751,10.9088,12.5329,-27.106,-29.47425,0.0261025,0.1532725
10,21.25,-0.977,-2.0936,-7.58675,-86.506,0.012775,-1.1292,378.4735,4.921075,-85.62,0,0,1.43105,55.804,0.008425,97.50105,6.430375,7.0514,7.5931,8.376,10.6735,12.1545,0.405825,7.92125,7.15175,8.827425,10.93125,12.6015,-27.348,-29.60075,0.02788,0.147665
10,21.75,-1.4485,-3.04315,-7.915625,-88.04265,0.013,-1.7637,380.093775,4.9643,-87.6,0,0,1.229725,55.45125,0.0017,97.5,6.3125,6.9495,7.53,8.252,10.716,12.11125,0.401,7.823,7.13,8.5595,10.88285,12.5305,-26.968,-30.07175,0.028,0.13079
10,22.25,-1.118525,-2.3445,-6.044375,-85.248,0.01345,-1.67325,380.20585,5.0138,-88.5875,0,0,1.109825,56.31,0,97.5,6.287675,6.7715,7.3345,8.349,10.4866,12.1455,0.4019,7.6905,7.13075,8.48,10.873775,12.5294,-27.288,-30.60375,0.0267,0.12849
10,22.75,-2.546125,-3.4931,-5.9628,-91.654725,0.011725,-1.57665,378.7246,4.977,-87.745,0,0,0.95055,57.015,0.000850000000000001,97.5,5.8017,6.65905,7.162,8.160725,10.539,12.18125,0.4137,7.570925,7.15755,8.51,10.8685,12.583,-26.64575,-30.74475,0.02764,0.140145
10,23.25,-1.3534,-2.1418,-7.2565,-85.002,0.01445,-1.22055,379.744125,5.0108,-84.32,0,0,0.6107,58.47425,0.002275,97.5,6.0456,6.4657,7.279,8.1228,10.5445,12.22425,0.4238,7.41895,6.7495,8.462225,10.7738,12.6235,-26.374,-31.1375,0.025995,0.14243
10,23.75,-2.24695,-2.2879,-6.0854,-86.8334,0.013,-1.92045,379.378575,4.958125,-86.02,0,0,0.524075,60.33425,0,97.5,6.06,6.304025,7.067,8.1074,10.5345,12.2325,0.452,7.32,6.82535,8.4,10.8104,12.6125,-27.154,-31.31575,0.02772,0.14254
11,0.25,-1.3957,-1.3535,-3.7081,-92.3444,0.00785,-0.913025,383.177025,2.342,-87.115,0,0,-5.5611,55.877225,0.016025,97.601225,0.605,1.636075,2.295225,2.936,5.643,8.0746,-4.447975,2.387,1.45975,2.6289,5.857,8.6625,-24.90375,-26.05425,0.035035,0.1664
11,0.75,-0.799325,-1.304375,-3.6918,-90.845925,0.006425,-1.11645,383.5724,2.21255,-88.715,0,0,-5.74445,56.57075,0.0543,97.4472,0.593,1.5766,2.3638,2.895,5.721425,8.1055,-4.44725,2.401,1.29625,1.9507,6.03,8.59945,-25.081,-26.194,0.03616,0.1433
11,1.25,-1.3685,-1.30575,-4.79625,-89.50145,0.006,-0.842,383.728275,1.98905,-88.275,0,0,-5.9438,56.7535,0.030675,97.4736,0.665275,1.5953,2.3196,2.882,5.718,8.0553,-4.4504,2.28415,1.3372,2.105,6.015,8.57,-24.586,-25.3635,0.034415,0.14649
11,1.75,-0.7528,-1.6149,-2.817,-88.6156,0.0061,-0.968175,390.69025,2.241975,-86.5,0,0,-6.02995,57.08825,0.00912500000000001,97.5,0.680725,1.4602,2.2368,2.86505,5.679,8.09625,-4.473,2.2977,1.1973,1.97565,6.04935,8.6763,-24.14225,-25.48175,0.0389175,0.16006
11,2.25,-0.7654,-1.742725,-3.9932,-88.919525,0.0064,-0.9347,389.053625,1.92875,-85.35,0,0,-5.92315,57.72375,0.030675,97.499175,0.68725,1.4295,2.3992,2.77935,5.569,8.058,-4.5071,2.219675,1.142375,2.503,6.056625,8.6666,-23.30775,-25.344,0.0349125,0.14433
11,2.75,-0.7626,-0.89875,-3.6386,-85.816125,0.007425,-0.779575,392.258,1.9717,-85.73,0,0,-6.203375,57.726,0.044025,97.408225,0.553075,1.5885,2.317525,2.8567,5.527,7.96035,-4.5068,2.158025,1.125225,2.108,5.99615,8.624075,-23.0165,-25.33275,0.0371025,0.15343
11,3.25,-1.1918,-1.166275,-3.410675,-87.1751,0.0064,-0.975,388.8791,2.0251,-86.2,0,0,-6.241525,58.195,0.048225,97.5,0.6148,1.4524,2.2022,2.595625,5.64765,7.9867,-4.4981,2.056425,1.151675,2.39095,5.99215,8.660225,-23.433,-25.00325,0.034,0.1547675
11,3.75,-0.830625,-0.9014,-3.0326,-91.3378,0.005,-1.2655,393.4518,1.9771,-88.965,0,0,-6.539525,58.41925,0.0119,97.41255,0.444,1.5272,2.1478,2.852825,5.570625,7.96125,-4.4753,1.914275,1.14785,1.883325,5.99925,8.6325,-23.8085,-25.13,0.03599,0.165505
11,4.25,-1.09435,-0.8787,-2.838,-92.147,0.0034,-1.309,384.1986,2.07365,-90.66,0,0,-6.69395,58.133,0.039025,97.4241,0.480675,1.33,2.1259,2.841675,5.69035,7.862,-4.4629,2.0706,1.113525,2.385,5.93835,8.6933,-23.9555,-25.2565,0.0397,0.1441
11,4.75,-1.1378,-1.2173,-2.7735,-86.8519,0.004,-1.2019,385.5487,1.986125,-89.475,0,0,-6.9393,58.68975,0.006225,97.5,0.50425,1.3754,1.9704,2.868275,5.5519,7.957875,-4.4387,2.021,1.04355,1.960975,5.88615,8.621,-23.94775,-25.3845,0.034585,0.1495925
11,5.25,-1.4652,-1.653575,-3.4708,-87.1462,0.0078,-0.978475,385.779325,1.9252,-86.275,0,0,-6.979,58.317,0.002225,97.5,0.471,1.30255,2.06735,2.8265,5.55,7.96925,-4.4174,1.844,1.12525,2.272125,5.988,8.6785,-23.0095,-24.711,0.0348,0.1601475
11,5.75,-1.3845,-1.6279,-3.99985,-84.7745,0.007,-0.8928,386.0959,1.8994,-88.1,0,0,-7.218475,58.725,0.034025,97.48845,0.277,1.463025,1.956425,2.65725,5.6182,7.9692,-4.393775,1.844,1.06525,2.0886,5.92725,8.678,-22.685,-24.774,0.035195,0.1479325
11,6.25,-1.2058,-1.6948,-4.4104,-90.461,0.0048,-0.9321,391.57005,1.83475,-88.345,0,0,-7.251475,58.94165,0.008,97.4175,0.398,1.1628,1.868125,2.4825,5.687425,7.955775,-4.385,1.852,1.13125,2.0899,5.844,8.66825,-22.45975,-24.27925,0.0407875,0.1629375
11,6.75,-1.597125,-1.8813,-3.207575,-85.09405,0.0094,-1.0783,392.707,1.8214,-87.56,0,0,-7.451625,59.98425,0.0288,97.4,0.287725,1.1915,1.9315,2.768,5.723,7.9752,-4.362725,1.814625,1.060375,1.999,5.34395,8.573,-22.2955,-24.2625,0.0383,0.1323
11,7.25,-0.876025,-1.759575,-2.678175,-82.697,0.0044,-0.9108,391.590925,1.8588,-78.265,0,0,-7.686425,59.869,0.014675,97.4,0.2421,1.055,1.895,2.7525,5.713,8.024625,-4.38095,1.80765,1.10485,1.804,5.27545,8.62125,-22.261,-23.733,0.0381975,0.1692925
11,7.75,-2.1935,-2.723325,-2.48525,-83.8161,0.0079,-1.05665,392.007,1.8748,-59.408,0,0,-7.2918,60.1808,0,97.4,0.244,1.1692,1.713375,2.761625,5.58995,8.0375,-4.40125,1.807,0.9866,2.5688,5.302,8.5575,-20.464,-23.0585,0.04315,0.168115
11,8.25,-5.0784,-4.90395,-1.498,-71.2501,0.010975,-1.981,392.351,2.07335,-31.086,15.37695,0.375,-6.7428,59.542,0.004175,97.474425,0.48895,1.17085,1.6626,2.728,5.705975,8.01,-4.406375,1.8027,0.939625,1.93665,5.280725,8.62,-18.12125,-20.86225,0.0597,0.1651
11,8.75,-8.051,-7.950625,-1.889925,-67.49305,0.01055,-2.063,392.152,2.16095,-27.866,27.07875,1.249175,-5.4726,58.186,0.0274,97.457575,0.3386,1.0939,1.2918,2.7363,5.6699,8.04775,-4.40475,1.803375,0.882775,2.53065,5.221,8.635,-16.14075,-18.84675,0.0756,0.16529
11,9.25,-10.416925,-10.563375,-1.13775,-54.399825,0.02865,-2.2289,384.464925,2.21895,-17.40925,37.073975,1.7192,-4.631325,56.52775,0.1432,97.4769,0.4884,1.1316,1.1889,2.7049,5.698925,8.074,-4.40275,1.80955,0.8766,2.75725,5.378,8.52775,-14.386,-18.1025,0.1100075,0.18905
11,9.75,-12.908,-12.5505,-1.114,-49.72745,0.04065,-2.402075,387.5582,2.15365,-12.884,50.5228,2.427475,-3.9264,54.4618,0.214175,97.41905,0.48825,0.89465,1.20395,2.69045,5.6097,8.164,-4.41005,1.845325,0.779975,2.47435,5.322025,8.54825,-12.8565,-17.96075,0.1372,0.2569
11,10.25,-15.6075,-15.40875,0,-48.7131,0.0406,-2.3875,387.31685,2.128125,-8.2512,57.39985,2.743225,-3.4658,50.782,0.404875,97.4,0.489,0.7755,1.273,2.4142,5.72925,8.04775,-4.366625,1.93765,1.0253,2.9295,5.473,8.57675,-11.403,-17.85825,0.1647375,0.319765
11,10.75,-14.61475,-14.746925,0,-45.882,0.064,-1.30985,380.36685,1.9952,-6.7388,65.1682,3.4212,-2.9752,48.972,0.5165,97.5,0.608425,1.10855,1.309,2.592275,5.692875,8.04825,-4.3539,1.9169,1.00085,3.13735,5.524375,8.6797,-10.422,-19.5855,0.20383,0.3465125
11,11.25,-15.0977,-15.4899,0,-38.509625,0.0988,-0.727125,380.212325,1.97735,-5.531,70.4982,3.795725,-2.8986,46.58,0.558575,97.54545,0.8878,1.136375,1.166125,2.4978,5.68955,8.14,-4.349125,2.01935,0.928875,3.17085,5.572,8.58,-9.78,-22.01325,0.2201325,0.399755
