DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1
5,23.75,457.23095,31.86513,12.53758,4.35405,5.44525,-0.824067999999997,31.902821,8.71621499999999,4.59714,0.99158625,0.0136766,1.765805,1.49556,1.426115,99.84142,97.76,25.778,12.793335,28.658,26.305,25.55,26.4035,26.2875,27.744,-5.63859999999999,0.10455,0.0671,9.48399999999999,2.2918,421.51,450.64,12.53758
6,0.25,462.572475,35.4169775,14.7208875,4.213725,4.616975,-0.43526,33.022275,3.6932375,3.9961625,0.75922495,0.0115793,1.506975,1.137865,1.1775344,99.93295,96.945,27.805,11.25351,31.869,27.0385,26.92975,27.054,27.16975,30.45,-12.16,0.09425,0.07625,6.7148,2.175,429.28,462.6,14.7208875
6,0.75,465.7205,35.140365,12.44688,3.728525,3.867525,-1.0156575,17.10083,5.90792500000001,3.8989025,0.7555309,0.00316029999999999,1.46120065,1.297725,1.07666095,99.9305025,96.99,27.6375,10.742495,31.33255,26.9055,26.86975,26.93825,27.06275,30.43425,-12.495,0.08945,0.11525,6.7148,2.175,428.22,459.3,12.44688
6,1.25,473.2339,34.9780325,11.8166375,3.39305,3.49115,-1.36929,22.85444015,11.930745,3.6929151,0.73329095,0.01302885,1.3626211,1.2425029,1.07644,99.916045,97.19,27.5425,9.9582,31.25295,26.78825,26.7955,26.82675,26.96,30.41275,-15.62,0.08345,0.071,6.7148,2.175,421.14,458.36,11.8166375
6,1.75,475.729525,34.9193125,14.02917505,3.2281,3.329075,-1.31990550000001,24.0776959499999,4.4144025,3.8354575,0.847192349999999,0.0117077,1.42817465,1.455225,1.2274172,99.9087975,97.3,27.266,9.256885,30.93905,26.68675,26.72125,26.721,26.8585,30.39125,-14.33,0.0838,0.0595,6.7148,2.1758,422.64,457.1,14.02917505
6,2.25,474.0499,34.50787,13.8820725,3.1372,3.297725,-0.94981,27.3046923999999,7.28266000000001,3.9941875,0.8310152,-0.000608450000000006,1.88416,1.17839,1.20008645,99.90209,97.3,26.87,8.9355,30.7198,26.591,26.66125,26.6095,26.76125,30.37125,-13.0175,0.09045,0.06875,6.7148,2.175,422.7,455.08,13.8820725
6,2.75,477.216875,33.9388875,14.1567,2.835675,2.682975,-1.977515,13.35608,5.99519750000001,3.967215,0.820744599999999,0.00846104999999999,1.46711,1.223305,1.12860225,99.895555,97.245,26.4225,8.24362,30.50285,26.48525,26.59275,26.508,26.65975,30.35125,-14.455,0.094,0.062925,6.7148,2.1758,428.64,454.68,14.1567
6,3.25,478.821725,33.4591475,13.94189,2.532225,2.595225,-0.7556,29.2977463499999,5.27186000000001,3.9602325,0.8128545,0.0148921499999999,1.528355,1.312545,0.9850508,99.87382,97.4,26.2685,7.331295,30.14195,26.39375,26.5285,26.40225,26.574,30.33125,-10.905,0.08735,0.0665,6.7148,2.175,429.7,455.1,13.94189
6,3.75,480.088375,32.7718125,17.07318165,2.567625,2.679425,-1.285165,26.5230723,3.866105,3.58478,0.7433657,0.00801739999999999,1.4174,1.1609435,0.9996249,99.8655025,97.445,26.051,6.928335,29.84245,26.298,26.4585,26.308,26.48825,30.31125,-8.17057500000001,0.0897,0.0781,6.7148,2.175,439.08,454.14,17.07318165
6,4.25,480.338625,32.68426,15.81201,2.039725,1.852925,-0.86589000000001,14.4673600749999,7.008035,3.615505,0.77800455,0.0165959,1.3412896,1.048845,0.95924455,99.86656,97.445,25.766,6.845785,29.8032,26.198,26.39425,26.208,26.39825,30.28125,-7.57470000000001,0.08935,0.0761,6.7148,2.175,442.04,452.32,15.81201
6,4.75,485.996025,32.6865075,15.705185975,1.646525,1.4679,-2.44130000000001,18.3752397,4.819825,4.0028225,0.7679585,0.02206015,1.495235,1.191905,0.977615,99.85091,97.845,25.674,6.22722,29.6126,26.11375,26.33425,26.1195,26.31825,30.257,-9.98825,0.1906,0.13045,6.7148,2.175,432,450.66,15.705185975
6,5.25,489.311925,32.655555,16.7458646,1.534125,0.904324999999997,-2.524235,27.5437143999999,8.61520500000001,3.830835,0.781605,0.0135898999999999,1.674115,1.43585,0.97094125,99.851045,97.945,25.5425,6.85502499999999,29.3409,26.0295,26.27425,26.03525,26.234,30.23125,-5.69935,12.119,6.21845,6.7148,2.7464,430.06,450.64,16.7458646
6,5.75,495.400625,32.3543825,16.91252,1.345075,1.036325,-1.294455,18.3321198499999,4.91433,3.760715,0.7357842,-0.0034314,1.349195,1.24333,0.9996382,99.86475,98.49,25.537,6.153,29.05295,25.94525,26.2085,25.9525,26.154,30.20125,11.39875,93.85,42.81175,57.758,10.04,436.6425,451.34,16.91252
6,6.25,497.341075,32.22346,16.7835225,2.092175,1.917725,-0.53271,23.607558775,11.7397325,3.6647675,0.67896945,0.00919564999999999,1.31659,1.1960605,0.93329395,99.8724725,98.335,25.6075,7.06301999999999,29.1795,25.86675,26.15275,25.88975,26.07975,30.17125,82.483,234.945,102.21,149.24,21.092,439.84,452.76,16.7835225
6,6.75,499.907775,32.09394,14.29193,4.2166,5.74939999999999,-0.0475092500000479,9.769875,25.274835,3.432845,0.6730913,0.00607059999999998,1.569215,1.33241,0.88138085,99.8912075,97.9275,25.9685,6.300075,29.10885,25.796,26.096,25.836,26.01,30.14,167.55,388.2,164.58,244.47,27.11775,442.0775,454.4875,14.29193
6,7.25,498.924675,32.32729,20.48368,7.6484,10.99,10.45505,33.1226657,32.3724175,3.4108125,0.71400195,0.01161355,1.200735,1.00865,0.924848,99.9158625,98,26.6755,5.17596,29.3081,25.744,26.046,25.82,25.962,30.11,263.95,609.7025,253.52,348.4075,36.161,442.0775,460.655,20.48368
6,7.75,497.80085,33.5675275,21.35234725,12.13,25.944,50.204,64.8805274,37.16193,3.684515,0.7755913,0.0110757,1.50623,1.30016,0.9665928,99.9495,98.1425,27.3735,6.282915,29.68405,25.728,25.99,25.872,25.934,30.08,334.875,789.5325,298.72,428.1825,44.77575,446.32,464.6425,21.35234725
6,8.25,484.617575,33.944175,22.2168375,17.098,71.37,95.21283,96.60557,41.7867,3.8606025,0.9311909,-0.0116663,1.798505,1.2575,1.16518,99.976385,97.5425,27.9495,7.96993,30.22805,25.754,25.95,25.978,25.948,30.05,449.85,990.65,496.86,570.67,54.4585,447.265,469.9975,22.2168375
6,8.75,487.0992,34.07968,17.95666,26.402,181.02,118.104,202.938661725,35.6687225,3.85136,0.981409775,-0.031199075,1.8656,1.355285,1.25742135,100.0074,97.42,28.776,9.7170625,30.593675,25.834,25.91,26.18,26,30.016,559.75,1216.8,1099.4,677.3325,69.0725,448.675,476.65,17.95666
6,9.25,463.5838,34.07218,7.77808749999999,35.462,224.64,149.0073,278.1941668,40.97196,3.93758,0.9823442,-0.0443839,1.86948,1.3867425,1.255696825,100.0209,95.6,29.624,10.96825,31.262175,26.216,25.886,26.832,26.118,29.992,626.375,1189,1228,756.975,76.13,448.75,483.65,7.77808749999999
6,9.75,454.729225,33.4963475,10.984165,41.68625,238.8375,208.69275,394.5762,32.3226,3.9942425,1.0775724,0.00803939999999988,1.9241,1.51792,1.3922538,100.03988,94.66,30.26,12.7867,31.7056,27.47125,25.875,28.05375,26.33875,29.965,736.45,1588,1646.75,875.75,91.1225,445.3,490.125,10.984165
6,10.25,450.531025,32.816645,1.415995,49.01875,146.25,252.2666,392.567,33.191145,4.402605,1.0838868,-0.069643,1.95646,1.35848,1.4279064,100.05505,92.72,30.908,13.47032,32.2418,28.60375,25.8875,28.95375,26.78125,29.94125,756.025,1684.2,1799.875,903.75,90.4325,444.15,495.825,1.415995
6,10.75,446.4366,32.909,-6.62608790000001,54.32375,103.3875,265.826125,482.1533,28.92512,4.91936,1.078242025,0.0181270250000002,2.0215125,1.5355075,1.438038225,100.0702,92.88,31.53,15.5418925,32.935675,29.5175,25.9075,29.11375,27.26,29.9175,822.5,1764,1970.5,969.875,95.4,448.075,500.45,-6.62608790000001
6,11.25,438.5262,32.12742,-6.29198120000004,59.935,103.075,270.9224,504.82093875,30.3983525,4.47474,1.0938775,-0.0312001,2.1626025,1.5268,1.38733075,100.0638,89.5,32.018,16.698555,33.56785,30.71625,25.9675,29.34125,27.5775,29.8975,846.5,1896,2030.875,1012.55,101.1525,449.825,505.95,-6.29198120000004
6,11.75,438.283,32.70882,-4.78836,76.52875,98.7625,290.93775,549.74995,27.8192,4.6033,1.0976783,-0.070172625,2.0753775,1.6411525,1.336618675,100.07416,91.24,32.674,19.1194525,34.28405,30.91375,26.075,29.26,27.81,29.88125,871.75,1944.4,2123.5,1032.55,101.3,449.95,509.875,-4.78836
6,12.25,436.91875,33.2704725,-9.91431000000002,104.15,96.725,306.8082,638.223590625,32.2101025,4.914425,1.09827,-0.0236070000000001,2.122525,1.787835,1.3573899,100.06295,92.22,33.038,20.78718,34.9214,30.40375,26.2075,29.2975,28.005,29.8675,886,2008.8,2175,1053.55,104.585,455.4325,516.49,-9.91431000000002
6,12.75,433.9728,32.28902,-7.80358000000001,162.45,104.8375,329.694025,550.54892595,29.4880325,4.41294,1.0233675,-0.1001634,2.131395,1.6503775,1.25348085,100.02838,92.785,33.49575,22.5039975,35.275725,30.06125,26.34375,29.31375,28.22,29.8675,897.65,2006.05,2171.25,1054.6,104.14,454.46,516.12,-7.80358000000001
6,13.25,432.324,32.79114,-1.70511,136,121.46,290.50615,719.99075,24.72212,4.2807,1.055583725,-0.02587785,2.304025,1.86834,1.3686532,99.98372,92.625,33.865,23.1142875,35.80475,30.012,26.494,29.474,28.362,29.884,879.525,1985.25,2157.8,1044.8,100.4,455.74,518.78,-1.70511
6,13.75,429.9061,33.1387575,3.15500749999998,49.13625,132.2375,242.487674225,587.779125,28.4387825,4.4773775,1.018392,-0.07137325,1.81019,1.634935,1.37938415,99.99222,91.22,34.216,23.821105,36.1271,30.16625,26.6275,29.6525,28.47,29.91625,829,1852.4,2064.5,985.75,96.655,453.465,521.695,3.15500749999998
6,14.25,430.8288,33.218835,-2.62149000000001,53.6075,123.35,332.18595,675.2881024,39.5003375,4.099455,0.978121625,-0.03543875,1.97145,1.576775,1.228879,99.926175,90.7,34.5995,24.537,36.5242,30.19875,26.765,29.72875,28.57125,29.955,815,1767.2,1942.25,979.425,92.8825,456.6075,523.3575,-2.62149000000001
6,14.75,428.76335,33.34627,0.140313400000005,55.45875,69.01,244.18545,699.578,25.8978375,4.451675,0.93293175,0.036967875,1.812425,1.48475,1.26813,99.91421,92.48,35.062,25.6092375,36.7079,30.03,26.89125,29.74875,28.7075,29.9925,738.675,1626.6,919.125,883.2,85.575,457.93,524.62,0.140313400000005
6,15.25,431.8546,33.43936,-5.0467125,47.1325,43.7325,265.198825,595.142363625,36.2343,4.58932,0.9899559,-0.00482474999999992,1.9264425,1.5430975,1.2776331,99.9096,92.4,35.291,27.3101525,37.03755,29.87125,26.99875,29.745,28.8075,30.02875,696.77,1516.8,713.675,837.3,78.478,461.375,524.35,-5.0467125
6,15.75,429.6322,32.64932,-2.821995,35.5475,37.445,240.339,508.3934,34.3941,4.6921,0.95787975,0.02390335,1.9767125,1.734735,1.30249315,99.85054,91.82,35.4,27.617,37.319425,29.6,27.1,29.7375,28.87125,30.0725,599.8825,1359.925,568.5125,729.1025,67.50525,461.75,522.1,-2.821995
6,16.25,431.029,33.65626,1.119829225,26.77125,32.13,179.62255,472.711625,20.73608,5.09298,1.03004885,-0.0300019,2.4274775,2.077545,1.36390515,99.84176,92.8,35.31,29.109605,37.76885,29.39125,27.20375,29.71125,28.91875,30.1225,558.495,1145.2,958.5,623.255,57.97575,458.85,518.475,1.119829225
6,16.75,429.4988,33.26004,0.533050200000002,21.5775,28.17375,170.72945,442.1985,25.9883625,5.4561,1.066165,-0.0439212,2.4456525,1.7488375,1.3672925,99.7696,93.125,35.0715,29.62237,37.82145,29.1925,27.29125,29.58625,28.9225,30.195,459.925,978.075,303.7375,539.9875,49.2335,459.1825,515.45,0.533050200000002
6,17.25,430.7524,33.82228,2.1773,19.70375,25.9825,130.107625,417.5844051,29.30338,4.955,0.953646225,0.0226990500000001,2.0735875,1.399015,1.219168625,99.76248,93.395,34.968,30.025005,38.017575,29.115,27.35875,29.5025,28.89375,30.27375,382.125,761.0675,259.8625,437.655,40.12125,453.265,510.5575,2.1773
6,17.75,430.014775,33.680435,2.6339225,18.912,24.344,89.25256,312.13816425,15.4968075,4.45003,0.909448025,-0.015618925,1.8461625,1.39919,1.165338125,99.75708,95.1675,34.624,29.8238575,37.841075,29.004,27.402,29.488,28.882,30.344,249.825,541.805,192.84,322,29.8555,443.5775,506.265,2.6339225
6,18.25,433.348425,33.63028,4.167435,14.286,18.974,77.1344725,276.613,17.4706525,4.5398175,0.886838,-0.00321667499999995,1.96062,1.333825,1.14279965,99.7679625,95.64,34.1485,29.488745,37.640425,28.928,27.428,29.374,28.858,30.4,148.345,373.05,122.4,200.265,19.64325,441.975,501.17,4.167435
6,18.75,432.6711,33.814,6.76855499999997,11.55975,16.005,24.28494,175.7583619,4.68872,4.2825875,0.80525925,-0.00752594999999998,1.858885,1.94494,1.051073575,99.76808,94.3525,33.40525,27.8217575,37.357675,28.8605,27.437,29.2275,28.79925,30.43425,66.0319999999999,164.7325,57.306,97.225,11.00875,440.5775,495.29,6.76855499999997
6,19.25,431.93635,34.026895,5.29657,9.71075,12.75,13.842725,138.71115,3.772065,3.67791,0.77112,0.01175495,1.5694551,1.18689,0.9650506,99.75646,94.9,32.9125,27.94701,36.97305,28.76325,27.4325,29.04875,28.722,30.4555,-8.05425,54.67,19.50675,24.07525,4.74835,436.9325,489.6225,5.29657
6,19.75,433.30665,33.99849,8.29920499999998,8.3085,10.29975,0.70885075,83.9987735499999,0.677624999999982,3.9264375,0.762353,0.01314465,1.61278,1.3421825,0.963485325,99.7434725,94.355,32.296,24.0731475,36.202075,28.6445,27.42525,28.86575,28.619,30.484,-21.46475,2.48035,1.27705,24.07525,2.46665,437.12,484.56,8.29920499999998
6,20.25,435.201025,34.1095,9.88717144999999,7.1176,8.56125,-1.0449062,70.8041299999999,2.21751,4.4449775,0.747571875,0.0263999,1.7405,1.64777,1.138355175,99.7695375,94.61,32.2185,21.9778775,35.57315,28.50725,27.418,28.667,28.50175,30.51825,-22.373,0.081425,0.037125,24.07525,2.4921,435,481.18,9.88717144999999
6,20.75,438.3625,33.97473,8.4161475,6.3664,7.6346,-2.0108875,81.39105,6.21398999999998,3.56151,0.702696,0.0218255,1.40874,1.07741,0.8459044,99.80199,94.5,32.0035,20.5724,35.0252,28.348,27.412,28.462,28.366,30.53,-18.2325,0.08485,0.0415,24.07525,2.175,434.1525,479.285,8.4161475
6,21.25,441.6862,33.63119,7.9216925,6.143475,7.547175,-1.12409260000001,101.37294,3.36627199999996,3.64417,0.6848799,0.00942439999999999,1.4135,1.10142,0.9855574,99.83019,95.1,31.424,19.03758,34.5904,28.2055,27.395,28.291,28.2415,30.54825,-23.673,0.0847,0.0477,24.07525,2.175,437.44,475.44,7.9216925
6,21.75,445.9045,33.57559,11.3761959,5.9001,7.23945,-3.038005725,53.04114175,7.13665399999994,3.87158,0.708331,0.00960449999999997,1.43138,1.10119,1.0768626,99.84513,95.5475,30.25475,18.32617,34.1522,28.0425,27.3635,28.10225,28.11425,30.5525,-24.16,0.086,0.04655,24.07525,2.175,438.0775,471.9125,11.3761959
6,22.25,450.8527,34.31708,11.47588,5.592625,6.8813,-2.80949,50.289665,13.0044999999999,3.90653,0.741501,0.0192735999999999,1.50138,1.06629,1.0132283,99.86603,96,30.2355,16.2533,33.3479,27.8895,27.322,27.92925,27.97125,30.54825,-22.47,0.08895,0.05195,24.07525,2.175,436.76,469.94,11.47588
6,22.75,453.223,34.25622,12.6155072,5.31675,6.491675,-1.8830925,41.9492149999997,8.57630999999996,4.02916,0.741231,0.00710769999999995,1.42359,1.08847,0.9745286,99.8828,96.345,29.4235,15.03462,32.8533,27.73075,27.2805,27.7605,27.83825,30.53825,-14.34275,0.08905,0.04405,24.07525,2.1758,434.66,468.44,12.6155072
6,23.25,458.3257,34.76723,13.58118,4.976175,5.714225,0.62464,44.7062003,13.01217,4.02231,0.7827201,0.0137321,1.39616,1.13114,0.951255499999999,99.90341,96.435,28.84,13.33982,32.5697,27.58775,27.22325,27.609,27.711,30.534,-14.3765,0.0837,0.0551,24.07525,2.175,430.26,466.84,13.58118
6,23.75,460.561,34.97708,13.61376245,4.494825,4.9972,-0.73929825000002,34.60249,7.02983999999997,3.89962,0.714032,0.0211364999999999,1.36311,1.0879,1.0608575,99.91453,96.635,28.3335,12.00185,32.1424,27.44625,27.1675,27.48625,27.58375,30.53125,-12.424,0.08445,0.052025,24.07525,2.175,433.52,464.38,13.61376245
7,0.25,446.8501,32.3467375,13.17284,0.87675,0.457,-8.69364,133.2279,2.74603,4.6446875,0.97065375,-0.000145125,1.8088375,1.2891125,1.4357375,99.8899625,97.35,28.5475,12.94825,33.0529875,28.28,27.9975,28.3675,28.365,31.51,-9.839,5.20375,3.017325,1.730325,2.087,433,467.95,13.17284
7,0.75,447.86955,32.403975,13.3943675,0.49925,0.1995,-3.0949975,96.6300549999996,3.0967375,4.4632125,1.031775,-0.000801125,1.8120375,1.4436875,1.539775,99.8927125,97.475,28.2,11.6497375,32.3063125,28.1725,27.9225,28.2475,28.27,31.47,1.0255,45.35175,26.093,28.062,6.721,436.2,465.65,13.3943675
7,1.25,448.14135,32.020725,16.814335,0.5585,0.19,-3.2840475,42.4135325,7.916,4.510825,1.01695,0.02667925,1.9071375,1.424075,1.4404875,99.9162625,97.2075,27.84075,10.6863,31.8625875,28.0675,27.8475,28.125,28.1725,31.42,31.2255,137.1875,75.75225,89.655,15.136,433.1825,463.1525,16.814335
7,1.75,449.517075,31.2162,15.387545,1.16725,0.72,-5.673825,40.2222275,21.8764875,4.5621375,1.0356875,0.009815125,1.898825,1.4109125,1.5887125,99.933625,97.3075,27.58525,9.5074125,31.475575,27.9625,27.7725,28.01,28.0775,31.3725,110.71,310.125,120.7475,182.85,23.72775,433.8875,462.465,15.387545
7,2.25,451.544025,30.84255,14.28886,2.75825,4.0845,-1.1429805,30.17015,24.046225,4.076125,0.99351875,0.0049335,1.779125,1.2138875,1.365425,99.943525,97.43,27.36975,9.180475,31.1306625,27.86,27.6975,27.8975,27.98,31.3225,237.9,548.6725,242.3225,310.295,33.35275,433.66,463.24,14.28886
7,2.75,450.793375,30.5332375,17.49697,6.53975,8.9575,-4.45066500000001,24.9592875,32.1386,4.433625,0.986095,0.015563625,1.6271125,1.3276875,1.3679,99.93085,97.875,27.9775,10.2584625,30.7357375,27.755,27.6225,27.7825,27.8825,31.27,305.2075,740.2,362.385,393.97,41.905,436.4,471.15,17.49697
7,3.25,453.57085,30.646275,17.596565,8.8225,13.6475,-4.23114000000001,16.592055,28.6048875,3.9551375,0.99793,-0.00532525,1.6486875,1.201875,1.36295,99.9176875,96.925,28.95,13.2467625,30.420675,27.6575,27.55,27.67,27.7875,31.2125,407.3625,854.325,352.1775,504.55,52.085,436.25,479.05,17.596565
7,3.75,455.3022,30.3156375,13.0887125,12.78,29.875,-3.68125,20.35356,31.4214125,4.0906375,1.0448625,0.00973025,1.7888125,1.261375,1.452675,99.9168,96.85,29.9075,17.6135375,30.168575,27.59,27.485,27.5675,27.69,31.16,570.8,1218.1,636.205,691.34,68.605,436.35,487.85,13.0887125
7,4.25,458.116825,30.6275,15.206815,19.335,54.7975,-3.87578,13.268825,31.9069375,3.7288125,0.912535,0.00695975,1.6655875,1.2330875,1.3352,99.9216625,97.275,30.71,20.306375,30.0945375,28.53,27.43,28.7475,27.5975,31.095,613.325,1155.75,1093.55,728.79,73.585,436.9,496.6,15.206815
7,4.75,460.434525,30.3144375,14.77545,28.285,50.2225,-4.67275250000001,13.1206,29.365615,3.7156125,0.9226,0.01796125,1.5201125,1.12865,1.2384375,99.9426375,97.4,31.7725,22.795575,29.8533125,30.165,27.365,30.1975,27.56,31.03,682.8,1489,1679.475,802.25,77.334,438.2,505.4,14.77545
7,5.25,461.43055,30.3066625,13.214655,31.5025,39.1875,-3.717445,9.07356749999999,29.6797,3.602425,0.84009875,0.00857025,1.44985,1.0787,1.1986,99.9542625,97.525,32.8325,23.806875,29.59585,32.0825,27.3,31.4175,28.2925,30.96,760.5025,1724.85,1839.025,905,87.55,442.1,514.85,13.214655
7,5.75,463.337375,30.4047125,19.499975,37.3925,42.055,-5.1430875,8.5758525,24.3491125,3.62655,0.81341375,0.014844125,1.441975,1.0635625,1.134275,99.9315625,97.725,33.3675,27.5849125,29.3594125,33.755,27.245,32.05,28.945,30.905,750.27,1712.4,1932.5,899.5,85.75,445.25,520.35,19.499975
7,6.25,465.2523,30.5189625,16.8354,41.22,40.215,-2.13425,8.0267,25.693025,3.4695875,0.7658725,0.007770625,1.491075,1.0136875,1.13745,99.937825,97.825,34.3,29.2148875,29.2075875,35.2175,27.175,32.205,29.4475,30.835,821.425,1904.75,2108.75,986.5,92.65,449.9,527.7,16.8354
7,6.75,464.415025,30.7405625,14.9364575,31.1525,39.2525,-1.077764,6.267405,24.516325,3.417125,0.78912625,0.0115215,1.421975,1.13575,1.1089375,99.9747,97.95,34.1405,30.568075,29.131075,35.585,27.115,32.3025,29.7975,30.775,870.9,1965.75,2182.5,1021.5,94.95,451.1,530.55,14.9364575
7,7.25,468.22245,30.84025,12.3886,26.25,47.685,11.92856,22.32842,38.7184125,3.543525,0.79189375,0.004002625,1.47925,1.1744375,1.08285,100.002575,98.05,34.394,31.5399375,29.3719675,35.0675,27.1,32.24,30.01,30.71,875.85,2030,2205.75,1041,95.05,457.4,537.5,12.3886
7,7.75,466.603875,30.9754625,16.1103625,28.8225,59.045,46.93141,59.546735,39.0611875,3.4717875,0.929495,-0.005221375,1.494375,1.1185375,1.237775,100.03075,98.125,35.3545,32.2560375,29.699825,34.4925,27.2125,32.2275,30.135,30.6575,879.5,1997,2211.75,1047,96,465.5,539.3,16.1103625
7,8.25,455.719225,31.3652,18.5428275,39.1975,123.45,113.9143,169.9358,38.385925,3.5977125,0.97010875,-0.029447625,1.642675,1.277425,1.3601625,100.0455,98.125,36.03,33.7500625,30.223875,34.15,27.385,32.3275,30.16,30.6025,848.5,1964.25,2183.75,1026,94.8,467.9,537.6,18.5428275
7,8.75,450.023525,31.4622125,12.85962,47.8325,148.075,197.522875,238.1225,37.1944375,4.34965,1.0913875,-0.024022125,1.96555,1.520175,1.4654625,100.1075,97.925,36.24,34.8807,30.8916875,34.28,27.5275,32.695,30.2575,30.55,818,1880,2096.5,984.5,91.2,468.3,538,12.85962
7,9.25,439.28705,31.7493,4.46367,41.955,193.875,284.3156,395.594875,30.95315,4.6363625,1.3246875,-0.072511,2.0909625,1.6146125,1.7603125,100.074375,97.25,36.53,36.33255,31.931225,35.0475,27.655,33.705,30.5,30.5075,817.5,1861.85,2019.5,984.5,90.9,467.7,540.2,4.46367
7,9.75,430.15125,31.84845,-2.08792500000001,38.1275,201.4,305.143625,482.80125,30.50585,4.6403625,1.2478375,-0.025585125,1.995175,1.5487375,1.6798125,100.111875,96.9,37.23,37.9077375,32.612125,35.6475,27.745,34.3475,30.8575,30.4675,734,1655.75,1558.25,888,80.235,471.4,543.75,-2.08792500000001
7,10.25,431.704675,32.1084125,-1.61191000000001,38.735,146.575,450.7002,507.9814,30.2956375,4.6508375,1.2216375,-0.08162275,2.2258375,1.72935,1.5986375,100.129,96.8,37.58,41.3718625,33.4451375,35.27,27.8475,33.8925,31.21,30.455,722.15,1655.5,1696.25,865.5,82.65,464.65,544.55,-1.61191000000001
7,10.75,426.514625,31.9185,-7.96721,45.25,97.225,534.22215,580.1864,29.655775,4.8593,1.331125,0.038524,2.415675,1.7570875,1.707725,100.09025,95.525,37.3975,38.7888,33.99695,34.97,27.97,33.6525,31.2625,30.4425,744.2,1696.5,1837,906.5,86.8,462.85,539.65,-7.96721
7,11.25,424.20895,31.357,-7.84795250000001,43.97,94.775,577.089375,651.85405,29.446675,4.4627875,1.3523,-0.018146625,2.3011375,1.727725,1.6727875,100.1165,95.575,37.735,38.7507,34.9017875,34.375,28.0625,33.12,31.175,30.445,818.5,1891,1960.75,985.5,91.75,461,539.25,-7.84795250000001
7,11.75,423.47075,31.695135,-6.1032775,40.3875,85.5,616.133625,657.35736,21.574835,4.37836,1.13085,-0.0742120500000003,2.0586,1.77637,1.607655,100.08395,93.975,37.665,40.771385,35.52345,33.8625,28.135,32.7275,31.0425,30.4875,826,1925.75,2045.25,997,94.65,462.6,535.9,-6.1032775
7,12.25,423.658675,31.634865,-4.59163000000002,50.795,95.6,721.0322,684.85515,25.42022,4.23689499999999,1.20008,-0.0522680000000001,2.053845,1.9023,1.63349,100.0703,90.575,37.085,39.826465,36.17155,33.125,28.185,32.1125,30.7875,30.5575,827,1924.25,2075,1000,91.15,457.85,530.65,-4.59163000000002
7,12.75,423.64095,31.7841375,-8.0405,61.1075,101,768.67225,560.01956,26.38684,4.4650625,1.292,-0.038081375,2.19255,2.209525,1.750925,100.056875,90.45,36.7275,38.3167625,36.7828125,32.7925,28.2025,31.8575,30.6575,30.635,839.5,1950.75,2068.75,1003,92.75,456.55,526.1,-8.0405
7,13.25,422.7247,31.5014125,-7.902515,68.925,102.725,751.70005,662.1907,20.8518375,4.334675,1.2772125,-0.057834,1.983925,2.3341625,1.803925,100.06425,92,36.415,36.3877625,37.5044375,32.8025,28.2275,31.585,30.5275,30.7275,841.5,1915.5,2070.5,1013,93,458.15,525.85,-7.902515
7,13.75,422.945275,31.80963,-5.20077,71.4,123.875,618.8893,638.082375,24.6762949999999,4.440295,1.120645,-0.00427210000000163,1.954755,1.847015,1.67855,100.0408,92.5,35.97,34.853055,37.66764,33.2725,28.235,31.27,30.3725,30.8275,821,1883.25,2002,991,93.2,451.85,528.2,-5.20077
7,14.25,422.92705,31.20415,-4.58998,70.915,85.125,574.64025,669.14435,29.50897,4.4035,1.1732625,-0.052553875,2.1831375,1.90075,1.5766,99.9747375,94.5,35.5075,35.647725,37.88915,33.3725,28.2375,31.0075,30.195,30.925,770.05,1750,1863.25,930,85.05,455.6,528.8,-4.58998
7,14.75,423.22635,31.211185,-2.68363,63.4475,68.465,634.709699999999,638.96424,25.765805,4.21414999999999,0.991129999999999,-0.0286220000000008,2.11462,1.840855,1.61358,99.917305,94.95,35.9475,36.60685,38.50171,33.34,28.225,30.935,30.0375,30.9725,732.9,1631.25,915.25,881.6,81.45,452,528.6,-2.68363
7,15.25,423.10785,31.504225,-1.48838750000001,56.525,45.9175,664.6825,563.54635,28.4412899999999,4.57035499999999,1.00718,-0.010139750000001,2.41858,1.85897,1.581235,99.902525,95.175,36.2325,37.993185,38.836175,32.905,28.1925,30.9625,29.9725,31.065,661.7,1503.5,662.05,825.65,74.195,453.95,529,-1.48838750000001
7,15.75,422.63545,31.444545,-2.9412625,46.9275,32.0975,587.61065,545.197325,15.344795,4.39427999999999,1.199515,0.0626380499999993,2.39783,1.95942,1.66708,99.873985,95.5,36.2975,38.486835,39.161635,32.195,28.1525,30.9,30.0025,31.1575,607.65,1365.375,529.76,747.2775,66.635,454.15,527.25,-2.9412625
