DOY2,HR2,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_4_2,H2O_1_4_2,CO2_1_5_2,H2O_1_5_2,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,14.25,0.68550683786014,182.750871840499,11.4921716739704,1.1937468844892,418.154540658606,6.43397676639283,420.991891978815,417.595701631823,6.3956436922517,419.214805304075,417.77305320653,6.49331729281269,418.017159980721,6.78129441405031,418.561465848224,6.86229506316454,420.837892680356,6.91193632688524,419.555439792524,2.80417769080232,19.514739573863,0.379620238921678,2.615,1.95,1.17,0.66,0.5,18.4942,18.864,18.5731,18.7778,19.0732,19.7141,20.2447,101.84609,43.37,12.6986,23.01,22.01,20.135,22.09,25.78,187.8,657.74,653.2,68.52,356.8,427.6,400.2,452.7,1262.18,1300.07,1207.46,807.54,235.74,123.655,67.26,211.07,380.31,476.4,16.702,16.064,14.831,14.932,14.54,15.258,15.123,15.334,15.583,15.498,15.17,14.535,14.394,14.3125,14.4255,14.621,14.59,14.941,16.344,15.1475,15.21,14.8575,15.407,15.313,15.198,15.428,16.8375,15.878,15.069,14.8925,14.7255,15.001,15.111,14.987,17.549,16.718,15.357,15.665,15.24,15.535,15.476,15.674,19.312,20.921,19.679,509.2
3,14.75,0.580215185983477,145.455018681965,9.7035176162829,1.16194672080877,518.425595398777,6.65946952870025,420.281060864078,518.193895834492,6.59168297338316,420.556151868527,517.775358467236,6.48418998068014,518.830718158413,6.64999285868544,517.714573828354,6.90686925869708,517.776579585846,6.98408752278262,419.511922370064,2.8165816598082,19.9771809506406,0.372916495306737,2.51,1.92,1.13,0.63,0.47,19.0009,19.359,19.1313,19.3043,19.4901,19.9557,20.1113,101.76641,42.4,13.15515,22.9,22.06,20.28,20.325,22.88,203.5,615.63,603.9,63.52,361.7,428.6,399.5,435.1,1152.92,1228.6,1156.14,669.23,155.24,85.685,63.77,176.98,275.4,382.21,17.217,16.138,14.919,14.929,14.555,15.2615,15.124,15.336,15.586,15.808,15.3785,14.568,14.387,14.308,14.4245,14.649,14.591,14.943,16.487,15.2315,15.2615,14.8725,15.4085,15.315,15.199,15.429,16.9155,15.9475,15.257,14.94,14.823,15.001,15.112,14.988,17.5175,16.6745,15.3785,15.5855,15.226,15.536,15.481,15.676,25.028,18.9595,19.722,463.83
3,15.25,0.646674912525966,104.69707157885,4.60018735996575,1.12624995685504,513.996115416263,5.25330497811132,420.32397578807,510.924746041404,5.25632350301291,419.88435918125,511.292608869493,5.20161410926815,513.917553168594,5.32509352619234,413.103297770317,9.41243626714205,514.254147593098,5.93406196310992,419.12314471157,3.01341295490911,20.0602651331515,0.362373914281397,2.76,2.04,1.135,0.6,0.44,19.28845,19.77,19.29055,19.42765,19.9553,20.5256,20.3764,101.71728,41.87,13.8562,22.73,21.925,20.81,20.73,25.53,206.15,554.52,530.25,58.865,357.75,429.3,400.5,445.3,1073.03,1110.23,1043.665,580.625,244.595,76.99,56.275,162.25,209.48,309.15,17.21,16.166,14.868,14.926,14.659,15.262,15.124,15.338,15.585,16.222,15.5745,14.6075,14.3865,14.3055,14.4235,14.617,14.593,14.944,16.5585,15.2595,15.2725,14.878,15.4095,15.317,15.2,15.431,17.004,16.084,15.3355,14.9715,14.8315,15.002,15.114,14.99,17.5295,16.768,15.418,15.5915,15.2195,15.536,15.48,15.677,24.825,19.643,22.543,429.24
3,15.75,0.696146773074309,110.285784196292,5.61504726378079,1.17396885990052,426.302997898121,6.81266083467884,420.766929147646,425.785116698142,6.8829907589463,420.10928770625,425.566901004357,6.82373992936688,425.668771055262,6.90828035814035,426.03560489939,7.07616082440702,427.759759221782,7.33611137486808,418.734367053076,3.05181523576726,20.4296712228292,0.344916471731762,2.73,2.03,1.175,0.57,0.45,19.62295,20.025,19.7082,19.8419,20.26175,20.7579,20.5483,101.735545,41.78,14.2261,22.085,21.165,20.49,20.495,22.05,176.6,515.255,495.4,51.605,357,428.9,400,436,979.105,1022.92,954.955,424.555,162.175,90.3,55.695,123.21,222.36,251.76,17.022,16.389,14.858,14.9185,14.658,15.263,15.124,15.339,15.586,16.53,15.554,14.576,14.329,14.28,14.404,14.616,14.595,14.946,16.435,15.261,15.267,14.855,15.384,15.319,15.202,15.432,17.049,16.112,15.204,14.971,14.747,15.002,15.116,14.991,17.626,16.816,15.456,15.529,15.212,15.537,15.48,15.679,19.3055,16.887,20.7685,386.42
3,16.25,0.653891043156825,95.6791770496518,2.84702220179458,1.17476486473371,606.183339063708,5.3504895441864,420.165463668933,596.240532248182,5.23527384587193,419.187667708464,603.79887267059,5.51203155559557,598.570290601949,5.38807994762895,511.94888830157,5.62699911372692,514.508425566375,6.17376902937124,421.129270669069,3.04815069564521,20.6627189327967,0.304878072524254,2.74,1.995,1.12,0.56,0.41,19.903,20.4255,19.9711,20.08365,20.424,20.81305,20.523,101.73665,42.08,14.2216,21.23,20.805,20.58,20.675,21.31,140.4,441.215,424.25,45.325,356.5,427.1,397.2,427.6,816.56,844.225,794.29,289.785,93.79,107.47,48.18,94.69,124.99,210.26,17.085,16.584,14.853,14.9225,14.664,15.2635,15.124,15.341,15.59,16.737,15.701,14.687,14.32,14.272,14.397,14.613,14.597,14.947,16.418,15.256,15.247,14.859,15.389,15.321,15.203,15.433,17.095,16.1875,15.247,14.986,14.76,15.003,15.117,14.992,17.611,16.887,15.488,15.54,15.209,15.537,15.482,15.68,20.436,20.032,20.552,300.995
3,16.75,0.606248676662345,47.240669583354,1.50090463033165,1.05263308650009,514.679524267487,7.30799808852366,421.358156422618,505.900676449253,7.02906217317017,420.983986356467,513.341742277538,7.31664911878169,515.509680162673,7.39278116400151,517.971398199994,7.44763311594321,524.694708915463,7.89050860769,419.722898320903,2.8399325401255,20.3837415590869,0.248899707924336,2.66,1.865,1.13,0.51,0.415,20.1497,20.6855,20.2119,20.36755,20.5377,20.82445,20.4141,101.73933,40.135,14.24155,20.795,20.795,20.85,20.555,20.86,100.15,379.205,365.4,38.52,356,426.3,397.2,425.8,671.445,717.875,651.57,206.135,73.53,80.99,40.81,43.46,94.61,113.43,17.022,16.721,14.844,14.9535,14.673,15.263,15.124,15.343,15.59,16.492,15.659,14.788,14.33,14.264,14.412,14.613,14.599,14.949,16.409,15.235,15.234,14.863,15.395,15.321,15.204,15.434,17.095,16.2545,15.297,15.014,14.773,15.003,15.119,14.994,17.551,16.959,15.506,15.551,15.21,15.5435,15.483,15.682,16.485,17.754,17.221,244.36
3,17.25,0.573664963820001,32.4297509451457,-2.966628800671,0.998478284357797,418.235659034646,7.39814791833015,420.309958080847,510.30897713402,7.13667298004131,418.726950052795,417.899474587901,7.42425940712529,510.337326738158,7.29661401655743,420.888848280048,7.60514598936781,426.458299403554,8.1148272559582,427.395493672219,2.75028878573938,20.8754590134252,0.187518493503279,2.49,1.79,0.975,0.49,0.355,19.96025,20.584,19.97215,19.9782,20.4669,20.7093,19.9078,101.72758,40.4,14.1094,19.48,20.125,19.35,19.41,18.62,92,244.495,223.85,26.35,358.6,424,392.4,413.1,456.95,482.81,436.795,166.72,67.87,54.275,30.575,35.09,58.9,60.11,16.874,16.623,14.833,14.984,14.683,15.2635,15.123,15.345,15.589,16.243,15.622,14.806,14.369,14.257,14.413,14.611,14.6,14.95,16.384,15.198,15.264,14.854,15.4,15.32,15.206,15.435,16.936,16.2225,15.334,15.037,14.786,15.004,15.121,14.995,17.511,16.897,15.575,15.562,15.207,15.543,15.484,15.684,19.5415,17.2955,11.712,158.31
3,17.75,0.575053041235305,15.3216789443935,-8.25515213693325,0.933517241591089,421.745542903375,6.40713147722022,421.71225968125,420.564897846446,6.33949841553074,419.665076380232,420.612891294352,6.36686301116845,421.171501724279,6.35307592711431,426.74831224794,6.96918143212989,442.179861661182,8.09330037439899,425.405288743384,2.61574235840502,20.380467247323,0.143218694200326,2.35,1.72,0.97,0.445,0.31,19.9577,20.5845,19.94825,19.9498,20.3124,20.6213,19.3201,101.72529,42.04,13.53495,18.815,19.375,18.8,18.925,17.62,65.75,153.61,142.15,15.895,356.6,419.55,386.6,408,290.95,314.7,276.76,122.26,42.25,30.07,19.57,24.68,39.9,40.62,16.748,16.501,14.844,15.013,14.696,15.2635,15.122,15.346,15.589,16.15,15.536,14.829,14.41,14.251,14.415,14.61,14.602,14.951,16.341,15.176,15.29,14.85,15.406,15.319,15.207,15.436,16.757,16.186,15.35,15.045,14.8,15.005,15.122,14.996,17.524,16.85,15.639,15.576,15.207,15.5435,15.485,15.685,13.973,13.377,9.614,67.96
3,18.25,0.465973706389851,-3.65968366224898,-15.1199296195542,0.747231234942813,412.215111677458,6.088057560518,422.23428696002,411.706644429528,6.18415356508985,419.573837224382,411.976701588356,6.16511713102413,412.737436103963,6.10002834521275,415.350614091966,6.39216585828594,425.041741000999,9.36546094164719,427.836488517847,2.25701627294015,20.1970507308401,0.122090258495284,2.12,1.48,0.93,0.355,0.255,19.81265,20.2365,19.80705,19.8083,20.0572,20.0455,18.7065,101.73558,43.37,12.6686,17.69,18.4,17.97,18.305,17.53,40.65,75.26,72.5,8.45,355.8,414.4,393.5,404.2,152.92,155.03,141.115,56.48,21.32,14.655,9.82,13.55,23.25,25.97,16.608,16.342,14.912,15.0415,14.703,15.2635,15.122,15.347,15.589,15.958,15.46,14.852,14.446,14.245,14.419,14.608,14.604,14.953,16.252,15.208,15.318,14.858,15.411,15.319,15.208,15.437,16.584,16.145,15.357,15.038,14.793,15.006,15.124,14.997,17.523,16.758,15.689,15.59,15.218,15.54,15.486,15.686,12.55,11.235,7.72,-1.65
3,18.75,0.365589600449463,-11.1094826752526,-21.4260059526802,0.60420189861728,414.763821816562,8.96297427139999,426.549035370804,414.440656980753,8.60201798700088,422.016860959627,414.986264389893,8.97000654771449,415.87153085968,8.9625727540276,415.761942217175,8.69590753376171,429.136791171167,9.06511649923191,433.536753543534,2.21544367053376,19.9105057134755,0.168045263030351,1.99,1.375,0.78,0.3,0.22,19.4206,19.434,19.3389,19.2944,19.38365,19.2636,17.5794,101.7474,45.99,11.6883,16.695,17.565,17.5,17.745,16.33,17.4,16.5,19.2,2.935,353.35,409.6,392.1,400.4,36.09,36.235,33.325,18.38,5.97,5.125,2.83,4.01,7.02,7.56,16.418,16.197,14.981,15.0645,14.697,15.2635,15.122,15.349,15.59,15.775,15.411,14.871,14.457,14.241,14.415,14.607,14.606,14.955,16.16,15.23,15.343,14.868,15.416,15.318,15.21,15.438,16.407,16.056,15.372,15.034,14.805,15.006,15.126,14.999,17.313,16.618,15.726,15.605,15.23,15.54,15.487,15.688,11.459,9.9115,3.84,-55.12
3,19.25,0.300886240668456,-13.3003176318147,-24.982278220431,0.557353478801676,416.577025386651,9.69423972261616,422.716635295597,416.370585106832,8.92111870582344,420.392032588891,416.720279940714,9.78172570281415,417.436503853951,10.1516660590304,420.763892800584,8.92887098147878,433.772029335848,9.3466283360896,434.144475429829,2.20163915645561,19.2244538144958,0.211087335347033,1.83,1.145,0.67,0.28,0.195,18.86445,18.7865,18.8448,18.63525,18.007,17.897,16.4266,101.768635,48.88,10.6292,16.085,16.82,16.79,17.495,16.02,2.6,-1.36,3.55,0.86,348.15,402.3,380.6,394.2,1.83,1.73,1.58,0.83,0.29,0.15,0.285,0.35,0.36,0.44,16.196,16.072,15.006,15.0845,14.692,15.2635,15.121,15.351,15.591,15.662,15.318,14.883,14.452,14.237,14.413,14.605,14.607,14.956,16.065,15.256,15.361,14.878,15.422,15.317,15.211,15.439,16.226,15.91,15.367,15.025,14.816,15.008,15.127,15,16.996,16.489,15.748,15.619,15.243,15.541,15.489,15.689,10.372,8.587,1.4445,-42.09
3,19.75,0.268930390261781,-16.03487633404,-25.2341222105276,0.523736310096466,416.435535330977,8.90741240488168,424.646934383648,416.347950310713,8.60754892782736,422.853508844927,417.449156858369,9.00878894766759,419.474521755766,9.00102678988494,425.224581711525,8.77285167707326,435.844818135875,9.18779992717064,434.752197316123,2.15513014029194,18.5608713652639,0.240755793986369,1.865,1.12,0.62,0.255,0.18,18.00975,18.1825,17.9466,17.5322,16.4626,16.2471,15.47735,101.785375,52.635,9.476,15.57,16.175,16.09,17.015,15.4,1.4,-2.455,2.55,0.67,348.8,398.65,374.4,393.6,0.075,-0.015,-0.04,-0.08,0.01,-0.15,0.14,-0.05,-0.24,0,15.927,15.948,15.008,15.093,14.697,15.263,15.121,15.352,15.593,15.346,15.255,14.882,14.445,14.233,14.406,14.604,14.608,14.957,15.918,15.278,15.363,14.885,15.42,15.316,15.212,15.441,16.071,15.7635,15.361,15.013,14.812,15.008,15.129,15.001,16.742,16.412,15.761,15.631,15.255,15.542,15.49,15.691,8.116,7.3125,0.748,-41.71
3,20.25,0.25743319504893,-13.3648460813931,-18.3795053695005,0.532070597241913,417.51157231228,9.08633848758446,424.673023098152,418.039024780144,8.86566285265227,424.329851755821,420.107452013911,9.16148409011007,423.15070210024,9.27096743520979,436.704071802695,9.20888816305884,446.010609704149,9.23562851862413,435.434914157973,2.17829159148198,17.9017451530198,0.234334403748491,1.8,1.13,0.635,0.25,0.17,16.759,16.8395,16.5974,16.23355,15.8673,15.5976,14.5097,101.797095,56.8,8.56515,14.87,15.615,15.56,16.4,15.18,1.45,-2.36,2.5,0.64,346.75,397.1,373.2,388.7,0.065,-0.015,-0.05,-0.075,0.01,-0.15,0.14,-0.05,-0.25,-0.01,15.588,15.715,15.003,15.093,14.713,15.2625,15.12,15.353,15.598,15.112,15.122,14.883,14.437,14.239,14.402,14.602,14.61,14.958,15.826,15.295,15.363,14.894,15.418,15.315,15.214,15.442,15.929,15.636,15.36,15,14.806,15.01,15.13,15.002,16.501,16.338,15.77,15.642,15.267,15.542,15.491,15.692,6.317,4.61,-2.754,-41.93
3,20.75,0.267542368232583,-13.7717959212517,-15.679197809088,0.535988869195443,419.41018348572,9.20825232512794,431.890090147335,420.066490423907,9.12947376409172,429.704574614475,422.950148277173,9.35676479127596,425.340199079908,9.27223662762027,437.785836970854,9.45556086559901,447.794170607277,9.53827682367807,436.117630999822,2.43729443129953,17.3191055264757,0.20873443248689,1.99,1.14,0.65,0.295,0.2,16.2948,16.296,16.2461,15.83645,14.921,15.4908,14.0212,101.80514,59.98,7.185,14.785,14.97,15.14,16.145,15.065,1.4,-2.63,2.6,0.505,348.05,394.75,376.3,388.2,0.065,-0.02,-0.05,-0.075,0.01,-0.15,0.14,-0.06,-0.26,-0.01,15.366,15.493,14.997,15.109,14.729,15.262,15.119,15.355,15.601,14.898,14.968,14.881,14.427,14.259,14.407,14.601,14.612,14.959,15.727,15.305,15.358,14.902,15.416,15.314,15.215,15.443,15.73,15.5045,15.353,14.988,14.8,15.011,15.132,15.003,16.294,16.199,15.763,15.662,15.28,15.543,15.492,15.694,4.044,4.487,-0.371,-46.53
3,21.25,0.299769003549342,-13.7340186071686,-10.8977584567009,0.578869418166671,422.060749882225,9.13318633929904,430.185006870394,424.016559803758,8.93118995403279,428.494010876909,424.20942080241,9.21937785771561,429.844194652292,9.1028693727815,439.014272681718,8.98981189501761,449.455986179658,8.98852076336844,446.242413581545,2.41361627306751,16.0685569844227,0.206151864454261,1.87,1.105,0.62,0.33,0.22,15.78585,15.848,15.25535,14.80295,14.2685,14.9383,13.2722,101.83441,62.37,6.2305,14.335,14.405,14.71,15.95,14.83,1.4,-2.16,2.6,0.55,345.1,392.6,372.5,387,0.06,-0.035,-0.05,-0.075,0.01,-0.155,0.14,-0.06,-0.26,-0.01,15.303,15.35,14.989,15.124,14.746,15.2615,15.122,15.356,15.602,14.747,14.881,14.873,14.417,14.279,14.412,14.599,14.613,14.96,15.663,15.323,15.352,14.907,15.414,15.313,15.217,15.444,15.489,15.3925,15.341,14.975,14.806,15.011,15.133,15.005,16.108,16.113,15.746,15.675,15.288,15.543,15.522,15.695,0.105,1.105,-3.501,-41.385
3,21.75,0.257189722170354,-14.870662536105,-12.4269023565819,0.543083288516272,425.077838062501,8.99208235828998,434.20218804277,425.591922265438,8.77921204912515,431.055669034268,427.849040831931,9.10179720590905,432.197468357057,9.18422635399964,439.757461500904,8.9525015158584,450.89810509023,9.1333100142187,441.340868061384,2.39904574168451,15.6989270460728,0.199418490156776,2.11,1.325,0.61,0.315,0.21,15.3021,15.248,15.18325,14.72035,14.0704,14.4596,12.5994,101.8381,65.06,6.2812,13.96,13.97,14.46,15.785,14.65,1.3,-2.335,2.5,0.72,333.35,390.15,370.2,386.5,0.06,-0.04,-0.06,-0.075,0.01,-0.145,0.14,-0.06,-0.27,-0.02,15.294,15.259,14.984,15.139,14.762,15.261,15.124,15.358,15.604,14.63,14.801,14.862,14.405,14.299,14.417,14.598,14.615,14.962,15.638,15.331,15.351,14.926,15.411,15.312,15.218,15.445,15.388,15.2945,15.329,14.961,14.819,15.013,15.135,15.006,15.941,16.033,15.727,15.671,15.296,15.543,15.523,15.697,0.3885,0.8255,-2.986,-45.19
3,22.25,0.289764817199451,-15.2002802291146,-9.8926782265205,0.560204022298952,426.516400984944,9.37899328895966,431.745078521623,427.264116120539,9.13550123152471,429.820614302174,428.163136223408,9.63821944322253,431.776663998941,9.77227699646753,436.24864100684,9.16732982788517,450.070186466864,9.21186979517536,450.084802707482,2.31338115675503,15.2631010517112,0.206984833894164,2.02,1.285,0.655,0.3,0.2,14.7955,14.7005,14.7078,14.31505,13.93285,14.1818,12.2589,101.832635,66.885,5.55315,13.675,13.725,14.25,15.495,14.42,1.4,-2.32,2.5,0.66,331.1,386.6,367.4,385.1,0.055,-0.04,-0.05,-0.075,0,-0.16,0.14,-0.06,-0.27,-0.02,15.26,15.21,14.988,15.153,14.778,15.26,15.127,15.359,15.607,14.54,14.745,14.848,14.392,14.319,14.424,14.596,14.617,14.963,15.593,15.332,15.343,14.94,15.409,15.312,15.219,15.446,15.338,15.2665,15.318,14.948,14.82,15.014,15.136,15.007,15.834,15.972,15.71,15.679,15.305,15.543,15.524,15.698,-2.241,-0.514,-8.019,-45.31
3,22.75,0.27240647765083,-13.4135147062833,-10.6251045587662,0.544632929589201,426.094749718244,8.85996953999759,433.19427795625,427.289215781199,8.59643660807303,431.911622544304,428.767319465935,9.10579734271705,431.560841517335,9.0234562212166,441.390236747044,9.0381572891457,449.412794661745,8.87684600738347,448.917564172715,2.28342986538338,14.6606201683148,0.189263874141221,1.9,1.205,0.61,0.29,0.205,14.4233,14.331,14.24825,14.1159,13.3712,13.8187,11.9654,101.83361,68.46,4.939,13.675,13.525,14.05,15.16,14.16,1.4,-2.84,2.5,0.645,329.6,385.15,365.1,384.1,0.065,-0.06,-0.05,-0.075,0.02,-0.16,0.14,-0.06,-0.27,-0.01,15.18,15.181,14.991,15.1665,14.786,15.2595,15.129,15.361,15.607,14.458,14.644,14.834,14.378,14.339,14.423,14.595,14.618,14.964,15.537,15.331,15.34,14.956,15.407,15.311,15.221,15.447,15.221,15.2195,15.304,14.935,14.824,15.014,15.138,15.008,15.77,15.912,15.69,15.686,15.314,15.54,15.496,15.7,0.688,0.678,-5.43,-53.76
3,23.25,0.313452304677852,-12.0756784483172,-9.37472631238441,0.518662890566996,428.25834097152,8.9467741163023,430.438705625786,428.391077766835,9.0689925061751,430.688391999441,432.547980105943,9.17062127252797,434.833021673951,9.04171944073405,440.568149232887,9.09368353420831,454.582340417789,8.98454325691918,447.750325637947,2.28834874150385,14.7000375252449,0.210183420902076,1.9,1.31,0.615,0.28,0.19,13.77205,13.7725,13.78835,13.75355,12.75515,13.4913,11.7383,101.84621,69.835,4.7248,13.37,13.01,13.95,14.93,13.78,1.3,-2.64,2.5,0.69,329.75,383.3,362.1,381.8,0.055,-0.045,-0.06,-0.075,0.01,-0.16,0.14,-0.07,-0.27,-0.02,15.0745,15.129,15.0745,15.179,14.7975,15.2585,15.131,15.362,15.607,14.377,14.525,14.815,14.362,14.358,14.418,14.594,14.62,14.966,15.484,15.332,15.344,14.966,15.405,15.31,15.222,15.448,15.135,15.147,15.251,14.923,14.833,15.015,15.139,15.009,15.642,15.847,15.67,15.692,15.345,15.539,15.498,15.723,-4.9825,-4.012,-9.323,-51.85
3,23.75,0.266150543834294,-13.2636162160203,-8.58922028822392,0.508103081377796,429.082448498135,9.26497422153229,431.696151968454,428.205274699006,9.0098490302221,432.368587066246,429.653263358582,9.39000504625337,433.241025033815,9.30974143252004,442.87778593102,9.10149969405025,455.927158790184,8.95987568230989,447.750325637947,2.16930852418075,14.1910579366238,0.168443335204255,1.8,1.375,0.655,0.29,0.21,13.5019,13.4685,13.4576,13.22505,12.67745,13.3737,11.6454,101.83571,72.41,4.0694,13.21,12.86,13.89,14.73,13.21,1.4,-2.305,2.6,0.625,333.5,380.9,358.6,379.4,0.055,-0.035,-0.06,-0.07,0,-0.16,0.14,-0.07,-0.27,-0.01,14.942,15.08,15.064,15.1915,14.8,15.258,15.134,15.364,15.609,14.299,14.451,14.79,14.357,14.378,14.419,14.592,14.621,14.967,15.426,15.332,15.328,14.976,15.403,15.309,15.223,15.449,14.96,15.0595,15.211,14.906,14.848,15.016,15.141,15.01,15.577,15.783,15.65,15.696,15.361,15.539,15.499,15.7245,-2.58,-1.597,-8.311,-41.27
4,0.25,0.162340028460238,-9.33205890433477,-7.09976404471992,0.385201128394466,436.268025611492,8.53351458026683,459.607643363344,434.435413042146,7.87331130618637,436.915345431624,438.639730593748,8.63464691015401,440.585587665795,9.23357099316772,446.634577765996,7.43845885274221,456.799017757451,7.54000779927186,459.693775771987,1.54823922454885,16.5083063542843,0.178435876300313,1.25,0.675,0.3,0.21,0.18,15.481,15.458,15.3656,15.4414,14.8612,14.0445,14.8499,101.48797,80.925,3.2023,15.32,15.41,14.94,15.51,15.48,1.3,-2.87,2.5,0.85,324.6,392.3,381.5,390.3,0.04,0.05,-0.05,-0.08,-0.03,-0.17,0.06,0.11,0.08,0.14,16.152,16.199,16.038,15.82,15.805,15.9825,15.879,16.005,16.19,15.8,15.971,16.257,15.89,15.747,15.544,15.522,15.331,15.59,16.649,16.395,16.46,16.144,16.393,16.072,15.973,16.097,16.494,16.016,16.558,16.323,16.116,15.932,15.913,15.697,16.75,16.865,16.695,16.829,16.467,16.2705,16.007,16.458,-2.719,-2.235,-2.9085,-62.46
4,0.75,0.147288209190665,-10.9440318443056,-9.18440965373761,0.403046555529204,437.029409599528,8.29061138676143,457.943476667712,434.946703420907,7.80198254159954,439.81449096875,437.975574230345,8.25028362276566,446.956143961682,8.08578422799346,442.585891831077,7.19229574793005,454.293902079933,7.36494259518072,451.103994952276,1.46376574601941,16.1741013764528,0.17876787500775,1.25,0.665,0.35,0.21,0.19,15.2554,15.279,15.2693,14.97375,14.1516,13.5116,14.5788,101.45017,82.89,2.9595,14.88,15.08,14.71,15.18,15.06,1.3,-3.34,2.5,0.88,324.4,388.7,380.3,388.4,0.04,0.05,-0.05,-0.07,-0.03,-0.16,0.07,0.12,0.08,0.14,16.051,16.11,16.023,15.825,15.811,15.973,15.8775,16.005,16.191,15.731,15.899,16.226,15.904,15.755,15.544,15.522,15.331,15.599,16.586,16.37,16.463,16.146,16.394,16.072,15.973,16.097,16.435,15.945,16.509,16.318,16.115,15.932,15.913,15.698,16.69,16.833,16.672,16.842,16.474,16.271,16.007,16.455,-3.182,-2.991,-3.582,-60.365
4,1.25,0.151145557209053,-12.8883741875942,-7.23964853562414,0.386865465766707,440.973698431856,8.60687663460014,461.99229496315,440.975270486312,7.80310144593923,442.600054766345,444.00174857179,8.284484217363,448.421973109446,8.63762380475399,463.256594134124,7.23304351372316,461.580617497851,7.20839029448487,485.355609481627,1.54400595807758,15.8428928053754,0.175899235845062,1.42,0.73,0.33,0.21,0.18,15.0882,14.766,14.9301,14.5361,13.66905,13.19425,14.2751,101.43715,83.92,2.5269,14.64,14.59,14.23,14.985,14.8,1.3,-2.65,2.5,0.78,323.2,386.9,378.6,386.3,0.04,0.05,-0.06,-0.07,-0.03,-0.165,0.08,0.11,0.08,0.14,15.96,16.008,16.007,15.823,15.796,15.973,15.878,16.006,16.191,15.655,15.815,16.198,15.919,15.766,15.546,15.522,15.332,15.605,16.53,16.354,16.471,16.148,16.397,16.072,15.974,16.098,16.321,15.876,16.508,16.312,16.122,15.932,15.914,15.699,16.631,16.802,16.638,16.845,16.48,16.271,16.0105,16.455,-3.7225,-4.088,-4.78,-55.575
4,1.75,0.148204905616413,-11.8834315891285,-7.20073570039225,0.373359952701674,442.706258564609,8.30897994313371,462.033632266234,442.800549503434,7.70690330826586,451.536517552716,450.461410111385,8.28811687858136,461.076129344193,8.51200843118614,461.227030681162,6.95665061627026,470.240932277939,7.06170640862455,469.726663114533,1.45276739909898,15.6263701006312,0.172831662703717,1.23,0.67,0.31,0.2,0.19,14.5859,14.408,14.2452,14.00465,13.5805,13.4031,14.1037,101.42519,85.44,2.16815,14.52,14.34,14,14.915,14.83,1.3,-2.78,2.5,0.82,325.4,386.2,377.1,386.3,0.04,0.05,-0.06,-0.08,-0.03,-0.17,0.08,0.02,0.08,0.14,15.857,15.913,15.988,15.818,15.793,15.972,15.8765,16.006,16.192,15.525,15.721,16.169,15.929,15.777,15.547,15.523,15.331,15.593,16.464,16.342,16.476,16.15,16.4,16.072,15.974,16.098,16.186,15.818,16.507,16.306,16.133,15.932,15.914,15.699,16.532,16.698,16.611,16.834,16.486,16.277,16.008,16.455,-4.2025,-3.6365,-4.956,-54.55
