DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
4,0.75,380.4062,354.23728,359.061245,380.7033,380.094925,380.1755,380.467,0.706983085,0.7560994125,0.8782067125,0.98485825,-0.3595,-1.019434185,-28.243025,-115.232175,-6.90492075,-17.3579235,-10.762052,0.9153171025,0.2,0.084,92.8194385,-9.3779984,-7.9747242,-7.978994375,-8.9445,-9.1711,-10.078,-9.3089,-9.9395,-9.9515,-9.5839,-9.982,-9.90925,-6.1523,-0.1459,-0.1196,-0.0408,-0.114,0.444,0.9696,-85.58153125,-0.048795234,0,0,-1.0421,-0.728417575,29.9124975,-5.09681655,-1.282096,202.5082,271.1873,44.939137,40.8243305,0.47724737,0.60894365,0,0.201,0.4512375,0.82265,0.8972375,1.20215,1.318,1.499325,1.7967375,2.2152375
4,1.25,380.51705,354.0394,359.05928,380.166725,380.08215,379.92175,380.370375,0.715992385,0.742647595,0.8737642825,0.94764059,-0.4431,-0.8992288,-26.91405,-109.579,-7.4429452,-19.39707275,-10.85119975,1.15619275,0.2,0.069607343,92.816616,-9.544891,-8.174610325,-8.48055,-9.134,-9.3845,-10.317,-9.51785,-10.177,-10.2075,-9.82325,-10.238,-10.263,-6.406,-0.1695,-0.10595,-0.03745,-0.12425,0.44255,0.97245,-85.52485125,-0.0380271145,-0.00225,0,-2.929,-0.62471636,30.306421,-4.9766331,-1.227483,201.128255,270.4533625,45.994836,42.00823,0.47293987,0.49498686,0.0287499975,0.201,0.45765,0.83615,0.9005625,1.20215,1.330825,1.499325,1.80315,2.21215
4,1.75,380.731575,354.9960875,358.92772,380.2617,380.157,379.9421,380.2429,0.740705905,0.765900895,0.8259682775,0.909211295,-0.89445851,-1.030225,-27.665625,-111.10534,-7.3692206,-20.5228,-11.5570385,1.2982448,0.2,0.06985,92.8174235,-9.6619447,-8.25785275,-8.279087875,-9.31125,-9.4215,-10.52075,-9.71475,-10.37925,-10.39475,-10.0741,-10.52425,-10.49425,-6.6846,-0.14415,-0.113799975,-0.051075,-0.1093,0.43155,0.9621,-83.633611,-0.0423474655,0,0,-1.39135,-1.172149,30.79184575,-5.0573499,-1.3179501,201.2849325,269.569995,43.8266135,43.9328,0.465699425,0.47328624,0,0.1884125,0.4512375,0.8294,0.9005625,1.20215,1.330825,1.499325,1.80315,2.21215
4,2.25,380.49525,354.919145,358.72026,380.285225,379.933,379.8875,380.313875,0.7599361575,0.78944946,0.7562081425,0.87107696,-0.8978853425,-1.1149653,-26.54325,-106.06421,-10.58104575,-19.470688,-11.342767,1.062135375,0.2,0.0758,92.775902,-9.816111,-8.46707045,-8.5691,-9.4705,-9.6647,-10.7245,-9.91065,-10.5815,-10.65,-10.24805,-10.7315,-10.6745,-6.9632,-0.1676,-0.118299975,-0.0464,-0.1011,0.43115,0.94,-83.60989175,-0.044481155,-0.002475,0,-1.77675,-1.207536975,31.892101,-5.005875125,-1.351542,200.471115,269.4323,45.129892,45.66831275,0.46158955,0.6028103425,0.1670625,0.169175,0.450525,0.8282,0.908375,1.2007,1.33035,1.505,1.795525,2.20785
4,2.75,380.50965,355.126975,358.65236,380.4765,379.74375,379.918,380.26545,0.7551673525,0.817021065,0.7633534425,0.85750086,-0.9012294175,-0.92263374,-26.6138,-95.69072,-9.18413075,-20.26926125,-9.498807,1.15072565,0.2,0.07961679375,92.7768475,-9.87133225,-8.53060875,-8.6836451,-9.6275,-9.69355,-10.85275,-10.13505,-10.6915,-10.78325,-10.3474,-10.8555,-10.87,-7.13035,-0.13465,-0.1317525,-0.04635,-0.10445,0.4386,0.9594,-83.30980675,-0.044673454,-0.00165,0,-0.98915,-1.1279546,34.359995,-5.039833,-1.25712475,200.86491,268.34483,44.66218325,45.36833075,0.455526905,0.60095468,0.32608335475,0.163,0.450525,0.8347,0.90505,1.2007,1.34335,1.505,1.78935,2.19835
4,3.25,380.709625,354.8602475,358.8247125,380.2851,379.869,379.9925,380.275725,0.763772885,0.8325543475,0.770498795,0.8442198775,-0.5766407,-1.037785745,-25.56075,-93.2355875,-8.91561345,-18.600147,-9.912359975,1.143248875,0.2,0.064875,92.80138025,-9.935719725,-8.624229425,-8.907725,-9.7665,-9.8417,-10.96,-10.4565,-10.854,-10.9845,-10.32095,-11.0645,-10.9045,-7.2795,-0.15415,-0.1393449275,-0.0487,-0.0942,0.4277,0.97155,-82.889054,-0.0383848,0,0,-1.51495,-0.9960409,34.207998,-4.787935875,-1.301,200.634655,268.2032,46.26333,46.7914175,0.4456856,0.5986655,0.137583355,0.150175,0.4567,0.8347,0.908375,1.2007,1.34335,1.505,1.78935,2.204525
4,3.75,380.328275,354.716815,358.37566,380.1566,379.87125,379.92525,380.2412,0.760479815,0.8235760475,0.77930613,0.8226440425,-0.8998222,-0.986498445,-25.812875,-86.6474285,-9.6157336,-20.73679975,-10.273646,1.152976675,0.2,0.094625,92.8257725,-10.157752,-8.8152615,-8.6935,-9.817,-9.50605,-10.98725,-10.30635,-10.91025,-11.017,-10.60945,-11.15525,-10.89475,-7.30975,-0.13865,-0.145,-0.056875,-0.0937,0.4131,0.97845,-84.6554175,-0.044470248,0,0,-0.648,-1.199097,35.21742975,-4.76298785,-1.298,199.6829,266.74395,44.61134,45.376472,0.443565455,0.422772885,0,0.144,0.4512375,0.83615,0.90365,1.20215,1.35715,1.5055,1.790325,2.21215
4,4.25,380.39055,354.43034,358.063675,380.317625,379.78075,379.786,380.15425,0.7549033525,0.7894028,0.7869175,0.8120815,-0.95124472,-1.03042425,-25.3092,-99.38924525,-14.4931215,-20.4066925,-13.09401825,1.173106875,0.2,0.081451442,92.85017,-10.41612775,-9.0336892,-9.1352,-9.84725,-9.91965,-11.02525,-10.47015,-11.065,-11.03325,-10.5218,-11.247,-11.02125,-7.365,-0.126575,-0.137049975,-0.0568,-0.106575,0.410375,0.9823,-83.6052475,-0.03958491925,0,0,-3.422075,-1.0546218,36.205525,-4.72019375,-1.2211501,198.6776,264.9902,45.17047525,44.70761325,0.4377851075,0.4160722325,0,0.1314125,0.45765,0.83615,0.906975,1.20215,1.35715,1.5055,1.790325,2.2057375
4,4.75,380.391225,353.960995,358.07422,380.4812,379.93,380.11225,380.441975,0.754701385,0.8089748,0.79934415,0.80617875,-1.2400616,-1.20207075,-25.065,-103.67874,-12.608685,-20.8949185,-11.076035,1.195157,0.2,0.0935322155,92.8612815,-10.71166025,-9.3216368,-9.30985,-9.848625,-10.1854,-11.157625,-10.542425,-11.250125,-11.319,-10.4609,-11.40575,-11.014875,-7.357875,-0.122175,-0.1373799225,-0.0541,-0.10305,0.414125,0.968375,-81.8506,-0.0098460009,0.001,0,-1.008275,-1.4947595,37.42478975,-4.260905125,-1.113583125,198.4342675,264.4476725,45.0322,45.821961,0.43421767,0.4430678,0.0137499975,0.125,0.45765,0.83615,0.9100625,1.20215,1.35715,1.5055,1.790325,2.199325
4,5.25,380.394425,352.3564625,357.99043,380.2976,380.141,380.1965,380.473475,0.75970313,0.80835345,0.80151885,0.80027615,-0.80527281,-1.085875625,-24.7472,-100.4352975,-13.91992725,-16.7592375,-11.1829895,1.1037232,0.2,0.112797155,92.86808575,-10.63716725,-9.40990245,-9.7168,-9.7405,-10.41795,-11.29,-10.250425,-11.474,-11.48125,-10.665375,-11.5645,-11.13225,-7.35075,-0.12415,-0.137619915,-0.05,-0.110525,0.422125,0.9626,-75.7971485,0,0,-0.000699999999999999,-0.89785,-1.28414075,37.68716775,-2.9319351,-0.8126578125,201.610615,263.21258,45.65298,45.420333,0.43073841,0.498702225,0,0.1155,0.45765,0.83615,0.9100625,1.20215,1.35715,1.50875,1.790325,2.199325
4,5.75,380.46375,353.48722,358.1761775,380.331325,380.05825,380.3145,380.38545,0.761085635,0.8447014,0.76703485,0.7900242,-0.622825,-1.191031625,-24.430325,-87.560704,-13.1478235,-12.854608,-10.913632,1.3067664,0.2,0.095166945,92.8582725,-10.6945,-9.436069375,-9.773225,-9.665625,-10.494625,-11.446,-10.5476,-11.56225,-11.551,-10.776025,-11.627125,-11.248,-7.206275,-0.11435,-0.1422,-0.0504,-0.09445,0.4253,0.948825,-58.544349,0,3.33639105,1.4777113,2.092275,-1.1533287,38.24230125,1.340309575,0.1740381675,198.903245,264.464175,46.82329625,47.56012375,0.4275139875,0.5340145625,0,0.106,0.45765,0.83615,0.9100625,1.20215,1.3635625,1.50875,1.7967375,2.199325
4,6.25,380.532,351.984025,358.842035,380.239625,379.9705,380.00525,380.3243,0.75957885,0.77138415,0.7465309,0.77977215,-1.6132801,-1.708418625,-20.550675,-74.790521,-10.188101525,-11.4993645,-11.42936175,1.10315785,0.2,0.13410893,92.8395715,-10.2882775,-8.7571764,-9.15685,-9.7455,-9.4665,-11.602,-9.917875,-11.6505,-11.62075,-10.665225,-11.68975,-11.36375,-7.06925,-0.124225,-0.14027712,-0.0539,-0.07895,0.43255,0.96245,-23.2236,16.00291625,5.81705,2.52635,0.931425,-1.9034072,38.42008875,7.441999225,0.9245883075,201.170535,267.83949,47.5223325,47.537915,0.4207722125,0.569901325,0,0.1124125,0.45765,0.83615,0.91315,1.20215,1.35715,1.512,1.7934125,2.199325
4,6.75,380.5182,352.384325,359.0231,380.0297,379.81725,379.92925,380.178725,0.7736675175,0.78660685,0.79282015,0.7937522,-1.7618443,-1.73449185,-19.414375,-62.852661,-7.124231625,-11.107235,-12.163265,1.086795825,0.2,0.184426955,92.8117,-9.6995856,-8.4897913,-8.15618865,-9.599,-7.6565,-11.27075,-9.2968,-11.3655,-11.365625,-9.9112,-11.320875,-11.261875,-6.4131,-0.119525,-0.13202502,-0.0579,-0.09035,0.439625,0.9556,0.0138750000000008,35.0391525,14.554,7.0065,6.264825,-2.0301138,38.512755,16.57474075,1.8208946,206.172695,272.92035,46.266566,46.25225,0.41635678,0.49464553,0,0.11835,0.450525,0.8347,0.9117,1.2072,1.361875,1.512,1.78935,2.19835
4,7.25,380.32025,354.390765,359.946755,379.84615,379.76075,379.70425,380.0383,0.7882533825,0.75025885,0.83879875,0.8254401,-2.33854765,-2.237526,-17.30485,-36.042234,-7.652772,-8.2955306,-13.8007125,0.9921097325,0.2,0.216616775,92.79299,-9.19302625,-7.953875,-7.69311675,-9.4385,-7.607,-10.4865,-8.542,-10.851,-10.76375,-8.818,-10.53875,-10.228,-6.203575,-0.12535,-0.1371999,-0.06,-0.1001,0.4516,0.976625,9.207237175,63.395093,21.75975,11.1235,8.7523,-3.0885177,37.21266075,23.5254215,2.532333,209.6589375,278.182725,44.415633,44.497661,0.41234325,0.51889522,0,0.11835,0.450525,0.8347,0.9117,1.2072,1.3557,1.518175,1.78935,2.19835
4,7.75,380.1895,355.024525,359.4747625,379.623775,379.442,379.672,379.842125,0.8139454175,0.80431475,0.86303075,0.9273386,-2.6423719,-2.357229,-16.2919,-13.652674,-5.073680175,-7.388093,-14.08068625,1.1307201,0.2,0.22592069,92.80508,-8.4264075,-7.4846308,-7.13365,-9.0295,-7.817,-9.721,-7.388,-10.02475,-9.895125,-7.809,-9.849875,-9.20625,-6.0099,-0.112,-0.113375,-0.0224,-0.088225,0.44885,0.973475,14.3570415,83.03705,37.360125,17.32,15.469775,-3.085846575,34.06180475,33.8032195,3.715015475,210.66032,282.53952,41.15270875,41.986705,0.40807735,0.542897425,0,0.12785,0.44435,0.8347,0.9117,1.2072,1.3557,1.52435,1.796,2.19835
4,8.25,379.816,356.84425,359.6292675,379.33185,379.10975,379.23575,379.28425,0.8529495825,0.8512254,0.921436,0.9652399,-2.86315675,-1.530585125,-14.0901,-14.97566,-4.16541375,-9.70211025,-15.4769425,1.0787452,0.2,0.2765,92.796885,-8.299902875,-7.3926877,-6.84261935,-8.44475,-7.49,-9.43425,-6.996,-9.3125,-9.17475,-7.461,-9.0995,-8.78525,-4.9139,-0.112975,-0.10075,0.004,-0.0787,0.472625,0.9736,26.12163625,110.976655,49.407,22.94825,19.369375,-3.48414815,31.19410925,46.23610475,4.7127411,212.89185,284.53675,35.82750375,38.133995,0.412004125,0.530021075,0,0.13735,0.44435,0.8347,0.9117,1.2072,1.3557,1.52435,1.792675,2.19835
4,8.75,379.25325,356.55537,360.23456,379.262775,378.3915,378.40325,378.949325,0.8242285,0.9161546,0.9813946,1.0196065,-3.78029475,-1.5209056,-12.7033,-9.6748334,-8.205654,-9.1885882,-17.28087475,1.07405555,0.20165,0.2614568,92.80704,-7.992230125,-7.1233108,-6.75964905,-8.20025,-7.102,-8.735875,-6.196,-9.04125,-8.8301,-7.104,-8.716225,-8.08435,-4.462725,-0.113525,-0.0886,0.0179,-0.07735,0.49415,0.98825,36.84743,127.3733,68.24640575,32.93825075,31.44675,-3.69925425,29.57852175,52.86930425,6.256580025,215.07533,287.0165575,31.75245875,36.04645625,0.42255295,0.5406552125,0,0.13735,0.44435,0.8347,0.9117,1.2007,1.3557,1.52435,1.796,2.19835
4,9.25,379.2087,358.82972,360.39331,378.93545,378.31925,378.58675,378.783075,0.779275155,0.842278285,0.98095981,1.07543295,-3.350954375,-1.22650375,-11.008705,-4.75322455000001,-7.029388725,-10.421257,-16.067368,1.168170075,0.2,0.2446,92.839455,-7.78234995,-6.755936,-6.2262695,-8.0975,-7.159,-8.5875,-6.912,-8.4975,-8.48,-7.328,-8.335,-7.93,-4.16275,-0.11725,-0.083225,0.032,-0.046,0.496,0.99375,41.561022,153.48232,81.5828275,35.9355,42.18,-4.142659975,27.9614385,58.480513,6.7298241,221.62055,288.4928375,29.94733,34.46354375,0.4328970375,0.5463981375,0.01097916925,0.144,0.44435,0.8347,0.9117,1.2007,1.3557,1.530525,1.796,2.19835
4,9.75,378.96335,358.57545,360.51606,378.7641,378.24425,378.47275,378.6498,0.7506938,0.84740424,0.939609985,1.03119405,-3.386960225,-1.215068575,-9.3769789,-7.6609116,-6.3823087,-10.5056944,-14.155338,1.111106875,0.2255,0.26865,92.8571785,-7.2408029,-6.3644426,-5.6267469,-7.97875,-6.404,-8.4625,-5.926,-8.3625,-8.3375,-7.157,-8.185,-7.7,-4.114,-0.1135,-0.0829,0.031,-0.05225,0.50175,0.98225,40.2695105,179.37841,91.60005,49.3384,46.637,-3.819086,26.34482,80.245537,7.4356358,223.720795,290.7636,29.09620625,32.71367,0.441523825,0.538898775,0.10075,0.15635,0.44435,0.8347,0.896025,1.2007,1.3557,1.5332,1.796,2.19835
4,10.25,378.877775,360.218965,361.0532575,378.4876,378.0517,378.239025,378.46695,0.72580943,0.83295821,0.87878144,0.983600345,-3.8372845,-1.1586016,-8.7427828,-17.13013425,-5.039130025,-12.11932925,-15.919927,1.1659,0.22325,0.29075,92.84036175,-7.32627825,-5.848047,-5.36926875,-7.8475,-6,-8.3575,-5.654,-8.2875,-8.18,-6.757,-8.075,-7.3275,-4.00575,-0.115,-0.089,0.02925,-0.06625,0.488,0.9965,53.22954975,198.4437,98.38815,44.272975,50.0764,-4.04779175,24.351945,86.287338,8.8009659,229.28237,291.40559,27.93370875,30.33191625,0.4495028375,0.531415075,0.41075,0.1687,0.44435,0.8347,0.8927,1.187875,1.352375,1.5332,1.796,2.19835
4,10.75,378.835875,359.810375,361.69461,378.15795,377.909525,378.10055,378.5168,0.6953175525,0.8082913,0.8276769,0.94312051,-3.5615599,-1.017246275,-7.92580985,-38.3652815,-6.9024437,-15.267964,-17.586051,1.18864135,0.237,0.238,92.8286475,-7.082467675,-5.6386957,-4.6832471,-7.455,-5.8051,-8.33125,-5.64815,-8.2325,-8.115,-6.3309,-7.96875,-6.9935,-3.19725,-0.102,-0.0765,0.0295,-0.053,0.4915,0.99575,56.2806695,184.605,106.37,51.695,47.221,-3.9692557,21.881385,84.42168,7.2021004,221.99346,292.03982,26.812997,28.02308,0.45364664,0.52635139,0.6447916925,0.1687,0.44435,0.818375,0.8927,1.1817,1.34905,1.5297,1.796,2.19835
4,11.25,378.594525,359.2057425,361.0972125,377.8235,377.514,377.65065,378.10175,0.66917504,0.772533655,0.77321707,0.90264061,-4.0966252,-0.9939549,-7.1585288,-19.53931935,-12.21907875,-15.13499,-18.15981925,1.122702525,0.23825,0.294303325,92.82756175,-6.8712489,-5.673752,-4.5391093,-7.3125,-4.43085,-8.125,-4.684175,-7.99,-7.9125,-4.8301,-7.6825,-6.696,-2.54125,-0.11525,-0.0633,0.041,-0.04375,0.49575,1.011,54.34495,189.200475,117.095,58.0011435,47.7394,-3.99090675,20.609108,81.032697,8.8759263,223.48073,293.78501,25.684353,26.639736,0.452266865,0.4954417,1.009,0.1687,0.438175,0.818375,0.8927,1.178375,1.342875,1.5297,1.783,2.204525
4,11.75,378.334825,358.57668,360.1707125,377.66495,377.4119,377.397,377.686,0.6702312525,0.77011043,0.736744885,0.8643044,-3.6169993,-1.0076536,-6.564206875,2.60135935,-6.8791482,-17.36763175,-16.405512,1.100788,0.2425,0.30115,92.810925,-6.8935214,-5.6266325,-4.79866635,-7.2525,-5.055975,-7.9125,-4.7583,-7.845,-7.7525,-4.661875,-7.435,-6.2825,-2.19175,-0.09125,-0.0585,0.036,-0.0455,0.519,1.0255,52.315401,189.80324,118.947935,64.5863,43.844,-3.7518244,19.93931,66.454868,8.9025437,223.83883,292.81864,26.07285025,26.66284775,0.4506734475,0.4182373175,0.4450416575,0.18105,0.432,0.81505,0.8862,1.168875,1.3367,1.5297,1.783,2.19835
4,12.25,378.014,361.4970525,359.8062,377.4394,376.98445,377.49255,377.634,0.663831545,0.749295815,0.700552285,0.82590607,-3.68975345,-0.73337894,-6.04407675,3.89144585,-6.513734,-12.518317,-17.179509,1.2273765,0.24575,0.3489524,92.823345,-6.7951662,-5.702480625,-5.0008385,-7.0875,-4.525,-7.615,-4.177,-7.5725,-7.4325,-4.812,-7.08,-6.0325,-1.8735,-0.103,-0.0483,0.02425,-0.07075,0.5375,1.06175,50.08175,180.933215,116.72,65.926592,41.274,-3.70431155,19.28900025,68.163154,7.5548557,223.17375,294.26603,24.7939,24.7892205,0.45437621,0.37545844,0.455625,0.182475,0.4384125,0.8100625,0.87415,1.1609,1.33165,1.5280625,1.783,2.185825
4,12.75,377.94125,358.083135,360.1926325,377.0674,376.63525,377.03375,377.463,0.668895385,0.732954785,0.671970985,0.79862961,-3.108233625,-0.7873868775,-6.75809125,-5.1169952,-7.915413525,-16.9509085,-17.5871925,1.3033035,0.25275,0.28885,92.84402275,-6.9300553,-5.6669614,-5.03519195,-6.85175,-5.143,-7.40625,-3.698,-7.32125,-7.174,-4.795,-6.82775,-5.7585,-1.6825,-0.07125,-0.0293,0.05325,-0.0715,0.55725,1.061,55.74077925,181.5371,132.618395,63.01063375,39.789,-3.317092825,18.59868725,72.330531,6.6422085,224.30812,292.59216,21.01329125,21.2159075,0.4567591625,0.358222425,0.01872916925,0.1839,0.432,0.8046,0.8756,1.1526,1.3266,1.5269,1.783,2.2003
4,13.25,377.837775,359.2335075,360.44632,376.8826,376.4456,376.53255,377.03775,0.6836831,0.693438025,0.64332761,0.779212925,-3.241950275,-0.99097768,-7.1066,13.991135,-7.60914445,-21.402262,-14.1257075,1.208679175,0.242,0.30443079,92.85691525,-6.898226,-5.44436315,-5.194948275,-6.73325,-5.116,-7.1875,-4.247,-7.07,-6.8915,-5.147,-6.5765,-5.52075,-1.58425,-0.10575,-0.01775,0.083,-0.07025,0.5725,1.06225,44.388234,186.35191,134.82525,65.1490875,38.3048,-3.2443253,18.2082525,80.182841,8.0422185,224.2026225,293.35971,21.33505,21.17517,0.45690513,0.36978813,0.046666664,0.1909,0.43865,0.8046,0.8756,1.1456,1.3139,1.5269,1.783,2.1863
4,13.75,377.73635,359.531525,360.6071975,376.9062,376.062725,376.30035,376.59825,0.66591297,0.719161155,0.66196754,0.77613741,-3.313048675,-0.851612495,-6.8797691,17.26573625,-6.3111426,-21.8977145,-14.09421,1.1236627,0.2465,0.318,92.86958,-6.7205166,-5.3080928,-4.99866625,-6.80325,-5.107,-7.29875,-4.654,-7.1325,-6.81725,-5.249,-6.56525,-5.74,-1.64125,-0.0975,0.002525,0.0955,-0.06825,0.56975,1.062,46.93933,166.35817,135.69983,70.14241975,43.778,-3.520115175,17.9756605,72.905993,6.7189927,225.3832475,292.807805,22.988,22.10158375,0.4633653875,0.3452044375,0.0258333385,0.20075,0.4453,0.79795,0.8661,1.14275,1.3139,1.5106,1.783,2.1933
4,14.25,377.5457,357.9922875,360.84126,376.78,375.840425,376.0891,376.320625,0.662029685,0.7377700875,0.6842268225,0.8027769875,-2.868140475,-0.8498504075,-7.207471,11.0881875,-5.8413961,-25.84484925,-16.1808275,1.248217,0.232175,0.335275,92.85223075,-6.7816945,-5.2218975,-5.0062987,-6.861125,-5.093,-7.3935,-4.678,-7.2015,-6.928025,-5.671,-6.707375,-5.931825,-1.513775,-0.11545,0.0049,0.093775,-0.0586,0.56445,1.058425,38.30001525,161.4246,139.0912275,48.62462875,44.585825,-3.237077975,17.044556,65.080423,6.8055433,224.75107,292.1829925,22.9335,22.669955,0.4617736875,0.335336875,0.04133333075,0.2036,0.43865,0.7913,0.85945,1.1399,1.3139,1.5076,1.78715,2.1933
4,14.75,377.605725,358.07591,360.930885,376.7256,376.0037,376.264425,376.432575,0.6138609,0.7268967825,0.67573007,0.804283735,-3.549403425,-0.91456505,-7.652020275,-8.78920135,-15.020781,-22.310978,-14.04814075,1.25758885,0.242275,0.3342,92.829695,-6.7662222,-5.33019725,-4.83379345,-6.73355,-5.029175,-7.282125,-4.5614,-7.067825,-6.71465,-4.95405,-6.4433,-5.654875,-1.3484,-0.0927,-0.002275,0.112825,-0.0787,0.53935,1.064475,35.157196,155.61025,124.0350275,42.41550975,41.402675,-3.516395675,16.8021635,57.905393,5.8298914,220.876175,291.6124375,24.2193325,23.00353875,0.467541525,0.327010275,0,0.2093,0.4453,0.8103,0.85945,1.12945,1.3006,1.5076,1.7913,2.1933
4,15.25,377.602,358.2246525,360.72075,376.6561,376.26225,376.400275,376.954475,0.5996012825,0.6942147125,0.66097343,0.8112426475,-3.034237025,-1.436158,-7.05597785,-7.0176455,-7.5332895,-29.318296,-11.81116375,1.08575015,0.215125,0.30565,92.827515,-6.8907984,-5.40165445,-4.9680074,-6.59025,-4.529925,-7.1355,-4.8416,-6.9647,-6.486925,-5.363675,-6.15195,-5.643675,-1.376725,-0.089225,-0.007,0.10165,-0.061625,0.518325,1.063575,25.587954,114.07743,96.9125,37.9276305,36.725,-3.25353525,16.810973,53.726706,5.1630349,218.3796875,290.6124875,24.8116805,23.7917,0.46773557,0.344525185,0.11533336,0.22465,0.4586,0.80365,0.8623,1.1266,1.3006,1.5076,1.79415,2.1863
4,15.75,377.6522,358.97072,360.786175,376.690825,376.372875,376.643675,377.09965,0.6199654525,0.7161322525,0.651404895,0.815529795,-2.9097518,-0.89822452,-7.5488749,-21.9037325,-7.916329625,-24.69820925,-12.379055,1.23358,0.216075,0.256151895,92.8041195,-6.9711649,-4.731394125,-4.73847045,-6.429275,-5.1188,-7.114,-5.256025,-7.02815,-6.64355,-6.0197,-6.369975,-5.9626,-1.3778,-0.117,-0.013,0.107275,-0.052175,0.552275,1.080525,20.5012,99.635066,74.578222,28.317303,40.97425,-3.0652692,16.9924985,42.595166,4.5773405,216.91656,290.25786,25.11372775,24.65691975,0.4714435325,0.3520317725,0,0.24665,0.4586,0.8306,0.8623,1.12945,1.2949,1.5076,1.7913,2.1863
4,16.25,377.886,357.6640575,360.33795,376.8234,376.65585,376.886975,377.17165,0.62071107,0.7408768,0.6415412475,0.8156074775,-2.61990045,-0.96597756,-8.26754005,-31.79346575,-4.869006875,-25.4116105,-12.106618,1.095,0.202475,0.263822615,92.825547,-7.0318893,-4.83057025,-4.7044882,-6.560525,-5.758975,-7.0925,-6.034775,-6.985,-6.77465,-6.230425,-6.587,-6.2667,-1.378225,-0.126625,-0.018,0.088975,-0.043725,0.58045,1.0818,9.49972600000001,70.110228,53.03189175,21.10009275,38.0091,-3.093368175,17.4554465,28.87067,2.8003857,214.94794,288.6944,26.1661885,24.7208,0.474965945,0.34385299,0.10716664,0.2533,0.4586,0.8376,0.85565,1.1228,1.28825,1.4943,1.7913,2.1863
4,16.75,378.1795,358.066775,360.4504475,377.2814,376.980375,377.08825,377.66855,0.6595287875,0.7495443,0.66903523,0.83597163,-2.3317309,-0.7194609725,-9.7824625,-40.805909,-6.4679464,-24.33261725,-13.06121875,1.22526095,0.2143,0.2654,92.8176815,-7.0711129,-5.1190035,-5.1531678,-6.6641,-5.464725,-7.173275,-6.0524,-7.14725,-6.7,-6.1452,-6.619225,-6.554925,-1.2855,-0.109525,-0.0198,0.086975,-0.0511,0.5761,1.083775,-0.506960959999999,54.07024,37.24963825,14.68023325,29.8405,-2.404490725,18.007753,21.20902,2.5133313,213.63034,288.0778,25.807401,23.969002,0.478789195,0.358074055,0.23966672,0.2533,0.4453,0.8376,0.855,1.119,1.28445,1.4943,1.7913,2.1863
4,17.25,378.45395,356.24935,360.7407625,377.6654,377.146675,377.504425,378.113925,0.658845335,0.7578547,0.69682433,0.852716595,-1.6115314,-0.746788605,-10.087862,-72.309196,-4.8236249,-29.27791975,-13.0286275,1.261856975,0.204125,0.22323721,92.838465,-6.9434119,-5.2742246,-5.2147552,-6.67815,-5.5977,-7.31675,-6.4692,-7.1795,-6.892525,-6.754575,-6.7296,-6.63355,-1.5263,-0.1178,-0.015,0.0682,-0.057175,0.568375,1.08675,-6.075421,29.456798,23.75362125,10.2541315,21.6215,-1.8472266,18.96072,8.912791,1.507438,213.31602,287.2479125,27.1923,23.740827,0.479706815,0.379648725,0.158,0.2533,0.4453,0.8376,0.855,1.119,1.2816,1.4943,1.7913,2.1863
4,17.75,378.7632,358.3655025,360.7065,377.93312,377.613325,377.93265,378.9983,0.6886693,0.7568450125,0.7025094475,0.8569572175,-1.4313853,-1.5540476,-11.02795,-68.88248375,-5.61563,-33.87474125,-13.26264375,0.99631795,0.204825,0.1929,92.8354165,-7.052192,-5.206880725,-5.209076125,-6.753875,-5.975475,-7.587,-6.761225,-7.337875,-7.201575,-6.725825,-7.0948,-7.122025,-2.41745,-0.11505,-0.0338,0.0629,-0.081275,0.538875,1.056825,-39.314264,18.494803,16.10501,7.098057,16.52195,-2.06258735,19.777535,6.7561284,0.71496145,210.63102,286.475445,27.13578875,23.30267,0.482830475,0.3819066,0.3251875,0.2533,0.4423,0.8306,0.8683,1.119,1.28445,1.4943,1.8046,2.1863
