DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
1,20.75,406.037,-0.132627819,-25.28845,3.5785004125,-2.11851185,276.971043333334,321.775138333334,-58.3583516666667,102.927426666667,0.00256985343333333,0.00241069126812167,78.134864,84.1199848333333,4.59032463333333,2.37208344166667,-0.078625,6.66425000000004,0.051725,0.22827425,0.337938461019964,0.226032628721145,0.199122012843891,0.0497492958692422,-25.9522621666667,-17.381071,-25.03134125,0,0,11.2688466666667,10.3788816666667,10.3222373333333,10.775,11.85,12.55,7.82539833333333,10.3482425,11.240885,11.4370675,11.66216,12.0243975,12.29221,12.6516025,13.4137975,2.1165625,-0.15753775,-1.862045251,-0.900593,0.02685
1,21.25,404.94,-0.0920975,-27.1835,3.443975,-2.2653,275.001985,321.37731,-56.1420299999999,102.942313333333,0.00220238146666667,0.00219341710097,79.379492,85.6836543333334,4.16164035,2.07125521666667,-0.062375,6.53075000000001,0.0446,0.25328825,0.306679333887958,0.196022926742862,0.182893258568287,0.0430111575786302,-27.6497131666667,-18.4828973333333,-25.9868260833333,0,0,11.2833676666667,10.2736503333333,10.225735,10.7416666666667,11.8416666666667,12.6,7.58234625,10.17822,11.0733975,11.41455,11.6640225,12.0281858333333,12.3322,12.6611975,13.4060075,1.9339575,-0.23889475,-1.624072559,-1.06769,0.02395
1,21.75,404.0085,-0.198792,-25.591275,3.45793,-2.3746325,278.093841666667,320.764926666666,-54.8069233333334,102.943611666666,0.00334618975687833,0.00272081132281817,78.5497315,86.7383705,3.80217833333333,1.76129164166667,-0.0838,5.87050000000003,0.048675,0.275332,0.282013224710597,0.198808923712969,0.194807470744346,0.0337238949513524,-28.9508415,-19.399992,-26.9576583333333,0,0,11.2938633333333,10.1664326666667,10.1446083333333,10.55,11.825,12.6,7.41520125,9.90506283333333,11.0083633333333,11.3939491666667,11.6658883333333,12.0357625,12.3627,12.6765475,13.400165,1.558359529,-0.2155105,-1.4222275,-1.31074,0.020875
1,22.25,404.242,0.0199,-31.1209337975,3.3592325,-1.4681775,280.712895,319.756485,-53.4291166666667,102.903313333334,0.00362072072378333,0.00152606096278667,78.8723311666667,86.5187538333333,3.52918706666666,1.64371113916667,-0.085575,5.46150000000001,0.048225,0.25856975,0.246892213533534,0.186657630299929,0.204510930385401,0.0369083430271792,-29.8147676666666,-20.2986926666666,-27.4671580833333,0,0,11.2961323333333,10.0998403333333,10.1062643333333,10.35,11.825,12.6166666666667,7.18924933333333,9.63141325,10.9119825,11.36405,11.658355,12.0357625,12.39513,12.69382,13.4021125,1.96865398075,-0.289343,-1.3659375,-1.053474012,0.019775
1,22.75,402.727,-0.2813235,-30.1833,3.24405,-2.0539975,278.494086666667,319.105551666666,-50.8973383333334,102.903523333333,0.00344678093381833,0.00223872776666667,78.3034271666667,87.0019306666666,3.11265955,1.11694912833333,-0.095,5.24900000000002,0.0487,0.26098698225,0.218138263330838,0.172336879396141,0.198746069143518,0.0342052627529741,-30.6870588333333,-21.1108813333333,-27.9991915833333,0,0,11.2796106666667,9.99301666666667,9.98870543333333,10.1,11.8166666666667,12.625,7.02632075,9.37710775,10.8065975,11.3584425,11.65082,12.0471275,12.41994,12.70535,13.3904075,2.2649375,-0.190928274,-1.57143,-1.11201,0.0198
1,23.25,403.4685,-0.224417,-30.231,3.194265,-1.67775260375,278.334466666666,318.00338,-51.5343383333334,102.887996666667,0.00244797246860667,0.00249622985639167,78.2580878333333,86.25221025,2.75966161666666,0.652601276883333,-0.084,4.93900000000002,0.0538,0.26191375,0.212121572635803,0.216333076527839,0.193907194296653,0.0425440947723653,-31.6920111666667,-21.7516365,-28.4096926666667,0,0,11.2727136666667,9.959795,9.95203746666667,9.875,11.8,12.625,6.80532808333334,9.1919805,10.7789125,11.2912275,11.64141,12.0471275,12.44095,12.7149675,13.384555,1.66484,-0.38556,-1.38272,-1.1264,0.0225
1,23.75,403.66075,-0.070325,-34.228775,3.0693575,-1.24069,276.618253333334,317.616403333334,-51.5972050000001,102.882708333334,0.00252481879166667,0.00237358326666667,78.6822025,86.762062,2.75066123333333,1.12927483666667,-0.091325,4.67850000000001,0.0526,0.2436765,0.165839279481525,0.194357885311546,0.195894598251659,0.0437030951446494,-32.1506664166667,-22.381425,-29.1241199166667,0,0,11.252185,9.9384273,9.9389089,9.7,11.7416666666667,12.625,6.49577308333333,9.18826241666667,10.7567825,11.2129775,11.6301391666667,12.0433391666667,12.44668,12.7303525,13.384555,2.0631275,-0.45449375,-1.2207625,-0.8823225,0.02275
2,0.25,403.728,-0.2370085,-31.96365,4.1138327515,-2.5653125,297.6638975,330.620000833334,-39.0785133333332,102.971845833334,0.00186678418333334,0.00269348465,81.3804803333333,86.1423135,5.35785034166667,4.77751083333334,-0.08825,8.08316380000003,0.05425,0.33877525,0.19204691400484,0.213540409697106,0.22427484201042,0.0668951798228127,-25.1071559166667,-17.8325921666667,-23.65104275,0,0,11.4584521666667,10.5969085,10.6165909166667,10.7666666666667,12.9416666666666,13.3,7.09384108333333,9.97765841666668,12.0528183333333,12.59214,12.7937925,13.005985,13.1589975,13.2269225,13.713235,2.065585,-0.14713825,-1.35007,-0.99692525,0.01485
2,0.75,404.447,0.04845,-28.7994796,4.14265117725,-2.854205,297.135460833333,331.891599166666,-43.7405958333333,102.9751975,0.00273996541666667,0.001964878125,81.8119490833333,87.0447133333333,5.16121350833333,4.94176713333333,-0.094675,7.82650000000001,0.0559,0.35416093225,0.198698867155842,0.231505977978019,0.231947970141912,0.0568615368276243,-25.193107,-17.4634984166666,-23.9553875,0,0,11.40532425,10.51284925,10.5449363333333,10.5416666666667,12.9,13.3,6.87263191666667,9.78691816666667,11.93356,12.53085,12.749535,13.00405,13.1686975,13.244425,13.7191175,2.10399857075,-0.288637,-1.0748325,-0.646480817,0.01575
2,1.25,404.272,0.1230055,-29.89088093,4.30381375075,-3.44056,295.126526666667,329.56889,-42.9843866666667,102.9732825,0.00238069561666667,0.00218130457055,81.7285600833333,88.3429553333334,5.04379795833333,4.11061998333333,-0.09595,7.68800000000001,0.0598,0.35914825,0.197198610097307,0.235690451119414,0.238942868851865,0.0664388068434717,-25.6196023333333,-18.2426089166667,-24.34126375,0,0,11.3459533333333,10.4258013333333,10.516295,10.3416666666667,12.825,13.3,6.64356966666667,9.58424841666667,11.7863341666667,12.4543375,12.705335,12.9866466666666,13.1725741666667,13.258045,13.7191175,1.97759,-0.207219065,-1.251715,-1.02436,0.01475
2,1.75,403.7998601,-0.0507,-32.65535,4.0748875,-2.75297,294.910123333333,329.7052425,-41.4496791666667,102.949388333333,0.00203451583527333,0.00229934986666667,81.0102489166667,88.0491146666666,5.068366725,3.98576151666667,-0.10044525,7.78525000000003,0.057925,0.340941,0.195717593881041,0.247913572621552,0.233719459946724,0.0610150754515447,-26.7018009166667,-19.0056213333333,-24.1960018333333,0,0,11.2733665,10.4001001666667,10.4796885,10.1666666666667,12.8,13.3166666666667,6.442741,9.389554,11.6508033333333,12.3836808333334,12.6477525,12.96926,13.18034,13.27944,13.7191175,1.86575,-0.2680605,-1.2791825,-0.78656830575,0.0216
2,2.25,403.916,0.0521,-32.790184605,4.0929687555,-3.63791,297.071406666666,329.717683333333,-44.195045,102.928001666667,0.0025362695,0.00207889539288333,80.9402826666667,87.7121401666666,4.90146000833333,4.3640294,-0.1008635,7.76725000000005,0.068925,0.34724675,0.180698101161092,0.234079852453578,0.257598468830054,0.0556521655320333,-26.6695311666667,-19.4596918333334,-24.43121475,0,0,11.2249615833334,10.3603175833333,10.42117475,9.975,12.7416666666667,13.375,6.25113383333333,9.18832108333333,11.52316,12.303605,12.60748,12.94609,13.1784016666667,13.28527,13.725,2.19496065975,-0.2084343225,-1.22764,-1.13229,0.017825
2,2.75,403.143,0.03856,-32.052225,4.173408118,-3.58963,297.177853333333,327.772273333333,-46.15041,102.905543333333,0.00112320311666667,0.002315463257845,82.892982,86.7309643333333,4.61073996666667,4.269435275,-0.1091532165,7.42575000000005,0.06365,0.33761675,0.181413497284667,0.257865108654483,0.246826372350287,0.0764500367904314,-27.4089923333333,-19.8031703333333,-24.3084373333333,0,0,11.2357163333334,10.356973,10.4056468333333,9.83333333333333,12.7,13.4,6.04287433333333,9.05929775,11.3864866666667,12.2598266666667,12.5710475,12.92291,13.1803525,13.3066566666667,13.713235,2.312775,-0.370181805,-1.2011075,-0.959646,0.0237
2,3.25,403.9985,-0.0527825,-31.864075,4.085905,-2.82757,296.9124,329.568576666667,-44.6050375,102.903186666667,0.00166726857135,0.00257027645,82.9809486666667,86.30020625,4.66996443333333,4.02624389166667,-0.0959,7.16000000000001,0.05665,0.34706525,0.195053069367288,0.234194904801008,0.236844331918426,0.0695673524314442,-27.470445,-19.934871,-24.8585373333333,0,0,11.2007625,10.339621,10.3734725,9.69166666666667,12.675,13.4,5.85054983333333,8.97879233333333,11.2557766666667,12.1856458333333,12.5250925,12.8862608333333,13.1686975,13.308605,13.7191175,2.14516,-0.1699325,-1.1131275,-1.0555925,0.0215
2,3.75,404.61575,0.0788,-31.871125,4.06863860675,-4.73408,299.635973333333,330.492033333333,-43.7790666666667,102.889203333334,0.0021564591002425,0.00244776003333333,82.9306064166666,88.048415,4.46195666666667,4.12985111666667,-0.08595,7.03050000000002,0.0683,0.3115425,0.180663092760919,0.254579266247862,0.237011797991942,0.0677090169515043,-26.9138390833333,-19.60611825,-24.7178524166667,0,0,11.1687395,10.2961168333334,10.343154,9.575,12.6083333333333,13.4,5.69607533333333,8.85745175,11.1216808333333,12.092625,12.473455,12.86891,13.16287,13.3125,13.7269658333333,2.272067373,-0.14512375,-1.1552468125,-1.03546,0.0185
2,4.25,405.156,-0.11128,-31.69685,3.930075,-3.694537578,297.42904,326.9143175,-41.7858525,102.897943333334,0.00306964763042333,0.00199382390386667,82.9126773333333,87.6073204166667,4.3814594,3.78542241666667,-0.0789,6.75550000000004,0.06915,0.3449403565,0.171845251851234,0.248696581992808,0.252384779384606,0.0748602836240801,-27.8102326666667,-19.443335,-24.7253966666667,0,0,11.164287,10.1634003333333,10.2905695,9.44166666666667,12.6,13.4,5.77563175,8.73101491666667,11.0027933333334,12.0073591666666,12.458155,12.83615,13.16287,13.3319825,13.7210833333334,2.10942414075,-0.293617,-1.2481625,-0.926937807,0.0169
2,4.75,405.854,-0.1737593295,-30.03675,3.79815,-3.260825,298.943310833333,328.601906666667,-41.5849725,102.919253333334,0.001835978125575,0.002151116989635,83.6825143333333,87.58753225,4.21086033333333,3.67423390833333,-0.0841,7.13100000000001,0.0675,0.33578075,0.159269143702494,0.235477064053232,0.233541530122077,0.0810974916880009,-28.141646,-19.9478356666667,-24.981312,0,0,11.1760048333333,10.1437008333333,10.2087796666667,9.33333333333333,12.5,13.4,5.88770241666667,8.59594925,10.8823308333333,11.9335766666667,12.40467,12.80727,13.145425,13.3319825,13.7230491666667,1.9048525,-0.213884,-1.133095,-1.0906225,0.0171
2,5.25,405.589,-0.197904,-27.78721144,3.92853,-3.558297542,300.727375,326.893433333334,-39.7021841666667,102.948523333333,0.00278008117053333,0.002091228754695,83.569177,88.3219333333333,4.25228494166667,3.69971165,-0.112038,6.69815545000001,0.061125,0.32788084575,0.160899253469101,0.227748287998339,0.240935071227222,0.0620238275364755,-28.0123295833333,-19.8628065,-24.3541274166667,0,0,11.1784376666667,10.1204353333334,10.1393283333333,9.19166666666666,12.5,13.4,5.84345441666667,8.46296883333333,10.7658325,11.8580183333333,12.3646075,12.784165,13.13379,13.337825,13.7308975,2.02561432675,-0.20680025,-1.17079,-1.267,0.015875
2,5.75,405.73625,0.007,-27.75285,3.8284625,-2.1383125,300.05401,325.893363333333,-40.24472,102.97433,0.0021830217,0.00220400006666667,82.7794036666667,87.5830015,4.40753176666667,3.5867091,-0.11091125,6.49425000000002,0.06875,0.30272075,0.140658962231937,0.25568421383287,0.264527868661856,0.0800734335806262,-27.616199,-20.311271,-24.3505933333333,0,0,11.1344571666667,10.04219375,10.0975493333333,9.05,12.425,13.375,5.731605,8.36209283333333,10.6533008333334,11.7731491666667,12.334095,12.7456933333333,13.12215,13.34951,13.7308975,1.89853,-0.139749,-1.0176975,-1.1084675,0.015275
2,6.25,405.9525,0.2579157825,-27.7076,3.78328,-1.557540535,298.622206666667,325.959246666667,-41.4505166666667,102.997196666666,0.00633416466666667,0.00224461537460166,84.15376,88.9205676666667,4.12658543333333,3.029473925,-0.09085,6.35150000000004,0.06855,0.35348,0.12036500581041,0.274939144981852,0.244020923131591,0.0833596685266176,-28.1828223333333,-20.2487613333333,-24.9510753333333,0,0,11.1050206666667,9.9741963,10.0558013333333,9.00833333333333,12.375,13.3,5.56027958333333,8.30554416666667,10.5446875,11.6959416666667,12.29028,12.701495,13.1008475,13.34951,13.7308975,2.203893197,-0.216801,-1.52615,-1.007775,0.01565
2,6.75,405.59,0.14930225,-27.0218,3.93616,-1.7586925,298.836313333333,325.02395,-42.0405933333332,103.016376666667,0.498991837642152,0.0413831029,84.4928426666666,89.4885788333333,3.9027241,2.453995175,-0.096975,6.0495,0.056575,0.33838656675,0.107615577324967,0.22627287012733,0.239373910192231,0.0735864712413829,-28.3297843333333,-20.145339,-25.4036523333333,0,0,11.0812153333334,9.87249135,10.0398265833334,8.9,12.325,13.3,5.2462635,8.26672558333333,10.4730083333333,11.6226283333333,12.2426891666667,12.6630975,13.0872825,13.3514558333333,13.7308975,2.048625,-0.0964085,-1.2358354235,-0.8526525,0.015
2,7.25,405.314,0.193706,-25.226032185,3.791225,-1.092725,300.635446666667,324.965026666667,-30.6558507733333,103.030066666666,12.0030398083333,0.930613445833334,83.560155,89.686516,4.01416413333333,2.59258195833333,-0.082975,6.22450935000001,0.059625,0.32145724575,0.123566123828546,0.246700652665067,0.251494059173535,0.074454925952762,-28.708495,-20.1040476666667,-25.6820676666667,4.51611083366667,0,11.0654376666667,9.81498466666666,9.93615513333333,8.83333333333333,12.2666666666667,13.3,5.08972358333333,8.12573466666667,10.4289333333333,11.5456658333333,12.1932375,12.634325,13.0659733333333,13.349505,13.7308975,1.446985,-0.346646,-0.79878425,-0.93986125,0.01335
2,7.75,405.249,0.2226874605,-20.860275,3.8805775,2.65589,300.660183333333,331.986296666667,4.6644114333333,103.037878333334,61.2580928333333,3.7347967,82.2139853333333,87.3360659166666,4.35813393333333,3.89365815,-0.0982,6.99125000000004,0.079975,0.30363025,0.1320716035445,0.257290105004445,0.289472495642835,0.106065234962016,-28.5845563333333,-19.861622,-25.3371193333333,28.5186116666667,0,11.041985,9.77384345,9.84652918333333,8.80833333333333,12.2166666666667,13.3,5.27478733333333,7.99732416666667,10.364755,11.4631958333333,12.1438658333334,12.61515,13.04275,13.33782,13.7308975,0.855104,-0.58881525,0.1997205,-0.30564684425,0.02265
2,8.25,403.528,-0.79832717225,-6.1238028665,4.239545,13.577825,300.2377175,341.737426666667,35.2916029666665,103.021695833333,118.609746666667,7.56155388333333,76.462387,81.4430333333333,5.52249429166667,5.65719875,-0.128371,8.05700000000002,0.1022774025,0.40765125,0.166945027624841,0.362269870457495,0.322064176587549,0.160580319332566,-28.0850115833333,-19.573671,-23.9620816666667,58.3985266666667,7.369681975,11.0101908333333,9.67325636666667,9.77275661666666,8.80833333333333,12.125,13.3,5.59582975,7.95168766666667,10.2951658333333,11.3902225,12.0907308333333,12.6017275,13.01759,13.3319825,13.7308975,-1.35348,-0.6181325,0.958194,-0.054425,0.0303
2,8.75,402.5895,-2.478855,8.682525,4.65573,28.701699975,298.982298333333,353.046308333334,72.6900640999999,103.061961666667,208.720147833333,12.312116025,68.1681434166667,73.04681225,6.84787353333333,7.16672231666667,-0.141878,9.41500000000002,0.1678445,0.75110375,0.263060977925639,0.520776308147679,0.500802343620958,0.241966109420572,-25.0510265833333,-18.18655525,-19.812312,99.8579810833334,11.0881053166667,10.973856,9.58456706666666,9.7271705,8.825,12.0833333333333,13.275,6.06495133333333,8.0078985,10.2530616666667,11.3192125,12.0357658333333,12.588305,12.99245,13.3319825,13.7308975,-3.1062625,-0.9413065,1.1817325,-0.296147,0.038
2,9.25,400.4725,-4.14789,20.9497,4.46807,34.919625,289.315106666667,359.604943333333,102.483685333333,103.06402,313.487148333333,20.4163086666667,61.043514,64.5575278333333,7.61148426666666,8.204505875,-0.183829,10.241,0.208412,1.0282625,0.820793393146646,0.599573181521655,0.616960290456363,0.301662062579967,-20.7424898333334,-15.945673,-16.251938,154.0642575,19.5635044,10.964464,9.58664973333333,9.6584825,8.93333333333333,12.0166666666667,13.2166666666667,7.04442825,8.22974341666666,10.2329291666667,11.2501708333333,11.9846341666667,12.5614675,12.9634766666667,13.3125,13.7426925,-4.18324,-0.64995975,1.439145,-1.1352275,0.0619
2,9.75,399.63075,-5.4010875,44.15525227,4.435795406,40.8838,284.5742975,367.836915833333,131.766610541666,103.05899,343.196343333334,22.5342831,56.7619531666667,58.82866575,8.31282506666667,8.70711531666667,-0.2017835,10.636,0.231797,1.1006175,1.42440080247392,0.679613488322595,0.701594271581794,0.327251645455569,-16.0345153333333,-13.6347278333334,-11.9755271666666,166.343642166667,19.6115375166667,10.952873,9.63169043333334,9.63426706666667,9.20833333333333,11.975,13.2,8.30202708333333,8.58715008333333,10.2128508333334,11.190535,11.93166,12.5365725,12.9383575,13.308605,13.74859,-5.4580575,-0.245311,1.489232502,-1.361255,0.0923
2,10.25,399.568,-6.25061,47.77355,4.201456699,45.969925,284.8198925,376.79273,154.670741666667,103.052693333333,419.863605,29.816645,52.6912846666667,54.8650916666667,9.00482558333333,9.57487758333333,-0.2253985,11.493,0.2490250855,1.21249611275,2.47782828919533,0.748572290497262,0.761849932104547,0.354987616693878,-10.8503924166667,-10.2963231,-8.49555313333333,200.678456833333,23.6292069166667,10.9395883333333,9.69273953333333,9.65927846666667,9.55,11.9083333333333,13.2,10.729455,9.15278316666667,10.232935,11.14587,11.8768658333333,12.50788,12.9151925,13.2949966666667,13.74859,-6.44025,-0.257253,1.32449542325,-1.34941,0.1108005
2,10.75,398.31775,-7.22816,57.306475,4.13393,50.48791507,287.930033333333,384.518216666667,172.31772875,103.028276666667,487.1478675,33.9323645833333,50.4159224166667,52.27269975,9.75268601666666,10.310551075,-0.2490165,11.77375,0.26072175,1.2643534865,2.87105808990322,0.807063574314945,0.851211092163231,0.365818785959314,-6.73024934166667,-6.78379245,-5.7837139,230.008039166667,27.96632,10.92794,9.742945,9.6811964,10.1583333333333,11.9,13.2,12.0684116666667,10.0800293333333,10.2951516666666,11.1216683333333,11.82592,12.4677175,12.8997566666667,13.28527,13.74859,-7.23782,-0.194241,1.0067405,-1.40644,0.12050675
2,11.25,397.622,-8.1447525,63.2976,3.93707,54.1179,291.1155425,389.140604166667,201.062430916667,103.023475,581.4179225,38.6067159166667,47.1111485833333,49.8816633333333,10.3722119166667,11.0550026666667,-0.248486,12.389,0.2671895,1.3444034545,3.03113849590169,0.816812508216795,0.879728346200897,0.39554901438229,-1.01838872316667,-3.6414403425,-1.63235805666667,273.3688325,33.70011275,10.9207788333333,9.85229136666667,9.74194691666667,11.05,11.875,13.2,13.87435,10.9772333333333,10.4546491666667,11.1179525,11.7882075,12.4314025,12.872765,13.2716566666667,13.74859,-8.149975,-0.1284815,0.9643705,-1.05729,0.111987
