DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
9,16.75,0.2088864181,3.585275,1.78973631805,-3.72801376375,-0.389825584625,-8.9814158573,9.6963783548,-4.748227325625,-34.5405,9.2255,10.94975,78.3898923805,339.6450381375,-1.42475,77.003480727,19.1605,222.5975,350.4525,3.0403479587,-0.6227573454,0.71414376055,0.6368936748,0.33214269905,4.1084138386,0.1347251244
9,17.25,0.18966351785,3.3144,1.42166617065,-2.5952926025,-0.187940846375,-1.34312443747499,-29.89367437075,-4.421082590875,-38.839,9.007625,11.45875,78.4116982445,338.64214467,-3.33175,78.9305438235,20.14775,224.59,344.975,3.24246892195,-0.5939894369,0.58626487175,0.5313720224,0.2986965265,3.53203724055,0.12210093525
9,17.75,0.1070531418,1.89935,0.95802597275,-2.6986912416,-0.560355509,-13.06858689025,-14.30454520835,-2.4441271138,-53.58275,8.711375,11.67225,78.4082161545,338.74368392,-70.381,37.65803055625,7.248275,222.005,332.1425,3.08685060835,-0.5038685976,0.5240174858,0.367023469,0.1934299264,2.17615248295,0.1278165447
9,18.25,0.073689353375,2.490225,0.992907661375,-1.411365577925,-0.72719768255,-29.322580058,1.0866563755,-5.1854833575,-55.396,8.357875,11.52925,78.403323721,339.0764814925,-99.37325,15.35425,4.1415,218.9425,327.8775,3.0699616019,-0.485897296575,0.417873169775,0.3417978154,0.136877975375,2.755883419525,0.07824117895
9,18.75,0.0689291405,1.813375,0.958685523075,-0.6821661654,-0.15767383865,-48.019525174,-181.1647133,-2.8936251667,-64.85275,7.9466,11.83575,78.39704918725,341.04416286,-112.415,0,0.74745,216.3225,318.055,2.8706486238,-0.415888815725,0.296651255675,0.288425299925,0.116673405075,2.177975180675,0.0840535552
9,19.25,0.05570212935,1.73245,1.064889155075,-0.2130823576,-0.22594998065,-66.534884401,-55.07035179775,-4.197924672375,-70.46675,7.531975,11.91775,78.408569192,341.9452354425,-128.345,0,0.848625,210.9475,311.0125,2.522496431325,-0.3839177314,0.264930216525,0.239957884725,0.068759732775,1.95158772035,0.124283001325
9,19.75,0.05723849475,1.22505,0.8822213477,-0.3231067581,-0.996046218725,-63.0117065175,-22.7694655065,-4.691740472625,-70.81925,7.179375,11.49175,78.4237363785,342.9648574825,-131.21,0,1.179725,212.045,305.5025,2.58984319775,-0.381145440625,0.261975578475,0.22794921665,0.0806503739,1.56046335215,0.121622895475
9,20.25,0.047953675625,0.7822,0.740550588225,-1.045687522875,-0.5314289048,-67.50153045,-14.1105507225,-6.66848401675,-70.149,6.7475,12.199,78.446866101,342.5978152975,-126.57,0,1.1444,211.915,303.895,2.45624873335,-0.3659997095,0.217174802225,0.22182420605,0.05884160235,1.0943186248,0.122016779475
9,20.75,0.04203238075,0.82035,0.5626073496,-0.3189951748,-1.3629314055,-63.3478274895,-47.2758692575,-6.65528905555,-65.7905,6.222775,11.30725,78.45882091075,340.570595595,-124.835,0,1.07405,209.9275,303.8775,2.09206047105,-0.464656796725,0.160822785275,0.216552634625,0.050371291675,1.144200171875,0.10177066985
9,21.25,0.0421182747,0.641725,0.58097038635,-0.111451321525,-0.19739103615,-76.6060624635,-32.5836245945,-4.956859837575,-60.64575,5.8263,11.31825,78.4449220015,343.001540665,-122.115,0,0.505,209.465,302.38,2.309458242125,-0.3644454012,0.15775748805,0.16483753675,0.0476094088,0.9480852686,0.0825182176
9,21.75,0.031801509,0.489925,0.3997126006,-0.374185849,-1.18014778925,-66.120632352,-19.241098016,-6.970875045,-55.5075,5.4732,11.52025,78.435115219,343.6974839,-120.51,0,0.241325,210.9275,302.8875,2.2332488334,-0.43892545245,0.17813079205,0.18494435455,0.0419500209,0.753383195,0.1012842582
9,22.25,0.038530783,0.370675,0.4357570646,-1.402117207,-0.0874171836,-67.323956506,-13.9877876015,-3.91144173495,-52.96475,5.154575,11.764,78.499451548,343.70990996,-118.66,0,0.340725,209.67,300.3175,2.126919867575,-0.4746084782,0.161205444,0.168906805,0.041025993,0.7087280538,0.1078197124
9,22.75,0.0379875568,0.27765,0.733806326825,-0.16752784995,-0.22849938385,-67.637477204,-8.33912389355,-3.6505190382,-51.0975,4.906925,11.71375,78.509285488,343.39162564,-116.21,0,0.54735,208.195,296.3725,2.110636499625,-0.388737324575,0.188676695475,0.23840096575,0.0449050702,0.59872871735,0.10037385645
9,23.25,0.0398425586,0.0950999999999999,0.5376326229,-0.14201665255,-0.3283805516,-87.9610699055,-13.779938405,-2.9017243005,-49.8775,4.682325,12.2685,78.5107603655,343.922605265,-116.105,0,0.23545,208.5475,294.855,2.05573579875,-0.39120554935,0.1933811502,0.188836853725,0.0506152242,0.266770395875,0.086721108175
9,23.75,0.035159981575,-0.3941,0.6008003083,-0.965840490999999,-0.21613197165,-89.717773333,-15.632135526675,-4.143963122875,-48.344,4.485225,12.13925,78.50812430075,343.45575911,-116.0875,0,0.074875,208.6,293.8675,2.09156504265,-0.39502841195,0.194622563975,0.16407836565,0.038081218575,0.0367360587,0.07991305255
10,0.25,0.048416868375,-3.44725,0.480529059125,-0.07906231625,-0.0581509921,-75.3195622185,-4.134160169575,-2.516901150175,-38.89,1.297375,16.0025,78.14965454,345.241498405,-110.1,0,0.1745,194.3,286.9,2.376230601,-0.4891892461,0.170628337575,0.223877637125,0.046628819525,-3.39965051265,0.07179206135
10,0.75,0.047156202875,-3.48525,0.407432985725,-1.537713769,-0.14220835565,-73.9998668475,-17.229631839,-1.635708094475,-36.37875,1.243,15.30875,78.1260859705,344.1377953325,-109.35,0,0.0935,194.7,285.35,2.2145202744,-0.518164689275,0.17679365665,0.2143436511,0.0653281928,-3.411314088075,0.082487542825
10,1.25,0.0409072915,-3.524875,0.4989652965,-0.26649280905,-0.0787220669,-67.8599030115,-19.23872179,-3.2083693234,-36.12625,1.210625,15.39875,78.037263374,344.24366858,-108.15,0,0.028,194.65,285.35,1.909956386,-0.5167894503,0.1964969395,0.1478285541,0.0599368278,-3.4222415183,0.0668837041
10,1.75,0.0422808176,-3.507125,0.6146145485,-0.2623836955,-0.2732646498,-70.83962329975,-119.6700089925,-1.857837111,-36.96,1.169625,16.4075,78.039142559,345.11069413,-106.4,0,0,195.8,286.05,2.10922836175,-0.5398943475,0.1918208424,0.1813714261,0.0434235324,-3.3596702124,0.0827478705
10,2.25,0.035713226425,-3.5105,0.728049679475,-0.5166813964,-0.27143740505,-63.0891482045,-10.196407302125,-2.622334513,-36.46375,1.12775,15.1275,78.124273754,344.9948604525,-104.7,0,0.009,197.7,286.4,1.569258929125,-0.53565497555,0.1569003267,0.16069458425,0.034076499275,-3.26617438305,0.0623694178
10,2.75,0.0277442768,-3.6775,0.5480632129,-1.4815187278,-0.105447198375,-62.579321626,-10.3916913155,-1.6906681106,-34.52875,1.0341875,15.12,78.062349852,345.02205129,-103.75,0,0.028,199.85,285.4,2.030389012375,-0.5274070807,0.1680710464,0.1828731556,0.0540707982,-3.3548598434,0.0747221636
10,3.25,0.0455660372,-3.73475,0.523587822375,-1.71144325905,-0.1220834249,-62.492370132,-10.4319682765,-2.2828222612,-34.3425,0.9471125,13.76375,78.054893064,344.13921568,-102.95,0,0.0825,197.85,284.95,1.9754210602,-0.465535001775,0.186554333875,0.1609942563,0.044640217625,-3.5529089716,0.0745040377
10,3.75,0.0408199225,-3.816875,0.830619702925,-1.437420440675,-0.0902299017,-72.59949903975,-10.62536624875,-1.641708891525,-33.79,0.9389875,13.6125,78.038893357,345.13433851,-104.15,0,0.032,196.4,284.65,1.9483096902,-0.46665449925,0.191551965925,0.1331228072,0.05234786325,-3.6312599348,0.060316058625
10,4.25,0.029222194375,-3.981,0.378067134625,-1.6699057425,-0.0789870416,-70.1424026125,-12.261174,-2.043972116125,-32.27375,0.9515,13.2775,78.08682997375,345.44533304,-103.4,0,0.045,196,284.2,1.9723261358,-0.43991179675,0.169235320125,0.162959869875,0.048502481625,-2.51404257225,0.086559676375
10,4.75,0.040533031375,-4.00475,0.556932428125,-0.2251951103,-0.3449581902,-69.67450404875,-11.7194763065,-2.078249050625,-35.37625,0.978875,15.78375,78.08458362125,345.40820466,-102.05,0,0.005,198,283.85,2.143046421,-0.4838612995,0.16565622125,0.14888994975,0.042269911375,-2.3975741635,0.0749056325
10,5.25,0.040439679,-4.2265,0.696743619,-0.502802576,-0.06233775435,-66.410155494,-19.37237260725,-2.79343975685,-31.58375,0.96375,15.405,78.107344052,345.40555128,-102.35,0,0.0225,201.6,283.75,2.312001009775,-0.5874227238,0.1833819148,0.1904509312,0.0590090708,-2.6734371798,0.078272796
10,5.75,0.034853442,-4.155875,0.7460646502,-0.53133364455,-0.1251248982,-68.29612089375,-38.08695248875,-5.101090231025,-31.63875,0.8942,18.07875,78.103470206,344.75994436,-104.45,0,0.066,202.45,284.85,2.444719928325,-0.5137405286,0.1617338446,0.181130456,0.0558075662,-2.7876070164,0.0747966876
10,6.25,0.0409439802,-4.156125,0.767962314,-0.979913767575,-0.086294319275,-70.59915173625,-19.19967235775,-2.7040348076,-31.73125,0.822025,15.2775,78.09209383,345.0013708125,-106.45,0,0.0775,200,284.1,2.0385528547,-0.507065099,0.2079191018,0.1929029988,0.04618446,-2.8859799818,0.0814559988
10,6.75,0.04420553875,-4.103125,0.7033055985,-0.618192468825,-0.07762026525,-70.542069015,-17.967221294,-2.99947758295,-32.485,0.7147,15.52125,78.12133343875,344.613375665,-100.045,0,0.1195,202.65,283.05,1.74775424965,-0.576796654,0.179007006125,0.16043803275,0.036643765625,-3.104338490375,0.0818813705
10,7.25,0.037547301375,-4.160125,0.858037138125,-0.37079843025,-0.088082133525,-73.1306393515,-15.624361256,-3.142548622225,-30.725,0.7344875,15.8625,78.133030285,344.841826375,-94.25,1.86625,0.591,201.9,284.5,1.822810812,-0.451131086875,0.193822253,0.178734036375,0.040726758,-3.24816685,0.083431197875
10,7.75,0.0308809798,-4.161375,0.8510678662,-0.7939151118,-0.1316098412,-62.135766594,-12.05486253675,-2.307705750775,-29.1725,0.837025,16.12625,78.118680768,344.7804029,-80.71,8.72765496965,2.338,202.45,290,1.9029094824,-0.510188688,0.1890822636,0.196887718,0.0466310938,-3.3554244328,0.0757767264
10,8.25,0.0552306962,-3.74,0.6816739944,-1.4194724038,-0.1252015452,-46.76036265375,-11.1455974765,-1.64903564605,-22.115,0.8244125,12.90375,78.116383312,344.72548316,-24.135,26.172148486,8.27,204.2,294.35,1.63876031135,-0.5278739944,0.2403013456,0.2075120552,0.0974918856,-3.2972812222,0.073013621
10,8.75,0.08310121925,-3.25875,0.95006866875,-1.80436080235,-0.0777862512,-33.436902701,1.021562441875,-2.51925731045,-18.34125,0.897075,12.89,78.127650775,344.7234833875,20.1,44.6711049505,10.48,201,300.65,1.690962741025,-0.507020056125,0.343020759625,0.2792969305,0.154250381875,-3.808714024375,0.0896766615
10,9.25,0.1031857984,-2.742875,0.679544596,-2.4494375115,-0.1060121992,-9.03909369485,-1.2880901044,-1.2148613513,-15.47375,0.97675,14.88625,78.12057361,344.6165991,48.87,60.970303573,19.02,201.6,302.5,1.781054801,-0.5696340844,0.4108704114,0.3681428966,0.2193223442,-3.4397728102,0.1075620652
10,9.75,0.12921189655,-2.90975,0.822727874125,-2.689663890775,-0.41124615745,-2.6836711098,9.147692882125,-2.1200961112,-14.4875,1.043375,15.4975,78.11613394475,344.273552225,59.63,76.500860929,23.09,206.4,305.75,2.07702835305,-0.671623852425,0.469377575175,0.4608529225,0.245912805775,-3.352037779125,0.14231473855
10,10.25,0.143488154,-2.35275,0.77738373075,-2.71204243015,-1.1586643988,5.81690034545,-0.186757372474999,-3.3808837535,-13.36625,1.113875,16.37875,78.03491680625,344.5277298,83.4,94.4562478875,18.47,206.2,310.55,2.129779823875,-0.551887270875,0.59345059875,0.540155173,0.275135126625,-3.014602377125,0.124315623125
10,10.75,0.14829043125,-2.27625,0.542516026,-3.13394948125,-0.162875331375,6.2952115467,-1.4516912988,-3.36847584765,-12.0725,1.2138125,13.915,78.0627854975,344.7368952625,107.85,105.334918015,29.495,214.3,318.9,2.2242519964,-0.538183633875,0.61408485625,0.569152628,0.31739110425,-2.5274517485,0.13519669725
10,11.25,0.1703602716,-1.7289,0.9789686814,-3.28358256215,-0.398697533,5.1905439355,-2.7738143685,-4.4014944061,-11.302,1.396725,13.94,78.053875824,344.6118994,107.65,121.07283719,29.245,211.2,330.45,2.258964939,-0.539394246,0.6594777556,0.6410889846,0.300367205,-2.106346878,0.1457297082
10,11.75,0.14301507935,-1.36925,1.0751280144,-3.286698692125,-0.389060006125,12.3298062015,-22.331177174675,-4.079422135625,-10.34625,1.46475,14.55625,78.093614055,344.47093026,119.9425,133.62358551,28.247,217.075,337.6575,2.21722441725,-0.6552780035,0.74585975395,0.6258382855,0.3112821894,-1.49767766605,0.1502261608
10,12.25,0.1588430933,-1.202,1.2185396552,-3.433755707725,-0.10007955985,18.9351920275,12.187386196325,-3.03162315,-9.497125,1.4885,14.34375,78.06611966,344.61536418,83.73225,119.486835025,22.59325,214.11,340.4175,2.37489792415,-0.5678305794,0.670154746,0.5318180749,0.288687186,-1.1203825479,0.1728440229
10,12.75,0.1627065055,-0.910875,1.430272457,-3.6847330726,-0.2442672306,14.0844104375,10.26373491525,-3.29257682045,-8.990875,1.5245,14.36125,78.09938437,344.45080035,85.309,144.12491163,23.21,217.2325,338.9875,2.4947726745,-0.59490761375,0.65986644025,0.62702405,0.294453567,-0.84595898925,0.16976038075
10,13.25,0.1551798195,-0.6505,1.573036101,-3.5299755536,-0.117817919,19.264679185,2.2107533065,-4.4336279039,-11.21125,1.587875,13.95375,78.08821686,344.970837675,91.12825,167.681258075,28.4285,221.96,341.78,2.574239962,-0.616625147,0.82829620025,0.693390294,0.3386267345,-0.75012018375,0.176928379
10,13.75,0.176391244075,-0.132625,1.280019109,-3.4850845263,-1.0041936913,22.020463005,-0.222242622175,-2.1451618908,-9.1565,1.795625,15.19,78.1549364155,344.405937805,72.92975,144.62690189,25.71325,218.0025,339.72,2.5378480731,-0.60819861735,0.691746365675,0.6455799954,0.31242869475,-0.705221128325,0.165270532925
10,14.25,0.1793283663,-0.160375,1.3889044886,-3.242559665725,-0.1509818203,9.116013346425,-6.03729456214999,-2.637455679,-10.16325,1.886875,15.365,78.138503792,345.08002288,113.105,146.76279555,28.0205,216.735,347.8225,2.6527252441,-0.6407158638,0.722564032,0.6471586872,0.3151975068,-0.4772116102,0.1751003679
10,14.75,0.1847227391,0.0652,1.1028122621,-2.8089010045,-0.357994089,13.883808493,-11.4336552394,-6.7630314063,-13.6675,1.909,14.122,78.1231631,345.15236557,68.21775,116.31600138,21.42975,217.2875,346.565,2.7266221939,-0.5647656747,0.6258467198,0.5626955839,0.3114775143,-0.2850964635,0.1406539379
10,15.25,0.16070997055,-0.3785,1.739283352425,-2.976342898725,-0.999514906199999,8.532381778,-30.19114397175,-2.2295118313,-9.197625,1.91,13.8,78.130400967,344.94317044,26.6615,67.921137979,10.440575,216.2975,336.075,2.7446423027,-0.5722422427,0.625746293425,0.585097636,0.2757917859,-0.53788115455,0.122512065825
10,15.75,0.17613016475,-0.689375,1.33355340025,-2.91521349425,-0.73180510555,-16.439190386,-13.0265976115,-2.7449856942,-20.815,1.916625,14.13625,78.0632144625,345.01317315,13.0955,57.5975022595,9.69625,214.4975,335.935,2.87143888645,-0.51812640625,0.55741934475,0.51405552025,0.25267418475,-0.81917452825,0.117936246
10,16.25,0.1778786055,-0.69275,1.3095108275,-2.10648641825,-0.12615247325,-20.0683573664,-9.05583281645,-3.958736461625,-25.17375,1.926625,13.6725,78.0697084375,345.3158204,-1.73775,37.1702587935,6.395625,209.8525,329.2,2.7273305554,-0.5209752885,0.4640079885,0.39272373825,0.24392544,-0.94839902925,0.09603226425
10,16.75,0.0732877292,-0.723125,1.365778233125,-1.644765713,-0.923613672475,-14.762669919575,-6.281510489175,-2.8244897286,-37.92,1.928,12.95,78.04013467375,345.369733365,-35.625,21.555149539,4.352975,205.9275,319.0775,2.5908796227,-0.569772812175,0.379459713475,0.3256205524,0.1613060838,-0.982883532725,0.082648221925
10,17.25,0.107627657875,-1.0785,0.67905151835,-1.193156029825,-1.4021640602,-28.21275013775,-23.47556595,-6.9774497991,-43.08375,1.94175,14.7,78.031144795,345.44671915,-75.72725,13.751177987,2.121725,200.0625,314.1025,2.41021938355,-0.55005008235,0.423282400675,0.29664982985,0.136658445025,-1.2438085091,0.07196505555
10,17.75,0.0725241347,-1.65875,0.8862837786,-0.853230308875,-0.3754869333,-42.3834092875,-16.38589103,-5.434122313375,-54.01625,1.922875,14.7825,78.037112345,345.5535148525,-104.8375,1.14015,0.2583,196.5725,304.7525,2.43610081595,-0.5700860546,0.29338515315,0.307016405925,0.1072267298,-1.560488861625,0.092206848325
10,18.25,0.0464670937,-1.974875,1.144122157575,-0.44819663145,-1.734071264,-71.9861628065,-46.609985753,-4.74131423925,-58.7625,1.910875,13.82,78.0555822715,345.519859165,-116.4125,0,0.1063,197.5125,297.7875,2.1290157612,-0.544408443175,0.217623713775,0.26603426205,0.0746997228,-1.841199162725,0.0956343727
10,18.75,0.057155341475,-1.976375,0.9040856129,-0.2938624995,-2.165294796925,-61.305423709,-21.192044080275,-4.911119155375,-60.95375,1.878375,14.90625,78.0271769195,345.1192295125,-119.39,0,0.013125,198.945,295.9975,2.08402338275,-0.51489587375,0.233046939925,0.254507655275,0.06076758,-1.847309473075,0.09892540655
10,19.25,0.0443282624,-1.752875,0.81778473025,-0.34177335245,-2.009042923,-68.98837435,-23.15071470625,-6.0862721763,-60.28625,1.86775,15.23875,78.127608022,345.8344469,-119.0175,0,0.101825,199.045,296.145,1.924387822,-0.47764310835,0.2429531091,0.18847529425,0.03993419585,-1.7267886718,0.10077049595
10,19.75,0.03605629735,-1.735625,0.5455708418,-0.14500787595,-1.2419269118,-74.593016882,-9.628518722,-11.993452602,-55.46875,1.85725,14.64875,78.1130371065,330.43404745,-114.755,0,0,198.0375,293.2825,1.991339867625,-0.51562926535,0.16057282375,0.185960348,0.03697944255,-1.70077577745,0.08439427685
10,20.25,0.043442110775,-2.12525,0.84441235215,-0.32256304,-1.1378265685,-74.15935854925,-14.15795903,-4.6986775924,-50.09125,1.853375,14.73375,77.96900394125,308.965635185,-116.4325,0,0,197.3925,291.205,2.17062063475,-0.523201882025,0.1922107221,0.19431892335,0.050771455275,-2.1062950465,0.087514129725
10,20.75,0.044136374225,-2.368,0.49910979205,-1.79002489645,-0.058143962625,-70.477672803,-32.020209195,-3.9258180129,-48.19625,1.81975,14.60875,77.9870026015,345.35857954,-113.5925,0,0.02835,197.4,290.1625,2.118158065375,-0.53939544845,0.163991006175,0.1555048484,0.0611219249,-2.282827530175,0.08393926665
10,21.25,0.01951536525,-2.438625,0.5509331975,-0.710644680675,-1.7482912342,-77.020459115,-20.8304453215,-7.4035169613,-45.27,1.764,13.5975,78.127428255,345.55866765,-112.19,0,0,196.5125,289.8625,2.23435604955,-0.55362119,0.157713008125,0.150457113,0.037949481375,-2.507963789,0.077519332625
10,21.75,0.04007741575,-2.981125,0.659844741625,-0.288158174475,-0.811150185875,-72.814939745,-9.4360519686,-3.36865151315,-46.65375,1.659375,14.42125,78.11170453125,345.3557736375,-111.4375,0,0.0331,195.9275,288.4775,2.4247683659,-0.521607654625,0.201789535625,0.18157732825,0.05675355275,-2.924677228125,0.094265136375
10,22.25,0.0314446784,-3.178,0.5384586108,-1.0370852702,-0.05833566625,-69.2987799495,-10.5870075196,-2.16967361535,-42.7875,1.574875,14.4025,78.253271826,346.65099606,-110.7925,0,0.0665,195.46,288.905,2.36524300615,-0.4961401,0.1566856034,0.1739873394,0.050828294,-3.150848395,0.09207282
10,22.75,0.0338819284,-3.177875,0.7884372346,-0.27551305745,-0.1054806822,-70.74363221175,-7.373007610775,-2.255194411675,-41.71875,1.56475,13.8625,78.27785171,345.03129806,-109.9275,0,0.098525,195.3525,291.0475,2.45778814055,-0.5314916522,0.1885758382,0.1631566528,0.0434442876,-3.1804319662,0.0874683814
10,23.25,0.032489246375,-3.40475,0.81115453025,-0.4347976135,-1.8776998788,-72.3700227635,-10.3289229534,-1.74507979045,-40.37375,1.561125,15.6075,78.30395934125,343.5925275625,-108.9375,0,0.03675,194.5525,288.845,2.4607014334,-0.527940011125,0.161690916,0.099628806,0.044349321625,-3.3855624405,0.075432267375
10,23.75,0.046166572925,-3.333875,0.3381931176,-0.597101512225,-0.398280852375,-65.90277456,-6.80503791125,-1.76666843515,-41.06,1.528625,16.3275,78.31557632175,343.6021201675,-109.1475,0,0,194.5625,288.21,2.3203855852,-0.5025158765,0.17646815565,0.1431892107,0.058051364925,-3.423395822,0.0698124557
11,0.25,0.064497775225,-8.92175,0.912904333175,-0.23725688955,-0.6460491863,-90.028171305,-11.74355202005,-1.81656346125,-35.256,-1.3374,22.80525,78.1673862995,328.6709152975,-103.17,0,0,162.53,253.9,0.718269917125,-0.7642018937,0.255524535575,0.273144410575,0.068249117975,-8.805645527275,0.075059052125
11,0.75,0.0560148884,-9.0985,0.89635628155,-1.525864991,-0.302269821,-106.07051453,-13.8880296325,-3.120084812275,-35.74,-1.3716,23.46575,78.1637816165,304.911639075,-100.885,0,0,162.9,253.63,1.413379122,-0.774013817175,0.209209457125,0.25488974765,0.0676277563,-9.27695058595,0.087457252475
11,1.25,0.0441457751,-9.61525,0.4629438233,-0.955599896275,-0.68815919425,-103.056703986,-34.796451205,-2.50704795075,-35.77,-1.3948,23.46775,78.11724307,329.179977745,-102.76,0,0,163.6,254.92,1.9329989851,-0.8202048411,0.3625607516,0.2215193765,0.0805036368,-9.8848228478,0.0847690395
11,1.75,0.05005725175,-9.8685,0.6573265305,-1.573233951075,-0.4606746507,-103.1635327,-10.54216803855,-3.0473106701,-36.25,-1.6458,22.9205,78.090971705,332.767102065,-102.04,0,0,164.66,254.18,1.2105198548,-0.84875366475,0.24081822575,0.28724725075,0.065259756,-10.252317212,0.05593010325
11,2.25,0.04628900225,-9.888,0.598342086,-2.860764016,-0.1679913328,-91.962506784,-46.332827446,-13.228277775,-35.238,-1.9652,21.1725,78.0783146075,338.1208045325,-99.747,0,0,165.38,251.58,1.463638314,-0.85699692825,0.21915292125,0.22713381675,0.04518368975,-10.01926023,0.076848112
11,2.75,0.0547646496,-9.9315,0.5526345104,-0.754531777099999,-0.1880720118,-95.635008038,-20.80816158475,-3.600453315,-35.186,-2.2126,21.25325,78.063863852,338.75305511,-97.934,0,0,166.22,248.66,1.59273882295,-0.8385052774,0.2071784336,0.2014164924,0.0487886572,-10.1462961826,0.071534554
11,3.25,0.0424776323,-10.11975,0.6271512837,-0.607653784375,-0.20525215975,-90.040273602,-16.38276755,-2.494352063,-30.314,-2.203,20.93425,78.06740104075,340.7440017625,-97.141,0,0,166.66,248.26,1.619940856,-0.94245134915,0.2062833878,0.178491183375,0.058155975975,-10.42637625325,0.07060800105
11,3.75,0.049552911875,-10.358,0.51508224775,-0.91369333865,-0.1145787989,-94.432926179,-36.118077417,-2.916571296775,-31.442,-2.0652,20.3695,78.241672505,341.990615565,-96.253,0,0,167.86,248.05,1.904394951775,-0.507226978625,0.197647942,0.17165956975,0.059177991875,-10.70298151875,0.07225079175
11,4.25,0.05457215405,-10.50825,0.74834147035,-1.3169201815,-0.115087620375,-87.7115497105,-19.903412505,-5.0735793423,-33.648,-2.1006,20.619,78.1984188315,341.61203253,-98.424,0,0,168.99,250.85,2.249119626525,-0.63234690995,0.1841645829,0.18998461145,0.0480247429,-10.7668440645,0.0770587477
11,4.75,0.04591945525,-10.62375,0.94864231125,-0.83466073925,-0.6512863706,-90.866377335,-33.8855186445,-5.5549770125,-32.732,-2.1996,22.20375,78.23640513625,340.332779975,-98.922,0,0,169.75,250.95,2.4381601123,-0.553531860625,0.2523617535,0.26763666775,0.066591305875,-10.77124892375,0.073097299
11,5.25,0.0484046364,-10.77875,1.0382321385,-1.4271685955,-1.023701924025,-87.779537362,-38.6608752545,-3.5676585922,-33.932,-2.0816,22.2855,78.256217282,344.6507564,-100.421,0,0,169.66,249.92,2.422190134025,-0.5234198125,0.2441275563,0.1802343807,0.0556561293,-10.826454984,0.0860823384
11,5.75,0.0529869036,-10.8885,0.7809656834,-0.2334938535,-0.2235473009,-89.893322611,-94.126351516,-4.58532287625,-32.224,-1.9416,22.4005,78.251080541,330.25113283,-100.5,0,0,169.93,248.9,1.2434865141,-0.5341721727,0.1877589115,0.1934371766,0.0556278401,-11.015256145,0.0847150184
11,6.25,0.0411855254,-10.78275,0.65217429685,-1.718878025125,-0.6119046673,-91.0962775425,-109.310617944,-2.1016028973,-32.524,-1.8544,22.3665,78.2585206835,344.94516219,-103.48,0,0,165.81,251.39,2.16321321825,-0.492713790525,0.219650334725,0.21089183525,0.0525219491,-11.22747313175,0.092598691
11,6.75,0.04457370265,-10.71125,0.73459354205,-2.2813393059,-0.191680856,-89.354638648,-26.72252478475,-2.63148413245,-30.682,-1.9638,22.84125,78.256763107,330.60156769,-102.1,0,0,166.81,252.68,2.0272231553,-0.5330683011,0.20203234125,0.25552153185,0.05448650265,-11.447166814,0.08901908245
11,7.25,0.049530559775,-10.65075,1.0584443123,-0.9015268416,-0.733307334,-73.812933356,-8.996540259975,-7.062521716125,-31.856,-2.188,22.73075,78.21632246025,305.27373205,-98.7,0,0,166.47,251.16,2.0233746342,-0.571013867225,0.25522510475,0.205277098625,0.043872757175,-11.31544116625,0.082702113425
11,7.75,0.04969217725,-10.61075,0.6334811997,-1.0666831768,-0.214555168,-70.387635245,-26.83729786,-2.2981020166,-33.698,-2.352,21.1705,78.2137156005,330.54829246,-92.972,0,0.5402,170.92,251.66,1.9021476624,-0.57605000005,0.22449698215,0.18643950785,0.0544741116,-11.192859635,0.07593147905
11,8.25,0.04286230235,-10.53275,0.9295052737,-0.6571410652,-1.1169589917,-68.59015008025,-8.552686212225,-2.7677507308,-32.146,-2.4764,19.71975,78.18897972775,346.35415735,-74.454,6.9345997632,4.8219,175.38,260.4,0.98068817015,-0.524179241125,0.304202535475,0.22279933155,0.0730024303,-11.1790300485,0.066880983625
11,8.75,0.034776880875,-10.2415,0.99666748775,-1.259543803825,-0.51742701895,-71.94429979,-75.9445939425,-3.466017885425,-25.558,-2.4692,21.4705,78.1559019775,331.82426139,-53.365,13.913928098,6.5422,175.32,265.72,1.3211248735,-0.635052831625,0.224271099375,0.22355127875,0.089770798,-10.99858218375,0.067498511
11,9.25,0.083963465125,-10.025,0.95609864675,-0.8402990675,-1.528148008625,-58.9568873775,-10.4376853818,-6.76807931325,-23.758,-2.0906,21.25975,78.14480481125,344.20946525,-42.064,29.61881956225,12.381,175.4,267.73,1.531402057875,-0.61904535475,0.321646381625,0.286618511875,0.112296686375,-10.659521660375,0.089318122
11,9.75,0.06982666935,-9.56425,0.682574356225,-1.333663385925,-4.42647499125,-68.8347797575,-3.760187632125,-2.50627336245,-16.388,-1.7688,20.59425,78.11979255275,333.50395816,-4.26,39.35467159175,15.243,177.12,273.84,1.8269649952,-0.640040043225,0.361776053525,0.30328460345,0.114996515075,-10.258462873875,0.0972593116
11,10.25,0.09189262275,-9.33075,0.70794070795,-1.8115371185,-7.34704747075,-68.801637709,-3.1058435702,-1.881296141875,-13.74,-1.4984,20.30075,78.1220490325,333.194650875,1.826,52.243009995,15.23,178.37,271.83,2.02372109225,-0.6782809228,0.46370626705,0.32403961515,0.14730713865,-9.96773359475,0.0986466083
