DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
5,8.75,393.0034555,12.01499025,1927.847952,-25.27025,-2.71353625,5.79109175,48.058496,148.14909575,2.279788,0.22796375,-0.207513,0.82174275,0.3144785,101.0625,49.1,13.925,5.16104675,18.88182725,0.35445775,16.72,16.5125,16.375,17.0325,17.7025,16.0425,16.0225,15.8725,16.4925,17.3475,16.505,16.295,16.0975,16.7125,17.3875,397.69915325,1308.16686225,58.608491,659.14285725,139.175907,308.1039705,402.9369855
5,9.25,392.640811,11.958121,1925.121978,-27.554959,-3.3391915,10.7274225,62.14543,156.683713,2.3341725,0.2385475,-0.224932,0.86115525,0.3168405,101.0625,46.77,14.605,5.86247,19.3421095,0.3708335,17.335,16.9425,16.7325,17.0475,17.695,16.63,16.59,16.12,16.4875,17.34,16.93,16.78,16.335,16.7275,17.3725,458.58621175,1481.786134,61.26179225,741.714286,149.63457675,312.112507,408.16996475
5,9.75,391.316788,11.927401,1921.807698,-28.752005,-2.644096,14.78459025,70.94847325,179.160605,2.30975425,0.240373,-0.2100045,0.89669475,0.33700425,101.0525,43.8975,15.3,6.44102725,19.75048075,0.4301045,17.9625,17.47,16.9825,17.04,17.69,17.08,17.1175,16.4075,16.51,17.3325,17.3675,17.1075,16.5825,16.75,17.36,496.60064275,1588.719154,63.50235825,800.571429,159.6144155,316.174464,413.22006125
5,10.25,391.392207,11.978015,1915.434625,-29.223283,-2.49007475,20.07735875,77.0893655,199.2969595,2.39117675,0.2409155,-0.21848825,0.92071275,0.344065,101.0375,41.98,15.8375,6.94578125,20.226511,0.43787925,18.4425,17.9975,17.4125,17.05,17.68,17.73,17.715,16.865,16.6425,17.3225,17.96,17.5475,16.95,16.7925,17.3575,544.403274,1726.79200925,65.448113,865.5714285,172.02620925,319.56166925,418.0546915
5,10.75,390.729453,12.037656,1911.02989125,-30.309098,-2.443203,26.730444,80.86109475,214.28986975,2.381905,0.24678275,-0.237341,0.9600405,0.3405925,101.025,39.2625,16.4275,7.62269275,20.57338225,0.45125625,19.0725,18.4225,17.82,17.185,17.6625,18.2925,18.1375,17.3825,16.7925,17.315,18.5775,18.0675,17.255,16.85,17.355,575.1221995,1793.478261,66.42099025,906.285714,178.21320575,321.32665575,422.77175475
5,11.25,390.235122,11.80408725,1907.4485935,-30.266153,-1.9469045,31.39632475,77.6064125,232.1256125,2.49787825,0.2638325,-0.237432,1.00295875,0.347998,101.0025,36.8175,16.87,8.111439,21.29471375,0.44345,19.58,18.96,18.14,17.31,17.63,18.79,18.84,17.72,16.84,17.3,19.15,18.48,17.54,16.88,17.34,595.931517,1856.345476,66.45047125,940.85714325,183.12752,323.70038425,425.16928925
5,11.75,389.1476625,11.910606,1903.634326,-29.33714875,-2.7560295,35.01414625,75.87741825,236.760777,2.54426875,0.26581925,-0.24387625,0.976862,0.358839,100.9725,34.055,17.345,8.85317825,21.64324675,0.426705,20.055,19.4575,18.31,17.425,17.63,19.0725,19.0525,18.02,16.9125,17.2625,20.1425,18.93,17.715,16.9575,17.33,606.12703725,1890.716804,67.86556625,956.14285725,184.94203625,325.63708725,428.06379225
5,12.25,389.3603255,11.778659,1904.781973,-29.238662,-3.3378915,36.15626925,66.6759505,253.48325,2.69885425,0.2691495,-0.257358,1.03137825,0.364376,100.96,30.9775,17.7575,9.55217875,22.1026065,0.4134775,20.6175,20,18.8025,17.5725,17.61,19.545,19.435,18.435,16.975,17.24,20.6825,19.525,17.9775,17.1125,17.3175,608.54388025,1882.784959,67.24646225,954.285714,182.11945575,327.3085725,430.09983125
5,12.75,388.888622,11.369816,1901.57731875,-28.96937225,-4.3778765,34.4335935,56.300803,236.219708,2.8291685,0.2672105,-0.2698935,1.02120175,0.370969,100.93,30.125,18.2025,10.14835725,22.47725175,0.393957,21.1725,20.32,19.0975,17.8025,17.585,20.0225,19.9725,18.8275,17.0875,17.24,21.1775,20.015,18.255,17.275,17.3025,590.60455175,1839.60047,65.74292475,935.14285725,176.82711675,329.01316725,431.7238905
5,13.25,388.75682375,11.34498775,1897.99903175,-29.1209055,-3.727465,32.690285,45.36038175,246.5605385,2.840662,0.277523,-0.28094925,1.07855875,0.369894,100.91,29.175,18.575,10.39669675,22.636478,0.3584075,21.5825,20.79,19.47,18.13,17.57,20.4525,20.55,19.03,17.2825,17.2475,21.2675,20.375,18.575,17.355,17.285,582.297614,1798.47238525,65.65448125,927.428571,174.193548,329.147707,432.33707725
5,13.75,388.4573385,11.423679,1895.67047625,-26.267356,-4.422637,31.142813,34.1878315,237.76627025,2.97341975,0.2959535,-0.30516875,1.041956,0.36690975,100.88,28.4225,18.845,10.710479,22.79854675,0.3212205,21.91,21.1375,19.92,18.3325,17.5575,20.865,20.85,19.4175,17.49,17.22,21.5025,20.5575,18.8225,17.52,17.2825,546.0181865,1707.990599,63.119104,872.14285675,167.716734,329.75133875,431.7527565
5,14.25,388.1602515,11.618969,1896.2913475,-25.58485275,-4.8926,27.3359985,17.99566,224.080319,3.07533775,0.308761,-0.31912925,1.01087175,0.367637,100.8625,28.1575,18.91,11.0624785,23.04546575,0.287486,22.1825,21.455,20.09,18.4325,17.555,21.1025,21.2225,19.7325,17.7575,17.2125,21.5275,20.685,18.99,17.6025,17.2625,497.511018,1565.21739125,57.84198125,811.57142875,158.6189515,329.50021575,429.84109875
5,14.75,387.92262475,11.81004425,1893.921207,-23.87670475,-4.26939675,24.726164,4.21688675,204.4181745,3.20085275,0.29720525,-0.33942075,0.98314075,0.3704225,100.8525,28.6725,19.0025,10.89707725,22.8928295,0.2459385,22.4175,21.715,20.335,18.475,17.545,21.2825,21.5,19.9875,17.9625,17.2225,21.4875,20.78,19.145,17.69,17.27,458.286423,1453.584019,56.367925,758.14285725,143.3215725,329.429439,425.4105725
5,15.25,388.0163755,11.9014825,1894.101535,-21.399537,-4.71500975,20.96168725,-8.31646,180.631414,3.4586815,0.30550925,-0.357626,0.9709055,0.37346775,100.8425,28.3125,18.8925,10.8499725,22.72923,0.2135465,22.395,21.7675,20.475,18.52,17.545,21.295,21.36,20.23,18.16,17.245,21.275,20.71,19.28,17.79,17.2725,395.95899775,1292.596945,51.886792,673.28571425,131.01058475,329.734864,423.39691825
5,15.75,388.20622925,11.80557375,1892.9481125,-18.9893895,-5.060559,15.10940125,-21.53123525,166.65734525,3.63383475,0.32754475,-0.3786245,0.93790725,0.386906,100.82,28.955,18.6575,10.867319,22.6708595,0.2022855,21.995,21.62,20.69,18.6175,17.5425,21.185,21.375,20.35,18.3575,17.25,21.0175,20.6025,19.375,17.8775,17.2475,324.980014,1116.039953,46.816038,577.42857125,115.95262075,328.632987,419.47124725
5,16.25,389.10727725,11.9091385,1894.344115,-15.550464,-5.604818,11.29984525,-33.11709,152.17590475,3.90261125,0.3368015,-0.39739775,0.9272445,0.394008,100.8025,29.055,18.1575,10.53611675,22.57619425,0.20906175,21.66,21.4175,20.675,18.74,17.5525,20.9325,21.185,20.365,18.5,17.295,20.71,20.4275,19.4275,17.9725,17.275,259.62714375,939.2185665,41.863208,480.714286,101.360887,325.892267,414.862639
5,16.75,388.806534,11.716564,1893.89633725,-11.9238675,-5.00762975,7.4217325,-43.92483525,121.16318325,4.2063065,0.36567225,-0.38435175,0.9054625,0.42019275,100.79,30.8,17.7625,9.9873155,22.124337,0.20691175,21.2575,21.2175,20.72,18.83,17.57,20.765,20.9275,20.4025,18.6425,17.31,20.5925,20.3,19.3925,18.0575,17.27,181.427341,743.56639225,35.731132,379.642857,82.81250025,324.967377,410.3476545
5,17.25,390.2579735,11.91767725,1899.6718565,-8.3183275,-6.801805,2.816226,-52.97505075,89.148888,4.35746275,0.366355,-0.38965675,0.8118795,0.42812125,100.785,32.7275,17.3175,9.05767,21.7196425,0.2026675,20.9225,20.835,20.61,18.9175,17.62,20.5975,20.6975,20.3475,18.7625,17.3275,20.2275,20.0825,19.405,18.12,17.2675,114.1105575,493.243243,27.830189,278.78571425,64.61693525,321.71968975,405.7743545
5,17.75,392.5409995,12.220664,1904.663452,-4.2160495,-6.62892975,-1.437762,-64.67281275,68.9972425,4.35243875,0.366931,-0.35282525,0.764497,0.42615125,100.7825,36.1275,16.9125,8.2785345,21.027796,0.217655,20.58,20.4875,20.4425,19.025,17.665,20.33,20.4275,20.1225,18.79,17.3625,19.9375,19.945,19.4075,18.1925,17.28,44.49710375,251.0869565,20.04717,177.22857125,43.321573,317.84302675,399.633842
5,18.25,395.87996975,12.21727475,1910.369971,0.18395325,-6.170867,-5.61330425,-65.6428,38.6628135,3.92128925,0.32007875,-0.3281135,0.668286,0.383293,100.78,40.555,15.9175,7.3403695,20.4892145,0.25723075,20.1075,20.2125,20.3025,19.1125,17.69,20.0725,20.18,19.855,18.845,17.385,19.545,19.6525,19.4125,18.28,17.3125,-14.2034635,142.8319625,10.878538,86.1,22.42943525,315.369544,393.065492
5,18.75,399.441259,12.343757,1911.961388,3.5008925,-5.928596,-9.5612255,-68.254745,24.31386825,3.38670975,0.26501775,-0.26617325,0.56525975,0.3187645,100.7925,44.205,14.8225,6.32011775,19.66713425,0.28378375,19.6525,19.9475,20.12,19.17,17.695,19.7625,19.8925,19.61,18.89,17.4275,19.125,19.3525,19.3,18.34,17.3625,-60.4871715,41.77438325,3.183962,21.64285725,6.111391,311.57654125,385.84731225
5,19.25,402.3151655,12.3218095,1919.08827625,5.576635,-4.42827225,-13.32163625,-66.3131195,14.2564305,2.93388975,0.2267165,-0.22660925,0.48217275,0.270143,100.8125,47.78,14.015,5.289232,19.1688255,0.307293,19.3625,19.5025,19.8525,19.1725,17.7025,19.4425,19.4775,19.4275,18.865,17.4525,18.61,19.02,19.14,18.385,17.3775,-81.0207835,3.525264,0.235849,-2.15714325,0.61743975,307.40090525,378.903023
5,19.75,404.720784,12.220704,1926.09681,5.7050365,-5.010985,-15.9065795,-62.00325375,9.07390875,2.4783695,0.18937175,-0.22623375,0.44412175,0.2285535,100.84,51.79,13.295,4.713925,18.62031825,0.2917335,18.8675,19.2225,19.5825,19.1325,17.735,19.07,19.185,19.19,18.7825,17.47,18.16,18.6675,18.94,18.41,17.3825,-82.0617435,0,0,-4.571429,0.252016,304.571427,374.39714025
5,20.25,405.846164,12.227249,1930.3898385,5.58839275,-4.88070975,-17.84717375,-61.20129075,7.61372175,2.337202,0.17246125,-0.21943825,0.460205,0.2172,100.8675,54.785,12.6725,4.1350895,18.341923,0.2643445,18.4475,18.9,19.29,19.1175,17.745,18.6975,18.7825,18.965,18.75,17.4925,17.7225,18.2575,18.6975,18.3825,17.38,-81.3094145,0,0,-4.285714,0.403226,302.3761675,371.9359455
5,20.75,405.67625125,12.11870175,1934.4960455,5.223464,-4.949111,-19.12099575,-58.512007,5.490966,2.102957,0.144126,-0.208747,0.4274555,0.20069725,100.9025,56.9225,12.3125,3.6314465,17.943812,0.2646265,18.0625,18.5525,19.1025,19.095,17.7725,18.4225,18.4375,18.76,18.725,17.5125,17.3725,17.855,18.56,18.36,17.395,-80.82399975,0,-0.117925,-4.171429,0.36542375,300.3838865,369.232098
5,21.25,407.483975,11.937848,1938.092385,4.832641,-4.42083,-20.1843305,-56.58235475,2.40826,1.9792145,0.12862975,-0.1878485,0.42959525,0.16767225,100.9225,57.0125,11.9825,3.28044125,17.6941935,0.26220675,17.63,18.2075,18.865,19.06,17.8,18.18,18.22,18.5475,18.655,17.5375,17.005,17.6175,18.315,18.335,17.4175,-79.50347575,0,-0.08844375,-4.114286,0.453629,299.31079,367.32828125
5,21.75,407.549862,11.863194,1934.3311495,4.7555995,-3.38104225,-21.0409515,-53.893936,3.08304425,1.86429925,0.11865075,-0.183864,0.42669925,0.1486955,100.9325,57.585,11.7175,2.987657,17.321891,0.26862775,17.265,17.8975,18.6175,19.025,17.825,17.94,18.02,18.38,18.5775,17.57,16.7,17.4125,18.185,18.2925,17.4225,-78.02956725,0,0,-3.942857,0.453629,297.2912415,365.24646525
5,22.25,407.903763,11.734463,1946.429007,4.85494625,-3.941903,-21.31861975,-53.64598725,1.707845,1.91239975,0.115395,-0.19427075,0.42718825,0.14241625,100.9325,59.7625,11.5475,2.81377025,17.13400725,0.251409,16.9525,17.5775,18.38,18.9775,17.8425,17.64,17.75,18.215,18.4975,17.5925,16.4025,17.14,18.035,18.2825,17.44,-76.81538725,0,0,-4.04285725,0.504032,296.793212,363.14669625
5,22.75,407.8341325,11.7502385,1950.5946225,4.555275,-3.65324,-21.68421325,-51.852105,0.70490125,1.7509605,0.09455525,-0.176097,0.38090475,0.12089025,100.9325,61.3625,11.2825,2.7157915,16.9676965,0.24968925,16.7975,17.2825,18.1625,18.9125,17.8575,17.4375,17.5225,18.015,18.4475,17.615,16.1025,16.8,17.865,18.21,17.4425,-76.22801875,0,0,-3.942857,0.504032,296.23503475,360.78793625
5,23.25,407.66065875,11.65373625,1948.63402275,4.196582,-3.2761075,-21.89615275,-49.9068895,0.62223,1.604126,0.08945375,-0.1711805,0.38014225,0.090556,100.9425,62.45,11.07,2.47165475,16.944513,0.2471315,16.4125,17.0475,17.995,18.8525,17.87,17.165,17.31,17.8,18.3725,17.645,15.9125,16.5625,17.7,18.16,17.465,-75.775708,0,0,-3.828571,0.403226,295.9185025,359.8584235
5,23.75,407.03666875,11.6233015,1952.168557,3.755515,-5.33665775,-22.5417475,-48.095781,0.18677425,1.31210625,0.08766925,-0.158384,0.37352325,0.0954635,100.94,64.105,10.855,2.3162415,16.76058075,0.248735,16.14,16.8175,17.805,18.785,17.8925,16.905,16.995,17.6075,18.285,17.68,15.5775,16.39,17.5525,18.1,17.49,-74.5258965,0,0,-3.771429,0.352823,294.5532935,357.56149075
6,0.25,411.16053425,12.609243,1927.083615,3.4292975,-3.45855475,-24.1752975,-41.959596,-0.1795455,1.1508385,0.0846745,-0.153951,0.3618865,0.09243325,100.74,60.4325,13.065,3.52816775,18.79038375,0.2455355,19.9425,20.5475,21.715,22.49,21.475,20.505,20.59,21.35,22.1725,21.03,18.54,19.29,20.81,21.6325,20.2775,-71.14297375,0,0,-3.885714,0.352823,305.4984835,366.06880475
6,0.75,411.777453,12.636688,1931.9283655,3.7904245,-2.92536675,-24.28624675,-42.620908,-0.028983,1.16932375,0.084448,-0.1389975,0.36337375,0.084182,100.7325,61.9475,12.865,3.27070275,18.6597885,0.24665,19.5725,20.335,21.4975,22.3825,21.4825,20.1225,20.2625,21.19,22.0925,21.045,18.3225,19.08,20.555,21.5425,20.295,-71.24004125,0,0,-3.87142825,0.252016,304.9555535,365.86617
6,1.25,411.65843,12.678279,1934.4952335,3.81736025,-2.85070075,-24.23846575,-39.70372,-0.810502,1.1296515,0.080979,-0.127611,0.37156625,0.0911325,100.73,63.11,12.72,3.07673125,18.36746325,0.23951475,19.2875,20.0625,21.3125,22.2775,21.485,19.875,20.02,20.9875,22.0225,21.075,18.0725,18.9125,20.3875,21.47,20.3275,-71.8232295,0,0,-3.771429,0.31502,303.9562805,364.29911025
6,1.75,412.585394,12.616023,1934.429993,2.966042,-3.71586075,-24.050198,-37.578407,-0.636895,1.11216675,0.07744275,-0.122877,0.3521665,0.08698125,100.7425,65.4775,12.3525,2.88978575,18.0470565,0.237153,19.0875,19.86,21.11,22.1825,21.495,19.6925,19.8075,20.8025,21.9425,21.0975,17.875,18.7725,20.2925,21.3875,20.35,-70.904176,0,0,-3.657143,0.26461675,303.27404975,362.56502375
6,2.25,413.08063,12.405163,1936.35472175,3.8681765,-3.19022075,-24.418624,-41.029617,-0.53989,1.05324425,0.0827075,-0.10872,0.365866,0.0747545,100.73,66.2425,12.0425,2.5086935,17.81057275,0.241941,18.8725,19.6175,20.8625,22.055,21.4925,19.4675,19.6025,20.59,21.8225,21.0975,17.6825,18.5925,20.125,21.305,20.3625,-69.20341125,0,0,-3.771429,0.252016,301.8452065,362.00516975
6,2.75,413.58374225,12.4196275,1939.6809155,3.5308435,-3.52540125,-24.5672775,-37.10047,-1.501022,0.9869595,0.072576,-0.111972,0.319408,0.071225,100.74,66.9325,11.7725,2.313268,17.51516975,0.245714,18.6575,19.4375,20.6675,21.9475,21.4925,19.2625,19.41,20.4025,21.7,21.1075,17.5625,18.4025,20.02,21.2325,20.365,-68.45501675,0,-0.117925,-3.771429,0.36542375,301.7664235,360.103168
6,3.25,413.057883,12.480084,1937.5915245,3.78853575,-2.967827,-24.9193875,-36.823696,-1.42045975,1.064709,0.0768155,-0.11831175,0.3327915,0.0722465,100.74,69.3825,11.53,2.10858975,17.347158,0.24362825,18.48,19.27,20.52,21.855,21.4825,19.075,19.1825,20.1725,21.6025,21.0975,17.3725,18.23,19.82,21.1225,20.3525,-68.00745125,0,-0.08844375,-3.657143,0.403226,301.30389675,358.37503875
6,3.75,413.98602275,12.509526,1937.797144,3.6006025,-3.283621,-24.91570675,-36.35852575,-1.0974135,1.0060895,0.06655175,-0.10894325,0.335744,0.0680595,100.75,69.8725,11.36,2.0695625,17.32074075,0.2391895,18.37,19.0425,20.35,21.7725,21.48,18.85,18.97,19.965,21.485,21.08,17.15,17.9825,19.67,21.0175,20.35,-68.14694125,0,0,-3.58571425,0.403226,300.104929,357.5599845
6,4.25,412.353782,12.442159,1938.158892,3.97946075,-3.699782,-24.94758325,-37.83155275,-0.93479725,1.0605455,0.0636,-0.1050765,0.31727775,0.06478475,100.7625,70.415,11.13,1.905437,17.16405975,0.24384375,18.1875,18.8375,20.165,21.7,21.4725,18.62,18.705,19.7325,21.345,21.0575,16.92,17.8525,19.4275,20.9225,20.3425,-66.99800525,0.352526,0,-3.4142855,0.352823,300.488108,356.235942
6,4.75,415.02535575,12.3042715,1940.3147645,3.6572235,-4.410194,-25.08688825,-36.17715975,-0.9453055,0.982498,0.072164,-0.094426,0.30461925,0.0696485,100.7825,71.655,10.98,1.70080475,17.073686,0.234091,18.0025,18.68,19.9875,21.61,21.47,18.4025,18.54,19.48,21.19,21.055,16.7825,17.7125,19.225,20.82,20.34,-62.07211425,13.19036425,1.061321,3.485714,1.675907,300.7538695,356.1091895
6,5.25,411.504818,12.347792,1939.288155,1.99662275,-3.38411075,-23.32648675,-29.16435625,0.47076475,0.9643755,0.06460375,-0.09706175,0.29580125,0.06863625,100.80225,69.615,11.175,1.897954,16.85746925,0.1957485,17.8325,18.54,19.8525,21.4725,21.455,18.25,18.355,19.2825,21.0725,21.04,16.7425,17.6,19.1025,20.6725,20.3225,-26.36065375,88.631022,10.023585,48.228571,11.40372975,300.93214,360.98799725
6,5.75,408.5556475,13.048602,1930.3545345,-2.31652175,-3.33554125,-19.702373,-17.305914,10.3590045,0.860836,0.07942275,-0.13125,0.31674225,0.098818,100.8285,68.775,12.195,2.449107,17.1779835,0.1742455,17.9375,18.5275,19.7075,21.3525,21.435,18.1525,18.2625,19.135,20.8625,21.0075,16.935,17.66,18.945,20.4925,20.3,22.5403335,249.618096,26.326651,125.5571425,32.42187475,302.2325245,373.95292675
6,6.25,402.72263,13.454759,1930.75031925,-7.397423,-3.212955,-14.82282475,-6.1152515,34.4311785,1.46472925,0.15314725,-0.18006025,0.41583375,0.19071875,100.8425,65.28,13.425,3.3156545,18.3081005,0.185715,18.11,18.5425,19.625,21.205,21.4,18.19,18.27,19.0575,20.685,20.98,17.38,17.7975,18.8775,20.365,20.2675,85.63697725,458.10810825,39.740566,218.9285715,55.3175405,306.06203425,383.983988
6,6.75,399.663121,13.441775,1929.770475,-11.7089065,-3.47413925,-10.212727,5.60434625,58.877023,2.01570675,0.20910325,-0.19390875,0.53215475,0.2455555,100.875,59.2025,14.235,4.207458,19.0951705,0.2324115,18.3675,18.6425,19.5925,21.1,21.3825,18.3725,18.515,19.07,20.58,20.965,17.655,18.05,18.965,20.2775,20.2625,154.54871775,662.83783775,49.056604,319.9142855,78.33921375,307.85909725,392.34216375
6,7.25,397.5279135,13.335501,1925.3216905,-15.295228,-4.480144,-6.07924325,25.29976375,74.516263,2.24242225,0.2230605,-0.2111195,0.6255535,0.27844325,100.9025,54.3075,14.9925,5.00567875,20.04680725,0.28695975,18.805,18.9975,19.65,21.0225,21.3675,18.6425,18.775,19.21,20.5025,20.9325,18.025,18.29,19.0325,20.1975,20.2375,226.79353175,868.184489,54.98231125,417.671429,99.45816575,311.5869915,401.31667675
6,7.75,395.966285,13.25432775,1924.442297,-18.309648,-3.523809,-2.53835325,40.86152625,97.968359,2.49277975,0.24699025,-0.22140825,0.71554325,0.30893025,100.891,50.37,15.845,5.68454375,20.565448,0.348746,19.2425,19.3175,19.8075,20.9725,21.36,18.9225,19.1475,19.3175,20.4475,20.93,18.9675,18.9925,19.1675,20.1375,20.23,294.8417705,1061.104583,59.46344325,515,117.80493975,315.53980425,409.91026825
6,8.25,394.791485,13.1695595,1918.6585755,-21.05871525,-2.3960305,2.4438945,56.9442275,114.4476,2.4977715,0.2441875,-0.22705925,0.7715305,0.31554925,100.898,47.4125,16.395,6.47380375,21.13068225,0.403099,19.92,19.755,19.99,20.935,21.335,19.3475,19.525,19.44,20.395,20.905,19.6625,19.5425,19.395,20.11,20.2375,364.555351,1248.53114,62.08726425,610.285714,134.90423375,318.7312185,419.01051625
6,8.75,394.549611,13.3292955,1918.4672255,-22.081802,-2.04973275,7.40185025,73.98304525,129.382587,2.530636,0.256367,-0.232656,0.81986075,0.334683,100.9,44.445,17.2375,7.56176675,21.74656375,0.440753,20.545,20.3025,20.1875,20.9125,21.325,19.87,20.15,19.795,20.3825,20.8725,20.9125,20.485,19.7425,20.1075,20.2225,431.09966475,1422.44418325,65.0648585,699.57142825,150.277218,322.37210625,427.003615
6,9.25,394.259784,13.2522975,1913.23216225,-23.54488975,-1.7345595,13.168653,82.0593735,149.43914175,2.496338,0.25598375,-0.22650475,0.86974375,0.3490605,100.899,42.75,18.1,8.514901,22.556324,0.46372275,21.2,20.83,20.54,20.93,21.32,20.52,20.79,20.24,20.44,20.9,21.55,21.23,20.12,20.16,20.25,483.822571,1569.917744,68.396226,780.571429,162.852823,326.568465,434.865455
6,9.75,393.56750275,13.1926995,1905.1981565,-23.179027,-1.8716315,18.59918025,94.49563425,159.691445,2.64434025,0.27537675,-0.211394,0.90102325,0.3569,100.89775,40.17,18.6775,9.69304525,23.19845425,0.4909565,21.9025,21.4125,20.8125,20.9425,21.2825,21.33,21.505,20.475,20.42,20.8225,22.4575,21.78,20.43,20.1325,20.21,527.26272025,1698.00235,70.518868,847,172.39163275,330.04209675,441.77173925
6,10.25,392.910364,13.094584,1903.6948465,-22.91201825,-1.02576,24.8372595,101.94715375,175.08242425,2.574703,0.26426125,-0.21343625,0.9381045,0.36258525,100.8885,37.635,19.5,10.47958875,23.8527615,0.54975125,22.57,21.9925,21.1775,20.9575,21.2425,21.9925,22.125,21.0325,20.48,20.7925,23.5125,22.64,20.995,20.2125,20.2,566.00823225,1802.878966,74.0271225,901.714286,180.456149,333.045761,450.194374
6,10.75,392.6535465,12.91789725,1901.0384255,-23.26175825,-0.528243,32.3733665,105.892898,183.2332815,2.47904,0.26014375,-0.20170425,0.95616475,0.35564325,100.8725,35.0425,20.23,11.40101175,24.565095,0.55025925,23.345,22.6275,21.575,21.0625,21.225,22.55,22.7025,21.505,20.61,20.7875,24.71,23.4025,21.5775,20.345,20.18,589.47171125,1885.135135,76.061321,944.714286,185.96270125,336.5672905,454.77827475
6,11.25,392.196049,12.8101345,1899.9701995,-23.21724,-2.335625,41.3600915,106.72642725,202.542081,2.44801075,0.25843925,-0.2150375,1.00396775,0.363257,100.8725,32.99,20.75,12.42723425,25.19073475,0.55739025,24.15,23.3,22.085,21.13,21.2125,23.11,23.4225,21.9425,20.7825,20.7725,25.775,24.3175,22.095,20.5125,20.1675,609.69315525,1941.53936525,76.68042425,976.4285715,190.347782,338.71513425,461.607027
6,11.75,391.85781175,12.71617625,1895.8545975,-21.8479785,-2.1686725,49.01898725,95.896845,203.88927025,2.33983825,0.24824375,-0.20676,0.99686525,0.3678045,100.86,31.3775,21.32,13.48950675,25.6360455,0.529079,24.9175,23.9525,22.5575,21.245,21.1925,23.88,23.92,22.315,21,20.7375,26.73,25.0825,22.51,20.6275,20.15,617.90908475,1966.216216,76.29717,991,192.55292375,341.94228725,467.09107575
6,12.25,392.603049,12.35587425,1890.7103185,-20.02051025,-2.29338,53.3816005,94.311171,210.37057575,2.4121625,0.2526885,-0.2083485,0.98077025,0.361386,100.83,29.6475,21.89,14.67282075,26.24693825,0.508144,25.88,24.84,23.1125,21.36,21.1675,24.4525,24.66,22.8125,21.175,20.695,27.92,26.095,22.925,20.75,20.125,618.11242,1953.877791,77.03419825,992.85714325,191.192036,343.3041345,472.0114655
