DOY2,HR2,CO2,FC,G_1_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,G_2_1_1,TA_1_1_3,TA_1_1_2,TS_1_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,G,TA
10,13.25,329.5722027425,-25.321888631,-9.821699,-24.9902,5.09766013646795,11.540623766,261.09,354.585,34.726,97.158498925,111.7725,6.207625,22.6327638773819,-1.9151667824,-4.2920409225,-5.5736871206,51.92,9.372,-1.1026281684,7.7157,8.85,8.804,9.01125,11.23875,13.52175,9.9,10.165,10.116,11.345,12.8475,7.8151,7.897581688875,0.191836872,0.552355435688654,0.72266859485,0.454772884225,0.582834898875,0.1428947966,-8.5695,9.452,7.49807785,13.07225,10.7325,11.18,11.271,11.3745,11.98025,12.45575,12.79475,13.21475,13.7025,10.5325,9.89,10.1,10.87,11.615,12.0175,12.55,12.95,13.635,-0.716327361195135,9.34
10,13.75,330.46730497,-23.93786932675,-8.972688,-26.4347656655,4.886372474274,2.7739,261.8,350.46,33.998,97.022335548,128.7425,6.64405,22.220811376835,-1.3648664275,-3.3913170252,-6.1266775041,56.754,9.574,-1.1956485762,7.471225,8.78,8.97125,9.1,11.2405,13.52175,10.0185,10.1165,10.27,11.32,12.83,7.90895,7.949146246625,0.1931133635,0.4818338149,0.690501676975,0.4428072949,0.6530942816,0.11676761725,-7.82975,9.4785,6.90140895,13.07225,10.757,11.162,11.34,11.408,11.9915,12.46,12.7995,13.2195,13.705,10.545,10.00725,10.19575,10.881,11.615,12.0175,12.5575,12.95,13.635,-6.63969430562057,9.22025
10,14.25,303.28837965,-21.3194582775,-8.498969,-30.414534768,4.89112297005805,2.30635,260.205,353.0125,24.3235,97.191043138,89.78,5.24,22.0134074804685,-0.481729863,-4.192154241175,-5.625008122475,36.946,7.057525,-1.0959415174,7.641325,8.775,9.038,9.138,11.2125,13.5,10.1485,10.166,10.3,11.3325,12.8075,7.37745,8.41685806575,0.179393002275,0.485861474937228,0.69334052375,0.4187644811,0.627806725,0.103013018525,-7.3454,9.6465,6.3723629,13.08,10.745,11.11525,11.3445,11.4705,11.976,12.4635,12.80575,13.22425,13.733,10.805,10.106,10.271,10.892,11.622,12.031,12.547,12.964,13.636,-10.2406036114277,9.338
10,14.75,308.726321675,-19.638706648,-8.479377,-22.66505112975,4.97452326297848,4.50125,259.24,351.01,19.176,97.123438557,68.08525,4.338875,21.660144676638,-2.261588043425,-4.5511,-6.91057118275,30.016,5.978,-1.210863563725,7.56105,8.72575,9.10375,9.25,11.232,13.5,10.2735,10.11,10.356,11.32,12.8985,7.041625,8.99839788015,0.1687668338,0.436595115375,0.780331764225,0.371994384327581,0.5773420958,0.113466476375,-7.13675,9.6605,6.286453,13.07225,10.7625,11.1315,11.3465,11.4935,11.964,12.478,12.7815,13.2205,13.732,10.89,10.151,10.3455,10.881,11.59925,12.03625,12.54475,12.9595,13.6355,-9.85883291637234,9.613
10,15.25,324.5829795,-17.568075287,-8.8805,-52.37044243,4.91954556620201,0.40695,256.8025,349.7425,11.827,97.092661017,49.7195,2.931,21.8135,-2.00931989,-6.35108604865,-8.746114135,26.5675,5.489525,-1.000551242325,7.34335,8.71,9.1595,9.3,11.2075,13.5,10.3665,10.0455,10.4,11.334,12.9375,7.45775,8.714449385675,0.1632446355,0.408475135658136,0.76036446705,0.33959293015,0.60980773575,0.1113994136,-9.4975,9.354,6.69487195,13.08,10.93525,11.11375,11.3735,11.5515,11.95975,12.482,12.78725,13.20725,13.733,10.762,10.178,10.415,10.892,11.593,12.036,12.526,12.964,13.636,-10.1370335419468,8.827
10,15.75,325.81305768,-13.776562722,-8.981,-53.68441438775,4.696371530975,-2.09642293355,254.9675,348.1775,-3.911575,96.9706343,36.7975,2.3032,22.0835094529687,-1.0129,-4.370473507125,-5.16536712525,18.384,3.718725,-0.981694481325,7.08925,8.655,9.2095,9.355,11.215,13.52175,10.236,9.87225,10.54,11.39,12.896,6.60275,8.8667141646,0.159517943075,0.348796967458244,0.85336422625,0.2801,0.640772975,0.0957505213,-9.33,9.11475,5.952837,13.0845,11.071,11.09675,11.36025,11.5885,11.96125,12.499,12.76875,13.20725,13.733,10.613,10.212,10.463,10.892,11.593,12.036,12.532,12.943,13.636,-11.3248000002592,8.406
10,16.25,324.2379658875,-10.14329572,-9.5115,-63.343677826,4.551176395775,1.39775,253.2075,345.0475,-57.61625,96.984505982,20.079,0.963,23.568,-1.56987911125,-5.0759803302,-6.471565651125,10.0185,1.935625,-0.995136087,6.6885,8.54,9.1775,9.5,11.2,13.5,10.08,9.8,10.6,11.4285,12.8245,6.3916,8.1928929404,0.134403360175,0.27323203445,0.73381982525,0.219888157793583,0.550888525,0.0667012964,-9.321,9.15425,5.8378411,13.07675,11.1705,11.0665,11.36325,11.63475,11.94425,12.49675,12.77025,13.1795,13.733,10.453,10.24575,10.50525,10.9165,11.6055,12.0375,12.5355,12.94825,13.6365,-12.2667749994869,7.82125
10,16.75,326.713095665,-7.221286177675,-10.1171,-86.8634065425,4.45573827372983,-2.8714,250.3725,340.78,-89.4,96.979716952,4.7021,0.17725,26.2,-1.34387119425,-6.211000215025,-5.296256734075,2.21935,0.626475,-0.9100161176,6.5746,8.3725,9.17225,9.559,11.2,13.52175,10.0135,9.82375,10.6045,11.43175,12.8245,5.984,7.631228323725,0.0804726,0.1990133613,0.7112971661,0.1324378313,0.396783807,0.0524916465,-9.65725,9.03275,5.69089665,13.04125,11.277,11.049,11.349,11.677,11.962,12.526,12.777,13.213,13.732,10.2125,10.2565,10.555,10.9165,11.612,12.05775,12.522,12.958,13.6365,-11.9497580560418,7.16025
10,17.25,327.49310359,-4.3688,-10.186125,-94.929359929,4.44493533695606,-0.664793977125,250.1625,335.1975,-93.2625,96.9856366075,-0.3311,-0.7163,29.136,-1.5084457797,-8.384096424475,-4.73753442315,-4.211525,-0.97785,-0.8034344054,6.3654,8.35075,9.17125,9.6,11.2,13.5,9.8095,9.85875,10.606,11.43325,12.8,4.96135,7.560586469125,0.04663154575,0.10467727865,0.6211583709,0.09913918065,0.316381116925,0.03630887515,-11.6545,8.51425,5.50575035,13.06125,11.261,11.038,11.349,11.722,11.962,12.526,12.75,13.188,13.732,9.94925,10.223,10.58425,10.93,11.6185,12.05775,12.5285,12.958,13.6365,-14.1506145837129,6.3975
10,17.75,327.54183616,-3.7043870343,-11.060125,-98.7700331925,4.468146890525,-1.987672,247.98,329.5,-94.8,96.9870816325,-1.74075,-1.168375,31.785,-1.09417507245,-9.5910828764,-6.050422371,-4.94295,-0.9199,-0.737438324625,5.32425,8.142275,9.17025,9.6,11.2,13.5,9.4925,9.76,10.5845,11.449,12.9325,3.80335,7.37441996595,0.034224511,0.084203860375,0.60935916825,0.057608642,0.2787015,0.0190217327616147,-12.78175,8.1915,4.93327065,13.04575,10.7435,10.99675,11.30225,11.7535,11.9465,12.5415,12.74475,13.181,13.7315,9.607,10.161,10.612,10.926,11.606,12.059,12.51,12.952,13.636,-21.4493999987142,4.688375
10,18.25,306.255170065,-3.222396337325,-13.3325,-90.5794928675,4.2756929526,-7.8305191825,245.88,324.48,-93.46,96.6890157215,-1.82425,-1.148375,34.8405031866125,-2.4218063616,-8.71892981395,-7.3051937471,-4.11025,-0.2129,-0.6187079026,5.0137,8.02585,9.16175,9.6125,11.2,13.5,9.13375,9.689,10.562,11.307,12.828,2.71545,6.448245475,0.030978184,0.0481259065,0.6077594769,0.03962959025,0.2231311898,0.01049375755,-14.3485,7.509825,4.2287259,13.06125,10.16525,10.9705,11.2985,11.79825,11.928,12.56,12.74475,13.20875,13.7315,9.281,10.106,10.624,10.94,11.615,12.059,12.51,12.952,13.636,-26.7707444455834,3.3793
10,18.75,317.55848026,-5.860515342875,-14.709535,-89.69528687,4.23941561221484,-4.875195085,245.3,322.05,-93.925,96.75286597125,-1.82325,-1.138125,37.68375,-1.221290159,-6.851076364375,-5.6572835055,-3.73645,-0.1738,-0.50495600205,4.3383,7.58915,9.12375,9.63,11.2,13.5,9.1,9.5595,10.53675,11.5,12.82875,2.6149,5.97213555012931,0.032009550075,0.03836643885,0.5994841168,0.0308077897,0.3143976467,0.008209699,-16.21813925,7.39885,3.75450815,13.06125,9.756,10.94525,11.25225,11.83525,11.92575,12.5415,12.72775,13.20875,13.73,9.003,9.981,10.636,10.975,11.621,12.053,12.519,12.952,13.636,-28.923000001181,2.2392
10,19.25,336.782080015,-4.4156398215,-15.731,-86.08571388525,4.39233609195099,-6.50830423225,243.47,318.2,-93.28,96.99746807,-1.81725,-1.07575,40.6975,-1.79384720625,-5.03866841425,-3.942503504675,-3.53185,-0.113,-0.533194578825,3.8888,7.115825,9.06425,9.7,11.2,13.5,9.0595,9.34425,10.4225,11.4475,12.89375,1.9119,6.0677601008,0.029234863,0.045055995875,0.62219312685,0.038125561375,0.1850024515,0.008578374875,-18.99279825,6.9298,3.47258365,13.0845,9.2895,10.903,11.23075,11.88,11.92575,12.543,12.72775,13.20875,13.73,8.761,9.869,10.645,11.003,11.627,12.073,12.498,12.973,13.636,-32.0481888862917,2.5261
10,19.75,337.54662452,-5.2272700341,-16.77775,-84.58964543425,4.3286723149,-9.1104060553,243.24,315.76,-94.775,97.1273946975,-1.81075,-0.954375,42.88875,-1.499691672475,-3.6924444745,-3.557328869525,-3.3788,-0.05455,-0.561271224,3.48945,6.88085,8.94325,9.68,11.2,13.5,9.02,9.31425,10.4,11.4895,12.7885,1.6096,4.773612470825,0.026526409725,0.0550937453,0.51430877475,0.0348961855,0.209847177975,0.0103265663,-21.05482175,6.6752,2.9763309,13.06125,8.96225,10.85225,11.21225,11.883,11.92425,12.543,12.70925,13.20875,13.7315,8.607,9.76,10.643,11.047,11.633,12.067,12.498,12.952,13.636,-32.2446000012395,2.5954
10,20.25,339.8087388125,-4.84387825,-17.7165,-85.144266166,4.31606712195,-11.0887425545,241.97,314.55,-91.275,96.840074185,-1.823125,-0.915,43.5025,-1.7629015094,-3.277699862225,-2.950456555,-3.37695,-0.0609999999999999,-0.5711161669,2.92385,6.615925,8.83275,9.6275,11.17525,13.52175,9.02375,9.234,10.33125,11.5,12.7875,1.1865,4.568244138,0.032449575775,0.0496691846,0.4393054546,0.0394933906,0.1892519,0.0067410558,-22.78876,6.21825,2.7745147,13.04575,8.79675,10.8485,11.1915,11.85675,11.92425,12.52675,12.70775,13.22575,13.7315,8.507,9.669,10.635,11.052,11.642,12.079,12.504,12.973,13.622,-30.7134666678011,2.3866
10,20.75,330.80554344,-6.249255422,-18.91025,-94.02027502725,4.39333151825,-12.627465862,240.81,313.05,-92.6,97.18019821475,-1.816,-0.929,44.6519636841827,-1.8961033806,-3.22332712765,-3.55495131355,-3.1705,-0.07965,-0.53158246725,2.81565,6.3189,8.69425,9.61925,11.1835,13.52175,9,9.195,10.3,11.53325,12.789,0.89755,4.2589016434,0.024595289825,0.0421117592,0.357073763,0.0414702186,0.177551912,0.0058456695,-24.213164,6.005025,2.3092568,13.038,8.667,10.82325,11.16225,11.842,11.92425,12.52825,12.70775,13.22575,13.7315,8.452,9.608,10.621,11.08,11.648,12.079,12.504,12.964,13.622,-28.9359166644134,0.2909
10,21.25,320.1932521225,-4.4230185702,-19.723928,-88.31562759625,4.36031168055,-11.54149423675,240.48,311.4,-90.5175,97.179634686,-1.7975,-0.9245,46.8742274953764,-1.66094746965,-3.714104071575,-2.9942875602,-3.4415,-0.0573,-0.526791962525,2.3382,6.12265,8.58,9.6175,11.2,13.53,9,9.1425,10.3,11.52375,12.7885,0.68715,3.7745942363,0.02745614915,0.0500402738,0.342394189475,0.0506321356,0.206005073575,0.0075688188,-26.5021935,5.04275,2.11879135,13.068,8.4735,10.778,11.16075,11.8435,11.94125,12.52975,12.7055,13.22575,13.7315,8.365,9.533,10.615,11.101,11.64,12.093,12.496,12.964,13.622,-29.8324666676306,-0.3619
10,21.75,338.248563055,-3.879673323425,-21.029918,-84.21872721075,4.4385950098,-7.0758437389,238.97,310.32,-89.38,97.0225275,-1.741,-0.909875,47.4958258318516,-1.74190187205,-2.960187487925,-3.40954176525,-3.2896,0.00950000000000001,-0.6008721674,2.18475,6.01215,8.47375,9.6,11.1835,13.5,8.93175,9.09,10.21125,11.51425,12.78125,0.5321,3.7806270516,0.030137517,0.0560831604,0.3786962507,0.0354323041,0.1760446349,0.0090232216,-29.0106585,4.292525,1.6329658,13.038,8.384,10.739,11.15925,11.82725,11.95975,12.532,12.7055,13.22425,13.7315,8.272,9.476,10.595,11.115,11.64,12.093,12.496,12.958,13.631,-30.3974000009864,0.3907
10,22.25,320.642788,-6.3477775,-22.264,-77.31293446,4.521566161,-11.48504278375,238.81,309.75,-89.5,97.088,-1.6845,-0.882625,48.685,-2.4486,-3.2371972526,-3.56496687645,-3.21465,0.0029,-0.58850747005,2.23425,5.870775,8.37475,9.6,11.2,13.5,8.79775,9.03175,10.2,11.5485,12.8,0.0918499999999999,3.64513459525,0.03088858875,0.04770299075,0.285187353525,0.0455384845,0.145204625,0.007186374,-31.3515195,4.104375,1.34147765,13.038,8.371,10.69,11.15925,11.81025,11.976,12.50425,12.7055,13.24275,13.70375,8.222,9.43,10.559,11.129,11.64,12.107,12.496,12.958,13.631,-29.8503472205089,0.8222
10,22.75,333.119248355,-6.3072834244,-23.57,-74.92189405725,4.48494222283531,-10.965537892,238.745,307.815,-88.2625,97.1119275,-1.781375,-0.9175,49.015855483426,-1.55878803985,-3.244599033875,-2.6648562307,-3.1629,-0.0134,-0.5895672162,1.94295,5.777,8.272,9.6,11.1715,13.52175,8.59175,8.95225,10.16125,11.5485,12.88,-0.345475,3.0285725407,0.029806122025,0.057765325,0.2644796454,0.0485668878,0.168416882425,0.0034547819,-33.78307275,3.652225,1.1998325075,13.073,8.0695,10.56825,11.1555,11.784,12.00375,12.50575,12.724,13.24275,13.70375,8.112,9.383,10.539,11.143,11.64,12.115,12.491,12.958,13.631,-32.3887000009611,0.661
10,23.25,316.594113745,-2.84695539575,-24.9775,-72.68703103,4.7532025385,-9.2687519514,238.55,306.7025,-88.175,96.95669030875,-1.779125,-0.90975,51.0383904729392,-1.47850604735,-3.46351580005,-2.625962682675,-3.22615,0.02685,-0.5702258204,1.6698,5.730875,8.1965,9.585,11.2,13.5,8.458,8.91,10.11575,11.557,12.8,-0.84665,3.38552140735,0.02726647965,0.0408701766,0.2182954364,0.0399046702,0.1558861347,0.004981206,-34.9354935,3.478625,0.65222206,13.06125,7.8114,10.43975,11.154,11.767,12.02075,12.50725,12.7225,13.24275,13.70375,7.9302,9.32,10.513,11.151,11.64,12.115,12.491,12.972,13.631,-31.3373333340144,0.9189
10,23.75,319.98541158,-4.40074625,-20.2985,-71.76616779025,4.82252202145,-9.675083802,235.6875,305.75,-91.335,97.1172,-1.75955,-0.9098,51.6405,-2.99789402605,-3.1690797045,-2.5128284242,-3.448875,0.074625,-0.50253179475,1.53405,5.7203,8.07225,9.6,11.17525,13.5,8.4205,8.81075,10.072,11.538,12.79625,-0.793725,2.782683569025,0.0306681274,0.04034993085,0.25753461225,0.042840616775,0.1546314874,0.004629647975,-18.141,3.1841,0.758608085,13.04575,7.653375,10.32,11.11,11.74,12.01,12.47,12.72,13.23,13.7,7.824,9.215,10.4675,11.17,11.62,12.135,12.4725,12.965,13.6275,-29.4324145813805,0.3693
11,0.25,350.24292175,-3.68675,-21.075,-61.6008285985,2.75410711375,-9.0682707168,200.8925,278.0625,-95.5125,97.496828976,-1.49195,-0.70995,55.2278324200591,-2.0342728095,-3.448749537175,-2.156672119,-3.17025,-0.008325,-0.6577838112,-7.1725,0.3779,1.222425,2.564875,5.6104,10.22325,0.91715,1.6744,3.057325,6.73515,8.85,-7.523625,-5.09296311425,0.043290673125,0.06539283435,0,0.0444140563,0.284108919,0.00588584005,-18.87375,-2.749275,-8.285866425,7.04885,2.255,4.023875,5.1465,6.073875,6.83075,7.6035,8.20875,9.16875,10.40875,2.094025,3.782525,5.024325,5.93645,6.725125,7.494825,8.1595,9.03175,10.548,-32.1950576534173,-6.59
11,0.75,353.87811206,-3.8147125,-23.06625,-57.64821259625,2.921,-10.460072562625,200.785,276.7625,-93.5,97.298363528,-1.49385,-0.6942,54.4555767366855,-2.174655986125,-2.87188896,-2.13515670865,-3.25,-0.093125,-0.665533987925,-7.392875,0.36165,1.215675,2.637975,5.608525,10.245,0.8258,1.673825,3.042975,6.748325,8.85,-7.359625,-4.709806379625,0.042098714375,0.065841391525,0,0.046966291125,0.335703266875,0.00631820065,-19.144,-2.4978,-8.6802914,7.074425,2.2252,4.021375,5.129,6.089625,6.814875,7.6035,8.20875,9.16875,10.40875,2.055025,3.729025,5.004325,5.93645,6.7318,7.488,8.166,9.01825,10.548,-32.7976733340451,-7.364425
11,1.25,352.071190905,-3.61890118385,-27.587336,-66.7595373865,2.7945372171,-12.06760151225,200.91,275.1775,-94.68,97.402025,-1.49095,-0.6764,55.07825,-2.740973505,-3.1117197127,-2.5910716678,-3.3205,-0.05295,-0.656342373,-7.694575,0.335,1.2,2.68565,5.6173,10.214,0.745225,1.680775,3.04,6.734725,8.825,-8.002125,-4.9468124839,0.04196468705,0.05681955705,0,0.0447204011,0.2236030661,0.00580415,-19.46875,-3.16555,-9.0463537,7.086825,2.1803,3.999,5.121375,6.087125,6.814875,7.6035,8.20875,9.18625,10.40875,1.977175,3.6897,4.977325,5.943275,6.7318,7.488,8.1595,9.01175,10.528,-31.6828266647463,-7.03015
11,1.75,345.590312915,-4.02492975,-28.300563,-59.6207745725,2.691430852,-12.503435915,199.2775,274.8325,-91.86,97.405905,-1.49195,-0.689,55.955,-3.621700992,-2.652086603,-2.8492890116,-3.201,-0.067275,-0.6588745975,-7.905525,0.329,1.182675,2.7477,5.6136,10.245,0.6675,1.67,3.031075,6.71715,8.831,-8.4325,-5.6980588958,0.0401382,0.0537603933,0,0.0475764257,0.2722984,0.0054803572,-19.64375,-3.4972,-9.33573675,7.099225,2.1355,3.994,5.103875,6.102,6.8175,7.61925,8.20875,9.17125,10.40875,1.892675,3.6362,4.957325,5.943275,6.745975,7.494825,8.1525,9.01175,10.528,-32.0337988202638,-6.71885
11,2.25,340.05091398,-4.79355914725,-28.781848,-56.273725928,2.71013437825,-15.80319969,199.6625,274.2875,-90.8125,97.13217188375,-1.49195,-0.6744,57.0245,-2.5571498607,-2.3366148612,-1.57058634985,-3.14325,-0.06185,-0.62836067375,-8.009925,0.23525,1.183,2.7868,5.56425,10.1895,0.58945,1.623825,3.0225,6.687,8.828,-8.1255,-5.9120657387,0.03578579885,0.0643373734,0,0.048846505025,0.27862878365,0.007131165625,-19.71125,-3.3665,-9.2333755,7.0876,2.0716,3.99,5.09145,6.082,6.8206,7.61715,8.2105,9.1705,10.4105,1.80835,3.5837,4.937325,5.943275,6.73915,7.494825,8.1525,9.01175,10.528,-31.66864416744,-6.822375
11,2.75,343.5746324725,-4.009098683,-29.1165835,-57.790069791,2.832576583375,-13.159064528,199.485,274.92,-90.495,97.11698338025,-1.49195,-0.66505,55.966,-1.956644427475,-2.327476751,-1.87996759395,-3.22225,-0.07365,-0.66061352,-8.016675,0.15375,1.175075,2.8068,5.5634,10.18375,0.5686,1.587425,3.0225,6.6938,8.82525,-7.752525,-5.799651654625,0.04737825,0.048863884,0,0.04623290735,0.251223465625,0.00843526075,-19.8045,-3.855175,-9.4438527,7.1,2.040875,3.984,5.0683,6.06715,6.8059,7.61715,8.1935,9.1535,10.4105,1.7367,3.517375,4.91665,5.943275,6.73915,7.509,8.1525,9.00525,10.528,-32.219915969972,-6.799025
11,3.25,352.355718875,-4.315436706825,-29.377476,-59.1394648,2.8143759898,-8.22779387225,199.5725,274.85,-91.83,97.23436,-1.49295,-0.6784,56.09075,-1.498103987525,-3.192339448,-2.0433852923,-3.213,-0.083325,-0.5960421961,-7.795675,0.0336000000000001,1.181675,2.816675,5.5502,10.20025,0.56945,1.5663,3.0225,6.67,8.8475,-7.837275,-5.7438626064,0.0417456344,0.0729281639,0,0.0615834955,0.3111164,0.0167664241,-20.18,-3.92205,-9.7563213,7.074425,1.962875,3.91085,5.04445,6.06715,6.8059,7.61715,8.1935,9.1505,10.4075,1.703875,3.483875,4.896325,5.949775,6.753325,7.50165,8.1525,9.01175,10.5145,-33.6410533342105,-7.017775
11,3.75,354.1382310375,-5.790232228375,-29.525976,-61.802625,2.81370835265,-12.901739877,198.135,274.22,-93.39,97.23456,-1.4986,-0.6778,56.57725,-2.0941485671,-2.2376026655,-1.945708451325,-3.2815,-0.053325,-0.6154254104,-8.00045,0.0613000000000001,1.1475,2.762225,5.541875,10.192,0.501025,1.5704,3.0225,6.677225,8.8425,-8.36925,-6.083828502075,0.03985537,0.0737905592,0,0.0664270598703604,0.29469603265,0.019363182,-20.57775,-3.75405,-9.316177075,7.1,1.8356,3.837,5.02145,6.05015,6.80905,7.61715,8.1935,9.1535,10.4075,1.6912,3.41755,4.862825,5.9356,6.746825,7.50165,8.16225,9.00525,10.508,-33.8092155564717,-7.2271
11,4.25,354.396131485,-3.092375,-29.5386935,-61.99378351375,2.7719085982,-10.46457792585,197.6425,273.8,-93.195,97.26055,-1.49155,-0.6877,58.4155,-1.5085199978,-2.7298701534,-3.35766143805,-3.39575,-0.076075,-0.64449408795,-8.102875,0.087,1.1475,2.735825,5.5411,10.16825,0.44165,1.56155,3.0225,6.67,8.8675,-8.529,-6.083986852775,0.0393709576,0.0789842937434311,0,0.0426520304,0.259577697575,0.0122027784,-20.60225,-4.0543,-9.638706725,7.086825,1.7215,3.760875,5.00775,6.03025,6.806875,7.616625,8.19125,9.16625,10.38875,1.6657,3.36505,4.829325,5.9291,6.7465,7.50165,8.1525,9.00525,10.508,-34.8915488870964,-7.262725
11,4.75,352.46925502,-2.1166540652,-29.428186,-61.8356808065,2.7490540976,-9.0774253057,196.2,272.0475,-94.5,97.343755,-1.4805,-0.7177,57.82875,-3.694969761125,-2.62,-2.2569843635,-3.29525,-0.04695,-0.73052550115,-8.40925,0.0408000000000003,1.139425,2.762225,5.5268,10.18375,0.36855,1.57375,3.013575,6.670425,8.7575,-8.352,-6.305938700675,0.0465077967,0.0511506495,0,0.0485005357,0.301831025,0.0105550083,-20.51625,-3.72745,-10.3141785,7.086825,1.6084,3.683375,5.002625,5.991875,6.7885,7.61925,8.19125,9.16625,10.38875,1.67235,3.325725,4.809325,5.922275,6.7465,7.50165,8.16225,8.99175,10.5015,-34.1641232925824,-7.0934
11,5.25,354.024893125,-2.48485,-29.39975,-65.298,2.8360040124,-12.89776587775,194.2175,273.2675,-93.54,97.1750218075,-1.4918,-0.693775,59.8775,-1.7179,-2.6707751668,-2.124570165425,-3.28625,-0.031975,-0.7029364751,-8.5815,0.064375,1.1475,2.7528,5.512875,10.15375,0.28895,1.5499,3.004825,6.6836,8.746,-8.8005,-6.3615243143,0.0397289219,0.0632179081,0,0.0451495597,0.3347656231,0.0109120499,-20.56975,-3.145225,-10.59652625,7.099225,1.59875,3.60785,4.98015,5.98045,6.79735,7.60245,8.1765,9.1705,10.4075,1.659675,3.2729,4.775825,5.915775,6.7465,7.508475,8.1525,8.99175,10.5015,-31.1409888895981,-6.906875
11,5.75,351.1236706,-3.4616964135,-29.555,-57.90475728675,2.7679574084,-10.520459301,194.5625,271.895,-93.29,97.19076341125,-1.48515,-0.68935,59.81325,-2.545424708875,-2.4990788824,-1.643198100025,-3.22775,-0.028,-0.7946788301,-8.829,0.0492000000000003,1.1381,2.735,5.5185,10.18125,0.2068,1.471825,2.97925,6.67,8.8155,-8.6335,-6.4814535136,0.0454443616,0.05762368065,0,0.04650639165,0.3027180532,0.01474397705,-20.659,-3.086325,-10.010038,7.074425,1.5368,3.5317,4.971,5.97745,6.79735,7.60245,8.1765,9.1505,10.3905,1.634175,3.2394,4.755825,5.89545,6.732325,7.508475,8.16225,8.98525,10.48125,-30.3928855539768,-7.162825
11,6.25,353.32667845,-2.71805,-29.6735,-70.36425,2.7360202376,-14.18407704075,194.1925,271.74,-95.46,97.32026,-1.30495,-0.51235,62.328,-2.246184512,-2.2822,-2.010813252,-2.55375,0.032975,-0.7333927782,-8.8495,0.0125,1.10675,2.74,5.5002,10.132,0.1382,1.478875,2.987325,6.6462,8.835,-8.78975,-6.5700049225,0.047666215625,0.04102301955,0,0.0515435205,0.26833751215,0.0111195892,-20.65325,-3.6556,-10.53939525,7.04885,1.4324,3.43375,4.965,5.9385,6.773625,7.5825,8.17375,9.14875,10.38875,1.61435,3.226725,4.735825,5.88895,6.732325,7.4943,8.16225,8.98525,10.48125,-30.625782160386,-7.28335
11,6.75,352.5806287025,-2.7548339414,-29.74432,-57.920389214,2.723685760425,-9.8187153275,193.8475,273.58,-89.5,97.4784875,-0.411125,-0.19585,62.0705,-3.2396192895,-2.08351332815,-1.299113152,0.426,0.23905,-0.7924796828,-8.80075,0.0125,1.09735,2.74,5.505,10.1765,0.0508,1.4122,2.942775,6.67,8.81075,-8.1605,-6.3824004755,0.0468477497,0.0732476543,0,0.053563821875,0.32020332705,0.01382182465,-20.63625,-3.68835,-10.66592825,7.0643,1.3973,3.3627,4.914,5.9256,6.78035,7.5846,8.1765,9.1505,10.3875,1.588025,3.213725,4.701325,5.86795,6.732325,7.501125,8.16225,8.98525,10.48125,-30.7780953616074,-7.2189
