DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
2,6.75,-0.337930645657726,-82.9937799039204,-8.81703315549934,-0.633201693270821,-1.88004426922597,-1.24722039955318,-0.416980906323958,386.041605319086,1.8983247003585,-6.97929892493362,0.108053829208015,0.0345478947843507,0.167571383120709,0.227473369008358,0.0312269694946863,0.0637781532965444,0.331555902008368,0.0266471434911369,-36.7471838,-73.1163415333333,98.3639350666667,50.7792870666667,-0.024921920492,-7.42240283333333,-1.84115088666667,-1.41810580916667
2,7.25,-0.178308924992677,-56.5756525339281,-8.73796817249412,-2.87947797273181,-2.49602831290107,-1.74606871236424,-0.238419920967938,399.514493762934,1.61138209346604,-6.68285826208328,0.197625993657451,0.0383052664200607,0.278932519255962,0.250371941433764,0.0321953649091509,0.110696635780504,0.289127255419912,0.0273614779324985,-38.9675990666667,-67.1884408,98.3683614,52.0080665333333,0,-7.17244924666667,-1.89972595333333,-1.46820225083333
2,7.75,-0.183865441774693,-43.0318517156252,-3.13155333882923,-1.40920510978715,-2.11620141771367,-2.8486453270393,-0.325021540072867,397.034271413467,1.89338927847721,-7.322882006751,0.220410965673359,0.0453794636602031,0.240269241030673,0.191632535372124,0.0425972543994461,0.0878561285283537,0.190531149212407,0.0259513407734079,-38.4118745333333,-48.3136086666667,98.3836946,47.6484858,0,-7.51364604666667,-1.93130188666667,-1.51322931416667
2,8.25,-0.210195916139316,-26.7316404982174,-9.44318609651118,-1.97974261278571,-0.492952159145517,-0.72594476557454,-0.42167736189371,400.18127556451,2.0016946926318,-5.28144332504278,0.156551335220603,0.0525990373042337,0.205701194808108,0.164916866789604,0.0488669780331263,0.0961774273001046,0.26430687448998,0.0480291219615098,-33.3863493333333,-12.6143677496,98.3847482666667,45.4803212666666,0,-6.28039329333333,-1.88934131333333,-1.5358745
2,8.75,-0.230600096145413,-17.2133366096497,0.830372144546352,-2.64510900266159,0.163306708782154,-1.05821628529662,-0.285710447864414,400.318774180194,1.65816939557299,-4.83487975226503,0.148205394265278,0.0522915262577707,0.263392539422586,0.192182005150865,0.0657998629636203,0.10346724411421,0.392016099453938,0.0681776627915539,-27.170913225,3.12450588175,98.3865832,41.729459025,0,-5.01235518583333,-1.7333119875,-1.51042972666667
2,9.25,-0.253254656807831,-16.22548567834,2.76011399567624,-3.23296151320951,0.110079459686889,-0.721701403789887,-0.318373878948153,400.107007868572,1.61638713006406,-3.9222230706925,0.29101016710701,0.0408308698011528,0.274437311714046,0.263478679014639,0.0895692692988344,0.116004192732744,0.5185446200429,0.077157488670596,-26.0991254583333,11.0102129116667,98.4096310416667,40.7369581916667,0,-4.5046800625,-1.62043695833333,-1.47420187666667
2,9.75,-0.311743215604019,-6.7717107301535,4.45731393928034,-3.45612779711349,-0.226868052576921,-1.09599661794565,-0.172103983675676,399.937972953236,1.54627842280371,-3.58227107199408,0.36366637661395,0.0239701580082538,0.291399570877004,0.274272835513216,0.099233380432094,0.131882072724587,0.46270155789646,0.0780325920162437,-21.2959210166667,22.7171693166667,98.4565473333333,38.5340181416667,0,-4.21567722083333,-1.48917413333333,-1.44661249
2,10.25,-0.317012649670024,-8.3759477316033,6.40181741703533,-4.33167453765048,-0.0696267071676267,-1.46423754473951,-0.242010466137688,399.51044129399,1.80341971981001,-3.2055444514386,0.449296957039445,0.0527724180476728,0.321723445369646,0.291136376975296,0.105162957995416,0.157204872819615,0.536827235092749,0.0812078109056757,-20.859765075,21.2714787166667,98.4816225166667,36.4667313333333,0,-4.02222148166667,-1.38615481416667,-1.42754314
2,10.75,-0.348094185079217,-5.21879400932856,2.7650423898324,-4.47784151473092,-1.1687903534681,-1.61855094430006,-0.448622598469335,365.435768225114,1.87738180351545,-2.63617963803606,0.293151668504526,0.0861841625954361,0.279063988492158,0.372181330084022,0.113026028897832,0.124024444809505,0.471909365724501,0.071320991031916,-15.3176163833333,22.5278393833333,98.4866754083334,37.04812055,0,-4.107522635,-1.34517112083333,-1.42108498666667
2,11.25,-0.33409854566385,-22.719448016033,6.92327667970161,-3.78200482643284,-0.378135506464293,-6.58864614624337,-0.102875519005237,379.286976259908,1.85582445124216,-2.11471673226589,0.384975408956284,0.0778922528912495,0.291264470577008,0.420342297959545,0.124361951356733,0.161213757388162,0.544602624277327,0.0661645981481215,-14.1964661666667,34.9853894,98.48006375,35.2933357833333,0,-3.81393547916667,-1.307099705,-1.40993865666667
2,11.75,-0.575024083453446,-22.4118205570021,9.10985912970826,-4.61713244060433,-1.40357610725292,-1.01782552182032,-0.585227098963228,386.812196640066,1.89015156102659,-1.56400761405314,0.47957466891765,0.0730906954765162,0.388937557194508,0.366988707344888,0.128031263761061,0.210629059574239,0.338600502227536,0.0638856911784307,-13.3515028,21.4818899333333,98.4496713333333,32.5685022,0,-3.51663962,-1.26857922,-1.3931708625
2,12.25,-0.426945200246619,-12.3960011052659,7.29715992194528,-4.96113454803901,-0.547491773457213,-0.908300877308392,-0.149402955919852,393.611279718488,1.83696269466811,-1.63525335752214,0.339103165193542,0.100688750908166,0.429744940505835,0.420949761071459,0.135305709004531,0.160347648825271,0.28947097754052,0.0723053125061649,-13.1897754666667,29.0471692,98.3845159333333,30.8320506,0,-3.23747426666667,-1.22606588666667,-1.35683784083333
2,12.75,-0.534650584650694,-15.41905856935,6.42938196034535,-4.64670120046155,-0.342855539994505,-1.4938564169558,-0.104737112704162,393.73072275071,1.83203012056247,-1.31758856755343,0.215701713438587,0.0714672043195243,0.369496378267914,0.316604280441226,0.129704041875181,0.112052365006292,0.347304624629633,0.0837449838849397,-11.3758059333333,24.1434432666667,98.3531444666666,28.6510863333333,0,-2.81234973333333,-1.18850711333333,-1.32800741666667
2,13.25,-0.524371666490923,-15.7754485689734,9.16248843117358,-4.4617916997086,-0.795430087495734,-1.77473139313649,-0.0706988841486562,397.048622146072,1.8225115111318,-0.999587840415316,0.387856124479769,0.0563408872777592,0.360691797276963,0.32094980901939,0.109419553187892,0.128041297077829,0.369336877691126,0.0886017598058542,-11.3321835583333,22.312146825,98.303103825,27.306897025,0,-2.6242304675,-1.1567298225,-1.30898070666667
2,13.75,-0.603445957700677,-18.467322703027,7.47329030764064,-5.22222501448263,-0.908553479262929,-0.945755319942432,-0.096572241971308,397.262733916197,1.78828057568685,-0.524439703600635,0.444680805284919,0.0985603796479098,0.366250155531083,0.336013166547605,0.122224265199858,0.179730691033985,0.619846960465076,0.0830218203425923,-9.79110539666666,29.8998309666667,98.2784526166667,27.4844880416667,0,-2.63350682166667,-1.12901609166667,-1.28907741333333
2,14.25,-0.597780686154631,-17.0733511734038,6.68045635683527,-4.04092410541853,-1.14700789114885,-2.40712264509484,-0.16738854390372,397.123045687566,1.73768193565087,-0.277220921939393,0.637984129827847,0.0811625587427815,0.434781486056345,0.341005803207373,0.127427485035587,0.186286319140018,0.356660954077167,0.0866089991856358,-9.71867569916667,18.17627322,98.2793718083333,27.3615972083333,0,-2.3640514775,-1.1053974,-1.27001822416667
2,14.75,-0.565739854811613,-28.3293015633787,7.58133181612497,-3.55420365043981,-1.31509253651139,-1.83011622008813,-0.0605982762204976,397.630510136392,1.72823552056515,-0.295407962224316,0.484075740108565,0.0706300897889939,0.295949661522633,0.334808455490473,0.0948493021241429,0.126216940476056,0.39461581195532,0.0665202607256922,-6.19899719916667,9.1893403625,98.2815499166667,25.5592688833333,0,-2.61248091583333,-1.08712149666667,-1.25149842
2,15.25,-0.522334191803652,-27.2289682177981,5.01397886311583,-4.49318498941922,-1.16457983041253,-2.15625615032392,-0.12153373650398,397.118327824053,1.69226007233393,-0.163683003607207,0.376765927767269,0.0708732762299016,0.347073931049817,0.334966930938918,0.0847021431598186,0.100101408178848,0.294875700388976,0.0710713037405182,-5.93580705833333,-4.6946428875,98.2947040916667,25.19457455,0,-2.54457805833333,-1.0756654375,-1.23519594666667
2,15.75,-0.460392647595379,-25.5980947736972,2.17419517854875,-3.08049280986735,-2.57408218494123,-7.31058409591923,-0.0500993478668103,397.397622110606,1.69214555520588,-0.106663342285123,0.329719430453533,0.0589346263839436,0.28735798545136,0.230847395878174,0.0903880018146554,0.0917818839231802,0.191036581633034,0.0502637618014612,-5.7321987325,-7.24963661135583,98.3126177833333,24.377486275,0,-2.383544095,-1.07070630583333,-1.22133943916667
2,16.25,-0.50593817204368,-32.9606293625533,1.77730866921076,-1.60367358903115,-2.7232394326751,-1.80258112568277,-0.110903837681317,397.104261667416,1.69476733372512,-0.707197940569288,0.46329260948105,0.0582657028213262,0.25438494083912,0.265711240117041,0.0718571509805554,0.060592489110663,0.188006588838142,0.0422688531108624,-8.62789559083333,-37.3960563333333,98.364446625,25.418601725,0,-2.137228155,-1.07172638416667,-1.21015911833333
2,16.75,-0.357862139572688,-45.9390192128059,-0.232780005619335,-0.827503399561542,-3.505815140254,-1.08103290928036,-0.396044866613158,397.112465354996,1.76241262699914,-1.04086706246272,0.471333245420005,0.0482879998534355,0.162176514512275,0.198315781940477,0.0456478767298132,0.0789422898648081,0.170411250018342,0.0300745547817277,-11.02948949,-50.0356930666667,98.398025075,26.3608668666667,0,-2.32460775083333,-1.070235325,-1.20156070333333
2,17.25,-0.398303973688632,-49.7850935578119,-0.922975297412932,-0.616437649580072,-3.53188428763931,-5.38568228840983,-0.0634428576401223,396.868741212662,1.91466335545392,-1.28491660859845,0.381402623628676,0.0381096034542171,0.177319616286937,0.196470254270854,0.0421396356870614,0.0607349850153564,0.137807321967271,0.0188902064829173,-17.5421792,-69.5436115333333,98.4174768916667,32.4651876083333,-4.95422858333333e-05,-2.72660449166667,-1.07170731916667,-1.195474695
2,17.75,-0.218709224299014,-48.1378639035819,-5.18104663162145,-0.0274418711900291,-5.27582104990653,-1.67161318746835,-0.143694555560045,397.131725280052,1.53108512724877,-1.6448716905382,0.0727473334893207,0.0383717326422728,0.170791829688322,0.196430110935626,0.0388444228028429,0.101617656177961,0.290109912492898,0.0370532973422142,-36.124677775,-76.244305525,98.4112201333333,38.5260091083333,-0.00474246599391667,-3.20252227166667,-1.07873064166667,-1.19220726666667
2,18.25,-0.233802248918317,-60.5299570075816,-5.10863502460612,-0.729129374839338,-3.61738020910093,-1.55815162294356,-0.192060430088959,397.534178634845,1.89548550413142,-2.65264446580679,0.101243595041483,0.0492746391739378,0.244029482725429,0.200292908838196,0.0378211041920343,0.0863690348083782,0.269159299432866,0.0382451196069103,-45.9230377666667,-75.7473323,98.374354075,41.2929299833333,-0.0119476089866667,-3.17679834833333,-1.09862281166667,-1.1931883175
2,18.75,-0.276189270692574,-72.6010718060356,-3.86757560331194,-0.110010423039933,-3.72770249732616,-2.17377976141846,-0.222034512097388,396.911656543142,1.95444129650179,-3.11144662017812,0.169745253854964,0.0463154213144427,0.30594497415128,0.197423402534973,0.0390854490501004,0.115860769077852,0.245096635773067,0.0422592571506712,-50.446048475,-73.6599128333334,98.3682431416667,42.6768279166667,-0.0235868940916667,-3.9842786525,-1.1008027925,-1.20099739416667
2,19.25,-0.272129946096621,-59.3174396369786,-7.98465294751258,-0.472078730653014,-3.33043805019982,-1.26211692622462,-0.143014766591263,398.093697483681,1.54336650581308,-3.51781177618243,0.157101432230322,0.0493271093515576,0.197844584201632,0.198931267718919,0.041481285031902,0.126226476623585,0.33531749807694,0.0322611878916891,-51.6322405083333,-72.072987125,98.3497612166667,47.7299715166667,-0.0238066900416667,-4.35537708333333,-1.10783333166667,-1.21555854333333
2,19.75,-0.269552632018378,-50.6437508240827,-9.76109271869463,-2.99371616331214,-2.58141048134204,-1.01937839132262,-0.249661397987928,396.16241741953,2.11008049017651,-4.0776207511257,0.156614345822567,0.0433695334164685,0.255025521044427,0.227014807520776,0.0349870073133803,0.114441117123875,0.248871885103491,0.0250757262555461,-46.7437337583333,-71.356870425,98.336707175,45.6004090416667,-0.0230697187816667,-4.91309112333333,-1.1150280325,-1.21177511583333
2,20.25,-0.355231503174467,-53.4802183045831,-7.18465169474846,-2.4054440208777,-2.89287547495775,-1.87741488837352,-0.217272923758769,396.988760481889,2.25013189950657,-4.73584629546463,0.0600031362078237,0.028030667940202,0.288279637116568,0.233615533177393,0.0379216956741783,0.103486804918901,0.261743802116812,0.0332314819631684,-45.0356338166667,-70.2595585166667,98.327240075,44.8057359833333,-0.0196005763416667,-5.90791334083334,-1.11897357,-1.20938298
2,20.75,-0.422960299902572,-54.5133241910747,-7.53593412833138,-2.04281371267441,-2.7851302997976,-2.23308922846062,-0.249783955182693,388.257430823271,2.32536909805866,-5.50981115179064,0.083485823542688,0.039825444099047,0.204525804303927,0.155914464659316,0.0348159164446623,0.116636905666986,0.163763290661927,0.028525937465928,-43.1210549,-71.0109992333333,98.3313871166666,45.0155904166667,-0.0263750344658333,-6.21012469916667,-1.1194301475,-1.21093803166667
2,21.25,-0.296753089684034,-35.3266636165168,-10.5896510015147,-1.69746633075924,-3.1183794246199,-1.83718989537143,-0.477516502663187,396.600182978347,2.38874904503183,-4.01436620504693,0.102776621576548,0.0407981772032467,0.242144684520918,0.220926269907419,0.0370770382598568,0.0849002972999272,0.23159637608258,0.0359913424529896,-42.0036621,-70.3685718166667,98.3270285583333,45.1066178916667,-0.032036472669,-5.37572084416667,-1.1212447525,-1.2228650625
2,21.75,-0.302238692897966,-77.7223525814845,-12.1943494830409,-2.41731825345117,-3.28900137515349,-1.32245233289209,-0.217236971532025,396.865645723548,2.48749107220942,-6.24159269668513,0.110941598432396,0.0533655083915284,0.299714712181886,0.212455150820592,0.041989186260742,0.111641777481721,0.230934004151138,0.0363198622802121,-41.282044825,-70.508004775,98.3461574583333,45.0976595916667,-0.0222168633666667,-5.08890062166667,-1.12251073083333,-1.234532035
2,22.25,-0.241411968770973,-49.2921473826584,-7.23221321991035,-6.3421151787725,-2.88380181402839,-1.78665416667358,-0.454134813028301,391.891590281361,2.42355432884852,-6.3547682806941,0.0322850916774227,0.0311301796758404,0.228046372246071,0.223104455284413,0.0383607299931125,0.0920494179916434,0.369173775914734,0.0333630550262249,-38.710038025,-71.9450977333333,98.3217293083333,44.8325273,-0.0239482745916667,-5.54542795666666,-1.12438407083333,-1.24392891583333
2,22.75,-0.196681253936027,-38.6663286967203,-10.4389879855834,-3.150420556392,-3.60618606092424,-2.99114563198698,-0.454196528752772,392.210766204534,1.87120453106655,-7.09573667165962,0.169026541044324,0.0372091141325771,0.206667297013822,0.176303771485822,0.0395089471907632,0.138914753662764,0.337494756295689,0.026595972727486,-38.6589108,-72.3958701583333,98.3077112416667,47.4605082916667,-0.02960169214,-6.37257918666667,-1.12236278833333,-1.24987281916667
2,23.25,-0.166796978604214,-38.7869929362815,-19.5011562769436,-4.78380999784265,-2.59979201961904,-1.58722793100667,-0.280151438563009,396.386132428241,2.26475505668375,-4.8833832825554,0.07887360825652,0.0390937861029013,0.185304944504238,0.230718283508694,0.0363641428636825,0.109135856269484,0.300263582955834,0.0373864371748413,-38.785580875,-70.2158499416667,98.2852869083333,45.3735177666667,-0.0416006794416667,-6.2024750675,-1.12715987833333,-1.25292533083333
2,23.75,-0.218972480766748,-42.111611510366,-9.73928182815265,-2.09907389339373,-3.41884246448698,-0.836063617907052,-0.149700917799498,399.190849696543,2.26408460073911,-6.26145846467631,0.116783698666621,0.0409181224367663,0.187919015407267,0.171681148162976,0.0344746093173547,0.125705180124571,0.29714802022929,0.0300633923620248,-37.049005425,-70.3862284,98.258524525,47.8668550666667,-0.0259566629416667,-6.32323424583333,-1.1644941825,-1.25537068166667
3,0.25,-0.120946840390121,-69.2083152010316,-5.34164944147091,-1.30862876301025,-2.51514327536062,-2.05833123942345,-0.412789355069554,396.748894239984,2.73203392207077,-3.13781282747062,0.10868194680276,0.033546915412465,0.21399704664793,0.180760900334203,0.0302129741060254,0.083302060579466,0.584001990837988,0.02510848633928,-48.1058325333333,-67.5473777833333,98.50759545,47.0554219,-0.0224855339901667,-3.361103435,0.779328821166666,1.55778946
3,0.75,-0.0972356609641384,-75.3211394125015,-9.2365749847451,-2.13447445236523,-2.43702224866984,-2.00960749855509,-0.630627318585395,397.311400068105,1.90271513054942,-3.41117580193412,0.156479479466912,0.0378203835687274,0.194129427224768,0.191361470362704,0.0317259832868868,0.134325733782155,0.726871387956481,0.0317316628246854,-49.8060500166667,-67.26463825,98.5140417333333,48.8667372666667,-0.0201267974769167,-3.78447863,0.6859590475,1.45253208
