DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,2.25,3.04549606362597,13.2252448126731,0.364545312661442,-3.00424812300339,3.86070360475117,0.821527709379093,421.353290259362,8.85133422652123,421.444586908207,8.73871571513575,427.703092786571,421.398245439171,8.8165914280446,427.872923537217,422.930739701528,8.78831902827304,426.928710723298,423.512586734727,8.92644451055939,427.673251481982,425.073673672272,8.8614038902511,434.872458370968,438.609311539931,9.08302627963589,448.979206534169,2.4919855736879,10.3196155683978,0.46802583446405,1.885,1.3925,0.9075,1.0375,0.61,9.1999,8.72525,9.132275,8.87605,8.163,7.421425,6.852925,95.5172675,85.255,4.3512,7.875,7.9275,8.0125,8.0325,7.85,2,-1.27,3.6,0.7825,337.575,356.525,346.8,351.175,0.3925,0.12,-0.0125,0.0025,0.2375,0.045,0.25,0,-0.0725,0.0525,8.49025,8.571,9.44525,10.305,8.1145,8.66025,9.50175,8.75175,9.08425,9.65025,10.20825,8.916,9.2075,9.8605,8.4855,8.819,9.702,10.048,10.611,11.24825,-5.387,-4.3895,-3.31975,-0.77
12,2.75,2.96274528045193,24.5348397349729,0.420451154955127,-4.0760425606044,3.24065347294198,0.826585930550008,421.446435090622,8.92138759860473,420.977955118477,8.64397319236205,427.300814873479,422.042638144604,8.55106204840023,427.047860253003,422.632529271886,8.74695666680401,428.313172038135,424.158928062013,8.58707241371258,429.388790834821,427.065941291921,8.51164586487878,436.646680231002,436.545134673172,8.87552258996875,445.003431418509,2.52654891770864,10.2661653741087,0.487342890652898,1.92,1.44,0.965,1.07,0.5825,9.4569,8.959,9.131,9.0275,8.104325,7.6907,7.2219,95.52932,86.89,4.5292,7.98,7.98,8.06,7.99,8.11,2,-1.24,3.6,0.78,339.6,357,346.7,352.4,0.2,0.12,0.03,0,0.25,0,0.25,-0.01,-0.13,0.02,8.508,8.542,9.392,10.28,8.049,8.61,9.462,8.739,9.013,9.63,10.211,8.863,9.2065,9.831,8.505,8.792,9.686,10.02,10.59575,11.245,-5.0295,-3.708,-2.827,-4.35
12,3.25,3.03852831286731,12.2887993021274,0.35458623299122,-8.6773562890471,2.09436677308371,0.864660633677065,421.784189940493,8.92535750894806,421.141140656281,8.89724284254684,427.464261359179,421.345885227044,8.86385890133152,429.285811458694,421.811595184721,8.54373910399122,428.825551255843,423.494361746168,8.8095607116094,431.707676491176,426.213947306361,8.59028472713686,433.78464095,437.665927010175,8.9879970630298,445.135396941354,2.54730915784714,10.2430736579035,0.467341545466848,1.89,1.44,1,1.07,0.565,9.2494,8.947,9.0964,8.8112,7.966525,7.3984,6.9308,95.54658,83.12,4.36635,7.36,7.61,7.71,7.66,7.52,2.1,-1.72,3.7,0.64,339.3,356.1,346.7,351.6,0.21,0.12,0.07,0,0.24,-0.02,0.25,0,-0.13,0.02,8.464,8.557,9.345,10.27,8.007,8.566,9.438,8.745,8.978,9.623,10.221,8.844,9.20625,9.806,8.437,8.757,9.685,10,10.58675,11.243,-5.513,-4.54,-3.2175,-2.27
12,3.75,2.49456785205709,12.9434237121055,0.335052913992662,-7.711471190133,5.31797888665595,0.844406475940969,421.948589104237,9.05971096246841,420.985836750841,8.56459461418282,425.883460088525,421.225174273363,8.55584415255023,426.750598314411,421.526983026091,8.49474019788149,427.060129286936,424.279487369457,8.71946051475939,429.301648919389,425.776146384986,8.456262850876,440.011262504237,436.775296584377,9.02889269876442,445.462941010529,2.41888605153395,10.1970003978701,0.450257363008209,1.81,1.4,0.94,1.05,0.595,9.343725,8.957,9.0186,8.8173,8.088475,7.2347,6.3848,95.54525,81.3575,4.4202,7.71,7.86,7.86,7.79,7.75,2,-0.9175,3.6,0.8,341.1,355.9,346.6,352.2,0.21,0.12,0.05,0,0.23,-0.03,0.26,-0.01,-0.13,0.02,8.347,8.459,9.3,10.259,7.995,8.536,9.451,8.609,8.898,9.61,10.231,8.765,9.1725,9.78,8.346,8.698,9.683,9.991,10.583,11.242,-5.34575,-3.90625,-3.039,-0.6725
12,4.25,2.51360471797192,11.1210621802971,0.340634737421789,-3.35717844087491,2.87388226599392,0.806790598219791,421.486738998199,8.85891295624778,420.803785600492,8.57851392337493,426.957339918301,421.827060972017,8.53633350164796,427.96781980315,421.882442311446,8.69449511322745,427.209878358901,424.977071880382,8.70509841563686,428.078929671525,425.747278034237,8.62268225384269,434.205266855626,438.367552649213,9.11241287998576,443.91072796218,2.39022030821184,10.1173630833723,0.478535443485401,1.87,1.41,0.96,1.08,0.6,9.269825,8.878,8.932625,8.7704,8.1259,7.3449,6.8103,95.544105,82.3175,4.436,7.63,7.75,7.85,7.82,7.88,2,-1.14,3.6,0.74,342.8,355.6,346.2,352.3,0.2,0.12,0.06,0,0.24,-0.03,0.26,-0.01,-0.13,0.02,8.312,8.386,9.288,10.248,7.846,8.506,9.44,8.683,8.841,9.543,10.216,8.713,9.1515,9.754,8.395,8.63,9.676,9.98,10.5845,11.244,-5.527,-4.259,-3.248,-0.17
12,4.75,2.37680934666974,16.8053679214217,0.346742222799048,-1.28833026588218,8.15958202839314,0.805467816794955,421.680015389303,8.82760570887375,421.48616013583,8.55690669827495,425.744646823809,421.643554474329,8.50914351065729,426.285920182831,422.981258377502,8.32741985224809,426.894996151125,425.672066741265,8.69393112010531,426.774460348315,428.004037653172,8.64217289280958,431.452404902119,441.007891197593,9.00649069022252,440.889645714652,2.53807321922226,10.0895868314613,0.451555055141856,1.89,1.42,0.96,1.02,0.57,9.0531,8.843,8.7522,8.5251,8.068275,7.2031,6.5655,95.542655,83.62,4.441,7.64,7.51,7.81,7.59,7.57,2.1,-1.22,3.7,0.6725,345.9,354.5,345.2,349.8,0.2,0.12,0.07,0,0.25,-0.02,0.26,0,-0.13,0.11,8.299,8.299,9.299,10.214,7.823,8.457,9.412,8.746,8.802,9.476,10.193,8.718,9.1515,9.727,8.426,8.607,9.627,9.969,10.58525,11.243,-5.2795,-4.1315,-2.897,-1.3
12,5.25,2.38925672311465,10.2142220063713,0.317454096153665,-4.05788733941841,2.93569512806147,0.792913587440603,422.650739914956,9.35316984403696,420.523370752517,8.43674457496072,426.918324431433,422.721574935191,8.63732064311721,427.574543296053,423.143283937654,8.57437098084497,427.004738431029,425.177207431286,8.6645166179593,429.890373335386,427.141658469191,8.84771821140846,434.093422057471,439.23935373602,9.10617742882535,445.515126880978,2.59753891585396,9.76982825653383,0.450945668943034,1.94,1.41,0.89,0.96,0.585,8.9703,8.583,8.557,8.3559,7.756175,7.1026,5.74,95.550385,83.23,4.35715,7.44,7.52,7.6,7.43,7.54,2.1,-1.615,3.6,0.78,338.2,354.2,343.5,349,0.19,0.12,0.06,0,0.26,-0.02,0.26,-0.01,-0.13,0.02,8.323,8.23,9.31,10.235,7.872,8.427,9.387,8.657,8.731,9.438,10.168,8.706,9.15025,9.7,8.429,8.545,9.581,9.956,10.585,11.23,-5.816,-4.3965,-3.328,-1.35
12,5.75,1.81682601400626,13.3215036659205,0.358466150741874,-5.21024492895904,2.91200915618268,0.767056353772884,423.134160865193,8.88633204162489,421.403679955749,8.35472413317139,425.962523223516,422.93481770337,8.48216094280085,427.178723086034,423.98125229731,8.37123377124837,427.795533787302,425.375025135524,8.51702058299715,433.032758456878,426.896692474098,8.70009495869941,428.636805799242,439.201367309444,9.01737958598756,440.056920649682,2.57168125675305,9.71853660641887,0.473756009177096,1.94,1.42,0.885,0.99,0.57,8.8679,8.493,8.4764,8.2313,7.79405,6.8482,5.8533,95.55432,84.555,4.37465,7.43,7.34,7.6,7.2,7.26,2.1,-1.39,3.7,0.73,337.3,353.7,343.7,348.2,0.22,0.12,0.07,0,0.23,-0.03,0.24,0,-0.12,0.11,8.272,8.124,9.297,10.212,7.842,8.393,9.384,8.575,8.73,9.451,10.143,8.634,9.16025,9.671,8.332,8.42,9.536,9.941,10.584,11.219,-4.85,-4.016,-2.7255,-1.87
12,6.25,3.10873031414583,14.8912393832269,0.331100925232038,-5.78648814221967,3.23925592908946,0.759329173159035,422.876623607952,8.65481505781058,421.758563791022,8.31801853147445,427.270349231515,423.771148467556,8.43424611109557,429.306874837061,424.636942694214,8.69590708378542,429.962122517121,425.768029174389,8.52650966829349,432.236300037526,427.083321767934,8.97082833545784,439.518179569444,438.214993101496,9.36091193271426,446.196721057377,2.51993133098083,9.81758247802691,0.43854783468582,1.87,1.38,0.9,0.97,0.5425,8.9602,8.26,8.524,8.3112,7.7321,6.8546,5.9568,95.58067,85.63,4.417275,7.65,7.34,7.34,7.43,7.19,2,-1.2,3.7,0.7,337.1,353.2,344.6,347.6,0.21,0.12,0.06,0,0.23,-0.03,0.24,0,-0.13,0.03,8.17,7.988,9.324,10.199,7.845,8.364,9.381,8.468,8.668,9.466,10.117,8.586,9.17325,9.647,8.176,8.489,9.523,9.922,10.5835,11.206,-5.15,-3.86,-2.867,-0.51
12,6.75,3.03654990608364,17.7426321632928,0.289634979345405,-5.742714343282,4.58746969250549,0.708935881248687,421.795187344617,8.67060101855797,420.720597552695,8.3844756273242,427.997092980781,422.591058630179,8.63066476150158,428.600744760909,422.585520138584,8.4282709221591,429.32233334881,425.74224678614,8.70957085670354,432.868862105254,427.576994873567,8.27847646691639,435.134375755908,438.321891494291,9.25713173878835,441.910182302948,2.6815501924113,9.37025240402727,0.445309355053595,1.99,1.45,0.9,0.9775,0.55,8.593,8.245,8.1862,7.9107,7.74395,6.7968,5.9073,95.58777,86.33,4.1846,7.42,7.43,7.49,7.36,7.32,2.1,-0.955,3.7,0.6925,336.2,352.2,343.7,348.2,0.21,0.12,0.07,0.01,0.23,-0.01,0.23,0,-0.12,0.04,8.174,7.914,9.328,10.222,7.751,8.312,9.375,8.354,8.658,9.482,10.091,8.536,9.19675,9.66,8.28,8.468,9.554,9.902,10.58225,11.192,-5.431,-4.327,-3.189,-1.1825
12,7.25,2.68216470245738,15.7935662252363,0.308729726176506,-5.86057424168103,3.37259610648903,0.715303969000962,421.732404503641,8.62165526121679,421.222198156901,8.51196830720702,427.295368682692,422.146186363474,8.68396902548503,429.037131962963,422.11986487683,8.52927650168526,427.633625512262,425.195132933668,8.82453779374156,430.93532630472,426.952077553897,8.94695692708161,436.010969249042,436.097290792446,9.09687962810412,446.940925,2.61971480973687,9.49715637626018,0.45015593670232,1.89,1.41,0.925,1.02,0.55,8.4249,8.314,8.1475,7.9772,7.81155,6.831675,5.9221,95.57976,86.495,4.186875,7.5,7.49,7.47,7.44,7.41,2.5,-0.9825,4.1,0.6475,336.9,352.1,343.9,349.8,2.67,1.51,1.35,0.87,1.43,0.65,0.55,0.44,0.52,0.43,8.201,7.979,9.33,10.237,7.795,8.282,9.365,8.321,8.551,9.496,10.064,8.48,9.23375,9.642,8.316,8.431,9.589,9.882,10.58,11.194,-5.7025,-4.35075,-3.28175,-1.85
12,7.75,2.43985483343346,11.413040555314,0.328790928556836,-0.975723410599821,7.05378303071144,0.727200961043405,422.263596871633,8.56492831413583,421.305122214817,8.58007161411402,426.94622935167,420.871875961886,8.68079639761412,427.876812810386,422.096997875793,8.44643514252943,427.115327496795,425.224270991995,8.5383339426015,431.052075375466,427.909684092492,8.75467353180806,433.918908572081,436.483870481594,8.79995445042163,443.11740667535,2.43537150445157,9.2276097864372,0.425990160321832,1.76,1.36,0.88,0.98,0.56,8.5452,8.186,8.2342,8.0311,7.729225,7.122375,6.0837,95.59055,85.545,4.033375,7.63,7.51,7.45,7.53,7.43,10.5,5.57,11.6,1.3,336.5,354,345.3,350.8,27.13,24.68,24.26,18.04,12.87,10.14,2.8,8.48,8.79,7.27,8.224,7.965,9.331,10.238,7.887,8.25,9.369,8.41,8.484,9.499,10.037,8.427,9.27375,9.612,8.233,8.428,9.626,9.862,10.57775,11.204,-5.648,-4.427,-3.3935,-1.035
12,8.25,1.87833218447988,10.9701577495682,0.292189846040565,0.376815811322337,11.8271628586823,0.734220504537737,422.347556498273,8.6831413344444,421.059856070667,8.3526452878893,427.279235046659,422.14033068513,8.30574623935347,428.590637692308,421.74761165804,8.51746689432747,428.036573035011,425.73400872781,8.42263219905897,428.184381115057,427.272169079961,8.54534618939729,436.016200621501,434.423037498922,9.01887888891255,444.542731007692,2.40709605192466,9.35673339601728,0.471762132814908,1.76,1.24,0.86,0.97,0.5125,8.7316,8.223,8.3264,8.0644,7.8347,7.17595,6.2772,95.61791,84.965,3.9882,7.8,7.7175,7.63,7.8,7.93,29.4,25.245,29.2,2.94,338.7,356.1,345.2,350.7,73.19,69.13,67.71,51.3175,36.335,29.88,7.89,26.01,25.95,21.28,8.237,7.966,9.335,10.233,7.897,8.199,9.37,8.465,8.473,9.531,10.01,8.353,9.275,9.597,8.14,8.398,9.66,9.873,10.573,11.215,-5.364,-4.484,-3.16375,5.92
12,8.75,2.06188076581994,14.6656526591524,0.306148552571528,4.30827015898372,21.964359619579,0.791262690484334,421.966944012989,8.67878850169707,420.535081218512,8.44695252064716,426.440054313805,421.334872863959,8.50647412224121,428.437308838268,422.44820206991,8.59502836008165,428.676143670433,423.416246178514,8.35620876179946,430.6686268051,426.197571395282,8.32768952859134,432.151293776662,436.131437166184,8.71515993706318,442.732858361792,2.21674335198015,9.49677766436209,0.453856231092908,1.65,1.28,0.825,0.95,0.5125,8.2289,8.309,8.1399,7.9975,7.70625,7.5479,6.879975,95.63171,85.225,4.1665,8.03,8.54,8.31,8.57,8.65,52.1,68.705,74.1,7.22,338.4,356.6,346.4,355.9,157.87,149.61,143.41,104.05,66.75,52.51,17.48,45.3,45.05,39.51,8.255,7.985,9.336,10.226,7.877,8.19,9.369,8.404,8.434,9.544,9.982,8.316,9.27175,9.572,8.1,8.347,9.652,9.86,10.56025,11.226,-6.503,-4.93,-3.3575,27.6275
12,9.25,2.73071754256401,23.4075067002954,0.333339568942486,25.2393996056525,43.4487304777038,0.806918362857907,421.715832778299,8.67675200560927,420.015752089203,8.82870465940966,428.883650904375,420.060001198053,8.89586504276284,429.08502065,420.01746294065,8.84351904461102,428.639919437338,422.862678642472,9.00633821582944,429.857470287947,424.670563499611,9.4588615453784,435.164650511007,435.020669913978,9.08959015736976,442.139145453822,2.03775120695487,9.91973486263959,0.517089233497472,1.62,1.23,0.805,0.97,0.52,9.1368,9.13,9.1241,9.029,8.6313,7.7879,7.4098,95.63061,85.79,4.4066,9.23,9.17,9.08,9.41,9.29,84.2,223.6225,232.2,22.23,339.3,362.1,349.9,358.7,465.56,471.15,453.3,214.97,129.86,89.39,35.83,75.53,76.49,59.6,8.42,8.031,9.347,10.218,7.837,8.182,9.369,8.419,8.413,9.553,9.984,8.296,9.2725,9.527,8.19,8.338,9.649,9.848,10.54725,11.236,-4.51075,-4.307,-2.9355,117.075
12,9.75,3.25198956099727,26.8874296874001,0.365952163646698,38.1622920942134,36.7987257947238,0.745587264829399,421.818150658988,8.69446135359194,420.694650810612,8.51458436211795,426.779814040954,421.202207197347,8.93593246839179,428.45358925165,420.577077111215,8.86848005031192,428.826057969936,422.35646906002,8.94223769020853,429.092438324466,422.794705154644,8.93375344022108,430.078251315789,432.785023709586,9.4298324372369,436.026965947837,1.61070610491212,10.5412628927563,0.419633122051512,1.36,1.15,0.79,0.87,0.53,9.8654,9.882,9.7241,9.828,9.66995,8.6308,8.1152,95.66473,83.7925,4.71905,10.17,9.53,9.44,9.8,10.35,110,302.07,320.5,27,339.2,368.8,350.1,363.5,623.03,640.61,612.89,354.48,179.6,122.71,42.25,119.16,120.47,87.45,8.471,8.116,9.325,10.209,7.89,8.167,9.364,8.533,8.437,9.554,9.976,8.285,9.269,9.511,8.334,8.402,9.645,9.825,10.53425,11.237,-5.649,-4.494,-3.283,179.925
12,10.25,3.50170199879891,32.5819582761887,0.415118864923585,49.7883350657659,31.8008687590851,0.929051609519268,421.870695500161,8.95086748981155,419.185395628161,8.56200999173248,426.584937179438,419.372633433025,8.30838107157417,426.24442814557,420.115071056656,8.38796021023602,426.912163268423,419.755935087108,9.30110107042379,429.606546162445,419.845458208085,9.27895646176555,432.279122516525,429.298596011068,9.98074844690479,436.641380634787,1.75462562845566,11.3120419360584,0.381992776000339,1.61,1.26,0.99,0.9225,0.55,10.433175,10.468,10.441925,10.5302,10.690125,9.8132,9.4062,95.68828,83.16,5.282925,10.78,10.68,10.44,11.42,12.09,125.5,380.5875,399.7,31.82,342.1,373.1,353,375.5,776.22,799.09,768.55,628.91,355.02,187.88,47.68,191.81,230.13,101.57,8.58,8.262,9.353,10.198,7.96,8.168,9.368,8.585,8.495,9.567,9.953,8.456,9.2715,9.495,8.488,8.49,9.643,9.821,10.521,11.233,-5.1265,-4.062,-2.78525,246.5075
12,10.75,3.52380504261829,30.795039470771,0.426493341040635,86.9462026859358,25.870245419774,1.07223454267892,421.650383234217,9.10128036015731,420.451314901784,9.24794429506166,426.604276289389,420.012468620832,9.188575709553,427.346567490859,420.434276426078,9.25988479018704,427.586853047619,421.853571893769,9.31774936918664,429.06010725,420.903064528575,9.35989550903725,426.725571233212,424.516815712129,10.0061963028061,429.040704630573,2.07769254949467,11.7857007446546,0.363367687532496,1.8,1.38,0.955,0.96,0.58,10.4762,10.4995,10.6787,10.7854,10.87185,10.8562,10.7002,95.68912,80.02,5.78025,12.06,11.61,12.14,14.27,13.01,162.525,447.03,462.525,38.2025,344.325,377.25,358.2,384.7,890.6625,900.1,892.38,867.17,394.64,368.82,54.5,169.08,270.2,111.69,8.831,8.434,9.344,10.187,8.191,8.432,9.366,8.795,8.632,9.596,9.949,8.667,9.29475,9.483,8.719,8.678,9.648,9.816,10.51475,11.23,-4.659,-3.2655,-2.11925,299.37
12,11.25,2.59194903445765,33.795570303815,0.492832489424945,94.3618909850459,26.1760900386324,0.932973425130839,423.173576305462,9.04989042584713,420.069566325025,9.08939259315619,428.352422842209,420.060317210204,9.09393164578464,428.115638322299,418.94627608315,9.11753327173247,426.289321486625,419.990026985873,9.17488400044422,429.151085,419.495692615889,8.59489108540808,429.235106973676,422.498818879634,9.30512373380222,433.274259310897,2.0487619864612,12.4410334209863,0.383957914239431,1.75,1.45,1,1.03,0.6025,11.0305,11.177,10.9757,11.16815,11.72135,11.3779,11.923675,95.6617025,78.055,5.7358,12.6575,13.055,13.075,14.585,14.125,180.275,496.23,499.975,43.3275,340.65,383.55,356.95,391.5,978.9125,1000.8275,984.7525,916.7675,374.125,361.0825,58.9725,338.45,274.7975,140.7275,9.21025,8.569,9.3155,10.16775,8.2675,8.47475,9.381,9.1,8.82325,9.64525,9.9715,8.57225,9.2755,9.4895,8.972,8.887,9.68075,9.8135,10.51,11.22825,-3.475,-2.3975,-1.31575,341.87
12,11.75,3.45310377838579,36.6472136409727,0.518033318314343,105.58388330174,22.6111590733681,1.07841601255651,423.324344809452,9.16715499738912,420.669590789368,9.13021455970841,426.873069996283,420.204010325537,8.96451447647567,427.051790259446,419.230909966945,9.34280725487261,428.110684577419,420.879369738868,9.4414680171258,428.304277752786,420.223956289773,9.4516267762517,426.719415027268,421.934499670715,9.64136780409513,428.667525211355,2.25553222436893,12.9640179964295,0.348596874005793,1.98,1.57,1.14,1.075,0.645,11.9664,11.739,11.698475,11.9329,12.288825,12.022875,12.71835,95.619665,76.6375,6.176575,13.325,13.66,13.905,15.595,13.8975,177.8,522.3425,524.75,47.07,340.9,387.7,359.9,392.2,1042.75,1058.725,1040.73,896.63,432.485,395.47,61,197.0075,241.245,183.255,9.685,8.893,9.371,10.1575,8.5735,8.648,9.4145,9.49025,9.0125,9.6885,10.015,8.8755,9.294,9.4945,9.2565,9.1225,9.71825,9.81325,10.5065,11.221,-2.78375,-2.043,-1.308,363.3975
12,12.25,2.97610959405481,41.7596053331513,0.501590357535608,104.286390453165,21.3027172728806,1.09052055893174,423.310697283665,9.22988831922835,420.096489346489,8.90310570151608,427.788750608088,419.958583289925,8.80971627281377,427.973591592593,420.014072878619,8.77200763130831,427.308758294671,420.131745542695,9.03781600030725,428.726565508839,417.942926978148,9.15938061126523,430.021939727071,421.765018001231,9.61457289811353,431.680896020161,2.35911445399379,13.3084435464275,0.366257726990992,2.0775,1.64,1.1775,1.12,0.6725,12.459575,12.0205,12.266075,12.35385,12.8832,12.65215,13.253825,95.5598525,76.49,6.887,13.9575,14.44,14.505,15.3125,14.41,183.2,539.12,545.75,48.4875,344.15,388.8,362.8,389.4,1065.175,1082.43,1076.02,894.5825,333.19,333.36,62.165,397.9025,183.54,373.01,10.197,9.214,9.467,10.152,8.9915,8.93525,9.43825,9.9135,9.324,9.706,9.9875,9.25075,9.37575,9.4765,9.6455,9.3015,9.75575,9.8155,10.49875,11.22,0.251,-0.191,0.22375,375.84
12,12.75,2.8434740220237,40.8070195340675,0.499982069981626,102.437965265822,16.2416520904004,1.16705933969786,424.385040918495,9.15577841925885,420.152774294095,8.31832883707786,427.806264949188,419.071309863242,8.32435953455666,428.437588613206,418.99087779372,8.43542079828162,433.716484531847,418.539562841817,8.54057744356514,428.825566828389,418.008751902894,8.55310096213826,427.921719521918,421.018851965555,8.89086437971855,428.950841774634,2.78792783676372,13.52325243039,0.339539950074807,2.395,1.8625,1.2875,1.27,0.69,12.562,12.95,12.653975,12.80725,13.3517,12.8639,13.682175,95.53368,76.235,7.16895,14.5075,14.84,14.52,15.595,14.3075,184.375,538.29,543.325,49.0925,344.575,391.775,363.325,397.65,1059.6225,1077.8625,1078.6825,802.4225,444.845,330.92,61.3275,553.11,228.385,339.05,10.56525,9.586,9.55375,10.152,9.21375,9.045,9.472,10.251,9.467,9.71675,9.9715,9.5245,9.4435,9.4855,10.043,9.4845,9.81775,9.84,10.509,11.2175,-0.162,-0.57475,0.417,371.01
12,13.25,2.25521106263968,36.1265706174695,0.566366416052114,107.07137118994,13.314756994205,1.00360772807163,424.400276086527,9.23711127160206,421.564554388029,8.40676745852429,427.547703652866,421.258829006536,8.5810864390652,427.634013017764,420.90621134892,8.616957568463,428.375503713836,420.726134115667,8.61378818283138,428.747219390805,419.830222193626,8.66123925266973,427.492549926559,424.919841884769,9.11873302934554,429.966496916667,2.91693325858897,13.7663146631183,0.32563579354291,2.46,1.8,1.3,1.27,0.7,12.7091,12.946,12.5941,12.7284,13.15365,12.9474,13.2744,95.50974,75.5225,7.44615,14.77,14.94,14.86,15.18,16.54,188.5,522.7175,529,48.43,341.1,392.5,360,402.8,1034.41,1055.09,1050.69,647.43,251.63,271.46,58.85,528.34,360.32,202.09,10.673,9.5445,9.481,10.172,9.372,9.151,9.502,10.584,9.64,9.775,9.992,9.582,9.324,9.494,10.475,9.733,9.846,9.8505,10.53425,11.241,-0.2485,-0.079,1.182,358.4675
12,13.75,1.75674665251643,21.5219289146921,0.497341539535521,97.5747472468787,12.4617625597103,0.933921199566069,424.01896254039,9.33555666420165,420.672558515472,8.56885146643467,428.571667810127,421.501385368224,8.70338763389354,430.437516507981,422.11841495982,8.91906015384051,430.848796776108,421.335563445386,8.70974414310657,429.083449200114,420.016498704888,8.68239370525456,428.366870890057,423.000792555817,9.12487280158735,430.105738068887,2.86939851044284,13.5730964936884,0.314500868193732,2.39,1.82,1.32,1.2725,0.68,12.7207,12.9,12.6251,12.7878,13.22925,13.1954,13.524,95.48126,75.275,7.369,14.59,15,14.51,14.92,15.01,183.7,490.945,496.2,45.52,339.5,391.9,359,401.6,963.27,993.06,991.6,569.77,264.45,192.51,55.07,375.7,277.54,197.28,10.811,9.8655,9.54,10.16825,9.754,9.312,9.5545,10.944,9.85,9.842,9.987,9.782,9.3535,9.521,10.408,9.937,9.87,9.849,10.544,11.228,2.235,1.55275,2.681,332.3825
