DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
7,21.75,398.821375,-20.5645992222718,-72.9452838921614,-51.9179921823246,14.9769214404708,-9.225916,327.505,391.235,-71.1995,98.4638525,-0.06555,-0.058775,68.4017968643845,0,0.194075,16.247068,22.355,21.9,20.9,20.1765,21.235,21.446,20.91,20.072,19.56,21.585,21.7825,21.33,20.9025,20.6225,20.3425,19.785,19.1425,19.63,21.738,22.326,21.856,21.256,20.94,20.53,20.054,19.396,0.026243465,0.0735756532202985,0.2421866
7,22.25,404.623868948683,-8.6494485,-71.6014777719159,-63.5534701919863,14.8354539361735,-4.8706775,326.525,393.3,-68.83175,98.47235,-0.064,-0.058,70.1898590162851,0,0.246825,15.997809,21.893,21.9,20.9,20.1765,21.04,21.446,20.903,20.048,19.1125,21.39,21.7775,21.36,20.9325,20.6225,20.32,19.77,19.1425,19.208,21.542,22.272,21.832,21.256,20.94,20.53,20.054,19.396,0.02525,0.0845924816189141,0.197739475
7,22.75,404.630596616154,-13.3457879377627,-71.3391623986251,-57.5663498866988,14.7619744273869,-8.24325801535721,324.755,387.52,-70.42875,98.4177689228353,-0.065,-0.05855,73.1345626811668,0,0.16865,15.4556025,22.037,21.9,20.9,20.1765,21.0805,21.426,20.91,20.048,18.765,21.2075,21.74,21.3525,20.91,20.6,20.32,19.785,19.1575,18.834,21.248,22.212,21.832,21.28,20.944,20.53,20.054,19.396,0.0270103515278601,0.0788873149110585,0.2215706
7,23.25,408.393004668626,-10.825993,-63.2934970858608,-48.3496442517511,14.7755838795925,-9.39900126827566,319.275,386.505,-70.86125,98.389220430816,-0.064775,-0.058,74.4309692060585,0,0.1353,14.9425125,21.844,21.873,20.9,20.1585,20.97,21.414,20.91,20.072,18.4975,20.8825,21.71,21.3525,20.94,20.645,20.3425,19.785,19.1425,18.568,20.95,22.158,21.832,21.286,20.962,20.546,20.054,19.396,0.03013349,0.0684029304258863,0.154750645317708
7,23.75,412.206879325449,-17.84938,-62.5348324482319,-54.1075183288882,14.4521427422916,-9.375819,316.555,385.34,-69.33875,98.3731026729818,-0.064775,-0.055,72.5432412867369,0,0.0116,14.761091,21.72,21.9,20.9,20.1585,20.9595,21.306,20.92,20.048,18.1925,20.6025,21.665,21.3525,20.9325,20.6525,20.32,19.7625,19.1425,18.278,20.72,22.092,21.802,21.286,20.974,20.546,20.054,19.396,0.0234808147261735,0.0659259931213794,0.156932565439413
8,0.25,417.553375,-12.0250575,-48.8184361595168,-47.6665825,14.3756669345778,-14.69468,312.695,379.885,-67.2945,98.44348,-0.065,-0.061,83.4419420124263,0,0.3188,13.217542,19.9895,20.5,20.27075,19.3245,19.11,20.112,20.035,19.1255,16.34425,18.5205,19.8135,19.956,19.79775,19.6655,19.51575,19.132,18.75,16.548,18.35175,19.84125,19.96925,19.70275,19.708,19.44925,19.2135,18.84125,0.0211372245942087,0.0444294707147239,0.105651759673784
8,0.75,416.6521,-27.1700875,-45.0298948164835,-41.49176,14.380838173369,-14.1415175,311.1975,378.2875,-66.071,98.456491819366,-0.06465,-0.06165,84.1330051538978,0,0.4361,13.06903625,19.779,20.4405,20.3,19.3595,19.03,20.094,20.0545,19.1255,16.0625,18.29625,19.7635,19.9455,19.78825,19.6655,19.51575,19.14775,18.7605,16.1715,18.1245,19.77675,19.946,19.726,19.708,19.44925,19.2135,18.84125,0.03187999,0.0434959203826879,0.088321155
8,1.25,418.037125,-7.957514,-46.7692024969259,-41.2642300369303,14.4094465483866,-12.3299485917881,313.0975,377.2975,-68.509,98.475685,-0.065,-0.06065,86.000921137222,0,0.26215,12.859139,19.6105,20.3105,20.3,19.379,18.89,20.152,20.0545,19.1255,15.9005,18.11775,19.71925,19.9655,19.8135,19.67975,19.52625,19.132,18.75,15.88375,17.9625,19.70125,19.92275,19.726,19.708,19.46475,19.23675,18.84125,0.02656586,0.0442720080051605,0.151510275951653
8,1.75,416.241,-14.9585,-46.7036627793319,-37.9564348105694,14.0193755198576,-10.97365,313.65,376.785,-68.49,98.476895,-0.065,-0.05965,86.9791852449968,0,0.24545,12.680637,19.4545,20.315,20.3,19.3245,18.852,20.04,20.1,19.1255,15.8155,17.942,19.63925,19.956,19.804,19.694,19.52625,19.14775,18.75,15.8345,17.8265,19.63675,19.895,19.726,19.71475,19.46475,19.23,18.8345,0.0258642664743657,0.0430793454247356,0.11926345
8,2.25,421.68655,-10.94678,-43.7903291684479,-37.26383,13.9782820237666,-12.55094,311.03,376.295,-71.7495,98.4246576222656,-0.065,-0.05965,87.9053323317176,0,0.192,12.5767585,19.3155,20.3105,20.3,19.3595,18.788,19.97,20.1,19.1,15.81675,17.83,19.5825,19.92975,19.804,19.67825,19.52625,19.14775,18.77,15.8545,17.72675,19.55675,19.87275,19.7215,19.71475,19.46475,19.23,18.8345,0.02564399,0.044698973952558,0.2529282
8,2.75,423.263272036,-7.535117,-44.6831540709395,-35.995294904915,13.7960556399163,-20.8349075,308.49,376.255,-70.928,98.430255,-0.0663,-0.06165,87.6447767185371,0,0.14925,12.38502525,19.126,20.2745,20.3,19.3595,18.71,19.962,20.1,19.1255,15.57625,17.64625,19.53975,19.9155,19.8135,19.694,19.52775,19.14775,18.75,15.64025,17.53725,19.50675,19.82625,19.7215,19.71475,19.46475,19.23,18.8345,0.03471749,0.0406197415102272,0.1335648916223
8,3.25,423.782936964782,-5.99172307842036,-44.0818805569319,-35.0816375724969,13.7203816425289,-16.7134375,307.8875,373.8775,-69.5955,98.3988996257595,-0.065,-0.0613,88.0669574802525,0,0.2792,12.24192475,19.044,20.3,20.3,19.37,18.59,19.87,20.1,19.1255,15.28425,17.45825,19.4635,19.8855,19.81975,19.694,19.52775,19.13825,18.7605,15.326,17.32025,19.44,19.79625,19.738,19.7215,19.488,19.23,18.8345,0.0253267681252243,0.0391021843654885,0.11605595
8,3.75,423.52269512074,-16.1160724293971,-44.1462552795525,-39.540795,13.5425582686024,-13.646855,308.2875,372.7825,-67.648,98.3876259581543,-0.06565,-0.059,88.0068341066806,0,0.2614,12.19728425,18.957,20.2405,20.3,19.3595,18.478,19.846,20.1,19.1,15.052,17.25075,19.36625,19.85925,19.8055,19.7035,19.55775,19.1935,18.7605,15.17375,17.11875,19.36675,19.75075,19.71475,19.7215,19.488,19.23,18.85,0.0236650925,0.040714166077093,0.24974785
8,4.25,423.203484819472,-7.01195025,-44.5286084001839,-41.55406,13.4320462823993,-12.5227126740276,307.79,371.685,-67.3025,98.403194168023,-0.065,-0.05965,88.7733235171466,0,0.1604,11.94222,18.814,20.1555,20.3,19.37,18.442,19.752,20.1,19.1255,14.9295,17.11125,19.29575,19.82925,19.8055,19.71775,19.52775,19.17775,18.74625,15.07625,17.03025,19.31675,19.723,19.708,19.7215,19.488,19.23,18.8345,0.0286058115997209,0.0377901649336515,0.1430632
8,4.75,422.46565,-8.65906756757447,-45.3202270150451,-47.611149863831,13.3149666091138,-12.7061771666824,309.1225,372.205,-66.5,98.4067357760416,-0.054,-0.05965,88.9562829433529,0,0.2062,11.4537005,18.705,20.13,20.3,19.3595,18.348,19.728,20.1,19.1,14.8015,16.96125,19.18575,19.79775,19.8055,19.7035,19.5435,19.1635,18.7605,14.977,16.927,19.248,19.68425,19.708,19.726,19.488,19.23,18.85,0.0345793274385953,0.0391592441708264,0.17560946478448
8,5.25,423.666875,-8.09408829534828,-44.8796195384071,-34.648085756429,13.2799899837842,-11.5644158020094,308.9875,372.77,-62.684,98.4172933692491,0.06575,-0.03365,88.9624202971779,0,0.4984,11.4391635,18.575,20.11625,20.3,19.3595,18.272,19.63,20.1,19.1595,14.7385,16.8565,19.09,19.77775,19.807,19.702,19.55775,19.1635,18.7605,14.91325,16.84575,19.17475,19.65425,19.70125,19.726,19.488,19.2345,18.85,0.0248803327744785,0.0374935611563357,0.16573171372164
8,5.75,423.224867716526,-5.45593591500608,-40.8907388865745,-45.0659102867998,13.4645364629124,-12.23355,306.39,377.815,-45.92,98.4148457491211,5.5346,0.191925,84.4114752120252,2.97325,0.8412,12.2491125,18.438,20.073,20.3,19.3595,18.262,19.55625,20.1,19.13,14.62,16.715,19.01,19.745,19.785,19.7,19.54,19.16,18.745,14.864,16.768,19.106,19.6,19.696,19.698,19.51,19.236,18.85,0.0284772732189983,0.0416740884639254,0.216898
8,6.25,422.922240830918,-15.4793049983304,-39.5042430565798,-33.2568746878092,14.289074068445,-22.1241590409139,307.98,383.89,-18.49675,98.4190437683594,18.575,0.880225,81.1190278197573,11.933,3.02375,13.452432,18.40475,20.007,20.29,19.37,18.0775,19.45625,20.1,19.1595,14.835,16.66,18.92,19.715,19.785,19.69,19.55,19.16,18.75,15.166,16.872,19.026,19.542,19.69,19.698,19.51,19.236,18.85,0.03553604,0.0509653963114568,0.14662225
8,6.75,420.64465,-14.137125,-35.4596321305126,-29.924124498733,15.0772922109482,-22.566555362026,313.4125,395.745,1.7356,98.4186680084635,40.2265,1.5008,76.9776423815839,21.93,5.46345,14.97895625,18.38,19.9,20.295,19.379,18.018,19.368,20.1,19.1595,15.30675,16.72775,18.85775,19.70575,19.78325,19.67575,19.56825,19.16975,18.73575,15.95125,17.09975,18.97125,19.49875,19.66675,19.70275,19.50675,19.23675,18.85,0.0486731116913486,0.0581371740954151,0.109279675
8,7.25,410.2286,-20.589395,-31.5460188871956,-16.265975,15.1695829112163,-2.64747547202778,316.245,401.66,14.032,98.4403653481554,46.733,2.0907,71.9752096454764,29.369,7.2108,15.97460125,18.405,19.87375,20.3,19.37,17.948,19.398,20.1,19.1595,16.118,17.05325,18.74625,19.66,19.769,19.67725,19.56975,19.17925,18.77625,16.77925,17.4125,18.9145,19.46425,19.66,19.70275,19.51125,19.24125,18.8345,0.0674149236644363,0.0674364512035483,0.208309319430081
8,7.75,398.632725,-22.8744,-24.9483504873163,-10.9302904141106,15.3115561545329,12.9065083687553,323.18,409.9325,23.572,98.448,80.935,3.396,66.7753148730855,39.968,10.0055,17.25335725,18.579,19.70225,20.295,19.35525,17.8775,19.34875,20.1,19.1825,16.7625,17.49,18.6805,19.63,19.75325,19.6915,19.56975,19.17925,18.73575,17.527,17.65375,18.85,19.412,19.63,19.6795,19.53,19.24125,18.8345,0.0805487957972156,0.164671801316434,0.252932675382126
8,8.25,391.0547,-34.8781,-15.3121905559495,-11.6973929164156,15.2429659601589,33.409825,327.2225,416.6775,20.2795,98.4508288636719,78.63,3.1577,63.4573863154338,38.906,10.6195,18.07706425,18.709,19.7,20.29,19.35525,17.9025,19.3375,20.1,19.236,17.53,17.83,18.665,19.595,19.745,19.69,19.565,19.16,18.76,18.11,17.908,18.83,19.37,19.614,19.674,19.53,19.24,18.834,0.0961717775,0.295718457411145,0.286941775
8,8.75,378.507,-33.85326,-10.4581957279505,-10.5268370717351,15.1923400837353,31.7758133548601,329.87,419.21,20.2105,98.4571087828233,73.858,2.888175,60.4525482799297,40.20975,7.95955,18.667632,18.86625,19.7,20.3,19.37,17.95875,19.27,20.1,19.24025,18.02,18.01,18.68,19.54,19.73,19.705,19.55,19.16,18.775,18.646,18.162,18.806,19.324,19.59,19.67,19.53,19.24,18.834,0.121480568493876,0.712872461005733,0.457730146594727
8,9.25,377.7645,-37.626955,-11.7917441667396,-7.3416284748134,15.2503647376772,36.4863820235736,334.305,416.44,21.05875,98.490528105089,68.03525,2.5468,56.7148285696163,29.8605,6.66215,19.2412045,19.07,19.673,20.29,19.36,18.14025,19.247,20.1,19.265,18.495,18.215,18.68,19.515,19.715,19.69,19.55,19.175,18.775,18.96,18.43,18.834,19.29,19.566,19.654,19.53,19.216,18.834,0.1342596,0.802214257238176,0.631827325
8,9.75,374.476043879827,-43.53902,-10.7224159722345,-17.2361437087283,14.6806816321289,45.2640598295122,342.365,416.155,24.26225,98.5201623595106,87.85,3.396525,54.6575668730302,39.6605,11.36275,19.3490345,19.12275,19.67,20.3,19.3595,18.1575,19.3,20.1,19.265,18.975,18.49,18.705,19.47,19.68,19.705,19.55,19.175,18.76,19.424,18.72,18.84,19.26,19.546,19.648,19.53,19.216,18.834,0.159486625,0.912687155621313,0.609866479876502
8,10.25,367.978549636241,-45.4524,-11.1263430663776,-12.8958121097854,14.4235813033711,52.8775088904853,341.37,418.825,53.6665,98.5238057508463,149.285,5.1433,51.7443445141608,74.5715,15.204,19.33664775,19.33,19.67375,20.3,19.3595,18.23,19.2425,20.1,19.27,19.40575,18.77625,18.72,19.45575,19.6875,19.67575,19.56975,19.162,18.74625,19.7895,19.03875,18.898,19.26075,19.52475,19.65275,19.53,19.22475,18.8345,0.14338675,0.86259522316379,0.527482127161211
8,10.75,365.3244,-50.0904,-12.7980093058847,-16.17412,14.6070696168997,83.345755,345.615,428.475,77.6415,98.5314916522135,214.5825,7.500725,50.6947180473604,105.5,21.912,20.0471435,19.54225,19.7,20.3,19.37,18.48525,19.33,20.1,19.27,19.795,18.96,18.83,19.43,19.665,19.66,19.54,19.16,18.745,20.198,19.26,18.952,19.224,19.516,19.642,19.506,19.222,18.84,0.159127819734877,1.34528886865588,0.58324655
8,11.25,363.799391025246,-53.8825437529253,-7.3962491668209,-26.068765,14.3054846541208,86.7274585404376,345.86,430.63,91.2875,98.5290264841036,240.08,8.884,48.4249281055839,117.5325,16.78475,20.60042875,19.72275,19.7,20.237,19.3595,18.662,19.282,20.1,19.27,20.25,19.24,18.96,19.43,19.635,19.66,19.54,19.16,18.76,20.92,19.354,19.038,19.248,19.498,19.642,19.506,19.222,18.834,0.180948375,2.24636557911699,0.71889955
8,11.75,361.750439437316,-55.0842184342678,0.289200508759168,-2.17608207999999,14.2155904987896,97.5849675,350.6425,428.435,85.995,98.5147794792534,231.685,9.0945,47.9727906289268,124.4575,5.4577,21.028099,19.8545,19.7,20.17,19.37,18.826,19.31275,20.1,19.27,20.705,19.474,19.0805,19.40575,19.64175,19.63625,19.5555,19.17775,18.762,21.68825,19.77825,19.12825,19.254,19.4715,19.616,19.50675,19.22475,18.84125,0.1739746,3.05796237945643,0.702785725
8,12.25,359.20175,-57.6372084214099,3.80503064836651,-2.5300845,14.5473469511256,107.033480337127,348.08,423.195,91.084,98.5035875,237.28,9.284,47.7702554533725,113.335,13.59,20.67647025,20.0105,19.835,20.27075,19.379,18.91,19.33,20.1,19.27,20.97075,19.66775,19.17775,19.40575,19.626,19.63625,19.53975,19.162,18.74775,22.01125,20.36125,19.27275,19.27725,19.456,19.6115,19.50675,19.22475,18.84125,0.16496725,2.96765866240901,0.8418653
8,12.75,360.7785,-56.3407289822891,-3.84011759291425,-3.605427,14.4416835265621,101.45915,353.9875,431.755,138.87,98.4813,333.625,13.242,46.7710629590572,188.65,10.08875,21.528672,20.265,19.9,20.1,19.3455,19.006,19.3425,20.1,19.27,21.28,19.922,19.22775,19.40575,19.626,19.652,19.546,19.162,18.74625,22.25025,20.54475,19.4095,19.3005,19.456,19.6115,19.4835,19.22475,18.84125,0.19203375,3.75807962587943,0.80987605
8,13.25,361.81825,-58.3035957032886,-3.33637999809639,-3.39847871633761,14.7373608606944,128.839786634882,351.785,430.4625,117.7475,98.4592752122612,277.01,13.702,46.9312504931922,174.9,-4.82215,21.38163425,20.5,19.9,20.17325,19.365,19.253,19.415,20.1,19.265,21.23,20.115,19.325,19.415,19.61,19.65,19.525,19.16,18.745,22.36,20.682,19.538,19.318,19.428,19.602,19.482,19.222,18.84,0.173245054805924,3.88436051999858,0.642949825
8,13.75,363.6533039844,-55.0089467134033,-2.48036111089263,-19.3034055952573,14.6054686409592,116.910566662175,352.87,437.19,98.3975,98.4436400480034,269.15,11.4925,46.1035050129686,151.91,-1.763,22.2159105,20.34475,19.9,20.1,19.3755,19.31725,19.3955,20.043,19.26,21.25,20.2,19.415,19.455,19.61,19.635,19.535,19.16,18.745,22.104,20.8,19.654,19.388,19.434,19.602,19.482,19.222,18.84,0.185478375,2.50231199172922,0.665311825
8,14.25,361.517790082716,-59.149521906082,-30.759553336039,-21.0876597667304,14.461260692385,115.996924212883,354.93,432.1,106.77,98.4427121191406,313.3225,12.42475,46.1245021310738,171.8725,0.0518500000000007,21.51372025,20.5,20.033,20.1,19.35525,19.57,19.622,20.07825,19.26,21.28,20.3215,19.512,19.462,19.614,19.6235,19.53975,19.1605,18.762,22.236,20.822,19.768,19.422,19.434,19.602,19.458,19.198,18.84,0.179760809507457,3.55763508591385,0.7081179
8,14.75,362.464,-51.5399181889577,-20.4693577742706,-21.757295,14.4392824576041,86.7129978110942,353.755,432.05,74.48025,98.4226122652778,232.1925,9.44925,46.098209683294,115.925,5.30555,20.916519,20.53,20.13,20.1,19.34225,19.6685,19.7,20.04925,19.26,21.405,20.43,19.605,19.495,19.61,19.635,19.51,19.145,18.745,22.1855,20.89025,19.84725,19.48925,19.4285,19.594,19.45925,19.21925,18.814,0.16651525,3.31056741914286,0.667906934590933
8,15.25,362.122756974183,-48.3744264265639,-24.8365474091814,-19.7336948124007,14.3616119452388,75.48448,355.375,430.865,60.15375,98.4037800087891,197.73,8.34225,45.5190147862673,97.7375,4.368125,20.94822125,20.643,20.273,20.10525,19.4155,19.87025,19.7425,20.07975,19.265,21.423,20.52,19.72,19.52625,19.59825,19.6235,19.5135,19.17625,18.762,22.212,21.008,19.936,19.55,19.438,19.596,19.458,19.204,18.84,0.143697341555945,2.14146131054624,0.5962288
8,15.75,360.384794721503,-45.7168435226701,-31.5209933359174,-31.120434042194,14.3512622876733,76.16942,353.05,431.295,52.472,98.4074310244792,165.0425,5.7132,44.8094813489406,80.75125,5.46335,20.88208525,20.7,20.3,20.1,19.3545,20,19.88275,20.0325,19.265,21.34575,20.58575,19.8,19.56825,19.60775,19.6235,19.49775,19.1605,18.77625,22.176,21.024,20,19.596,19.468,19.596,19.462,19.204,18.816,0.1532705,1.43006420254952,0.59175655
8,16.25,359.73883406019,-37.6787956717968,-40.5680311976468,-39.10406,14.5181638745661,45.4262275,348.01,429.64,36.8065,98.40878950236,131.66,4.4314,46.1855265129752,65.40125,-1.36575,20.32159175,20.8325,20.38,20.1,19.405,20.14025,19.947,19.965,19.265,21.2515,20.63,19.86575,19.584,19.622,19.614,19.512,19.13575,18.74625,21.968,21.054,20.076,19.648,19.474,19.596,19.446,19.198,18.84,0.1489218,1.05859277340037,0.74092315
8,16.75,363.02660569555,-32.2858556982654,-45.4729775031227,-42.1538662373734,14.5867832095958,43.1673895158751,348.6,428.92,28.80775,98.4130298956597,96.1875,3.5393,48.1368238815545,50.845,-4.3007,20.15541975,20.87975,20.473,20.1,19.335,20.3275,20.046,19.98525,19.24025,21.1535,20.66,19.9505,19.63925,19.622,19.614,19.512,19.14625,18.74625,21.708,21.03,20.146,19.7,19.474,19.614,19.446,19.198,18.816,0.124725579331415,1.04693663482894,0.653650525
8,17.25,360.98585,-26.5771501831409,-78.8522379681681,-45.9380475,14.6330414411528,28.47894,341.57,425.21,13.5145,98.4080171373698,56.571,2.49745,49.6482404859533,32.66375,2.2806,20.2984845,20.9,20.5,20.1,19.3805,20.41725,20.1,19.965,19.265,20.982,20.63,20.03575,19.664,19.622,19.614,19.512,19.15,18.7605,21.52,21.014,20.176,19.752,19.496,19.614,19.446,19.198,18.84,0.0990457,1.24025726982968,0.5174042
8,17.75,361.1628,-19.3650853514166,-57.169917122095,-47.0958,14.6967579960866,16.875765,339.055,420.06,-7.684525,98.4095642770833,49.56975,2.055075,51.7180435686603,25.664,2.1314,20.15695775,20.90975,20.517,20.1,19.365,20.41725,20.1425,19.965,19.265,20.85775,20.5715,20.08575,19.6955,19.652,19.62975,19.49775,19.1605,18.74625,21.354,20.978,20.222,19.806,19.524,19.614,19.446,19.222,18.816,0.07732924,1.37662958566836,0.533999725
8,18.25,360.737268598308,-11.7463224664345,-55.4389302814395,-49.0269778584356,15.2898878241911,-0.226686,336.145,409.785,-44.22875,98.3979397154405,15.05525,0.728425,55.512180646579,7.304125,-3.4973,19.717993,21.07,20.52,20.1,19.3755,20.4275,20.185,19.965,19.265,20.58575,20.5035,20.14575,19.71925,19.63625,19.614,19.49775,19.13575,18.7605,21.154,20.92,20.25,19.85,19.524,19.614,19.422,19.198,18.822,0.054170125,1.14964050560277,0.43508105
8,18.75,366.48212337676,-8.59163,-56.7150169481862,-59.7780363620843,15.488749727523,-2.472622,335.08,402.31,-62.366,98.3871069837782,1.512,0.03195,61.6016273213343,0,-4.0612,18.32203425,21.1,20.53,20.1,19.391,20.445,20.232,19.965,19.265,20.26625,20.43925,20.1705,19.736,19.6615,19.6155,19.5015,19.17625,18.762,20.854,20.814,20.28,19.886,19.548,19.63,19.422,19.192,18.822,0.04338865,1.04326707159739,0.46443995
8,19.25,369.559936199369,-8.33475325,-64.7105099924001,-62.7510384881245,15.4769966603808,-5.8437915,333.4075,398.215,-69.5385,98.3966197639865,-0.04365,-0.04965,65.3618220033597,0,0.06935,17.7138095,21.0805,20.55,20.1,19.37,20.49,20.24475,19.97,19.27,19.924,20.3745,20.1965,19.781,19.69,19.632,19.503,19.15,18.7475,20.37,20.68,20.32,19.94,19.578,19.63,19.422,19.216,18.822,0.0314767571559812,0.554066362924192,0.276901975
8,19.75,380.555785321299,-11.9437775,-68.7048388928024,-65.16126,15.4218180754429,-9.060827,327.9475,396.08,-68.136,98.4207740824218,-0.065,-0.05865,68.0751452296293,0,0.1209,16.63201475,21.0545,20.55,20.10325,19.3805,20.472,20.2275,19.97,19.27,19.2655,20.204,20.21,19.8355,19.69,19.632,19.503,19.161,18.761,19.74925,20.523,20.32,19.96675,19.584,19.636,19.428,19.216,18.816,0.0247949517757664,0.140902737238791,0.329518690174228
8,20.25,392.120021878339,-15.30286,-61.3778787068882,-60.1528302322841,14.7582400837472,-8.00035975,323.2925,392.995,-67.9085,98.4498834631347,-0.06665,-0.059,69.7459850731642,0,-0.00459999999999998,15.7872425,20.97,20.55,20.10525,19.405,20.39,20.24475,19.97,19.1595,18.8665,20.0365,20.213,19.85,19.7065,19.6485,19.4865,19.15,18.7475,19.17,20.2745,20.29675,19.9735,19.60625,19.63675,19.43275,19.218,18.848,0.026747515,0.0787901449837012,0.188165185887748
8,20.75,398.146695746667,-10.559,-60.319339438574,-49.5112123896064,15.2595574910459,-8.7387935,321.465,389.1525,-67.7995,98.4670496746528,-0.06565,-0.06065,73.9107609874907,0,0.171,15.22991925,20.9595,20.55,20.1075,19.344,20.288,20.25525,19.97,19.2105,18.444,19.841,20.213,19.8775,19.72,19.6485,19.503,19.1475,18.7475,18.49125,19.94,20.2745,20.0035,19.6295,19.66,19.43275,19.218,18.84125,0.0219410736158741,0.0671739728956338,0.228163075
8,21.25,402.154947670778,-11.101745,-56.0462261134997,-65.631175,15.2499029820008,-8.7955469435554,320.35,386.585,-68.441,98.4549072290039,-0.067,-0.059,71.7459691328883,0,0.2132,14.7882115,20.9,20.52875,20.1075,19.3545,20.13,20.2575,19.97,19.2445,18.06,19.5665,20.16,19.891,19.7175,19.662,19.5,19.1475,18.761,18.14,19.63925,20.24675,20.008,19.63625,19.66675,19.43275,19.2135,18.84125,0.0157044396542783,0.0655050065571268,0.17479885
8,21.75,404.176999043773,-14.5112994324057,-52.7379018078952,-58.26398,15.0192723731331,-8.0883375,319.06,386.7325,-69.6475,98.4333926416666,-0.06665,-0.059,75.4928371394249,0,0.24665,14.57206125,20.7325,20.525,20.133,19.365,19.99,20.338,19.97,19.2105,17.7825,19.36,20.1465,19.921,19.7475,19.6785,19.5,19.1475,18.761,17.78375,19.5,20.18675,20.008,19.6595,19.66675,19.43275,19.2135,18.84125,0.0219624809481184,0.0565325124894347,0.1807584
