DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
8,20.25,0.03841735,13.6043,0.936155,-59.8495375,-18.751225,49.3495,97.6678,353.47425,10.70075,0,0.006949815,-100.3475,-3.01479145,0.00898494825000002,294.26225,378.064,-1.0504875,-3.510725,-1.790995,15.651375,16.04575,15.8455,15.29975,14.57475,13.848575,11.55,9.8,14.87224999975,55.3321666635,14.62833725,54.66825483575,58.48133333,0.031571774625,1.2018766152,-41.92419683575,-32.89952685875,97.97011133,381.3690211375,11.81384293725,-1.622735171,-0.0061456472,12.30609972,0.04546519045,0.629476333725,-64.216080638,-1.2343666821,338.7397611475,338.962693735,339.24811455,339.3946854075,339.9274771075,340.45023545,341.2806291425,342.2152,380.37137213
8,20.75,0.0369887,13.39,0.9909375,-63.2475,-16.690325,50.933,97.6842,354.65375,10.49975,-1.58479,0.0018391725,-98.330725,-3.128934291575,-0.0558627999999999,292.416,377.131375,-0.6227375,-2.64296,-0.550164,15.529375,15.983,15.8875,15.308,14.57075,13.848575,11.56275,9.81275,14.721025,56.5957,14.3438232485,60.4231655015,57.12566667,0.0492462281,1.502436987175,-57.717072508,-13.8612676714,98.016435332,381.8834447875,11.455444886,-2.860607749975,0.34615625465,12.25678791375,0.0507003688,0.7511529879,-9.419800211025,-1.2915047357,338.4981583,339.2339125,339.2339228925,339.3754895925,339.5872625,340.461027795,341.280199995,342.5536771075,381.528602225
8,21.25,0.031481,13.11435,0.94774,-66.874775,-26.110225,51.73465,97.7,356.087,10.81415,0,0.00186286,-97.601675,-3.073028983575,0.052356675,291.349,375.50125,-1.4697,-3.491265,-1.8462825742,15.432,15.933,15.90525,15.36475,14.556,13.848575,11.533,9.833,14.32174999975,57.785,13.75795566425,60.74601117,56.79591666575,0.02373888855,1.190533077975,-48.5078950115,-9.032702308125,98.020756668,383.70156885,11.34160029,-1.96772164565,-0.691467142125,12.1299428905,0.035604835375,0.898827632875,-12.553561251225,-2.191633558125,339.2734208425,339.4082458,339.414899985,339.5159694525,339.5701111525,340.227775015,341.5987228925,342.4385083,382.9181764925
8,21.75,0.036306,12.84885,1.0541,-69.7155,-19.7526,53.1331,97.7,356.446,10.8655375,-9e-04,0.001587215,-95.2591,-3.098335,0.0639370000000001,286.75325,372.668,-1.2037725,-2.17806,-1.173145,15.291875,15.898,15.8795,15.38575,14.5835,13.8,11.56275,9.829,13.901775,59.7020166665,13.43582191575,59.1446037515,65.685,0.0537777555,0.9224582851,-46.36102923425,-14.05772784375,97.936488669,384.54258976,11.330311644,-1.5032902901,-0.7916720118,12.119098346,0.05120780925,0.6696868806,-11.03778040085,-2.4630576388,339.3170770925,339.4427722425,339.7748111,339.7900478925,340.0681792,340.860824985,341.5382958575,342.5717083425,384.1544713325
8,22.25,0.0398526,12.6135875,0.896715,-70.2043,-23.0284,54.75,97.681,356.781,10.755,0,0.0010900925,-96.45299,-3.05308,0.0303628,284.70925,371.094,-1.574125,-4.94259,-1.84133,15.207625,15.857725,15.86485,15.389525,14.598575,13.8,11.567,9.833,13.58027500025,60.6236833365,13.19383041425,60.23589041575,56.51833333425,0.04681476505,0.995597471725,-53.518672773,-21.0704317785,97.958417999,386.031485025,11.5912904585,-2.355605233925,-0.60642288995,12.35318072975,0.03654796395,0.869229297675,-10.92303734395,-3.089787369675,339.599600005,339.6669708575,339.6719208575,339.7778645925,340.1111417,340.9772229075,341.725499985,342.330027795,385.1773881375
8,22.75,0.0324425,12.5954,0.8923975,-69.8206,-19.7423725,54.0590125,97.6298,357.3735,10.8405,-0.002925,0.00130166,-95.934,-2.91813,-0.044863,286.81375,369.7385,-1.406455,-3.8780775,-1.8067828468,15.14675,15.790925,15.8728,15.3808,14.60545,13.8,11.55,9.8332175,13.328000003,60.83500000025,12.990363,61.650578999,58.49633333,0.040232686275,1.105736520325,-55.0342309145,-11.853753015,97.995936999,386.4082426475,12.0365316845,-2.36786107415,-0.6182165815,12.757859889,0.037763743625,0.7616930104,-13.56334000425,-1.006901610625,339.1813333,339.979224985,339.9715875,340.060843735,340.1744666425,341.2089027475,342.379411115,342.746725,384.48795975
8,23.25,0.040321,12.4381,1.2284025,-74.27535,-39.30126,54.692425,97.624225,358.14125,10.79015,0,0.00153835,-95.3883375,-2.9645183001,0.000408,285.67675,369.622,-2.1699,-3.64655,-2.4953623222,15.058,15.726125,15.846,15.421725,14.60905,13.8,11.567,9.8288175,13.36400000325,62.6295,12.893966331,62.897761001,66.0135,0.038053271875,1.16522323425,-59.2740419455,-34.55418774375,98.148252,385.78568065,11.95040103,-1.860254370875,-0.6185628738,12.769113847,0.0580990545,0.7432302546,-19.536032889,-2.8510265901,339.2254042,340.1555146075,340.23190205,340.2485611475,340.4867972425,341.2677853925,341.9353125,342.7952833,385.32841417
8,23.75,0.034422575,11.91925,0.876883,-70.1151125,-58.824925,55.584125,97.6249,359.01,10.534,0,0.001756795,-93.6081,-2.9446,0.04924825,283.2175,365.602125,-2.65898,-3.8085125,-3.9125225,14.96925,15.651125,15.82805,15.41345,14.587325,13.8469,11.567,9.8,13.166625,64.006,12.714798332,67.560901331,64.2692,0.025969913375,0.41839286325,-59.770796529,-7.40623011775,98.151200668,384.7973341375,11.8001186975,-2.379445505375,-1.092010813175,12.599233325,0.0322393137,0.9447220922,-8.0390444868,-1.4972204801,339.7464133425,340.307970015,340.3336967,340.42801529,340.811165305,341.625624985,342.227298615,343.4207944375,387.91008671
9,0.25,0.02671315,7.160775,0.877933,-78.3006,-19.1033,56.9257,97.5,362.7325,8.3993,0,0.00088739275,-91.87185,-2.91287,-0.0108120775,259.21,341.3715,-1.46795,-4.6853375,-2.184325,10.84325,11.44975,12.21875,12.5955,13.027,13,12.417,11.021,9.396275,60.6013166635,9.40183768925,67.88554808,67.00791666575,0.06297207235,1.677544543875,-76.6150416725,-14.0162438135,97.9791115,395.753534565,8.898199132775,-2.17964566845,-1.0876350799,9.82691951815,0.061130709,0.8492755213,-21.74994990175,-1.4792297054,339.7239041425,339.8149667,339.8848042,339.926099985,339.9618291575,340.3964792,341.4751458575,341.8426,395.0931152275
9,0.75,0.03090655,7.17845,1.0325,-81.9,-15.21068,57.408225,97.5,362.76475,8.4406025,0,0.00081006725,-91.8188,-2.77063,-0.0681089749999999,259.95025,341.0515,-1.18485,-4.796685,-2.76721,10.821,11.502975,12.280775,12.629375,13.022775,13,12.4198,11.030525,9.369975,62.269475,9.19489165,64.21516216575,65.77083333,0.035956441275,1.8452090345,-84.6886253835,-13.53431372775,97.98111983525,395.7506761775,8.73207907225,-2.758645654625,-1.20879575065,9.4802915491,0.050984059,1.14534556465,-9.21778024235,-2.2623603589,339.75775205,339.9643229075,339.95317295,339.9806479075,340.151131235,340.275625015,341.232258305,341.6896603925,395.6762421875
9,1.25,0.025636725,6.8408,1.032525,-77.80715,-18.6933,58.441075,97.498125,362.968,8.33508,0,0.00109416,-91.5552,-2.76615,-0.163434,259.7905,340.447,-2.044915,-5.214525,-2.85512,10.6866,11.4164,12.223,12.6436,13.0348,13,12.4,11.0364,9.2346125,63.90224999975,9.00341592485,61.00446758,68.60766667,0.042495417425,1.166758624075,-60.62420879,-6.772314341275,97.95618666525,396.5880513125,8.564582187425,-1.762828877225,-0.8808778273,9.33061826325,0.046731888775,0.31193002205,-7.665257995975,-0.833970289875,339.7864041575,339.8533375,340.0333478925,340.0405277425,339.9480611525,340.2357729075,341.2547458575,341.6638417,396.0250324025
9,1.75,0.027589125,6.645975,0.801494,-79.5185,-20.52445,59.6521,97.479375,363.06925,8.18538,-0.000125,0.00093893,-91.3998,-2.7762575,-0.084343075,259.8895,338.97,-1.84164,-4.836135,-3.02961,10.617,11.30445,12.1463,12.61925,13.03555,13,12.4194,11.03045,9.150804166625,62.47457499675,8.917232933425,62.93407192,67.235999997,0.029657176575,1.211954414675,-58.693799547,-3.8941589533,98.00957742,398.108282355,8.581118659225,-1.396645761275,-0.7706291246,9.350668514275,0.0300851028,0.373635293525,-12.5533162064,-0.97867014895,339.83045,339.810708295,339.88945001,340.0133083425,340.05708955,340.2131458425,341.3183395925,341.856156265,397.636300615
9,2.25,0.0329284,6.6215025,0.86393325,-82.60595,-21.4881,60.6115,97.458125,363.103375,8.266105,0,0.00096949075,-90.59825,-2.73115,-0.0723104,260.503,339.75925,-2.498225,-4.86051,-3.0727275,10.5586,11.208,12.1064,12.623,13.03,13,12.4034,11.038,8.9004125,61.45292500325,8.71225269985,62.89323816575,65.9259999985,0.048751177225,1.2535447683,-56.314385932,-6.126996490225,98.03325183475,398.39753764,8.586101685475,-1.4848284485,-3.11321994765,9.3537627923,0.0373749986,0.786566028575,-6.743187450125,-1.261647778175,339.9310694575,339.913443765,339.9111166575,339.9609583425,340.190431235,340.382518765,341.4165417,341.8068194575,398.097900775
9,2.75,0.0253315,6.401095,0.9441005,-78.021125,-21.285625,61.4348125,97.433125,362.97625,8.3303,0,0.00088493125,-90.1676,-2.8467,-0.0620534,260.6975,338.78,-1.2835425,-3.92257,-2.39904331015,10.5495,11.1689,12.0373,12.627975,13.06015,13,12.4,11.05,8.8029125,61.183,8.59397657515,62.90621158425,68.1795,0.04097500265,0.913287033775,-67.64568469225,-19.74195995525,98.0277375005,397.8638296775,8.6788243532,-1.79161296235,-1.396374714975,9.6077983152,0.06717648395,0.628377598325,-43.094048627,-1.0470690477,339.8940458,339.93944795,339.97144375,339.99955205,340.0201333575,340.2254028,341.240661115,341.808312515,398.15997615
9,3.25,0.029124525,6.431005,1.0052485,-80.0465,-15.1763,61.9520625,97.41645,363.466625,8.4367,0,0.0008361535,-89.7548,-2.75742,-0.06824235,260.49875,339.35125,-2.7363875,-4.3229525,-3.18265,10.5442,11.10925,11.9845,12.618325,13.071375,13,12.402975,11.037625,8.7204125,63.15666667,8.543787716425,63.80892616425,67.562,0.042821970575,1.228402000725,-57.40199317375,-21.504090524,98.0419217495,399.2992733125,8.660763032525,-3.555352980575,-1.660646150325,9.4068069222,0.0420594811,1.038725265475,-23.798436247,-1.8712224526,340.0101833575,339.9931833425,340.052512515,340.117474985,340.2183722525,340.53031875,341.56378545,341.7620583,398.56887665
9,3.75,0.027765,6.536455,1.0972375,-79.191,-16.67076,61.5431625,97.4214,363.496,8.37765,0,0.00080711725,-90.998,-2.73451,-0.1017524,262.03025,339.29575,-2.103925,-5.06886,-2.8703175,10.5129,11.0636,11.908,12.6036,13.0448,13,12.4,11.0654,8.5658625,65.173,8.520215833,62.44179917,69.98883333575,0.04072934,1.4822072897,-57.830249125,-6.8513773081,98.06524541525,399.2064224925,8.4078058416,-1.3431862501,-1.170870806125,9.0288496687,0.051143441825,1.140717840175,-12.5585017225,-1.802615753975,340.0160208425,340.01161389,340.052411095,340.0552708575,340.1639458,340.5295978925,341.152393765,341.6567395925,398.8230870325
9,4.25,0.0237245,6.363675,0.97096,-78.1574625,-21.02605,61.7006,97.4021125,363.34825,8.35363,-0.0019025,0.0007620545,-91.02275,-2.76652805,-0.15946675,263.952,338.8135,-1.78323,-5.1742,-3.7205325,10.4266,11.0175,11.827075,12.596375,13.07575,13,12.402975,11.033,8.4779999997,64.61083333,8.537727858,63.33314266575,70.1862499985,0.0558496314,1.262644121875,-54.646454542,-9.4370158026,98.08233967,399.4801888,8.295352478675,-4.1250659948,-1.5598846586,8.979318553975,0.0504077666,0.7932702158,-6.5288403721,-2.2573153742,340.0069138525,339.9961458575,340.0193292,340.00508545,340.1359978925,340.403937515,341.5137333575,342.1258528,399.0309411975
9,4.75,0.0283993,6.3425,0.967925,-84.21693,-17.43607,61.9027,97.3996625,363.480625,8.2807625,-0.009,0.000998755,-90.6745,-2.833795,-0.112643,262.139,338.725,-2.00169,-5.0757025,-3.6463775,10.3402,10.9986,11.8014,12.605,13.1,13,12.4066,11.0306,8.31467,64.02574999675,8.31546450015,61.48811508575,70.384,0.0414685907,0.9331589832,-54.050491135,-1.8940179241,98.03028341475,399.9824113775,8.3118249116,-0.9862540303,-0.93587295875,8.914255944525,0.0378009493,0.6660374445,-5.9206013016,-0.9014637425,340.07428955,340.0820021075,340.1634478925,340.155606265,340.2544,340.8795944475,341.292908305,341.7166916425,399.4633508475
9,5.25,0.02567215,6.307325,0.9716545,-85.206325,-21.00247,60.6571875,97.4,363.188,8.02868,0,0.001301505,-90.7291,-2.957225,-0.11957175,260.1915,338.775,-1.793,-4.26682,-2.57307,10.2928,10.9325,11.75935,12.625,13.10935,13,12.4,11.05,8.5226700003,61.70666667,8.055391108425,62.48134091575,69.88516666575,0.0273123897,1.1658610157,-51.451506315,-7.7737087989,98.12174725,401.0692220325,8.339522337775,-5.2451378139,-0.76155427285,8.928321956325,0.0405804797,0.876523872,-6.9555235294,-4.1477959058,340.1567395925,340.1730208425,340.185674985,340.1940555675,340.2202222575,340.9656041575,341.437562515,341.9047728925,400.41411402
9,5.75,0.0333439,6.29835,0.98777,-76.5562,-23.63322,60.637075,97.40895,363.620625,7.9623875,0,0.0047861,-91.0199,-2.6511375,-0.1212975,261.067,338.10025,-2.22787,-4.788715,-3.3469975,10.2514,10.9014,11.724175,12.5698,13.109575,13,12.417,11.035975,8.2201633333,62.03666667,7.99610464985,61.9937805015,69.48133333575,0.030951332525,1.1404432794,-58.384065739,-5.767395520275,98.15513208525,400.9862990375,8.225929648175,-1.500861295175,-2.733882499,8.8285326899,0.0268244086,1.0464043927,-6.4758759951,-1.8715097323,340.149256235,340.1288472475,340.1729972,340.2655917,340.32529375,341.03973125,341.402587485,342.1481416575,400.368406535
9,6.25,0.026978075,6.2049,1.0756,-90.04165,-17.9903625,61.524,97.4348,364.579375,7.9651375,0.69833,0.590711,-85.955575,-2.110915,-4.62071,261.133,337.52,-1.26252,-4.64951,-2.50122192235,10.1998,10.88555,11.70375,12.583,13.11175,13,12.4,11.05,8.0175,62.89333333,8.088024342,61.927503,68.83991667,0.0486592227,1.0472763343,-75.08072016,-9.6898130285,98.20546341525,401.21343145,8.03030076805,-5.3098897214,-2.2745909766,8.74799959595,0.0590175217,0.9831691096,-6.7861357554,-2.4397012562,340.1821416475,340.2016271075,340.22084795,340.2233542,340.50850205,341.095518735,341.5252896075,342.093538885,401.06308591
9,6.75,0.0253675,6.1999,1.076385,-85.97165,-16.582125,63.066525,97.42885,364.07825,7.996095,7.26929,5.55259,-74.14519524775,2.42664,0.50031775,261.71125,339.495,-1.5621,-6.1406,-3.72437,10.1596,10.8186,11.6864,12.5452,13.122,13,12.4,11.067,8.35767,60.53,8.764342058,61.5377825015,71.382333333,0.0580330434,1.4118654835,-71.318631185,-19.899287387,98.18787992,401.8394164875,7.86908606915,-2.1429315421,-2.47203000965,8.802963682925,0.052834889,0.892237612,-12.607382168,-3.8854387161,340.34854795,340.3701395925,340.3760208575,340.408831265,340.490156235,340.90782781,341.2919944575,342.1185166425,402.4387559475
9,7.25,0.0364,6.2751,0.968024,-80.5604,-14.80905,64.0592125,97.481775,364.94875,8.007035,19.864375,17.533825,-45.1073,7.755535,0.8056825,260.675,342.206,-2.889,-6.603015,-6.312125,10.1306,10.7575,11.64425,12.54185,13.13555,13,12.417,11.033,8.5617,60.85666667,9.940983233425,61.08232583575,65.42816667,0.0638004118,1.4200153509,-48.29140093,-19.017164083,98.1901235,402.4853994275,8.330374782125,-5.2645310036,-3.069466157075,9.028308910875,0.034776404,0.8523590232,-17.6911881619,-4.5146333058,340.2000145925,340.1878458425,340.287618765,340.4378861525,340.52774998,340.87123955,341.5423583425,341.9732771075,401.569924725
9,7.75,0.042581,6.65288,0.7012985,-66.279175,-18.051475,64.417625,97.4568,362.738125,8.03886,31.121075,28.2022,0.90127075,12.6055,1.6341475,262.16375,346.2041666875,-6.81646,-6.7168875,-9.631505,10.121,10.685125,11.5955,12.509375,13.104125,13,12.417,11.021125,9.24933,60.99416667,10.00245008575,60.0388707485,64.06083333,0.0504217737,1.5370929448,-35.280365785,-17.227685528,98.2026212505,401.32662339,8.597154857575,-3.4227102017,-3.75448447905,9.31200043595,0.10088152,0.8364700717,-25.995128639,-7.1352004261,340.045537485,340.0948055625,340.0845583625,340.1882354075,340.42753125,340.61436455,341.2213083575,341.7970978925,400.0810806425
9,8.25,0.0929808,7.2863825,0.5412015,-61.9085,-17.2721,63.642575,97.4314,360.7925,8.21944,47.6085625,41.9885,10.9411,17.8741,2.30038,263.73125,350.05375,-10.71856,-8.821385,-14.0545,10.1622,10.646375,11.571875,12.511725,13.09175,13,12.402975,11.05,9.7707,57.92333333,9.926508208425,55.40882942,64.20233333,0.087561661725,0.840616238625,-25.275452817,-27.00532130725,98.2483752505,399.8659791725,8.352001959975,-4.630695902275,-6.193146574,8.9817336939,0.1014758525,0.6307203286,-39.780425255,-4.54263562,339.827663895,339.805087515,339.8285854075,339.818512515,339.9297791425,340.4615,340.870381265,341.4172888525,398.50181962
9,8.75,0.11052575,7.713365,0.6060155,-54.5678625,-17.9586,61.566375,97.474,359.82925,8.22457,69.0747625,72.77535,21.18675,30.7037625,4.998645,268.084375,354.493125,-15.0506,-8.2224175,-17.40275,10.2744,10.6019,11.548,12.49695,13.1182,13,12.43555,11.03555,10.043999997,56.51958333025,9.665069247675,54.44296733,59.32241666575,0.085951558525,0.46478299245,-6.22880884455,-21.74377228825,98.27440733,397.930986935,8.116648184175,-3.621625445275,-6.373614807525,8.7443760256,0.0886327989,0.4083748015,-28.37067419825,-7.52657072705,339.5478145925,339.48960625,339.5237875,339.5397896075,339.6131916575,340.2390805375,340.7699805575,341.2501166575,396.42444647
9,9.25,0.13969,8.082685,0.719512,-43.567975,-12.76875,58.6617,97.499675,359.18475,8.0107625,92.82815,94.4556,28.7414125,41.3731,6.1394,270.70675,357.6535,-20.01675,-10.4476975,-22.749175,10.404525,10.578,11.54,12.4884,13.113,13,12.4034,11.053,10.21575,55.005000003,10.15744326075,52.03204908,54.53133333425,0.1521017954,0.5427633119,-10.3609193961,-67.342402372,98.18942533525,394.726645965,7.854434647675,-5.0059597547,-6.37290088635,8.43951283305,0.1106091234,0.4217485263,-25.40678965,-11.808586151,339.275768735,339.244443765,339.2615396075,339.19508891,339.36410279,339.9268625,340.627537515,341.2327853925,392.69577378
9,9.75,0.167274,8.4796375,0.8214485,-42.298,-3.81189,55.621825,97.46875,358.450375,7.859725,101.0950625,119.139,34.31885,51.3601,6.8147375,273.2305,358.012,-21.97979,-7.900745,-24.121525,10.4707,10.6638,11.51175,12.4655,13.10935,13,12.40255,11.05255,10.286375,56.14333333375,10.694785075,51.3843310015,58.885666667,0.1152951063,0.6968802806,11.065808213025,-70.814145479,98.12312808525,392.3622790025,8.79686250425,-7.361255974,-5.4542026956,9.452280971425,0.1292444127,0.5836009863,-65.771233078,-11.200797191,338.9957396075,338.904952805,339.0170583475,339.158724985,339.2163542,339.4785666425,340.3308458,340.6215708575,390.8303124575
9,10.25,0.17072,8.85216,0.80567,-38.4435,-9.30108,51.08275,97.5,356.073,8.06171,137.52275,141.99425,45.5691875,62.3617,8.99866,276.66,361.33075,-24.155175,-7.5375875,-26.5078125,10.7064,10.7563,11.4995,12.42825,13.0745,13.022275,12.42195,11.03555,10.19425,51.21958333,11.48965641425,49.52560025,49.1847500015,0.2024067821,0.4454461791,0.490383369999998,-91.522169699,98.2220505005,391.3939125775,9.0976473574,-6.3209041849,-5.50641565165,9.740478300525,0.2273407667,0.3674807138,-115.140100244,-11.172453827,338.768241695,338.7937167,338.793162485,338.8540229075,339.0951145925,339.3838583425,339.891187515,340.12990279,389.51055783
9,10.75,0.152945,8.97986,0.842175,-39.4562,0.25375975,47.769775,97.46555,356.242375,7.8193075,137.675,141.406,42.2625375,64.3425,9.8858825,277.639,362.447125,-25.59198,-7.1649525,-27.82228,10.8174,10.8622,11.5267,12.4092,13.1,13,12.4017,11.051275,10.4495,49.3512500025,11.77342675,47.70054875,47.72708333575,0.1878076684,0.7685519977,22.077096978175,-107.361512415,98.2337924995,390.5010768475,8.9903414133,-10.9243936918,-2.85660653465,9.6605691421,0.1499220555,0.5519217737,-9.4792725472,-14.387286714,338.598462515,338.5797166575,338.54764795,338.6010083425,339.0523583575,339.05603609,339.571975,340.1765541575,388.5208820025
9,11.25,0.17625625,9.52508,0.855655,-37.4973125,5.0698525,44.6609,97.5,355.617,7.637,158.71625,160.844,52.618,67.0974,9.7653325,280.69425,364.81,-27.13895,-6.69194,-28.5648275,10.963675,11.022,11.5516,12.3916,13.0736,13.048575,12.45,11.0534,10.70875,49.39208333375,12.29824083,47.14133116425,45.52916666575,0.1164247269,1.2881617673,-3.9117792968,-185.548106,98.21992808525,389.1680113725,8.673415625725,-16.699915119,-4.12892184905,9.288842842875,0.1377880503,1.0865806113,-28.552037808,-17.763178606,338.38242705,338.424950015,338.5907916575,338.67412219,338.594783305,339.150568765,339.546056235,339.9710146075,387.3132466075
9,11.75,0.162696,9.74824,0.9405575,-31.049175,2.4987,42.5932,97.4405,354.830625,7.4609625,150.665,151.76325,44.778075,52.5972,9.9272425,280.82275,365.4475,-27.17195,-5.26864,-28.6471,11.183925,11.1063,11.567,12.38505,13.0932,13.022275,12.4075,11.05255,11.05654166625,44.525375,12.23737483425,43.7146462515,42.14966667,0.2046584146,1.3825948833,19.138331615075,-52.037621444,98.23297808475,388.6636480125,8.262765900775,-9.416858528,-4.325267473,8.901380018825,0.2726122105,1.2017570529,-26.545452693,-11.781640604,338.3133645925,338.2633778,338.3038611525,338.3808083425,338.5260916425,338.7408041575,339.2926666425,339.66591455,386.9232365975
