DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
9,18.75,-82.55,-19.7264,1.69195,-37.898975,0.21978775,0.0981194,370.618,11.314425,24.9993,87.79565,23.0625,28.33625,22.23,30.89,23.8575,28.800925,0.444542,0.195786,0.7490625,0,0.819,344.725,430.75,21.98,20.6175,22.0625,22.9525,21.7225,21.6375,21.21085,21.265275,2.584935
9,19.25,-78.522,-22.5954,0.406869,-36.394675,0.3209325,0.0896344,372.672,11.61805,24.0006,87.8178,20.7925,31.131275,20.8325,34.44085,22.69,31.6896,0.39062225,0.195786,0.674141,0,1.48875,340.125,420.825,20.6,19.5025,21.7575,22.87,21.85,21.7075,21.3261,21.3276,2.6073875
9,19.75,-76.15,-25.4542,-0.4425,-32.5328,0.280181,0.0832582,374.5725,11.82855,23.1025,87.85695,19.0772,33.69865,19.62,37.5844,21.89,34.3173,0.381738083333333,0.16899325,0.590059,0,1.7945,335.775,413.55,19.74,18.5825,21.51,22.8325,21.9525,21.795,21.39535,21.41395,2.5155475
9,20.25,-74.2925,-27.0847,-1.20844,-31.9376,0.292047,0.0870739,375.45775,12.067475,22.296,87.8828,17.936625,38.10125,18.96625,39.941075,20.95,36.6397,0.372853916666667,0.18578125,0.624828,0,1.8075,332.95,407.025,18.9,17.9075,21.1525,22.75,21.995,21.795,21.3474,21.35,2.4596525
9,20.75,-71.7125,-26.5508,-1.5731225,-32.006725,0.198932,0.0845514,376.7335,12.045225,21.7012,87.91545,17.17625,40.9725,18.325,42.66485,20.4,38.1413,0.36396975,0.195786,0.574405,0,1.86425,332.35,405.2,18.38,17.3125,20.86,22.62,22.02,21.81,21.37,21.40085,2.3877625
9,21.25,-70.87,-25.758725,-1.752475,-29.451525,0.15553,0.0804573,378.0705,12.2113,21.2016,87.93215,16.625,44.46485,17.75875,45.1,19.79,40.5602,0.384893375,0.19684725,0.5828,0,1.88075,330.4,401.9,17.64,16.7325,20.3625,22.34,21.905,21.73,21.1457,21.171825,2.27424
9,21.75,-69.04,-25.6892,-2.1685775,-27.369225,-0.017175825,0.0798178,378.9105,12.314075,20.5983,87.94505,15.81625,47.54375,17.09875,47.76,19.25,42.7071,0.405817,0.195786,0.540517,0,1.8765,326.8,397.5,16.96,16.02,20.135,22.22,21.95,21.77,21.2043,21.254425,2.278075
9,22.25,-66.5775,-25.7674,-2.106275,-23.11265,0.16642675,0.0759905,380.8095,12.5224,20.022,87.9525,15.28625,48.39205,16.56495,50.88505,18.66,44.7638,0.35726475,0.188857,0.559815,0,1.98725,324.45,394.2,16.27,15.285,19.8525,22.075,21.9225,21.7725,21.13315,21.17925,2.16996
9,22.75,-65.74,-25.8829,-2.116235,-22.583025,0.0116212,0.0756737,381.84,12.7422,19.735,87.96255,14.59095,50.813025,16.1625,54.05875,18.31,46.9203,0.35726475,0.195786,0.505475,0,1.92125,322.575,391.5,15.78,14.905,19.87,22.1,22.04,21.88,21.3812,21.3947,2.1647275
9,23.25,-64.78,-25.4798,-1.9962225,-19.3841,0.0142055,0.072803875,382.291,12.8169,19.1484,87.963425,14.056925,51.753275,15.655,56.4216,17.9,48.8714,0.35726475,0.184844,0.508008,0,1.98475,320.925,389.45,15.36,14.48,19.595,21.96,22.01,21.86,21.34,21.3303,2.112305
9,23.75,-64.32,-25.8601,-2.40037,-20.4087,0.099753575,0.072739,383.367,12.94285,18.6243,87.97075,13.68,52.7175,14.955,58.278,17.42,51.1419,0.35726475,0.152642,0.518656,0,1.92275,320.675,387.05,14.79,14.0725,19.365,21.825,21.9925,21.87,21.3916,21.3916,2.08614
10,0.25,-66.91,-30.11775,-2.0097,-18.0937,-0.1311255,0.0685078,381.711,6.83456,11.2318,87.930075,6.490065,57.6494,7.37,52.68,10.7,42.8533,0.453055,0.2925665,0.562159,0,1.839,286.6,351.9,7.38725,6.65675,13.9575,17.1675,17.75,18.09,17.311075,17.42715,1.071505
10,0.75,-65.72,-29.994275,-1.90791,-19.4735,-0.1471445,0.0666579,381.962,6.87116,10.6357,87.926675,6.5178725,60.274275,6.87223,54.57725,10,44.8438,0.453055,0.293623,0.475097,0,1.832,285.8,350.2,7.09,5.985,13.6725,16.9675,17.7175,18.09,17.308575,17.424525,1.0342875
10,1.25,-64.87,-29.961025,-1.879495,-19.0722,-0.165445,0.065790225,383.12575,7.010505,10.014425,87.930075,5.9993325,61.3908,6.30925,57.437175,9.41,46.3496,0.453055,0.293694,0.517953,0,1.896,284.2,348.1,6.30875,5.358,13.45,16.86,17.6375,18.0275,17.486075,17.63725,0.99020825
10,1.75,-64.08,-29.79835,-1.57475,-17.2723,-0.1426455,0.0664415,384.27275,7.08301,9.58228,87.928625,5.6597775,63.7275,5.877375,58.695,9,48.3034,0.453055,0.29412475,0.460826,0,1.979,284.7,347.1,5.624,4.8365,13.22,16.7525,17.645,18.105,17.574675,17.730425,0.94502875
10,2.25,-62.86,-29.96265,-1.4500125,-17.1085,-0.180515,0.0659679,383.453,7.06197,9.2672375,87.9247,4.9759575,66.065525,5.453,61.0825,8.77,50.6966,0.453055,0.294114,0.47138175,0,1.853,281.9,343.8,5.47275,4.6915,12.99,16.5925,17.585,18.1,17.57235,17.720425,0.92467425
10,2.75,-61.99,-29.9318,-1.84157,-16.4961,-0.213163,0.069091575,384.515,6.95884,8.72039,87.914,4.716125,67.15,5.037,62.25785,8.28,52.2536,0.453055,0.29406725,0.488349,0,2.011,281.6,342.5,4.9445,4.05825,12.735,16.395,17.5425,18.09,17.567525,17.717275,0.90014725
10,3.25,-61.60175,-30.25645,-1.8503475,-15.9133,-0.178726,0.066171375,384.66825,7.01524,8.43675,87.9101,4.468875,67.715,4.8825,64.2171,7.891,54.0229,0.453055,0.29405525,0.454251,0,1.956,279.9,340.8,4.60325,3.759,12.265,16.075,17.4575,18.08,17.29605,17.411425,0.8807155
10,3.75,-61.23,-29.76085,-1.7929975,-17.125475,-0.18862675,0.072672175,384.53425,7.01715,8.10758,87.9095,3.85675,69.46875,4.4785,65.3975,7.557,55.591,0.453055,0.293903,0.479517,0,1.979,280.3,339.5,4.185,3.8645,12.0175,15.905,17.3875,18.07,17.293525,17.408775,0.82221175
10,4.25,-61,-29.6742,-1.8628775,-18.1568,-0.1710915,0.0676622,384.8915,7.014775,7.7911175,87.91425,3.7605575,69.83375,4.186,66.615,7.248,56.6277,0.453055,0.29407025,0.50815075,0,2.006,280.3,338.3,3.978,3.514,11.7725,15.7275,17.3175,18.0675,17.291625,17.405775,0.83176375
10,4.75,-60.13,-29.7578,-1.850305,-17.32865,-0.175973,0.06999035,385.581,6.9742,7.59308,87.923875,3.750625,70.12125,3.993,68.1744,6.993,58.2833,0.453055,0.294126,0.5061375,0,1.846,279.3,336.9,3.96675,3.1265,11.8775,15.6825,17.2525,18.06,17.55215,17.6931,0.8116515
10,5.25,-59.66,-29.60735,-2.12732,-20.078875,-0.16612325,0.07006785,385.82775,7.01077,7.187755,87.932,3.34375,70.12125,3.9325,69.0762,6.678,59.1421,0.453055,0.293903,0.472166,0,1.903,279.1,336,3.7575,2.72825,11.74,15.51,17.17,18.0175,17.5489,17.688875,0.8057285
10,5.75,-59.07,-29.2511,-2.19632,-20.0158,-0.1365625,0.070128,386.1585,7.028055,7.04512,87.94615,2.8525,72.65,3.69,69.26,6.442,59.9477,0.453055,0.294126,0.492758,0,1.847,277.3,334.3,3.33675,2.417,11.62615,15.355,17.1025,18.0325,17.54565,17.68445,0.80268525
10,6.25,-56.82,-29.2842,-1.86717,-19.2915,-0.21904575,0.0699126,386.5785,6.97134,6.85176,87.958275,2.947875,72.95,3.51325,70.965775,6.361,60.9707,0.453055,0.29407025,0.485539,0,2.312,277.6,334.1,2.9515,2.30175,11.2675,15.02,17.0175,18.05,17.289,17.3932,0.73906725
10,6.75,-33.68,-27.74625,-1.862225,-16.9378,-0.440123,0.0715229,386.67675,6.97459,6.93531,87.9714,2.90325,73.9625,3.81625,71.169975,6.51,59.7663,0.453055,0.294126,0.459157,29.208375,7.052,277.1,336,4.04325,2.314,11.13,14.87,16.9575,18.035,17.2884,17.39005,-0.76770775
10,7.25,20.19,-24.897775,-0.050728,-12.4314,-1.7157475,0.0838925,385.813,7.3741275,8.08604,87.989,4.6386825,72.14375,5.87725,65.9725,7.925,56.3342,0.453055,0.294126,0.404111,111.1775,18.03,282.2,349.1,7.081,4.368,11.2725,14.865,16.8275,17.8525,17.4501,17.5934,-3.89121
10,7.75,93.9,-19.1649,12.3027,-3.6298125,-5.09741,0.105101,383.80375,7.795265,10.4748,88.0013,8.5531825,64.33575,9.16625,58.9025,10.53,50.8387,0.453055,0.29536025,0.366196,188.55,23.69,290.4,365.7,10.71,8.46,11.49,14.7525,16.74,17.7925,17.539425,17.685425,-6.7985975
10,8.25,180.5,-6.665795,43.135275,9.0995825,-7.7856575,0.13328,379.998,8.14289,12.7673,88.0137,12.72315,51.41125,11.98,49.7367,12.68,45.1957,0.401853,0.317985,0.412051,318.383,26.49,296.1,382.4,13.79,11.96,11.7875,14.6,16.5325,17.49,17.59115,17.6802,-9.4208425
10,8.75,270.58,3.789715,74.732225,31.4481,-9.91514,0.157372,375.5,8.2097475,15.267,88.013625,15.47,41.67,14.79,40.4443,15.29,38.9139,0.3612875,0.36357825,0.454834,426.225,32.52,305.7,399.4,16.58,16.05,12.32,14.47,16.4025,17.42,17.55355,17.6684,-11.26875
10,9.25,349.5,18.1773,95.5363,63.3769,-11.3561,0.166018,373.0925,7.994805,17.6996,88.009875,18.2575,33.32875,17.765,33.775,17.47,34.19,0.374388,0.40000875,0.445301,519.3745,38.42,317.2,415.2,18.75,19.13,12.91,14.205,16.2775,17.41,17.334,17.374325,-12.372875
10,9.75,418.1,36.5498,122.196,88.15145,-12.022,0.190562,371.14825,7.77026,19.3005,87.99465,20.421625,28.383475,19.94,28.345,19.26,29.5463,0.37497725,0.446817,0.46581,597.1745,44.59,326.3,427.7,20.77,21.66,13.4925,14.19,16.1525,17.3175,17.34285,17.371175,-12.866825
10,10.25,474.8,58.0743,133.355,119.1725,-12.28705,0.221547,369.37275,7.517005,20.7999,87.97415,21.56,25.49,21.375,24.455,20.59,26.2032,0.3857055,0.4920915,0.541471,662.4925,49.07,331.2,436.4,22.1,23.36,14.52,14.275,16.06,17.3175,17.347675,17.368025,-12.6449
10,10.75,519.9,50.2461,143.474,136.95,-12.1022,0.264055,368.308,7.170555,21.7003,87.952025,23.06625,21.41375,22.38125,21.76845,21.52,23.4667,0.394925,0.5694225,0.650247,712.803,55.41,339.1,442.9,23.3,24.55,15.335,14.5525,16.0925,17.28,17.559675,17.64345,-12.445525
10,11.25,558.75,34.1961,147.53,159.54175,-11.502925,0.289658,367.6765,6.6452125,22.4646,87.93135,23.72625,18.649125,23.15875,19.60345,22.24,21.2758,0.45088575,0.59976225,0.798256,749.1,59.97,342.1,447.7,24.11,25.44,16.2,14.7625,16.03,17.3125,17.535025,17.635175,-11.876875
10,11.75,580.3,37.85915,147.5165,170.47325,-11.2017,0.313111,367.46925,6.4529825,22.9785,87.89815,24.45375,17.10375,23.755,18.3698,22.82,19.7365,0.43845075,0.676534,0.845882,761.95,61.87,346.6,450.1,24.75,26.25,17.1,15.07,16.09,17.37,17.51005,17.6322,-11.452525
10,12.25,581.5,48.216525,150.314,175.99975,-10.714175,0.326021,367.334,6.26551,23.3839,87.855825,24.78125,16.33805,24.33,17.347225,23.28,18.583,0.440966,0.67156175,0.916611,758.3545,60.34,348.9,454.9,25.39,26.71,17.9725,15.4325,16.1675,17.53,17.3175,17.35545,-10.869675
10,12.75,568.7,59.989375,149.39425,179.09375,-10.29655,0.341094,367.332,6.13498,23.9,87.8106,25.18125,15.4664,24.7425,16.2976,23.74,18.0352,0.462869,0.68487825,1.016,728.2,58.02,349.6,456,25.97,26.45,18.4225,15.78,16.1675,17.5375,17.321475,17.3523,-10.33035
10,13.25,530.6,50.840675,151.02,168.9275,-9.758935,0.337015,367.362,5.902905,24.2199,87.773775,25.86375,14.980275,25.047125,15.510675,24.12,17.2197,0.46384375,0.68469275,1.05557,660.526,54.47,349.6,458.4,25.99,26,18.705,16.2,16.16,17.4175,17.45,17.56905,-9.87097
10,13.75,481,40.396075,141.9635,148.8255,-9.1438575,0.329162,367.151,5.90583,24.3799,87.7438,26.4675,14.727325,25.38125,15.312875,24.39,16.6579,0.45644275,0.67446725,1.05432,611.2575,46.76,349.5,459.7,26.33,25.55,19.34,16.7825,16.225,17.4525,17.508175,17.678575,-9.3118625
10,14.25,419.5,29.98615,132.6875,123.616,-8.53675,0.350737,367.326,5.70222,24.5217,87.72515,26.36,14.1833,25.41,14.675,24.63,16.2185,0.4672265,0.6518345,1.12207,541.75325,44.89,345.4,456.8,26.25,25.66,19.5775,17.0825,16.1425,17.2625,17.5052,17.675775,-8.5823825
10,14.75,346.6,14.3596,120.67,99.9548,-7.65336,0.335415,367.364,5.64084,24.4945,87.7138,25.96,14.25,25.51,14.3121,24.6,16.0318,0.456722,0.65195825,1.12807,459.8595,37.9,345,455,26.08,25.56,19.66,17.45,16.13,17.135,17.5366,17.6729,-7.659925
10,15.25,254,5.55233,108.926,62.47255,-6.573755,0.359366,367.3485,5.67151,24.3632,87.712175,25.04125,14.6125,25.2405,14.21735,24.38,15.7372,0.433001,0.626638,1.17941,371.58625,28.02,340.7,447.6,25.23,24.92,19.61,17.99,16.47,17.5175,17.281425,17.336575,-6.5930675
10,15.75,174.425,-9.457985,90.58755,31.54685,-5.7268,0.34903,367.4515,5.770155,24.29655,87.70435,24.12875,15.02765,24.935,14.1187,24.4325,15.73285,0.435486,0.59333625,1.301655,282.958,20.22,336.8,440.5,24.74,23.91,19.58,18.195,16.54,17.52,17.287275,17.3467,-5.7643225
10,16.25,87.8,-11.1547,70.74445,2.39102,-4.37726,0.32756,367.7985,5.77534,24.0509,87.70635,23.5575,14.95625,24.6525,14.346425,24.11,15.6154,0.39801825,0.53438875,1.38647,188.7485,17.01,331.4,437.3,24.16,23.01,19.52,18.335,16.555,17.47,17.270175,17.33025,-4.311835
10,16.75,14.57,-9.64315,49.795175,-22.77225,-2.8656575,0.324419,367.91,5.842215,23.7004,87.71115,22.86875,17.61625,23.805,15.2042,23.72,16.039,0.4004005,0.4863915,1.4542,107.1,10.96,327.3,431.1,23.09,22,19.67,18.48,16.89,17.5,17.51225,17.658375,-2.638255
10,17.25,-47.1,-12.609175,22.7027,-43.49245,-1.1411025,0.256221,368.535,5.8312825,23.0586,87.720375,21.725,20.131125,22.64,16.9037,22.92,16.9116,0.383402,0.4061555,1.4438,33.113925,5.796,323.4,424.5,21.68,20.41,19.3375,18.5625,17.0175,17.56,17.47895,17.656275,-0.73429025
10,17.75,-88.7,-15.86335,5.67244,-51.435525,0.0483772,0.159662,369.15,6.11672,22.1898,87.73215,20.2425,23.2825,21.1125,19.362575,21.87,18.4544,0.376374,0.29971375,1.2042,0,1.483,317.8,414.2,19.94,18.52,18.9925,18.67,17.225,17.7125,17.4746,17.626175,1.1354
10,18.25,-93.3,-20.6861,1.37924,-46.017425,0.102519625,0.101831,370.549,6.1906625,20.9845,87.7456,18.0625,26.6475,18.87625,23.126,20.44,20.0567,0.431971,0.2817775,0.820227,0,0.963,313.2,402.7,18.13,16.59,18.145,18.6875,17.2075,17.77,17.192825,17.3177,1.8244075
10,18.75,-88.8,-24.4674,0.1152105,-40.47595,0.092070425,0.0873015,372.2075,6.246095,19.7314,87.7661,15.72935,29.86875,16.755,26.927275,19.16,22.7753,0.4270645,0.22707575,0.619188,0,1.335,309,393.3,16.51,14.91,17.5825,18.65,17.365,17.7875,17.193225,17.314525,1.73509
10,19.25,-84.9,-27.0402,-0.614619,-37.803,0.091019775,0.0848602,373.98,6.32278,18.4125,87.795825,14.11625,32.41625,15.27875,29.68245,17.78,25.3417,0.389408166666667,0.22713225,0.581267,0,1.71,305.5,384.9,14.68,13.3,17.35,18.545,17.47,17.76,17.37795,17.545525,1.69229
10,19.75,-81.4,-28.44905,-1.43013,-35.1057,-0.0078307625,0.0793092,374.918,6.51628,17.5238,87.821925,12.86125,35.99125,13.895,32.127975,16.81,27.7958,0.389408166666667,0.22997875,0.642444,0,1.897,303.7,379.8,13.7,12.24,17.0475,18.5125,17.5825,17.8325,17.4625,17.66725,1.5840775
10,20.25,-78.889,-29.033825,-1.2771875,-32.26315,-0.047132275,0.0769671,375.90825,6.6134975,16.3157,87.846075,11.5725,39.6775,12.835,34.0328,15.8,28.8236,0.389408166666667,0.259204,0.564182,0,1.888,300.7,373.7,12.66,11.21,16.61,18.4125,17.6625,17.8525,17.46355,17.6644,1.4943825
10,20.75,-76.88,-29.1225,-1.82568,-30.6752,-0.09558635,0.0738398,376.72275,6.57089,15.744825,87.8693,10.7125,44.035,11.89,36.74,15.05,30.6295,0.389408166666667,0.26713875,0.585851,0,2.12,298.7,369,11.82,10.36,16.1775,18.3,17.71,17.855,17.463875,17.66,1.4236775
10,21.25,-74.19,-29.34395,-1.65281,-27.4991,-0.0874861,0.0743015,377.4105,6.5887825,15.017375,87.8901,9.7462875,45.55,11.041025,39.240725,14.23,32.7536,0.389408166666667,0.25744625,0.54732925,0,1.882,296.8,366.5,11.16,9.68,15.5425,18.035,17.63,17.8675,17.2058,17.2988,1.368755
10,21.75,-72.62025,-29.3419,-1.72278,-27.4722,-0.098324175,0.0723637,378.2875,6.6473875,14.16905,87.910875,9.00076,47.3825,10.3375,40.900225,13.53,34.0143,0.389408166666667,0.268706,0.551615,0,1.841,296.95,364.325,10.315,9.1,15.2675,17.8775,17.6,17.87,17.2065,17.29565,1.3069525
10,22.25,-71.255,-29.2198,-2.03288,-23.6579,-0.1412745,0.071731875,379.266,6.64722,13.388825,87.923375,8.8239775,49.105,9.415,42.89,12.8175,35.365525,0.389408166666667,0.27448825,0.5429915,0,2.0595,294.7,362.2,9.57,8.74,14.9025,17.73,17.6175,17.885,17.204775,17.2925,1.2434375
10,22.75,-69.945,-29.462825,-1.947365,-21.3497,-0.245433,0.070762725,379.698,6.66672,12.5102,87.9359,7.6888625,51.074975,8.7775,44.8664,11.9275,37.58345,0.389408166666667,0.28383525,0.50673,0,2.005,292.95,357.925,8.63,7.6805,14.8725,17.6225,17.76,17.865,17.437225,17.605175,1.17379
10,23.25,-68.285,-29.588025,-1.86266,-21.1392,-0.11599975,0.070040125,381.01675,6.7774725,11.936675,87.9351,7.3757925,53.210275,8.13,47.92955,11.385,39.023325,0.389408166666667,0.28803725,0.50061275,0,1.8825,288.925,355.925,8.21,7.049,14.56,17.4625,17.75,17.8525,17.4355,17.61195,1.146825
10,23.75,-67.2725,-29.682375,-1.9732775,-19.536925,-0.22112625,0.071648975,380.94525,6.7928775,11.427,87.93025,7.1425,55.22375,7.8795,50.2775,10.9375,40.822275,0.389408166666667,0.28797975,0.52956525,0,1.7865,288.5,354,7.6205,6.576,14.2675,17.2725,17.7025,17.84,17.430375,17.61125,1.0844025
11,0.25,-62.33,-30.2375,-1.45295,-15.75565,-0.22160125,0.0657419,377.809,4.5417125,4.15269,88.01685,-0.5619395,42.3198,0.74925,46.504225,3.863,38.3142,0.43426225,0.294126,0.518984,0,1.752,252.6,314.7,2.8845,2.654,7.6625,10.665,11.74,12.8825,13.0069,13.30055,0.40049825
11,0.75,-61.59,-29.95475,-1.51419,-16.77625,-0.21226,0.067129725,378.014,4.51573,3.91322,88.018475,-1.010195,44.03565,0.121125,48.050075,3.596,39.4812,0.43426225,0.294126,0.510411,0,1.815,249.2,313.6,2.899,2.5225,7.335,10.49,11.7125,12.885,13.004,13.300775,0.39163175
11,1.25,-60.15,-30.1722,-1.6638075,-16.2853,-0.183399,0.0664936,378.46875,4.45293,3.57914,88.016975,-1.641,45.788575,-0.036125,49.894025,3.286,40.4739,0.43426225,0.294126,0.453362,0,1.837,249.6,310.9,2.369,1.889,7.2275,10.4575,11.76,12.9375,13.1266,13.415475,0.37360225
11,1.75,-59.71,-30.01175,-1.911065,-17.7933,-0.237667,0.0679819,378.74375,4.44315,3.13521,88.0161,-2.2578775,47.10625,-0.33925,51.7692,2.78,41.5572,0.43426225,0.294126,0.512387,0,1.817,249.2,309.5,2.06475,1.4815,6.933,10.27,11.715,12.93,13.12915,13.46,0.352294
11,2.25,-59.46,-30.0813,-1.6565525,-16.7332,-0.2792045,0.0690375,378.637,4.4382625,2.91288,88.0141,-2.403125,47.35875,-0.532375,52.854475,2.578,42.8145,0.43426225,0.294126,0.4635,0,1.814,249,308.3,1.422,1.077,6.723,10.04,11.655,12.93,13.12775,13.465,0.33244225
11,2.75,-58.48,-29.9643,-1.7803075,-16.77,-0.2042035,0.069698325,378.466,4.46613,2.563005,88.0141,-2.6165,51.39125,-0.70775,54.201025,2.28,44.1935,0.43426225,0.294126,0.493214,0,1.86,248.6,305.9,1.33075,0.92225,6.435,9.855,11.59,12.915,13.1213,13.45285,0.33744775
11,3.25,-58.48,-30.067925,-1.93245,-18.23815,-0.16757025,0.06850085,378.6895,4.491205,2.27811,88.0027,-3.0610425,52.374125,-1.015125,54.29625,1.988,44.9115,0.43426225,0.294126,0.49797975,0,1.747,247.5,305.3,0.7485,0.656,6.2225,9.66,11.5,12.9,13.0092,13.29,0.321096
11,3.75,-57.82,-29.63215,-1.78257,-16.5438,-0.219786,0.0701804,379.039,4.51521,2.0464075,87.99025,-3.1965325,51.819,-1.241,54.89375,1.592,45.4316,0.43426225,0.294126,0.50350725,0,1.72,246.8,306.5,0.387,0.34975,6.0455,9.53,11.45,12.9,13.0063,13.2909,0.30529975
11,4.25,-57.56,-29.3975,-2.04163,-18.4124,-0.1845675,0.0721927,379.69,4.45555,1.916115,87.99215,-3.4164425,52.9625,-1.507,56.89,1.581,46.9587,0.43426225,0.294126,0.501545,0,1.665,246.5,305.4,0.341,0.015,5.858,9.39,11.38,12.9,13.0034,13.2885,0.30320825
11,4.75,-57.73,-29.3313,-2.0514825,-18.76205,-0.258497,0.073941675,379.7215,4.502995,1.737215,88.00355,-3.745125,54.31375,-1.776,57.51,1.353,48.2208,0.43426225,0.294126,0.530714,0,1.827,246.7,302.9,0.2935,0.104,5.723,9.37,11.385,12.915,13.0906,13.4421,0.2894465
11,5.25,-57.46,-29.148675,-1.81971,-19.56595,-0.18133875,0.07452375,379.557,4.48443,1.107675,88.0174,-4.28766,54.85875,-1.98,59.38,0.92,49.7093,0.43426225,0.294126,0.499358,0,1.73,245,304.9,-0.076,0.3825,5.626,9.24,11.325,12.885,13.08905,13.44065,0.27311175
11,5.75,-57.15,-29.1026,-2.083545,-21.0485,-0.211208,0.073990175,380.05825,4.404895,0.944952,88.0243,-4.068375,56.0825,-2.318,59.9868,0.615,50.4409,0.43426225,0.294126,0.50301,0,1.863,244.2,301.8,-0.264,-0.1545,5.502,9.11,11.255,12.84,13.08255,13.4242,0.26752525
11,6.25,-56.64,-29.2642,-1.9628075,-19.2409,-0.2774765,0.0736555,380.14975,4.456485,0.600998,88.042175,-4.088875,57.655,-2.44,60.3463,0.367,50.9731,0.43426225,0.294126,0.514255,0,1.929,243.5,301.4,-0.614,-0.323,5.24225,8.89,11.17,12.84,12.9919,13.2789,0.269051
11,6.75,-51.86,-28.433375,-1.7801775,-17.8645,-0.2719425,0.0712299,380.0605,4.49116,0.573279,88.0644,-3.9565,58.57415,-2.761,61.9342,0.331,51.9649,0.43426225,0.294126,0.44273,0,2.28,243.9,301.6,0.0045,-0.01,5.1245,8.76,11.11,12.81,12.9891,13.2648,0.195286
11,7.25,-24.255,-27.4722,-1.84955,-15.776725,-0.517493,0.073427175,380.267,4.540535,0.78204075,88.081875,-3.4347625,58.73155,-2.113,62.22,0.63625,51.138975,0.43426225,0.294126,0.49122525,32.0988,8.2825,245.45,307.775,0.6195,0.0955,5.08,8.72,11.12,12.84,13.0758,13.39,-1.473215
11,7.75,32.425,-25.2184,-1.006325,-8.10147,-1.5786,0.0966258,380.962,4.67037,2.48599,88.09965,-1.501315,56.399925,0.466375,55.6775,2.69675,46.208725,0.43426225,0.294126,0.388398,78.59,18.5325,250.825,319.375,1.4395,1.674,5.07,8.58,10.965,12.735,13.0595,13.46,-2.593215
11,8.25,94.5,-20.3035,2.01508,1.201495,-2.88815,0.11267625,380.026,4.93616,5.19177,88.11445,3.1607575,44.45375,4.483,46.365,5.373,39.928425,0.43426225,0.306195,0.355318,124.146,23.1125,257.55,338.175,5.453,3.1365,5.2165,8.3725,10.8425,12.5725,13.06985,13.4785,-4.139125
11,8.75,169.625,-10.1527,9.5165475,25.05775,-4.081685,0.142288,377.79,5.1593,7.77165,88.1159,7.38175,35.18125,7.62225,38.12375,8.05,34.712875,0.366093,0.35262725,0.368615,273.17525,26.185,266.35,356.225,9.345,7.76175,5.59575,8.165,10.545,12.205,13.08925,13.485,-5.4125575
11,9.25,240.95,7.18514,15.6225,65.163325,-4.9338875,0.1710515,376.319,5.13035,10.2367,88.10615,11.085,28.61875,10.9575,30.961825,10.5025,29.6913,0.365145,0.403011,0.4328265,396.9,29.715,273.95,374.6,12.4225,11.605,6.258,7.99,10.41,12.09,13.0357,13.2646,-6.267555
11,9.75,304.175,24.9555,22.6781,94.115525,-5.528515,0.18961925,374.683,5.1075,12.263075,88.10125,14.163875,24.587625,13.385,26.35,12.6525,26.165,0.38430825,0.46873575,0.4483,472.9,36.225,280.025,391.35,14.995,14.8275,7.04,8.05,10.38,12.1,13.0333,13.2622,-6.608185
11,10.25,358.3,32.4311,26.5284,141.672,-5.53027,0.2181,373.091,5.134695,14.1479,88.07575,16.488275,19.868575,15.338525,22.842975,14.3,23.1031,0.409005,0.52276625,0.522195,538.3155,40.11,288.4,404.4,17.11,17.4,7.965,8.12,10.33,12.15,13.0309,13.2599,-6.55204
11,10.75,405.6,33.3134,28.299025,171.80775,-5.63402,0.251693,372.1765,4.9637375,15.5511,88.0584,17.73875,17.165275,16.799575,19.67375,15.77,20.3085,0.45471125,0.60356225,0.603545,590.69275,46.47,292.5,414.5,18.53,19.64,8.74,8.36,10.305,12.165,13.092,13.4924,-6.5067275
11,11.25,439.175,37.575,30.48725,200.856,-5.637795,0.29757925,371.823,4.81612,16.674975,88.025,18.83875,15.607075,17.77,17.80375,16.8275,18.405225,0.49292925,0.64261875,0.76646925,623.695,49.7,296.5,418.4,19.62,20.91,9.52,8.5425,10.3425,12.22,13.100275,13.506225,-6.168415
11,11.75,461.2,45.3498,31.3659,212.558,-5.3623725,0.3013435,371.34325,4.7530725,17.25295,87.9979,19.32,15.4175,18.53125,16.51875,17.545,17.189075,0.514497,0.7185525,0.81409275,643.15125,51.845,300.925,424.3,20.68,22.0675,10.22,8.805,10.415,12.315,13.0941,13.4956,-5.8167525
11,12.25,466.725,53.144,29.9817,213.376,-5.1381675,0.3207745,371.0615,4.5607775,17.9119,87.944775,19.722625,13.90535,19.24625,15.51,18.16,16.30665,0.5213545,0.7158705,0.854077,636.32475,52.52,302.65,428.325,21.825,22.3375,11.335,9.05,10.43,12.41,13.04,13.3,-5.24572
11,12.75,454.9,48.02075,28.9676,204.261,-4.58996,0.326181,370.999,4.47494,18.1969,87.89755,20.3074,13.66335,19.751625,14.62305,18.53,15.3444,0.532404,0.75947325,0.921468,621.021,48.57,302.8,430.8,22.39,22.04,12.11,9.3,10.39,12.36,13.04,13.3024,-4.8770925
