DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
11,0.25,-0.0141848285,-3.523746737,39.17855631,1.82151773,0.1764738745,-0.0110944965,0.56937900775,2.35148193225,0.324571737,28.35380795,422.1155397,27.996678375,-0.6555,2.4905,415.95,443.95,25.07,25.215,24.825,94.5,100.3,27.565,27.63,4.91268327775,101.70760475
11,0.75,-0.018792158,-3.609693736,37.33035191,1.9409453555,0.132046432,0.07990097475,0.5899407605,2.28865288425,0.328909609,28.3093246,420.060367275,27.960473565,-0.537,2.49125,418.05,443.325,24.9425,25.1325,24.745,94.5,100.3,27.5125,27.5825,4.809935153,101.6912071
11,1.25,-0.01771250975,-2.633579239,36.422540375,1.91822100325,0.1220047625,0.118741666,0.609671901,2.509305312,0.3462814595,28.157173175,419.545052875,27.739386955,-0.626,2.35975,417.325,442.425,24.945,25.07,24.6,94.9,100.3,27.47,27.55,4.9334203165,101.6683095
11,1.75,-0.017722769,-2.974749685,38.33482791,1.878183513,0.1397985465,0.0828494575,0.656328577,2.43729949325,0.34660345,28.1087871,420.5550459,27.66208288,-0.63425,2.367,419.8,442.275,24.8925,25.0625,24.53,95.1,100.3,27.425,27.5075,4.85117207,101.6466964
11,2.25,-0.020132952,-3.751489927,36.64545961,1.922206263,0.146283699,0.059021172,0.82688086,2.43509715925,0.33774049,27.8950988,420.6127827,27.61352658,-0.614,2.29125,420.3,442.1,24.94,25.0575,24.58,95.2,100.3,27.39,27.465,4.715626502,101.628297
11,2.75,-0.01897697275,-3.861803303,35.83368433,2.082424726,0.1368030825,0.01201055425,0.76588983375,2.454646709,0.33514706425,27.85669165,421.3996942,27.5422355025,-0.67125,2.33925,417.05,442.2,24.8575,24.9675,24.535,95.125,100.3,27.385,27.45,4.34939337525,101.608750475
11,3.25,-0.01643317675,-4.001585907,37.7144861775,2.0120234005,0.145145194,0.1247043755,0.4870353435,2.50322987275,0.333756997,27.746674925,420.74611595,27.77782208,-0.6455,2.394,419.4,441.025,24.57,24.8325,24.455,95.2,100.3,27.36,27.43,4.29974122475,101.592285725
11,3.75,-0.017293022,-3.509078959,34.83713,1.87337841125,0.10579479725,0.091605738,0.312629258,2.519676584,0.335003075,27.5957022,421.6258419,27.42177569,-0.6385,2.43875,417.025,440.725,24.5375,24.655,24.29,95.325,100.3,27.2925,27.3925,4.394939589,101.5978653
11,4.25,-0.0184874255,-2.9363089265,31.686145105,1.979564099,0.116565824,0.108104128,0.378587973,2.472255829,0.3284043045,27.60279,420.6972372,27.367673945,-0.711,2.4315,418.3,440.625,24.5025,24.6975,24.35,95.3,100.3,27.2425,27.3725,4.494944318,101.59935875
11,4.75,-0.0216015315,-2.798083066,33.84105532,2.04462445425,0.118432961,0.037256517,0.315075516,2.392043009,0.332153828,27.5094406500001,420.98475985,27.30977253,-0.56925,2.392,419.35,440.825,24.6025,24.695,24.335,95.125,100.3,27.2025,27.3475,4.574003452,101.6014537
11,5.25,-0.0219054015,-3.2589671435,31.053543795,1.904019237,0.137105257,0.11495438575,0.49121814525,2.3725489145,0.3233396475,27.7385319,421.471964025,27.2572517025,-0.549,2.334,421.3,440.55,24.575,24.715,24.35,95.425,100.3,27.14,27.315,4.29255241,101.6053097
11,5.75,-0.024784822,-3.142759545,33.66249041,1.90543777725,0.149851041,0.113654243,0.625826597,2.338361579,0.328028402,27.7295655,421.9788476,27.2993906875,-0.69,2.259,417.825,440.075,24.535,24.71,24.265,95.7,100.3,27.1275,27.275,4.14108444975,101.6231473
11,6.25,-0.021944151,-3.1870797415,30.3985507625,1.92071765825,0.130409423,0.143530104,0.3307959295,2.50195976825,0.33133378925,27.5603898,423.67633,27.2145206625,-0.72375,2.38125,419.375,440.425,24.5725,24.6725,24.215,96.025,100.3,27.0975,27.24,4.01933129425,101.647205975
11,6.75,-0.022675264,-3.0403958085,32.473817955,1.981678565,0.13892700525,0.1665848445,0.321209439,2.405551819,0.3170264105,27.64841275,425.633193,27.029221355,2.95675,3.02025,420.65,440.675,24.4675,24.575,24.155,96.075,100.3,27.09,27.2125,4.1751420625,101.66834685
11,7.25,-0.02579561225,-1.1543343285,30.08406809,1.637941711,0.15671099675,1.104800273,0.62069297025,2.447902549,0.34065295675,27.433918425,424.3365658,26.94238885,52.88,19.73,420.5,441.05,24.64,24.7575,24.355,95.9,100.3,27.06,27.1225,4.453805401,101.696198325
11,7.75,-0.037942399,6.4048956225,38.0806763825,1.2700695085,0.1630232005,6.0530022085,1.913125518,2.4886870145,0.35837537925,27.6261859,425.46480705,27.37939695,154.4,40.21,425.425,445.55,24.995,25.1925,25.145,94.625,100.3,26.945,27.035,7.92362256075,101.734911625
11,8.25,-0.052191311,26.79414993,51.7596320075,0.61072427225,0.05539407225,5.1320394315,1.93655571,2.733035069,0.39917727825,28.17019605,423.680099875,27.768145495,277.9,53.6225,425.325,452.35,25.79,26.145,26.005,92.75,100.3,26.765,26.84,10.7028780425,101.766052725
11,8.75,-0.059816163,49.697697025,64.77300475,-0.5664412215,0.01921091875,5.0223355175,1.6750827695,2.968492982,0.423890488,28.8320853,421.7042606,27.75414605,399.475,86.95,417.7,458.95,26.6575,26.9475,26.915,87.225,100.3,26.52,26.61,13.5971261,101.7952386
11,9.25,-0.086227742,65.56438695,78.3556103325,-1.70248788625,-0.02249616775,3.6768629225,0.833511395,3.176256207,0.4506209995,29.251482825,418.331639175,27.53041906,501.75,83,418.525,464.95,27.3275,27.7525,27.615,84.4,100.2,26.3425,26.3925,15.45048226,101.80050905
11,9.75,-0.1040190645,82.82381806,91.224512895,-2.7151209915,-0.01753496275,2.7768813105,0.7745671065,3.310203097,0.482149825,29.97004435,414.23458065,27.60865174,591.9,74.095,416.425,471.5,27.81,28.2475,28.28,80.55,99.625,26.16,26.2375,17.19603498,101.8197206
11,10.25,-0.118814082,95.719572845,101.9950667,-2.997781223,0.00054416875,1.9487661945,0.77639583,3.440161058,0.507792576,30.3459129,412.4745206,27.56065575,692.4,81.525,417.35,477,28.11,28.7325,28.87,78.93,92.6,26.0975,26.195,17.868154215,101.83720155
11,10.75,-0.1307308995,111.76669,107.261293375,-3.349482096,0.011183168,1.833155809,0.947475828,3.725275648,0.52461931,30.68865075,411.8391415,27.2618087275,743.85,83.4,417.175,480.6,28.4125,28.8825,29.305,76.3525,91.425,26.115,26.2,17.8484836525,101.82177695
11,11.25,-0.1369820295,129.9226515,118.78336265,-3.38421359725,-0.0105965705,1.11515188525,0.907680265,3.7623401415,0.516035497,30.6848833,410.8510151,27.09701512,793.725,85.8,420.1,483.2,28.345,28.86,29.295,75.6925,90.275,26.1375,26.18,17.434631095,101.807307
11,11.75,-0.143717695,132.53141825,122.31759535,-3.497938165,0.0074257275,0.62996621475,1.1730828885,3.77497399325,0.512170805,30.86153945,409.7618019,27.452462595,822.5,88.525,421,486.65,28.71,29.2,29.71,74.6675,88.75,26.26,26.2925,17.16580316,101.78727525
11,12.25,-0.144623166,134.75841715,129.0979572,-3.616321124,0.013449925,0.578860105,1.197202808,3.759868785,0.516690901,30.8587591,408.7909352,27.48202251,838,88.825,421.075,488.5,28.7075,29.2125,29.745,73.695,88.025,26.3825,26.3525,16.90453295,101.7543169
11,12.75,-0.1533241245,143.500419475,134.2083421,-3.618984931,0.0190502455,0.725282881,1.27337716675,3.6905906865,0.52180874225,30.854698775,408.2394233,27.31863611,834,90.7,423.775,489.125,28.6875,29.185,29.515,74.29,88.5,26.4775,26.46,16.65866671,101.71241
11,13.25,-0.15582860875,146.7123244,136.17962265,-3.385110739,0.02518465,0.97894579375,0.949363042,3.82828497775,0.54329340075,30.9495352,407.7761393,27.283497125,794.8,85.55,424.4,489.025,28.735,29.145,29.63,73.445,89.375,26.635,26.555,16.89833908,101.66679435
11,13.75,-0.1493533765,136.948398075,145.73994235,-3.48373440775,0.025974759,0.6667286785,1.303118821,3.86752543425,0.524045306,30.912001775,408.275363325,27.2340779225,756.625,83,426.025,488.5,28.7625,29.25,29.73,73.1325,89.45,26.7225,26.6525,16.6750570775,101.62366385
11,14.25,-0.156497968,130.132325075,142.2712812,-3.0778454755,0.01984492425,0.344524279,1.199621197,3.807516048,0.524002585,30.9892151,409.160494325,26.92863435,692.925,78.465,422.775,486.925,28.56,29.085,29.505,73.2675,87.1,26.7975,26.7175,16.47989393,101.5948894
11,14.75,-0.15337472275,123.8927991,135.176812275,-3.004226848,0.024814567,0.38403193875,1.432018261,3.7260860625,0.52655408625,30.88126285,407.186179475,27.13972306,611.525,72.585,424.55,485.8,28.6725,29.105,29.565,73.6275,87.525,26.94,26.7775,16.150219325,101.564873
11,15.25,-0.144440807,105.576994175,134.02613725,-2.64077194,0.104167806,1.88736277275,1.36874896675,3.6810061655,0.519209079,30.7753564,408.7945619,27.234863915,520.125,65.1925,424.6,483.45,28.5625,29.0725,29.105,74.2825,88.2,27.1625,26.96,17.19143484,101.5552206
11,15.75,-0.127415028,91.9494741775,125.02685995,-2.2271222215,0.025411463,0.3350804415,1.149499395,3.7131130865,0.5075129375,30.76296375,407.90929985,27.34711926,408.85,55.0625,421.6,479.4,28.47,28.945,29.075,74.325,90.05,27.3,27.0575,16.212516775,101.56610435
11,16.25,-0.126921127,74.2499780325,118.3425501,-1.6045603305,0.025319225,-0.2837532555,1.2764934645,3.6476231955,0.4910593445,30.6650087,406.9004714,27.386984935,300.05,44.915,419.8,473.6,28.1825,28.6,28.555,75.48,89.825,27.39,27.1425,15.05623893,101.56541615
11,16.75,-0.125599883,51.37972509,103.42811065,-0.86321827775,0.02137267575,-0.4176874175,1.17778708775,3.50072187675,0.48132829575,30.487877775,406.297238,27.4077140575,188.15,33.67,416.625,468.1,27.8275,28.16,28.12,77.8225,92,27.5225,27.3225,13.67634583,101.58261815
11,17.25,-0.11175751,27.45483677,87.178389835,0.195038085,0.0377737525,-0.84329898125,1.0754967905,3.282742989,0.458654459,30.3563193,407.39037475,27.38137115,80.625,17.7275,413.7,461.6,27.45,27.7025,27.605,79.6025,93.3,27.605,27.415,12.18320594,101.583241
11,17.75,-0.08086833475,7.887690596,72.73015467,1.043609592,0.0825796225,-1.3329558135,1.6063251545,3.22759899475,0.4520895535,29.961873025,410.67379945,27.3145274375,8.97,2.6485,416.175,456.25,26.9825,27.1725,27.06,81.7,95.375,27.64,27.45,10.6650312225,101.5978048
11,18.25,-0.05562425775,1.24735091225,66.5161949675,1.600671379,0.11624946,-1.07252506225,1.5407355385,2.97737971725,0.42019105475,29.7608509,411.185189175,27.250953145,-0.8135,1.943,413.55,453.45,26.69,26.7975,26.6,84.7,99.175,27.66,27.5025,9.510505367,101.61362025
11,18.75,-0.045125506,-4.06486752525,56.114270415,1.639746039,0.09494047875,-0.55826583825,1.58526863225,2.81622278,0.387107646,29.5953566,411.37434215,27.346018575,-0.86425,2.31475,413.025,451.525,26.445,26.615,26.195,86.375,100.2,27.68,27.515,8.759236006,101.6374343
11,19.25,-0.035798178,-5.5618297125,50.60104498,1.70654672,0.087732267,-0.2574548905,1.3036082185,2.731299342,0.37116837875,29.47998075,412.224629525,27.58677435,-0.8485,2.43,411.275,450.1,26.2025,26.38,25.885,87.325,100.2,27.6925,27.495,8.11167046,101.6515032
11,19.75,-0.03013093075,-4.76686760625,46.854260785,1.71929275675,0.11147594675,-0.16051059175,1.3471247315,2.58999124225,0.34662164925,29.32259085,412.552809675,27.41640753,-0.8525,2.544,409.475,448.825,25.9675,26.1875,25.695,88.3,100.3,27.71,27.4925,7.7119740475,101.6693671
11,20.25,-0.025793115,-6.06971845175,42.41662005,1.69394149425,0.09055921525,-0.13939456325,1.221488353,2.594911911,0.3491746205,29.318985075,412.90633005,27.457563005,-0.86625,2.535,409.15,447.7,25.8925,25.97,25.68,89.6,100.3,27.71,27.4825,7.18700154775,101.690054725
11,20.75,-0.023102733,-3.92204054575,41.238721435,1.7938978775,0.1156092895,-0.047076328,1.26716282225,2.4391266555,0.3443764785,29.2037738,413.3155391,27.572505065,-0.6465,2.5805,411.5,447.45,25.77,25.96,25.56,90.575,100.3,27.675,27.4875,6.718356529,101.71463465
11,21.25,-0.026017114,-4.83228271425,40.144830975,1.762505587,0.1398798075,0.081092156,0.9873030265,2.39063099,0.339179206,29.05092395,415.02451035,27.803764275,-0.7115,2.51325,414.325,447.15,25.6625,25.7775,25.49,90.675,100.3,27.6625,27.4925,6.277072978,101.73477615
11,21.75,-0.021042583,-4.055453567,37.41764458,1.827302971,0.169845029,-0.032447488,0.926450054,2.28792154325,0.3247377885,28.877143225,417.638120825,27.93373197,-0.747,2.51075,409.225,446.425,25.55,25.7275,25.335,91.75,100.3,27.67,27.515,6.022530981,101.74445425
11,22.25,-0.01917452375,-3.702231534,37.67552838,1.896201087,0.16943433525,0.034971097,0.936968162,2.50917001,0.3442061175,28.704609975,418.2097525,28.11443076,-0.67325,2.6105,412.5,445.675,25.3725,25.5125,25.18,92.35,100.3,27.6625,27.52,5.736882589,101.754783375
11,22.75,-0.01655543625,-3.422161562,37.32858495,1.841673359,0.168774822,0.06840407725,0.788030754,2.524109471,0.33362201075,28.641376825,418.5995849,27.9789236,-0.6595,2.56825,414.325,445.1,25.3125,25.4825,25.035,92.625,100.3,27.61,27.46,5.382982717,101.749801625
11,23.25,-0.015210302,-3.378246601,39.24148736,1.8148187965,0.145943898,-0.016429168,0.907601549,2.34807606,0.32578596675,28.564987625,418.620193325,27.76477748,-0.775,2.523,412.1,444.5,25.25,25.36,24.835,93.7,100.3,27.56,27.45,5.245794282,101.747516
11,23.75,-0.0162645725,-3.795511753,37.09419694,1.74512984775,0.184051474,-0.07871196575,0.880767791,2.358161165,0.342446015,28.525817875,419.7736668,27.87386749,-0.68775,2.4565,413.225,443.6,25.205,25.3375,24.89,94.225,100.3,27.5425,27.445,5.042309162,101.726560825
12,0.25,-0.0114449925,-4.3410911105,22.67435032,1.682872929,0.133152563,0.146644136,0.5588956315,2.143381384,0.276554332,25.7690352,421.131655925,24.33056858,-0.878,2.67,402.45,432.85,23.46,23.64,23.42,94.8,100.3,25.2375,25.1925,4.905476195,101.979458
12,0.75,-0.01272477225,-4.54558785925,21.64971112,1.7966429425,0.12451153025,0.1004784625,0.595185647,2.1649826175,0.2863396295,25.711556575,423.22741135,24.361095925,-0.824,2.584,401.5,433.1,23.5,23.51,23.425,95,100.3,25.19,25.1775,4.98117019725,101.96591525
12,1.25,-0.012979639,-3.8883978695,22.9224725625,1.794148745,0.11907001075,0.09055021,0.5883788455,2.120027882,0.289771407,25.68136385,422.89801545,24.48498558,-0.817,2.69,405.7,433.2,23.57,23.64,23.41,95,100.3,25.1675,25.16,5.21963228225,101.9407575
12,1.75,-0.014418478,-4.35062205825,24.0869492425,1.80584710675,0.096299154,0.23389898175,0.5616997,2.109433335,0.29682241925,25.78703295,421.010613075,24.015191145,-0.859,2.636,405.7,433.7,23.51,23.57,23.295,95.1,100.3,25.16,25.1575,4.98501163475,101.932721625
12,2.25,-0.01512698625,-4.8656744575,22.607411465,1.863141682,0.160037561,0.11149588125,0.68553860375,2.27490135625,0.29677593025,25.57910895,421.6123822,24.23670638,-0.879,2.626,403.7,433,23.37,23.44,23.195,95.4,100.3,25.11,25.08,4.4660836615,101.9117155
12,2.75,-0.0149275365,-4.016710001,21.09270849,1.812130488,0.141781379,0.14412252525,0.486750416,2.244849157,0.3051422345,25.491960375,422.2194048,24.212697505,-0.942,2.548,405,432.2,23.31,23.41,23.1225,95.5,100.3,25.055,25.0725,4.3614039375,101.89906625
12,3.25,-0.015919875,-3.9974935305,20.258966195,1.66792120475,0.133821021,0.06155124825,0.416885092,2.2504855455,0.301118217,25.5619612,423.103701375,24.2007782025,-0.858,2.627,404.6,431.6,23.28,23.28,23.0075,95.8,100.3,25,25.0425,4.933874173,101.8899855
12,3.75,-0.014838783,-3.49125855,20.70621646,1.761903365,0.09907781,0.011703749,0.507019024,2.122655363,0.291578313,25.49385595,423.3465519,24.08609553,-0.9,2.554,405.8,431,23.16,23.2,22.9575,95.8,100.3,24.96,24.995,4.862451588,101.8855013
12,4.25,-0.01763854275,-2.8970103845,22.3458003675,1.71458831,0.14630543425,0.107602493,0.282024492,2.101130741,0.303279951,25.3831302,424.29248685,24.130523085,-0.732,2.506,409.5,430.8,23.07,23.13,22.8775,96.1,100.3,24.93,24.9625,4.675745673,101.8873639
12,4.75,-0.012496162,-3.3291521195,20.84214984,1.8509467935,0.176575568,0.043541363,0.643394334,2.152651102,0.288883539,25.19452535,426.604478425,24.0631328325,-0.828,2.501,407.5,430.2,23.09,23.04,22.8025,96.3,100.3,24.895,24.93,4.650099695,101.8803699
12,5.25,-0.01359222125,-2.55538338275,20.7773571775,1.759789995,0.116139167,0.100486717,0.44014638675,2.1966075235,0.29481115625,25.0425931,426.6206135,24.00527994,-0.903,2.41,407.7,429.6,22.98,23.03,22.72,96.2,100.3,24.8775,24.91,4.50647279325,101.879559975
12,5.75,-0.018212642,-3.39937694,23.0695441675,1.751795681,0.1351246295,0.098213516,0.388137717,2.2499940875,0.307978286,24.86236945,425.9922335,23.375998095,-0.833,2.434,406.6,429.2,22.88,22.92,22.68,96.3,100.3,24.8375,24.92,4.70244238925,101.891139
12,6.25,-0.0143889345,-2.7639436135,18.3403005,1.7842282175,0.1281421025,0.1755184495,0.264377047,2.3299782675,0.3125127195,24.82814105,426.05763065,23.75499502,-0.811,2.415,407.6,429,22.83,22.87,22.7225,96.3,100.3,24.81,24.8925,4.541974814,101.92472735
12,6.75,-0.0139186145,-3.4396228945,17.30706872,1.73547529225,0.19607636275,0.117370402,0.3040727395,2.24309109,0.295824754,24.5532834,427.5427922,23.43744736,-0.702,2.443,406.8,428.2,22.62,22.74,22.5775,96.6,100.3,24.765,24.865,4.8881762015,101.95598135
12,7.25,-0.01735903975,-2.625301995,17.43330433,1.70928084175,0.1625180035,0.535113474,0.5579877545,2.213032788,0.3053169435,24.505637675,429.447735975,23.37625829,8.66,3.873,408.1,428.4,22.56,22.69,22.56,96.6,100.3,24.72,24.8375,5.0060900855,101.977688025
12,7.75,-0.02014503875,-0.3060830245,25.7798436,1.262505174,0.29313168725,4.53316121175,2.31655331275,2.24724501025,0.30867533275,24.693087775,430.848029925,23.53654697,78.36,28.24,410.8,431.1,22.81,23.01,22.925,96.8,100.3,24.6825,24.79,6.32720393,102.005333475
12,8.25,-0.02956329525,12.83697814,39.88820671,1.1518239745,0.143632511,7.1182748915,6.3776050895,2.5428153755,0.347558767,25.345247875,427.3433801,24.40304631,182.075,42.485,410.8,437.725,23.565,23.775,23.81,95.925,100.3,24.53,24.64,8.677716315,102.0522245
12,8.75,-0.04294813675,37.565733705,53.2130977025,0.1466226235,0.01113290825,4.883177378,3.9581407185,2.843597176,0.40105222775,26.259640175,422.3375006,25.1928642725,299.225,55.495,410.225,444.5,24.24,24.6325,24.73,93.8,100.3,24.28,24.33,10.8164343875,102.077520625
12,9.25,-0.06772744525,63.4442941025,66.40619937,-0.363317877,-0.01180624625,4.2844309375,2.28937318,3.0497759185,0.43620058975,26.992744325,418.3848178,25.57637042,406.725,75.3,401.95,452.025,25.01,25.545,25.73,89.125,99.3,24.02,24.06,12.31856047,102.090197675
12,9.75,-0.093955803,83.758104655,76.402898605,-1.55716172475,-0.029929995,3.670296441,1.38522527825,3.164514862,0.467067683,27.6244214,416.88311425,25.686269005,494.275,67.3,400.6,456.825,25.6725,26.045,26.39,84.325,94.275,23.92,23.9,13.922348345,102.1115864
12,10.25,-0.113207625,105.5729203,87.12262082,-2.45789729825,-0.01219100825,2.724413729,1.050374938,3.266619193,0.484641995,28.1295306,415.1285707,25.61813492,578.025,70.665,402.75,461.4,26.19,26.6825,26.93,80.725,89.65,23.87,23.89,14.80449369,102.1029775
12,10.75,-0.125321459,125.93529995,99.02889725,-2.7929576105,-0.016135184,1.691571662,0.7394743355,3.361329769,0.495765773,28.3075148,411.99646545,25.454875685,648.175,76.38,402.5,465.65,26.38,26.84,27.4,79.4375,87.25,23.83,23.92,15.341383525,102.107406
12,11.25,-0.14781337475,129.6844773,101.5927118,-3.1889426585,-0.04765843325,0.7315595385,0.841884236,3.5965140905,0.490160078,28.478608525,409.202896525,25.283409405,699.6,78.45,402.025,469.075,26.61,27.01,27.61,77.9325,84.475,23.89,23.92,14.761203375,102.089580175
12,11.75,-0.14530541025,141.5997291,109.141234225,-3.433998531,-0.0284069985,0.4265955115,1.109720594,3.49337958,0.50376336,28.646870125,408.328589875,25.336602945,744.15,82.3,403.725,472.05,26.7925,27.2275,27.85,77.4225,82.9,23.87,23.94,14.61280988,102.048319325
12,12.25,-0.1538452095,143.1976266,117.7904945,-3.512216825,0.004855705,0.885479647,1.1200428915,3.586195772,0.5045614815,28.8067674,408.01066955,25.295009215,756.7,80.95,406.45,473.925,26.8425,27.2625,27.85,76.0525,82.525,24.03,24.1,14.92366504,102.00323365
12,12.75,-0.15667639125,147.635595125,127.630053425,-3.8251714845,-0.00029999425,0.78620983125,1.14940062825,3.56564110925,0.51134153375,28.803332325,406.458214025,25.2762540425,753.275,81.025,403.95,475.35,26.96,27.42,27.95,75.275,81.225,24.15,24.17,14.7556090225,101.95961915
12,13.25,-0.1477253565,145.9342365,129.9233785,-3.595002422,0.013930296,0.653176955,1.096185,3.50074383675,0.50537878075,28.925056525,406.8903007,25.33292529,737.575,79.78,405.075,475.125,26.97,27.45,28.03,74.745,80.4,24.21,24.17,14.85453107,101.915403125
12,13.75,-0.145891079,142.6775662,132.747301,-3.55123458325,0.020121215,0.6960039265,0.950805924,3.58199457125,0.507144753,28.9613713,406.0601003,25.17178394,694.625,78.045,404.775,475.3,26.9,27.3725,27.95,74.97,79.7525,24.39,24.29,14.6900511725,101.8853495
12,14.25,-0.14868951275,134.1923916,126.43296705,-3.43935668275,0.02336929675,0.66502927725,1.09101188225,3.62051132575,0.50918049925,28.992142,405.760955625,25.157347635,643.4,72.7675,406.375,474.525,27.0025,27.4925,27.95,74.625,81.2,24.48,24.38,14.5925967275,101.85762555
12,14.75,-0.146585569,121.9602569,121.714116075,-3.15591310325,0.01450305425,0.4918602245,0.97533243925,3.58915559475,0.5087957155,28.910399775,405.42320555,25.033258175,572.7,68.09,402.65,472.975,26.9925,27.3975,27.75,74.5825,80.875,24.63,24.49,14.5112831175,101.832471025
12,15.25,-0.1305150265,108.27986775,120.00364655,-2.914722881,0.060988087,1.01447777775,1.11495134375,3.56112662925,0.499437859,28.8789854,405.556043225,25.127761105,492,60.21,402,469.7,26.86,27.29,27.56,75.51,82.2,24.75,24.59,14.6838410825,101.8268371
12,15.75,-0.1251432015,87.87906855,105.674674725,-2.3085966365,0.1320985055,2.40528143025,1.34680744325,3.50559682975,0.49478118625,28.72524165,406.418582025,25.1986805575,392.4,50.95,399.8,465.2,26.7,27.11,27.2375,76.5,82.8,24.88,24.74,15.730847935,101.825889875
12,16.25,-0.114991833,65.12616173,96.122722055,-1.79305536,-0.021409859,-1.0441411125,0.9244886705,3.397455423,0.4755979695,28.5551402,405.83487595,25.07349169,293,42.89,400.1,461.2,26.48,26.86,26.885,77.07,84.5,25.03,24.87,14.11756792,101.84079535
12,16.75,-0.099597397,41.8856020175,79.25541978,-0.860769055,0.0356198755,-0.7067575625,1.204433209,3.210052064,0.448320753,28.336967,405.6513893,25.102255215,183,32.69,401.2,456,26.11,26.46,26.4525,78.87,86.5,25.17,24.95,12.80959033,101.8450378
12,17.25,-0.0791543825,15.0005575025,62.8753581925,0.174159385,0.029520996,-1.3961411065,1.20805401925,2.999006968,0.410836108,27.98682605,405.371355,25.0988728375,76.74,17.69,397.7,449.3,25.65,25.88,25.8075,80.5,88.8,25.27,25.01,10.7421889775,101.85367695
12,17.75,-0.04317816525,-2.752544538,47.40586697,1.0056997165,0.089569735,-1.7923212215,1.363085216,2.68220436275,0.36607808025,27.608714525,405.62560935,24.83816125,7.626,2.204,395.4,443.9,25.09,25.24,25.2275,83.1,93.1,25.31,25.11,8.476216007,101.864643575
12,18.25,-0.0224347085,-7.139097311,36.0300332,1.420895648,0.188578953,-1.298044463,1.703947014,2.347623128,0.322785658,27.30839405,407.5022756,24.73869359,-1.159,2.086,393.5,440.3,24.64,24.81,24.82,85.7,96.2,25.41,25.21,7.0082196705,101.88645605
12,18.75,-0.0125147375,-5.290181229,31.75512268,1.518788529,0.18738227875,-0.57432685775,1.176190529,2.2144364915,0.3057862645,26.85585075,408.9121937,24.75356886,-1.186,2.567,391.4,438.6,24.35,24.48,24.4175,87.1,98.3,25.44,25.26,6.339178444,101.91309515
12,19.25,-0.012881296,-5.0112064545,31.505381145,1.606221803,0.184770419,-0.3190201255,0.85435404925,2.118390568,0.3070444945,26.7228903,410.5929686,24.791073205,-1.023,2.833,391.1,437.3,24.09,24.21,24.1275,88.7,100.2,25.47,25.27,5.9893236935,101.93063035
12,19.75,-0.0118344555,-5.0159607465,27.687489815,1.77292287,0.176404126,-0.2277894435,0.5790286375,2.1619367265,0.293226798,26.467111,411.86993635,24.565238,-0.974,2.872,393.7,436.4,24,24.13,23.965,90.2,100.3,25.46,25.26,5.8435218695,101.9436899
12,20.25,-0.011317527,-4.7473358395,28.20590794,1.5770218445,0.138136332,0.0082709825,0.682603243,2.065912258,0.2908107585,26.33772005,413.067474,24.51496382,-0.871,2.852,394.6,436.1,23.91,24.02,23.855,90.9,100.3,25.44,25.27,5.7241612155,101.9634905
12,20.75,-0.011871118,-4.2224940575,27.0041473875,1.662022698,0.212885751,-0.038918306,0.5923427755,1.945405508,0.2759435785,26.21561925,414.52775585,24.4480880375,-0.967,2.886,393.6,435.2,23.8,23.93,23.745,91.8,100.3,25.41,25.27,5.564041716,101.98199155
12,21.25,-0.0106550225,-3.7510632705,23.74875865,1.53416635175,0.16516302875,-0.0113474285,0.502136866,2.060901731,0.275155408,26.1263661,416.206765175,24.4174970325,-0.898,2.813,396.4,435.3,23.76,23.92,23.7675,93,100.3,25.38,25.27,5.3715021805,101.9936794
12,21.75,-0.0111672535,-4.436076592,23.18742582,1.791842276,0.192754666,0.028691404,0.58379277425,2.070653432,0.280879552,26.1165893,416.5644186,24.275416345,-0.917,2.818,397.8,434.9,23.73,23.85,23.625,93,100.3,25.34,25.27,5.495088304,101.98895395
12,22.25,-0.00994761625,-3.8616277685,25.1204673,1.93847922675,0.155606245,0.027042357,0.445609777,2.07853215725,0.2741294,26.156365325,418.007179425,24.24487089,-0.888,2.756,398.9,434.4,23.68,23.73,23.495,93.6,100.3,25.34,25.29,5.212032342,101.995050625
12,22.75,-0.0112308885,-4.0645255545,23.66851573,1.66513932325,0.106871559,0.08809298875,0.30015193625,2.00776172625,0.266495612,26.01946875,418.2309718,24.20993545,-0.847,2.796,399.6,434.3,23.71,23.78,23.5375,94.2,100.3,25.32,25.28,5.317371621,101.988937575
12,23.25,-0.0126939,-3.767382103,25.628247465,1.7489759185,0.120051476,0.050083885,0.3889810945,1.960176644,0.267259675,25.9194835,418.6482794,24.242042485,-0.825,2.742,401.9,433.9,23.6,23.68,23.515,94.5,100.3,25.29,25.23,5.14198508475,102.0005192
12,23.75,-0.01270431025,-5.21449056775,24.6233368025,1.728091556,0.0977020125,0.123242832,0.7074913695,2.16359505225,0.28751760875,25.868567125,420.3617426,24.1799867,-0.853,2.702,401,434.1,23.61,23.69,23.485,94.7,100.3,25.26,25.19,5.19068557525,101.99236245
