DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
4,10.75,399.316,-7.711306471,234.019,11.1656,128.6800158,360.879213636363,473.738778333333,589.27947,103.175766666667,1750.86855,105.702674,53.2179745,54.5790636666667,22.309489,23.5569599545454,-0.178775,25.614,0.385616137,1.86207209,12.4094704148009,1.1790843905336,1.3444069324427,0.547032905774415,19.5225528333333,12.5132503333333,26.2556265,855.735281666666,118.729338666667,18.5818460833333,18.7359813333333,18.2754136666667,20.2166666666667,19,18.7,26.6921133333333,20.810695,18.8989933333333,19.0178466666666,18.839705,18.69334,18.76863,18.468135,17.85241,-7.8141743135,-0.0459,1.946545,-0.605842,0.738334
4,11.25,398.6665,-7.739522842,263.74297125,11.03685,136.805,361.889955,479.185636666667,622.816828333333,103.146883333334,1853.77928333334,109.697023333334,51.7625295,52.7300498333333,23.0198546666666,24.0822523333334,-0.182426,25.9047077,0.3903415,1.858925,12.5328499080146,1.20025642829511,1.34895065812674,0.561065823144055,29.5258636666667,16.6904345,32.697769,895.342531666666,122.98415,18.6052641666667,18.9272925,18.452228,20.9666666666666,19,18.7,29.50418,21.95819,19.0054616666667,19.0446216666667,18.826335,18.6844666666667,18.74647,18.4637466666667,17.85241,-7.739522842,-0.008815,1.561265,-0.6241912575,0.824245
4,11.75,398.804,-7.811415,267.21,10.88515,137.103,363.69744,482.912175,639.644969166667,103.124273333334,1922.318795,112.366992166667,51.3323465,52.2157228333334,23.2874858333333,24.3485071666667,-0.2103055,26.2195,0.4198615,1.895755,13.0581048937817,1.21303323855538,1.37172946072711,0.579461735314542,39.5649778333333,20.883513,36.6952168333333,919.037768333333,124.7242185,18.6074073333333,19.1751565,18.598459,22.1,19,18.7,31.5451766666666,22.9193666666666,19.165695,19.0893616666666,18.8352483333334,18.68003,18.719875,18.45497,17.85241,-7.92447,-0.0109,1.0976,-0.0168,0.8398652925
4,12.25,398.5265,-7.735011447,276.4635,10.95825,136.93,365.545638333333,486.442336666667,641.725999858974,103.1177,1960.100985,113.114311833333,47.8075731666667,49.4994196666667,23.3182881666667,24.268382,-0.216037,25.9715,0.427522132,1.995775135,13.6494360322828,1.26413567879457,1.40864951755221,0.591136911305807,46.5305101666667,25.1290041666667,41.6270573333333,936.152435,127.452503333334,18.6198991666666,19.4938135,18.7414131666666,22.9666666666667,19,18.65,33.33804,24.4179633333333,19.4626516666667,19.098305,18.84416,18.68003,18.70218,18.45497,17.85241,-7.80219,-0.016,0.806089,-0.377262,0.829744
4,12.75,397.937,-7.61088,274.295,10.9388,140.3687492,365.572493333334,488.21761,648.585456666667,103.096626666667,1946.22501666666,111.952661166667,47.7358381666667,49.3063125,23.5918588921569,24.505322,-0.2113603185,26.077,0.4185495,2.05021,14.0095603916962,1.26102524446305,1.44000143701982,0.592350824896994,50.5171975,29.3442513333333,44.4457245,932.97071,126.87038,18.6426436666667,19.8228836666667,18.9928971666667,24.0333333333333,19.05,18.6,34.1053733333333,25.385535,19.935475,19.107295,18.8708916666667,18.67117,18.68003,18.45497,17.8567433333333,-7.69574,-0.0168,1.040517682,0.06135,0.8588295
4,13.25,398.0885,-7.52794,277.883,10.82475835,137.635,366.508936666667,488.287873333333,628.712207666666,103.07908,1919.23685,111.4824605,48.832824,50.2362218333333,23.5791018333334,24.750247,-0.2212485,25.9965,0.430618,2.155725,14.0951247163509,1.28854962794334,1.44444273588236,0.618655384601784,53.0980155,32.1667875,45.8681661666667,913.366516666667,124.634513833334,18.721316,20.1001025,19.3037961666667,24.8,19.1,18.6,34.380845,25.9727666666667,20.3634433333334,19.1341883333333,18.9065983333333,18.666785,18.666785,18.45497,17.8567433333333,-7.56169,-0.0229,0.584662,0.0833,0.8358515
4,13.75,398.19,-6.77982,267.76492335,10.49881296,131.871,367.138053333333,487.999918333334,601.589146666667,103.050838039216,1821.4640245098,108.727110833333,49.6870808333333,51.1082325,23.71462825,24.7768385,-0.21846982,25.9975,0.4268075,2.176555,14.1538464816059,1.28606285805986,1.40871734798326,0.618432340052741,53.6835491666667,31.9894016666667,46.4590141666667,875.566446666667,119.983313333333,18.7901706666667,20.457044,19.5108335,25.4666666666667,19.1666666666667,18.6,34.00089,26.4878433333333,20.81974,19.21044,18.9468516666667,18.6756366666666,18.657955,18.45057,17.852415,-6.804874821,-0.014,0.353163,0.241063,0.7687575
4,14.25,398.0585,-6.58231,247.1376005,10.66475,121.4100762,366.503896666666,484.082345,548.453273333333,103.026005,1703.53246666667,101.458601666667,49.7889226666667,50.9536226666666,23.5193843333333,24.4888548333333,-0.230034,25.9845,0.437923,2.199815,14.0231713896115,1.27133945963949,1.40497749367918,0.610070026824074,54.0850316666667,32.446009,42.3117196666666,812.560896666666,113.08929,18.8335396666667,20.73153,19.7604151666667,25.8333333333333,19.2333333333333,18.6,32.4438183333334,26.743015,21.2913233333333,19.4038083333333,18.991675,18.684535,18.65354,18.44177,17.8610816666666,-6.665585,-0.0103,0.1716175,-0.01863,0.6864025
4,14.75,397.51,-5.74451,223.03487275,10.6436,112.40096645,366.201958333333,479.25526,500.041274583333,102.992575,1547.17491666667,95.2843913333334,50.1071621666667,52.216192,23.6575436666667,24.523026,-0.2272449745,26.0785,0.4338515,2.177615897,13.8948584518505,1.29009010288291,1.35643744843762,0.605882501375393,52.0705213333333,32.9677498333334,38.0058583333333,755.274916666667,105.960649666666,18.8589101666667,20.9414243333333,19.9836405,25.5833333333333,19.2833333333333,18.5833333333333,30.876415,26.54508,21.6729416666667,19.607325,19.0501083333333,18.715585,18.65354,18.44177,17.8567533333334,-5.76631,-0.02015,0.07465,0.217150135,0.5900310195
4,15.25,397.6885,-5.452177595,189.91307735,11.0476,95.28815,363.372706666667,472.798156666667,441.260551333333,102.964443333333,1372.56417,85.9607916666667,49.6153983333333,51.0203933333333,23.48415,24.452526,-0.2163326645,25.905,0.4236643525,2.349495,14.0826744472637,1.27708657343686,1.31431895014852,0.602593102171814,48.4783633333333,32.6368093333333,32.5417186666667,670.51576,95.6167173333333,18.9039676666667,21.1529503333333,20.2001183333333,25.3,19.35,18.55,29.4186,26.2573033333333,21.87016,19.816595,19.1443833333334,18.7422366666666,18.64468,18.44177,17.852425,-5.475925912,-0.022,-0.1491215,-0.2795835,0.4706265
4,15.75,397.439,-4.89569,160.9060322,10.8515,85.4171,362.085163333333,466.509861666666,369.868630000001,102.951361666667,1165.89048333333,75.9974566666667,50.12392,52.3803001666667,23.4036958333334,24.1917143333334,-0.217636,25.714,0.423535,2.19406,13.7031556900329,1.20942134924103,1.26967318629638,0.578951638740232,43.2790836666667,31.2853653333333,26.59345,586.0517,85.2027796666667,18.9713523333333,21.3711436666666,20.3705263333334,25.0833333333333,19.4833333333333,18.55,28.3256116666666,25.7616783333334,22.00063,20.0039633333334,19.269885,18.77337,18.644665,18.44177,17.852425,-4.9598519765,-0.005585,-0.48361,-0.002155,0.334839
4,16.25,397.715,-3.80459,119.42383215,10.7995,72.0447,360.757345,457.44041,286.443188333333,102.959145,965.393261666667,63.8477285,51.1374563333333,53.9742201666666,23.15475575,23.76463175,-0.2054195,25.5938485500001,0.412187,2.2307987455,13.1315757303886,1.19488420004304,1.19230295782576,0.571264035721512,37.4809768333333,27.9162206666666,21.70245,476.631675,72.5736591666666,18.9896466666667,21.4785361666667,20.5310003333333,24.8166666666667,19.5666666666667,18.55,27.250275,25.1773433333334,22.0296983333333,20.2291983333334,19.341415,18.8267666666666,18.65791,18.44177,17.852425,-3.8718099925,-0.00274,-0.612724,0.180634813,0.242303192
4,16.75,397.6135,-2.368025,81.4756,10.99311824,58.6334,358.325563333333,448.180385,198.930900166667,102.962311666667,732.988398333334,50.3138571666667,53.2786113333333,55.7547715,22.9138576666667,23.4274776666667,-0.190172,25.1595,0.3990825,2.1661021175,12.0311506792569,1.11981244068417,1.09656044896764,0.526642431005333,31.9653055,24.3538366666667,17.5547113333333,362.21231,56.8103291666666,19.0284861666666,21.5818658333333,20.6213265,24.4833333333333,19.5833333333333,18.5833333333333,26.3400516666667,24.80281,22.0588633333333,20.4001983333333,19.3996816666667,18.9068233333333,18.68445,18.44177,17.852425,-2.4566,0.0199,-1.12627,0.30121,0.1306135
4,17.25,398.0155,-1.11033,41.609,11.3919,41.802908085,355.76865,439.426356666666,114.339993,102.964466666667,481.226013333333,37.6387946666666,55.2777678333333,57.2320931666667,22.3943673333333,22.8813695,-0.1531655,24.789,0.355339,1.965605,11.2039759435874,1.00852385594161,0.949664764440002,0.490814603126869,27.341344,21.412046,14.285023,251.004385333334,41.4040423333333,19.0880551666667,21.6047565,20.7160926666667,24.15,19.65,18.65,25.5730383333333,24.4384416666666,22.0880316666667,20.5208883333334,19.458125,18.9870466666667,18.7065883333334,18.45057,17.852425,-1.27517237,0.0333,-1.403465,0.356972,0.0698
4,17.75,399.092,0.677325866,3.61919,11.2284,25.66077815,353.76818,429.36396,32.7499439333333,102.957071666667,262.311286666666,22.4028425333333,58.1437893333334,60.8261998333333,21.6814455,22.1007945,-0.122590856,24.2615,0.319462,1.71609,9.86190913179352,0.906676884857318,0.812925505517327,0.431472255906791,22.1079906666667,18.4111461666667,10.6617957,134.263332179487,19.85697665,19.130511,21.5718945,20.7446621666667,23.8166666666666,19.7,18.65,24.7820533333334,24.00025,22.0491266666667,20.6139583333333,19.5031466666667,19.0674033333333,18.737605,18.45497,17.852425,0.71569,0.06065,-2.09999,0.29118593,0.05525
4,18.25,400.904,2.3808713995,-17.4448,11.411270395,12.5789,350.166153333333,418.96573,-28.6559144333334,102.960496666667,84.5161616666666,6.48309616666667,62.916792,66.0323595,20.7626691666666,21.2061015,-0.07295,23.45292085,0.24816,1.515725,8.39815189492894,0.750164870377996,0.654813249208529,0.340867040137861,17.4197675,14.7322093333334,7.5588319,35.3858033333334,5.09013654166666,19.1913116666667,21.5166791666666,20.7555696666667,23.5833333333333,19.7666666666667,18.65,23.9423816666666,23.6169733333333,21.9716083333334,20.6932783333333,19.5619533333333,19.1613683333333,18.77306,18.4593583333333,17.83944,2.4491,0.112552,-3.213826552,0.470369,0.0768
4,18.75,404.9725,3.399465,-20.09326285,11.62043797,5.04567,347.46817,409.71365,-59.7115551611666,102.953011666667,14.0594164,1.0545844018,69.3633223333333,73.8217688333334,19.7504896666666,19.9027555,-0.04705,22.5864197500001,0.1990245,1.139415,6.56130448581119,0.593701022151319,0.482026124448132,0.259807549857472,12.5046619,10.7766212333333,3.92547221666667,2.658149775,0,19.249282,21.4328316666667,20.739326,23.2333333333333,19.8666666666667,18.7,23.1579733333333,23.2331883333333,21.8797933333333,20.7213316666667,19.6481416666667,19.2015616666666,18.8041283333334,18.468135,17.83944,3.86054,0.2634023635,-3.47114,1.117795,0.113713
4,19.25,409.512,3.30787,-14.6697,11.9833,1.48589,344.519583333334,403.45183,-58.4745066666668,102.95873,0.337047481,0.0231802446818783,75.6668485,81.7282358333333,19.0181931666666,18.5326846666667,-0.0316,21.881,0.161850348,0.8356105,4.89590730104061,0.491575839520211,0.413213020124003,0.224722050542442,8.7026167,6.96012683333333,0.486696670666666,0,0,19.2950918333333,21.320457,20.71511125,22.9,19.9333333333333,18.7166666666667,22.3662366666667,22.8537533333333,21.7978683333333,20.74937,19.729955,19.2418433333333,18.848525,18.472535,17.83944,4.370868299,0.359305,-3.23578,0.411817,0.118315
4,19.75,412.8967027,3.26106,-11.36945,11.6863,0.669194,342.559293333333,400.08747,-53.6340016666665,102.97556,0.0119736719333333,0.00432343783236333,80.8204766666667,86.5087366666666,18.2790746666667,18.0554845,-0.0266,21.178,0.160601,0.7265535,3.4862823715636,0.443803720190092,0.397659928565648,0.207242940052991,4.45864401666666,3.88886726666667,-2.64813818333334,0,0,19.3342626666666,21.193163,20.665529,22.5666666666666,20,18.75,21.6780716666666,22.454005,21.69699,20.7540433333333,19.8028066666667,19.2597516666666,18.888575,18.47694,17.83944,4.992215,0.354893,-2.33543,0.110627,0.0779
4,20.25,415.20857115,3.36725494,-13.28915,11.497,-0.134708,343.379995,396.579138333334,-49.7604683333334,103.006121666667,0.0090491283,0.0043906363,84.6045589999999,89.7060436666667,18.1054985,17.7837603333333,-0.02485,20.9205,0.1436815,0.7234104555,2.68243634401238,0.475107150812151,0.385251071070136,0.204443315304008,0.75922617685,1.67353638166667,-4.97974466666667,0,0,19.362559,21.074942,20.5796401666667,22.1833333333334,20.0166666666667,18.7666666666667,21.1116683333333,22.08315,21.5772983333333,20.7493466666666,19.8529966666667,19.29567,18.928645,18.48575,17.83944,4.892335,0.2410685,-1.723505,-0.5004685,0.07
4,20.75,418.0051731,2.7450101415,-10.6501,11.383,0.0444,343.820436666667,393.152881666667,-46.312335,103.009083333334,0.00849842243333333,0.0037405962,86.6760695,91.2758256666666,17.7584511666667,17.4568905,-0.0148,20.689,0.126476553,0.6628775,2.1942931965228,0.400252420354956,0.338298684596911,0.179164728671689,-2.41928630333333,0.0369398308666667,-6.68810668333334,0,0,19.3950541666667,20.8949118333333,20.4784863333334,21.8333333333333,20.0833333333333,18.8166666666666,20.4886883333334,21.716225,21.4484716666666,20.721255,19.89411,19.3181633333334,18.9642883333334,18.49455,17.83944,4.70236,0.132952,-1.30463,-0.102643,0.0598
4,21.25,419.3678711,3.10332,-10.13145237,11.02365,0.627589,343.438761666667,389.399235,-43.8509300000001,103.021921666667,0.00925084853333333,0.00371963408333333,88.2902758333333,92.9247141666666,17.4881578333334,16.7497501666667,-0.01925,20.4175000000001,0.126183653,0.557431,1.91152094117025,0.382994751109692,0.351850328417008,0.171754653541189,-5.14253048333333,-1.92632086166667,-8.58969888333333,0,0,19.4105818333333,20.739259,20.3978588333334,21.5,20.0666666666666,18.85,20.0225666666666,21.3387,21.2772983333333,20.6792283333333,19.9032366666667,19.3497116666666,18.999965,18.50777,17.83944,4.6949100145,0.126687,-1.117124098,-0.540987,0.05715
4,21.75,423.8435,2.432333724,-11.6712609,10.82075,0.515359,344.264163333333,388.709346666667,-39.3635666666666,103.014633333334,0.00867485778333333,0.00359214783333334,89.0765213333333,93.7234406666666,16.9665108333334,15.9456988333333,-0.0182,19.809,0.121416,0.492632241727272,1.93446748949362,0.420722393033696,0.350386928979949,0.170293863659264,-7.14795938333333,-3.54947238333334,-9.90347864999998,0,0,19.4256138333334,20.5798348333334,20.311699,21.15,20.05,18.85,19.6620833333333,21.0027933333333,21.1068633333333,20.632575,19.89407,19.3722533333334,19.0356916666667,18.521005,17.843785,4.548261529,0.190133925,-0.962325,-0.4392969315,0.0611
4,22.25,425.0415,2.6667079555,-9.35316,10.72378939,0.203896,344.701128333333,385.16365,-36.961665,103.027241666666,0.00839921756666667,0.00418137746666667,89.346383,94.6382018333333,16.6690368333333,15.9934116666667,-0.0112,19.449,0.100586,0.4642351585,1.74362875864058,0.334490657567592,0.350288452564454,0.153948043183407,-8.52955503333333,-4.83152998333333,-10.642548,0,0,19.4318881666667,20.4089306666667,20.1728578333333,20.8833333333334,20,18.8833333333333,19.2509316666667,20.707285,20.937245,20.5673366666666,19.8758016666666,19.3813316666667,19.0624966666667,18.529835,17.852475,4.614363851,0.124488877,-0.87629,-0.462705,0.0546
4,22.75,427.185,2.66927,-10.6506,10.74990713,0.518058,344.120705,383.806798333333,-33.8859183333334,103.033321666666,0.0102200029833333,0.00367728753333333,89.8091385,95.5711315,16.2589836666667,15.1364225,-0.0185,18.9293172,0.123459,0.433878,1.65810331802484,0.383274557307006,0.354823526938554,0.160311892021045,-10.06692285,-6.09248966666667,-11.8266678333333,0,0,19.4336256666667,20.2740105,20.0025081666667,20.6833333333334,19.95,18.9,18.8401133333333,20.4280966666667,20.7683866666667,20.5068916666666,19.8575416666666,19.4084066666667,19.084855,18.54308,17.852475,5.03831,0.0361,-0.804649,-0.4107905,0.0547
4,23.25,426.587,2.3663,-9.19564,10.84105,0.52223,346.410358333333,383.126586666667,-29.64397,103.030566666667,0.0106614296,0.0031330933,90.3974201666667,95.6975868333334,15.9140711666667,14.8472263333333,-0.01455,18.6385,0.1177854175,0.497773,1.74512035958116,0.340217811230649,0.333243007068807,0.144728675778505,-11.6587941666667,-7.18696698333333,-12.9420523333333,0,0,19.4257006666666,20.1082596666667,19.8206321666666,20.5166666666667,19.95,18.9,18.5211333333333,20.2614816666666,20.614355,20.43725,19.8164766666667,19.430975,19.1161883333334,18.560755,17.852475,4.81649,0.0613,-0.754861181,-0.440373,0.06175
4,23.75,430.699,2.555514007,-11.587653095,10.8307,0.477815224,346.163918333333,381.493308333334,-26.2252216666667,103.04512,0.00913413023333333,0.00360318393527333,92.2439271666667,97.0701693333334,15.6448216666666,14.4182751666667,-0.0198,18.6499059,0.126210997,0.4860793355,1.43940627995355,0.347577497901874,0.299973327405194,0.159436134104056,-13.2888685,-7.96432061666667,-13.6998201666667,0,0,19.4030915,19.9283895,19.674125,20.35,19.9333333333334,18.9166666666667,18.4289433333333,20.10496,20.451655,20.36313,19.7754833333333,19.444515,19.129635,18.569605,17.8568183333334,4.74209,0.0837,-0.761231,-0.4779695,0.0572
5,0.25,424.62,3.77656,-11.062934815,16.29055,0.4337055,378.087855,411.31952,-22.891085,103.018053333333,0.016982537,0.0025396462,94.3133188333333,97.4341726666667,19.7942743333333,19.2313468333334,-0.00976,22.981,0.0934,0.4842039255,1.19355357130955,0.382420768065932,0.327493339750051,0.15307042247671,-8.30488306666667,-5.2679238,-8.61032093333334,0,0,21.8618881666667,22.7453398333334,22.5860975,22.2666666666667,22.4333333333333,21.4,20.721625,22.0879016666667,22.8731866666666,22.7295216666666,22.4145816666667,21.96676,21.59143,21.049815,20.349255,5.48864,0.09375,-0.6130365,-0.710525,0.0506
5,0.75,429.212,3.81198,-8.4062866425,16.2181,-0.307935,379.636871666667,409.816996666667,-18.9154966666667,102.992045,0.0148777053333333,0.00271252456666667,95.041264,97.9080846666667,19.6942935,19.1226451666667,-0.0115,22.827,0.0992695,0.4124655,1.15309859374955,0.338841745128528,0.322445779046735,0.152475187230794,-9.2700362,-5.84841185,-8.95424613333333,0,0,21.8366418333334,22.643636,22.4450916666666,22.1166666666667,22.4,21.4333333333334,20.4839683333333,22.04424,22.7443533333334,22.655455,22.3705066666666,21.96676,21.601,21.06398,20.36314,5.50063,0.107251,-0.5307635635,-0.60134707,0.05345
5,1.25,432.068,3.72206,-8.7617839425,15.9983,0.08835,379.789566666666,409.173676666666,-16.0014483333334,102.956781666667,0.0169971856333333,0.00315396093333333,95.356332,98.2850491666667,19.6007608333333,19.054471,-0.0142,22.5675,0.1155025,0.4453135,1.10101718172033,0.341326452137027,0.324449815791281,0.15626466614779,-9.86791591666666,-6.33119998333333,-9.41959128333334,0,0,21.8297633333334,22.513817,22.33396,22.05,22.3666666666667,21.45,20.3031266666666,21.976425,22.5914316666667,22.566795,22.34116,21.96676,21.605785,21.078135,20.3585116666667,5.114845,0.0575,-0.42745,-0.31686,0.0514
