DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,TS_7,G,TAU,H,SH,LE,SLE,FC,SC,H2O,CO2,CO2_SIGMA,U_SIGMA,H2O_SIGMA,V_SIGMA,W_SIGMA,USTAR,T_SONIC,T_SONIC_SIGMA
8,18.75,26.71,60.46,2.585,97.139,104.536530820183,6.25725,-12.4845,54.11,13.14,392.758615185058,447.317824775166,14.2211415379347,26.2309027825232,22.82,23.355,23.185,22.235,21.4,20.14,19.18,3,-0.0159,-5.73368,-6.01928,18.0997,1.47715,-0.226445624588152,0.273789,22.0202945610997,335.375141083498,0.766109095660457,0.465115039533232,0.214254949686296,0.418239166028243,0.226976650781529,0.149183,27.474,0.127373074077687
8,19.25,26.355,61.9,2.655,97.143,25.9525866066642,1.381,-48.729,11.5,3.941,391.810356883042,445.422976798167,13.5714966493735,25.6914930740228,22.64,23.27,23.165,22.245,21.42,20.14,19.175,3,-0.00715981,-4.67727,-5.88066582554806,9.89302,-2.1523163460601,0.0908904996705219,0.319597,21.92285,335.205,0.753518352944391,0.399703640213596,0.17048105784774,0.395323917819299,0.197990151270208,0.136497,27.218,0.129499034745437
8,19.75,25.955,62.555,2.79,97.169,2.59338623296448,0.0100000000000016,-61.927,-0.857,1.61,390.269324161129,443.702305243596,12.9098930562171,25.2214433002053,22.545,23.2,23.135,22.25,21.42,20.14,19.175,2,-0.00453321,-3.89296,-6.8413476188941,6.426055,0.590384,0.251096,0.3212485,22.33025,336.469,0.867350822803184,0.392300904918661,0.154906643475731,0.378656836726871,0.185143727952097,0.123938,26.919,0.147037410205702
8,20.25,25.605,63.83,2.83,97.18,0.000586758259469418,0,-62.646,-1.852,1.4725,390.062615220551,441.527137470582,12.146200021672,24.8715358546514,22.405,23.11,23.1,22.25,21.43,20.14,19.175,2,-0.00494707,-4.68632,-6.93581208664982,6.82243,1.06324582923912,0.2891245,0.435393610522297,22.3068,336.864,1.00943346240965,0.407607172783051,0.152842405896408,0.415998806857216,0.179890896511418,0.137416,26.6265,0.152695777088745
8,20.75,25.285,65.53,2.77,97.2,0,0,-61.1675,-1.735,1.439,388.833847622094,440.094195191585,11.528774958235,24.5937539085966,22.31,23.025,23.055,22.235,21.43,20.15,19.18,1,-0.0021,-4.113335,-6.84537,5.06179,1.416725,0.340040686882229,0.521731615760937,22.4369,338.5995,1.1820716735177,0.423095753849084,0.143130241225407,0.425111004055924,0.184379161161845,0.148853,26.321,0.165107080337658
8,21.25,24.895,65.87,2.78,97.221,0,0,-59.4455,-1.7745,1.42,388.430698367589,437.794932248174,10.94752136249,24.2407158620845,22.21,22.94,23.01,22.23,21.43,20.14,19.18,0,-0.003130355,-5,-6.91530241872093,5,1.64002150473397,0.459695,0.553367,22.3080125787502,339.962,1.34681699927559,0.401951489610376,0.149512432773063,0.40741011278563,0.183671445793841,0.131146,26.022,0.166174907853141
8,21.75,24.665,67.37,2.835,97.233,0,0,-59.061,-1.723,1.412,386.231942564664,436.269102549606,10.3738891473466,23.8019094831053,22.12,22.88,22.98,22.22,21.41,20.14,19.18,0,-0.00495,-4.49896,-6.73402,5.57988,0.800955946488379,0.340839373764457,0.70105,22.3689,339.412586031733,1.39168906119455,0.408854236804527,0.141846895226347,0.408820829805146,0.183920667263543,0.1394715,25.753,0.173167522622902
8,22.25,24.26,68.765,2.78,97.235,0,0,-58.7365,-1.7195,1.358,385.166030602209,434.560770507261,9.69948985006578,23.5093848217902,22.1,22.82,22.95,22.22,21.41,20.14,19.18,0,-0.0070131,-4,-7.45235427051996,4.431285,1.48237,0.546517,0.585438,22.4118,341.398698856938,1.52897563847395,0.406651536629238,0.134136908285941,0.406361423142507,0.166907158101918,0.131174,25.405,0.169829055352134
8,22.75,24.035,69.99,2.7,97.237,0,0,-57.8465,-1.6595,1.3355,383.969671799226,433.10088898788,9.01783755622986,23.2484509023567,22.03,22.76,22.91,22.21,21.41,20.14,19.18,-1,-0.005145565,-4.0329,-7.25533551892663,4,0.9923225,0.529372,0.689037,22.59035,342.351,1.5836615793014,0.428437245246598,0.124304824871445,0.415355547219564,0.186059306650567,0.136505373612551,25.1935,0.1739130511279
8,23.25,23.69,71.75,2.72,97.2445,0,0,-57.355,-1.6525,1.3155,384.456522107393,431.635392595134,8.59723340474381,23.0348926071936,21.93,22.67,22.86,22.2,21.41,20.15,19.18,-1,-0.00547802,-4.70174,-7.00273,4,1.69764149146911,0.636233497693654,0.789802,22.7195,343.941,1.67544884945999,0.436521722807989,0.128096158348094,0.426463336202852,0.191925163382799,0.1405785,24.881,0.181352134477718
8,23.75,23.49,73.05,2.64,97.2325,0,0,-57.2,-1.6175,1.3285,382.363563680904,430.489995318486,8.06527898503662,22.785656821151,21.88,22.63,22.83,22.19,21.4,20.14,19.19,-2,-0.00630667,-4.328705,-5.72665,4.062005,2.10354414668054,0.778237623599718,0.649195071584772,22.7474,344.76,1.89105839415857,0.409075225708533,0.125389596923417,0.410265602875911,0.178592826205488,0.1395825,24.6035,0.174825823586596
9,0.25,21.35,72.6537282923616,2.69,97.348,0,0,-63.083,-1.727,1.3945,369.78116456878,418.37662068565,6.83255790041733,20.7093097339778,20.88,21.67,21.8,21.67,21.01,20.04,19.44,-2,-0.0104497,-4.13299,-5.9437,4.54126,0.174025,0.735349,0.53113,19.3103,351.561887985806,1.46816138956589,0.449985555323724,0.12274147463002,0.418702758529246,0.182857047991047,0.143396,22.153,0.184526420872459
9,0.75,21.1,74.15,2.635,97.3335,0,0,-61.1355,-1.729,1.4075,369.594763108052,417.418700707555,6.25692192207595,20.5515753559868,20.84,21.64,21.76,21.66,21.01,20.04,19.44,-3,-0.00687347,-4.45337,-5.67685,4.4261,0.334457,0.793877,0.6827935,19.3711,352.368497813973,1.42715838908857,0.435296450709169,0.119808720931669,0.412296010167452,0.172829395647847,0.137092,21.928,0.173836129731423
9,1.25,20.775,75.1,2.61,97.33,0,0,-61.4535,-1.6325,1.389,370.262384729154,416.442668775872,5.93598293210369,20.2066929549097,20.73,21.59,21.73,21.64,21,20.04,19.44,-3,-0.0069,-5.60494,-4.85251189900718,4.05536,0.656891017142629,0.845141,0.3236025,19.441,353.561,1.61693803486049,0.434215434887189,0.12094560571987,0.431760327339796,0.180615680106372,0.143444,21.7715,0.176341979649655
9,1.75,20.615,76.2155567366801,2.66,97.3175,0,0,-61.099,-1.6665,1.391,368.831199591582,415.611268161907,5.62703017575087,20.1189751134619,20.69,21.51,21.7,21.61,20.99,20.04,19.44,-3,-0.00587552,-5.01441,-5.078915,3.0455,0,0.815414,0.34025,19.3169,353.624,1.62878787565167,0.44201131207244,0.128911383398512,0.415633251797784,0.186484315694377,0.138032604843928,21.616,0.175837993619127
9,2.25,20.485,76.9091005455072,2.59,97.3035,0,0,-60.636,-1.604,1.372,367.809467509321,414.554164722762,5.46101340532528,19.9635171981893,20.61,21.42,21.66,21.58,21,20.04,19.43,-3,-0.008622425,-4.93396,-4.492,4,0,0.8735765,0.4254875,19.01255,355.565,1.61028416231963,0.445610061797356,0.116450447945919,0.384163238353569,0.181292932803426,0.1328505,21.4545,0.177300587041488
9,2.75,20.29,78.1,2.575,97.3015,0,0,-60.7175,-1.637,1.37,365.68578594555,413.736673104002,5.12869299577142,19.7891163917696,20.59,21.35,21.61,21.55,20.99,20.04,19.44,-4,-0.008834865,-3.654495,-5.101695,3.63212,0.090231,0.628189,0.619297144297021,19.1119,357.259,1.92734581274043,0.438715725427198,0.130725551785001,0.386742848441746,0.175425888989507,0.127902,21.2745,0.178024617563247
9,3.25,20.115,78.85,2.54,97.3,0.00103716885301302,0,-59.259,-1.602,1.3685,364.384335612685,413.402585796581,4.85900366510145,19.7208781990788,20.525,21.275,21.565,21.53,20.99,20.04,19.44,-4,-0.00558458,-4.488555,-4.98736298299818,4,0.0744353,1.02514406064669,0.769873,19.6427702624698,354.967,2.84214066303959,0.40711780784163,0.1391260307427,0.38770865182002,0.182235641773267,0.115555520130496,21.0425,0.180132197747246
9,3.75,20.05,80.6713353162813,2.465,97.304,0.000969145937411565,0,-58.3625,-1.5705,1.3165,365.259916548148,412.470908669556,4.48612665531632,19.4891523532172,20.5,21.27,21.58,21.51,20.99,20.04,19.44,-4,-0.004809305,-4.93575,-4.06021780657217,3.004465,0,0.92930349835261,0.498727,19.2383956508424,356.48,2.63661621405758,0.419965474771439,0.0982008146605719,0.371004043104654,0.181212582344604,0.123761868117769,20.994,0.169718001402326
9,4.25,19.9,81.15,2.48,97.32,0.00109724544460963,0,-58.72,-1.586,1.2985,363.668374456622,412.217865641359,4.18309212337083,19.4273610767322,20.46,21.215,21.535,21.48,20.99,20.04,19.43,-4,-0.00388125,-3.572435,-3.93738981662448,3,0,0.750398123599718,0.239565,18.98205,358.373602803951,2.53005928784288,0.404429227430462,0.0999156776741988,0.376974800218794,0.1711613274078,0.12929423807734,20.866,0.168487685009914
9,4.75,19.775,82.55,2.455,97.326,0.00219449088921926,0,-57.6655,-1.5085,1.3055,364.341811466594,411.583000747546,4.01784677055383,19.304033832874,20.435,21.195,21.475,21.455,20.99,20.04,19.44,-4,-0.0066,-3.6438,-4.126945,2.140055,0,0.873253,0.429112076717146,18.8547686034946,359.782265561313,2.5336108265711,0.43102365569309,0.102297521893472,0.368417955015314,0.186196379035525,0.1350885,20.7325,0.177573354514461
9,5.25,19.635,82.8889947646864,2.485,97.35,0.00230895497679167,0,-56.3685,-1.502,1.2675,363.388650692093,410.861920602936,3.64541971741269,19.1996302678002,20.435,21.2,21.485,21.43,21,20.04,19.44,-4.5,-0.00761329,-4,-4.99892426725292,3.017765,0,1.09585,0.952906,19.1445,361.9615,2.24342986305169,0.402469498362776,0.124373313587678,0.359635221369517,0.183502073178578,0.133539155489152,20.573,0.171482508796222
9,5.75,19.41,84.3065786260263,2.445,97.3745,0.211007222005162,0,-56.3435,-1.333,1.261,362.890697249434,409.515121708809,3.24488174277847,19.0224008096162,20.37,21.12,21.4,21.41,21,20.04,19.44,-5,-0.00805487,-4.32735,-3.78995234123048,3.049655,-0.522671,1.16588,0.677465,19.1153012343635,364.0765,2.38187658713595,0.41778941981192,0.130923942576456,0.358117990911743,0.177117518440617,0.1307155,20.405,0.180457588861756
9,6.25,19.24,85.2,2.525,97.395,7.16973309663403,0.178,-50.3455,2.0935,1.983,362.929417328337,408.9289532422,3.03299913828895,18.8404184082589,20.36,21.09,21.37,21.39,20.99,20.04,19.43,-5,-0.00896532,-4.8477,-3.77658638646039,3.10564,0,1.25209,0.994022032576074,19.0088,365.066,2.48508753985682,0.439245295196265,0.134727101772471,0.364336878689447,0.183711562031954,0.128912,20.236,0.184906808298496
9,6.75,19.17,85.75,2.495,97.4109,61.3620673759109,2.736,-18.7435,32.795,9.405,362.609902156861,408.187201239554,2.81145951846741,18.7968952450258,20.36,21.08,21.42,21.37,20.99,20.04,19.44,-5,-0.01304275,-5,-2.96553322323123,4.169895,0,1.16747,0.8728325,18.976,368.0245,2.74461625460196,0.434586873564714,0.151077867289798,0.38923641287494,0.193891831765152,0.138114378280897,20.1995,0.179732857318855
9,7.25,19.17,86.3,2.305,97.44,191.193932268012,10.51,27.0925,105.25,23.365,363.291372467173,409.086459993128,2.76615798552602,19.0361511158093,20.38,21.05,21.39,21.35,20.99,20.04,19.44,-5,-0.02693925,-3,-1.19753801488423,11.8545,2.87148,1.404985,1.146885,19.1079403205349,371.806329857956,3.1933696248877,0.495502774967003,0.166990506874548,0.403638452083049,0.235130389358756,0.161384,20.1375,0.16840783829739
9,7.75,19.325,87.4,1.935,97.47,368.842463691958,16.64575,99.9565,197.5,38.295,364.499578138924,412.017487649804,2.77286908797092,19.3247076600014,20.43,21.07,21.38,21.33,20.99,20.04,19.44,-4,-0.0433329,2,3.10127776512091,30.1106,7.17404606677121,2.50253,0.881527,18.9579750717125,374.065181572133,3.33668816314098,0.555697759577992,0.218232707351404,0.439228869725113,0.285853109131246,0.20097,20.238,0.208541362803641
9,8.25,19.605,85.35,1.645,97.5,547.438589595729,18.725875,181.255,294.35,49.66,367.761174549502,415.346834005751,3.16239505487445,19.9787392575336,20.58,21.03,21.32,21.31,20.97,20.04,19.44,-3,-0.07497255,25.477,10.3132,56.8775,10.1137,0.1668425,-0.419674926304582,19.3578,372.406,3.25310444874486,0.59600892958453,0.235461931611243,0.495313032334099,0.338969025133566,0.2594125,20.482,0.25591610516635
9,8.75,20.1,82.45,1.665,97.501,775.141059689455,23.645,274.335,401.15,60.3,371.801369847291,418.939036494584,3.80260597775411,20.8220332160549,20.72,21.13,21.38,21.3,20.97,20.04,19.43,-1,-0.102178,56.6407,15.8899835715899,81,7.43478132367567,-2.88619,-1.623615,19.7125,369.515,3.04336639037013,0.64955176826043,0.259437297033612,0.537019517122529,0.398398012741459,0.305068006819769,21.018,0.326399859365037
9,9.25,20.56,79,1.53,97.516,973.35092790988,28.625,356.31,495.45,68.895,376.229430545642,423.36370679539,4.85134591803612,21.5219362645665,20.9,21.16,21.38,21.29,20.97,20.04,19.44,0,-0.1115525,82,18.18545,103.9825,4.040445,-6.14917,-3.25454,20.093,365.617,2.82391713588039,0.674368320422397,0.274897062270613,0.583868855191853,0.429419465108977,0.318074882315002,21.6475,0.379117688226141
9,9.75,21.26,74.75,1.445,97.5245,1147.40523636322,33.79,434.205,579.8,77.9,380.870054404495,427.22830354475,5.99612484445882,22.4478025688987,21.18,21.27,21.45,21.29,20.97,20.04,19.44,1,-0.122846,107.888,19.4795,132,1.18512,-7.29327998682088,-3.20636709749721,20.1323,362.562,2.47595113830179,0.693149302774783,0.300855594960151,0.622810544203792,0.461442695754847,0.3288895,22.227,0.43610088144621
9,10.25,21.95,71.5,1.42,97.5195,1284.09066889173,37.415,495.755,651.6,86.2,386.528047377849,432.618144366578,7.28123421065481,23.41782905217,21.46,21.41,21.49,21.29,20.97,20.04,19.44,2,-0.1372465,121.884,18.7494,153.778,0,-8.40372,-2.43026511890698,20.01305,358.797554833384,2.37253648252419,0.733552997403732,0.335482827290965,0.689565080322372,0.480114569660201,0.34928498393146,22.819,0.462319153832069
9,10.75,22.63,68.595,1.45,97.5,1401.96617951265,42.19,549.36,710.5,93.75,391.608035367635,437.556389439513,8.33841098633198,24.2100675208755,21.75,21.59,21.52,21.29,20.97,20.04,19.43,4,-0.137962,143,17.8778233982878,177,-0.271270513214289,-9.57699,-2.47778898047983,20.0162,355.944007360616,2.29228394763208,0.773396405473933,0.36232622377755,0.708501235002452,0.501180606169074,0.350484,23.343,0.485661404684375
9,11.25,23.3,65.9,1.515,97.5,1492.25584515283,46.89,589.663,760,99.65,394.990712734008,441.3819738357,9.30579323543277,25.0472273050217,21.96,21.79,21.61,21.3,20.97,20.04,19.43,5,-0.1577,149.8435,15.55325,195.081,-0.6276195,-9.94067485696108,-2.18273,20.05345,352.159,2.13248828614806,0.82674300722776,0.379346965057161,0.761912724660771,0.518437074291567,0.374457,23.866,0.497125226644321
9,11.75,23.99,63.1,1.56,97.48,1504.85532937271,48.15,607.97,770,103.4,397.238418977505,445.121431169511,10.4215767451067,25.705533871831,22.09,21.92,21.66,21.3,20.96,20.04,19.435,5.5,-0.168304,140.944,14.262,209.842,-6.13582,-10.2251812129337,-1.61892825614159,19.7318485872804,350.63,2.08760726297392,0.854116502592006,0.4097413900875,0.820125600136955,0.542991712643941,0.387691,24.265,0.480728613668877
9,12.25,24.52,60.68,1.58,97.451,1559.99037616327,50.23,607.91,775,107.1,399.498662598456,448.661977083914,11.6024285087711,26.3331282157078,22.22,22.04,21.755,21.325,20.95,20.04,19.43,6,-0.163075,142.253,12.7938,213.8595,-5.82451,-11.1751,-1.410565,19.3467732934492,349.066,2.03138368758317,0.91518358813956,0.412970824433692,0.839800571564464,0.546991773247094,0.385092,24.871,0.487379728753669
9,12.75,25.16,58.29,1.67,97.43,1534.83654385779,48.15,609.1,773,105.8,402.212084787844,450.495945264411,12.6869790367721,26.5941211550135,22.405,22.17,21.85,21.35,20.945,20.045,19.44,7,-0.1693,137.7875,11.8866,220.667,-4.9268,-11.0279,-1.23518,19.5739,346.999,1.98364308675363,0.922261387375581,0.423964366933058,0.868545987107981,0.546812122849768,0.390869235749691,25.161,0.471562297050984
9,13.25,25.35,55.9549872696575,1.62,97.402,1505.40522292191,45.85,579.83,745,101.2,403.083634117373,452.225338601066,13.5267325943113,26.7153813072327,22.495,22.205,21.875,21.375,20.94,20.045,19.44,7,-0.164013,123.0825,9.48717252562049,221.499,-5.05602,-11.1085,-0.9641905,19.2687744463711,345.597,1.90372624022214,0.896297383684679,0.453134226001168,0.855160218906376,0.537949811785449,0.392643,25.392,0.449470080353467
9,13.75,25.57,54.55,1.71,97.375,1429.73834758309,42.26,552.67,704,94.6,404.409560467959,451.704862583084,14.1289322753192,26.8135977144788,22.725,22.44,21.965,21.4,20.94,20.045,19.44,8,-0.158724,107.617,7.6048589107638,211.5355,-3.481585,-10.2535,-0.648233,18.7871,344.96,1.89090509301794,0.940353845115724,0.455521302216831,0.879501823361005,0.530378148866901,0.383646695139697,25.6975,0.420564489876643
9,14.25,25.88,53.89,1.8,97.34,1366.61073941088,39.535,521.56,678.1,91,402.824124746026,453.530514261472,14.6892883728759,27.0498751609927,22.91,22.58,22.1,21.43,20.96,20.04,19.44,8,-0.1536735,97.9241,5.88524,190,-3.48319881629249,-9.97008,-0.532164590540565,18.6599,344.815,1.87273123622422,0.932039438615676,0.449264683766072,0.876324117004369,0.524650800777617,0.3735375,25.9465,0.389502973462574
9,14.75,26.15,52.72,1.8,97.312,1280.92710430866,36.9,473.83,631.7,85.5,399.66363717554,452.439680097751,15.111372635779,27.147064786302,23,22.67,22.16,21.44,20.95,20.04,19.44,9,-0.143401,78,5.04155,179,-2.53102169754281,-9.16697523336136,-0.297793,18.60705,343.9515,1.76206695654173,0.870976463516667,0.413336873574173,0.817589138871108,0.49712674440227,0.362158,25.97,0.354787260199686
9,15.25,25.91,52.13,1.835,97.2905,1134.99956738654,34.52,406.825,560.6,79.05,398.546674708435,451.586206791227,15.4960874452192,27.1136018022895,22.92,22.72,22.24,21.48,20.95,20.04,19.44,9,-0.1266095,59,3.49738,167,-0.4588775,-8.49859,-0.462227,18.4054,343.2645,1.63214282301794,0.85393111001035,0.421887597358536,0.771269577799919,0.462371995716869,0.344085,26.074,0.312431900306493
9,15.75,26.07,51.82,1.845,97.268,945.404714005244,30.37,332.995,481.65,70.4,396.42672246906,450.079484941159,15.7782494253121,27.0753415163372,22.73,22.75,22.26,21.5,20.94,20.04,19.44,8,-0.1091755,42.6495,1.755335,126.311,-0.3142475,-7.49918,-0.146409527598641,18.2729,343.8185,1.49158988367769,0.800838935117418,0.392374967248547,0.748605370004784,0.447825859012183,0.317541,26.152,0.252731280216755
9,16.25,26.035,52.15,1.995,97.2535,775.344981031013,25.57,257.09,396.05,59.955,393.429865049458,448.313293797421,15.6692495635655,27.008218650591,22.66,22.745,22.24,21.53,20.935,20.04,19.44,7,-0.0885647,21.3625,0.1056442,98.65895,1.31868462693342,-5.83565,-0.326737,18.2628,343.405,1.39677069377504,0.744753465740564,0.357441871051147,0.688661905657833,0.389727504689973,0.2842825,26.1045,0.199547577796835
9,16.75,25.76,53.075,2.075,97.2485,550.326860841658,21.678125,154.355,276.05,47.645,391.268145169194,445.578505011308,15.4069260832839,26.4176512362938,22.47,22.71,22.3,21.56,20.93,20.04,19.44,6,-0.0622887,4.68099,-2.6142,77.03465,0.802696,-4.39261,-0.06026105,18.27845,342.9275,1.15866191686355,0.692028901130581,0.329134277490337,0.597377602526241,0.351465503285884,0.249754,26.065,0.140369868561597
9,17.25,25.715,54.535,2.255,97.241,381.984639311316,19.33,79.2955,197.6,37.64,386.458722143672,442.796784550639,14.8662239869782,25.8783680547152,22.32,22.63,22.31,21.57,20.93,20.04,19.44,5,-0.0403365,-1,-4.38593,46.4208,1.89456,-2.49134,-0.0513982,18.5028,342.685,0.981555275007863,0.610279947504526,0.280387713384882,0.535600224999258,0.308546268514903,0.2113755,25.9835,0.123668292600098
9,17.75,25.335,55.96,2.32,97.234,214.575002504561,12.07375,20.4725,107.2,24.7,384.437152420148,439.950320676116,14.3933102169611,25.1782494438116,22.25,22.58,22.32,21.58,20.93,20.04,19.44,4,-0.0239341,-3.16928,-5.64083,24.68685,2.65308,-0.828166,0.0277239987935485,18.53205,342.305162643988,0.695545740999869,0.50226110533729,0.242087749871495,0.447429071961316,0.256571109298976,0.1700725,25.724,0.110379971426774
9,18.25,25.07,57.38,2.64,97.244,77.9307057135908,5.16,-25.03,38.15,10.85,383.684848082476,437.387642569444,13.778687964285,24.5876639119505,22.07,22.47,22.27,21.6,20.93,20.04,19.44,3.5,-0.0110028,-4.29599,-5.94355,11.2976,0.83273777104398,-0.120927,0.0967690347783061,18.5762,342.2375,0.521113436813855,0.435375699827172,0.19851699139635,0.409511904588865,0.21196461968923,0.142879,25.447,0.118851167432213
