DOY2,HR2,CO2,H2O,G_1_2_1,G_2_2_1,G_3_2_1,G_1_1_1,G_4_2_1,SG,USTAR,LE,H,FC,SLE,SH,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,TA_1_1_1,TA_1_1_2,TA_1_2_1,RH_1_1_1,RH_1_2_1,WS,PA,TS_1_2_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_1_1,TS_1_3_1,TS_2_4_1,TS_2_2_1,TS_3_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_2_1,TS_4_4_1,TS_3_5_1,TS_4_2_1,TS_5_4_1,TS_4_5_1,TS_2_1_1,TS_2_3_1,TS_6_4_1
11,15.75,384.6,2.6805,-5.434,-3.661,-4.816,-4.62175,-5.10775,-4.91,0.1789,0.84945,-8.853,0.056445,-0.1546,-0.136675,-15.135,37.4351,13.9066,227.861,282.27925,72.476075,14.64815,-6.326675,-6.692525,-6.771975,55.831,57.6269,1.775475,94.475125,-2.459475,-2.1777,-1.976675,-1.365725,0.5402,2.3053,-1.463225,-1.302275,-1.484125,-1.037075,-0.60872,-0.17148,0.0638825,1.102725,2.4648,-1.66015,-1.582925,-1.683025,-4.9024,-3.239825,-2.8555,-2.014225,-1.5647,-3.239825
11,16.25,384.7,2.6925,-5.8335,-4.58475,-5.69275,-4.5835,-5.716,-6.35875,0.15375,0.37225,-12.5475,0.04981,-0.165325,-0.305825,-38.7025,20.93225,9.0618825,225.694,280.2495,40.234625,8.6152625,-6.46155,-6.796575,-7.0806,57.45925,57.463725,1.647275,94.51925,-2.665175,-2.1471,-1.952875,-1.341725,0.542285,2.298825,-1.688375,-1.3926,-1.48675,-1.00998,-0.5709775,-0.1634675,0.05887,1.10395,2.473675,-1.746625,-1.630775,-1.562125,-4.947475,-3.1751,-2.80305,-2.4547,-1.663875,-3.1751
11,16.75,384.7,2.7265,-5.96825,-5.3805,-7.611,-4.64925,-6.47675,-8.459,0.131525,-0.0713,-15.3,0.0508,-0.255125,-0.5293,-55.795,5.766825,2.2911425,224.67425,275.62375,12.85615,2.9783975,-6.75115,-7.08395,-7.221625,59.765,60.3473,1.52075,94.527,-2.847825,-2.24185,-1.94565,-1.282925,0.55188,2.34285,-1.876425,-1.60725,-1.509375,-0.9944525,-0.5181825,-0.1644175,0.1182525,1.096575,2.489125,-1.913025,-1.735725,-1.5485,-5.05435,-3.16605,-2.778725,-2.6649,-1.747975,-3.16605
11,17.25,384.9,2.682,-7.3895,-7.37475,-9.7915,-5.00775,-7.931,-10.2925,0.1209,-0.14805,-18.495,0.04742,-0.325725,-0.53035,-63.655,0.12673725,0.04716195,219.463,272.402,1.1620575,0.427162,-7.182775,-7.520075,-7.6472,63.609925,66.32855,1.3923,94.56325,-2.956825,-2.288325,-1.959675,-1.25115,0.5738075,2.344225,-2.05935,-1.7427,-1.581075,-1.001985,-0.5179375,-0.1483225,0.146885,1.110975,2.487425,-2.0984,-1.9984,-1.60155,-5.223975,-3.22385,-2.7711,-3.000125,-1.989275,-3.22385
11,17.75,384.925,2.394,-8.144,-10.221,-11.37,-5.295,-8.75875,-11.74,0.099035,-0.1179,-14.46,0.0231275,-0.3089,-0.55005,-58.97,-1.0395925,-0.32096125,219.35075,269.39325,-0.037787225,-1.09626e-05,-7.341125,-7.61745,-7.906475,66.73825,69.1812,1.28055,94.5465,-3.16395,-2.47975,-1.978475,-1.225975,0.5652775,2.3296,-2.21135,-2.0254,-1.659625,-1.0208,-0.5640975,-0.1581275,0.1198975,1.091025,2.462425,-2.232675,-2.129775,-1.7875,-5.652725,-3.348525,-2.783825,-3.2646,-2.117375,-3.348525
11,18.25,385.175,2.557,-10.5075,-10.715,-12.59,-5.508,-9.849,-13.56,0.080915,-0.24855,-13.6825,0.04978,-0.258075,-0.277275,-58.585,-0.972913,-0.360397,220.55925,267.21675,-0.0995197,-0.0049364575,-7.78295,-7.970725,-8.569725,68.90775,71.65935,1.281675,94.543125,-3.39415,-2.5696,-1.9872,-1.217875,0.56313,2.324325,-2.4836,-2.140975,-1.7262,-1.29285,-0.635545,-0.1718825,0.111435,1.087925,2.459175,-2.39165,-2.213125,-1.937775,-5.7122,-3.479575,-2.8192,-3.48125,-2.4186,-3.479575
11,18.75,385.45,2.53425,-11.2975,-12.12,-12.7275,-5.60475,-11.22,-14.6725,0.087515,-0.22615,-13.185,0.0399725,-0.21715,-0.251625,-58.2675,-0.8919795,-0.29909625,219.91725,266.2855,-0.092364475,-0.00458397,-8.084775,-8.3504,-8.920725,70.76875,74.31885,1.291375,94.55625,-3.431075,-2.66825,-2.007875,-1.224125,0.5428325,2.298175,-2.566375,-2.29285,-1.836025,-1.385775,-0.7084825,-0.179965,0.09176,1.057875,2.4563,-2.475225,-2.3013,-1.918925,-5.79085,-3.543025,-2.86085,-3.781325,-2.60125,-3.543025
11,19.25,385.5,2.511,-12.095,-12.7375,-13.685,-6.1035,-14.1175,-14.845,0.079685,-0.11925,-15.98,0.02766,-0.2224,-0.218975,-56.7025,-0.59645,-0.2077765,219.5575,266.788,-0.08052035,-0.0037383575,-8.4269,-8.87615,-9.213275,72.52025,75.244025,1.277575,94.572625,-3.52755,-2.797225,-2.044525,-1.222425,0.513275,2.2877,-2.654075,-2.234525,-1.940425,-1.5241,-0.8001325,-0.2115025,0.06485,1.0548,2.448625,-2.621425,-2.354925,-1.902075,-5.994375,-3.601525,-2.903925,-3.981975,-2.608775,-3.601525
11,19.75,385.7,2.50375,-12.11,-12.3925,-14.545,-6.399,-13.57,-15.2875,0.085405,-0.1818,-16.08,0.03198,-0.238,-0.212525,-54.2675,-0.742533,-0.247387,218.56825,265.05625,-0.085675475,-0.00288041,-8.7958,-8.94915,-9.555475,73.9754,77.308,1.19595,94.5865,-3.69325,-2.808725,-2.070925,-1.22475,0.5096425,2.28195,-2.778925,-2.305375,-1.966275,-1.646825,-0.79921,-0.212885,0.04913,1.055725,2.443025,-2.690925,-2.487625,-1.97315,-6.322975,-3.667675,-2.94725,-4.0767,-2.727125,-3.667675
11,20.25,385.775,2.515,-12.8925,-12.74,-15.51,-6.603,-14.9625,-15.75,0.077285,-0.2082,-13.16,0.0298025,-0.238025,-0.176825,-54.955,-0.620774,-0.226575,217.28275,263.8315,-0.06475475,-0.0022315775,-8.95225,-9.359275,-9.887725,75.793825,77.7119,1.267025,94.58275,-3.67635,-2.91665,-2.115975,-1.22985,0.503015,2.270675,-2.84115,-2.3564,-1.976525,-1.655575,-0.92022,-0.2459475,0.08807,1.05175,2.432525,-2.73835,-2.5409,-2.063525,-6.549925,-3.69585,-2.995025,-4.245875,-2.76705,-3.69585
11,20.75,386,2.54725,-12.9775,-12.61,-15.17,-6.94375,-14.605,-16.2675,0.0902625,-0.1961,-12.725,0.02624,-0.226875,-0.1487,-53.32,-0.500872,-0.203765,216.94625,263.57525,-0.0910508,-0.0026271975,-9.26425,-9.370825,-10.226,77.02665,78.9883,1.23425,94.595,-3.715825,-2.96965,-2.186975,-1.25075,0.4880475,2.282975,-2.99915,-2.535675,-2.03195,-1.7699,-0.885235,-0.2128225,0.08117,1.049875,2.426175,-2.7706,-2.615725,-2.148425,-6.69995,-3.707675,-3.013,-4.21815,-2.990575,-3.707675
11,21.25,385.9,2.517,-12.9475,-12.3675,-15.2475,-7.23525,-14.795,-16.205,0.0752925,-0.1281,-11.1975,0.0318625,-0.228475,-0.172025,-49.49,-0.4859295,-0.19679575,218.6255,263.501,-0.07816785,-0.002804425,-9.40375,-9.703025,-10.47625,77.3825,79.5691,1.00475,94.6065,-3.843175,-3.03295,-2.254275,-1.268625,0.48878,2.274425,-3.052725,-2.621625,-2.083025,-1.84205,-0.9181625,-0.2468875,0.08987,1.057525,2.413625,-2.798725,-2.667375,-2.246525,-6.7128,-3.753275,-3.0345,-4.3381,-3.09375,-3.753275
11,21.75,386.075,2.53575,-12.97,-13.0575,-16.17,-7.3455,-15.285,-17.05,0.067875,-0.232,-8.596,0.014985,-0.198425,-0.14465,-46.54,-0.4631375,-0.261264,219.96975,262.99,-0.06517985,-0.0017077275,-9.594075,-9.584625,-10.422,77.5482,79.646075,1.08955,94.5925,-3.850025,-3.047075,-2.3064,-1.2876,0.49473,2.25975,-3.085625,-2.642,-2.17555,-1.84725,-0.99814,-0.260525,0.07363,1.064925,2.414575,-2.855575,-2.731825,-2.30095,-6.919175,-3.78715,-3.029725,-4.546325,-3.100725,-3.78715
11,22.25,386.075,2.499,-13.3575,-14.0675,-16.19,-7.63075,-16.5025,-18.215,0.079515,-0.232525,-9.6655,0.02893,-0.1686,-0.11415,-43.93,-0.385244,-0.268055,222.22125,262.59875,-0.076760375,-0.000963494,-9.751425,-9.762725,-10.62675,77.909075,79.29745,1.042625,94.610375,-3.9494,-3.1296,-2.37155,-1.306075,0.4926325,2.2364,-3.041075,-2.6898,-2.180825,-1.800525,-1.007685,-0.23862,0.07238,1.0702,2.41425,-2.896775,-2.695025,-2.335025,-7.198375,-3.8341,-3.038325,-4.61715,-3.084,-3.8341
11,22.75,385.95,2.40275,-13.055,-15.3125,-17.85,-7.9565,-16.4775,-18.88,0.075745,-0.302,-10.1165,0.03535,-0.24425,-0.1242,-47.3025,-0.312015,-0.24332275,220.465,261.809,-0.07218945,-0.00106993975,-10.0512,-9.929825,-11.122,78.19635,79.151275,0.9728275,94.62225,-3.992725,-3.148375,-2.42175,-1.326575,0.48833,2.22705,-3.046025,-2.67495,-2.1847,-1.790275,-0.99749,-0.240795,0.060265,1.054,2.4123,-2.9533,-2.726075,-2.3889,-7.17825,-3.815825,-3.031075,-4.624875,-3.09465,-3.815825
11,23.25,385.85,2.39925,-13.1125,-15.1725,-18.4025,-8.31675,-15.9225,-19.2975,0.077055,-0.254,-12.81,0.033875,-0.225525,-0.165625,-46.62,-0.311771,-0.2219475,217.2885,261.2025,-0.0658178,-0.000925023,-10.216,-10.3235,-11.23675,77.92775,78.8485,1.01879,94.611625,-4.075075,-3.190675,-2.475975,-1.3513,0.4881875,2.24565,-3.05475,-2.736025,-2.209375,-1.7903,-1.0152675,-0.2639775,0.0583225,1.061575,2.423975,-3.004375,-2.80165,-2.425925,-7.24165,-3.816425,-3.026,-4.711825,-3.100575,-3.816425
11,23.75,385.8,2.41,-14.8025,-16.05,-17.8875,-8.722,-15.9775,-19.845,0.06477,-0.13775,-11.58,0.032225,-0.2189,-0.16605,-44.0175,-0.2700215,-0.2670135,221.06325,260.562,-0.061480325,-0.000946499,-10.5395,-10.5375,-11.36225,77.66505,79.643225,0.94937,94.62625,-4.1102,-3.204125,-2.51295,-1.355275,0.4884575,2.27265,-3.0892,-2.769675,-2.220175,-1.768675,-1.06335,-0.246715,0.08697,1.06535,2.420375,-3.044,-2.8442,-2.4539,-7.40095,-3.9108,-3.031575,-4.68805,-3.1496,-3.9108
12,0.25,387.3,0.9687,-9.237,-5.927,-8.706,-6.8245,-6.95,-8.742,0.05841,-0.2488,-10.74,-0.01364,-0.1354,-0.1355,-26.2925,-0.27112,-0.251367,189.3935,211.485,-0.0473628,-0.006515065,-22.19775,-22.0125,-22.4575,78.0081,78.57445,0.87857,94.549125,-7.7363,-7.03185,-6.5751,-5.76445,-3.33265,-0.090975,-7.934075,-7.642725,-5.6749,-5.4653,-5.1581,-5.75265,-4.2594,-2.1891,0.35995,-6.0251,-5.85285,-5.4904,-8.436,-6.71885,-6.2266,-7.9614,-6.9054,-6.71885
12,0.75,386,0.86405,-9.4545,-6.05525,-8.8065,-6.7895,-6.951,-8.842,0.0491475,-0.255775,-11.1025,-0.0118775,-0.13835,-0.175725,-25.0625,-0.408873,-0.2563365,190.117,210.4505,-0.047456,-0.0077034,-22.3405,-22.66225,-22.5245,78.1532,78.2897,0.82511,94.54975,-7.71685,-7.02845,-6.57175,-5.77845,-3.33165,-0.10765,-7.951,-7.660425,-5.6731,-5.4784,-5.1625,-5.7631,-4.3255,-2.1705,0.37018,-6.0299,-5.8705,-5.5005,-8.40195,-6.71105,-6.24595,-7.9733,-6.8995,-6.71105
12,1.25,385.9,0.85925,-9.66,-5.97925,-8.7145,-6.82,-7.0875,-8.9145,0.06353,-0.42965,-12.11,0.00571025,-0.1378,-0.129,-22.9725,-0.3107835,-0.2120665,190.824,211.9655,-0.04284225,-0.00674462,-22.594,-22.734,-23.27525,78.391475,78.63765,0.842355,94.5385,-7.70015,-7.04615,-6.5634,-5.79915,-3.33105,-0.09337,-7.93895,-7.6732,-5.6693,-5.4906,-5.1426,-5.76975,-4.3805,-2.1522,0.36678,-6.04135,-5.8993,-5.50395,-8.32435,-6.70575,-6.25045,-8.2373,-6.8986,-6.70575
12,1.75,386,0.8442,-9.752,-6.04675,-8.711,-6.8625,-7.0265,-8.8985,0.05518,-0.5518,-12.38,-0.004295,-0.13815,-0.19075,-21.6575,-0.403469,-0.2696145,190.891,212.3505,-0.04089795,-0.007599255,-22.7245,-22.3115,-23.279,78.0516,78.59235,0.80947,94.55625,-7.69785,-7.03675,-6.5599,-5.7951,-3.31905,-0.117045,-7.93095,-7.596,-5.6769,-5.4711,-5.1782,-5.79285,-4.3746,-2.165,0.34746,-6.04645,-5.9222,-5.51475,-8.32665,-6.69355,-6.23605,-8.2292,-6.8982,-6.69355
12,2.25,386,0.8108,-9.8205,-6.0285,-8.6565,-6.9235,-7.101,-8.8355,0.06393,-0.35875,-11.91,-0.0103025,-0.1252,-0.145975,-20.885,-0.40075,-0.258942,190.897,212.652,-0.0454949,-0.006401535,-22.8975,-22.986,-23.233,78.275425,78.877,0.815585,94.5735,-7.7134,-7.0479,-6.5574,-5.7785,-3.3165,-0.11847,-7.8711,-7.56215,-5.657,-5.4801,-5.1867,-5.81155,-4.3681,-2.1824,0.34472,-6.04245,-5.93635,-5.5322,-8.39785,-6.67825,-6.2017,-8.1894,-6.8879,-6.67825
12,2.75,386.2,0.8252,-9.8625,-6.0675,-8.6285,-6.9055,-7.104,-8.9445,0.0637875,-0.3215,-11.9425,-0.005359,-0.12205,-0.148125,-19.94,-0.4120865,-0.299596,191.766,211.2885,-0.03056855,-0.00650317,-23.16075,-22.9845,-22.95,78.225,78.56115,0.80271,94.588875,-7.74435,-7.0533,-6.5913,-5.7644,-3.3154,-0.111335,-7.89295,-7.56785,-5.6637,-5.4837,-5.1881,-5.79595,-4.3657,-2.1671,0.34219,-6.0471,-5.9361,-5.5275,-8.45895,-6.66635,-6.2019,-8.1443,-6.8937,-6.66635
12,3.25,386.2,0.79675,-9.777,-6.08425,-8.73575,-6.921,-7.0785,-8.933,0.06092,-0.37695,-11.4,0.00168925,-0.1259,-0.141075,-21.9375,-0.5312785,-0.336148,191.059,210.32,-0.04518955,-0.00663632,-23.572,-23.48125,-23.712,77.90695,77.9029,0.73896,94.577,-7.77965,-7.054,-6.6073,-5.76415,-3.32165,-0.11593,-7.8778,-7.566,-5.7193,-5.5608,-5.1902,-5.7901,-4.3659,-2.178,0.33076,-6.03165,-5.8707,-5.53515,-8.51125,-6.64475,-6.1995,-8.1203,-6.962,-6.64475
12,3.75,386.1,0.790975,-9.6505,-6.10475,-8.80825,-6.9555,-6.9165,-8.955,0.0534325,-0.407525,-10.73,-0.000327375,-0.162625,-0.163,-22.3,-0.513066,-0.3531515,190.922,210.539,-0.0466523,-0.008953335,-23.7555,-22.866,-23.91,77.24875,77.7417,0.822615,94.574,-7.74765,-7.0565,-6.6179,-5.75595,-3.33015,-0.114045,-7.833025,-7.5812,-5.7853,-5.5716,-5.269,-5.7687,-4.3706,-2.1671,0.33249,-6.04235,-5.85355,-5.53965,-8.57695,-6.617,-6.1894,-8.1318,-6.9373,-6.617
12,4.25,386.15,0.77845,-9.854,-6.142,-8.769,-7.098,-6.999,-8.9835,0.059945,-0.42515,-11.555,-0.02103,-0.1246,-0.1527,-21.0175,-0.438089,-0.4533985,190.596,208.646,-0.03954525,-0.01021215,-24.10725,-23.48325,-24.161,77.218,78.2776,0.820905,94.57725,-7.75945,-7.06255,-6.6219,-5.75495,-3.339,-0.11477,-7.841,-7.614325,-5.817,-5.5494,-5.2042,-5.78715,-4.3686,-2.1787,0.34029,-6.05075,-5.8769,-5.533,-8.56035,-6.6143,-6.18385,-8.1389,-6.8838,-6.6143
12,4.75,386.2,0.797225,-9.795,-6.1065,-8.5845,-7.0815,-6.9985,-8.8065,0.0599875,-0.470975,-12.5125,0.00063315,-0.129275,-0.150725,-21.3925,-0.422308,-0.258604,194.0795,209.6885,-0.04551215,-0.00726417,-24.0865,-23.4765,-24.09525,76.80825,78.1053,0.78162,94.5475,-7.7784,-7.07215,-6.62495,-5.7593,-3.3326,-0.121995,-7.83495,-7.6503,-5.8478,-5.584,-5.1767,-5.7213,-4.3589,-2.1672,0.34417,-6.0765,-5.90315,-5.53815,-8.4921,-6.6098,-6.17465,-8.1899,-6.9894,-6.6098
12,5.25,386.2,0.7933,-9.731,-6.188,-8.67175,-7.096,-7.008,-8.928,0.07599,-0.3239,-10.64,-0.012022,-0.1272,-0.157975,-19.6725,-0.473298,-0.3576745,193.8015,209.1355,-0.0336545,-0.009267265,-24.1185,-23.659,-24.305,77.08745,78.1279,0.80028,94.519,-7.7913,-7.08395,-6.63565,-5.77105,-3.34605,-0.118995,-7.768925,-7.63815,-5.8578,-5.5657,-5.1865,-5.7693,-4.3434,-2.1698,0.34508,-6.1092,-5.92595,-5.54775,-8.45105,-6.6024,-6.1725,-8.1793,-7.058,-6.6024
12,5.75,384.3,0.580125,-9.708,-6.16525,-8.89075,-7.0815,-6.999,-8.9265,0.0682675,-0.298675,-12.575,-0.02643,-0.135125,-0.12315,-21.675,-0.4958295,-0.2985395,192.8115,211.647,-0.04078325,-0.008426215,-23.99575,-23.79075,-24.355,77.524,78.16945,0.735995,94.52975,-7.7842,-7.0765,-6.61425,-5.77135,-3.3609,-0.129025,-7.7909,-7.542725,-5.9143,-5.5704,-5.2242,-5.82145,-4.3592,-2.1832,0.34258,-6.09505,-5.9569,-5.556,-8.42065,-6.59125,-6.1835,-8.1253,-7.0162,-6.59125
12,6.25,385.95,0.78565,-9.7205,-6.13775,-8.77275,-7.053,-7.0745,-8.8635,0.06856,-0.5557,-13.28,-0.012685,-0.1313,-0.170825,-23.43,-0.476084,-0.3370465,192.1665,212.415,-0.05087995,-0.008848155,-23.7035,-23.7555,-24.195,77.6794,78.453,0.770325,94.51825,-7.83765,-7.12475,-6.63255,-5.805,-3.3667,-0.13363,-7.7861,-7.448475,-5.9291,-5.6169,-5.2582,-5.8903,-4.3749,-2.1797,0.32667,-6.08085,-5.94785,-5.5825,-8.38995,-6.6193,-6.19155,-8.1259,-7.067,-6.6193
12,6.75,386.05,0.78815,-9.701,-6.0085,-8.855,-7,-7.0745,-8.9005,0.07613,-0.2779,-13.46,0.0002205,-0.1338,-0.15695,-20.5775,-0.4008185,-0.358249,191.7725,213.603,-0.0436537,-0.007372985,-23.7755,-24.012,-24.083,77.57775,78.8313,0.71623,94.50325,-7.83785,-7.15805,-6.6529,-5.81505,-3.3665,-0.128405,-7.766,-7.4572,-5.9143,-5.6502,-5.3048,-5.91575,-4.3951,-2.1984,0.30619,-6.0662,-5.95125,-5.5966,-8.41125,-6.6185,-6.17945,-8.1233,-7.0539,-6.6185
12,7.25,385.9,0.8085,-9.5645,-5.93675,-8.83475,-6.955,-7.063,-8.8755,0.0865325,-0.537975,-15.325,0.01040425,-0.11755,-0.1743,-21.8125,-0.4259395,-0.367945,191.0235,214.4525,-0.04197795,-0.00865444,-23.8035,-23.87475,-23.855,77.9885,78.8765,0.776635,94.518375,-7.8501,-7.178,-6.6617,-5.7937,-3.36915,-0.128095,-7.7696,-7.51585,-5.8574,-5.6618,-5.3082,-5.9225,-4.3958,-2.1965,0.34178,-6.0585,-5.94055,-5.6047,-8.3998,-6.59195,-6.16965,-8.0763,-7.0302,-6.59195
12,7.75,385.8,0.806,-9.427,-5.975,-8.75775,-6.92,-7.0555,-8.8495,0.07706,-0.381425,-14.4175,0.0029255,-0.12115,-0.16995,-25.7575,-0.3825055,-0.258047,192.554,212.28,-0.04216745,-0.008825435,-23.6995,-23.594,-23.88075,77.811425,78.7206,0.825775,94.505625,-7.86765,-7.19075,-6.671,-5.78645,-3.3669,-0.129125,-7.7366,-7.645,-5.8644,-5.6715,-5.2608,-5.97725,-4.3822,-2.1709,0.32665,-6.0841,-5.9328,-5.5763,-8.38535,-6.58325,-6.1653,-8.0074,-7.0437,-6.58325
12,8.25,385.875,0.8048,-9.575,-5.93175,-8.6105,-6.9895,-7.158,-8.883,0.0788325,-0.4442,-14.54,0.0065585,-0.10127,-0.15025,-25.8425,-0.4205305,-0.2997225,193.8015,213.565,-0.01209285,-0.00130788,-23.539,-23.5165,-23.65175,77.8413,79.00845,0.990855,94.4915,-7.7999,-7.18355,-6.67805,-5.78045,-3.3609,-0.126145,-7.711275,-7.634275,-5.9023,-5.6532,-5.2576,-5.98745,-4.3787,-2.1814,0.34245,-6.11365,-6.00445,-5.62195,-8.39875,-6.6019,-6.1475,-8.396,-7.0722,-6.6019
12,8.75,385.85,0.833325,-9.798,-5.927,-8.831,-7.086,-7.1345,-8.97,0.076315,-0.3963,-12.66,-0.0034335,-0.11615,-0.126,-23.93,0.344423,0.191945,194.903,215.1325,0.5448055,0.564922,-23.623,-23.515,-23.82,78.206075,78.9305,0.8794,94.4905,-7.78965,-7.1915,-6.6897,-5.80875,-3.36005,-0.1329,-7.761125,-7.64745,-5.8837,-5.6928,-5.2804,-6.0146,-4.3977,-2.181,0.32918,-6.1422,-6.00315,-5.6176,-8.39985,-6.59805,-6.1322,-8.3945,-7.034,-6.59805
12,9.25,385.8,0.814175,-9.439,-5.82775,-8.89325,-7.1425,-7.4335,-8.9895,0.0739125,-0.2971,-12.89,0.0055775,-0.083465,-0.076255,-23.655,4.11173,3.108885,192.813,215.425,7.57291,7.38737,-23.95675,-23.751,-23.6225,78.14825,79.048,0.826215,94.516125,-7.81115,-7.20545,-6.6949,-5.82725,-3.35645,-0.13702,-7.7706,-7.6408,-5.8934,-5.728,-5.2478,-6.05855,-4.3958,-2.1639,0.32982,-6.12925,-5.97875,-5.6154,-8.37885,-6.57405,-6.1569,-8.3886,-7.0943,-6.57405
12,9.75,385.8,0.8206,-9.4905,-5.872,-8.96075,-6.8975,-7.3995,-8.9745,0.0840475,-0.55445,-11.53,0.0066961,-0.024015,-0.001475,-17.5625,14.9354,11.6251,193.3525,216.07,28.95835,25.86255,-23.47775,-23.228,-23.17675,78.47175,79.4729,0.86935,94.51,-7.8601,-7.219,-6.71055,-5.87265,-3.36305,-0.13709,-7.82705,-7.6081,-5.9255,-5.8707,-5.322,-6.0814,-4.4075,-2.263,0.31686,-6.15875,-6.0202,-5.6893,-8.3615,-6.56985,-6.21995,-8.0731,-7.0206,-6.56985
12,10.25,385.7,0.886125,-9.511,-5.8195,-8.5925,-6.9595,-7.127,-8.6595,0.085165,-0.378025,-11.19,0.01249625,0.013135,0.039505,-14.0375,29.679875,24.77745,194.801,219.728,56.17665,52.3195,-22.21425,-22.4575,-22.86325,77.8285,79.35435,0.945535,94.52025,-7.8582,-7.2678,-6.6956,-5.8889,-3.40165,-0.174285,-7.821975,-7.58785,-5.9132,-5.982,-5.3911,-6.17445,-4.4632,-2.2983,0.24093,-6.15335,-6.02485,-5.7069,-8.3938,-6.57055,-6.2589,-7.8237,-7.0293,-6.57055
12,10.75,385.75,0.8925,-9.3605,-5.79625,-8.29225,-7.0295,-6.9775,-8.335,0.1062,-0.25835,-11.21,0.00824,0.0342175,0.060305,-9.90825,46.9055,37.48185,196.2925,220.547,93.3124,80.37735,-21.743,-21.6645,-22.141,76.99105,79.0887,1.1045,94.52625,-7.7591,-7.2834,-6.6836,-5.8915,-3.42505,-0.1716,-7.7547,-7.5364,-5.897,-5.8312,-5.4437,-6.19995,-4.5188,-2.3668,0.22413,-6.1438,-6.02635,-5.71715,-8.3339,-6.5804,-6.26235,-7.6886,-7.0804,-6.5804
12,11.25,385.55,0.9316,-9.3885,-5.63025,-7.95325,-7.0585,-6.8655,-7.9855,0.105875,-0.48005,-10.95,0.0211075,0.04297,0.06652,-9.428,65.0819,50.0818,194.817,223.752,123.76,114.951,-21.02225,-21.18375,-21.3935,76.1125,78.47775,1.20255,94.50625,-7.74915,-7.286,-6.6699,-5.9047,-3.44675,-0.185985,-7.84625,-7.5512,-5.8551,-5.8056,-5.3905,-6.16165,-4.5309,-2.3471,0.23824,-6.0898,-6.02215,-5.71815,-8.22285,-6.62275,-6.25895,-7.6151,-6.9749,-6.62275
12,11.75,385.3,0.9597,-9.2995,-5.5225,-7.18625,-7.063,-6.75,-7.1995,0.114525,-0.3603,-11.66,0.004608,0.05995,0.073625,-8.044,73.5341,59.0446,199.063,226.348,150.5435,134.8705,-20.61525,-20.2385,-20.626,76.10825,78.3658,1.29045,94.4975,-7.7591,-7.27495,-6.67925,-5.89455,-3.4246,-0.18582,-7.8323,-7.5119,-5.8127,-5.7523,-5.3782,-6.14895,-4.5063,-2.241,0.21815,-6.0691,-5.9246,-5.69485,-8.0945,-6.6625,-6.2508,-7.5396,-6.8176,-6.6625
12,12.25,385.4,1.01065,-8.5335,-5.32775,-7.0535,-6.924,-6.499,-7.0425,0.1296,-0.34895,-10.4425,0.01335,0.054495,0.06576,-8.49225,85.58945,66.1971,198.1105,228.562,163.2485,149.0685,-19.941,-19.61225,-19.7495,74.918975,77.0186,1.4522,94.48075,-7.70975,-7.233,-6.65645,-5.87935,-3.41775,-0.18994,-7.7474,-7.46165,-5.8155,-5.6059,-5.3374,-6.12215,-4.5163,-2.2436,0.27865,-6.0578,-5.9251,-5.67345,-8.02955,-6.60925,-6.2022,-7.4446,-6.8114,-6.60925
12,12.75,385.2,1.02875,-8.1455,-5.2385,-6.9445,-6.767,-6.362,-6.9305,0.1289,-0.3731,-12.3875,0.014205,0.02809,0.0602,-11.765,94.2438,71.26155,198.668,229.647,178.413,159.3845,-19.004,-18.838,-19.088,73.78825,75.84845,1.54405,94.505125,-7.6772,-7.19695,-6.62105,-5.87165,-3.39895,-0.183565,-7.58855,-7.40615,-5.771,-5.6025,-5.3338,-5.9651,-4.5076,-2.2951,0.27396,-6.02575,-5.9064,-5.64035,-7.95585,-6.48295,-6.15385,-7.4171,-6.7265,-6.48295
12,13.25,385.1,1.0525,-7.8185,-5.154,-6.90325,-6.716,-6.161,-6.8025,0.1179,-0.3037,-12.45,0.014295,0.0120125,0.03925,-12.345,90.7957,68.7271,197.4135,230.375,174.376,153.287,-18.6225,-18.35475,-18.4375,72.268175,74.2083,1.60105,94.499875,-7.6645,-7.12655,-6.60925,-5.8867,-3.3794,-0.19321,-7.62135,-7.4118,-5.7803,-5.6195,-5.3066,-5.905025,-4.4852,-2.2674,0.31619,-5.97395,-5.8427,-5.5897,-7.8806,-6.40235,-6.12135,-7.3221,-6.6326,-6.40235
12,13.75,385.1,1.079,-7.6045,-5.121,-6.75,-6.5085,-6.1845,-6.643,0.1206,-0.3771,-12.47,0.0153775,-0.004511525,0.029045,-19.86,84.528225,65.1697,198.9545,231.1475,163.063,143.224,-18.2805,-17.89525,-18.169,71.55775,73.9435,1.60375,94.508875,-7.5592,-7.0698,-6.60535,-5.87995,-3.37395,-0.217655,-7.5397,-7.34255,-5.6978,-5.4982,-5.2488,-5.863975,-4.5011,-2.2496,0.34242,-5.9373,-5.81285,-5.58925,-7.83465,-6.38495,-6.0784,-7.2686,-6.5885,-6.38495
