DOY2,HR2,FC,SC,LE,SLE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,4.93016179887583,1.69809870849526,16.4835504162962,5.42659504935193,1.12437258179094,4.37149448509252,2.14032775544239,433.518643581644,11.9123350983395,439.213680424313,13.342555971519,439.054508416496,11.7024352489796,440.0583811544,13.3052149460998,439.277357778459,8.27147484648464,439.179389089179,13.6733699339264,434.727255886761,440.499052888535,13.4153029688127,431.533405763494,10.8343683428684,441.759870163898,13.1639968600845,444.471836768845,12.5853811696215,454.418469860565,12.5455536733601,456.361480856452,8.97486098382222,6.5461750874629,9.84199536733933,0.633166918214607,5.448,1.32,0.42125,8.95567499999999,8.76799999999999,9.86980999999999,9.34170999999999,8.99716750000001,10.67629,-4.08824000000001,98.9517305,99.134,2.144005,6.529,3.8695,2.938,2.911,2.482,2.5,0.045,4.2,-0.329,1.0515,362.355,360.34,347.81,335.405,2.712,0.24,0.15,3.8325,0.1205,0.73,1.6505,0.622,1.1895,0.01,1.3197,1.8645,2.293725,2.698825,3.37435,4.0878,4.15035,4.74155,1.23915,1.5153,2.6262,3.07485,3.6367,2.4556,2.9041,3.31925,3.76455,3.599475,4.594575,1.8376,2.41075,3.50025,3.877775,4.1122,3.390125,5.56605,0.632949999999999,1.85115,2.54225,3.3133,3.8211,4.43145,4.7276,5.4442,-2.825625,-2.2014,-1.946625,1.83575
1,5.75,3.14337468067425,0.678856125962125,11.2903161108033,2.5242492841428,1.23551887115266,22.3171242084614,2.2541726047851,432.232619844779,11.9916379811237,439.096295963603,13.4023785536456,435.470943927602,12.1662383060173,438.719699706802,13.3750199372266,436.396766760982,8.38093976208405,439.637326253326,13.6431213995285,432.425158003461,440.05147201849,13.3565652978165,430.944113525,13.16743545277,441.859845682985,13.3123492382422,455.070754475395,9.5128148941585,451.263758310238,12.8001255848253,460.20625818365,7.844788915576,6.459285629515,9.72666688581641,0.490292172236228,5.47,1.3945,0.37275,9.05724999999999,8.87919999999999,9.83785999999999,9.44890999999999,9.14977999999999,10.7307175,-4.23326,98.928848,99.0675,2.13642,6.5405,3.8235,2.3175,2.2245,2.3825,2.3,-0.0399999999999996,3.81,-0.3495,1.092,362.935,360.92,352.445,327.87,2.7085,0.2205,0.15,4.20649999999999,0.1205,0.6805,1.644,0.5345,1.449,0.01,1.3431,1.8801,2.28915,2.6942,3.36475,4.0858,4.14925,4.739325,1.26045,1.53375,2.61395,3.07485,3.6366,2.4016,2.8988,3.313875,3.7636,3.59675,4.595,1.85065,2.41805,3.48925,3.876775,4.112225,3.391125,5.5641,0.6373,1.85935,2.5477,3.3063,3.8192,4.42945,4.699,5.43175,-2.6095,-2.7256,-1.5082,3.423
1,6.25,3.21232106830325,1.12804293993064,13.0462203174162,7.28389040042976,1.17583545096776,18.2940208033343,2.45871260476981,434.839462047456,12.180251443853,438.117290635919,13.4795106682238,440.83939265283,12.0049830852646,438.828052721438,13.5767944477711,437.017329424167,10.1240025688541,438.867370970992,13.4353724338139,433.192855067527,438.667246064218,13.4414275460772,431.159076563565,13.2271526049052,441.920764420504,13.3079504651244,442.743199477081,9.51655129451802,452.602885169958,11.3310442739618,451.888543825779,9.35080056469529,6.32380362027654,12.0615680211372,0.712153713987543,5.35099999999999,1.2285,0.38275,9.36450499999999,9.09674999999999,10.0159,9.47517749999999,9.46244999999999,10.8107175,-4.11779,98.90785225,99.155,1.980725,6.764,3.929,2.437,2.221,2.0945,2.205,0.0925,3.9,-0.32,1.1115,364.44,362.72,352.65,326.97,2.9285,0.24,0.15,5.07,0.12,0.584,1.657,0.5345,1.9415,0.01,1.3734,1.8872,2.2882,2.6899,3.3656,4.0838,4.14825,4.736875,1.2714,1.54315,2.60165,3.07485,3.6365,2.3774,2.89255,3.31325,3.76165,3.59375,4.594425,1.8579,2.4218,3.46895,3.8758,4.1121,3.39025,5.55935,0.641999999999999,1.8662,2.5437,3.307375,3.81825,4.42745,4.66565,5.41835,-2.8542,-2.297925,-1.6464,3.95600000000001
1,6.75,2.19643299589535,1.09115346662262,12.7423350170156,8.84528719056353,1.10105006931373,3.47579661069806,2.42326780358993,437.811958628689,10.3259852062007,441.424199814116,9.30789273979193,442.855769851414,11.8986067179819,441.281138665489,9.20686855990905,444.453753235983,12.6082388352984,441.643764387291,9.24308124779668,439.770003166188,441.899661089444,9.13451575735833,440.902593288545,13.5594846683666,440.288821323229,8.71832830720369,449.290296436374,9.97409894588749,450.386688430659,8.16590339130617,454.747768626757,6.79746912786488,6.45705706317428,9.70203486909897,0.479594637124588,5.427,1.347,0.367,9.47163499999998,9.22449999999998,10.48478,9.84609000000001,9.59775999999999,11.24042,-3.9585475,98.88433,99.22125,1.8605825,6.7955,3.953,2.4615,2.207,2.3155,2.71,0.1305,4.41,-0.1195,1.105,364.55,363.73,353.655,327.075,3.1175,1.4005,1.007,5.2915,0.46,0.5955,1.678,0.631,1.8005,0.1805,1.37185,1.89055,2.2901,2.6927,3.3636,4.0818,4.1472,4.735425,1.27625,1.5515,2.58935,3.07575,3.6364,2.4128,2.88715,3.3121,3.7612,3.59175,4.59285,1.8592,2.4214,3.4553,3.8694,4.1111,3.39095,5.5622,0.64625,1.8655,2.5435,3.30875,3.81915,4.42545,4.65795,5.4021,-2.84005,-1.615625,-0.864800000000002,5.05874999999998
1,7.25,3.55842363370501,0.913186953169131,14.6373565765304,8.98847808522754,1.11341758238253,9.43170868899705,2.76320342157153,439.705825573313,8.17114380109458,441.779850886433,12.435822429214,439.867414790361,9.44525494209057,441.854376873631,12.3722433521313,435.69095944557,8.41114353476224,442.282824853465,12.8491418205828,432.483021182344,442.266078239458,12.2613807043906,440.998465603169,11.9174971924802,439.351796203045,11.9239102761321,442.953139957231,10.9545193601483,447.257816776353,11.5104371232026,451.424898037664,10.9455933234866,6.54934861059636,9.95069188381517,0.388970540563878,5.489,1.4125,0.377,8.84745,8.9224,8.83909,8.900005,9.0032,9.3509575,-3.6180125,98.93199525,98.925,1.899335,6.915,3.96,2.4635,2.2365,2.2145,10.93,12.964,13.525,14.611,4.8805,362.815,362.9225,356.005,335.025,25.2345,25.178,22.2135,13.844,8.6425,6.822,5.5275,5.49,5.2165,5.2435,1.3725,1.89195,2.29105,2.6926,3.3616,4.08075,4.14525,4.7332,1.27865,1.5585,2.5827,3.07475,3.6363,2.4276,2.87925,3.31195,3.7585,3.58875,4.592275,1.85615,2.4186,3.4711,3.8666,4.1093,3.3906,5.5631,0.6496,1.8622,2.5785,3.31055,3.8201,4.42245,4.6531,5.38205,-2.6467,-1.37825,-0.744650000000002,4.514
1,7.75,3.92925302456926,2.87973127558325,13.5967457712402,3.47426615004107,1.2103688602598,16.5651895008296,2.20882575393429,441.948053070019,10.7526098158952,442.585793279135,13.7259134049955,440.006537645681,8.44654305131332,442.262765997175,13.7205633830853,439.879520356447,7.9476326129046,440.1744260248,14.2045354016347,443.011550422718,442.789796012144,13.724107944068,443.139145004735,11.9772329773228,442.741952744145,13.6658722619023,443.482098822959,9.950713249603,452.269725420596,13.2767117307827,448.937109238845,6.95485427145349,6.84644041987476,9.50756367560165,0.462395946240032,5.573,1.424,0.448,9.16628999999999,9.2304,8.74275999999996,8.8985475,9.2187525,8.9889,-5.266225,98.945429,98.8975,2.020855,6.865,4.0685,2.5065,2.3075,2.266,42.235,75.456,69.735,77.9635,16.506,351.685,355.99,354.285,332.695,96.26775,117.1435,72.372,46.93,31.371,26.951,18.441,22.8725,20.2255,20.66,1.3686,1.8937,2.29195,2.6925,3.3596,4.0787,4.14425,4.730975,1.28275,1.5438,2.60675,3.07475,3.6353,2.4142,2.87355,3.310325,3.7563,3.586025,4.591175,1.85275,2.4142,3.4663,3.8629,4.1083,3.3906,5.5631,0.6523,1.8007,2.5878,3.3113,3.82005,4.42045,4.65205,5.35725,-2.793375,-1.8664,-0.898800000000001,12.483
1,8.25,4.03030977511185,2.59794060024646,13.338790250024,8.35121420561495,1.21991999695835,46.8527098282836,2.35797513380607,442.093811495445,10.8530524928653,443.152216914072,13.28884497635,440.868024369511,9.14325780568343,443.37347379797,13.4516894963776,436.273490670184,8.78580989084289,442.466499418789,13.6705105027723,434.084558461851,443.21245303324,13.3097968727669,441.038887409652,14.0557195437936,443.204543053986,13.2358119446708,443.045360294102,13.8153054216589,454.88929443011,12.7766532858628,453.500239179627,10.8715805490362,6.56710692570324,6.8953701532056,0.499723053555688,5.58375,1.3125,0.46375,9.33809,9.44415,8.81005,9.086235,9.4109925,9.03016249999997,-5.19485,99.0200985,99.428,1.9994775,6.9705,4.086,2.5365,2.7155,2.112,94.585,154.8755,151.725,165.145,29.228,344.61,356.89,350.335,328.93,238.2905,311.3925,165.7485,111.6765,72.141,63.0235,41.6495,48.5765,43.598,49.5365,1.37455,1.89565,2.29265,2.69105,3.3593,4.079975,4.1432,4.72875,1.2883,1.3911,2.63945,3.07565,3.6352,2.3752,2.86665,3.310175,3.754,3.583025,4.5896,1.8494,2.4094,3.45695,3.8765,4.10645,3.3904,5.56605,0.65455,1.7915,2.57055,3.312,3.82095,4.41845,4.65005,5.34575,-2.888175,-2.15155,-1.061225,62.0855
1,8.75,4.05250356242062,0.625223592827658,21.3695366520088,6.29322181939596,1.21143796919215,83.4436171601613,2.01191872168822,441.149403376692,10.8461335222248,442.331534220693,12.8021356670891,439.357571846344,12.6660013808739,442.818959092413,12.6228245579989,440.637058803033,7.4077390145816,442.983688188038,13.6005784587441,442.470179656296,443.6163947693,12.9999098076267,441.324332460815,11.1219345180818,443.369056390109,12.7333191372252,439.28950898401,7.05523448746739,455.571092191815,12.3165288750922,449.595247877482,7.32051608111625,5.87068723271585,7.42449514651414,0.493858146781788,4.94875,1.19375,0.454,9.638025,9.7402,9.20423999999996,9.44058,9.72307,9.56135499999997,-2.902825,99.0856065,99.3425,1.9587825,7.213,4.01125,2.63875,3.33375,2.1795,143.9475,251.738,239.345,250.24175,40.3895,347.7175,358.52,354.65,327.4,424.41175,494.90125,404.92375,191.09075,137.137,99.9035,58.413,71.784,75.421,73.232,1.38045,1.8979,2.2941,2.69055,3.3583,4.0794,4.1422,4.7273,1.243,1.40175,2.622,3.07565,3.63515,2.345,2.8623,3.30955,3.74545,3.5803,4.5875,1.8489,2.4086,3.45265,3.8774,4.10535,3.3898,5.565,0.6567,1.7825,2.5343,3.32,3.82095,4.4164,4.648,5.3428,-2.8626,-1.124325,-0.195750000000003,134.166
1,9.25,3.88953111938679,1.6190962881852,21.4254645554302,14.9909471977622,1.17667174781347,123.726916978754,2.06764266567364,444.272472213431,10.696417498133,441.554382255122,12.4401630870014,442.773914443528,13.6327187337799,441.552039657931,12.2437203931623,437.226366959682,14.1062996043666,442.347680566515,12.998595063783,434.424310819734,441.987974339937,12.3193568906429,440.043178058909,14.6943544207237,442.744640774704,12.3756018890706,443.942079754473,10.8652717910535,446.279011024334,12.3684877678856,448.837742441865,7.91331202874379,5.97289905310551,7.37051635986314,0.426426908314704,5.16,1.266,0.5285,10.09981,10.1736,9.69165999999996,9.816635,10.2315125,10.11924,-2.33136,99.111713,99.272,2.16003,7.375,4.191,2.792,2.743,2.3075,166.92,338.912,329.87,340.113,57.6059999999999,345.58,361.2025,357.0625,330.7825,602.103,683.194,613.833,307.079,206.002,191.038,83.1439999999999,105.0105,101.3455,102.7715,1.3915,1.903125,2.299,2.690825,3.35825,4.0774,4.1428,4.7262,1.203975,1.4213,2.596675,3.0769,3.635575,2.323,2.860475,3.30935,3.7456,3.5773,4.5877,1.858975,2.419075,3.455875,3.8781,4.104675,3.3896,5.56315,0.66695,1.776325,2.496525,3.30575,3.822275,4.4171,4.647575,5.344125,-3.048025,-2.1892,-1.4566,205.22925
1,9.75,5.25271440609664,0.870808853847107,39.4937237699517,13.1832081219535,1.17101062979148,188.785129920597,2.25838773205712,443.814048466009,13.5918161237559,439.271746639417,12.4038680729104,438.628836541456,9.14521515491054,441.818469107915,12.4328845213235,440.505235535353,7.68342121829854,441.849754220618,12.5572268889418,440.326300380821,440.972532040214,12.4506194556158,437.407483591845,13.0249209527779,441.979498458094,12.6285191983275,437.346567099204,11.7109193761409,444.652264341748,12.2031461336748,436.316547238231,10.6024406488214,6.29753103322158,11.165282231192,0.548470403806306,5.0025,1.2875,0.5515,10.30154,10.30875,9.94965999999996,10.0321775,10.508825,10.503085,-0.542619999999999,99.1719795,99.30375,2.415575,7.51149999999999,4.3925,3.267,3.603,2.5665,218.995,401.5345,383.405,390.1865,66.73,337.74,363.29,353.805,331.5575,721.1545,785.92625,746.722,396.64,226.3135,201.386,96.929,173.3245,157.091,165.70625,1.4494,1.909075,2.3003,2.68975,3.3564,4.0763,4.14095,4.7256,1.26755,1.4512,2.57095,3.077825,3.6355,2.2762,2.869825,3.3086,3.7456,3.574575,4.58495,1.90035,2.41855,3.4608,3.88025,4.1033,3.3896,5.563075,0.6763,1.770575,2.47525,3.32445,3.824125,4.414175,4.645575,5.342125,-3.14315,-2.40745,-1.576325,249.75675
1,10.25,4.61460420574101,1.15418987831654,70.5378710424481,6.94471803351121,1.21690757159594,225.022223854538,2.16001726854447,434.226793634266,11.5062495309288,442.002150272658,12.6905643086804,433.385677416801,9.8413928274882,442.008511586969,12.6630902851238,433.763015171875,10.6124229255733,442.308053307795,12.8227921185873,431.289186676611,442.118228736293,12.8002160309515,434.69689723892,12.7943961252484,442.367678722587,12.7132957333143,443.245066207059,9.15872234968532,455.876607708772,12.3785836976128,448.975874390088,9.17738868418666,6.24831841609897,11.2265542526909,0.521817726170962,5.3875,1.36225,0.5585,10.47134,10.52245,10.317005,10.256495,10.64916,10.65228,-0.152734999999999,99.230956,98.91,2.71854,7.7175,4.948,4.11,4.518,3.6625,227.05,463.3225,445.175,453.3275,81.79,342.675,365.1875,351.8,338.85,848.49525,937.89,867.58,499.092,384.155,304.926,119.03675,194.085,149.51875,165.496,1.6098,1.9092,2.3085,2.6918,3.35455,4.076625,4.1415,4.7234,1.321625,1.525875,2.565875,3.079375,3.636375,2.285875,2.855,3.3084,3.745875,3.5756,4.58165,1.9855,2.4142,3.4681,3.88275,4.102875,3.3891,5.5541,0.690275,1.7728,2.4891,3.3255,3.8254,4.4148,4.6462,5.3425,-2.9482,-1.9034,-0.9595,299.10625
1,10.75,6.6347609680271,2.16467630091917,74.0856152125938,5.96771449168082,1.20460345622773,221.880660491212,2.08587679113824,434.347693081457,11.381628379655,445.976900552154,12.4744174131915,437.600979403501,10.6112576575075,446.084265778632,12.3696082769966,438.482058325992,8.36113190421832,446.00054814748,12.6466652221699,439.574957897634,446.0816119865,12.6581541381418,435.092537688979,13.5708179249599,446.290048932596,12.5393986078383,432.917316807452,11.5174718928091,447.226699437567,12.5577861645013,447.934409296205,11.1143400095348,6.38029478364107,11.6716794751098,0.524134858972919,5.464,1.39125,0.52275,10.9071375,10.881975,10.830695,10.66476,11.1299,11.174355,0.118270000000001,99.235584,98.5225,3.0869875,7.898,5.065,4.03425,5.08,3.35599999999999,262.68,514.18775,485.74,498.725,90.6585,345.985,367.01,352.16,336.445,938.794,1013.57325,962.75725,490.855,336.45725,356.12,133.5485,215.40875,168.07,207.81125,1.72925,1.93175,2.31525,2.69275,3.3515,4.0723,4.142125,4.721675,1.35125,1.589875,2.556,3.08125,3.636375,2.3798,2.86305,3.279,3.7454,3.492875,4.57735,1.878,2.432375,3.4795,3.885,4.1028,3.3891,5.555125,0.705,1.764,2.5128,3.318,3.826625,4.4128,4.6475,5.342875,-2.7968,-0.985499999999999,-0.466875,338.02525
1,11.25,2.21587833739092,2.13226541155416,62.8058362698464,6.90045536750572,1.28929510869453,218.935951961698,2.47487572846941,435.578299551951,11.3270800224894,446.137381908326,12.2264747201308,435.941748556007,10.0577486864444,446.204998607297,12.1144099225376,431.993007055474,10.664343487687,446.368165151524,12.2932353045947,430.134129985385,446.465035635148,12.2229192961612,434.841350117142,13.1466268900651,446.300854483551,12.3297679765032,441.78896979766,9.68242683599304,449.205598136168,11.9828299178249,444.134293736866,8.97178351472833,6.92797450836863,11.9620224391799,0.454899986793267,5.73075,1.41375,0.5585,11.22105,11.1285,10.98611,10.8915,11.398325,11.3546,0.769767499999997,99.20494,98.212,3.4069125,7.98125,5.54125,4.68625,5.25875,3.644,276.1625,546.055,531.025,528.775,95.38125,346.8,366.82,352.56,335.67,992.5625,1060.12875,1029.16375,518.9675,289.8425,419.45625,143.945,220.955,177.924,190.884,1.8869,2.0312,2.31775,2.6942,3.3477,4.0703,4.1395,4.720325,1.368,1.6035,2.5712,3.0829,3.6358,2.4301,2.9532,3.308,3.74575,3.566575,4.574675,1.8935,2.4451,3.4892,3.886375,4.1017,3.38795,5.5467,0.7191,1.7659,2.5456,3.3136,3.8282,4.4108,4.6422,5.3386,-2.630875,-1.62585,-0.305399999999998,360.377
1,11.75,3.19307018566697,0.573931529543067,49.9170372741398,10.1330128250923,1.38258808208335,285.706803538434,2.31859920983219,435.076141063668,11.1945300733386,444.183535977268,11.8403512133306,437.094628035511,10.2537531459261,445.439433285332,11.6648434927624,436.530021481494,7.94661399568768,445.180788065493,11.9998787096163,437.868168354527,444.812238421303,12.0302593550279,437.17026702877,13.7176772398673,444.662450877729,12.0022725247082,431.719188964622,12.2011708997066,445.483980958082,11.9504619468068,438.83137099228,10.8258463381704,6.83550567162841,11.8716516276356,0.503679990050221,5.775,1.43,0.51425,11.30798,11.2258,11.565825,11.2388925,11.42494,12.0539,1.5757175,99.176062,98.4895,3.6443675,7.99,6.116,5.28999999999999,5.561,3.7765,259.72,562.117,548.41,544.6325,99.596,345.5,369.78,357.045,334.445,1039.718,1118.001,1081.819,630.299,252.168,328.041,150.846,234.432,170.94375,217.0155,1.9882,2.09425,2.320725,2.70055,3.343,4.06455,4.1352,4.71705,1.36445,1.6067,2.58575,3.0836,3.6358,2.4838,2.955925,3.3082,3.7456,3.5643,4.568,1.94465,2.448,3.49595,3.8864,4.1008,3.38795,5.55055,0.71175,1.8161,2.57475,3.32,3.82855,4.40335,4.63505,5.33175,-2.65775,-1.11235,-1.364,380.18
1,12.25,3.06045067572694,1.06140526368743,33.4088756678657,14.7925506294915,1.28363520254864,226.161526396125,2.50340297964081,435.224033802343,11.2033111537288,443.301478678253,11.3933747347402,439.208290791495,10.94527328065,443.843413297713,11.1440647233021,433.504214630921,10.5743866975699,443.42973678522,11.390012465439,427.281932972804,443.289708865544,11.2465487246901,435.19109487999,14.335518346448,444.105521072457,11.5365299352756,439.580912979234,9.56563958216493,444.746436673802,11.5393876429829,443.087845564516,8.35971535543084,6.83718326407778,12.0121533477853,0.462968527310922,5.571,1.35375,0.52,11.6705475,11.612775,12.0363375,11.64795,11.81277,12.45535,2.0824675,99.15327,98.4875,4.002725,8.302,5.92,5.48075,5.428,4.06399999999999,248.05,561.77175,546.8,545.75775,98.563,344.375,372.3325,354.92,339.84,1048.32525,1119.46675,1074.66675,620.466,436.176,381.612,148.5555,247.556,156.438,159.221,2.1473,2.1895,2.372,2.7074,3.346,4.0671,4.139,4.7154,1.4262,1.6376,2.6212,3.0698,3.6365,2.568675,2.97,3.3084,3.7464,3.562025,4.5615,2.027,2.4775,3.5039,3.861125,4.101625,3.38725,5.5563,0.746225,1.9197,2.604,3.3217,3.831,4.4058,4.6381,5.3346,-2.5804,-1.22230000000001,-1.53335,371.202
1,12.75,3.49256568323573,1.90098447569775,55.8076536320072,5.59651150549381,1.26403843970988,229.618597652399,2.27736181968288,434.305679550986,11.1555972543146,445.659963151136,10.2518210642597,436.56126225851,10.8396863059086,445.201238570877,10.2531943512102,438.103822736439,8.02581130396853,445.481930922496,10.588124706136,438.399948552931,445.793178725728,10.6668058108051,432.946567639296,13.9071366634244,445.907605093704,10.9046156088935,431.621443277741,12.4027145245699,445.978788444367,10.7767633091025,436.090273344164,10.7720298921796,6.85677677963306,12.1150823097383,0.734905716651783,5.332,1.401,0.528,11.61063,11.6071,12.28328,11.7973875,11.746005,12.76255,2.35135,99.130579,98.5675,4.446575,8.44,5.9875,5.41949999999999,6.476,4.5405,265.3725,575.5485,532.51,536.4515,95.231,350.72,373.86,355.25,341.695,1032.959,1089.4645,1062.954,707.1065,293.363,357.0975,144.883,172.4735,176.204,168.7275,2.22575,2.24955,2.40645,2.71185,3.3408,4.06055,4.1348,4.713375,1.39955,1.62755,2.6425,3.0856,3.6357,2.6578,2.9686,3.307775,3.7462,3.5593,4.554475,2.03345,2.48115,3.51505,3.8881,4.099175,3.38625,5.55225,0.7522,1.9233,2.62735,3.3207,3.8324,4.3984,4.6311,5.3278,-2.966875,-1.453375,-1.6665,366.248
1,13.25,3.22160871734607,1.7840507741939,52.5981020740247,10.7169242051097,1.18010933671156,204.231225019712,2.29929561693424,433.148385987406,10.8633326634098,445.530358356307,10.6259057296208,436.687393054856,12.4071703928961,445.582316010264,10.6884079140536,437.233089835164,12.3896638367114,445.25289707311,10.4765120930211,431.19833605,444.207608370271,10.7290758865294,435.06816073679,10.4253028753237,444.779506190491,10.5765920673488,438.147250558661,10.0288043249104,446.147377031616,11.0928733275299,437.538534061204,8.96621570195099,6.01765246694354,11.8389862271559,0.674798921690447,5.2695,1.36,0.508,11.53692,11.5855,12.8049025,11.94732,11.67615,13.332455,2.4986325,99.1265555,98.6425,4.68525,8.335,6.106,5.4905,5.686,4.4785,248.86,519.6915,498.97,505.9875,88.378,351.725,373.445,355.015,341.045,984.7165,1028.0695,1012.326,496.215,233.5175,415.7995,129.482,144.709,138.3875,136.019,2.33375,2.31495,2.44265,2.7171,3.3407,4.0595,4.1328,4.710375,1.41295,1.63665,2.6709,3.08855,3.63565,2.7448,2.97315,3.307825,3.74715,3.5563,4.54875,2.0707,2.5047,3.5259,3.8913,4.0991,3.3853,5.55115,0.7615,1.9355,2.6502,3.3267,3.8343,4.3964,4.62905,5.3258,-2.2375,-0.670575000000007,-0.509700000000002,337.6765
1,13.75,4.88381327046806,1.36432574658722,57.1505536332013,3.92445005920411,1.1699402184905,189.455576675263,2.31957292724111,433.979993957445,11.0257678197371,442.331015982094,9.97913753052133,434.464425063317,10.5451064330728,443.005332681894,9.6415850801882,433.198058446515,7.69033309523776,442.037342183066,10.4054539492051,434.274436556644,441.836784619246,10.341646814713,434.067765800894,10.6120438491321,442.21925829867,10.3140502467378,432.456680203964,7.87315252669076,442.352259266742,9.84719159991365,434.79405811157,7.30815257887699,6.32567269649289,12.0991795792629,0.395919961598289,5.3975,1.3745,0.494,11.61837,11.6084,12.57893,11.91264,11.759015,13.22116,2.44405,99.1359565,98.83175,4.8255,8.4375,6.118,5.736,6.279,4.68,229.76,500.449,463.43,463.963,77.786,354.835,374.175,352.565,332.595,920.2105,944.801,962.6795,544.127,210.2975,219.038,112.61775,129.3195,124.2925,126.5555,2.3489,2.3336,2.4712,2.7209,3.337875,4.0575,4.13115,4.70915,1.4234,1.64365,2.69645,3.09055,3.6366,2.82,2.97525,3.306875,3.74715,3.554025,4.5425,2.11455,2.53665,3.53485,3.89395,4.099025,3.3853,5.5511,0.7697,1.93915,2.64465,3.32695,3.83525,4.39435,4.62705,5.3238,-2.4645,-0.881825000000005,-1.307775,324.415
1,14.25,3.3164955468728,1.01762764774505,75.2175645241093,15.6122161571642,1.26854853414905,181.631750401859,2.25313774622202,434.994680035071,11.0424833997367,441.572933736566,9.91334540446583,436.647798443274,11.6720670649449,441.358946220463,9.90374736754734,437.173269195554,12.0257996012492,441.524505594003,9.88079776890897,432.315164242742,441.487683629546,9.88845917763305,435.503963877518,10.7759510977917,441.728133088891,9.79450245468862,436.778462620685,9.95252759282572,442.759991278689,9.65712268840113,437.809667634043,9.23760467007232,6.45838681677699,11.7745142098535,0.434538147400311,5.4025,1.3665,0.51,11.6418925,11.60775,11.247965,11.40932,11.94761,11.61071,2.574005,99.14807,98.65,4.8866775,8.574,6.088,5.5245,5.7175,4.569,185.73,442.363,407.12,405.639,62.84,353.575,375.56,350.44,337.39,830.952,855.1435,825.766,347.015,210.159,131.7175,92.493,105.988,105.959,96.2105,2.2813,2.2878,2.4913,2.722525,3.337725,4.0555,4.13015,4.706925,1.4276,1.64765,2.71915,3.0925,3.63655,2.881,2.9712,3.3054,3.74815,3.5513,4.53625,2.14865,2.5649,3.54375,3.8968,4.099875,3.3844,5.5511,0.7595,1.94325,2.657325,3.32715,3.83715,4.39235,4.62505,5.3218,-2.957275,-1.54175,-1.123725,269.1735
1,14.75,3.24017432454908,0.810965152740006,75.1200350566759,17.4917347421905,1.30151366059341,122.047882554612,2.57054849968704,435.731352413853,10.9624051301774,440.87612199244,9.35866046709886,435.573621500607,8.05689497136395,440.619298346624,9.38131136437815,435.668873398367,7.64081788170992,440.839470440717,9.40615265042761,436.785928088665,440.645944032975,9.3746573718326,437.115475423453,10.7195258474499,440.812343989414,9.31172600768699,433.911361969793,7.68695387361921,442.406266895982,8.65092096461655,434.768320126768,7.3163724028399,6.62456462963153,11.0653291009532,0.379589020198695,5.217,1.3725,0.534,10.7886,11.01585,10.54096,11.0419775,11.17637,10.796925,2.563305,99.1741705,98.6675,4.9575,8.928,5.556,4.9035,4.8785,4.1955,160.11,341.731,307.18,323.108,46.3815,350.445,372.86,347.855,338.65,645.643,678.7425,654.9565,205.043,143.6255,109.171,59.3755,93.176,89.208,91.3835,2.2713,2.25555,2.4972,2.724625,3.336725,4.05445,4.13065,4.705475,1.4295,1.65025,2.72015,3.09345,3.6365,2.9338,2.97455,3.303875,3.7481,3.5483,4.530525,2.1605,2.5835,3.5516,3.8993,4.099875,3.38355,5.54915,0.75015,1.94525,2.66495,3.31855,3.8381,4.3903,4.62305,5.3198,-2.484,-1.27745,-1.049375,186.117
