DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,7.25,433.681,8.185207896,2.29256,-0.40710375,26.3827,0.502161252,38.2273,3.07913,73.8247,3.79979,101.575,96.9557,23.4235,27.029,0.635647,4.20487,615.7025,156.896,268.8633,53.8392,417.0975,441.5503,-0.0316,0.279526,0.683937132,0.635314883,0.31591138,2.04225,3.3998,-6.627263,-5.160792,-4.1077855,25.3995,24.843
5,7.75,412.871,6.345558427,-0.0416,-0.449376,27.29085,0.50244110275,73.703,3.316135,111.84825,2.47441,101.593,92.96382,24.631,28.3416,0.681347501,6.38621,842.8518,237.8418,379.896,70.3691,415.874,455.205,-0.04565,0.330318,0.8231938235,0.790624071,0.369893801,2.467505,5.684169,-5.196775,-3.7314755,-3.60233,25.355,24.835
5,8.25,402.866,4.2640564805,-2.7415075,-0.30828925,27.213125,0.510698268,118.8315,2.78664,137.5685,1.23015,101.59075,87.6609125,25.9575,29.5705,0.74055380725,9.069375,1085.2219,324.097,501.777,87.90483,410.6596,469.788,-0.0652,0.3744075,0.93594154325,0.95901565975,0.43016528225,2.8508675,8.747086,-3.066535,-1.6801795,-2.06552,25.391,24.938
5,8.75,397.58775,3.43207991,-4.10456,-0.135844,27.112225,0.5949422865,155.515,2.323015,159.56825,0.67439625,101.589,81.663825,27.0375,30.69925,0.826309569,11.350625,1299.6872,408,609.343,103.5004,411.9288,482.7265,-0.0779,0.40737275,1.01494338175,1.09359368725,0.46182191225,3.141505,14.454235,0.1655634,1.2522385,0.114737,25.467,25.065
5,9.25,392.434,2.9873414025,-5.11029,-0.0541,26.405525,0.690966694,190.76975,1.90365,184.411,-0.01755,101.5895,75.1695,27.9655,31.5281,0.9186574105,13.828675,1498.7203,484.336,708.418975,117.62725,419.7935,494.7414,-0.081175,0.41855475,1.072048052,1.1587977905,0.47131709925,3.233675,28.4173,4.39002,4.70852225,3.11738175,25.736,25.22175
5,9.75,389.005,2.95076558225,-6.4830375,0.0129,26.145375,0.6992180285,214.8725,1.63236,199.68275,-0.14676,101.58175,71.910335,28.5815,32.1885,1.00356613525,15.715925,1666.7295,557.501,802.21795,127.57625,421.6371,505.2035,-0.088675,0.43054,1.12498352175,1.21303101825,0.48855182725,3.248645,40.415715,10.388015,9.62718525,6.1619075,25.9536625,25.442
5,10.25,387.0975,3.150966149,-6.606205,0.0261,25.839925,0.7747851235,239.35975,1.541515,230.13375,-0.05725625,101.585,68.723275,29.28225,32.777,1.0820557445,17.849525,1809.8525,620.031,879.825575,138.232,425.669625,512.79625,-0.086325,0.44753575,1.15570608725,1.31023448525,0.494530264,3.134735,49.9177475,16.284175,14.2901475,8.88742925,26.294735,25.7172775
5,10.75,387.53175,3.2892832765,-6.45846,0.0417,25.7331,0.813356482,260.125,1.3752525,238.002,0.1600785,101.586,66.2359725,29.93375,33.39,1.14238785,20.0623,1905.2425,666.4685,945.2295,143.56865,427.8405,521.379,-0.0861,0.415296,1.192874679,1.300803598,0.485573,3.13615,58.68305,21.60296,19.30255,11.356475,26.786295,26.135
5,11.25,386.867,3.29942186275,-6.9988925,0.03545,25.5209,0.81408751325,278.51975,1.367465,248.95775,0.2944275,101.582,62.818025,30.37125,33.916,1.194897299,21.74395,2008.675,701.9059,985.738,145.6772,432.17365,529.0446,-0.094975,0.43924275,1.2382705205,1.35879262125,0.5055495815,3.142585,64.06445,25.08151,24.1016,14.347455,27.2755,26.482
5,11.75,386.8735,3.316922881,-6.46076,0.03815,25.061025,0.8613726,284.741,1.21297,264.1125,0.3802,101.559,60.87291,31.003,34.469,1.2313528825,23.1444,2025.15,729.6525,1022.069,152.6048,436.3945,535.6262,-0.099112,0.45831775,1.30116647925,1.42960204525,0.51393820175,3.24826,70.891325,28.5125975,27.2459125,17.088875,27.811,26.946775
5,12.25,386.652,3.4588206855,-6.040315,0.04795,24.57785,0.8347271565,298.7725,1.08006,258.2195,0.3282145,101.5205,58.597965,31.3065,34.973075,1.28814635525,24.272425,2063.7105,744.1215,1036.5125,152.7641,437.6078,537.2775,-0.094725,0.4483955,1.31546975525,1.4443351895,0.51194733025,3.2511375,72.41448,31.5706,29.301575,18.88285,28.31675,27.63024
5,12.75,387.5385,3.312361373,-5.05134,0.0759,24.5611,0.864138615,295.08525,1.050575,258.041,0.3426805,101.4805,57.701755,31.766,35.310975,1.26236359125,25.315425,2015.94,733.2091,1023.3815,153.5035,438.2095,540.78935,-0.092825,0.468298,1.36335933825,1.45587254875,0.52442505925,3.3984775,73.5219,34.8379,31.87004,19.5669,28.935,28.12213
5,13.25,387.286,3.28118988825,-5.4222925,0.08655,24.2589,0.85284958,288.2005,0.917603,262.11925,0.430658,101.4635,55.64139,31.925,35.3287,1.232757746,26.2261,1955.11975,717.1898,1006.8725,148.75085,437.9819,543.0927,-0.0916,0.466356,1.3451301055,1.451158125,0.528960249,3.47172,74.8396,35.7002,33.37682,19.201585,29.5921025,28.5851475
5,13.75,386.79825,3.283816932,-5.14889,0.0432,24.1221,0.861893885,277.69375,0.9803215,264.959,0.78267,101.44125,54.7725,32.26,35.61575,1.18014524575,27.1209,1909.773,691.09855,982.2282,145.810875,438.59375,541.1085,-0.1001,0.466902,1.32887566425,1.4284503565,0.534083912,3.58574,73.2271,36.275425,32.971305,19.4098,30.0909675,29.0019275
5,14.25,387.254,3.323383012,-4.941605,0.041625,24.14285,0.9084748125,244.04375,0.639982,250.3015,0.6625915,101.4055,55.0928,32.3125,35.63525,1.11479780775,27.780125,1799.98175,642.17575,927.2154,140.74925,437.855625,534.78625,-0.098675,0.47145825,1.3453251575,1.4137007705,0.533906302,3.457665,70.394175,35.58374,31.0003875,19.3611,30.61475,29.37725
5,14.75,386.819,3.0283551755,-4.377645,0.034625,24.14035,0.830477128,226.06525,0.72472275,225.974,0.961561,101.37225,55.72875,32.358,35.857,1.079055722,28.720375,1684.639,599.198,871.279175,133.71025,436.51105,534.73075,-0.093225,0.46017325,1.386206151,1.379646694,0.53254017775,3.534525,64.995475,34.9494,28.36095,18.19605,31.063,29.67
5,15.25,385.4625,2.80768031,-4.31253,0.044,23.98985,0.78845243,194.815,0.5014065,209.28425,0.996733,101.34725,56.84745,32.3755,35.827425,0.97170825125,28.14445,1522.67,541.9675,791.55175,123.0845,435.5107,531.1343,-0.09165,0.48014425,1.33510106,1.37396121125,0.53822490225,3.713545,60.898,33.44439,26.02,16.3412,31.466,29.74621
5,15.75,386.9735,2.732050397,-2.82772,0.04905,23.9801,0.7858160775,176.12625,0.328615,191.893,0.776882,101.333,56.445825,32.178,35.78225,0.8933782325,28.267325,1330.49875,459.90485,695.9946,109.856,433.8175,520.722,-0.09475,0.478357,1.30621188275,1.30334918,0.53850819025,3.581055,55.6488,30.6251,24.1272,14.992675,31.8645,29.69494
5,16.25,387.5515,2.538205567,-1.65791,0.0623,24.1318,0.72059553225,138.032,0.0367,167.008,1.389345,101.335,61.7421275,31.7735,35.153,0.735777,26.7258,1108.872275,374.6517,581.97425,94.5223,430.2615,511.27,-0.0794,0.463084,1.297212396,1.22747,0.544700835,3.66434,48.3024,27.38126,21.4507,13.6909,32.0965,29.434735
5,16.75,388.6365,2.31795410325,-1.08933,0.0617,24.5357,0.68925790575,99.7195,-0.065175,144.2395,1.13393,101.321,62.3132575,31.386,34.693,0.607863472,26.1509,902.73525,287.357,473.7319,80.6941,429.316,501.2915,-0.0701,0.472387,1.29107707,1.16679047,0.535229857,3.61869,40.7965,23.7559,18.932,12.7024,32.131,29.201015
5,17.25,390.50675,2.044846008,-0.08534,0.05385,24.93825,0.70916246325,65.20905,-0.275583,116.772,1.290535,101.335,65.471875,30.892,34.162,0.453398667,24.545125,668.948875,202.562275,358.213475,64.10555,428.57615,492.782325,-0.065975,0.44637375,1.209903672,1.12678377225,0.53065963125,3.6203,36.1716,19.365325,16.721525,11.62587,32.041,28.8998925
5,17.75,390.815,1.613251012,1.15393,0.0696,24.9186,0.739777575,27.7125,-0.487325,87.2797,1.68608,101.346,68.5201075,30.1275,33.4029,0.35600491,22.70525,429.209,112.79975,240.2165,44.001375,425.24025,480.01275,-0.06755,0.437032,1.214598857,1.0422158895,0.506247799,3.497325,30.684175,15.776625,14.452725,10.45185,31.867,28.6155
5,18.25,391.15175,1.805735345,2.33163,0.109964,24.86055,0.578258869,3.24005,-0.78238525,60.44015,1.9434425,101.36875,72.839195,29.138,32.57875,0.36917181725,19.721675,226.77685,34.617575,134.4475,25.265775,423.515525,469.831,-0.054325,0.3981465,1.165098785,0.91067322825,0.464009602,3.1941125,26.2111,12.61758,12.018325,9.28573,31.506,28.6035
5,18.75,399.762,2.98852037875,3.6081575,0.20294675,25.08185,0.45042217675,-7.5442125,-1.176625,36.9708,1.3020775,101.3945,74.724775,27.9495,31.329775,0.4817306155,16.4918,65.85,-7.1393775,43.10465,8.1761275,419.416,459.826,-0.04005,0.377024,0.999179845,0.837210671,0.422505316,2.9227075,21.977625,9.9008865,10.0152875,7.962056,31.14275,28.4205
5,19.25,407.637,6.248755401,4.34017,0.429677,25.06535,0.3289517135,-6.895905,-1.24617,18.863275,1.217935,101.42675,79.99445,26.73725,30.11,0.47659020575,14.227725,8.32530450075,-26.461425,2.5438245,1.2648615,419.09975,450.8135,-0.015775,0.3263575,0.847541134,0.72294140825,0.363377513,2.47795,18.1003175,7.331655,7.9591175,6.54686825,30.722,28.21925
5,19.75,413.0805,6.641891721,4.7374,0.49787275,25.313775,0.3065984275,-7.38771,-1.0127075,14.6527,1.1378675,101.463,84.664525,25.7715,29.2695,0.40270508925,12.08825,0.094725,-30.241145,-0.83182625,0.775316425,414.486575,443.6788,-0.01155,0.263589,0.74247731375,0.63589875175,0.3150777505,2.15759,15.14355,5.2128975,6.26635175,5.24498225,30.3235,28.1185
5,20.25,414.52225,7.20139221225,4.68131,0.4418795,25.0855,0.22676624675,-5.91695,-0.759559,12.8319,0.861877,101.488,87.55,25.06075,28.625,0.389696035,10.4653,0.0237,-34.1495,-0.75883815,0.9170825,411.1501,440.42625,-0.00851,0.2438,0.709943,0.634284,0.291204396,1.93054,12.9833875,3.0338025,4.33272875,4.094687,29.904,27.9575
5,20.75,421.126,7.223720732,4.43944,0.53986725,25.136325,0.2394189375,-4.2086025,-0.435708,10.42765,0.71514175,101.51675,88.2441425,24.4825,28.043575,0.370146627,9.5157625,0.02555,-32.1644,-0.663889625,0.97144895,405.637925,436.435825,-0.006,0.23892775,0.67780099525,0.5977362015,0.27309966075,1.89487,11.161825,1.10491,3.0431735,3.11639975,29.5585,27.75175
5,21.25,427.033,11.30257284,4.8599325,0.55689725,24.97825,0.2051485255,-3.07194,-0.3574365,8.39132,0.846154,101.53525,90.394765,23.965,27.56525,0.37682786825,8.349525,0.029475,-31.3391,-0.72535175,1.04586,404.2997,434.036475,-0.005375,0.228829,0.59995713675,0.521768,0.26114197275,1.79686,9.069392,-0.24358875,1.7012875,2.2282875,29.222,27.57175
5,21.75,439.0465,10.37688154,4.586375,0.58606025,24.9847,0.2061757775,-2.18626,-0.3479645,6.92876,0.668584,101.54775,92.50109,23.556,27.2295,0.34747970375,7.3762175,0.0323,-29.445625,-0.68685825,1.0622675,401.7749,431.89975,-0.0038525,0.21094125,0.5332089825,0.477893809,0.2384201295,1.6442175,7.695268,-1.2158575,0.670516,1.39587875,28.84825,27.37475
5,22.25,444.99025,13.4244436425,4.95308,0.545642,25.1043,0.20288287225,-1.497385,-0.29027475,5.761495,0.497501,101.5565,94.038025,23.1955,26.942,0.3403801675,6.27204,0.03195,-28.3685125,-0.600344,1.1306875,401.69525,429.941475,-0.00384,0.1995515,0.530780889,0.4674190605,0.229019416,1.552435,6.939735,-2.27691,-0.00211211875,0.58092025,28.49725,27.16425
5,22.75,455.8265,13.15915552,4.91572,0.6600675,25.010225,0.196526084,-2.6626275,-0.287614,6.1544725,0.363275,101.55325,94.5454,22.7605,26.62275,0.3563889985,5.423205,0.0306,-27.5702,-0.94364375,1.1724055,401.56195,428.837,-0.0065125,0.186829,0.489424907,0.44512908075,0.21043299,1.475625,6.1483225,-2.9801525,-0.80439675,-0.0624473575,28.164,26.965
5,23.25,464.538,16.87497756,5.0984825,0.462975,24.96875,0.184382498,-1.648205,-0.156998,4.54885,0.4660795,101.552,95.20397,22.6495,26.3885,0.3304515,4.48783,0.03185,-22.7575475,-0.812340575,1.18541,403.65275,428.067025,-0.003445,0.1862405,0.4990680665,0.4588083205,0.206632841,1.445685,5.2294675,-3.73170475,-1.58886,-0.51925425,27.89825,26.79075
5,23.75,466.92225,16.024046095,5.03679,0.704618,24.7042,0.220620767,-1.579665,-0.1580215,4.67042,0.248864,101.54625,95.906955,22.3245,26.1095,0.33117077725,3.8277375,0.0363,-24.3051,-0.8558705,1.1859725,403.32525,425.713025,-0.00442,0.16977125,0.46352391,0.4191912235,0.20099332475,1.3759475,4.5639025,-4.25349575,-2.314675,-1.20360225,27.668,26.63175
6,0.25,486.031,17.7313171,5.71251,0.928992,28.2551,0.220175711,-1.07111,-0.0492,3.16995,0.28553025,101.52475,97.414025,24.156,28.23825,0.20870775025,2.11281,0.0367,-8.54247,-0.673682,1.03087,427.562,439.0836,-0.002995,0.12144625,0.396175124,0.37203605575,0.136930275,1.032795,1.50620225,-7.14,-4.731989,-2.80948,28.666,27.851
6,0.75,490.869,16.537668515,5.60617,0.7679135,28.2385,0.232476045,-1.25422,-0.03555,2.11205,0.13351,101.505,97.695815,24,28.1065,0.2115411325,1.99566,0.0412,-7.774092,-0.700477,1.01,427.1287,437.982,-0.003705,0.1308035,0.399256872,0.3717252935,0.150830212,1.108645,1.15553,-7.72341,-5.022214,-3.1839,28.494,27.756
6,1.25,491.069,17.820517995,6.3694825,0.9514985,28.2627,0.20001511925,-1.01983,-0.00737,1.7874825,0.2160705,101.49,98.02093,23.91,28.003,0.210713075,1.74364,0.037125,-7.80308,-0.5961611,1,426.4633,437.598,-0.00369,0.133021,0.396894192,0.375602183,0.145138,1.05865,1.0603675,-8.1388,-5.33834,-3.566555,28.328,27.6
6,1.75,489.652,17.347337145,5.9302525,0.66746,28.229125,0.167387522,-0.8427335,0.0183,2.22454,0.322641,101.47725,98.104235,23.925,27.928,0.18960471475,1.454665,0.0379,-6.64,-0.611989,0.987298,425.814,436.558,-0.0032325,0.13491675,0.4101510675,0.36503035775,0.15596169,1.1026975,0.8403875,-8.11552,-5.58963,-3.8321245,28.20425,27.449
6,2.25,502.72775,20.89323734,5.964875,0.8225235,28.08995,0.2123136805,-1.074685,-0.0106,1.1205975,0.192933,101.448,98.2685775,23.77,27.8215,0.21511622425,1.31351,0.0374,-6.648883,-0.674634,0.9253018,425.9722,436.1078,-0.0028525,0.1242715,0.41216387275,0.38689091025,0.13933625,1.048405,0.66818875,-8.19172,-5.78859,-4.090121,28.02028,27.295
6,2.75,521.057,17.5707951875,6.1905,1.270155,28.1084,0.1849426025,-1.186185,0.029075,1.79832,0.2032545,101.43825,98.365465,23.6525,27.67425,0.20117757825,1.27373,0.0424,-7.09871375,-0.62000545,0.916832,425.06975,435.741,-0.0029975,0.125824,0.3789987855,0.34905886425,0.140977972,1.04454,0.492949,-8.505639,-6.2639825,-4.3831025,27.92688,27.1875
6,3.25,522.407,18.2247032225,6.100195,1.1702425,27.90065,0.177088648,-0.951158,0.039475,0.794829,0.196018,101.4305,98.480655,23.5775,27.5905,0.19043992,1.06542,0.0421,-6.59534075,-0.6444125,0.9007825,424.67475,435.4205,-0.003785,0.1314785,0.37886013,0.3693905915,0.1541102645,1.057895,0.2397681,-8.55876,-6.40798375,-4.57780725,27.793485,27.075
6,3.75,528.51425,18.1284037325,6.0875625,0.74740025,27.727225,0.1873983945,-0.72713825,0.05065,0.689689,0.33267225,101.42825,98.6145775,23.55275,27.4965,0.195447702,1.112425,0.0412,-6.478215,-0.7699346,0.9173705,425.242775,434.631,-0.003315,0.1340755,0.39386294825,0.35573395175,0.151985778,1.037575,0.0075743865,-8.65443,-6.639075,-4.75088,27.64658,26.9525
6,4.25,523.5465,19.13279738,6.673025,0.572528,27.671975,0.18987998,-0.96404575,0.09135,0.558666,0.211811,101.4345,98.69677,23.483,27.385,0.1910475925,1.0451475,0.04325,-5.117743,-0.629920925,0.95619175,426.85245,434.35435,-0.00311,0.13562925,0.37234760975,0.3511963975,0.14639624225,1.0508075,-0.22386135,-8.816875,-6.848035,-5.0570225,27.50553,26.87
6,4.75,528.953,16.4918525175,6.18254,0.826663,27.6014,0.190591293,-0.65117925,0.073175,0.922569,0.261322,101.4455,98.8188475,23.4235,27.29735,0.210416229,0.9785355,0.0438,-4.513145,-0.641905,0.870562,426.71435,434.0615,-0.003345,0.1331255,0.38350798825,0.351867449,0.14227067675,1.03894,-0.399253325,-8.749663,-6.976335,-5.08159,27.36856,26.795
6,5.25,528.5025,17.214908145,5.99248,0.7322505,27.4864,0.1751713985,-0.9631765,0.129835,0.29984975,0.4294665,101.4635,98.87391,23.33,27.27915,0.1922479205,0.968932,1.32276125,-3.79539,-0.2327915,1.010777,426.6277,433.784,-0.00295,0.1382825,0.370626984,0.3510619025,0.152286796,1.100365,-0.548001175,-8.7228,-7.275595,-5.19,27.2329475,26.71
6,5.75,530.9315,16.325609345,5.4797575,0.660142,27.4169,0.211843825,-0.86626,0.197542,1.99268,0.629133,101.484,98.90001,23.32,27.177,0.188944436,0.941784,33.1602785,3.53224,16.057285,3.951848,426.08025,434.276,-0.00282,0.140849,0.382305,0.343499636,0.145602198,1.08655,-0.533429,-8.53189,-7.31937,-5.35,27.14543,26.625
6,6.25,531.509,21.03643669,6.51533,0.112744,28.258575,0.459133452,3.467725,1.283715,17.6499,2.74733,101.5125,98.99965,23.77,27.524,0.389874637,1.1079725,182.94556,45.0234,78.15125,17.1664,428.9883,438.92915,-0.006495,0.1585085,0.4175365505,0.382715928,0.1786054915,1.23594,-0.205686375,-8.4783,-7.32,-5.4,27.0453775,26.545
6,6.75,478.5145,18.894157695,6.39909,-0.6302335,29.44265,0.479432211,14.503875,2.2646125,48.8638,4.32731,101.536,98.70217,24.624,28.726475,0.48553280425,2.08155,390.9004,116.1025,169.70235,35.24299,434.745,446.9537,-0.014325,0.197905,0.5107793375,0.46779771825,0.2249998145,1.5102875,0.9757149,-8.047705,-6.9053265,-5.09068,26.96315,26.4735
6,7.25,444.759,13.1391456025,3.20034,-0.7371,30.42425,0.540391827,32.32645,2.5842175,88.5705,3.5143575,101.562,97.0907225,25.7795,30.0115,0.5394302485,3.609395,599.84185,174.8658,266.13445,50.3594,436.757,456.20945,-0.02075,0.233559,0.579157053,0.5419795975,0.262105738,1.747705,3.5716575,-6.8342915,-5.965533,-4.63481,26.9353075,26.4715
6,7.75,421.8555,7.67422840975,-0.4435375,-0.64189575,30.6455,0.59609890525,62.246,2.74712,128.66925,2.338025,101.58,92.4739325,26.9835,31.253,0.608501438,5.73965,831.06625,259.43485,377.3822,66.09865,436.9889,467.4349,-0.0302,0.265682,0.674083081,0.686072154,0.312729915,2.08147,8.22896825,-4.870758,-3.6361245,-3.49491,27.0003825,26.473
6,8.25,406.4935,5.89107602675,-3.1479525,-0.413881,30.65175,0.655671054,88.5048,2.30512,155.277,1.306315,101.602,87.48705,28.157,32.29125,0.6502402665,8.0521475,1032.6989,339.6722,484.4075,79.383265,435.9256,478.9455,-0.035475,0.28633425,0.76309772125,0.77647504925,0.33872296725,2.2307525,13.3839,-1.881088,-0.4331641,-1.626935,27.114805,26.4995
6,8.75,395.58375,3.9071075895,-4.4432,-0.25983125,30.6139,0.754879159,114.563,1.8983825,192.849,0.782349,101.604,84.2159575,28.9195,33.051,0.74578214,10.2404,1218.569825,418.61825,587.263,91.005025,431.94725,488.12525,-0.0483,0.30982,0.836744286,0.882273767,0.367198856,2.40805,20.21075,2.77024025,3.34078625,1.19121275,27.306595,26.6735
6,9.25,390.2525,3.32480092775,-5.4559575,-0.1092895,29.923875,0.8321563275,137.072,1.503035,217.2895,-0.0899,101.6105,79.28016,29.5605,33.72375,0.815977611,12.224425,1416.6971,487.274,666.569825,101.754825,435.979625,495.86125,-0.046625,0.323391,0.88035823675,0.93343874725,0.37964300225,2.5233325,38.9376,9.24778375,8.5714125,3.91615,27.5293375,26.9712525
6,9.75,386.067,3.38870065775,-6.877675,0.0050175,29.8315,0.923089026,157.697,1.5787,249.332,0.594392,101.613,76.81405,30.235,34.343,0.899832207,14.4212,1572.3932,566.07345,759.5215,112.77455,439.2495,505.76945,-0.0456,0.333965,0.938519579,0.974568623,0.383947913,2.46579,57.8616,16.6002,15.63041,6.357778,27.77826,27.2715
6,10.25,382.52225,3.43562035425,-7.0194775,-0.012575,29.742775,0.98956854975,183.922,1.35773,280.311,0.0365,101.60325,74.564585,30.712,34.88925,0.9964966385,16.248425,1727.69325,636.78245,841.29105,124.215325,440.60735,514.2324,-0.05015,0.33735975,0.954731719,1.03492519175,0.396201253,2.5215725,68.1261725,22.969475,23.278325,9.935118,28.152965,27.613
6,10.75,381.34425,3.51513583125,-7.496095,0.0255,29.10945,1.0155576225,199.843,1.2862525,298.87275,-0.0298,101.59925,71.425,31.27725,35.2905,1.09053628175,18.309525,1830.55125,667.668,885.2309,128.287125,443.524325,520.2235,-0.049,0.34687525,1.03510808825,1.093727323,0.40294408875,2.520375,78.190225,29.695,29.7964375,12.558295,28.6678475,28.05225
6,11.25,379.8055,3.5203489155,-7.198825,0.0256,28.7927,1.04550306,212.245,1.09438,308.39175,0.05725,101.589,69.2944525,31.518,35.636,1.115961469,19.7365,1943.5,708.74775,940.2675,133.6449,446.854,526.1835,-0.0567,0.350174,1.048560919,1.105432042,0.401890532,2.47263,88.418625,35.062275,35.338775,15.1021675,29.1675,28.48775
6,11.75,379.1405,3.583184797,-7.3641575,0.04645,28.7027,1.109927326,213.4825,1.00455,327.4965,0.010825,101.563,67.69841,31.9045,36.0485,1.151295981,20.8333,1982.149,720.4004,949.183,136.661575,448.4677,530.28775,-0.06175,0.367888,1.0878640245,1.16449733,0.405560263,2.52937,88.4122,38.628895,38.4116,17.6270225,29.73,28.8547725
6,12.25,381.062,3.55471943,-6.8438925,0.0686,28.25225,1.11833696675,213.56925,0.92498975,327.72825,0.3910585,101.53125,69.111285,32.21525,36.373,1.1608352355,22.045025,1931.94525,738.168,969.0648,137.752425,449.902,533.2475,-0.0548,0.352211,1.121092063,1.1596189925,0.4083075965,2.5591275,91.012375,39.38195,41.351595,19.213795,30.2596225,29.2925
6,12.75,381.44,3.58205514425,-6.3556,0.07585,28.27615,1.2253039555,207.6835,0.845613,336.9465,0.875342,101.503,66.59375,32.488,36.594,1.123235159,22.74865,1898.8375,724.270775,956.10725,132.998375,450.160275,533.356,-0.062,0.3669925,1.0961454255,1.162032141,0.4164263785,2.6072,89.7328,41.711775,44.405225,19.9204675,30.7697475,29.6443975
6,13.25,380.64125,3.563499557,-5.94095,0.0506,28.22505,1.18315230125,199.4335,0.848102,325.817,0.8327375,101.482,68.48625,32.683,36.819,1.1157402805,23.58415,1944.93725,703.69775,923.345,132.562475,450.630875,534.02,-0.0584,0.384329,1.140849609,1.145327464,0.4411836825,2.882855,85.620325,42.4798125,43.7000625,19.941025,31.34125,29.9609725
6,13.75,379.25025,3.608007801,-5.06475,0.0295,28.37465,1.181180642,176.1655,0.741656,320.708,0.96135175,101.45,70.859425,32.92,36.85035,1.0429994655,24.18135,1799.6815,686.125925,900.877,126.6792,451.687,532.3583,-0.05355,0.359143,1.1669276535,1.1858660925,0.421868802,2.84239,77.0376,42.120825,41.6105725,19.4930675,31.7255,30.2243875
