DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
12,15.25,0.811,1.5499,4.017,1.087425,1.0593,32.2965,9.1658,2.49575,2.559,85.107,98.691,418.435,45.892,195.1155,105.315,20.946,302.56925,326.30575,5.470225,0.23264,3.1625,3.70015,4.96265,5.82525,7.87515,9.19165,1.09135,1.7515,91.9335,90.017
12,15.75,0.836395,1.41855,4.06125,1.05435,0.989165,18.70625,7.0312,2.496,2.5775,85.2815,98.701,418.34,18.615,130.69,66.706,13.8765,301.88,325.5665,5.476,0.29327,3.16665,3.704,4.94165,5.825,7.86665,9.18335,0.964,1.70085,92.45,91.4665
12,16.25,0.7896,1.3535,3.946,1.081525,0.9269325,7.578,4.9684,2.514,2.575,85.936,98.7035,418.42,2.7821,64.64425,32.8,7.9077,301.2625,324.225,5.46015,0.337925,3.175,3.68725,4.945775,5.80825,7.867,9.187475,0.689,1.5803,91.75,90.35
12,16.75,0.788,1.31775,3.9351,1.12,0.933,0.27134,3.04975,2.51,2.57525,86.7385,98.721,418.69,-6.7215,19.09525,8.761,3.03895,303.215,322.741,5.412,0.423115,3.167,3.7,4.9333,5.8,7.867,9.1667,0.457665,1.35815,92.517,91.533
12,17.25,0.7587725,1.08195,3.9031,1.18495,0.94746,-2.139225,2.9263,2.49575,2.579175,87.4775,98.73,418.525,-9.948225,1.48625,0.037,1.1381,302.9015,321.7025,5.42335,0.4266,3.175,3.708,4.9333,5.80425,7.867,9.167,0.3343315,1.161985,93.183,92.467
12,17.75,0.7829075,0.971255,3.85925,1.1512,0.95866,-2.6442,2.13605,2.493,2.588,87.9795,98.7405,418.52,-10.298,0.023,-0.419,0.80328,303.5625,321.689,5.44555,0.36075,3.1667,3.6917,4.927075,5.825,7.854175,9.1833,0.066,1.163665,93.6,92.417
12,18.25,0.760845,0.80425,3.8648,1.13925,0.9653,-3.08875,1.9196,2.4785,2.5917,87.957,98.75625,418.63,-10.3885,0.016,-0.387645,0.71468,301.9775,321.075,5.4491,0.394355,3.152,3.702075,4.9417,5.8085,7.85425,9.187475,-0.1546685,1.09285,94.917,93.3335
12,18.75,0.7695,0.773675,3.86485,1.156925,1.0128,-3.8777,1.72555,2.4715,2.6,88.247,98.77925,418.7,-9.724925,0.016,-0.3927125,0.721575,302.845,320.02,5.4295,0.3355525,3.15,3.712475,4.9354,5.8165,7.84165,9.171075,0.00733499999999999,1.0203,94.8,93.1
12,19.25,0.75825,0.7057225,3.87255,1.14665,1.027025,-3.87425,1.5555,2.4615,2.59185,88.64825,98.77925,418.69,-9.6021,0.016116,-0.36637,0.783275,302.3875,320.55,5.43195,0.2980475,3.13725,3.6958,4.9417,5.8335,7.866775,9.167,0.1164985,0.886685,94.85,93.467
12,19.75,0.769375,0.6394925,3.82225,1.1332,1.0507,-3.558875,1.986,2.48,2.575,89.20125,98.762,418.69,-9.61275,0.016062,-0.384,0.8275125,303.68,320.073,5.4501,0.29904,3.143775,3.704175,4.921,5.8085,7.866775,9.1667,0.256165,0.858665,95.65,94
12,20.25,0.78125,0.5615175,3.938325,1.1245,0.99092,-4.825,1.5056,2.452,2.567,89.151,98.772,418.685,-9.721,0.017,-0.399,0.84544,302.50575,320.9275,5.48035,0.2793725,3.143775,3.7042,4.927075,5.8,7.871075,9.15,0.3175,0.884,95.383,93.1335
12,20.75,0.785875,0.59689,3.911675,1.1165,1.003,-5.369,2.322725,2.43025,2.5715,89.63,98.76775,418.655,-9.5705,0.017,-0.3875825,0.763045,303.10475,320.345,5.48775,0.288705,3.141775,3.6979,4.9104,5.8085,7.854175,9.1833,0.232335,0.824,94.35,92.017
12,21.25,0.764,0.5476775,3.867,1.1533,0.995355,-5.081,1.579,2.4305,2.57115,90.159,98.7735,418.7225,-9.696975,0.017,-0.36779,0.79113,302.36,320.2025,5.460575,0.290595,3.127075,3.712475,4.916775,5.8,7.867,9.17085,0.24317,0.8975,93.9665,92.4835
12,21.75,0.75796,0.51618,3.9803,1.079625,0.9577325,-4.3451,1.575,2.41575,2.55835,90.165,98.76375,418.92,-9.07675,0.017,-0.3963,0.769,302.57,319.94525,5.434675,0.268395,3.12295,3.689575,4.916775,5.8,7.871075,9.166775,0.226835,0.862665,94.1335,92.4
12,22.25,0.752,0.528,3.857,1.10915,0.97649,-5.361975,1.71855,2.41225,2.57085,89.772,98.748,418.95,-9.2415,0.017,-0.394,0.79419,302.42,319.965,5.45045,0.299225,3.12295,3.687525,4.919,5.8,7.85,9.15425,0.2775,0.92215,94.833,92.35
12,22.75,0.74867,0.4735,3.9184,1.202175,1.0844,-5.2445,1.8041,2.4015,2.57115,89.889,98.743,419.05,-9.242375,0.017,-0.38689,0.7232775,302.21,320.22,5.47685,0.31643,3.110475,3.697675,4.925,5.8,7.841725,9.166775,0.326165,0.93265,94.8665,92.5165
12,23.25,0.731995,0.4448825,3.8537,1.101,1.0235,-3.9077,1.624275,2.402,2.54185,89.40075,98.76875,419.06,-9.08925,0.017,-0.37425,0.75475,302.49,320.48,5.485,0.252265,3.09795,3.691675,4.910475,5.8,7.829425,9.17085,0.29167,0.854,94.133,92
12,23.75,0.71825,0.4062075,3.841975,1.1272,1.004,-3.829,1.580125,2.5185,2.525,90.072,98.7715,419.04,-9.21465,0.017,-0.359,0.884,302.82625,319.82975,5.475,0.28675,3.1167,3.675,4.9167,5.8,7.8833,9.133,0.254,0.881,94.833,91.5
