DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
8,12.25,388.81,387.825,387.635,388.12,389.04,390.765,392.97,395.13,-7.945,-0.072,-0.277,218.53,215.465,191.36,16.385,1.08,0.437,7.14,60.43,737.8,56.46,319.97,405.68,598.21,1406.35,44.155,71.16,15.8,40.835,10.425,16.91,37.905,11.725,18.16,37.51,12.69,3.19,0.588,15.375,16.35,14.29,11.83,10.785
8,12.75,392.68,391.69,391.425,391.78,392.485,395.78,397.67,399.58,-7.61,0.048,-0.2695,193.19,185.665,173.05,14.295,-0.039,0.291,9.02,56.21,664.93,52.08,322.83,405.32,527.82,1283.245,37.69,71.16,15.89,41.18,10.61,16.97,38.37,11.9,18.09,37.59,12.95,3.12,0.5775,15.905,16.755,14.825,11.92,11.375
8,13.25,389.02,388.33,388.24,388.6,389.59,391.6,393.435,395.67,-7.205,0.117,-0.266,176.875,159.94,171.945,13.18,-1.16,0.427,9.84,35.83,574.7,46.32,324.31,402.41,458.725,1113.455,34.5,71.15,15.695,42.94,10.18,16.485,40.32,11.2,17.49,40.02,11.97,3.13,0.5645,16.755,16.96,15.04,11.9,11.77
8,13.75,392.095,390.89,390.945,391.53,392.57,396.08,397.93,400.27,-6.59,0.054,-0.242,157.51,143.22,158.785,12.005,-1.02,0.09,1.67,20.65,526.75,44.05,325.71,400.47,406.5,1012.65,33.33,71.14,15.57,45.31,9.49,16.255,41.95,10.71,16.97,42.865,11.19,3.02,0.548,16.99,16.945,15.15,11.94,12.125
8,14.25,388.985,388.385,388.405,388.72,389.73,393.61,395.09,397.67,-5.93,0.09,-0.2345,132.09,113.765,149.38,11.35,-1.13,0.17,-5.875,4.47,475.175,39.285,325.84,399.805,358.52,892.875,31.13,71.13,15.37,46.44,9.57,16.165,42.92,10.57,16.89,43.15,10.78,2.99,0.54,17.01,16.855,15.32,11.96,12.265
8,14.75,392.82,392.45,392.385,392.55,393.52,396.825,399.72,402.965,-5.67,0.141,-0.206,121.06,103.015,133.84,9.95,-1.86,0.262,-8.955,-11.67,437.17,37.18,324.9,398.7,332.9,840.455,28.64,71.13,15.12,47.36,9.37,15.86,44.31,10.13,16.46,44.86,10.225,2.88,0.507,17.035,16.815,15.65,11.885,12.19
8,15.25,388.75,387.98,388.2,388.67,389.56,393.56,396.89,400.43,-4.82,0.327,-0.194,91.9,82.59,122.87,8.695,-2.585,0.169,-13.105,-19.92,388,33.45,325.1,396.41,286.95,744.1,24.68,71.12,14.98,48.125,8.91,15.615,45.825,9.31,15.99,46.48,9.715,2.8,0.487,16.985,16.68,16.21,11.78,12.015
8,15.75,392.365,391.605,391.45,392.435,394.01,398.725,402.05,406.12,-3.79,0.236,-0.178,71.09,62.5,112.56,7.415,-3.115,0.1155,-14.295,-21.975,323.41,29.195,322.315,394.29,241.37,649.37,22.38,71.11,14.86,48.345,8.78,15.23,46.405,9.295,15.83,48.01,9.21,2.65,0.472,16.845,16.56,16.28,11.68,11.825
8,16.25,389.015,388.89,388.7,389.93,390.98,396.635,401.02,405.37,-3,0.2935,-0.163,50.15,46.405,94.63,6.005,-3.565,0.011,-13.975,-21.46,264.985,24.655,320.13,391.315,176.3,515.55,18.035,71.11,14.77,49.92,8.085,14.84,48.62,8.64,15.23,49.755,8.67,2.58,0.451,16.655,16.315,15.885,11.545,11.59
8,16.75,393.035,392.865,392.74,394.15,395.31,400.89,406.15,411.18,-1.84,0.4395,-0.138,25.62,27.52,80.49,4.89,-4.37,0.598,-15.44,-19.995,207.42,20.13,316.13,388.04,128.35,400.755,14.815,71.11,14.295,50.72,8.08,14.34,51,7.97,14.69,52.92,8.015,2.43,0.4145,16.44,16.045,15.555,11.435,11.375
8,17.25,389.33,389.09,389.8,391.19,392.6,399.965,406.005,412.17,-0.66,0.7835,-0.107,8.6,10.14,59.95,3.92,-5.915,0.811,-16.935,-19.47,154.86,15.27,314.39,384.425,83.16,297.475,11.18,71.11,14.04,52.365,7.57,13.74,54.28,7.23,14.12,56.04,7.22,2.26,0.363,16.155,15.65,15.15,11.3,11.21
8,17.75,393.74,394.68,395.32,395.97,398.075,405.085,409.385,416.8,0.471,1.185,-0.08,-4.09,-2.285,37.17,3.01,-6.73,0.739,-17.885,-19.64,90.885,10.55,306.805,381.205,29.4,177.445,6.855,71.105,13.675,54.49,7.175,13.035,57.97,6.45,13.4,59.5,6.495,2.1,0.314,15.635,15.265,14.84,11.165,11.015
8,18.25,391.02,393.86,395.38,397.34,399.2,406.085,411.83,418.31,1.47,1.84,-0.05,-12.99,-9.99,20.31,2.05,-7.93,-0.3535,-19.425,-21.02,39.255,5.415,305.395,377.8,-8.17,81.91,3.1,71.11,13.14,56.61,6.56,12.23,62.745,5.34,12.52,63.32,5.35,2.01,0.2495,15.2,14.81,14.5,11,10.85
8,18.75,397.395,402.36,404.32,405.87,407.45,415.21,418.6,425.425,2.37,1.57,-0.035,-18.26,-13.705,12.3,1.12,-7.08,-2.135,-21.68,-22.605,7.14,2.88,303.91,372.01,-39.135,20.405,0.704,71.11,12.67,58.1,6.185,11.275,66.265,4.33,11.68,66.65,4.57,2.18,0.2155,14.64,14.305,14.01,10.795,10.62
8,19.25,394.59,401.62,404.78,409.63,411.3,418.61,422.57,427.985,2.925,0.94,-0.026,-22.42,-16.715,8.3,0.1675,-5.22,-2.5,-21.975,-23.495,-1.07,2.31,300.37,368.28,-52.475,1.09,0,71.12,12.37,57.38,5.92,10.28,68.31,3.905,10.715,68.115,4.15,2.52,0.1965,13.985,13.735,13.59,10.58,10.41
8,19.75,398.33,406.08,409.5,415.195,418.435,426.52,430.09,435.89,3.11,0.411,-0.0265,-22.94,-18.57,5.625,-0.777,-4.2,-1.685,-21.485,-23.24,-2.2,2.24,295.7,366.61,-53.7,0,-0.005,71.14,11.93,57.94,5.83,9.7,69.365,3.74,10.16,69.27,3.86,2.72,0.1935,13.43,13.15,13.155,10.375,10.16
8,20.25,394.555,403.87,409.05,414.315,418.92,427.31,430.51,435.7,2.685,0.26,-0.0255,-25.65,-19.16,4.86,-1.485,-3.13,-1.29,-19.675,-22.775,-2.24,2.21,291.45,364.81,-55.4,0,-0.0025,71.16,11.83,56.84,5.83,9.27,69.7,3.4,9.61,69.83,3.6,2.81,0.193,12.845,12.64,12.72,10.265,9.925
8,20.75,398.92,407.89,412.44,417.62,422.77,430.4,435.63,440.19,2.53,0.1465,-0.024,-25.96,-18.9,3.8,-2.15,-2.8,-1.125,-17.74,-21.47,-2.35,2.18,287.5,363.21,-57.98,0,-0.001,71.17,11.72,56.94,5.87,8.87,70.78,3.36,9.23,71.05,3.38,2.82,0.19,12.285,12.12,12.31,10.005,9.705
8,21.25,395.01,403.69,408.69,416.18,420.58,430.32,435.45,439.73,2.69,0.032,-0.02,-24.87,-19.625,3.31,-2.695,-2.47,-0.962,-16.405,-19.87,-2.3,2.18,287.3,362,-57.84,0,-0.001,71.17,11.66,57.6,5.86,8.625,71.23,3.225,8.87,72.61,3.13,2.92,0.187,11.775,11.635,11.965,9.855,9.49
8,21.75,398.525,406.595,412.355,419.835,423.82,434.33,438.3,443.205,2.44,-0.029,-0.0255,-28.54,-20.4,4.07,-3.165,-2.18,-0.941,-15.53,-18.57,-2.36,2.14,285.72,360.69,-57.77,0,0,71.16,11.5,56.85,5.87,8.325,72.535,2.965,8.44,73.41,3.005,3.01,0.201,11.345,11.14,11.59,9.7,9.295
8,22.25,394.8,402.58,406.79,413.11,420.88,431.05,437.53,442.66,2.41,0.052,-0.025,-29.21,-20.695,3.89,-3.49,-2.12,-0.98,-14.895,-17.26,-2.29,2.1,283.8,360.1,-58.995,0,0,71.155,11.46,57.26,5.88,8.23,73.43,2.84,8.27,73.9,2.79,3.005,0.199,10.86,10.635,11.3,9.56,9.11
8,22.75,398.65,404.845,409.165,415.29,422.88,434,439.28,445.28,2.375,0.055,-0.024,-28.46,-22.08,3.495,-3.81,-2.12,-0.891,-15.355,-15.935,-2.39,2.15,280.08,360.34,-59.83,0,0,71.15,11.51,56.36,5.99,8.12,72.89,2.82,7.93,74.34,2.74,3.06,0.1895,10.475,10.275,10.94,9.43,8.95
8,23.25,394.09,402.175,405.315,411.615,419.53,430.54,437.67,443.29,2.4,-0.092,-0.024,-29.68,-21.62,3.17,-4.12,-1.805,-0.86,-15.15,-15.205,-2.45,2.16,278.23,359.35,-61.77,0,0,71.14,11.41,56.02,5.9,7.815,72.54,2.82,7.815,76.02,2.56,3.15,0.194,10.045,10.09,10.81,9.3,8.825
8,23.75,399.19,404.85,408.42,414.88,423.77,435.725,441.005,446.465,2.15,0.0435,-0.023,-31.76,-24.78,3.405,-4.42,-1.605,-0.6625,-14.44,-14.395,-2.41,2.17,277.58,358.97,-61.53,0,0,71.13,11.405,56.035,6.05,7.59,71.52,2.85,7.5,76.045,2.45,3.16,0.2015,9.67,9.755,10.57,9.2,8.7
9,0.25,389.855,395.61,398.57,401.71,403.54,411.91,418.54,421.95,1.64,0,-0.0545,-43.94,-38.805,3.9,-5.23,-0.9245,-0.463,-9.88,-10.5,-2.63,2.215,256.89,345.175,-67.9,0,-0.001,70.91,8.83,50.415,5.765,5.005,64.73,2.995,4.41,70.435,2.31,3.16,0.2615,6.925,7.29,8.36,6.365,6.4
9,0.75,397.545,400.73,402.62,404.795,407.265,418.83,425.25,429.74,1.59,0,-0.0535,-45.03,-36.37,4.25,-5.415,-0.915,-0.332,-9.49,-9.875,-2.68,2.205,255.965,344.6,-68.105,0,-0.001,70.895,8.87,49.26,5.81,4.92,64.3,2.99,4.43,70.85,2.31,3.12,0.2665,6.66,7.06,8.17,6.265,6.32
9,1.25,390.28,395.71,398.905,400.85,402.81,412.825,418.4,423.345,1.58,-0.0215,-0.068,-45.1,-38.92,3.695,-5.475,-0.685,-0.4,-8.27,-9.18,-2.68,2.19,255.81,344.67,-68.74,0,-0.001,70.885,8.85,49.33,5.76,4.89,65.05,2.98,4.27,70.16,2.385,3.135,0.298,6.355,6.88,7.94,6.21,6.21
9,1.75,396.31,399.245,401.03,403.69,405.23,417.33,422.6,426.065,1.7,0,-0.057,-45.96,-40.09,3.36,-5.54,-0.68,-0.308,-8.21,-8.255,-2.67,2.19,255.26,344.87,-68.63,0,-0.001,70.88,8.8,48.655,5.825,4.9,63.575,3.09,4.19,69.94,2.375,3.22,0.276,6.15,6.675,7.82,6.055,6.095
9,2.25,390.82,395.99,398.555,400.15,402.88,411.1,418.02,420.61,1.69,-0.001,-0.064,-50.42,-44.47,4.64,-5.605,-0.85,-0.406,-7.91,-7.24,-2.67,2.18,255.09,344.56,-69.53,0,-0.002,70.87,8.88,48.455,5.81,4.88,63.04,3.09,4.12,69.82,2.37,3.27,0.29,6.015,6.37,7.59,6.015,6.03
9,2.75,397.23,399.85,401.505,403.8,406.43,417.44,423.76,428.24,1.7,-0.004,-0.062,-47.52,-43.88,4.46,-5.64,-0.618,-0.322,-6.83,-6.81,-2.7,2.16,253.72,343.9,-69.82,0,-0.002,70.86,8.73,48.375,5.975,4.85,62.51,3.23,4,69.61,2.44,3.26,0.304,5.925,6.155,7.47,5.965,5.97
9,3.25,390.42,395.59,398,400.32,402.7,410.72,416.13,419.835,1.87,-0.001,-0.078,-54.98,-49.2,5.01,-5.67,-0.556,-0.195,-6.21,-6.69,-2.67,2.16,253.9,343.95,-69.945,0,-0.002,70.85,8.73,47.565,5.95,4.91,61.77,3.22,3.955,69.55,2.43,3.29,0.301,5.79,6.15,7.415,5.94,5.9
9,3.75,396.22,399.2,400.84,402.96,403.975,415.32,420.56,424.08,1.695,0.0505,-0.074,-52.16,-46.745,4.91,-5.61,-0.7675,-0.1,-6.27,-6.06,-2.7,2.21,253.59,343.28,-68.74,0,-0.001,70.85,8.68,47.54,5.89,4.7,61.25,3.215,3.89,69.01,2.48,3.23,0.3055,5.605,5.985,7.205,5.85,5.86
9,4.25,390.13,395.47,397.655,400.19,401.74,410.41,415.995,419.065,1.76,0.018,-0.069,-51.92,-45.82,4.83,-5.635,-0.567,-0.155,-6.28,-5.645,-2.72,2.16,253.89,343.08,-68.87,0,-0.001,70.855,8.59,48.29,5.79,4.72,60.96,3.285,3.76,68.82,2.41,3.14,0.301,5.39,5.78,6.96,5.79,5.8
9,4.75,397.34,399.74,400.915,402.505,404.96,415.725,422.11,425.95,1.62,0.073,-0.0565,-49.02,-42.42,4.67,-5.67,-0.9015,-0.158,-5.58,-5.31,-2.76,2.22,253.22,342.2,-69.23,0,-0.001,70.86,8.57,47.31,5.805,4.6,60.52,3.31,3.635,69.255,2.37,3.22,0.295,5.205,5.655,6.78,5.745,5.745
9,5.25,390.48,395.35,397.59,399.6,401.53,410.25,415.97,419.4,1.655,-0.055,-0.074,-51.59,-45.17,3.99,-5.66,-0.164,-0.065,-5.25,-5.185,-2.27,2.28,252.79,342.7,-68.6,0.2,0,70.865,8.48,48.2,5.82,4.56,61.01,3.36,3.44,68.95,2.33,3.23,0.306,5.005,5.61,6.825,5.65,5.7
9,5.75,395.85,398.38,399.89,401.25,403.455,414.91,420.81,423.04,1.49,-0.608,-0.077,-50.43,-38.59,5.935,-5.695,3.865,0.912,-5.1,-4.805,7.86,6.71,252.49,343.85,-64.13,17.165,1.53,70.88,8.48,47.385,5.945,4.78,61.27,3.27,3.475,69.98,2.365,3.12,0.308,4.885,5.47,6.725,5.59,5.615
9,6.25,389.475,391.32,393.49,395.23,399.81,409.365,416.49,421.2,0.423,-1.37,-0.083,-36.03,-26.98,12.575,-5.615,9.595,1.97,-2.53,-3.38,65.21,26.24,252.57,347.32,-27.8,113.63,13.135,70.9,8.96,47.29,6.08,5.53,58.27,3.845,3.995,69.56,2.39,2.95,0.337,4.825,5.475,6.84,5.55,5.61
9,6.75,394.385,393.62,394.595,396.715,399.965,410.065,420.39,424.26,-1.44,-1.32,-0.108,-10.695,-4.87,35.225,-5.16,11.735,1.49,1.61,-0.496,157.98,36.05,254.84,354.38,40.91,291.04,26.36,70.92,9.55,45.88,6.57,7.4,54.12,4.8,5.11,67,2.815,2.76,0.372,5,5.745,6.975,5.505,5.565
9,7.25,387.23,386.17,386.235,386.97,388.99,401.43,411.03,416.56,-4.15,-0.912,-0.137,25.835,32.39,63.19,-4.305,10.725,0.49,7.98,4.54,265.55,39.23,257.13,361.13,125.065,492.58,35.76,70.93,10.1,43.89,7.07,9.21,49.52,5.97,6.65,62.85,3.495,2.585,0.424,5.335,6.19,7.275,5.5,5.59
9,7.75,392.31,390.53,391.07,391.9,392.35,401.59,409.195,414.72,-6,-0.566,-0.168,65.615,75.76,86.33,-3.19,9.33,-0.182,12.2,10.385,373.355,42.495,259.06,365.82,218.765,699.5,42.8,70.94,10.435,42.77,7.41,10.32,44.635,6.97,8.33,57.725,4.68,2.59,0.47,5.84,6.805,7.695,5.62,5.665
9,8.25,386.68,385.79,386.08,386.655,387.365,392.5,401.31,406.29,-7.08,-0.4415,-0.239,112.41,127.83,106.6,-1.8,8.06,-0.2775,18.93,16.395,475.58,45.895,262.125,370.66,310.755,887.21,47.76,70.95,10.86,41.43,7.69,11.37,41.31,7.99,9.76,49.92,6.12,2.87,0.547,6.55,7.68,8.26,5.81,5.81
9,8.75,392.47,391.45,392.115,392.685,393.61,397.89,403.39,407.1,-7.905,-0.323,-0.267,156.06,167.015,126.94,-0.442,6.955,-0.233,25.75,21.195,571.16,50.155,264.93,374.7,397.7,1056.03,52.235,70.96,11.315,40.12,7.99,11.915,39.37,8.7,11.03,44.34,7.325,3.04,0.574,7.255,8.72,8.85,6.055,6.035
9,9.25,386.285,385.45,385.98,386.515,386.59,390.14,394.11,397.475,-8.47,-0.259,-0.317,198.67,201.29,141.64,1.1,5.855,-0.049,27.12,24.575,651.5,54.08,268.815,378.26,473.5,1211.025,55.5,70.97,11.65,39.27,8.42,12.59,37.485,9.355,12.08,41.545,8.39,3.29,0.6295,8.005,9.585,9.49,6.29,6.305
9,9.75,391.315,390.87,391.175,391.52,392.025,395.47,398.43,400.6,-8.58,-0.1635,-0.319,231.33,227.49,149.295,3.015,4.84,0.027,28.56,27.045,715.185,57.85,271.375,381.365,536.7,1333.96,56.69,70.96,11.97,38.59,8.79,13.065,36.59,9.77,12.87,38.775,9.23,3.245,0.632,8.925,10.605,10.105,6.62,6.535
9,10.25,386.575,385.68,386.2,386.49,386.765,388.365,391.755,394.135,-8.62,-0.115,-0.357,262.085,260.08,155.67,5.43,4.095,-0.0955,33.43,29.86,764.83,61.92,272.53,384.06,582.235,1426.035,58,70.96,12.375,37.23,9.14,13.46,35.31,10.26,13.48,36.93,9.935,3.385,0.6615,9.825,11.62,10.565,7.03,6.805
9,10.75,393.05,392.01,392.61,392.98,392.9,395.23,397.15,398.89,-8.605,-0.082,-0.369,279.67,279.53,154.86,8.185,3.465,0.295,29.515,33.515,801.52,65.225,277.42,386.06,613.3,1488.88,57.53,70.95,12.61,37.29,9.445,13.72,34.68,10.715,13.855,35.5,10.43,3.49,0.6685,10.95,12.61,11.135,7.46,7.17
9,11.25,386.75,386.17,386.655,386.9,386.98,387.935,390.98,392.48,-8.32,-0.1215,-0.379,297.01,285.565,153.25,9.97,3.35,0.084,26.01,31.335,824.64,67.62,280.53,387.7,632.3,1529.545,56.16,70.94,12.92,36.92,9.59,14.12,34.4,10.72,14.58,34.48,11.02,3.56,0.6755,11.57,13.26,11.7,7.745,7.49
9,11.75,392.21,391.455,392.14,392.54,392.51,394.69,396.79,398.075,-8.18,-0.038,-0.3595,299.19,292.4,151.785,11.03,2.42,0.137,29.16,29.34,832.6,68.4,282.33,387.31,634.91,1545.31,53.765,70.93,13.06,36.98,9.53,14.17,34.235,10.705,14.69,33.96,11.125,3.48,0.662,12.255,13.885,12.25,8.14,7.76
9,12.25,386.94,386.615,386.825,387.27,387.27,388.27,391.07,392.695,-7.75,-0.058,-0.354,293.96,281.44,152.29,12.21,1.7,0.1985,24.01,45.38,803.9,66.7,284.54,388.7,617.1,1495.69,49.38,70.92,13.305,37.065,9.625,14.415,33.65,10.78,15.025,33.79,11.19,3.43,0.653,12.94,14.495,13.39,8.43,8.11
9,12.75,393.01,391.965,392.625,393.01,393.29,395.63,397.33,399.29,-7.23,0,-0.356,281.115,257.595,140.66,10.44,1.055,0.19,17.125,49.4,761.005,64.375,288.55,387.745,581.4,1435.245,42.95,70.92,13.33,36.685,9.695,14.24,33.9,10.47,14.91,33.66,10.83,3.41,0.661,13.595,14.83,13.41,8.59,8.73
9,13.25,387.02,386.48,386.82,387.12,387.12,389.19,391.7,393.005,-6.705,-0.002,-0.303,259.63,240.65,128.375,9.57,0.443,0.228,17.77,26.31,708.61,63.39,290.56,386.26,534.935,1334.66,41.49,70.91,13.19,37.575,9.495,14.08,34.83,10.42,14.695,34.655,10.675,3.29,0.615,14.06,15.01,13.57,8.62,9.1
9,13.75,391.91,390.99,391.68,392.11,392.48,395.425,398.17,400.055,-6.255,0.021,-0.2985,233.805,223.79,125.06,9.06,-0.375,0.252,19.61,17.565,661.305,59.25,291.53,385.42,485.8,1227.295,40.79,70.9,13.095,38.13,9.19,14,35.995,10.24,14.38,36.41,10.68,3.19,0.6,14.525,15.11,13.855,8.74,9.27
9,14.25,387.23,386.68,387.175,387.845,387.7,390.41,393.28,394.87,-5.735,0.157,-0.279,205.575,195.9,114.57,8.06,-1.63,0.39,6.61,5.36,595.78,54.185,290.76,385.35,433.68,1104.31,38.23,70.89,12.955,38.995,9.21,13.705,36.43,10.24,14.11,36.605,10.34,3.08,0.58,14.645,15.04,14.29,8.91,9.46
9,14.75,392.31,392.15,392.98,393.375,393.74,397.13,399.66,402.47,-5.09,0.243,-0.2535,169.85,165.785,104.15,7.63,-1.98,0.289,-3.23,-7.965,526.88,49.81,292.045,383.765,366.8,982.17,34.345,70.88,12.9,40.22,9.14,13.635,37.49,10,13.835,37.4,9.83,2.98,0.555,14.66,14.94,13.94,8.95,9.385
9,15.25,387.14,386.745,387.465,388.035,388.36,391.035,393.9,397.445,-4.135,0.435,-0.227,133.815,121.375,88.565,6.325,-3.695,0.2485,-9.31,-10.515,431.48,40.68,292.3,381.46,288.14,802.945,29.035,70.88,12.69,41.24,8.795,13.26,38.685,9.36,13.46,40.15,9.255,2.85,0.524,14.77,14.76,14.19,8.98,9.285
9,15.75,392.69,392.175,392.65,393.6,393.705,397.235,401.63,404.44,-3.22,0.318,-0.204,87.395,84.7,71.87,5.3,-4.76,0.075,-10.89,-12.73,313.51,32.46,291.3,378.55,206.355,600.27,23.205,70.87,12.39,42.43,8.47,12.76,40.375,8.87,12.9,41.26,8.57,2.75,0.493,14.605,14.425,13.95,8.925,9.135
9,16.25,387.415,387.47,388.16,388.97,389.215,393.94,398.795,402.515,-2.27,0.464,-0.168,48.315,48.28,57.21,4.03,-5.87,0.369,-12.57,-14.035,239.61,25.775,286.59,375.525,132.8,450.79,17.61,70.87,12.15,44,8.1,12.165,42.21,8.115,12.245,44.59,7.81,2.58,0.449,14.165,14.28,13.745,8.86,9.005
9,16.75,393.81,393.885,394.87,395.88,395.785,400.02,404.7,410.245,-0.872,0.593,-0.128,13.42,16.545,37.45,2.94,-6.66,0.432,-15.39,-14.545,148.85,17.435,283.5,371.36,62.62,283.01,11.625,70.88,11.685,45.62,7.48,11.465,46.93,7.11,11.39,49.09,6.81,2.25,0.39,13.8,13.95,13.4,8.76,8.85
9,17.25,388.06,388.98,390.925,391.885,392.27,398.66,402.505,407.805,0.087,1.02,-0.083,-6.45,-1.665,24.53,1.97,-7.78,0.2775,-16.26,-16.045,67.91,9.85,279.64,366.93,10.395,140.13,5.92,70.89,11.25,47.45,7.23,10.6,52.395,5.965,10.56,53.86,5.935,1.96,0.31,13.345,13.6,13.025,8.51,8.69
9,17.75,394.36,396.155,397.56,398.76,398.69,403.81,409.56,413.445,0.848,1.25,-0.051,-13.9,-9.77,12.595,1.04,-8.285,-0.534,-18.225,-17.77,20.03,3.9,279.43,361.23,-26.9,47.39,1.92,70.89,10.76,48.775,6.65,9.45,56.73,5.015,9.62,57.25,4.94,1.99,0.248,12.865,13.005,12.61,8.395,8.52
9,18.25,390.61,395.45,397.92,399.4,399.125,403.635,407.01,410.57,1.52,1.06,-0.029,-20.49,-15.75,6.14,0.068,-6.85,-1.265,-20.365,-19.59,0.736,2.55,276.2,356.18,-58.02,7.32,0.208,70.895,10.23,50.91,6.185,8.28,59.855,4.235,8.535,60.47,4.27,2.285,0.207,12.29,12.4,12.11,8.205,8.325
9,18.75,397.57,401.62,403.15,406.08,407.36,413.61,418.77,422.08,1.97,0.441,-0.023,-24.22,-16.555,4.37,-0.997,-4.895,-1.325,-20.04,-21.3,-2.45,2.32,273.9,353.61,-63.045,0,0,70.9,9.855,52.02,5.98,7.39,61.28,3.81,7.65,62.2,3.93,2.56,0.206,11.62,11.79,11.66,7.965,8.045
9,19.25,392.01,398.27,400.675,403.755,404.78,410.26,414.295,417.85,1.865,0.3435,-0.024,-25.85,-17.68,3.35,-1.84,-3.97,-0.953,-18.81,-21.485,-2.63,2.33,270.71,351.47,-62.585,0,-0.001,70.92,9.685,52.03,5.85,6.87,62.915,3.55,7.005,63.845,3.54,2.66,0.207,11.04,11.07,11.2,7.69,7.835
9,19.75,396.285,400.68,402.91,405.79,407.7,415.22,421.53,423.96,1.89,0.0275,-0.029,-25.84,-19.14,3.42,-2.53,-2.985,-0.6755,-19.02,-20.56,-2.59,2.38,268.85,349.65,-62.695,0,-0.001,70.94,9.485,51.725,5.855,6.39,63.25,3.33,6.54,65.59,3.275,2.775,0.214,10.36,10.36,10.79,7.515,7.6
9,20.25,391.52,397.72,400.41,403.805,405.6,412.85,417.93,421.79,1.81,0,-0.0285,-26.27,-18.93,2.64,-3.115,-2.18,-0.5415,-17.41,-19.5,-2.6,2.33,267.09,348.82,-62.88,0,0,70.95,9.44,51.43,5.83,6.02,65.17,3.24,6.03,66.3,3.06,2.8,0.2165,9.77,9.99,10.36,7.36,7.4
9,20.75,397.44,401.35,403.33,407.425,409.15,419.06,424.27,427.615,1.6,0.0385,-0.029,-28.03,-19.045,2.125,-3.595,-2.29,-0.635,-14.915,-17.96,-2.6,2.32,265.7,347.9,-63.8,0,0,70.94,9.2,51.62,5.62,5.795,65.92,2.99,5.8,67.49,2.935,2.82,0.216,9.21,9.52,10.01,7.135,7.2
9,21.25,390.675,397.185,399.65,402.32,405.085,412.24,417.89,421.81,1.65,0,-0.034,-29.85,-21.17,2.45,-3.975,-2.26,-0.514,-14.425,-16.51,-2.63,2.28,263.7,347.54,-64.255,0,-0.001,70.94,9.225,51.15,5.64,5.695,65.73,2.895,5.63,67.69,2.79,2.85,0.225,8.72,9.07,9.78,6.92,7.05
9,21.75,396.4,400.915,403.56,407.79,409.2,417.59,424.63,426.96,1.64,-0.005,-0.041,-33.1,-23.02,2.345,-4.25,-1.855,-0.5445,-12.36,-14.81,-2.69,2.2,263.09,346,-64.57,0,-0.001,70.93,9.045,51.58,5.64,5.42,67.01,2.85,5.4,69.11,2.675,2.99,0.235,8.35,8.62,9.47,6.82,6.91
9,22.25,390.77,397.37,399.335,402.685,404.96,413.71,418.35,422.17,1.65,0.033,-0.0395,-34.44,-27.365,2.8,-4.495,-1.77,-0.5765,-11.99,-13.525,-2.665,2.19,261.47,345.66,-66.18,0,-0.001,70.93,9,52.125,5.52,5.28,66.515,2.87,5.17,69.665,2.54,2.99,0.2335,7.9,8.32,9.2,6.73,6.76
9,22.75,397.235,401.295,403.245,406.51,408.165,418.93,424.73,428.905,1.65,0,-0.043,-37.1,-30.21,2.56,-4.73,-1.5,-0.507,-11.83,-12.67,-2.61,2.24,259.6,344.88,-66.195,0,-0.001,70.93,9,51.08,5.695,5.14,66.55,2.8,4.94,70.365,2.425,3.05,0.2445,7.54,7.955,8.98,6.61,6.65
9,23.25,389.815,396.805,399.17,401.87,404.365,413.445,419.41,421.87,1.54,0,-0.045,-37.04,-30.55,2.935,-4.82,-1.34,-0.525,-11.58,-11.845,-2.6,2.255,259.065,344.1,-66.41,0,0,70.92,8.86,50.53,5.68,4.98,66.43,2.8,4.715,70.74,2.32,3.18,0.2465,7.29,7.7,8.71,6.5,6.535
9,23.75,396.89,400.49,402.64,405.13,407.14,416.48,424.165,426.95,1.62,-0.026,-0.049,-39.93,-31.63,3.9,-5.1,-0.933,-0.445,-10.56,-11.05,-2.73,2.28,256.885,344.5,-67.11,0,-0.001,70.91,8.71,50.63,5.74,4.96,64.125,2.91,4.54,70.43,2.3,3.13,0.251,7.04,7.29,8.49,6.43,6.425
10,0.25,391.44,393.06,394.13,395.5,394.915,397.675,401.02,402.84,1.12,0.037,-0.1765,-51.03,-48.09,4.755,-4.06,-0.783,-0.345,-3.415,-2.37,-2.6,1.87,235.67,323.31,-72.52,0,-0.002,70.53,3.445,51.035,3.765,0.74,60.45,2.5,0.5495,66.805,2.06,3.77,0.4885,1.605,2.075,2.77,1.95,2.31
