DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
10,0.25,0.0214688,-0.5115922375,0.1767405,-0.308380625,-56.17453965,-2.2074274375,-12.8469200875,-1.900993,383.67851465,3.5381374625,-4.4236671,3.8887924,4.529452,5.0478241,-80.082852,53.082394,-0.40538723,-1.7543673,-7.1339842135,-28.472522,5.43383165,0.0072476196,0.2012091575,237.794105,287.867835,0,97.02201
10,0.75,0.024684,-0.918294675,-0.7961195,-0.21638875,-60.0034122,-2.4065016,-8.1105461,-2.0552535,384.131696,3.6026902,-4.6696029,3.7443884,4.4146963,5.0861299,-80.846458,51.223153,-0.40956972,-1.6911698,-7.3671803722,-28.91628575,5.4256059,0.00725958225,0.19828088,237.55552,285.933765,0,96.981395
10,1.25,0.0259037,-1.926102275,-0.430417675,-0.442095,-55.730436,-1.768722575,-12.160151825,-1.6385055,385.7637964,3.553697375,-4.7188367,3.61775,4.2987864,5.1037386,-79.568735,52.903678,-0.38227889,-1.6823622,-7.5376701,-29.231303,5.41666315,0.00720324305,0.216350465,238.430815,285.27761,0,97.015645
10,1.75,0.027856925,-1.19837155,-0.37555125,-0.33726415,-52.21456475,-2.5809056,-17.17167345,-1.7983669375,384.5698338,3.44383435,-4.6433715,3.487335,4.2048458,5.0287038,-77.567093,53.366486,-0.41211169,-1.6632247,-7.6375859334,-29.47526625,5.3981984,0.0070829971,0.214661485,238.25576,285.07365,0,96.99938
10,2.25,0.02356535,-0.649680125,-0.1564284,-0.35576775,-62.0218908125,-2.870486825,-12.047732,-1.7937334,384.45192305,3.4897877,-4.7629305,3.4207481,4.1295216,4.9500152,-78.139983,52.568229,-0.33079404,-1.7715683,-7.4248713653,-29.5779775,5.3860765,0.00707678725,0.20825419,236.829815,285.546165,0,96.98009
10,2.75,0.0265330125,-0.528756225,-0.278435575,-0.2828425,-55.99227535,-2.39643075,-11.14260225,-1.748674475,384.885936,3.43842195,-5.1130442,3.381613,4.0406291,4.8505925,-77.70823,54.346178,-0.42848649,-1.8365668,-7.0130188379,-29.25023325,5.3624652,0.00683811055,0.2114742875,235.51839,286.930605,0,96.97735
10,3.25,0.0377808,-1.00074925,0.0684170625,-0.51771905,-61.5703676,-2.5258586,-7.6817471,-0.867215,385.394808,3.5281506,-4.7568501,3.3149555,3.9486205,4.7419218,-77.925246,57.09735,-0.36670232,-1.8407334,-6.9505902955,-29.4757444035,5.3342477,0.0068104802,0.203945405,236.13926,287.61149,0,96.997295
10,3.75,0.02355175,-0.440009125,0.208142,-0.264117625,-58.8304516625,-2.3787945,-7.8661865,-2.37552925,385.75516705,3.7260857,-5.1808366,3.2209753,3.8381283,4.6378909,-73.973428,58.680145,-0.39091297,-1.9829592,-6.9925435775,-29.649121528,5.2995656,0.0068579852,0.223821025,235.42828,286.618755,0,97.012485
10,4.25,0.026969,-1.061237725,-0.0378537,-0.3524474,-59.886248675,-2.469178775,-7.687404,-1.3278280375,384.787632625,3.66255825,-4.9076375,3.1707373,3.7317158,4.5398257,-83.856028,59.125935,-0.44637959,-2.0026258,-7.3937583674,-29.911245328,5.2502039,0.0070685328,0.23409721,234.140815,287.019075,0,97.011155
10,4.75,0.0278775,-1.04487505,0.11242965,-0.2133346,-59.27809145,-1.91555305,-6.385971375,-1.168593175,385.2696559,3.980394675,-4.9326751,3.1409351,3.6187041,4.4518527,-80.988163,60.839224,-0.37874162,-1.9229621,-7.5766343,-29.953919072,5.17139575,0.0069066505,0.21128308,234.30576,285.978815,0,96.97733
10,5.25,0.028662,-0.87541995,-0.092876675,-0.2938902125,-61.4101247625,-2.0496788,-8.714703225,-1.48795675,385.8199556125,3.7000955,-4.6618758,3.0817491,3.5225331,4.3912764,-79.824429,62.195212,-0.32493077,-1.7130825,-7.1642865922,-29.953798509,5.1036282,0.0069907159,0.212407305,233.487515,287.4376,0,96.925195
10,5.75,0.0220005625,-0.6343244,-0.2788040125,-0.519120625,-60.5553876,-2.1958334,-6.4140432,-1.386556625,387.4711778,3.97301875,-4.2079758,3.0481713,3.4987742,4.3283531,-81.123067,63.404585,-0.32615794,-1.8782551,-7.3777517313,-29.5861661515,5.0376972,0.00696249785,0.21126344,232.93249,287.79306,0,96.92209
10,6.25,0.030817525,0.187169,0.1387245875,-0.2920522,-50.1305944,-1.97603305,-14.75192975,-1.4412231,388.0705365,3.6702849,-4.7179506,3.0043943,3.4973427,4.2646463,-79.169756,63.891056,0,-1.2939149,-7.4857406749,-29.418146423,4.97589515,0.00688952185,0.2395624875,230.40405,289.74221,0,96.94586
10,6.75,0.0228321,-0.819188425,-0.2565659375,-0.1932904,-58.9872975,-1.502291975,-4.7245524625,-1.5496426,387.98818615,3.978897,-4.3591801,2.9753064,3.493595,4.1940825,-72.875689,64.67933,0,-0.62231802,-6.5891963791,-29.769413639,4.9074634,0.00682549645,0.2276853125,229.73798,290.40946,1.71445245,96.937325
10,7.25,0.036752625,-0.19739125,-0.135533325,-0.40767225,-43.1395898,-0.9911800625,-6.120163,-0.8553595,387.687764,3.738532575,-3.052155,3.0732484,3.4759239,4.1257528,-54.85594,63.488916,4.2756698,0.99358272,-4.7584688362,-29.4666606375,4.8561271,0.007277487,0.193420375,232.09853,296.687525,12.665742525,96.932165
10,7.75,0.045244,-0.546800375,-0.3316306,-0.768318,-34.4215830875,-1.0924747375,3.9446832,-1.099371,387.5050914,3.782813525,-1.2259964,3.1152852,3.4596681,4.094241,-10.8742995,61.177761,11.636654,1.9319281,-2.0100119592,-27.954371903,4.81473145,0.00843111345,0.1956675125,234.98932,305.924195,26.036465,96.94925
10,8.25,0.071883275,-0.77909265,-0.7205531,-0.6822404,-26.4968476,-0.919106,6.589178775,-1.439854,387.1983294,4.5055142,-0.39288549,3.2137059,3.4668352,4.0941328,7.7390368,54.401493,19.110897,3.0579829,-0.5808401503,-27.47055599,4.78821255,0.00960087945,0.239703,235.51327,313.318005,43.9550535,96.92982
10,8.75,0.1252225,-1.253537125,-1.0972235,-0.447093625,-17.9075008,-2.2626659875,9.1571934125,-2.01145645,385.8132844,4.5501318,-0.11012932,3.3127979,3.5310712,4.1661192,13.306804,50.966399,29.540225,4.5445478,0.1765931267,-26.463773968,4.79943795,0.00952346225,0.424545485,238.18286,315.58441,61.17691,96.897425
10,9.25,0.1571969,-1.851381,-1.70365135,-0.5131333375,-8.8970243125,-1.0643482125,14.25866525,-2.1395938125,384.6661516,4.4996905,-0.15980118,3.7310265,3.8106582,4.2824376,28.44471025,45.822134,37.446266,6.44955705,0.2341515349,-24.24082384,4.8538929,0.0088042007,0.66332025,241.386535,316.349875,89.6308115,96.84851
10,9.75,0.1893578,-1.9685776,-1.931089,-0.414813575,0.181840624999999,-1.516373875,15.57705635,-1.9574302875,383.5906618,4.26376025,0.19667781,4.0570122,4.1764784,4.4221345,30.0409565,42.184484,46.707193,7.154822925,0.4510172457,-21.84220303,4.9436583,0.00900507605,0.7207409875,245.555935,316.67164,114.01635,96.790365
10,10.25,0.18662475,-2.549257775,-2.3305925,-0.513428875,6.7428479,-0.8651201125,11.04630565,-2.1770814,382.64783865,4.1080625,0.30598398,4.341639,4.4332819,4.6273337,41.083813,38.724927,55.744185,8.3713774,0.435690588300001,-19.59707352425,5.0488958,0.008959544,0.942487145,253.047665,316.829685,145.5122,96.77808075
10,10.75,0.2086452,-2.8775978,-2.89295275,-0.229089125,14.0605228,-0.91627715,13.17683285,-2.29503665,381.7621908375,3.9982771,0.23143085,4.5589024,4.6739204,4.8232646,51.557847,36.277098,67.52465,9.4759106,0.659043036000001,-17.296403,5.1656588,0.0085081948,1.0142948,255.63941,317.096945,160.98147779,96.81758825
10,11.25,0.1964343375,-3.0475832,-3.028956375,-0.2347688,8.846712,-1.333572925,15.2002589,-2.37146795,382.156493175,4.564122,-0.0976108269999998,4.6870668,4.8222274,5.0402005,55.805252,34.169251,78.903553,10.397797,0.992923083200001,-16.1768297335,5.3071822,0.0084010081,0.97653225,257.298125,318.969885,195.357188975,96.82544175
10,11.75,0.1886634,-3.13329245,-3.13937035,-0.2108793,19.5430018,-1.48065835,10.030629,-1.80448685,381.5185737375,4.388508,-0.20048927,4.6384774,4.8540857,5.1524285,44.787165,31.411965,63.779734,8.7040333,1.1390724017,-14.94754875,5.45649575,0.01786954205,1.144457875,253.6001,319.94857,161.450115,96.8110225
10,12.25,0.1910089,-3.155256575,-3.104726475,-0.20581685,10.43069625,-1.1925351,8.4990227,-2.26494755,380.456876975,3.7683094,-0.0340208399999997,4.7277344,4.8308292,5.2080579,43.959939,30.527311,61.076508,9.6045492,1.3581838499,-14.739932,5.5234126,0.1326078659,1.078751125,255.62969,320.198595,155.266095,96.783666
10,12.75,0.2096007,-3.0795536,-3.08516145,-0.1317216,6.912435175,-1.129621725,7.2604386,-1.9848188,380.3901209375,4.06588045,0.0265667300000004,4.7789333,4.8029394,5.2091576,42.174685,28.385927,70.884262,9.4611413,1.2814571468,-14.34354275,5.53611905,0.0709693502,1.017449075,256.42425,320.42502,164.83831,96.73570775
10,13.25,0.2169452,-2.98330065,-2.9624252,-0.1295249,8.2648300625,-1.9828785375,5.6174079,-1.9117578,380.4193367,3.73492085,0.0303961600000003,4.8015461,4.8819538,5.2040892,46.76167,27.618937,57.233906,7.7814286,1.1186225509,-13.630988,5.52310745,0.07086037465,1.0762295,258.829095,319.910065,147.292645,96.693233
10,13.75,0.210720425,-2.5586629625,-2.552796575,-0.14678945,3.410402375,-1.5228857,4.96371975,-2.07908885,380.447549,3.8273366,0.21541794,4.8015797,4.9628731,5.2026552,29.481552,27.16243,46.513591,6.6053901,0.91011486,-13.2046115,5.50856775,0.00909456075,1.089879,257.95389,319.150335,120.44743,96.648141
10,14.25,0.18064695,-2.2944528125,-2.286708,-0.2074940625,3.2229116,-1.8697797,6.1111745875,-1.6277625,380.2293035,3.66227695,0.38066096,4.8232363,5.0135191,5.2035105,20.47805,27.021895,41.143403,5.2023096,1.1526870613,-13.114003,5.50039135,0.0084381994,1.086383025,257.670185,319.55154,100.24338496,96.640841
10,14.75,0.172056075,-1.8810689,-1.935446125,-0.1419704,-3.612799325,-1.6860263,3.9117829875,-1.8232470125,380.1139599875,3.7864752,0.39388068,4.8368056,5.0260182,5.2057276,16.7609,27.287323,32.604495,4.0576924,0.8085450845,-12.7874645,5.4959917,0.00845662425,0.9865354875,255.27082,318.87146,81.570543397,96.617213
10,15.25,0.144823,-1.8324297,-1.8436921625,-0.170418675,-13.630947775,-1.8668444,1.986153875,-2.5293837,380.0358714,3.6361582,0.48350258,4.8517892,5.0378001,5.2910722,7.7802198,26.474501,24.062253,4.0167382,0.800141231,-13.07957975,5.490149,0.00913399925,0.77516118,252.790195,318.823225,65.8832293025,96.6490175
10,15.75,0.1604497875,-1.0403198125,-1.0515688125,-0.1463597,-15.2751227125,-1.948421,2.1763784375,-1.38819495,380.0667444,3.7324998625,0.55408351,4.868727,5.0511672,5.359535,2.7371538,26.243106,19.494658,2.2521389,0.7269407827,-13.4008275,5.48713565,0.00841732465,0.77873905,253.13955,318.615365,43.4189165,96.6603935
10,16.25,0.110432,-0.3010515625,-0.3327065,-0.064720025,-31.2281837625,-2.23222575,-0.836445775,-1.3026119875,380.335714475,3.717464625,0.7053731,4.8606732,5.0541014,5.3983586,-16.419455,27.477658,10.148614,1.2782281,0.5993635473,-13.504598,5.53270575,0.0084425424,0.8393616225,251.78386,318.337965,26.506835609,96.6842935
10,16.75,0.0917489,-0.249862725,-0.285188125,-0.07732445,-53.2568277875,-3.555203,-1.202171525,-1.4725047,380.5037602,3.1214744,0.72098697,4.8367401,5.0430024,5.4193692,-44.620991,29.881621,3.0922271,0.87234556,0.3118891618,-13.4412065,5.5661987,0.00852221895,0.7161386,246.84938,317.947185,8.4111610857,96.73489475
10,17.25,0.033268575,-0.6730376,-0.4389093,-0.0464337125,-67.81919955,-5.0299578125,-6.8635294,-1.629561925,381.604753825,3.280464,0.55929485,4.8333872,5.0358288,5.4209683,-78.81834,32.303036,0,-0.73047908,-1.9345435,-13.323468,5.5959295,0.0084205862,0.3895932425,243.542435,314.357845,0.706246515,96.89779275
10,17.75,0.030326,-0.4862971,-0.6013305,-0.1207414375,-70.7048542,-5.6304654375,-5.780748,-2.27589485,382.4907607875,3.700073875,-0.0377707199999995,4.8409677,5.0351168,5.418762,-90.832649,35.260709,-0.46443424,-4.2263791,-4.049957839,-13.710647,5.61419025,0.0084220434,0.2756975,241.80351,307.23779,0,97.02639725
10,18.25,0.0300789,-0.4331325,-0.534681375,-0.12248325,-68.9349916,-5.0955743,-6.073915,-2.195991,383.601064575,3.8804430125,-0.4316115,4.7335385,5.0289811,5.4017114,-87.947514,37.280449,-1.04262729,-4.3529284,-5.0502218832,-14.655449997,5.60906715,0.0084404699,0.27107089,241.08315,299.979935,0,97.0888005
10,18.75,0.026842775,-0.656518375,-0.38594205,-0.12631705,-73.70601,-4.34132025,-7.588751525,-2.3045867,384.685134075,4.3494278,-1.3500716,4.7298719,4.9143994,5.3697031,-88.048316,41.30263,-0.96662263,-2.6755396,-5.2481256113,-16.7474096185,5.5792424,0.00850215985,0.2572498,240.300285,296.53313,0,97.15500125
10,19.25,0.0249656,-1.14558985,-0.379799725,-0.26948305,-66.87496625,-3.4338724625,-9.258025,-2.1517348,385.912785375,4.158280025,-1.9041058,4.6739311,4.8595945,5.2903637,-82.492733,42.113794,-0.6895066,-2.2464287,-5.3076828,-19.237203,5.52500635,0.007976945,0.2051076675,240.907955,296.24763,0,97.18513125
10,19.75,0.02515005,-0.68882005,-0.0244059874999999,-0.341901,-63.9472551,-2.901934,-8.0152406,-2.62372125,385.7769585,5.0716489,-2.2773774,4.6340023,4.7973612,5.1671916,-79.998909,43.525957,-0.68777511,-2.0187075,-5.4971819,-21.2986082515,5.47837205,0.0080707675,0.2499224025,240.138155,295.94651,0,97.2056155
10,20.25,0.022559575,-0.7705166,-0.3299014,-0.38180875,-67.4809810375,-2.7132576,-9.0908932,-2.3728658,384.014495725,4.0687247375,-2.6452735,4.5821208,4.7828942,5.0896864,-85.614029,44.328121,-0.60750937,-1.9659075,-6.0482786,-22.756769064,5.45982445,0.0080244396,0.2053000575,240.478425,294.53194,0,97.19279875
10,20.75,0.0199661,-0.690465,-0.017692875,-0.3288062875,-63.4940141875,-2.435488,-12.0466521,-2.6238185,385.9392212875,3.9701759,-2.7460852,4.4836756,4.7916237,5.0943727,-77.217021,46.383229,-0.53953831,-2.1197992,-6.2057613,-23.560328017,5.4663663,0.0079146824,0.244487075,241.567985,294.716565,0,97.17525325
10,21.25,0.025523575,-0.53747925,-0.13841415,-0.288544875,-62.3876206125,-2.318829475,-10.821179025,-1.89089675,386.091419725,3.8397467,-3.1284617,4.2938547,4.7514881,5.1011513,-82.909489,48.272033,-0.49445542,-1.9275171,-6.4031928,-24.173352684,5.44072875,0.0075722886,0.2320634475,239.628705,294.63827,0,97.14257775
10,21.75,0.0231832,-1.0380269625,-0.097559325,-0.38296945,-70.8050926,-2.4271565,-11.261210825,-2.253651675,385.2883755,3.6978715,-3.3439384,4.1477667,4.687303,5.1002341,-81.91092,48.477978,-0.48088607,-1.8029954,-5.8397593567,-25.1764696655,5.41478325,0.00735768895,0.19421697,238.503085,293.509965,0,97.05203025
10,22.25,0.022048975,-0.1736052,-0.081656625,-0.3269403125,-67.65613485,-2.3065575,-11.57627745,-1.5308219,384.8003115,3.7530036875,-3.4447062,4.0321912,4.6302492,5.098327,-79.247456,47.790056,-0.46258352,-1.7662218,-5.8299066064,-26.0847415,5.39799875,0.0073367917,0.21995549,233.121235,292.010055,0,97.035976
10,22.75,0.026298625,-0.7798882,-0.2692199,-0.356031,-62.97330245,-2.72601,-12.2384287,-1.654762175,385.40735575,4.0299401625,-3.9642719,3.8915063,4.5282096,5.0842309,-75.232044,49.826202,-0.55212549,-1.7475676,-5.973801629,-26.95708975,5.3826599,0.00743975145,0.17553286,232.4106,290.412755,0,97.09409
10,23.25,0.0247093,-1.5414345,-0.24654415,-0.30207935,-62.71756045,-2.294865,-7.8657565,-1.82858,385.109662325,3.50803495,-4.4561799,3.7498323,4.4303566,5.0525881,-78.330523,52.668789,-0.5040051,-1.7322624,-6.9652258,-27.507658,5.37431665,0.00734430095,0.19459806,232.673015,288.52699,0,97.09047625
10,23.75,0.0211508,-0.536038,-0.1396177375,-0.2865158,-61.36929885,-2.38730395,-11.5239933,-1.579734,382.5287534,3.652167475,-4.1861567,3.6387179,4.3082212,4.9838088,-80.056992,52.010614,-0.44242702,-1.7152948,-7.6900971,-28.00676125,5.3611457,0.00733712995,0.182664995,233.708675,287.63448,0,97.06836225
11,0.25,0.0281547,-0.7887709875,-0.482180925,-0.137098375,-65.97394065,-2.2138278,-8.41133435,-0.8361542,384.006986625,2.642489475,-12.575031,-0.07363887625,0.2204591875,0.583543175,-83.1028475,53.1529155,-0.3594433725,-2.07274995,-14.6716068595,-24.2717443795,0.949232945,0.00746863615,0.235243525,186.7480725,257.3962275,0,96.62704475
11,0.75,0.028525225,-0.802198125,-0.45346565,-0.1779834,-66.168295,-2.03693035,-6.92034735,-0.8974218,384.2933868,2.526718725,-12.58163175,-0.08098635,0.2328359375,0.5697348125,-83.19043375,53.0292285,-0.3459199325,-1.8999879,-15.5411689135,-24.54336158825,0.9498759175,0.006925664375,0.2368811,185.70888,255.36912,0,96.62943975
11,1.25,0.0256883,-0.50266045,-0.4076416,-0.2424165625,-66.114612325,-1.4727275,-3.5687574,-0.6966861,384.159378,2.4444587,-12.51444025,-0.08729421,0.2261239375,0.574478,-82.87693375,54.747579,-0.3893220675,-1.768769975,-15.831407402,-24.295564711,0.9359675275,0.006262172925,0.19800222,184.9140275,255.8062675,0,96.617624
11,1.75,0.025202975,-1.0346676,-0.6598172,-0.139475625,-63.555934,-1.9799410125,-7.180313525,-0.8703519125,384.130948,2.45088015,-12.44429625,-0.07845009375,0.21877155,0.57273555,-82.61476,56.44281325,-0.36910556,-1.6898499,-15.7222355725,-23.8404106725,0.936798685,0.006871263325,0.2336765,184.7478975,254.82687,0,96.6026765
11,2.25,0.02937535,-1.0398799875,-0.942258,-0.250667,-59.168624875,-1.7120825625,-6.105155775,-0.89981585,384.272455,2.401244,-12.579761,-0.07334343375,0.219620775,0.5742217,-83.22639,57.6957175,-0.34073923,-1.7287785,-16.148568667,-23.432071581,0.94628777,0.0068988517,0.2472299625,184.1072025,254.932565,0,96.58952125
11,2.75,0.0329293,-0.672667525,-0.4718109,-0.2238963,-58.8384018,-1.6438689,-7.948961075,-1.0548798125,383.72163465,2.4766415,-12.95474475,-0.07234858125,0.2066465875,0.574669975,-84.20015125,58.74040525,-0.3250298775,-1.764497275,-16.542282901,-23.604135125,0.952772035,0.0067561643,0.2173808,183.33424,253.608595,0,96.599212
11,3.25,0.030686,-0.855186725,-0.6573749375,-0.203858625,-59.4749925,-1.8552158125,-5.7379943,-1.010013,383.734916875,2.4267946,-13.1162365,-0.09675075125,0.192840975,0.575298225,-84.96490375,58.66324,-0.2695508825,-1.578446925,-17.6104815,-23.4912197,0.9544244625,0.0069576639,0.23919504,187.710035,251.6896875,0,96.62226375
11,3.75,0.0248919,-1.158897775,-0.5598534,-0.158859125,-56.6491732,-1.400776125,-6.405847,-0.93553925,383.8993882,2.55657645,-13.572417,-0.1633490875,0.1573200375,0.5733070875,-84.12441875,60.56638125,-0.3513084775,-1.653807975,-17.2578745,-23.42353742875,0.9538980525,0.006471514875,0.2681780125,187.3632125,251.7405325,0,96.6462935
11,4.25,0.0241548,-0.8285632,-0.640339675,-0.1572703,-62.04083325,-2.1003068,-7.1187226,-0.73309065,383.99535155,2.454231575,-13.5632155,-0.220918125,0.1420351625,0.5765864375,-87.60897125,59.85967725,-0.393987285,-1.6272593,-17.2548425,-23.8584619185,0.954448025,0.00694253785,0.257878125,187.511725,251.7766825,0,96.65842975
11,4.75,0.0267271,-0.9477896625,-0.8370383,-0.236649875,-60.4330152,-1.951621575,-4.4746683875,-0.9412881,384.201247375,2.043881625,-13.9032445,-0.3039156875,0.1237262225,0.5767597375,-86.38305875,60.490344,-0.3736551825,-1.628255925,-16.703647,-24.57380296,0.9539220875,0.0063646852,0.24984251,186.5899725,251.9139575,0,96.65734725
11,5.25,0.0287143,-0.8159562,-0.6456031125,-0.2560232625,-59.4488798,-1.49266875,-4.485275,-0.740787625,384.215414475,2.36921075,-14.0782365,-0.3613627125,0.09736703875,0.5688630625,-85.02944375,59.23167625,-0.3624196175,-1.688081425,-16.9162275,-24.700912621,0.9533628025,0.006379992225,0.228194285,186.49334,251.575225,0,96.64810675
11,5.75,0.0344743,-0.6473765125,-0.6326013125,-0.196000225,-57.5626208,-1.7070425,-5.983594175,-1.25582775,384.1800088,2.3471260875,-14.17997125,-0.3642342,0.0670102625,0.546394725,-79.870435,60.50098375,-0.324829345,-1.7974977,-17.6127475,-25.0065270205,0.9509745825,0.006665609775,0.245102025,186.0056625,251.22246,0,96.68390075
11,6.25,0.0282538125,-0.7477894,-0.75841,-0.2353528625,-56.8257157,-2.03138655,-5.297326,-0.9593314,384.4950856,2.32732335,-13.91287475,-0.3511179375,0.04232838125,0.5338728125,-77.7079525,60.53153425,-0.344144555,-1.646435025,-17.9749335,-25.20556775625,0.95339104,0.006507949875,0.2526708,186.188445,250.4844825,0,96.738676
11,6.75,0.0376045,-0.6944744,-0.6477685,-0.2279196,-58.4738614,-1.834033,-6.8785777625,-1.02398025,385.0280054,2.1928458,-14.18928125,-0.3378898375,0.02231505625,0.5136843,-76.01018125,62.75598325,0,-1.446556675,-17.5600675,-25.0630303875,0.9517535,0.00650489565,0.27457415,191.5263275,250.47942,0,96.727988
11,7.25,0.0302521,-0.934892375,-0.5999590875,-0.19192265,-49.6256802,-1.133968275,-5.984211,-0.8635287,385.085312125,1.9843255,-14.42852525,-0.37588875,0.02692693175,0.5038911625,-72.38966375,62.7504325,0,-0.22180287,-17.1298125,-24.689876262,0.964576555,0.00644573325,0.214289725,192.1071325,250.4421575,0,96.760353
11,7.75,0.03334335,-0.8398038,-0.6992771,-0.247271925,-35.006047,-0.9675744875,-1.8543195,-0.5701544,385.1204922,2.34343445,-13.6704685,-0.3621788625,0.032463880875,0.4964715,-53.7798625,61.235627,3.443068925,0.99160405,-15.7093197155,-24.64851024125,0.9589653975,0.0070592215,0.245640975,192.034255,255.7847475,7.12225245,96.7966135
11,8.25,0.048073575,-0.85483975,-0.77549475,-0.494569675,-27.195747,-0.653785375,2.19960975,-0.537486,385.6238536,2.05747615,-12.890899,-0.307949975,0.04385412125,0.495815625,-25.707055,58.18535775,8.971717025,1.736469275,-12.357713,-24.78613725,0.965266385,0.007619528575,0.254086905,192.671025,267.11775,19.61121925,96.78263375
11,8.75,0.1135771,-1.246411625,-1.0769273,-0.51410615,-14.4892583,-0.65440375,3.5681477,-0.7773095625,386.05934205,2.2933898,-11.981163,-0.2234075625,0.06372659,0.50192335,0.8266311625,54.6147855,16.3185685,2.7692349,-11.332726133,-24.39032875,0.9747772375,0.010565475025,0.260558215,193.8355825,271.686415,40.2881677775,96.830136
11,9.25,0.127171025,-1.453721975,-1.2889816,-0.372357375,-14.9322164,-0.541570975,4.7822025,-1.38112205,385.3396665,2.4175785,-11.11011925,-0.1795626875,0.095543131625,0.5143782625,8.27708525,52.25655575,18.27683525,3.2017907,-8.8867261793,-23.329890375,0.9761384725,0.0281600359,0.53170269,198.8572075,278.2898275,49.713840483,96.87131975
11,9.75,0.1775363125,-1.3429837125,-1.2448361,-0.3299311,-11.495003,-1.186231925,7.305609325,-1.2772717375,384.53995635,2.54498385,-10.390628,-0.15836245,0.1014497,0.53453845,16.22585875,49.35852075,24.45529975,3.39008835,-8.24346698795,-22.94337896475,1.0099155,0.0833689133750001,0.744895725,197.9734675,282.41425,60.41065632875,96.883718
11,10.25,0.15227525,-1.654698,-1.6389092,-0.2338276,-3.013492,-0.926909575,6.2970209,-1.36404735,383.8084355,2.5523917375,-9.6245823,-0.132486025,0.10905628625,0.5638038125,22.3613725,46.43727325,30.57872125,5.53404605,-7.38225425,-21.831315625,1.03578455,0.116981942625,0.917172765,197.13382,285.1904325,87.6187394765,96.90175675
11,10.75,0.1617013,-1.75716395,-1.7294029,-0.214091875,-10.766181,-0.8471095,4.110605675,-1.039293775,384.98335475,2.6432589375,-9.080823775,-0.109207275,0.1192840925,0.575864925,22.43153,44.00634025,31.40288025,4.0190875,-6.785747045,-21.047638875,1.0406553,0.221158219575,0.9789665225,202.4339225,287.9985275,88.88888425,96.92072925
11,11.25,0.198466075,-1.798687,-1.7791175,-0.228311875,-4.7872755,-1.4787524,5.05869995,-1.26215225,384.232815575,2.6373589125,-8.61638795,-0.09095651125,0.1270078,0.585081625,19.7276965,41.102804,33.6740905,4.376857,-5.279462835125,-20.2303091675,1.0452708,0.220283964225,1.10054475,201.3826575,290.64694,80.836572,96.89948
11,11.75,0.199058,-1.860026,-1.830285475,-0.2660527,-4.4783329,-1.05364035,4.31232535,-1.03544865,384.083831225,2.5803023125,-8.017725425,-0.06957762625,0.1316720125,0.587142975,23.7686565,39.0383025,40.335785,5.5180124,-5.27920725,-19.8062039765,1.047556375,0.207203866775,1.272432575,200.779855,293.323085,93.27046734525,96.856406
11,12.25,0.19351535,-1.6952408,-1.650353,-0.18929025,5.164320025,-0.8523158,5.1469424,-1.1529975,383.964255775,2.589794075,-7.755319575,-0.0413300875,0.1382268375,0.5866355125,20.27424,36.051316,37.2165315,5.878850475,-4.788243015875,-19.3473545,1.049111225,0.20912559775,1.218734225,205.305695,296.1639075,91.656224,96.8163645
11,12.75,0.17048035,-1.54730075,-1.528951175,-0.2094371,1.8892919,-1.0909143,4.3257945,-1.318931825,384.04127865,2.609355675,-7.4742112,-0.03657119125,0.137123725,0.579809125,23.7524675,35.16039275,38.662013,5.988418875,-4.337035,-18.978858625,1.045384875,0.16162803005,1.166476175,202.39884,297.7036125,91.862331474,96.804664
11,13.25,0.1530935,-1.7352216,-1.701783075,-0.145571,-0.744569675000001,-1.101496375,4.16095425,-1.228001025,383.999716175,2.6083235,-6.7566255,-0.022662725,0.145096175,0.5587964625,21.52199125,35.110513,33.5095875,5.3456678,-4.057297125,-18.67483383575,1.03956,0.0907967986,1.271735775,207.319195,298.6001025,82.555540467,96.80462725
11,13.75,0.159153275,-1.470315375,-1.4451691125,-0.1620633,-4.009739625,-1.325221625,2.077683375,-1.0612378,384.1555572125,2.6495601625,-6.57975005,-0.009920954375,0.1578237,0.5406853,14.32024375,33.8505915,25.4511065,3.29245885,-4.1832975,-18.075342375,1.0269841,0.111390387625,1.127055075,203.4135525,297.8697625,63.0361185,96.79016225
11,14.25,0.1691427375,-1.3944929375,-1.2796282,-0.139244725,-11.4622756,-1.361293625,1.022818825,-1.14341315,384.2278145,2.8052958,-6.49268225,-0.003887948,0.1728474,0.5368189125,13.7466825,33.005998,21.8483325,3.5116419,-5.219342875,-17.724087405,1.025863525,0.122248682475,0.9737639925,204.41177,295.08098,58.264853554,96.82872125
11,14.75,0.1814265625,-1.029297375,-1.037875625,-0.11670155,-17.762804425,-1.3114711125,-1.1584252,-0.9072273,384.3631756,2.3655687125,-6.46376015,0.010290981,0.1794832125,0.5345892,9.8633885,32.70678,20.8099,3.23308755,-5.835861375,-17.286327088,1.014550525,0.133197258225,1.20597385,207.8106225,293.6966375,48.97690475,96.7823325
